gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7D03G0590000	Chr7D	239380404	239383736	+	239382070	Chr7D	245639795	245643127	+	245641461	1.0	1.0	collinear
gene:TraesCS7D03G0590200	Chr7D	239401719	239407665	+	239404692	Chr7D	245661115	245667061	+	245664088	1.0	1.0	collinear
gene:TraesCS7D03G0590500	Chr7D	239600886	239610090	+	239605488	Chr7D	245858758	245867962	+	245863360	1.0	1.0	collinear
gene:TraesCS7D03G0590600	Chr7D	239832846	239846365	-	239839605	Chr7D	246089698	246103216	-	246096457	1.0	1.0	collinear
gene:TraesCS7D03G0590700	Chr7D	240495279	240497075	+	240496177	Chr7D	246751610	246753406	+	246752508	1.0	1.0	collinear
gene:TraesCS7D03G0590800	Chr7D	240955161	240958164	+	240956662	Chr7D	247210614	247213617	+	247212115	1.0	1.0	collinear
gene:TraesCS7D03G0591000	Chr7D	240960460	240990049	+	240975254	Chr7D	247215913	247245585	+	247230749	1.0	1.0	collinear
gene:TraesCS7D03G0591100	Chr7D	241331653	241332651	+	241332152	Chr7D	247586258	247587256	+	247586757	1.0	1.0	collinear
gene:TraesCS7D03G0592400	Chr7D	241755376	241758020	-	241756698	Chr7D	248009544	248012188	-	248010866	1.0	1.0	collinear
gene:TraesCS7D03G0592500	Chr7D	242755949	242761251	+	242758600	Chr7D	249008155	249013457	+	249010806	1.0	1.0	collinear
gene:TraesCS7D03G0592800	Chr7D	243067894	243070081	+	243068987	Chr7D	249319136	249321323	+	249320229	1.0	1.0	collinear
gene:TraesCS7D03G0592900	Chr7D	243072911	243075841	-	243074376	Chr7D	249324153	249327083	-	249325618	1.0	1.0	collinear
gene:TraesCS7D03G0593300	Chr7D	243152599	243156556	-	243154577	Chr7D	249403264	249407221	-	249405242	1.0	1.0	collinear
gene:TraesCS7D03G0593600	Chr7D	243163192	243167303	-	243165247	Chr7D	249413857	249417968	-	249415912	1.0	1.0	collinear
gene:TraesCS7D03G0593900	Chr7D	243856694	243859526	+	243858110	Chr7D	250100267	250103099	+	250101683	1.0	1.0	collinear
gene:TraesCS7D03G0594200	Chr7D	243980950	243983489	-	243982219	Chr7D	250224540	250227079	-	250225809	1.0	1.0	collinear
gene:TraesCS7D03G0594400	Chr7D	244402554	244404566	+	244403560	Chr7D	250623458	250625470	+	250624464	1.0	1.0	collinear
gene:TraesCS7D03G0594900	Chr7D	244769368	244772808	+	244771088	Chr7D	250987450	250990890	+	250989170	1.0	1.0	collinear
gene:TraesCS7D03G0595000	Chr7D	244776065	244778582	-	244777323	Chr7D	250994147	250996664	-	250995405	1.0	1.0	collinear
gene:TraesCS7D03G0595100	Chr7D	244794489	244798321	-	244796405	Chr7D	251012570	251016402	-	251014486	1.0	0.999	collinear
gene:TraesCS7D03G0595300	Chr7D	245322712	245326989	-	245324850	Chr7D	251540242	251544519	-	251542380	1.0	1.0	collinear
gene:TraesCS7D03G0595700	Chr7D	245796567	245797345	+	245796956	Chr7D	252012666	252013444	+	252013055	1.0	1.0	collinear
gene:TraesCS7D03G0595900	Chr7D	246134316	246135492	+	246134904	Chr7D	252349279	252350455	+	252349867	1.0	1.0	collinear
gene:TraesCS7D03G0596000	Chr7D	246141274	246143194	-	246142234	Chr7D	252356237	252358157	-	252357197	1.0	1.0	collinear
gene:TraesCS7D03G0596100	Chr7D	246430875	246434177	+	246432526	Chr7D	252643310	252646612	+	252644961	1.0	1.0	collinear
gene:TraesCS7D03G0596300	Chr7D	246453224	246457130	+	246455177	Chr7D	252665689	252669589	+	252667639	0.994	0.987	collinear
gene:TraesCS7D03G0596600	Chr7D	246743265	246750044	+	246746654	Chr7D	252955673	252962452	+	252959062	1.0	1.0	collinear
gene:TraesCS7D03G0596700	Chr7D	246751374	246756423	+	246753898	Chr7D	252963782	252968831	+	252966306	1.0	1.0	collinear
gene:TraesCS7D03G0597000	Chr7D	246772290	246775043	+	246773666	Chr7D	252984705	252987458	+	252986081	1.0	1.0	collinear
gene:TraesCS7D03G0597400	Chr7D	246929867	246930877	+	246930372	Chr7D	253142326	253143336	+	253142831	1.0	1.0	collinear
gene:TraesCS7D03G0597600	Chr7D	246930889	246934966	-	246932927	Chr7D	253143348	253147426	-	253145387	1.0	0.997	collinear
gene:TraesCS7D03G0597700	Chr7D	247286369	247287295	-	247286832	Chr7D	253498018	253498944	-	253498481	1.0	1.0	collinear
gene:TraesCS7D03G0598000	Chr7D	247377569	247378660	-	247378114	Chr7D	253589224	253590315	-	253589769	1.0	1.0	collinear
gene:TraesCS7D03G0598800	Chr7D	247460072	247462522	-	247461297	Chr7D	253671729	253674179	-	253672954	1.0	1.0	collinear
gene:TraesCS7D03G0599400	Chr7D	247486830	247496832	-	247491831	Chr7D	253708328	253718330	-	253713329	1.0	1.0	collinear
gene:TraesCS7D03G0599500	Chr7D	248004417	248009718	-	248007067	Chr7D	254225370	254230671	-	254228020	1.0	1.0	collinear
gene:TraesCS7D03G0599600	Chr7D	248009902	248014406	+	248012154	Chr7D	254230855	254235359	+	254233107	1.0	1.0	collinear
gene:TraesCS7D03G0599900	Chr7D	248054967	248057021	+	248055994	Chr7D	254275636	254277690	+	254276663	1.0	1.0	collinear
gene:TraesCS7D03G0600200	Chr7D	248368041	248369337	+	248368689	Chr7D	254585885	254587181	+	254586533	1.0	1.0	collinear
gene:TraesCS7D03G0600300	Chr7D	248496628	248502118	+	248499373	Chr7D	254714471	254719961	+	254717216	1.0	1.0	collinear
gene:TraesCS7D03G0600400	Chr7D	248502248	248503779	+	248503013	Chr7D	254720091	254721622	+	254720856	1.0	1.0	collinear
gene:TraesCS7D03G0600500	Chr7D	248783128	248791872	+	248787500	Chr7D	255000161	255008905	+	255004533	1.0	1.0	collinear
gene:TraesCS7D03G0600600	Chr7D	248804106	248807674	+	248805890	Chr7D	255021139	255024707	+	255022923	1.0	1.0	collinear
gene:TraesCS7D03G0600700	Chr7D	248808465	248814671	-	248811568	Chr7D	255025498	255031704	-	255028601	1.0	1.0	collinear
gene:TraesCS7D03G0601400	Chr7D	249288899	249290641	-	249289770	Chr7D	255505042	255506784	-	255505913	1.0	0.991	collinear
gene:TraesCS7D03G0601500	Chr7D	249295831	249301015	-	249298423	Chr7D	255511971	255517155	-	255514563	1.0	1.0	collinear
gene:TraesCS7D03G0601900	Chr7D	249854591	249855891	+	249855241	Chr7D	256069363	256070648	+	256070005	0.987	0.987	collinear
gene:TraesCS7D03G0602100	Chr7D	250435396	250436921	+	250436158	Chr7D	256648520	256650045	+	256649282	1.0	1.0	collinear
gene:TraesCS7D03G0602200	Chr7D	250438998	250445044	-	250442021	Chr7D	256652121	256658167	-	256655144	1.0	1.0	collinear
gene:TraesCS7D03G0602600	Chr7D	251044889	251045488	+	251045188	Chr7D	257255134	257255733	+	257255433	1.0	1.0	collinear
gene:TraesCS7D03G0602700	Chr7D	251333527	251338612	+	251336069	Chr7D	257544888	257549973	+	257547430	1.0	1.0	collinear
gene:TraesCS7D03G0602900	Chr7D	251339645	251341730	+	251340687	Chr7D	257551006	257553091	+	257552048	1.0	1.0	collinear
gene:TraesCS7D03G0603000	Chr7D	251380527	251382319	-	251381423	Chr7D	257591220	257593012	-	257592116	1.0	1.0	collinear
gene:TraesCS7D03G0603200	Chr7D	251394531	251395585	-	251395058	Chr7D	257604937	257605991	-	257605464	1.0	1.0	collinear
gene:TraesCS7D03G0603800	Chr7D	251450171	251450650	+	251450410	Chr7D	257658503	257658982	+	257658742	1.0	0.997	collinear
gene:TraesCS7D03G0603900	Chr7D	251553942	251556942	+	251555442	Chr7D	257761977	257764977	+	257763477	1.0	1.0	collinear
gene:TraesCS7D03G0604000	Chr7D	251569861	251585162	-	251577511	Chr7D	257777896	257793197	-	257785546	1.0	1.0	collinear
gene:TraesCS7D03G0604200	Chr7D	251749957	251751128	+	251750542	Chr7D	257957989	257959160	+	257958574	1.0	1.0	collinear
gene:TraesCS7D03G0604300	Chr7D	251752517	251755906	-	251754211	Chr7D	257960549	257963938	-	257962243	1.0	1.0	collinear
gene:TraesCS7D03G0604600	Chr7D	252580194	252584363	+	252582278	Chr7D	258801387	258805556	+	258803471	1.0	1.0	collinear
gene:TraesCS7D03G0604800	Chr7D	252629153	252633414	+	252631283	Chr7D	258850359	258854620	+	258852489	1.0	1.0	collinear
gene:TraesCS7D03G0604900	Chr7D	252639387	252642607	+	252640997	Chr7D	258860595	258863818	+	258862206	1.0	1.0	collinear
gene:TraesCS7D03G0605100	Chr7D	252991639	252995031	+	252993335	Chr7D	259212898	259216290	+	259214594	1.0	0.999	collinear
gene:TraesCS7D03G0605200	Chr7D	253314209	253322365	+	253318287	Chr7D	259534794	259542950	+	259538872	1.0	1.0	collinear
gene:TraesCS7D03G0605400	Chr7D	253331907	253332426	+	253332166	Chr7D	259552493	259553012	+	259552752	1.0	1.0	collinear
gene:TraesCS7D03G0605300	Chr7D	253331322	253333646	-	253332484	Chr7D	259551908	259554232	-	259553070	1.0	1.0	collinear
gene:TraesCS7D03G0605600	Chr7D	253463982	253468383	+	253466182	Chr7D	259683137	259687538	+	259685337	1.0	1.0	collinear
gene:TraesCS7D03G0606100	Chr7D	253981118	253985830	+	253983474	Chr7D	260199682	260204394	+	260202038	1.0	1.0	collinear
gene:TraesCS7D03G0606200	Chr7D	253986239	253986559	+	253986399	Chr7D	260204803	260205123	+	260204963	1.0	1.0	collinear
gene:TraesCS7D03G0606400	Chr7D	254016466	254016926	-	254016696	Chr7D	260235029	260235489	-	260235259	1.0	1.0	collinear
gene:TraesCS7D03G0606900	Chr7D	254192742	254194668	+	254193705	Chr7D	260410749	260412675	+	260411712	1.0	1.0	collinear
gene:TraesCS7D03G0607100	Chr7D	254194933	254198294	-	254196613	Chr7D	260412940	260416301	-	260414620	1.0	1.0	collinear
gene:TraesCS7D03G0607200	Chr7D	254216688	254222399	-	254219543	Chr7D	260428945	260434656	-	260431800	1.0	1.0	collinear
gene:TraesCS7D03G0607500	Chr7D	254493016	254497075	-	254495045	Chr7D	260703264	260707323	-	260705293	1.0	1.0	collinear
gene:TraesCS7D03G0607600	Chr7D	254497268	254498810	+	254498039	Chr7D	260707516	260709058	+	260708287	1.0	1.0	collinear
gene:TraesCS7D03G0607700	Chr7D	254499245	254501401	+	254500323	Chr7D	260709493	260711649	+	260710571	1.0	1.0	collinear
gene:TraesCS7D03G0607900	Chr7D	254509605	254513364	+	254511484	Chr7D	260719853	260723612	+	260721732	1.0	1.0	collinear
gene:TraesCS7D03G0608000	Chr7D	255130640	255135073	+	255132856	Chr7D	261339568	261344001	+	261341784	1.0	1.0	collinear
gene:TraesCS7D03G0608100	Chr7D	255134977	255136508	-	255135742	Chr7D	261343905	261345436	-	261344670	1.0	1.0	collinear
gene:TraesCS7D03G0608200	Chr7D	255319960	255327425	-	255323692	Chr7D	261528906	261536371	-	261532638	1.0	1.0	collinear
gene:TraesCS7D03G0608400	Chr7D	256172474	256178554	+	256175514	Chr7D	262378135	262384215	+	262381175	1.0	1.0	collinear
gene:TraesCS7D03G0608500	Chr7D	256402247	256413328	+	256407787	Chr7D	262607864	262618945	+	262613404	1.0	1.0	collinear
gene:TraesCS7D03G0608800	Chr7D	256601529	256612971	-	256607250	Chr7D	262805154	262816597	-	262810875	1.0	1.0	collinear
gene:TraesCS7D03G0609000	Chr7D	256894345	256899999	+	256897172	Chr7D	263096164	263101814	+	263098989	1.0	1.0	collinear
gene:TraesCS7D03G0609100	Chr7D	256924030	256926709	-	256925369	Chr7D	263125847	263128526	-	263127186	1.0	1.0	collinear
gene:TraesCS7D03G0609400	Chr7D	257004182	257010459	+	257007320	Chr7D	263205995	263211857	+	263208926	1.0	1.0	collinear
gene:TraesCS7D03G0609600	Chr7D	257017709	257019623	+	257018666	Chr7D	263219107	263221021	+	263220064	1.0	1.0	collinear
gene:TraesCS7D03G0609700	Chr7D	257083436	257085297	-	257084366	Chr7D	263284826	263286687	-	263285756	1.0	1.0	collinear
gene:TraesCS7D03G0610300	Chr7D	257798832	257801492	-	257800162	Chr7D	263999767	264002427	-	264001097	1.0	1.0	collinear
gene:TraesCS7D03G0610500	Chr7D	257984561	257985154	+	257984857	Chr7D	264185522	264186115	+	264185818	1.0	1.0	collinear
gene:TraesCS7D03G0610600	Chr7D	257985418	257990923	-	257988170	Chr7D	264186379	264191884	-	264189131	1.0	1.0	collinear
gene:TraesCS7D03G0610700	Chr7D	258200288	258205708	-	258202998	Chr7D	264399518	264404938	-	264402228	1.0	1.0	collinear
gene:TraesCS7D03G0610800	Chr7D	258233413	258234836	-	258234124	Chr7D	264432649	264434072	-	264433360	1.0	1.0	collinear
gene:TraesCS7D03G0610900	Chr7D	258456985	258458849	-	258457917	Chr7D	264654168	264656032	-	264655100	1.0	1.0	collinear
gene:TraesCS7D03G0611000	Chr7D	259119875	259122675	-	259121275	Chr7D	265316658	265319458	-	265318058	1.0	1.0	collinear
gene:TraesCS7D03G0611400	Chr7D	259523893	259527191	+	259525542	Chr7D	265719772	265723070	+	265721421	1.0	1.0	collinear
gene:TraesCS7D03G0611500	Chr7D	259721378	259723895	+	259722636	Chr7D	265916100	265918617	+	265917358	1.0	1.0	collinear
gene:TraesCS7D03G0611600	Chr7D	260227912	260233504	+	260230708	Chr7D	266421191	266426783	+	266423987	1.0	1.0	collinear
gene:TraesCS7D03G0611800	Chr7D	260242228	260244433	-	260243330	Chr7D	266435511	266437716	-	266436613	1.0	1.0	collinear
gene:TraesCS7D03G0612200	Chr7D	261292407	261297860	-	261295133	Chr7D	267483834	267489287	-	267486560	1.0	1.0	collinear
gene:TraesCS7D03G0613200	Chr7D	261805073	261805294	+	261805183	Chr7D	267996478	267996699	+	267996588	1.0	1.0	collinear
gene:TraesCS7D03G0613300	Chr7D	261840584	261842348	-	261841466	Chr7D	268032010	268033774	-	268032892	1.0	1.0	collinear
gene:TraesCS7D03G0614200	Chr7D	262719774	262721143	-	262720458	Chr7D	268902675	268904044	-	268903359	1.0	1.0	collinear
gene:TraesCS7D03G0614400	Chr7D	263108434	263110669	-	263109551	Chr7D	269290423	269292658	-	269291540	1.0	1.0	collinear
gene:TraesCS7D03G0614800	Chr7D	263809072	263813629	+	263811350	Chr7D	269990019	269994576	+	269992297	1.0	1.0	collinear
gene:TraesCS7D03G0614900	Chr7D	263857524	263860435	+	263858979	Chr7D	270038471	270041382	+	270039926	1.0	1.0	collinear
gene:TraesCS7D03G0615000	Chr7D	263871951	263872816	+	263872383	Chr7D	270052898	270053763	+	270053330	1.0	1.0	collinear
gene:TraesCS7D03G0615300	Chr7D	264016134	264018847	+	264017490	Chr7D	270196755	270199468	+	270198111	1.0	1.0	collinear
gene:TraesCS7D03G0615600	Chr7D	264276588	264278815	+	264277701	Chr7D	270457731	270459958	+	270458844	1.0	1.0	collinear
gene:TraesCS7D03G0615700	Chr7D	264345412	264346900	+	264346156	Chr7D	270526566	270528054	+	270527310	1.0	1.0	collinear
gene:TraesCS7D03G0615800	Chr7D	264352560	264357649	+	264355104	Chr7D	270533714	270538803	+	270536258	1.0	1.0	collinear
gene:TraesCS7D03G0615900	Chr7D	264686869	264687909	-	264687389	Chr7D	270867444	270868484	-	270867964	1.0	1.0	collinear
gene:TraesCS7D03G0616000	Chr7D	264722919	264726994	-	264724956	Chr7D	270903558	270907633	-	270905595	1.0	1.0	collinear
gene:TraesCS7D03G0617300	Chr7D	265020438	265024406	+	265022422	Chr7D	271200349	271204317	+	271202333	1.0	1.0	collinear
gene:TraesCS7D03G0617400	Chr7D	265028806	265031765	-	265030285	Chr7D	271208718	271211677	-	271210197	1.0	1.0	collinear
gene:TraesCS7D03G0617600	Chr7D	265434505	265435342	+	265434923	Chr7D	271613204	271614041	+	271613622	1.0	1.0	collinear
gene:TraesCS7D03G0617800	Chr7D	265487950	265490841	-	265489395	Chr7D	271665865	271668756	-	271667310	1.0	1.0	collinear
gene:TraesCS7D03G0618000	Chr7D	265506422	265514634	-	265510528	Chr7D	271684345	271692557	-	271688451	1.0	1.0	collinear
gene:TraesCS7D03G0618300	Chr7D	265814620	265816348	-	265815484	Chr7D	271992569	271994297	-	271993433	1.0	1.0	collinear
gene:TraesCS7D03G0618400	Chr7D	265872130	265877325	+	265874727	Chr7D	272050078	272055273	+	272052675	1.0	1.0	collinear
gene:TraesCS7D03G0618700	Chr7D	265934568	265934786	-	265934677	Chr7D	272112516	272112734	-	272112625	1.0	1.0	collinear
gene:TraesCS7D03G0618800	Chr7D	265937870	265938613	-	265938241	Chr7D	272115818	272116561	-	272116189	1.0	1.0	collinear
gene:TraesCS7D03G0618900	Chr7D	265940699	265941130	-	265940914	Chr7D	272118647	272119078	-	272118862	1.0	1.0	collinear
gene:TraesCS7D03G0619000	Chr7D	265954403	265959159	+	265956781	Chr7D	272132351	272137107	+	272134729	1.0	1.0	collinear
gene:TraesCS7D03G0619200	Chr7D	266007866	266008788	+	266008327	Chr7D	272185775	272186697	+	272186236	1.0	1.0	collinear
gene:TraesCS7D03G0619300	Chr7D	266009977	266010886	+	266010431	Chr7D	272187886	272188795	+	272188340	1.0	1.0	collinear
gene:TraesCS7D03G0619400	Chr7D	266015881	266016594	+	266016237	Chr7D	272193789	272194502	+	272194145	1.0	1.0	collinear
gene:TraesCS7D03G0619700	Chr7D	266034953	266035666	+	266035309	Chr7D	272212863	272213576	+	272213219	1.0	1.0	collinear
gene:TraesCS7D03G0619900	Chr7D	266036930	266037646	+	266037288	Chr7D	272214840	272215556	+	272215198	1.0	1.0	collinear
gene:TraesCS7D03G0620100	Chr7D	266053235	266054225	+	266053730	Chr7D	272231137	272232127	+	272231632	1.0	1.0	collinear
gene:TraesCS7D03G0620200	Chr7D	266056490	266062637	+	266059563	Chr7D	272234392	272240540	+	272237466	1.0	1.0	collinear
gene:TraesCS7D03G0620300	Chr7D	266285246	266286232	+	266285739	Chr7D	272461731	272462717	+	272462224	1.0	1.0	collinear
gene:TraesCS7D03G0620400	Chr7D	266290305	266291178	+	266290741	Chr7D	272466790	272467663	+	272467226	1.0	1.0	collinear
gene:TraesCS7D03G0620500	Chr7D	266293728	266294685	+	266294206	Chr7D	272470213	272471170	+	272470691	1.0	1.0	collinear
gene:TraesCS7D03G0620600	Chr7D	266296674	266298720	+	266297697	Chr7D	272473165	272475211	+	272474188	1.0	1.0	collinear
gene:TraesCS7D03G0620700	Chr7D	266302898	266304324	+	266303611	Chr7D	272479389	272480815	+	272480102	1.0	1.0	collinear
gene:TraesCS7D03G0620800	Chr7D	266304518	266305225	+	266304871	Chr7D	272481009	272481716	+	272481362	1.0	1.0	collinear
gene:TraesCS7D03G0620900	Chr7D	266304883	266305212	-	266305047	Chr7D	272481374	272481703	-	272481538	1.0	1.0	collinear
gene:TraesCS7D03G0621000	Chr7D	266317286	266317897	+	266317591	Chr7D	272493784	272494395	+	272494089	1.0	0.995	collinear
gene:TraesCS7D03G0621200	Chr7D	266334732	266335652	+	266335192	Chr7D	272512029	272512949	+	272512489	1.0	1.0	collinear
gene:TraesCS7D03G0621500	Chr7D	266343444	266344841	+	266344142	Chr7D	272520743	272522140	+	272521441	1.0	1.0	collinear
gene:TraesCS7D03G0621600	Chr7D	266348024	266348731	+	266348377	Chr7D	272525323	272526030	+	272525676	1.0	1.0	collinear
gene:TraesCS7D03G0622400	Chr7D	266460553	266460837	-	266460695	Chr7D	272637818	272638102	-	272637960	1.0	1.0	collinear
gene:TraesCS7D03G0622300	Chr7D	266460473	266460922	+	266460697	Chr7D	272637738	272638187	+	272637962	1.0	1.0	collinear
gene:TraesCS7D03G0622500	Chr7D	266462712	266463769	+	266463240	Chr7D	272639977	272641034	+	272640505	1.0	0.99	collinear
gene:TraesCS7D03G0622600	Chr7D	266464573	266467848	-	266466210	Chr7D	272641838	272645113	-	272643475	1.0	1.0	collinear
gene:TraesCS7D03G0622900	Chr7D	266651953	266656146	+	266654049	Chr7D	272828281	272832471	+	272830376	1.0	1.0	collinear
gene:TraesCS7D03G0623000	Chr7D	266713704	266720878	+	266717291	Chr7D	272889635	272896534	+	272893084	1.0	1.0	collinear
gene:TraesCS7D03G0623100	Chr7D	266721164	266727503	+	266724333	Chr7D	272896820	272903159	+	272899989	1.0	1.0	collinear
gene:TraesCS7D03G0623200	Chr7D	266728017	266729106	+	266728561	Chr7D	272903673	272904762	+	272904217	1.0	1.0	collinear
gene:TraesCS7D03G0623300	Chr7D	266733983	266747529	-	266740756	Chr7D	272909371	272922918	-	272916144	1.0	1.0	collinear
gene:TraesCS7D03G0623700	Chr7D	266945574	266950588	+	266948081	Chr7D	273121002	273126016	+	273123509	1.0	1.0	collinear
gene:TraesCS7D03G0624100	Chr7D	266978465	266979347	-	266978906	Chr7D	273153898	273154780	-	273154339	1.0	1.0	collinear
gene:TraesCS7D03G0624200	Chr7D	267137927	267145976	-	267141951	Chr7D	273313426	273321475	-	273317450	1.0	1.0	collinear
gene:TraesCS7D03G0624300	Chr7D	267226088	267226798	+	267226443	Chr7D	273401565	273402275	+	273401920	1.0	1.0	collinear
gene:TraesCS7D03G0624500	Chr7D	267232713	267237271	+	267234992	Chr7D	273408222	273412781	+	273410501	1.0	1.0	collinear
gene:TraesCS7D03G0624800	Chr7D	267656006	267665740	+	267660873	Chr7D	273831381	273841118	+	273836249	1.0	1.0	collinear
gene:TraesCS7D03G0624900	Chr7D	267666956	267669601	+	267668278	Chr7D	273842334	273844977	+	273843655	0.997	0.997	collinear
gene:TraesCS7D03G0625000	Chr7D	267670217	267682273	-	267676245	Chr7D	273845593	273857662	-	273851627	1.0	1.0	collinear
gene:TraesCS7D03G0625300	Chr7D	268176890	268178572	+	268177731	Chr7D	274351896	274353578	+	274352737	1.0	1.0	collinear
gene:TraesCS7D03G0625600	Chr7D	268356800	268359752	-	268358276	Chr7D	274531070	274534022	-	274532546	1.0	1.0	collinear
gene:TraesCS7D03G0625700	Chr7D	268360119	268366781	-	268363450	Chr7D	274534389	274541051	-	274537720	1.0	1.0	collinear
gene:TraesCS7D03G0625800	Chr7D	268841003	268842478	+	268841740	Chr7D	275014787	275016262	+	275015524	1.0	1.0	collinear
gene:TraesCS7D03G0626000	Chr7D	268848995	268853133	-	268851064	Chr7D	275022778	275026916	-	275024847	1.0	1.0	collinear
gene:TraesCS7D03G0626200	Chr7D	268860573	268865799	-	268863186	Chr7D	275034355	275039581	-	275036968	1.0	1.0	collinear
gene:TraesCS7D03G0626600	Chr7D	269348407	269349873	-	269349140	Chr7D	275529665	275531131	-	275530398	1.0	1.0	collinear
gene:TraesCS7D03G0626900	Chr7D	269835534	269837846	+	269836690	Chr7D	276017698	276020010	+	276018854	1.0	1.0	collinear
gene:TraesCS7D03G0627000	Chr7D	269837744	269841288	-	269839516	Chr7D	276019908	276023165	-	276021536	1.0	1.0	collinear
gene:TraesCS7D03G0627200	Chr7D	270505266	270510003	+	270507634	Chr7D	276705714	276710452	+	276708083	0.999	0.996	collinear
gene:TraesCS7D03G0627300	Chr7D	270509820	270513258	-	270511539	Chr7D	276710268	276713706	-	276711987	0.998	0.994	collinear
gene:TraesCS7D03G0627400	Chr7D	270523765	270526741	+	270525253	Chr7D	276724213	276727190	+	276725701	1.0	1.0	collinear
gene:TraesCS7D03G0627500	Chr7D	270789260	270793091	+	270791175	Chr7D	276988271	276992102	+	276990186	1.0	1.0	collinear
gene:TraesCS7D03G0627700	Chr7D	270793481	270794089	+	270793785	Chr7D	276992492	276993100	+	276992796	1.0	0.998	collinear
gene:TraesCS7D03G0627600	Chr7D	270793408	270800110	-	270796759	Chr7D	276992419	276999121	-	276995770	1.0	0.999	collinear
