gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6D03G0535800	Chr6D	328746252	328746584	+	328746418	Chr6D	339052068	339052400	+	339052234	1.0	1.0	collinear
gene:TraesCS6D03G0535900	Chr6D	328747116	328749381	-	328748248	Chr6D	339052932	339055197	-	339054064	1.0	1.0	collinear
gene:TraesCS6D03G0536000	Chr6D	328753264	328754248	-	328753756	Chr6D	339059080	339060064	-	339059572	1.0	1.0	collinear
gene:TraesCS6D03G0536100	Chr6D	328755088	328758570	-	328756829	Chr6D	339060904	339064386	-	339062645	1.0	1.0	collinear
gene:TraesCS6D03G0536200	Chr6D	329048126	329052366	-	329050246	Chr6D	339353801	339358041	-	339355921	1.0	1.0	collinear
gene:TraesCS6D03G0536300	Chr6D	329148981	329150947	-	329149964	Chr6D	339454558	339456524	-	339455541	1.0	1.0	collinear
gene:TraesCS6D03G0536400	Chr6D	329508967	329515114	+	329512040	Chr6D	339814123	339820270	+	339817196	1.0	0.999	collinear
gene:TraesCS6D03G0536500	Chr6D	329908961	329919113	+	329914037	Chr6D	340211564	340221716	+	340216640	1.0	0.999	collinear
gene:TraesCS6D03G0536600	Chr6D	329958212	329959046	-	329958629	Chr6D	340260820	340261654	-	340261237	1.0	1.0	collinear
gene:TraesCS6D03G0536700	Chr6D	330190040	330215692	+	330202866	Chr6D	340492443	340517953	+	340505198	1.0	0.999	collinear
gene:TraesCS6D03G0536900	Chr6D	330218343	330219950	+	330219146	Chr6D	340520325	340521932	+	340521128	1.0	1.0	collinear
gene:TraesCS6D03G0537000	Chr6D	330223182	330224876	-	330224029	Chr6D	340525164	340526858	-	340526011	1.0	1.0	collinear
gene:TraesCS6D03G0537100	Chr6D	330411761	330417022	+	330414391	Chr6D	340713570	340718832	+	340716201	1.0	1.0	collinear
gene:TraesCS6D03G0537200	Chr6D	330505022	330507963	-	330506492	Chr6D	340806843	340809784	-	340808313	1.0	1.0	collinear
gene:TraesCS6D03G0537300	Chr6D	330509945	330525648	+	330517796	Chr6D	340811766	340827179	+	340819472	1.0	1.0	collinear
gene:TraesCS6D03G0537400	Chr6D	330526778	330527074	-	330526926	Chr6D	340828309	340828605	-	340828457	1.0	0.996	collinear
gene:TraesCS6D03G0537500	Chr6D	330547955	330551249	-	330549602	Chr6D	340849490	340852784	-	340851137	1.0	1.0	collinear
gene:TraesCS6D03G0537600	Chr6D	330563364	330565526	-	330564445	Chr6D	340864899	340867061	-	340865980	1.0	1.0	collinear
gene:TraesCS6D03G0537700	Chr6D	330663703	330665729	+	330664716	Chr6D	340965010	340967036	+	340966023	1.0	1.0	collinear
gene:TraesCS6D03G0537800	Chr6D	330666844	330668355	-	330667599	Chr6D	340968151	340969662	-	340968906	1.0	1.0	collinear
gene:TraesCS6D03G0537900	Chr6D	330965484	330968394	+	330966939	Chr6D	341265739	341268650	+	341267194	1.0	1.0	collinear
gene:TraesCS6D03G0538400	Chr6D	331203101	331211252	+	331207176	Chr6D	341503528	341511679	+	341507603	1.0	1.0	collinear
gene:TraesCS6D03G0538500	Chr6D	331341388	331343320	+	331342354	Chr6D	341641235	341643173	+	341642204	1.0	0.995	collinear
gene:TraesCS6D03G0538700	Chr6D	331571738	331574088	+	331572913	Chr6D	341871614	341873964	+	341872789	1.0	0.998	collinear
gene:TraesCS6D03G0538800	Chr6D	331574589	331576742	+	331575665	Chr6D	341874465	341876618	+	341875541	1.0	1.0	collinear
gene:TraesCS6D03G0538900	Chr6D	331576861	331579881	-	331578371	Chr6D	341876737	341879757	-	341878247	1.0	1.0	collinear
gene:TraesCS6D03G0539000	Chr6D	331613493	331615836	-	331614664	Chr6D	341913364	341915707	-	341914535	1.0	1.0	collinear
gene:TraesCS6D03G0539500	Chr6D	331746043	331746633	-	331746338	Chr6D	342045747	342046337	-	342046042	1.0	1.0	collinear
gene:TraesCS6D03G0539600	Chr6D	331746983	331754717	-	331750850	Chr6D	342046687	342054421	-	342050554	1.0	1.0	collinear
gene:TraesCS6D03G0539800	Chr6D	332012277	332017131	+	332014704	Chr6D	342311600	342316454	+	342314027	1.0	1.0	collinear
gene:TraesCS6D03G0539900	Chr6D	332018510	332023089	-	332020799	Chr6D	342317833	342322412	-	342320122	1.0	1.0	collinear
gene:TraesCS6D03G0540200	Chr6D	332137384	332140604	-	332138994	Chr6D	342436530	342439750	-	342438140	1.0	1.0	collinear
gene:TraesCS6D03G0540400	Chr6D	332497734	332502218	+	332499976	Chr6D	342795078	342799562	+	342797320	1.0	1.0	collinear
gene:TraesCS6D03G0540500	Chr6D	332502500	332505537	-	332504018	Chr6D	342799844	342802883	-	342801363	1.0	1.0	collinear
gene:TraesCS6D03G0541200	Chr6D	332915754	332916302	+	332916028	Chr6D	343211833	343212381	+	343212107	1.0	1.0	collinear
gene:TraesCS6D03G0541400	Chr6D	333156097	333158216	+	333157156	Chr6D	343450456	343452575	+	343451515	1.0	1.0	collinear
gene:TraesCS6D03G0541500	Chr6D	333156402	333162874	-	333159638	Chr6D	343450761	343457233	-	343453997	1.0	1.0	collinear
gene:TraesCS6D03G0541600	Chr6D	333162580	333169598	+	333166089	Chr6D	343456939	343463957	+	343460448	1.0	1.0	collinear
gene:TraesCS6D03G0541800	Chr6D	333194375	333195516	-	333194945	Chr6D	343488227	343489368	-	343488797	1.0	1.0	collinear
gene:TraesCS6D03G0541900	Chr6D	333196997	333201675	-	333199336	Chr6D	343490849	343495527	-	343493188	1.0	1.0	collinear
gene:TraesCS6D03G0542300	Chr6D	333679703	333680634	-	333680168	Chr6D	343962664	343963595	-	343963129	1.0	1.0	collinear
gene:TraesCS6D03G0542400	Chr6D	333744913	333751402	-	333748157	Chr6D	344027876	344034365	-	344031120	1.0	1.0	collinear
gene:TraesCS6D03G0542800	Chr6D	334152966	334153517	-	334153241	Chr6D	344436046	344436597	-	344436321	1.0	1.0	collinear
gene:TraesCS6D03G0542900	Chr6D	334167505	334169421	+	334168463	Chr6D	344450583	344452499	+	344451541	1.0	1.0	collinear
gene:TraesCS6D03G0543100	Chr6D	334371494	334373222	+	334372358	Chr6D	344654087	344655815	+	344654951	1.0	1.0	collinear
gene:TraesCS6D03G0543200	Chr6D	334379549	334381741	+	334380645	Chr6D	344662142	344664334	+	344663238	1.0	1.0	collinear
gene:TraesCS6D03G0543300	Chr6D	334413035	334414989	+	334414012	Chr6D	344695629	344697583	+	344696606	1.0	1.0	collinear
gene:TraesCS6D03G0543500	Chr6D	334427442	334435571	-	334431506	Chr6D	344710037	344718166	-	344714101	1.0	1.0	collinear
gene:TraesCS6D03G0543900	Chr6D	334631618	334632907	+	334632262	Chr6D	344914232	344915521	+	344914876	1.0	1.0	collinear
gene:TraesCS6D03G0544000	Chr6D	334633084	334633635	-	334633359	Chr6D	344915698	344916249	-	344915973	1.0	1.0	collinear
gene:TraesCS6D03G0544300	Chr6D	334768660	334773989	+	334771324	Chr6D	345055834	345061163	+	345058498	1.0	1.0	collinear
gene:TraesCS6D03G0544400	Chr6D	334793048	334794661	-	334793854	Chr6D	345080220	345081833	-	345081026	1.0	1.0	collinear
gene:TraesCS6D03G0544700	Chr6D	334886872	334890451	-	334888661	Chr6D	345173054	345176633	-	345174843	1.0	1.0	collinear
gene:TraesCS6D03G0545300	Chr6D	335657132	335658374	+	335657753	Chr6D	345946851	345948093	+	345947472	1.0	1.0	collinear
gene:TraesCS6D03G0545500	Chr6D	335687031	335692986	-	335690008	Chr6D	345976744	345982699	-	345979721	1.0	1.0	collinear
gene:TraesCS6D03G0545600	Chr6D	336100686	336110772	+	336105729	Chr6D	346390384	346400470	+	346395427	1.0	1.0	collinear
gene:TraesCS6D03G0545900	Chr6D	336111411	336112068	-	336111739	Chr6D	346401109	346401766	-	346401437	1.0	1.0	collinear
gene:TraesCS6D03G0546000	Chr6D	336771876	336775196	-	336773536	Chr6D	347060263	347063583	-	347061923	1.0	1.0	collinear
gene:TraesCS6D03G0546400	Chr6D	336787065	336790466	-	336788765	Chr6D	347075452	347078853	-	347077152	1.0	0.999	collinear
gene:TraesCS6D03G0546700	Chr6D	336841658	336844308	+	336842983	Chr6D	347130075	347132725	+	347131400	1.0	1.0	collinear
gene:TraesCS6D03G0547100	Chr6D	336957345	336960329	-	336958837	Chr6D	347245756	347248740	-	347247248	1.0	1.0	collinear
gene:TraesCS6D03G0547700	Chr6D	337188074	337194642	-	337191358	Chr6D	347474985	347481553	-	347478269	1.0	0.999	collinear
gene:TraesCS6D03G0547800	Chr6D	337216922	337220964	-	337218943	Chr6D	347503851	347507893	-	347505872	1.0	1.0	collinear
gene:TraesCS6D03G0547900	Chr6D	337240705	337243839	-	337242272	Chr6D	347527633	347530767	-	347529200	1.0	1.0	collinear
gene:TraesCS6D03G0548200	Chr6D	337342462	337343209	+	337342835	Chr6D	347629059	347629806	+	347629432	1.0	1.0	collinear
gene:TraesCS6D03G0548300	Chr6D	337408479	337410770	-	337409624	Chr6D	347695077	347697368	-	347696222	1.0	1.0	collinear
gene:TraesCS6D03G0548900	Chr6D	337548561	337551431	-	337549996	Chr6D	347834674	347837544	-	347836109	1.0	1.0	collinear
gene:TraesCS6D03G0549000	Chr6D	337573948	337577301	-	337575624	Chr6D	347860070	347863423	-	347861746	1.0	1.0	collinear
gene:TraesCS6D03G0549100	Chr6D	337687731	337691040	-	337689385	Chr6D	347973184	347976493	-	347974838	1.0	1.0	collinear
gene:TraesCS6D03G0549200	Chr6D	337691771	337695256	-	337693513	Chr6D	347977224	347980709	-	347978966	1.0	1.0	collinear
gene:TraesCS6D03G0549400	Chr6D	337819823	337822972	+	337821397	Chr6D	348105297	348108446	+	348106871	1.0	1.0	collinear
gene:TraesCS6D03G0550200	Chr6D	338001039	338002127	-	338001583	Chr6D	348286513	348287601	-	348287057	1.0	1.0	collinear
gene:TraesCS6D03G0550300	Chr6D	338016935	338019814	-	338018374	Chr6D	348302413	348305292	-	348303852	1.0	1.0	collinear
gene:TraesCS6D03G0550500	Chr6D	338152593	338154856	+	338153724	Chr6D	348438092	348440355	+	348439223	1.0	1.0	collinear
gene:TraesCS6D03G0551000	Chr6D	338209746	338212374	+	338211060	Chr6D	348494513	348497141	+	348495827	1.0	1.0	collinear
gene:TraesCS6D03G0551100	Chr6D	338213324	338216093	+	338214708	Chr6D	348498091	348500860	+	348499475	1.0	1.0	collinear
gene:TraesCS6D03G0551600	Chr6D	338413335	338414811	-	338414073	Chr6D	348697599	348699075	-	348698337	1.0	1.0	collinear
gene:TraesCS6D03G0551800	Chr6D	338592714	338595284	+	338593999	Chr6D	348876055	348878625	+	348877340	1.0	1.0	collinear
gene:TraesCS6D03G0552000	Chr6D	338595390	338603703	-	338599546	Chr6D	348878731	348887044	-	348882887	1.0	1.0	collinear
gene:TraesCS6D03G0552200	Chr6D	338664365	338668856	+	338666610	Chr6D	348947705	348952196	+	348949950	1.0	1.0	collinear
gene:TraesCS6D03G0552300	Chr6D	338668959	338671200	-	338670079	Chr6D	348952299	348954540	-	348953419	1.0	1.0	collinear
gene:TraesCS6D03G0552400	Chr6D	338692758	338694124	-	338693441	Chr6D	348976098	348977464	-	348976781	1.0	1.0	collinear
gene:TraesCS6D03G0552800	Chr6D	338986168	338991185	+	338988676	Chr6D	349269058	349274075	+	349271566	1.0	1.0	collinear
gene:TraesCS6D03G0552900	Chr6D	338999361	339003174	+	339001267	Chr6D	349282058	349285871	+	349283964	1.0	1.0	collinear
gene:TraesCS6D03G0553100	Chr6D	339063622	339064931	-	339064276	Chr6D	349346169	349347478	-	349346823	1.0	1.0	collinear
gene:TraesCS6D03G0553200	Chr6D	339070826	339073657	+	339072241	Chr6D	349353373	349356204	+	349354788	1.0	1.0	collinear
gene:TraesCS6D03G0553300	Chr6D	339074375	339078327	-	339076351	Chr6D	349356922	349360874	-	349358898	1.0	1.0	collinear
gene:TraesCS6D03G0553800	Chr6D	339436703	339439594	-	339438148	Chr6D	349721601	349724492	-	349723046	1.0	1.0	collinear
gene:TraesCS6D03G0553900	Chr6D	339556332	339556988	-	339556660	Chr6D	349841228	349841884	-	349841556	1.0	1.0	collinear
gene:TraesCS6D03G0554200	Chr6D	339653904	339659870	+	339656887	Chr6D	349936250	349942216	+	349939233	1.0	1.0	collinear
gene:TraesCS6D03G0554300	Chr6D	339662240	339664419	+	339663329	Chr6D	349944494	349946673	+	349945583	1.0	1.0	collinear
gene:TraesCS6D03G0554400	Chr6D	339668842	339672070	+	339670456	Chr6D	349951097	349954325	+	349952711	1.0	1.0	collinear
gene:TraesCS6D03G0554900	Chr6D	339731916	339735398	-	339733657	Chr6D	350014105	350017587	-	350015846	1.0	1.0	collinear
gene:TraesCS6D03G0555200	Chr6D	339928868	339932190	+	339930529	Chr6D	350211034	350214356	+	350212695	1.0	1.0	collinear
gene:TraesCS6D03G0555300	Chr6D	339932324	339934264	-	339933294	Chr6D	350214490	350216430	-	350215460	1.0	1.0	collinear
gene:TraesCS6D03G0555500	Chr6D	339942745	339943332	-	339943038	Chr6D	350224912	350225499	-	350225205	1.0	1.0	collinear
gene:TraesCS6D03G0556800	Chr6D	340036788	340039539	+	340038163	Chr6D	350318922	350321673	+	350320297	1.0	1.0	collinear
gene:TraesCS6D03G0557400	Chr6D	340384948	340398575	+	340391761	Chr6D	350665964	350679591	+	350672777	1.0	1.0	collinear
gene:TraesCS6D03G0557600	Chr6D	340533914	340537111	-	340535512	Chr6D	350812698	350815896	-	350814297	1.0	1.0	collinear
gene:TraesCS6D03G0557800	Chr6D	340539511	340539825	-	340539668	Chr6D	350818296	350818610	-	350818453	1.0	1.0	collinear
gene:TraesCS6D03G0557700	Chr6D	340539442	340541946	+	340540694	Chr6D	350818227	350820731	+	350819479	1.0	1.0	collinear
gene:TraesCS6D03G0557900	Chr6D	340542064	340548021	-	340545042	Chr6D	350820849	350826806	-	350823827	1.0	1.0	collinear
gene:TraesCS6D03G0558100	Chr6D	340571626	340582940	-	340577283	Chr6D	350850413	350861728	-	350856070	1.0	1.0	collinear
gene:TraesCS6D03G0558700	Chr6D	340631443	340634088	-	340632765	Chr6D	350910219	350912864	-	350911541	1.0	0.999	collinear
gene:TraesCS6D03G0558800	Chr6D	340823932	340825552	+	340824742	Chr6D	351102724	351104344	+	351103534	1.0	1.0	collinear
gene:TraesCS6D03G0559000	Chr6D	340832791	340837838	-	340835314	Chr6D	351111583	351116630	-	351114106	1.0	0.999	collinear
gene:TraesCS6D03G0559200	Chr6D	340927868	340930432	+	340929150	Chr6D	351206392	351208956	+	351207674	1.0	1.0	collinear
gene:TraesCS6D03G0559300	Chr6D	340931542	340933307	-	340932424	Chr6D	351210066	351211831	-	351210948	1.0	1.0	collinear
gene:TraesCS6D03G0559600	Chr6D	340949354	340950073	+	340949713	Chr6D	351227978	351228697	+	351228337	1.0	1.0	collinear
gene:TraesCS6D03G0559700	Chr6D	341254660	341257498	+	341256079	Chr6D	351532842	351535680	+	351534261	1.0	1.0	collinear
gene:TraesCS6D03G0559800	Chr6D	341261056	341283111	-	341272083	Chr6D	351539238	351561308	-	351550273	1.0	0.999	collinear
gene:TraesCS6D03G0559900	Chr6D	341283159	341285661	-	341284410	Chr6D	351561356	351563858	-	351562607	1.0	1.0	collinear
gene:TraesCS6D03G0560300	Chr6D	341686798	341689412	+	341688105	Chr6D	351965130	351967744	+	351966437	1.0	1.0	collinear
gene:TraesCS6D03G0560800	Chr6D	341774012	341778244	+	341776128	Chr6D	352051832	352056064	+	352053948	1.0	1.0	collinear
gene:TraesCS6D03G0560900	Chr6D	341800456	341802459	+	341801457	Chr6D	352078067	352080070	+	352079068	1.0	1.0	collinear
gene:TraesCS6D03G0561000	Chr6D	341802902	341804172	+	341803537	Chr6D	352080513	352081783	+	352081148	1.0	1.0	collinear
gene:TraesCS6D03G0561400	Chr6D	342266847	342289645	+	342278246	Chr6D	352541853	352564646	+	352553249	1.0	0.999	collinear
gene:TraesCS6D03G0561900	Chr6D	343342707	343345553	-	343344130	Chr6D	353615955	353618801	-	353617378	1.0	0.999	collinear
gene:TraesCS6D03G0562000	Chr6D	343556444	343557158	+	343556801	Chr6D	353829503	353830217	+	353829860	1.0	1.0	collinear
gene:TraesCS6D03G0562100	Chr6D	343561804	343564818	-	343563311	Chr6D	353834869	353837883	-	353836376	1.0	1.0	collinear
gene:TraesCS6D03G0562200	Chr6D	343766889	343767407	-	343767148	Chr6D	354040083	354040601	-	354040342	1.0	1.0	collinear
gene:TraesCS6D03G0562800	Chr6D	344019398	344021948	-	344020673	Chr6D	354291423	354293973	-	354292698	1.0	1.0	collinear
gene:TraesCS6D03G0562900	Chr6D	344023700	344024585	-	344024142	Chr6D	354295706	354296591	-	354296148	1.0	1.0	collinear
gene:TraesCS6D03G0563400	Chr6D	344133290	344135913	-	344134601	Chr6D	354405294	354407917	-	354406605	1.0	0.999	collinear
gene:TraesCS6D03G0563700	Chr6D	344148104	344150764	-	344149434	Chr6D	354419698	354422358	-	354421028	1.0	1.0	collinear
gene:TraesCS6D03G0564000	Chr6D	344604084	344605360	+	344604722	Chr6D	354873967	354875243	+	354874605	1.0	1.0	collinear
gene:TraesCS6D03G0564200	Chr6D	345245133	345246010	+	345245571	Chr6D	355522848	355523725	+	355523286	1.0	1.0	collinear
gene:TraesCS6D03G0564300	Chr6D	345249671	345257374	+	345253522	Chr6D	355527390	355535093	+	355531241	1.0	1.0	collinear
gene:TraesCS6D03G0564500	Chr6D	345268937	345272859	+	345270898	Chr6D	355546663	355550585	+	355548624	1.0	1.0	collinear
gene:TraesCS6D03G0564600	Chr6D	345354601	345357566	+	345356083	Chr6D	355632330	355635295	+	355633812	1.0	1.0	collinear
gene:TraesCS6D03G0564700	Chr6D	345357832	345360934	-	345359383	Chr6D	355635561	355638663	-	355637112	1.0	1.0	collinear
gene:TraesCS6D03G0565300	Chr6D	345802749	345803696	+	345803222	Chr6D	356085959	356086906	+	356086432	1.0	1.0	collinear
gene:TraesCS6D03G0565600	Chr6D	346066843	346069011	-	346067927	Chr6D	356349736	356351904	-	356350820	1.0	1.0	collinear
gene:TraesCS6D03G0565700	Chr6D	346069469	346075179	+	346072324	Chr6D	356352392	356358103	+	356355247	1.0	1.0	collinear
gene:TraesCS6D03G0565900	Chr6D	346123408	346125067	+	346124237	Chr6D	356406271	356407930	+	356407100	1.0	1.0	collinear
gene:TraesCS6D03G0566000	Chr6D	346150644	346152393	-	346151518	Chr6D	356433514	356435263	-	356434388	1.0	1.0	collinear
gene:TraesCS6D03G0566400	Chr6D	346335217	346336880	+	346336048	Chr6D	356617841	356619504	+	356618672	1.0	1.0	collinear
gene:TraesCS6D03G0566600	Chr6D	346373721	346375320	-	346374520	Chr6D	356656350	356657949	-	356657149	1.0	1.0	collinear
gene:TraesCS6D03G0566700	Chr6D	346926770	346933847	+	346930308	Chr6D	357209420	357216500	+	357212960	1.0	1.0	collinear
gene:TraesCS6D03G0566800	Chr6D	346934273	346937180	+	346935726	Chr6D	357216926	357219833	+	357218379	1.0	1.0	collinear
gene:TraesCS6D03G0566900	Chr6D	346944195	346944530	+	346944362	Chr6D	357226848	357227183	+	357227015	1.0	1.0	collinear
gene:TraesCS6D03G0567000	Chr6D	346946340	346948435	-	346947387	Chr6D	357228993	357231088	-	357230040	1.0	1.0	collinear
gene:TraesCS6D03G0567700	Chr6D	347142836	347143906	+	347143371	Chr6D	357433280	357434350	+	357433815	1.0	1.0	collinear
gene:TraesCS6D03G0568100	Chr6D	347267674	347271938	-	347269806	Chr6D	357558156	357562420	-	357560288	1.0	1.0	collinear
gene:TraesCS6D03G0568200	Chr6D	347296992	347298332	+	347297662	Chr6D	357587474	357588814	+	357588144	1.0	1.0	collinear
gene:TraesCS6D03G0568300	Chr6D	347315025	347316750	+	347315887	Chr6D	357605507	357607232	+	357606369	1.0	1.0	collinear
gene:TraesCS6D03G0568600	Chr6D	347358465	347361225	+	347359845	Chr6D	357648948	357651708	+	357650328	1.0	0.999	collinear
gene:TraesCS6D03G0568700	Chr6D	347361482	347362504	-	347361993	Chr6D	357651965	357652987	-	357652476	1.0	1.0	collinear
gene:TraesCS6D03G0568800	Chr6D	347831909	347832454	-	347832181	Chr6D	358122681	358123226	-	358122953	1.0	1.0	collinear
gene:TraesCS6D03G0569200	Chr6D	348072646	348076793	+	348074719	Chr6D	358361864	358366011	+	358363937	1.0	1.0	collinear
gene:TraesCS6D03G0569300	Chr6D	348077687	348078711	+	348078199	Chr6D	358366905	358367929	+	358367417	1.0	1.0	collinear
gene:TraesCS6D03G0569400	Chr6D	348109931	348110953	+	348110442	Chr6D	358399159	358400181	+	358399670	1.0	1.0	collinear
gene:TraesCS6D03G0570000	Chr6D	348537282	348537566	-	348537424	Chr6D	358825399	358825683	-	358825541	1.0	1.0	collinear
gene:TraesCS6D03G0570100	Chr6D	348539960	348551401	-	348545680	Chr6D	358828144	358839519	-	358833831	0.999	0.996	collinear
gene:TraesCS6D03G0570200	Chr6D	348740936	348741415	+	348741175	Chr6D	359028727	359029206	+	359028966	1.0	1.0	collinear
gene:TraesCS6D03G0570400	Chr6D	348741466	348744666	-	348743066	Chr6D	359029257	359032457	-	359030857	1.0	1.0	collinear
gene:TraesCS6D03G0570500	Chr6D	348878537	348878989	+	348878763	Chr6D	359161200	359161652	+	359161426	1.0	1.0	collinear
gene:TraesCS6D03G0570700	Chr6D	348899716	348901862	-	348900789	Chr6D	359182384	359184530	-	359183457	1.0	0.999	collinear
gene:TraesCS6D03G0570900	Chr6D	348905417	348907481	-	348906449	Chr6D	359188085	359190149	-	359189117	1.0	1.0	collinear
gene:TraesCS6D03G0571300	Chr6D	349132718	349133600	-	349133159	Chr6D	359415585	359416467	-	359416026	1.0	1.0	collinear
gene:TraesCS6D03G0571400	Chr6D	349137297	349137932	-	349137614	Chr6D	359420149	359420784	-	359420466	1.0	0.996	collinear
gene:TraesCS6D03G0571600	Chr6D	349169178	349173117	+	349171147	Chr6D	359451623	359455562	+	359453592	1.0	1.0	collinear
gene:TraesCS6D03G0571700	Chr6D	349258600	349262726	-	349260663	Chr6D	359541023	359545149	-	359543086	1.0	1.0	collinear
gene:TraesCS6D03G0571800	Chr6D	349513026	349514619	-	349513822	Chr6D	359795239	359796832	-	359796035	1.0	1.0	collinear
gene:TraesCS6D03G0572000	Chr6D	349855618	349860125	+	349857871	Chr6D	360137848	360142355	+	360140101	1.0	1.0	collinear
gene:TraesCS6D03G0572400	Chr6D	349867009	349868337	-	349867673	Chr6D	360149240	360150568	-	360149904	1.0	1.0	collinear
gene:TraesCS6D03G0572700	Chr6D	350137389	350139763	+	350138576	Chr6D	360419635	360422009	+	360420822	1.0	0.999	collinear
gene:TraesCS6D03G0572900	Chr6D	350155592	350156587	-	350156089	Chr6D	360437837	360438832	-	360438334	1.0	1.0	collinear
gene:TraesCS6D03G0573200	Chr6D	350486078	350487538	-	350486808	Chr6D	360759893	360761353	-	360760623	1.0	1.0	collinear
gene:TraesCS6D03G0573300	Chr6D	350498140	350504988	-	350501564	Chr6D	360771955	360778802	-	360775378	1.0	0.999	collinear
gene:TraesCS6D03G0573700	Chr6D	350602823	350604300	-	350603561	Chr6D	360876238	360877715	-	360876976	1.0	1.0	collinear
gene:TraesCS6D03G0574100	Chr6D	351102198	351102731	-	351102464	Chr6D	361373064	361373597	-	361373330	1.0	1.0	collinear
gene:TraesCS6D03G0574400	Chr6D	351361009	351368086	+	351364547	Chr6D	361634080	361641161	+	361637620	1.0	1.0	collinear
gene:TraesCS6D03G0574600	Chr6D	351404474	351406190	+	351405332	Chr6D	361677551	361679267	+	361678409	1.0	1.0	collinear
