gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3B03G0993100	Chr3B	643015290	643016099	+	643015694	Chr3B	645189174	645189983	+	645189578	1.0	1.0	collinear
gene:TraesCS3B03G0993200	Chr3B	643030390	643035927	-	643033158	Chr3B	645204264	645209800	-	645207032	1.0	1.0	collinear
gene:TraesCS3B03G0993400	Chr3B	643309892	643316345	-	643313118	Chr3B	645483695	645490148	-	645486921	1.0	0.999	collinear
gene:TraesCS3B03G0993500	Chr3B	643382757	643387850	-	643385303	Chr3B	645556584	645561677	-	645559130	1.0	1.0	collinear
gene:TraesCS3B03G0993600	Chr3B	643388626	643392488	-	643390557	Chr3B	645562453	645566321	-	645564387	1.0	0.999	collinear
gene:TraesCS3B03G0993700	Chr3B	643632721	643636220	+	643634470	Chr3B	645812963	645816462	+	645814712	1.0	1.0	collinear
gene:TraesCS3B03G0993900	Chr3B	644104193	644106488	-	644105340	Chr3B	646292300	646294595	-	646293447	1.0	1.0	collinear
gene:TraesCS3B03G0994000	Chr3B	644196323	644201694	-	644199008	Chr3B	646377191	646382562	-	646379876	1.0	0.999	collinear
gene:TraesCS3B03G0994100	Chr3B	644461516	644465113	+	644463314	Chr3B	646640769	646644366	+	646642567	1.0	1.0	collinear
gene:TraesCS3B03G0994800	Chr3B	644707065	644710127	+	644708596	Chr3B	646890647	646893709	+	646892178	1.0	1.0	collinear
gene:TraesCS3B03G0995100	Chr3B	644819322	644819657	+	644819489	Chr3B	647009121	647009456	+	647009288	1.0	1.0	collinear
gene:TraesCS3B03G0995200	Chr3B	644913142	644917707	-	644915424	Chr3B	647102626	647107191	-	647104908	1.0	1.0	collinear
gene:TraesCS3B03G0995400	Chr3B	645204860	645206995	+	645205927	Chr3B	647393778	647395913	+	647394845	1.0	1.0	collinear
gene:TraesCS3B03G0995600	Chr3B	645213800	645215016	-	645214408	Chr3B	647402718	647403934	-	647403326	1.0	1.0	collinear
gene:TraesCS3B03G0995800	Chr3B	645271024	645274880	+	645272952	Chr3B	647459963	647463819	+	647461891	1.0	1.0	collinear
gene:TraesCS3B03G0996000	Chr3B	645307918	645309453	-	645308685	Chr3B	647496782	647498317	-	647497549	1.0	1.0	collinear
gene:TraesCS3B03G0996300	Chr3B	645491260	645493879	+	645492569	Chr3B	647680127	647682761	+	647681444	1.0	0.992	collinear
gene:TraesCS3B03G0996400	Chr3B	645496074	645498511	+	645497292	Chr3B	647684957	647687394	+	647686175	1.0	1.0	collinear
gene:TraesCS3B03G0996500	Chr3B	645773178	645774656	+	645773917	Chr3B	647956366	647957844	+	647957105	1.0	1.0	collinear
gene:TraesCS3B03G0996800	Chr3B	645804737	645805144	+	645804940	Chr3B	647987919	647988326	+	647988122	1.0	1.0	collinear
gene:TraesCS3B03G0997000	Chr3B	645939884	645940946	-	645940415	Chr3B	648123076	648124138	-	648123607	1.0	1.0	collinear
gene:TraesCS3B03G0997100	Chr3B	645951079	645953000	+	645952039	Chr3B	648134262	648136183	+	648135222	1.0	1.0	collinear
gene:TraesCS3B03G0997200	Chr3B	646335836	646339758	-	646337797	Chr3B	648519011	648522933	-	648520972	1.0	1.0	collinear
gene:TraesCS3B03G0997300	Chr3B	646561399	646563642	+	646562520	Chr3B	648744585	648746828	+	648745706	1.0	0.999	collinear
gene:TraesCS3B03G0997500	Chr3B	647018181	647020773	+	647019477	Chr3B	649196427	649199019	+	649197723	1.0	0.999	collinear
gene:TraesCS3B03G0997900	Chr3B	647442070	647445079	+	647443574	Chr3B	649619526	649622540	+	649621033	1.0	1.0	collinear
gene:TraesCS3B03G0998600	Chr3B	647693186	647697906	+	647695546	Chr3B	649865729	649870449	+	649868089	1.0	1.0	collinear
gene:TraesCS3B03G0998800	Chr3B	647724712	647725056	+	647724884	Chr3B	649897262	649897606	+	649897434	1.0	1.0	collinear
gene:TraesCS3B03G0999800	Chr3B	648280433	648281836	-	648281134	Chr3B	650451718	650453121	-	650452419	1.0	0.999	collinear
gene:TraesCS3B03G1000900	Chr3B	649294262	649298278	-	649296270	Chr3B	651482130	651486146	-	651484138	1.0	1.0	collinear
gene:TraesCS3B03G1001400	Chr3B	650273738	650279472	+	650276605	Chr3B	652456447	652462180	+	652459313	1.0	1.0	collinear
gene:TraesCS3B03G1001500	Chr3B	650281516	650287762	-	650284639	Chr3B	652464224	652470470	-	652467347	1.0	0.998	collinear
gene:TraesCS3B03G1001900	Chr3B	650398912	650411086	-	650404999	Chr3B	652581208	652593622	-	652587415	1.0	0.997	collinear
gene:TraesCS3B03G1002000	Chr3B	651160171	651172998	+	651166584	Chr3B	653321169	653334037	+	653327603	0.999	0.997	collinear
gene:TraesCS3B03G1002100	Chr3B	651280861	651281334	+	651281097	Chr3B	653441185	653441658	+	653441421	1.0	1.0	collinear
gene:TraesCS3B03G1002200	Chr3B	651295198	651296630	+	651295914	Chr3B	653455520	653456952	+	653456236	1.0	1.0	collinear
gene:TraesCS3B03G1002300	Chr3B	651297722	651321820	-	651309771	Chr3B	653458044	653482155	-	653470099	0.999	0.998	collinear
gene:TraesCS3B03G1002500	Chr3B	651491308	651492856	+	651492082	Chr3B	653985097	653986642	+	653985869	1.0	0.998	collinear
gene:TraesCS3B03G1002600	Chr3B	651495414	651498761	+	651497087	Chr3B	653989200	653992444	+	653990822	1.0	0.997	collinear
gene:TraesCS3B03G1002700	Chr3B	651498186	651507438	-	651502812	Chr3B	653991869	654000898	-	653996383	1.0	0.997	collinear
gene:TraesCS3B03G1002800	Chr3B	651781823	651783338	-	651782580	Chr3B	654378346	654379858	-	654379102	0.997	0.99	collinear
gene:TraesCS3B03G1002900	Chr3B	651786922	651791702	-	651789312	Chr3B	654388319	654393118	-	654390718	1.0	0.999	collinear
gene:TraesCS3B03G1003100	Chr3B	651811951	651816802	-	651814376	Chr3B	654413381	654418177	-	654415779	1.0	0.999	collinear
gene:TraesCS3B03G1003500	Chr3B	651915616	651916680	-	651916148	Chr3B	654520047	654521111	-	654520579	1.0	0.991	collinear
gene:TraesCS3B03G1003700	Chr3B	651992086	651993655	+	651992870	Chr3B	654601276	654602846	+	654602061	1.0	0.996	collinear
gene:TraesCS3B03G1004000	Chr3B	652062120	652063718	+	652062919	Chr3B	654670985	654672582	+	654671783	0.998	0.994	collinear
gene:TraesCS3B03G1004400	Chr3B	652101641	652108027	+	652104834	Chr3B	654710087	654716473	+	654713280	1.0	0.999	collinear
gene:TraesCS3B03G1004600	Chr3B	652109107	652111373	-	652110240	Chr3B	654717553	654719819	-	654718686	1.0	1.0	collinear
gene:TraesCS3B03G1004700	Chr3B	652112269	652115933	-	652114101	Chr3B	654720728	654724387	-	654722557	0.996	0.994	collinear
gene:TraesCS3B03G1004800	Chr3B	652117743	652119637	+	652118690	Chr3B	654726201	654728095	+	654727148	1.0	0.996	collinear
gene:TraesCS3B03G1004900	Chr3B	652121056	652124418	+	652122737	Chr3B	654729522	654732884	+	654731203	1.0	0.998	collinear
gene:TraesCS3B03G1005000	Chr3B	652127028	652135595	+	652131311	Chr3B	654735494	654744061	+	654739777	1.0	1.0	collinear
gene:TraesCS3B03G1005100	Chr3B	652130783	652140518	-	652135650	Chr3B	654739249	654748984	-	654744116	1.0	0.999	collinear
gene:TraesCS3B03G1005200	Chr3B	652377789	652379989	-	652378889	Chr3B	654988164	654990364	-	654989264	1.0	0.996	collinear
gene:TraesCS3B03G1005300	Chr3B	652656985	652662595	-	652659790	Chr3B	655267374	655272984	-	655270179	1.0	0.999	collinear
gene:TraesCS3B03G1005600	Chr3B	652687299	652690884	+	652689091	Chr3B	655297491	655301076	+	655299283	1.0	1.0	collinear
gene:TraesCS3B03G1005900	Chr3B	652939040	652942261	+	652940650	Chr3B	655548902	655552123	+	655550512	1.0	1.0	collinear
gene:TraesCS3B03G1006000	Chr3B	653324934	653328931	+	653326932	Chr3B	655932669	655936666	+	655934667	1.0	1.0	collinear
gene:TraesCS3B03G1006100	Chr3B	653346709	653352079	-	653349394	Chr3B	655954444	655959814	-	655957129	1.0	1.0	collinear
gene:TraesCS3B03G1006200	Chr3B	653393373	653396000	-	653394686	Chr3B	656001101	656003728	-	656002414	1.0	1.0	collinear
gene:TraesCS3B03G1006300	Chr3B	653415148	653416429	+	653415788	Chr3B	656022895	656024176	+	656023535	1.0	1.0	collinear
gene:TraesCS3B03G1006500	Chr3B	653989972	653991768	+	653990870	Chr3B	656597241	656599037	+	656598139	1.0	0.999	collinear
gene:TraesCS3B03G1006600	Chr3B	654178494	654180304	+	654179399	Chr3B	656785835	656787645	+	656786740	1.0	1.0	collinear
gene:TraesCS3B03G1006800	Chr3B	654427107	654429791	+	654428449	Chr3B	657031187	657033870	+	657032528	1.0	1.0	collinear
gene:TraesCS3B03G1007200	Chr3B	654580931	654582462	+	654581696	Chr3B	657185024	657186555	+	657185789	1.0	0.999	collinear
gene:TraesCS3B03G1007500	Chr3B	654778647	654782085	+	654780366	Chr3B	657382739	657386177	+	657384458	1.0	0.999	collinear
gene:TraesCS3B03G1007800	Chr3B	655081130	655084960	+	655083045	Chr3B	657682394	657686224	+	657684309	1.0	1.0	collinear
gene:TraesCS3B03G1007900	Chr3B	655086279	655093961	-	655090120	Chr3B	657687543	657695225	-	657691384	1.0	1.0	collinear
gene:TraesCS3B03G1008100	Chr3B	655096744	655101685	-	655099214	Chr3B	657698008	657702949	-	657700478	1.0	0.999	collinear
gene:TraesCS3B03G1008200	Chr3B	655678295	655681515	+	655679905	Chr3B	658278892	658282112	+	658280502	1.0	1.0	collinear
gene:TraesCS3B03G1008300	Chr3B	655681956	655682987	+	655682471	Chr3B	658282553	658283584	+	658283068	1.0	1.0	collinear
gene:TraesCS3B03G1008400	Chr3B	655687134	655688027	+	655687580	Chr3B	658287731	658288624	+	658288177	1.0	1.0	collinear
gene:TraesCS3B03G1008500	Chr3B	655689799	655690814	+	655690306	Chr3B	658290396	658291411	+	658290903	1.0	1.0	collinear
gene:TraesCS3B03G1008600	Chr3B	655715751	655716644	+	655716197	Chr3B	658316462	658317355	+	658316908	1.0	1.0	collinear
gene:TraesCS3B03G1008700	Chr3B	655722943	655723836	+	655723389	Chr3B	658323654	658324547	+	658324100	1.0	1.0	collinear
gene:TraesCS3B03G1009100	Chr3B	655730571	655731464	+	655731017	Chr3B	658331281	658332174	+	658331727	1.0	1.0	collinear
gene:TraesCS3B03G1009200	Chr3B	655853730	655854731	+	655854230	Chr3B	658454431	658455432	+	658454931	1.0	1.0	collinear
gene:TraesCS3B03G1009600	Chr3B	655993002	655996266	-	655994634	Chr3B	658594049	658597313	-	658595681	1.0	1.0	collinear
gene:TraesCS3B03G1010300	Chr3B	656668861	656670114	+	656669487	Chr3B	659269957	659271210	+	659270583	1.0	1.0	collinear
gene:TraesCS3B03G1010400	Chr3B	656675325	656676945	+	656676135	Chr3B	659276421	659278041	+	659277231	1.0	0.999	collinear
gene:TraesCS3B03G1010500	Chr3B	656681482	656682424	+	656681953	Chr3B	659282578	659283520	+	659283049	1.0	1.0	collinear
gene:TraesCS3B03G1010600	Chr3B	656817244	656820469	+	656818856	Chr3B	659420564	659423789	+	659422176	1.0	1.0	collinear
gene:TraesCS3B03G1010900	Chr3B	656996762	656998612	-	656997687	Chr3B	659599344	659601194	-	659600269	1.0	1.0	collinear
gene:TraesCS3B03G1011000	Chr3B	656999830	657002221	-	657001025	Chr3B	659602412	659604803	-	659603607	1.0	1.0	collinear
gene:TraesCS3B03G1011500	Chr3B	657107099	657108657	+	657107878	Chr3B	659709628	659711186	+	659710407	1.0	1.0	collinear
gene:TraesCS3B03G1011600	Chr3B	657224801	657227053	-	657225927	Chr3B	659827343	659829595	-	659828469	1.0	0.999	collinear
gene:TraesCS3B03G1011700	Chr3B	657230111	657231577	-	657230844	Chr3B	659832653	659834119	-	659833386	1.0	1.0	collinear
gene:TraesCS3B03G1012000	Chr3B	657318778	657320440	-	657319609	Chr3B	659921358	659923020	-	659922189	1.0	1.0	collinear
gene:TraesCS3B03G1012200	Chr3B	657487426	657490274	-	657488850	Chr3B	660089927	660092775	-	660091351	1.0	0.999	collinear
gene:TraesCS3B03G1012300	Chr3B	657493798	657495424	-	657494611	Chr3B	660096299	660097925	-	660097112	1.0	1.0	collinear
gene:TraesCS3B03G1012400	Chr3B	657825631	657826679	+	657826155	Chr3B	660427793	660428843	+	660428318	1.0	1.0	collinear
gene:TraesCS3B03G1012500	Chr3B	657826677	657831683	-	657829180	Chr3B	660428841	660433632	-	660431236	1.0	1.0	collinear
gene:TraesCS3B03G1012700	Chr3B	657833527	657834174	+	657833850	Chr3B	660435476	660436123	+	660435799	1.0	1.0	collinear
gene:TraesCS3B03G1013100	Chr3B	658050076	658051222	+	658050649	Chr3B	660654881	660656027	+	660655454	1.0	1.0	collinear
gene:TraesCS3B03G1013300	Chr3B	658262668	658264106	+	658263387	Chr3B	660867191	660868629	+	660867910	1.0	1.0	collinear
gene:TraesCS3B03G1013400	Chr3B	658265029	658267197	-	658266113	Chr3B	660869552	660871720	-	660870636	1.0	1.0	collinear
gene:TraesCS3B03G1013500	Chr3B	658272097	658273091	+	658272594	Chr3B	660876620	660877614	+	660877117	1.0	1.0	collinear
gene:TraesCS3B03G1013600	Chr3B	658276102	658277756	-	658276929	Chr3B	660880625	660882279	-	660881452	1.0	1.0	collinear
gene:TraesCS3B03G1013700	Chr3B	658280397	658282465	-	658281431	Chr3B	660884706	660886774	-	660885740	1.0	1.0	collinear
gene:TraesCS3B03G1013800	Chr3B	658839160	658840153	+	658839656	Chr3B	661442111	661443104	+	661442607	1.0	1.0	collinear
gene:TraesCS3B03G1013900	Chr3B	658856994	658857674	-	658857334	Chr3B	661460156	661460836	-	661460496	1.0	1.0	collinear
gene:TraesCS3B03G1014100	Chr3B	659015433	659016343	+	659015888	Chr3B	661618349	661619259	+	661618804	1.0	0.998	collinear
gene:TraesCS3B03G1014300	Chr3B	659153807	659154523	-	659154165	Chr3B	661756541	661757257	-	661756899	1.0	1.0	collinear
gene:TraesCS3B03G1014400	Chr3B	659163156	659164072	-	659163614	Chr3B	661765891	661766807	-	661766349	1.0	1.0	collinear
gene:TraesCS3B03G1014600	Chr3B	659295458	659296135	-	659295796	Chr3B	661898241	661898918	-	661898579	1.0	1.0	collinear
gene:TraesCS3B03G1014700	Chr3B	659296849	659303344	-	659300096	Chr3B	661899632	661906127	-	661902879	1.0	1.0	collinear
gene:TraesCS3B03G1014900	Chr3B	659315911	659320019	-	659317965	Chr3B	661918714	661922822	-	661920768	1.0	1.0	collinear
gene:TraesCS3B03G1015500	Chr3B	659532021	659533823	-	659532922	Chr3B	662134797	662136599	-	662135698	1.0	1.0	collinear
gene:TraesCS3B03G1016000	Chr3B	659801562	659802968	-	659802265	Chr3B	662404641	662406047	-	662405344	1.0	1.0	collinear
gene:TraesCS3B03G1016100	Chr3B	659827907	659828782	+	659828344	Chr3B	662430991	662431866	+	662431428	1.0	1.0	collinear
gene:TraesCS3B03G1016200	Chr3B	659898774	659899734	+	659899254	Chr3B	662501862	662502822	+	662502342	1.0	1.0	collinear
gene:TraesCS3B03G1016500	Chr3B	659908227	659909783	-	659909005	Chr3B	662511316	662512872	-	662512094	1.0	0.999	collinear
gene:TraesCS3B03G1016800	Chr3B	660170472	660171503	+	660170987	Chr3B	662780737	662781768	+	662781252	1.0	1.0	collinear
gene:TraesCS3B03G1017000	Chr3B	660988434	660989820	-	660989127	Chr3B	663589933	663591322	-	663590627	1.0	0.997	collinear
gene:TraesCS3B03G1017100	Chr3B	661274762	661275530	+	661275146	Chr3B	663866112	663866880	+	663866496	1.0	1.0	collinear
gene:TraesCS3B03G1017400	Chr3B	661341979	661343823	+	661342901	Chr3B	663933323	663935167	+	663934245	1.0	1.0	collinear
gene:TraesCS3B03G1017600	Chr3B	661698740	661701772	-	661700256	Chr3B	664289668	664292699	-	664291183	1.0	1.0	collinear
gene:TraesCS3B03G1017700	Chr3B	662060798	662063020	+	662061909	Chr3B	664647636	664649858	+	664648747	1.0	1.0	collinear
gene:TraesCS3B03G1017800	Chr3B	662135171	662145844	+	662140507	Chr3B	664724108	664734781	+	664729444	1.0	1.0	collinear
gene:TraesCS3B03G1018200	Chr3B	662159926	662162834	+	662161380	Chr3B	664746856	664749764	+	664748310	1.0	1.0	collinear
gene:TraesCS3B03G1018500	Chr3B	662224151	662236985	-	662230568	Chr3B	664811075	664823911	-	664817493	1.0	1.0	collinear
gene:TraesCS3B03G1018700	Chr3B	662444463	662447154	+	662445808	Chr3B	665031420	665034112	+	665032766	1.0	0.999	collinear
gene:TraesCS3B03G1019000	Chr3B	662455432	662456595	-	662456013	Chr3B	665042390	665043553	-	665042971	1.0	1.0	collinear
gene:TraesCS3B03G1019100	Chr3B	662520268	662522877	+	662521572	Chr3B	665107242	665109851	+	665108546	1.0	1.0	collinear
gene:TraesCS3B03G1019200	Chr3B	662523412	662524337	-	662523874	Chr3B	665110386	665111311	-	665110848	1.0	1.0	collinear
gene:TraesCS3B03G1019700	Chr3B	662655447	662658961	+	662657204	Chr3B	665242439	665245953	+	665244196	1.0	1.0	collinear
gene:TraesCS3B03G1019800	Chr3B	662675950	662676745	+	662676347	Chr3B	665262947	665263742	+	665263344	1.0	1.0	collinear
gene:TraesCS3B03G1019900	Chr3B	662775745	662780554	+	662778149	Chr3B	665362049	665366684	+	665364366	1.0	1.0	collinear
gene:TraesCS3B03G1020000	Chr3B	662780689	662783825	-	662782257	Chr3B	665366819	665369769	-	665368294	1.0	1.0	collinear
gene:TraesCS3B03G1020200	Chr3B	662863915	662865306	+	662864610	Chr3B	665450002	665451393	+	665450697	1.0	1.0	collinear
gene:TraesCS3B03G1020300	Chr3B	662871147	662881432	+	662876289	Chr3B	665457232	665467517	+	665462374	1.0	1.0	collinear
gene:TraesCS3B03G1020400	Chr3B	662902950	662904423	-	662903686	Chr3B	665489027	665490500	-	665489763	1.0	1.0	collinear
gene:TraesCS3B03G1020500	Chr3B	662903637	662904020	+	662903828	Chr3B	665489714	665490097	+	665489905	1.0	1.0	collinear
gene:TraesCS3B03G1020600	Chr3B	662929773	662930063	-	662929918	Chr3B	665515877	665516167	-	665516022	1.0	1.0	collinear
gene:TraesCS3B03G1020700	Chr3B	663061733	663064659	+	663063196	Chr3B	665647838	665650764	+	665649301	1.0	1.0	collinear
gene:TraesCS3B03G1020900	Chr3B	663065995	663067083	-	663066539	Chr3B	665652101	665653189	-	665652645	1.0	1.0	collinear
gene:TraesCS3B03G1021000	Chr3B	663141394	663144677	-	663143035	Chr3B	665727509	665730792	-	665729150	1.0	1.0	collinear
gene:TraesCS3B03G1021500	Chr3B	663556061	663556906	+	663556483	Chr3B	666141606	666142451	+	666142028	1.0	1.0	collinear
gene:TraesCS3B03G1021600	Chr3B	663689487	663693906	+	663691696	Chr3B	666275065	666279485	+	666277275	1.0	1.0	collinear
gene:TraesCS3B03G1021700	Chr3B	663694718	663699214	-	663696966	Chr3B	666280297	666284793	-	666282545	1.0	0.997	collinear
gene:TraesCS3B03G1021800	Chr3B	663700984	663704315	-	663702649	Chr3B	666286563	666289894	-	666288228	1.0	1.0	collinear
gene:TraesCS3B03G1022700	Chr3B	664597799	664607734	-	664602766	Chr3B	667166796	667176727	-	667171761	0.999	0.999	collinear
gene:TraesCS3B03G1023000	Chr3B	664639330	664644975	-	664642152	Chr3B	667208328	667213973	-	667211150	1.0	0.999	collinear
gene:TraesCS3B03G1023300	Chr3B	664956948	664958759	+	664957853	Chr3B	667525412	667527223	+	667526317	1.0	0.999	collinear
gene:TraesCS3B03G1023500	Chr3B	665014865	665017159	+	665016012	Chr3B	667583377	667585671	+	667584524	1.0	1.0	collinear
gene:TraesCS3B03G1023700	Chr3B	665022453	665032795	-	665027624	Chr3B	667590966	667601310	-	667596138	1.0	1.0	collinear
gene:TraesCS3B03G1023800	Chr3B	665302551	665305027	+	665303789	Chr3B	667870853	667873329	+	667872091	1.0	1.0	collinear
gene:TraesCS3B03G1023900	Chr3B	665306308	665311671	+	665308989	Chr3B	667874610	667879685	+	667877147	1.0	1.0	collinear
gene:TraesCS3B03G1024000	Chr3B	665309046	665309627	+	665309336	Chr3B	667877060	667877641	+	667877350	1.0	1.0	collinear
gene:TraesCS3B03G1024100	Chr3B	665311650	665325975	-	665318812	Chr3B	667879664	667893989	-	667886826	1.0	1.0	collinear
gene:TraesCS3B03G1024400	Chr3B	665557889	665561112	-	665559500	Chr3B	668125931	668129182	-	668127556	1.0	0.999	collinear
gene:TraesCS3B03G1024800	Chr3B	665579593	665582490	+	665581041	Chr3B	668147052	668149949	+	668148500	1.0	1.0	collinear
gene:TraesCS3B03G1025000	Chr3B	665751863	665756612	+	665754237	Chr3B	668319342	668324084	+	668321713	0.995	0.995	collinear
gene:TraesCS3B03G1025100	Chr3B	665757186	665762097	-	665759641	Chr3B	668324660	668329571	-	668327115	1.0	1.0	collinear
gene:TraesCS3B03G1025200	Chr3B	665785263	665787168	+	665786215	Chr3B	668352737	668354642	+	668353689	1.0	1.0	collinear
gene:TraesCS3B03G1025300	Chr3B	665796233	665797279	+	665796756	Chr3B	668363735	668364781	+	668364258	1.0	1.0	collinear
gene:TraesCS3B03G1025400	Chr3B	665873186	665878889	+	665876037	Chr3B	668440692	668446395	+	668443543	1.0	1.0	collinear
gene:TraesCS3B03G1025500	Chr3B	665907209	665908900	-	665908054	Chr3B	668474731	668476422	-	668475576	1.0	1.0	collinear
gene:TraesCS3B03G1025700	Chr3B	666226137	666232629	+	666229383	Chr3B	668793468	668800002	+	668796735	1.0	0.999	collinear
gene:TraesCS3B03G1025800	Chr3B	666321844	666324019	+	666322931	Chr3B	668889443	668891618	+	668890530	1.0	0.996	collinear
gene:TraesCS3B03G1025900	Chr3B	666324733	666326791	-	666325762	Chr3B	668892332	668894390	-	668893361	1.0	0.996	collinear
gene:TraesCS3B03G1026000	Chr3B	666334008	666335585	-	666334796	Chr3B	668901613	668903190	-	668902401	1.0	0.999	collinear
gene:TraesCS3B03G1026200	Chr3B	666376846	666379715	+	666378280	Chr3B	668937614	668940484	+	668939049	1.0	0.998	collinear
gene:TraesCS3B03G1026400	Chr3B	666452337	666454512	+	666453424	Chr3B	669008362	669010537	+	669009449	1.0	1.0	collinear
gene:TraesCS3B03G1026500	Chr3B	666457413	666459890	+	666458651	Chr3B	669013438	669015914	+	669014676	1.0	1.0	collinear
gene:TraesCS3B03G1026600	Chr3B	666460078	666486390	+	666473234	Chr3B	669016102	669042214	+	669029158	1.0	1.0	collinear
gene:TraesCS3B03G1026800	Chr3B	666517777	666519108	+	666518442	Chr3B	669073515	669074846	+	669074180	1.0	1.0	collinear
gene:TraesCS3B03G1026900	Chr3B	666519299	666521855	+	666520577	Chr3B	669075037	669077594	+	669076315	1.0	1.0	collinear
gene:TraesCS3B03G1027100	Chr3B	666557386	666561231	+	666559308	Chr3B	669113124	669116969	+	669115046	1.0	1.0	collinear
gene:TraesCS3B03G1027300	Chr3B	666670529	666679134	-	666674831	Chr3B	669226078	669234678	-	669230378	1.0	0.999	collinear
gene:TraesCS3B03G1027700	Chr3B	667234384	667237521	+	667235952	Chr3B	669787896	669791033	+	669789464	1.0	0.999	collinear
gene:TraesCS3B03G1027800	Chr3B	667238709	667240906	+	667239807	Chr3B	669792221	669794418	+	669793319	1.0	0.999	collinear
