gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3D03G0738000	Chr3D	440595662	440601348	-	440598505	Chr3D	463756451	463762137	-	463759294	1.0	1.0	collinear
gene:TraesCS3D03G0738400	Chr3D	440756030	440759118	+	440757574	Chr3D	463915786	463918874	+	463917330	1.0	1.0	collinear
gene:TraesCS3D03G0738800	Chr3D	442040102	442043519	+	442041810	Chr3D	465288781	465292198	+	465290489	1.0	1.0	collinear
gene:TraesCS3D03G0738900	Chr3D	442044401	442046858	+	442045629	Chr3D	465293080	465295537	+	465294308	1.0	1.0	collinear
gene:TraesCS3D03G0739000	Chr3D	442048520	442052185	-	442050352	Chr3D	465297199	465300864	-	465299031	1.0	1.0	collinear
gene:TraesCS3D03G0739100	Chr3D	442053030	442056876	-	442054953	Chr3D	465301710	465305556	-	465303633	1.0	1.0	collinear
gene:TraesCS3D03G0739300	Chr3D	442057056	442060019	+	442058537	Chr3D	465305736	465308699	+	465307217	1.0	1.0	collinear
gene:TraesCS3D03G0739400	Chr3D	442060860	442065423	+	442063141	Chr3D	465309541	465314140	+	465311840	1.0	0.957	collinear
gene:TraesCS3D03G0739600	Chr3D	442085531	442092293	-	442088912	Chr3D	465334246	465341008	-	465337627	1.0	0.999	collinear
gene:TraesCS3D03G0739700	Chr3D	442094072	442106478	-	442100275	Chr3D	465342787	465355193	-	465348990	1.0	1.0	collinear
gene:TraesCS3D03G0740200	Chr3D	442157835	442158095	+	442157965	Chr3D	465416149	465416409	+	465416279	1.0	1.0	collinear
gene:TraesCS3D03G0740300	Chr3D	442161924	442167971	-	442164947	Chr3D	465420238	465426285	-	465423261	1.0	1.0	collinear
gene:TraesCS3D03G0740600	Chr3D	442169495	442176279	-	442172887	Chr3D	465427809	465434593	-	465431201	1.0	1.0	collinear
gene:TraesCS3D03G0741300	Chr3D	442478076	442480061	-	442479068	Chr3D	465736673	465738658	-	465737665	1.0	1.0	collinear
gene:TraesCS3D03G0741400	Chr3D	442486800	442487543	+	442487171	Chr3D	465745413	465746156	+	465745784	1.0	1.0	collinear
gene:TraesCS3D03G0741600	Chr3D	442946103	442952118	+	442949110	Chr3D	466200579	466206594	+	466203586	1.0	1.0	collinear
gene:TraesCS3D03G0741700	Chr3D	442950474	442954932	-	442952703	Chr3D	466204950	466209408	-	466207179	1.0	1.0	collinear
gene:TraesCS3D03G0741800	Chr3D	442955141	442957041	-	442956091	Chr3D	466209617	466211517	-	466210567	1.0	1.0	collinear
gene:TraesCS3D03G0741900	Chr3D	443075082	443081906	+	443078494	Chr3D	466329552	466336380	+	466332966	1.0	1.0	collinear
gene:TraesCS3D03G0742000	Chr3D	443264788	443271249	+	443268018	Chr3D	466519274	466525735	+	466522504	1.0	0.999	collinear
gene:TraesCS3D03G0742100	Chr3D	443294389	443297771	+	443296080	Chr3D	466548875	466552257	+	466550566	1.0	1.0	collinear
gene:TraesCS3D03G0742500	Chr3D	443403010	443407230	-	443405120	Chr3D	466657413	466661633	-	466659523	1.0	1.0	collinear
gene:TraesCS3D03G0742600	Chr3D	443414348	443415271	+	443414809	Chr3D	466668751	466669674	+	466669212	1.0	0.998	collinear
gene:TraesCS3D03G0742900	Chr3D	443654606	443656618	+	443655612	Chr3D	466912892	466914904	+	466913898	1.0	1.0	collinear
gene:TraesCS3D03G0743200	Chr3D	443675789	443676794	+	443676291	Chr3D	466934193	466935198	+	466934695	1.0	0.998	collinear
gene:TraesCS3D03G0743300	Chr3D	443704416	443705015	-	443704715	Chr3D	466962820	466963428	-	466963124	1.0	0.985	collinear
gene:TraesCS3D03G0743400	Chr3D	443707702	443709443	-	443708572	Chr3D	466965745	466967486	-	466966615	1.0	1.0	collinear
gene:TraesCS3D03G0743500	Chr3D	443711845	443715847	-	443713846	Chr3D	466969907	466973909	-	466971908	1.0	1.0	collinear
gene:TraesCS3D03G0743600	Chr3D	443871719	443874018	+	443872868	Chr3D	467129530	467131829	+	467130679	1.0	1.0	collinear
gene:TraesCS3D03G0743800	Chr3D	444158034	444165131	+	444161582	Chr3D	467414461	467421558	+	467418009	1.0	1.0	collinear
gene:TraesCS3D03G0743900	Chr3D	444168305	444171636	-	444169970	Chr3D	467424732	467428063	-	467426397	1.0	1.0	collinear
gene:TraesCS3D03G0744300	Chr3D	444254758	444263023	-	444258890	Chr3D	467510860	467521451	-	467516155	1.0	1.0	collinear
gene:TraesCS3D03G0744500	Chr3D	444309520	444321972	-	444315746	Chr3D	467565633	467578084	-	467571858	1.0	1.0	collinear
gene:TraesCS3D03G0744600	Chr3D	444324570	444329596	-	444327083	Chr3D	467580682	467585708	-	467583195	1.0	1.0	collinear
gene:TraesCS3D03G0744900	Chr3D	444337805	444342649	-	444340227	Chr3D	467594236	467599074	-	467596655	1.0	1.0	collinear
gene:TraesCS3D03G0745000	Chr3D	444482596	444488757	+	444485676	Chr3D	467739074	467745235	+	467742154	1.0	0.999	collinear
gene:TraesCS3D03G0745100	Chr3D	444490332	444494640	+	444492486	Chr3D	467746810	467751118	+	467748964	1.0	1.0	collinear
gene:TraesCS3D03G0745400	Chr3D	444525709	444527487	+	444526598	Chr3D	467781029	467782807	+	467781918	1.0	1.0	collinear
gene:TraesCS3D03G0745500	Chr3D	444567407	444573779	-	444570593	Chr3D	467822728	467829100	-	467825914	1.0	1.0	collinear
gene:TraesCS3D03G0745600	Chr3D	444604303	444609864	-	444607083	Chr3D	467859622	467865179	-	467862400	0.999	0.999	collinear
gene:TraesCS3D03G0745700	Chr3D	444619246	444621606	+	444620426	Chr3D	467874564	467876924	+	467875744	1.0	1.0	collinear
gene:TraesCS3D03G0745900	Chr3D	444946557	444951733	+	444949145	Chr3D	468201497	468206673	+	468204085	1.0	1.0	collinear
gene:TraesCS3D03G0746100	Chr3D	444953158	444956342	-	444954750	Chr3D	468208098	468211282	-	468209690	1.0	0.999	collinear
gene:TraesCS3D03G0746200	Chr3D	444957373	444967955	-	444962664	Chr3D	468211985	468222567	-	468217276	1.0	1.0	collinear
gene:TraesCS3D03G0746300	Chr3D	444969127	444972585	-	444970856	Chr3D	468223739	468227197	-	468225468	1.0	1.0	collinear
gene:TraesCS3D03G0746600	Chr3D	445375179	445379302	+	445377240	Chr3D	468637407	468641530	+	468639468	1.0	1.0	collinear
gene:TraesCS3D03G0746800	Chr3D	445565433	445569171	-	445567302	Chr3D	468827084	468830822	-	468828953	1.0	1.0	collinear
gene:TraesCS3D03G0746900	Chr3D	445571296	445575110	-	445573203	Chr3D	468832947	468836761	-	468834854	1.0	1.0	collinear
gene:TraesCS3D03G0747000	Chr3D	445605413	445607255	-	445606334	Chr3D	468866792	468868634	-	468867713	1.0	1.0	collinear
gene:TraesCS3D03G0747500	Chr3D	445687748	445690180	+	445688964	Chr3D	468949135	468951567	+	468950351	1.0	1.0	collinear
gene:TraesCS3D03G0747700	Chr3D	445903123	445908579	+	445905851	Chr3D	469163752	469169208	+	469166480	1.0	1.0	collinear
gene:TraesCS3D03G0747800	Chr3D	445911928	445914612	+	445913270	Chr3D	469172557	469175241	+	469173899	1.0	1.0	collinear
gene:TraesCS3D03G0747900	Chr3D	445915605	445917302	-	445916453	Chr3D	469176244	469177941	-	469177092	1.0	1.0	collinear
gene:TraesCS3D03G0748000	Chr3D	445919427	445921601	+	445920514	Chr3D	469180066	469182240	+	469181153	1.0	1.0	collinear
gene:TraesCS3D03G0748100	Chr3D	445923384	445925141	-	445924262	Chr3D	469184023	469185780	-	469184901	1.0	1.0	collinear
gene:TraesCS3D03G0748200	Chr3D	445991311	445994833	-	445993072	Chr3D	469251832	469255355	-	469253593	1.0	0.999	collinear
gene:TraesCS3D03G0748300	Chr3D	446173841	446177109	+	446175475	Chr3D	469434349	469437617	+	469435983	1.0	1.0	collinear
gene:TraesCS3D03G0748400	Chr3D	446182420	446201247	-	446191833	Chr3D	469442933	469461631	-	469452282	1.0	1.0	collinear
gene:TraesCS3D03G0749000	Chr3D	446510600	446515516	+	446513058	Chr3D	469770989	469775903	+	469773446	1.0	1.0	collinear
gene:TraesCS3D03G0749100	Chr3D	446517028	446522322	+	446519675	Chr3D	469777415	469782709	+	469780062	1.0	1.0	collinear
gene:TraesCS3D03G0749200	Chr3D	446618537	446621021	-	446619779	Chr3D	469878917	469881401	-	469880159	1.0	1.0	collinear
gene:TraesCS3D03G0749300	Chr3D	446689515	446693153	-	446691334	Chr3D	469949899	469953537	-	469951718	1.0	1.0	collinear
gene:TraesCS3D03G0749500	Chr3D	446720556	446723742	-	446722149	Chr3D	469980927	469984113	-	469982520	1.0	1.0	collinear
gene:TraesCS3D03G0749600	Chr3D	446739897	446743105	+	446741501	Chr3D	470000277	470003485	+	470001881	1.0	1.0	collinear
gene:TraesCS3D03G0749900	Chr3D	446945814	446947046	+	446946430	Chr3D	470205537	470206769	+	470206153	1.0	1.0	collinear
gene:TraesCS3D03G0750000	Chr3D	446955908	446956934	-	446956421	Chr3D	470215637	470216663	-	470216150	1.0	1.0	collinear
gene:TraesCS3D03G0750300	Chr3D	446990028	446990654	-	446990341	Chr3D	470249762	470250388	-	470250075	1.0	1.0	collinear
gene:TraesCS3D03G0750400	Chr3D	447071176	447072157	-	447071666	Chr3D	470330656	470331637	-	470331146	1.0	1.0	collinear
gene:TraesCS3D03G0750800	Chr3D	447368649	447372981	+	447370815	Chr3D	470624051	470628383	+	470626217	1.0	1.0	collinear
gene:TraesCS3D03G0751000	Chr3D	447626232	447626612	-	447626422	Chr3D	470880510	470880890	-	470880700	1.0	0.997	collinear
gene:TraesCS3D03G0751600	Chr3D	447727429	447732632	-	447730030	Chr3D	470980463	470985666	-	470983064	1.0	1.0	collinear
gene:TraesCS3D03G0751700	Chr3D	447733836	447735953	+	447734894	Chr3D	470986870	470988987	+	470987928	1.0	1.0	collinear
gene:TraesCS3D03G0751800	Chr3D	447789613	447792791	+	447791202	Chr3D	471042648	471045822	+	471044235	1.0	1.0	collinear
gene:TraesCS3D03G0751900	Chr3D	447803005	447803268	+	447803136	Chr3D	471055721	471055984	+	471055852	1.0	1.0	collinear
gene:TraesCS3D03G0752200	Chr3D	448000582	448005186	+	448002884	Chr3D	471253695	471258299	+	471255997	1.0	1.0	collinear
gene:TraesCS3D03G0752300	Chr3D	448006935	448008743	+	448007839	Chr3D	471260048	471261856	+	471260952	1.0	1.0	collinear
gene:TraesCS3D03G0752400	Chr3D	448008836	448009981	-	448009408	Chr3D	471261949	471263094	-	471262521	1.0	1.0	collinear
gene:TraesCS3D03G0752800	Chr3D	448437518	448440234	+	448438876	Chr3D	471688582	471691298	+	471689940	1.0	1.0	collinear
gene:TraesCS3D03G0752900	Chr3D	448440646	448453860	-	448447253	Chr3D	471691710	471704924	-	471698317	1.0	1.0	collinear
gene:TraesCS3D03G0753000	Chr3D	448455685	448467279	-	448461482	Chr3D	471706749	471718384	-	471712566	1.0	1.0	collinear
gene:TraesCS3D03G0753100	Chr3D	448485059	448486483	-	448485771	Chr3D	471736164	471737588	-	471736876	1.0	1.0	collinear
gene:TraesCS3D03G0753200	Chr3D	448509684	448512218	-	448510951	Chr3D	471760754	471763288	-	471762021	1.0	1.0	collinear
gene:TraesCS3D03G0753500	Chr3D	448848712	448849263	-	448848987	Chr3D	472097804	472098355	-	472098079	1.0	1.0	collinear
gene:TraesCS3D03G0753700	Chr3D	448863324	448868628	+	448865976	Chr3D	472112416	472117562	+	472114989	1.0	1.0	collinear
gene:TraesCS3D03G0753900	Chr3D	449140028	449143291	+	449141659	Chr3D	472387556	472390819	+	472389187	1.0	1.0	collinear
gene:TraesCS3D03G0754000	Chr3D	449169615	449171676	+	449170645	Chr3D	472417145	472419206	+	472418175	1.0	1.0	collinear
gene:TraesCS3D03G0754200	Chr3D	449186722	449187135	-	449186928	Chr3D	472434253	472434666	-	472434459	1.0	1.0	collinear
gene:TraesCS3D03G0754500	Chr3D	449304354	449307024	+	449305689	Chr3D	472552041	472554711	+	472553376	1.0	1.0	collinear
gene:TraesCS3D03G0754600	Chr3D	449307591	449317986	-	449312788	Chr3D	472555278	472565614	-	472560446	1.0	1.0	collinear
gene:TraesCS3D03G0754700	Chr3D	449370908	449373743	-	449372325	Chr3D	472615725	472618560	-	472617142	1.0	1.0	collinear
gene:TraesCS3D03G0755200	Chr3D	449505962	449509835	+	449507898	Chr3D	472750789	472754662	+	472752725	1.0	1.0	collinear
gene:TraesCS3D03G0755300	Chr3D	449736461	449741428	+	449738944	Chr3D	472981308	472986275	+	472983791	1.0	1.0	collinear
gene:TraesCS3D03G0755400	Chr3D	449984469	449987492	+	449985980	Chr3D	473229057	473232127	+	473230592	1.0	0.956	collinear
gene:TraesCS3D03G0755500	Chr3D	450150582	450153372	+	450151977	Chr3D	473395156	473397946	+	473396551	1.0	1.0	collinear
gene:TraesCS3D03G0755600	Chr3D	450209589	450211949	-	450210769	Chr3D	473454173	473456567	-	473455370	1.0	1.0	collinear
gene:TraesCS3D03G0755900	Chr3D	450407307	450408573	+	450407940	Chr3D	473651953	473653219	+	473652586	1.0	1.0	collinear
gene:TraesCS3D03G0756000	Chr3D	450603093	450604421	+	450603757	Chr3D	473847316	473848644	+	473847980	1.0	1.0	collinear
gene:TraesCS3D03G0756100	Chr3D	450605322	450620545	-	450612933	Chr3D	473849545	473864767	-	473857156	1.0	1.0	collinear
gene:TraesCS3D03G0756400	Chr3D	451155508	451159393	-	451157450	Chr3D	474398791	474402676	-	474400733	1.0	1.0	collinear
gene:TraesCS3D03G0756600	Chr3D	451341522	451346352	-	451343937	Chr3D	474586230	474591019	-	474588624	1.0	1.0	collinear
gene:TraesCS3D03G0756900	Chr3D	451735901	451746141	-	451741021	Chr3D	474980512	474990750	-	474985631	1.0	1.0	collinear
gene:TraesCS3D03G0757100	Chr3D	452022123	452022737	-	452022430	Chr3D	475265486	475266100	-	475265793	1.0	1.0	collinear
gene:TraesCS3D03G0757200	Chr3D	452086238	452088541	+	452087389	Chr3D	475319775	475322078	+	475320926	1.0	1.0	collinear
gene:TraesCS3D03G0757300	Chr3D	452093613	452094733	-	452094173	Chr3D	475327144	475328264	-	475327704	1.0	1.0	collinear
gene:TraesCS3D03G0757800	Chr3D	452567935	452569697	+	452568816	Chr3D	475807685	475809447	+	475808566	1.0	1.0	collinear
gene:TraesCS3D03G0757900	Chr3D	452721278	452721739	+	452721508	Chr3D	475959557	475960018	+	475959787	1.0	1.0	collinear
gene:TraesCS3D03G0758100	Chr3D	452743302	452744940	+	452744121	Chr3D	475981374	475983012	+	475982193	1.0	1.0	collinear
gene:TraesCS3D03G0758200	Chr3D	452747655	452749079	+	452748367	Chr3D	475985727	475987151	+	475986439	1.0	1.0	collinear
gene:TraesCS3D03G0758300	Chr3D	452881182	452883040	+	452882111	Chr3D	476117947	476119805	+	476118876	1.0	1.0	collinear
gene:TraesCS3D03G0758400	Chr3D	453029894	453032077	+	453030985	Chr3D	476266280	476268463	+	476267371	1.0	1.0	collinear
gene:TraesCS3D03G0758500	Chr3D	453034746	453037484	+	453036115	Chr3D	476271132	476273870	+	476272501	1.0	1.0	collinear
gene:TraesCS3D03G0758600	Chr3D	453096744	453098377	-	453097560	Chr3D	476333118	476334751	-	476333934	1.0	1.0	collinear
gene:TraesCS3D03G0758700	Chr3D	453266850	453267137	-	453266993	Chr3D	476503020	476503307	-	476503163	1.0	1.0	collinear
gene:TraesCS3D03G0758800	Chr3D	453273260	453274368	+	453273814	Chr3D	476509430	476510538	+	476509984	1.0	1.0	collinear
gene:TraesCS3D03G0758900	Chr3D	453274393	453276423	-	453275408	Chr3D	476510563	476512593	-	476511578	1.0	1.0	collinear
gene:TraesCS3D03G0759000	Chr3D	453341073	453341456	+	453341264	Chr3D	476577239	476577622	+	476577430	1.0	1.0	collinear
gene:TraesCS3D03G0759200	Chr3D	453470029	453472384	-	453471206	Chr3D	476706406	476708761	-	476707583	0.999	0.997	collinear
gene:TraesCS3D03G0759300	Chr3D	453804922	453807563	+	453806242	Chr3D	477041243	477043884	+	477042563	1.0	1.0	collinear
gene:TraesCS3D03G0759500	Chr3D	453947658	453950257	+	453948957	Chr3D	477181915	477184514	+	477183214	1.0	1.0	collinear
gene:TraesCS3D03G0759700	Chr3D	453979157	453980235	+	453979696	Chr3D	477213414	477214492	+	477213953	1.0	1.0	collinear
gene:TraesCS3D03G0760400	Chr3D	454477391	454478907	+	454478149	Chr3D	477711075	477712591	+	477711833	1.0	1.0	collinear
gene:TraesCS3D03G0760500	Chr3D	454830814	454833231	-	454832022	Chr3D	478064253	478066670	-	478065461	1.0	0.999	collinear
gene:TraesCS3D03G0760600	Chr3D	454838139	454841527	-	454839833	Chr3D	478071549	478074896	-	478073222	1.0	1.0	collinear
gene:TraesCS3D03G0760700	Chr3D	454845488	454850466	-	454847977	Chr3D	478078863	478083841	-	478081352	1.0	1.0	collinear
gene:TraesCS3D03G0760800	Chr3D	454997539	455002534	-	455000036	Chr3D	478230871	478235866	-	478233368	1.0	1.0	collinear
gene:TraesCS3D03G0761000	Chr3D	455066015	455068118	+	455067066	Chr3D	478299139	478301242	+	478300190	1.0	0.999	collinear
gene:TraesCS3D03G0761200	Chr3D	455078146	455083574	-	455080860	Chr3D	478311242	478316670	-	478313956	1.0	1.0	collinear
gene:TraesCS3D03G0761600	Chr3D	455340195	455340852	+	455340523	Chr3D	478572663	478573320	+	478572991	1.0	1.0	collinear
gene:TraesCS3D03G0761700	Chr3D	455343331	455345442	+	455344386	Chr3D	478575581	478577692	+	478576636	1.0	1.0	collinear
gene:TraesCS3D03G0761800	Chr3D	455346232	455346552	+	455346392	Chr3D	478578482	478578802	+	478578642	1.0	1.0	collinear
gene:TraesCS3D03G0761900	Chr3D	455353816	455356497	+	455355156	Chr3D	478585858	478588539	+	478587198	1.0	1.0	collinear
gene:TraesCS3D03G0762000	Chr3D	455515556	455520872	+	455518214	Chr3D	478747635	478752951	+	478750293	1.0	0.999	collinear
gene:TraesCS3D03G0762100	Chr3D	455522127	455522985	-	455522556	Chr3D	478754206	478755064	-	478754635	1.0	1.0	collinear
gene:TraesCS3D03G0762300	Chr3D	455535431	455541218	-	455538324	Chr3D	478767513	478773300	-	478770406	1.0	0.999	collinear
gene:TraesCS3D03G0762400	Chr3D	455541588	455546531	-	455544059	Chr3D	478773670	478778613	-	478776141	1.0	1.0	collinear
gene:TraesCS3D03G0762800	Chr3D	455590893	455593190	+	455592041	Chr3D	478822975	478825272	+	478824123	1.0	1.0	collinear
gene:TraesCS3D03G0762900	Chr3D	455601810	455602703	-	455602256	Chr3D	478833725	478834618	-	478834171	1.0	1.0	collinear
gene:TraesCS3D03G0763200	Chr3D	455735966	455739129	+	455737547	Chr3D	478967109	478970272	+	478968690	1.0	1.0	collinear
gene:TraesCS3D03G0763300	Chr3D	455739576	455741777	-	455740676	Chr3D	478970719	478972920	-	478971819	1.0	1.0	collinear
gene:TraesCS3D03G0763400	Chr3D	455748906	455749526	+	455749216	Chr3D	478980045	478980665	+	478980355	1.0	1.0	collinear
gene:TraesCS3D03G0763500	Chr3D	455824481	455826133	-	455825307	Chr3D	479055626	479057175	-	479056400	0.961	0.961	collinear
gene:TraesCS3D03G0764100	Chr3D	455855789	455857594	+	455856691	Chr3D	479086706	479088511	+	479087608	1.0	0.999	collinear
gene:TraesCS3D03G0764300	Chr3D	455859418	455859630	-	455859524	Chr3D	479090335	479090547	-	479090441	1.0	1.0	collinear
gene:TraesCS3D03G0764500	Chr3D	455881485	455881901	-	455881693	Chr3D	479109563	479109979	-	479109771	1.0	1.0	collinear
gene:TraesCS3D03G0764600	Chr3D	455887004	455887823	+	455887413	Chr3D	479115057	479115876	+	479115466	1.0	1.0	collinear
gene:TraesCS3D03G0764700	Chr3D	455890735	455892214	+	455891474	Chr3D	479118788	479120267	+	479119527	1.0	1.0	collinear
gene:TraesCS3D03G0764800	Chr3D	455895844	455901232	+	455898538	Chr3D	479123480	479128868	+	479126174	1.0	1.0	collinear
gene:TraesCS3D03G0765000	Chr3D	455950535	455951494	-	455951014	Chr3D	479177427	479178386	-	479177906	1.0	1.0	collinear
gene:TraesCS3D03G0765100	Chr3D	456437657	456440324	+	456438990	Chr3D	479658624	479661291	+	479659957	1.0	1.0	collinear
gene:TraesCS3D03G0765300	Chr3D	456440990	456442822	-	456441906	Chr3D	479661957	479663789	-	479662873	1.0	1.0	collinear
gene:TraesCS3D03G0765400	Chr3D	456557845	456558742	+	456558293	Chr3D	479778754	479779651	+	479779202	1.0	1.0	collinear
gene:TraesCS3D03G0765500	Chr3D	456562328	456563008	-	456562668	Chr3D	479783237	479783917	-	479783577	1.0	1.0	collinear
gene:TraesCS3D03G0765600	Chr3D	456594979	456596488	-	456595733	Chr3D	479815898	479817407	-	479816652	1.0	1.0	collinear
gene:TraesCS3D03G0765800	Chr3D	456686755	456696560	+	456691657	Chr3D	479907681	479917486	+	479912583	1.0	1.0	collinear
gene:TraesCS3D03G0766000	Chr3D	456698098	456698337	+	456698217	Chr3D	479919024	479919263	+	479919143	1.0	1.0	collinear
gene:TraesCS3D03G0765900	Chr3D	456697324	456700225	-	456698774	Chr3D	479918250	479921151	-	479919700	1.0	1.0	collinear
gene:TraesCS3D03G0766100	Chr3D	456703041	456704209	+	456703625	Chr3D	479923967	479925135	+	479924551	1.0	1.0	collinear
gene:TraesCS3D03G0766200	Chr3D	456704823	456708882	-	456706852	Chr3D	479925749	479929808	-	479927778	1.0	1.0	collinear
gene:TraesCS3D03G0766300	Chr3D	456709374	456713187	+	456711280	Chr3D	479930300	479934113	+	479932206	1.0	1.0	collinear
gene:TraesCS3D03G0766400	Chr3D	456713976	456715679	-	456714827	Chr3D	479934902	479936605	-	479935753	1.0	1.0	collinear
gene:TraesCS3D03G0766600	Chr3D	456785376	456790123	-	456787749	Chr3D	480006308	480011055	-	480008681	1.0	1.0	collinear
gene:TraesCS3D03G0766700	Chr3D	456840577	456843194	-	456841885	Chr3D	480064754	480067371	-	480066062	1.0	1.0	collinear
gene:TraesCS3D03G0767100	Chr3D	456923075	456924697	+	456923886	Chr3D	480146400	480148022	+	480147211	1.0	1.0	collinear
gene:TraesCS3D03G0767200	Chr3D	456928711	456935293	+	456932002	Chr3D	480152037	480158619	+	480155328	1.0	1.0	collinear
gene:TraesCS3D03G0767400	Chr3D	457148765	457149793	-	457149279	Chr3D	480371983	480373011	-	480372497	1.0	1.0	collinear
gene:TraesCS3D03G0767700	Chr3D	457365439	457366080	+	457365759	Chr3D	480586904	480587545	+	480587224	1.0	1.0	collinear
gene:TraesCS3D03G0767800	Chr3D	457424098	457427554	+	457425826	Chr3D	480645211	480648667	+	480646939	1.0	1.0	collinear
gene:TraesCS3D03G0767900	Chr3D	457427666	457429621	-	457428643	Chr3D	480648779	480650734	-	480649756	1.0	1.0	collinear
gene:TraesCS3D03G0768000	Chr3D	457459647	457462496	-	457461071	Chr3D	480680760	480683609	-	480682184	1.0	1.0	collinear
gene:TraesCS3D03G0768100	Chr3D	457463225	457466947	-	457465086	Chr3D	480684338	480688093	-	480686215	1.0	0.999	collinear
gene:TraesCS3D03G0768200	Chr3D	457472354	457474402	+	457473378	Chr3D	480693501	480695549	+	480694525	1.0	1.0	collinear
gene:TraesCS3D03G0768400	Chr3D	457477268	457479242	-	457478255	Chr3D	480698415	480700389	-	480699402	1.0	1.0	collinear
gene:TraesCS3D03G0768500	Chr3D	457485958	457486698	+	457486328	Chr3D	480707103	480707843	+	480707473	1.0	1.0	collinear
gene:TraesCS3D03G0768800	Chr3D	457737061	457740844	-	457738952	Chr3D	480958285	480962068	-	480960176	1.0	1.0	collinear
