gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4D03G0577000	Chr4D	401340944	401343057	+	401342000	Chr4D	410407961	410410074	+	410409017	1.0	0.999	collinear
gene:TraesCS4D03G0577300	Chr4D	401447683	401449066	+	401448374	Chr4D	410514530	410515913	+	410515221	1.0	1.0	collinear
gene:TraesCS4D03G0577400	Chr4D	401452802	401456693	+	401454747	Chr4D	410519649	410523540	+	410521594	1.0	1.0	collinear
gene:TraesCS4D03G0577700	Chr4D	401559827	401563436	-	401561631	Chr4D	410626156	410629764	-	410627960	1.0	1.0	collinear
gene:TraesCS4D03G0578600	Chr4D	402125662	402130928	+	402128295	Chr4D	411189957	411195229	+	411192593	0.999	0.999	collinear
gene:TraesCS4D03G0578700	Chr4D	402151497	402153524	+	402152510	Chr4D	411228299	411230326	+	411229312	1.0	1.0	collinear
gene:TraesCS4D03G0578800	Chr4D	402153387	402159889	-	402156638	Chr4D	411230189	411236691	-	411233440	1.0	1.0	collinear
gene:TraesCS4D03G0579100	Chr4D	402443564	402448419	-	402445991	Chr4D	411520463	411525318	-	411522890	1.0	1.0	collinear
gene:TraesCS4D03G0579200	Chr4D	402448261	402468098	+	402458179	Chr4D	411525160	411544995	+	411535077	1.0	1.0	collinear
gene:TraesCS4D03G0579400	Chr4D	402468504	402478362	-	402473433	Chr4D	411545401	411555282	-	411550341	1.0	1.0	collinear
gene:TraesCS4D03G0579700	Chr4D	402734683	402737332	-	402736007	Chr4D	411810558	411813201	-	411811879	0.997	0.996	collinear
gene:TraesCS4D03G0579800	Chr4D	402883895	402884834	+	402884364	Chr4D	411959389	411960328	+	411959858	1.0	1.0	collinear
gene:TraesCS4D03G0580100	Chr4D	402922576	402923194	+	402922885	Chr4D	411998036	411998654	+	411998345	1.0	1.0	collinear
gene:TraesCS4D03G0580200	Chr4D	403039917	403049437	+	403044677	Chr4D	412115098	412124618	+	412119858	1.0	1.0	collinear
gene:TraesCS4D03G0580300	Chr4D	403057908	403061068	+	403059488	Chr4D	412133089	412136243	+	412134666	1.0	1.0	collinear
gene:TraesCS4D03G0580500	Chr4D	403093991	403096205	+	403095098	Chr4D	412169201	412171415	+	412170308	1.0	1.0	collinear
gene:TraesCS4D03G0580700	Chr4D	403111765	403113339	+	403112552	Chr4D	412186975	412188549	+	412187762	1.0	1.0	collinear
gene:TraesCS4D03G0580900	Chr4D	403272376	403272762	-	403272569	Chr4D	412347564	412347950	-	412347757	1.0	1.0	collinear
gene:TraesCS4D03G0581100	Chr4D	403307646	403311457	-	403309551	Chr4D	412382685	412386496	-	412384590	1.0	1.0	collinear
gene:TraesCS4D03G0581200	Chr4D	403314393	403316635	-	403315514	Chr4D	412389432	412391674	-	412390553	1.0	1.0	collinear
gene:TraesCS4D03G0581300	Chr4D	403316875	403326274	-	403321574	Chr4D	412391914	412401019	-	412396466	1.0	0.999	collinear
gene:TraesCS4D03G0581400	Chr4D	403327919	403329976	-	403328947	Chr4D	412402542	412404599	-	412403570	1.0	1.0	collinear
gene:TraesCS4D03G0581500	Chr4D	403480593	403483594	-	403482093	Chr4D	412553788	412556789	-	412555288	1.0	1.0	collinear
gene:TraesCS4D03G0582100	Chr4D	403820175	403822603	+	403821389	Chr4D	412892124	412894552	+	412893338	1.0	1.0	collinear
gene:TraesCS4D03G0582200	Chr4D	404009805	404018010	+	404013907	Chr4D	413080389	413088594	+	413084491	1.0	1.0	collinear
gene:TraesCS4D03G0582600	Chr4D	404021752	404024625	-	404023188	Chr4D	413092312	413095185	-	413093748	1.0	1.0	collinear
gene:TraesCS4D03G0583200	Chr4D	404343056	404346935	-	404344995	Chr4D	413411775	413415654	-	413413714	1.0	1.0	collinear
gene:TraesCS4D03G0583500	Chr4D	404562028	404571435	+	404566731	Chr4D	413629933	413639340	+	413634636	1.0	1.0	collinear
gene:TraesCS4D03G0583600	Chr4D	404576744	404580159	-	404578451	Chr4D	413644654	413648069	-	413646361	1.0	1.0	collinear
gene:TraesCS4D03G0583900	Chr4D	404931209	404933757	+	404932483	Chr4D	414004236	414006784	+	414005510	1.0	1.0	collinear
gene:TraesCS4D03G0584200	Chr4D	404956667	404960588	-	404958627	Chr4D	414029974	414033895	-	414031934	1.0	1.0	collinear
gene:TraesCS4D03G0584400	Chr4D	404961919	404968524	-	404965221	Chr4D	414035226	414041831	-	414038528	1.0	1.0	collinear
gene:TraesCS4D03G0584500	Chr4D	405207376	405209771	+	405208573	Chr4D	414280131	414282526	+	414281328	1.0	1.0	collinear
gene:TraesCS4D03G0584700	Chr4D	405223745	405226980	+	405225362	Chr4D	414296502	414299733	+	414298117	0.997	0.997	collinear
gene:TraesCS4D03G0584800	Chr4D	405354587	405358424	+	405356505	Chr4D	414427298	414431135	+	414429216	1.0	1.0	collinear
gene:TraesCS4D03G0584900	Chr4D	405363753	405366781	-	405365267	Chr4D	414436467	414439495	-	414437981	1.0	1.0	collinear
gene:TraesCS4D03G0585100	Chr4D	405664221	405667842	+	405666031	Chr4D	414736678	414740299	+	414738488	1.0	1.0	collinear
gene:TraesCS4D03G0585200	Chr4D	405670627	405675401	+	405673014	Chr4D	414742908	414747682	+	414745295	1.0	0.999	collinear
gene:TraesCS4D03G0585300	Chr4D	405674004	405674342	-	405674173	Chr4D	414746285	414746623	-	414746454	1.0	1.0	collinear
gene:TraesCS4D03G0585400	Chr4D	405675930	405683232	-	405679581	Chr4D	414748211	414755514	-	414751862	1.0	0.999	collinear
gene:TraesCS4D03G0585900	Chr4D	406100500	406101032	+	406100766	Chr4D	415170369	415170901	+	415170635	1.0	1.0	collinear
gene:TraesCS4D03G0585800	Chr4D	406100017	406105796	-	406102906	Chr4D	415169886	415175665	-	415172775	1.0	1.0	collinear
gene:TraesCS4D03G0586100	Chr4D	406130095	406132626	-	406131360	Chr4D	415199966	415202497	-	415201231	1.0	1.0	collinear
gene:TraesCS4D03G0586600	Chr4D	407013030	407025620	-	407019325	Chr4D	417858005	417870593	-	417864299	1.0	1.0	collinear
gene:TraesCS4D03G0587700	Chr4D	408182860	408185685	+	408184272	Chr4D	419024421	419027246	+	419025833	1.0	0.997	collinear
gene:TraesCS4D03G0588000	Chr4D	408463423	408471650	-	408467536	Chr4D	419304638	419312864	-	419308751	1.0	1.0	collinear
gene:TraesCS4D03G0588200	Chr4D	408683367	408688383	+	408685875	Chr4D	419523702	419528722	+	419526212	1.0	0.998	collinear
gene:TraesCS4D03G0588400	Chr4D	408689009	408694646	-	408691827	Chr4D	419529348	419534985	-	419532166	1.0	1.0	collinear
gene:TraesCS4D03G0588500	Chr4D	408697917	408703759	+	408700838	Chr4D	419538256	419544098	+	419541177	1.0	1.0	collinear
gene:TraesCS4D03G0588600	Chr4D	409033401	409037414	+	409035407	Chr4D	419871845	419875858	+	419873851	1.0	1.0	collinear
gene:TraesCS4D03G0588700	Chr4D	409037481	409039812	-	409038646	Chr4D	419875925	419878256	-	419877090	1.0	1.0	collinear
gene:TraesCS4D03G0588800	Chr4D	409061559	409062407	-	409061983	Chr4D	419900009	419900857	-	419900433	1.0	1.0	collinear
gene:TraesCS4D03G0589000	Chr4D	409331425	409332999	+	409332212	Chr4D	420168483	420170057	+	420169270	1.0	1.0	collinear
gene:TraesCS4D03G0589100	Chr4D	409366909	409368371	-	409367640	Chr4D	420203972	420205434	-	420204703	1.0	1.0	collinear
gene:TraesCS4D03G0589200	Chr4D	409368392	409369788	-	409369090	Chr4D	420205455	420206851	-	420206153	1.0	1.0	collinear
gene:TraesCS4D03G0589300	Chr4D	409541237	409545217	+	409543227	Chr4D	420378294	420382274	+	420380284	1.0	1.0	collinear
gene:TraesCS4D03G0589400	Chr4D	409545846	409555511	-	409550678	Chr4D	420382903	420392568	-	420387735	1.0	1.0	collinear
gene:TraesCS4D03G0590000	Chr4D	410304894	410315508	+	410310201	Chr4D	421140389	421151003	+	421145696	1.0	1.0	collinear
gene:TraesCS4D03G0590200	Chr4D	412600623	412604858	-	412602740	Chr4D	423929340	423933575	-	423931457	1.0	1.0	collinear
gene:TraesCS4D03G0590400	Chr4D	414028335	414031206	+	414029770	Chr4D	426185203	426188074	+	426186638	1.0	1.0	collinear
gene:TraesCS4D03G0590500	Chr4D	414033949	414041300	-	414037624	Chr4D	426190817	426198168	-	426194492	1.0	0.999	collinear
gene:TraesCS4D03G0590600	Chr4D	414106229	414106957	-	414106593	Chr4D	426263119	426263847	-	426263483	1.0	1.0	collinear
gene:TraesCS4D03G0590800	Chr4D	414209470	414210816	-	414210143	Chr4D	426365976	426367322	-	426366649	1.0	1.0	collinear
gene:TraesCS4D03G0590900	Chr4D	414217996	414219222	-	414218609	Chr4D	426374502	426375728	-	426375115	1.0	1.0	collinear
gene:TraesCS4D03G0591000	Chr4D	414246067	414247017	-	414246542	Chr4D	426402568	426403518	-	426403043	1.0	0.998	collinear
gene:TraesCS4D03G0591300	Chr4D	414481786	414485489	+	414483637	Chr4D	426638297	426642000	+	426640148	1.0	0.999	collinear
gene:TraesCS4D03G0591500	Chr4D	414492975	414502958	+	414497966	Chr4D	426649487	426659425	+	426654456	1.0	1.0	collinear
gene:TraesCS4D03G0591600	Chr4D	414513597	414515041	-	414514319	Chr4D	426669812	426671256	-	426670534	1.0	1.0	collinear
gene:TraesCS4D03G0591900	Chr4D	414870440	414874138	+	414872289	Chr4D	427026156	427029854	+	427028005	1.0	1.0	collinear
gene:TraesCS4D03G0592000	Chr4D	414874875	414882267	-	414878571	Chr4D	427030591	427037983	-	427034287	1.0	1.0	collinear
gene:TraesCS4D03G0592200	Chr4D	414885019	414885612	+	414885315	Chr4D	427040735	427041328	+	427041031	1.0	1.0	collinear
gene:TraesCS4D03G0592500	Chr4D	415165363	415170335	-	415167849	Chr4D	427320906	427325878	-	427323392	1.0	1.0	collinear
gene:TraesCS4D03G0592600	Chr4D	415170738	415177572	-	415174155	Chr4D	427326281	427333115	-	427329698	1.0	1.0	collinear
gene:TraesCS4D03G0592800	Chr4D	415457604	415458242	-	415457923	Chr4D	427612889	427613527	-	427613208	1.0	1.0	collinear
gene:TraesCS4D03G0593000	Chr4D	415784598	415789422	+	415787010	Chr4D	427937563	427942387	+	427939975	1.0	1.0	collinear
gene:TraesCS4D03G0593200	Chr4D	415791301	415798827	-	415795064	Chr4D	427944266	427951794	-	427948030	1.0	1.0	collinear
gene:TraesCS4D03G0593300	Chr4D	415923249	415944898	+	415934073	Chr4D	428076194	428097844	+	428087019	1.0	1.0	collinear
gene:TraesCS4D03G0593500	Chr4D	415961348	415963484	+	415962416	Chr4D	428114296	428116432	+	428115364	1.0	1.0	collinear
gene:TraesCS4D03G0593600	Chr4D	416015886	416016881	-	416016383	Chr4D	428168341	428169336	-	428168838	1.0	1.0	collinear
gene:TraesCS4D03G0593900	Chr4D	416298679	416299416	-	416299047	Chr4D	428450252	428450989	-	428450620	1.0	1.0	collinear
gene:TraesCS4D03G0594000	Chr4D	416300404	416310463	-	416305433	Chr4D	428451977	428462036	-	428457006	1.0	1.0	collinear
gene:TraesCS4D03G0594100	Chr4D	416317151	416321035	-	416319093	Chr4D	428468959	428472843	-	428470901	1.0	1.0	collinear
gene:TraesCS4D03G0594300	Chr4D	416446523	416446858	+	416446690	Chr4D	428598373	428598708	+	428598540	1.0	1.0	collinear
gene:TraesCS4D03G0594500	Chr4D	416561473	416562574	+	416562023	Chr4D	428713374	428714475	+	428713924	1.0	1.0	collinear
gene:TraesCS4D03G0594600	Chr4D	416627128	416630395	-	416628761	Chr4D	428779040	428782307	-	428780673	1.0	0.999	collinear
gene:TraesCS4D03G0594800	Chr4D	416724877	416733453	+	416729165	Chr4D	428876764	428885339	+	428881051	1.0	1.0	collinear
gene:TraesCS4D03G0594900	Chr4D	416798466	416802860	-	416800663	Chr4D	428950305	428954700	-	428952502	1.0	1.0	collinear
gene:TraesCS4D03G0595000	Chr4D	416803642	416807286	-	416805464	Chr4D	428955482	428959126	-	428957304	1.0	1.0	collinear
gene:TraesCS4D03G0595300	Chr4D	417251523	417252539	+	417252031	Chr4D	429401105	429402121	+	429401613	1.0	1.0	collinear
gene:TraesCS4D03G0596500	Chr4D	417468926	417485514	-	417477220	Chr4D	429618578	429635076	-	429626827	1.0	1.0	collinear
gene:TraesCS4D03G0596600	Chr4D	417486983	417493022	-	417490002	Chr4D	429636545	429642584	-	429639564	1.0	1.0	collinear
gene:TraesCS4D03G0596800	Chr4D	417531515	417541065	+	417536290	Chr4D	429680279	429689828	+	429685053	1.0	1.0	collinear
gene:TraesCS4D03G0597000	Chr4D	417666037	417670299	+	417668168	Chr4D	429814827	429819089	+	429816958	1.0	1.0	collinear
gene:TraesCS4D03G0597100	Chr4D	417672095	417673566	+	417672830	Chr4D	429820885	429822356	+	429821620	1.0	1.0	collinear
gene:TraesCS4D03G0597500	Chr4D	417791045	417793321	+	417792183	Chr4D	429939817	429942093	+	429940955	1.0	1.0	collinear
gene:TraesCS4D03G0597700	Chr4D	418213662	418214292	-	418213977	Chr4D	430361545	430362175	-	430361860	1.0	1.0	collinear
gene:TraesCS4D03G0597800	Chr4D	418243864	418247023	-	418245443	Chr4D	430391755	430394914	-	430393334	1.0	1.0	collinear
gene:TraesCS4D03G0598000	Chr4D	418252856	418254712	-	418253784	Chr4D	430400747	430402603	-	430401675	1.0	1.0	collinear
gene:TraesCS4D03G0598800	Chr4D	418385847	418387568	-	418386707	Chr4D	430533762	430535483	-	430534622	1.0	1.0	collinear
gene:TraesCS4D03G0598900	Chr4D	418422125	418423681	-	418422903	Chr4D	430570041	430571597	-	430570819	1.0	1.0	collinear
gene:TraesCS4D03G0599000	Chr4D	418424436	418428999	-	418426717	Chr4D	430572352	430576920	-	430574636	1.0	1.0	collinear
gene:TraesCS4D03G0599200	Chr4D	418433311	418440189	-	418436750	Chr4D	430581237	430588115	-	430584676	1.0	1.0	collinear
gene:TraesCS4D03G0599300	Chr4D	418471172	418478390	-	418474781	Chr4D	430619113	430626339	-	430622726	1.0	1.0	collinear
gene:TraesCS4D03G0599700	Chr4D	418593890	418598470	-	418596180	Chr4D	430741848	430746483	-	430744165	0.999	0.996	collinear
gene:TraesCS4D03G0600000	Chr4D	418627247	418629295	+	418628271	Chr4D	430774992	430777040	+	430776016	1.0	1.0	collinear
gene:TraesCS4D03G0600400	Chr4D	418704076	418704501	+	418704288	Chr4D	430849950	430850375	+	430850162	1.0	1.0	collinear
gene:TraesCS4D03G0601100	Chr4D	418958876	418963213	-	418961044	Chr4D	431097915	431102252	-	431100083	1.0	1.0	collinear
gene:TraesCS4D03G0601200	Chr4D	418990108	418990649	+	418990378	Chr4D	431129152	431129693	+	431129422	1.0	1.0	collinear
gene:TraesCS4D03G0601600	Chr4D	419011634	419012706	-	419012170	Chr4D	431150678	431151750	-	431151214	1.0	1.0	collinear
gene:TraesCS4D03G0601800	Chr4D	419050661	419055601	-	419053131	Chr4D	431189077	431194017	-	431191547	1.0	1.0	collinear
gene:TraesCS4D03G0601900	Chr4D	419058139	419059422	-	419058780	Chr4D	431196555	431197838	-	431197196	1.0	1.0	collinear
gene:TraesCS4D03G0602100	Chr4D	419099558	419100169	+	419099863	Chr4D	431235833	431236444	+	431236138	1.0	1.0	collinear
gene:TraesCS4D03G0602300	Chr4D	419154475	419156085	-	419155280	Chr4D	431290459	431292069	-	431291264	1.0	1.0	collinear
gene:TraesCS4D03G0602400	Chr4D	419160301	419164672	+	419162486	Chr4D	431296285	431301314	+	431298799	1.0	1.0	collinear
gene:TraesCS4D03G0602700	Chr4D	419164864	419169560	-	419167212	Chr4D	431301506	431306202	-	431303854	1.0	1.0	collinear
gene:TraesCS4D03G0602800	Chr4D	419190112	419193989	-	419192050	Chr4D	431326754	431330631	-	431328692	1.0	1.0	collinear
gene:TraesCS4D03G0603100	Chr4D	419272208	419275528	-	419273868	Chr4D	431408203	431411523	-	431409863	1.0	1.0	collinear
gene:TraesCS4D03G0603200	Chr4D	419291793	419293806	+	419292799	Chr4D	431427789	431429802	+	431428795	1.0	1.0	collinear
gene:TraesCS4D03G0603500	Chr4D	419310820	419311666	-	419311243	Chr4D	431446429	431447275	-	431446852	1.0	1.0	collinear
gene:TraesCS4D03G0603600	Chr4D	419313498	419315434	+	419314466	Chr4D	431449107	431451043	+	431450075	1.0	1.0	collinear
gene:TraesCS4D03G0603800	Chr4D	419339539	419345945	+	419342742	Chr4D	431475143	431481549	+	431478346	1.0	1.0	collinear
gene:TraesCS4D03G0605100	Chr4D	420003160	420006184	+	420004672	Chr4D	432137386	432140410	+	432138898	1.0	1.0	collinear
gene:TraesCS4D03G0605200	Chr4D	420008499	420010050	-	420009274	Chr4D	432142725	432144276	-	432143500	1.0	1.0	collinear
gene:TraesCS4D03G0605400	Chr4D	420366547	420367572	+	420367059	Chr4D	432496671	432497668	+	432497169	0.956	0.956	collinear
gene:TraesCS4D03G0605500	Chr4D	420368365	420377602	-	420372983	Chr4D	432498095	432507333	-	432502714	1.0	1.0	collinear
gene:TraesCS4D03G0606000	Chr4D	420802080	420806805	+	420804442	Chr4D	432930990	432935733	+	432933361	1.0	1.0	collinear
gene:TraesCS4D03G0606300	Chr4D	420909417	420909703	-	420909560	Chr4D	433038308	433038594	-	433038451	1.0	1.0	collinear
gene:TraesCS4D03G0606700	Chr4D	420977830	420978333	+	420978081	Chr4D	433105669	433106172	+	433105920	1.0	1.0	collinear
gene:TraesCS4D03G0606800	Chr4D	421081534	421081935	+	421081734	Chr4D	433209401	433209802	+	433209601	1.0	1.0	collinear
gene:TraesCS4D03G0607100	Chr4D	421179885	421180321	+	421180103	Chr4D	433307724	433308160	+	433307942	1.0	1.0	collinear
gene:TraesCS4D03G0607200	Chr4D	421192631	421192987	+	421192809	Chr4D	433320454	433320810	+	433320632	1.0	1.0	collinear
gene:TraesCS4D03G0607300	Chr4D	421193018	421200577	-	421196797	Chr4D	433320841	433328400	-	433324620	1.0	1.0	collinear
gene:TraesCS4D03G0607400	Chr4D	421386151	421390912	+	421388531	Chr4D	433513141	433517902	+	433515521	1.0	0.999	collinear
gene:TraesCS4D03G0607500	Chr4D	421391197	421393491	-	421392344	Chr4D	433518187	433520481	-	433519334	1.0	1.0	collinear
gene:TraesCS4D03G0607600	Chr4D	421416551	421417414	-	421416982	Chr4D	433542987	433543850	-	433543418	1.0	1.0	collinear
gene:TraesCS4D03G0607700	Chr4D	421751058	421756508	+	421753783	Chr4D	433878512	433883962	+	433881237	1.0	1.0	collinear
gene:TraesCS4D03G0607800	Chr4D	421810009	421811528	-	421810768	Chr4D	433937476	433938995	-	433938235	1.0	1.0	collinear
gene:TraesCS4D03G0608100	Chr4D	421952887	421958712	-	421955799	Chr4D	434080353	434086178	-	434083265	1.0	1.0	collinear
gene:TraesCS4D03G0608500	Chr4D	422117235	422125337	+	422121286	Chr4D	434243838	434251940	+	434247889	1.0	1.0	collinear
gene:TraesCS4D03G0608600	Chr4D	422373840	422387190	+	422380515	Chr4D	434499575	434512925	+	434506250	1.0	0.996	collinear
gene:TraesCS4D03G0608700	Chr4D	422406172	422406694	+	422406433	Chr4D	434531906	434532428	+	434532167	1.0	1.0	collinear
gene:TraesCS4D03G0608800	Chr4D	422410202	422411728	-	422410965	Chr4D	434535935	434537461	-	434536698	1.0	1.0	collinear
gene:TraesCS4D03G0608900	Chr4D	422418124	422419859	+	422418991	Chr4D	434543857	434545592	+	434544724	1.0	1.0	collinear
gene:TraesCS4D03G0609000	Chr4D	422419996	422422476	-	422421236	Chr4D	434545729	434548209	-	434546969	1.0	1.0	collinear
gene:TraesCS4D03G0609200	Chr4D	422806578	422809005	-	422807791	Chr4D	434930176	434932603	-	434931389	1.0	1.0	collinear
gene:TraesCS4D03G0609400	Chr4D	422829445	422833147	+	422831296	Chr4D	434953042	434956744	+	434954893	1.0	1.0	collinear
gene:TraesCS4D03G0609800	Chr4D	423243878	423249467	+	423246672	Chr4D	435366577	435372166	+	435369371	1.0	1.0	collinear
gene:TraesCS4D03G0609900	Chr4D	423252030	423255259	-	423253644	Chr4D	435374729	435377960	-	435376344	1.0	1.0	collinear
gene:TraesCS4D03G0610400	Chr4D	423291607	423292794	-	423292200	Chr4D	435414317	435415504	-	435414910	1.0	1.0	collinear
gene:TraesCS4D03G0610600	Chr4D	423295776	423297022	-	423296399	Chr4D	435418485	435419731	-	435419108	1.0	1.0	collinear
gene:TraesCS4D03G0610700	Chr4D	423455216	423460391	+	423457803	Chr4D	435577893	435583073	+	435580483	1.0	0.998	collinear
gene:TraesCS4D03G0610800	Chr4D	423463813	423466598	+	423465205	Chr4D	435586496	435589281	+	435587888	1.0	1.0	collinear
gene:TraesCS4D03G0610900	Chr4D	423561280	423564560	+	423562920	Chr4D	435684591	435687872	+	435686231	1.0	1.0	collinear
gene:TraesCS4D03G0611100	Chr4D	423744582	423746724	+	423745653	Chr4D	435867782	435869924	+	435868853	1.0	1.0	collinear
gene:TraesCS4D03G0611300	Chr4D	423770749	423772628	+	423771688	Chr4D	435893964	435895843	+	435894903	1.0	1.0	collinear
gene:TraesCS4D03G0611400	Chr4D	423810508	423812841	-	423811674	Chr4D	435933725	435936058	-	435934891	1.0	1.0	collinear
gene:TraesCS4D03G0611600	Chr4D	423853142	423854341	-	423853741	Chr4D	435976398	435977597	-	435976997	1.0	1.0	collinear
gene:TraesCS4D03G0611900	Chr4D	423972397	423973596	-	423972996	Chr4D	436096128	436097327	-	436096727	1.0	1.0	collinear
gene:TraesCS4D03G0612000	Chr4D	424031063	424032386	-	424031724	Chr4D	436154790	436156113	-	436155451	1.0	1.0	collinear
gene:TraesCS4D03G0612500	Chr4D	424327012	424329748	+	424328380	Chr4D	436449355	436452091	+	436450723	1.0	1.0	collinear
gene:TraesCS4D03G0612600	Chr4D	424330136	424334826	-	424332481	Chr4D	436452479	436457170	-	436454824	1.0	1.0	collinear
gene:TraesCS4D03G0612700	Chr4D	424335759	424336041	-	424335900	Chr4D	436458103	436458385	-	436458244	1.0	1.0	collinear
gene:TraesCS4D03G0612800	Chr4D	424432449	424433211	+	424432830	Chr4D	436554800	436555562	+	436555181	1.0	1.0	collinear
gene:TraesCS4D03G0612900	Chr4D	424466756	424468273	-	424467514	Chr4D	436589107	436590624	-	436589865	1.0	1.0	collinear
gene:TraesCS4D03G0613400	Chr4D	425081808	425084712	+	425083260	Chr4D	437203043	437205947	+	437204495	1.0	1.0	collinear
gene:TraesCS4D03G0613500	Chr4D	425084971	425086508	+	425085739	Chr4D	437206206	437207743	+	437206974	1.0	1.0	collinear
gene:TraesCS4D03G0613600	Chr4D	425090819	425108150	+	425099484	Chr4D	437212054	437229387	+	437220720	1.0	0.999	collinear
gene:TraesCS4D03G0613900	Chr4D	425557056	425564015	-	425560535	Chr4D	437675127	437682086	-	437678606	1.0	1.0	collinear
gene:TraesCS4D03G0614100	Chr4D	425829315	425831181	+	425830248	Chr4D	437946889	437948755	+	437947822	1.0	1.0	collinear
gene:TraesCS4D03G0614600	Chr4D	426113954	426115990	+	426114972	Chr4D	438231543	438233579	+	438232561	1.0	1.0	collinear
gene:TraesCS4D03G0614700	Chr4D	426117510	426118979	-	426118244	Chr4D	438235099	438236568	-	438235833	1.0	1.0	collinear
gene:TraesCS4D03G0614900	Chr4D	426369991	426375810	-	426372900	Chr4D	438486815	438492634	-	438489724	1.0	1.0	collinear
gene:TraesCS4D03G0615000	Chr4D	426454984	426460414	-	426457699	Chr4D	438571813	438577243	-	438574528	1.0	1.0	collinear
gene:TraesCS4D03G0615200	Chr4D	426461302	426469235	-	426465268	Chr4D	438578131	438586065	-	438582098	1.0	1.0	collinear
