gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7A03G0915200	Chr7A	552531004	552533538	-	552532271	Chr7A	561108497	561111031	-	561109764	1.0	1.0	collinear
gene:TraesCS7A03G0915300	Chr7A	552945780	552946403	-	552946091	Chr7A	561518820	561519443	-	561519131	1.0	1.0	collinear
gene:TraesCS7A03G0915400	Chr7A	552955371	552956162	-	552955766	Chr7A	561528411	561529202	-	561528806	1.0	1.0	collinear
gene:TraesCS7A03G0915700	Chr7A	552962459	552963255	-	552962857	Chr7A	561535488	561536284	-	561535886	1.0	1.0	collinear
gene:TraesCS7A03G0915800	Chr7A	553045947	553050153	-	553048050	Chr7A	561618981	561623187	-	561621084	1.0	1.0	collinear
gene:TraesCS7A03G0916200	Chr7A	553300440	553301982	-	553301211	Chr7A	561863293	561864835	-	561864064	1.0	1.0	collinear
gene:TraesCS7A03G0916400	Chr7A	553470317	553474116	+	553472216	Chr7A	562033162	562036961	+	562035061	1.0	1.0	collinear
gene:TraesCS7A03G0916600	Chr7A	553653927	553662566	+	553658246	Chr7A	562217422	562226061	+	562221741	1.0	1.0	collinear
gene:TraesCS7A03G0916700	Chr7A	553690866	553691435	+	553691150	Chr7A	562254365	562254934	+	562254649	1.0	1.0	collinear
gene:TraesCS7A03G0916800	Chr7A	553991560	553993173	+	553992366	Chr7A	562553690	562555303	+	562554496	1.0	1.0	collinear
gene:TraesCS7A03G0917200	Chr7A	554235848	554238258	+	554237053	Chr7A	562797958	562800368	+	562799163	1.0	1.0	collinear
gene:TraesCS7A03G0917300	Chr7A	554238526	554242320	-	554240423	Chr7A	562800636	562804323	-	562802479	1.0	1.0	collinear
gene:TraesCS7A03G0917400	Chr7A	554248097	554251577	+	554249837	Chr7A	562810100	562813580	+	562811840	1.0	1.0	collinear
gene:TraesCS7A03G0917600	Chr7A	555478143	555478763	+	555478453	Chr7A	564032652	564033272	+	564032962	1.0	1.0	collinear
gene:TraesCS7A03G0917700	Chr7A	555479457	555481935	-	555480696	Chr7A	564033966	564036444	-	564035205	1.0	1.0	collinear
gene:TraesCS7A03G0918700	Chr7A	556611480	556615227	+	556613353	Chr7A	565157892	565161633	+	565159762	0.997	0.997	collinear
gene:TraesCS7A03G0919700	Chr7A	556968064	556975134	-	556971599	Chr7A	565513355	565520425	-	565516890	1.0	1.0	collinear
gene:TraesCS7A03G0919800	Chr7A	557159479	557161244	+	557160361	Chr7A	565704205	565705974	+	565705089	1.0	0.997	collinear
gene:TraesCS7A03G0919900	Chr7A	557161362	557165182	-	557163272	Chr7A	565706092	565709912	-	565708002	1.0	1.0	collinear
gene:TraesCS7A03G0920000	Chr7A	557294545	557298681	+	557296613	Chr7A	565839229	565843365	+	565841297	1.0	1.0	collinear
gene:TraesCS7A03G0920100	Chr7A	557302880	557309297	+	557306088	Chr7A	565847564	565853981	+	565850772	1.0	1.0	collinear
gene:TraesCS7A03G0920200	Chr7A	557311809	557315684	+	557313746	Chr7A	565856493	565860400	+	565858446	1.0	0.987	collinear
gene:TraesCS7A03G0920400	Chr7A	557317723	557319642	-	557318682	Chr7A	565862439	565864358	-	565863398	1.0	1.0	collinear
gene:TraesCS7A03G0920500	Chr7A	557674851	557677176	+	557676013	Chr7A	566218957	566221282	+	566220119	1.0	1.0	collinear
gene:TraesCS7A03G0920600	Chr7A	557674949	557682301	-	557678625	Chr7A	566219055	566226439	-	566222747	1.0	0.999	collinear
gene:TraesCS7A03G0920900	Chr7A	557921879	557924611	+	557923245	Chr7A	566466036	566468768	+	566467402	1.0	1.0	collinear
gene:TraesCS7A03G0921100	Chr7A	558305862	558311334	+	558308598	Chr7A	566849355	566854827	+	566852091	1.0	1.0	collinear
gene:TraesCS7A03G0921300	Chr7A	558315219	558322126	+	558318672	Chr7A	566858712	566865619	+	566862165	1.0	0.999	collinear
gene:TraesCS7A03G0921600	Chr7A	558401683	558406486	-	558404084	Chr7A	566944029	566948832	-	566946430	1.0	1.0	collinear
gene:TraesCS7A03G0921700	Chr7A	558413475	558414278	+	558413876	Chr7A	566955821	566956624	+	566956222	1.0	1.0	collinear
gene:TraesCS7A03G0921800	Chr7A	558414831	558416875	-	558415853	Chr7A	566957177	566959221	-	566958199	1.0	1.0	collinear
gene:TraesCS7A03G0921900	Chr7A	558421843	558423793	-	558422818	Chr7A	566964023	566965973	-	566964998	1.0	1.0	collinear
gene:TraesCS7A03G0922000	Chr7A	558426186	558428022	-	558427104	Chr7A	566968366	566970202	-	566969284	1.0	1.0	collinear
gene:TraesCS7A03G0922200	Chr7A	558771370	558774116	+	558772743	Chr7A	567328004	567330750	+	567329377	1.0	1.0	collinear
gene:TraesCS7A03G0922400	Chr7A	559340806	559341078	-	559340942	Chr7A	567896749	567897021	-	567896885	1.0	1.0	collinear
gene:TraesCS7A03G0922500	Chr7A	559355478	559358497	+	559356987	Chr7A	567911422	567914441	+	567912931	1.0	1.0	collinear
gene:TraesCS7A03G0922700	Chr7A	559384143	559385787	-	559384965	Chr7A	567940092	567941736	-	567940914	1.0	1.0	collinear
gene:TraesCS7A03G0922800	Chr7A	559391199	559393233	-	559392216	Chr7A	567946876	567948910	-	567947893	1.0	1.0	collinear
gene:TraesCS7A03G0922900	Chr7A	559396550	559398539	-	559397544	Chr7A	567952229	567954218	-	567953223	1.0	1.0	collinear
gene:TraesCS7A03G0923000	Chr7A	559422125	559423324	-	559422724	Chr7A	567977805	567979004	-	567978404	1.0	1.0	collinear
gene:TraesCS7A03G0923300	Chr7A	559538605	559542065	-	559540335	Chr7A	568093735	568097195	-	568095465	1.0	1.0	collinear
gene:TraesCS7A03G0923400	Chr7A	559565669	559568475	+	559567072	Chr7A	568127786	568130592	+	568129189	1.0	1.0	collinear
gene:TraesCS7A03G0923700	Chr7A	559570055	559580056	-	559575055	Chr7A	568132172	568142173	-	568137172	1.0	1.0	collinear
gene:TraesCS7A03G0923800	Chr7A	559581931	559587617	-	559584774	Chr7A	568144048	568149734	-	568146891	1.0	1.0	collinear
gene:TraesCS7A03G0923900	Chr7A	559823868	559824707	-	559824287	Chr7A	568387310	568388149	-	568387729	1.0	1.0	collinear
gene:TraesCS7A03G0924000	Chr7A	559852089	559855187	+	559853638	Chr7A	568415530	568418628	+	568417079	1.0	1.0	collinear
gene:TraesCS7A03G0924100	Chr7A	559858032	559860535	+	559859283	Chr7A	568421175	568423678	+	568422426	1.0	1.0	collinear
gene:TraesCS7A03G0924300	Chr7A	560016833	560019242	-	560018037	Chr7A	568589526	568591935	-	568590730	1.0	1.0	collinear
gene:TraesCS7A03G0924600	Chr7A	560055128	560056384	-	560055756	Chr7A	568627823	568629079	-	568628451	1.0	0.999	collinear
gene:TraesCS7A03G0924700	Chr7A	560056506	560069104	+	560062805	Chr7A	568629201	568641839	+	568635520	1.0	1.0	collinear
gene:TraesCS7A03G0924800	Chr7A	560069773	560072504	+	560071138	Chr7A	568642508	568645239	+	568643873	1.0	1.0	collinear
gene:TraesCS7A03G0924900	Chr7A	560073201	560075057	+	560074129	Chr7A	568645936	568647792	+	568646864	1.0	1.0	collinear
gene:TraesCS7A03G0925000	Chr7A	560075803	560082797	-	560079300	Chr7A	568648538	568655532	-	568652035	1.0	1.0	collinear
gene:TraesCS7A03G0925100	Chr7A	560084481	560089195	-	560086838	Chr7A	568657216	568661943	-	568659579	1.0	1.0	collinear
gene:TraesCS7A03G0925200	Chr7A	560207305	560210726	+	560209015	Chr7A	568780149	568783570	+	568781859	1.0	0.999	collinear
gene:TraesCS7A03G0925300	Chr7A	560228168	560230651	+	560229409	Chr7A	568801014	568803497	+	568802255	1.0	1.0	collinear
gene:TraesCS7A03G0925500	Chr7A	560234776	560241540	+	560238158	Chr7A	568807622	568814386	+	568811004	1.0	0.999	collinear
gene:TraesCS7A03G0925700	Chr7A	560265086	560268168	-	560266627	Chr7A	568837931	568841045	-	568839488	1.0	1.0	collinear
gene:TraesCS7A03G0926200	Chr7A	560388200	560390347	-	560389273	Chr7A	568961107	568963254	-	568962180	1.0	1.0	collinear
gene:TraesCS7A03G0926300	Chr7A	560410226	560413735	+	560411980	Chr7A	568983132	568986641	+	568984886	1.0	1.0	collinear
gene:TraesCS7A03G0926400	Chr7A	560413875	560416300	-	560415087	Chr7A	568986781	568989206	-	568987993	1.0	1.0	collinear
gene:TraesCS7A03G0926700	Chr7A	560466218	560469609	+	560467913	Chr7A	569039129	569042520	+	569040824	1.0	1.0	collinear
gene:TraesCS7A03G0926800	Chr7A	560477553	560485657	-	560481605	Chr7A	569050463	569058567	-	569054515	1.0	1.0	collinear
gene:TraesCS7A03G0926900	Chr7A	560567484	560572496	+	560569990	Chr7A	569140388	569145212	+	569142800	1.0	0.999	collinear
gene:TraesCS7A03G0927000	Chr7A	560674459	560674752	-	560674605	Chr7A	569247175	569247468	-	569247321	1.0	1.0	collinear
gene:TraesCS7A03G0927100	Chr7A	560674463	560678008	+	560676235	Chr7A	569247179	569250724	+	569248951	1.0	1.0	collinear
gene:TraesCS7A03G0927200	Chr7A	560814756	560816331	-	560815543	Chr7A	569387473	569389048	-	569388260	1.0	1.0	collinear
gene:TraesCS7A03G0927300	Chr7A	560826726	560827897	-	560827311	Chr7A	569399443	569400614	-	569400028	1.0	1.0	collinear
gene:TraesCS7A03G0927500	Chr7A	561458531	561460372	+	561459451	Chr7A	570030003	570031844	+	570030923	1.0	1.0	collinear
gene:TraesCS7A03G0928000	Chr7A	561794230	561801544	-	561797887	Chr7A	570361479	570368798	-	570365138	1.0	0.999	collinear
gene:TraesCS7A03G0928200	Chr7A	561983908	561986527	-	561985217	Chr7A	570551162	570553781	-	570552471	1.0	0.996	collinear
gene:TraesCS7A03G0928400	Chr7A	562000658	562005948	-	562003303	Chr7A	570567915	570573200	-	570570557	1.0	1.0	collinear
gene:TraesCS7A03G0928500	Chr7A	562011997	562014148	-	562013072	Chr7A	570579251	570581402	-	570580326	1.0	0.999	collinear
gene:TraesCS7A03G0928800	Chr7A	562309746	562315223	+	562312484	Chr7A	570876635	570882112	+	570879373	1.0	1.0	collinear
gene:TraesCS7A03G0928900	Chr7A	562319249	562320829	+	562320039	Chr7A	570887119	570888699	+	570887909	1.0	1.0	collinear
gene:TraesCS7A03G0929000	Chr7A	562560908	562561306	-	562561107	Chr7A	571128809	571129207	-	571129008	1.0	1.0	collinear
gene:TraesCS7A03G0929100	Chr7A	562688735	562691162	+	562689948	Chr7A	571247017	571249444	+	571248230	1.0	1.0	collinear
gene:TraesCS7A03G0929200	Chr7A	562690125	562694957	-	562692541	Chr7A	571248407	571253238	-	571250822	0.999	0.999	collinear
gene:TraesCS7A03G0929600	Chr7A	563136081	563142714	+	563139397	Chr7A	571693166	571699805	+	571696485	1.0	1.0	collinear
gene:TraesCS7A03G0929700	Chr7A	563296564	563298530	+	563297547	Chr7A	571853408	571855374	+	571854391	1.0	1.0	collinear
gene:TraesCS7A03G0929800	Chr7A	563320886	563323399	+	563322142	Chr7A	571877723	571880234	+	571878978	0.998	0.998	collinear
gene:TraesCS7A03G0929900	Chr7A	563323675	563327224	-	563325449	Chr7A	571880510	571884059	-	571882284	1.0	1.0	collinear
gene:TraesCS7A03G0930000	Chr7A	563327851	563332721	-	563330286	Chr7A	571884686	571889576	-	571887131	1.0	1.0	collinear
gene:TraesCS7A03G0930100	Chr7A	563908870	563910560	+	563909715	Chr7A	572465695	572467385	+	572466540	1.0	1.0	collinear
gene:TraesCS7A03G0930200	Chr7A	564174355	564176639	-	564175497	Chr7A	572731183	572733467	-	572732325	1.0	1.0	collinear
gene:TraesCS7A03G0930400	Chr7A	564226624	564234936	+	564230780	Chr7A	572783439	572791797	+	572787618	1.0	1.0	collinear
gene:TraesCS7A03G0930800	Chr7A	564801003	564801997	-	564801500	Chr7A	573355774	573356768	-	573356271	1.0	1.0	collinear
gene:TraesCS7A03G0931500	Chr7A	565093118	565095995	-	565094556	Chr7A	573648043	573650920	-	573649481	1.0	1.0	collinear
gene:TraesCS7A03G0931600	Chr7A	565216523	565220602	-	565218562	Chr7A	573771455	573775544	-	573773499	1.0	0.999	collinear
gene:TraesCS7A03G0931700	Chr7A	565494531	565499026	+	565496778	Chr7A	574049470	574053965	+	574051717	1.0	1.0	collinear
gene:TraesCS7A03G0931900	Chr7A	565501077	565501983	-	565501530	Chr7A	574056016	574056922	-	574056469	1.0	1.0	collinear
gene:TraesCS7A03G0932000	Chr7A	565507296	565508617	+	565507956	Chr7A	574062025	574063346	+	574062685	1.0	1.0	collinear
gene:TraesCS7A03G0932100	Chr7A	565515904	565516190	-	565516047	Chr7A	574070634	574070920	-	574070777	1.0	1.0	collinear
gene:TraesCS7A03G0932300	Chr7A	565518969	565519247	+	565519108	Chr7A	574073699	574073977	+	574073838	1.0	1.0	collinear
gene:TraesCS7A03G0932200	Chr7A	565518775	565520680	-	565519727	Chr7A	574073505	574075410	-	574074457	1.0	1.0	collinear
gene:TraesCS7A03G0932600	Chr7A	565527219	565532616	-	565529917	Chr7A	574081732	574087129	-	574084430	1.0	1.0	collinear
gene:TraesCS7A03G0932700	Chr7A	565534813	565537777	-	565536295	Chr7A	574089318	574092282	-	574090800	1.0	1.0	collinear
gene:TraesCS7A03G0932800	Chr7A	565618778	565619617	+	565619197	Chr7A	574173268	574174107	+	574173687	1.0	1.0	collinear
gene:TraesCS7A03G0932900	Chr7A	565619712	565627205	-	565623458	Chr7A	574174202	574181695	-	574177948	1.0	1.0	collinear
gene:TraesCS7A03G0933000	Chr7A	565714861	565719356	+	565717108	Chr7A	574268983	574273478	+	574271230	1.0	1.0	collinear
gene:TraesCS7A03G0933200	Chr7A	565792540	565796966	+	565794753	Chr7A	574346670	574351096	+	574348883	1.0	1.0	collinear
gene:TraesCS7A03G0933300	Chr7A	565798207	565802037	+	565800122	Chr7A	574352327	574356155	+	574354241	0.997	0.994	collinear
gene:TraesCS7A03G0933500	Chr7A	565906646	565909135	-	565907890	Chr7A	574460766	574463261	-	574462013	1.0	1.0	collinear
gene:TraesCS7A03G0933700	Chr7A	565916668	565918421	-	565917544	Chr7A	574470794	574472547	-	574471670	1.0	1.0	collinear
gene:TraesCS7A03G0933900	Chr7A	566011893	566012605	+	566012249	Chr7A	574566023	574566735	+	574566379	1.0	1.0	collinear
gene:TraesCS7A03G0934100	Chr7A	566084719	566088343	+	566086531	Chr7A	574638852	574642476	+	574640664	1.0	1.0	collinear
gene:TraesCS7A03G0934200	Chr7A	566129765	566132144	+	566130954	Chr7A	574683899	574686278	+	574685088	1.0	1.0	collinear
gene:TraesCS7A03G0934300	Chr7A	566186239	566197496	+	566191867	Chr7A	574739858	574751027	+	574745442	1.0	0.998	collinear
gene:TraesCS7A03G0934400	Chr7A	566216685	566218252	-	566217468	Chr7A	574770219	574771786	-	574771002	1.0	1.0	collinear
gene:TraesCS7A03G0934700	Chr7A	566803941	566811946	-	566807943	Chr7A	575357636	575365640	-	575361638	1.0	0.999	collinear
gene:TraesCS7A03G0935300	Chr7A	567153483	567155333	-	567154408	Chr7A	575706741	575708591	-	575707666	1.0	1.0	collinear
gene:TraesCS7A03G0935400	Chr7A	567199180	567201190	-	567200185	Chr7A	575752446	575754456	-	575753451	1.0	1.0	collinear
gene:TraesCS7A03G0935800	Chr7A	567382728	567382994	-	567382861	Chr7A	575935992	575936258	-	575936125	1.0	1.0	collinear
gene:TraesCS7A03G0936100	Chr7A	567400403	567400857	+	567400630	Chr7A	575953681	575954135	+	575953908	1.0	1.0	collinear
gene:TraesCS7A03G0936200	Chr7A	567406481	567414767	+	567410624	Chr7A	575959769	575968055	+	575963912	1.0	1.0	collinear
gene:TraesCS7A03G0936500	Chr7A	567420744	567421102	-	567420923	Chr7A	575974031	575974389	-	575974210	1.0	1.0	collinear
gene:TraesCS7A03G0937800	Chr7A	567435724	567436080	-	567435902	Chr7A	575989011	575989367	-	575989189	1.0	1.0	collinear
gene:TraesCS7A03G0938600	Chr7A	567462862	567475833	-	567469347	Chr7A	576016152	576029117	-	576022634	1.0	1.0	collinear
gene:TraesCS7A03G0939100	Chr7A	567489299	567489469	-	567489384	Chr7A	576042583	576042753	-	576042668	1.0	1.0	collinear
gene:TraesCS7A03G0939200	Chr7A	567489702	567490188	+	567489945	Chr7A	576042986	576043472	+	576043229	1.0	1.0	collinear
gene:TraesCS7A03G0939400	Chr7A	567718104	567720712	+	567719408	Chr7A	576271399	576274008	+	576272703	1.0	1.0	collinear
gene:TraesCS7A03G0939600	Chr7A	567743886	567744420	-	567744153	Chr7A	576297177	576297711	-	576297444	1.0	1.0	collinear
gene:TraesCS7A03G0940100	Chr7A	567778136	567780670	-	567779403	Chr7A	576331424	576333958	-	576332691	1.0	1.0	collinear
gene:TraesCS7A03G0940800	Chr7A	568171284	568171631	-	568171457	Chr7A	576722852	576723199	-	576723025	1.0	1.0	collinear
gene:TraesCS7A03G0940900	Chr7A	568181214	568184401	+	568182807	Chr7A	576732797	576735984	+	576734390	1.0	1.0	collinear
gene:TraesCS7A03G0941000	Chr7A	568245489	568247302	-	568246395	Chr7A	576797109	576798922	-	576798015	1.0	1.0	collinear
gene:TraesCS7A03G0941200	Chr7A	568505878	568508349	+	568507113	Chr7A	577057507	577059978	+	577058742	1.0	1.0	collinear
gene:TraesCS7A03G0941400	Chr7A	568508618	568517979	-	568513298	Chr7A	577060247	577069608	-	577064927	1.0	1.0	collinear
gene:TraesCS7A03G0941600	Chr7A	569229757	569244608	+	569237182	Chr7A	577780006	577794858	+	577787432	1.0	1.0	collinear
gene:TraesCS7A03G0942000	Chr7A	569333947	569335321	-	569334634	Chr7A	577884219	577885593	-	577884906	1.0	1.0	collinear
gene:TraesCS7A03G0942400	Chr7A	569691148	569694799	+	569692973	Chr7A	578241184	578244835	+	578243009	1.0	1.0	collinear
gene:TraesCS7A03G0942500	Chr7A	569697140	569699936	-	569698538	Chr7A	578247176	578249972	-	578248574	1.0	1.0	collinear
gene:TraesCS7A03G0942600	Chr7A	569901547	569904239	+	569902893	Chr7A	578451650	578454342	+	578452996	1.0	0.999	collinear
gene:TraesCS7A03G0942700	Chr7A	569911236	569914712	+	569912974	Chr7A	578461339	578464815	+	578463077	1.0	1.0	collinear
gene:TraesCS7A03G0942800	Chr7A	569914650	569914805	-	569914727	Chr7A	578464753	578464908	-	578464830	1.0	1.0	collinear
gene:TraesCS7A03G0942900	Chr7A	569921303	569921461	-	569921382	Chr7A	578471407	578471565	-	578471486	1.0	1.0	collinear
gene:TraesCS7A03G0943400	Chr7A	570021486	570025280	+	570023383	Chr7A	578571605	578575399	+	578573502	1.0	1.0	collinear
gene:TraesCS7A03G0944100	Chr7A	570224068	570224566	+	570224317	Chr7A	578766934	578767432	+	578767183	1.0	1.0	collinear
gene:TraesCS7A03G0944300	Chr7A	570233753	570235673	+	570234713	Chr7A	578776531	578778451	+	578777491	1.0	1.0	collinear
gene:TraesCS7A03G0944400	Chr7A	570420615	570425995	+	570423305	Chr7A	578960465	578965894	+	578963179	1.0	1.0	collinear
gene:TraesCS7A03G0944600	Chr7A	570430388	570435534	+	570432961	Chr7A	578970287	578975433	+	578972860	1.0	1.0	collinear
gene:TraesCS7A03G0944900	Chr7A	570661499	570665541	+	570663520	Chr7A	579201430	579205472	+	579203451	1.0	1.0	collinear
gene:TraesCS7A03G0945000	Chr7A	570675167	570678289	+	570676728	Chr7A	579215098	579218220	+	579216659	1.0	1.0	collinear
gene:TraesCS7A03G0945100	Chr7A	570679693	570680805	+	570680249	Chr7A	579219624	579220736	+	579220180	1.0	1.0	collinear
gene:TraesCS7A03G0945200	Chr7A	570681712	570683146	+	570682429	Chr7A	579221643	579223077	+	579222360	1.0	1.0	collinear
gene:TraesCS7A03G0945300	Chr7A	570800840	570802537	+	570801688	Chr7A	579340753	579342450	+	579341601	1.0	1.0	collinear
gene:TraesCS7A03G0945500	Chr7A	570879597	570881362	+	570880479	Chr7A	579419506	579421271	+	579420388	1.0	1.0	collinear
gene:TraesCS7A03G0945600	Chr7A	570892174	570899808	+	570895991	Chr7A	579432094	579439728	+	579435911	1.0	1.0	collinear
gene:TraesCS7A03G0945700	Chr7A	571263606	571271452	+	571267529	Chr7A	579802427	579810273	+	579806350	1.0	1.0	collinear
gene:TraesCS7A03G0945900	Chr7A	571333234	571334505	-	571333869	Chr7A	579871928	579873199	-	579872563	1.0	1.0	collinear
gene:TraesCS7A03G0946200	Chr7A	571342547	571347191	-	571344869	Chr7A	579881241	579885889	-	579883565	1.0	1.0	collinear
gene:TraesCS7A03G0946300	Chr7A	571391568	571396592	-	571394080	Chr7A	579930279	579935303	-	579932791	1.0	1.0	collinear
gene:TraesCS7A03G0946700	Chr7A	571465177	571468676	+	571466926	Chr7A	580002671	580006170	+	580004420	1.0	1.0	collinear
gene:TraesCS7A03G0946800	Chr7A	571472248	571474425	-	571473336	Chr7A	580009734	580011911	-	580010822	1.0	1.0	collinear
gene:TraesCS7A03G0946900	Chr7A	571475945	571477400	+	571476672	Chr7A	580013431	580014886	+	580014158	1.0	1.0	collinear
gene:TraesCS7A03G0947000	Chr7A	571479611	571480339	-	571479975	Chr7A	580017097	580017825	-	580017461	1.0	1.0	collinear
gene:TraesCS7A03G0947200	Chr7A	571599025	571599897	+	571599461	Chr7A	580136538	580137410	+	580136974	1.0	1.0	collinear
gene:TraesCS7A03G0947300	Chr7A	571679365	571680113	+	571679739	Chr7A	580223960	580224718	+	580224339	1.0	0.985	collinear
gene:TraesCS7A03G0947600	Chr7A	572015411	572015779	+	572015595	Chr7A	580598265	580598633	+	580598449	1.0	0.989	collinear
gene:TraesCS7A03G0947700	Chr7A	572464059	572464427	+	572464243	Chr7A	581060525	581060893	+	581060709	1.0	0.997	collinear
gene:TraesCS7A03G0947800	Chr7A	572579314	572580104	-	572579709	Chr7A	581163277	581164067	-	581163672	1.0	0.996	collinear
gene:TraesCS7A03G0948300	Chr7A	572993182	572993894	-	572993538	Chr7A	581614605	581615317	-	581614961	1.0	0.998	collinear
gene:TraesCS7A03G0948600	Chr7A	573275549	573277381	+	573276465	Chr7A	581877661	581879484	+	581878572	1.0	0.993	collinear
gene:TraesCS7A03G0948900	Chr7A	573283418	573283618	-	573283518	Chr7A	581891166	581891366	-	581891266	1.0	1.0	collinear
gene:TraesCS7A03G0949500	Chr7A	573984905	573990606	+	573987755	Chr7A	582654227	582660750	+	582657488	1.0	0.991	collinear
gene:TraesCS7A03G0949600	Chr7A	573991565	573994448	+	573993006	Chr7A	582661770	582664653	+	582663211	1.0	0.997	collinear
gene:TraesCS7A03G0949700	Chr7A	573997150	573998937	+	573998043	Chr7A	582667359	582669145	+	582668252	1.0	1.0	collinear
gene:TraesCS7A03G0949800	Chr7A	573999113	573999505	+	573999309	Chr7A	582669321	582669713	+	582669517	1.0	0.997	collinear
gene:TraesCS7A03G0950200	Chr7A	574049873	574051360	+	574050616	Chr7A	582717514	582719000	+	582718257	0.999	0.998	collinear
gene:TraesCS7A03G0951000	Chr7A	575143685	575144771	+	575144228	Chr7A	584280221	584281307	+	584280764	1.0	0.992	collinear
gene:TraesCS7A03G0953000	Chr7A	575512167	575512400	+	575512283	Chr7A	584567196	584567429	+	584567312	1.0	0.991	collinear
gene:TraesCS7A03G0953200	Chr7A	575525712	575526089	+	575525900	Chr7A	584580722	584581098	+	584580910	0.997	0.984	collinear
