gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6A03G0737500	Chr6A	506113242	506114004	-	506113623	Chr6A	506044101	506044863	-	506044482	1.0	1.0	collinear
gene:TraesCS6A03G0739600	Chr6A	506433425	506434228	-	506433826	Chr6A	506363979	506364782	-	506364380	1.0	1.0	collinear
gene:TraesCS6A03G0740100	Chr6A	506669471	506671356	-	506670413	Chr6A	506613582	506615467	-	506614524	1.0	1.0	collinear
gene:TraesCS6A03G0740300	Chr6A	506748100	506749869	-	506748984	Chr6A	506692176	506693945	-	506693060	1.0	1.0	collinear
gene:TraesCS6A03G0740500	Chr6A	506750379	506764819	-	506757599	Chr6A	506694455	506708913	-	506701684	1.0	0.999	collinear
gene:TraesCS6A03G0740600	Chr6A	506903138	506906614	-	506904876	Chr6A	506847403	506850879	-	506849141	1.0	1.0	collinear
gene:TraesCS6A03G0740800	Chr6A	507178342	507181878	-	507180110	Chr6A	507122610	507126146	-	507124378	1.0	1.0	collinear
gene:TraesCS6A03G0740900	Chr6A	507532723	507535022	-	507533872	Chr6A	507476358	507478657	-	507477507	1.0	1.0	collinear
gene:TraesCS6A03G0741000	Chr6A	507724835	507729140	-	507726987	Chr6A	507668229	507672534	-	507670381	1.0	1.0	collinear
gene:TraesCS6A03G0741200	Chr6A	508182174	508182577	-	508182375	Chr6A	508118696	508119099	-	508118897	1.0	0.995	collinear
gene:TraesCS6A03G0741400	Chr6A	508381862	508384922	-	508383392	Chr6A	508317898	508320958	-	508319428	1.0	1.0	collinear
gene:TraesCS6A03G0741500	Chr6A	508468715	508469613	-	508469164	Chr6A	508404755	508405653	-	508405204	1.0	1.0	collinear
gene:TraesCS6A03G0741600	Chr6A	508510623	508511769	-	508511196	Chr6A	508446673	508447819	-	508447246	1.0	1.0	collinear
gene:TraesCS6A03G0741700	Chr6A	508516078	508518607	+	508517342	Chr6A	508452128	508454657	+	508453392	1.0	1.0	collinear
gene:TraesCS6A03G0741800	Chr6A	508519047	508522801	-	508520924	Chr6A	508455097	508458851	-	508456974	1.0	1.0	collinear
gene:TraesCS6A03G0742000	Chr6A	508682390	508684343	+	508683366	Chr6A	508618454	508620407	+	508619430	1.0	1.0	collinear
gene:TraesCS6A03G0742400	Chr6A	508768847	508769248	+	508769047	Chr6A	508704779	508705180	+	508704979	1.0	1.0	collinear
gene:TraesCS6A03G0742500	Chr6A	508773307	508773708	+	508773507	Chr6A	508709238	508709639	+	508709438	1.0	1.0	collinear
gene:TraesCS6A03G0742600	Chr6A	508787413	508787814	+	508787613	Chr6A	508723305	508723706	+	508723505	1.0	1.0	collinear
gene:TraesCS6A03G0742700	Chr6A	508801417	508802990	+	508802203	Chr6A	508737310	508738883	+	508738096	1.0	1.0	collinear
gene:TraesCS6A03G0743000	Chr6A	508814664	508820111	-	508817387	Chr6A	508750557	508756008	-	508753282	1.0	1.0	collinear
gene:TraesCS6A03G0743100	Chr6A	508918846	508924437	-	508921641	Chr6A	508854279	508859870	-	508857074	1.0	0.999	collinear
gene:TraesCS6A03G0743400	Chr6A	509358202	509365543	+	509361872	Chr6A	509290635	509297976	+	509294305	1.0	0.997	collinear
gene:TraesCS6A03G0743500	Chr6A	509365872	509368450	+	509367161	Chr6A	509298305	509300939	+	509299622	0.991	0.976	collinear
gene:TraesCS6A03G0743700	Chr6A	509369529	509371504	+	509370516	Chr6A	509302102	509304077	+	509303089	1.0	1.0	collinear
gene:TraesCS6A03G0743800	Chr6A	509390014	509394271	+	509392142	Chr6A	509322587	509326844	+	509324715	1.0	1.0	collinear
gene:TraesCS6A03G0743900	Chr6A	509397948	509399250	+	509398599	Chr6A	509330522	509331824	+	509331173	1.0	1.0	collinear
gene:TraesCS6A03G0744200	Chr6A	509420617	509421030	+	509420823	Chr6A	509353195	509353608	+	509353401	1.0	1.0	collinear
gene:TraesCS6A03G0745100	Chr6A	510272836	510273084	+	510272960	Chr6A	510201497	510201745	+	510201621	1.0	0.995	collinear
gene:TraesCS6A03G0745400	Chr6A	510562833	510564616	+	510563724	Chr6A	510491582	510493365	+	510492473	1.0	1.0	collinear
gene:TraesCS6A03G0745700	Chr6A	510601714	510603647	+	510602680	Chr6A	510530468	510532401	+	510531434	1.0	0.999	collinear
gene:TraesCS6A03G0746100	Chr6A	510981149	510984533	-	510982841	Chr6A	510894617	510898001	-	510896309	1.0	1.0	collinear
gene:TraesCS6A03G0746600	Chr6A	511113462	511116046	+	511114754	Chr6A	511026053	511028637	+	511027345	1.0	0.999	collinear
gene:TraesCS6A03G0746700	Chr6A	511117329	511118979	+	511118154	Chr6A	511029920	511031570	+	511030745	1.0	1.0	collinear
gene:TraesCS6A03G0746900	Chr6A	511541223	511545651	+	511543437	Chr6A	511452196	511456624	+	511454410	1.0	1.0	collinear
gene:TraesCS6A03G0747100	Chr6A	511824929	511826092	-	511825510	Chr6A	511735488	511736651	-	511736069	1.0	1.0	collinear
gene:TraesCS6A03G0747700	Chr6A	512519828	512533845	-	512526836	Chr6A	512433835	512447854	-	512440844	1.0	0.999	collinear
gene:TraesCS6A03G0747900	Chr6A	513067332	513068045	+	513067688	Chr6A	512975943	512976656	+	512976299	1.0	1.0	collinear
gene:TraesCS6A03G0748000	Chr6A	513130578	513133455	+	513132016	Chr6A	513037766	513040643	+	513039204	1.0	1.0	collinear
gene:TraesCS6A03G0748100	Chr6A	513133658	513136778	-	513135218	Chr6A	513040846	513043966	-	513042406	1.0	1.0	collinear
gene:TraesCS6A03G0748800	Chr6A	513306618	513309796	+	513308207	Chr6A	513213260	513216438	+	513214849	1.0	1.0	collinear
gene:TraesCS6A03G0749000	Chr6A	513552941	513556658	-	513554799	Chr6A	513459670	513463387	-	513461528	1.0	1.0	collinear
gene:TraesCS6A03G0749400	Chr6A	513690215	513692199	-	513691207	Chr6A	513595461	513597445	-	513596453	1.0	1.0	collinear
gene:TraesCS6A03G0749600	Chr6A	513794820	513795973	+	513795396	Chr6A	513700062	513701215	+	513700638	1.0	1.0	collinear
gene:TraesCS6A03G0750200	Chr6A	513806608	513807282	-	513806945	Chr6A	513711854	513712528	-	513712191	1.0	1.0	collinear
gene:TraesCS6A03G0750500	Chr6A	513835521	513839498	-	513837509	Chr6A	513740768	513744745	-	513742756	1.0	1.0	collinear
gene:TraesCS6A03G0750600	Chr6A	513880019	513887065	-	513883542	Chr6A	513785265	513792311	-	513788788	1.0	1.0	collinear
gene:TraesCS6A03G0750700	Chr6A	514600482	514603584	+	514602033	Chr6A	514505960	514509062	+	514507511	1.0	1.0	collinear
gene:TraesCS6A03G0750900	Chr6A	514605286	514609314	+	514607300	Chr6A	514510764	514514792	+	514512778	1.0	1.0	collinear
gene:TraesCS6A03G0751000	Chr6A	514610329	514613078	+	514611703	Chr6A	514515807	514518556	+	514517181	1.0	1.0	collinear
gene:TraesCS6A03G0751100	Chr6A	515088676	515094011	+	515091343	Chr6A	514992811	514998146	+	514995478	1.0	1.0	collinear
gene:TraesCS6A03G0751300	Chr6A	516021850	516022440	+	516022145	Chr6A	515925674	515926264	+	515925969	1.0	1.0	collinear
gene:TraesCS6A03G0751400	Chr6A	516277508	516286148	+	516281828	Chr6A	516179052	516187090	+	516183071	1.0	1.0	collinear
gene:TraesCS6A03G0751500	Chr6A	516288744	516293112	+	516290928	Chr6A	516189686	516194054	+	516191870	1.0	1.0	collinear
gene:TraesCS6A03G0751600	Chr6A	516296317	516299016	+	516297666	Chr6A	516197259	516199958	+	516198608	1.0	1.0	collinear
gene:TraesCS6A03G0752400	Chr6A	516577240	516581970	+	516579605	Chr6A	516474049	516478779	+	516476414	1.0	1.0	collinear
gene:TraesCS6A03G0752500	Chr6A	516583227	516585088	+	516584157	Chr6A	516480036	516481897	+	516480966	1.0	1.0	collinear
gene:TraesCS6A03G0753500	Chr6A	516609839	516610625	-	516610232	Chr6A	516511211	516511997	-	516511604	1.0	1.0	collinear
gene:TraesCS6A03G0753600	Chr6A	516748527	516750630	-	516749578	Chr6A	516648691	516650794	-	516649742	1.0	1.0	collinear
gene:TraesCS6A03G0754000	Chr6A	516946735	516948631	-	516947683	Chr6A	516846931	516848827	-	516847879	1.0	1.0	collinear
gene:TraesCS6A03G0754100	Chr6A	516972352	516978444	-	516975398	Chr6A	516872520	516878612	-	516875566	1.0	0.998	collinear
gene:TraesCS6A03G0754300	Chr6A	517157618	517162598	+	517160108	Chr6A	517057781	517062763	+	517060272	1.0	1.0	collinear
gene:TraesCS6A03G0754500	Chr6A	517295629	517299277	+	517297453	Chr6A	517195019	517198667	+	517196843	1.0	1.0	collinear
gene:TraesCS6A03G0754600	Chr6A	517301929	517302662	-	517302295	Chr6A	517201319	517202052	-	517201685	1.0	1.0	collinear
gene:TraesCS6A03G0755000	Chr6A	517330396	517330701	-	517330548	Chr6A	517229768	517230073	-	517229920	1.0	1.0	collinear
gene:TraesCS6A03G0755200	Chr6A	517556980	517557542	+	517557261	Chr6A	517455620	517456182	+	517455901	1.0	1.0	collinear
gene:TraesCS6A03G0755800	Chr6A	517910403	517911500	-	517910951	Chr6A	517806705	517807802	-	517807253	1.0	1.0	collinear
gene:TraesCS6A03G0756000	Chr6A	517924645	517932657	-	517928651	Chr6A	517820962	517829149	-	517825055	1.0	1.0	collinear
gene:TraesCS6A03G0756200	Chr6A	517935433	517942975	-	517939204	Chr6A	517831920	517839481	-	517835700	0.999	0.995	collinear
gene:TraesCS6A03G0756300	Chr6A	518421088	518423453	+	518422270	Chr6A	518317584	518319949	+	518318766	1.0	1.0	collinear
gene:TraesCS6A03G0756400	Chr6A	518424848	518428408	-	518426628	Chr6A	518321344	518324904	-	518323124	1.0	1.0	collinear
gene:TraesCS6A03G0756700	Chr6A	518518738	518521009	-	518519873	Chr6A	518415611	518417882	-	518416746	1.0	1.0	collinear
gene:TraesCS6A03G0756900	Chr6A	518521561	518528593	-	518525077	Chr6A	518418434	518425469	-	518421951	1.0	1.0	collinear
gene:TraesCS6A03G0757100	Chr6A	518563368	518563676	-	518563522	Chr6A	518457925	518458233	-	518458079	1.0	1.0	collinear
gene:TraesCS6A03G0757300	Chr6A	518673302	518676962	+	518675132	Chr6A	518567376	518571036	+	518569206	1.0	1.0	collinear
gene:TraesCS6A03G0757500	Chr6A	518679739	518682595	+	518681167	Chr6A	518573813	518576669	+	518575241	1.0	1.0	collinear
gene:TraesCS6A03G0757800	Chr6A	518848023	518871943	+	518859983	Chr6A	518741900	518765568	+	518753734	1.0	1.0	collinear
gene:TraesCS6A03G0757900	Chr6A	518939336	518941497	+	518940416	Chr6A	518832957	518835118	+	518834037	1.0	1.0	collinear
gene:TraesCS6A03G0758000	Chr6A	518941453	518947125	-	518944289	Chr6A	518835074	518840757	-	518837915	1.0	0.998	collinear
gene:TraesCS6A03G0758400	Chr6A	519787502	519790495	+	519788998	Chr6A	519672686	519675679	+	519674182	1.0	1.0	collinear
gene:TraesCS6A03G0758600	Chr6A	519795793	519798676	-	519797234	Chr6A	519680977	519683860	-	519682418	1.0	1.0	collinear
gene:TraesCS6A03G0758800	Chr6A	519801532	519803734	-	519802633	Chr6A	519686725	519688927	-	519687826	1.0	1.0	collinear
gene:TraesCS6A03G0759100	Chr6A	519821100	519823878	-	519822489	Chr6A	519706304	519709082	-	519707693	1.0	1.0	collinear
gene:TraesCS6A03G0759200	Chr6A	519923210	519929158	+	519926184	Chr6A	519808393	519814341	+	519811367	1.0	1.0	collinear
gene:TraesCS6A03G0759300	Chr6A	519931071	519935651	-	519933361	Chr6A	519816254	519820834	-	519818544	1.0	0.999	collinear
gene:TraesCS6A03G0759500	Chr6A	520149316	520157324	-	520153320	Chr6A	520026382	520034391	-	520030386	1.0	0.999	collinear
gene:TraesCS6A03G0759900	Chr6A	520805058	520808739	-	520806898	Chr6A	520680114	520683796	-	520681955	1.0	1.0	collinear
gene:TraesCS6A03G0760000	Chr6A	520852437	520856147	-	520854292	Chr6A	520727501	520731211	-	520729356	1.0	1.0	collinear
gene:TraesCS6A03G0760100	Chr6A	520921846	520926086	+	520923966	Chr6A	520796921	520800796	+	520798858	1.0	1.0	collinear
gene:TraesCS6A03G0760400	Chr6A	521032615	521035674	+	521034144	Chr6A	520907303	520910362	+	520908832	1.0	1.0	collinear
gene:TraesCS6A03G0760500	Chr6A	521037035	521042724	+	521039879	Chr6A	520911723	520917412	+	520914567	1.0	1.0	collinear
gene:TraesCS6A03G0760600	Chr6A	521043283	521048083	-	521045683	Chr6A	520917971	520922771	-	520920371	1.0	1.0	collinear
gene:TraesCS6A03G0760900	Chr6A	521538822	521543556	+	521541189	Chr6A	521419496	521424230	+	521421863	1.0	1.0	collinear
gene:TraesCS6A03G0761000	Chr6A	521546872	521552012	+	521549442	Chr6A	521427546	521432686	+	521430116	1.0	1.0	collinear
gene:TraesCS6A03G0761200	Chr6A	521552862	521553372	-	521553117	Chr6A	521433534	521434044	-	521433789	1.0	1.0	collinear
gene:TraesCS6A03G0761300	Chr6A	521555912	521557016	-	521556464	Chr6A	521436584	521437687	-	521437135	0.998	0.998	collinear
gene:TraesCS6A03G0761400	Chr6A	521557286	521560671	+	521558978	Chr6A	521437957	521441321	+	521439639	0.985	0.985	collinear
gene:TraesCS6A03G0761500	Chr6A	521570813	521571986	-	521571399	Chr6A	521451463	521452636	-	521452049	1.0	1.0	collinear
gene:TraesCS6A03G0761800	Chr6A	521928125	521928902	-	521928513	Chr6A	521807984	521808761	-	521808372	1.0	1.0	collinear
gene:TraesCS6A03G0761900	Chr6A	522280713	522281351	-	522281032	Chr6A	522158888	522159526	-	522159207	1.0	1.0	collinear
gene:TraesCS6A03G0762000	Chr6A	522380824	522382085	-	522381454	Chr6A	522259032	522260293	-	522259662	1.0	1.0	collinear
gene:TraesCS6A03G0762200	Chr6A	522684181	522685056	-	522684618	Chr6A	522561277	522562152	-	522561714	1.0	1.0	collinear
gene:TraesCS6A03G0762300	Chr6A	522720936	522724269	+	522722602	Chr6A	522597364	522600675	+	522599019	0.983	0.981	collinear
gene:TraesCS6A03G0762400	Chr6A	522756844	522760680	+	522758762	Chr6A	522633249	522637085	+	522635167	1.0	1.0	collinear
gene:TraesCS6A03G0762600	Chr6A	522769272	522771642	+	522770457	Chr6A	522645695	522648065	+	522646880	1.0	0.999	collinear
gene:TraesCS6A03G0762800	Chr6A	522867225	522871311	-	522869268	Chr6A	522742900	522746986	-	522744943	1.0	1.0	collinear
gene:TraesCS6A03G0763000	Chr6A	522909114	522916360	-	522912737	Chr6A	522784118	522791363	-	522787740	1.0	1.0	collinear
gene:TraesCS6A03G0763200	Chr6A	522976819	522978187	-	522977503	Chr6A	522851565	522852933	-	522852249	1.0	0.999	collinear
gene:TraesCS6A03G0763300	Chr6A	522997115	522998563	-	522997839	Chr6A	522871655	522873103	-	522872379	1.0	1.0	collinear
gene:TraesCS6A03G0763600	Chr6A	523037374	523043021	+	523040197	Chr6A	522911914	522917561	+	522914737	1.0	1.0	collinear
gene:TraesCS6A03G0763900	Chr6A	523099163	523101040	+	523100101	Chr6A	522973262	522975139	+	522974200	1.0	1.0	collinear
gene:TraesCS6A03G0764200	Chr6A	523145411	523146974	+	523146192	Chr6A	523019509	523021072	+	523020290	1.0	1.0	collinear
gene:TraesCS6A03G0764700	Chr6A	523173629	523174975	+	523174302	Chr6A	523047590	523048901	+	523048245	0.974	0.974	collinear
gene:TraesCS6A03G0764900	Chr6A	523197304	523198232	+	523197768	Chr6A	523071018	523071946	+	523071482	1.0	1.0	collinear
gene:TraesCS6A03G0765000	Chr6A	523198534	523202022	-	523200278	Chr6A	523072248	523075736	-	523073992	1.0	1.0	collinear
gene:TraesCS6A03G0765100	Chr6A	523202773	523205021	-	523203897	Chr6A	523076487	523078735	-	523077611	1.0	1.0	collinear
gene:TraesCS6A03G0765200	Chr6A	523246380	523253623	-	523250001	Chr6A	523119211	523126454	-	523122832	1.0	1.0	collinear
gene:TraesCS6A03G0765400	Chr6A	523774563	523777895	+	523776229	Chr6A	523639953	523643285	+	523641619	1.0	1.0	collinear
gene:TraesCS6A03G0765500	Chr6A	523778675	523780825	-	523779750	Chr6A	523644065	523646221	-	523645143	1.0	1.0	collinear
gene:TraesCS6A03G0765600	Chr6A	523785133	523789283	-	523787208	Chr6A	523650529	523654679	-	523652604	1.0	1.0	collinear
gene:TraesCS6A03G0765900	Chr6A	523803587	523807167	-	523805377	Chr6A	523668982	523672563	-	523670772	1.0	1.0	collinear
gene:TraesCS6A03G0766000	Chr6A	523807258	523810601	+	523808929	Chr6A	523672654	523675997	+	523674325	1.0	1.0	collinear
gene:TraesCS6A03G0766200	Chr6A	523876500	523878520	+	523877510	Chr6A	523741894	523743914	+	523742904	1.0	1.0	collinear
gene:TraesCS6A03G0766300	Chr6A	523968143	523969962	+	523969052	Chr6A	523833537	523835356	+	523834446	1.0	1.0	collinear
gene:TraesCS6A03G0766400	Chr6A	524176445	524177874	-	524177159	Chr6A	524041914	524043343	-	524042628	1.0	1.0	collinear
gene:TraesCS6A03G0766500	Chr6A	524177417	524177629	+	524177523	Chr6A	524042886	524043098	+	524042992	1.0	1.0	collinear
gene:TraesCS6A03G0766600	Chr6A	524199097	524200757	-	524199927	Chr6A	524064566	524066226	-	524065396	1.0	1.0	collinear
gene:TraesCS6A03G0766900	Chr6A	524362663	524364815	+	524363739	Chr6A	524228155	524230307	+	524229231	1.0	1.0	collinear
gene:TraesCS6A03G0767200	Chr6A	524373919	524376767	+	524375343	Chr6A	524239411	524242259	+	524240835	1.0	1.0	collinear
gene:TraesCS6A03G0767400	Chr6A	524466763	524468937	-	524467850	Chr6A	524332313	524334487	-	524333400	1.0	1.0	collinear
gene:TraesCS6A03G0767500	Chr6A	524523012	524523419	+	524523215	Chr6A	524388560	524388967	+	524388763	1.0	1.0	collinear
gene:TraesCS6A03G0767600	Chr6A	524540023	524542138	-	524541080	Chr6A	524405590	524407705	-	524406647	1.0	1.0	collinear
gene:TraesCS6A03G0767900	Chr6A	524765664	524766134	+	524765899	Chr6A	524640846	524641316	+	524641081	1.0	1.0	collinear
gene:TraesCS6A03G0768100	Chr6A	524790009	524790392	+	524790200	Chr6A	524664819	524665202	+	524665010	1.0	1.0	collinear
gene:TraesCS6A03G0768700	Chr6A	524916059	524922662	+	524919360	Chr6A	524789929	524796532	+	524793230	1.0	0.999	collinear
gene:TraesCS6A03G0768800	Chr6A	524923259	524927826	+	524925542	Chr6A	524797129	524801696	+	524799412	1.0	1.0	collinear
gene:TraesCS6A03G0769100	Chr6A	524936098	524936727	+	524936412	Chr6A	524809970	524810599	+	524810284	1.0	0.995	collinear
gene:TraesCS6A03G0769300	Chr6A	525047700	525051508	-	525049604	Chr6A	524921582	524925391	-	524923486	1.0	0.999	collinear
gene:TraesCS6A03G0769800	Chr6A	525370058	525373451	+	525371754	Chr6A	525242265	525245658	+	525243961	1.0	1.0	collinear
gene:TraesCS6A03G0770000	Chr6A	525431862	525435853	-	525433857	Chr6A	525304089	525308080	-	525306084	1.0	1.0	collinear
gene:TraesCS6A03G0770700	Chr6A	525945535	525945857	-	525945696	Chr6A	525815339	525815661	-	525815500	1.0	1.0	collinear
gene:TraesCS6A03G0770900	Chr6A	526234842	526237122	-	526235982	Chr6A	526104668	526106948	-	526105808	1.0	1.0	collinear
gene:TraesCS6A03G0771000	Chr6A	526244052	526250295	-	526247173	Chr6A	526113879	526120129	-	526117004	1.0	0.999	collinear
gene:TraesCS6A03G0771100	Chr6A	526366626	526370216	+	526368421	Chr6A	526236023	526239613	+	526237818	1.0	0.999	collinear
gene:TraesCS6A03G0771200	Chr6A	526373764	526375178	+	526374471	Chr6A	526243161	526244575	+	526243868	1.0	1.0	collinear
gene:TraesCS6A03G0771300	Chr6A	526376320	526377972	-	526377146	Chr6A	526245717	526247369	-	526246543	1.0	1.0	collinear
gene:TraesCS6A03G0771600	Chr6A	526608714	526616700	+	526612707	Chr6A	526478266	526486254	+	526482260	1.0	1.0	collinear
gene:TraesCS6A03G0771800	Chr6A	526623366	526623746	-	526623556	Chr6A	526492920	526493300	-	526493110	1.0	1.0	collinear
gene:TraesCS6A03G0771900	Chr6A	526635416	526636229	+	526635822	Chr6A	526504980	526505797	+	526505388	1.0	1.0	collinear
gene:TraesCS6A03G0772000	Chr6A	526636192	526638528	-	526637360	Chr6A	526505760	526508096	-	526506928	1.0	1.0	collinear
gene:TraesCS6A03G0772300	Chr6A	526662791	526663974	-	526663382	Chr6A	526532359	526533542	-	526532950	1.0	1.0	collinear
gene:TraesCS6A03G0772400	Chr6A	526664410	526665860	+	526665135	Chr6A	526533978	526535428	+	526534703	1.0	1.0	collinear
gene:TraesCS6A03G0772500	Chr6A	526671116	526672307	+	526671711	Chr6A	526540684	526541875	+	526541279	1.0	1.0	collinear
gene:TraesCS6A03G0772600	Chr6A	526672469	526672630	+	526672549	Chr6A	526542037	526542198	+	526542117	1.0	1.0	collinear
gene:TraesCS6A03G0772700	Chr6A	526875744	526876933	+	526876338	Chr6A	526745199	526746388	+	526745793	1.0	1.0	collinear
gene:TraesCS6A03G0773000	Chr6A	527011934	527014161	-	527013047	Chr6A	526881096	526883323	-	526882209	1.0	1.0	collinear
gene:TraesCS6A03G0773300	Chr6A	527057271	527062146	+	527059708	Chr6A	526926436	526931311	+	526928873	1.0	1.0	collinear
gene:TraesCS6A03G0773400	Chr6A	527126600	527129679	-	527128139	Chr6A	526995769	526998848	-	526997308	1.0	1.0	collinear
gene:TraesCS6A03G0773500	Chr6A	527159468	527161864	-	527160666	Chr6A	527028637	527031033	-	527029835	1.0	1.0	collinear
gene:TraesCS6A03G0773600	Chr6A	527284461	527288818	-	527286639	Chr6A	527153058	527157415	-	527155236	1.0	0.999	collinear
gene:TraesCS6A03G0774100	Chr6A	527321487	527322941	-	527322214	Chr6A	527189353	527190807	-	527190080	1.0	1.0	collinear
gene:TraesCS6A03G0774300	Chr6A	528044216	528046244	+	528045230	Chr6A	527910607	527912635	+	527911621	1.0	1.0	collinear
gene:TraesCS6A03G0774400	Chr6A	528047649	528050467	-	528049058	Chr6A	527914040	527916858	-	527915449	1.0	1.0	collinear
gene:TraesCS6A03G0774500	Chr6A	528278463	528279692	-	528279077	Chr6A	528144607	528145836	-	528145221	1.0	1.0	collinear
gene:TraesCS6A03G0774600	Chr6A	528280628	528313844	-	528297236	Chr6A	528146772	528179990	-	528163381	1.0	0.999	collinear
gene:TraesCS6A03G0775300	Chr6A	528669265	528675494	+	528672379	Chr6A	528529916	528536145	+	528533030	1.0	1.0	collinear
gene:TraesCS6A03G0775400	Chr6A	528676159	528679281	-	528677720	Chr6A	528536810	528539932	-	528538371	1.0	1.0	collinear
gene:TraesCS6A03G0775600	Chr6A	528715678	528719382	-	528717530	Chr6A	528575615	528579319	-	528577467	1.0	1.0	collinear
gene:TraesCS6A03G0776800	Chr6A	531115431	531117256	+	531116343	Chr6A	530973218	530975043	+	530974130	1.0	1.0	collinear
gene:TraesCS6A03G0776900	Chr6A	531453404	531456869	+	531455136	Chr6A	531310621	531314086	+	531312353	1.0	1.0	collinear
gene:TraesCS6A03G0777000	Chr6A	531456969	531459314	-	531458141	Chr6A	531314186	531316531	-	531315358	1.0	1.0	collinear
gene:TraesCS6A03G0777100	Chr6A	531482533	531483069	+	531482801	Chr6A	531339751	531340287	+	531340019	1.0	1.0	collinear
gene:TraesCS6A03G0777200	Chr6A	531522473	531523638	+	531523055	Chr6A	531379687	531380852	+	531380269	1.0	1.0	collinear
gene:TraesCS6A03G0777300	Chr6A	531527970	531531144	+	531529557	Chr6A	531384814	531387988	+	531386401	1.0	1.0	collinear
