gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4B03G0693500	Chr4B	526177981	526180525	-	526179253	Chr4B	549457957	549460502	-	549459229	1.0	0.998	collinear
gene:TraesCS4B03G0693600	Chr4B	526180634	526184510	+	526182572	Chr4B	549460611	549464507	+	549462559	1.0	0.99	collinear
gene:TraesCS4B03G0693700	Chr4B	526184769	526187029	-	526185899	Chr4B	549464766	549467026	-	549465896	1.0	0.999	collinear
gene:TraesCS4B03G0694000	Chr4B	526450593	526455074	+	526452833	Chr4B	550720984	550725466	+	550723225	1.0	0.999	collinear
gene:TraesCS4B03G0694100	Chr4B	526455691	526461897	+	526458794	Chr4B	550726082	550732286	+	550729184	0.996	0.981	collinear
gene:TraesCS4B03G0694200	Chr4B	526464654	526470610	+	526467632	Chr4B	550735041	550741003	+	550738022	1.0	0.997	collinear
gene:TraesCS4B03G0694300	Chr4B	526471528	526473763	-	526472645	Chr4B	550741865	550744130	-	550742997	1.0	0.997	collinear
gene:TraesCS4B03G0694500	Chr4B	526815172	526815996	-	526815584	Chr4B	551069337	551070169	-	551069753	1.0	0.986	collinear
gene:TraesCS4B03G0695000	Chr4B	527139766	527145937	-	527142851	Chr4B	551438581	551450530	-	551444555	0.998	0.995	collinear
gene:TraesCS4B03G0695300	Chr4B	528449934	528451669	-	528450801	Chr4B	552750704	552752435	-	552751569	0.996	0.994	collinear
gene:TraesCS4B03G0695700	Chr4B	528508396	528509874	-	528509135	Chr4B	552810139	552811617	-	552810878	1.0	0.997	collinear
gene:TraesCS4B03G0695900	Chr4B	528824906	528826406	+	528825656	Chr4B	553097709	553099214	+	553098461	1.0	0.996	collinear
gene:TraesCS4B03G0696000	Chr4B	528996475	528999882	-	528998178	Chr4B	553249304	553252709	-	553251006	1.0	0.998	collinear
gene:TraesCS4B03G0696500	Chr4B	529352249	529353631	-	529352940	Chr4B	553595958	553597340	-	553596649	1.0	0.996	collinear
gene:TraesCS4B03G0696700	Chr4B	529610674	529616791	-	529613732	Chr4B	553879179	553885407	-	553882293	0.994	0.936	collinear
gene:TraesCS4B03G0696800	Chr4B	529616904	529620230	+	529618567	Chr4B	553885520	553888846	+	553887183	1.0	0.998	collinear
gene:TraesCS4B03G0697100	Chr4B	529663702	529665203	+	529664452	Chr4B	553932273	553933709	+	553932991	0.945	0.943	collinear
gene:TraesCS4B03G0697200	Chr4B	529666692	529670956	-	529668824	Chr4B	553935435	553939697	-	553937566	0.999	0.996	collinear
gene:TraesCS4B03G0697900	Chr4B	530114143	530118424	-	530116283	Chr4B	554419818	554424096	-	554421957	1.0	0.999	collinear
gene:TraesCS4B03G0698000	Chr4B	530198112	530204386	-	530201249	Chr4B	554516302	554522453	-	554519377	0.999	0.997	collinear
gene:TraesCS4B03G0698300	Chr4B	530241648	530242672	+	530242160	Chr4B	554559528	554560550	+	554560039	0.998	0.995	collinear
gene:TraesCS4B03G0698400	Chr4B	530254019	530255466	+	530254742	Chr4B	554571889	554573336	+	554572612	1.0	0.99	collinear
gene:TraesCS4B03G0698900	Chr4B	530392197	530393552	+	530392874	Chr4B	554708830	554710185	+	554709507	1.0	1.0	collinear
gene:TraesCS4B03G0699200	Chr4B	530625610	530626981	+	530626295	Chr4B	554960128	554961500	+	554960814	1.0	0.996	collinear
gene:TraesCS4B03G0699400	Chr4B	530723225	530726298	-	530724761	Chr4B	555058427	555061501	-	555059964	1.0	1.0	collinear
gene:TraesCS4B03G0699600	Chr4B	531394156	531395851	+	531395003	Chr4B	555776064	555777758	+	555776911	0.999	0.994	collinear
gene:TraesCS4B03G0699700	Chr4B	531568580	531575372	+	531571976	Chr4B	555941420	555948212	+	555944816	1.0	0.996	collinear
gene:TraesCS4B03G0699800	Chr4B	531575631	531578600	-	531577115	Chr4B	555948471	555951405	-	555949938	0.986	0.982	collinear
gene:TraesCS4B03G0700000	Chr4B	531716859	531719274	-	531718066	Chr4B	556089969	556092385	-	556091177	1.0	0.998	collinear
gene:TraesCS4B03G0700400	Chr4B	531851347	531853699	-	531852523	Chr4B	556212109	556214461	-	556213285	1.0	0.998	collinear
gene:TraesCS4B03G0700700	Chr4B	532616003	532620316	+	532618159	Chr4B	556978751	556983083	+	556980917	1.0	0.998	collinear
gene:TraesCS4B03G0700900	Chr4B	532627002	532630045	+	532628523	Chr4B	556988487	556991436	+	556989961	1.0	1.0	collinear
gene:TraesCS4B03G0701000	Chr4B	532628598	532629464	+	532629031	Chr4B	556989989	556990855	+	556990422	1.0	1.0	collinear
gene:TraesCS4B03G0701200	Chr4B	532851701	532852630	+	532852165	Chr4B	557224136	557225065	+	557224600	1.0	1.0	collinear
gene:TraesCS4B03G0701600	Chr4B	533451133	533451681	+	533451407	Chr4B	557796106	557796654	+	557796380	1.0	0.994	collinear
gene:TraesCS4B03G0701700	Chr4B	533526582	533531275	-	533528928	Chr4B	557871687	557876364	-	557874025	1.0	0.996	collinear
gene:TraesCS4B03G0702500	Chr4B	533842735	533843169	+	533842952	Chr4B	558196402	558196836	+	558196619	1.0	0.997	collinear
gene:TraesCS4B03G0702700	Chr4B	533849536	533853059	-	533851297	Chr4B	558203464	558207094	-	558205279	1.0	0.996	collinear
gene:TraesCS4B03G0702800	Chr4B	533855865	533859364	-	533857614	Chr4B	558209898	558213397	-	558211647	1.0	0.997	collinear
gene:TraesCS4B03G0703200	Chr4B	534165762	534170799	+	534168280	Chr4B	558504749	558509790	+	558507269	1.0	0.996	collinear
gene:TraesCS4B03G0703400	Chr4B	534189917	534200203	-	534195060	Chr4B	558543093	558553368	-	558548230	1.0	0.996	collinear
gene:TraesCS4B03G0703500	Chr4B	534200393	534206038	+	534203215	Chr4B	558553558	558559263	+	558556410	1.0	0.982	collinear
gene:TraesCS4B03G0703600	Chr4B	534204910	534208552	-	534206731	Chr4B	558558102	558561777	-	558559939	1.0	0.977	collinear
gene:TraesCS4B03G0703800	Chr4B	534355520	534360448	+	534357984	Chr4B	558710129	558715056	+	558712592	0.999	0.999	collinear
gene:TraesCS4B03G0704100	Chr4B	534363772	534368135	-	534365953	Chr4B	558718380	558722749	-	558720564	1.0	0.996	collinear
gene:TraesCS4B03G0704800	Chr4B	534446163	534462679	-	534454421	Chr4B	558838600	558855146	-	558846873	1.0	0.983	collinear
gene:TraesCS4B03G0705400	Chr4B	534859617	534860179	+	534859898	Chr4B	559213712	559214275	+	559213993	1.0	0.998	collinear
gene:TraesCS4B03G0705800	Chr4B	535228195	535230664	+	535229429	Chr4B	559687036	559689504	+	559688270	1.0	0.997	collinear
gene:TraesCS4B03G0706000	Chr4B	535520215	535520784	-	535520499	Chr4B	559967659	559968231	-	559967945	1.0	0.991	collinear
gene:TraesCS4B03G0706300	Chr4B	535684984	535687774	-	535686379	Chr4B	560147814	560150601	-	560149207	0.996	0.992	collinear
gene:TraesCS4B03G0706400	Chr4B	535809243	535812647	+	535810945	Chr4B	560279310	560282710	+	560281010	0.995	0.992	collinear
gene:TraesCS4B03G0706600	Chr4B	536001634	536003305	+	536002469	Chr4B	560505993	560507664	+	560506828	1.0	0.997	collinear
gene:TraesCS4B03G0706700	Chr4B	536023542	536026082	+	536024812	Chr4B	560527920	560530457	+	560529188	1.0	0.997	collinear
gene:TraesCS4B03G0706800	Chr4B	536026289	536030125	-	536028207	Chr4B	560530664	560534523	-	560532593	0.996	0.992	collinear
gene:TraesCS4B03G0706900	Chr4B	536258748	536262619	-	536260683	Chr4B	560733444	560737144	-	560735294	1.0	0.997	collinear
gene:TraesCS4B03G0707400	Chr4B	536579394	536584580	+	536581987	Chr4B	561097677	561102790	+	561100233	1.0	0.994	collinear
gene:TraesCS4B03G0707500	Chr4B	536589247	536593015	-	536591131	Chr4B	561107119	561110887	-	561109003	1.0	0.997	collinear
gene:TraesCS4B03G0708200	Chr4B	537424309	537428384	-	537426346	Chr4B	561916962	561921036	-	561918999	1.0	0.995	collinear
gene:TraesCS4B03G0708400	Chr4B	537542145	537543772	+	537542958	Chr4B	562040860	562042486	+	562041673	1.0	0.993	collinear
gene:TraesCS4B03G0708600	Chr4B	537828345	537830771	+	537829558	Chr4B	562306868	562309293	+	562308080	1.0	0.994	collinear
gene:TraesCS4B03G0708700	Chr4B	537831446	537834093	-	537832769	Chr4B	562309968	562312613	-	562311290	1.0	0.996	collinear
gene:TraesCS4B03G0709100	Chr4B	538150637	538156657	-	538153647	Chr4B	562624070	562630088	-	562627079	0.999	0.997	collinear
gene:TraesCS4B03G0709600	Chr4B	538198904	538199152	+	538199028	Chr4B	562680196	562680444	+	562680320	1.0	0.983	collinear
gene:TraesCS4B03G0709900	Chr4B	538631967	538632449	+	538632208	Chr4B	563113283	563113765	+	563113524	1.0	0.991	collinear
gene:TraesCS4B03G0710000	Chr4B	538656147	538667925	-	538662036	Chr4B	563137477	563149242	-	563143359	0.998	0.996	collinear
gene:TraesCS4B03G0710900	Chr4B	539115930	539120610	-	539118270	Chr4B	563609576	563614240	-	563611908	0.993	0.991	collinear
gene:TraesCS4B03G0711100	Chr4B	539462683	539463117	+	539462900	Chr4B	564020737	564021172	+	564020954	1.0	0.995	collinear
gene:TraesCS4B03G0711200	Chr4B	539467606	539472124	-	539469865	Chr4B	564025758	564030276	-	564028017	0.999	0.996	collinear
gene:TraesCS4B03G0711800	Chr4B	539864463	539868414	+	539866438	Chr4B	564463107	564467068	+	564465087	1.0	0.997	collinear
gene:TraesCS4B03G0711900	Chr4B	539871777	539872738	-	539872257	Chr4B	564470372	564471333	-	564470852	1.0	0.998	collinear
gene:TraesCS4B03G0712500	Chr4B	540507524	540509539	+	540508531	Chr4B	565147857	565149839	+	565148848	0.974	0.973	collinear
gene:TraesCS4B03G0712600	Chr4B	540592054	540594773	-	540593413	Chr4B	565220265	565222984	-	565221624	1.0	0.993	collinear
gene:TraesCS4B03G0712700	Chr4B	540615156	540617358	-	540616257	Chr4B	565243684	565245886	-	565244785	1.0	0.995	collinear
gene:TraesCS4B03G0712800	Chr4B	541043762	541046827	+	541045294	Chr4B	565689393	565692482	+	565690937	1.0	0.998	collinear
gene:TraesCS4B03G0712900	Chr4B	541053735	541054990	+	541054362	Chr4B	565699386	565700641	+	565700013	1.0	0.998	collinear
gene:TraesCS4B03G0713200	Chr4B	541134890	541139539	-	541137214	Chr4B	565775050	565779675	-	565777362	1.0	0.998	collinear
gene:TraesCS4B03G0713700	Chr4B	541892890	541897563	-	541895226	Chr4B	566489323	566493991	-	566491657	1.0	0.998	collinear
gene:TraesCS4B03G0713800	Chr4B	542202393	542204212	+	542203302	Chr4B	566801667	566803487	+	566802577	1.0	0.993	collinear
gene:TraesCS4B03G0713900	Chr4B	542421324	542426529	-	542423926	Chr4B	567038155	567043021	-	567040588	1.0	0.997	collinear
gene:TraesCS4B03G0714100	Chr4B	542535528	542537630	-	542536579	Chr4B	567150535	567152620	-	567151577	0.989	0.986	collinear
gene:TraesCS4B03G0714400	Chr4B	542998905	543003952	+	543001428	Chr4B	567639324	567644371	+	567641847	1.0	0.997	collinear
gene:TraesCS4B03G0714600	Chr4B	543161625	543163354	-	543162489	Chr4B	567802213	567803942	-	567803077	1.0	0.998	collinear
gene:TraesCS4B03G0714800	Chr4B	543168678	543169091	-	543168884	Chr4B	567809294	567809707	-	567809500	1.0	0.985	collinear
gene:TraesCS4B03G0715100	Chr4B	543427690	543429974	-	543428832	Chr4B	568070387	568072671	-	568071529	1.0	0.999	collinear
gene:TraesCS4B03G0715300	Chr4B	543575045	543579278	+	543577161	Chr4B	568204990	568209224	+	568207107	1.0	0.999	collinear
gene:TraesCS4B03G0715400	Chr4B	543725065	543730360	+	543727712	Chr4B	568342302	568347597	+	568344949	1.0	0.997	collinear
gene:TraesCS4B03G0715500	Chr4B	543734729	543735372	+	543735050	Chr4B	568351955	568352598	+	568352276	1.0	0.998	collinear
gene:TraesCS4B03G0715800	Chr4B	543776133	543778146	-	543777139	Chr4B	568414962	568416975	-	568415968	1.0	0.995	collinear
gene:TraesCS4B03G0716000	Chr4B	544145028	544157068	+	544151048	Chr4B	568777961	568789865	+	568783913	1.0	0.998	collinear
gene:TraesCS4B03G0716100	Chr4B	544160011	544166554	-	544163282	Chr4B	568792809	568799357	-	568796083	1.0	0.999	collinear
gene:TraesCS4B03G0716300	Chr4B	544193691	544196398	+	544195044	Chr4B	568826101	568828808	+	568827454	1.0	0.992	collinear
gene:TraesCS4B03G0718200	Chr4B	545151289	545153181	+	545152235	Chr4B	570278002	570279890	+	570278946	1.0	0.995	collinear
gene:TraesCS4B03G0719300	Chr4B	545703958	545705779	+	545704868	Chr4B	570931356	570933134	+	570932245	0.97	0.968	collinear
gene:TraesCS4B03G0719800	Chr4B	545774950	545775564	-	545775257	Chr4B	570982730	570983344	-	570983037	1.0	0.985	collinear
gene:TraesCS4B03G0720400	Chr4B	545859022	545859474	-	545859248	Chr4B	571059528	571059980	-	571059754	1.0	0.995	collinear
gene:TraesCS4B03G0720800	Chr4B	545943909	545946420	+	545945164	Chr4B	571164062	571166569	+	571165315	0.997	0.997	collinear
gene:TraesCS4B03G0721000	Chr4B	546103324	546104884	+	546104104	Chr4B	571326556	571328116	+	571327336	1.0	0.983	collinear
gene:TraesCS4B03G0721400	Chr4B	546218051	546219524	+	546218787	Chr4B	571455085	571456558	+	571455821	1.0	0.997	collinear
gene:TraesCS4B03G0721500	Chr4B	546307913	546308937	+	546308425	Chr4B	571555492	571556516	+	571556004	1.0	1.0	collinear
gene:TraesCS4B03G0721600	Chr4B	546328103	546329280	+	546328691	Chr4B	571599568	571600745	+	571600156	1.0	0.998	collinear
gene:TraesCS4B03G0721800	Chr4B	546432860	546434074	+	546433467	Chr4B	571703780	571704994	+	571704387	1.0	0.998	collinear
gene:TraesCS4B03G0721900	Chr4B	546532186	546532623	-	546532404	Chr4B	571802626	571803063	-	571802844	1.0	0.996	collinear
gene:TraesCS4B03G0722000	Chr4B	546672935	546679723	+	546676329	Chr4B	572025203	572031997	+	572028600	1.0	0.997	collinear
gene:TraesCS4B03G0722300	Chr4B	546700298	546702941	-	546701619	Chr4B	572052585	572055085	-	572053835	1.0	0.996	collinear
gene:TraesCS4B03G0722600	Chr4B	547218741	547226257	-	547222499	Chr4B	572618086	572625436	-	572621761	0.999	0.996	collinear
gene:TraesCS4B03G0722800	Chr4B	547241101	547241963	+	547241532	Chr4B	572640331	572641193	+	572640762	1.0	1.0	collinear
gene:TraesCS4B03G0722900	Chr4B	547305507	547306456	+	547305981	Chr4B	572704639	572705588	+	572705113	1.0	1.0	collinear
gene:TraesCS4B03G0723100	Chr4B	547315520	547318739	-	547317129	Chr4B	572714659	572717878	-	572716268	1.0	1.0	collinear
gene:TraesCS4B03G0723300	Chr4B	547885216	547886413	+	547885814	Chr4B	573283147	573284344	+	573283745	1.0	1.0	collinear
gene:TraesCS4B03G0723700	Chr4B	547981294	547981902	-	547981598	Chr4B	573379224	573379832	-	573379528	1.0	1.0	collinear
gene:TraesCS4B03G0723900	Chr4B	548247413	548252174	+	548249793	Chr4B	573645557	573650318	+	573647937	1.0	1.0	collinear
gene:TraesCS4B03G0724000	Chr4B	548256475	548262146	-	548259310	Chr4B	573654619	573660290	-	573657454	1.0	1.0	collinear
gene:TraesCS4B03G0724500	Chr4B	549501012	549505810	+	549503411	Chr4B	574896108	574900906	+	574898507	1.0	1.0	collinear
gene:TraesCS4B03G0724600	Chr4B	549539437	549540514	-	549539975	Chr4B	574934545	574935622	-	574935083	1.0	0.998	collinear
gene:TraesCS4B03G0724700	Chr4B	549593547	549594815	-	549594181	Chr4B	574988583	574989851	-	574989217	1.0	1.0	collinear
gene:TraesCS4B03G0724800	Chr4B	549609037	549610400	+	549609718	Chr4B	575004076	575005439	+	575004757	1.0	1.0	collinear
gene:TraesCS4B03G0725000	Chr4B	549626980	549628072	+	549627526	Chr4B	575022023	575023115	+	575022569	1.0	1.0	collinear
gene:TraesCS4B03G0725100	Chr4B	549629167	549630093	-	549629630	Chr4B	575024210	575025136	-	575024673	1.0	1.0	collinear
gene:TraesCS4B03G0725200	Chr4B	549697043	549698102	-	549697572	Chr4B	575092061	575093120	-	575092590	1.0	1.0	collinear
gene:TraesCS4B03G0725400	Chr4B	550153424	550157470	+	550155447	Chr4B	575527465	575531505	+	575529485	1.0	1.0	collinear
gene:TraesCS4B03G0725600	Chr4B	550170346	550175970	+	550173158	Chr4B	575544231	575549855	+	575547043	1.0	1.0	collinear
gene:TraesCS4B03G0725700	Chr4B	550180494	550182441	+	550181467	Chr4B	575554379	575556326	+	575555352	1.0	1.0	collinear
gene:TraesCS4B03G0726100	Chr4B	550817216	550820391	-	550818803	Chr4B	576192085	576195260	-	576193672	1.0	1.0	collinear
gene:TraesCS4B03G0726200	Chr4B	550853145	550853432	+	550853288	Chr4B	576228024	576228311	+	576228167	1.0	0.986	collinear
gene:TraesCS4B03G0726400	Chr4B	550865999	550868917	-	550867458	Chr4B	576240876	576243794	-	576242335	1.0	1.0	collinear
gene:TraesCS4B03G0726500	Chr4B	550907955	550908242	+	550908098	Chr4B	576282828	576283115	+	576282971	1.0	1.0	collinear
gene:TraesCS4B03G0726600	Chr4B	550909475	550912273	-	550910874	Chr4B	576284348	576287146	-	576285747	1.0	0.999	collinear
gene:TraesCS4B03G0726900	Chr4B	551122192	551128712	+	551125452	Chr4B	576496696	576503216	+	576499956	1.0	0.999	collinear
gene:TraesCS4B03G0727100	Chr4B	551135895	551139692	+	551137793	Chr4B	576510399	576514196	+	576512297	1.0	1.0	collinear
gene:TraesCS4B03G0727200	Chr4B	551139902	551141265	-	551140583	Chr4B	576514406	576515769	-	576515087	1.0	1.0	collinear
gene:TraesCS4B03G0727700	Chr4B	551149558	551150412	-	551149985	Chr4B	576523865	576524719	-	576524292	1.0	1.0	collinear
gene:TraesCS4B03G0727800	Chr4B	551150844	551155941	-	551153392	Chr4B	576525151	576530248	-	576527699	1.0	1.0	collinear
gene:TraesCS4B03G0728500	Chr4B	551862130	551863569	+	551862849	Chr4B	577354139	577355578	+	577354858	1.0	0.999	collinear
gene:TraesCS4B03G0729000	Chr4B	551913845	551916055	+	551914950	Chr4B	577411568	577413778	+	577412673	1.0	0.993	collinear
gene:TraesCS4B03G0729200	Chr4B	551946312	551950033	-	551948172	Chr4B	577443994	577447715	-	577445854	1.0	0.999	collinear
gene:TraesCS4B03G0729600	Chr4B	551960391	551963530	+	551961960	Chr4B	577458053	577461195	+	577459624	1.0	0.995	collinear
gene:TraesCS4B03G0729800	Chr4B	552370020	552372572	+	552371296	Chr4B	577839316	577841886	+	577840601	1.0	0.987	collinear
gene:TraesCS4B03G0730000	Chr4B	552451476	552452570	-	552452023	Chr4B	577934967	577936061	-	577935514	1.0	0.997	collinear
gene:TraesCS4B03G0730800	Chr4B	552720694	552722114	-	552721404	Chr4B	578180752	578182164	-	578181458	0.993	0.991	collinear
gene:TraesCS4B03G0730900	Chr4B	552970493	552971073	+	552970783	Chr4B	578442871	578443436	+	578443153	0.974	0.974	collinear
gene:TraesCS4B03G0731000	Chr4B	552973444	552973977	+	552973710	Chr4B	578445768	578446301	+	578446034	1.0	0.998	collinear
gene:TraesCS4B03G0731200	Chr4B	553021306	553023992	+	553022649	Chr4B	578493682	578496371	+	578495026	1.0	0.994	collinear
gene:TraesCS4B03G0731400	Chr4B	553047945	553053747	+	553050846	Chr4B	578520066	578525782	+	578522924	1.0	0.983	collinear
gene:TraesCS4B03G0732400	Chr4B	553915126	553917629	-	553916377	Chr4B	579581672	579584281	-	579582976	1.0	0.998	collinear
gene:TraesCS4B03G0732600	Chr4B	554311699	554312814	-	554312256	Chr4B	580021373	580022488	-	580021930	1.0	0.994	collinear
gene:TraesCS4B03G0733200	Chr4B	555017816	555026561	+	555022188	Chr4B	580728720	580737847	+	580733283	1.0	0.992	collinear
gene:TraesCS4B03G0733400	Chr4B	555263129	555265607	+	555264368	Chr4B	580892379	580894866	+	580893622	1.0	0.99	collinear
gene:TraesCS4B03G0733500	Chr4B	555272821	555273596	-	555273208	Chr4B	580902489	580903264	-	580902876	1.0	0.989	collinear
gene:TraesCS4B03G0733600	Chr4B	555275364	555280354	-	555277859	Chr4B	580906899	580911890	-	580909394	1.0	0.997	collinear
gene:TraesCS4B03G0734000	Chr4B	556646351	556649061	-	556647706	Chr4B	582311647	582314357	-	582313002	1.0	0.999	collinear
gene:TraesCS4B03G0734100	Chr4B	557235032	557240515	+	557237773	Chr4B	582897321	582902805	+	582900063	1.0	0.998	collinear
gene:TraesCS4B03G0734200	Chr4B	557240753	557251237	-	557245995	Chr4B	582903043	582913527	-	582908285	1.0	1.0	collinear
gene:TraesCS4B03G0734700	Chr4B	557766686	557770901	+	557768793	Chr4B	583431478	583435693	+	583433585	1.0	0.997	collinear
gene:TraesCS4B03G0734900	Chr4B	557909541	557910240	-	557909890	Chr4B	583574352	583575051	-	583574701	1.0	1.0	collinear
gene:TraesCS4B03G0735000	Chr4B	557910830	557913207	-	557912018	Chr4B	583575641	583578018	-	583576829	1.0	1.0	collinear
gene:TraesCS4B03G0735300	Chr4B	557937762	557938385	-	557938073	Chr4B	583602156	583602779	-	583602467	1.0	1.0	collinear
gene:TraesCS4B03G0735400	Chr4B	558333672	558334825	-	558334248	Chr4B	584002129	584003282	-	584002705	1.0	1.0	collinear
gene:TraesCS4B03G0735600	Chr4B	558382744	558385053	-	558383898	Chr4B	584051198	584053507	-	584052352	1.0	1.0	collinear
gene:TraesCS4B03G0735800	Chr4B	558437910	558440782	-	558439346	Chr4B	584106362	584109234	-	584107798	1.0	1.0	collinear
gene:TraesCS4B03G0736100	Chr4B	558455950	558458207	+	558457078	Chr4B	584124406	584126663	+	584125534	1.0	1.0	collinear
gene:TraesCS4B03G0736200	Chr4B	558462832	558464086	-	558463459	Chr4B	584131288	584132542	-	584131915	1.0	1.0	collinear
gene:TraesCS4B03G0736300	Chr4B	558820348	558833960	-	558827154	Chr4B	584488481	584502093	-	584495287	1.0	0.998	collinear
gene:TraesCS4B03G0736500	Chr4B	559024416	559026236	-	559025326	Chr4B	584692690	584694510	-	584693600	1.0	1.0	collinear
gene:TraesCS4B03G0736600	Chr4B	559176300	559179445	+	559177872	Chr4B	584844145	584847290	+	584845717	1.0	0.999	collinear
gene:TraesCS4B03G0736700	Chr4B	559181465	559183951	+	559182708	Chr4B	584849310	584851796	+	584850553	1.0	1.0	collinear
gene:TraesCS4B03G0736800	Chr4B	559189939	559193265	-	559191602	Chr4B	584857420	584860746	-	584859083	1.0	1.0	collinear
gene:TraesCS4B03G0738000	Chr4B	559829881	559832574	+	559831227	Chr4B	585483509	585486022	+	585484765	0.958	0.958	collinear
gene:TraesCS4B03G0738300	Chr4B	560186069	560187420	+	560186744	Chr4B	585844068	585845419	+	585844743	1.0	1.0	collinear
gene:TraesCS4B03G0738400	Chr4B	560544030	560545699	-	560544864	Chr4B	586200702	586202371	-	586201536	1.0	1.0	collinear
gene:TraesCS4B03G0738900	Chr4B	560747109	560750412	+	560748760	Chr4B	586403485	586406788	+	586405136	1.0	1.0	collinear
gene:TraesCS4B03G0739200	Chr4B	560906458	560907288	-	560906873	Chr4B	586562599	586563429	-	586563014	1.0	1.0	collinear
