gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1A02G232900	Chr1A	406186564	406190999	+	406188781	Chr1A	410783774	410788333	+	410786053	1.0	0.996	collinear
gene:TraesCS1A02G233100	Chr1A	406581657	406584983	+	406583320	Chr1A	411181312	411184638	+	411182975	1.0	0.997	collinear
gene:TraesCS1A02G233200	Chr1A	407114550	407117132	-	407115841	Chr1A	411733646	411736228	-	411734937	1.0	0.996	collinear
gene:TraesCS1A02G233300	Chr1A	407129068	407129516	-	407129292	Chr1A	411748171	411748619	-	411748395	1.0	1.0	collinear
gene:TraesCS1A02G233400	Chr1A	407315145	407320459	-	407317802	Chr1A	411916470	411921772	-	411919121	0.993	0.99	collinear
gene:TraesCS1A02G233500	Chr1A	407323417	407329088	-	407326252	Chr1A	411924730	411930385	-	411927557	1.0	0.997	collinear
gene:TraesCS1A02G233600	Chr1A	407330835	407335966	-	407333400	Chr1A	411932135	411937269	-	411934702	1.0	0.999	collinear
gene:TraesCS1A02G233700	Chr1A	408485600	408488677	+	408487138	Chr1A	413096015	413099092	+	413097553	1.0	1.0	collinear
gene:TraesCS1A02G233800	Chr1A	408491115	408493891	+	408492503	Chr1A	413101464	413104038	+	413102751	1.0	0.998	collinear
gene:TraesCS1A02G233900	Chr1A	409610158	409611232	+	409610695	Chr1A	414245968	414247040	+	414246504	1.0	0.994	collinear
gene:TraesCS1A02G234000	Chr1A	409611518	409611754	+	409611636	Chr1A	414247326	414247562	+	414247444	1.0	1.0	collinear
gene:TraesCS1A02G234100	Chr1A	409782353	409790410	+	409786381	Chr1A	414423760	414431828	+	414427794	1.0	0.999	collinear
gene:TraesCS1A02G234200	Chr1A	409827047	409833994	+	409830520	Chr1A	414460377	414467324	+	414463850	1.0	1.0	collinear
gene:TraesCS1A02G234300	Chr1A	409834868	409835743	+	409835305	Chr1A	414468187	414469062	+	414468624	1.0	0.997	collinear
gene:TraesCS1A02G234400	Chr1A	409835900	409838736	-	409837318	Chr1A	414469219	414472055	-	414470637	1.0	0.999	collinear
gene:TraesCS1A02G234500	Chr1A	409852087	409857399	-	409854743	Chr1A	414476627	414481939	-	414479283	1.0	0.995	collinear
gene:TraesCS1A02G234600	Chr1A	410152902	410157058	+	410154980	Chr1A	414781058	414785216	+	414783137	1.0	0.999	collinear
gene:TraesCS1A02G234800	Chr1A	412457684	412460590	+	412459137	Chr1A	419924784	419927690	+	419926237	1.0	0.999	collinear
gene:TraesCS1A02G234900	Chr1A	413782217	413798673	+	413790445	Chr1A	421232896	421249045	+	421240970	1.0	0.997	collinear
gene:TraesCS1A02G235000	Chr1A	415297273	415299492	+	415298382	Chr1A	418480407	418482626	-	418481516	1.0	0.997	collinear
gene:TraesCS1A02G235100	Chr1A	415580729	415585379	+	415583054	Chr1A	418146214	418150870	-	418148542	1.0	0.996	collinear
gene:TraesCS1A02G235200	Chr1A	415634920	415641652	+	415638286	Chr1A	418081670	418088402	-	418085036	1.0	0.998	collinear
gene:TraesCS1A02G235300	Chr1A	415642009	415642428	+	415642218	Chr1A	418080894	418081313	-	418081103	1.0	1.0	collinear
gene:TraesCS1A02G235400	Chr1A	415655131	415655481	+	415655306	Chr1A	418067850	418068200	-	418068025	1.0	0.98	collinear
gene:TraesCS1A02G235500	Chr1A	416536877	416540167	+	416538522	Chr1A	417190862	417194152	-	417192507	1.0	0.998	collinear
gene:TraesCS1A02G235600	Chr1A	416542613	416546310	-	416544461	Chr1A	417184921	417188611	+	417186766	1.0	1.0	collinear
gene:TraesCS1A02G235800	Chr1A	417398129	417409888	-	417404008	Chr1A	422519213	422530935	-	422525074	1.0	0.997	collinear
gene:TraesCS1A02G235900	Chr1A	418034034	418040242	+	418037138	Chr1A	423168731	423174941	+	423171836	1.0	0.999	collinear
gene:TraesCS1A02G236000	Chr1A	418041086	418046903	-	418043994	Chr1A	423175786	423181603	-	423178694	1.0	0.998	collinear
gene:TraesCS1A02G236100	Chr1A	418049851	418057245	-	418053548	Chr1A	423184561	423191956	-	423188258	1.0	0.997	collinear
gene:TraesCS1A02G236200	Chr1A	418603186	418603848	+	418603517	Chr1A	423759910	423760572	+	423760241	1.0	0.995	collinear
gene:TraesCS1A02G236300	Chr1A	418917935	418918084	+	418918009	Chr1A	424073968	424074117	+	424074042	1.0	1.0	collinear
gene:TraesCS1A02G236400	Chr1A	418933738	418936268	-	418935003	Chr1A	424095775	424098290	-	424097032	1.0	1.0	collinear
gene:TraesCS1A02G236500	Chr1A	418936644	418939887	+	418938265	Chr1A	424098666	424101910	+	424100288	1.0	0.997	collinear
gene:TraesCS1A02G236600	Chr1A	419028888	419037606	-	419033247	Chr1A	424210245	424218627	-	424214436	1.0	0.999	collinear
gene:TraesCS1A02G236700	Chr1A	419479085	419481573	+	419480329	Chr1A	424668918	424671417	+	424670167	1.0	0.994	collinear
gene:TraesCS1A02G236800	Chr1A	419968436	419969912	+	419969174	Chr1A	425149737	425151214	+	425150475	1.0	0.984	collinear
gene:TraesCS1A02G236900	Chr1A	420064778	420068159	+	420066468	Chr1A	425245340	425248721	+	425247030	1.0	0.998	collinear
gene:TraesCS1A02G237000	Chr1A	420379852	420382755	+	420381303	Chr1A	425581767	425584677	+	425583222	0.998	0.997	collinear
gene:TraesCS1A02G237100	Chr1A	420394346	420397136	-	420395741	Chr1A	425594617	425597409	-	425596013	1.0	0.997	collinear
gene:TraesCS1A02G237200	Chr1A	420509962	420520292	+	420515127	Chr1A	425683937	425694265	+	425689101	1.0	0.999	collinear
gene:TraesCS1A02G237400	Chr1A	423162973	423163982	-	423163477	Chr1A	427490058	427491067	-	427490562	1.0	0.987	collinear
gene:TraesCS1A02G237500	Chr1A	423288440	423289493	-	423288966	Chr1A	427627056	427628109	-	427627582	1.0	0.997	collinear
gene:TraesCS1A02G237600	Chr1A	423461394	423462378	-	423461886	Chr1A	427788628	427789611	-	427789119	1.0	0.981	collinear
gene:TraesCS1A02G237700	Chr1A	423593151	423594162	-	423593656	Chr1A	427903946	427904957	-	427904451	1.0	0.99	collinear
gene:TraesCS1A02G237800	Chr1A	423675499	423676890	+	423676194	Chr1A	427985875	427987266	+	427986570	1.0	0.999	collinear
gene:TraesCS1A02G237900	Chr1A	423907207	423909780	+	423908493	Chr1A	428220732	428223305	+	428222018	1.0	0.998	collinear
gene:TraesCS1A02G238000	Chr1A	423920930	423923002	-	423921966	Chr1A	428234288	428236360	-	428235324	1.0	0.998	collinear
gene:TraesCS1A02G238100	Chr1A	423948295	423949193	-	423948744	Chr1A	428261497	428262395	-	428261946	1.0	0.998	collinear
gene:TraesCS1A02G238200	Chr1A	424236779	424237772	+	424237275	Chr1A	428539680	428540673	+	428540176	1.0	0.997	collinear
gene:TraesCS1A02G238300	Chr1A	424273017	424274098	+	424273557	Chr1A	428575969	428577049	+	428576509	1.0	0.995	collinear
gene:TraesCS1A02G238400	Chr1A	424801652	424802085	+	424801868	Chr1A	429110994	429111427	+	429111210	1.0	0.99	collinear
gene:TraesCS1A02G238500	Chr1A	425065648	425067383	+	425066515	Chr1A	429356297	429358002	+	429357149	1.0	0.996	collinear
gene:TraesCS1A02G238700	Chr1A	425255500	425265407	-	425260453	Chr1A	429571154	429581055	-	429576104	1.0	1.0	collinear
gene:TraesCS1A02G238800	Chr1A	425680688	425681800	-	425681244	Chr1A	430018483	430019595	-	430019039	1.0	0.998	collinear
gene:TraesCS1A02G238900	Chr1A	425713178	425734042	+	425723610	Chr1A	430043945	430064603	+	430054274	1.0	0.999	collinear
gene:TraesCS1A02G239000	Chr1A	426299171	426304342	+	426301756	Chr1A	430579230	430584414	+	430581822	1.0	0.995	collinear
gene:TraesCS1A02G239100	Chr1A	426518618	426523264	+	426520941	Chr1A	430787541	430792189	+	430789865	1.0	0.998	collinear
gene:TraesCS1A02G239200	Chr1A	426528840	426532053	+	426530446	Chr1A	430797684	430801118	+	430799401	1.0	0.998	collinear
gene:TraesCS1A02G239300	Chr1A	426533370	426537081	-	426535225	Chr1A	430802435	430806146	-	430804290	1.0	0.997	collinear
gene:TraesCS1A02G239400	Chr1A	426728774	426730679	+	426729726	Chr1A	431028488	431030393	+	431029440	1.0	0.996	collinear
gene:TraesCS1A02G239500	Chr1A	426872831	426876689	-	426874760	Chr1A	431201454	431205388	-	431203421	1.0	0.997	collinear
gene:TraesCS1A02G239600	Chr1A	426880667	426882655	-	426881661	Chr1A	431209129	431211115	-	431210122	1.0	0.99	collinear
gene:TraesCS1A02G239700	Chr1A	426886834	426888858	+	426887846	Chr1A	431216244	431218268	+	431217256	1.0	0.999	collinear
gene:TraesCS1A02G239800	Chr1A	426888747	426892014	-	426890380	Chr1A	431218157	431221425	-	431219791	1.0	0.997	collinear
gene:TraesCS1A02G240000	Chr1A	426929586	426933776	-	426931681	Chr1A	431258938	431263129	-	431261033	1.0	0.997	collinear
gene:TraesCS1A02G240100	Chr1A	427037674	427041154	-	427039414	Chr1A	431382862	431386342	-	431384602	1.0	0.999	collinear
gene:TraesCS1A02G240200	Chr1A	427048240	427049359	-	427048799	Chr1A	431393469	431394588	-	431394028	1.0	0.995	collinear
gene:TraesCS1A02G240300	Chr1A	427482373	427485361	+	427483867	Chr1A	431825613	431828601	+	431827107	1.0	0.998	collinear
gene:TraesCS1A02G240400	Chr1A	427520651	427528030	-	427524340	Chr1A	431863887	431871291	-	431867589	1.0	0.998	collinear
gene:TraesCS1A02G240500	Chr1A	427811334	427813937	-	427812635	Chr1A	432130874	432133483	-	432132178	0.999	0.994	collinear
gene:TraesCS1A02G240600	Chr1A	427814329	427823554	-	427818941	Chr1A	432133875	432143102	-	432138488	1.0	0.998	collinear
gene:TraesCS1A02G240800	Chr1A	428210084	428210521	-	428210302	Chr1A	432534278	432534715	-	432534496	1.0	0.997	collinear
gene:TraesCS1A02G240900	Chr1A	428235601	428236038	-	428235819	Chr1A	432560243	432560680	-	432560461	1.0	0.997	collinear
gene:TraesCS1A02G241000	Chr1A	428546384	428550024	+	428548204	Chr1A	432855461	432859100	+	432857280	1.0	0.998	collinear
gene:TraesCS1A02G241100	Chr1A	428663706	428664650	+	428664178	Chr1A	432956367	432957311	+	432956839	1.0	1.0	collinear
gene:TraesCS1A02G241200	Chr1A	428867163	428867747	-	428867455	Chr1A	433167184	433167769	-	433167476	1.0	0.996	collinear
gene:TraesCS1A02G241300	Chr1A	428972917	428979705	+	428976311	Chr1A	433275192	433281705	+	433278448	1.0	0.996	collinear
gene:TraesCS1A02G241400	Chr1A	429002155	429003928	-	429003041	Chr1A	433304191	433305964	-	433305077	1.0	1.0	collinear
gene:TraesCS1A02G241500	Chr1A	429483215	429484117	+	429483666	Chr1A	433779971	433780873	+	433780422	1.0	1.0	collinear
gene:TraesCS1A02G241600	Chr1A	429485586	429498612	-	429492099	Chr1A	433782342	433795138	-	433788740	1.0	1.0	collinear
gene:TraesCS1A02G241700	Chr1A	430002491	430006423	+	430004457	Chr1A	434295420	434299180	+	434297300	1.0	0.999	collinear
gene:TraesCS1A02G241800	Chr1A	430006818	430008755	+	430007786	Chr1A	434299575	434301512	+	434300543	1.0	1.0	collinear
gene:TraesCS1A02G241900	Chr1A	430177937	430181778	+	430179857	Chr1A	434470133	434473974	+	434472053	1.0	1.0	collinear
gene:TraesCS1A02G242000	Chr1A	430188372	430190090	-	430189231	Chr1A	434480568	434482286	-	434481427	1.0	0.999	collinear
gene:TraesCS1A02G242200	Chr1A	430236534	430240368	-	430238451	Chr1A	434527655	434531508	-	434529581	1.0	1.0	collinear
gene:TraesCS1A02G242300	Chr1A	430334089	430339310	+	430336699	Chr1A	434624571	434629792	+	434627181	1.0	0.999	collinear
gene:TraesCS1A02G242400	Chr1A	430342573	430344319	-	430343446	Chr1A	434632917	434634663	-	434633790	1.0	0.998	collinear
gene:TraesCS1A02G242500	Chr1A	430584230	430591637	+	430587933	Chr1A	434862404	434869792	+	434866098	0.995	0.993	collinear
gene:TraesCS1A02G242600	Chr1A	430605350	430611761	+	430608555	Chr1A	434883267	434889693	+	434886480	1.0	0.989	collinear
gene:TraesCS1A02G242700	Chr1A	430613126	430613675	+	430613400	Chr1A	434891060	434891609	+	434891334	1.0	1.0	collinear
gene:TraesCS1A02G242800	Chr1A	430617268	430622212	+	430619740	Chr1A	434895202	434900146	+	434897674	1.0	1.0	collinear
gene:TraesCS1A02G242900	Chr1A	430624438	430626106	-	430625272	Chr1A	434902372	434904040	-	434903206	1.0	1.0	collinear
gene:TraesCS1A02G243000	Chr1A	431013711	431016801	+	431015256	Chr1A	435287012	435290102	+	435288557	1.0	1.0	collinear
gene:TraesCS1A02G243100	Chr1A	431017431	431031404	-	431024417	Chr1A	435290732	435304541	-	435297636	1.0	1.0	collinear
gene:TraesCS1A02G243200	Chr1A	431431127	431435660	+	431433393	Chr1A	435693536	435698069	+	435695802	1.0	1.0	collinear
gene:TraesCS1A02G243300	Chr1A	431776449	431780693	+	431778571	Chr1A	436035785	436040029	+	436037907	1.0	1.0	collinear
gene:TraesCS1A02G243400	Chr1A	431780841	431784306	-	431782573	Chr1A	436040177	436043642	-	436041909	1.0	1.0	collinear
gene:TraesCS1A02G243500	Chr1A	431948022	431973017	-	431960519	Chr1A	436206877	436231366	-	436219121	1.0	1.0	collinear
gene:TraesCS1A02G243600	Chr1A	431977507	431979018	-	431978262	Chr1A	436235856	436237367	-	436236611	1.0	0.997	collinear
gene:TraesCS1A02G243700	Chr1A	432193618	432202573	+	432198095	Chr1A	436450487	436459443	+	436454965	1.0	0.999	collinear
gene:TraesCS1A02G243800	Chr1A	432212202	432213135	-	432212668	Chr1A	436468876	436469809	-	436469342	1.0	1.0	collinear
gene:TraesCS1A02G243900	Chr1A	432339293	432339982	+	432339637	Chr1A	436595342	436596046	+	436595694	1.0	0.948	collinear
gene:TraesCS1A02G244000	Chr1A	432524268	432524489	+	432524378	Chr1A	436778712	436778933	+	436778822	1.0	1.0	collinear
gene:TraesCS1A02G244100	Chr1A	432530984	432536229	+	432533606	Chr1A	436785043	436790288	+	436787665	1.0	1.0	collinear
gene:TraesCS1A02G244200	Chr1A	432537250	432541306	+	432539278	Chr1A	436791309	436795365	+	436793337	1.0	1.0	collinear
gene:TraesCS1A02G244300	Chr1A	432559100	432560254	-	432559677	Chr1A	436813189	436814343	-	436813766	1.0	0.999	collinear
gene:TraesCS1A02G244400	Chr1A	432589952	432592978	-	432591465	Chr1A	436843957	436846983	-	436845470	1.0	1.0	collinear
gene:TraesCS1A02G244500	Chr1A	432627895	432628407	-	432628151	Chr1A	436881753	436882265	-	436882009	1.0	1.0	collinear
gene:TraesCS1A02G244600	Chr1A	432759699	432760295	-	432759997	Chr1A	437010869	437011465	-	437011167	1.0	1.0	collinear
gene:TraesCS1A02G244700	Chr1A	432765221	432771742	+	432768481	Chr1A	437016391	437022912	+	437019651	1.0	1.0	collinear
gene:TraesCS1A02G244800	Chr1A	432852085	432853063	+	432852574	Chr1A	437109290	437110268	+	437109779	1.0	1.0	collinear
gene:TraesCS1A02G244900	Chr1A	432951799	432959237	-	432955518	Chr1A	437207485	437214925	-	437211205	1.0	1.0	collinear
gene:TraesCS1A02G245000	Chr1A	432973060	432987608	-	432980334	Chr1A	437227273	437241823	-	437234548	1.0	0.997	collinear
gene:TraesCS1A02G245100	Chr1A	433526138	433533407	+	433529772	Chr1A	437836036	437847595	+	437841815	1.0	0.991	collinear
gene:TraesCS1A02G245200	Chr1A	434046757	434047173	+	434046965	Chr1A	438414604	438415020	+	438414812	1.0	0.995	collinear
gene:TraesCS1A02G245300	Chr1A	434419691	434428750	+	434424220	Chr1A	438775643	438784711	+	438780177	1.0	0.991	collinear
gene:TraesCS1A02G245400	Chr1A	434430318	434431606	+	434430962	Chr1A	438792339	438793600	+	438792969	0.978	0.971	collinear
gene:TraesCS1A02G245500	Chr1A	434638559	434641445	+	434640002	Chr1A	438952450	438955333	+	438953891	0.997	0.997	collinear
gene:TraesCS1A02G245600	Chr1A	434871480	434878257	+	434874868	Chr1A	439198898	439205620	+	439202259	1.0	0.999	collinear
gene:TraesCS1A02G245700	Chr1A	435057160	435064141	+	435060650	Chr1A	439396697	439403666	+	439400181	1.0	0.998	collinear
gene:TraesCS1A02G245800	Chr1A	435087776	435090099	-	435088937	Chr1A	439426463	439428787	-	439427625	1.0	0.996	collinear
gene:TraesCS1A02G246000	Chr1A	435376146	435376433	+	435376289	Chr1A	439723762	439724049	+	439723905	1.0	0.989	collinear
gene:TraesCS1A02G246200	Chr1A	436387441	436390325	+	436388883	Chr1A	440769463	440772348	+	440770905	1.0	0.996	collinear
gene:TraesCS1A02G246300	Chr1A	436421138	436423217	+	436422177	Chr1A	440810518	440812596	+	440811557	0.999	0.996	collinear
gene:TraesCS1A02G246400	Chr1A	436422894	436426639	-	436424766	Chr1A	440812273	440816018	-	440814145	1.0	0.998	collinear
gene:TraesCS1A02G246500	Chr1A	436429225	436435467	+	436432346	Chr1A	440818522	440824180	+	440821351	0.999	0.994	collinear
gene:TraesCS1A02G246600	Chr1A	436435966	436440510	-	436438238	Chr1A	440824677	440829219	-	440826948	1.0	0.998	collinear
gene:TraesCS1A02G246700	Chr1A	437227745	437232712	+	437230228	Chr1A	441646420	441651476	+	441648948	1.0	0.998	collinear
gene:TraesCS1A02G246800	Chr1A	437582684	437587434	+	437585059	Chr1A	441912168	441916919	+	441914543	1.0	0.997	collinear
gene:TraesCS1A02G246900	Chr1A	438295340	438300885	+	438298112	Chr1A	442586324	442591869	+	442589096	1.0	0.999	collinear
gene:TraesCS1A02G247100	Chr1A	438365795	438368421	-	438367108	Chr1A	442648869	442651495	-	442650182	1.0	0.998	collinear
gene:TraesCS1A02G247200	Chr1A	438684369	438688797	-	438686583	Chr1A	443053157	443057584	-	443055370	1.0	1.0	collinear
gene:TraesCS1A02G247300	Chr1A	438692887	438699043	+	438695965	Chr1A	443061455	443067611	+	443064533	1.0	0.999	collinear
gene:TraesCS1A02G247400	Chr1A	438699291	438701262	-	438700276	Chr1A	443067859	443069830	-	443068844	1.0	0.998	collinear
gene:TraesCS1A02G247500	Chr1A	439066057	439074664	+	439070360	Chr1A	443451086	443459862	+	443455474	1.0	0.998	collinear
gene:TraesCS1A02G247600	Chr1A	439488018	439488380	+	439488199	Chr1A	443828916	443829278	+	443829097	1.0	0.98	collinear
gene:TraesCS1A02G247700	Chr1A	439723133	439727622	-	439725377	Chr1A	444055746	444060233	-	444057989	1.0	0.997	collinear
gene:TraesCS1A02G247800	Chr1A	439930514	439932376	-	439931445	Chr1A	444228389	444230251	-	444229320	1.0	0.997	collinear
gene:TraesCS1A02G247900	Chr1A	440019652	440029391	+	440024521	Chr1A	444329352	444339188	+	444334270	1.0	0.999	collinear
gene:TraesCS1A02G248000	Chr1A	440029851	440030162	+	440030006	Chr1A	444339648	444339959	+	444339803	1.0	1.0	collinear
gene:TraesCS1A02G248100	Chr1A	440072480	440074799	-	440073639	Chr1A	444381581	444383899	-	444382740	0.999	0.999	collinear
gene:TraesCS1A02G248200	Chr1A	440183810	440187326	-	440185568	Chr1A	444480855	444484372	-	444482613	1.0	0.995	collinear
gene:TraesCS1A02G248300	Chr1A	440412865	440416040	-	440414452	Chr1A	444701379	444704613	-	444702996	1.0	0.997	collinear
gene:TraesCS1A02G248400	Chr1A	440440919	440457450	-	440449184	Chr1A	444729044	444737505	-	444733274	0.942	0.942	collinear
gene:TraesCS1A02G248500	Chr1A	440772545	440780455	-	440776500	Chr1A	445052930	445060866	-	445056898	1.0	0.976	collinear
gene:TraesCS1A02G248600	Chr1A	440783363	440796745	-	440790054	Chr1A	445063773	445077058	-	445070415	1.0	0.999	collinear
gene:TraesCS1A02G248700	Chr1A	440800855	440802058	-	440801456	Chr1A	445081199	445082402	-	445081800	1.0	0.997	collinear
gene:TraesCS1A02G248800	Chr1A	440886442	440891002	-	440888722	Chr1A	445165868	445170428	-	445168148	1.0	0.998	collinear
gene:TraesCS1A02G248900	Chr1A	441020193	441023416	+	441021804	Chr1A	445308228	445311453	+	445309840	1.0	0.996	collinear
gene:TraesCS1A02G249000	Chr1A	441031693	441033979	+	441032836	Chr1A	445319731	445322018	+	445320874	1.0	0.996	collinear
gene:TraesCS1A02G249100	Chr1A	441107312	441111912	+	441109612	Chr1A	445386102	445390699	+	445388400	1.0	0.999	collinear
gene:TraesCS1A02G249200	Chr1A	441112164	441115695	-	441113929	Chr1A	445390998	445394555	-	445392776	1.0	0.99	collinear
gene:TraesCS1A02G249300	Chr1A	441183588	441185735	-	441184661	Chr1A	445453460	445455607	-	445454533	1.0	0.999	collinear
gene:TraesCS1A02G249400	Chr1A	441235402	441245178	-	441240290	Chr1A	445505291	445515096	-	445510193	1.0	0.999	collinear
gene:TraesCS1A02G249500	Chr1A	441751925	441756669	+	441754297	Chr1A	446030782	446035228	+	446033005	1.0	0.999	collinear
gene:TraesCS1A02G249600	Chr1A	441763844	441766750	+	441765297	Chr1A	446041822	446045691	+	446043756	1.0	0.996	collinear
gene:TraesCS1A02G249800	Chr1A	441797721	441800648	+	441799184	Chr1A	446069297	446079183	+	446074240	1.0	0.998	collinear
gene:TraesCS1A02G249900	Chr1A	441835270	441838486	+	441836878	Chr1A	446105094	446108315	+	446106704	1.0	0.995	collinear
gene:TraesCS1A02G250000	Chr1A	441841792	441843417	+	441842604	Chr1A	446111629	446113253	+	446112441	0.999	0.998	collinear
gene:TraesCS1A02G250100	Chr1A	441927241	441929536	+	441928388	Chr1A	446208226	446210515	+	446209370	0.994	0.991	collinear
gene:TraesCS1A02G250200	Chr1A	441931206	441932559	-	441931882	Chr1A	446212187	446213540	-	446212863	1.0	0.998	collinear
gene:TraesCS1A02G250300	Chr1A	441954667	441957069	-	441955868	Chr1A	446235712	446238117	-	446236914	1.0	1.0	collinear
gene:TraesCS1A02G250400	Chr1A	442124887	442126086	-	442125486	Chr1A	446419128	446420323	-	446419725	0.996	0.992	collinear
gene:TraesCS1A02G250500	Chr1A	442154862	442155978	+	442155420	Chr1A	446442722	446443838	+	446443280	1.0	0.998	collinear
gene:TraesCS1A02G250600	Chr1A	442156262	442157677	-	442156969	Chr1A	446444133	446445546	-	446444839	0.997	0.992	collinear
gene:TraesCS1A02G250700	Chr1A	442470888	442476407	+	442473647	Chr1A	446748632	446754152	+	446751392	1.0	0.999	collinear
gene:TraesCS1A02G250800	Chr1A	442553712	442560898	+	442557305	Chr1A	446816196	446823383	+	446819789	1.0	0.999	collinear
gene:TraesCS1A02G250900	Chr1A	442556951	442563195	-	442560073	Chr1A	446819435	446825679	-	446822557	1.0	1.0	collinear
