gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7B02G302300	Chr7B	539216439	539220413	+	539218426	Chr7B	530871543	530875517	+	530873530	1.0	1.0	collinear
gene:TraesCS7B02G302400	Chr7B	539229556	539232907	+	539231231	Chr7B	530884438	530887789	+	530886113	1.0	1.0	collinear
gene:TraesCS7B02G302500	Chr7B	539233210	539236576	-	539234893	Chr7B	530888092	530891458	-	530889775	1.0	0.999	collinear
gene:TraesCS7B02G302600	Chr7B	539782717	539786910	+	539784813	Chr7B	531441077	531445369	+	531443223	1.0	1.0	collinear
gene:TraesCS7B02G302700	Chr7B	540046059	540049463	+	540047761	Chr7B	531702235	531705639	+	531703937	1.0	1.0	collinear
gene:TraesCS7B02G302800	Chr7B	540062278	540072674	-	540067476	Chr7B	531718161	531728065	-	531723113	1.0	0.995	collinear
gene:TraesCS7B02G302900	Chr7B	540247562	540250862	+	540249212	Chr7B	531913505	531916805	+	531915155	1.0	1.0	collinear
gene:TraesCS7B02G303000	Chr7B	540706602	540707633	+	540707117	Chr7B	532342772	532343803	+	532343287	1.0	1.0	collinear
gene:TraesCS7B02G303100	Chr7B	540801133	540802887	+	540802010	Chr7B	532443513	532445267	+	532444390	1.0	0.999	collinear
gene:TraesCS7B02G303200	Chr7B	540865729	540867663	+	540866696	Chr7B	532507267	532509201	+	532508234	1.0	1.0	collinear
gene:TraesCS7B02G303300	Chr7B	541162963	541171473	-	541167218	Chr7B	532804375	532812885	-	532808630	1.0	1.0	collinear
gene:TraesCS7B02G303500	Chr7B	543186903	543189399	+	543188151	Chr7B	534807067	534809563	+	534808315	1.0	1.0	collinear
gene:TraesCS7B02G303600	Chr7B	544109480	544114334	+	544111907	Chr7B	535736961	535741709	+	535739335	1.0	1.0	collinear
gene:TraesCS7B02G303700	Chr7B	544123223	544132451	+	544127837	Chr7B	535750598	535759826	+	535755212	1.0	1.0	collinear
gene:TraesCS7B02G303800	Chr7B	544133345	544138199	+	544135772	Chr7B	535760720	535765574	+	535763147	1.0	1.0	collinear
gene:TraesCS7B02G303900	Chr7B	544138666	544140791	-	544139728	Chr7B	535766041	535768030	-	535767035	1.0	1.0	collinear
gene:TraesCS7B02G304000	Chr7B	544480176	544482971	-	544481573	Chr7B	536114568	536117361	-	536115964	1.0	0.999	collinear
gene:TraesCS7B02G304100	Chr7B	544881057	544882860	+	544881958	Chr7B	536507170	536508973	+	536508071	1.0	1.0	collinear
gene:TraesCS7B02G304200	Chr7B	544911423	544913191	+	544912307	Chr7B	536537182	536538950	+	536538066	1.0	1.0	collinear
gene:TraesCS7B02G304300	Chr7B	544973223	544973516	+	544973369	Chr7B	536598529	536598822	+	536598675	1.0	1.0	collinear
gene:TraesCS7B02G304400	Chr7B	544982183	544983951	+	544983067	Chr7B	536607448	536609216	+	536608332	1.0	1.0	collinear
gene:TraesCS7B02G304500	Chr7B	545973515	545975328	-	545974421	Chr7B	537583032	537584845	-	537583938	1.0	1.0	collinear
gene:TraesCS7B02G304600	Chr7B	545990652	545991769	+	545991210	Chr7B	537600199	537601316	+	537600757	1.0	1.0	collinear
gene:TraesCS7B02G304700	Chr7B	546011345	546015390	+	546013367	Chr7B	537621018	537625063	+	537623040	1.0	1.0	collinear
gene:TraesCS7B02G304800	Chr7B	546015426	546018479	+	546016952	Chr7B	537625099	537628152	+	537626625	1.0	1.0	collinear
gene:TraesCS7B02G304900	Chr7B	546018409	546023385	-	546020897	Chr7B	537628082	537632951	-	537630516	1.0	1.0	collinear
gene:TraesCS7B02G305000	Chr7B	546246267	546254856	-	546250561	Chr7B	537854488	537863075	-	537858781	1.0	1.0	collinear
gene:TraesCS7B02G305200	Chr7B	546894782	546895843	+	546895312	Chr7B	538501394	538502455	+	538501924	1.0	1.0	collinear
gene:TraesCS7B02G305300	Chr7B	547272510	547274236	+	547273373	Chr7B	538877113	538878839	+	538877976	1.0	1.0	collinear
gene:TraesCS7B02G305400	Chr7B	547344860	547345168	+	547345014	Chr7B	538949722	538950030	+	538949876	1.0	1.0	collinear
gene:TraesCS7B02G305500	Chr7B	547472937	547478187	-	547475562	Chr7B	539077073	539082323	-	539079698	1.0	1.0	collinear
gene:TraesCS7B02G305700	Chr7B	548162095	548163862	+	548162978	Chr7B	539780149	539781916	+	539781032	1.0	1.0	collinear
gene:TraesCS7B02G305800	Chr7B	548163367	548165609	-	548164488	Chr7B	539781421	539783663	-	539782542	1.0	1.0	collinear
gene:TraesCS7B02G305900	Chr7B	548165844	548166888	+	548166366	Chr7B	539783898	539784940	+	539784419	0.997	0.997	collinear
gene:TraesCS7B02G306000	Chr7B	548171005	548171322	-	548171163	Chr7B	539789057	539789374	-	539789215	1.0	1.0	collinear
gene:TraesCS7B02G306100	Chr7B	548377825	548381753	+	548379789	Chr7B	539995241	539999169	+	539997205	1.0	1.0	collinear
gene:TraesCS7B02G306200	Chr7B	548382141	548388701	-	548385421	Chr7B	539999557	540006117	-	540002837	1.0	1.0	collinear
gene:TraesCS7B02G306300	Chr7B	549349552	549351951	+	549350751	Chr7B	540956142	540958532	+	540957337	0.995	0.995	collinear
gene:TraesCS7B02G306400	Chr7B	549602918	549604159	+	549603538	Chr7B	541193599	541194840	+	541194219	1.0	1.0	collinear
gene:TraesCS7B02G306500	Chr7B	549930546	549931576	+	549931061	Chr7B	541526954	541527984	+	541527469	1.0	1.0	collinear
gene:TraesCS7B02G306700	Chr7B	550030634	550031341	+	550030987	Chr7B	541627125	541627832	+	541627478	1.0	1.0	collinear
gene:TraesCS7B02G306800	Chr7B	550031577	550032681	+	550032129	Chr7B	541628068	541629172	+	541628620	1.0	1.0	collinear
gene:TraesCS7B02G306900	Chr7B	550656665	550658409	+	550657537	Chr7B	542246251	542247995	+	542247123	1.0	1.0	collinear
gene:TraesCS7B02G307000	Chr7B	550665086	550667751	-	550666418	Chr7B	542254672	542257337	-	542256004	1.0	1.0	collinear
gene:TraesCS7B02G307100	Chr7B	550869742	550870236	-	550869989	Chr7B	542458325	542458819	-	542458572	1.0	1.0	collinear
gene:TraesCS7B02G307200	Chr7B	550872871	550876270	-	550874570	Chr7B	542461186	542464585	-	542462885	1.0	1.0	collinear
gene:TraesCS7B02G307300	Chr7B	551060653	551067917	-	551064285	Chr7B	542649407	542656709	-	542653058	1.0	0.999	collinear
gene:TraesCS7B02G307400	Chr7B	551235904	551236278	+	551236091	Chr7B	542834446	542834820	+	542834633	1.0	1.0	collinear
gene:TraesCS7B02G307500	Chr7B	551462908	551467107	-	551465007	Chr7B	543068640	543072839	-	543070739	1.0	0.999	collinear
gene:TraesCS7B02G307600	Chr7B	551482933	551483993	-	551483463	Chr7B	543078845	543079905	-	543079375	1.0	1.0	collinear
gene:TraesCS7B02G307700	Chr7B	551538839	551540844	+	551539841	Chr7B	543134462	543136432	+	543135447	0.978	0.958	collinear
gene:TraesCS7B02G307900	Chr7B	551931134	551932246	+	551931690	Chr7B	543168499	543169611	+	543169055	1.0	1.0	collinear
gene:TraesCS7B02G308000	Chr7B	551943756	551945515	+	551944635	Chr7B	543180347	543182106	+	543181226	1.0	1.0	collinear
gene:TraesCS7B02G308100	Chr7B	551953474	551953701	+	551953587	Chr7B	543190065	543190292	+	543190178	1.0	1.0	collinear
gene:TraesCS7B02G308200	Chr7B	552115958	552119282	-	552117620	Chr7B	543349157	543351763	-	543350460	0.961	0.961	collinear
gene:TraesCS7B02G308300	Chr7B	552126399	552130073	-	552128236	Chr7B	543358901	543362575	-	543360738	1.0	1.0	collinear
gene:TraesCS7B02G308400	Chr7B	552133269	552133943	-	552133606	Chr7B	543365771	543366445	-	543366108	1.0	1.0	collinear
gene:TraesCS7B02G308600	Chr7B	552559729	552561151	-	552560440	Chr7B	543790058	543791480	-	543790769	1.0	1.0	collinear
gene:TraesCS7B02G308700	Chr7B	552561736	552566616	+	552564176	Chr7B	543791668	543796548	+	543794108	1.0	0.999	collinear
gene:TraesCS7B02G308800	Chr7B	552665323	552666807	+	552666065	Chr7B	543894952	543896436	+	543895694	1.0	0.999	collinear
gene:TraesCS7B02G309100	Chr7B	553175743	553183391	+	553179567	Chr7B	544401066	544408552	+	544404809	1.0	0.999	collinear
gene:TraesCS7B02G309200	Chr7B	553440524	553446910	+	553443717	Chr7B	544666887	544672787	+	544669837	1.0	0.999	collinear
gene:TraesCS7B02G309300	Chr7B	553623717	553626668	+	553625192	Chr7B	544831308	544834265	+	544832786	1.0	1.0	collinear
gene:TraesCS7B02G309400	Chr7B	553627126	553628794	-	553627960	Chr7B	544834723	544836421	-	544835572	1.0	0.99	collinear
gene:TraesCS7B02G309500	Chr7B	553630020	553632789	-	553631404	Chr7B	544837274	544840043	-	544838658	1.0	0.996	collinear
gene:TraesCS7B02G309600	Chr7B	553635452	553637936	-	553636694	Chr7B	544842712	544845219	-	544843965	0.998	0.973	collinear
gene:TraesCS7B02G309700	Chr7B	553638305	553643828	-	553641066	Chr7B	544845588	544851114	-	544848351	1.0	0.998	collinear
gene:TraesCS7B02G309800	Chr7B	553649386	553653815	+	553651600	Chr7B	544856677	544861102	+	544858889	1.0	0.998	collinear
gene:TraesCS7B02G309900	Chr7B	553883880	553888100	-	553885990	Chr7B	545090058	545094278	-	545092168	1.0	0.999	collinear
gene:TraesCS7B02G310000	Chr7B	554185374	554187914	-	554186644	Chr7B	545386713	545389280	-	545387996	1.0	0.984	collinear
gene:TraesCS7B02G310100	Chr7B	554189682	554193609	-	554191645	Chr7B	545391047	545394979	-	545393013	1.0	0.999	collinear
gene:TraesCS7B02G310200	Chr7B	554359886	554364874	+	554362380	Chr7B	545547261	545552235	+	545549748	1.0	0.981	collinear
gene:TraesCS7B02G310300	Chr7B	554778142	554783122	+	554780632	Chr7B	545976571	545981549	+	545979060	1.0	0.994	collinear
gene:TraesCS7B02G310400	Chr7B	555201989	555202514	+	555202251	Chr7B	546426742	546427267	+	546427004	1.0	0.988	collinear
gene:TraesCS7B02G310500	Chr7B	555429575	555430990	+	555430282	Chr7B	546665242	546666657	+	546665949	1.0	0.998	collinear
gene:TraesCS7B02G310600	Chr7B	555655690	555656668	+	555656179	Chr7B	546862736	546863714	+	546863225	1.0	0.998	collinear
gene:TraesCS7B02G310700	Chr7B	555707889	555710181	-	555709035	Chr7B	546914577	546916859	-	546915718	0.992	0.992	collinear
gene:TraesCS7B02G310800	Chr7B	556332681	556333373	-	556333027	Chr7B	547490142	547490833	-	547490487	0.998	0.998	collinear
gene:TraesCS7B02G310900	Chr7B	556456160	556458675	-	556457417	Chr7B	547627380	547629793	-	547628586	1.0	0.997	collinear
gene:TraesCS7B02G311000	Chr7B	556458867	556465736	-	556462301	Chr7B	547629985	547636755	-	547633370	1.0	0.997	collinear
gene:TraesCS7B02G311100	Chr7B	556461645	556463079	+	556462362	Chr7B	547632664	547634098	+	547633381	1.0	0.998	collinear
gene:TraesCS7B02G311200	Chr7B	556606367	556608910	+	556607638	Chr7B	547780853	547783396	+	547782124	1.0	0.995	collinear
gene:TraesCS7B02G311300	Chr7B	556607382	556608737	-	556608059	Chr7B	547781868	547783223	-	547782545	1.0	0.996	collinear
gene:TraesCS7B02G311400	Chr7B	556686657	556689262	+	556687959	Chr7B	547859530	547862134	+	547860832	0.999	0.997	collinear
gene:TraesCS7B02G311500	Chr7B	556736603	556738114	-	556737358	Chr7B	547909048	547910559	-	547909803	1.0	0.996	collinear
gene:TraesCS7B02G311600	Chr7B	557057267	557060890	+	557059078	Chr7B	548231330	548234953	+	548233141	1.0	1.0	collinear
gene:TraesCS7B02G311800	Chr7B	557246222	557246735	+	557246478	Chr7B	548419373	548419886	+	548419629	1.0	0.992	collinear
gene:TraesCS7B02G312000	Chr7B	557255739	557257437	-	557256588	Chr7B	548428916	548430614	-	548429765	1.0	0.998	collinear
gene:TraesCS7B02G312100	Chr7B	557459372	557460628	-	557460000	Chr7B	548643126	548644393	-	548643759	1.0	0.988	collinear
gene:TraesCS7B02G312200	Chr7B	557490087	557491650	-	557490868	Chr7B	548673599	548675162	-	548674380	1.0	0.999	collinear
gene:TraesCS7B02G312300	Chr7B	558211153	558213267	+	558212210	Chr7B	549402649	549404763	+	549403706	1.0	0.998	collinear
gene:TraesCS7B02G312500	Chr7B	558322872	558326014	-	558324443	Chr7B	549512587	549515729	-	549514158	1.0	0.997	collinear
gene:TraesCS7B02G312600	Chr7B	558363420	558365956	-	558364688	Chr7B	549539300	549541806	-	549540553	1.0	0.997	collinear
gene:TraesCS7B02G312700	Chr7B	558639959	558643064	-	558641511	Chr7B	549849985	549853092	-	549851538	1.0	0.994	collinear
gene:TraesCS7B02G312800	Chr7B	558759621	558760281	-	558759951	Chr7B	549982764	549983424	-	549983094	1.0	0.996	collinear
gene:TraesCS7B02G312900	Chr7B	558872842	558874562	+	558873702	Chr7B	550081911	550083627	+	550082769	1.0	0.998	collinear
gene:TraesCS7B02G313000	Chr7B	558992275	558992559	-	558992417	Chr7B	554746319	554746603	+	554746461	1.0	0.996	collinear
gene:TraesCS7B02G313100	Chr7B	559133986	559135670	-	559134828	Chr7B	554626750	554628434	+	554627592	1.0	0.998	collinear
gene:TraesCS7B02G313200	Chr7B	559140536	559140907	-	559140721	Chr7B	554621512	554621883	+	554621697	1.0	0.997	collinear
gene:TraesCS7B02G313300	Chr7B	559527374	559559604	+	559543489	Chr7B	554095272	554109957	-	554102614	0.966	0.962	collinear
gene:TraesCS7B02G313400	Chr7B	559633278	559635324	+	559634301	Chr7B	554045429	554047473	-	554046451	1.0	0.989	collinear
gene:TraesCS7B02G313500	Chr7B	560502092	560504002	+	560503047	Chr7B	553238279	553240189	-	553239234	1.0	0.99	collinear
gene:TraesCS7B02G313600	Chr7B	560513880	560516877	+	560515378	Chr7B	553224959	553227956	-	553226457	1.0	0.998	collinear
gene:TraesCS7B02G313700	Chr7B	560525156	560531358	+	560528257	Chr7B	553217469	553223461	-	553220465	1.0	0.997	collinear
gene:TraesCS7B02G313800	Chr7B	560531376	560532844	-	560532110	Chr7B	553215984	553217451	+	553216717	0.999	0.994	collinear
gene:TraesCS7B02G314000	Chr7B	560918044	560920542	-	560919293	Chr7B	552807554	552810052	+	552808803	1.0	0.996	collinear
gene:TraesCS7B02G314100	Chr7B	561075914	561078895	-	561077404	Chr7B	552627450	552630432	+	552628941	1.0	0.999	collinear
gene:TraesCS7B02G314200	Chr7B	561279849	561280923	-	561280386	Chr7B	552427292	552428366	+	552427829	1.0	0.995	collinear
gene:TraesCS7B02G314400	Chr7B	561735305	561748672	+	561741988	Chr7B	551987420	552000773	-	551994096	1.0	0.998	collinear
gene:TraesCS7B02G314500	Chr7B	561749178	561753441	+	561751309	Chr7B	551982651	551986914	-	551984782	1.0	1.0	collinear
gene:TraesCS7B02G314600	Chr7B	562158511	562165718	+	562162114	Chr7B	551569812	551577020	-	551573416	1.0	0.997	collinear
gene:TraesCS7B02G314800	Chr7B	562401303	562406108	+	562403705	Chr7B	551343577	551348382	-	551345979	1.0	0.997	collinear
gene:TraesCS7B02G314900	Chr7B	562407332	562409560	-	562408446	Chr7B	551340063	551342353	+	551341208	1.0	0.97	collinear
gene:TraesCS7B02G315000	Chr7B	562738840	562743361	-	562741100	Chr7B	550968118	550972630	+	550970374	0.996	0.993	collinear
gene:TraesCS7B02G315100	Chr7B	562743854	562744765	+	562744309	Chr7B	550966513	550967424	-	550966968	1.0	0.994	collinear
gene:TraesCS7B02G315200	Chr7B	562745461	562747849	-	562746655	Chr7B	550963429	550965817	+	550964623	1.0	0.999	collinear
gene:TraesCS7B02G315300	Chr7B	562990772	562992005	+	562991388	Chr7B	550749601	550750834	-	550750217	1.0	1.0	collinear
gene:TraesCS7B02G315600	Chr7B	564172293	564173888	+	564173090	Chr7B	555408475	555410070	+	555409272	1.0	0.998	collinear
gene:TraesCS7B02G315700	Chr7B	564180635	564184511	+	564182573	Chr7B	555416677	555420553	+	555418615	1.0	0.999	collinear
gene:TraesCS7B02G315800	Chr7B	565054011	565057278	-	565055644	Chr7B	556368753	556372022	-	556370387	1.0	0.997	collinear
gene:TraesCS7B02G315900	Chr7B	565252014	565252463	-	565252238	Chr7B	556584582	556585031	-	556584806	1.0	0.98	collinear
gene:TraesCS7B02G316000	Chr7B	565559122	565560403	+	565559762	Chr7B	556898323	556899604	+	556898963	1.0	1.0	collinear
gene:TraesCS7B02G316100	Chr7B	565574918	565577882	+	565576400	Chr7B	556914594	556917254	+	556915924	1.0	1.0	collinear
gene:TraesCS7B02G316200	Chr7B	565578562	565582134	-	565580348	Chr7B	556917988	556923223	-	556920605	1.0	0.997	collinear
gene:TraesCS7B02G316300	Chr7B	565741173	565743553	-	565742363	Chr7B	557077498	557079878	-	557078688	1.0	0.997	collinear
gene:TraesCS7B02G316400	Chr7B	565786507	565788631	-	565787569	Chr7B	557113009	557115086	-	557114047	0.974	0.973	collinear
gene:TraesCS7B02G316500	Chr7B	565905270	565908572	+	565906921	Chr7B	557225256	557228558	+	557226907	1.0	0.998	collinear
gene:TraesCS7B02G316600	Chr7B	565908841	565917820	-	565913330	Chr7B	557228827	557237806	-	557233316	1.0	0.999	collinear
gene:TraesCS7B02G316700	Chr7B	566474339	566479212	+	566476775	Chr7B	557792466	557797339	+	557794902	1.0	1.0	collinear
gene:TraesCS7B02G316800	Chr7B	566479742	566483055	-	566481398	Chr7B	557797869	557801182	-	557799525	1.0	1.0	collinear
gene:TraesCS7B02G316900	Chr7B	566619763	566620248	-	566620005	Chr7B	557938008	557938493	-	557938250	1.0	1.0	collinear
gene:TraesCS7B02G317000	Chr7B	566631298	566640115	-	566635706	Chr7B	557949577	557958551	-	557954064	0.999	0.999	collinear
gene:TraesCS7B02G317100	Chr7B	567540413	567547932	+	567544172	Chr7B	558823431	558831184	+	558827307	1.0	0.997	collinear
gene:TraesCS7B02G317200	Chr7B	567565587	567569486	+	567567536	Chr7B	558848730	558852615	+	558850672	1.0	0.999	collinear
gene:TraesCS7B02G317300	Chr7B	567591057	567595950	-	567593503	Chr7B	558870484	558875638	-	558873061	1.0	0.997	collinear
gene:TraesCS7B02G317400	Chr7B	567597866	567601687	-	567599776	Chr7B	558877554	558881375	-	558879464	1.0	0.996	collinear
gene:TraesCS7B02G317500	Chr7B	567635382	567636464	+	567635923	Chr7B	558903472	558904554	+	558904013	1.0	0.998	collinear
gene:TraesCS7B02G317600	Chr7B	567636724	567637083	-	567636903	Chr7B	558904814	558905173	-	558904993	1.0	0.994	collinear
gene:TraesCS7B02G317700	Chr7B	567801125	567803072	-	567802098	Chr7B	559051545	559053491	-	559052518	0.999	0.995	collinear
gene:TraesCS7B02G317800	Chr7B	567882800	567883183	+	567882991	Chr7B	559131102	559131484	+	559131293	0.997	0.997	collinear
gene:TraesCS7B02G317900	Chr7B	567883814	567884896	-	567884355	Chr7B	559131701	559132783	-	559132242	1.0	0.992	collinear
gene:TraesCS7B02G318000	Chr7B	567997111	568007596	+	568002353	Chr7B	559258415	559268596	+	559263505	0.999	0.993	collinear
gene:TraesCS7B02G318100	Chr7B	568092912	568093280	+	568093096	Chr7B	559335234	559335602	+	559335418	1.0	0.994	collinear
gene:TraesCS7B02G318200	Chr7B	568106871	568107590	-	568107230	Chr7B	559349285	559350004	-	559349644	1.0	0.995	collinear
gene:TraesCS7B02G318300	Chr7B	568390323	568390778	+	568390550	Chr7B	559611595	559612050	+	559611822	1.0	0.995	collinear
gene:TraesCS7B02G318400	Chr7B	568488183	568490598	+	568489390	Chr7B	559689526	559691941	+	559690733	1.0	0.998	collinear
gene:TraesCS7B02G318500	Chr7B	568496778	568497960	-	568497369	Chr7B	559697925	559699115	-	559698520	1.0	0.987	collinear
gene:TraesCS7B02G318600	Chr7B	568627964	568628477	+	568628220	Chr7B	559842840	559843353	+	559843096	1.0	0.985	collinear
gene:TraesCS7B02G318700	Chr7B	568645776	568647799	+	568646787	Chr7B	559859890	559861914	+	559860902	1.0	0.998	collinear
gene:TraesCS7B02G318800	Chr7B	568650957	568652821	+	568651889	Chr7B	559865072	559866936	+	559866004	1.0	0.998	collinear
gene:TraesCS7B02G318900	Chr7B	568665751	568666215	-	568665983	Chr7B	559879884	559880348	-	559880116	1.0	1.0	collinear
gene:TraesCS7B02G319000	Chr7B	568673490	568682371	+	568677930	Chr7B	559887166	559896046	+	559891606	0.999	0.996	collinear
gene:TraesCS7B02G319100	Chr7B	568679226	568684405	-	568681815	Chr7B	559892902	559898164	-	559895533	1.0	0.998	collinear
gene:TraesCS7B02G319200	Chr7B	568795133	568796735	+	568795934	Chr7B	559995776	559997378	+	559996577	1.0	0.998	collinear
gene:TraesCS7B02G319300	Chr7B	568800951	568801271	-	568801111	Chr7B	560000213	560000533	-	560000373	1.0	1.0	collinear
gene:TraesCS7B02G319500	Chr7B	569438830	569439936	-	569439383	Chr7B	560583251	560584357	-	560583804	1.0	0.997	collinear
gene:TraesCS7B02G319600	Chr7B	569480508	569481610	-	569481059	Chr7B	560622530	560623630	-	560623080	0.998	0.993	collinear
gene:TraesCS7B02G319800	Chr7B	569935604	569942478	+	569939041	Chr7B	561087491	561094364	+	561090927	0.999	0.995	collinear
gene:TraesCS7B02G319900	Chr7B	569945426	569952871	+	569949148	Chr7B	561097343	561104870	+	561101106	1.0	0.965	collinear
gene:TraesCS7B02G320000	Chr7B	569953767	569957022	+	569955394	Chr7B	561105764	561108991	+	561107377	1.0	0.997	collinear
gene:TraesCS7B02G320200	Chr7B	570460914	570467305	-	570464109	Chr7B	561294691	561301094	+	561297892	1.0	0.998	collinear
gene:TraesCS7B02G320500	Chr7B	570919089	570920534	+	570919811	Chr7B	562171200	562172645	+	562171922	1.0	0.997	collinear
gene:TraesCS7B02G320600	Chr7B	571256483	571257763	+	571257123	Chr7B	562527813	562529093	+	562528453	1.0	0.995	collinear
gene:TraesCS7B02G320700	Chr7B	571257921	571259327	+	571258624	Chr7B	562529251	562530658	+	562529954	1.0	0.997	collinear
gene:TraesCS7B02G320800	Chr7B	571492821	571498118	+	571495469	Chr7B	562790543	562795785	+	562793164	0.974	0.973	collinear
gene:TraesCS7B02G321000	Chr7B	571577538	571578006	+	571577772	Chr7B	562885608	562886076	+	562885842	1.0	1.0	collinear
gene:TraesCS7B02G321200	Chr7B	571674020	571689396	-	571681708	Chr7B	562947425	562964186	-	562955805	0.999	0.993	collinear
gene:TraesCS7B02G321300	Chr7B	571890616	571893652	-	571892134	Chr7B	563163558	563166626	-	563165092	0.997	0.994	collinear
gene:TraesCS7B02G321400	Chr7B	572033370	572046486	+	572039928	Chr7B	563335382	563348574	+	563341978	1.0	0.998	collinear
gene:TraesCS7B02G321500	Chr7B	572390126	572391286	+	572390706	Chr7B	563746565	563747725	+	563747145	1.0	0.999	collinear
