gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1B02G250000	Chr1B	442167477	442172865	-	442170171	Chr1B	437415382	437420763	-	437418072	0.993	0.991	collinear
gene:TraesCS1B02G250100	Chr1B	442175936	442181365	-	442178650	Chr1B	437423841	437429286	-	437426563	1.0	0.991	collinear
gene:TraesCS1B02G250200	Chr1B	442196959	442197276	+	442197117	Chr1B	437451197	437451514	+	437451355	1.0	0.993	collinear
gene:TraesCS1B02G250300	Chr1B	442198339	442203758	-	442201048	Chr1B	437452577	437457994	-	437455285	0.999	0.998	collinear
gene:TraesCS1B02G250500	Chr1B	442618690	442621117	-	442619903	Chr1B	437779606	437782033	-	437780819	1.0	0.991	collinear
gene:TraesCS1B02G250600	Chr1B	442622871	442626924	-	442624897	Chr1B	437783785	437787838	-	437785811	1.0	0.996	collinear
gene:TraesCS1B02G250700	Chr1B	442919183	442919731	+	442919457	Chr1B	438146810	438147358	+	438147084	1.0	0.972	collinear
gene:TraesCS1B02G250800	Chr1B	442953472	442960155	+	442956813	Chr1B	438179034	438185345	+	438182189	0.998	0.994	collinear
gene:TraesCS1B02G250900	Chr1B	442970395	442970964	-	442970679	Chr1B	438200720	438201289	-	438201004	1.0	0.996	collinear
gene:TraesCS1B02G251000	Chr1B	443466557	443491432	+	443478994	Chr1B	438712046	438736669	+	438724357	1.0	0.999	collinear
gene:TraesCS1B02G251100	Chr1B	443487920	443488675	-	443488297	Chr1B	438733154	438733909	-	438733531	1.0	0.996	collinear
gene:TraesCS1B02G251200	Chr1B	443558608	443563556	+	443561082	Chr1B	438809417	438814364	+	438811890	0.998	0.997	collinear
gene:TraesCS1B02G251300	Chr1B	443994274	443999122	+	443996698	Chr1B	439279161	439284013	+	439281587	0.999	0.996	collinear
gene:TraesCS1B02G251400	Chr1B	444001282	444003817	+	444002549	Chr1B	439286173	439288734	+	439287453	1.0	0.997	collinear
gene:TraesCS1B02G251600	Chr1B	444344412	444346103	+	444345257	Chr1B	439661805	439663496	+	439662650	1.0	0.998	collinear
gene:TraesCS1B02G251700	Chr1B	444667125	444671214	-	444669169	Chr1B	439994765	439998853	-	439996809	0.999	0.996	collinear
gene:TraesCS1B02G251800	Chr1B	444681696	444682969	-	444682332	Chr1B	440009331	440010604	-	440009967	1.0	0.996	collinear
gene:TraesCS1B02G251900	Chr1B	444686709	444688750	+	444687729	Chr1B	440014651	440016692	+	440015671	1.0	0.997	collinear
gene:TraesCS1B02G252000	Chr1B	444688648	444691401	-	444690024	Chr1B	440016590	440019343	-	440017966	1.0	0.998	collinear
gene:TraesCS1B02G252100	Chr1B	444786817	444791445	-	444789131	Chr1B	440105242	440109102	-	440107172	0.923	0.921	collinear
gene:TraesCS1B02G252200	Chr1B	444861721	444865390	-	444863555	Chr1B	440178797	440182466	-	440180631	1.0	0.999	collinear
gene:TraesCS1B02G252300	Chr1B	444936653	444937216	-	444936934	Chr1B	440257236	440257802	-	440257519	1.0	0.992	collinear
gene:TraesCS1B02G252400	Chr1B	445178318	445181281	+	445179799	Chr1B	440507093	440510056	+	440508574	1.0	0.998	collinear
gene:TraesCS1B02G252500	Chr1B	445182428	445183711	-	445183069	Chr1B	440511203	440512486	-	440511844	1.0	0.997	collinear
gene:TraesCS1B02G252600	Chr1B	445427024	445429368	-	445428196	Chr1B	440753051	440755395	-	440754223	1.0	0.998	collinear
gene:TraesCS1B02G252700	Chr1B	445430105	445438995	-	445434550	Chr1B	440756132	440765107	-	440760619	1.0	0.998	collinear
gene:TraesCS1B02G252800	Chr1B	445670495	445670932	-	445670713	Chr1B	440997894	440998331	-	440998112	1.0	0.997	collinear
gene:TraesCS1B02G253000	Chr1B	445877856	445879019	+	445878437	Chr1B	441190264	441191426	+	441190845	0.999	0.996	collinear
gene:TraesCS1B02G253100	Chr1B	446027158	446033618	+	446030388	Chr1B	441339369	441345966	+	441342667	1.0	0.977	collinear
gene:TraesCS1B02G253200	Chr1B	446257391	446259107	-	446258249	Chr1B	441570211	441571927	-	441571069	1.0	0.998	collinear
gene:TraesCS1B02G253300	Chr1B	446627494	446628730	+	446628112	Chr1B	441925662	441926981	+	441926321	1.0	0.932	collinear
gene:TraesCS1B02G253400	Chr1B	446945736	446951168	+	446948452	Chr1B	442210961	442216391	+	442213676	1.0	0.998	collinear
gene:TraesCS1B02G253500	Chr1B	447162280	447166953	+	447164616	Chr1B	442408432	442412661	+	442410546	1.0	0.998	collinear
gene:TraesCS1B02G253600	Chr1B	447172937	447174163	-	447173550	Chr1B	442418646	442419867	-	442419256	0.995	0.994	collinear
gene:TraesCS1B02G253700	Chr1B	447323125	447327142	-	447325133	Chr1B	442564130	442568151	-	442566140	1.0	0.998	collinear
gene:TraesCS1B02G253800	Chr1B	447563393	447564450	-	447563921	Chr1B	442804039	442805096	-	442804567	1.0	1.0	collinear
gene:TraesCS1B02G253900	Chr1B	448136074	448143047	+	448139560	Chr1B	443430800	443437773	+	443434286	1.0	0.999	collinear
gene:TraesCS1B02G254000	Chr1B	448244336	448248447	+	448246391	Chr1B	443542107	443546216	+	443544161	0.998	0.998	collinear
gene:TraesCS1B02G254100	Chr1B	448293669	448300763	+	448297216	Chr1B	443591754	443598851	+	443595302	1.0	0.999	collinear
gene:TraesCS1B02G254200	Chr1B	448518507	448518917	+	448518712	Chr1B	443827009	443827419	+	443827214	1.0	0.997	collinear
gene:TraesCS1B02G254300	Chr1B	448525597	448532139	+	448528868	Chr1B	443834099	443840633	+	443837366	1.0	0.999	collinear
gene:TraesCS1B02G254400	Chr1B	448533233	448535404	-	448534318	Chr1B	443841678	443843849	-	443842763	1.0	0.997	collinear
gene:TraesCS1B02G254500	Chr1B	448740013	448743288	+	448741650	Chr1B	444051812	444055087	+	444053449	1.0	0.997	collinear
gene:TraesCS1B02G254600	Chr1B	448743756	448750860	-	448747308	Chr1B	444055555	444062659	-	444059107	1.0	1.0	collinear
gene:TraesCS1B02G254700	Chr1B	449130167	449135097	+	449132632	Chr1B	444440594	444445524	+	444443059	1.0	0.999	collinear
gene:TraesCS1B02G254800	Chr1B	449387322	449391753	+	449389537	Chr1B	444707287	444711715	+	444709501	0.998	0.997	collinear
gene:TraesCS1B02G254900	Chr1B	449391826	449395256	-	449393541	Chr1B	444711788	444715218	-	444713503	1.0	0.997	collinear
gene:TraesCS1B02G255000	Chr1B	449548294	449557631	-	449552962	Chr1B	444876659	444885993	-	444881326	1.0	0.999	collinear
gene:TraesCS1B02G255100	Chr1B	449699390	449708156	+	449703773	Chr1B	445021367	445030132	+	445025749	1.0	0.998	collinear
gene:TraesCS1B02G255300	Chr1B	449851459	449852587	+	449852023	Chr1B	445211553	445212681	+	445212117	1.0	0.999	collinear
gene:TraesCS1B02G255400	Chr1B	449977372	449978506	+	449977939	Chr1B	445348062	445349184	+	445348623	0.989	0.987	collinear
gene:TraesCS1B02G255500	Chr1B	450021648	450026292	+	450023970	Chr1B	445394552	445399197	+	445396874	1.0	0.996	collinear
gene:TraesCS1B02G255600	Chr1B	450027843	450031104	+	450029473	Chr1B	445400748	445404009	+	445402378	1.0	0.996	collinear
gene:TraesCS1B02G255700	Chr1B	450451340	450453905	-	450452622	Chr1B	445861014	445863579	-	445862296	1.0	0.998	collinear
gene:TraesCS1B02G255800	Chr1B	450608891	450612736	-	450610813	Chr1B	446016767	446020595	-	446018681	0.994	0.994	collinear
gene:TraesCS1B02G255900	Chr1B	451071234	451077641	+	451074437	Chr1B	446475376	446481783	+	446478579	1.0	0.999	collinear
gene:TraesCS1B02G256000	Chr1B	451134276	451135517	+	451134896	Chr1B	446535345	446536586	+	446535965	1.0	1.0	collinear
gene:TraesCS1B02G256100	Chr1B	451567435	451574264	-	451570849	Chr1B	446966726	446973147	-	446969936	1.0	0.926	collinear
gene:TraesCS1B02G256200	Chr1B	451726544	451739954	-	451733249	Chr1B	447154399	447167444	-	447160921	0.996	0.996	collinear
gene:TraesCS1B02G256300	Chr1B	451907648	451921140	+	451914394	Chr1B	447322243	447335415	+	447328829	1.0	1.0	collinear
gene:TraesCS1B02G256400	Chr1B	451921783	451923033	+	451922408	Chr1B	447336058	447337308	+	447336683	1.0	1.0	collinear
gene:TraesCS1B02G256500	Chr1B	452023914	452027186	+	452025550	Chr1B	447437582	447440593	+	447439087	1.0	1.0	collinear
gene:TraesCS1B02G256600	Chr1B	452283442	452289588	+	452286515	Chr1B	447696570	447702716	+	447699643	1.0	1.0	collinear
gene:TraesCS1B02G256700	Chr1B	452311581	452318921	+	452315251	Chr1B	447724696	447732036	+	447728366	1.0	1.0	collinear
gene:TraesCS1B02G256800	Chr1B	452493891	452495525	+	452494708	Chr1B	447907029	447908663	+	447907846	1.0	1.0	collinear
gene:TraesCS1B02G256900	Chr1B	452506537	452508673	-	452507605	Chr1B	447919667	447921803	-	447920735	1.0	1.0	collinear
gene:TraesCS1B02G257000	Chr1B	452571698	452573528	+	452572613	Chr1B	447984823	447986653	+	447985738	1.0	1.0	collinear
gene:TraesCS1B02G257100	Chr1B	452573439	452577128	-	452575283	Chr1B	447986564	447990253	-	447988408	1.0	1.0	collinear
gene:TraesCS1B02G257200	Chr1B	452739394	452755090	+	452747242	Chr1B	448152562	448168114	+	448160338	1.0	0.914	collinear
gene:TraesCS1B02G257300	Chr1B	452755782	452760432	-	452758107	Chr1B	448168807	448173457	-	448171132	1.0	1.0	collinear
gene:TraesCS1B02G257400	Chr1B	453188365	453193297	+	453190831	Chr1B	448598314	448603246	+	448600780	1.0	1.0	collinear
gene:TraesCS1B02G257500	Chr1B	453338459	453345462	+	453341960	Chr1B	448747806	448754809	+	448751307	1.0	0.999	collinear
gene:TraesCS1B02G257600	Chr1B	453490564	453490980	+	453490772	Chr1B	448899200	448899616	+	448899408	1.0	1.0	collinear
gene:TraesCS1B02G257700	Chr1B	453513166	453515532	-	453514349	Chr1B	448921606	448923972	-	448922789	1.0	1.0	collinear
gene:TraesCS1B02G257800	Chr1B	453762712	453766519	-	453764615	Chr1B	449168560	449172368	-	449170464	1.0	1.0	collinear
gene:TraesCS1B02G257900	Chr1B	453873827	453880440	+	453877133	Chr1B	449279309	449285921	+	449282615	1.0	0.999	collinear
gene:TraesCS1B02G258000	Chr1B	453881215	453883003	-	453882109	Chr1B	449286696	449288484	-	449287590	1.0	1.0	collinear
gene:TraesCS1B02G258100	Chr1B	454360680	454369901	+	454365290	Chr1B	449763710	449772931	+	449768320	1.0	1.0	collinear
gene:TraesCS1B02G258200	Chr1B	454917212	454919092	-	454918152	Chr1B	450305056	450306936	-	450305996	1.0	1.0	collinear
gene:TraesCS1B02G258300	Chr1B	455202629	455212150	+	455207389	Chr1B	450591279	450600800	+	450596039	1.0	1.0	collinear
gene:TraesCS1B02G258400	Chr1B	455212549	455212860	+	455212704	Chr1B	450601199	450601510	+	450601354	1.0	1.0	collinear
gene:TraesCS1B02G258500	Chr1B	455356121	455359824	+	455357972	Chr1B	450743941	450747644	+	450745792	1.0	1.0	collinear
gene:TraesCS1B02G258600	Chr1B	455983799	455986097	-	455984948	Chr1B	451363313	451365611	-	451364462	1.0	0.999	collinear
gene:TraesCS1B02G258700	Chr1B	456184940	456188362	-	456186651	Chr1B	451563777	451567199	-	451565488	1.0	1.0	collinear
gene:TraesCS1B02G258800	Chr1B	456252451	456255472	-	456253961	Chr1B	451630742	451633763	-	451632252	1.0	1.0	collinear
gene:TraesCS1B02G258900	Chr1B	456259382	456261621	-	456260501	Chr1B	451637666	451639905	-	451638785	1.0	1.0	collinear
gene:TraesCS1B02G259000	Chr1B	456263682	456274343	-	456269012	Chr1B	451641876	451652537	-	451647206	1.0	1.0	collinear
gene:TraesCS1B02G259100	Chr1B	456432108	456433944	-	456433026	Chr1B	451809246	451811082	-	451810164	1.0	1.0	collinear
gene:TraesCS1B02G259200	Chr1B	456711790	456714159	-	456712974	Chr1B	452087873	452090242	-	452089057	1.0	0.998	collinear
gene:TraesCS1B02G259300	Chr1B	456728042	456745945	-	456736993	Chr1B	452104126	452121835	-	452112980	1.0	1.0	collinear
gene:TraesCS1B02G259400	Chr1B	456839537	456840289	-	456839913	Chr1B	452215380	452216132	-	452215756	1.0	1.0	collinear
gene:TraesCS1B02G259500	Chr1B	456974572	456978605	-	456976588	Chr1B	452349731	452353764	-	452351747	1.0	1.0	collinear
gene:TraesCS1B02G259600	Chr1B	456996535	457003832	+	457000183	Chr1B	452371609	452378906	+	452375257	1.0	0.999	collinear
gene:TraesCS1B02G259700	Chr1B	457024724	457026608	+	457025666	Chr1B	452398859	452400743	+	452399801	1.0	1.0	collinear
gene:TraesCS1B02G259800	Chr1B	457316990	457321795	+	457319392	Chr1B	452689267	452694060	+	452691663	0.996	0.996	collinear
gene:TraesCS1B02G259900	Chr1B	457321971	457325412	-	457323691	Chr1B	452694236	452697677	-	452695956	1.0	1.0	collinear
gene:TraesCS1B02G260000	Chr1B	457378595	457380723	-	457379659	Chr1B	452745228	452747356	-	452746292	1.0	1.0	collinear
gene:TraesCS1B02G260100	Chr1B	457460379	457471725	-	457466052	Chr1B	452826805	452838151	-	452832478	1.0	1.0	collinear
gene:TraesCS1B02G260200	Chr1B	457535859	457536643	+	457536251	Chr1B	452901642	452902426	+	452902034	1.0	0.997	collinear
gene:TraesCS1B02G260300	Chr1B	457750965	457756510	+	457753737	Chr1B	453113854	453119343	+	453116598	1.0	0.999	collinear
gene:TraesCS1B02G260400	Chr1B	457862771	457866260	+	457864515	Chr1B	453225086	453228650	+	453226868	1.0	0.997	collinear
gene:TraesCS1B02G260500	Chr1B	458005826	458008992	+	458007409	Chr1B	453364416	453367583	+	453365999	1.0	0.995	collinear
gene:TraesCS1B02G260600	Chr1B	458129629	458130898	+	458130263	Chr1B	453487969	453489238	+	453488603	1.0	0.998	collinear
gene:TraesCS1B02G260700	Chr1B	458262996	458264317	+	458263656	Chr1B	453605638	453606958	+	453606298	0.999	0.993	collinear
gene:TraesCS1B02G260800	Chr1B	458325252	458327354	+	458326303	Chr1B	453683442	453685549	+	453684495	1.0	0.994	collinear
gene:TraesCS1B02G260900	Chr1B	458385467	458387632	-	458386549	Chr1B	453734710	453736873	-	453735791	0.998	0.995	collinear
gene:TraesCS1B02G261000	Chr1B	458633179	458634360	-	458633769	Chr1B	454012781	454013964	-	454013372	0.999	0.991	collinear
gene:TraesCS1B02G261100	Chr1B	458726495	458727590	+	458727042	Chr1B	454104520	454105618	+	454105069	1.0	0.993	collinear
gene:TraesCS1B02G261200	Chr1B	458727707	458729247	-	458728477	Chr1B	454105735	454107275	-	454106505	1.0	0.996	collinear
gene:TraesCS1B02G261300	Chr1B	459809786	459815474	+	459812630	Chr1B	455188277	455193974	+	455191125	1.0	0.988	collinear
gene:TraesCS1B02G261400	Chr1B	459918216	459925747	+	459921981	Chr1B	455277214	455284772	+	455280993	1.0	0.998	collinear
gene:TraesCS1B02G261500	Chr1B	459925845	459928716	-	459927280	Chr1B	455284870	455287742	-	455286306	1.0	0.997	collinear
gene:TraesCS1B02G261600	Chr1B	459928847	459933457	+	459931152	Chr1B	455287879	455292489	+	455290184	1.0	0.997	collinear
gene:TraesCS1B02G261700	Chr1B	460143014	460146990	+	460145002	Chr1B	455494692	455498668	+	455496680	1.0	0.998	collinear
gene:TraesCS1B02G261800	Chr1B	460147019	460148466	-	460147742	Chr1B	455498697	455500144	-	455499420	1.0	0.998	collinear
gene:TraesCS1B02G261900	Chr1B	460162475	460163698	-	460163086	Chr1B	455514144	455515367	-	455514755	1.0	0.993	collinear
gene:TraesCS1B02G262000	Chr1B	460273342	460281237	-	460277289	Chr1B	455638148	455646051	-	455642099	0.999	0.997	collinear
gene:TraesCS1B02G262100	Chr1B	460554407	460557864	-	460556135	Chr1B	455934277	455937734	-	455936005	1.0	1.0	collinear
gene:TraesCS1B02G262200	Chr1B	460578389	460581993	-	460580191	Chr1B	455958206	455961817	-	455960011	1.0	0.994	collinear
gene:TraesCS1B02G262300	Chr1B	461233345	461237264	-	461235304	Chr1B	456590965	456594884	-	456592924	1.0	0.999	collinear
gene:TraesCS1B02G262400	Chr1B	461241482	461244088	+	461242785	Chr1B	456599104	456601710	+	456600407	1.0	1.0	collinear
gene:TraesCS1B02G262500	Chr1B	461295388	461297755	+	461296571	Chr1B	456652368	456654735	+	456653551	1.0	1.0	collinear
gene:TraesCS1B02G262600	Chr1B	461298262	461312532	-	461305397	Chr1B	456655242	456669247	-	456662244	1.0	0.999	collinear
gene:TraesCS1B02G262700	Chr1B	461426817	461427368	-	461427092	Chr1B	456783603	456784153	-	456783878	0.998	0.998	collinear
gene:TraesCS1B02G262800	Chr1B	461438825	461439079	-	461438952	Chr1B	456795609	456795863	-	456795736	1.0	0.996	collinear
gene:TraesCS1B02G262900	Chr1B	461439293	461440508	+	461439900	Chr1B	456796077	456797292	+	456796684	1.0	0.997	collinear
gene:TraesCS1B02G263000	Chr1B	462792367	462796194	+	462794280	Chr1B	458107379	458110900	+	458109139	1.0	0.998	collinear
gene:TraesCS1B02G263100	Chr1B	462798356	462800057	+	462799206	Chr1B	458114172	458115873	+	458115022	1.0	1.0	collinear
gene:TraesCS1B02G263200	Chr1B	462803913	462805091	-	462804502	Chr1B	458119736	458120914	-	458120325	1.0	1.0	collinear
gene:TraesCS1B02G263300	Chr1B	462982853	462984163	-	462983508	Chr1B	458296969	458298279	-	458297624	1.0	0.998	collinear
gene:TraesCS1B02G263400	Chr1B	463526116	463532620	+	463529368	Chr1B	458837863	458844367	+	458841115	1.0	1.0	collinear
gene:TraesCS1B02G263500	Chr1B	463831229	463833423	+	463832326	Chr1B	459140546	459142740	+	459141643	1.0	0.999	collinear
gene:TraesCS1B02G263600	Chr1B	464129217	464136421	+	464132819	Chr1B	459438406	459445626	+	459442016	1.0	1.0	collinear
gene:TraesCS1B02G263700	Chr1B	464146962	464151441	+	464149201	Chr1B	459455613	459460090	+	459457851	1.0	0.999	collinear
gene:TraesCS1B02G263800	Chr1B	464477395	464481018	+	464479206	Chr1B	459784593	459788216	+	459786404	1.0	1.0	collinear
gene:TraesCS1B02G263900	Chr1B	464481216	464484149	-	464482682	Chr1B	459788414	459791347	-	459789880	1.0	1.0	collinear
gene:TraesCS1B02G264000	Chr1B	464710159	464716856	-	464713507	Chr1B	460015605	460022302	-	460018953	1.0	0.999	collinear
gene:TraesCS1B02G264100	Chr1B	464915568	464916599	+	464916083	Chr1B	460220545	460221576	+	460221060	1.0	0.998	collinear
gene:TraesCS1B02G264200	Chr1B	465096928	465099723	+	465098325	Chr1B	460400718	460403513	+	460402115	1.0	0.999	collinear
gene:TraesCS1B02G264300	Chr1B	465239280	465242285	+	465240782	Chr1B	460542426	460545431	+	460543928	1.0	1.0	collinear
gene:TraesCS1B02G264400	Chr1B	465243281	465246190	+	465244735	Chr1B	460546427	460549336	+	460547881	1.0	1.0	collinear
gene:TraesCS1B02G264500	Chr1B	465364821	465365657	-	465365239	Chr1B	460669966	460670802	-	460670384	1.0	0.998	collinear
gene:TraesCS1B02G264600	Chr1B	465378842	465386193	+	465382517	Chr1B	460683994	460691346	+	460687670	1.0	0.999	collinear
gene:TraesCS1B02G264700	Chr1B	465387663	465389501	-	465388582	Chr1B	460692816	460694654	-	460693735	1.0	0.999	collinear
gene:TraesCS1B02G264800	Chr1B	465585111	465589319	-	465587215	Chr1B	460889668	460893876	-	460891772	1.0	1.0	collinear
gene:TraesCS1B02G264900	Chr1B	465683651	465701383	+	465692517	Chr1B	460987771	461005203	+	460996487	1.0	0.999	collinear
gene:TraesCS1B02G265000	Chr1B	465934442	465936928	+	465935685	Chr1B	461229381	461231778	+	461230579	1.0	0.997	collinear
gene:TraesCS1B02G265100	Chr1B	465964588	465966519	+	465965553	Chr1B	461259425	461261356	+	461260390	1.0	0.997	collinear
gene:TraesCS1B02G265200	Chr1B	465977021	465979361	+	465978191	Chr1B	461271949	461274289	+	461273119	1.0	0.998	collinear
gene:TraesCS1B02G265300	Chr1B	466071968	466073735	+	466072851	Chr1B	461362515	461364277	+	461363396	1.0	1.0	collinear
gene:TraesCS1B02G265400	Chr1B	466075302	466076785	-	466076043	Chr1B	461365558	461367036	-	461366297	1.0	0.998	collinear
gene:TraesCS1B02G265500	Chr1B	466087127	466089186	+	466088156	Chr1B	461381063	461383121	+	461382092	1.0	0.993	collinear
gene:TraesCS1B02G265600	Chr1B	466089164	466092085	-	466090624	Chr1B	461383099	461386019	-	461384559	1.0	0.997	collinear
gene:TraesCS1B02G265700	Chr1B	466093077	466094378	-	466093727	Chr1B	461387011	461388312	-	461387661	1.0	1.0	collinear
gene:TraesCS1B02G265900	Chr1B	466936456	466938147	+	466937301	Chr1B	462259296	462260987	+	462260141	1.0	1.0	collinear
gene:TraesCS1B02G266000	Chr1B	467200487	467206925	-	467203706	Chr1B	462516896	462523334	-	462520115	1.0	0.998	collinear
gene:TraesCS1B02G266100	Chr1B	467540751	467553928	-	467547339	Chr1B	462844272	462857599	-	462850935	0.999	0.998	collinear
gene:TraesCS1B02G266200	Chr1B	467930272	467934458	-	467932365	Chr1B	463211738	463215992	-	463213865	1.0	0.965	collinear
gene:TraesCS1B02G266300	Chr1B	468257376	468258545	-	468257960	Chr1B	463556641	463557810	-	463557225	1.0	0.998	collinear
gene:TraesCS1B02G266400	Chr1B	468502657	468505877	+	468504267	Chr1B	463804636	463807856	+	463806246	1.0	0.998	collinear
gene:TraesCS1B02G266500	Chr1B	468509870	468513584	-	468511727	Chr1B	463811850	463815560	-	463813705	1.0	0.999	collinear
gene:TraesCS1B02G266600	Chr1B	469159567	469163829	-	469161698	Chr1B	464442281	464446551	-	464444416	1.0	0.998	collinear
gene:TraesCS1B02G266700	Chr1B	469536982	469538541	+	469537761	Chr1B	464827831	464829417	+	464828624	1.0	0.98	collinear
gene:TraesCS1B02G266800	Chr1B	469603375	469615885	+	469609630	Chr1B	464894251	464906750	+	464900500	1.0	1.0	collinear
gene:TraesCS1B02G266900	Chr1B	469969373	469971326	+	469970349	Chr1B	465250534	465252487	+	465251510	1.0	0.999	collinear
gene:TraesCS1B02G267000	Chr1B	469972416	469978980	+	469975698	Chr1B	465253360	465259920	+	465256640	1.0	0.997	collinear
gene:TraesCS1B02G267100	Chr1B	469999341	470003147	+	470001244	Chr1B	465281588	465285198	+	465283393	1.0	0.995	collinear
gene:TraesCS1B02G267200	Chr1B	470295030	470300941	+	470297985	Chr1B	465612626	465618537	+	465615581	1.0	0.999	collinear
gene:TraesCS1B02G267300	Chr1B	470306416	470308171	-	470307293	Chr1B	465623783	465625538	-	465624660	1.0	0.998	collinear
gene:TraesCS1B02G267400	Chr1B	470418454	470419340	-	470418897	Chr1B	465719422	465720308	-	465719865	1.0	0.997	collinear
