gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6D02G242000	Chr6D	344207322	344211859	+	344209590	Chr6D	342755328	342759865	+	342757596	1.0	1.0	collinear
gene:TraesCS6D02G242100	Chr6D	344299612	344300520	-	344300066	Chr6D	342846787	342847695	-	342847241	1.0	1.0	collinear
gene:TraesCS6D02G242200	Chr6D	344307304	344309469	-	344308386	Chr6D	342854251	342856416	-	342855333	1.0	1.0	collinear
gene:TraesCS6D02G242300	Chr6D	344332617	344333837	+	344333227	Chr6D	342879276	342880496	+	342879886	1.0	1.0	collinear
gene:TraesCS6D02G242400	Chr6D	344332625	344337826	-	344335225	Chr6D	342879284	342884485	-	342881884	1.0	1.0	collinear
gene:TraesCS6D02G242500	Chr6D	344353632	344354195	-	344353913	Chr6D	342900294	342900857	-	342900575	1.0	1.0	collinear
gene:TraesCS6D02G242600	Chr6D	344365282	344368189	-	344366735	Chr6D	342911944	342914851	-	342913397	1.0	1.0	collinear
gene:TraesCS6D02G242700	Chr6D	344701961	344702828	-	344702394	Chr6D	343235725	343236592	-	343236158	1.0	1.0	collinear
gene:TraesCS6D02G242800	Chr6D	344720630	344721016	+	344720823	Chr6D	343254562	343254948	+	343254755	1.0	1.0	collinear
gene:TraesCS6D02G242900	Chr6D	344915421	344916089	-	344915755	Chr6D	343447541	343448209	-	343447875	1.0	1.0	collinear
gene:TraesCS6D02G243000	Chr6D	345045855	345047585	-	345046720	Chr6D	343577195	343578925	-	343578060	1.0	1.0	collinear
gene:TraesCS6D02G243100	Chr6D	345243559	345246987	+	345245273	Chr6D	343773043	343776471	+	343774757	1.0	1.0	collinear
gene:TraesCS6D02G243200	Chr6D	345302292	345303392	+	345302842	Chr6D	343831526	343832626	+	343832076	1.0	1.0	collinear
gene:TraesCS6D02G243300	Chr6D	345315729	345316735	+	345316232	Chr6D	343844770	343845776	+	343845273	1.0	1.0	collinear
gene:TraesCS6D02G243400	Chr6D	345389370	345391362	+	345390366	Chr6D	343917268	343919260	+	343918264	1.0	1.0	collinear
gene:TraesCS6D02G243500	Chr6D	345395105	345395733	-	345395419	Chr6D	343923003	343923631	-	343923317	1.0	1.0	collinear
gene:TraesCS6D02G243700	Chr6D	346073637	346075408	-	346074522	Chr6D	344598182	344599953	-	344599067	1.0	1.0	collinear
gene:TraesCS6D02G246300	Chr6D	348648809	348656434	+	348652621	Chr6D	351214645	351222350	-	351218497	1.0	0.987	collinear
gene:TraesCS6D02G246400	Chr6D	348860611	348863201	+	348861906	Chr6D	351009227	351011992	-	351010609	1.0	0.922	collinear
gene:TraesCS6D02G246500	Chr6D	349030668	349033236	+	349031952	Chr6D	350843451	350845981	-	350844716	0.981	0.981	collinear
gene:TraesCS6D02G246600	Chr6D	349914094	349915492	-	349914793	Chr6D	349966939	349968337	+	349967638	1.0	1.0	collinear
gene:TraesCS6D02G246700	Chr6D	349917953	349921967	-	349919960	Chr6D	349960464	349964478	+	349962471	1.0	1.0	collinear
gene:TraesCS6D02G246800	Chr6D	349922993	349930197	-	349926595	Chr6D	349952445	349959649	+	349956047	1.0	1.0	collinear
gene:TraesCS6D02G246900	Chr6D	349986601	349990113	-	349988357	Chr6D	349892927	349896439	+	349894683	1.0	1.0	collinear
gene:TraesCS6D02G247000	Chr6D	350062981	350084251	-	350073616	Chr6D	349800226	349821058	+	349810642	1.0	1.0	collinear
gene:TraesCS6D02G247100	Chr6D	350203215	350205761	-	350204488	Chr6D	349679286	349681832	+	349680559	1.0	1.0	collinear
gene:TraesCS6D02G247200	Chr6D	350511637	350515721	-	350513679	Chr6D	349371451	349375535	+	349373493	1.0	1.0	collinear
gene:TraesCS6D02G247300	Chr6D	350913146	350914617	+	350913881	Chr6D	348973756	348975227	-	348974491	1.0	1.0	collinear
gene:TraesCS6D02G247400	Chr6D	350927979	350930332	-	350929155	Chr6D	348958392	348960745	+	348959568	1.0	1.0	collinear
gene:TraesCS6D02G247500	Chr6D	350932248	350935493	-	350933870	Chr6D	348953230	348956475	+	348954852	1.0	1.0	collinear
gene:TraesCS6D02G247600	Chr6D	351109773	351111622	+	351110697	Chr6D	348778068	348779917	-	348778992	1.0	1.0	collinear
gene:TraesCS6D02G247800	Chr6D	351112910	351113104	+	351113007	Chr6D	348776586	348776780	-	348776683	1.0	1.0	collinear
gene:TraesCS6D02G247700	Chr6D	351112280	351117477	-	351114878	Chr6D	348772213	348777410	+	348774811	1.0	1.0	collinear
gene:TraesCS6D02G247900	Chr6D	351125646	351127933	+	351126789	Chr6D	348761772	348764059	-	348762915	1.0	1.0	collinear
gene:TraesCS6D02G248000	Chr6D	351134380	351138565	+	351136472	Chr6D	348751219	348755404	-	348753311	1.0	1.0	collinear
gene:TraesCS6D02G248100	Chr6D	351138733	351142266	-	351140499	Chr6D	348747518	348751051	+	348749284	1.0	1.0	collinear
gene:TraesCS6D02G248200	Chr6D	351232126	351240602	-	351236364	Chr6D	348650553	348658838	+	348654695	1.0	1.0	collinear
gene:TraesCS6D02G248300	Chr6D	351409698	351414251	-	351411974	Chr6D	348479688	348484241	+	348481964	1.0	1.0	collinear
gene:TraesCS6D02G248400	Chr6D	351748442	351755272	-	351751857	Chr6D	348132450	348139280	+	348135865	1.0	1.0	collinear
gene:TraesCS6D02G248500	Chr6D	351969497	351971711	-	351970604	Chr6D	347918524	347920738	+	347919631	1.0	1.0	collinear
gene:TraesCS6D02G248600	Chr6D	351986872	351988037	+	351987454	Chr6D	347902525	347903690	-	347903107	1.0	1.0	collinear
gene:TraesCS6D02G248700	Chr6D	352149385	352154066	+	352151725	Chr6D	347739380	347744061	-	347741720	1.0	1.0	collinear
gene:TraesCS6D02G248800	Chr6D	352351278	352356843	+	352354060	Chr6D	347538986	347544551	-	347541768	1.0	1.0	collinear
gene:TraesCS6D02G248900	Chr6D	352354374	352357835	-	352356104	Chr6D	347537994	347541455	+	347539724	1.0	1.0	collinear
gene:TraesCS6D02G249000	Chr6D	352359022	352360429	+	352359725	Chr6D	347535400	347536807	-	347536103	1.0	1.0	collinear
gene:TraesCS6D02G249100	Chr6D	352360915	352361607	-	352361261	Chr6D	347534222	347534914	+	347534568	1.0	1.0	collinear
gene:TraesCS6D02G249200	Chr6D	352835443	352836857	+	352836150	Chr6D	347062628	347064042	-	347063335	1.0	1.0	collinear
gene:TraesCS6D02G249300	Chr6D	352839966	352843567	+	352841766	Chr6D	347055918	347059519	-	347057718	1.0	1.0	collinear
gene:TraesCS6D02G249400	Chr6D	352874415	352881649	+	352878032	Chr6D	347018072	347025081	-	347021576	1.0	0.999	collinear
gene:TraesCS6D02G249500	Chr6D	352904171	352910055	-	352907113	Chr6D	346990264	346996148	+	346993206	1.0	1.0	collinear
gene:TraesCS6D02G249600	Chr6D	353025199	353037634	+	353031416	Chr6D	346863370	346875624	-	346869497	1.0	1.0	collinear
gene:TraesCS6D02G249700	Chr6D	353038574	353040620	+	353039597	Chr6D	346860384	346862430	-	346861407	1.0	1.0	collinear
gene:TraesCS6D02G249800	Chr6D	353099687	353100346	-	353100016	Chr6D	346800724	346801383	+	346801053	1.0	1.0	collinear
gene:TraesCS6D02G250000	Chr6D	353346155	353353292	+	353349723	Chr6D	346540461	346547616	-	346544038	1.0	0.995	collinear
gene:TraesCS6D02G250100	Chr6D	353353486	353358866	-	353356176	Chr6D	346534851	346540267	+	346537559	1.0	0.98	collinear
gene:TraesCS6D02G251700	Chr6D	355854355	355859738	+	355857046	Chr6D	354332071	354337454	+	354334762	1.0	1.0	collinear
gene:TraesCS6D02G251800	Chr6D	355857551	355859470	-	355858510	Chr6D	354335267	354337186	-	354336226	1.0	1.0	collinear
gene:TraesCS6D02G251900	Chr6D	355870504	355876969	-	355873736	Chr6D	354348220	354354685	-	354351452	1.0	1.0	collinear
gene:TraesCS6D02G252100	Chr6D	356229385	356232044	+	356230714	Chr6D	354713315	354715974	+	354714644	1.0	1.0	collinear
gene:TraesCS6D02G252200	Chr6D	356283556	356286252	-	356284904	Chr6D	354767483	354770179	-	354768831	1.0	1.0	collinear
gene:TraesCS6D02G252300	Chr6D	356593466	356596900	+	356595183	Chr6D	355075956	355079390	+	355077673	1.0	1.0	collinear
gene:TraesCS6D02G252400	Chr6D	356597988	356601549	-	356599768	Chr6D	355080478	355084039	-	355082258	1.0	1.0	collinear
gene:TraesCS6D02G252500	Chr6D	356721767	356729574	-	356725670	Chr6D	355203691	355211412	-	355207551	1.0	1.0	collinear
gene:TraesCS6D02G252600	Chr6D	356731818	356734423	-	356733120	Chr6D	355213656	355216261	-	355214958	1.0	1.0	collinear
gene:TraesCS6D02G252700	Chr6D	356769456	356771502	-	356770479	Chr6D	355251294	355253341	-	355252317	1.0	0.999	collinear
gene:TraesCS6D02G252800	Chr6D	357002985	357006388	+	357004686	Chr6D	355482968	355486371	+	355484669	1.0	1.0	collinear
gene:TraesCS6D02G252900	Chr6D	357007445	357012404	+	357009924	Chr6D	355487428	355492387	+	355489907	1.0	1.0	collinear
gene:TraesCS6D02G253000	Chr6D	357011615	357013944	-	357012779	Chr6D	355491598	355493927	-	355492762	1.0	1.0	collinear
gene:TraesCS6D02G253100	Chr6D	357345270	357350522	-	357347896	Chr6D	355824453	355829705	-	355827079	1.0	1.0	collinear
gene:TraesCS6D02G253200	Chr6D	357452674	357453087	-	357452880	Chr6D	355930495	355930908	-	355930701	1.0	0.997	collinear
gene:TraesCS6D02G253300	Chr6D	357567546	357568550	+	357568048	Chr6D	356043296	356044300	+	356043798	1.0	1.0	collinear
gene:TraesCS6D02G253400	Chr6D	357573489	357577719	+	357575604	Chr6D	356049239	356053469	+	356051354	1.0	1.0	collinear
gene:TraesCS6D02G253500	Chr6D	357579801	357580952	-	357580376	Chr6D	356055551	356056702	-	356056126	1.0	1.0	collinear
gene:TraesCS6D02G253600	Chr6D	357585320	357589987	+	357587653	Chr6D	356061070	356065573	+	356063321	1.0	1.0	collinear
gene:TraesCS6D02G253700	Chr6D	357591784	357593181	-	357592482	Chr6D	356069673	356071070	-	356070371	1.0	1.0	collinear
gene:TraesCS6D02G253800	Chr6D	358216976	358219533	-	358218254	Chr6D	356691822	356694379	-	356693100	1.0	1.0	collinear
gene:TraesCS6D02G253900	Chr6D	358221687	358224467	-	358223077	Chr6D	356696533	356699313	-	356697923	1.0	1.0	collinear
gene:TraesCS6D02G254000	Chr6D	358224966	358229364	-	358227165	Chr6D	356699812	356704210	-	356702011	1.0	1.0	collinear
gene:TraesCS6D02G254100	Chr6D	358321132	358323524	+	358322328	Chr6D	356795137	356797529	+	356796333	1.0	1.0	collinear
gene:TraesCS6D02G254200	Chr6D	358325152	358328745	-	358326948	Chr6D	356799157	356802750	-	356800953	1.0	1.0	collinear
gene:TraesCS6D02G254300	Chr6D	358976521	358977051	+	358976786	Chr6D	357446796	357447326	+	357447061	1.0	1.0	collinear
gene:TraesCS6D02G254400	Chr6D	358976424	358982515	-	358979469	Chr6D	357446699	357452790	-	357449744	1.0	1.0	collinear
gene:TraesCS6D02G254500	Chr6D	359353209	359359060	+	359356134	Chr6D	357822389	357828240	+	357825314	1.0	1.0	collinear
gene:TraesCS6D02G254600	Chr6D	359437585	359438057	-	359437821	Chr6D	357906524	357906996	-	357906760	1.0	1.0	collinear
gene:TraesCS6D02G254700	Chr6D	359523384	359525961	+	359524672	Chr6D	357990798	357993375	+	357992086	1.0	1.0	collinear
gene:TraesCS6D02G254800	Chr6D	359528797	359532792	-	359530794	Chr6D	357996211	358000206	-	357998208	1.0	1.0	collinear
gene:TraesCS6D02G254900	Chr6D	360319169	360330701	+	360324935	Chr6D	358783222	358794754	+	358788988	1.0	1.0	collinear
gene:TraesCS6D02G255000	Chr6D	360339413	360341526	+	360340469	Chr6D	358803191	358805304	+	358804247	1.0	1.0	collinear
gene:TraesCS6D02G255100	Chr6D	360341607	360344279	-	360342943	Chr6D	358805385	358808057	-	358806721	1.0	1.0	collinear
gene:TraesCS6D02G255200	Chr6D	360680677	360682796	+	360681736	Chr6D	359140982	359143101	+	359142041	1.0	1.0	collinear
gene:TraesCS6D02G255300	Chr6D	360682762	360685846	-	360684304	Chr6D	359143067	359146151	-	359144609	1.0	1.0	collinear
gene:TraesCS6D02G255400	Chr6D	360686978	360687562	-	360687270	Chr6D	359147283	359147867	-	359147575	1.0	1.0	collinear
gene:TraesCS6D02G255500	Chr6D	360688174	360691761	-	360689967	Chr6D	359148479	359152066	-	359150272	1.0	1.0	collinear
gene:TraesCS6D02G255600	Chr6D	360748819	360752182	-	360750500	Chr6D	359208714	359212077	-	359210395	1.0	1.0	collinear
gene:TraesCS6D02G255700	Chr6D	360817462	360818210	+	360817836	Chr6D	359277140	359277888	+	359277514	1.0	1.0	collinear
gene:TraesCS6D02G255800	Chr6D	361161661	361178085	+	361169873	Chr6D	359619818	359636242	+	359628030	1.0	0.999	collinear
gene:TraesCS6D02G255900	Chr6D	361179044	361180370	+	361179707	Chr6D	359637201	359638527	+	359637864	1.0	1.0	collinear
gene:TraesCS6D02G256000	Chr6D	361379651	361380808	+	361380229	Chr6D	359837826	359838983	+	359838404	1.0	1.0	collinear
gene:TraesCS6D02G256100	Chr6D	361521743	361530741	-	361526242	Chr6D	359980064	359989062	-	359984563	1.0	1.0	collinear
gene:TraesCS6D02G256200	Chr6D	361533231	361539734	-	361536482	Chr6D	359991659	359998162	-	359994910	1.0	0.999	collinear
gene:TraesCS6D02G256300	Chr6D	362634267	362635686	+	362634976	Chr6D	361080470	361081889	+	361081179	1.0	1.0	collinear
gene:TraesCS6D02G256400	Chr6D	362859375	362860791	+	362860083	Chr6D	361304017	361305433	+	361304725	1.0	1.0	collinear
gene:TraesCS6D02G256500	Chr6D	362887959	362889099	+	362888529	Chr6D	361332511	361333651	+	361333081	1.0	0.999	collinear
gene:TraesCS6D02G256700	Chr6D	362986980	362989899	+	362988439	Chr6D	361430295	361433214	+	361431754	1.0	1.0	collinear
gene:TraesCS6D02G256800	Chr6D	363003398	363005521	+	363004459	Chr6D	361446448	361448571	+	361447509	1.0	1.0	collinear
gene:TraesCS6D02G256900	Chr6D	363029059	363039560	+	363034309	Chr6D	361471240	361481741	+	361476490	1.0	1.0	collinear
gene:TraesCS6D02G257000	Chr6D	363054604	363060762	+	363057683	Chr6D	361496486	361502644	+	361499565	1.0	1.0	collinear
gene:TraesCS6D02G257100	Chr6D	363063880	363064275	+	363064077	Chr6D	361505729	361506124	+	361505926	1.0	1.0	collinear
gene:TraesCS6D02G257200	Chr6D	363064857	363068739	-	363066798	Chr6D	361506706	361510588	-	361508647	1.0	1.0	collinear
gene:TraesCS6D02G257300	Chr6D	363257491	363259525	-	363258508	Chr6D	361698370	361700404	-	361699387	1.0	1.0	collinear
gene:TraesCS6D02G257400	Chr6D	363259561	363262829	+	363261195	Chr6D	361700440	361703708	+	361702074	1.0	0.999	collinear
gene:TraesCS6D02G257500	Chr6D	363319826	363320656	-	363320241	Chr6D	361760236	361761066	-	361760651	1.0	1.0	collinear
gene:TraesCS6D02G257600	Chr6D	363387369	363391414	-	363389391	Chr6D	361827768	361831813	-	361829790	1.0	1.0	collinear
gene:TraesCS6D02G257700	Chr6D	363392955	363396289	-	363394622	Chr6D	361833354	361836688	-	361835021	1.0	1.0	collinear
gene:TraesCS6D02G257800	Chr6D	363453525	363455646	-	363454585	Chr6D	361893912	361896033	-	361894972	1.0	1.0	collinear
gene:TraesCS6D02G257900	Chr6D	363462525	363464309	-	363463417	Chr6D	361902816	361904600	-	361903708	1.0	1.0	collinear
gene:TraesCS6D02G258000	Chr6D	363464821	363479241	-	363472031	Chr6D	361905112	361919532	-	361912322	1.0	1.0	collinear
gene:TraesCS6D02G258100	Chr6D	363594279	363598095	-	363596187	Chr6D	362031004	362034820	-	362032912	1.0	0.999	collinear
gene:TraesCS6D02G258200	Chr6D	363868913	363874209	-	363871561	Chr6D	362304276	362309572	-	362306924	1.0	1.0	collinear
gene:TraesCS6D02G258300	Chr6D	364100033	364104252	+	364102142	Chr6D	362540536	362544755	+	362542645	1.0	1.0	collinear
gene:TraesCS6D02G258400	Chr6D	364226251	364228462	+	364227356	Chr6D	362667070	362669281	+	362668175	1.0	1.0	collinear
gene:TraesCS6D02G258500	Chr6D	364437000	364437403	-	364437201	Chr6D	362876232	362876635	-	362876433	1.0	1.0	collinear
gene:TraesCS6D02G258600	Chr6D	364494217	364496919	-	364495568	Chr6D	362933634	362936336	-	362934985	1.0	1.0	collinear
gene:TraesCS6D02G258700	Chr6D	364849222	364849689	-	364849455	Chr6D	363286532	363286999	-	363286765	1.0	1.0	collinear
gene:TraesCS6D02G258800	Chr6D	365028734	365030811	-	365029772	Chr6D	363464800	363466877	-	363465838	1.0	1.0	collinear
gene:TraesCS6D02G258900	Chr6D	365275423	365279666	+	365277544	Chr6D	363709151	363713394	+	363711272	1.0	1.0	collinear
gene:TraesCS6D02G259000	Chr6D	365278335	365281853	-	365280094	Chr6D	363712063	363715581	-	363713822	1.0	1.0	collinear
gene:TraesCS6D02G259100	Chr6D	365441513	365446273	+	365443893	Chr6D	363872455	363877215	+	363874835	1.0	1.0	collinear
gene:TraesCS6D02G259200	Chr6D	365449697	365450098	+	365449897	Chr6D	363880639	363881040	+	363880839	1.0	0.997	collinear
gene:TraesCS6D02G259300	Chr6D	365485653	365486066	+	365485859	Chr6D	363916192	363916605	+	363916398	1.0	1.0	collinear
gene:TraesCS6D02G259400	Chr6D	365596854	365597258	+	365597056	Chr6D	364026321	364026725	+	364026523	1.0	0.997	collinear
gene:TraesCS6D02G259500	Chr6D	365726984	365732992	-	365729988	Chr6D	364156140	364162148	-	364159144	1.0	1.0	collinear
gene:TraesCS6D02G259600	Chr6D	365842942	365849487	-	365846214	Chr6D	364271324	364277780	-	364274552	1.0	1.0	collinear
gene:TraesCS6D02G259700	Chr6D	366527975	366535495	+	366531735	Chr6D	364956766	364964194	+	364960480	1.0	1.0	collinear
gene:TraesCS6D02G259800	Chr6D	366535785	366538604	+	366537194	Chr6D	364964484	364967104	+	364965794	1.0	1.0	collinear
gene:TraesCS6D02G259900	Chr6D	366539575	366541972	+	366540773	Chr6D	364968075	364970472	+	364969273	1.0	1.0	collinear
gene:TraesCS6D02G260000	Chr6D	366676978	366681229	+	366679103	Chr6D	365096134	365100385	+	365098259	1.0	1.0	collinear
gene:TraesCS6D02G260100	Chr6D	366684416	366685455	+	366684935	Chr6D	365103353	365104392	+	365103872	1.0	1.0	collinear
gene:TraesCS6D02G260200	Chr6D	367861919	367866516	+	367864217	Chr6D	366265418	366269726	+	366267572	1.0	1.0	collinear
gene:TraesCS6D02G260300	Chr6D	367875766	367877372	+	367876569	Chr6D	366278598	366280204	+	366279401	1.0	1.0	collinear
gene:TraesCS6D02G260500	Chr6D	368109389	368112589	-	368110989	Chr6D	366510797	366513997	-	366512397	1.0	0.999	collinear
gene:TraesCS6D02G260600	Chr6D	368300996	368303429	+	368302212	Chr6D	366699816	366702249	+	366701032	1.0	1.0	collinear
gene:TraesCS6D02G260700	Chr6D	368305109	368306633	+	368305871	Chr6D	366703929	366705453	+	366704691	1.0	1.0	collinear
gene:TraesCS6D02G260800	Chr6D	368362695	368367842	+	368365268	Chr6D	366761716	366766847	+	366764281	1.0	1.0	collinear
gene:TraesCS6D02G260900	Chr6D	368370739	368372254	-	368371496	Chr6D	366769744	366771259	-	366770501	1.0	1.0	collinear
gene:TraesCS6D02G261000	Chr6D	368739551	368741099	-	368740325	Chr6D	367144949	367146497	-	367145723	1.0	1.0	collinear
gene:TraesCS6D02G261100	Chr6D	368751671	368765998	-	368758834	Chr6D	367157069	367171395	-	367164232	1.0	1.0	collinear
gene:TraesCS6D02G261200	Chr6D	369501154	369502012	+	369501583	Chr6D	367901547	367902405	+	367901976	1.0	1.0	collinear
gene:TraesCS6D02G261300	Chr6D	369657989	369660932	+	369659460	Chr6D	368053845	368056788	+	368055316	1.0	1.0	collinear
gene:TraesCS6D02G261400	Chr6D	369660934	369664687	-	369662810	Chr6D	368056790	368060543	-	368058666	1.0	1.0	collinear
gene:TraesCS6D02G261500	Chr6D	369862828	369863935	+	369863381	Chr6D	368257941	368259048	+	368258494	1.0	1.0	collinear
gene:TraesCS6D02G261600	Chr6D	369916074	369917648	-	369916861	Chr6D	368311155	368312729	-	368311942	1.0	1.0	collinear
gene:TraesCS6D02G261700	Chr6D	369972638	369987439	-	369980038	Chr6D	368367816	368381847	-	368374831	1.0	1.0	collinear
gene:TraesCS6D02G261800	Chr6D	369998440	369999192	-	369998816	Chr6D	368392850	368393602	-	368393226	1.0	1.0	collinear
gene:TraesCS6D02G261900	Chr6D	370023405	370023746	+	370023575	Chr6D	368417812	368418153	+	368417982	1.0	1.0	collinear
gene:TraesCS6D02G262000	Chr6D	370041425	370044182	+	370042803	Chr6D	368437239	368439996	+	368438617	1.0	1.0	collinear
gene:TraesCS6D02G262100	Chr6D	370044440	370046706	-	370045573	Chr6D	368440254	368442520	-	368441387	1.0	1.0	collinear
gene:TraesCS6D02G262200	Chr6D	370367532	370368644	-	370368088	Chr6D	368760376	368761488	-	368760932	1.0	1.0	collinear
gene:TraesCS6D02G262300	Chr6D	370689066	370690125	+	370689595	Chr6D	369081896	369082955	+	369082425	1.0	1.0	collinear
gene:TraesCS6D02G262400	Chr6D	370693934	370694599	-	370694266	Chr6D	369086764	369087429	-	369087096	1.0	1.0	collinear
gene:TraesCS6D02G262500	Chr6D	370795779	370799059	-	370797419	Chr6D	369187943	369191223	-	369189583	1.0	1.0	collinear
gene:TraesCS6D02G262600	Chr6D	370846600	370853927	-	370850263	Chr6D	369239055	369246382	-	369242718	1.0	1.0	collinear
gene:TraesCS6D02G262700	Chr6D	371293428	371296620	+	371295024	Chr6D	369684234	369687426	+	369685830	1.0	1.0	collinear
gene:TraesCS6D02G262800	Chr6D	371300045	371304015	+	371302030	Chr6D	369690850	369694820	+	369692835	1.0	1.0	collinear
gene:TraesCS6D02G262900	Chr6D	371305127	371307795	+	371306461	Chr6D	369695932	369698600	+	369697266	1.0	1.0	collinear
gene:TraesCS6D02G263000	Chr6D	371525018	371529679	+	371527348	Chr6D	369914269	369918930	+	369916599	1.0	1.0	collinear
gene:TraesCS6D02G263100	Chr6D	372041019	372041600	+	372041309	Chr6D	370429827	370430408	+	370430117	1.0	1.0	collinear
gene:TraesCS6D02G263200	Chr6D	372142061	372150250	+	372146155	Chr6D	370530245	370538316	+	370534280	1.0	1.0	collinear
gene:TraesCS6D02G263300	Chr6D	372166032	372170472	+	372168252	Chr6D	370554098	370558538	+	370556318	1.0	1.0	collinear
gene:TraesCS6D02G263400	Chr6D	372186812	372187561	-	372187186	Chr6D	370574877	370575626	-	370575251	1.0	1.0	collinear
gene:TraesCS6D02G263500	Chr6D	372358271	372362622	+	372360446	Chr6D	370745852	370750203	+	370748027	1.0	1.0	collinear
gene:TraesCS6D02G263600	Chr6D	372364424	372365754	+	372365089	Chr6D	370752005	370753335	+	370752670	1.0	1.0	collinear
gene:TraesCS6D02G263700	Chr6D	372427859	372431180	+	372429519	Chr6D	370814604	370817925	+	370816264	1.0	1.0	collinear
gene:TraesCS6D02G263800	Chr6D	372613043	372614765	-	372613904	Chr6D	371001027	371002749	-	371001888	1.0	1.0	collinear
