gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5B02G259200	Chr5B	441637198	441643215	-	441640206	Chr5B	440735871	440741759	-	440738815	1.0	1.0	collinear
gene:TraesCS5B02G259300	Chr5B	441646762	441647370	+	441647066	Chr5B	440745306	440745914	+	440745610	1.0	1.0	collinear
gene:TraesCS5B02G259400	Chr5B	441647704	441650997	-	441649350	Chr5B	440746248	440749346	-	440747797	1.0	1.0	collinear
gene:TraesCS5B02G259500	Chr5B	441664962	441671873	+	441668417	Chr5B	440763311	440770057	+	440766684	1.0	1.0	collinear
gene:TraesCS5B02G259600	Chr5B	441672048	441677075	-	441674561	Chr5B	440770232	440775259	-	440772745	1.0	1.0	collinear
gene:TraesCS5B02G259700	Chr5B	441811013	441812151	-	441811582	Chr5B	440908484	440909622	-	440909053	1.0	1.0	collinear
gene:TraesCS5B02G259800	Chr5B	442372481	442377119	+	442374800	Chr5B	441181863	441186501	+	441184182	1.0	1.0	collinear
gene:TraesCS5B02G259900	Chr5B	442378766	442382992	-	442380879	Chr5B	441188148	441192374	-	441190261	1.0	1.0	collinear
gene:TraesCS5B02G260000	Chr5B	442413133	442414797	-	442413965	Chr5B	441222524	441224188	-	441223356	1.0	1.0	collinear
gene:TraesCS5B02G260100	Chr5B	442777381	442779366	-	442778373	Chr5B	441585643	441587628	-	441586635	1.0	1.0	collinear
gene:TraesCS5B02G260200	Chr5B	442821771	442822446	+	442822108	Chr5B	441629696	441630371	+	441630033	1.0	1.0	collinear
gene:TraesCS5B02G260400	Chr5B	442851128	442851427	+	442851277	Chr5B	441659053	441659352	+	441659202	1.0	1.0	collinear
gene:TraesCS5B02G260500	Chr5B	443288674	443292003	+	443290338	Chr5B	442091387	442094716	+	442093051	1.0	1.0	collinear
gene:TraesCS5B02G260600	Chr5B	444085048	444085954	-	444085501	Chr5B	442871618	442872524	-	442872071	1.0	1.0	collinear
gene:TraesCS5B02G260700	Chr5B	445173784	445177354	+	445175569	Chr5B	443973464	443977034	+	443975249	1.0	1.0	collinear
gene:TraesCS5B02G260800	Chr5B	445193981	445194394	+	445194187	Chr5B	443993265	443993678	+	443993471	1.0	1.0	collinear
gene:TraesCS5B02G260900	Chr5B	445193909	445196414	-	445195161	Chr5B	443993193	443995698	-	443994445	1.0	1.0	collinear
gene:TraesCS5B02G261000	Chr5B	445453118	445459346	-	445456232	Chr5B	444251544	444257772	-	444254658	1.0	1.0	collinear
gene:TraesCS5B02G261100	Chr5B	445593654	445595610	+	445594632	Chr5B	444392392	444394348	+	444393370	1.0	1.0	collinear
gene:TraesCS5B02G261200	Chr5B	445650792	445651944	-	445651368	Chr5B	444449530	444450682	-	444450106	1.0	1.0	collinear
gene:TraesCS5B02G261300	Chr5B	445762433	445763309	-	445762871	Chr5B	444560849	444561725	-	444561287	1.0	1.0	collinear
gene:TraesCS5B02G261400	Chr5B	445951447	445968306	+	445959876	Chr5B	444749829	444766684	+	444758256	1.0	1.0	collinear
gene:TraesCS5B02G261500	Chr5B	446007658	446010332	-	446008995	Chr5B	444803034	444805708	-	444804371	1.0	1.0	collinear
gene:TraesCS5B02G261600	Chr5B	446192272	446192820	-	446192546	Chr5B	444986237	444986785	-	444986511	1.0	1.0	collinear
gene:TraesCS5B02G261700	Chr5B	446267272	446268080	-	446267676	Chr5B	445060301	445061109	-	445060705	1.0	1.0	collinear
gene:TraesCS5B02G261800	Chr5B	446411367	446414311	+	446412839	Chr5B	445203890	445206414	+	445205152	1.0	0.999	collinear
gene:TraesCS5B02G261900	Chr5B	446447329	446448659	-	446447994	Chr5B	445896136	445897466	+	445896801	1.0	1.0	collinear
gene:TraesCS5B02G262100	Chr5B	446571813	446571917	+	446571865	Chr5B	445774647	445774751	-	445774699	1.0	1.0	collinear
gene:TraesCS5B02G262200	Chr5B	446811075	446821632	-	446816353	Chr5B	445526108	445536401	+	445531254	1.0	1.0	collinear
gene:TraesCS5B02G262300	Chr5B	446821768	446822514	-	446822141	Chr5B	445525226	445525972	+	445525599	1.0	1.0	collinear
gene:TraesCS5B02G262400	Chr5B	446992299	446997354	+	446994826	Chr5B	445351390	445356445	-	445353917	1.0	0.999	collinear
gene:TraesCS5B02G262500	Chr5B	447204374	447207334	-	447205854	Chr5B	445992346	445995018	-	445993682	1.0	1.0	collinear
gene:TraesCS5B02G262600	Chr5B	447278045	447278684	+	447278364	Chr5B	446065430	446066069	+	446065749	1.0	1.0	collinear
gene:TraesCS5B02G262700	Chr5B	447393947	447394835	+	447394391	Chr5B	446181021	446181909	+	446181465	1.0	1.0	collinear
gene:TraesCS5B02G262800	Chr5B	447398949	447400569	-	447399759	Chr5B	446186025	446187645	-	446186835	1.0	1.0	collinear
gene:TraesCS5B02G262900	Chr5B	447402424	447403666	+	447403045	Chr5B	446189493	446190735	+	446190114	1.0	1.0	collinear
gene:TraesCS5B02G263000	Chr5B	447558346	447559860	+	447559103	Chr5B	446345169	446346683	+	446345926	1.0	0.999	collinear
gene:TraesCS5B02G263100	Chr5B	447578173	447582226	+	447580199	Chr5B	446364496	446368549	+	446366522	1.0	1.0	collinear
gene:TraesCS5B02G263200	Chr5B	447839958	447844672	-	447842315	Chr5B	446624038	446628752	-	446626395	1.0	0.999	collinear
gene:TraesCS5B02G263300	Chr5B	447868634	447869141	+	447868887	Chr5B	446652773	446653280	+	446653026	1.0	1.0	collinear
gene:TraesCS5B02G263400	Chr5B	447871821	447873810	+	447872815	Chr5B	446655960	446657949	+	446656954	1.0	1.0	collinear
gene:TraesCS5B02G263500	Chr5B	448120913	448123897	+	448122405	Chr5B	446903377	446906361	+	446904869	1.0	1.0	collinear
gene:TraesCS5B02G263600	Chr5B	448128582	448129471	-	448129026	Chr5B	446911045	446911934	-	446911489	1.0	1.0	collinear
gene:TraesCS5B02G263700	Chr5B	448130267	448132946	-	448131606	Chr5B	446912730	446915436	-	446914083	1.0	1.0	collinear
gene:TraesCS5B02G263800	Chr5B	448220159	448223932	-	448222045	Chr5B	446994745	446998422	-	446996583	1.0	1.0	collinear
gene:TraesCS5B02G263900	Chr5B	448274023	448276880	-	448275451	Chr5B	447048147	447051004	-	447049575	1.0	1.0	collinear
gene:TraesCS5B02G264000	Chr5B	448279041	448287122	-	448283081	Chr5B	447053165	447060799	-	447056982	1.0	1.0	collinear
gene:TraesCS5B02G264100	Chr5B	448302818	448306434	+	448304626	Chr5B	447076143	447079759	+	447077951	1.0	1.0	collinear
gene:TraesCS5B02G264200	Chr5B	448383859	448384356	-	448384107	Chr5B	447157186	447157683	-	447157434	1.0	0.997	collinear
gene:TraesCS5B02G264300	Chr5B	448465219	448467856	+	448466537	Chr5B	447235662	447238299	+	447236980	1.0	1.0	collinear
gene:TraesCS5B02G264400	Chr5B	448586800	448587661	+	448587230	Chr5B	447356720	447357581	+	447357150	1.0	1.0	collinear
gene:TraesCS5B02G264500	Chr5B	448600463	448601077	-	448600770	Chr5B	447370066	447370680	-	447370373	1.0	1.0	collinear
gene:TraesCS5B02G264600	Chr5B	448601309	448604394	+	448602851	Chr5B	447370912	447373997	+	447372454	1.0	1.0	collinear
gene:TraesCS5B02G264700	Chr5B	448657077	448660463	+	448658770	Chr5B	447425719	447429113	+	447427416	0.998	0.981	collinear
gene:TraesCS5B02G264800	Chr5B	448660618	448663234	-	448661926	Chr5B	447429268	447431884	-	447430576	1.0	0.998	collinear
gene:TraesCS5B02G264900	Chr5B	448803642	448803920	-	448803781	Chr5B	447564313	447564591	-	447564452	1.0	1.0	collinear
gene:TraesCS5B02G265000	Chr5B	448884855	448891296	+	448888075	Chr5B	447641074	447647515	+	447644294	1.0	0.999	collinear
gene:TraesCS5B02G265100	Chr5B	449128690	449132674	+	449130682	Chr5B	447883607	447887591	+	447885599	1.0	1.0	collinear
gene:TraesCS5B02G265200	Chr5B	449200920	449205895	-	449203407	Chr5B	447955637	447960612	-	447958124	1.0	1.0	collinear
gene:TraesCS5B02G265300	Chr5B	449612423	449621819	-	449617121	Chr5B	448362112	448371508	-	448366810	1.0	1.0	collinear
gene:TraesCS5B02G265400	Chr5B	449750740	449752575	-	449751657	Chr5B	448500284	448502119	-	448501201	1.0	1.0	collinear
gene:TraesCS5B02G265500	Chr5B	449844193	449848443	-	449846318	Chr5B	448593480	448597443	-	448595461	1.0	0.999	collinear
gene:TraesCS5B02G265600	Chr5B	450105102	450108305	-	450106703	Chr5B	448845548	448848751	-	448847149	1.0	1.0	collinear
gene:TraesCS5B02G265700	Chr5B	450511639	450513164	-	450512401	Chr5B	449246806	449248331	-	449247568	1.0	1.0	collinear
gene:TraesCS5B02G265800	Chr5B	450562340	450562891	-	450562615	Chr5B	449297412	449297963	-	449297687	1.0	1.0	collinear
gene:TraesCS5B02G265900	Chr5B	450609490	450610727	-	450610108	Chr5B	449344562	449345799	-	449345180	1.0	1.0	collinear
gene:TraesCS5B02G266000	Chr5B	450660669	450664415	+	450662542	Chr5B	449395550	449399296	+	449397423	1.0	1.0	collinear
gene:TraesCS5B02G266100	Chr5B	450758883	450767418	+	450763150	Chr5B	449493957	449502492	+	449498224	1.0	1.0	collinear
gene:TraesCS5B02G266200	Chr5B	450769243	450772276	-	450770759	Chr5B	449504317	449507350	-	449505833	1.0	1.0	collinear
gene:TraesCS5B02G266300	Chr5B	450773502	450775159	-	450774330	Chr5B	449508576	449510233	-	449509404	1.0	1.0	collinear
gene:TraesCS5B02G266400	Chr5B	450838268	450838863	-	450838565	Chr5B	449572307	449572902	-	449572604	1.0	1.0	collinear
gene:TraesCS5B02G266500	Chr5B	450840045	450842116	-	450841080	Chr5B	449574084	449576155	-	449575119	1.0	1.0	collinear
gene:TraesCS5B02G266600	Chr5B	450842694	450846610	-	450844652	Chr5B	449576733	449580641	-	449578687	1.0	1.0	collinear
gene:TraesCS5B02G266700	Chr5B	451179273	451183255	+	451181264	Chr5B	449911755	449915545	+	449913650	1.0	1.0	collinear
gene:TraesCS5B02G266800	Chr5B	451184815	451187688	+	451186251	Chr5B	449917105	449919977	+	449918541	1.0	0.999	collinear
gene:TraesCS5B02G266900	Chr5B	451530741	451531166	-	451530953	Chr5B	450270522	450270947	-	450270734	1.0	1.0	collinear
gene:TraesCS5B02G267100	Chr5B	452112403	452112951	-	452112677	Chr5B	450826729	450827277	-	450827003	1.0	1.0	collinear
gene:TraesCS5B02G267200	Chr5B	452230804	452233965	-	452232384	Chr5B	450944446	450947138	-	450945792	1.0	1.0	collinear
gene:TraesCS5B02G267300	Chr5B	452632652	452635103	+	452633877	Chr5B	451340975	451343426	+	451342200	1.0	1.0	collinear
gene:TraesCS5B02G267400	Chr5B	453668061	453690078	-	453679069	Chr5B	452364456	452386474	-	452375465	1.0	1.0	collinear
gene:TraesCS5B02G267500	Chr5B	453692028	453692444	-	453692236	Chr5B	452388424	452388840	-	452388632	1.0	1.0	collinear
gene:TraesCS5B02G267600	Chr5B	453722989	453723393	-	453723191	Chr5B	452419374	452419778	-	452419576	1.0	0.997	collinear
gene:TraesCS5B02G267700	Chr5B	453726116	453726412	-	453726264	Chr5B	452422501	452422797	-	452422649	1.0	1.0	collinear
gene:TraesCS5B02G267800	Chr5B	453876920	453881981	+	453879450	Chr5B	452862122	452867183	+	452864652	1.0	1.0	collinear
gene:TraesCS5B02G267900	Chr5B	454291524	454295192	-	454293358	Chr5B	453273245	453276556	-	453274900	1.0	0.995	collinear
gene:TraesCS5B02G268000	Chr5B	454402673	454409394	-	454406033	Chr5B	453383381	453389832	-	453386606	1.0	1.0	collinear
gene:TraesCS5B02G268100	Chr5B	454476396	454477970	+	454477183	Chr5B	453456683	453458257	+	453457470	1.0	1.0	collinear
gene:TraesCS5B02G268200	Chr5B	454490752	454492199	-	454491475	Chr5B	453470839	453472286	-	453471562	1.0	0.998	collinear
gene:TraesCS5B02G268300	Chr5B	454636437	454638181	+	454637309	Chr5B	453615513	453617257	+	453616385	1.0	1.0	collinear
gene:TraesCS5B02G268400	Chr5B	454653484	454657724	-	454655604	Chr5B	453631799	453636039	-	453633919	1.0	1.0	collinear
gene:TraesCS5B02G268500	Chr5B	454661906	454662545	+	454662225	Chr5B	453640221	453640860	+	453640540	1.0	1.0	collinear
gene:TraesCS5B02G268600	Chr5B	454687686	454695645	-	454691665	Chr5B	453665490	453673449	-	453669469	1.0	1.0	collinear
gene:TraesCS5B02G268700	Chr5B	454894663	454897282	-	454895972	Chr5B	453871307	453873926	-	453872616	1.0	1.0	collinear
gene:TraesCS5B02G268800	Chr5B	454900220	454903134	-	454901677	Chr5B	453876864	453879778	-	453878321	1.0	1.0	collinear
gene:TraesCS5B02G268900	Chr5B	454905424	454908147	-	454906785	Chr5B	453882068	453884791	-	453883429	1.0	1.0	collinear
gene:TraesCS5B02G269000	Chr5B	455145354	455147897	-	455146625	Chr5B	454131168	454133711	-	454132439	1.0	1.0	collinear
gene:TraesCS5B02G269100	Chr5B	455162345	455166868	-	455164606	Chr5B	454148159	454152370	-	454150264	1.0	1.0	collinear
gene:TraesCS5B02G269200	Chr5B	455168647	455173024	-	455170835	Chr5B	454154149	454158388	-	454156268	1.0	0.988	collinear
gene:TraesCS5B02G269300	Chr5B	455268865	455269327	-	455269096	Chr5B	454253832	454254294	-	454254063	1.0	1.0	collinear
gene:TraesCS5B02G269400	Chr5B	455272449	455273733	-	455273091	Chr5B	454257416	454258700	-	454258058	1.0	1.0	collinear
gene:TraesCS5B02G269500	Chr5B	455291523	455295091	-	455293307	Chr5B	454276584	454280152	-	454278368	1.0	0.999	collinear
gene:TraesCS5B02G269600	Chr5B	455505981	455510178	+	455508079	Chr5B	454499078	454503259	+	454501168	1.0	1.0	collinear
gene:TraesCS5B02G269700	Chr5B	455627972	455628226	+	455628099	Chr5B	454632018	454632272	+	454632145	1.0	0.984	collinear
gene:TraesCS5B02G269800	Chr5B	455629868	455631082	+	455630475	Chr5B	454633914	454635128	+	454634521	1.0	0.972	collinear
gene:TraesCS5B02G269900	Chr5B	455632425	455632793	+	455632609	Chr5B	454636477	454636845	+	454636661	1.0	0.983	collinear
gene:TraesCS5B02G270000	Chr5B	455732727	455739248	+	455735987	Chr5B	454764293	454770826	+	454767559	0.999	0.997	collinear
gene:TraesCS5B02G270100	Chr5B	455739934	455740838	-	455740386	Chr5B	454771512	454772424	-	454771968	1.0	0.98	collinear
gene:TraesCS5B02G270200	Chr5B	455746528	455749340	+	455747934	Chr5B	454778110	454780882	+	454779496	0.982	0.981	collinear
gene:TraesCS5B02G270300	Chr5B	455760760	455761763	+	455761261	Chr5B	454792054	454792980	+	454792517	0.921	0.916	collinear
gene:TraesCS5B02G270400	Chr5B	455763516	455764001	-	455763758	Chr5B	454794550	454795035	-	454794792	1.0	1.0	collinear
gene:TraesCS5B02G270500	Chr5B	455825527	455826425	+	455825976	Chr5B	454855324	454856219	+	454855771	0.996	0.988	collinear
gene:TraesCS5B02G270600	Chr5B	455829739	455830647	+	455830193	Chr5B	454859462	454860370	+	454859916	1.0	0.99	collinear
gene:TraesCS5B02G270900	Chr5B	455976846	455978513	-	455977679	Chr5B	454928623	454930290	-	454929456	1.0	0.978	collinear
gene:TraesCS5B02G271000	Chr5B	455981077	455985491	+	455983284	Chr5B	454934205	454938627	+	454936416	1.0	0.981	collinear
gene:TraesCS5B02G271100	Chr5B	456460559	456463080	+	456461819	Chr5B	455548750	455551264	+	455550007	0.994	0.971	collinear
gene:TraesCS5B02G271200	Chr5B	456636725	456640507	-	456638616	Chr5B	455724705	455728487	-	455726596	1.0	1.0	collinear
gene:TraesCS5B02G271300	Chr5B	456977613	456983381	+	456980497	Chr5B	456063551	456069319	+	456066435	1.0	1.0	collinear
gene:TraesCS5B02G271400	Chr5B	457119954	457124576	+	457122265	Chr5B	456205103	456209723	+	456207413	0.999	0.999	collinear
gene:TraesCS5B02G271500	Chr5B	457124760	457126651	-	457125705	Chr5B	456209907	456211798	-	456210852	1.0	1.0	collinear
gene:TraesCS5B02G271600	Chr5B	457126892	457127830	-	457127361	Chr5B	456212039	456212977	-	456212508	1.0	1.0	collinear
gene:TraesCS5B02G271700	Chr5B	457128028	457130661	-	457129344	Chr5B	456213175	456215808	-	456214491	1.0	1.0	collinear
gene:TraesCS5B02G271800	Chr5B	457131204	457134720	-	457132962	Chr5B	456216351	456219867	-	456218109	1.0	1.0	collinear
gene:TraesCS5B02G271900	Chr5B	457339081	457339788	-	457339434	Chr5B	456424074	456424781	-	456424427	1.0	1.0	collinear
gene:TraesCS5B02G272000	Chr5B	457342576	457346959	-	457344767	Chr5B	456427568	456431951	-	456429759	1.0	1.0	collinear
gene:TraesCS5B02G272100	Chr5B	457389054	457390779	-	457389916	Chr5B	456473833	456475558	-	456474695	1.0	1.0	collinear
gene:TraesCS5B02G272200	Chr5B	457392849	457397912	+	457395380	Chr5B	456477628	456482691	+	456480159	1.0	1.0	collinear
gene:TraesCS5B02G272300	Chr5B	457929611	457930902	-	457930256	Chr5B	457005766	457007057	-	457006411	1.0	1.0	collinear
gene:TraesCS5B02G272400	Chr5B	457960831	457965148	+	457962989	Chr5B	457037078	457041395	+	457039236	1.0	1.0	collinear
gene:TraesCS5B02G272500	Chr5B	457966329	457970659	-	457968494	Chr5B	457047564	457051894	-	457049729	1.0	1.0	collinear
gene:TraesCS5B02G272600	Chr5B	458144377	458146343	+	458145360	Chr5B	457224231	457226197	+	457225214	1.0	0.999	collinear
gene:TraesCS5B02G272700	Chr5B	458146717	458153639	-	458150178	Chr5B	457226570	457233492	-	457230031	1.0	1.0	collinear
gene:TraesCS5B02G272800	Chr5B	458385818	458388103	+	458386960	Chr5B	457466352	457468637	+	457467494	1.0	1.0	collinear
gene:TraesCS5B02G272900	Chr5B	458390300	458391696	-	458390998	Chr5B	457470541	457471937	-	457471239	1.0	1.0	collinear
gene:TraesCS5B02G273000	Chr5B	458634163	458634954	+	458634558	Chr5B	457711509	457712300	+	457711904	1.0	1.0	collinear
gene:TraesCS5B02G273100	Chr5B	458661125	458664722	-	458662923	Chr5B	457737600	457741205	-	457739402	1.0	0.995	collinear
gene:TraesCS5B02G273200	Chr5B	458685222	458686763	+	458685992	Chr5B	457761209	457762750	+	457761979	1.0	1.0	collinear
gene:TraesCS5B02G273300	Chr5B	458715595	458718887	+	458717241	Chr5B	457792235	457795527	+	457793881	1.0	1.0	collinear
gene:TraesCS5B02G273400	Chr5B	458799781	458804703	-	458802242	Chr5B	457876296	457881217	-	457878756	1.0	1.0	collinear
gene:TraesCS5B02G273500	Chr5B	458896741	458900165	-	458898453	Chr5B	457973267	457976704	-	457974985	1.0	1.0	collinear
gene:TraesCS5B02G273700	Chr5B	458903525	458906513	+	458905019	Chr5B	457980065	457983053	+	457981559	1.0	1.0	collinear
gene:TraesCS5B02G273800	Chr5B	458932539	458936837	+	458934688	Chr5B	458009084	458013423	+	458011253	1.0	0.997	collinear
gene:TraesCS5B02G273900	Chr5B	458937863	458940020	-	458938941	Chr5B	458014449	458016607	-	458015528	1.0	0.999	collinear
gene:TraesCS5B02G274000	Chr5B	459476178	459493013	-	459484595	Chr5B	458541703	458558489	-	458550096	1.0	0.998	collinear
gene:TraesCS5B02G274200	Chr5B	460221403	460222787	+	460222095	Chr5B	458938645	458940031	+	458939338	1.0	0.998	collinear
gene:TraesCS5B02G274300	Chr5B	460258946	460262887	+	460260916	Chr5B	458976301	458980242	+	458978271	1.0	0.998	collinear
gene:TraesCS5B02G274400	Chr5B	460264033	460272960	-	460268496	Chr5B	458981383	458990346	-	458985864	1.0	0.991	collinear
gene:TraesCS5B02G274500	Chr5B	460474333	460477484	+	460475908	Chr5B	459049298	459052480	+	459050889	1.0	0.979	collinear
gene:TraesCS5B02G274700	Chr5B	460493482	460497527	-	460495504	Chr5B	459056220	459060264	-	459058242	1.0	0.997	collinear
gene:TraesCS5B02G274900	Chr5B	460680690	460680914	+	460680802	Chr5B	459265424	459265648	+	459265536	1.0	0.968	collinear
gene:TraesCS5B02G275000	Chr5B	460940538	460944526	+	460942532	Chr5B	459310988	459314977	+	459312982	1.0	0.999	collinear
gene:TraesCS5B02G275100	Chr5B	461131766	461137900	+	461134833	Chr5B	459500700	459506831	+	459503765	0.998	0.996	collinear
gene:TraesCS5B02G275200	Chr5B	461138969	461141732	-	461140350	Chr5B	459507900	459510663	-	459509281	1.0	1.0	collinear
gene:TraesCS5B02G275300	Chr5B	461289845	461292052	+	461290948	Chr5B	459643133	459645354	+	459644243	1.0	0.997	collinear
gene:TraesCS5B02G275400	Chr5B	461292328	461293575	+	461292951	Chr5B	459646366	459647616	+	459646991	1.0	0.995	collinear
gene:TraesCS5B02G275500	Chr5B	461296076	461299694	+	461297885	Chr5B	459649320	459652847	+	459651083	0.981	0.931	collinear
gene:TraesCS5B02G275600	Chr5B	461303261	461305709	-	461304485	Chr5B	459655827	459658270	-	459657048	1.0	0.997	collinear
gene:TraesCS5B02G275700	Chr5B	461403346	461405376	-	461404361	Chr5B	459743389	459745419	-	459744404	1.0	0.998	collinear
gene:TraesCS5B02G276000	Chr5B	461545087	461545960	-	461545523	Chr5B	459823816	459824690	-	459824253	1.0	0.99	collinear
gene:TraesCS5B02G276400	Chr5B	462120088	462127809	+	462123948	Chr5B	460108863	460116584	+	460112723	1.0	0.998	collinear
gene:TraesCS5B02G276500	Chr5B	462130805	462143519	+	462137162	Chr5B	460119310	460130482	+	460124896	0.998	0.996	collinear
gene:TraesCS5B02G276600	Chr5B	462143191	462147336	-	462145263	Chr5B	460130154	460133707	-	460131930	1.0	0.997	collinear
gene:TraesCS5B02G276700	Chr5B	462309329	462311535	+	462310432	Chr5B	460286801	460289008	+	460287904	1.0	0.997	collinear
gene:TraesCS5B02G276800	Chr5B	462322573	462327421	+	462324997	Chr5B	460299911	460304522	+	460302216	1.0	0.992	collinear
gene:TraesCS5B02G277000	Chr5B	462638338	462641878	+	462640108	Chr5B	461007276	461010816	+	461009046	0.999	0.995	collinear
gene:TraesCS5B02G277100	Chr5B	462729571	462731295	-	462730433	Chr5B	461123034	461124759	-	461123896	1.0	0.961	collinear
gene:TraesCS5B02G277200	Chr5B	462882693	462884121	-	462883407	Chr5B	461287984	461289405	-	461288694	0.996	0.996	collinear
gene:TraesCS5B02G277300	Chr5B	463225484	463230951	-	463228217	Chr5B	461596825	461602291	-	461599558	1.0	0.997	collinear
gene:TraesCS5B02G277400	Chr5B	463802115	463804446	-	463803280	Chr5B	462148616	462150947	-	462149781	1.0	0.993	collinear
gene:TraesCS5B02G277500	Chr5B	463845300	463851997	+	463848648	Chr5B	462191251	462197942	+	462194596	0.998	0.997	collinear
gene:TraesCS5B02G277600	Chr5B	463858296	463866740	+	463862518	Chr5B	462204398	462212852	+	462208625	1.0	0.996	collinear
gene:TraesCS5B02G277700	Chr5B	463912129	463912523	-	463912326	Chr5B	462263706	462264100	-	462263903	1.0	0.989	collinear
gene:TraesCS5B02G277800	Chr5B	463917979	463918768	-	463918373	Chr5B	462274166	462274955	-	462274560	1.0	0.993	collinear
