gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6A02G280000	Chr6A	508293819	508295602	+	508294710	Chr6A	476122723	476124506	+	476123614	1.0	1.0	collinear
gene:TraesCS6A02G280100	Chr6A	508333142	508335075	+	508334108	Chr6A	476161636	476163569	+	476162602	1.0	0.999	collinear
gene:TraesCS6A02G280200	Chr6A	508713671	508717055	-	508715363	Chr6A	476541270	476544654	-	476542962	1.0	1.0	collinear
gene:TraesCS6A02G280400	Chr6A	508846749	508849333	+	508848041	Chr6A	476672272	476674856	+	476673564	1.0	0.999	collinear
gene:TraesCS6A02G280500	Chr6A	508850616	508852266	+	508851441	Chr6A	476676139	476677789	+	476676964	1.0	1.0	collinear
gene:TraesCS6A02G280600	Chr6A	509275164	509281528	+	509278346	Chr6A	477099812	477104240	+	477102026	1.0	1.0	collinear
gene:TraesCS6A02G280700	Chr6A	509561113	509562276	-	509561694	Chr6A	477382589	477383752	-	477383170	1.0	1.0	collinear
gene:TraesCS6A02G280800	Chr6A	510249582	510263599	-	510256590	Chr6A	478064001	478078018	-	478071009	1.0	0.999	collinear
gene:TraesCS6A02G280900	Chr6A	510799325	510800038	+	510799681	Chr6A	478611894	478612607	+	478612250	1.0	1.0	collinear
gene:TraesCS6A02G281000	Chr6A	510861869	510864746	+	510863307	Chr6A	478673303	478676180	+	478674741	1.0	0.999	collinear
gene:TraesCS6A02G281100	Chr6A	510864949	510868069	-	510866509	Chr6A	478676383	478679503	-	478677943	1.0	1.0	collinear
gene:TraesCS6A02G281300	Chr6A	511038367	511041545	+	511039956	Chr6A	478848612	478851790	+	478850201	1.0	1.0	collinear
gene:TraesCS6A02G281400	Chr6A	511286013	511289730	-	511287871	Chr6A	479094996	479098713	-	479096854	1.0	1.0	collinear
gene:TraesCS6A02G281500	Chr6A	511423287	511425271	-	511424279	Chr6A	479230055	479232039	-	479231047	1.0	1.0	collinear
gene:TraesCS6A02G281700	Chr6A	511527903	511529056	+	511528479	Chr6A	479334657	479335810	+	479335233	1.0	1.0	collinear
gene:TraesCS6A02G281900	Chr6A	511539875	511540549	-	511540212	Chr6A	479346445	479347119	-	479346782	1.0	1.0	collinear
gene:TraesCS6A02G282000	Chr6A	511568788	511572765	-	511570776	Chr6A	479375371	479379348	-	479377359	1.0	1.0	collinear
gene:TraesCS6A02G282100	Chr6A	511614199	511621245	-	511617722	Chr6A	479420207	479427276	-	479423741	1.0	0.962	collinear
gene:TraesCS6A02G282200	Chr6A	512336889	512339991	+	512338440	Chr6A	480140743	480143845	+	480142294	1.0	0.999	collinear
gene:TraesCS6A02G282300	Chr6A	512341693	512345721	+	512343707	Chr6A	480145546	480149574	+	480147560	1.0	1.0	collinear
gene:TraesCS6A02G282400	Chr6A	512346736	512349485	+	512348110	Chr6A	480150589	480153338	+	480151963	1.0	0.999	collinear
gene:TraesCS6A02G282500	Chr6A	512830069	512835404	+	512832736	Chr6A	480628038	480633373	+	480630705	1.0	0.999	collinear
gene:TraesCS6A02G282600	Chr6A	513764075	513764665	+	513764370	Chr6A	481555931	481556521	+	481556226	1.0	1.0	collinear
gene:TraesCS6A02G282700	Chr6A	514020501	514029141	+	514024821	Chr6A	481809425	481818513	+	481813969	1.0	1.0	collinear
gene:TraesCS6A02G282800	Chr6A	514031737	514036105	+	514033921	Chr6A	481821110	481825478	+	481823294	1.0	1.0	collinear
gene:TraesCS6A02G282900	Chr6A	514039310	514042009	+	514040659	Chr6A	481828683	481831382	+	481830032	1.0	0.999	collinear
gene:TraesCS6A02G283000	Chr6A	514320233	514324963	+	514322598	Chr6A	482106372	482111102	+	482108737	1.0	1.0	collinear
gene:TraesCS6A02G283100	Chr6A	514326220	514328081	+	514327150	Chr6A	482112359	482114220	+	482113289	1.0	1.0	collinear
gene:TraesCS6A02G283400	Chr6A	514492266	514494369	-	514493317	Chr6A	482268611	482270714	-	482269662	1.0	1.0	collinear
gene:TraesCS6A02G283500	Chr6A	514677700	514679596	-	514678648	Chr6A	482466983	482468879	-	482467931	1.0	1.0	collinear
gene:TraesCS6A02G283600	Chr6A	514703319	514709411	-	514706365	Chr6A	482492584	482498676	-	482495630	1.0	0.999	collinear
gene:TraesCS6A02G283700	Chr6A	514889867	514894849	+	514892358	Chr6A	482677986	482682968	+	482680477	1.0	1.0	collinear
gene:TraesCS6A02G283800	Chr6A	515027880	515031528	+	515029704	Chr6A	482815034	482818682	+	482816858	1.0	1.0	collinear
gene:TraesCS6A02G283900	Chr6A	515034180	515034913	-	515034546	Chr6A	482821334	482822067	-	482821700	1.0	1.0	collinear
gene:TraesCS6A02G284000	Chr6A	515062858	515063163	-	515063010	Chr6A	482849872	482850177	-	482850024	1.0	1.0	collinear
gene:TraesCS6A02G284100	Chr6A	515289430	515289992	+	515289711	Chr6A	483075479	483076041	+	483075760	1.0	1.0	collinear
gene:TraesCS6A02G284200	Chr6A	515643076	515644173	-	515643624	Chr6A	483425802	483426899	-	483426350	1.0	1.0	collinear
gene:TraesCS6A02G284300	Chr6A	515657704	515665716	-	515661710	Chr6A	483440163	483448175	-	483444169	1.0	1.0	collinear
gene:TraesCS6A02G284400	Chr6A	515668519	515676080	-	515672299	Chr6A	483451052	483458613	-	483454832	1.0	1.0	collinear
gene:TraesCS6A02G284500	Chr6A	516154649	516157014	+	516155831	Chr6A	483935014	483937379	+	483936196	1.0	1.0	collinear
gene:TraesCS6A02G284600	Chr6A	516158409	516161969	-	516160189	Chr6A	483938774	483942334	-	483940554	1.0	1.0	collinear
gene:TraesCS6A02G284700	Chr6A	516251893	516254164	-	516253028	Chr6A	484030290	484032561	-	484031425	1.0	1.0	collinear
gene:TraesCS6A02G284800	Chr6A	516254716	516261748	-	516258232	Chr6A	484033113	484040148	-	484036630	1.0	1.0	collinear
gene:TraesCS6A02G284900	Chr6A	516296853	516297161	-	516297007	Chr6A	484079234	484079542	-	484079388	1.0	1.0	collinear
gene:TraesCS6A02G285000	Chr6A	516407416	516411076	+	516409246	Chr6A	484189029	484192689	+	484190859	1.0	1.0	collinear
gene:TraesCS6A02G285100	Chr6A	516413853	516416709	+	516415281	Chr6A	484195466	484198322	+	484196894	1.0	1.0	collinear
gene:TraesCS6A02G285200	Chr6A	516583060	516606980	+	516595020	Chr6A	484363102	484386973	+	484375037	1.0	1.0	collinear
gene:TraesCS6A02G285300	Chr6A	516674662	516676823	+	516675742	Chr6A	484454475	484456636	+	484455555	1.0	1.0	collinear
gene:TraesCS6A02G285400	Chr6A	516676779	516682462	-	516679620	Chr6A	484456592	484462275	-	484459433	1.0	1.0	collinear
gene:TraesCS6A02G285500	Chr6A	517523482	517526475	+	517524978	Chr6A	485296133	485299126	+	485297629	1.0	1.0	collinear
gene:TraesCS6A02G285600	Chr6A	517531773	517534656	-	517533214	Chr6A	485304424	485307308	-	485305866	1.0	0.999	collinear
gene:TraesCS6A02G285700	Chr6A	517537512	517539714	-	517538613	Chr6A	485310173	485312375	-	485311274	1.0	1.0	collinear
gene:TraesCS6A02G285800	Chr6A	517557089	517559867	-	517558478	Chr6A	485329753	485332531	-	485331142	1.0	1.0	collinear
gene:TraesCS6A02G285900	Chr6A	517660687	517666635	+	517663661	Chr6A	485431943	485437891	+	485434917	1.0	1.0	collinear
gene:TraesCS6A02G286000	Chr6A	517668548	517673128	-	517670838	Chr6A	485439804	485444384	-	485442094	1.0	1.0	collinear
gene:TraesCS6A02G286100	Chr6A	517888862	517896871	-	517892866	Chr6A	485658459	485666429	-	485662444	0.996	0.996	collinear
gene:TraesCS6A02G286200	Chr6A	518548291	518551972	-	518550131	Chr6A	486313310	486316992	-	486315151	1.0	0.999	collinear
gene:TraesCS6A02G286300	Chr6A	518596329	518600039	-	518598184	Chr6A	486360925	486364635	-	486362780	1.0	0.997	collinear
gene:TraesCS6A02G286400	Chr6A	518666410	518670650	+	518668530	Chr6A	486430339	486434281	+	486432310	1.0	1.0	collinear
gene:TraesCS6A02G286500	Chr6A	518777534	518780593	+	518779063	Chr6A	486540777	486543836	+	486542306	1.0	1.0	collinear
gene:TraesCS6A02G286600	Chr6A	518781954	518787643	+	518784798	Chr6A	486545197	486550886	+	486548041	1.0	1.0	collinear
gene:TraesCS6A02G286700	Chr6A	518788202	518793002	-	518790602	Chr6A	486551446	486556230	-	486553838	0.99	0.99	collinear
gene:TraesCS6A02G286800	Chr6A	519205350	519210084	+	519207717	Chr6A	487052171	487056905	+	487054538	1.0	1.0	collinear
gene:TraesCS6A02G286900	Chr6A	519213400	519218540	+	519215970	Chr6A	487060221	487065361	+	487062791	1.0	1.0	collinear
gene:TraesCS6A02G287000	Chr6A	519219390	519219900	-	519219645	Chr6A	487066211	487066721	-	487066466	1.0	1.0	collinear
gene:TraesCS6A02G287100	Chr6A	519222440	519223544	-	519222992	Chr6A	487069261	487070365	-	487069813	1.0	1.0	collinear
gene:TraesCS6A02G287200	Chr6A	519223814	519227199	+	519225506	Chr6A	487070635	487074020	+	487072327	1.0	1.0	collinear
gene:TraesCS6A02G287300	Chr6A	519237341	519238514	-	519237927	Chr6A	487084165	487085338	-	487084751	1.0	1.0	collinear
gene:TraesCS6A02G287400	Chr6A	519595561	519596338	-	519595949	Chr6A	487440750	487441527	-	487441138	1.0	1.0	collinear
gene:TraesCS6A02G287500	Chr6A	519949690	519950328	-	519950009	Chr6A	487792733	487793371	-	487793052	1.0	1.0	collinear
gene:TraesCS6A02G287600	Chr6A	520050651	520051912	-	520051281	Chr6A	487892850	487894111	-	487893480	1.0	1.0	collinear
gene:TraesCS6A02G287700	Chr6A	520354982	520355857	-	520355419	Chr6A	488194121	488194996	-	488194558	1.0	0.998	collinear
gene:TraesCS6A02G287800	Chr6A	520391737	520395070	+	520393403	Chr6A	488230071	488233404	+	488231737	1.0	0.999	collinear
gene:TraesCS6A02G287900	Chr6A	520428043	520431879	+	520429961	Chr6A	488265979	488269815	+	488267897	1.0	1.0	collinear
gene:TraesCS6A02G288000	Chr6A	520440729	520443099	+	520441914	Chr6A	488278399	488280769	+	488279584	1.0	0.999	collinear
gene:TraesCS6A02G288100	Chr6A	520539440	520543526	-	520541483	Chr6A	488375865	488379951	-	488377908	1.0	1.0	collinear
gene:TraesCS6A02G288200	Chr6A	520581329	520588575	-	520584952	Chr6A	488417230	488424476	-	488420853	1.0	1.0	collinear
gene:TraesCS6A02G288300	Chr6A	520649034	520650402	-	520649718	Chr6A	488484596	488485964	-	488485280	1.0	0.999	collinear
gene:TraesCS6A02G288400	Chr6A	520669330	520670778	-	520670054	Chr6A	488504690	488506138	-	488505414	1.0	1.0	collinear
gene:TraesCS6A02G288500	Chr6A	520709589	520715236	+	520712412	Chr6A	488544949	488550596	+	488547772	1.0	1.0	collinear
gene:TraesCS6A02G288600	Chr6A	520771378	520773255	+	520772316	Chr6A	488661778	488663703	+	488662740	0.998	0.959	collinear
gene:TraesCS6A02G288700	Chr6A	520817626	520819189	+	520818407	Chr6A	488649237	488650800	+	488650018	1.0	1.0	collinear
gene:TraesCS6A02G288800	Chr6A	520845844	520847190	+	520846517	Chr6A	488677318	488678629	+	488677973	0.974	0.974	collinear
gene:TraesCS6A02G288900	Chr6A	520869519	520870447	+	520869983	Chr6A	488700891	488701819	+	488701355	1.0	1.0	collinear
gene:TraesCS6A02G289000	Chr6A	520870749	520874237	-	520872493	Chr6A	488702121	488705609	-	488703865	1.0	1.0	collinear
gene:TraesCS6A02G289100	Chr6A	520874988	520877236	-	520876112	Chr6A	488706360	488708608	-	488707484	1.0	1.0	collinear
gene:TraesCS6A02G289200	Chr6A	520918734	520925977	-	520922355	Chr6A	488749214	488756457	-	488752835	1.0	1.0	collinear
gene:TraesCS6A02G289300	Chr6A	521447597	521450929	+	521449263	Chr6A	489269275	489272607	+	489270941	1.0	1.0	collinear
gene:TraesCS6A02G289400	Chr6A	521451709	521454099	-	521452904	Chr6A	489273387	489275534	-	489274460	1.0	1.0	collinear
gene:TraesCS6A02G289500	Chr6A	521458407	521462661	-	521460534	Chr6A	489279842	489283989	-	489281915	1.0	1.0	collinear
gene:TraesCS6A02G289600	Chr6A	521477191	521480678	-	521478934	Chr6A	489298292	489301779	-	489300035	1.0	1.0	collinear
gene:TraesCS6A02G289700	Chr6A	521480769	521484112	+	521482440	Chr6A	489301870	489305213	+	489303541	1.0	1.0	collinear
gene:TraesCS6A02G289800	Chr6A	521554719	521556739	+	521555729	Chr6A	489371276	489373296	+	489372286	1.0	1.0	collinear
gene:TraesCS6A02G289900	Chr6A	521648365	521650184	+	521649274	Chr6A	489462759	489464578	+	489463668	1.0	1.0	collinear
gene:TraesCS6A02G290000	Chr6A	521857610	521859039	-	521858324	Chr6A	489672332	489673761	-	489673046	1.0	1.0	collinear
gene:TraesCS6A02G290100	Chr6A	521858582	521858794	+	521858688	Chr6A	489673304	489673516	+	489673410	1.0	1.0	collinear
gene:TraesCS6A02G290200	Chr6A	521880262	521881922	-	521881092	Chr6A	489694985	489696645	-	489695815	1.0	1.0	collinear
gene:TraesCS6A02G290400	Chr6A	522044441	522046593	+	522045517	Chr6A	489858916	489861068	+	489859992	1.0	1.0	collinear
gene:TraesCS6A02G290500	Chr6A	522055697	522058545	+	522057121	Chr6A	489870172	489873020	+	489871596	1.0	1.0	collinear
gene:TraesCS6A02G290600	Chr6A	522151215	522153389	-	522152302	Chr6A	489962919	489965093	-	489964006	1.0	1.0	collinear
gene:TraesCS6A02G290700	Chr6A	522208558	522208965	+	522208761	Chr6A	490019550	490019957	+	490019753	1.0	1.0	collinear
gene:TraesCS6A02G290800	Chr6A	522225849	522227964	-	522226906	Chr6A	490038795	490040910	-	490039852	1.0	1.0	collinear
gene:TraesCS6A02G290900	Chr6A	522456856	522457326	+	522457091	Chr6A	490266597	490267067	+	490266832	1.0	1.0	collinear
gene:TraesCS6A02G291000	Chr6A	522481346	522481729	+	522481537	Chr6A	490290944	490291327	+	490291135	1.0	1.0	collinear
gene:TraesCS6A02G291100	Chr6A	522607780	522614383	+	522611081	Chr6A	490417358	490423966	+	490420662	1.0	0.999	collinear
gene:TraesCS6A02G291200	Chr6A	522614980	522619547	+	522617263	Chr6A	490424564	490429131	+	490426847	1.0	1.0	collinear
gene:TraesCS6A02G291300	Chr6A	522627821	522628450	+	522628135	Chr6A	490437403	490438032	+	490437717	1.0	1.0	collinear
gene:TraesCS6A02G291400	Chr6A	522740187	522743996	-	522742091	Chr6A	490549105	490552913	-	490551009	1.0	0.999	collinear
gene:TraesCS6A02G291500	Chr6A	523063672	523067065	+	523065368	Chr6A	490870295	490873688	+	490871991	1.0	1.0	collinear
gene:TraesCS6A02G291600	Chr6A	523126134	523130125	-	523128129	Chr6A	490932313	490936304	-	490934308	1.0	1.0	collinear
gene:TraesCS6A02G291700	Chr6A	523643588	523643910	-	523643749	Chr6A	491443523	491443845	-	491443684	1.0	0.996	collinear
gene:TraesCS6A02G291800	Chr6A	523935022	523937302	-	523936162	Chr6A	491732932	491735212	-	491734072	1.0	1.0	collinear
gene:TraesCS6A02G291900	Chr6A	523944232	523950482	-	523947357	Chr6A	491742141	491748391	-	491745266	1.0	1.0	collinear
gene:TraesCS6A02G292000	Chr6A	524066918	524070508	+	524068713	Chr6A	491863186	491866776	+	491864981	1.0	1.0	collinear
gene:TraesCS6A02G292100	Chr6A	524074056	524075470	+	524074763	Chr6A	491870344	491871758	+	491871051	1.0	1.0	collinear
gene:TraesCS6A02G292200	Chr6A	524076612	524078264	-	524077438	Chr6A	491872900	491874552	-	491873726	1.0	0.999	collinear
gene:TraesCS6A02G292300	Chr6A	524304597	524312846	+	524308721	Chr6A	492105681	492113868	+	492109774	1.0	0.993	collinear
gene:TraesCS6A02G292400	Chr6A	524319512	524319892	-	524319702	Chr6A	492120534	492120914	-	492120724	1.0	1.0	collinear
gene:TraesCS6A02G292500	Chr6A	524331850	524332663	+	524332256	Chr6A	492132681	492133496	+	492133088	1.0	1.0	collinear
gene:TraesCS6A02G292600	Chr6A	524332626	524334962	-	524333794	Chr6A	492133459	492135796	-	492134627	1.0	0.998	collinear
gene:TraesCS6A02G292700	Chr6A	524361840	524363023	-	524362431	Chr6A	492160026	492161209	-	492160617	1.0	1.0	collinear
gene:TraesCS6A02G292800	Chr6A	524363459	524364909	+	524364184	Chr6A	492161645	492163095	+	492162370	1.0	1.0	collinear
gene:TraesCS6A02G292900	Chr6A	524370165	524371356	+	524370760	Chr6A	492168351	492169542	+	492168946	1.0	1.0	collinear
gene:TraesCS6A02G293000	Chr6A	524371518	524371679	+	524371598	Chr6A	492169704	492169865	+	492169784	1.0	1.0	collinear
gene:TraesCS6A02G293100	Chr6A	524581670	524582859	+	524582264	Chr6A	492372474	492373663	+	492373068	1.0	0.999	collinear
gene:TraesCS6A02G293200	Chr6A	524718099	524720326	-	524719212	Chr6A	492508420	492510647	-	492509533	1.0	1.0	collinear
gene:TraesCS6A02G293300	Chr6A	524763437	524768312	+	524765874	Chr6A	492553811	492558685	+	492556248	1.0	0.999	collinear
gene:TraesCS6A02G293400	Chr6A	524833325	524836404	-	524834864	Chr6A	492623488	492626567	-	492625027	1.0	0.999	collinear
gene:TraesCS6A02G293500	Chr6A	524866193	524868589	-	524867391	Chr6A	492656358	492658754	-	492657556	1.0	1.0	collinear
gene:TraesCS6A02G293600	Chr6A	524992276	524996633	-	524994454	Chr6A	492779627	492783984	-	492781805	1.0	0.999	collinear
gene:TraesCS6A02G293700	Chr6A	525029625	525031079	-	525030352	Chr6A	492816273	492817727	-	492817000	1.0	1.0	collinear
gene:TraesCS6A02G293800	Chr6A	525755859	525757887	+	525756873	Chr6A	493538174	493540202	+	493539188	1.0	1.0	collinear
gene:TraesCS6A02G293900	Chr6A	525759292	525762110	-	525760701	Chr6A	493541607	493544425	-	493543016	1.0	1.0	collinear
gene:TraesCS6A02G294000	Chr6A	525991498	525992727	-	525992112	Chr6A	493772172	493773401	-	493772786	1.0	1.0	collinear
gene:TraesCS6A02G294100	Chr6A	525993663	526027130	-	526010396	Chr6A	493774337	493807694	-	493791015	1.0	1.0	collinear
gene:TraesCS6A02G294200	Chr6A	526114470	526120699	+	526117584	Chr6A	493973226	493979454	+	493976340	0.999	0.992	collinear
gene:TraesCS6A02G294900	Chr6A	528948892	528949428	+	528949160	Chr6A	494008500	494009036	+	494008768	1.0	1.0	collinear
gene:TraesCS6A02G295000	Chr6A	528989078	528990243	+	528989660	Chr6A	494048576	494049741	+	494049158	1.0	1.0	collinear
gene:TraesCS6A02G295100	Chr6A	528994575	528997749	+	528996162	Chr6A	494053726	494056900	+	494055313	1.0	1.0	collinear
gene:TraesCS6A02G295200	Chr6A	529000928	529002526	-	529001727	Chr6A	494060068	494061666	-	494060867	1.0	1.0	collinear
gene:TraesCS6A02G295300	Chr6A	529018644	529022437	+	529020540	Chr6A	494077936	494081488	+	494079712	1.0	1.0	collinear
gene:TraesCS6A02G295400	Chr6A	529024998	529025614	-	529025306	Chr6A	494083992	494084608	-	494084300	1.0	1.0	collinear
gene:TraesCS6A02G295500	Chr6A	529047850	529048504	-	529048177	Chr6A	494098111	494098765	-	494098438	1.0	0.998	collinear
gene:TraesCS6A02G295600	Chr6A	529287140	529288904	+	529288022	Chr6A	494366970	494368729	+	494367849	0.993	0.993	collinear
gene:TraesCS6A02G295800	Chr6A	529485258	529487067	+	529486162	Chr6A	494562702	494564511	+	494563606	1.0	0.998	collinear
gene:TraesCS6A02G295900	Chr6A	529559262	529561100	+	529560181	Chr6A	494650089	494651927	+	494651008	1.0	0.995	collinear
gene:TraesCS6A02G296000	Chr6A	529564662	529568102	+	529566382	Chr6A	494655484	494658924	+	494657204	0.999	0.994	collinear
gene:TraesCS6A02G296100	Chr6A	529573279	529573683	+	529573481	Chr6A	494672132	494672536	+	494672334	1.0	1.0	collinear
gene:TraesCS6A02G296200	Chr6A	529600817	529601449	-	529601133	Chr6A	494711595	494712227	-	494711911	1.0	0.998	collinear
gene:TraesCS6A02G296300	Chr6A	529605450	529609392	-	529607421	Chr6A	494716226	494720000	-	494718113	1.0	1.0	collinear
gene:TraesCS6A02G296400	Chr6A	530045720	530046998	+	530046359	Chr6A	495136754	495138020	+	495137387	0.989	0.988	collinear
gene:TraesCS6A02G296500	Chr6A	530088835	530090387	+	530089611	Chr6A	495179853	495181405	+	495180629	1.0	0.998	collinear
gene:TraesCS6A02G296600	Chr6A	530120324	530124073	+	530122198	Chr6A	495211568	495215317	+	495213442	1.0	0.995	collinear
gene:TraesCS6A02G296700	Chr6A	530136311	530138686	+	530137498	Chr6A	495227392	495229769	+	495228580	0.991	0.962	collinear
gene:TraesCS6A02G296800	Chr6A	530215972	530221375	-	530218673	Chr6A	495272727	495278090	-	495275408	1.0	0.997	collinear
gene:TraesCS6A02G296900	Chr6A	530251497	530252967	-	530252232	Chr6A	495299821	495301291	-	495300556	1.0	0.999	collinear
gene:TraesCS6A02G297000	Chr6A	530279152	530279976	+	530279564	Chr6A	495327457	495328281	+	495327869	1.0	1.0	collinear
gene:TraesCS6A02G297100	Chr6A	530600874	530604702	-	530602788	Chr6A	495665675	495668680	-	495667177	0.999	0.996	collinear
gene:TraesCS6A02G297300	Chr6A	530620192	530622888	-	530621540	Chr6A	495683831	495686527	-	495685179	1.0	1.0	collinear
gene:TraesCS6A02G297400	Chr6A	531000881	531001279	+	531001080	Chr6A	496023250	496023648	+	496023449	1.0	1.0	collinear
gene:TraesCS6A02G297500	Chr6A	531049816	531050832	-	531050324	Chr6A	496047423	496048440	-	496047931	1.0	0.995	collinear
gene:TraesCS6A02G297700	Chr6A	531059004	531060000	-	531059502	Chr6A	496056603	496057597	-	496057100	0.997	0.977	collinear
gene:TraesCS6A02G297800	Chr6A	531278047	531282263	-	531280155	Chr6A	496285224	496289435	-	496287329	1.0	0.994	collinear
gene:TraesCS6A02G297900	Chr6A	531383178	531388860	+	531386019	Chr6A	496386508	496391675	+	496389091	1.0	0.995	collinear
gene:TraesCS6A02G298100	Chr6A	531394366	531398363	-	531396364	Chr6A	496395738	496399729	-	496397733	1.0	0.997	collinear
gene:TraesCS6A02G298200	Chr6A	531520447	531522957	+	531521702	Chr6A	496518198	496520708	+	496519453	1.0	0.998	collinear
gene:TraesCS6A02G298300	Chr6A	531523542	531526071	-	531524806	Chr6A	496521263	496523699	-	496522481	0.941	0.937	collinear
gene:TraesCS6A02G298400	Chr6A	531697320	531698821	-	531698070	Chr6A	496718103	496719604	-	496718853	1.0	1.0	collinear
gene:TraesCS6A02G298500	Chr6A	531701004	531707163	-	531704083	Chr6A	496721663	496727823	-	496724743	1.0	0.999	collinear
gene:TraesCS6A02G298600	Chr6A	531715689	531717582	+	531716635	Chr6A	496735629	496737522	+	496736575	1.0	0.998	collinear
gene:TraesCS6A02G298700	Chr6A	531717154	531717468	-	531717311	Chr6A	496737094	496737408	-	496737251	1.0	0.996	collinear
gene:TraesCS6A02G298800	Chr6A	532020642	532027905	+	532024273	Chr6A	497044382	497051645	+	497048013	1.0	1.0	collinear
