gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5D02G260400	Chr5D	366750790	366755321	+	366753055	Chr5D	373007531	373012061	+	373009796	1.0	1.0	collinear
gene:TraesCS5D02G260500	Chr5D	366780249	366782138	-	366781193	Chr5D	373036989	373038878	-	373037933	1.0	1.0	collinear
gene:TraesCS5D02G260600	Chr5D	367221541	367228939	+	367225240	Chr5D	373475171	373482373	+	373478772	0.972	0.972	collinear
gene:TraesCS5D02G260700	Chr5D	367232497	367239780	+	367236138	Chr5D	373485931	373493214	+	373489572	1.0	1.0	collinear
gene:TraesCS5D02G260800	Chr5D	367239569	367245006	-	367242287	Chr5D	373493003	373498440	-	373495721	1.0	1.0	collinear
gene:TraesCS5D02G260900	Chr5D	367250130	367254627	-	367252378	Chr5D	373503267	373507764	-	373505515	1.0	1.0	collinear
gene:TraesCS5D02G261000	Chr5D	367412925	367419753	-	367416339	Chr5D	373663314	373670142	-	373666728	1.0	1.0	collinear
gene:TraesCS5D02G261100	Chr5D	367435763	367441785	-	367438774	Chr5D	373685750	373691772	-	373688761	1.0	1.0	collinear
gene:TraesCS5D02G261200	Chr5D	367587209	367590989	-	367589099	Chr5D	373839480	373843260	-	373841370	1.0	1.0	collinear
gene:TraesCS5D02G261300	Chr5D	367688763	367692294	+	367690528	Chr5D	373939677	373942994	+	373941335	1.0	1.0	collinear
gene:TraesCS5D02G261400	Chr5D	367809051	367810376	+	367809713	Chr5D	374058365	374059690	+	374059027	1.0	1.0	collinear
gene:TraesCS5D02G261500	Chr5D	367811613	367814944	+	367813278	Chr5D	374060927	374064258	+	374062592	1.0	1.0	collinear
gene:TraesCS5D02G261600	Chr5D	367980414	367984733	+	367982573	Chr5D	374229572	374233891	+	374231731	1.0	1.0	collinear
gene:TraesCS5D02G261700	Chr5D	367990314	367994177	+	367992245	Chr5D	374239471	374243334	+	374241402	1.0	0.999	collinear
gene:TraesCS5D02G261800	Chr5D	367995928	367999494	+	367997711	Chr5D	374245086	374248652	+	374246869	1.0	1.0	collinear
gene:TraesCS5D02G261900	Chr5D	368028855	368033438	+	368031146	Chr5D	374279015	374283598	+	374281306	1.0	1.0	collinear
gene:TraesCS5D02G262000	Chr5D	368078199	368080274	+	368079236	Chr5D	374328360	374330435	+	374329397	1.0	1.0	collinear
gene:TraesCS5D02G262100	Chr5D	368244000	368248490	+	368246245	Chr5D	374494177	374498667	+	374496422	1.0	1.0	collinear
gene:TraesCS5D02G262200	Chr5D	368286439	368288115	+	368287277	Chr5D	374536587	374538263	+	374537425	1.0	1.0	collinear
gene:TraesCS5D02G262300	Chr5D	368298769	368302163	+	368300466	Chr5D	374548957	374552351	+	374550654	1.0	1.0	collinear
gene:TraesCS5D02G262400	Chr5D	368330094	368333980	+	368332037	Chr5D	374579861	374583747	+	374581804	1.0	1.0	collinear
gene:TraesCS5D02G262500	Chr5D	368335153	368347963	-	368341558	Chr5D	374584920	374597457	-	374591188	1.0	1.0	collinear
gene:TraesCS5D02G262600	Chr5D	368364633	368366353	-	368365493	Chr5D	374613910	374615630	-	374614770	1.0	1.0	collinear
gene:TraesCS5D02G262700	Chr5D	368573005	368574348	+	368573676	Chr5D	374819604	374820947	+	374820275	1.0	1.0	collinear
gene:TraesCS5D02G262800	Chr5D	368619083	368627080	-	368623081	Chr5D	374865152	374873149	-	374869150	1.0	1.0	collinear
gene:TraesCS5D02G262900	Chr5D	368823281	368826109	+	368824695	Chr5D	375068753	375071581	+	375070167	1.0	1.0	collinear
gene:TraesCS5D02G263000	Chr5D	368980209	368983481	+	368981845	Chr5D	375223759	375227031	+	375225395	1.0	1.0	collinear
gene:TraesCS5D02G263100	Chr5D	368993043	368996142	+	368994592	Chr5D	375236593	375239692	+	375238142	1.0	1.0	collinear
gene:TraesCS5D02G263200	Chr5D	369014910	369016073	-	369015491	Chr5D	375258458	375259621	-	375259039	1.0	1.0	collinear
gene:TraesCS5D02G263300	Chr5D	369018144	369022159	+	369020151	Chr5D	375261692	375265707	+	375263699	1.0	1.0	collinear
gene:TraesCS5D02G263400	Chr5D	369034436	369035356	+	369034896	Chr5D	375277717	375278637	+	375278177	1.0	1.0	collinear
gene:TraesCS5D02G263500	Chr5D	369060485	369061468	-	369060976	Chr5D	375307632	375308615	-	375308123	1.0	1.0	collinear
gene:TraesCS5D02G263600	Chr5D	369064925	369065778	-	369065351	Chr5D	375311932	375312785	-	375312358	1.0	1.0	collinear
gene:TraesCS5D02G263700	Chr5D	369070819	369074815	+	369072817	Chr5D	375317826	375321822	+	375319824	1.0	1.0	collinear
gene:TraesCS5D02G263800	Chr5D	369076752	369077438	+	369077095	Chr5D	375323530	375324216	+	375323873	1.0	1.0	collinear
gene:TraesCS5D02G263900	Chr5D	369140159	369141820	+	369140989	Chr5D	375387096	375388757	+	375387926	1.0	1.0	collinear
gene:TraesCS5D02G264000	Chr5D	369291125	369298002	+	369294563	Chr5D	375537478	375544329	+	375540903	1.0	1.0	collinear
gene:TraesCS5D02G264100	Chr5D	369303035	369304645	+	369303840	Chr5D	375549362	375550972	+	375550167	1.0	1.0	collinear
gene:TraesCS5D02G264200	Chr5D	369317140	369322580	-	369319860	Chr5D	375563466	375568906	-	375566186	1.0	1.0	collinear
gene:TraesCS5D02G264300	Chr5D	369338941	369339485	-	369339213	Chr5D	375585118	375585662	-	375585390	1.0	1.0	collinear
gene:TraesCS5D02G264400	Chr5D	369344562	369344849	+	369344705	Chr5D	375590739	375591026	+	375590882	1.0	1.0	collinear
gene:TraesCS5D02G264500	Chr5D	369377792	369379666	+	369378729	Chr5D	375623360	375625234	+	375624297	1.0	1.0	collinear
gene:TraesCS5D02G264700	Chr5D	369386087	369390076	+	369388081	Chr5D	375631657	375635646	+	375633651	1.0	1.0	collinear
gene:TraesCS5D02G264800	Chr5D	369417047	369417827	+	369417437	Chr5D	375662636	375663416	+	375663026	1.0	1.0	collinear
gene:TraesCS5D02G264900	Chr5D	369423033	369424126	+	369423579	Chr5D	375668531	375669624	+	375669077	1.0	1.0	collinear
gene:TraesCS5D02G265000	Chr5D	369427723	369428691	+	369428207	Chr5D	375673220	375674188	+	375673704	1.0	1.0	collinear
gene:TraesCS5D02G265100	Chr5D	369578024	369579837	+	369578930	Chr5D	375819768	375821581	+	375820674	1.0	1.0	collinear
gene:TraesCS5D02G265200	Chr5D	369636745	369637907	+	369637326	Chr5D	375877307	375878469	+	375877888	1.0	1.0	collinear
gene:TraesCS5D02G265300	Chr5D	369715725	369720983	+	369718354	Chr5D	375955956	375961214	+	375958585	1.0	1.0	collinear
gene:TraesCS5D02G265400	Chr5D	369724134	369727834	+	369725984	Chr5D	375964365	375968065	+	375966215	1.0	1.0	collinear
gene:TraesCS5D02G265500	Chr5D	369870042	369870804	+	369870423	Chr5D	376109239	376110001	+	376109620	1.0	1.0	collinear
gene:TraesCS5D02G265600	Chr5D	369871538	369875754	-	369873646	Chr5D	376110735	376114951	-	376112843	1.0	1.0	collinear
gene:TraesCS5D02G265700	Chr5D	370006325	370007992	-	370007158	Chr5D	376244577	376246244	-	376245410	1.0	1.0	collinear
gene:TraesCS5D02G265800	Chr5D	370117957	370121172	+	370119564	Chr5D	376354728	376357943	+	376356335	1.0	1.0	collinear
gene:TraesCS5D02G265900	Chr5D	370305798	370307383	-	370306590	Chr5D	376538632	376540217	-	376539424	1.0	1.0	collinear
gene:TraesCS5D02G266000	Chr5D	370310666	370311966	-	370311316	Chr5D	376543500	376544800	-	376544150	1.0	0.999	collinear
gene:TraesCS5D02G266100	Chr5D	370448452	370453053	-	370450752	Chr5D	376675778	376680379	-	376678078	1.0	1.0	collinear
gene:TraesCS5D02G266200	Chr5D	370462171	370466106	+	370464138	Chr5D	376689497	376693432	+	376691464	1.0	1.0	collinear
gene:TraesCS5D02G266300	Chr5D	370467800	370472512	-	370470156	Chr5D	376695126	376699838	-	376697482	1.0	1.0	collinear
gene:TraesCS5D02G266400	Chr5D	370554803	370557180	-	370555991	Chr5D	376782165	376784542	-	376783353	1.0	1.0	collinear
gene:TraesCS5D02G266500	Chr5D	370625204	370631734	+	370628469	Chr5D	376852680	376859210	+	376855945	1.0	1.0	collinear
gene:TraesCS5D02G266600	Chr5D	370711812	370713989	-	370712900	Chr5D	376938774	376940951	-	376939862	1.0	1.0	collinear
gene:TraesCS5D02G266700	Chr5D	370818511	370819215	+	370818863	Chr5D	377044772	377045476	+	377045124	1.0	1.0	collinear
gene:TraesCS5D02G266800	Chr5D	370819868	370830798	+	370825333	Chr5D	377046129	377057060	+	377051594	1.0	1.0	collinear
gene:TraesCS5D02G266900	Chr5D	370832411	370840590	+	370836500	Chr5D	377058673	377066877	+	377062775	1.0	1.0	collinear
gene:TraesCS5D02G267000	Chr5D	370843683	370853670	-	370848676	Chr5D	377069970	377079703	-	377074836	1.0	1.0	collinear
gene:TraesCS5D02G267100	Chr5D	370931340	370942889	-	370937114	Chr5D	377154224	377165314	-	377159769	1.0	1.0	collinear
gene:TraesCS5D02G267200	Chr5D	370946242	370950205	-	370948223	Chr5D	377168667	377172630	-	377170648	1.0	1.0	collinear
gene:TraesCS5D02G267300	Chr5D	370954294	370959210	-	370956752	Chr5D	377176719	377181405	-	377179062	1.0	1.0	collinear
gene:TraesCS5D02G267400	Chr5D	371010761	371015499	+	371013130	Chr5D	377224055	377228793	+	377226424	1.0	1.0	collinear
gene:TraesCS5D02G267500	Chr5D	371018581	371020153	+	371019367	Chr5D	377231875	377233447	+	377232661	1.0	0.995	collinear
gene:TraesCS5D02G267600	Chr5D	371021887	371024464	-	371023175	Chr5D	377235181	377237758	-	377236469	1.0	1.0	collinear
gene:TraesCS5D02G267700	Chr5D	371266466	371269214	+	371267840	Chr5D	377462796	377465544	+	377464170	1.0	1.0	collinear
gene:TraesCS5D02G267800	Chr5D	371272010	371273574	-	371272792	Chr5D	377468340	377469904	-	377469122	1.0	0.986	collinear
gene:TraesCS5D02G267900	Chr5D	371440568	371440843	-	371440705	Chr5D	377635705	377635980	-	377635842	1.0	1.0	collinear
gene:TraesCS5D02G268000	Chr5D	371469091	371472885	-	371470988	Chr5D	377663806	377667600	-	377665703	1.0	1.0	collinear
gene:TraesCS5D02G268100	Chr5D	371632964	371634318	-	371633641	Chr5D	377826203	377827557	-	377826880	1.0	1.0	collinear
gene:TraesCS5D02G268200	Chr5D	371663980	371671626	-	371667803	Chr5D	377857081	377864727	-	377860904	1.0	1.0	collinear
gene:TraesCS5D02G268300	Chr5D	371785898	371793312	-	371789605	Chr5D	377978347	377985687	-	377982017	1.0	0.999	collinear
gene:TraesCS5D02G268400	Chr5D	371797309	371797875	+	371797592	Chr5D	377989985	377990551	+	377990268	1.0	1.0	collinear
gene:TraesCS5D02G268500	Chr5D	371798225	371801470	-	371799847	Chr5D	377990901	377994146	-	377992523	1.0	1.0	collinear
gene:TraesCS5D02G268600	Chr5D	371844581	371850931	+	371847756	Chr5D	378036547	378042897	+	378039722	1.0	1.0	collinear
gene:TraesCS5D02G268700	Chr5D	371851113	371855091	-	371853102	Chr5D	378043079	378052537	-	378047808	1.0	1.0	collinear
gene:TraesCS5D02G268800	Chr5D	371862030	371863853	+	371862941	Chr5D	378059474	378061297	+	378060385	1.0	1.0	collinear
gene:TraesCS5D02G268900	Chr5D	371872128	371872970	-	371872549	Chr5D	378069391	378070233	-	378069812	1.0	1.0	collinear
gene:TraesCS5D02G269000	Chr5D	372037825	372043717	+	372040771	Chr5D	378234039	378239931	+	378236985	1.0	0.999	collinear
gene:TraesCS5D02G269100	Chr5D	372046302	372048371	-	372047336	Chr5D	378242516	378244585	-	378243550	1.0	1.0	collinear
gene:TraesCS5D02G269200	Chr5D	372108423	372110109	-	372109266	Chr5D	378304316	378306002	-	378305159	1.0	1.0	collinear
gene:TraesCS5D02G269300	Chr5D	372324312	372326202	-	372325257	Chr5D	378518432	378520322	-	378519377	1.0	1.0	collinear
gene:TraesCS5D02G269400	Chr5D	372454209	372454919	+	372454564	Chr5D	378646741	378647451	+	378647096	1.0	1.0	collinear
gene:TraesCS5D02G269500	Chr5D	372507985	372508269	+	372508127	Chr5D	378699980	378700264	+	378700122	1.0	1.0	collinear
gene:TraesCS5D02G269600	Chr5D	372566695	372568426	+	372567560	Chr5D	378758687	378760418	+	378759552	1.0	1.0	collinear
gene:TraesCS5D02G269700	Chr5D	373214345	373217114	+	373215729	Chr5D	379399694	379402463	+	379401078	1.0	1.0	collinear
gene:TraesCS5D02G269800	Chr5D	373763025	373763961	+	373763493	Chr5D	379948400	379949336	+	379948868	1.0	1.0	collinear
gene:TraesCS5D02G269900	Chr5D	373769034	373772272	+	373770653	Chr5D	379954062	379956941	+	379955501	1.0	1.0	collinear
gene:TraesCS5D02G270000	Chr5D	373774151	373774564	+	373774357	Chr5D	379958820	379959233	+	379959026	1.0	1.0	collinear
gene:TraesCS5D02G270100	Chr5D	373774958	373776575	-	373775766	Chr5D	379959627	379961244	-	379960435	1.0	1.0	collinear
gene:TraesCS5D02G270200	Chr5D	373832243	373838247	-	373835245	Chr5D	380017810	380023814	-	380020812	1.0	1.0	collinear
gene:TraesCS5D02G270300	Chr5D	373950987	373952974	+	373951980	Chr5D	380134734	380136721	+	380135727	1.0	1.0	collinear
gene:TraesCS5D02G270400	Chr5D	374130050	374131026	-	374130538	Chr5D	380312879	380313855	-	380313367	1.0	1.0	collinear
gene:TraesCS5D02G270600	Chr5D	374295155	374298010	+	374296582	Chr5D	380508072	380510927	+	380509499	1.0	1.0	collinear
gene:TraesCS5D02G270700	Chr5D	374387578	374392588	+	374390083	Chr5D	380598868	380603888	+	380601378	1.0	1.0	collinear
gene:TraesCS5D02G270800	Chr5D	374515847	374516555	+	374516201	Chr5D	380726843	380727551	+	380727197	1.0	1.0	collinear
gene:TraesCS5D02G270900	Chr5D	374603750	374607665	+	374605707	Chr5D	380814307	380818222	+	380816264	1.0	1.0	collinear
gene:TraesCS5D02G271000	Chr5D	374658354	374659533	+	374658943	Chr5D	380868442	380869621	+	380869031	1.0	1.0	collinear
gene:TraesCS5D02G271100	Chr5D	374661705	374662837	+	374662271	Chr5D	380871793	380872925	+	380872359	1.0	1.0	collinear
gene:TraesCS5D02G271200	Chr5D	374706737	374709603	+	374708170	Chr5D	380916925	380919791	+	380918358	1.0	1.0	collinear
gene:TraesCS5D02G271300	Chr5D	375002992	375003618	+	375003305	Chr5D	381212447	381213073	+	381212760	1.0	1.0	collinear
gene:TraesCS5D02G271400	Chr5D	375063617	375067598	+	375065607	Chr5D	381266338	381270319	+	381268328	1.0	1.0	collinear
gene:TraesCS5D02G271500	Chr5D	375069698	375074337	+	375072017	Chr5D	381272171	381276798	+	381274484	1.0	1.0	collinear
gene:TraesCS5D02G271600	Chr5D	375191156	375196511	-	375193833	Chr5D	381393094	381398449	-	381395771	1.0	1.0	collinear
gene:TraesCS5D02G271700	Chr5D	375279845	375282259	+	375281052	Chr5D	381481337	381483751	+	381482544	1.0	1.0	collinear
gene:TraesCS5D02G271800	Chr5D	375308518	375309275	-	375308896	Chr5D	381509929	381510686	-	381510307	1.0	1.0	collinear
gene:TraesCS5D02G271900	Chr5D	375309726	375312492	-	375311109	Chr5D	381511138	381513904	-	381512521	1.0	1.0	collinear
gene:TraesCS5D02G272000	Chr5D	375356916	375357408	+	375357162	Chr5D	381557557	381558049	+	381557803	1.0	1.0	collinear
gene:TraesCS5D02G272100	Chr5D	375377111	375387488	-	375382299	Chr5D	381577752	381588021	-	381582886	1.0	1.0	collinear
gene:TraesCS5D02G272200	Chr5D	375407121	375410600	-	375408860	Chr5D	381607691	381611170	-	381609430	1.0	1.0	collinear
gene:TraesCS5D02G272300	Chr5D	375411208	375413790	-	375412499	Chr5D	381611778	381614360	-	381613069	1.0	1.0	collinear
gene:TraesCS5D02G272400	Chr5D	375440333	375450677	-	375445505	Chr5D	381640547	381650630	-	381645588	1.0	1.0	collinear
gene:TraesCS5D02G272500	Chr5D	375444925	375446393	-	375445659	Chr5D	381645139	381646607	-	381645873	1.0	1.0	collinear
gene:TraesCS5D02G272600	Chr5D	375451652	375454289	+	375452970	Chr5D	381651605	381654242	+	381652923	1.0	1.0	collinear
gene:TraesCS5D02G272700	Chr5D	375585561	375588239	+	375586900	Chr5D	381784303	381786981	+	381785642	1.0	1.0	collinear
gene:TraesCS5D02G272800	Chr5D	375677080	375679691	+	375678385	Chr5D	381874592	381877199	+	381875895	1.0	1.0	collinear
gene:TraesCS5D02G272900	Chr5D	375745767	375748324	-	375747045	Chr5D	381942540	381945097	-	381943818	1.0	1.0	collinear
gene:TraesCS5D02G273000	Chr5D	375748474	375751607	+	375750040	Chr5D	381945247	381948380	+	381946813	1.0	1.0	collinear
gene:TraesCS5D02G273100	Chr5D	375800241	375803466	-	375801853	Chr5D	381996617	381999842	-	381998229	1.0	1.0	collinear
gene:TraesCS5D02G273200	Chr5D	375986772	375992750	+	375989761	Chr5D	382171892	382177870	+	382174881	1.0	1.0	collinear
gene:TraesCS5D02G273300	Chr5D	376178437	376180761	+	376179599	Chr5D	382361363	382363687	+	382362525	1.0	1.0	collinear
gene:TraesCS5D02G273400	Chr5D	376303555	376308409	-	376305982	Chr5D	382486100	382490954	-	382488527	1.0	1.0	collinear
gene:TraesCS5D02G273500	Chr5D	376437850	376446745	-	376442297	Chr5D	382622564	382631338	-	382626951	1.0	0.999	collinear
gene:TraesCS5D02G273600	Chr5D	376662244	376664927	-	376663585	Chr5D	382844605	382847288	-	382845946	1.0	1.0	collinear
gene:TraesCS5D02G273700	Chr5D	376698646	376702952	+	376700799	Chr5D	382880684	382884989	+	382882836	1.0	1.0	collinear
gene:TraesCS5D02G273900	Chr5D	376936839	376940093	-	376938466	Chr5D	383110457	383113711	-	383112084	1.0	1.0	collinear
gene:TraesCS5D02G274000	Chr5D	377261600	377262286	-	377261943	Chr5D	383431389	383432075	-	383431732	1.0	1.0	collinear
gene:TraesCS5D02G274100	Chr5D	377276008	377276577	-	377276292	Chr5D	383445641	383446210	-	383445925	1.0	1.0	collinear
gene:TraesCS5D02G274200	Chr5D	377356521	377361057	+	377358789	Chr5D	383529256	383533792	+	383531524	1.0	1.0	collinear
gene:TraesCS5D02G274300	Chr5D	377474138	377482889	+	377478513	Chr5D	383646066	383654802	+	383650434	1.0	1.0	collinear
gene:TraesCS5D02G274400	Chr5D	377482956	377486265	-	377484610	Chr5D	383654869	383658178	-	383656523	1.0	1.0	collinear
gene:TraesCS5D02G274600	Chr5D	377487570	377488697	+	377488133	Chr5D	383659483	383660610	+	383660046	1.0	1.0	collinear
gene:TraesCS5D02G274500	Chr5D	377487599	377488675	-	377488137	Chr5D	383659512	383660588	-	383660050	1.0	1.0	collinear
gene:TraesCS5D02G274700	Chr5D	377530679	377531020	-	377530849	Chr5D	383695686	383696027	-	383695856	1.0	1.0	collinear
gene:TraesCS5D02G274800	Chr5D	377532022	377534827	-	377533424	Chr5D	383697029	383699834	-	383698431	1.0	1.0	collinear
gene:TraesCS5D02G274900	Chr5D	377535161	377539009	-	377537085	Chr5D	383700168	383704044	-	383702106	1.0	0.999	collinear
gene:TraesCS5D02G275000	Chr5D	377984817	377989300	+	377987058	Chr5D	384146101	384150584	+	384148342	1.0	1.0	collinear
gene:TraesCS5D02G275100	Chr5D	378029050	378038958	+	378034004	Chr5D	384189129	384199036	+	384194082	1.0	1.0	collinear
gene:TraesCS5D02G275200	Chr5D	378044347	378049720	-	378047033	Chr5D	384204231	384221199	-	384212715	1.0	1.0	collinear
gene:TraesCS5D02G275300	Chr5D	378119843	378121551	+	378120697	Chr5D	384289818	384291526	+	384290672	1.0	1.0	collinear
gene:TraesCS5D02G275500	Chr5D	378125497	378126131	+	378125814	Chr5D	384295472	384296106	+	384295789	1.0	1.0	collinear
gene:TraesCS5D02G275400	Chr5D	378122530	378129401	+	378125965	Chr5D	384292505	384299376	+	384295940	1.0	1.0	collinear
gene:TraesCS5D02G275600	Chr5D	378142538	378142954	+	378142746	Chr5D	384312491	384312907	+	384312699	1.0	1.0	collinear
gene:TraesCS5D02G275700	Chr5D	378152182	378152607	+	378152394	Chr5D	384322135	384322560	+	384322347	1.0	1.0	collinear
gene:TraesCS5D02G275800	Chr5D	378329192	378329664	+	378329428	Chr5D	384498414	384498886	+	384498650	1.0	1.0	collinear
gene:TraesCS5D02G275900	Chr5D	378472923	378475460	-	378474191	Chr5D	384639642	384642179	-	384640910	1.0	1.0	collinear
gene:TraesCS5D02G276000	Chr5D	378819171	378820656	-	378819913	Chr5D	384983511	384984996	-	384984253	1.0	1.0	collinear
gene:TraesCS5D02G276100	Chr5D	378889960	378893091	-	378891525	Chr5D	385054176	385057307	-	385055741	1.0	1.0	collinear
gene:TraesCS5D02G276200	Chr5D	378897367	378899448	-	378898407	Chr5D	385061483	385063564	-	385062523	1.0	1.0	collinear
gene:TraesCS5D02G276300	Chr5D	378956602	378958309	+	378957455	Chr5D	385120663	385122370	+	385121516	1.0	1.0	collinear
gene:TraesCS5D02G276400	Chr5D	379129787	379133913	-	379131850	Chr5D	385293220	385297346	-	385295283	1.0	1.0	collinear
gene:TraesCS5D02G276500	Chr5D	379217767	379220347	-	379219057	Chr5D	385380543	385383123	-	385381833	1.0	1.0	collinear
gene:TraesCS5D02G276600	Chr5D	379226598	379229813	-	379228205	Chr5D	385389374	385392589	-	385390981	1.0	1.0	collinear
gene:TraesCS5D02G276700	Chr5D	379233945	379235237	-	379234591	Chr5D	385396350	385397642	-	385396996	1.0	1.0	collinear
gene:TraesCS5D02G276800	Chr5D	379248976	379251469	-	379250222	Chr5D	385410841	385413334	-	385412087	1.0	1.0	collinear
gene:TraesCS5D02G276900	Chr5D	379254201	379257512	-	379255856	Chr5D	385416066	385419377	-	385417721	1.0	1.0	collinear
gene:TraesCS5D02G277000	Chr5D	379266535	379271949	-	379269242	Chr5D	385428510	385433934	-	385431222	1.0	0.977	collinear
gene:TraesCS5D02G277100	Chr5D	379339994	379341351	-	379340672	Chr5D	385501415	385502772	-	385502093	1.0	1.0	collinear
gene:TraesCS5D02G277200	Chr5D	379341837	379344255	-	379343046	Chr5D	385503258	385505676	-	385504467	1.0	1.0	collinear
gene:TraesCS5D02G277400	Chr5D	379384142	379387423	-	379385782	Chr5D	385544479	385547760	-	385546119	1.0	1.0	collinear
gene:TraesCS5D02G277500	Chr5D	379572500	379576523	+	379574511	Chr5D	385731137	385735160	+	385733148	1.0	1.0	collinear
gene:TraesCS5D02G277600	Chr5D	379788746	379797139	+	379792942	Chr5D	385945694	385954084	+	385949889	0.999	0.999	collinear
gene:TraesCS5D02G277700	Chr5D	379795622	379796523	-	379796072	Chr5D	385952567	385953468	-	385953017	1.0	1.0	collinear
gene:TraesCS5D02G277800	Chr5D	379805443	379805859	+	379805651	Chr5D	385962367	385962783	+	385962575	1.0	1.0	collinear
gene:TraesCS5D02G277900	Chr5D	379837868	379840628	+	379839248	Chr5D	385994789	385997549	+	385996169	1.0	1.0	collinear
gene:TraesCS5D02G278000	Chr5D	379965252	379966138	+	379965695	Chr5D	386121651	386122537	+	386122094	1.0	1.0	collinear
gene:TraesCS5D02G278100	Chr5D	380013349	380014342	+	380013845	Chr5D	386167753	386168746	+	386168249	1.0	1.0	collinear
