gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3B02G304600	Chr3B	489351796	489357884	+	489354840	Chr3B	500239741	500245829	+	500242785	1.0	1.0	collinear
gene:TraesCS3B02G304700	Chr3B	489357682	489358645	-	489358163	Chr3B	500245627	500246590	-	500246108	1.0	1.0	collinear
gene:TraesCS3B02G304800	Chr3B	489361034	489366078	+	489363556	Chr3B	500248853	500253897	+	500251375	1.0	1.0	collinear
gene:TraesCS3B02G304900	Chr3B	489686494	489698895	+	489692694	Chr3B	500583631	500596032	+	500589831	1.0	1.0	collinear
gene:TraesCS3B02G305100	Chr3B	489978312	489981838	-	489980075	Chr3B	500871457	500874983	-	500873220	1.0	1.0	collinear
gene:TraesCS3B02G305200	Chr3B	490590831	490594699	+	490592765	Chr3B	501476984	501480852	+	501478918	1.0	0.999	collinear
gene:TraesCS3B02G305300	Chr3B	490595338	490598925	+	490597131	Chr3B	501481491	501485078	+	501483284	1.0	1.0	collinear
gene:TraesCS3B02G305400	Chr3B	490599899	490600363	-	490600131	Chr3B	501486052	501486516	-	501486284	1.0	1.0	collinear
gene:TraesCS3B02G305500	Chr3B	490883782	490887075	+	490885428	Chr3B	501768055	501771348	+	501769701	1.0	1.0	collinear
gene:TraesCS3B02G305600	Chr3B	490888286	490894138	+	490891212	Chr3B	501772557	501778409	+	501775483	1.0	1.0	collinear
gene:TraesCS3B02G305700	Chr3B	491367440	491369981	+	491368710	Chr3B	502243121	502245662	+	502244391	1.0	1.0	collinear
gene:TraesCS3B02G305800	Chr3B	491370671	491379489	-	491375080	Chr3B	502246352	502255170	-	502250761	1.0	1.0	collinear
gene:TraesCS3B02G305900	Chr3B	491516442	491517300	-	491516871	Chr3B	502392011	502392869	-	502392440	1.0	1.0	collinear
gene:TraesCS3B02G306000	Chr3B	491519165	491521374	-	491520269	Chr3B	502394734	502396943	-	502395838	1.0	1.0	collinear
gene:TraesCS3B02G306100	Chr3B	491533360	491536217	-	491534788	Chr3B	502408936	502411793	-	502410364	1.0	1.0	collinear
gene:TraesCS3B02G306200	Chr3B	492092827	492098817	+	492095822	Chr3B	502958398	502964426	+	502961412	1.0	0.999	collinear
gene:TraesCS3B02G306300	Chr3B	492199814	492200931	+	492200372	Chr3B	503063948	503065065	+	503064506	1.0	1.0	collinear
gene:TraesCS3B02G306400	Chr3B	492203257	492215965	-	492209611	Chr3B	503067391	503080101	-	503073746	1.0	1.0	collinear
gene:TraesCS3B02G306500	Chr3B	492567393	492571441	+	492569417	Chr3B	503430047	503434095	+	503432071	1.0	1.0	collinear
gene:TraesCS3B02G306600	Chr3B	492610670	492613336	-	492612003	Chr3B	503473325	503475989	-	503474657	0.998	0.998	collinear
gene:TraesCS3B02G306700	Chr3B	492743155	492744718	+	492743936	Chr3B	503605131	503606694	+	503605912	1.0	0.999	collinear
gene:TraesCS3B02G306800	Chr3B	492751960	492753726	+	492752843	Chr3B	503613513	503615279	+	503614396	1.0	0.999	collinear
gene:TraesCS3B02G306900	Chr3B	492757903	492758909	+	492758406	Chr3B	503619334	503620340	+	503619837	1.0	1.0	collinear
gene:TraesCS3B02G307000	Chr3B	493117493	493123726	+	493120609	Chr3B	503975790	503982023	+	503978906	1.0	0.999	collinear
gene:TraesCS3B02G307100	Chr3B	493162896	493167206	+	493165051	Chr3B	504021487	504025797	+	504023642	1.0	1.0	collinear
gene:TraesCS3B02G307200	Chr3B	493571120	493572884	+	493572002	Chr3B	504429010	504430774	+	504429892	1.0	1.0	collinear
gene:TraesCS3B02G307300	Chr3B	493584595	493585290	+	493584942	Chr3B	504442490	504443185	+	504442837	1.0	1.0	collinear
gene:TraesCS3B02G307400	Chr3B	493648305	493653080	-	493650692	Chr3B	504495764	504500538	-	504498151	1.0	0.996	collinear
gene:TraesCS3B02G307500	Chr3B	493653192	493654585	+	493653888	Chr3B	504500650	504502043	+	504501346	1.0	0.997	collinear
gene:TraesCS3B02G307600	Chr3B	493655137	493658379	-	493656758	Chr3B	504502594	504507797	-	504505195	1.0	0.998	collinear
gene:TraesCS3B02G307700	Chr3B	494069349	494073581	+	494071465	Chr3B	504922899	504927137	+	504925018	1.0	0.996	collinear
gene:TraesCS3B02G307800	Chr3B	494075653	494077743	-	494076698	Chr3B	504929141	504931193	-	504930167	0.97	0.968	collinear
gene:TraesCS3B02G307900	Chr3B	494530773	494533208	+	494531990	Chr3B	505398060	505400494	+	505399277	0.999	0.996	collinear
gene:TraesCS3B02G308000	Chr3B	495101621	495105368	+	495103494	Chr3B	505928507	505932254	+	505930380	1.0	0.999	collinear
gene:TraesCS3B02G308300	Chr3B	495478268	495486472	-	495482370	Chr3B	506308409	506316613	-	506312511	1.0	1.0	collinear
gene:TraesCS3B02G308400	Chr3B	495816887	495819142	-	495818014	Chr3B	506654676	506656931	-	506655803	1.0	1.0	collinear
gene:TraesCS3B02G308500	Chr3B	496613648	496615798	+	496614723	Chr3B	507448048	507450198	+	507449123	1.0	1.0	collinear
gene:TraesCS3B02G308600	Chr3B	496853208	496853736	-	496853472	Chr3B	507687148	507687676	-	507687412	1.0	1.0	collinear
gene:TraesCS3B02G308700	Chr3B	496895850	496902458	+	496899154	Chr3B	507729776	507736384	+	507733080	1.0	1.0	collinear
gene:TraesCS3B02G308800	Chr3B	497088409	497093889	+	497091149	Chr3B	507921562	507927042	+	507924302	1.0	1.0	collinear
gene:TraesCS3B02G308900	Chr3B	497094377	497096163	-	497095270	Chr3B	507927530	507929316	-	507928423	1.0	0.999	collinear
gene:TraesCS3B02G309000	Chr3B	497105541	497112986	-	497109263	Chr3B	507938694	507946139	-	507942416	1.0	1.0	collinear
gene:TraesCS3B02G309100	Chr3B	497458523	497464216	-	497461369	Chr3B	508290638	508296331	-	508293484	1.0	1.0	collinear
gene:TraesCS3B02G309200	Chr3B	497704429	497710103	+	497707266	Chr3B	508536029	508541704	+	508538866	1.0	0.999	collinear
gene:TraesCS3B02G309300	Chr3B	497709387	497714785	-	497712086	Chr3B	508540988	508545999	-	508543493	0.999	0.998	collinear
gene:TraesCS3B02G309400	Chr3B	498052670	498058081	+	498055375	Chr3B	508880908	508886318	+	508883613	1.0	0.999	collinear
gene:TraesCS3B02G309500	Chr3B	498057986	498065685	-	498061835	Chr3B	508886223	508893669	-	508889946	1.0	0.998	collinear
gene:TraesCS3B02G309600	Chr3B	498325074	498327684	-	498326379	Chr3B	509113832	509116449	-	509115140	1.0	0.997	collinear
gene:TraesCS3B02G309800	Chr3B	498354271	498354642	-	498354456	Chr3B	509149518	509149889	-	509149703	1.0	0.983	collinear
gene:TraesCS3B02G309700	Chr3B	498350937	498366473	+	498358705	Chr3B	509146188	509161464	+	509153826	1.0	0.999	collinear
gene:TraesCS3B02G309900	Chr3B	498366444	498368845	-	498367644	Chr3B	509161435	509163839	-	509162637	1.0	0.997	collinear
gene:TraesCS3B02G310000	Chr3B	498726976	498730648	-	498728812	Chr3B	509495013	509498683	-	509496848	0.999	0.995	collinear
gene:TraesCS3B02G310100	Chr3B	498916330	498918215	-	498917272	Chr3B	509691606	509693487	-	509692546	0.996	0.984	collinear
gene:TraesCS3B02G310200	Chr3B	499056575	499059110	+	499057842	Chr3B	509825323	509827851	+	509826587	0.995	0.992	collinear
gene:TraesCS3B02G310300	Chr3B	499084876	499085904	+	499085390	Chr3B	509853435	509854463	+	509853949	1.0	0.999	collinear
gene:TraesCS3B02G310400	Chr3B	499164658	499168273	+	499166465	Chr3B	509925140	509928709	+	509926924	0.97	0.968	collinear
gene:TraesCS3B02G310500	Chr3B	499173177	499176380	-	499174778	Chr3B	509933605	509936799	-	509935202	1.0	0.998	collinear
gene:TraesCS3B02G310700	Chr3B	499189136	499190527	-	499189831	Chr3B	509948148	509949539	-	509948843	1.0	0.998	collinear
gene:TraesCS3B02G310800	Chr3B	499351538	499356752	+	499354145	Chr3B	510111364	510116578	+	510113971	1.0	1.0	collinear
gene:TraesCS3B02G310900	Chr3B	499450393	499454847	+	499452620	Chr3B	510209936	510214390	+	510212163	1.0	1.0	collinear
gene:TraesCS3B02G311000	Chr3B	499628142	499632862	+	499630502	Chr3B	510387157	510391877	+	510389517	1.0	1.0	collinear
gene:TraesCS3B02G311100	Chr3B	499639854	499643901	-	499641877	Chr3B	510398869	510402724	-	510400796	1.0	1.0	collinear
gene:TraesCS3B02G311200	Chr3B	499805263	499806156	-	499805709	Chr3B	510563295	510564188	-	510563741	1.0	1.0	collinear
gene:TraesCS3B02G311300	Chr3B	499810511	499813883	-	499812197	Chr3B	510565683	510569035	-	510567359	0.99	0.988	collinear
gene:TraesCS3B02G311400	Chr3B	500307580	500308588	+	500308084	Chr3B	511082084	511083092	+	511082588	1.0	0.995	collinear
gene:TraesCS3B02G311500	Chr3B	500539753	500540578	+	500540165	Chr3B	511323915	511324740	+	511324327	1.0	0.995	collinear
gene:TraesCS3B02G311600	Chr3B	500539678	500547257	-	500543467	Chr3B	511323840	511331418	-	511327629	1.0	0.998	collinear
gene:TraesCS3B02G311700	Chr3B	501107421	501111468	-	501109444	Chr3B	511919751	511923798	-	511921774	1.0	0.997	collinear
gene:TraesCS3B02G311800	Chr3B	501112978	501120633	+	501116805	Chr3B	511925341	511932996	+	511929168	1.0	0.999	collinear
gene:TraesCS3B02G311900	Chr3B	501122724	501129575	+	501126149	Chr3B	511935088	511941640	+	511938364	0.998	0.995	collinear
gene:TraesCS3B02G312000	Chr3B	501387537	501391332	-	501389434	Chr3B	512186470	512190741	-	512188605	1.0	0.996	collinear
gene:TraesCS3B02G312100	Chr3B	501391638	501394987	-	501393312	Chr3B	512191050	512194399	-	512192724	1.0	0.999	collinear
gene:TraesCS3B02G312200	Chr3B	501417820	501422215	+	501420017	Chr3B	512216919	512221304	+	512219111	1.0	0.998	collinear
gene:TraesCS3B02G312300	Chr3B	501497492	501502244	-	501499868	Chr3B	512285152	512289910	-	512287531	1.0	0.998	collinear
gene:TraesCS3B02G312400	Chr3B	501972082	501979666	+	501975874	Chr3B	512732824	512740405	+	512736614	1.0	0.998	collinear
gene:TraesCS3B02G312500	Chr3B	501985690	501987750	-	501986720	Chr3B	512742188	512744250	-	512743219	1.0	0.998	collinear
gene:TraesCS3B02G312600	Chr3B	502635016	502638371	-	502636693	Chr3B	513359933	513363288	-	513361610	1.0	0.997	collinear
gene:TraesCS3B02G312700	Chr3B	502638685	502643973	+	502641329	Chr3B	513363602	513368890	+	513366246	1.0	0.998	collinear
gene:TraesCS3B02G312800	Chr3B	502646200	502646991	-	502646595	Chr3B	513370194	513370985	-	513370589	1.0	0.998	collinear
gene:TraesCS3B02G312900	Chr3B	502805848	502813114	-	502809481	Chr3B	513528053	513535375	-	513531714	1.0	0.998	collinear
gene:TraesCS3B02G313000	Chr3B	502921535	502923630	-	502922582	Chr3B	513643775	513645870	-	513644822	1.0	0.999	collinear
gene:TraesCS3B02G313100	Chr3B	503030628	503031212	+	503030920	Chr3B	513753104	513753688	+	513753396	1.0	0.998	collinear
gene:TraesCS3B02G313200	Chr3B	503033621	503034184	+	503033902	Chr3B	513755717	513756280	+	513755998	1.0	0.987	collinear
gene:TraesCS3B02G313300	Chr3B	503576598	503577582	-	503577090	Chr3B	514318689	514319673	-	514319181	1.0	1.0	collinear
gene:TraesCS3B02G313400	Chr3B	503968622	503970251	+	503969436	Chr3B	514765777	514767406	+	514766591	1.0	0.999	collinear
gene:TraesCS3B02G313500	Chr3B	504067459	504069255	+	504068357	Chr3B	514859072	514860865	+	514859968	0.998	0.997	collinear
gene:TraesCS3B02G313600	Chr3B	504104834	504106249	+	504105541	Chr3B	514895838	514897253	+	514896545	1.0	0.999	collinear
gene:TraesCS3B02G313700	Chr3B	504645659	504647427	+	504646543	Chr3B	515425048	515426816	+	515425932	1.0	1.0	collinear
gene:TraesCS3B02G313800	Chr3B	504673233	504675348	+	504674290	Chr3B	515452633	515454750	+	515453691	1.0	0.997	collinear
gene:TraesCS3B02G313900	Chr3B	504960463	504962109	-	504961286	Chr3B	515708252	515709874	-	515709063	0.983	0.98	collinear
gene:TraesCS3B02G314000	Chr3B	504979749	504986950	-	504983349	Chr3B	515727487	515734688	-	515731087	1.0	0.999	collinear
gene:TraesCS3B02G314100	Chr3B	505015994	505017918	-	505016956	Chr3B	515763774	515765698	-	515764736	1.0	0.997	collinear
gene:TraesCS3B02G314200	Chr3B	505263821	505268484	+	505266152	Chr3B	516017268	516021933	+	516019600	1.0	0.998	collinear
gene:TraesCS3B02G314300	Chr3B	505286844	505289352	-	505288098	Chr3B	516039689	516042197	-	516040943	1.0	0.997	collinear
gene:TraesCS3B02G314400	Chr3B	505287733	505288470	+	505288101	Chr3B	516040578	516041315	+	516040946	1.0	1.0	collinear
gene:TraesCS3B02G314600	Chr3B	505835375	505836456	-	505835915	Chr3B	516600916	516602017	-	516601466	1.0	0.976	collinear
gene:TraesCS3B02G314700	Chr3B	506193797	506197219	-	506195508	Chr3B	516961196	516964641	-	516962918	1.0	0.997	collinear
gene:TraesCS3B02G314800	Chr3B	506619433	506620903	-	506620168	Chr3B	517354794	517356264	-	517355529	1.0	0.997	collinear
gene:TraesCS3B02G314900	Chr3B	506623778	506631741	-	506627759	Chr3B	517359277	517367235	-	517363256	1.0	0.998	collinear
gene:TraesCS3B02G315000	Chr3B	506734252	506734449	+	506734350	Chr3B	517471832	517472029	+	517471930	1.0	0.994	collinear
gene:TraesCS3B02G315100	Chr3B	506964655	506966304	+	506965479	Chr3B	517695720	517697369	+	517696544	0.998	0.995	collinear
gene:TraesCS3B02G315200	Chr3B	506984585	506986019	+	506985302	Chr3B	517715101	517716535	+	517715818	1.0	1.0	collinear
gene:TraesCS3B02G315300	Chr3B	507130239	507133320	+	507131779	Chr3B	517863238	517866319	+	517864778	0.998	0.998	collinear
gene:TraesCS3B02G315400	Chr3B	507269156	507275393	+	507272274	Chr3B	518002364	518008450	+	518005407	0.973	0.971	collinear
gene:TraesCS3B02G315500	Chr3B	507275426	507277362	-	507276394	Chr3B	518009065	518011001	-	518010033	1.0	0.999	collinear
gene:TraesCS3B02G315600	Chr3B	507286316	507287793	+	507287054	Chr3B	518019649	518021126	+	518020387	1.0	0.995	collinear
gene:TraesCS3B02G315800	Chr3B	507298857	507301934	-	507300395	Chr3B	518040508	518043585	-	518042046	1.0	0.997	collinear
gene:TraesCS3B02G315700	Chr3B	507298943	507302266	+	507300604	Chr3B	518040594	518043924	+	518042259	1.0	0.993	collinear
gene:TraesCS3B02G315900	Chr3B	507386664	507388820	+	507387742	Chr3B	518126762	518128918	+	518127840	1.0	1.0	collinear
gene:TraesCS3B02G316000	Chr3B	507491355	507497801	+	507494578	Chr3B	518230508	518236939	+	518233723	1.0	1.0	collinear
gene:TraesCS3B02G316100	Chr3B	507498215	507499294	-	507498754	Chr3B	518237353	518238432	-	518237892	1.0	1.0	collinear
gene:TraesCS3B02G316200	Chr3B	507501037	507507918	-	507504477	Chr3B	518240174	518247055	-	518243614	1.0	0.997	collinear
gene:TraesCS3B02G316300	Chr3B	507796360	507798690	+	507797525	Chr3B	518513216	518515546	+	518514381	1.0	0.999	collinear
gene:TraesCS3B02G316400	Chr3B	508250428	508250742	+	508250585	Chr3B	518951960	518952274	+	518952117	1.0	1.0	collinear
gene:TraesCS3B02G316500	Chr3B	508251776	508256606	-	508254191	Chr3B	518953272	518958108	-	518955690	1.0	0.998	collinear
gene:TraesCS3B02G316600	Chr3B	508473539	508475075	-	508474307	Chr3B	519150444	519151981	-	519151212	1.0	0.996	collinear
gene:TraesCS3B02G316700	Chr3B	508477507	508481861	-	508479684	Chr3B	519156224	519160582	-	519158403	1.0	0.994	collinear
gene:TraesCS3B02G316800	Chr3B	508527675	508528797	+	508528236	Chr3B	519216444	519217549	+	519216996	0.964	0.929	collinear
gene:TraesCS3B02G316900	Chr3B	508698936	508706933	+	508702934	Chr3B	519357359	519365337	+	519361348	0.994	0.992	collinear
gene:TraesCS3B02G317000	Chr3B	508709001	508710836	-	508709918	Chr3B	519367405	519369338	-	519368371	1.0	0.999	collinear
gene:TraesCS3B02G317100	Chr3B	508756885	508759141	-	508758013	Chr3B	519403949	519406198	-	519405073	1.0	0.998	collinear
gene:TraesCS3B02G317200	Chr3B	510000711	510002197	+	510001454	Chr3B	520777115	520778601	+	520777858	1.0	0.997	collinear
gene:TraesCS3B02G317400	Chr3B	511066408	511067734	+	511067071	Chr3B	521877128	521878432	+	521877780	1.0	1.0	collinear
gene:TraesCS3B02G317500	Chr3B	511071108	511071815	+	511071461	Chr3B	521881801	521882508	+	521882154	1.0	0.998	collinear
gene:TraesCS3B02G317600	Chr3B	511072080	511076195	-	511074137	Chr3B	521882773	521886888	-	521884830	1.0	1.0	collinear
gene:TraesCS3B02G317700	Chr3B	511383833	511388507	+	511386170	Chr3B	522193930	522198604	+	522196267	1.0	1.0	collinear
gene:TraesCS3B02G317900	Chr3B	512390512	512391063	+	512390787	Chr3B	523197316	523197866	+	523197591	0.996	0.996	collinear
gene:TraesCS3B02G318000	Chr3B	512513775	512515566	-	512514670	Chr3B	523319465	523321256	-	523320360	1.0	1.0	collinear
gene:TraesCS3B02G318100	Chr3B	512742483	512746562	-	512744522	Chr3B	523548204	523552283	-	523550243	1.0	1.0	collinear
gene:TraesCS3B02G318200	Chr3B	512862271	512864282	-	512863276	Chr3B	523665811	523667755	-	523666783	1.0	0.95	collinear
gene:TraesCS3B02G318300	Chr3B	513254002	513256449	+	513255225	Chr3B	524047190	524049637	+	524048413	1.0	1.0	collinear
gene:TraesCS3B02G318400	Chr3B	513489490	513490559	+	513490024	Chr3B	524279998	524281067	+	524280532	1.0	1.0	collinear
gene:TraesCS3B02G318500	Chr3B	513530985	513532072	+	513531528	Chr3B	524321206	524322294	+	524321750	1.0	0.998	collinear
gene:TraesCS3B02G318600	Chr3B	513566452	513572466	-	513569459	Chr3B	524356255	524362270	-	524359262	1.0	0.999	collinear
gene:TraesCS3B02G318700	Chr3B	513664182	513668255	-	513666218	Chr3B	524453767	524457840	-	524455803	1.0	0.999	collinear
gene:TraesCS3B02G318800	Chr3B	513669020	513671341	-	513670180	Chr3B	524458605	524460926	-	524459765	1.0	1.0	collinear
gene:TraesCS3B02G319000	Chr3B	513804858	513815045	-	513809951	Chr3B	524594778	524604965	-	524599871	1.0	0.999	collinear
gene:TraesCS3B02G319100	Chr3B	513990284	513996158	+	513993221	Chr3B	524770542	524776416	+	524773479	1.0	0.999	collinear
gene:TraesCS3B02G319200	Chr3B	513993540	513993773	-	513993656	Chr3B	524773798	524774031	-	524773914	1.0	0.995	collinear
gene:TraesCS3B02G319300	Chr3B	513994341	513994571	-	513994456	Chr3B	524774599	524774829	-	524774714	1.0	1.0	collinear
gene:TraesCS3B02G319400	Chr3B	513995714	513999627	-	513997670	Chr3B	524775972	524779884	-	524777928	1.0	0.998	collinear
gene:TraesCS3B02G319500	Chr3B	514005493	514011535	-	514008514	Chr3B	524785662	524790501	-	524788081	1.0	0.978	collinear
gene:TraesCS3B02G319600	Chr3B	514127921	514131808	-	514129864	Chr3B	524932866	524936717	-	524934791	0.999	0.978	collinear
gene:TraesCS3B02G320100	Chr3B	519051820	519053779	-	519052799	Chr3B	524982372	524984306	-	524983339	0.96	0.919	collinear
gene:TraesCS3B02G320300	Chr3B	519397654	519399693	+	519398673	Chr3B	525189867	525191823	+	525190845	1.0	0.99	collinear
gene:TraesCS3B02G320500	Chr3B	519415064	519417176	-	519416120	Chr3B	525195602	525197718	-	525196660	0.999	0.989	collinear
gene:TraesCS3B02G320600	Chr3B	519476848	519477126	-	519476987	Chr3B	525269794	525270072	-	525269933	1.0	0.978	collinear
gene:TraesCS3B02G320700	Chr3B	519765724	519770116	+	519767920	Chr3B	525474726	525479102	+	525476914	0.989	0.983	collinear
gene:TraesCS3B02G320800	Chr3B	519776931	519778726	-	519777828	Chr3B	525485917	525487712	-	525486814	1.0	1.0	collinear
gene:TraesCS3B02G320900	Chr3B	519858955	519863605	-	519861280	Chr3B	525567080	525571730	-	525569405	1.0	1.0	collinear
gene:TraesCS3B02G321000	Chr3B	520330168	520333672	+	520331920	Chr3B	526030928	526034432	+	526032680	1.0	1.0	collinear
gene:TraesCS3B02G321100	Chr3B	520370478	520372103	+	520371290	Chr3B	526068207	526069832	+	526069019	1.0	1.0	collinear
gene:TraesCS3B02G321200	Chr3B	520372705	520373267	-	520372986	Chr3B	526070434	526070996	-	526070715	1.0	1.0	collinear
gene:TraesCS3B02G321300	Chr3B	520445858	520447903	+	520446880	Chr3B	526143240	526145285	+	526144262	1.0	1.0	collinear
gene:TraesCS3B02G321400	Chr3B	520459295	520461235	-	520460265	Chr3B	526156482	526158422	-	526157452	1.0	0.999	collinear
gene:TraesCS3B02G321500	Chr3B	520464048	520465111	-	520464579	Chr3B	526161235	526162298	-	526161766	1.0	1.0	collinear
gene:TraesCS3B02G321600	Chr3B	520610744	520611655	-	520611199	Chr3B	526305618	526306529	-	526306073	1.0	1.0	collinear
gene:TraesCS3B02G321700	Chr3B	521217148	521217972	+	521217560	Chr3B	526909503	526910327	+	526909915	1.0	1.0	collinear
gene:TraesCS3B02G321800	Chr3B	521405319	521406041	+	521405680	Chr3B	527093666	527094388	+	527094027	1.0	1.0	collinear
gene:TraesCS3B02G321900	Chr3B	521412170	521413216	-	521412693	Chr3B	527100517	527101563	-	527101040	1.0	1.0	collinear
gene:TraesCS3B02G322100	Chr3B	521609593	521610929	+	521610261	Chr3B	527286261	527287597	+	527286929	1.0	1.0	collinear
gene:TraesCS3B02G322200	Chr3B	521688078	521689059	+	521688568	Chr3B	527363102	527364083	+	527363592	1.0	1.0	collinear
gene:TraesCS3B02G322300	Chr3B	521695772	521699230	+	521697501	Chr3B	527370838	527374083	+	527372460	1.0	1.0	collinear
gene:TraesCS3B02G322400	Chr3B	521699476	521702489	+	521700982	Chr3B	527374329	527378154	+	527376241	1.0	1.0	collinear
gene:TraesCS3B02G322500	Chr3B	521789434	521790765	+	521790099	Chr3B	527463896	527465227	+	527464561	1.0	1.0	collinear
gene:TraesCS3B02G322600	Chr3B	521789364	521798715	-	521794039	Chr3B	527463826	527473177	-	527468501	1.0	1.0	collinear
gene:TraesCS3B02G322700	Chr3B	522320460	522322260	-	522321360	Chr3B	527986294	527988094	-	527987194	1.0	1.0	collinear
gene:TraesCS3B02G322800	Chr3B	522392828	522396917	-	522394872	Chr3B	528058544	528062633	-	528060588	1.0	1.0	collinear
gene:TraesCS3B02G322900	Chr3B	522776058	522778622	-	522777340	Chr3B	528433055	528435619	-	528434337	1.0	1.0	collinear
gene:TraesCS3B02G323100	Chr3B	522783921	522790829	-	522787375	Chr3B	528440929	528447837	-	528444383	1.0	1.0	collinear
