gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7D02G255500	Chr7D	231574294	231574548	-	231574421	Chr7D	233037349	233037603	-	233037476	1.0	1.0	collinear
gene:TraesCS7D02G255600	Chr7D	231577389	231577532	+	231577460	Chr7D	233040444	233040587	+	233040515	1.0	1.0	collinear
gene:TraesCS7D02G255900	Chr7D	231596653	231596809	-	231596731	Chr7D	233002062	233002218	+	233002140	1.0	1.0	collinear
gene:TraesCS7D02G256500	Chr7D	231621918	231622375	+	231622146	Chr7D	233045272	233045729	+	233045500	1.0	1.0	collinear
gene:TraesCS7D02G256600	Chr7D	231623051	231623203	+	231623127	Chr7D	233046405	233046557	+	233046481	1.0	0.993	collinear
gene:TraesCS7D02G256700	Chr7D	231623962	231624172	-	231624067	Chr7D	233047316	233047526	-	233047421	1.0	1.0	collinear
gene:TraesCS7D02G256800	Chr7D	231789247	231791544	-	231790395	Chr7D	233212021	233214318	-	233213169	1.0	1.0	collinear
gene:TraesCS7D02G257000	Chr7D	232407235	232409791	-	232408513	Chr7D	233829338	233831874	-	233830606	1.0	1.0	collinear
gene:TraesCS7D02G257100	Chr7D	232496915	232498633	-	232497774	Chr7D	233918232	233919950	-	233919091	1.0	1.0	collinear
gene:TraesCS7D02G257200	Chr7D	232498999	232501036	+	232500017	Chr7D	233920316	233922353	+	233921334	1.0	1.0	collinear
gene:TraesCS7D02G257300	Chr7D	232811431	232816797	+	232814114	Chr7D	234230655	234236021	+	234233338	1.0	1.0	collinear
gene:TraesCS7D02G257400	Chr7D	232817518	232822075	-	232819796	Chr7D	234236742	234241299	-	234239020	1.0	1.0	collinear
gene:TraesCS7D02G257500	Chr7D	232926991	232933383	-	232930187	Chr7D	234345785	234352176	-	234348980	1.0	1.0	collinear
gene:TraesCS7D02G257600	Chr7D	233015446	233018444	-	233016945	Chr7D	234432067	234434647	-	234433357	1.0	1.0	collinear
gene:TraesCS7D02G257700	Chr7D	233046567	233050958	-	233048762	Chr7D	234462244	234466635	-	234464439	1.0	1.0	collinear
gene:TraesCS7D02G257800	Chr7D	233212340	233214699	-	233213519	Chr7D	234627203	234629562	-	234628382	1.0	1.0	collinear
gene:TraesCS7D02G257900	Chr7D	233648929	233651179	-	233650054	Chr7D	235061976	235064226	-	235063101	1.0	1.0	collinear
gene:TraesCS7D02G258000	Chr7D	233867049	233870283	-	233868666	Chr7D	235278471	235281705	-	235280088	1.0	1.0	collinear
gene:TraesCS7D02G258100	Chr7D	234071191	234074451	+	234072821	Chr7D	235480868	235484128	+	235482498	1.0	1.0	collinear
gene:TraesCS7D02G258200	Chr7D	234126679	234129822	+	234128250	Chr7D	235536047	235539190	+	235537618	1.0	1.0	collinear
gene:TraesCS7D02G258300	Chr7D	234129982	234136211	+	234133096	Chr7D	235539350	235545579	+	235542464	1.0	1.0	collinear
gene:TraesCS7D02G258500	Chr7D	234345143	234346455	+	234345799	Chr7D	235753980	235755292	+	235754636	1.0	1.0	collinear
gene:TraesCS7D02G258600	Chr7D	234347652	234349027	-	234348339	Chr7D	235756488	235757863	-	235757175	1.0	1.0	collinear
gene:TraesCS7D02G258700	Chr7D	234350311	234355377	-	234352844	Chr7D	235759147	235764213	-	235761680	1.0	0.999	collinear
gene:TraesCS7D02G258800	Chr7D	234394542	234396283	+	234395412	Chr7D	235802867	235804608	+	235803737	1.0	1.0	collinear
gene:TraesCS7D02G258900	Chr7D	234556194	234561777	-	234558985	Chr7D	235964155	235969738	-	235966946	1.0	1.0	collinear
gene:TraesCS7D02G259000	Chr7D	234650332	234656055	-	234653193	Chr7D	236056911	236062634	-	236059772	1.0	1.0	collinear
gene:TraesCS7D02G259100	Chr7D	234794377	234795012	+	234794694	Chr7D	236190061	236190696	+	236190378	1.0	1.0	collinear
gene:TraesCS7D02G259200	Chr7D	234803313	234804931	-	234804122	Chr7D	236198746	236200364	-	236199555	1.0	1.0	collinear
gene:TraesCS7D02G259300	Chr7D	234805301	234808807	-	234807054	Chr7D	236200734	236204240	-	236202487	1.0	1.0	collinear
gene:TraesCS7D02G259400	Chr7D	235153374	235166534	+	235159954	Chr7D	236554219	236567379	+	236560799	1.0	1.0	collinear
gene:TraesCS7D02G259600	Chr7D	235372868	235377639	+	235375253	Chr7D	236771906	236776677	+	236774291	1.0	1.0	collinear
gene:TraesCS7D02G259700	Chr7D	235395264	235397384	-	235396324	Chr7D	236791931	236794051	-	236792991	1.0	1.0	collinear
gene:TraesCS7D02G259800	Chr7D	235480448	235481659	-	235481053	Chr7D	236873223	236874434	-	236873828	1.0	1.0	collinear
gene:TraesCS7D02G259900	Chr7D	235531644	235533300	+	235532472	Chr7D	236923962	236925618	+	236924790	1.0	1.0	collinear
gene:TraesCS7D02G260000	Chr7D	235572232	235579127	-	235575679	Chr7D	236964559	236971453	-	236968006	0.999	0.999	collinear
gene:TraesCS7D02G260100	Chr7D	235698494	235700905	-	235699699	Chr7D	237090076	237092487	-	237091281	1.0	1.0	collinear
gene:TraesCS7D02G260200	Chr7D	235980533	235985662	+	235983097	Chr7D	237380671	237385800	+	237383235	1.0	1.0	collinear
gene:TraesCS7D02G260300	Chr7D	236009936	236010847	-	236010391	Chr7D	237410289	237411200	-	237410744	1.0	1.0	collinear
gene:TraesCS7D02G260400	Chr7D	236173776	236176142	+	236174959	Chr7D	237572068	237574434	+	237573251	1.0	1.0	collinear
gene:TraesCS7D02G260500	Chr7D	236182370	236185016	-	236183693	Chr7D	237580822	237583468	-	237582145	1.0	1.0	collinear
gene:TraesCS7D02G260600	Chr7D	236519435	236521769	+	236520602	Chr7D	237914583	237916917	+	237915750	1.0	0.999	collinear
gene:TraesCS7D02G260700	Chr7D	236639251	236644758	+	236642004	Chr7D	238033952	238039459	+	238036705	1.0	1.0	collinear
gene:TraesCS7D02G260900	Chr7D	236686433	236689800	+	236688116	Chr7D	238081064	238084431	+	238082747	1.0	1.0	collinear
gene:TraesCS7D02G261100	Chr7D	236818771	236824047	+	236821409	Chr7D	238212394	238217670	+	238215032	1.0	1.0	collinear
gene:TraesCS7D02G261200	Chr7D	236823313	236836919	-	236830116	Chr7D	238216936	238230542	-	238223739	1.0	0.998	collinear
gene:TraesCS7D02G261300	Chr7D	236838456	236844728	-	236841592	Chr7D	238231770	238238043	-	238234906	1.0	1.0	collinear
gene:TraesCS7D02G261400	Chr7D	237388776	237392108	+	237390442	Chr7D	238778651	238781983	+	238780317	1.0	0.999	collinear
gene:TraesCS7D02G261500	Chr7D	237410146	237416092	+	237413119	Chr7D	238799956	238805897	+	238802926	1.0	1.0	collinear
gene:TraesCS7D02G261600	Chr7D	237609830	237619034	+	237614432	Chr7D	238998564	239007768	+	239003166	1.0	1.0	collinear
gene:TraesCS7D02G261700	Chr7D	237843277	237857047	-	237850162	Chr7D	239229399	239242989	-	239236194	1.0	1.0	collinear
gene:TraesCS7D02G261800	Chr7D	238969477	238972480	+	238970978	Chr7D	240363716	240366719	+	240365217	1.0	1.0	collinear
gene:TraesCS7D02G261900	Chr7D	238974776	239005441	+	238990108	Chr7D	240369015	240398668	+	240383841	1.0	1.0	collinear
gene:TraesCS7D02G262000	Chr7D	239348504	239349502	+	239349003	Chr7D	240737996	240738994	+	240738495	1.0	1.0	collinear
gene:TraesCS7D02G262100	Chr7D	239773421	239776065	-	239774743	Chr7D	241159626	241162270	-	241160948	1.0	1.0	collinear
gene:TraesCS7D02G262200	Chr7D	240777674	240783235	+	240780454	Chr7D	242159599	242165027	+	242162313	1.0	1.0	collinear
gene:TraesCS7D02G262300	Chr7D	241091451	241093638	+	241092544	Chr7D	242471609	242473796	+	242472702	1.0	1.0	collinear
gene:TraesCS7D02G262400	Chr7D	241096468	241099398	-	241097933	Chr7D	242476626	242479554	-	242478090	1.0	1.0	collinear
gene:TraesCS7D02G262500	Chr7D	241176159	241180116	-	241178137	Chr7D	242555723	242559680	-	242557701	1.0	1.0	collinear
gene:TraesCS7D02G262600	Chr7D	241186752	241190863	-	241188807	Chr7D	242566315	242570426	-	242568370	1.0	1.0	collinear
gene:TraesCS7D02G262700	Chr7D	241880905	241883737	+	241882321	Chr7D	243252179	243255011	+	243253595	1.0	1.0	collinear
gene:TraesCS7D02G262800	Chr7D	242006516	242009055	-	242007785	Chr7D	243376528	243379067	-	243377797	1.0	1.0	collinear
gene:TraesCS7D02G262900	Chr7D	242408640	242410652	+	242409646	Chr7D	243775670	243777682	+	243776676	1.0	1.0	collinear
gene:TraesCS7D02G263000	Chr7D	242776009	242779449	+	242777729	Chr7D	244140288	244143728	+	244142008	1.0	1.0	collinear
gene:TraesCS7D02G263100	Chr7D	242783164	242785681	-	242784422	Chr7D	244146987	244149504	-	244148245	1.0	1.0	collinear
gene:TraesCS7D02G263200	Chr7D	242801925	242805757	-	242803841	Chr7D	244165416	244169248	-	244167332	1.0	1.0	collinear
gene:TraesCS7D02G263300	Chr7D	243331853	243336130	-	243333991	Chr7D	244693319	244697596	-	244695457	1.0	1.0	collinear
gene:TraesCS7D02G263400	Chr7D	243807629	243808407	+	243808018	Chr7D	245163558	245164336	+	245163947	1.0	1.0	collinear
gene:TraesCS7D02G263500	Chr7D	244145967	244147143	+	244146555	Chr7D	245498903	245500079	+	245499491	1.0	1.0	collinear
gene:TraesCS7D02G263600	Chr7D	244152925	244154845	-	244153885	Chr7D	245505861	245507781	-	245506821	1.0	1.0	collinear
gene:TraesCS7D02G263700	Chr7D	244443170	244446472	+	244444821	Chr7D	245793815	245797117	+	245795466	1.0	0.999	collinear
gene:TraesCS7D02G263800	Chr7D	244465752	244469758	+	244467755	Chr7D	245815990	245819996	+	245817993	1.0	1.0	collinear
gene:TraesCS7D02G263900	Chr7D	244761000	244767779	+	244764389	Chr7D	246106397	246113176	+	246109786	1.0	1.0	collinear
gene:TraesCS7D02G264000	Chr7D	244769109	244774158	+	244771633	Chr7D	246114506	246119555	+	246117030	1.0	1.0	collinear
gene:TraesCS7D02G264100	Chr7D	244793222	244795975	+	244794598	Chr7D	246135505	246138258	+	246136881	1.0	1.0	collinear
gene:TraesCS7D02G264200	Chr7D	244951290	244952300	+	244951795	Chr7D	246293542	246294552	+	246294047	1.0	1.0	collinear
gene:TraesCS7D02G264300	Chr7D	244952312	244956390	-	244954351	Chr7D	246294564	246298642	-	246296603	1.0	1.0	collinear
gene:TraesCS7D02G264400	Chr7D	245308657	245309583	-	245309120	Chr7D	246646763	246647689	-	246647226	1.0	1.0	collinear
gene:TraesCS7D02G264500	Chr7D	245400615	245401706	-	245401160	Chr7D	246738146	246739237	-	246738691	1.0	1.0	collinear
gene:TraesCS7D02G264600	Chr7D	245483201	245485651	-	245484426	Chr7D	246821045	246823495	-	246822270	1.0	1.0	collinear
gene:TraesCS7D02G264700	Chr7D	245520128	245530130	-	245525129	Chr7D	246857644	246867646	-	246862645	1.0	1.0	collinear
gene:TraesCS7D02G264800	Chr7D	246023581	246028882	-	246026231	Chr7D	247358612	247363913	-	247361262	1.0	1.0	collinear
gene:TraesCS7D02G264900	Chr7D	246029066	246033570	+	246031318	Chr7D	247364097	247368601	+	247366349	1.0	1.0	collinear
gene:TraesCS7D02G265000	Chr7D	246074131	246076185	+	246075158	Chr7D	247408975	247411029	+	247410002	1.0	1.0	collinear
gene:TraesCS7D02G265100	Chr7D	246388255	246389551	+	246388903	Chr7D	247719033	247720329	+	247719681	1.0	0.999	collinear
gene:TraesCS7D02G265200	Chr7D	246518414	246523904	+	246521159	Chr7D	247847100	247852590	+	247849845	1.0	1.0	collinear
gene:TraesCS7D02G265300	Chr7D	246524034	246525565	+	246524799	Chr7D	247852720	247854251	+	247853485	1.0	1.0	collinear
gene:TraesCS7D02G265400	Chr7D	246806437	246815181	+	246810809	Chr7D	248132459	248141203	+	248136831	1.0	1.0	collinear
gene:TraesCS7D02G265500	Chr7D	246827415	246830983	+	246829199	Chr7D	248153437	248157001	+	248155219	1.0	1.0	collinear
gene:TraesCS7D02G265600	Chr7D	246831774	246837980	-	246834877	Chr7D	248157792	248163998	-	248160895	1.0	1.0	collinear
gene:TraesCS7D02G265700	Chr7D	247314946	247316688	-	247315817	Chr7D	248638567	248640309	-	248639438	1.0	1.0	collinear
gene:TraesCS7D02G265800	Chr7D	247322205	247327389	-	247324797	Chr7D	248645804	248650915	-	248648359	0.984	0.984	collinear
gene:TraesCS7D02G265900	Chr7D	247883953	247885253	+	247884603	Chr7D	249200742	249202027	+	249201384	0.987	0.987	collinear
gene:TraesCS7D02G266000	Chr7D	248466259	248467784	+	248467021	Chr7D	249780267	249781792	+	249781029	1.0	1.0	collinear
gene:TraesCS7D02G266100	Chr7D	248470109	248476621	-	248473365	Chr7D	249784006	249790052	-	249787029	1.0	1.0	collinear
gene:TraesCS7D02G266200	Chr7D	249079758	249080357	+	249080057	Chr7D	250388667	250389266	+	250388966	1.0	1.0	collinear
gene:TraesCS7D02G266300	Chr7D	249368711	249373796	+	249371253	Chr7D	250677763	250682848	+	250680305	1.0	1.0	collinear
gene:TraesCS7D02G266400	Chr7D	249374829	249376914	+	249375871	Chr7D	250683881	250685966	+	250684923	1.0	0.999	collinear
gene:TraesCS7D02G266500	Chr7D	249415711	249417503	-	249416607	Chr7D	250724146	250725938	-	250725042	1.0	1.0	collinear
gene:TraesCS7D02G266600	Chr7D	249429715	249430769	-	249430242	Chr7D	250737863	250738917	-	250738390	1.0	1.0	collinear
gene:TraesCS7D02G266700	Chr7D	249485355	249485834	+	249485594	Chr7D	250791238	250791717	+	250791477	1.0	1.0	collinear
gene:TraesCS7D02G266800	Chr7D	249590323	249593323	+	249591823	Chr7D	250894764	250897764	+	250896264	1.0	1.0	collinear
gene:TraesCS7D02G266900	Chr7D	249606242	249621543	-	249613892	Chr7D	250910684	250925986	-	250918335	1.0	1.0	collinear
gene:TraesCS7D02G267000	Chr7D	249787096	249788267	+	249787681	Chr7D	251090851	251092022	+	251091436	1.0	1.0	collinear
gene:TraesCS7D02G267100	Chr7D	249789656	249793045	-	249791350	Chr7D	251093411	251096800	-	251095105	1.0	1.0	collinear
gene:TraesCS7D02G267200	Chr7D	250619191	250623360	+	250621275	Chr7D	251989199	251993368	+	251991283	1.0	1.0	collinear
gene:TraesCS7D02G267300	Chr7D	250668904	250673165	+	250671034	Chr7D	252038291	252042552	+	252040421	1.0	1.0	collinear
gene:TraesCS7D02G267400	Chr7D	250679138	250682592	+	250680865	Chr7D	252048524	252051903	+	252050213	0.99	0.99	collinear
gene:TraesCS7D02G267500	Chr7D	251033247	251036639	+	251034943	Chr7D	252401237	252404629	+	252402933	1.0	1.0	collinear
gene:TraesCS7D02G267600	Chr7D	251356282	251364438	+	251360360	Chr7D	252723546	252731702	+	252727624	1.0	1.0	collinear
gene:TraesCS7D02G267800	Chr7D	251373980	251374499	+	251374239	Chr7D	252741243	252741762	+	252741502	1.0	1.0	collinear
gene:TraesCS7D02G267700	Chr7D	251373395	251375719	-	251374557	Chr7D	252740658	252742982	-	252741820	1.0	1.0	collinear
gene:TraesCS7D02G267900	Chr7D	251506055	251510456	+	251508255	Chr7D	252871751	252876152	+	252873951	1.0	1.0	collinear
gene:TraesCS7D02G268000	Chr7D	252026730	252031442	+	252029086	Chr7D	253389525	253394237	+	253391881	1.0	0.999	collinear
gene:TraesCS7D02G268100	Chr7D	252031851	252032171	+	252032011	Chr7D	253394646	253394966	+	253394806	1.0	1.0	collinear
gene:TraesCS7D02G268200	Chr7D	252062335	252062795	-	252062565	Chr7D	253424877	253425337	-	253425107	1.0	1.0	collinear
gene:TraesCS7D02G268300	Chr7D	252238804	252240730	+	252239767	Chr7D	253600010	253601936	+	253600973	1.0	1.0	collinear
gene:TraesCS7D02G268400	Chr7D	252240995	252244356	-	252242675	Chr7D	253602201	253605562	-	253603881	1.0	1.0	collinear
gene:TraesCS7D02G268500	Chr7D	252262750	252268461	-	252265605	Chr7D	253617458	253623175	-	253620316	1.0	1.0	collinear
gene:TraesCS7D02G268600	Chr7D	252540103	252544162	-	252542132	Chr7D	253892372	253896431	-	253894401	1.0	1.0	collinear
gene:TraesCS7D02G268700	Chr7D	252544355	252545897	+	252545126	Chr7D	253896624	253898166	+	253897395	1.0	1.0	collinear
gene:TraesCS7D02G268800	Chr7D	252546332	252548488	+	252547410	Chr7D	253898601	253900757	+	253899679	1.0	1.0	collinear
gene:TraesCS7D02G268900	Chr7D	252556692	252560451	+	252558571	Chr7D	253908961	253912720	+	253910840	1.0	1.0	collinear
gene:TraesCS7D02G269000	Chr7D	253150236	253154669	+	253152452	Chr7D	254515502	254519935	+	254517718	1.0	1.0	collinear
gene:TraesCS7D02G269100	Chr7D	253154573	253156104	-	253155338	Chr7D	254519839	254521370	-	254520604	1.0	1.0	collinear
gene:TraesCS7D02G269200	Chr7D	253341441	253348906	-	253345173	Chr7D	254705157	254712622	-	254708889	1.0	1.0	collinear
gene:TraesCS7D02G269300	Chr7D	254142197	254148277	+	254145237	Chr7D	255519487	255525567	+	255522527	1.0	1.0	collinear
gene:TraesCS7D02G269400	Chr7D	254373538	254384619	+	254379078	Chr7D	255749645	255760733	+	255755189	1.0	0.999	collinear
gene:TraesCS7D02G269500	Chr7D	254573623	254585065	-	254579344	Chr7D	255941945	255953472	-	255947708	1.0	1.0	collinear
gene:TraesCS7D02G269600	Chr7D	254867097	254873298	+	254870197	Chr7D	256233728	256239387	+	256236557	1.0	1.0	collinear
gene:TraesCS7D02G269700	Chr7D	254897330	254900009	-	254898669	Chr7D	256263421	256266100	-	256264760	1.0	1.0	collinear
gene:TraesCS7D02G269800	Chr7D	254978243	254984520	+	254981381	Chr7D	256343769	256349631	+	256346700	1.0	1.0	collinear
gene:TraesCS7D02G269900	Chr7D	254991770	254993684	+	254992727	Chr7D	256356881	256358795	+	256357838	1.0	1.0	collinear
gene:TraesCS7D02G270000	Chr7D	255057487	255059348	-	255058417	Chr7D	256422596	256424457	-	256423526	1.0	1.0	collinear
gene:TraesCS7D02G270100	Chr7D	255782812	255785472	-	255784142	Chr7D	257138118	257140778	-	257139448	1.0	1.0	collinear
gene:TraesCS7D02G270200	Chr7D	255968998	255969591	+	255969294	Chr7D	257323945	257324538	+	257324241	1.0	1.0	collinear
gene:TraesCS7D02G270300	Chr7D	255969855	255975360	-	255972607	Chr7D	257324802	257330307	-	257327554	1.0	0.999	collinear
gene:TraesCS7D02G270400	Chr7D	256185701	256191121	-	256188411	Chr7D	257536357	257541778	-	257539067	1.0	1.0	collinear
gene:TraesCS7D02G270500	Chr7D	256219076	256220499	-	256219787	Chr7D	257569631	257571054	-	257570342	1.0	0.999	collinear
gene:TraesCS7D02G270600	Chr7D	256442952	256444816	-	256443884	Chr7D	257792869	257794733	-	257793801	1.0	1.0	collinear
gene:TraesCS7D02G270700	Chr7D	257108746	257111546	-	257110146	Chr7D	258446121	258448921	-	258447521	1.0	1.0	collinear
gene:TraesCS7D02G270800	Chr7D	257514165	257517463	+	257515814	Chr7D	258849579	258852877	+	258851228	1.0	0.999	collinear
gene:TraesCS7D02G270900	Chr7D	257712997	257715514	+	257714255	Chr7D	259046678	259049195	+	259047936	1.0	1.0	collinear
gene:TraesCS7D02G271000	Chr7D	258221698	258227290	+	258224494	Chr7D	259552665	259558257	+	259555461	1.0	1.0	collinear
gene:TraesCS7D02G271100	Chr7D	258236180	258238385	-	258237282	Chr7D	259567113	259569318	-	259568215	1.0	1.0	collinear
gene:TraesCS7D02G271200	Chr7D	259290150	259295603	-	259292876	Chr7D	260603910	260609363	-	260606636	1.0	0.999	collinear
gene:TraesCS7D02G271300	Chr7D	259803950	259804171	+	259804060	Chr7D	261117385	261117606	+	261117495	1.0	1.0	collinear
gene:TraesCS7D02G271400	Chr7D	259839773	259841537	-	259840655	Chr7D	261152241	261154005	-	261153123	1.0	1.0	collinear
gene:TraesCS7D02G271500	Chr7D	260724677	260726046	-	260725361	Chr7D	262028461	262029830	-	262029145	1.0	1.0	collinear
gene:TraesCS7D02G271600	Chr7D	261114001	261116236	-	261115118	Chr7D	262416270	262418505	-	262417387	1.0	1.0	collinear
gene:TraesCS7D02G271700	Chr7D	261816641	261821198	+	261818919	Chr7D	263116691	263121248	+	263118969	1.0	1.0	collinear
gene:TraesCS7D02G271800	Chr7D	261865093	261868004	+	261866548	Chr7D	263165158	263168069	+	263166613	1.0	1.0	collinear
gene:TraesCS7D02G271900	Chr7D	261879520	261880385	+	261879952	Chr7D	263179585	263180450	+	263180017	1.0	1.0	collinear
gene:TraesCS7D02G272000	Chr7D	262023703	262026416	+	262025059	Chr7D	263323644	263326357	+	263325000	1.0	1.0	collinear
gene:TraesCS7D02G272200	Chr7D	262354254	262355742	+	262354998	Chr7D	263652502	263653990	+	263653246	1.0	1.0	collinear
gene:TraesCS7D02G272300	Chr7D	262361402	262366491	+	262363946	Chr7D	263659650	263664739	+	263662194	1.0	1.0	collinear
gene:TraesCS7D02G272400	Chr7D	262697998	262699038	-	262698518	Chr7D	263994304	263995344	-	263994824	1.0	1.0	collinear
gene:TraesCS7D02G272500	Chr7D	262734112	262738187	-	262736149	Chr7D	264030418	264034493	-	264032455	1.0	1.0	collinear
gene:TraesCS7D02G272600	Chr7D	263034002	263037970	+	263035986	Chr7D	264328075	264332043	+	264330059	1.0	1.0	collinear
gene:TraesCS7D02G272700	Chr7D	263042768	263045889	-	263044328	Chr7D	264336589	264339655	-	264338122	1.0	1.0	collinear
gene:TraesCS7D02G272800	Chr7D	263450326	263451163	+	263450744	Chr7D	264741195	264742032	+	264741613	1.0	1.0	collinear
gene:TraesCS7D02G272900	Chr7D	263503949	263506840	-	263505394	Chr7D	264793884	264796775	-	264795329	1.0	1.0	collinear
gene:TraesCS7D02G273000	Chr7D	263522856	263531068	-	263526962	Chr7D	264812494	264820706	-	264816600	1.0	1.0	collinear
gene:TraesCS7D02G273100	Chr7D	263831865	263833593	-	263832729	Chr7D	265120669	265122397	-	265121533	1.0	0.999	collinear
gene:TraesCS7D02G273200	Chr7D	263889375	263894570	+	263891972	Chr7D	265178180	265183375	+	265180777	1.0	1.0	collinear
gene:TraesCS7D02G273300	Chr7D	263952179	263952397	-	263952288	Chr7D	265240625	265240843	-	265240734	1.0	1.0	collinear
gene:TraesCS7D02G273400	Chr7D	263955481	263956224	-	263955852	Chr7D	265243927	265244670	-	265244298	1.0	1.0	collinear
gene:TraesCS7D02G273500	Chr7D	263958310	263958741	-	263958525	Chr7D	265246756	265247187	-	265246971	1.0	1.0	collinear
gene:TraesCS7D02G273600	Chr7D	263972014	263976770	+	263974392	Chr7D	265260461	265265217	+	265262839	1.0	0.999	collinear
gene:TraesCS7D02G273700	Chr7D	264026816	264027738	+	264027277	Chr7D	265314413	265315335	+	265314874	1.0	1.0	collinear
gene:TraesCS7D02G273800	Chr7D	264028927	264029836	+	264029381	Chr7D	265316524	265317433	+	265316978	1.0	1.0	collinear
gene:TraesCS7D02G273900	Chr7D	264034831	264035544	+	264035187	Chr7D	265322428	265323141	+	265322784	1.0	1.0	collinear
gene:TraesCS7D02G274000	Chr7D	264054479	264055192	+	264054835	Chr7D	265341743	265342456	+	265342099	1.0	1.0	collinear
gene:TraesCS7D02G274100	Chr7D	264056456	264057172	+	264056814	Chr7D	265343720	265344436	+	265344078	1.0	1.0	collinear
