gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2A02G400000	Chr2A	653362893	653367894	+	653365393	Chr2A	656453816	656458817	+	656456316	1.0	1.0	collinear
gene:TraesCS2A02G400100	Chr2A	653369830	653373555	-	653371692	Chr2A	656460753	656464524	-	656462638	1.0	0.999	collinear
gene:TraesCS2A02G400200	Chr2A	653391710	653396506	-	653394108	Chr2A	656482364	656487160	-	656484762	1.0	1.0	collinear
gene:TraesCS2A02G400300	Chr2A	653677430	653681006	+	653679218	Chr2A	656767532	656771108	+	656769320	1.0	1.0	collinear
gene:TraesCS2A02G400400	Chr2A	653686146	653688894	+	653687520	Chr2A	656776408	656779156	+	656777782	1.0	1.0	collinear
gene:TraesCS2A02G400500	Chr2A	653857971	653861536	+	653859753	Chr2A	656955719	656959284	+	656957501	1.0	1.0	collinear
gene:TraesCS2A02G400600	Chr2A	654364565	654369673	+	654367119	Chr2A	657452409	657457517	+	657454963	1.0	1.0	collinear
gene:TraesCS2A02G400700	Chr2A	654611650	654612021	+	654611835	Chr2A	657698991	657699362	+	657699176	1.0	1.0	collinear
gene:TraesCS2A02G400800	Chr2A	654737735	654739205	-	654738470	Chr2A	657841141	657842611	-	657841876	1.0	1.0	collinear
gene:TraesCS2A02G400900	Chr2A	654869648	654873984	+	654871816	Chr2A	657966953	657971289	+	657969121	1.0	1.0	collinear
gene:TraesCS2A02G401000	Chr2A	654874041	654876087	-	654875064	Chr2A	657971346	657973392	-	657972369	1.0	1.0	collinear
gene:TraesCS2A02G401200	Chr2A	654907195	654913344	+	654910269	Chr2A	658004495	658010644	+	658007569	1.0	0.999	collinear
gene:TraesCS2A02G401300	Chr2A	654913813	654917883	-	654915848	Chr2A	658011113	658015183	-	658013148	1.0	1.0	collinear
gene:TraesCS2A02G401400	Chr2A	655030200	655033484	+	655031842	Chr2A	658127340	658130624	+	658128982	1.0	0.999	collinear
gene:TraesCS2A02G401500	Chr2A	655034228	655052698	+	655043463	Chr2A	658131368	658149505	+	658140436	1.0	0.999	collinear
gene:TraesCS2A02G401600	Chr2A	655218457	655219888	-	655219172	Chr2A	658304669	658306121	-	658305395	1.0	0.984	collinear
gene:TraesCS2A02G401700	Chr2A	655278931	655279692	+	655279311	Chr2A	658364680	658365441	+	658365060	1.0	0.998	collinear
gene:TraesCS2A02G401800	Chr2A	655287441	655288046	-	655287743	Chr2A	658373188	658373793	-	658373490	1.0	1.0	collinear
gene:TraesCS2A02G402000	Chr2A	655547241	655550897	-	655549069	Chr2A	658629084	658632741	-	658630912	1.0	0.999	collinear
gene:TraesCS2A02G402100	Chr2A	655908006	655908866	-	655908436	Chr2A	658995441	658996301	-	658995871	1.0	1.0	collinear
gene:TraesCS2A02G402200	Chr2A	656239386	656242664	+	656241025	Chr2A	659323753	659327053	+	659325403	1.0	0.979	collinear
gene:TraesCS2A02G402400	Chr2A	656702279	656704229	+	656703254	Chr2A	659785590	659787540	+	659786565	1.0	1.0	collinear
gene:TraesCS2A02G402500	Chr2A	656821288	656832214	+	656826751	Chr2A	659908304	659919230	+	659913767	1.0	1.0	collinear
gene:TraesCS2A02G402600	Chr2A	656950535	656951122	+	656950828	Chr2A	660037568	660038155	+	660037861	1.0	1.0	collinear
gene:TraesCS2A02G402700	Chr2A	656965210	656968353	-	656966781	Chr2A	660051948	660055091	-	660053519	1.0	1.0	collinear
gene:TraesCS2A02G402800	Chr2A	657096983	657103341	+	657100162	Chr2A	660182410	660188671	+	660185540	1.0	0.998	collinear
gene:TraesCS2A02G402900	Chr2A	657110350	657112623	-	657111486	Chr2A	660195680	660197953	-	660196816	1.0	1.0	collinear
gene:TraesCS2A02G403000	Chr2A	657127451	657131040	-	657129245	Chr2A	660212781	660216369	-	660214575	0.999	0.999	collinear
gene:TraesCS2A02G403100	Chr2A	657514102	657525670	+	657519886	Chr2A	660597970	660609537	+	660603753	1.0	1.0	collinear
gene:TraesCS2A02G403200	Chr2A	657809394	657816402	-	657812898	Chr2A	660890263	660897271	-	660893767	1.0	1.0	collinear
gene:TraesCS2A02G403300	Chr2A	658479112	658484927	-	658482019	Chr2A	661558441	661564256	-	661561348	1.0	1.0	collinear
gene:TraesCS2A02G403371	Chr2A	658744151	658746822	+	658745486	Chr2A	661817271	661819942	+	661818606	1.0	1.0	collinear
gene:TraesCS2A02G403400	Chr2A	658906258	658910585	+	658908421	Chr2A	661978754	661983081	+	661980917	1.0	0.999	collinear
gene:TraesCS2A02G403500	Chr2A	659184744	659186413	+	659185578	Chr2A	662255903	662257572	+	662256737	1.0	1.0	collinear
gene:TraesCS2A02G403600	Chr2A	659270878	659271240	+	659271059	Chr2A	662340999	662341361	+	662341180	1.0	1.0	collinear
gene:TraesCS2A02G403700	Chr2A	659276895	659279128	+	659278011	Chr2A	662347016	662349249	+	662348132	1.0	1.0	collinear
gene:TraesCS2A02G403800	Chr2A	659323650	659324921	+	659324285	Chr2A	662393599	662394870	+	662394234	1.0	1.0	collinear
gene:TraesCS2A02G403900	Chr2A	659628668	659630358	-	659629513	Chr2A	662697582	662699272	-	662698427	1.0	1.0	collinear
gene:TraesCS2A02G404000	Chr2A	659639754	659649601	+	659644677	Chr2A	662708527	662718374	+	662713450	1.0	1.0	collinear
gene:TraesCS2A02G404100	Chr2A	659649809	659651660	-	659650734	Chr2A	662718582	662720433	-	662719507	1.0	1.0	collinear
gene:TraesCS2A02G404200	Chr2A	659705240	659708063	-	659706651	Chr2A	662773858	662776681	-	662775269	1.0	1.0	collinear
gene:TraesCS2A02G404300	Chr2A	659815012	659815560	+	659815286	Chr2A	662883672	662884220	+	662883946	1.0	1.0	collinear
gene:TraesCS2A02G404400	Chr2A	659890275	659895645	+	659892960	Chr2A	662956180	662961498	+	662958839	0.959	0.959	collinear
gene:TraesCS2A02G404500	Chr2A	659903329	659906289	+	659904809	Chr2A	662968686	662971646	+	662970166	1.0	1.0	collinear
gene:TraesCS2A02G404700	Chr2A	660272849	660291730	+	660282289	Chr2A	663332233	663351114	+	663341673	1.0	1.0	collinear
gene:TraesCS2A02G404800	Chr2A	660501494	660505704	+	660503599	Chr2A	663560339	663564549	+	663562444	1.0	1.0	collinear
gene:TraesCS2A02G404900	Chr2A	660509528	660514571	+	660512049	Chr2A	663568372	663573415	+	663570893	1.0	1.0	collinear
gene:TraesCS2A02G405000	Chr2A	660557622	660562123	+	660559872	Chr2A	663616525	663621026	+	663618775	1.0	1.0	collinear
gene:TraesCS2A02G405100	Chr2A	661081507	661084048	+	661082777	Chr2A	664127610	664130149	+	664128879	0.998	0.998	collinear
gene:TraesCS2A02G405200	Chr2A	661122377	661122598	-	661122487	Chr2A	664168345	664168566	-	664168455	1.0	0.995	collinear
gene:TraesCS2A02G405300	Chr2A	661151264	661153827	+	661152545	Chr2A	664197234	664199797	+	664198515	1.0	1.0	collinear
gene:TraesCS2A02G405400	Chr2A	661227103	661227704	+	661227403	Chr2A	664273626	664274227	+	664273926	1.0	1.0	collinear
gene:TraesCS2A02G405500	Chr2A	661227402	661227680	-	661227541	Chr2A	664273925	664274203	-	664274064	1.0	1.0	collinear
gene:TraesCS2A02G405600	Chr2A	661446724	661448975	+	661447849	Chr2A	664488894	664491145	+	664490019	1.0	1.0	collinear
gene:TraesCS2A02G405700	Chr2A	661451593	661456216	-	661453904	Chr2A	664493763	664498386	-	664496074	1.0	1.0	collinear
gene:TraesCS2A02G405800	Chr2A	661584612	661585963	-	661585287	Chr2A	664625854	664627205	-	664626529	1.0	0.999	collinear
gene:TraesCS2A02G405900	Chr2A	661591291	661593006	+	661592148	Chr2A	664632533	664634248	+	664633390	1.0	1.0	collinear
gene:TraesCS2A02G406000	Chr2A	661712614	661714531	+	661713572	Chr2A	664752708	664754625	+	664753666	1.0	0.999	collinear
gene:TraesCS2A02G406100	Chr2A	661714999	661720976	-	661717987	Chr2A	664755093	664760446	-	664757769	1.0	1.0	collinear
gene:TraesCS2A02G406200	Chr2A	661721591	661724695	+	661723143	Chr2A	664760943	664764047	+	664762495	1.0	1.0	collinear
gene:TraesCS2A02G406300	Chr2A	661940034	661946037	+	661943035	Chr2A	664978991	664984994	+	664981992	1.0	1.0	collinear
gene:TraesCS2A02G406400	Chr2A	662232889	662233300	+	662233094	Chr2A	665253488	665253899	+	665253693	1.0	1.0	collinear
gene:TraesCS2A02G406500	Chr2A	662315984	662318086	+	662317035	Chr2A	665332879	665334981	+	665333930	1.0	1.0	collinear
gene:TraesCS2A02G406600	Chr2A	662332638	662337921	+	662335279	Chr2A	665349529	665354812	+	665352170	1.0	1.0	collinear
gene:TraesCS2A02G406700	Chr2A	662338440	662342920	+	662340680	Chr2A	665355331	665359811	+	665357571	1.0	0.999	collinear
gene:TraesCS2A02G406800	Chr2A	662343554	662346179	-	662344866	Chr2A	665360445	665363070	-	665361757	1.0	1.0	collinear
gene:TraesCS2A02G406900	Chr2A	662599627	662604819	-	662602223	Chr2A	665614573	665619765	-	665617169	1.0	1.0	collinear
gene:TraesCS2A02G407000	Chr2A	662744415	662748055	-	662746235	Chr2A	665754201	665757791	-	665755996	0.984	0.984	collinear
gene:TraesCS2A02G407100	Chr2A	662892676	662894056	-	662893366	Chr2A	665899678	665901058	-	665900368	1.0	1.0	collinear
gene:TraesCS2A02G407200	Chr2A	662905054	662907850	+	662906452	Chr2A	665911490	665914286	+	665912888	1.0	1.0	collinear
gene:TraesCS2A02G407300	Chr2A	662961865	662966070	+	662963967	Chr2A	665967484	665971689	+	665969586	1.0	1.0	collinear
gene:TraesCS2A02G407400	Chr2A	662966248	662971924	+	662969086	Chr2A	665971867	665977543	+	665974705	1.0	1.0	collinear
gene:TraesCS2A02G407500	Chr2A	663144301	663146952	-	663145626	Chr2A	666150415	666153066	-	666151740	1.0	1.0	collinear
gene:TraesCS2A02G407600	Chr2A	663319194	663325688	+	663322441	Chr2A	666324562	666331056	+	666327809	1.0	1.0	collinear
gene:TraesCS2A02G407700	Chr2A	663327624	663330251	-	663328937	Chr2A	666332993	666335620	-	666334306	1.0	0.999	collinear
gene:TraesCS2A02G407800	Chr2A	664479035	664481029	+	664480032	Chr2A	667462738	667464732	+	667463735	1.0	1.0	collinear
gene:TraesCS2A02G407900	Chr2A	665695481	665699589	+	665697535	Chr2A	668656265	668660548	+	668658406	1.0	1.0	collinear
gene:TraesCS2A02G408000	Chr2A	665703768	665709732	+	665706750	Chr2A	668664727	668670691	+	668667709	1.0	1.0	collinear
gene:TraesCS2A02G408100	Chr2A	665709510	665712239	-	665710874	Chr2A	668670469	668673198	-	668671833	1.0	0.999	collinear
gene:TraesCS2A02G408300	Chr2A	665950087	665952330	+	665951208	Chr2A	668893076	668895319	+	668894197	1.0	1.0	collinear
gene:TraesCS2A02G408400	Chr2A	665984988	665987231	+	665986109	Chr2A	668927566	668929809	+	668928687	1.0	1.0	collinear
gene:TraesCS2A02G408500	Chr2A	665990145	665991200	-	665990672	Chr2A	668932595	668933512	-	668933053	1.0	1.0	collinear
gene:TraesCS2A02G408600	Chr2A	666020886	666023147	+	666022016	Chr2A	668962565	668964826	+	668963695	1.0	0.999	collinear
gene:TraesCS2A02G408700	Chr2A	666025828	666026855	+	666026341	Chr2A	668967507	668968534	+	668968020	1.0	1.0	collinear
gene:TraesCS2A02G408800	Chr2A	666027213	666031416	-	666029314	Chr2A	668968897	668973100	-	668970998	1.0	1.0	collinear
gene:TraesCS2A02G408900	Chr2A	666290359	666293076	-	666291717	Chr2A	669231282	669233999	-	669232640	1.0	1.0	collinear
gene:TraesCS2A02G409000	Chr2A	666319327	666319641	+	666319484	Chr2A	669259745	669260059	+	669259902	1.0	1.0	collinear
gene:TraesCS2A02G409100	Chr2A	666553864	666555942	+	666554903	Chr2A	669493734	669495812	+	669494773	1.0	1.0	collinear
gene:TraesCS2A02G409200	Chr2A	666560075	666566566	-	666563320	Chr2A	669499945	669506436	-	669503190	1.0	1.0	collinear
gene:TraesCS2A02G409300	Chr2A	666834698	666836282	+	666835490	Chr2A	669774116	669775700	+	669774908	1.0	1.0	collinear
gene:TraesCS2A02G409400	Chr2A	667010726	667015774	+	667013250	Chr2A	669944917	669949965	+	669947441	1.0	1.0	collinear
gene:TraesCS2A02G409500	Chr2A	667583303	667586195	+	667584749	Chr2A	670514274	670517166	+	670515720	1.0	1.0	collinear
gene:TraesCS2A02G409600	Chr2A	667647089	667652609	+	667649849	Chr2A	670577656	670583203	+	670580429	1.0	1.0	collinear
gene:TraesCS2A02G409700	Chr2A	667656691	667658983	-	667657837	Chr2A	670587284	670589576	-	670588430	1.0	1.0	collinear
gene:TraesCS2A02G409800	Chr2A	667931120	667933531	+	667932325	Chr2A	670845649	670848060	+	670846854	1.0	1.0	collinear
gene:TraesCS2A02G409900	Chr2A	667934759	667938460	+	667936609	Chr2A	670849288	670852990	+	670851139	1.0	0.999	collinear
gene:TraesCS2A02G410000	Chr2A	667942162	667943827	+	667942994	Chr2A	670856691	670858356	+	670857523	1.0	1.0	collinear
gene:TraesCS2A02G410100	Chr2A	667959417	667961211	+	667960314	Chr2A	670873945	670875739	+	670874842	1.0	1.0	collinear
gene:TraesCS2A02G410200	Chr2A	667964272	667965675	+	667964973	Chr2A	670878481	670879884	+	670879182	1.0	0.999	collinear
gene:TraesCS2A02G410300	Chr2A	668011789	668013574	+	668012681	Chr2A	670925984	670927769	+	670926876	1.0	0.999	collinear
gene:TraesCS2A02G410400	Chr2A	668067544	668073388	-	668070466	Chr2A	670980633	670986477	-	670983555	1.0	1.0	collinear
gene:TraesCS2A02G410500	Chr2A	668218009	668221027	+	668219518	Chr2A	671126864	671129882	+	671128373	1.0	1.0	collinear
gene:TraesCS2A02G410700	Chr2A	668242515	668243490	+	668243002	Chr2A	671151371	671152346	+	671151858	1.0	1.0	collinear
gene:TraesCS2A02G410900	Chr2A	668529627	668532112	-	668530869	Chr2A	671437506	671439991	-	671438748	1.0	1.0	collinear
gene:TraesCS2A02G411000	Chr2A	669104062	669106008	-	669105035	Chr2A	672009523	672011469	-	672010496	1.0	1.0	collinear
gene:TraesCS2A02G411100	Chr2A	669111714	669112716	-	669112215	Chr2A	672017117	672018119	-	672017618	1.0	0.998	collinear
gene:TraesCS2A02G411200	Chr2A	669427534	669432377	+	669429955	Chr2A	672322485	672327328	+	672324906	1.0	1.0	collinear
gene:TraesCS2A02G411300	Chr2A	669435871	669437980	-	669436925	Chr2A	672330822	672332919	-	672331870	0.977	0.977	collinear
gene:TraesCS2A02G411400	Chr2A	669498625	669499221	+	669498923	Chr2A	672391224	672391820	+	672391522	1.0	1.0	collinear
gene:TraesCS2A02G411600	Chr2A	669567532	669567912	-	669567722	Chr2A	672459167	672459547	-	672459357	1.0	1.0	collinear
gene:TraesCS2A02G411700	Chr2A	669619546	669619941	-	669619743	Chr2A	672510978	672511373	-	672511175	1.0	1.0	collinear
gene:TraesCS2A02G411800	Chr2A	669624895	669625554	+	669625224	Chr2A	672516326	672516985	+	672516655	1.0	1.0	collinear
gene:TraesCS2A02G411900	Chr2A	669627774	669628111	+	669627942	Chr2A	672518965	672519302	+	672519133	1.0	1.0	collinear
gene:TraesCS2A02G412000	Chr2A	669631970	669636135	-	669634052	Chr2A	672522857	672527022	-	672524939	1.0	1.0	collinear
gene:TraesCS2A02G412100	Chr2A	669749666	669753186	+	669751426	Chr2A	672626177	672629698	+	672627937	1.0	1.0	collinear
gene:TraesCS2A02G412200	Chr2A	669841176	669847099	+	669844137	Chr2A	672715043	672720966	+	672718004	1.0	1.0	collinear
gene:TraesCS2A02G412300	Chr2A	669865334	669868288	+	669866811	Chr2A	672738996	672741950	+	672740473	1.0	1.0	collinear
gene:TraesCS2A02G412400	Chr2A	669878992	669889629	+	669884310	Chr2A	672752655	672763055	+	672757855	1.0	0.999	collinear
gene:TraesCS2A02G412500	Chr2A	670109332	670115129	+	670112230	Chr2A	672979877	672985674	+	672982775	1.0	1.0	collinear
gene:TraesCS2A02G412600	Chr2A	670218850	670221089	+	670219969	Chr2A	673089395	673091634	+	673090514	1.0	1.0	collinear
gene:TraesCS2A02G412700	Chr2A	670226726	670228624	+	670227675	Chr2A	673097160	673099058	+	673098109	1.0	1.0	collinear
gene:TraesCS2A02G412800	Chr2A	670229899	670235541	-	670232720	Chr2A	673100174	673105842	-	673103008	1.0	0.999	collinear
gene:TraesCS2A02G412900	Chr2A	670247805	670250304	+	670249054	Chr2A	673112123	673114622	+	673113372	1.0	0.997	collinear
gene:TraesCS2A02G413100	Chr2A	670314200	670315084	-	670314642	Chr2A	673197428	673198312	-	673197870	1.0	0.997	collinear
gene:TraesCS2A02G413200	Chr2A	670458827	670460760	-	670459793	Chr2A	673329435	673331368	-	673330401	1.0	0.995	collinear
gene:TraesCS2A02G413300	Chr2A	670641058	670642467	-	670641762	Chr2A	673469750	673471158	-	673470454	0.999	0.996	collinear
gene:TraesCS2A02G413400	Chr2A	670665337	670666422	-	670665879	Chr2A	673495581	673496666	-	673496123	1.0	1.0	collinear
gene:TraesCS2A02G413500	Chr2A	670670392	670671839	-	670671115	Chr2A	673502250	673503697	-	673502973	1.0	1.0	collinear
gene:TraesCS2A02G413600	Chr2A	670684723	670685996	-	670685359	Chr2A	673516611	673517884	-	673517247	1.0	0.996	collinear
gene:TraesCS2A02G413700	Chr2A	670791911	670794116	+	670793013	Chr2A	673621503	673623708	+	673622605	1.0	0.997	collinear
gene:TraesCS2A02G413800	Chr2A	670880981	670882008	+	670881494	Chr2A	673710488	673711515	+	673711001	1.0	1.0	collinear
gene:TraesCS2A02G413900	Chr2A	670957294	670962629	-	670959961	Chr2A	673786924	673792495	-	673789709	1.0	0.999	collinear
gene:TraesCS2A02G414000	Chr2A	671271720	671275805	+	671273762	Chr2A	674126105	674130190	+	674128147	1.0	0.999	collinear
gene:TraesCS2A02G414100	Chr2A	671282162	671283497	+	671282829	Chr2A	674136559	674137894	+	674137226	1.0	0.996	collinear
gene:TraesCS2A02G414200	Chr2A	671283504	671284831	+	671284167	Chr2A	674137901	674139228	+	674138564	1.0	0.996	collinear
gene:TraesCS2A02G414300	Chr2A	671336043	671341689	+	671338866	Chr2A	674204636	674208994	+	674206815	1.0	0.994	collinear
gene:TraesCS2A02G414400	Chr2A	671384038	671385122	-	671384580	Chr2A	674260392	674261476	-	674260934	1.0	0.998	collinear
gene:TraesCS2A02G414500	Chr2A	671702249	671704732	+	671703490	Chr2A	674535951	674538434	+	674537192	1.0	0.999	collinear
gene:TraesCS2A02G414600	Chr2A	671704743	671707501	-	671706122	Chr2A	674538445	674541203	-	674539824	1.0	0.998	collinear
gene:TraesCS2A02G414700	Chr2A	671708474	671712828	-	671710651	Chr2A	674542176	674546548	-	674544362	0.999	0.983	collinear
gene:TraesCS2A02G414800	Chr2A	671940288	671944737	+	671942512	Chr2A	674771733	674776181	+	674773957	1.0	0.998	collinear
gene:TraesCS2A02G415100	Chr2A	672234346	672234990	-	672234668	Chr2A	675099297	675099941	-	675099619	1.0	1.0	collinear
gene:TraesCS2A02G415000	Chr2A	672234296	672235497	+	672234896	Chr2A	675099247	675100448	+	675099847	1.0	1.0	collinear
gene:TraesCS2A02G415200	Chr2A	672265105	672265833	-	672265469	Chr2A	675131555	675132283	-	675131919	1.0	1.0	collinear
gene:TraesCS2A02G415300	Chr2A	672291703	672292796	-	672292249	Chr2A	675158158	675159251	-	675158704	1.0	0.998	collinear
gene:TraesCS2A02G415400	Chr2A	672337020	672339016	-	672338018	Chr2A	675201601	675203429	-	675202515	1.0	0.998	collinear
gene:TraesCS2A02G415500	Chr2A	672342509	672343249	-	672342879	Chr2A	675206992	675207729	-	675207360	0.985	0.976	collinear
gene:TraesCS2A02G415600	Chr2A	672343364	672347191	+	672345277	Chr2A	675207844	675211701	+	675209772	1.0	0.996	collinear
gene:TraesCS2A02G415700	Chr2A	672348794	672348991	+	672348892	Chr2A	675213264	675213461	+	675213362	1.0	1.0	collinear
gene:TraesCS2A02G415800	Chr2A	672367556	672370415	+	672368985	Chr2A	675223972	675226831	+	675225401	1.0	0.998	collinear
gene:TraesCS2A02G415900	Chr2A	672415094	672416795	+	672415944	Chr2A	675256187	675257892	+	675257039	0.998	0.993	collinear
gene:TraesCS2A02G416000	Chr2A	672425432	672428017	+	672426724	Chr2A	675274910	675277477	+	675276193	0.991	0.984	collinear
gene:TraesCS2A02G416100	Chr2A	672528879	672530395	-	672529637	Chr2A	675376822	675378338	-	675377580	1.0	0.995	collinear
gene:TraesCS2A02G416300	Chr2A	672745753	672746301	-	672746027	Chr2A	675613034	675613582	-	675613308	1.0	0.998	collinear
gene:TraesCS2A02G416400	Chr2A	672770650	672773591	+	672772120	Chr2A	675646607	675649380	+	675647993	0.946	0.94	collinear
gene:TraesCS2A02G416500	Chr2A	672774277	672788966	-	672781621	Chr2A	675650068	675664513	-	675657290	0.997	0.995	collinear
gene:TraesCS2A02G416600	Chr2A	672836641	672839937	+	672838289	Chr2A	675715879	675719177	+	675717528	1.0	0.997	collinear
gene:TraesCS2A02G416700	Chr2A	672840474	672843678	-	672842076	Chr2A	675719714	675722919	-	675721316	1.0	0.997	collinear
gene:TraesCS2A02G416800	Chr2A	672944927	672946761	-	672945844	Chr2A	675822936	675824770	-	675823853	1.0	0.994	collinear
gene:TraesCS2A02G416900	Chr2A	672950737	672953046	-	672951891	Chr2A	675835695	675838017	-	675836856	0.998	0.993	collinear
gene:TraesCS2A02G417000	Chr2A	673068836	673073749	+	673071292	Chr2A	675940901	675945848	+	675943374	1.0	0.997	collinear
gene:TraesCS2A02G417100	Chr2A	673194842	673196226	-	673195534	Chr2A	676074997	676076381	-	676075689	1.0	0.999	collinear
gene:TraesCS2A02G417200	Chr2A	673276475	673277485	-	673276980	Chr2A	676156294	676157304	-	676156799	1.0	0.997	collinear
gene:TraesCS2A02G417300	Chr2A	673326836	673328368	+	673327602	Chr2A	676200222	676201745	+	676200983	0.992	0.986	collinear
gene:TraesCS2A02G417400	Chr2A	673344572	673346743	+	673345657	Chr2A	676236937	676239107	+	676238022	1.0	0.982	collinear
gene:TraesCS2A02G417500	Chr2A	673370177	673371045	+	673370611	Chr2A	676260978	676261846	+	676261412	1.0	0.997	collinear
gene:TraesCS2A02G417700	Chr2A	673419934	673420464	+	673420199	Chr2A	676308964	676309494	+	676309229	1.0	0.996	collinear
gene:TraesCS2A02G417800	Chr2A	673452143	673452454	+	673452298	Chr2A	676348304	676348615	+	676348459	1.0	0.993	collinear
gene:TraesCS2A02G417900	Chr2A	673505291	673512683	+	673508987	Chr2A	676401068	676408425	+	676404746	0.998	0.995	collinear
gene:TraesCS2A02G418000	Chr2A	673548497	673549779	-	673549138	Chr2A	676432569	676433848	-	676433208	0.997	0.993	collinear
