gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2A02G353300	Chr2A	593653153	593659590	-	593656371	Chr2A	592647787	592654224	-	592651005	1.0	1.0	collinear
gene:TraesCS2A02G353400	Chr2A	593838176	593838977	+	593838576	Chr2A	592840539	592841340	+	592840939	1.0	1.0	collinear
gene:TraesCS2A02G353500	Chr2A	594113059	594117959	+	594115509	Chr2A	593115038	593119938	+	593117488	1.0	1.0	collinear
gene:TraesCS2A02G353600	Chr2A	594123721	594124881	-	594124301	Chr2A	593125670	593126830	-	593126250	1.0	1.0	collinear
gene:TraesCS2A02G353700	Chr2A	594377756	594380234	-	594378995	Chr2A	593380018	593382496	-	593381257	1.0	1.0	collinear
gene:TraesCS2A02G353800	Chr2A	594435156	594438959	+	594437057	Chr2A	593436871	593440674	+	593438772	1.0	1.0	collinear
gene:TraesCS2A02G353900	Chr2A	594579959	594581671	+	594580815	Chr2A	593581227	593582939	+	593582083	1.0	1.0	collinear
gene:TraesCS2A02G354000	Chr2A	594994783	594999075	-	594996929	Chr2A	593993073	593997365	-	593995219	1.0	1.0	collinear
gene:TraesCS2A02G354100	Chr2A	595021983	595026188	-	595024085	Chr2A	594019641	594023846	-	594021743	1.0	1.0	collinear
gene:TraesCS2A02G354200	Chr2A	595217870	595219913	+	595218891	Chr2A	594214643	594216686	+	594215664	1.0	1.0	collinear
gene:TraesCS2A02G354300	Chr2A	595225788	595226459	+	595226123	Chr2A	594222561	594223232	+	594222896	1.0	1.0	collinear
gene:TraesCS2A02G354400	Chr2A	595227239	595230820	-	595229029	Chr2A	594224012	594227593	-	594225802	1.0	1.0	collinear
gene:TraesCS2A02G354500	Chr2A	595341154	595345526	-	595343340	Chr2A	594337996	594342368	-	594340182	1.0	1.0	collinear
gene:TraesCS2A02G354600	Chr2A	595980657	595980974	+	595980815	Chr2A	594973501	594973818	+	594973659	1.0	1.0	collinear
gene:TraesCS2A02G354700	Chr2A	595980855	595981825	-	595981340	Chr2A	594973699	594974669	-	594974184	1.0	1.0	collinear
gene:TraesCS2A02G354800	Chr2A	595986432	595987151	+	595986791	Chr2A	594979187	594979906	+	594979546	1.0	1.0	collinear
gene:TraesCS2A02G354900	Chr2A	597498604	597504927	+	597501765	Chr2A	596480703	596487026	+	596483864	1.0	1.0	collinear
gene:TraesCS2A02G355000	Chr2A	597505238	597512419	+	597508828	Chr2A	596487337	596494518	+	596490927	1.0	1.0	collinear
gene:TraesCS2A02G355100	Chr2A	597845187	597847234	+	597846210	Chr2A	596826568	596828615	+	596827591	1.0	1.0	collinear
gene:TraesCS2A02G355200	Chr2A	597848803	597853309	-	597851056	Chr2A	596830184	596834690	-	596832437	1.0	1.0	collinear
gene:TraesCS2A02G355300	Chr2A	598152500	598156203	+	598154351	Chr2A	597131516	597135219	+	597133367	1.0	1.0	collinear
gene:TraesCS2A02G355400	Chr2A	598161186	598162492	-	598161839	Chr2A	597140202	597141508	-	597140855	1.0	1.0	collinear
gene:TraesCS2A02G355500	Chr2A	598609901	598615710	+	598612805	Chr2A	597581291	597587100	+	597584195	1.0	1.0	collinear
gene:TraesCS2A02G355600	Chr2A	598615636	598617296	-	598616466	Chr2A	597587026	597588686	-	597587856	1.0	1.0	collinear
gene:TraesCS2A02G355700	Chr2A	598620283	598623727	-	598622005	Chr2A	597591673	597595117	-	597593395	1.0	1.0	collinear
gene:TraesCS2A02G355800	Chr2A	598641041	598642773	-	598641907	Chr2A	597611702	597613434	-	597612568	1.0	1.0	collinear
gene:TraesCS2A02G355900	Chr2A	599161474	599163833	-	599162653	Chr2A	598122744	598125103	-	598123923	1.0	1.0	collinear
gene:TraesCS2A02G356000	Chr2A	599165851	599168196	-	599167023	Chr2A	598127121	598129160	-	598128140	1.0	0.997	collinear
gene:TraesCS2A02G356100	Chr2A	600112936	600113229	-	600113082	Chr2A	599068073	599068366	-	599068219	1.0	1.0	collinear
gene:TraesCS2A02G356200	Chr2A	600528382	600530175	-	600529278	Chr2A	599478643	599480436	-	599479539	1.0	1.0	collinear
gene:TraesCS2A02G356300	Chr2A	600910533	600917050	-	600913791	Chr2A	599861583	599868100	-	599864841	1.0	1.0	collinear
gene:TraesCS2A02G356400	Chr2A	601325937	601334443	+	601330190	Chr2A	600275653	600284226	+	600279939	1.0	1.0	collinear
gene:TraesCS2A02G356500	Chr2A	601335246	601337689	+	601336467	Chr2A	600285029	600287472	+	600286250	1.0	1.0	collinear
gene:TraesCS2A02G356600	Chr2A	601338313	601342899	-	601340606	Chr2A	600288096	600292682	-	600290389	1.0	1.0	collinear
gene:TraesCS2A02G356700	Chr2A	601391902	601392682	-	601392292	Chr2A	600341355	600342135	-	600341745	1.0	1.0	collinear
gene:TraesCS2A02G356800	Chr2A	601481665	601482009	+	601481837	Chr2A	600429440	600429784	+	600429612	1.0	1.0	collinear
gene:TraesCS2A02G356900	Chr2A	601702707	601710466	+	601706586	Chr2A	600647456	600655215	+	600651335	1.0	1.0	collinear
gene:TraesCS2A02G357000	Chr2A	601712305	601713946	+	601713125	Chr2A	600657054	600658695	+	600657874	1.0	1.0	collinear
gene:TraesCS2A02G357100	Chr2A	601718440	601720101	-	601719270	Chr2A	600663279	600664940	-	600664109	1.0	1.0	collinear
gene:TraesCS2A02G357200	Chr2A	601726728	601728702	+	601727715	Chr2A	600671470	600673444	+	600672457	1.0	1.0	collinear
gene:TraesCS2A02G357300	Chr2A	601814428	601814691	-	601814559	Chr2A	600756829	600757092	-	600756960	1.0	1.0	collinear
gene:TraesCS2A02G357400	Chr2A	601846333	601850821	+	601848577	Chr2A	600788777	600793265	+	600791021	1.0	1.0	collinear
gene:TraesCS2A02G357500	Chr2A	602114469	602118520	+	602116494	Chr2A	601056814	601060865	+	601058839	1.0	1.0	collinear
gene:TraesCS2A02G357600	Chr2A	602121918	602125256	+	602123587	Chr2A	601064263	601067601	+	601065932	1.0	1.0	collinear
gene:TraesCS2A02G357700	Chr2A	602128452	602136048	-	602132250	Chr2A	601070797	601078393	-	601074595	1.0	1.0	collinear
gene:TraesCS2A02G357800	Chr2A	602439030	602444330	+	602441680	Chr2A	601379536	601384836	+	601382186	1.0	1.0	collinear
gene:TraesCS2A02G357900	Chr2A	602444766	602448443	-	602446604	Chr2A	601385272	601388949	-	601387110	1.0	1.0	collinear
gene:TraesCS2A02G358000	Chr2A	602448544	602452363	+	602450453	Chr2A	601389050	601392869	+	601390959	1.0	1.0	collinear
gene:TraesCS2A02G358100	Chr2A	602477382	602481614	+	602479498	Chr2A	601417164	601421396	+	601419280	1.0	1.0	collinear
gene:TraesCS2A02G358200	Chr2A	602482297	602483176	-	602482736	Chr2A	601422079	601422958	-	601422518	1.0	1.0	collinear
gene:TraesCS2A02G358300	Chr2A	602487720	602488811	-	602488265	Chr2A	601427502	601428593	-	601428047	1.0	1.0	collinear
gene:TraesCS2A02G358400	Chr2A	602650886	602653428	-	602652157	Chr2A	601588652	601591194	-	601589923	1.0	1.0	collinear
gene:TraesCS2A02G358500	Chr2A	602687991	602688847	-	602688419	Chr2A	601625211	601626067	-	601625639	1.0	1.0	collinear
gene:TraesCS2A02G358600	Chr2A	602717923	602718740	-	602718331	Chr2A	601654504	601655321	-	601654912	1.0	1.0	collinear
gene:TraesCS2A02G358700	Chr2A	602765980	602766809	-	602766394	Chr2A	601701284	601702113	-	601701698	1.0	1.0	collinear
gene:TraesCS2A02G358800	Chr2A	602776501	602782659	-	602779580	Chr2A	601711587	601717745	-	601714666	1.0	1.0	collinear
gene:TraesCS2A02G358900	Chr2A	602797239	602802183	+	602799711	Chr2A	601731980	601736924	+	601734452	1.0	1.0	collinear
gene:TraesCS2A02G359000	Chr2A	602807054	602812462	-	602809758	Chr2A	601741240	601746648	-	601743944	1.0	1.0	collinear
gene:TraesCS2A02G359100	Chr2A	603082948	603086193	-	603084570	Chr2A	602016154	602019399	-	602017776	1.0	1.0	collinear
gene:TraesCS2A02G359200	Chr2A	603368804	603370887	+	603369845	Chr2A	602300468	602302551	+	602301509	1.0	1.0	collinear
gene:TraesCS2A02G359300	Chr2A	603374752	603376894	+	603375823	Chr2A	602306416	602308558	+	602307487	1.0	0.999	collinear
gene:TraesCS2A02G359400	Chr2A	603523617	603524613	+	603524115	Chr2A	602454195	602455191	+	602454693	1.0	1.0	collinear
gene:TraesCS2A02G359500	Chr2A	603545891	603547668	+	603546779	Chr2A	602476327	602478104	+	602477215	1.0	1.0	collinear
gene:TraesCS2A02G359600	Chr2A	603548387	603550808	-	603549597	Chr2A	602478823	602481244	-	602480033	1.0	1.0	collinear
gene:TraesCS2A02G359700	Chr2A	603557030	603561199	+	603559114	Chr2A	602487466	602491635	+	602489550	1.0	1.0	collinear
gene:TraesCS2A02G359800	Chr2A	603562212	603563873	-	603563042	Chr2A	602492648	602494309	-	602493478	1.0	1.0	collinear
gene:TraesCS2A02G359900	Chr2A	603686802	603688917	-	603687859	Chr2A	602618737	602620492	-	602619614	0.931	0.931	collinear
gene:TraesCS2A02G360000	Chr2A	603855475	603857096	-	603856285	Chr2A	602786409	602788030	-	602787219	1.0	1.0	collinear
gene:TraesCS2A02G360100	Chr2A	604494566	604495201	-	604494883	Chr2A	603420357	603420992	-	603420674	1.0	1.0	collinear
gene:TraesCS2A02G360200	Chr2A	604748338	604750173	-	604749255	Chr2A	603672676	603674511	-	603673593	1.0	1.0	collinear
gene:TraesCS2A02G360300	Chr2A	604750242	604755234	-	604752738	Chr2A	603674580	603679572	-	603677076	1.0	1.0	collinear
gene:TraesCS2A02G360400	Chr2A	604858358	604859536	-	604858947	Chr2A	603782416	603783594	-	603783005	1.0	1.0	collinear
gene:TraesCS2A02G360500	Chr2A	604860350	604865276	-	604862813	Chr2A	603784408	603789334	-	603786871	1.0	1.0	collinear
gene:TraesCS2A02G360600	Chr2A	605034659	605038359	-	605036509	Chr2A	603958664	603962364	-	603960514	1.0	1.0	collinear
gene:TraesCS2A02G360800	Chr2A	605115456	605115707	-	605115581	Chr2A	604036923	604037174	-	604037048	1.0	1.0	collinear
gene:TraesCS2A02G360900	Chr2A	605126841	605128592	-	605127716	Chr2A	604048216	604049967	-	604049091	1.0	1.0	collinear
gene:TraesCS2A02G361000	Chr2A	605128979	605129740	-	605129359	Chr2A	604050354	604051115	-	604050734	1.0	1.0	collinear
gene:TraesCS2A02G361200	Chr2A	605165521	605167463	-	605166492	Chr2A	604086663	604088605	-	604087634	1.0	1.0	collinear
gene:TraesCS2A02G361100	Chr2A	605164670	605172302	-	605168486	Chr2A	604085812	604093444	-	604089628	1.0	1.0	collinear
gene:TraesCS2A02G361300	Chr2A	605209183	605210227	-	605209705	Chr2A	604130123	604131167	-	604130645	1.0	1.0	collinear
gene:TraesCS2A02G361400	Chr2A	605310908	605312618	+	605311763	Chr2A	604229857	604231567	+	604230712	1.0	1.0	collinear
gene:TraesCS2A02G361500	Chr2A	605336239	605337360	-	605336799	Chr2A	604254001	604255122	-	604254561	1.0	1.0	collinear
gene:TraesCS2A02G361600	Chr2A	605398621	605399699	+	605399160	Chr2A	604315186	604316264	+	604315725	1.0	1.0	collinear
gene:TraesCS2A02G361700	Chr2A	605400017	605402122	+	605401069	Chr2A	604316582	604318687	+	604317634	1.0	1.0	collinear
gene:TraesCS2A02G361800	Chr2A	605592205	605593188	+	605592696	Chr2A	604507500	604508483	+	604507991	1.0	1.0	collinear
gene:TraesCS2A02G361900	Chr2A	605799664	605805384	-	605802524	Chr2A	604713719	604719439	-	604716579	1.0	1.0	collinear
gene:TraesCS2A02G362100	Chr2A	606509463	606527827	-	606518645	Chr2A	605445974	605464338	-	605455156	1.0	1.0	collinear
gene:TraesCS2A02G362200	Chr2A	606674389	606675908	-	606675148	Chr2A	605610843	605612362	-	605611602	1.0	1.0	collinear
gene:TraesCS2A02G362300	Chr2A	606676920	606679840	-	606678380	Chr2A	605613374	605616294	-	605614834	1.0	1.0	collinear
gene:TraesCS2A02G362400	Chr2A	606711012	606712790	-	606711901	Chr2A	605647232	605649010	-	605648121	1.0	1.0	collinear
gene:TraesCS2A02G362500	Chr2A	606812971	606814768	-	606813869	Chr2A	605751563	605753360	-	605752461	1.0	1.0	collinear
gene:TraesCS2A02G362600	Chr2A	606821901	606832906	-	606827403	Chr2A	605760146	605771151	-	605765648	1.0	1.0	collinear
gene:TraesCS2A02G362700	Chr2A	607475995	607480452	+	607478223	Chr2A	606411648	606416105	+	606413876	1.0	1.0	collinear
gene:TraesCS2A02G362800	Chr2A	607481662	607483729	-	607482695	Chr2A	606417315	606419382	-	606418348	1.0	1.0	collinear
gene:TraesCS2A02G362900	Chr2A	607483797	607487389	+	607485593	Chr2A	606419450	606423042	+	606421246	1.0	0.998	collinear
gene:TraesCS2A02G363000	Chr2A	607511599	607514396	+	607512997	Chr2A	606446971	606449768	+	606448369	1.0	1.0	collinear
gene:TraesCS2A02G363100	Chr2A	607514687	607517465	-	607516076	Chr2A	606450059	606452837	-	606451448	1.0	1.0	collinear
gene:TraesCS2A02G363200	Chr2A	607517820	607521203	+	607519511	Chr2A	606453192	606456575	+	606454883	1.0	1.0	collinear
gene:TraesCS2A02G363400	Chr2A	607601226	607602449	-	607601837	Chr2A	606535906	606537129	-	606536517	1.0	1.0	collinear
gene:TraesCS2A02G363500	Chr2A	607820263	607827519	+	607823891	Chr2A	606756380	606763636	+	606760008	1.0	1.0	collinear
gene:TraesCS2A02G363600	Chr2A	607827761	607830440	+	607829100	Chr2A	606763878	606766557	+	606765217	1.0	0.998	collinear
gene:TraesCS2A02G363700	Chr2A	607830538	607831722	-	607831130	Chr2A	606766655	606767839	-	606767247	1.0	1.0	collinear
gene:TraesCS2A02G363800	Chr2A	607841199	607843783	-	607842491	Chr2A	606777316	606779900	-	606778608	1.0	1.0	collinear
gene:TraesCS2A02G363900	Chr2A	607875093	607876801	-	607875947	Chr2A	606810891	606812599	-	606811745	1.0	1.0	collinear
gene:TraesCS2A02G364000	Chr2A	607908192	607910525	+	607909358	Chr2A	606843634	606845967	+	606844800	1.0	1.0	collinear
gene:TraesCS2A02G364100	Chr2A	607995741	608000800	-	607998270	Chr2A	606929521	606934580	-	606932050	1.0	0.999	collinear
gene:TraesCS2A02G364200	Chr2A	608032557	608036387	-	608034472	Chr2A	606966430	606970260	-	606968345	1.0	1.0	collinear
gene:TraesCS2A02G364300	Chr2A	608043925	608048130	+	608046027	Chr2A	606977798	606982003	+	606979900	1.0	1.0	collinear
gene:TraesCS2A02G364400	Chr2A	608250036	608252252	+	608251144	Chr2A	607182974	607185190	+	607184082	1.0	1.0	collinear
gene:TraesCS2A02G364500	Chr2A	608599687	608608913	+	608604300	Chr2A	607531307	607540533	+	607535920	1.0	0.999	collinear
gene:TraesCS2A02G364600	Chr2A	608610764	608620112	-	608615438	Chr2A	607542384	607551732	-	607547058	1.0	1.0	collinear
gene:TraesCS2A02G364700	Chr2A	608632658	608662294	-	608647476	Chr2A	607564023	607593457	-	607578740	1.0	1.0	collinear
gene:TraesCS2A02G364900	Chr2A	608784120	608788150	+	608786135	Chr2A	607716299	607720328	+	607718313	1.0	1.0	collinear
gene:TraesCS2A02G365000	Chr2A	608871057	608872541	+	608871799	Chr2A	607801941	607803425	+	607802683	1.0	1.0	collinear
gene:TraesCS2A02G365100	Chr2A	608934444	608934713	-	608934578	Chr2A	607873253	607873522	-	607873387	1.0	1.0	collinear
gene:TraesCS2A02G365200	Chr2A	608938200	608939069	+	608938634	Chr2A	607876299	607877168	+	607876733	1.0	1.0	collinear
gene:TraesCS2A02G365300	Chr2A	610058525	610066933	+	610062729	Chr2A	608976110	608984518	+	608980314	1.0	1.0	collinear
gene:TraesCS2A02G365400	Chr2A	610115198	610117224	-	610116211	Chr2A	609031628	609033654	-	609032641	1.0	1.0	collinear
gene:TraesCS2A02G365500	Chr2A	610177197	610178167	+	610177682	Chr2A	609093149	609094119	+	609093634	1.0	1.0	collinear
gene:TraesCS2A02G365600	Chr2A	610234856	610238291	-	610236573	Chr2A	609147775	609151210	-	609149492	1.0	0.999	collinear
gene:TraesCS2A02G365700	Chr2A	610240293	610241732	-	610241012	Chr2A	609153212	609154651	-	609153931	1.0	1.0	collinear
gene:TraesCS2A02G365800	Chr2A	610643068	610662000	+	610652534	Chr2A	609552721	609571651	+	609562186	1.0	1.0	collinear
gene:TraesCS2A02G366000	Chr2A	610708391	610709637	+	610709014	Chr2A	609617986	609619232	+	609618609	1.0	1.0	collinear
gene:TraesCS2A02G366100	Chr2A	610710308	610712939	+	610711623	Chr2A	609619903	609622534	+	609621218	1.0	1.0	collinear
gene:TraesCS2A02G366200	Chr2A	610712237	610715597	-	610713917	Chr2A	609621832	609625192	-	609623512	1.0	1.0	collinear
gene:TraesCS2A02G366300	Chr2A	610790242	610790616	+	610790429	Chr2A	609698678	609699052	+	609698865	1.0	0.997	collinear
gene:TraesCS2A02G366400	Chr2A	610974560	610977891	+	610976225	Chr2A	609882443	609885774	+	609884108	1.0	1.0	collinear
gene:TraesCS2A02G366500	Chr2A	610994945	610996243	-	610995594	Chr2A	609902689	609903987	-	609903338	1.0	1.0	collinear
gene:TraesCS2A02G366600	Chr2A	610998563	610999279	-	610998921	Chr2A	609906307	609907023	-	609906665	1.0	1.0	collinear
gene:TraesCS2A02G366700	Chr2A	611038468	611044597	-	611041532	Chr2A	609945701	609951913	-	609948807	1.0	0.969	collinear
gene:TraesCS2A02G366900	Chr2A	611099399	611105205	+	611102302	Chr2A	610006756	610012562	+	610009659	1.0	1.0	collinear
gene:TraesCS2A02G367000	Chr2A	611105799	611107863	-	611106831	Chr2A	610013156	610015220	-	610014188	1.0	1.0	collinear
gene:TraesCS2A02G367100	Chr2A	611109321	611112330	-	611110825	Chr2A	610016678	610019687	-	610018182	1.0	1.0	collinear
gene:TraesCS2A02G367200	Chr2A	611280788	611282760	-	611281774	Chr2A	610187199	610189171	-	610188185	1.0	0.999	collinear
gene:TraesCS2A02G367300	Chr2A	611296059	611299177	+	611297618	Chr2A	610202470	610205588	+	610204029	1.0	1.0	collinear
gene:TraesCS2A02G367400	Chr2A	611302829	611304493	+	611303661	Chr2A	610209241	610210905	+	610210073	1.0	1.0	collinear
gene:TraesCS2A02G367500	Chr2A	611304673	611305383	+	611305028	Chr2A	610211085	610211795	+	610211440	1.0	1.0	collinear
gene:TraesCS2A02G367600	Chr2A	611310336	611311751	+	611311043	Chr2A	610216048	610217463	+	610216755	1.0	1.0	collinear
gene:TraesCS2A02G367700	Chr2A	611315173	611317329	-	611316251	Chr2A	610220886	610223042	-	610221964	1.0	1.0	collinear
gene:TraesCS2A02G367800	Chr2A	611347859	611356485	+	611352172	Chr2A	610253434	610262141	+	610257787	1.0	0.999	collinear
gene:TraesCS2A02G367900	Chr2A	611724173	611724721	-	611724447	Chr2A	610635796	610636344	-	610636070	1.0	0.997	collinear
gene:TraesCS2A02G368000	Chr2A	611745491	611746956	-	611746223	Chr2A	610657115	610658580	-	610657847	1.0	1.0	collinear
gene:TraesCS2A02G368100	Chr2A	611763963	611777641	+	611770802	Chr2A	610675043	610687954	+	610681498	1.0	1.0	collinear
gene:TraesCS2A02G368200	Chr2A	611934295	611940619	+	611937457	Chr2A	610840272	610846596	+	610843434	1.0	1.0	collinear
gene:TraesCS2A02G368300	Chr2A	611939210	611941919	-	611940564	Chr2A	610845187	610847896	-	610846541	1.0	1.0	collinear
gene:TraesCS2A02G368400	Chr2A	611944315	611947137	+	611945726	Chr2A	610850292	610853114	+	610851703	1.0	1.0	collinear
gene:TraesCS2A02G368500	Chr2A	611950542	611954456	+	611952499	Chr2A	610856519	610860433	+	610858476	1.0	1.0	collinear
gene:TraesCS2A02G368600	Chr2A	611954551	611957489	-	611956020	Chr2A	610860528	610863466	-	610861997	1.0	1.0	collinear
gene:TraesCS2A02G368700	Chr2A	611965021	611970059	-	611967540	Chr2A	610870997	610876035	-	610873516	1.0	1.0	collinear
gene:TraesCS2A02G368800	Chr2A	612079079	612079906	-	612079492	Chr2A	610982872	610983699	-	610983285	1.0	1.0	collinear
gene:TraesCS2A02G368900	Chr2A	612081984	612088225	-	612085104	Chr2A	610985777	610991716	-	610988746	1.0	1.0	collinear
gene:TraesCS2A02G369000	Chr2A	612090737	612093996	-	612092366	Chr2A	610994307	610997566	-	610995936	1.0	1.0	collinear
gene:TraesCS2A02G369100	Chr2A	612274452	612275874	+	612275163	Chr2A	611176557	611177984	+	611177270	1.0	0.995	collinear
gene:TraesCS2A02G369200	Chr2A	612276133	612276962	-	612276547	Chr2A	611178243	611179072	-	611178657	1.0	1.0	collinear
gene:TraesCS2A02G369400	Chr2A	612305398	612306685	-	612306041	Chr2A	611207535	611208822	-	611208178	1.0	1.0	collinear
gene:TraesCS2A02G369500	Chr2A	612396923	612398123	+	612397523	Chr2A	611298326	611299526	+	611298926	1.0	1.0	collinear
gene:TraesCS2A02G369600	Chr2A	612399246	612400306	-	612399776	Chr2A	611300649	611301709	-	611301179	1.0	1.0	collinear
gene:TraesCS2A02G369800	Chr2A	612418459	612422480	+	612420469	Chr2A	611336567	611340589	+	611338578	1.0	0.996	collinear
gene:TraesCS2A02G369900	Chr2A	612758763	612759808	+	612759285	Chr2A	611667649	611668694	+	611668171	1.0	0.993	collinear
gene:TraesCS2A02G370000	Chr2A	612833826	612835420	-	612834623	Chr2A	611747094	611748689	-	611747891	1.0	0.999	collinear
gene:TraesCS2A02G370100	Chr2A	612843325	612844085	+	612843705	Chr2A	611756594	611757354	+	611756974	1.0	1.0	collinear
gene:TraesCS2A02G370200	Chr2A	612846106	612851884	-	612848995	Chr2A	611759375	611765153	-	611762264	1.0	1.0	collinear
gene:TraesCS2A02G370300	Chr2A	613036464	613038947	-	613037705	Chr2A	611948940	611951423	-	611950181	1.0	1.0	collinear
gene:TraesCS2A02G370400	Chr2A	613173215	613175923	-	613174569	Chr2A	612082077	612084785	-	612083431	1.0	1.0	collinear
gene:TraesCS2A02G370700	Chr2A	613272424	613275239	-	613273831	Chr2A	612179883	612182698	-	612181290	1.0	1.0	collinear
gene:TraesCS2A02G370800	Chr2A	613439855	613441305	+	613440580	Chr2A	612344134	612345584	+	612344859	1.0	1.0	collinear
gene:TraesCS2A02G370900	Chr2A	613470571	613472090	-	613471330	Chr2A	612374642	612376161	-	612375401	1.0	1.0	collinear
gene:TraesCS2A02G371000	Chr2A	613476010	613478314	-	613477162	Chr2A	612379677	612381981	-	612380829	1.0	1.0	collinear
gene:TraesCS2A02G371100	Chr2A	613688405	613690142	-	613689273	Chr2A	612589951	612591688	-	612590819	1.0	1.0	collinear
gene:TraesCS2A02G371200	Chr2A	613699279	613700927	-	613700103	Chr2A	612600825	612602473	-	612601649	1.0	1.0	collinear
gene:TraesCS2A02G371300	Chr2A	613702969	613720866	-	613711917	Chr2A	612604515	612622217	-	612613366	1.0	1.0	collinear
gene:TraesCS2A02G371400	Chr2A	613874612	613877035	-	613875823	Chr2A	612776103	612778526	-	612777314	1.0	1.0	collinear
gene:TraesCS2A02G371500	Chr2A	613877282	613880676	-	613878979	Chr2A	612778773	612782050	-	612780411	1.0	1.0	collinear
gene:TraesCS2A02G371600	Chr2A	613987781	613989817	-	613988799	Chr2A	612889131	612891167	-	612890149	1.0	0.999	collinear
