gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7D02G350500	Chr7D	451185699	451188492	-	451187095	Chr7D	448813721	448816514	-	448815117	1.0	1.0	collinear
gene:TraesCS7D02G350700	Chr7D	451191200	451200842	-	451196021	Chr7D	448819222	448828413	-	448823817	1.0	1.0	collinear
gene:TraesCS7D02G350800	Chr7D	451882762	451883253	-	451883007	Chr7D	449504149	449504640	-	449504394	1.0	1.0	collinear
gene:TraesCS7D02G350900	Chr7D	451885680	451892275	-	451888977	Chr7D	449507067	449513662	-	449510364	1.0	1.0	collinear
gene:TraesCS7D02G351000	Chr7D	451966053	451969797	+	451967925	Chr7D	449586678	449590422	+	449588550	1.0	0.999	collinear
gene:TraesCS7D02G351100	Chr7D	451971785	451972242	+	451972013	Chr7D	449592568	449593025	+	449592796	1.0	1.0	collinear
gene:TraesCS7D02G351200	Chr7D	451972565	451974974	-	451973769	Chr7D	449593348	449595783	-	449594565	1.0	1.0	collinear
gene:TraesCS7D02G351300	Chr7D	452140031	452140894	-	452140462	Chr7D	449759224	449760087	-	449759655	1.0	1.0	collinear
gene:TraesCS7D02G351400	Chr7D	452153857	452154744	+	452154300	Chr7D	449772791	449773678	+	449773234	1.0	1.0	collinear
gene:TraesCS7D02G351500	Chr7D	452258952	452262513	-	452260732	Chr7D	449876976	449880537	-	449878756	1.0	1.0	collinear
gene:TraesCS7D02G351600	Chr7D	452444844	452451225	+	452448034	Chr7D	450058920	450065301	+	450062110	1.0	1.0	collinear
gene:TraesCS7D02G351700	Chr7D	452689735	452704469	+	452697102	Chr7D	450295744	450309898	+	450302821	1.0	1.0	collinear
gene:TraesCS7D02G351800	Chr7D	452710380	452711963	-	452711171	Chr7D	450315709	450317292	-	450316500	1.0	1.0	collinear
gene:TraesCS7D02G351900	Chr7D	452710185	452713924	+	452712054	Chr7D	450315514	450319253	+	450317383	1.0	1.0	collinear
gene:TraesCS7D02G352000	Chr7D	452968710	452971662	+	452970186	Chr7D	450570371	450573323	+	450571847	1.0	1.0	collinear
gene:TraesCS7D02G352100	Chr7D	452977805	452978547	+	452978176	Chr7D	450579466	450580208	+	450579837	1.0	1.0	collinear
gene:TraesCS7D02G352200	Chr7D	452996373	452998322	-	452997347	Chr7D	450598034	450599983	-	450599008	1.0	1.0	collinear
gene:TraesCS7D02G352300	Chr7D	453272963	453274873	+	453273918	Chr7D	450874457	450876367	+	450875412	1.0	1.0	collinear
gene:TraesCS7D02G352400	Chr7D	454070991	454072836	-	454071913	Chr7D	451669251	451671096	-	451670173	1.0	1.0	collinear
gene:TraesCS7D02G352500	Chr7D	454075005	454090314	-	454082659	Chr7D	451673265	451688574	-	451680919	1.0	1.0	collinear
gene:TraesCS7D02G352600	Chr7D	454140575	454142185	+	454141380	Chr7D	451738197	451739807	+	451739002	1.0	1.0	collinear
gene:TraesCS7D02G352700	Chr7D	454378164	454379979	+	454379071	Chr7D	451975322	451977137	+	451976229	1.0	1.0	collinear
gene:TraesCS7D02G352800	Chr7D	454661609	454664524	+	454663066	Chr7D	452261999	452264914	+	452263456	1.0	1.0	collinear
gene:TraesCS7D02G352900	Chr7D	454671586	454676123	-	454673854	Chr7D	452271733	452276270	-	452274001	1.0	1.0	collinear
gene:TraesCS7D02G353000	Chr7D	454679298	454681069	-	454680183	Chr7D	452279445	452281216	-	452280330	1.0	1.0	collinear
gene:TraesCS7D02G353100	Chr7D	454681964	454685581	-	454683772	Chr7D	452282111	452285728	-	452283919	1.0	1.0	collinear
gene:TraesCS7D02G353200	Chr7D	456494836	456497541	-	456496188	Chr7D	454067551	454070256	-	454068903	1.0	1.0	collinear
gene:TraesCS7D02G353400	Chr7D	457128413	457132502	-	457130457	Chr7D	454696069	454700158	-	454698113	1.0	1.0	collinear
gene:TraesCS7D02G353500	Chr7D	457140545	457141996	+	457141270	Chr7D	454708068	454709519	+	454708793	1.0	1.0	collinear
gene:TraesCS7D02G353600	Chr7D	457147088	457150955	-	457149021	Chr7D	454714611	454718478	-	454716544	1.0	1.0	collinear
gene:TraesCS7D02G353700	Chr7D	457184625	457186946	+	457185785	Chr7D	454751387	454753708	+	454752547	1.0	1.0	collinear
gene:TraesCS7D02G353800	Chr7D	457196335	457197098	+	457196716	Chr7D	454762398	454763161	+	454762779	1.0	0.998	collinear
gene:TraesCS7D02G353900	Chr7D	457225570	457230556	-	457228063	Chr7D	454790394	454795177	-	454792785	1.0	1.0	collinear
gene:TraesCS7D02G354000	Chr7D	457595098	457603098	-	457599098	Chr7D	455156938	455164938	-	455160938	1.0	1.0	collinear
gene:TraesCS7D02G354100	Chr7D	458010727	458014781	+	458012754	Chr7D	455566664	455570718	+	455568691	1.0	1.0	collinear
gene:TraesCS7D02G354200	Chr7D	458156366	458156879	-	458156622	Chr7D	455817268	455817781	-	455817524	1.0	1.0	collinear
gene:TraesCS7D02G354300	Chr7D	458196095	458201491	+	458198793	Chr7D	455857087	455862483	+	455859785	1.0	1.0	collinear
gene:TraesCS7D02G354400	Chr7D	458353125	458354912	-	458354018	Chr7D	456013959	456015746	-	456014852	1.0	0.999	collinear
gene:TraesCS7D02G354500	Chr7D	458520740	458522278	+	458521509	Chr7D	456179194	456180732	+	456179963	1.0	1.0	collinear
gene:TraesCS7D02G354600	Chr7D	458524700	458533282	-	458528991	Chr7D	456183154	456191736	-	456187445	1.0	0.998	collinear
gene:TraesCS7D02G354700	Chr7D	458722968	458727395	+	458725181	Chr7D	456380731	456385158	+	456382944	1.0	1.0	collinear
gene:TraesCS7D02G354800	Chr7D	458941907	458942849	-	458942378	Chr7D	456598856	456599798	-	456599327	1.0	1.0	collinear
gene:TraesCS7D02G354900	Chr7D	458954768	458959971	-	458957369	Chr7D	456611726	456616929	-	456614327	1.0	1.0	collinear
gene:TraesCS7D02G355000	Chr7D	459078878	459081599	-	459080238	Chr7D	456734742	456737463	-	456736102	1.0	1.0	collinear
gene:TraesCS7D02G355100	Chr7D	459386977	459394305	+	459390641	Chr7D	457038754	457045821	+	457042287	1.0	0.999	collinear
gene:TraesCS7D02G355200	Chr7D	459397776	459398966	+	459398371	Chr7D	457049292	457050482	+	457049887	1.0	1.0	collinear
gene:TraesCS7D02G355300	Chr7D	459425624	459427229	-	459426426	Chr7D	457076760	457078365	-	457077562	1.0	1.0	collinear
gene:TraesCS7D02G355400	Chr7D	459430173	459432195	-	459431184	Chr7D	457081309	457083331	-	457082320	1.0	1.0	collinear
gene:TraesCS7D02G355500	Chr7D	459450395	459452104	+	459451249	Chr7D	457101446	457103182	+	457102314	1.0	0.958	collinear
gene:TraesCS7D02G355600	Chr7D	459462835	459466230	-	459464532	Chr7D	457113923	457117318	-	457115620	1.0	1.0	collinear
gene:TraesCS7D02G355700	Chr7D	459461785	459469364	+	459465574	Chr7D	457112873	457120452	+	457116662	1.0	1.0	collinear
gene:TraesCS7D02G355800	Chr7D	459471096	459473496	-	459472296	Chr7D	457122184	457124584	-	457123384	1.0	1.0	collinear
gene:TraesCS7D02G355900	Chr7D	459475384	459476300	+	459475842	Chr7D	457126472	457127388	+	457126930	1.0	1.0	collinear
gene:TraesCS7D02G356000	Chr7D	459604425	459606291	-	459605358	Chr7D	457254576	457256442	-	457255509	1.0	1.0	collinear
gene:TraesCS7D02G356100	Chr7D	459650395	459654104	+	459652249	Chr7D	457300335	457304044	+	457302189	1.0	1.0	collinear
gene:TraesCS7D02G356200	Chr7D	459743036	459746764	-	459744900	Chr7D	457392424	457396152	-	457394288	1.0	1.0	collinear
gene:TraesCS7D02G356300	Chr7D	459747478	459747879	+	459747678	Chr7D	457396866	457397267	+	457397066	1.0	1.0	collinear
gene:TraesCS7D02G356400	Chr7D	459749086	459753096	-	459751091	Chr7D	457398474	457402484	-	457400479	1.0	1.0	collinear
gene:TraesCS7D02G356500	Chr7D	459786721	459789414	-	459788067	Chr7D	457436390	457439083	-	457437736	1.0	1.0	collinear
gene:TraesCS7D02G356600	Chr7D	459798010	459801876	-	459799943	Chr7D	457447426	457451292	-	457449359	1.0	1.0	collinear
gene:TraesCS7D02G356700	Chr7D	459872026	459873869	-	459872947	Chr7D	457521442	457523285	-	457522363	1.0	0.999	collinear
gene:TraesCS7D02G356800	Chr7D	459923113	459936250	+	459929681	Chr7D	457572063	457584796	+	457578429	1.0	1.0	collinear
gene:TraesCS7D02G356900	Chr7D	459950237	459952884	+	459951560	Chr7D	457611715	457614356	+	457613035	0.997	0.997	collinear
gene:TraesCS7D02G357000	Chr7D	460109486	460110593	+	460110039	Chr7D	457766753	457767860	+	457767306	1.0	1.0	collinear
gene:TraesCS7D02G357100	Chr7D	460279529	460283524	+	460281526	Chr7D	457935419	457939414	+	457937416	1.0	1.0	collinear
gene:TraesCS7D02G357200	Chr7D	460509597	460515509	-	460512553	Chr7D	458167324	458173236	-	458170280	1.0	1.0	collinear
gene:TraesCS7D02G357300	Chr7D	460655550	460663680	+	460659615	Chr7D	458312272	458320402	+	458316337	1.0	1.0	collinear
gene:TraesCS7D02G357400	Chr7D	460793119	460793813	-	460793466	Chr7D	458447366	458448060	-	458447713	1.0	1.0	collinear
gene:TraesCS7D02G357500	Chr7D	460795399	460796576	+	460795987	Chr7D	458449646	458450823	+	458450234	1.0	1.0	collinear
gene:TraesCS7D02G357600	Chr7D	460800808	460801053	+	460800930	Chr7D	458455055	458455300	+	458455177	1.0	1.0	collinear
gene:TraesCS7D02G357700	Chr7D	461089400	461121455	+	461105427	Chr7D	458741291	458772743	+	458757017	1.0	1.0	collinear
gene:TraesCS7D02G357800	Chr7D	461126883	461128474	+	461127678	Chr7D	458778171	458779762	+	458778966	1.0	1.0	collinear
gene:TraesCS7D02G357900	Chr7D	461130703	461131622	+	461131162	Chr7D	458781991	458782910	+	458782450	1.0	1.0	collinear
gene:TraesCS7D02G358000	Chr7D	461142016	461142967	+	461142491	Chr7D	458792784	458793735	+	458793259	1.0	1.0	collinear
gene:TraesCS7D02G358100	Chr7D	461143260	461145780	-	461144520	Chr7D	458794028	458796548	-	458795288	1.0	1.0	collinear
gene:TraesCS7D02G358200	Chr7D	461204031	461207269	-	461205650	Chr7D	458854382	458857620	-	458856001	1.0	0.999	collinear
gene:TraesCS7D02G358300	Chr7D	461246856	461249343	-	461248099	Chr7D	458896635	458899122	-	458897878	1.0	1.0	collinear
gene:TraesCS7D02G358400	Chr7D	461256300	461260283	-	461258291	Chr7D	458905562	458909545	-	458907553	1.0	1.0	collinear
gene:TraesCS7D02G358500	Chr7D	461399223	461401921	-	461400572	Chr7D	459048559	459050236	-	459049397	0.981	0.981	collinear
gene:TraesCS7D02G358600	Chr7D	461540387	461547258	-	461543822	Chr7D	459193960	459200831	-	459197395	1.0	1.0	collinear
gene:TraesCS7D02G358700	Chr7D	461577923	461586519	+	461582221	Chr7D	459231496	459240092	+	459235794	1.0	1.0	collinear
gene:TraesCS7D02G358800	Chr7D	461628144	461629427	+	461628785	Chr7D	459281640	459282923	+	459282281	1.0	1.0	collinear
gene:TraesCS7D02G359000	Chr7D	461654994	461659708	+	461657351	Chr7D	459308217	459312931	+	459310574	1.0	1.0	collinear
gene:TraesCS7D02G359100	Chr7D	461659655	461663178	-	461661416	Chr7D	459312878	459316401	-	459314639	1.0	1.0	collinear
gene:TraesCS7D02G359200	Chr7D	461666003	461667145	-	461666574	Chr7D	459319226	459320368	-	459319797	1.0	1.0	collinear
gene:TraesCS7D02G359300	Chr7D	461774105	461775452	+	461774778	Chr7D	459426431	459427778	+	459427104	1.0	1.0	collinear
gene:TraesCS7D02G359400	Chr7D	461776058	461777929	-	461776993	Chr7D	459428384	459430255	-	459429319	1.0	1.0	collinear
gene:TraesCS7D02G359500	Chr7D	461800051	461804558	-	461802304	Chr7D	459451973	459456480	-	459454226	1.0	1.0	collinear
gene:TraesCS7D02G359600	Chr7D	461925540	461927582	+	461926561	Chr7D	459576730	459578772	+	459577751	1.0	1.0	collinear
gene:TraesCS7D02G359700	Chr7D	461956360	461958099	+	461957229	Chr7D	459607273	459609012	+	459608142	1.0	1.0	collinear
gene:TraesCS7D02G359800	Chr7D	462135607	462138409	+	462137008	Chr7D	459784441	459787243	+	459785842	1.0	1.0	collinear
gene:TraesCS7D02G359900	Chr7D	462280421	462282328	-	462281374	Chr7D	459928003	459929910	-	459928956	1.0	1.0	collinear
gene:TraesCS7D02G360000	Chr7D	462306512	462308010	-	462307261	Chr7D	459953371	459954869	-	459954120	1.0	1.0	collinear
gene:TraesCS7D02G360100	Chr7D	462672563	462674532	+	462673547	Chr7D	460315875	460317844	+	460316859	1.0	1.0	collinear
gene:TraesCS7D02G360200	Chr7D	463038117	463041530	+	463039823	Chr7D	460678644	460682057	+	460680350	1.0	1.0	collinear
gene:TraesCS7D02G360300	Chr7D	463256296	463258065	+	463257180	Chr7D	460895763	460897532	+	460896647	1.0	1.0	collinear
gene:TraesCS7D02G360400	Chr7D	463258260	463261359	-	463259809	Chr7D	460897727	460900826	-	460899276	1.0	1.0	collinear
gene:TraesCS7D02G360500	Chr7D	463261509	463265496	+	463263502	Chr7D	460900976	460904964	+	460902970	1.0	1.0	collinear
gene:TraesCS7D02G360600	Chr7D	463266132	463270821	-	463268476	Chr7D	460905600	460910289	-	460907944	1.0	1.0	collinear
gene:TraesCS7D02G360700	Chr7D	463698536	463704290	+	463701413	Chr7D	461332753	461338315	+	461335534	1.0	1.0	collinear
gene:TraesCS7D02G360800	Chr7D	463707109	463707717	-	463707413	Chr7D	461341134	461341742	-	461341438	1.0	1.0	collinear
gene:TraesCS7D02G361000	Chr7D	463877514	463885776	+	463881645	Chr7D	461510744	461518300	+	461514522	0.946	0.946	collinear
gene:TraesCS7D02G361100	Chr7D	463887075	463892525	+	463889800	Chr7D	461519674	461524652	+	461522163	0.969	0.969	collinear
gene:TraesCS7D02G361200	Chr7D	463892580	463895096	-	463893838	Chr7D	461524707	461527223	-	461525965	1.0	1.0	collinear
gene:TraesCS7D02G361300	Chr7D	463961259	463965568	-	463963413	Chr7D	461593170	461597479	-	461595324	1.0	1.0	collinear
gene:TraesCS7D02G361400	Chr7D	463974541	463975071	-	463974806	Chr7D	461606452	461606982	-	461606717	1.0	1.0	collinear
gene:TraesCS7D02G361600	Chr7D	464080571	464084316	-	464082443	Chr7D	461711511	461715256	-	461713383	1.0	1.0	collinear
gene:TraesCS7D02G361700	Chr7D	464086715	464088907	-	464087811	Chr7D	461717655	461719847	-	461718751	1.0	1.0	collinear
gene:TraesCS7D02G361800	Chr7D	464136695	464137924	-	464137309	Chr7D	461767203	461768432	-	461767817	1.0	1.0	collinear
gene:TraesCS7D02G361900	Chr7D	464360474	464361436	-	464360955	Chr7D	461989749	461990711	-	461990230	1.0	1.0	collinear
gene:TraesCS7D02G362000	Chr7D	464947097	464947819	-	464947458	Chr7D	462572294	462573016	-	462572655	1.0	1.0	collinear
gene:TraesCS7D02G362100	Chr7D	465164803	465167814	-	465166308	Chr7D	462787882	462790893	-	462789387	1.0	1.0	collinear
gene:TraesCS7D02G362200	Chr7D	465332612	465341680	-	465337146	Chr7D	462954296	462963364	-	462958830	1.0	1.0	collinear
gene:TraesCS7D02G362300	Chr7D	465474630	465481856	-	465478243	Chr7D	463094911	463101963	-	463098437	1.0	0.999	collinear
gene:TraesCS7D02G362400	Chr7D	465601547	465601777	-	465601662	Chr7D	463220954	463221184	-	463221069	1.0	1.0	collinear
gene:TraesCS7D02G362500	Chr7D	465835437	465835808	-	465835622	Chr7D	463454135	463454506	-	463454320	1.0	1.0	collinear
gene:TraesCS7D02G362600	Chr7D	465890462	465892283	+	465891372	Chr7D	463508712	463510533	+	463509622	1.0	1.0	collinear
gene:TraesCS7D02G362700	Chr7D	466039963	466040325	-	466040144	Chr7D	463655374	463655736	-	463655555	1.0	1.0	collinear
gene:TraesCS7D02G362800	Chr7D	466048785	466051112	+	466049948	Chr7D	463664021	463666348	+	463665184	1.0	1.0	collinear
gene:TraesCS7D02G362900	Chr7D	466057544	466059828	-	466058686	Chr7D	463672780	463674943	-	463673861	0.969	0.968	collinear
gene:TraesCS7D02G363000	Chr7D	467156889	467159747	+	467158318	Chr7D	464755065	464757923	+	464756494	1.0	1.0	collinear
gene:TraesCS7D02G363100	Chr7D	467159542	467164447	-	467161994	Chr7D	464757718	464762623	-	464760170	1.0	1.0	collinear
gene:TraesCS7D02G363200	Chr7D	467512225	467514598	-	467513411	Chr7D	465106765	465109138	-	465107951	1.0	1.0	collinear
gene:TraesCS7D02G363300	Chr7D	467682729	467683325	+	467683027	Chr7D	465276168	465276764	+	465276466	1.0	1.0	collinear
gene:TraesCS7D02G363400	Chr7D	467684471	467687179	-	467685825	Chr7D	465277802	465280510	-	465279156	1.0	1.0	collinear
gene:TraesCS7D02G363500	Chr7D	467717557	467718301	+	467717929	Chr7D	465312475	465313219	+	465312847	1.0	1.0	collinear
gene:TraesCS7D02G363600	Chr7D	467917764	467926136	-	467921950	Chr7D	465511328	465519385	-	465515356	1.0	1.0	collinear
gene:TraesCS7D02G363700	Chr7D	467990508	467992498	+	467991503	Chr7D	465582975	465584965	+	465583970	1.0	1.0	collinear
gene:TraesCS7D02G363800	Chr7D	467996502	467998109	-	467997305	Chr7D	465588969	465590576	-	465589772	1.0	1.0	collinear
gene:TraesCS7D02G363900	Chr7D	468504529	468506223	-	468505376	Chr7D	466093138	466094832	-	466093985	1.0	1.0	collinear
gene:TraesCS7D02G364000	Chr7D	468510978	468519654	-	468515316	Chr7D	466099587	466108263	-	466103925	1.0	1.0	collinear
gene:TraesCS7D02G364100	Chr7D	468933338	468937927	+	468935632	Chr7D	466518548	466523137	+	466520842	1.0	1.0	collinear
gene:TraesCS7D02G364200	Chr7D	469177637	469189778	+	469183707	Chr7D	466791892	466804033	+	466797962	1.0	1.0	collinear
gene:TraesCS7D02G364300	Chr7D	469524388	469526099	+	469525243	Chr7D	467136193	467137904	+	467137048	1.0	1.0	collinear
gene:TraesCS7D02G364400	Chr7D	469837505	469843802	-	469840653	Chr7D	467447455	467453752	-	467450603	1.0	1.0	collinear
gene:TraesCS7D02G364500	Chr7D	470197383	470200834	+	470199108	Chr7D	467804012	467807463	+	467805737	1.0	1.0	collinear
gene:TraesCS7D02G364600	Chr7D	470837323	470838275	+	470837799	Chr7D	468448706	468449658	+	468449182	1.0	1.0	collinear
gene:TraesCS7D02G364700	Chr7D	470886580	470893028	-	470889804	Chr7D	468497132	468503580	-	468500356	1.0	1.0	collinear
gene:TraesCS7D02G364800	Chr7D	471049877	471057868	-	471053872	Chr7D	468658986	468666977	-	468662981	1.0	1.0	collinear
gene:TraesCS7D02G364900	Chr7D	471214051	471217346	-	471215698	Chr7D	468823029	468826324	-	468824676	1.0	1.0	collinear
gene:TraesCS7D02G365000	Chr7D	471325374	471328206	-	471326790	Chr7D	468933980	468936812	-	468935396	1.0	1.0	collinear
gene:TraesCS7D02G365100	Chr7D	471540460	471549854	+	471545157	Chr7D	469149057	469158451	+	469153754	1.0	1.0	collinear
gene:TraesCS7D02G365200	Chr7D	471555550	471561632	+	471558591	Chr7D	469164115	469170173	+	469167144	0.964	0.94	collinear
gene:TraesCS7D02G365300	Chr7D	471866239	471870201	+	471868220	Chr7D	469484195	469488157	+	469486176	1.0	0.999	collinear
gene:TraesCS7D02G365400	Chr7D	471928486	471931735	+	471930110	Chr7D	469546299	469549548	+	469547923	1.0	1.0	collinear
gene:TraesCS7D02G365500	Chr7D	471931887	471932853	-	471932370	Chr7D	469549700	469550666	-	469550183	1.0	1.0	collinear
gene:TraesCS7D02G365600	Chr7D	472287842	472294012	+	472290927	Chr7D	469903426	469909596	+	469906511	1.0	1.0	collinear
gene:TraesCS7D02G365700	Chr7D	472539654	472541850	+	472540752	Chr7D	470153562	470155758	+	470154660	1.0	1.0	collinear
gene:TraesCS7D02G365800	Chr7D	473092632	473096249	-	473094440	Chr7D	470693362	470696979	-	470695170	1.0	1.0	collinear
gene:TraesCS7D02G365900	Chr7D	473617760	473624545	+	473621152	Chr7D	471216046	471222568	+	471219307	1.0	1.0	collinear
gene:TraesCS7D02G366000	Chr7D	473649231	473653594	-	473651412	Chr7D	471247253	471251616	-	471249434	1.0	1.0	collinear
gene:TraesCS7D02G366100	Chr7D	473871790	473872202	-	473871996	Chr7D	471469410	471469822	-	471469616	1.0	1.0	collinear
gene:TraesCS7D02G366200	Chr7D	474005417	474013921	-	474009669	Chr7D	471602828	471611153	-	471606990	1.0	1.0	collinear
gene:TraesCS7D02G366300	Chr7D	474073347	474080823	+	474077085	Chr7D	471670484	471677960	+	471674222	1.0	1.0	collinear
gene:TraesCS7D02G366400	Chr7D	474082581	474084816	-	474083698	Chr7D	471679718	471681953	-	471680835	1.0	0.998	collinear
gene:TraesCS7D02G366500	Chr7D	474254693	474272557	+	474263625	Chr7D	471851285	471869149	+	471860217	1.0	1.0	collinear
gene:TraesCS7D02G366600	Chr7D	474333243	474344719	+	474338981	Chr7D	471927083	471938559	+	471932821	1.0	1.0	collinear
gene:TraesCS7D02G366700	Chr7D	474344872	474353735	-	474349303	Chr7D	471938712	471947575	-	471943143	1.0	1.0	collinear
gene:TraesCS7D02G366800	Chr7D	474488287	474489413	+	474488850	Chr7D	472079753	472080879	+	472080316	1.0	1.0	collinear
gene:TraesCS7D02G366900	Chr7D	474490157	474490444	-	474490300	Chr7D	472081623	472081910	-	472081766	1.0	1.0	collinear
gene:TraesCS7D02G367000	Chr7D	474677484	474680146	+	474678815	Chr7D	472267646	472270308	+	472268977	1.0	1.0	collinear
gene:TraesCS7D02G367100	Chr7D	475145451	475150087	+	475147769	Chr7D	472729213	472733849	+	472731531	1.0	1.0	collinear
gene:TraesCS7D02G367200	Chr7D	475156263	475157313	+	475156788	Chr7D	472739874	472740924	+	472740399	1.0	1.0	collinear
gene:TraesCS7D02G367300	Chr7D	475185351	475186160	-	475185755	Chr7D	472768535	472769344	-	472768939	1.0	1.0	collinear
gene:TraesCS7D02G367400	Chr7D	475185247	475187533	+	475186390	Chr7D	472768431	472770717	+	472769574	1.0	1.0	collinear
gene:TraesCS7D02G367500	Chr7D	475375095	475375844	-	475375469	Chr7D	472957544	472958293	-	472957918	1.0	1.0	collinear
gene:TraesCS7D02G367600	Chr7D	475725950	475727358	+	475726654	Chr7D	473305263	473306671	+	473305967	1.0	1.0	collinear
gene:TraesCS7D02G367700	Chr7D	475873638	475875525	+	475874581	Chr7D	473459842	473461729	+	473460785	1.0	1.0	collinear
gene:TraesCS7D02G367800	Chr7D	476138898	476140099	-	476139498	Chr7D	473722547	473723748	-	473723147	1.0	1.0	collinear
gene:TraesCS7D02G367900	Chr7D	476679414	476683947	+	476681680	Chr7D	474259330	474263863	+	474261596	1.0	1.0	collinear
gene:TraesCS7D02G368000	Chr7D	476686048	476690149	-	476688098	Chr7D	474265964	474270065	-	474268014	1.0	1.0	collinear
gene:TraesCS7D02G368100	Chr7D	476695730	476699830	-	476697780	Chr7D	474275646	474279746	-	474277696	1.0	1.0	collinear
gene:TraesCS7D02G368200	Chr7D	476753655	476754922	+	476754288	Chr7D	474331761	474333028	+	474332394	1.0	1.0	collinear
gene:TraesCS7D02G368300	Chr7D	477071997	477075345	+	477073671	Chr7D	474648813	474652161	+	474650487	1.0	1.0	collinear
