gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1D02G269100	Chr1D	364722777	364726265	+	364724521	Chr1D	363155658	363159146	+	363157402	1.0	1.0	collinear
gene:TraesCS1D02G269200	Chr1D	364762369	364773454	+	364767911	Chr1D	363195250	363206335	+	363200792	1.0	1.0	collinear
gene:TraesCS1D02G269300	Chr1D	364770534	364773332	-	364771933	Chr1D	363203415	363206213	-	363204814	1.0	1.0	collinear
gene:TraesCS1D02G269400	Chr1D	365040329	365043041	+	365041685	Chr1D	363473711	363476423	+	363475067	1.0	1.0	collinear
gene:TraesCS1D02G269500	Chr1D	365043093	365051550	-	365047321	Chr1D	363476475	363484585	-	363480530	0.946	0.946	collinear
gene:TraesCS1D02G269600	Chr1D	365063698	365066427	-	365065062	Chr1D	363497066	363499795	-	363498430	1.0	1.0	collinear
gene:TraesCS1D02G269800	Chr1D	365082428	365082682	+	365082555	Chr1D	363515492	363515746	+	363515619	1.0	1.0	collinear
gene:TraesCS1D02G269900	Chr1D	365083068	365083583	+	365083325	Chr1D	363516132	363516647	+	363516389	1.0	1.0	collinear
gene:TraesCS1D02G269700	Chr1D	365081860	365086965	-	365084412	Chr1D	363514924	363520092	-	363517508	1.0	0.999	collinear
gene:TraesCS1D02G270000	Chr1D	365195406	365197898	-	365196652	Chr1D	363624232	363626724	-	363625478	1.0	1.0	collinear
gene:TraesCS1D02G270100	Chr1D	365244969	365245921	+	365245445	Chr1D	363673706	363674658	+	363674182	1.0	1.0	collinear
gene:TraesCS1D02G270300	Chr1D	365297955	365298824	+	365298389	Chr1D	363726688	363727557	+	363727122	1.0	1.0	collinear
gene:TraesCS1D02G270400	Chr1D	365435450	365435743	+	365435596	Chr1D	363863639	363863932	+	363863785	1.0	1.0	collinear
gene:TraesCS1D02G270500	Chr1D	365436116	365440412	-	365438264	Chr1D	363864305	363868601	-	363866453	1.0	1.0	collinear
gene:TraesCS1D02G270600	Chr1D	365534016	365537361	+	365535688	Chr1D	363960388	363963733	+	363962060	1.0	1.0	collinear
gene:TraesCS1D02G270700	Chr1D	365540159	365542110	+	365541134	Chr1D	363966098	363968047	+	363967072	0.997	0.997	collinear
gene:TraesCS1D02G270800	Chr1D	365542284	365548838	-	365545561	Chr1D	363968221	363974429	-	363971325	1.0	1.0	collinear
gene:TraesCS1D02G270900	Chr1D	365716415	365718517	-	365717466	Chr1D	364140675	364142777	-	364141726	1.0	1.0	collinear
gene:TraesCS1D02G271000	Chr1D	365727612	365731332	-	365729472	Chr1D	364151872	364155592	-	364153732	1.0	1.0	collinear
gene:TraesCS1D02G271200	Chr1D	365794621	365796138	+	365795379	Chr1D	364217332	364218849	+	364218090	1.0	0.999	collinear
gene:TraesCS1D02G271300	Chr1D	365845849	365846933	+	365846391	Chr1D	364267989	364269073	+	364268531	1.0	0.998	collinear
gene:TraesCS1D02G271400	Chr1D	365850755	365852334	+	365851544	Chr1D	364272802	364274381	+	364273591	1.0	1.0	collinear
gene:TraesCS1D02G271500	Chr1D	365965396	365988557	+	365976976	Chr1D	364386187	364408794	+	364397490	1.0	1.0	collinear
gene:TraesCS1D02G271600	Chr1D	365996684	365997698	+	365997191	Chr1D	364416811	364417825	+	364417318	1.0	1.0	collinear
gene:TraesCS1D02G271700	Chr1D	366005767	366006893	+	366006330	Chr1D	364425712	364426838	+	364426275	1.0	1.0	collinear
gene:TraesCS1D02G271800	Chr1D	366018501	366020509	+	366019505	Chr1D	364437549	364439557	+	364438553	1.0	1.0	collinear
gene:TraesCS1D02G271900	Chr1D	366020074	366020391	-	366020232	Chr1D	364439122	364439439	-	364439280	1.0	1.0	collinear
gene:TraesCS1D02G272000	Chr1D	366197748	366198488	-	366198118	Chr1D	364610743	364611483	-	364611113	1.0	1.0	collinear
gene:TraesCS1D02G272100	Chr1D	366223388	366225410	+	366224399	Chr1D	364636378	364638400	+	364637389	1.0	1.0	collinear
gene:TraesCS1D02G272200	Chr1D	366226396	366227491	+	366226943	Chr1D	364639386	364640481	+	364639933	1.0	1.0	collinear
gene:TraesCS1D02G272300	Chr1D	366234319	366239015	+	366236667	Chr1D	364646694	364651390	+	364649042	1.0	1.0	collinear
gene:TraesCS1D02G272500	Chr1D	366243175	366249285	-	366246230	Chr1D	364655391	364661501	-	364658446	1.0	1.0	collinear
gene:TraesCS1D02G272600	Chr1D	366475114	366476973	-	366476043	Chr1D	364885956	364887815	-	364886885	1.0	1.0	collinear
gene:TraesCS1D02G272700	Chr1D	366673883	366679983	-	366676933	Chr1D	365083228	365089328	-	365086278	1.0	1.0	collinear
gene:TraesCS1D02G272800	Chr1D	366723146	366726637	+	366724891	Chr1D	365132504	365135995	+	365134249	1.0	1.0	collinear
gene:TraesCS1D02G272900	Chr1D	366873835	366876283	+	366875059	Chr1D	365281191	365283639	+	365282415	1.0	0.999	collinear
gene:TraesCS1D02G273000	Chr1D	367150297	367151071	+	367150684	Chr1D	365532838	365533612	+	365533225	1.0	1.0	collinear
gene:TraesCS1D02G273100	Chr1D	367400300	367403436	+	367401868	Chr1D	365780874	365784010	+	365782442	1.0	1.0	collinear
gene:TraesCS1D02G273200	Chr1D	367428819	367432097	-	367430458	Chr1D	365808838	365812116	-	365810477	1.0	1.0	collinear
gene:TraesCS1D02G273300	Chr1D	367833550	367837636	-	367835593	Chr1D	366212857	366216942	-	366214899	1.0	1.0	collinear
gene:TraesCS1D02G273400	Chr1D	367844641	367847015	+	367845828	Chr1D	366223947	366226321	+	366225134	1.0	1.0	collinear
gene:TraesCS1D02G273500	Chr1D	367847620	367849526	+	367848573	Chr1D	366226926	366228832	+	366227879	1.0	1.0	collinear
gene:TraesCS1D02G273600	Chr1D	367915349	367918308	-	367916828	Chr1D	366293286	366296241	-	366294763	0.999	0.999	collinear
gene:TraesCS1D02G273700	Chr1D	368116804	368126738	-	368121771	Chr1D	366489989	366499923	-	366494956	1.0	0.999	collinear
gene:TraesCS1D02G273800	Chr1D	368278445	368281075	-	368279760	Chr1D	366650454	366653084	-	366651769	1.0	1.0	collinear
gene:TraesCS1D02G273900	Chr1D	368318041	368319945	+	368318993	Chr1D	366690050	366691954	+	366691002	1.0	1.0	collinear
gene:TraesCS1D02G274000	Chr1D	368320121	368322839	-	368321480	Chr1D	366692130	366694848	-	366693489	1.0	1.0	collinear
gene:TraesCS1D02G274100	Chr1D	368673813	368675897	-	368674855	Chr1D	367043295	367045379	-	367044337	1.0	1.0	collinear
gene:TraesCS1D02G274200	Chr1D	369899264	369904100	-	369901682	Chr1D	368266528	368271364	-	368268946	1.0	1.0	collinear
gene:TraesCS1D02G274300	Chr1D	369925516	369925926	-	369925721	Chr1D	368292547	368292957	-	368292752	1.0	1.0	collinear
gene:TraesCS1D02G274400	Chr1D	370013039	370016520	-	370014779	Chr1D	368379257	368382738	-	368380997	1.0	1.0	collinear
gene:TraesCS1D02G274500	Chr1D	370129921	370130526	-	370130223	Chr1D	368495185	368495790	-	368495487	1.0	1.0	collinear
gene:TraesCS1D02G274600	Chr1D	370213751	370215386	+	370214568	Chr1D	368581293	368582928	+	368582110	1.0	0.999	collinear
gene:TraesCS1D02G274700	Chr1D	370341818	370343206	+	370342512	Chr1D	368708581	368709969	+	368709275	1.0	1.0	collinear
gene:TraesCS1D02G274800	Chr1D	370345299	370347483	-	370346391	Chr1D	368712062	368714246	-	368713154	1.0	1.0	collinear
gene:TraesCS1D02G274900	Chr1D	370350086	370352713	-	370351399	Chr1D	368716849	368719476	-	368718162	1.0	1.0	collinear
gene:TraesCS1D02G275000	Chr1D	370626291	370631554	+	370628922	Chr1D	368992324	368997584	+	368994954	0.998	0.998	collinear
gene:TraesCS1D02G275100	Chr1D	370884825	370885705	+	370885265	Chr1D	369248553	369249433	+	369248993	1.0	1.0	collinear
gene:TraesCS1D02G275200	Chr1D	370917273	370918280	-	370917776	Chr1D	369280881	369281888	-	369281384	1.0	1.0	collinear
gene:TraesCS1D02G275300	Chr1D	371185961	371187081	+	371186521	Chr1D	369545228	369546348	+	369545788	1.0	1.0	collinear
gene:TraesCS1D02G275400	Chr1D	371340747	371341994	-	371341370	Chr1D	369699773	369701020	-	369700396	1.0	1.0	collinear
gene:TraesCS1D02G275500	Chr1D	371589975	371591670	-	371590822	Chr1D	369947477	369949172	-	369948324	1.0	1.0	collinear
gene:TraesCS1D02G275600	Chr1D	371657722	371663124	-	371660423	Chr1D	370015227	370020629	-	370017928	1.0	1.0	collinear
gene:TraesCS1D02G275700	Chr1D	371740979	371743458	-	371742218	Chr1D	370094424	370096903	-	370095663	1.0	1.0	collinear
gene:TraesCS1D02G275800	Chr1D	371749322	371751034	-	371750178	Chr1D	370102766	370104478	-	370103622	1.0	0.999	collinear
gene:TraesCS1D02G275900	Chr1D	371751351	371756654	-	371754002	Chr1D	370104795	370110098	-	370107446	1.0	1.0	collinear
gene:TraesCS1D02G276000	Chr1D	371782001	371786440	-	371784220	Chr1D	370135440	370139346	-	370137393	1.0	1.0	collinear
gene:TraesCS1D02G276100	Chr1D	372147878	372155789	+	372151833	Chr1D	370497926	370505838	+	370501882	1.0	0.999	collinear
gene:TraesCS1D02G276200	Chr1D	372359193	372361477	+	372360335	Chr1D	370712435	370714719	+	370713577	1.0	1.0	collinear
gene:TraesCS1D02G276300	Chr1D	372834862	372837962	+	372836412	Chr1D	371183704	371186804	+	371185254	1.0	1.0	collinear
gene:TraesCS1D02G276400	Chr1D	372860059	372862988	+	372861523	Chr1D	371208973	371211902	+	371210437	1.0	0.999	collinear
gene:TraesCS1D02G276500	Chr1D	372874634	372877360	+	372875997	Chr1D	371223212	371225938	+	371224575	1.0	1.0	collinear
gene:TraesCS1D02G276600	Chr1D	373116075	373117655	+	373116865	Chr1D	371454808	371456388	+	371455598	1.0	0.999	collinear
gene:TraesCS1D02G276700	Chr1D	373366982	373368972	+	373367977	Chr1D	371703815	371705808	+	371704811	1.0	0.996	collinear
gene:TraesCS1D02G276800	Chr1D	373418109	373420529	+	373419319	Chr1D	371754588	371757008	+	371755798	1.0	1.0	collinear
gene:TraesCS1D02G276900	Chr1D	373429989	373433013	+	373431501	Chr1D	371766296	371769320	+	371767808	1.0	1.0	collinear
gene:TraesCS1D02G277000	Chr1D	373995062	373997271	+	373996166	Chr1D	372328144	372330353	+	372329248	1.0	1.0	collinear
gene:TraesCS1D02G277100	Chr1D	374039261	374049890	-	374044575	Chr1D	372371618	372382248	-	372376933	1.0	0.999	collinear
gene:TraesCS1D02G277200	Chr1D	374370268	374377994	-	374374131	Chr1D	372696972	372704698	-	372700835	1.0	1.0	collinear
gene:TraesCS1D02G277300	Chr1D	374396916	374400680	-	374398798	Chr1D	372723389	372727037	-	372725213	1.0	1.0	collinear
gene:TraesCS1D02G277400	Chr1D	374450778	374451506	-	374451142	Chr1D	372777197	372777925	-	372777561	1.0	1.0	collinear
gene:TraesCS1D02G277500	Chr1D	374455555	374460244	-	374457899	Chr1D	372781695	372786384	-	372784039	1.0	1.0	collinear
gene:TraesCS1D02G277600	Chr1D	374470689	374474336	-	374472512	Chr1D	372796829	372800474	-	372798651	1.0	1.0	collinear
gene:TraesCS1D02G277700	Chr1D	374484085	374484498	-	374484291	Chr1D	372809883	372810296	-	372810089	1.0	1.0	collinear
gene:TraesCS1D02G277800	Chr1D	375102123	375102806	+	375102464	Chr1D	373424819	373425502	+	373425160	1.0	1.0	collinear
gene:TraesCS1D02G277900	Chr1D	375203752	375205987	-	375204869	Chr1D	373526341	373528576	-	373527458	1.0	0.999	collinear
gene:TraesCS1D02G278000	Chr1D	375355655	375365730	+	375360692	Chr1D	373676048	373685829	+	373680938	1.0	0.999	collinear
gene:TraesCS1D02G278100	Chr1D	375367816	375369996	-	375368906	Chr1D	373687555	373689735	-	373688645	1.0	1.0	collinear
gene:TraesCS1D02G278200	Chr1D	375645732	375647289	-	375646510	Chr1D	373963830	373965387	-	373964608	1.0	1.0	collinear
gene:TraesCS1D02G278300	Chr1D	375933867	375939602	-	375936734	Chr1D	374251316	374256708	-	374254012	1.0	1.0	collinear
gene:TraesCS1D02G278400	Chr1D	375954117	375957575	-	375955846	Chr1D	374271219	374274677	-	374272948	1.0	1.0	collinear
gene:TraesCS1D02G278500	Chr1D	375989583	375991885	+	375990734	Chr1D	374306691	374308993	+	374307842	1.0	1.0	collinear
gene:TraesCS1D02G278600	Chr1D	376096828	376100619	+	376098723	Chr1D	374417462	374421253	+	374419357	1.0	1.0	collinear
gene:TraesCS1D02G278700	Chr1D	376614185	376616678	+	376615431	Chr1D	374927441	374929934	+	374928687	1.0	1.0	collinear
gene:TraesCS1D02G278800	Chr1D	376620599	376623226	+	376621912	Chr1D	374933855	374936482	+	374935168	1.0	1.0	collinear
gene:TraesCS1D02G278900	Chr1D	376721648	376729720	+	376725684	Chr1D	375038921	375046993	+	375042957	1.0	1.0	collinear
gene:TraesCS1D02G279000	Chr1D	376779146	376783272	+	376781209	Chr1D	375094115	375098241	+	375096178	1.0	1.0	collinear
gene:TraesCS1D02G279100	Chr1D	376860339	376860575	+	376860457	Chr1D	375175307	375175543	+	375175425	1.0	1.0	collinear
gene:TraesCS1D02G279200	Chr1D	376890619	376891122	+	376890870	Chr1D	375205588	375206091	+	375205839	1.0	1.0	collinear
gene:TraesCS1D02G279300	Chr1D	377016288	377022271	-	377019279	Chr1D	375330936	375336919	-	375333927	1.0	1.0	collinear
gene:TraesCS1D02G279400	Chr1D	377187516	377190904	+	377189210	Chr1D	375502265	375505653	+	375503959	1.0	1.0	collinear
gene:TraesCS1D02G279500	Chr1D	377191827	377195804	-	377193815	Chr1D	375506576	375510553	-	375508564	1.0	1.0	collinear
gene:TraesCS1D02G279600	Chr1D	377569946	377572312	-	377571129	Chr1D	375883217	375885583	-	375884400	1.0	1.0	collinear
gene:TraesCS1D02G279700	Chr1D	377803076	377807805	-	377805440	Chr1D	376116614	376121343	-	376118978	1.0	1.0	collinear
gene:TraesCS1D02G279800	Chr1D	377910422	377914063	+	377912242	Chr1D	376222053	376224240	+	376223146	1.0	1.0	collinear
gene:TraesCS1D02G279900	Chr1D	377948890	377951549	+	377950219	Chr1D	376259069	376261728	+	376260398	1.0	0.999	collinear
gene:TraesCS1D02G280000	Chr1D	377973341	377976868	+	377975104	Chr1D	376282605	376286132	+	376284368	1.0	1.0	collinear
gene:TraesCS1D02G280100	Chr1D	378071222	378071992	-	378071607	Chr1D	376379825	376380595	-	376380210	1.0	1.0	collinear
gene:TraesCS1D02G280200	Chr1D	378103865	378106618	-	378105241	Chr1D	376412599	376415352	-	376413975	1.0	1.0	collinear
gene:TraesCS1D02G280300	Chr1D	378699220	378703710	+	378701465	Chr1D	377001594	377006241	+	377003917	0.992	0.992	collinear
gene:TraesCS1D02G280400	Chr1D	378867190	378869073	-	378868131	Chr1D	377169694	377171577	-	377170635	1.0	1.0	collinear
gene:TraesCS1D02G280500	Chr1D	378871191	378872879	-	378872035	Chr1D	377173695	377175383	-	377174539	1.0	1.0	collinear
gene:TraesCS1D02G280600	Chr1D	379130650	379132979	+	379131814	Chr1D	377431603	377433932	+	377432767	1.0	1.0	collinear
gene:TraesCS1D02G280700	Chr1D	379137395	379145818	-	379141606	Chr1D	377438348	377446771	-	377442559	1.0	1.0	collinear
gene:TraesCS1D02G280800	Chr1D	379428971	379433233	+	379431102	Chr1D	377728723	377732985	+	377730854	1.0	1.0	collinear
gene:TraesCS1D02G280900	Chr1D	379433507	379437030	-	379435268	Chr1D	377733259	377736782	-	377735020	1.0	1.0	collinear
gene:TraesCS1D02G281000	Chr1D	379453148	379456348	+	379454748	Chr1D	377752861	377756061	+	377754461	1.0	1.0	collinear
gene:TraesCS1D02G281100	Chr1D	379458960	379460178	-	379459569	Chr1D	377758673	377759891	-	377759282	1.0	1.0	collinear
gene:TraesCS1D02G281200	Chr1D	379467613	379473316	-	379470464	Chr1D	377767325	377772961	-	377770143	1.0	1.0	collinear
gene:TraesCS1D02G281300	Chr1D	379474779	379477788	-	379476283	Chr1D	377774428	377777437	-	377775932	1.0	1.0	collinear
gene:TraesCS1D02G281400	Chr1D	379482389	379485785	-	379484087	Chr1D	377782038	377785188	-	377783613	1.0	1.0	collinear
gene:TraesCS1D02G281500	Chr1D	379494417	379497222	-	379495819	Chr1D	377793820	377796625	-	377795222	1.0	1.0	collinear
gene:TraesCS1D02G281600	Chr1D	379497763	379500404	-	379499083	Chr1D	377797166	377799807	-	377798486	1.0	1.0	collinear
gene:TraesCS1D02G281700	Chr1D	379501069	379505759	-	379503414	Chr1D	377800472	377805162	-	377802817	1.0	1.0	collinear
gene:TraesCS1D02G281800	Chr1D	379508086	379509976	-	379509031	Chr1D	377807489	377809379	-	377808434	1.0	1.0	collinear
gene:TraesCS1D02G281900	Chr1D	379580356	379582260	+	379581308	Chr1D	377877926	377879799	+	377878862	0.975	0.975	collinear
gene:TraesCS1D02G282000	Chr1D	379583457	379584167	-	379583812	Chr1D	377880996	377881706	-	377881351	1.0	1.0	collinear
gene:TraesCS1D02G282100	Chr1D	379586173	379586495	+	379586334	Chr1D	377883712	377884034	+	377883873	1.0	1.0	collinear
gene:TraesCS1D02G282200	Chr1D	379586448	379591266	-	379588857	Chr1D	377883987	377888496	-	377886241	1.0	1.0	collinear
gene:TraesCS1D02G282300	Chr1D	379784212	379787113	+	379785662	Chr1D	378080832	378083733	+	378082282	1.0	1.0	collinear
gene:TraesCS1D02G282400	Chr1D	379789969	379797215	+	379793592	Chr1D	378086654	378093740	+	378090197	1.0	1.0	collinear
gene:TraesCS1D02G282500	Chr1D	379796335	379797841	-	379797088	Chr1D	378092860	378094366	-	378093613	1.0	1.0	collinear
gene:TraesCS1D02G282600	Chr1D	379910433	379912869	-	379911651	Chr1D	378206108	378208544	-	378207326	1.0	1.0	collinear
gene:TraesCS1D02G282700	Chr1D	380769157	380773193	+	380771175	Chr1D	379058836	379062872	+	379060854	1.0	1.0	collinear
gene:TraesCS1D02G282800	Chr1D	381004740	381007814	+	381006277	Chr1D	379292710	379295784	+	379294247	1.0	1.0	collinear
gene:TraesCS1D02G282900	Chr1D	381009927	381016026	+	381012976	Chr1D	379297897	379303996	+	379300946	1.0	1.0	collinear
gene:TraesCS1D02G283000	Chr1D	381018550	381021145	+	381019847	Chr1D	379306520	379309115	+	379307817	1.0	1.0	collinear
gene:TraesCS1D02G283100	Chr1D	381030470	381037248	-	381033859	Chr1D	379318438	379325216	-	379321827	1.0	1.0	collinear
gene:TraesCS1D02G283200	Chr1D	381046076	381048054	+	381047065	Chr1D	379333840	379335818	+	379334829	1.0	1.0	collinear
gene:TraesCS1D02G283300	Chr1D	381063767	381067455	+	381065611	Chr1D	379351663	379355351	+	379353507	1.0	1.0	collinear
gene:TraesCS1D02G283400	Chr1D	381304588	381311921	+	381308254	Chr1D	379591976	379599054	+	379595515	1.0	1.0	collinear
gene:TraesCS1D02G283500	Chr1D	381313940	381315235	+	381314587	Chr1D	379601073	379602368	+	379601720	1.0	1.0	collinear
gene:TraesCS1D02G283600	Chr1D	381965887	381973586	+	381969736	Chr1D	380245571	380253270	+	380249420	1.0	1.0	collinear
gene:TraesCS1D02G283700	Chr1D	381973811	381975837	+	381974824	Chr1D	380253495	380255521	+	380254508	1.0	1.0	collinear
gene:TraesCS1D02G283800	Chr1D	382203402	382205943	+	382204672	Chr1D	380480555	380483096	+	380481825	1.0	1.0	collinear
gene:TraesCS1D02G283900	Chr1D	382218946	382224129	+	382221537	Chr1D	380496099	380501282	+	380498690	1.0	1.0	collinear
gene:TraesCS1D02G284000	Chr1D	382234086	382237773	-	382235929	Chr1D	380511239	380514926	-	380513082	1.0	1.0	collinear
gene:TraesCS1D02G284100	Chr1D	382256849	382258109	-	382257479	Chr1D	380533779	380535039	-	380534409	1.0	1.0	collinear
gene:TraesCS1D02G284200	Chr1D	382632558	382635902	+	382634230	Chr1D	380906584	380909928	+	380908256	1.0	0.999	collinear
gene:TraesCS1D02G284300	Chr1D	382719755	382720269	+	382720012	Chr1D	380992825	380993339	+	380993082	1.0	1.0	collinear
gene:TraesCS1D02G284400	Chr1D	382720353	382723279	-	382721816	Chr1D	380993423	380996349	-	380994886	1.0	1.0	collinear
gene:TraesCS1D02G284500	Chr1D	382723798	382726073	-	382724935	Chr1D	380996868	380999143	-	380998005	1.0	0.998	collinear
gene:TraesCS1D02G284600	Chr1D	382727218	382729838	-	382728528	Chr1D	381000288	381002908	-	381001598	1.0	1.0	collinear
gene:TraesCS1D02G284700	Chr1D	382733196	382743701	-	382738448	Chr1D	381006265	381016770	-	381011517	1.0	0.999	collinear
gene:TraesCS1D02G284800	Chr1D	382892913	382900563	+	382896738	Chr1D	381164920	381172383	+	381168651	1.0	1.0	collinear
gene:TraesCS1D02G284900	Chr1D	382916208	382927430	+	382921819	Chr1D	381187676	381198898	+	381193287	1.0	1.0	collinear
gene:TraesCS1D02G285000	Chr1D	383156727	383173887	+	383165307	Chr1D	381425909	381443087	+	381434498	1.0	1.0	collinear
gene:TraesCS1D02G285100	Chr1D	383251693	383254997	-	383253345	Chr1D	381519754	381523058	-	381521406	1.0	1.0	collinear
gene:TraesCS1D02G285200	Chr1D	383314269	383316921	-	383315595	Chr1D	381585642	381588294	-	381586968	1.0	1.0	collinear
gene:TraesCS1D02G285300	Chr1D	383319680	383321554	-	383320617	Chr1D	381590654	381592528	-	381591591	1.0	0.998	collinear
gene:TraesCS1D02G285400	Chr1D	383344466	383345195	+	383344830	Chr1D	381615082	381615902	+	381615492	1.0	1.0	collinear
gene:TraesCS1D02G285500	Chr1D	383363077	383364514	-	383363795	Chr1D	381633783	381635220	-	381634501	1.0	1.0	collinear
gene:TraesCS1D02G285600	Chr1D	383722048	383723409	-	383722728	Chr1D	381990688	381992049	-	381991368	1.0	0.999	collinear
gene:TraesCS1D02G285700	Chr1D	383754713	383756027	-	383755370	Chr1D	382024313	382025627	-	382024970	1.0	1.0	collinear
gene:TraesCS1D02G285800	Chr1D	383758335	383760623	-	383759479	Chr1D	382027935	382030223	-	382029079	1.0	1.0	collinear
gene:TraesCS1D02G285900	Chr1D	384126115	384126942	+	384126528	Chr1D	382393518	382394345	+	382393931	1.0	1.0	collinear
gene:TraesCS1D02G286000	Chr1D	384140072	384143538	+	384141805	Chr1D	382407036	382410502	+	382408769	1.0	1.0	collinear
gene:TraesCS1D02G286100	Chr1D	384146794	384148136	-	384147465	Chr1D	382413642	382414984	-	382414313	1.0	1.0	collinear
gene:TraesCS1D02G286200	Chr1D	384473914	384475288	-	384474601	Chr1D	382737420	382738794	-	382738107	1.0	1.0	collinear
gene:TraesCS1D02G286300	Chr1D	384508834	384517026	-	384512930	Chr1D	382772133	382780325	-	382776229	1.0	1.0	collinear
gene:TraesCS1D02G286400	Chr1D	384832135	384833508	+	384832821	Chr1D	383093712	383095085	+	383094398	1.0	1.0	collinear
gene:TraesCS1D02G286500	Chr1D	384835782	384844216	-	384839999	Chr1D	383097043	383105477	-	383101260	1.0	1.0	collinear
gene:TraesCS1D02G286600	Chr1D	384844506	384845112	-	384844809	Chr1D	383105767	383106373	-	383106070	1.0	1.0	collinear
gene:TraesCS1D02G286700	Chr1D	384846538	384847143	-	384846840	Chr1D	383107799	383108404	-	383108101	1.0	1.0	collinear
