gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4B02G244300	Chr4B	505543818	505546374	-	505545096	Chr4B	502941387	502943943	-	502942665	1.0	1.0	collinear
gene:TraesCS4B02G244400	Chr4B	506133418	506143589	+	506138503	Chr4B	503530911	503541082	+	503535996	1.0	1.0	collinear
gene:TraesCS4B02G244500	Chr4B	506144212	506148666	-	506146439	Chr4B	503541705	503546206	-	503543955	1.0	0.978	collinear
gene:TraesCS4B02G244600	Chr4B	506323470	506324908	+	506324189	Chr4B	503720000	503721438	+	503720719	1.0	1.0	collinear
gene:TraesCS4B02G244700	Chr4B	506324927	506326480	+	506325703	Chr4B	503721457	503723010	+	503722233	1.0	1.0	collinear
gene:TraesCS4B02G244800	Chr4B	506328451	506331041	-	506329746	Chr4B	503724978	503727568	-	503726273	1.0	1.0	collinear
gene:TraesCS4B02G244900	Chr4B	506909780	506910880	+	506910330	Chr4B	504303322	504304422	+	504303872	1.0	1.0	collinear
gene:TraesCS4B02G245000	Chr4B	506921176	506923245	+	506922210	Chr4B	504314718	504316787	+	504315752	1.0	1.0	collinear
gene:TraesCS4B02G245100	Chr4B	506923489	506927907	-	506925698	Chr4B	504317031	504321449	-	504319240	1.0	1.0	collinear
gene:TraesCS4B02G245200	Chr4B	507235821	507244466	-	507240143	Chr4B	504627117	504635762	-	504631439	1.0	1.0	collinear
gene:TraesCS4B02G245300	Chr4B	507243686	507245479	+	507244582	Chr4B	504634982	504636775	+	504635878	1.0	1.0	collinear
gene:TraesCS4B02G245400	Chr4B	507245677	507250797	-	507248237	Chr4B	504636973	504642093	-	504639533	1.0	1.0	collinear
gene:TraesCS4B02G245500	Chr4B	507362441	507368532	+	507365486	Chr4B	504754478	504760569	+	504757523	1.0	1.0	collinear
gene:TraesCS4B02G245700	Chr4B	507964552	507979743	+	507972147	Chr4B	505354805	505369703	+	505362254	0.977	0.976	collinear
gene:TraesCS4B02G245800	Chr4B	508424673	508438095	+	508431384	Chr4B	505803707	505816768	+	505810237	1.0	1.0	collinear
gene:TraesCS4B02G245900	Chr4B	509033072	509037528	-	509035300	Chr4B	506396588	506401000	-	506398794	1.0	1.0	collinear
gene:TraesCS4B02G246000	Chr4B	510302918	510306705	+	510304811	Chr4B	507612609	507616264	+	507614436	1.0	1.0	collinear
gene:TraesCS4B02G246100	Chr4B	510307677	510316681	-	510312179	Chr4B	507617236	507626179	-	507621707	0.985	0.985	collinear
gene:TraesCS4B02G246200	Chr4B	510351913	510352656	-	510352284	Chr4B	507661279	507662022	-	507661650	1.0	1.0	collinear
gene:TraesCS4B02G246400	Chr4B	510433938	510435155	-	510434546	Chr4B	507742401	507743618	-	507743009	1.0	1.0	collinear
gene:TraesCS4B02G246500	Chr4B	510481042	510482214	-	510481628	Chr4B	507789560	507790732	-	507790146	1.0	1.0	collinear
gene:TraesCS4B02G246600	Chr4B	510561499	510562782	-	510562140	Chr4B	507868994	507870277	-	507869635	1.0	1.0	collinear
gene:TraesCS4B02G246700	Chr4B	510824896	510829607	+	510827251	Chr4B	508120670	508125381	+	508123025	1.0	1.0	collinear
gene:TraesCS4B02G246800	Chr4B	510831051	510844574	+	510837812	Chr4B	508126825	508140348	+	508133586	1.0	1.0	collinear
gene:TraesCS4B02G246900	Chr4B	511158215	511161394	+	511159804	Chr4B	508455775	508458954	+	508457364	1.0	1.0	collinear
gene:TraesCS4B02G247100	Chr4B	511162337	511162780	+	511162558	Chr4B	508459897	508460340	+	508460118	1.0	1.0	collinear
gene:TraesCS4B02G247000	Chr4B	511162306	511169307	-	511165806	Chr4B	508459866	508466868	-	508463367	1.0	1.0	collinear
gene:TraesCS4B02G247200	Chr4B	511885266	511885580	+	511885423	Chr4B	509176557	509176871	+	509176714	1.0	1.0	collinear
gene:TraesCS4B02G247300	Chr4B	512161903	512166443	-	512164173	Chr4B	509449746	509454286	-	509452016	1.0	0.999	collinear
gene:TraesCS4B02G247400	Chr4B	512167002	512173784	-	512170393	Chr4B	509454845	509461396	-	509458120	1.0	0.989	collinear
gene:TraesCS4B02G247500	Chr4B	512334816	512335226	-	512335021	Chr4B	509621172	509621582	-	509621377	1.0	1.0	collinear
gene:TraesCS4B02G247600	Chr4B	512548911	512554071	+	512551491	Chr4B	509834850	509840010	+	509837430	1.0	1.0	collinear
gene:TraesCS4B02G247700	Chr4B	512555892	512563476	-	512559684	Chr4B	509841831	509849309	-	509845570	0.971	0.965	collinear
gene:TraesCS4B02G247800	Chr4B	512662899	512703947	-	512683423	Chr4B	509948262	509982722	-	509965492	0.988	0.988	collinear
gene:TraesCS4B02G247900	Chr4B	512747098	512768145	+	512757621	Chr4B	510021063	510041943	+	510031503	1.0	1.0	collinear
gene:TraesCS4B02G248000	Chr4B	512796886	512797772	-	512797329	Chr4B	510070590	510071476	-	510071033	1.0	1.0	collinear
gene:TraesCS4B02G248100	Chr4B	513078405	513079167	-	513078786	Chr4B	510350816	510351578	-	510351197	1.0	1.0	collinear
gene:TraesCS4B02G248200	Chr4B	513080076	513089668	-	513084872	Chr4B	510352487	510362079	-	510357283	1.0	1.0	collinear
gene:TraesCS4B02G248300	Chr4B	513097514	513099713	-	513098613	Chr4B	510369351	510371550	-	510370450	1.0	1.0	collinear
gene:TraesCS4B02G248400	Chr4B	513450673	513451923	+	513451298	Chr4B	510729236	510730486	+	510729861	1.0	1.0	collinear
gene:TraesCS4B02G248500	Chr4B	513723603	513727823	-	513725713	Chr4B	511001627	511005847	-	511003737	1.0	1.0	collinear
gene:TraesCS4B02G248600	Chr4B	514043685	514050146	+	514046915	Chr4B	511321383	511327844	+	511324613	1.0	1.0	collinear
gene:TraesCS4B02G248700	Chr4B	514054847	514059870	-	514057358	Chr4B	511332356	511337379	-	511334867	1.0	1.0	collinear
gene:TraesCS4B02G248800	Chr4B	514060441	514064138	-	514062289	Chr4B	511337950	511341647	-	511339798	1.0	1.0	collinear
gene:TraesCS4B02G248900	Chr4B	514585001	514585647	-	514585324	Chr4B	511859376	511860022	-	511859699	1.0	1.0	collinear
gene:TraesCS4B02G249000	Chr4B	514604563	514607732	-	514606147	Chr4B	511878257	511881426	-	511879841	1.0	1.0	collinear
gene:TraesCS4B02G249100	Chr4B	515051205	515052250	-	515051727	Chr4B	512324547	512325592	-	512325069	1.0	1.0	collinear
gene:TraesCS4B02G249200	Chr4B	515052660	515057661	-	515055160	Chr4B	512326002	512331003	-	512328502	1.0	1.0	collinear
gene:TraesCS4B02G249300	Chr4B	515060833	515063643	-	515062238	Chr4B	512334175	512336985	-	512335580	1.0	1.0	collinear
gene:TraesCS4B02G249400	Chr4B	515065751	515066416	-	515066083	Chr4B	512339093	512339758	-	512339425	1.0	1.0	collinear
gene:TraesCS4B02G249500	Chr4B	515070119	515071582	-	515070850	Chr4B	512343461	512344924	-	512344192	1.0	1.0	collinear
gene:TraesCS4B02G249600	Chr4B	515139978	515144374	+	515142176	Chr4B	512413418	512417814	+	512415616	1.0	1.0	collinear
gene:TraesCS4B02G249700	Chr4B	515158725	515166196	+	515162460	Chr4B	512431685	512439156	+	512435420	1.0	1.0	collinear
gene:TraesCS4B02G249800	Chr4B	515176166	515177776	+	515176971	Chr4B	512449128	512450738	+	512449933	1.0	1.0	collinear
gene:TraesCS4B02G249900	Chr4B	515177974	515179645	+	515178809	Chr4B	512450936	512452607	+	512451771	1.0	0.999	collinear
gene:TraesCS4B02G250000	Chr4B	515560721	515564663	+	515562692	Chr4B	512831354	512835116	+	512833235	0.922	0.922	collinear
gene:TraesCS4B02G250100	Chr4B	516502987	516507646	-	516505316	Chr4B	513768100	513772759	-	513770429	1.0	1.0	collinear
gene:TraesCS4B02G250200	Chr4B	516859188	516863494	-	516861341	Chr4B	514121106	514125412	-	514123259	1.0	0.999	collinear
gene:TraesCS4B02G250300	Chr4B	516866853	516867203	+	516867028	Chr4B	514128771	514129121	+	514128946	1.0	1.0	collinear
gene:TraesCS4B02G250400	Chr4B	516951473	516957806	-	516954639	Chr4B	514213298	514219541	-	514216419	1.0	1.0	collinear
gene:TraesCS4B02G250500	Chr4B	516968919	516972932	-	516970925	Chr4B	514230454	514234467	-	514232460	1.0	1.0	collinear
gene:TraesCS4B02G250600	Chr4B	517007288	517008571	-	517007929	Chr4B	514268644	514269927	-	514269285	1.0	1.0	collinear
gene:TraesCS4B02G250700	Chr4B	517161074	517162834	-	517161954	Chr4B	514432698	514434458	-	514433578	1.0	1.0	collinear
gene:TraesCS4B02G250800	Chr4B	517213058	517216258	-	517214658	Chr4B	514482575	514485775	-	514484175	1.0	1.0	collinear
gene:TraesCS4B02G250900	Chr4B	517264511	517266752	+	517265631	Chr4B	514534026	514536267	+	514535146	1.0	1.0	collinear
gene:TraesCS4B02G251000	Chr4B	517272871	517275387	-	517274129	Chr4B	514542386	514544902	-	514543644	1.0	1.0	collinear
gene:TraesCS4B02G251100	Chr4B	517437345	517440818	-	517439081	Chr4B	514706995	514710468	-	514708731	1.0	1.0	collinear
gene:TraesCS4B02G251200	Chr4B	517491609	517494849	-	517493229	Chr4B	514760608	514763848	-	514762228	1.0	1.0	collinear
gene:TraesCS4B02G251300	Chr4B	517561381	517562217	-	517561799	Chr4B	514830551	514831387	-	514830969	1.0	1.0	collinear
gene:TraesCS4B02G251400	Chr4B	517618190	517618952	-	517618571	Chr4B	514887360	514888122	-	514887741	1.0	1.0	collinear
gene:TraesCS4B02G251500	Chr4B	517622558	517623667	+	517623112	Chr4B	514891605	514892714	+	514892159	1.0	1.0	collinear
gene:TraesCS4B02G251600	Chr4B	517747691	517757164	+	517752427	Chr4B	515016157	515025630	+	515020893	1.0	1.0	collinear
gene:TraesCS4B02G251700	Chr4B	517757732	517759205	-	517758468	Chr4B	515026198	515027671	-	515026934	1.0	1.0	collinear
gene:TraesCS4B02G251800	Chr4B	517954577	517955860	+	517955218	Chr4B	515221615	515222898	+	515222256	1.0	1.0	collinear
gene:TraesCS4B02G251900	Chr4B	517959681	517965656	-	517962668	Chr4B	515226719	515232694	-	515229706	1.0	1.0	collinear
gene:TraesCS4B02G252000	Chr4B	518078535	518081161	+	518079848	Chr4B	515345567	515348193	+	515346880	1.0	1.0	collinear
gene:TraesCS4B02G252100	Chr4B	518095173	518099859	+	518097516	Chr4B	515361897	515366583	+	515364240	1.0	1.0	collinear
gene:TraesCS4B02G252200	Chr4B	518140721	518141253	+	518140987	Chr4B	515407201	515407733	+	515407467	1.0	1.0	collinear
gene:TraesCS4B02G252300	Chr4B	518147612	518148025	+	518147818	Chr4B	515413917	515414330	+	515414123	1.0	1.0	collinear
gene:TraesCS4B02G252400	Chr4B	518148057	518155566	-	518151811	Chr4B	515414362	515421871	-	515418116	1.0	1.0	collinear
gene:TraesCS4B02G252500	Chr4B	518637248	518641494	+	518639371	Chr4B	515902027	515906273	+	515904150	1.0	1.0	collinear
gene:TraesCS4B02G252600	Chr4B	518641761	518644062	-	518642911	Chr4B	515906540	515908841	-	515907690	1.0	1.0	collinear
gene:TraesCS4B02G252800	Chr4B	518682729	518683169	+	518682949	Chr4B	515946610	515947050	+	515946830	1.0	1.0	collinear
gene:TraesCS4B02G252900	Chr4B	518687124	518688205	-	518687664	Chr4B	515951005	515952086	-	515951545	1.0	1.0	collinear
gene:TraesCS4B02G253000	Chr4B	518871342	518876711	+	518874026	Chr4B	516133777	516139146	+	516136461	1.0	1.0	collinear
gene:TraesCS4B02G253100	Chr4B	518877166	518880072	-	518878619	Chr4B	516139601	516142507	-	516141054	1.0	1.0	collinear
gene:TraesCS4B02G253200	Chr4B	519044467	519051764	-	519048115	Chr4B	516319101	516326398	-	516322749	1.0	1.0	collinear
gene:TraesCS4B02G253300	Chr4B	519248791	519258117	+	519253454	Chr4B	516522239	516531319	+	516526779	1.0	1.0	collinear
gene:TraesCS4B02G253400	Chr4B	519325307	519326819	+	519326063	Chr4B	516598224	516599736	+	516598980	1.0	1.0	collinear
gene:TraesCS4B02G253500	Chr4B	519339393	519347702	+	519343547	Chr4B	516611820	516620129	+	516615974	1.0	1.0	collinear
gene:TraesCS4B02G253700	Chr4B	519375640	519376432	+	519376036	Chr4B	516647699	516648491	+	516648095	1.0	1.0	collinear
gene:TraesCS4B02G253800	Chr4B	519377218	519380157	-	519378687	Chr4B	516649277	516652216	-	516650746	1.0	1.0	collinear
gene:TraesCS4B02G253900	Chr4B	519403756	519405220	+	519404488	Chr4B	516675562	516677026	+	516676294	1.0	1.0	collinear
gene:TraesCS4B02G254000	Chr4B	519405490	519408110	-	519406800	Chr4B	516677296	516679916	-	516678606	1.0	1.0	collinear
gene:TraesCS4B02G254100	Chr4B	519487916	519488443	-	519488179	Chr4B	516757096	516757623	-	516757359	1.0	1.0	collinear
gene:TraesCS4B02G254200	Chr4B	519495857	519497407	-	519496632	Chr4B	516765038	516766588	-	516765813	1.0	1.0	collinear
gene:TraesCS4B02G254300	Chr4B	519606095	519609317	+	519607706	Chr4B	516872138	516875360	+	516873749	1.0	1.0	collinear
gene:TraesCS4B02G254400	Chr4B	519789255	519794917	+	519792086	Chr4B	517055125	517060787	+	517057956	1.0	1.0	collinear
gene:TraesCS4B02G254500	Chr4B	519797884	519800335	-	519799109	Chr4B	517063754	517066205	-	517064979	1.0	0.999	collinear
gene:TraesCS4B02G254600	Chr4B	519819756	519820118	+	519819937	Chr4B	517085625	517085987	+	517085806	1.0	0.997	collinear
gene:TraesCS4B02G254700	Chr4B	519823034	519824884	-	519823959	Chr4B	517088903	517090753	-	517089828	1.0	1.0	collinear
gene:TraesCS4B02G254800	Chr4B	520209554	520214681	+	520212117	Chr4B	517470790	517475917	+	517473353	1.0	1.0	collinear
gene:TraesCS4B02G254900	Chr4B	520219514	520222048	+	520220781	Chr4B	517479864	517482398	+	517481131	1.0	0.998	collinear
gene:TraesCS4B02G255000	Chr4B	520223160	520226414	+	520224787	Chr4B	517483512	517486766	+	517485139	1.0	1.0	collinear
gene:TraesCS4B02G255100	Chr4B	520228101	520231890	+	520229995	Chr4B	517488453	517492242	+	517490347	1.0	1.0	collinear
gene:TraesCS4B02G255200	Chr4B	520231052	520231655	-	520231353	Chr4B	517491404	517492007	-	517491705	1.0	1.0	collinear
gene:TraesCS4B02G255300	Chr4B	520237346	520238879	+	520238112	Chr4B	517497698	517499231	+	517498464	1.0	1.0	collinear
gene:TraesCS4B02G255400	Chr4B	520239492	520242190	-	520240841	Chr4B	517499844	517502543	-	517501193	1.0	1.0	collinear
gene:TraesCS4B02G255500	Chr4B	520396246	520398996	+	520397621	Chr4B	517694738	517697488	+	517696113	1.0	1.0	collinear
gene:TraesCS4B02G255600	Chr4B	520399419	520404040	-	520401729	Chr4B	517697911	517702532	-	517700221	1.0	1.0	collinear
gene:TraesCS4B02G255700	Chr4B	520419045	520419789	+	520419417	Chr4B	517717537	517718281	+	517717909	1.0	1.0	collinear
gene:TraesCS4B02G255800	Chr4B	520521876	520524180	-	520523028	Chr4B	517819646	517821950	-	517820798	1.0	1.0	collinear
gene:TraesCS4B02G255900	Chr4B	520887264	520890014	+	520888639	Chr4B	518185916	518188666	+	518187291	1.0	1.0	collinear
gene:TraesCS4B02G256000	Chr4B	520890479	520891775	+	520891127	Chr4B	518189131	518190427	+	518189779	1.0	1.0	collinear
gene:TraesCS4B02G256100	Chr4B	520896684	520912292	+	520904488	Chr4B	518195336	518210880	+	518203108	1.0	1.0	collinear
gene:TraesCS4B02G256200	Chr4B	521572756	521574213	-	521573484	Chr4B	518866564	518868021	-	518867292	1.0	1.0	collinear
gene:TraesCS4B02G256300	Chr4B	521710970	521712644	-	521711807	Chr4B	519004711	519006385	-	519005548	1.0	1.0	collinear
gene:TraesCS4B02G256400	Chr4B	521714500	521719264	-	521716882	Chr4B	519008241	519013005	-	519010623	1.0	1.0	collinear
gene:TraesCS4B02G256500	Chr4B	522077876	522084640	+	522081258	Chr4B	519371798	519378562	+	519375180	1.0	1.0	collinear
gene:TraesCS4B02G256600	Chr4B	522332644	522338122	-	522335383	Chr4B	519624913	519630391	-	519627652	1.0	1.0	collinear
gene:TraesCS4B02G256700	Chr4B	522404803	522405066	+	522404934	Chr4B	519696832	519697095	+	519696963	1.0	1.0	collinear
gene:TraesCS4B02G256800	Chr4B	522407491	522410805	-	522409148	Chr4B	519699520	519702834	-	519701177	1.0	1.0	collinear
gene:TraesCS4B02G256900	Chr4B	522411951	522419230	-	522415590	Chr4B	519703980	519711259	-	519707619	1.0	1.0	collinear
gene:TraesCS4B02G257000	Chr4B	522420096	522428150	-	522424123	Chr4B	519712125	519720179	-	519716152	1.0	1.0	collinear
gene:TraesCS4B02G257100	Chr4B	522439641	522440690	-	522440165	Chr4B	519731297	519732346	-	519731821	1.0	1.0	collinear
gene:TraesCS4B02G257200	Chr4B	522503541	522505317	+	522504429	Chr4B	519795116	519796892	+	519796004	1.0	1.0	collinear
gene:TraesCS4B02G257300	Chr4B	522521722	522533082	+	522527402	Chr4B	519812932	519824039	+	519818485	1.0	1.0	collinear
gene:TraesCS4B02G257400	Chr4B	522669469	522670650	+	522670059	Chr4B	519960461	519961642	+	519961051	1.0	1.0	collinear
gene:TraesCS4B02G257500	Chr4B	522682235	522683407	+	522682821	Chr4B	519973038	519974210	+	519973624	1.0	0.999	collinear
gene:TraesCS4B02G257600	Chr4B	522686671	522689792	+	522688231	Chr4B	519977474	519980595	+	519979034	1.0	1.0	collinear
gene:TraesCS4B02G257700	Chr4B	523439833	523448523	+	523444178	Chr4B	520719104	520727794	+	520723449	1.0	1.0	collinear
gene:TraesCS4B02G257800	Chr4B	523449381	523453843	-	523451612	Chr4B	520728651	520733113	-	520730882	1.0	1.0	collinear
gene:TraesCS4B02G257900	Chr4B	523947474	523949643	+	523948558	Chr4B	521224179	521226348	+	521225263	1.0	1.0	collinear
gene:TraesCS4B02G258000	Chr4B	524003832	524011219	-	524007525	Chr4B	521280536	521287923	-	521284229	1.0	1.0	collinear
gene:TraesCS4B02G258100	Chr4B	524147826	524149660	-	524148743	Chr4B	521441243	521443077	-	521442160	1.0	0.998	collinear
gene:TraesCS4B02G258200	Chr4B	524706141	524708046	-	524707093	Chr4B	521996349	521998254	-	521997301	1.0	1.0	collinear
gene:TraesCS4B02G258300	Chr4B	524888625	524898224	-	524893424	Chr4B	522177655	522187254	-	522182454	1.0	1.0	collinear
gene:TraesCS4B02G258400	Chr4B	524899637	524900845	-	524900241	Chr4B	522188667	522189875	-	522189271	1.0	1.0	collinear
gene:TraesCS4B02G258500	Chr4B	525171419	525178610	+	525175014	Chr4B	522450028	522457219	+	522453623	1.0	1.0	collinear
gene:TraesCS4B02G258700	Chr4B	525267451	525271268	-	525269359	Chr4B	522545588	522549405	-	522547496	1.0	1.0	collinear
gene:TraesCS4B02G258800	Chr4B	525301661	525305062	+	525303361	Chr4B	522579619	522583020	+	522581319	1.0	1.0	collinear
gene:TraesCS4B02G258900	Chr4B	525306990	525307882	+	525307436	Chr4B	522584948	522585840	+	522585394	1.0	1.0	collinear
gene:TraesCS4B02G259000	Chr4B	525389148	525393781	-	525391464	Chr4B	522667269	522671902	-	522669585	1.0	1.0	collinear
gene:TraesCS4B02G259109	Chr4B	526267994	526271379	+	526269686	Chr4B	523543743	523547128	+	523545435	1.0	1.0	collinear
gene:TraesCS4B02G259100	Chr4B	526272863	526276188	+	526274525	Chr4B	523548612	523551937	+	523550274	1.0	1.0	collinear
gene:TraesCS4B02G259200	Chr4B	526723930	526726342	-	526725136	Chr4B	524054605	524057017	-	524055811	1.0	1.0	collinear
gene:TraesCS4B02G259300	Chr4B	526726516	526729679	+	526728097	Chr4B	524057191	524060354	+	524058772	1.0	1.0	collinear
gene:TraesCS4B02G259400	Chr4B	526735697	526740310	-	526738003	Chr4B	524066372	524070789	-	524068580	1.0	1.0	collinear
gene:TraesCS4B02G259500	Chr4B	526928359	526933554	-	526930956	Chr4B	524256998	524262193	-	524259595	1.0	1.0	collinear
gene:TraesCS4B02G259600	Chr4B	526939795	526943433	-	526941614	Chr4B	524268434	524272072	-	524270253	1.0	1.0	collinear
gene:TraesCS4B02G259700	Chr4B	526945663	526951205	-	526948434	Chr4B	524274061	524279603	-	524276832	1.0	1.0	collinear
gene:TraesCS4B02G259800	Chr4B	526952976	526955975	-	526954475	Chr4B	524281374	524284373	-	524282873	1.0	1.0	collinear
gene:TraesCS4B02G259900	Chr4B	526956171	526958570	+	526957370	Chr4B	524284569	524286968	+	524285768	1.0	0.998	collinear
gene:TraesCS4B02G260000	Chr4B	527002099	527004643	-	527003371	Chr4B	524329775	524332319	-	524331047	1.0	1.0	collinear
gene:TraesCS4B02G260100	Chr4B	527004752	527008628	+	527006690	Chr4B	524332428	524336304	+	524334366	1.0	1.0	collinear
gene:TraesCS4B02G260200	Chr4B	527008887	527011147	-	527010017	Chr4B	524336563	524338823	-	524337693	1.0	1.0	collinear
gene:TraesCS4B02G260300	Chr4B	527276119	527280600	+	527278359	Chr4B	524602400	524606881	+	524604640	1.0	1.0	collinear
gene:TraesCS4B02G260400	Chr4B	527281217	527287436	+	527284326	Chr4B	524607498	524613717	+	524610607	1.0	1.0	collinear
gene:TraesCS4B02G260500	Chr4B	527290185	527296141	+	527293163	Chr4B	524616466	524622422	+	524619444	1.0	1.0	collinear
gene:TraesCS4B02G260600	Chr4B	527296876	527299268	-	527298072	Chr4B	524623157	524625549	-	524624353	1.0	1.0	collinear
gene:TraesCS4B02G260700	Chr4B	527643576	527644400	-	527643988	Chr4B	524966794	524967618	-	524967206	1.0	1.0	collinear
gene:TraesCS4B02G260800	Chr4B	527978987	527985158	-	527982072	Chr4B	525291715	525297886	-	525294800	1.0	1.0	collinear
gene:TraesCS4B02G260900	Chr4B	529296850	529298585	-	529297717	Chr4B	526589220	526590955	-	526590087	1.0	1.0	collinear
gene:TraesCS4B02G261000	Chr4B	529355752	529357230	-	529356491	Chr4B	526647746	526649224	-	526648485	1.0	1.0	collinear
gene:TraesCS4B02G261100	Chr4B	529676529	529678029	+	529677279	Chr4B	526966829	526968329	+	526967579	1.0	1.0	collinear
gene:TraesCS4B02G261200	Chr4B	529848815	529852223	-	529850519	Chr4B	527138470	527141937	-	527140203	1.0	1.0	collinear
gene:TraesCS4B02G261300	Chr4B	530206375	530207757	-	530207066	Chr4B	527494614	527495996	-	527495305	1.0	1.0	collinear
gene:TraesCS4B02G261400	Chr4B	530465777	530472375	-	530469076	Chr4B	527752622	527758739	-	527755680	1.0	1.0	collinear
gene:TraesCS4B02G261500	Chr4B	530472488	530475814	+	530474151	Chr4B	527758852	527762178	+	527760515	1.0	1.0	collinear
gene:TraesCS4B02G261600	Chr4B	530519680	530521181	+	530520430	Chr4B	527805743	527807244	+	527806493	1.0	1.0	collinear
gene:TraesCS4B02G261700	Chr4B	530522670	530526934	-	530524802	Chr4B	527808735	527812999	-	527810867	1.0	1.0	collinear
gene:TraesCS4B02G261800	Chr4B	530965441	530969722	-	530967581	Chr4B	528246499	528250780	-	528248639	1.0	1.0	collinear
gene:TraesCS4B02G261900	Chr4B	531049967	531056241	-	531053104	Chr4B	528330565	528336771	-	528333668	1.0	1.0	collinear
gene:TraesCS4B02G262000	Chr4B	531093503	531094527	+	531094015	Chr4B	528373792	528374816	+	528374304	1.0	1.0	collinear
