gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5B02G252300	Chr5B	434911161	434911445	+	434911303	Chr5B	440021427	440021711	+	440021569	1.0	1.0	collinear
gene:TraesCS5B02G252400	Chr5B	434919076	434923013	-	434921044	Chr5B	440029342	440033279	-	440031310	1.0	1.0	collinear
gene:TraesCS5B02G252500	Chr5B	435156029	435159077	+	435157553	Chr5B	440262824	440265872	+	440264348	1.0	1.0	collinear
gene:TraesCS5B02G252600	Chr5B	435597303	435598318	-	435597810	Chr5B	440692932	440693947	-	440693439	1.0	1.0	collinear
gene:TraesCS5B02G252700	Chr5B	435768036	435769445	+	435768740	Chr5B	440862338	440863747	+	440863042	1.0	1.0	collinear
gene:TraesCS5B02G252800	Chr5B	435770643	435775002	+	435772822	Chr5B	440864945	440867834	+	440866389	1.0	1.0	collinear
gene:TraesCS5B02G252900	Chr5B	435942274	435946725	+	435944499	Chr5B	441041057	441045508	+	441043282	1.0	1.0	collinear
gene:TraesCS5B02G253000	Chr5B	435948748	435952559	+	435950653	Chr5B	441047531	441051342	+	441049436	1.0	1.0	collinear
gene:TraesCS5B02G253100	Chr5B	436095493	436099722	+	436097607	Chr5B	441194215	441198443	+	441196329	0.999	0.999	collinear
gene:TraesCS5B02G253200	Chr5B	436152217	436157262	+	436154739	Chr5B	441250778	441255810	+	441253294	1.0	0.998	collinear
gene:TraesCS5B02G253300	Chr5B	436162033	436166729	+	436164381	Chr5B	441260581	441265277	+	441262929	1.0	1.0	collinear
gene:TraesCS5B02G253400	Chr5B	436208126	436212803	+	436210464	Chr5B	441306674	441311351	+	441309012	1.0	1.0	collinear
gene:TraesCS5B02G253500	Chr5B	436213273	436217630	+	436215451	Chr5B	441311821	441316178	+	441313999	1.0	1.0	collinear
gene:TraesCS5B02G253600	Chr5B	436243866	436247184	+	436245525	Chr5B	441342064	441345382	+	441343723	1.0	1.0	collinear
gene:TraesCS5B02G253700	Chr5B	436256021	436259970	+	436257995	Chr5B	441354329	441358278	+	441356303	1.0	1.0	collinear
gene:TraesCS5B02G253800	Chr5B	436281817	436284613	-	436283215	Chr5B	441380095	441382891	-	441381493	1.0	1.0	collinear
gene:TraesCS5B02G253900	Chr5B	436463930	436466796	+	436465363	Chr5B	441561396	441564262	+	441562829	1.0	1.0	collinear
gene:TraesCS5B02G254000	Chr5B	436477554	436478193	+	436477873	Chr5B	441575020	441575659	+	441575339	1.0	1.0	collinear
gene:TraesCS5B02G254100	Chr5B	436558726	436561703	+	436560214	Chr5B	441655520	441658497	+	441657008	1.0	1.0	collinear
gene:TraesCS5B02G254200	Chr5B	436614828	436618211	+	436616519	Chr5B	441711644	441714949	+	441713296	1.0	1.0	collinear
gene:TraesCS5B02G254300	Chr5B	436619022	436621163	+	436620092	Chr5B	441715760	441717901	+	441716830	1.0	1.0	collinear
gene:TraesCS5B02G254400	Chr5B	437177586	437180869	+	437179227	Chr5B	442269092	442272375	+	442270733	1.0	1.0	collinear
gene:TraesCS5B02G254500	Chr5B	437250634	437251545	+	437251089	Chr5B	442340715	442341626	+	442341170	1.0	1.0	collinear
gene:TraesCS5B02G254600	Chr5B	437304531	437305079	-	437304805	Chr5B	442393762	442394310	-	442394036	1.0	1.0	collinear
gene:TraesCS5B02G254700	Chr5B	437536959	437538070	-	437537514	Chr5B	442624680	442625791	-	442625235	1.0	1.0	collinear
gene:TraesCS5B02G254800	Chr5B	437562496	437563346	-	437562921	Chr5B	442649461	442650311	-	442649886	1.0	1.0	collinear
gene:TraesCS5B02G254900	Chr5B	437566587	437570630	+	437568608	Chr5B	442653552	442657595	+	442655573	1.0	1.0	collinear
gene:TraesCS5B02G255000	Chr5B	437572048	437573082	+	437572565	Chr5B	442658846	442659880	+	442659363	1.0	1.0	collinear
gene:TraesCS5B02G255100	Chr5B	437799895	437803500	+	437801697	Chr5B	442919516	442923121	+	442921318	1.0	1.0	collinear
gene:TraesCS5B02G255200	Chr5B	437905587	437911681	+	437908634	Chr5B	443023606	443029700	+	443026653	1.0	1.0	collinear
gene:TraesCS5B02G255300	Chr5B	437914760	437916886	+	437915823	Chr5B	443032779	443034764	+	443033771	1.0	1.0	collinear
gene:TraesCS5B02G255400	Chr5B	438037567	438037764	-	438037665	Chr5B	443155825	443156022	-	443155923	1.0	1.0	collinear
gene:TraesCS5B02G255500	Chr5B	438167235	438170224	+	438168729	Chr5B	443285221	443288210	+	443286715	1.0	1.0	collinear
gene:TraesCS5B02G255600	Chr5B	438212274	438212723	+	438212498	Chr5B	443329442	443329891	+	443329666	1.0	1.0	collinear
gene:TraesCS5B02G255700	Chr5B	438217258	438221487	+	438219372	Chr5B	443334426	443338655	+	443336540	1.0	1.0	collinear
gene:TraesCS5B02G255800	Chr5B	438502585	438503232	+	438502908	Chr5B	443610198	443610845	+	443610521	1.0	1.0	collinear
gene:TraesCS5B02G255900	Chr5B	438557050	438558045	+	438557547	Chr5B	443663984	443664979	+	443664481	1.0	1.0	collinear
gene:TraesCS5B02G256000	Chr5B	438795321	438797126	+	438796223	Chr5B	443901939	443903744	+	443902841	1.0	1.0	collinear
gene:TraesCS5B02G256100	Chr5B	439001606	439002484	+	439002045	Chr5B	444101072	444101950	+	444101511	1.0	1.0	collinear
gene:TraesCS5B02G256200	Chr5B	439056465	439060284	+	439058374	Chr5B	444155929	444159748	+	444157838	1.0	1.0	collinear
gene:TraesCS5B02G256300	Chr5B	439066225	439069794	+	439068009	Chr5B	444165461	444169030	+	444167245	1.0	1.0	collinear
gene:TraesCS5B02G256400	Chr5B	439227576	439228007	+	439227791	Chr5B	444325868	444326299	+	444326083	1.0	1.0	collinear
gene:TraesCS5B02G256500	Chr5B	439230195	439234227	-	439232211	Chr5B	444328487	444332519	-	444330503	1.0	1.0	collinear
gene:TraesCS5B02G256600	Chr5B	439240878	439242570	-	439241724	Chr5B	444339170	444340862	-	444340016	1.0	1.0	collinear
gene:TraesCS5B02G256700	Chr5B	439255338	439258202	+	439256770	Chr5B	444353449	444356313	+	444354881	1.0	1.0	collinear
gene:TraesCS5B02G256800	Chr5B	439267370	439270568	+	439268969	Chr5B	444365349	444368547	+	444366948	1.0	1.0	collinear
gene:TraesCS5B02G256900	Chr5B	439276624	439281152	+	439278888	Chr5B	444374551	444379079	+	444376815	1.0	1.0	collinear
gene:TraesCS5B02G257000	Chr5B	439650500	439651632	-	439651066	Chr5B	444745441	444746573	-	444746007	1.0	1.0	collinear
gene:TraesCS5B02G257100	Chr5B	439715161	439719139	+	439717150	Chr5B	444809404	444813382	+	444811393	1.0	1.0	collinear
gene:TraesCS5B02G257200	Chr5B	439719752	439720354	+	439720053	Chr5B	444813995	444814597	+	444814296	1.0	1.0	collinear
gene:TraesCS5B02G257300	Chr5B	439723270	439727743	-	439725506	Chr5B	444817495	444821968	-	444819731	1.0	1.0	collinear
gene:TraesCS5B02G257400	Chr5B	439879479	439880838	-	439880158	Chr5B	444968348	444969707	-	444969027	1.0	1.0	collinear
gene:TraesCS5B02G257600	Chr5B	439969215	439971023	-	439970119	Chr5B	445057120	445058928	-	445058024	1.0	1.0	collinear
gene:TraesCS5B02G257700	Chr5B	440178901	440179528	+	440179214	Chr5B	445267552	445268179	+	445267865	1.0	1.0	collinear
gene:TraesCS5B02G257800	Chr5B	440201147	440215227	+	440208187	Chr5B	445289539	445303360	+	445296449	1.0	0.999	collinear
gene:TraesCS5B02G257900	Chr5B	440237079	440247491	-	440242285	Chr5B	445325091	445335205	-	445330148	1.0	1.0	collinear
gene:TraesCS5B02G258000	Chr5B	440248246	440263241	-	440255743	Chr5B	445335960	445350528	-	445343244	1.0	1.0	collinear
gene:TraesCS5B02G258100	Chr5B	440275095	440279070	-	440277082	Chr5B	445362392	445366367	-	445364379	1.0	1.0	collinear
gene:TraesCS5B02G258200	Chr5B	440287379	440292474	-	440289926	Chr5B	445374257	445379353	-	445376805	1.0	1.0	collinear
gene:TraesCS5B02G258300	Chr5B	440512664	440516041	+	440514352	Chr5B	445598928	445602305	+	445600616	1.0	1.0	collinear
gene:TraesCS5B02G258400	Chr5B	440545052	440546663	-	440545857	Chr5B	445631630	445633241	-	445632435	1.0	1.0	collinear
gene:TraesCS5B02G258500	Chr5B	440561139	440561810	-	440561474	Chr5B	445654180	445654851	-	445654515	1.0	1.0	collinear
gene:TraesCS5B02G258600	Chr5B	440916847	440917082	-	440916964	Chr5B	446001289	446001524	-	446001406	1.0	1.0	collinear
gene:TraesCS5B02G258700	Chr5B	441130925	441136148	-	441133536	Chr5B	446214279	446219502	-	446216890	1.0	1.0	collinear
gene:TraesCS5B02G258800	Chr5B	441446064	441446339	-	441446201	Chr5B	446526505	446526780	-	446526642	1.0	1.0	collinear
gene:TraesCS5B02G258900	Chr5B	441448703	441452886	-	441450794	Chr5B	446529144	446533320	-	446531232	1.0	1.0	collinear
gene:TraesCS5B02G259000	Chr5B	441526562	441527920	-	441527241	Chr5B	446606572	446607930	-	446607251	1.0	1.0	collinear
gene:TraesCS5B02G259100	Chr5B	441532328	441539514	-	441535921	Chr5B	446612253	446619439	-	446615846	1.0	1.0	collinear
gene:TraesCS5B02G259300	Chr5B	441646762	441647370	+	441647066	Chr5B	446725636	446726244	+	446725940	1.0	1.0	collinear
gene:TraesCS5B02G259400	Chr5B	441647704	441650997	-	441649350	Chr5B	446726578	446729650	-	446728114	0.995	0.995	collinear
gene:TraesCS5B02G259500	Chr5B	441664962	441671873	+	441668417	Chr5B	446743622	446750374	+	446746998	0.999	0.998	collinear
gene:TraesCS5B02G259600	Chr5B	441672048	441677075	-	441674561	Chr5B	446750549	446755575	-	446753062	0.999	0.998	collinear
gene:TraesCS5B02G259700	Chr5B	441811013	441812151	-	441811582	Chr5B	446897044	446898182	-	446897613	1.0	0.998	collinear
gene:TraesCS5B02G262200	Chr5B	446811075	446821632	-	446816353	Chr5B	457513221	457523576	+	457518398	1.0	0.997	collinear
gene:TraesCS5B02G262300	Chr5B	446821768	446822514	-	446822141	Chr5B	457512339	457513085	+	457512712	1.0	1.0	collinear
gene:TraesCS5B02G262400	Chr5B	446992299	446997354	+	446994826	Chr5B	457330415	457335465	-	457332940	1.0	0.994	collinear
gene:TraesCS5B02G262500	Chr5B	447204374	447207334	-	447205854	Chr5B	457111756	457114438	+	457113097	0.999	0.981	collinear
gene:TraesCS5B02G262600	Chr5B	447278045	447278684	+	447278364	Chr5B	457052636	457053275	-	457052955	1.0	1.0	collinear
gene:TraesCS5B02G262700	Chr5B	447393947	447394835	+	447394391	Chr5B	456918777	456919665	-	456919221	1.0	0.997	collinear
gene:TraesCS5B02G262900	Chr5B	447402424	447403666	+	447403045	Chr5B	456914718	456915998	-	456915358	0.999	0.965	collinear
gene:TraesCS5B02G263000	Chr5B	447558346	447559860	+	447559103	Chr5B	456754210	456755724	-	456754967	1.0	0.996	collinear
gene:TraesCS5B02G263100	Chr5B	447578173	447582226	+	447580199	Chr5B	456732728	456736754	-	456734741	0.981	0.98	collinear
gene:TraesCS5B02G263200	Chr5B	447839958	447844672	-	447842315	Chr5B	456471779	456476651	+	456474215	0.976	0.963	collinear
gene:TraesCS5B02G263500	Chr5B	448120913	448123897	+	448122405	Chr5B	456435333	456438387	-	456436860	0.993	0.97	collinear
gene:TraesCS5B02G263600	Chr5B	448128582	448129471	-	448129026	Chr5B	456429164	456430045	+	456429604	0.984	0.941	collinear
gene:TraesCS5B02G263700	Chr5B	448130267	448132946	-	448131606	Chr5B	456424480	456426950	+	456425715	0.997	0.97	collinear
gene:TraesCS5B02G263800	Chr5B	448220159	448223932	-	448222045	Chr5B	456239208	456242671	+	456240939	0.971	0.937	collinear
gene:TraesCS5B02G264300	Chr5B	448465219	448467856	+	448466537	Chr5B	456119509	456122145	-	456120827	0.999	0.996	collinear
gene:TraesCS5B02G264500	Chr5B	448600463	448601077	-	448600770	Chr5B	455985190	455985804	+	455985497	1.0	0.988	collinear
gene:TraesCS5B02G264600	Chr5B	448601309	448604394	+	448602851	Chr5B	455981873	455984958	-	455983415	1.0	0.999	collinear
gene:TraesCS5B02G264700	Chr5B	448657077	448660463	+	448658770	Chr5B	455922028	455925415	-	455923721	1.0	0.999	collinear
gene:TraesCS5B02G264800	Chr5B	448660618	448663234	-	448661926	Chr5B	455919257	455921873	+	455920565	1.0	1.0	collinear
gene:TraesCS5B02G264900	Chr5B	448803642	448803920	-	448803781	Chr5B	455778858	455779136	+	455778997	1.0	1.0	collinear
gene:TraesCS5B02G265000	Chr5B	448884855	448891296	+	448888075	Chr5B	455692540	455698981	-	455695760	1.0	1.0	collinear
gene:TraesCS5B02G265100	Chr5B	449128690	449132674	+	449130682	Chr5B	455452584	455456568	-	455454576	1.0	1.0	collinear
gene:TraesCS5B02G265200	Chr5B	449200920	449205895	-	449203407	Chr5B	455379534	455384509	+	455382021	1.0	1.0	collinear
gene:TraesCS5B02G265300	Chr5B	449612423	449621819	-	449617121	Chr5B	454978068	454987464	+	454982766	1.0	1.0	collinear
gene:TraesCS5B02G265400	Chr5B	449750740	449752575	-	449751657	Chr5B	454847387	454849222	+	454848304	1.0	1.0	collinear
gene:TraesCS5B02G265500	Chr5B	449844193	449848443	-	449846318	Chr5B	454752177	454756175	+	454754176	1.0	1.0	collinear
gene:TraesCS5B02G265600	Chr5B	450105102	450108305	-	450106703	Chr5B	454494854	454498057	+	454496455	1.0	1.0	collinear
gene:TraesCS5B02G265700	Chr5B	450511639	450513164	-	450512401	Chr5B	454092912	454094437	+	454093674	1.0	1.0	collinear
gene:TraesCS5B02G265800	Chr5B	450562340	450562891	-	450562615	Chr5B	454043305	454043856	+	454043580	1.0	1.0	collinear
gene:TraesCS5B02G265900	Chr5B	450609490	450610727	-	450610108	Chr5B	453995485	453996722	+	453996103	1.0	1.0	collinear
gene:TraesCS5B02G266000	Chr5B	450660669	450664415	+	450662542	Chr5B	453942014	453945760	-	453943887	1.0	1.0	collinear
gene:TraesCS5B02G266100	Chr5B	450758883	450767418	+	450763150	Chr5B	453839234	453847770	-	453843502	1.0	1.0	collinear
gene:TraesCS5B02G266200	Chr5B	450769243	450772276	-	450770759	Chr5B	453834376	453837409	+	453835892	1.0	1.0	collinear
gene:TraesCS5B02G266300	Chr5B	450773502	450775159	-	450774330	Chr5B	453831493	453833150	+	453832321	1.0	1.0	collinear
gene:TraesCS5B02G266400	Chr5B	450838268	450838863	-	450838565	Chr5B	453769568	453770163	+	453769865	1.0	1.0	collinear
gene:TraesCS5B02G266500	Chr5B	450840045	450842116	-	450841080	Chr5B	453766315	453768386	+	453767350	1.0	1.0	collinear
gene:TraesCS5B02G266600	Chr5B	450842694	450846610	-	450844652	Chr5B	453761821	453765737	+	453763779	1.0	1.0	collinear
gene:TraesCS5B02G266700	Chr5B	451179273	451183255	+	451181264	Chr5B	453426828	453430618	-	453428723	1.0	1.0	collinear
gene:TraesCS5B02G266800	Chr5B	451184815	451187688	+	451186251	Chr5B	453422397	453425268	-	453423832	1.0	1.0	collinear
gene:TraesCS5B02G266900	Chr5B	451530741	451531166	-	451530953	Chr5B	453080603	453081028	+	453080815	1.0	1.0	collinear
gene:TraesCS5B02G267100	Chr5B	452112403	452112951	-	452112677	Chr5B	452506240	452506788	+	452506514	1.0	1.0	collinear
gene:TraesCS5B02G267300	Chr5B	452632652	452635103	+	452633877	Chr5B	451988127	451990578	-	451989352	1.0	0.999	collinear
gene:TraesCS5B02G267400	Chr5B	453668061	453690078	-	453679069	Chr5B	450946416	450968435	+	450957425	1.0	1.0	collinear
gene:TraesCS5B02G267500	Chr5B	453692028	453692444	-	453692236	Chr5B	450944050	450944466	+	450944258	1.0	1.0	collinear
gene:TraesCS5B02G267600	Chr5B	453722989	453723393	-	453723191	Chr5B	450913141	450913545	+	450913343	1.0	0.997	collinear
gene:TraesCS5B02G267700	Chr5B	453726116	453726412	-	453726264	Chr5B	450910122	450910418	+	450910270	1.0	1.0	collinear
gene:TraesCS5B02G267800	Chr5B	453876920	453881981	+	453879450	Chr5B	450653228	450658289	-	450655758	1.0	1.0	collinear
gene:TraesCS5B02G272300	Chr5B	457929611	457930902	-	457930256	Chr5B	461570454	461571745	-	461571099	1.0	1.0	collinear
gene:TraesCS5B02G272400	Chr5B	457960831	457965148	+	457962989	Chr5B	461601555	461605872	+	461603713	1.0	1.0	collinear
gene:TraesCS5B02G272500	Chr5B	457966329	457970659	-	457968494	Chr5B	461607053	461611383	-	461609218	1.0	1.0	collinear
gene:TraesCS5B02G272600	Chr5B	458144377	458146343	+	458145360	Chr5B	461784062	461786028	+	461785045	1.0	1.0	collinear
gene:TraesCS5B02G272700	Chr5B	458146717	458153639	-	458150178	Chr5B	461786402	461793302	-	461789852	0.984	0.984	collinear
gene:TraesCS5B02G272800	Chr5B	458385818	458388103	+	458386960	Chr5B	462024735	462027020	+	462025877	1.0	1.0	collinear
gene:TraesCS5B02G272900	Chr5B	458390300	458391696	-	458390998	Chr5B	462029003	462030399	-	462029701	1.0	1.0	collinear
gene:TraesCS5B02G273000	Chr5B	458634163	458634954	+	458634558	Chr5B	462272221	462273012	+	462272616	1.0	1.0	collinear
gene:TraesCS5B02G273100	Chr5B	458661125	458664722	-	458662923	Chr5B	462298116	462301713	-	462299914	1.0	1.0	collinear
gene:TraesCS5B02G273200	Chr5B	458685222	458686763	+	458685992	Chr5B	462321749	462323290	+	462322519	1.0	1.0	collinear
gene:TraesCS5B02G273300	Chr5B	458715595	458718887	+	458717241	Chr5B	462351937	462355229	+	462353583	1.0	1.0	collinear
gene:TraesCS5B02G273400	Chr5B	458799781	458804703	-	458802242	Chr5B	462437166	462442087	-	462439626	1.0	1.0	collinear
gene:TraesCS5B02G273500	Chr5B	458896741	458900165	-	458898453	Chr5B	462534225	462537649	-	462535937	1.0	1.0	collinear
gene:TraesCS5B02G273700	Chr5B	458903525	458906513	+	458905019	Chr5B	462541025	462544013	+	462542519	1.0	1.0	collinear
gene:TraesCS5B02G273800	Chr5B	458932539	458936837	+	458934688	Chr5B	462570093	462574391	+	462572242	1.0	1.0	collinear
gene:TraesCS5B02G273900	Chr5B	458937863	458940020	-	458938941	Chr5B	462575417	462577574	-	462576495	1.0	1.0	collinear
gene:TraesCS5B02G274000	Chr5B	459476178	459493013	-	459484595	Chr5B	463107094	463123757	-	463115425	1.0	1.0	collinear
gene:TraesCS5B02G274100	Chr5B	459554226	459557449	+	459555837	Chr5B	463184581	463187804	+	463186192	1.0	1.0	collinear
gene:TraesCS5B02G274200	Chr5B	460221403	460222787	+	460222095	Chr5B	463848084	463849468	+	463848776	1.0	1.0	collinear
gene:TraesCS5B02G274300	Chr5B	460258946	460262887	+	460260916	Chr5B	463885626	463889567	+	463887596	1.0	1.0	collinear
gene:TraesCS5B02G274400	Chr5B	460264033	460272960	-	460268496	Chr5B	463890714	463899641	-	463895177	1.0	1.0	collinear
gene:TraesCS5B02G274500	Chr5B	460474333	460477484	+	460475908	Chr5B	464099944	464103095	+	464101519	1.0	1.0	collinear
gene:TraesCS5B02G274600	Chr5B	460491577	460493189	-	460492383	Chr5B	464117186	464118798	-	464117992	1.0	1.0	collinear
gene:TraesCS5B02G274700	Chr5B	460493482	460497527	-	460495504	Chr5B	464119091	464123135	-	464121113	1.0	1.0	collinear
gene:TraesCS5B02G274800	Chr5B	460676432	460679526	-	460677979	Chr5B	464300691	464303785	-	464302238	1.0	1.0	collinear
gene:TraesCS5B02G274900	Chr5B	460680690	460680914	+	460680802	Chr5B	464304949	464305173	+	464305061	1.0	1.0	collinear
gene:TraesCS5B02G275000	Chr5B	460940538	460944526	+	460942532	Chr5B	464562576	464566564	+	464564570	1.0	1.0	collinear
gene:TraesCS5B02G275100	Chr5B	461131766	461137900	+	461134833	Chr5B	464752234	464758368	+	464755301	1.0	1.0	collinear
gene:TraesCS5B02G275200	Chr5B	461138969	461141732	-	461140350	Chr5B	464759437	464762200	-	464760818	1.0	1.0	collinear
gene:TraesCS5B02G275300	Chr5B	461289845	461292052	+	461290948	Chr5B	464910263	464912470	+	464911366	1.0	1.0	collinear
gene:TraesCS5B02G275400	Chr5B	461292328	461293575	+	461292951	Chr5B	464912746	464913993	+	464913369	1.0	1.0	collinear
gene:TraesCS5B02G275500	Chr5B	461296076	461299694	+	461297885	Chr5B	464916494	464920112	+	464918303	1.0	1.0	collinear
gene:TraesCS5B02G275600	Chr5B	461303261	461305709	-	461304485	Chr5B	464923679	464926127	-	464924903	1.0	1.0	collinear
gene:TraesCS5B02G275700	Chr5B	461403346	461405376	-	461404361	Chr5B	465022929	465024959	-	465023944	1.0	1.0	collinear
gene:TraesCS5B02G275800	Chr5B	461487175	461488356	-	461487765	Chr5B	465101478	465102659	-	465102068	1.0	1.0	collinear
gene:TraesCS5B02G275900	Chr5B	461490186	461491990	-	461491088	Chr5B	465104489	465106293	-	465105391	1.0	1.0	collinear
gene:TraesCS5B02G276000	Chr5B	461545087	461545960	-	461545523	Chr5B	465159462	465160335	-	465159898	1.0	0.992	collinear
gene:TraesCS5B02G276100	Chr5B	461695526	461695879	-	461695702	Chr5B	465308045	465308398	-	465308221	1.0	1.0	collinear
gene:TraesCS5B02G276200	Chr5B	461703586	461705961	-	461704773	Chr5B	465316105	465318480	-	465317292	1.0	1.0	collinear
gene:TraesCS5B02G276300	Chr5B	461819544	461829988	+	461824766	Chr5B	465428847	465438852	+	465433849	1.0	1.0	collinear
gene:TraesCS5B02G276400	Chr5B	462120088	462127809	+	462123948	Chr5B	465724972	465732693	+	465728832	1.0	1.0	collinear
gene:TraesCS5B02G276500	Chr5B	462130805	462143519	+	462137162	Chr5B	465735464	465748178	+	465741821	1.0	1.0	collinear
gene:TraesCS5B02G276600	Chr5B	462143191	462147336	-	462145263	Chr5B	465747850	465751995	-	465749922	1.0	1.0	collinear
gene:TraesCS5B02G276700	Chr5B	462309329	462311535	+	462310432	Chr5B	465913716	465915922	+	465914819	1.0	1.0	collinear
gene:TraesCS5B02G276800	Chr5B	462322573	462327421	+	462324997	Chr5B	465926847	465931364	+	465929105	1.0	0.999	collinear
gene:TraesCS5B02G276900	Chr5B	462565269	462570110	+	462567689	Chr5B	466166702	466171543	+	466169122	1.0	1.0	collinear
gene:TraesCS5B02G277000	Chr5B	462638338	462641878	+	462640108	Chr5B	466239101	466242641	+	466240871	1.0	1.0	collinear
gene:TraesCS5B02G277100	Chr5B	462729571	462731295	-	462730433	Chr5B	466330057	466331781	-	466330919	1.0	1.0	collinear
gene:TraesCS5B02G277200	Chr5B	462882693	462884121	-	462883407	Chr5B	466482114	466483542	-	466482828	1.0	1.0	collinear
gene:TraesCS5B02G277300	Chr5B	463225484	463230951	-	463228217	Chr5B	466822156	466827623	-	466824889	1.0	1.0	collinear
gene:TraesCS5B02G277400	Chr5B	463802115	463804446	-	463803280	Chr5B	467395954	467398285	-	467397119	1.0	1.0	collinear
gene:TraesCS5B02G277500	Chr5B	463845300	463851997	+	463848648	Chr5B	467438945	467445642	+	467442293	1.0	1.0	collinear
gene:TraesCS5B02G277600	Chr5B	463858296	463866740	+	463862518	Chr5B	467451941	467460385	+	467456163	1.0	1.0	collinear
gene:TraesCS5B02G277700	Chr5B	463912129	463912523	-	463912326	Chr5B	467505170	467505564	-	467505367	1.0	1.0	collinear
