gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2D02G343400	Chr2D	439693907	439695241	+	439694574	Chr2D	438764779	438766113	+	438765446	1.0	1.0	collinear
gene:TraesCS2D02G343500	Chr2D	439934517	439938004	-	439936260	Chr2D	439003032	439006519	-	439004775	1.0	0.999	collinear
gene:TraesCS2D02G343600	Chr2D	439956166	439956480	+	439956323	Chr2D	439024221	439024535	+	439024378	1.0	1.0	collinear
gene:TraesCS2D02G343700	Chr2D	439963220	439964922	-	439964071	Chr2D	439031275	439032977	-	439032126	1.0	1.0	collinear
gene:TraesCS2D02G343800	Chr2D	439967864	439969157	-	439968510	Chr2D	439035919	439037212	-	439036565	1.0	1.0	collinear
gene:TraesCS2D02G343900	Chr2D	440178792	440181066	+	440179929	Chr2D	439243849	439246123	+	439244986	1.0	1.0	collinear
gene:TraesCS2D02G344000	Chr2D	440310484	440319365	+	440314924	Chr2D	439374932	439383813	+	439379372	1.0	1.0	collinear
gene:TraesCS2D02G344100	Chr2D	440321421	440326178	+	440323799	Chr2D	439385869	439390626	+	439388247	1.0	1.0	collinear
gene:TraesCS2D02G344200	Chr2D	440325740	440328360	-	440327050	Chr2D	439390188	439392808	-	439391498	1.0	1.0	collinear
gene:TraesCS2D02G344300	Chr2D	440587891	440591037	+	440589464	Chr2D	439651702	439654848	+	439653275	1.0	1.0	collinear
gene:TraesCS2D02G344400	Chr2D	440591074	440591751	-	440591412	Chr2D	439654885	439655562	-	439655223	1.0	1.0	collinear
gene:TraesCS2D02G344500	Chr2D	440608079	440611717	+	440609898	Chr2D	439671889	439675506	+	439673697	0.984	0.984	collinear
gene:TraesCS2D02G344600	Chr2D	440633947	440634603	+	440634275	Chr2D	439697450	439698106	+	439697778	1.0	1.0	collinear
gene:TraesCS2D02G344700	Chr2D	440768135	440768914	+	440768524	Chr2D	439830941	439831720	+	439831330	1.0	1.0	collinear
gene:TraesCS2D02G344800	Chr2D	440772568	440778627	-	440775597	Chr2D	439835374	439841433	-	439838403	1.0	1.0	collinear
gene:TraesCS2D02G344900	Chr2D	440781102	440784137	-	440782619	Chr2D	439843908	439846943	-	439845425	1.0	1.0	collinear
gene:TraesCS2D02G345000	Chr2D	440966303	440969037	-	440967670	Chr2D	440028078	440030812	-	440029445	1.0	1.0	collinear
gene:TraesCS2D02G345100	Chr2D	441080753	441081175	+	441080964	Chr2D	440140676	440141098	+	440140887	1.0	1.0	collinear
gene:TraesCS2D02G345200	Chr2D	441525838	441529399	+	441527618	Chr2D	440580994	440584555	+	440582774	1.0	1.0	collinear
gene:TraesCS2D02G345300	Chr2D	441537259	441543425	+	441540342	Chr2D	440592415	440598581	+	440595498	1.0	1.0	collinear
gene:TraesCS2D02G345400	Chr2D	441564062	441565397	+	441564729	Chr2D	440619122	440620457	+	440619789	1.0	1.0	collinear
gene:TraesCS2D02G345600	Chr2D	441571906	441573483	+	441572694	Chr2D	440626966	440628543	+	440627754	1.0	1.0	collinear
gene:TraesCS2D02G345700	Chr2D	441574002	441576219	-	441575110	Chr2D	440629062	440631279	-	440630170	1.0	1.0	collinear
gene:TraesCS2D02G345800	Chr2D	441761733	441766106	-	441763919	Chr2D	440816348	440820721	-	440818534	1.0	1.0	collinear
gene:TraesCS2D02G345900	Chr2D	441766394	441770810	+	441768602	Chr2D	440821009	440825425	+	440823217	1.0	1.0	collinear
gene:TraesCS2D02G346000	Chr2D	442137648	442154628	-	442146138	Chr2D	441188694	441205365	-	441197029	1.0	1.0	collinear
gene:TraesCS2D02G346100	Chr2D	442976861	442980543	+	442978702	Chr2D	442021024	442024706	+	442022865	1.0	1.0	collinear
gene:TraesCS2D02G346200	Chr2D	442982365	442989371	+	442985868	Chr2D	442026613	442033619	+	442030116	1.0	1.0	collinear
gene:TraesCS2D02G346300	Chr2D	443235092	443242263	+	443238677	Chr2D	442277051	442284222	+	442280636	1.0	1.0	collinear
gene:TraesCS2D02G346400	Chr2D	443242402	443246951	-	443244676	Chr2D	442284361	442288910	-	442286635	1.0	1.0	collinear
gene:TraesCS2D02G346500	Chr2D	443483706	443485936	-	443484821	Chr2D	442524441	442526671	-	442525556	1.0	1.0	collinear
gene:TraesCS2D02G346600	Chr2D	444385642	444387921	+	444386781	Chr2D	443420307	443422586	+	443421446	1.0	1.0	collinear
gene:TraesCS2D02G346700	Chr2D	444387847	444394564	-	444391205	Chr2D	443422512	443429229	-	443425870	1.0	1.0	collinear
gene:TraesCS2D02G346800	Chr2D	444759481	444761910	+	444760695	Chr2D	443789948	443792377	+	443791162	1.0	1.0	collinear
gene:TraesCS2D02G346900	Chr2D	444761941	444764834	-	444763387	Chr2D	443792408	443795301	-	443793854	1.0	1.0	collinear
gene:TraesCS2D02G347000	Chr2D	445059567	445061395	+	445060481	Chr2D	444090139	444091967	+	444091053	1.0	1.0	collinear
gene:TraesCS2D02G347100	Chr2D	445186079	445189570	+	445187824	Chr2D	444216017	444219508	+	444217762	1.0	1.0	collinear
gene:TraesCS2D02G347200	Chr2D	445384162	445388876	+	445386519	Chr2D	444413120	444417837	+	444415478	1.0	1.0	collinear
gene:TraesCS2D02G347300	Chr2D	445396017	445397519	+	445396768	Chr2D	444424978	444426480	+	444425729	1.0	1.0	collinear
gene:TraesCS2D02G347400	Chr2D	445397444	445401033	-	445399238	Chr2D	444426405	444429994	-	444428199	1.0	1.0	collinear
gene:TraesCS2D02G347500	Chr2D	445706081	445707279	-	445706680	Chr2D	444733549	444734747	-	444734148	1.0	1.0	collinear
gene:TraesCS2D02G347600	Chr2D	445720968	445739590	-	445730279	Chr2D	444748536	444766816	-	444757676	1.0	0.999	collinear
gene:TraesCS2D02G347700	Chr2D	445740719	445744146	-	445742432	Chr2D	444767945	444771372	-	444769658	1.0	1.0	collinear
gene:TraesCS2D02G347800	Chr2D	445890982	445897188	-	445894085	Chr2D	444917159	444923196	-	444920177	1.0	1.0	collinear
gene:TraesCS2D02G347900	Chr2D	446046728	446047189	+	446046958	Chr2D	445071361	445071822	+	445071591	1.0	1.0	collinear
gene:TraesCS2D02G348000	Chr2D	446049210	446059879	-	446054544	Chr2D	445073652	445084321	-	445078986	1.0	1.0	collinear
gene:TraesCS2D02G348100	Chr2D	446233774	446236492	+	446235133	Chr2D	445257059	445259777	+	445258418	1.0	1.0	collinear
gene:TraesCS2D02G348200	Chr2D	446256134	446261176	+	446258655	Chr2D	445278821	445283863	+	445281342	1.0	1.0	collinear
gene:TraesCS2D02G348300	Chr2D	446260265	446260474	-	446260369	Chr2D	445282952	445283161	-	445283056	1.0	1.0	collinear
gene:TraesCS2D02G348400	Chr2D	446306200	446314413	+	446310306	Chr2D	445328074	445336287	+	445332180	1.0	1.0	collinear
gene:TraesCS2D02G348500	Chr2D	446314888	446320496	+	446317692	Chr2D	445336762	445342370	+	445339566	1.0	1.0	collinear
gene:TraesCS2D02G348600	Chr2D	446599970	446605379	+	446602674	Chr2D	445621801	445627210	+	445624505	1.0	1.0	collinear
gene:TraesCS2D02G348700	Chr2D	446640621	446640884	-	446640752	Chr2D	445662068	445662331	-	445662199	1.0	1.0	collinear
gene:TraesCS2D02G348800	Chr2D	446651954	446653265	-	446652609	Chr2D	445673243	445674554	-	445673898	1.0	1.0	collinear
gene:TraesCS2D02G348900	Chr2D	446696122	446697252	-	446696687	Chr2D	445717235	445718365	-	445717800	1.0	1.0	collinear
gene:TraesCS2D02G349000	Chr2D	446726800	446727917	-	446727358	Chr2D	445747913	445749030	-	445748471	1.0	1.0	collinear
gene:TraesCS2D02G349100	Chr2D	446850397	446856888	-	446853642	Chr2D	445870491	445876982	-	445873736	1.0	1.0	collinear
gene:TraesCS2D02G349200	Chr2D	446857331	446859539	-	446858435	Chr2D	445877425	445879633	-	445878529	1.0	1.0	collinear
gene:TraesCS2D02G349300	Chr2D	446920705	446921208	-	446920956	Chr2D	445939024	445939527	-	445939275	1.0	1.0	collinear
gene:TraesCS2D02G349400	Chr2D	446932070	446933116	+	446932593	Chr2D	445949356	445950402	+	445949879	1.0	1.0	collinear
gene:TraesCS2D02G349500	Chr2D	446941015	446943604	+	446942309	Chr2D	445958087	445960676	+	445959381	1.0	1.0	collinear
gene:TraesCS2D02G349600	Chr2D	446943488	446946363	-	446944925	Chr2D	445960560	445963435	-	445961997	1.0	1.0	collinear
gene:TraesCS2D02G349700	Chr2D	447148793	447150476	+	447149634	Chr2D	446164490	446166173	+	446165331	1.0	1.0	collinear
gene:TraesCS2D02G349800	Chr2D	447160348	447162653	+	447161500	Chr2D	446175788	446178093	+	446176940	1.0	1.0	collinear
gene:TraesCS2D02G349900	Chr2D	447318991	447322871	+	447320931	Chr2D	446333304	446337184	+	446335244	1.0	1.0	collinear
gene:TraesCS2D02G350000	Chr2D	447346034	447346264	-	447346149	Chr2D	446360348	446360578	-	446360463	1.0	1.0	collinear
gene:TraesCS2D02G350100	Chr2D	447840011	447840925	+	447840468	Chr2D	446850689	446851603	+	446851146	1.0	1.0	collinear
gene:TraesCS2D02G350200	Chr2D	448120624	448123251	+	448121937	Chr2D	447130023	447132650	+	447131336	1.0	1.0	collinear
gene:TraesCS2D02G350300	Chr2D	448137500	448143659	-	448140579	Chr2D	447146259	447152418	-	447149338	1.0	1.0	collinear
gene:TraesCS2D02G350400	Chr2D	448207209	448212620	+	448209914	Chr2D	447215854	447221265	+	447218559	1.0	1.0	collinear
gene:TraesCS2D02G350500	Chr2D	448501026	448502188	+	448501607	Chr2D	447504470	447505632	+	447505051	1.0	1.0	collinear
gene:TraesCS2D02G350600	Chr2D	448520974	448525443	-	448523208	Chr2D	447524418	447528887	-	447526652	1.0	1.0	collinear
gene:TraesCS2D02G350700	Chr2D	448689209	448690083	-	448689646	Chr2D	447690843	447691717	-	447691280	1.0	1.0	collinear
gene:TraesCS2D02G350800	Chr2D	449061968	449068345	+	449065156	Chr2D	448058736	448065113	+	448061924	1.0	1.0	collinear
gene:TraesCS2D02G350900	Chr2D	449069431	449071898	-	449070664	Chr2D	448066199	448068666	-	448067432	1.0	1.0	collinear
gene:TraesCS2D02G351000	Chr2D	449509168	449510316	-	449509742	Chr2D	448500286	448501434	-	448500860	1.0	1.0	collinear
gene:TraesCS2D02G351100	Chr2D	449511836	449519366	-	449515601	Chr2D	448502954	448510484	-	448506719	1.0	1.0	collinear
gene:TraesCS2D02G351200	Chr2D	449524843	449525682	+	449525262	Chr2D	448515961	448516800	+	448516380	1.0	1.0	collinear
gene:TraesCS2D02G351300	Chr2D	449552809	449556758	-	449554783	Chr2D	448543925	448547874	-	448545899	1.0	1.0	collinear
gene:TraesCS2D02G351400	Chr2D	449688314	449689318	-	449688816	Chr2D	448679036	448680040	-	448679538	1.0	1.0	collinear
gene:TraesCS2D02G351500	Chr2D	449695465	449697607	-	449696536	Chr2D	448685832	448687974	-	448686903	1.0	1.0	collinear
gene:TraesCS2D02G351600	Chr2D	449698513	449702234	-	449700373	Chr2D	448688880	448692601	-	448690740	1.0	1.0	collinear
gene:TraesCS2D02G351700	Chr2D	449709924	449714718	-	449712321	Chr2D	448706407	448711336	-	448708871	0.998	0.923	collinear
gene:TraesCS2D02G351800	Chr2D	450202681	450206297	+	450204489	Chr2D	449197434	449201050	+	449199242	1.0	1.0	collinear
gene:TraesCS2D02G351900	Chr2D	450234732	450236192	+	450235462	Chr2D	449227626	449229086	+	449228356	1.0	1.0	collinear
gene:TraesCS2D02G352100	Chr2D	450370504	450372685	+	450371594	Chr2D	449362850	449365031	+	449363940	1.0	1.0	collinear
gene:TraesCS2D02G352200	Chr2D	450374821	450377399	+	450376110	Chr2D	449367167	449369745	+	449368456	1.0	1.0	collinear
gene:TraesCS2D02G352300	Chr2D	450399083	450399367	+	450399225	Chr2D	449391435	449391719	+	449391577	1.0	1.0	collinear
gene:TraesCS2D02G352400	Chr2D	450528032	450534369	+	450531200	Chr2D	449519005	449525228	+	449522116	1.0	1.0	collinear
gene:TraesCS2D02G352500	Chr2D	450917971	450919727	+	450918849	Chr2D	449907530	449909286	+	449908408	1.0	1.0	collinear
gene:TraesCS2D02G352600	Chr2D	450990533	450993913	+	450992223	Chr2D	449984719	449988099	+	449986409	1.0	1.0	collinear
gene:TraesCS2D02G352700	Chr2D	450997988	450999450	+	450998719	Chr2D	449992175	449993637	+	449992906	1.0	1.0	collinear
gene:TraesCS2D02G352800	Chr2D	450999350	451005176	-	451002263	Chr2D	449993537	449999363	-	449996450	1.0	1.0	collinear
gene:TraesCS2D02G352900	Chr2D	451287450	451288993	+	451288221	Chr2D	450276855	450278398	+	450277626	1.0	1.0	collinear
gene:TraesCS2D02G353000	Chr2D	451294336	451297986	-	451296161	Chr2D	450283741	450287391	-	450285566	1.0	1.0	collinear
gene:TraesCS2D02G353100	Chr2D	451454601	451459159	+	451456880	Chr2D	450442389	450446947	+	450444668	1.0	1.0	collinear
gene:TraesCS2D02G353200	Chr2D	451459194	451461451	-	451460322	Chr2D	450446982	450449239	-	450448110	1.0	1.0	collinear
gene:TraesCS2D02G353300	Chr2D	451468228	451469202	+	451468715	Chr2D	450456016	450456990	+	450456503	1.0	1.0	collinear
gene:TraesCS2D02G353400	Chr2D	451924132	451928530	+	451926331	Chr2D	450908787	450913185	+	450910986	1.0	1.0	collinear
gene:TraesCS2D02G353500	Chr2D	451957013	451960089	+	451958551	Chr2D	450941668	450944744	+	450943206	1.0	1.0	collinear
gene:TraesCS2D02G353600	Chr2D	451971063	451977210	-	451974136	Chr2D	450955718	450961865	-	450958791	1.0	0.999	collinear
gene:TraesCS2D02G353800	Chr2D	452556890	452557951	-	452557420	Chr2D	451537718	451538779	-	451538248	1.0	1.0	collinear
gene:TraesCS2D02G353900	Chr2D	452604479	452604709	-	452604594	Chr2D	451585109	451585334	-	451585221	0.978	0.978	collinear
gene:TraesCS2D02G354000	Chr2D	453695299	453696504	-	453695901	Chr2D	452668020	452669225	-	452668622	1.0	1.0	collinear
gene:TraesCS2D02G354100	Chr2D	454731898	454732973	-	454732435	Chr2D	453699168	453700243	-	453699705	1.0	1.0	collinear
gene:TraesCS2D02G354200	Chr2D	454804865	454805495	+	454805180	Chr2D	453771896	453772526	+	453772211	1.0	1.0	collinear
gene:TraesCS2D02G354300	Chr2D	454964627	454970485	+	454967556	Chr2D	453928806	453934664	+	453931735	1.0	1.0	collinear
gene:TraesCS2D02G354400	Chr2D	455333548	455346185	-	455339866	Chr2D	454295423	454308060	-	454301741	1.0	1.0	collinear
gene:TraesCS2D02G354600	Chr2D	455514539	455517204	+	455515871	Chr2D	454475406	454478071	+	454476738	1.0	1.0	collinear
gene:TraesCS2D02G354700	Chr2D	455518027	455518698	-	455518362	Chr2D	454478894	454479565	-	454479229	1.0	1.0	collinear
gene:TraesCS2D02G354800	Chr2D	455523556	455525556	-	455524556	Chr2D	454484309	454486309	-	454485309	1.0	1.0	collinear
gene:TraesCS2D02G354900	Chr2D	455890127	455894217	+	455892172	Chr2D	454844531	454848621	+	454846576	1.0	1.0	collinear
gene:TraesCS2D02G355000	Chr2D	455936147	455940173	+	455938160	Chr2D	454890345	454894371	+	454892358	1.0	1.0	collinear
gene:TraesCS2D02G355100	Chr2D	457253876	457256002	-	457254939	Chr2D	456204244	456206370	-	456205307	1.0	1.0	collinear
gene:TraesCS2D02G355200	Chr2D	457407054	457413648	-	457410351	Chr2D	456349252	456355929	-	456352590	1.0	0.971	collinear
gene:TraesCS2D02G355300	Chr2D	457644318	457650534	+	457647426	Chr2D	456585447	456591663	+	456588555	1.0	1.0	collinear
gene:TraesCS2D02G355400	Chr2D	457651176	457653786	+	457652481	Chr2D	456592305	456594915	+	456593610	1.0	1.0	collinear
gene:TraesCS2D02G355500	Chr2D	457654586	457655676	-	457655131	Chr2D	456595715	456596805	-	456596260	1.0	1.0	collinear
gene:TraesCS2D02G355600	Chr2D	457889341	457889685	+	457889513	Chr2D	456828425	456828769	+	456828597	1.0	1.0	collinear
gene:TraesCS2D02G355700	Chr2D	458152179	458159811	+	458155995	Chr2D	457089717	457097349	+	457093533	1.0	1.0	collinear
gene:TraesCS2D02G355800	Chr2D	458161590	458163042	+	458162316	Chr2D	457099128	457100580	+	457099854	1.0	1.0	collinear
gene:TraesCS2D02G355900	Chr2D	458172634	458174407	-	458173520	Chr2D	457110172	457111945	-	457111058	1.0	1.0	collinear
gene:TraesCS2D02G356000	Chr2D	458176812	458178986	+	458177899	Chr2D	457114350	457116524	+	457115437	1.0	1.0	collinear
gene:TraesCS2D02G356100	Chr2D	458488885	458492640	+	458490762	Chr2D	457424926	457428681	+	457426803	1.0	1.0	collinear
gene:TraesCS2D02G356200	Chr2D	458666760	458669099	+	458667929	Chr2D	457620229	457622568	+	457621398	1.0	1.0	collinear
gene:TraesCS2D02G356300	Chr2D	458714573	458720725	+	458717649	Chr2D	457667464	457673616	+	457670540	1.0	1.0	collinear
gene:TraesCS2D02G356400	Chr2D	458733314	458735499	+	458734406	Chr2D	457686205	457688390	+	457687297	1.0	1.0	collinear
gene:TraesCS2D02G356500	Chr2D	458911547	458919297	-	458915422	Chr2D	457860653	457868403	-	457864528	1.0	1.0	collinear
gene:TraesCS2D02G356600	Chr2D	459289204	459294060	+	459291632	Chr2D	458235736	458240592	+	458238164	1.0	1.0	collinear
gene:TraesCS2D02G356700	Chr2D	459294287	459298018	-	459296152	Chr2D	458240819	458244550	-	458242684	1.0	1.0	collinear
gene:TraesCS2D02G356800	Chr2D	459298139	459302393	+	459300266	Chr2D	458244671	458248925	+	458246798	1.0	1.0	collinear
gene:TraesCS2D02G356900	Chr2D	459309617	459314058	+	459311837	Chr2D	458256149	458260439	+	458258294	1.0	1.0	collinear
gene:TraesCS2D02G357000	Chr2D	459314151	459314486	-	459314318	Chr2D	458260532	458260867	-	458260699	1.0	1.0	collinear
gene:TraesCS2D02G357100	Chr2D	459314697	459315601	-	459315149	Chr2D	458261078	458261982	-	458261530	1.0	1.0	collinear
gene:TraesCS2D02G357200	Chr2D	459319503	459320637	-	459320070	Chr2D	458265884	458267018	-	458266451	1.0	1.0	collinear
gene:TraesCS2D02G357300	Chr2D	459322029	459323136	+	459322582	Chr2D	458268410	458269517	+	458268963	1.0	1.0	collinear
gene:TraesCS2D02G357400	Chr2D	459333039	459335606	-	459334322	Chr2D	458279209	458281776	-	458280492	1.0	1.0	collinear
gene:TraesCS2D02G357500	Chr2D	459343233	459344083	-	459343658	Chr2D	458289405	458290255	-	458289830	1.0	1.0	collinear
gene:TraesCS2D02G357600	Chr2D	459772289	459776600	+	459774444	Chr2D	458719580	458723891	+	458721735	1.0	1.0	collinear
gene:TraesCS2D02G357700	Chr2D	459817286	459824172	-	459820729	Chr2D	458764120	458771006	-	458767563	1.0	1.0	collinear
gene:TraesCS2D02G357800	Chr2D	459824205	459827892	+	459826048	Chr2D	458771039	458774726	+	458772882	1.0	0.999	collinear
gene:TraesCS2D02G357900	Chr2D	459831215	459832834	+	459832024	Chr2D	458778049	458779668	+	458778858	1.0	1.0	collinear
gene:TraesCS2D02G358000	Chr2D	459849389	459854809	-	459852099	Chr2D	458796150	458801570	-	458798860	1.0	1.0	collinear
gene:TraesCS2D02G358100	Chr2D	460204913	460208781	-	460206847	Chr2D	459149444	459153312	-	459151378	1.0	1.0	collinear
gene:TraesCS2D02G358200	Chr2D	460364820	460366556	+	460365688	Chr2D	459309147	459310883	+	459310015	1.0	1.0	collinear
gene:TraesCS2D02G358300	Chr2D	460648849	460649817	+	460649333	Chr2D	459589228	459590196	+	459589712	1.0	1.0	collinear
gene:TraesCS2D02G358400	Chr2D	460709323	460710666	+	460709994	Chr2D	459647987	459649330	+	459648658	1.0	1.0	collinear
gene:TraesCS2D02G358500	Chr2D	460726597	460729393	-	460727995	Chr2D	459665262	459668058	-	459666660	1.0	1.0	collinear
gene:TraesCS2D02G358600	Chr2D	460755814	460760180	+	460757997	Chr2D	459693847	459698213	+	459696030	1.0	1.0	collinear
gene:TraesCS2D02G358700	Chr2D	460760934	460762860	-	460761897	Chr2D	459698967	459700893	-	459699930	1.0	1.0	collinear
gene:TraesCS2D02G358800	Chr2D	460774573	460774842	-	460774707	Chr2D	459712606	459712875	-	459712740	1.0	1.0	collinear
gene:TraesCS2D02G358900	Chr2D	460776183	460778953	-	460777568	Chr2D	459714216	459716986	-	459715601	1.0	1.0	collinear
gene:TraesCS2D02G359000	Chr2D	460981541	460983639	-	460982590	Chr2D	459918631	459920729	-	459919680	1.0	1.0	collinear
gene:TraesCS2D02G359100	Chr2D	460984249	460989108	-	460986678	Chr2D	459921339	459926198	-	459923768	1.0	1.0	collinear
gene:TraesCS2D02G359200	Chr2D	461080393	461093582	-	461086987	Chr2D	460017211	460029930	-	460023570	1.0	1.0	collinear
gene:TraesCS2D02G359300	Chr2D	461089276	461089674	+	461089475	Chr2D	460026005	460026403	+	460026204	1.0	1.0	collinear
gene:TraesCS2D02G359400	Chr2D	461301196	461307149	-	461304172	Chr2D	460237030	460242983	-	460240006	1.0	1.0	collinear
gene:TraesCS2D02G359500	Chr2D	461374124	461391516	-	461382820	Chr2D	460303616	460321008	-	460312312	1.0	1.0	collinear
gene:TraesCS2D02G359600	Chr2D	461536880	461537376	+	461537128	Chr2D	460465575	460466071	+	460465823	1.0	1.0	collinear
gene:TraesCS2D02G359700	Chr2D	461544106	461545392	-	461544749	Chr2D	460472801	460474087	-	460473444	1.0	1.0	collinear
gene:TraesCS2D02G359800	Chr2D	461545843	461549560	-	461547701	Chr2D	460474538	460478255	-	460476396	1.0	1.0	collinear
gene:TraesCS2D02G359900	Chr2D	461801445	461803120	-	461802282	Chr2D	460725141	460726816	-	460725978	1.0	0.999	collinear
gene:TraesCS2D02G360000	Chr2D	461837720	461848478	-	461843099	Chr2D	460761159	460771917	-	460766538	1.0	1.0	collinear
gene:TraesCS2D02G360100	Chr2D	462197153	462200993	+	462199073	Chr2D	461117631	461121471	+	461119551	1.0	1.0	collinear
gene:TraesCS2D02G360200	Chr2D	462202083	462204197	-	462203140	Chr2D	461122561	461124675	-	461123618	1.0	1.0	collinear
gene:TraesCS2D02G360300	Chr2D	462204321	462207574	+	462205947	Chr2D	461124799	461128052	+	461126425	1.0	1.0	collinear
gene:TraesCS2D02G360400	Chr2D	462242110	462244920	-	462243515	Chr2D	461178178	461180988	-	461179583	1.0	1.0	collinear
gene:TraesCS2D02G360500	Chr2D	462245283	462248287	+	462246785	Chr2D	461181351	461184355	+	461182853	1.0	1.0	collinear
gene:TraesCS2D02G360600	Chr2D	462479756	462490342	-	462485049	Chr2D	461412953	461423540	-	461418246	1.0	0.999	collinear
gene:TraesCS2D02G360700	Chr2D	462707619	462710173	+	462708896	Chr2D	461636926	461639480	+	461638203	1.0	1.0	collinear
gene:TraesCS2D02G360800	Chr2D	462783887	462787248	+	462785567	Chr2D	461712715	461716076	+	461714395	1.0	1.0	collinear
gene:TraesCS2D02G360900	Chr2D	462789394	462790578	-	462789986	Chr2D	461718383	461719567	-	461718975	1.0	1.0	collinear
gene:TraesCS2D02G361000	Chr2D	463054184	463055520	+	463054852	Chr2D	461980932	461982268	+	461981600	1.0	1.0	collinear
gene:TraesCS2D02G361100	Chr2D	463867351	463879829	+	463873590	Chr2D	462784079	462796557	+	462790318	1.0	1.0	collinear
