gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7A02G376600	Chr7A	549712923	549721562	+	549717242	Chr7A	547717705	547726344	+	547722024	1.0	1.0	collinear
gene:TraesCS7A02G376700	Chr7A	549750263	549750832	+	549750547	Chr7A	547754650	547755219	+	547754934	1.0	1.0	collinear
gene:TraesCS7A02G376800	Chr7A	550052021	550053634	+	550052827	Chr7A	548054319	548055932	+	548055125	1.0	1.0	collinear
gene:TraesCS7A02G377000	Chr7A	550297399	550299809	+	550298604	Chr7A	548298106	548300516	+	548299311	1.0	1.0	collinear
gene:TraesCS7A02G377100	Chr7A	550300077	550303871	-	550301974	Chr7A	548300784	548304464	-	548302624	1.0	1.0	collinear
gene:TraesCS7A02G377200	Chr7A	550309648	550313128	+	550311388	Chr7A	548310241	548313721	+	548311981	1.0	1.0	collinear
gene:TraesCS7A02G377300	Chr7A	551540097	551540717	+	551540407	Chr7A	549534532	549535152	+	549534842	1.0	1.0	collinear
gene:TraesCS7A02G377400	Chr7A	551541411	551543889	-	551542650	Chr7A	549535846	549538324	-	549537085	1.0	1.0	collinear
gene:TraesCS7A02G377500	Chr7A	552678993	552682740	+	552680866	Chr7A	550660716	550664447	+	550662581	0.99	0.99	collinear
gene:TraesCS7A02G377600	Chr7A	553036442	553043512	-	553039977	Chr7A	551013190	551020260	-	551016725	1.0	1.0	collinear
gene:TraesCS7A02G377700	Chr7A	553228383	553230148	+	553229265	Chr7A	551203414	551205179	+	551204296	1.0	1.0	collinear
gene:TraesCS7A02G377800	Chr7A	553230266	553234086	-	553232176	Chr7A	551205297	551209117	-	551207207	1.0	1.0	collinear
gene:TraesCS7A02G377900	Chr7A	553364921	553369057	+	553366989	Chr7A	551338497	551342633	+	551340565	1.0	1.0	collinear
gene:TraesCS7A02G378000	Chr7A	553373256	553379673	+	553376464	Chr7A	551346832	551353249	+	551350040	1.0	1.0	collinear
gene:TraesCS7A02G378100	Chr7A	553382185	553386092	+	553384138	Chr7A	551355761	551359668	+	551357714	1.0	1.0	collinear
gene:TraesCS7A02G378200	Chr7A	553388131	553390050	-	553389090	Chr7A	551361707	551363626	-	551362666	1.0	1.0	collinear
gene:TraesCS7A02G378300	Chr7A	553746457	553748782	+	553747619	Chr7A	551717295	551719620	+	551718457	1.0	1.0	collinear
gene:TraesCS7A02G378400	Chr7A	553746555	553753939	-	553750247	Chr7A	551717393	551724778	-	551721085	1.0	1.0	collinear
gene:TraesCS7A02G378500	Chr7A	553995474	553998206	+	553996840	Chr7A	551950304	551953039	+	551951671	1.0	0.998	collinear
gene:TraesCS7A02G378600	Chr7A	554380611	554386083	+	554383347	Chr7A	552323562	552329015	+	552326288	1.0	0.998	collinear
gene:TraesCS7A02G378700	Chr7A	554389968	554396875	+	554393421	Chr7A	552332901	552339796	+	552336348	0.997	0.996	collinear
gene:TraesCS7A02G378800	Chr7A	554476433	554481236	-	554478834	Chr7A	552416010	552420607	-	552418308	0.904	0.902	collinear
gene:TraesCS7A02G378900	Chr7A	554488225	554489028	+	554488626	Chr7A	552427974	552428777	+	552428375	1.0	1.0	collinear
gene:TraesCS7A02G379000	Chr7A	554489581	554491625	-	554490603	Chr7A	552429330	552431374	-	552430352	1.0	1.0	collinear
gene:TraesCS7A02G379100	Chr7A	554496593	554498543	-	554497568	Chr7A	552436205	552438155	-	552437180	1.0	1.0	collinear
gene:TraesCS7A02G379200	Chr7A	554500936	554502772	-	554501854	Chr7A	552440548	552442384	-	552441466	1.0	1.0	collinear
gene:TraesCS7A02G379300	Chr7A	554851195	554853941	+	554852568	Chr7A	552798657	552801403	+	552800030	1.0	1.0	collinear
gene:TraesCS7A02G379400	Chr7A	555423214	555423486	-	555423350	Chr7A	553367681	553367953	-	553367817	1.0	1.0	collinear
gene:TraesCS7A02G379500	Chr7A	555438047	555441066	+	555439556	Chr7A	553382348	553385367	+	553383857	1.0	1.0	collinear
gene:TraesCS7A02G379600	Chr7A	555466830	555468474	-	555467652	Chr7A	553411015	553412659	-	553411837	1.0	1.0	collinear
gene:TraesCS7A02G379700	Chr7A	555473886	555475920	-	555474903	Chr7A	553417834	553419868	-	553418851	1.0	1.0	collinear
gene:TraesCS7A02G379800	Chr7A	555479237	555481226	-	555480231	Chr7A	553423185	553425174	-	553424179	1.0	1.0	collinear
gene:TraesCS7A02G379900	Chr7A	555504812	555506011	-	555505411	Chr7A	553448763	553449962	-	553449362	1.0	1.0	collinear
gene:TraesCS7A02G380000	Chr7A	555621894	555625354	-	555623624	Chr7A	553564792	553568251	-	553566521	1.0	1.0	collinear
gene:TraesCS7A02G380100	Chr7A	555648958	555651764	+	555650361	Chr7A	553598813	553601619	+	553600216	1.0	1.0	collinear
gene:TraesCS7A02G380200	Chr7A	555653344	555663345	-	555658344	Chr7A	553603199	553613200	-	553608199	1.0	1.0	collinear
gene:TraesCS7A02G380300	Chr7A	555665220	555670906	-	555668063	Chr7A	553615075	553620750	-	553617912	0.997	0.995	collinear
gene:TraesCS7A02G380400	Chr7A	555908720	555909559	-	555909139	Chr7A	553861115	553861954	-	553861534	1.0	1.0	collinear
gene:TraesCS7A02G380500	Chr7A	555936941	555940039	+	555938490	Chr7A	553889335	553892433	+	553890884	1.0	1.0	collinear
gene:TraesCS7A02G380600	Chr7A	555942884	555945387	+	555944135	Chr7A	553895090	553897593	+	553896341	1.0	1.0	collinear
gene:TraesCS7A02G380700	Chr7A	556102327	556104736	-	556103531	Chr7A	554062361	554064770	-	554063565	1.0	1.0	collinear
gene:TraesCS7A02G380800	Chr7A	556140538	556141794	-	556141166	Chr7A	554100754	554102010	-	554101382	1.0	0.998	collinear
gene:TraesCS7A02G380900	Chr7A	556141916	556155202	+	556148559	Chr7A	554102132	554114929	+	554108530	1.0	1.0	collinear
gene:TraesCS7A02G381000	Chr7A	556155871	556158602	+	556157236	Chr7A	554115598	554118329	+	554116963	1.0	0.998	collinear
gene:TraesCS7A02G381100	Chr7A	556159299	556161155	+	556160227	Chr7A	554119026	554120879	+	554119952	0.998	0.99	collinear
gene:TraesCS7A02G381200	Chr7A	556161901	556168895	-	556165398	Chr7A	554163403	554170167	-	554166785	1.0	0.992	collinear
gene:TraesCS7A02G381300	Chr7A	556170579	556175576	-	556173077	Chr7A	554171852	554176682	-	554174267	1.0	0.997	collinear
gene:TraesCS7A02G381400	Chr7A	556297475	556300896	+	556299185	Chr7A	554272864	554276276	+	554274570	0.996	0.995	collinear
gene:TraesCS7A02G381500	Chr7A	556318338	556320821	+	556319579	Chr7A	554302190	554304673	+	554303431	1.0	0.997	collinear
gene:TraesCS7A02G381800	Chr7A	556479058	556481205	-	556480131	Chr7A	554459418	554461565	-	554460491	1.0	0.997	collinear
gene:TraesCS7A02G381900	Chr7A	556501084	556504593	+	556502838	Chr7A	554481483	554484978	+	554483230	0.98	0.977	collinear
gene:TraesCS7A02G382000	Chr7A	556504733	556507158	-	556505945	Chr7A	554485118	554487543	-	554486330	1.0	0.997	collinear
gene:TraesCS7A02G382100	Chr7A	556557295	556560686	+	556558990	Chr7A	554538058	554541449	+	554539753	1.0	0.994	collinear
gene:TraesCS7A02G382200	Chr7A	556568630	556576734	-	556572682	Chr7A	554549091	554556854	-	554552972	1.0	0.995	collinear
gene:TraesCS7A02G382300	Chr7A	556658405	556663417	+	556660911	Chr7A	554660104	554664944	+	554662524	1.0	0.997	collinear
gene:TraesCS7A02G382400	Chr7A	556766037	556766330	-	556766183	Chr7A	554776816	554777109	-	554776962	1.0	1.0	collinear
gene:TraesCS7A02G382500	Chr7A	556766041	556769586	+	556767813	Chr7A	554776820	554780365	+	554778592	1.0	1.0	collinear
gene:TraesCS7A02G382600	Chr7A	556907935	556909510	-	556908722	Chr7A	554945224	554946799	-	554946011	1.0	0.999	collinear
gene:TraesCS7A02G382700	Chr7A	556920236	556921407	-	556920821	Chr7A	554954686	554955857	-	554955271	1.0	0.996	collinear
gene:TraesCS7A02G382800	Chr7A	557553546	557555387	+	557554466	Chr7A	555590558	555592399	+	555591478	1.0	1.0	collinear
gene:TraesCS7A02G382900	Chr7A	557889462	557897083	-	557893272	Chr7A	555938679	555943952	-	555941315	0.962	0.961	collinear
gene:TraesCS7A02G383000	Chr7A	558079939	558082558	-	558081248	Chr7A	556127408	556130027	-	556128717	1.0	0.998	collinear
gene:TraesCS7A02G383100	Chr7A	558096875	558102160	-	558099517	Chr7A	556146525	556151902	-	556149213	0.999	0.997	collinear
gene:TraesCS7A02G383200	Chr7A	558108531	558110682	-	558109606	Chr7A	556155586	556157737	-	556156661	1.0	0.995	collinear
gene:TraesCS7A02G383300	Chr7A	558393101	558398578	+	558395839	Chr7A	556390449	556395945	+	556393197	1.0	0.933	collinear
gene:TraesCS7A02G383400	Chr7A	558402604	558404184	+	558403394	Chr7A	556399979	556401556	+	556400767	0.997	0.996	collinear
gene:TraesCS7A02G383500	Chr7A	558646526	558646924	-	558646725	Chr7A	556660457	556660855	-	556660656	1.0	0.992	collinear
gene:TraesCS7A02G383600	Chr7A	558751840	558754267	+	558753053	Chr7A	556772951	556775370	+	556774160	1.0	1.0	collinear
gene:TraesCS7A02G383700	Chr7A	558753230	558758062	-	558755646	Chr7A	556774333	556779340	-	556776836	1.0	0.955	collinear
gene:TraesCS7A02G383800	Chr7A	559199739	559206782	+	559203260	Chr7A	557061998	557068655	+	557065326	1.0	1.0	collinear
gene:TraesCS7A02G383900	Chr7A	559361231	559363197	+	559362214	Chr7A	557222058	557224024	+	557223041	1.0	0.999	collinear
gene:TraesCS7A02G384100	Chr7A	559388634	559392183	-	559390408	Chr7A	557251765	557255314	-	557253539	1.0	0.998	collinear
gene:TraesCS7A02G384200	Chr7A	559392810	559398027	-	559395418	Chr7A	557255944	557260444	-	557258194	0.953	0.953	collinear
gene:TraesCS7A02G384300	Chr7A	559984213	559985903	+	559985058	Chr7A	557839989	557841678	+	557840833	1.0	0.996	collinear
gene:TraesCS7A02G384400	Chr7A	560252117	560254401	-	560253259	Chr7A	558154642	558156930	-	558155786	1.0	0.995	collinear
gene:TraesCS7A02G384500	Chr7A	560304557	560312915	+	560308736	Chr7A	558206975	558215333	+	558211154	1.0	0.997	collinear
gene:TraesCS7A02G384600	Chr7A	560881099	560882093	-	560881596	Chr7A	558836414	558837408	-	558836911	1.0	1.0	collinear
gene:TraesCS7A02G384700	Chr7A	561174581	561177458	-	561176019	Chr7A	559166781	559169658	-	559168219	1.0	1.0	collinear
gene:TraesCS7A02G384800	Chr7A	561299357	561303616	-	561301486	Chr7A	559290199	559294329	-	559292264	1.0	0.999	collinear
gene:TraesCS7A02G384900	Chr7A	561578568	561583063	+	561580815	Chr7A	559568113	559572608	+	559570360	1.0	0.999	collinear
gene:TraesCS7A02G385000	Chr7A	561585114	561586020	-	561585567	Chr7A	559574659	559575565	-	559575112	1.0	1.0	collinear
gene:TraesCS7A02G385100	Chr7A	561591333	561592654	+	561591993	Chr7A	559580720	559582041	+	559581380	1.0	1.0	collinear
gene:TraesCS7A02G385200	Chr7A	561599941	561600227	-	561600084	Chr7A	559589329	559589615	-	559589472	1.0	1.0	collinear
gene:TraesCS7A02G385400	Chr7A	561603006	561603284	+	561603145	Chr7A	559592394	559592672	+	559592533	1.0	1.0	collinear
gene:TraesCS7A02G385300	Chr7A	561602812	561604717	-	561603764	Chr7A	559592200	559594105	-	559593152	1.0	1.0	collinear
gene:TraesCS7A02G385500	Chr7A	561611256	561616653	-	561613954	Chr7A	559600535	559605932	-	559603233	1.0	1.0	collinear
gene:TraesCS7A02G385600	Chr7A	561618850	561621814	-	561620332	Chr7A	559608127	559611091	-	559609609	1.0	0.999	collinear
gene:TraesCS7A02G385700	Chr7A	561702815	561703654	+	561703234	Chr7A	559699316	559700155	+	559699735	1.0	1.0	collinear
gene:TraesCS7A02G385800	Chr7A	561703749	561711242	-	561707495	Chr7A	559700250	559706985	-	559703617	1.0	0.998	collinear
gene:TraesCS7A02G385900	Chr7A	561799178	561803673	+	561801425	Chr7A	559826095	559830578	+	559828336	0.991	0.99	collinear
gene:TraesCS7A02G386000	Chr7A	561877234	561881660	+	561879447	Chr7A	559907524	559911949	+	559909736	0.999	0.997	collinear
gene:TraesCS7A02G386100	Chr7A	561882891	561886719	+	561884805	Chr7A	559913221	559917053	+	559915137	1.0	0.994	collinear
gene:TraesCS7A02G386200	Chr7A	561991559	561994048	-	561992803	Chr7A	560035935	560038436	-	560037185	1.0	1.0	collinear
gene:TraesCS7A02G386300	Chr7A	562001581	562003334	-	562002457	Chr7A	560045969	560047722	-	560046845	1.0	1.0	collinear
gene:TraesCS7A02G386400	Chr7A	562096807	562097519	+	562097163	Chr7A	560141198	560141910	+	560141554	1.0	1.0	collinear
gene:TraesCS7A02G386500	Chr7A	562170101	562173725	+	562171913	Chr7A	560213878	560217502	+	560215690	1.0	1.0	collinear
gene:TraesCS7A02G386600	Chr7A	562215150	562217529	+	562216339	Chr7A	560258922	560261301	+	560260111	1.0	1.0	collinear
gene:TraesCS7A02G386700	Chr7A	562272154	562283323	+	562277738	Chr7A	560314936	560326062	+	560320499	0.993	0.993	collinear
gene:TraesCS7A02G386800	Chr7A	562302664	562304231	-	562303447	Chr7A	560345336	560346903	-	560346119	1.0	1.0	collinear
gene:TraesCS7A02G386900	Chr7A	562893852	562902074	-	562897963	Chr7A	560932781	560940859	-	560936820	1.0	1.0	collinear
gene:TraesCS7A02G387000	Chr7A	563245062	563246912	-	563245987	Chr7A	561281506	561283356	-	561282431	1.0	1.0	collinear
gene:TraesCS7A02G387100	Chr7A	563291492	563293502	-	563292497	Chr7A	561327357	561329367	-	561328362	1.0	0.999	collinear
gene:TraesCS7A02G387200	Chr7A	563476101	563476367	-	563476234	Chr7A	561511111	561511377	-	561511244	1.0	1.0	collinear
gene:TraesCS7A02G387300	Chr7A	563494388	563494842	+	563494615	Chr7A	561528925	561529379	+	561529152	1.0	1.0	collinear
gene:TraesCS7A02G387400	Chr7A	563500882	563509168	+	563505025	Chr7A	561535018	561543304	+	561539161	1.0	1.0	collinear
gene:TraesCS7A02G387500	Chr7A	563515145	563515503	-	563515324	Chr7A	561549156	561549514	-	561549335	1.0	1.0	collinear
gene:TraesCS7A02G387600	Chr7A	563520906	563521097	-	563521001	Chr7A	561554917	561555108	-	561555012	1.0	1.0	collinear
gene:TraesCS7A02G387700	Chr7A	563521711	563522175	-	563521943	Chr7A	561555722	561556186	-	561555954	1.0	1.0	collinear
gene:TraesCS7A02G387800	Chr7A	563529703	563530080	-	563529891	Chr7A	561563714	561564091	-	561563902	1.0	0.997	collinear
gene:TraesCS7A02G387900	Chr7A	563530125	563530481	-	563530303	Chr7A	561564136	561564492	-	561564314	1.0	1.0	collinear
gene:TraesCS7A02G388000	Chr7A	563557263	563570306	-	563563784	Chr7A	561591273	561603984	-	561597628	1.0	1.0	collinear
gene:TraesCS7A02G388100	Chr7A	563583781	563583951	-	563583866	Chr7A	561617908	561618078	-	561617993	1.0	1.0	collinear
gene:TraesCS7A02G388200	Chr7A	563584184	563584670	+	563584427	Chr7A	561618311	561618797	+	561618554	1.0	1.0	collinear
gene:TraesCS7A02G388300	Chr7A	563814442	563817051	+	563815746	Chr7A	561846609	561849218	+	561847913	1.0	1.0	collinear
gene:TraesCS7A02G388400	Chr7A	563840505	563841039	-	563840772	Chr7A	561872386	561872922	-	561872654	1.0	1.0	collinear
gene:TraesCS7A02G388500	Chr7A	563874754	563877288	-	563876021	Chr7A	561906632	561909166	-	561907899	1.0	1.0	collinear
gene:TraesCS7A02G388600	Chr7A	564269504	564269851	-	564269677	Chr7A	562298468	562298815	-	562298641	1.0	1.0	collinear
gene:TraesCS7A02G388700	Chr7A	564279360	564282547	+	564280953	Chr7A	562308367	562311554	+	562309960	1.0	1.0	collinear
gene:TraesCS7A02G388800	Chr7A	564345483	564347296	-	564346389	Chr7A	562372922	562374735	-	562373828	1.0	1.0	collinear
gene:TraesCS7A02G388900	Chr7A	564608028	564610499	+	564609263	Chr7A	562633376	562635846	+	562634611	0.999	0.999	collinear
gene:TraesCS7A02G389000	Chr7A	564610768	564620129	-	564615448	Chr7A	562636115	562645476	-	562640795	1.0	1.0	collinear
gene:TraesCS7A02G389100	Chr7A	565333820	565349006	+	565341413	Chr7A	563356206	563371056	+	563363631	1.0	1.0	collinear
gene:TraesCS7A02G389200	Chr7A	565438722	565440096	-	565439409	Chr7A	563460404	563461778	-	563461091	1.0	1.0	collinear
gene:TraesCS7A02G389300	Chr7A	565797328	565800979	+	565799153	Chr7A	563817745	563821396	+	563819570	1.0	1.0	collinear
gene:TraesCS7A02G389400	Chr7A	565803320	565806116	-	565804718	Chr7A	563823737	563826533	-	563825135	1.0	1.0	collinear
gene:TraesCS7A02G389500	Chr7A	566008039	566010731	+	566009385	Chr7A	564027883	564030575	+	564029229	1.0	1.0	collinear
gene:TraesCS7A02G389600	Chr7A	566017728	566021204	+	566019466	Chr7A	564037564	564041039	+	564039301	0.999	0.998	collinear
gene:TraesCS7A02G389700	Chr7A	566021142	566021297	-	566021219	Chr7A	564040977	564041132	-	564041054	1.0	0.98	collinear
gene:TraesCS7A02G389800	Chr7A	566027795	566027953	-	566027874	Chr7A	564065632	564065790	-	564065711	1.0	1.0	collinear
gene:TraesCS7A02G389900	Chr7A	566128042	566131836	+	566129939	Chr7A	564165576	564169370	+	564167473	1.0	1.0	collinear
gene:TraesCS7A02G390000	Chr7A	566318155	566318653	+	566318404	Chr7A	564358473	564358971	+	564358722	1.0	1.0	collinear
gene:TraesCS7A02G390100	Chr7A	566340476	566342396	+	566341436	Chr7A	564367808	564369728	+	564368768	1.0	1.0	collinear
gene:TraesCS7A02G390200	Chr7A	566527755	566533135	+	566530445	Chr7A	564553314	564558694	+	564556004	1.0	1.0	collinear
gene:TraesCS7A02G390300	Chr7A	566537528	566542674	+	566540101	Chr7A	564563087	564568233	+	564565660	1.0	1.0	collinear
gene:TraesCS7A02G390400	Chr7A	566770210	566774252	+	566772231	Chr7A	564793965	564798007	+	564795986	1.0	1.0	collinear
gene:TraesCS7A02G390500	Chr7A	566783964	566787086	+	566785525	Chr7A	564807746	564810868	+	564809307	1.0	1.0	collinear
gene:TraesCS7A02G390600	Chr7A	566788490	566789602	+	566789046	Chr7A	564812272	564813384	+	564812828	1.0	1.0	collinear
gene:TraesCS7A02G390700	Chr7A	566790509	566791943	+	566791226	Chr7A	564814291	564815725	+	564815008	1.0	1.0	collinear
gene:TraesCS7A02G390800	Chr7A	566910284	566911981	+	566911132	Chr7A	564933083	564934780	+	564933931	1.0	1.0	collinear
gene:TraesCS7A02G390900	Chr7A	566989573	566991338	+	566990455	Chr7A	565011828	565013593	+	565012710	1.0	1.0	collinear
gene:TraesCS7A02G391000	Chr7A	567001975	567009609	+	567005792	Chr7A	565023852	565031486	+	565027669	1.0	1.0	collinear
gene:TraesCS7A02G391100	Chr7A	567374183	567382029	+	567378106	Chr7A	565393242	565401088	+	565397165	1.0	0.999	collinear
gene:TraesCS7A02G391200	Chr7A	567443133	567444404	-	567443768	Chr7A	565461758	565463029	-	565462393	1.0	1.0	collinear
gene:TraesCS7A02G391300	Chr7A	567452446	567457196	-	567454821	Chr7A	565471071	565475720	-	565473395	1.0	1.0	collinear
gene:TraesCS7A02G391400	Chr7A	567501664	567506688	-	567504176	Chr7A	565518897	565523921	-	565521409	1.0	1.0	collinear
gene:TraesCS7A02G391500	Chr7A	567576514	567580013	+	567578263	Chr7A	565593104	565596603	+	565594853	1.0	1.0	collinear
gene:TraesCS7A02G391600	Chr7A	567583585	567585762	-	567584673	Chr7A	565600167	565602344	-	565601255	1.0	1.0	collinear
gene:TraesCS7A02G391700	Chr7A	567587282	567588737	+	567588009	Chr7A	565603864	565605319	+	565604591	1.0	1.0	collinear
gene:TraesCS7A02G391800	Chr7A	567590948	567591676	-	567591312	Chr7A	565607530	565608258	-	565607894	1.0	1.0	collinear
gene:TraesCS7A02G391900	Chr7A	567710670	567711542	+	567711106	Chr7A	565727149	565728021	+	565727585	1.0	1.0	collinear
gene:TraesCS7A02G392000	Chr7A	567792135	567792883	+	567792509	Chr7A	565808038	565808786	+	565808412	1.0	1.0	collinear
gene:TraesCS7A02G392100	Chr7A	568129834	568130202	+	568130018	Chr7A	566144302	566144670	+	566144486	1.0	1.0	collinear
gene:TraesCS7A02G392200	Chr7A	568579817	568580185	+	568580001	Chr7A	566587879	566588247	+	566588063	1.0	1.0	collinear
gene:TraesCS7A02G392300	Chr7A	568695068	568695858	-	568695463	Chr7A	566703127	566703917	-	566703522	1.0	1.0	collinear
gene:TraesCS7A02G392400	Chr7A	569111971	569112683	-	569112327	Chr7A	567114313	567115025	-	567114669	1.0	1.0	collinear
gene:TraesCS7A02G392500	Chr7A	569395381	569397760	+	569396570	Chr7A	567396228	567398091	+	567397159	1.0	1.0	collinear
gene:TraesCS7A02G392600	Chr7A	569403797	569403997	-	569403897	Chr7A	567404128	567404328	-	567404228	1.0	1.0	collinear
gene:TraesCS7A02G392700	Chr7A	570109179	570114880	+	570112029	Chr7A	568102954	568108657	+	568105805	1.0	1.0	collinear
gene:TraesCS7A02G392800	Chr7A	570115839	570118722	+	570117280	Chr7A	568109616	568112499	+	568111057	1.0	1.0	collinear
gene:TraesCS7A02G392900	Chr7A	570121424	570123211	+	570122317	Chr7A	568115204	568116991	+	568116097	1.0	1.0	collinear
gene:TraesCS7A02G393000	Chr7A	570123387	570123779	+	570123583	Chr7A	568117167	568117559	+	568117363	1.0	1.0	collinear
gene:TraesCS7A02G393100	Chr7A	570174585	570176072	+	570175328	Chr7A	568168014	568169501	+	568168757	1.0	1.0	collinear
gene:TraesCS7A02G393200	Chr7A	571271203	571272289	+	571271746	Chr7A	569263510	569264596	+	569264053	1.0	1.0	collinear
gene:TraesCS7A02G393400	Chr7A	571635013	571635246	+	571635129	Chr7A	569633475	569633708	+	569633591	1.0	1.0	collinear
gene:TraesCS7A02G393500	Chr7A	571648837	571649214	+	571649025	Chr7A	569647044	569647421	+	569647232	1.0	1.0	collinear
gene:TraesCS7A02G393600	Chr7A	571701040	571705983	+	571703511	Chr7A	569698396	569703339	+	569700867	1.0	1.0	collinear
gene:TraesCS7A02G393700	Chr7A	571934998	571938474	+	571936736	Chr7A	569931604	569935080	+	569933342	1.0	1.0	collinear
gene:TraesCS7A02G393800	Chr7A	571936988	571940584	-	571938786	Chr7A	569933594	569937190	-	569935392	1.0	1.0	collinear
gene:TraesCS7A02G393900	Chr7A	572138244	572138531	+	572138387	Chr7A	570143142	570143429	+	570143285	1.0	1.0	collinear
gene:TraesCS7A02G394000	Chr7A	572181086	572185594	-	572183340	Chr7A	570185312	570189451	-	570187381	1.0	1.0	collinear
gene:TraesCS7A02G394100	Chr7A	572235408	572238827	-	572237117	Chr7A	570238670	570242089	-	570240379	1.0	1.0	collinear
gene:TraesCS7A02G394200	Chr7A	572322783	572324245	+	572323514	Chr7A	570324101	570325563	+	570324832	1.0	1.0	collinear
