gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3D02G334600	Chr3D	446746614	446746994	-	446746804	Chr3D	446163681	446164061	-	446163871	1.0	0.997	collinear
gene:TraesCS3D02G334700	Chr3D	446847799	446853002	-	446850400	Chr3D	446263671	446268874	-	446266272	1.0	1.0	collinear
gene:TraesCS3D02G334800	Chr3D	446854206	446856323	+	446855264	Chr3D	446270078	446272195	+	446271136	1.0	1.0	collinear
gene:TraesCS3D02G334900	Chr3D	446910034	446913212	+	446911623	Chr3D	446325378	446328552	+	446326965	1.0	1.0	collinear
gene:TraesCS3D02G335000	Chr3D	446923426	446923689	+	446923557	Chr3D	446338494	446338757	+	446338625	1.0	1.0	collinear
gene:TraesCS3D02G335100	Chr3D	447122760	447127364	+	447125062	Chr3D	446535828	446540432	+	446538130	1.0	1.0	collinear
gene:TraesCS3D02G335200	Chr3D	447129113	447130921	+	447130017	Chr3D	446542181	446543989	+	446543085	1.0	1.0	collinear
gene:TraesCS3D02G335300	Chr3D	447131014	447132159	-	447131586	Chr3D	446544082	446545227	-	446544654	1.0	1.0	collinear
gene:TraesCS3D02G335500	Chr3D	447560283	447562999	+	447561641	Chr3D	446970219	446972935	+	446971577	1.0	1.0	collinear
gene:TraesCS3D02G335600	Chr3D	447563411	447576625	-	447570018	Chr3D	446973347	446986561	-	446979954	1.0	1.0	collinear
gene:TraesCS3D02G335700	Chr3D	447578450	447590280	-	447584365	Chr3D	446988386	447000108	-	446994247	1.0	1.0	collinear
gene:TraesCS3D02G335800	Chr3D	447608060	447609484	-	447608772	Chr3D	447017888	447019312	-	447018600	1.0	1.0	collinear
gene:TraesCS3D02G335900	Chr3D	447632856	447635390	-	447634123	Chr3D	447042543	447045077	-	447043810	1.0	1.0	collinear
gene:TraesCS3D02G336000	Chr3D	447972634	447973185	-	447972909	Chr3D	447380882	447381433	-	447381157	1.0	1.0	collinear
gene:TraesCS3D02G336200	Chr3D	447987246	447992550	+	447989898	Chr3D	447395494	447400711	+	447398102	1.0	1.0	collinear
gene:TraesCS3D02G336300	Chr3D	448263361	448266624	+	448264992	Chr3D	447669173	447672436	+	447670804	1.0	1.0	collinear
gene:TraesCS3D02G336400	Chr3D	448292948	448295009	+	448293978	Chr3D	447698809	447700870	+	447699839	1.0	1.0	collinear
gene:TraesCS3D02G336600	Chr3D	448310055	448310468	-	448310261	Chr3D	447715917	447716330	-	447716123	1.0	1.0	collinear
gene:TraesCS3D02G336700	Chr3D	448427911	448430581	+	448429246	Chr3D	447833052	447835722	+	447834387	1.0	1.0	collinear
gene:TraesCS3D02G336800	Chr3D	448431148	448441484	-	448436316	Chr3D	447836289	447846625	-	447841457	1.0	1.0	collinear
gene:TraesCS3D02G336900	Chr3D	448494399	448497234	-	448495816	Chr3D	447899530	447902365	-	447900947	1.0	1.0	collinear
gene:TraesCS3D02G337000	Chr3D	448630683	448634556	+	448632619	Chr3D	448034478	448038351	+	448036414	1.0	1.0	collinear
gene:TraesCS3D02G337100	Chr3D	448864312	448869279	+	448866795	Chr3D	448263835	448268802	+	448266318	1.0	1.0	collinear
gene:TraesCS3D02G337200	Chr3D	449113381	449116535	+	449114958	Chr3D	448511729	448514918	+	448513323	1.0	0.956	collinear
gene:TraesCS3D02G337300	Chr3D	449282391	449285181	+	449283786	Chr3D	448677729	448680519	+	448679124	1.0	1.0	collinear
gene:TraesCS3D02G337400	Chr3D	449342171	449344565	-	449343368	Chr3D	448736904	448739298	-	448738101	1.0	1.0	collinear
gene:TraesCS3D02G337500	Chr3D	449540646	449541912	+	449541279	Chr3D	448935044	448936310	+	448935677	1.0	1.0	collinear
gene:TraesCS3D02G337600	Chr3D	449737327	449738655	+	449737991	Chr3D	449130646	449131974	+	449131310	1.0	1.0	collinear
gene:TraesCS3D02G337700	Chr3D	449739556	449754779	-	449747167	Chr3D	449132875	449148097	-	449140486	1.0	1.0	collinear
gene:TraesCS3D02G337800	Chr3D	450292062	450295947	-	450294004	Chr3D	449682457	449686342	-	449684399	1.0	1.0	collinear
gene:TraesCS3D02G338000	Chr3D	450874695	450885266	-	450879980	Chr3D	450265115	450275408	-	450270261	1.0	1.0	collinear
gene:TraesCS3D02G338100	Chr3D	451161967	451162581	-	451162274	Chr3D	450550432	450551046	-	450550739	1.0	1.0	collinear
gene:TraesCS3D02G338200	Chr3D	451226428	451228731	+	451227579	Chr3D	450604721	450607024	+	450605872	1.0	1.0	collinear
gene:TraesCS3D02G338300	Chr3D	451234111	451235231	-	451234671	Chr3D	450612090	450613210	-	450612650	1.0	1.0	collinear
gene:TraesCS3D02G338400	Chr3D	451709723	451711485	+	451710604	Chr3D	451092060	451093822	+	451092941	1.0	1.0	collinear
gene:TraesCS3D02G338500	Chr3D	451863211	451863672	+	451863441	Chr3D	451244140	451244601	+	451244370	1.0	1.0	collinear
gene:TraesCS3D02G338600	Chr3D	451885235	451886873	+	451886054	Chr3D	451266054	451267692	+	451266873	1.0	1.0	collinear
gene:TraesCS3D02G338700	Chr3D	451889588	451891012	+	451890300	Chr3D	451270407	451271831	+	451271119	1.0	1.0	collinear
gene:TraesCS3D02G338800	Chr3D	452023115	452024973	+	452024044	Chr3D	451402670	451404528	+	451403599	1.0	1.0	collinear
gene:TraesCS3D02G338900	Chr3D	452171916	452174099	+	452173007	Chr3D	451551022	451553205	+	451552113	1.0	1.0	collinear
gene:TraesCS3D02G339000	Chr3D	452176768	452179506	+	452178137	Chr3D	451555874	451558612	+	451557243	1.0	1.0	collinear
gene:TraesCS3D02G339100	Chr3D	452239757	452241390	-	452240573	Chr3D	451618004	451619637	-	451618820	1.0	1.0	collinear
gene:TraesCS3D02G339200	Chr3D	452410180	452410467	-	452410323	Chr3D	451789366	451789653	-	451789509	1.0	1.0	collinear
gene:TraesCS3D02G339300	Chr3D	452416590	452417698	+	452417144	Chr3D	451795776	451796884	+	451796330	1.0	1.0	collinear
gene:TraesCS3D02G339400	Chr3D	452417723	452419753	-	452418738	Chr3D	451796909	451798939	-	451797924	1.0	1.0	collinear
gene:TraesCS3D02G339500	Chr3D	452485808	452486191	+	452485999	Chr3D	451862695	451863078	+	451862886	1.0	1.0	collinear
gene:TraesCS3D02G339600	Chr3D	452617269	452619624	-	452618446	Chr3D	451992293	451994648	-	451993470	1.0	1.0	collinear
gene:TraesCS3D02G339700	Chr3D	452953772	452956413	+	452955092	Chr3D	452326491	452329132	+	452327811	1.0	1.0	collinear
gene:TraesCS3D02G339800	Chr3D	453096508	453099107	+	453097807	Chr3D	452467337	452469936	+	452468636	1.0	1.0	collinear
gene:TraesCS3D02G339900	Chr3D	453128007	453129085	+	453128546	Chr3D	452498836	452499914	+	452499375	1.0	1.0	collinear
gene:TraesCS3D02G340000	Chr3D	453629269	453630785	+	453630027	Chr3D	452994502	452996018	+	452995260	1.0	1.0	collinear
gene:TraesCS3D02G340100	Chr3D	453983326	453985743	-	453984534	Chr3D	453348365	453350782	-	453349573	1.0	0.999	collinear
gene:TraesCS3D02G340200	Chr3D	453990693	453994040	-	453992366	Chr3D	453355645	453358992	-	453357318	1.0	1.0	collinear
gene:TraesCS3D02G340300	Chr3D	453998022	454003000	-	454000511	Chr3D	453363027	453368005	-	453365516	1.0	1.0	collinear
gene:TraesCS3D02G340400	Chr3D	454150508	454155503	-	454153005	Chr3D	453515278	453520273	-	453517775	1.0	1.0	collinear
gene:TraesCS3D02G340500	Chr3D	454218984	454221087	+	454220035	Chr3D	453583545	453585648	+	453584596	1.0	0.999	collinear
gene:TraesCS3D02G340700	Chr3D	454231087	454236515	-	454233801	Chr3D	453595648	453601076	-	453598362	1.0	1.0	collinear
gene:TraesCS3D02G340800	Chr3D	454494698	454495355	+	454495026	Chr3D	453857120	453857777	+	453857448	1.0	1.0	collinear
gene:TraesCS3D02G340900	Chr3D	454497834	454499945	+	454498889	Chr3D	453860056	453862167	+	453861111	1.0	1.0	collinear
gene:TraesCS3D02G341000	Chr3D	454500735	454501055	+	454500895	Chr3D	453862957	453863277	+	453863117	1.0	1.0	collinear
gene:TraesCS3D02G341100	Chr3D	454508319	454511000	+	454509659	Chr3D	453870425	453873106	+	453871765	1.0	1.0	collinear
gene:TraesCS3D02G341200	Chr3D	454670252	454675568	+	454672910	Chr3D	454032202	454037518	+	454034860	1.0	0.999	collinear
gene:TraesCS3D02G341300	Chr3D	454676823	454677681	-	454677252	Chr3D	454038773	454039631	-	454039202	1.0	1.0	collinear
gene:TraesCS3D02G341400	Chr3D	454690272	454696059	-	454693165	Chr3D	454052078	454057865	-	454054971	1.0	1.0	collinear
gene:TraesCS3D02G341500	Chr3D	454696429	454701372	-	454698900	Chr3D	454058235	454063178	-	454060706	1.0	1.0	collinear
gene:TraesCS3D02G341600	Chr3D	454745734	454748031	+	454746882	Chr3D	454107540	454109837	+	454108688	1.0	1.0	collinear
gene:TraesCS3D02G341700	Chr3D	454756651	454757544	-	454757097	Chr3D	454118333	454119226	-	454118779	1.0	1.0	collinear
gene:TraesCS3D02G341800	Chr3D	454890806	454893969	+	454892387	Chr3D	454251709	454254872	+	454253290	1.0	1.0	collinear
gene:TraesCS3D02G341900	Chr3D	454894416	454896617	-	454895516	Chr3D	454255319	454257520	-	454256419	1.0	1.0	collinear
gene:TraesCS3D02G342000	Chr3D	454903995	454904615	+	454904305	Chr3D	454264690	454265310	+	454265000	1.0	1.0	collinear
gene:TraesCS3D02G342100	Chr3D	454979935	454981587	-	454980761	Chr3D	454340273	454341822	-	454341047	0.961	0.961	collinear
gene:TraesCS3D02G342200	Chr3D	455011293	455013098	+	455012195	Chr3D	454371232	454373037	+	454372134	1.0	0.999	collinear
gene:TraesCS3D02G342300	Chr3D	455014922	455015134	-	455015028	Chr3D	454374861	454375073	-	454374967	1.0	1.0	collinear
gene:TraesCS3D02G342400	Chr3D	455036989	455037405	-	455037197	Chr3D	454394088	454394504	-	454394296	1.0	1.0	collinear
gene:TraesCS3D02G342500	Chr3D	455042508	455043327	+	455042917	Chr3D	454399582	454400401	+	454399991	1.0	1.0	collinear
gene:TraesCS3D02G342600	Chr3D	455046239	455047718	+	455046978	Chr3D	454403313	454404792	+	454404052	1.0	1.0	collinear
gene:TraesCS3D02G342700	Chr3D	455051348	455056736	+	455054042	Chr3D	454408144	454413532	+	454410838	1.0	1.0	collinear
gene:TraesCS3D02G342800	Chr3D	455106039	455106998	-	455106518	Chr3D	454462670	454463629	-	454463149	1.0	1.0	collinear
gene:TraesCS3D02G342900	Chr3D	455593964	455596631	+	455595297	Chr3D	454944892	454947559	+	454946225	1.0	1.0	collinear
gene:TraesCS3D02G343000	Chr3D	455597297	455599129	-	455598213	Chr3D	454948225	454950057	-	454949141	1.0	1.0	collinear
gene:TraesCS3D02G343200	Chr3D	455720544	455721224	-	455720884	Chr3D	455069313	455069993	-	455069653	1.0	1.0	collinear
gene:TraesCS3D02G343300	Chr3D	455753195	455754704	-	455753949	Chr3D	455102094	455103603	-	455102848	1.0	1.0	collinear
gene:TraesCS3D02G343400	Chr3D	455853331	455863136	+	455858233	Chr3D	455194327	455204132	+	455199229	1.0	1.0	collinear
gene:TraesCS3D02G343600	Chr3D	455864674	455864913	+	455864793	Chr3D	455205670	455205909	+	455205789	1.0	1.0	collinear
gene:TraesCS3D02G343500	Chr3D	455863900	455866801	-	455865350	Chr3D	455204896	455207797	-	455206346	1.0	1.0	collinear
gene:TraesCS3D02G343700	Chr3D	455869617	455870785	+	455870201	Chr3D	455210613	455211781	+	455211197	1.0	1.0	collinear
gene:TraesCS3D02G343800	Chr3D	455871399	455875458	-	455873428	Chr3D	455212395	455216454	-	455214424	1.0	1.0	collinear
gene:TraesCS3D02G343900	Chr3D	455875950	455879763	+	455877856	Chr3D	455216946	455220759	+	455218852	1.0	1.0	collinear
gene:TraesCS3D02G344000	Chr3D	455880552	455882255	-	455881403	Chr3D	455221548	455223251	-	455222399	1.0	1.0	collinear
gene:TraesCS3D02G344100	Chr3D	455952271	455957018	-	455954644	Chr3D	455292954	455297701	-	455295327	1.0	1.0	collinear
gene:TraesCS3D02G344200	Chr3D	456008236	456010853	-	456009544	Chr3D	455348268	455350885	-	455349576	1.0	1.0	collinear
gene:TraesCS3D02G344300	Chr3D	456091098	456092720	+	456091909	Chr3D	455429797	455431419	+	455430608	1.0	1.0	collinear
gene:TraesCS3D02G344400	Chr3D	456096734	456103316	+	456100025	Chr3D	455435433	455442015	+	455438724	1.0	1.0	collinear
gene:TraesCS3D02G344500	Chr3D	456317643	456318671	-	456318157	Chr3D	455655742	455656770	-	455656256	1.0	1.0	collinear
gene:TraesCS3D02G344600	Chr3D	456534317	456534958	+	456534637	Chr3D	455870881	455871522	+	455871201	1.0	1.0	collinear
gene:TraesCS3D02G344700	Chr3D	456592976	456596432	+	456594704	Chr3D	455929383	455932839	+	455931111	1.0	1.0	collinear
gene:TraesCS3D02G344800	Chr3D	456596544	456598499	-	456597521	Chr3D	455932951	455934906	-	455933928	1.0	1.0	collinear
gene:TraesCS3D02G344900	Chr3D	456628525	456631374	-	456629949	Chr3D	455964929	455967778	-	455966353	1.0	1.0	collinear
gene:TraesCS3D02G345000	Chr3D	456632103	456635858	-	456633980	Chr3D	455968507	455972262	-	455970384	1.0	0.999	collinear
gene:TraesCS3D02G345100	Chr3D	456641265	456643313	+	456642289	Chr3D	455977669	455979717	+	455978693	1.0	1.0	collinear
gene:TraesCS3D02G345200	Chr3D	456646179	456648153	-	456647166	Chr3D	455982583	455984557	-	455983570	1.0	1.0	collinear
gene:TraesCS3D02G345300	Chr3D	456654869	456655609	+	456655239	Chr3D	455991271	455992011	+	455991641	1.0	1.0	collinear
gene:TraesCS3D02G345400	Chr3D	456908345	456912279	-	456910312	Chr3D	456242428	456246224	-	456244326	1.0	1.0	collinear
gene:TraesCS3D02G345500	Chr3D	457018710	457024515	+	457021612	Chr3D	456351556	456357361	+	456354458	1.0	1.0	collinear
gene:TraesCS3D02G345600	Chr3D	457030417	457033763	+	457032090	Chr3D	456363263	456366609	+	456364936	1.0	1.0	collinear
gene:TraesCS3D02G345700	Chr3D	457091474	457096291	+	457093882	Chr3D	456423286	456428103	+	456425694	1.0	1.0	collinear
gene:TraesCS3D02G345800	Chr3D	457229870	457232175	+	457231022	Chr3D	456561542	456563847	+	456562694	1.0	1.0	collinear
gene:TraesCS3D02G345900	Chr3D	457232359	457235710	-	457234034	Chr3D	456564031	456567382	-	456565706	1.0	1.0	collinear
gene:TraesCS3D02G346000	Chr3D	457397225	457401330	+	457399277	Chr3D	456727744	456731849	+	456729796	1.0	1.0	collinear
gene:TraesCS3D02G346100	Chr3D	457401627	457402749	+	457402188	Chr3D	456732146	456733268	+	456732707	1.0	1.0	collinear
gene:TraesCS3D02G346200	Chr3D	457403042	457407113	-	457405077	Chr3D	456733561	456737627	-	456735594	1.0	1.0	collinear
gene:TraesCS3D02G346300	Chr3D	457408771	457410170	-	457409470	Chr3D	456739285	456740685	-	456739985	1.0	1.0	collinear
gene:TraesCS3D02G346400	Chr3D	457410569	457414605	-	457412587	Chr3D	456741084	456745120	-	456743102	1.0	1.0	collinear
gene:TraesCS3D02G346500	Chr3D	457554464	457558725	-	457556594	Chr3D	456884674	456888935	-	456886804	1.0	1.0	collinear
gene:TraesCS3D02G346600	Chr3D	458175957	458182013	-	458178985	Chr3D	457501150	457507170	-	457504160	0.996	0.996	collinear
gene:TraesCS3D02G346700	Chr3D	458303374	458306031	-	458304702	Chr3D	457628141	457630798	-	457629469	1.0	1.0	collinear
gene:TraesCS3D02G346800	Chr3D	458359177	458359602	-	458359389	Chr3D	457682919	457683344	-	457683131	1.0	1.0	collinear
gene:TraesCS3D02G346900	Chr3D	458613903	458623873	+	458618888	Chr3D	457936046	457946016	+	457941031	1.0	0.999	collinear
gene:TraesCS3D02G347000	Chr3D	458624044	458626934	-	458625489	Chr3D	457946187	457949077	-	457947632	1.0	1.0	collinear
gene:TraesCS3D02G347100	Chr3D	458627769	458629404	-	458628586	Chr3D	457949912	457951547	-	457950729	1.0	1.0	collinear
gene:TraesCS3D02G347200	Chr3D	458883681	458885984	-	458884832	Chr3D	458203684	458205987	-	458204835	1.0	1.0	collinear
gene:TraesCS3D02G347300	Chr3D	459068163	459073516	+	459070839	Chr3D	458386991	458392347	+	458389669	1.0	1.0	collinear
gene:TraesCS3D02G347400	Chr3D	459091442	459092138	-	459091790	Chr3D	458410165	458410861	-	458410513	1.0	1.0	collinear
gene:TraesCS3D02G347500	Chr3D	459159864	459160013	-	459159938	Chr3D	458477927	458478076	-	458478001	1.0	1.0	collinear
gene:TraesCS3D02G347600	Chr3D	459194727	459194876	-	459194801	Chr3D	458512365	458512514	-	458512439	1.0	1.0	collinear
gene:TraesCS3D02G347700	Chr3D	459208469	459217971	-	459213220	Chr3D	458526076	458535578	-	458530827	1.0	1.0	collinear
gene:TraesCS3D02G347800	Chr3D	459222729	459225801	-	459224265	Chr3D	458540334	458543405	-	458541869	0.999	0.999	collinear
gene:TraesCS3D02G347900	Chr3D	459463128	459467853	+	459465490	Chr3D	458781643	458786368	+	458784005	1.0	1.0	collinear
gene:TraesCS3D02G348000	Chr3D	459467646	459472000	-	459469823	Chr3D	458786161	458790515	-	458788338	1.0	1.0	collinear
gene:TraesCS3D02G348100	Chr3D	459478179	459479813	-	459478996	Chr3D	458796694	458798328	-	458797511	1.0	1.0	collinear
gene:TraesCS3D02G348200	Chr3D	459878504	459879156	+	459878830	Chr3D	459194633	459195285	+	459194959	1.0	1.0	collinear
gene:TraesCS3D02G348300	Chr3D	459880507	459895692	+	459888099	Chr3D	459196636	459211467	+	459204051	0.999	0.995	collinear
gene:TraesCS3D02G348400	Chr3D	460179523	460182293	+	460180908	Chr3D	459493506	459496276	+	459494891	1.0	1.0	collinear
gene:TraesCS3D02G348500	Chr3D	460250245	460252186	-	460251215	Chr3D	459563952	459565893	-	459564922	1.0	0.999	collinear
gene:TraesCS3D02G348600	Chr3D	460258562	460259231	-	460258896	Chr3D	459572103	459572772	-	459572437	1.0	1.0	collinear
gene:TraesCS3D02G348700	Chr3D	460414403	460415708	+	460415055	Chr3D	459725362	459726667	+	459726014	1.0	1.0	collinear
gene:TraesCS3D02G348800	Chr3D	460412941	460422449	-	460417695	Chr3D	459723900	459733407	-	459728653	0.999	0.999	collinear
gene:TraesCS3D02G348900	Chr3D	460438026	460439641	+	460438833	Chr3D	459749030	459750645	+	459749837	1.0	1.0	collinear
gene:TraesCS3D02G349000	Chr3D	460441254	460442936	+	460442095	Chr3D	459752258	459753940	+	459753099	1.0	1.0	collinear
gene:TraesCS3D02G349100	Chr3D	460444831	460447754	+	460446292	Chr3D	459755835	459758758	+	459757296	1.0	1.0	collinear
gene:TraesCS3D02G349200	Chr3D	460496872	460500228	+	460498550	Chr3D	459807942	459811298	+	459809620	1.0	1.0	collinear
gene:TraesCS3D02G349300	Chr3D	460500291	460500917	-	460500604	Chr3D	459811361	459811987	-	459811674	1.0	1.0	collinear
gene:TraesCS3D02G349400	Chr3D	460931195	460932401	+	460931798	Chr3D	460240401	460241607	+	460241004	1.0	1.0	collinear
gene:TraesCS3D02G349500	Chr3D	460936713	460948037	-	460942375	Chr3D	460245557	460256881	-	460251219	1.0	1.0	collinear
gene:TraesCS3D02G349600	Chr3D	461019533	461019796	-	461019664	Chr3D	460328013	460328276	-	460328144	1.0	1.0	collinear
gene:TraesCS3D02G349700	Chr3D	461199491	461201659	+	461200575	Chr3D	460506146	460508314	+	460507230	1.0	1.0	collinear
gene:TraesCS3D02G349800	Chr3D	461203709	461208574	-	461206141	Chr3D	460510364	460515229	-	460512796	1.0	1.0	collinear
gene:TraesCS3D02G349900	Chr3D	461211602	461213685	+	461212643	Chr3D	460518257	460520340	+	460519298	1.0	1.0	collinear
gene:TraesCS3D02G350000	Chr3D	461307624	461311845	+	461309734	Chr3D	460606889	460611110	+	460608999	1.0	1.0	collinear
gene:TraesCS3D02G350100	Chr3D	461313111	461313719	-	461313415	Chr3D	460612376	460612984	-	460612680	1.0	1.0	collinear
gene:TraesCS3D02G350200	Chr3D	461426177	461426797	-	461426487	Chr3D	460724846	460725466	-	460725156	1.0	1.0	collinear
gene:TraesCS3D02G350300	Chr3D	461588788	461589060	-	461588924	Chr3D	460886615	460886887	-	460886751	1.0	1.0	collinear
gene:TraesCS3D02G350400	Chr3D	461661766	461664794	+	461663280	Chr3D	460959324	460962352	+	460960838	1.0	1.0	collinear
gene:TraesCS3D02G350500	Chr3D	461665419	461668822	-	461667120	Chr3D	460962977	460966380	-	460964678	1.0	1.0	collinear
gene:TraesCS3D02G350700	Chr3D	461951183	461952478	+	461951830	Chr3D	461247257	461248552	+	461247904	1.0	1.0	collinear
gene:TraesCS3D02G350800	Chr3D	461954930	461959124	-	461957027	Chr3D	461251004	461255197	-	461253100	0.999	0.999	collinear
gene:TraesCS3D02G350900	Chr3D	462072118	462074162	+	462073140	Chr3D	461367430	461369474	+	461368452	1.0	1.0	collinear
gene:TraesCS3D02G351000	Chr3D	462202826	462204930	-	462203878	Chr3D	461497587	461499691	-	461498639	1.0	1.0	collinear
gene:TraesCS3D02G351100	Chr3D	462233448	462236025	+	462234736	Chr3D	461528041	461530618	+	461529329	1.0	1.0	collinear
gene:TraesCS3D02G351200	Chr3D	462236429	462238837	+	462237633	Chr3D	461531022	461533430	+	461532226	1.0	1.0	collinear
gene:TraesCS3D02G351300	Chr3D	462246218	462246628	-	462246423	Chr3D	461540811	461541221	-	461541016	1.0	1.0	collinear
gene:TraesCS3D02G351400	Chr3D	462454975	462455385	-	462455180	Chr3D	461759939	461760349	-	461760144	1.0	1.0	collinear
gene:TraesCS3D02G351500	Chr3D	462790304	462790882	-	462790593	Chr3D	462092879	462093457	-	462093168	1.0	0.998	collinear
gene:TraesCS3D02G351600	Chr3D	462811639	462817967	-	462814803	Chr3D	462114214	462120075	-	462117144	1.0	1.0	collinear
gene:TraesCS3D02G351800	Chr3D	462845528	462847023	-	462846275	Chr3D	462146895	462148390	-	462147642	1.0	1.0	collinear
gene:TraesCS3D02G351900	Chr3D	462849794	462853087	+	462851440	Chr3D	462151161	462154454	+	462152807	1.0	1.0	collinear
gene:TraesCS3D02G352000	Chr3D	462860336	462864221	-	462862278	Chr3D	462161288	462165173	-	462163230	1.0	0.999	collinear
gene:TraesCS3D02G352100	Chr3D	463080950	463083115	-	463082032	Chr3D	462379868	462382033	-	462380950	1.0	1.0	collinear
gene:TraesCS3D02G352200	Chr3D	463176439	463177720	+	463177079	Chr3D	462474339	462475620	+	462474979	1.0	1.0	collinear
gene:TraesCS3D02G352300	Chr3D	463182802	463186569	+	463184685	Chr3D	462480702	462484469	+	462482585	1.0	1.0	collinear
gene:TraesCS3D02G352400	Chr3D	463189676	463192853	-	463191264	Chr3D	462487576	462490753	-	462489164	1.0	1.0	collinear
gene:TraesCS3D02G352500	Chr3D	463197196	463199275	-	463198235	Chr3D	462495096	462497175	-	462496135	1.0	1.0	collinear
gene:TraesCS3D02G352600	Chr3D	463227796	463230501	-	463229148	Chr3D	462525251	462527956	-	462526603	1.0	1.0	collinear
gene:TraesCS3D02G352700	Chr3D	463378560	463381808	-	463380184	Chr3D	462673877	462677126	-	462675501	1.0	1.0	collinear
