gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3A02G284700	Chr3A	513604960	513610935	-	513607947	Chr3A	525610752	525616592	-	525613672	1.0	1.0	collinear
gene:TraesCS3A02G284800	Chr3A	513888968	513892133	-	513890550	Chr3A	525894465	525897630	-	525896047	1.0	1.0	collinear
gene:TraesCS3A02G284900	Chr3A	513892452	513895983	-	513894217	Chr3A	525897949	525901480	-	525899714	1.0	0.998	collinear
gene:TraesCS3A02G284911	Chr3A	513895990	513896544	-	513896267	Chr3A	525901487	525902041	-	525901764	1.0	1.0	collinear
gene:TraesCS3A02G285000	Chr3A	513901534	513902252	-	513901893	Chr3A	525906692	525907410	-	525907051	1.0	1.0	collinear
gene:TraesCS3A02G285100	Chr3A	513921245	513931736	-	513926490	Chr3A	525926125	525936616	-	525931370	1.0	1.0	collinear
gene:TraesCS3A02G285200	Chr3A	514105130	514110761	+	514107945	Chr3A	526109586	526115217	+	526112401	1.0	1.0	collinear
gene:TraesCS3A02G285300	Chr3A	514108416	514108649	-	514108532	Chr3A	526112872	526113105	-	526112988	1.0	1.0	collinear
gene:TraesCS3A02G285400	Chr3A	514109217	514109447	-	514109332	Chr3A	526113673	526113903	-	526113788	1.0	1.0	collinear
gene:TraesCS3A02G285600	Chr3A	514167393	514172583	-	514169988	Chr3A	526194804	526199994	-	526197399	1.0	0.999	collinear
gene:TraesCS3A02G285700	Chr3A	514233117	514237147	-	514235132	Chr3A	526260173	526264201	-	526262187	1.0	0.999	collinear
gene:TraesCS3A02G285800	Chr3A	514306461	514308189	-	514307325	Chr3A	526332879	526334607	-	526333743	1.0	0.995	collinear
gene:TraesCS3A02G285900	Chr3A	514310972	514316888	-	514313930	Chr3A	526337392	526343309	-	526340350	1.0	0.997	collinear
gene:TraesCS3A02G286000	Chr3A	514491827	514493502	+	514492664	Chr3A	526500810	526502485	+	526501647	1.0	0.992	collinear
gene:TraesCS3A02G286100	Chr3A	514493870	514495635	-	514494752	Chr3A	526502853	526504617	-	526503735	0.999	0.996	collinear
gene:TraesCS3A02G286200	Chr3A	514496263	514499622	-	514497942	Chr3A	526505245	526508461	-	526506853	1.0	0.99	collinear
gene:TraesCS3A02G286400	Chr3A	514552313	514552792	-	514552552	Chr3A	526537749	526538227	-	526537988	0.997	0.972	collinear
gene:TraesCS3A02G286500	Chr3A	514557805	514562039	+	514559922	Chr3A	526543227	526547452	+	526545339	1.0	0.997	collinear
gene:TraesCS3A02G286600	Chr3A	514611251	514612758	-	514612004	Chr3A	526583295	526584802	-	526584048	1.0	0.997	collinear
gene:TraesCS3A02G286700	Chr3A	514623227	514628119	-	514625673	Chr3A	526595280	526600136	-	526597708	0.993	0.993	collinear
gene:TraesCS3A02G286800	Chr3A	515244443	515248194	+	515246318	Chr3A	527238744	527242498	+	527240621	1.0	0.997	collinear
gene:TraesCS3A02G286900	Chr3A	515280520	515282019	-	515281269	Chr3A	527274788	527276287	-	527275537	1.0	0.998	collinear
gene:TraesCS3A02G287000	Chr3A	515283046	515284656	+	515283851	Chr3A	527277313	527278923	+	527278118	1.0	0.998	collinear
gene:TraesCS3A02G287100	Chr3A	515285594	515285833	-	515285713	Chr3A	527279861	527280100	-	527279980	1.0	0.995	collinear
gene:TraesCS3A02G287200	Chr3A	515723022	515725171	+	515724096	Chr3A	527735924	527738073	+	527736998	1.0	0.997	collinear
gene:TraesCS3A02G287300	Chr3A	515734859	515735501	-	515735180	Chr3A	527746723	527747365	-	527747044	1.0	1.0	collinear
gene:TraesCS3A02G287400	Chr3A	515828111	515829022	-	515828566	Chr3A	527840054	527840965	-	527840509	1.0	0.994	collinear
gene:TraesCS3A02G287500	Chr3A	515860944	515862370	+	515861657	Chr3A	527885122	527886548	+	527885835	1.0	0.997	collinear
gene:TraesCS3A02G287600	Chr3A	515886480	515890148	+	515888314	Chr3A	527902746	527906289	+	527904517	1.0	1.0	collinear
gene:TraesCS3A02G287700	Chr3A	515913130	515915500	+	515914315	Chr3A	527906776	527909145	+	527907960	1.0	0.997	collinear
gene:TraesCS3A02G287800	Chr3A	516119133	516120206	+	516119669	Chr3A	528083031	528084104	+	528083567	1.0	0.997	collinear
gene:TraesCS3A02G287900	Chr3A	516120185	516127882	-	516124033	Chr3A	528084083	528091780	-	528087931	1.0	0.998	collinear
gene:TraesCS3A02G288000	Chr3A	516238032	516239656	-	516238844	Chr3A	528200879	528202503	-	528201691	1.0	0.999	collinear
gene:TraesCS3A02G288100	Chr3A	516543985	516545931	-	516544958	Chr3A	528522191	528524137	-	528523164	1.0	0.999	collinear
gene:TraesCS3A02G288200	Chr3A	516551835	516556313	-	516554074	Chr3A	528530257	528534907	-	528532582	1.0	0.973	collinear
gene:TraesCS3A02G288300	Chr3A	516632209	516634290	-	516633249	Chr3A	528582295	528584374	-	528583334	1.0	0.995	collinear
gene:TraesCS3A02G288400	Chr3A	516638019	516643765	-	516640892	Chr3A	528588130	528593877	-	528591003	1.0	0.998	collinear
gene:TraesCS3A02G288600	Chr3A	516790141	516791044	+	516790592	Chr3A	528771483	528772386	+	528771934	1.0	0.992	collinear
gene:TraesCS3A02G288700	Chr3A	516793414	516794155	+	516793784	Chr3A	528774755	528775496	+	528775125	1.0	0.996	collinear
gene:TraesCS3A02G288800	Chr3A	516801820	516806547	-	516804183	Chr3A	528789928	528794648	-	528792288	0.989	0.988	collinear
gene:TraesCS3A02G288900	Chr3A	517074705	517080156	+	517077430	Chr3A	529083791	529089241	+	529086516	0.999	0.995	collinear
gene:TraesCS3A02G289000	Chr3A	517094994	517097078	-	517096036	Chr3A	529104068	529106155	-	529105111	1.0	0.996	collinear
gene:TraesCS3A02G289200	Chr3A	517491132	517499272	+	517495202	Chr3A	529470175	529478045	+	529474110	1.0	0.996	collinear
gene:TraesCS3A02G289300	Chr3A	517661652	517666931	-	517664291	Chr3A	529613388	529618668	-	529616028	1.0	0.996	collinear
gene:TraesCS3A02G289400	Chr3A	517996303	517997481	+	517996892	Chr3A	529929928	529931126	+	529930527	1.0	0.978	collinear
gene:TraesCS3A02G289500	Chr3A	518468386	518489743	+	518479064	Chr3A	530446246	530460690	+	530453468	0.997	0.993	collinear
gene:TraesCS3A02G289600	Chr3A	518630048	518634405	+	518632226	Chr3A	530623769	530628122	+	530625945	1.0	0.998	collinear
gene:TraesCS3A02G289700	Chr3A	518641990	518643594	-	518642792	Chr3A	530630427	530631976	-	530631201	0.963	0.96	collinear
gene:TraesCS3A02G289800	Chr3A	518720116	518723505	+	518721810	Chr3A	530717590	530720917	+	530719253	1.0	0.99	collinear
gene:TraesCS3A02G289900	Chr3A	518895097	518901097	+	518898097	Chr3A	530923870	530929865	+	530926867	0.997	0.996	collinear
gene:TraesCS3A02G290000	Chr3A	518905714	518907349	-	518906531	Chr3A	530933751	530935386	-	530934568	1.0	0.991	collinear
gene:TraesCS3A02G290100	Chr3A	519082842	519086016	-	519084429	Chr3A	531113871	531116977	-	531115424	0.996	0.988	collinear
gene:TraesCS3A02G290200	Chr3A	519207407	519210416	-	519208911	Chr3A	531227449	531230458	-	531228953	1.0	0.997	collinear
gene:TraesCS3A02G290300	Chr3A	519244293	519255598	-	519249945	Chr3A	531263481	531274697	-	531269089	0.999	0.986	collinear
gene:TraesCS3A02G290400	Chr3A	519273897	519274572	-	519274234	Chr3A	531292983	531293658	-	531293320	1.0	0.998	collinear
gene:TraesCS3A02G290500	Chr3A	519391063	519391260	+	519391161	Chr3A	531397812	531398009	+	531397910	1.0	0.994	collinear
gene:TraesCS3A02G290600	Chr3A	519406160	519407036	-	519406598	Chr3A	531412530	531413411	-	531412970	1.0	0.991	collinear
gene:TraesCS3A02G290700	Chr3A	519763844	519769733	-	519766788	Chr3A	531746654	531752549	-	531749601	1.0	0.998	collinear
gene:TraesCS3A02G290800	Chr3A	520431567	520442704	+	520437135	Chr3A	532420252	532431124	+	532425688	1.0	0.983	collinear
gene:TraesCS3A02G290900	Chr3A	520965283	520968535	-	520966909	Chr3A	532977935	532981187	-	532979561	1.0	0.997	collinear
gene:TraesCS3A02G291000	Chr3A	521302018	521304634	+	521303326	Chr3A	533313867	533316486	+	533315176	1.0	0.999	collinear
gene:TraesCS3A02G291100	Chr3A	521304582	521308586	-	521306584	Chr3A	533316434	533320437	-	533318435	1.0	0.998	collinear
gene:TraesCS3A02G291200	Chr3A	521597444	521598308	-	521597876	Chr3A	533646080	533646944	-	533646512	1.0	1.0	collinear
gene:TraesCS3A02G291300	Chr3A	521598844	521601957	-	521600400	Chr3A	533647480	533650593	-	533649036	1.0	0.998	collinear
gene:TraesCS3A02G291400	Chr3A	521629276	521629836	+	521629556	Chr3A	533674452	533675012	+	533674732	1.0	1.0	collinear
gene:TraesCS3A02G291500	Chr3A	521630604	521637070	-	521633837	Chr3A	533675780	533682159	-	533678969	1.0	0.997	collinear
gene:TraesCS3A02G291600	Chr3A	521704596	521719191	+	521711893	Chr3A	533748161	533762770	+	533755465	1.0	0.999	collinear
gene:TraesCS3A02G291700	Chr3A	521720470	521727053	-	521723761	Chr3A	533764049	533770630	-	533767339	1.0	0.998	collinear
gene:TraesCS3A02G291800	Chr3A	522056776	522057116	+	522056946	Chr3A	534128761	534129101	+	534128931	1.0	1.0	collinear
gene:TraesCS3A02G291900	Chr3A	522059913	522065340	-	522062626	Chr3A	534131898	534137349	-	534134623	1.0	0.998	collinear
gene:TraesCS3A02G292000	Chr3A	522172854	522177290	+	522175072	Chr3A	534244336	534248772	+	534246554	1.0	1.0	collinear
gene:TraesCS3A02G292100	Chr3A	522177597	522180084	-	522178840	Chr3A	534249079	534251550	-	534250314	1.0	1.0	collinear
gene:TraesCS3A02G292200	Chr3A	522187371	522189016	-	522188193	Chr3A	534258640	534260285	-	534259462	1.0	1.0	collinear
gene:TraesCS3A02G292300	Chr3A	522241180	522242561	+	522241870	Chr3A	534312197	534313578	+	534312887	1.0	1.0	collinear
gene:TraesCS3A02G292400	Chr3A	522271068	522277462	-	522274265	Chr3A	534341511	534347933	-	534344722	1.0	0.999	collinear
gene:TraesCS3A02G292500	Chr3A	523157850	523159024	+	523158437	Chr3A	535261174	535262348	+	535261761	1.0	0.999	collinear
gene:TraesCS3A02G292600	Chr3A	523327127	523328130	-	523327628	Chr3A	535428456	535429458	-	535428957	1.0	0.997	collinear
gene:TraesCS3A02G292700	Chr3A	523547115	523552708	-	523549911	Chr3A	535650218	535655811	-	535653014	1.0	0.999	collinear
gene:TraesCS3A02G292800	Chr3A	523555806	523561229	-	523558517	Chr3A	535659037	535664557	-	535661797	1.0	0.952	collinear
gene:TraesCS3A02G292900	Chr3A	523608479	523609314	-	523608896	Chr3A	535711197	535712032	-	535711614	1.0	0.997	collinear
gene:TraesCS3A02G293000	Chr3A	523727432	523727656	-	523727544	Chr3A	535829970	535830194	-	535830082	1.0	1.0	collinear
gene:TraesCS3A02G293100	Chr3A	523731589	523733571	-	523732580	Chr3A	535834127	535836109	-	535835118	1.0	1.0	collinear
gene:TraesCS3A02G293200	Chr3A	523746098	523746325	-	523746211	Chr3A	535848480	535848707	-	535848593	1.0	1.0	collinear
gene:TraesCS3A02G293300	Chr3A	523747782	523759240	-	523753511	Chr3A	535850164	535861622	-	535855893	1.0	1.0	collinear
gene:TraesCS3A02G293400	Chr3A	525297363	525298746	+	525298054	Chr3A	537356781	537358164	+	537357472	1.0	1.0	collinear
gene:TraesCS3A02G293500	Chr3A	525628498	525629229	+	525628863	Chr3A	537685694	537686425	+	537686059	1.0	1.0	collinear
gene:TraesCS3A02G293600	Chr3A	525640597	525641936	-	525641266	Chr3A	537697793	537699132	-	537698462	1.0	1.0	collinear
gene:TraesCS3A02G293700	Chr3A	526508219	526511244	+	526509731	Chr3A	538551270	538554293	+	538552781	1.0	0.999	collinear
gene:TraesCS3A02G293800	Chr3A	526513573	526514384	-	526513978	Chr3A	538556457	538557266	-	538556861	0.997	0.997	collinear
gene:TraesCS3A02G293900	Chr3A	526523938	526529172	-	526526555	Chr3A	538571596	538576830	-	538574213	1.0	0.999	collinear
gene:TraesCS3A02G294000	Chr3A	526863388	526865737	-	526864562	Chr3A	538916033	538918382	-	538917207	1.0	0.998	collinear
gene:TraesCS3A02G294100	Chr3A	527575567	527583033	+	527579300	Chr3A	539615815	539623281	+	539619548	0.998	0.991	collinear
gene:TraesCS3A02G294200	Chr3A	527838390	527841142	-	527839766	Chr3A	539842961	539845721	-	539844341	1.0	0.998	collinear
gene:TraesCS3A02G294300	Chr3A	527936886	527941206	-	527939046	Chr3A	539939863	539944184	-	539942023	1.0	1.0	collinear
gene:TraesCS3A02G294400	Chr3A	528520299	528527374	+	528523836	Chr3A	540511535	540518614	+	540515074	1.0	0.993	collinear
gene:TraesCS3A02G294500	Chr3A	528528439	528531881	-	528530160	Chr3A	540519685	540523127	-	540521406	1.0	0.995	collinear
gene:TraesCS3A02G294600	Chr3A	528555337	528556687	-	528556012	Chr3A	540543092	540544442	-	540543767	1.0	0.999	collinear
gene:TraesCS3A02G294700	Chr3A	528591755	528597222	+	528594488	Chr3A	540585433	540590839	+	540588136	0.999	0.996	collinear
gene:TraesCS3A02G294800	Chr3A	528597381	528602428	-	528599904	Chr3A	540591001	540598081	-	540594541	1.0	0.996	collinear
gene:TraesCS3A02G298900	Chr3A	533069292	533080811	-	533075051	Chr3A	552552219	552563726	+	552557972	1.0	0.997	collinear
gene:TraesCS3A02G299000	Chr3A	533127931	533130743	-	533129337	Chr3A	552537651	552540460	+	552539055	1.0	0.996	collinear
gene:TraesCS3A02G299200	Chr3A	533620932	533627173	+	533624052	Chr3A	551962672	551968892	-	551965782	0.993	0.988	collinear
gene:TraesCS3A02G299300	Chr3A	533629983	533633811	+	533631897	Chr3A	551956033	551959861	-	551957947	1.0	0.998	collinear
gene:TraesCS3A02G299400	Chr3A	533634805	533636774	+	533635789	Chr3A	553197766	553199734	-	553198750	0.999	0.973	collinear
gene:TraesCS3A02G299500	Chr3A	533658203	533662776	+	533660489	Chr3A	551928415	551932996	-	551930705	1.0	0.994	collinear
gene:TraesCS3A02G299600	Chr3A	533994146	533995361	-	533994753	Chr3A	551595187	551596402	+	551595794	1.0	0.996	collinear
gene:TraesCS3A02G299700	Chr3A	534161096	534162174	-	534161635	Chr3A	551434695	551435773	+	551435234	1.0	0.997	collinear
gene:TraesCS3A02G299800	Chr3A	534166083	534167182	-	534166632	Chr3A	551429848	551430946	+	551430397	0.998	0.993	collinear
gene:TraesCS3A02G300000	Chr3A	534185967	534186587	+	534186277	Chr3A	551407884	551408504	-	551408194	1.0	1.0	collinear
gene:TraesCS3A02G299900	Chr3A	534179995	534197401	-	534188698	Chr3A	551397078	551417068	+	551407073	0.997	0.982	collinear
gene:TraesCS3A02G300100	Chr3A	534200246	534201046	+	534200646	Chr3A	551393432	551394232	-	551393832	1.0	0.997	collinear
gene:TraesCS3A02G300200	Chr3A	534323968	534324830	+	534324399	Chr3A	551258881	551259743	-	551259312	1.0	0.998	collinear
gene:TraesCS3A02G300300	Chr3A	534364600	534367697	+	534366148	Chr3A	551179441	551182542	-	551180991	1.0	0.984	collinear
gene:TraesCS3A02G300400	Chr3A	534467102	534470083	+	534468592	Chr3A	551076951	551079936	-	551078443	1.0	0.992	collinear
gene:TraesCS3A02G300600	Chr3A	534531413	534534349	+	534532881	Chr3A	550932680	550935614	-	550934147	0.999	0.995	collinear
gene:TraesCS3A02G300700	Chr3A	534534751	534536265	+	534535508	Chr3A	550930764	550932278	-	550931521	1.0	0.997	collinear
gene:TraesCS3A02G300800	Chr3A	534536300	534550711	-	534543505	Chr3A	550916699	550930729	+	550923714	1.0	0.997	collinear
gene:TraesCS3A02G300900	Chr3A	534987566	534992062	+	534989814	Chr3A	550481774	550486184	-	550483979	1.0	0.995	collinear
gene:TraesCS3A02G301000	Chr3A	534995559	534997259	+	534996409	Chr3A	550476553	550478253	-	550477403	1.0	0.998	collinear
gene:TraesCS3A02G301100	Chr3A	534998411	535002929	+	535000670	Chr3A	550470884	550475401	-	550473142	1.0	0.997	collinear
gene:TraesCS3A02G301200	Chr3A	535003506	535007433	-	535005469	Chr3A	550466295	550470201	+	550468248	1.0	0.998	collinear
gene:TraesCS3A02G301300	Chr3A	535167777	535169404	-	535168590	Chr3A	550303538	550305188	+	550304363	1.0	0.989	collinear
gene:TraesCS3A02G301400	Chr3A	535183908	535189593	-	535186750	Chr3A	550290327	550295731	+	550293029	1.0	1.0	collinear
gene:TraesCS3A02G301500	Chr3A	535190771	535194807	+	535192789	Chr3A	550285070	550289149	-	550287109	1.0	1.0	collinear
gene:TraesCS3A02G301600	Chr3A	535195059	535199817	+	535197438	Chr3A	550280060	550284818	-	550282439	1.0	1.0	collinear
gene:TraesCS3A02G301700	Chr3A	535200300	535200512	-	535200406	Chr3A	550279365	550279577	+	550279471	1.0	1.0	collinear
gene:TraesCS3A02G301800	Chr3A	535216244	535219824	+	535218034	Chr3A	550260052	550263633	-	550261842	1.0	0.999	collinear
gene:TraesCS3A02G301900	Chr3A	535222098	535222892	+	535222495	Chr3A	550257535	550258329	-	550257932	1.0	1.0	collinear
gene:TraesCS3A02G302000	Chr3A	535223999	535227936	-	535225967	Chr3A	550252491	550256428	+	550254459	1.0	1.0	collinear
gene:TraesCS3A02G302100	Chr3A	535323539	535326920	+	535325229	Chr3A	550154307	550157688	-	550155997	1.0	1.0	collinear
gene:TraesCS3A02G302200	Chr3A	535543704	535551298	+	535547501	Chr3A	549930501	549938095	-	549934298	1.0	1.0	collinear
gene:TraesCS3A02G302300	Chr3A	535716019	535719701	+	535717860	Chr3A	549763412	549767094	-	549765253	1.0	1.0	collinear
gene:TraesCS3A02G302400	Chr3A	535727269	535728626	+	535727947	Chr3A	549754542	549755899	-	549755220	1.0	1.0	collinear
gene:TraesCS3A02G302500	Chr3A	535824413	535826209	+	535825311	Chr3A	549654412	549656208	-	549655310	1.0	1.0	collinear
gene:TraesCS3A02G302600	Chr3A	536626275	536629711	-	536627993	Chr3A	548858932	548862435	+	548860683	1.0	0.999	collinear
gene:TraesCS3A02G302700	Chr3A	536634548	536640112	-	536637330	Chr3A	548848531	548854095	+	548851313	1.0	1.0	collinear
gene:TraesCS3A02G302800	Chr3A	536774340	536778481	+	536776410	Chr3A	548710288	548714430	-	548712359	1.0	1.0	collinear
gene:TraesCS3A02G302900	Chr3A	536895105	536897646	+	536896375	Chr3A	548591067	548593608	-	548592337	1.0	1.0	collinear
gene:TraesCS3A02G303000	Chr3A	537485381	537498089	-	537491735	Chr3A	547996373	548009043	+	548002708	1.0	1.0	collinear
gene:TraesCS3A02G303100	Chr3A	537498216	537502104	+	537500160	Chr3A	547992569	547996246	-	547994407	1.0	1.0	collinear
gene:TraesCS3A02G303200	Chr3A	537507387	537509322	+	537508354	Chr3A	547985349	547987284	-	547986316	1.0	1.0	collinear
gene:TraesCS3A02G303300	Chr3A	537513241	537513567	+	537513404	Chr3A	547981298	547981624	-	547981461	1.0	0.996	collinear
gene:TraesCS3A02G303400	Chr3A	537736394	537743889	+	537740141	Chr3A	547752957	547760440	-	547756698	1.0	1.0	collinear
gene:TraesCS3A02G303500	Chr3A	537745434	537746643	+	537746038	Chr3A	547750203	547751412	-	547750807	1.0	1.0	collinear
gene:TraesCS3A02G303600	Chr3A	538005070	538009501	+	538007285	Chr3A	547487891	547492322	-	547490106	1.0	1.0	collinear
gene:TraesCS3A02G303700	Chr3A	538011425	538012193	+	538011809	Chr3A	547485199	547485967	-	547485583	1.0	1.0	collinear
gene:TraesCS3A02G303800	Chr3A	538013547	538017626	-	538015586	Chr3A	547479764	547483843	+	547481803	1.0	1.0	collinear
gene:TraesCS3A02G303900	Chr3A	538830022	538849221	+	538839621	Chr3A	546647895	546666876	-	546657385	1.0	1.0	collinear
gene:TraesCS3A02G304000	Chr3A	539299093	539299317	+	539299205	Chr3A	546200336	546200560	-	546200448	1.0	1.0	collinear
gene:TraesCS3A02G304100	Chr3A	539354191	539378135	+	539366163	Chr3A	546122094	546145815	-	546133954	1.0	1.0	collinear
gene:TraesCS3A02G304300	Chr3A	540043847	540048505	+	540046176	Chr3A	545458372	545463030	-	545460701	1.0	1.0	collinear
gene:TraesCS3A02G304400	Chr3A	540654271	540656804	+	540655537	Chr3A	544853349	544855882	-	544854615	1.0	1.0	collinear
gene:TraesCS3A02G304500	Chr3A	540659253	540661674	+	540660463	Chr3A	544848480	544850901	-	544849690	1.0	1.0	collinear
gene:TraesCS3A02G304600	Chr3A	540662329	540670381	-	540666355	Chr3A	544839703	544847825	+	544843764	1.0	1.0	collinear
gene:TraesCS3A02G304700	Chr3A	540681318	540685646	+	540683482	Chr3A	544824439	544828766	-	544826602	0.999	0.999	collinear
gene:TraesCS3A02G304800	Chr3A	540959694	540968654	+	540964174	Chr3A	544543645	544552605	-	544548125	1.0	1.0	collinear
gene:TraesCS3A02G304900	Chr3A	540968917	540972021	-	540970469	Chr3A	544540278	544543382	+	544541830	1.0	1.0	collinear
gene:TraesCS3A02G305000	Chr3A	541099543	541103882	+	541101712	Chr3A	544408490	544412829	-	544410659	1.0	1.0	collinear
gene:TraesCS3A02G305100	Chr3A	541206601	541211052	+	541208826	Chr3A	544304310	544308761	-	544306535	1.0	1.0	collinear
gene:TraesCS3A02G305200	Chr3A	541225968	541226219	+	541226093	Chr3A	544289160	544289411	-	544289285	1.0	1.0	collinear
gene:TraesCS3A02G305300	Chr3A	541243407	541247176	+	541245291	Chr3A	544270823	544274593	-	544272708	1.0	0.998	collinear
gene:TraesCS3A02G305400	Chr3A	541257235	541261301	+	541259268	Chr3A	544256544	544260695	-	544258619	1.0	0.998	collinear
gene:TraesCS3A02G305500	Chr3A	541365088	541367741	-	541366414	Chr3A	544151651	544154306	+	544152978	1.0	0.997	collinear
gene:TraesCS3A02G305600	Chr3A	541482356	541483134	-	541482745	Chr3A	544036537	544037315	+	544036926	1.0	0.998	collinear
gene:TraesCS3A02G305700	Chr3A	541635782	541639652	-	541637717	Chr3A	543876373	543879970	+	543878171	0.991	0.989	collinear
gene:TraesCS3A02G305800	Chr3A	541694706	541703459	-	541699082	Chr3A	543866062	543874646	+	543870354	1.0	0.997	collinear
gene:TraesCS3A02G305900	Chr3A	542202377	542206577	+	542204477	Chr3A	543437363	543441395	-	543439379	0.998	0.996	collinear
gene:TraesCS3A02G306000	Chr3A	542228909	542230823	+	542229866	Chr3A	543421727	543423641	-	543422684	1.0	0.995	collinear
gene:TraesCS3A02G306200	Chr3A	542734930	542736059	-	542735494	Chr3A	542922133	542923252	+	542922692	0.991	0.99	collinear
gene:TraesCS3A02G306300	Chr3A	543175323	543178145	-	543176734	Chr3A	542505316	542508105	+	542506710	1.0	0.998	collinear
gene:TraesCS3A02G306400	Chr3A	543176964	543181174	-	543179069	Chr3A	542502279	542506464	+	542504371	0.994	0.988	collinear
gene:TraesCS3A02G306500	Chr3A	544190907	544192663	+	544191785	Chr3A	541660625	541661389	-	541661007	0.93	0.924	collinear
