gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B02G259100	Chr1B	456432108	456433944	-	456433026	Chr1B	459019519	459021355	-	459020437	1.0	1.0	collinear
gene:TraesCS1B02G259200	Chr1B	456711790	456714159	-	456712974	Chr1B	459297266	459299635	-	459298450	1.0	0.999	collinear
gene:TraesCS1B02G259300	Chr1B	456728042	456745945	-	456736993	Chr1B	459313517	459331226	-	459322371	1.0	1.0	collinear
gene:TraesCS1B02G259400	Chr1B	456839537	456840289	-	456839913	Chr1B	459425021	459425773	-	459425397	1.0	1.0	collinear
gene:TraesCS1B02G259500	Chr1B	456974572	456978605	-	456976588	Chr1B	459558882	459562915	-	459560898	1.0	1.0	collinear
gene:TraesCS1B02G259600	Chr1B	456996535	457003832	+	457000183	Chr1B	459580710	459588007	+	459584358	1.0	1.0	collinear
gene:TraesCS1B02G259700	Chr1B	457024724	457026608	+	457025666	Chr1B	459607920	459609804	+	459608862	1.0	1.0	collinear
gene:TraesCS1B02G259800	Chr1B	457316990	457321795	+	457319392	Chr1B	459898188	459902993	+	459900590	1.0	1.0	collinear
gene:TraesCS1B02G259900	Chr1B	457321971	457325412	-	457323691	Chr1B	459903169	459906610	-	459904889	1.0	1.0	collinear
gene:TraesCS1B02G260000	Chr1B	457378595	457380723	-	457379659	Chr1B	459954106	459956234	-	459955170	1.0	1.0	collinear
gene:TraesCS1B02G260100	Chr1B	457460379	457471725	-	457466052	Chr1B	460035595	460046941	-	460041268	1.0	1.0	collinear
gene:TraesCS1B02G260200	Chr1B	457535859	457536643	+	457536251	Chr1B	460110448	460111232	+	460110840	1.0	1.0	collinear
gene:TraesCS1B02G260300	Chr1B	457750965	457756510	+	457753737	Chr1B	460323018	460328507	+	460325762	1.0	0.999	collinear
gene:TraesCS1B02G260400	Chr1B	457862771	457866260	+	457864515	Chr1B	460434242	460437806	+	460436024	1.0	0.997	collinear
gene:TraesCS1B02G260500	Chr1B	458005826	458008992	+	458007409	Chr1B	460573334	460576501	+	460574917	1.0	0.996	collinear
gene:TraesCS1B02G260600	Chr1B	458129629	458130898	+	458130263	Chr1B	460696775	460698044	+	460697409	1.0	0.998	collinear
gene:TraesCS1B02G260700	Chr1B	458262996	458264317	+	458263656	Chr1B	460816910	460818230	+	460817570	0.999	0.993	collinear
gene:TraesCS1B02G260800	Chr1B	458325252	458327354	+	458326303	Chr1B	460890375	460892482	+	460891428	1.0	0.994	collinear
gene:TraesCS1B02G260900	Chr1B	458385467	458387632	-	458386549	Chr1B	460941516	460943679	-	460942597	0.998	0.995	collinear
gene:TraesCS1B02G261000	Chr1B	458633179	458634360	-	458633769	Chr1B	461221589	461222772	-	461222180	0.999	0.991	collinear
gene:TraesCS1B02G261100	Chr1B	458726495	458727590	+	458727042	Chr1B	461311308	461312406	+	461311857	1.0	0.993	collinear
gene:TraesCS1B02G261200	Chr1B	458727707	458729247	-	458728477	Chr1B	461312523	461314063	-	461313293	1.0	0.996	collinear
gene:TraesCS1B02G261300	Chr1B	459809786	459815474	+	459812630	Chr1B	462398087	462403784	+	462400935	1.0	0.988	collinear
gene:TraesCS1B02G261400	Chr1B	459918216	459925747	+	459921981	Chr1B	462486974	462494541	+	462490757	1.0	0.998	collinear
gene:TraesCS1B02G261500	Chr1B	459925845	459928716	-	459927280	Chr1B	462494639	462497511	-	462496075	1.0	0.997	collinear
gene:TraesCS1B02G261600	Chr1B	459928847	459933457	+	459931152	Chr1B	462497648	462502258	+	462499953	1.0	0.997	collinear
gene:TraesCS1B02G261700	Chr1B	460143014	460146990	+	460145002	Chr1B	462704678	462708654	+	462706666	1.0	0.998	collinear
gene:TraesCS1B02G261800	Chr1B	460147019	460148466	-	460147742	Chr1B	462708683	462710130	-	462709406	1.0	0.998	collinear
gene:TraesCS1B02G261900	Chr1B	460162475	460163698	-	460163086	Chr1B	462724130	462725353	-	462724741	1.0	0.994	collinear
gene:TraesCS1B02G262000	Chr1B	460273342	460281237	-	460277289	Chr1B	462849903	462857806	-	462853854	0.999	0.997	collinear
gene:TraesCS1B02G262100	Chr1B	460554407	460557864	-	460556135	Chr1B	463145321	463148778	-	463147049	1.0	1.0	collinear
gene:TraesCS1B02G262200	Chr1B	460578389	460581993	-	460580191	Chr1B	463169227	463172838	-	463171032	1.0	0.993	collinear
gene:TraesCS1B02G262300	Chr1B	461233345	461237264	-	461235304	Chr1B	463801367	463805286	-	463803326	1.0	1.0	collinear
gene:TraesCS1B02G262400	Chr1B	461241482	461244088	+	461242785	Chr1B	463809506	463812112	+	463810809	1.0	1.0	collinear
gene:TraesCS1B02G262500	Chr1B	461295388	461297755	+	461296571	Chr1B	463862415	463864782	+	463863598	1.0	1.0	collinear
gene:TraesCS1B02G262600	Chr1B	461298262	461312532	-	461305397	Chr1B	463865289	463879294	-	463872291	1.0	0.999	collinear
gene:TraesCS1B02G262700	Chr1B	461426817	461427368	-	461427092	Chr1B	463993720	463994270	-	463993995	0.998	0.996	collinear
gene:TraesCS1B02G262800	Chr1B	461438825	461439079	-	461438952	Chr1B	464005726	464005980	-	464005853	1.0	0.996	collinear
gene:TraesCS1B02G262900	Chr1B	461439293	461440508	+	461439900	Chr1B	464006194	464007409	+	464006801	1.0	0.997	collinear
gene:TraesCS1B02G263000	Chr1B	462792367	462796194	+	462794280	Chr1B	465331399	465334871	+	465333135	1.0	0.998	collinear
gene:TraesCS1B02G263100	Chr1B	462798356	462800057	+	462799206	Chr1B	465337033	465338734	+	465337883	1.0	1.0	collinear
gene:TraesCS1B02G263200	Chr1B	462803913	462805091	-	462804502	Chr1B	465342597	465343768	-	465343182	0.994	0.994	collinear
gene:TraesCS1B02G263300	Chr1B	462982853	462984163	-	462983508	Chr1B	465519733	465521043	-	465520388	1.0	0.998	collinear
gene:TraesCS1B02G263400	Chr1B	463526116	463532620	+	463529368	Chr1B	466062322	466068826	+	466065574	1.0	1.0	collinear
gene:TraesCS1B02G263500	Chr1B	463831229	463833423	+	463832326	Chr1B	466362186	466364380	+	466363283	1.0	0.999	collinear
gene:TraesCS1B02G263600	Chr1B	464129217	464136421	+	464132819	Chr1B	466659940	466667164	+	466663552	1.0	0.999	collinear
gene:TraesCS1B02G263700	Chr1B	464146962	464151441	+	464149201	Chr1B	466677335	466681812	+	466679573	1.0	0.999	collinear
gene:TraesCS1B02G263800	Chr1B	464477395	464481018	+	464479206	Chr1B	467006315	467009938	+	467008126	1.0	1.0	collinear
gene:TraesCS1B02G263900	Chr1B	464481216	464484149	-	464482682	Chr1B	467010136	467013069	-	467011602	1.0	1.0	collinear
gene:TraesCS1B02G264000	Chr1B	464710159	464716856	-	464713507	Chr1B	467237466	467244163	-	467240814	1.0	0.999	collinear
gene:TraesCS1B02G264100	Chr1B	464915568	464916599	+	464916083	Chr1B	467441991	467443022	+	467442506	1.0	0.998	collinear
gene:TraesCS1B02G264200	Chr1B	465096928	465099723	+	465098325	Chr1B	467622206	467625001	+	467623603	1.0	0.999	collinear
gene:TraesCS1B02G264300	Chr1B	465239280	465242285	+	465240782	Chr1B	467762993	467765998	+	467764495	1.0	1.0	collinear
gene:TraesCS1B02G264400	Chr1B	465243281	465246190	+	465244735	Chr1B	467766994	467769903	+	467768448	1.0	1.0	collinear
gene:TraesCS1B02G264500	Chr1B	465364821	465365657	-	465365239	Chr1B	467887860	467888696	-	467888278	1.0	0.998	collinear
gene:TraesCS1B02G264600	Chr1B	465378842	465386193	+	465382517	Chr1B	467901783	467909133	+	467905458	1.0	0.999	collinear
gene:TraesCS1B02G264700	Chr1B	465387663	465389501	-	465388582	Chr1B	467910603	467912441	-	467911522	1.0	0.999	collinear
gene:TraesCS1B02G264800	Chr1B	465585111	465589319	-	465587215	Chr1B	468107445	468111653	-	468109549	1.0	1.0	collinear
gene:TraesCS1B02G264900	Chr1B	465683651	465701383	+	465692517	Chr1B	468205575	468222924	+	468214249	1.0	0.998	collinear
gene:TraesCS1B02G265000	Chr1B	465934442	465936928	+	465935685	Chr1B	468464276	468466360	+	468465318	1.0	0.999	collinear
gene:TraesCS1B02G265100	Chr1B	465964588	465966519	+	465965553	Chr1B	468494106	468496039	+	468495072	1.0	0.997	collinear
gene:TraesCS1B02G265200	Chr1B	465977021	465979361	+	465978191	Chr1B	468506583	468508923	+	468507753	1.0	0.998	collinear
gene:TraesCS1B02G265300	Chr1B	466071968	466073735	+	466072851	Chr1B	468584270	468586032	+	468585151	1.0	0.999	collinear
gene:TraesCS1B02G265400	Chr1B	466075302	466076785	-	466076043	Chr1B	468587330	468588813	-	468588071	1.0	0.998	collinear
gene:TraesCS1B02G265500	Chr1B	466087127	466089186	+	466088156	Chr1B	468598904	468601100	+	468600002	1.0	0.996	collinear
gene:TraesCS1B02G265600	Chr1B	466089164	466092085	-	466090624	Chr1B	468601078	468603999	-	468602538	1.0	0.997	collinear
gene:TraesCS1B02G265700	Chr1B	466093077	466094378	-	466093727	Chr1B	468604991	468606292	-	468605641	1.0	1.0	collinear
gene:TraesCS1B02G265800	Chr1B	466287045	466288753	-	466287899	Chr1B	468853544	468855252	-	468854398	1.0	0.999	collinear
gene:TraesCS1B02G265900	Chr1B	466936456	466938147	+	466937301	Chr1B	469487657	469489348	+	469488502	1.0	1.0	collinear
gene:TraesCS1B02G266000	Chr1B	467200487	467206925	-	467203706	Chr1B	469729466	469735904	-	469732685	1.0	0.999	collinear
gene:TraesCS1B02G266100	Chr1B	467540751	467553928	-	467547339	Chr1B	470074276	470087473	-	470080874	1.0	0.999	collinear
gene:TraesCS1B02G266200	Chr1B	467930272	467934458	-	467932365	Chr1B	470461784	470465970	-	470463877	1.0	0.999	collinear
gene:TraesCS1B02G266300	Chr1B	468257376	468258545	-	468257960	Chr1B	470801442	470802611	-	470802026	1.0	0.997	collinear
gene:TraesCS1B02G266400	Chr1B	468502657	468505877	+	468504267	Chr1B	471040651	471043871	+	471042261	1.0	0.997	collinear
gene:TraesCS1B02G266500	Chr1B	468509870	468513584	-	468511727	Chr1B	471047859	471051577	-	471049718	1.0	1.0	collinear
gene:TraesCS1B02G266600	Chr1B	469159567	469163829	-	469161698	Chr1B	471700348	471704610	-	471702479	1.0	0.998	collinear
gene:TraesCS1B02G266700	Chr1B	469536982	469538541	+	469537761	Chr1B	472092120	472093706	+	472092913	1.0	0.98	collinear
gene:TraesCS1B02G266800	Chr1B	469603375	469615885	+	469609630	Chr1B	472158305	472170549	+	472164427	1.0	0.999	collinear
gene:TraesCS1B02G266900	Chr1B	469969373	469971326	+	469970349	Chr1B	472501899	472503852	+	472502875	1.0	0.998	collinear
gene:TraesCS1B02G267000	Chr1B	469972416	469978980	+	469975698	Chr1B	472504729	472511497	+	472508113	1.0	0.997	collinear
gene:TraesCS1B02G267100	Chr1B	469999341	470003147	+	470001244	Chr1B	472540017	472543650	+	472541833	1.0	0.994	collinear
gene:TraesCS1B02G267200	Chr1B	470295030	470300941	+	470297985	Chr1B	472876271	472882182	+	472879226	1.0	0.999	collinear
gene:TraesCS1B02G267300	Chr1B	470306416	470308171	-	470307293	Chr1B	472887432	472889187	-	472888309	1.0	0.998	collinear
gene:TraesCS1B02G267400	Chr1B	470418454	470419340	-	470418897	Chr1B	472989452	472990338	-	472989895	1.0	0.998	collinear
gene:TraesCS1B02G267500	Chr1B	470548016	470549785	+	470548900	Chr1B	473118714	473120483	+	473119598	1.0	1.0	collinear
gene:TraesCS1B02G267700	Chr1B	470716305	470718103	-	470717204	Chr1B	473259324	473261090	-	473260207	0.982	0.976	collinear
gene:TraesCS1B02G267800	Chr1B	470777255	470780959	+	470779107	Chr1B	473318275	473321999	+	473320137	0.998	0.997	collinear
gene:TraesCS1B02G267900	Chr1B	470910728	470913989	+	470912358	Chr1B	473446465	473449728	+	473448096	1.0	0.997	collinear
gene:TraesCS1B02G268000	Chr1B	470940407	470941872	-	470941139	Chr1B	473467999	473469464	-	473468731	1.0	0.978	collinear
gene:TraesCS1B02G268100	Chr1B	470964667	470966123	-	470965395	Chr1B	473573943	473575399	-	473574671	1.0	0.997	collinear
gene:TraesCS1B02G268200	Chr1B	471024270	471026692	+	471025481	Chr1B	473633564	473635989	+	473634776	0.997	0.983	collinear
gene:TraesCS1B02G268300	Chr1B	471173448	471178201	-	471175824	Chr1B	473825876	473830369	-	473828122	0.998	0.99	collinear
gene:TraesCS1B02G268400	Chr1B	471183349	471192865	-	471188107	Chr1B	473835363	473844889	-	473840126	1.0	0.999	collinear
gene:TraesCS1B02G268500	Chr1B	471193653	471197176	-	471195414	Chr1B	473845677	473849197	-	473847437	0.998	0.997	collinear
gene:TraesCS1B02G268600	Chr1B	471517260	471521814	+	471519537	Chr1B	474164483	474167714	+	474166098	0.996	0.995	collinear
gene:TraesCS1B02G268700	Chr1B	471750104	471754257	+	471752180	Chr1B	474395227	474399256	+	474397241	1.0	0.998	collinear
gene:TraesCS1B02G268800	Chr1B	471759788	471764443	-	471762115	Chr1B	474404534	474409187	-	474406860	0.998	0.997	collinear
gene:TraesCS1B02G268900	Chr1B	472633967	472634893	+	472634430	Chr1B	475267192	475268118	+	475267655	1.0	1.0	collinear
gene:TraesCS1B02G269100	Chr1B	473284911	473286231	-	473285571	Chr1B	475881319	475882687	-	475882003	1.0	0.962	collinear
gene:TraesCS1B02G269200	Chr1B	473552814	473553968	+	473553391	Chr1B	476163418	476164572	+	476163995	1.0	1.0	collinear
gene:TraesCS1B02G269400	Chr1B	473822041	473825046	+	473823543	Chr1B	476430797	476433802	+	476432299	1.0	1.0	collinear
gene:TraesCS1B02G269500	Chr1B	473864248	473868617	+	473866432	Chr1B	476470381	476474751	+	476472566	1.0	0.999	collinear
gene:TraesCS1B02G269600	Chr1B	474117636	474121348	-	474119492	Chr1B	476735061	476738765	-	476736913	0.996	0.993	collinear
gene:TraesCS1B02G269700	Chr1B	474259727	474262228	-	474260977	Chr1B	476876442	476878943	-	476877692	1.0	0.998	collinear
gene:TraesCS1B02G269800	Chr1B	474445070	474448408	+	474446739	Chr1B	477060086	477063424	+	477061755	1.0	0.998	collinear
gene:TraesCS1B02G269900	Chr1B	474449330	474452755	-	474451042	Chr1B	477064346	477067770	-	477066058	0.999	0.998	collinear
gene:TraesCS1B02G270000	Chr1B	474658361	474666014	-	474662187	Chr1B	477259522	477266984	-	477263253	1.0	1.0	collinear
gene:TraesCS1B02G270100	Chr1B	474681873	474687288	+	474684580	Chr1B	477296196	477301612	+	477298904	1.0	1.0	collinear
gene:TraesCS1B02G270200	Chr1B	474760172	474761484	+	474760828	Chr1B	477373275	477374587	+	477373931	1.0	0.994	collinear
gene:TraesCS1B02G270300	Chr1B	474834287	474837175	-	474835731	Chr1B	477461386	477464274	-	477462830	1.0	0.999	collinear
gene:TraesCS1B02G270400	Chr1B	475467101	475471177	-	475469139	Chr1B	478090055	478094109	-	478092082	0.982	0.978	collinear
gene:TraesCS1B02G270500	Chr1B	475663352	475664557	+	475663954	Chr1B	478246548	478247753	+	478247150	1.0	0.99	collinear
gene:TraesCS1B02G270600	Chr1B	476014122	476020135	+	476017128	Chr1B	478678536	478684530	+	478681533	1.0	0.997	collinear
gene:TraesCS1B02G270700	Chr1B	476027245	476032401	+	476029823	Chr1B	478695204	478700356	+	478697780	0.998	0.996	collinear
gene:TraesCS1B02G270800	Chr1B	476033164	476036656	+	476034910	Chr1B	478701120	478704358	+	478702739	1.0	0.998	collinear
gene:TraesCS1B02G270900	Chr1B	476076098	476079538	+	476077818	Chr1B	478744644	478748088	+	478746366	1.0	0.996	collinear
gene:TraesCS1B02G271000	Chr1B	476332863	476347175	-	476340019	Chr1B	478999512	479013810	-	479006661	0.997	0.991	collinear
gene:TraesCS1B02G271100	Chr1B	476871707	476879224	+	476875465	Chr1B	479563206	479570653	+	479566929	0.983	0.98	collinear
gene:TraesCS1B02G271200	Chr1B	476879872	476883017	-	476881444	Chr1B	479571301	479574441	-	479572871	0.999	0.995	collinear
gene:TraesCS1B02G271300	Chr1B	476920336	476925259	+	476922797	Chr1B	479614462	479619352	+	479616907	0.955	0.949	collinear
gene:TraesCS1B02G271400	Chr1B	476926369	476926755	+	476926562	Chr1B	479620446	479620832	+	479620639	1.0	1.0	collinear
gene:TraesCS1B02G271500	Chr1B	477128473	477128790	-	477128631	Chr1B	479815684	479816001	-	479815842	1.0	0.993	collinear
gene:TraesCS1B02G271700	Chr1B	477388617	477394517	+	477391567	Chr1B	480093862	480099763	+	480096812	1.0	0.998	collinear
gene:TraesCS1B02G271800	Chr1B	477399557	477406379	+	477402968	Chr1B	480104592	480111414	+	480108003	1.0	0.997	collinear
gene:TraesCS1B02G271900	Chr1B	477408690	477410521	-	477409605	Chr1B	480113725	480115395	-	480114560	1.0	0.996	collinear
gene:TraesCS1B02G272000	Chr1B	478053587	478056331	+	478054959	Chr1B	480741081	480743825	+	480742453	1.0	1.0	collinear
gene:TraesCS1B02G272100	Chr1B	478055846	478059565	-	478057705	Chr1B	480743340	480747059	-	480745199	1.0	1.0	collinear
gene:TraesCS1B02G272200	Chr1B	478256239	478260991	-	478258615	Chr1B	480942540	480947292	-	480944916	1.0	1.0	collinear
gene:TraesCS1B02G272300	Chr1B	478481073	478482071	-	478481572	Chr1B	481163392	481164390	-	481163891	1.0	0.998	collinear
gene:TraesCS1B02G272400	Chr1B	478483526	478485822	-	478484674	Chr1B	481165844	481168140	-	481166992	1.0	1.0	collinear
gene:TraesCS1B02G272500	Chr1B	478560654	478561937	+	478561295	Chr1B	481242531	481243814	+	481243172	1.0	1.0	collinear
gene:TraesCS1B02G272600	Chr1B	478581635	478583970	-	478582802	Chr1B	481263514	481265849	-	481264681	1.0	1.0	collinear
gene:TraesCS1B02G272700	Chr1B	478598459	478600673	-	478599566	Chr1B	481279986	481282200	-	481281093	1.0	1.0	collinear
gene:TraesCS1B02G272800	Chr1B	478708742	478716147	+	478712444	Chr1B	481389606	481397104	+	481393355	1.0	1.0	collinear
gene:TraesCS1B02G272900	Chr1B	478721054	478725344	-	478723199	Chr1B	481402011	481406301	-	481404156	1.0	0.999	collinear
gene:TraesCS1B02G273100	Chr1B	480326676	480327693	+	480327184	Chr1B	482993374	482994391	+	482993882	1.0	0.997	collinear
gene:TraesCS1B02G273200	Chr1B	480367508	480372674	-	480370091	Chr1B	483034113	483039279	-	483036696	1.0	0.999	collinear
gene:TraesCS1B02G273300	Chr1B	480437886	480442016	-	480439951	Chr1B	483094940	483099070	-	483097005	1.0	1.0	collinear
gene:TraesCS1B02G273400	Chr1B	480478388	480480963	-	480479675	Chr1B	483130454	483132847	-	483131650	1.0	1.0	collinear
gene:TraesCS1B02G273500	Chr1B	480653385	480657030	+	480655207	Chr1B	483295102	483298751	+	483296926	1.0	1.0	collinear
gene:TraesCS1B02G273600	Chr1B	480819019	480821838	+	480820428	Chr1B	483460747	483463566	+	483462156	1.0	1.0	collinear
gene:TraesCS1B02G273700	Chr1B	480826056	480826897	-	480826476	Chr1B	483467784	483468626	-	483468205	1.0	0.998	collinear
gene:TraesCS1B02G273800	Chr1B	480837160	480841886	+	480839523	Chr1B	483478516	483483242	+	483480879	1.0	1.0	collinear
gene:TraesCS1B02G274000	Chr1B	480963986	480974454	+	480969220	Chr1B	483596718	483607187	+	483601952	1.0	0.999	collinear
gene:TraesCS1B02G274100	Chr1B	480976925	480977467	+	480977196	Chr1B	483609256	483609798	+	483609527	1.0	0.998	collinear
gene:TraesCS1B02G274200	Chr1B	481294444	481299692	+	481297068	Chr1B	483936489	483941737	+	483939113	1.0	0.998	collinear
gene:TraesCS1B02G274300	Chr1B	481540499	481542564	-	481541531	Chr1B	484197939	484200004	-	484198971	1.0	1.0	collinear
gene:TraesCS1B02G274400	Chr1B	481706707	481712978	-	481709842	Chr1B	484363937	484370216	-	484367076	1.0	0.997	collinear
gene:TraesCS1B02G274500	Chr1B	481848316	481850560	-	481849438	Chr1B	484523918	484526162	-	484525040	1.0	0.998	collinear
gene:TraesCS1B02G274600	Chr1B	481862756	481868814	-	481865785	Chr1B	484538190	484544189	-	484541189	0.981	0.98	collinear
gene:TraesCS1B02G274700	Chr1B	482163940	482166497	+	482165218	Chr1B	484841369	484843926	+	484842647	1.0	0.999	collinear
gene:TraesCS1B02G274800	Chr1B	482178570	482189394	-	482183982	Chr1B	484856000	484865106	-	484860553	0.991	0.989	collinear
gene:TraesCS1B02G274900	Chr1B	482189508	482193496	+	482191502	Chr1B	484866746	484870732	+	484868739	0.998	0.996	collinear
gene:TraesCS1B02G275000	Chr1B	482450864	482455256	+	482453060	Chr1B	485119513	485123904	+	485121708	0.999	0.997	collinear
gene:TraesCS1B02G275100	Chr1B	482453153	482455084	-	482454118	Chr1B	485121801	485123732	-	485122766	1.0	0.998	collinear
gene:TraesCS1B02G275200	Chr1B	482696699	482698471	+	482697585	Chr1B	485317507	485319279	+	485318393	1.0	0.999	collinear
gene:TraesCS1B02G275300	Chr1B	482704730	482712567	-	482708648	Chr1B	485325516	485337673	-	485331594	0.999	0.98	collinear
gene:TraesCS1B02G275400	Chr1B	482712998	482717101	-	482715049	Chr1B	485338099	485342215	-	485340157	1.0	0.991	collinear
gene:TraesCS1B02G275500	Chr1B	483114409	483119166	-	483116787	Chr1B	485709661	485714403	-	485712032	0.995	0.993	collinear
gene:TraesCS1B02G275600	Chr1B	483289079	483301762	+	483295420	Chr1B	485885141	485897620	+	485891380	1.0	0.995	collinear
gene:TraesCS1B02G275700	Chr1B	483367067	483372856	+	483369961	Chr1B	485987523	485993291	+	485990407	0.999	0.998	collinear
gene:TraesCS1B02G275800	Chr1B	483373147	483373734	-	483373440	Chr1B	485993582	485994169	-	485993875	1.0	0.994	collinear
gene:TraesCS1B02G276000	Chr1B	483587180	483590135	-	483588657	Chr1B	486255617	486258572	-	486257094	1.0	0.997	collinear
gene:TraesCS1B02G276100	Chr1B	483866397	483866885	+	483866641	Chr1B	486597171	486597658	+	486597414	1.0	0.988	collinear
gene:TraesCS1B02G276200	Chr1B	484146951	484147772	+	484147361	Chr1B	487073412	487074233	+	487073822	1.0	0.992	collinear
gene:TraesCS1B02G276300	Chr1B	484213939	484214829	+	484214384	Chr1B	486998503	486999393	+	486998948	1.0	0.998	collinear
gene:TraesCS1B02G276400	Chr1B	484217580	484218026	+	484217803	Chr1B	487077056	487077502	+	487077279	1.0	0.993	collinear
gene:TraesCS1B02G276500	Chr1B	484297163	484298026	+	484297594	Chr1B	487169574	487170437	+	487170005	1.0	0.997	collinear
gene:TraesCS1B02G276700	Chr1B	484360535	484360926	+	484360730	Chr1B	487236339	487236730	+	487236534	1.0	0.996	collinear
gene:TraesCS1B02G276800	Chr1B	484365901	484366783	+	484366342	Chr1B	487241746	487242628	+	487242187	1.0	0.998	collinear
gene:TraesCS1B02G276900	Chr1B	484376294	484377037	+	484376665	Chr1B	487251963	487252706	+	487252334	1.0	1.0	collinear
