gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7B02G282500	Chr7B	516802357	516806485	+	516804421	Chr7B	517767765	517772021	+	517769893	0.993	0.968	collinear
gene:TraesCS7B02G282700	Chr7B	516931023	516933682	-	516932352	Chr7B	517843347	517845803	-	517844575	1.0	0.993	collinear
gene:TraesCS7B02G282800	Chr7B	517090766	517106200	+	517098483	Chr7B	517995629	518010555	+	518003092	1.0	0.999	collinear
gene:TraesCS7B02G283000	Chr7B	517310434	517312145	+	517311289	Chr7B	518226288	518227991	+	518227139	0.994	0.993	collinear
gene:TraesCS7B02G283100	Chr7B	517312612	517320661	-	517316636	Chr7B	518228461	518236517	-	518232489	1.0	0.998	collinear
gene:TraesCS7B02G283200	Chr7B	517323264	517328832	-	517326048	Chr7B	518239120	518244687	-	518241903	1.0	1.0	collinear
gene:TraesCS7B02G283300	Chr7B	517391900	517395207	+	517393553	Chr7B	518299197	518302504	+	518300850	1.0	0.999	collinear
gene:TraesCS7B02G283400	Chr7B	517623485	517625982	+	517624733	Chr7B	518538976	518541556	+	518540266	1.0	0.998	collinear
gene:TraesCS7B02G283600	Chr7B	517901862	517902392	+	517902127	Chr7B	518798113	518798643	+	518798378	1.0	0.983	collinear
gene:TraesCS7B02G283700	Chr7B	517902973	517905584	+	517904278	Chr7B	518799235	518801844	+	518800539	0.995	0.975	collinear
gene:TraesCS7B02G283800	Chr7B	517920308	517923307	-	517921807	Chr7B	518815419	518818403	-	518816911	0.984	0.982	collinear
gene:TraesCS7B02G283900	Chr7B	517932310	517933149	-	517932729	Chr7B	519007167	519007984	+	519007575	0.973	0.966	collinear
gene:TraesCS7B02G284000	Chr7B	518288540	518288908	-	518288724	Chr7B	519206294	519206662	-	519206478	1.0	1.0	collinear
gene:TraesCS7B02G284200	Chr7B	518304957	518305709	-	518305333	Chr7B	519206702	519207454	-	519207078	1.0	0.985	collinear
gene:TraesCS7B02G284300	Chr7B	518338133	518340295	-	518339214	Chr7B	519239898	519242061	-	519240979	1.0	0.996	collinear
gene:TraesCS7B02G284400	Chr7B	518383087	518386783	+	518384935	Chr7B	519286655	519290352	+	519288503	1.0	0.997	collinear
gene:TraesCS7B02G284500	Chr7B	518386986	518389658	-	518388322	Chr7B	519290555	519293250	-	519291902	1.0	0.969	collinear
gene:TraesCS7B02G284600	Chr7B	518396856	518398711	-	518397783	Chr7B	519297494	519299329	-	519298411	1.0	0.996	collinear
gene:TraesCS7B02G284700	Chr7B	518463293	518466368	+	518464830	Chr7B	519345527	519348601	+	519347064	0.999	0.996	collinear
gene:TraesCS7B02G284800	Chr7B	518466534	518467109	-	518466821	Chr7B	519348767	519349327	-	519349047	0.973	0.97	collinear
gene:TraesCS7B02G284900	Chr7B	518675413	518678457	-	518676935	Chr7B	519556509	519559553	-	519558031	1.0	1.0	collinear
gene:TraesCS7B02G285000	Chr7B	518679190	518686932	-	518683061	Chr7B	519560287	519568009	-	519564148	1.0	0.997	collinear
gene:TraesCS7B02G285100	Chr7B	518907507	518912644	+	518910075	Chr7B	519772487	519777616	+	519775051	0.996	0.995	collinear
gene:TraesCS7B02G285200	Chr7B	518915896	518919828	+	518917862	Chr7B	519780760	519784693	+	519782726	0.999	0.996	collinear
gene:TraesCS7B02G285300	Chr7B	518925259	518926801	-	518926030	Chr7B	519789947	519791488	-	519790717	0.999	0.995	collinear
gene:TraesCS7B02G285400	Chr7B	519523463	519524593	-	519524028	Chr7B	520295235	520296346	-	520295790	0.981	0.976	collinear
gene:TraesCS7B02G285500	Chr7B	519784422	519785711	+	519785066	Chr7B	520526052	520527341	+	520526696	1.0	0.999	collinear
gene:TraesCS7B02G285600	Chr7B	519907989	519914742	-	519911365	Chr7B	520642641	520649483	-	520646062	1.0	0.984	collinear
gene:TraesCS7B02G285700	Chr7B	520416350	520418743	+	520417546	Chr7B	521118180	521120573	+	521119376	1.0	0.997	collinear
gene:TraesCS7B02G285800	Chr7B	521121187	521123735	-	521122461	Chr7B	521779992	521782543	-	521781267	1.0	0.994	collinear
gene:TraesCS7B02G285900	Chr7B	521131235	521142848	-	521137041	Chr7B	521790145	521801429	-	521795787	1.0	0.997	collinear
gene:TraesCS7B02G286000	Chr7B	521149205	521151191	-	521150198	Chr7B	521807617	521809603	-	521808610	1.0	0.998	collinear
gene:TraesCS7B02G286100	Chr7B	521195832	521197915	-	521196873	Chr7B	521854133	521856219	-	521855176	1.0	0.998	collinear
gene:TraesCS7B02G286200	Chr7B	521566579	521572697	+	521569638	Chr7B	522238225	522244325	+	522241275	0.987	0.985	collinear
gene:TraesCS7B02G286300	Chr7B	521577849	521579171	+	521578510	Chr7B	522249201	522250523	+	522249862	1.0	0.999	collinear
gene:TraesCS7B02G286400	Chr7B	521612696	521615097	+	521613896	Chr7B	522296467	522298868	+	522297667	1.0	0.996	collinear
gene:TraesCS7B02G286500	Chr7B	521612684	521618606	-	521615645	Chr7B	522296455	522302375	-	522299415	0.998	0.994	collinear
gene:TraesCS7B02G286600	Chr7B	522073059	522079513	+	522076286	Chr7B	522731816	522737929	+	522734872	1.0	0.998	collinear
gene:TraesCS7B02G286700	Chr7B	522141490	522144094	+	522142792	Chr7B	522785613	522788213	+	522786913	1.0	0.998	collinear
gene:TraesCS7B02G286800	Chr7B	522143631	522147181	-	522145406	Chr7B	522787750	522791303	-	522789526	1.0	1.0	collinear
gene:TraesCS7B02G286900	Chr7B	522148200	522153412	-	522150806	Chr7B	522792322	522797532	-	522794927	1.0	1.0	collinear
gene:TraesCS7B02G287000	Chr7B	522528903	522531267	-	522530085	Chr7B	523147320	523149684	-	523148502	1.0	1.0	collinear
gene:TraesCS7B02G287100	Chr7B	522719981	522727870	+	522723925	Chr7B	523338444	523346329	+	523342386	1.0	0.999	collinear
gene:TraesCS7B02G287200	Chr7B	522813695	522814655	-	522814175	Chr7B	523459491	523460440	-	523459965	0.988	0.983	collinear
gene:TraesCS7B02G287300	Chr7B	523104827	523106388	+	523105607	Chr7B	523728633	523730194	+	523729413	0.999	0.997	collinear
gene:TraesCS7B02G287400	Chr7B	523164894	523166963	+	523165928	Chr7B	523828140	523830209	+	523829174	1.0	0.999	collinear
gene:TraesCS7B02G287600	Chr7B	523625239	523625697	-	523625468	Chr7B	524279555	524280013	-	524279784	1.0	1.0	collinear
gene:TraesCS7B02G287500	Chr7B	523624176	523627607	-	523625891	Chr7B	524278492	524281934	-	524280213	1.0	0.995	collinear
gene:TraesCS7B02G287700	Chr7B	523799135	523803270	-	523801202	Chr7B	524431610	524435759	-	524433684	1.0	0.99	collinear
gene:TraesCS7B02G287800	Chr7B	524031688	524036012	+	524033850	Chr7B	524668796	524673120	+	524670958	1.0	0.999	collinear
gene:TraesCS7B02G287900	Chr7B	524035461	524038429	-	524036945	Chr7B	524672569	524675538	-	524674053	1.0	0.998	collinear
gene:TraesCS7B02G288000	Chr7B	524038223	524039134	-	524038678	Chr7B	524675332	524676243	-	524675787	1.0	0.996	collinear
gene:TraesCS7B02G288100	Chr7B	524047175	524048415	+	524047795	Chr7B	524681219	524682459	+	524681839	1.0	1.0	collinear
gene:TraesCS7B02G288200	Chr7B	524058554	524059864	-	524059209	Chr7B	524690378	524691688	-	524691033	1.0	0.998	collinear
gene:TraesCS7B02G288300	Chr7B	524227815	524229865	-	524228840	Chr7B	524849906	524852113	-	524851009	1.0	0.998	collinear
gene:TraesCS7B02G288400	Chr7B	524235063	524242426	-	524238744	Chr7B	524857310	524864556	-	524860933	0.971	0.971	collinear
gene:TraesCS7B02G288500	Chr7B	524395975	524398924	-	524397449	Chr7B	525024867	525027816	-	525026341	1.0	0.996	collinear
gene:TraesCS7B02G288600	Chr7B	524515734	524516679	+	524516206	Chr7B	525152352	525153297	+	525152824	1.0	0.998	collinear
gene:TraesCS7B02G288700	Chr7B	524516796	524525155	-	524520975	Chr7B	525153414	525160388	-	525156901	1.0	0.997	collinear
gene:TraesCS7B02G288800	Chr7B	524613170	524619967	+	524616568	Chr7B	525254462	525260942	+	525257702	1.0	0.997	collinear
gene:TraesCS7B02G288900	Chr7B	524715375	524720357	+	524717866	Chr7B	525361101	525366083	+	525363592	1.0	0.997	collinear
gene:TraesCS7B02G289000	Chr7B	524721200	524725979	+	524723589	Chr7B	525366926	525371676	+	525369301	0.991	0.99	collinear
gene:TraesCS7B02G289100	Chr7B	524809666	524811915	-	524810790	Chr7B	525457271	525459518	-	525458394	1.0	0.999	collinear
gene:TraesCS7B02G289200	Chr7B	524886695	524888615	-	524887655	Chr7B	525507667	525509589	-	525508628	1.0	0.997	collinear
gene:TraesCS7B02G289400	Chr7B	524918768	524920908	+	524919838	Chr7B	525547990	525550136	+	525549063	1.0	0.994	collinear
gene:TraesCS7B02G289500	Chr7B	524991414	525003565	+	524997489	Chr7B	525608459	525620614	+	525614536	0.995	0.994	collinear
gene:TraesCS7B02G289700	Chr7B	525127989	525135531	-	525131760	Chr7B	525753301	525760547	-	525756924	1.0	0.998	collinear
gene:TraesCS7B02G289800	Chr7B	526234137	526234403	-	526234270	Chr7B	526843179	526843445	-	526843312	1.0	0.988	collinear
gene:TraesCS7B02G289900	Chr7B	526238490	526238726	-	526238608	Chr7B	526847398	526847634	-	526847516	1.0	0.995	collinear
gene:TraesCS7B02G290000	Chr7B	526385849	526386115	-	526385982	Chr7B	526982448	526982714	-	526982581	1.0	0.996	collinear
gene:TraesCS7B02G290100	Chr7B	526423115	526431990	+	526427552	Chr7B	527033706	527042551	+	527038128	0.996	0.994	collinear
gene:TraesCS7B02G290300	Chr7B	526677110	526680136	+	526678623	Chr7B	527304700	527307414	+	527306057	0.999	0.994	collinear
gene:TraesCS7B02G290400	Chr7B	526715266	526717809	-	526716537	Chr7B	527341550	527344101	-	527342825	1.0	0.994	collinear
gene:TraesCS7B02G290500	Chr7B	526854135	526854863	-	526854499	Chr7B	527441374	527442103	-	527441738	1.0	0.99	collinear
gene:TraesCS7B02G290600	Chr7B	526864830	526868385	+	526866607	Chr7B	527459107	527462662	+	527460884	1.0	0.998	collinear
gene:TraesCS7B02G290700	Chr7B	526882803	526884658	-	526883730	Chr7B	527475917	527477772	-	527476844	1.0	1.0	collinear
gene:TraesCS7B02G290800	Chr7B	527036147	527038781	+	527037464	Chr7B	527781853	527784486	+	527783169	0.999	0.996	collinear
gene:TraesCS7B02G290900	Chr7B	527039031	527043107	-	527041069	Chr7B	527784736	527788812	-	527786774	1.0	1.0	collinear
gene:TraesCS7B02G291000	Chr7B	527612539	527633060	+	527622799	Chr7B	528322132	528342656	+	528332394	1.0	0.998	collinear
gene:TraesCS7B02G291100	Chr7B	527856076	527859838	+	527857957	Chr7B	528590072	528593459	+	528591765	1.0	0.989	collinear
gene:TraesCS7B02G291200	Chr7B	527876940	527880851	-	527878895	Chr7B	528601910	528605820	-	528603865	0.999	0.992	collinear
gene:TraesCS7B02G291300	Chr7B	527962164	527964785	+	527963474	Chr7B	528714605	528717226	+	528715915	1.0	0.998	collinear
gene:TraesCS7B02G291400	Chr7B	527979128	527982472	+	527980800	Chr7B	528731150	528734475	+	528732812	0.99	0.987	collinear
gene:TraesCS7B02G291500	Chr7B	527982987	527983142	-	527983064	Chr7B	528737332	528737487	-	528737409	1.0	0.967	collinear
gene:TraesCS7B02G291600	Chr7B	528403678	528407108	+	528405393	Chr7B	529162620	529166666	+	529164643	0.968	0.939	collinear
gene:TraesCS7B02G291800	Chr7B	528747830	528753052	+	528750441	Chr7B	529589919	529595401	+	529592660	1.0	0.992	collinear
gene:TraesCS7B02G291900	Chr7B	528762971	528768224	+	528765597	Chr7B	529598747	529604192	+	529601469	0.998	0.983	collinear
gene:TraesCS7B02G292000	Chr7B	528770912	528771982	+	528771447	Chr7B	529606793	529607862	+	529607327	0.998	0.963	collinear
gene:TraesCS7B02G292200	Chr7B	528866545	528869583	+	528868064	Chr7B	529759312	529762301	+	529760806	0.976	0.927	collinear
gene:TraesCS7B02G292300	Chr7B	528871555	528873001	+	528872278	Chr7B	529764250	529765697	+	529764973	1.0	0.971	collinear
gene:TraesCS7B02G292400	Chr7B	528873784	528875458	+	528874621	Chr7B	529766524	529768161	+	529767342	0.971	0.963	collinear
gene:TraesCS7B02G292700	Chr7B	529668731	529676098	+	529672414	Chr7B	530654678	530662078	+	530658378	1.0	0.995	collinear
gene:TraesCS7B02G292800	Chr7B	529823467	529825211	+	529824339	Chr7B	530806196	530807944	+	530807070	1.0	0.995	collinear
gene:TraesCS7B02G292900	Chr7B	529947724	529948747	-	529948235	Chr7B	530904635	530905658	-	530905146	1.0	0.997	collinear
gene:TraesCS7B02G293000	Chr7B	529954334	529958783	-	529956558	Chr7B	530911243	530915581	-	530913412	1.0	0.998	collinear
gene:TraesCS7B02G293100	Chr7B	529990274	530004504	-	529997389	Chr7B	530955518	530969424	-	530962471	1.0	0.987	collinear
gene:TraesCS7B02G293200	Chr7B	530017928	530037309	-	530027618	Chr7B	530982568	531001915	-	530992241	1.0	1.0	collinear
gene:TraesCS7B02G293400	Chr7B	530372899	530376470	+	530374684	Chr7B	531338262	531341826	+	531340044	0.996	0.994	collinear
gene:TraesCS7B02G293500	Chr7B	530379677	530381853	-	530380765	Chr7B	531344927	531347104	-	531346015	1.0	1.0	collinear
gene:TraesCS7B02G293600	Chr7B	530383315	530384738	+	530384026	Chr7B	531348566	531349994	+	531349280	1.0	0.991	collinear
gene:TraesCS7B02G293700	Chr7B	530434419	530434922	-	530434670	Chr7B	531412805	531413308	-	531413056	1.0	1.0	collinear
gene:TraesCS7B02G293800	Chr7B	530440761	530441484	+	530441122	Chr7B	531419110	531419833	+	531419471	1.0	0.996	collinear
gene:TraesCS7B02G293900	Chr7B	530590326	530590829	-	530590577	Chr7B	531575435	531575938	-	531575686	1.0	0.994	collinear
gene:TraesCS7B02G294100	Chr7B	530664859	530665284	+	530665071	Chr7B	531659590	531660015	+	531659802	1.0	0.978	collinear
gene:TraesCS7B02G294200	Chr7B	530869724	530870549	+	530870136	Chr7B	531872956	531873733	+	531873344	0.941	0.93	collinear
gene:TraesCS7B02G294400	Chr7B	531221724	531222510	-	531222117	Chr7B	532280523	532281308	-	532280915	0.994	0.981	collinear
gene:TraesCS7B02G294500	Chr7B	531604168	531608033	+	531606100	Chr7B	532667088	532670602	+	532668845	1.0	0.998	collinear
gene:TraesCS7B02G294600	Chr7B	531611612	531612181	-	531611896	Chr7B	532674180	532674749	-	532674464	1.0	0.998	collinear
gene:TraesCS7B02G294700	Chr7B	531647790	531656631	+	531652210	Chr7B	532943676	532952518	+	532948097	1.0	0.996	collinear
gene:TraesCS7B02G294800	Chr7B	531658082	531661215	+	531659648	Chr7B	532953561	532956694	+	532955127	1.0	1.0	collinear
gene:TraesCS7B02G294900	Chr7B	531662750	531664735	+	531663742	Chr7B	532958229	532960214	+	532959221	1.0	1.0	collinear
gene:TraesCS7B02G295000	Chr7B	531664913	531665305	+	531665109	Chr7B	532960392	532960784	+	532960588	1.0	1.0	collinear
gene:TraesCS7B02G295100	Chr7B	531816649	531817887	+	531817268	Chr7B	533108872	533110110	+	533109491	1.0	1.0	collinear
gene:TraesCS7B02G295200	Chr7B	531891167	531892495	+	531891831	Chr7B	533183217	533184545	+	533183881	1.0	1.0	collinear
gene:TraesCS7B02G295300	Chr7B	531986653	531986880	+	531986766	Chr7B	533277135	533277362	+	533277248	1.0	1.0	collinear
gene:TraesCS7B02G295400	Chr7B	532074784	532075335	+	532075059	Chr7B	533364655	533365206	+	533364930	1.0	1.0	collinear
gene:TraesCS7B02G295600	Chr7B	532275520	532279555	+	532277537	Chr7B	533632172	533636203	+	533634187	1.0	0.998	collinear
gene:TraesCS7B02G295700	Chr7B	532287415	532291236	+	532289325	Chr7B	533644120	533647945	+	533646032	1.0	0.998	collinear
gene:TraesCS7B02G295800	Chr7B	532289452	532294017	-	532291734	Chr7B	533646157	533650754	-	533648455	1.0	0.998	collinear
gene:TraesCS7B02G295900	Chr7B	532424876	532425163	+	532425019	Chr7B	533782071	533782358	+	533782214	1.0	0.989	collinear
gene:TraesCS7B02G296200	Chr7B	532653939	532655271	+	532654605	Chr7B	533905386	533906718	+	533906052	1.0	1.0	collinear
gene:TraesCS7B02G296300	Chr7B	532652556	532657294	-	532654925	Chr7B	533904003	533908742	-	533906372	1.0	0.993	collinear
gene:TraesCS7B02G296400	Chr7B	532663515	532671541	-	532667528	Chr7B	533914900	533922926	-	533918913	1.0	1.0	collinear
gene:TraesCS7B02G296500	Chr7B	533295979	533307271	+	533301625	Chr7B	534551552	534562844	+	534557198	1.0	1.0	collinear
gene:TraesCS7B02G296600	Chr7B	533308831	533309418	-	533309124	Chr7B	534564404	534564991	-	534564697	1.0	1.0	collinear
gene:TraesCS7B02G296700	Chr7B	533551765	533552631	-	533552198	Chr7B	534799214	534800080	-	534799647	1.0	1.0	collinear
gene:TraesCS7B02G296800	Chr7B	533567060	533571641	-	533569350	Chr7B	534814509	534819090	-	534816799	1.0	1.0	collinear
gene:TraesCS7B02G296900	Chr7B	533611949	533614949	-	533613449	Chr7B	534859495	534862495	-	534860995	1.0	1.0	collinear
gene:TraesCS7B02G297000	Chr7B	533765565	533781303	+	533773434	Chr7B	535012240	535027978	+	535020109	1.0	1.0	collinear
gene:TraesCS7B02G297100	Chr7B	534018477	534021542	+	534020009	Chr7B	535260475	535263540	+	535262007	1.0	1.0	collinear
gene:TraesCS7B02G297200	Chr7B	534044299	534053849	+	534049074	Chr7B	535286293	535295842	+	535291067	1.0	1.0	collinear
gene:TraesCS7B02G297300	Chr7B	534542274	534543662	-	534542968	Chr7B	535781678	535783066	-	535782372	1.0	1.0	collinear
gene:TraesCS7B02G297400	Chr7B	534821055	534822683	-	534821869	Chr7B	536054136	536055764	-	536054950	1.0	1.0	collinear
gene:TraesCS7B02G297500	Chr7B	534823983	534824330	+	534824156	Chr7B	536057064	536057411	+	536057237	1.0	1.0	collinear
gene:TraesCS7B02G297700	Chr7B	535241424	535243699	+	535242561	Chr7B	536484318	536486593	+	536485455	1.0	1.0	collinear
gene:TraesCS7B02G297900	Chr7B	535260411	535263354	-	535261882	Chr7B	536503045	536505988	-	536504516	1.0	1.0	collinear
gene:TraesCS7B02G298000	Chr7B	535435888	535436151	-	535436019	Chr7B	536677535	536677798	-	536677666	1.0	1.0	collinear
gene:TraesCS7B02G298100	Chr7B	535449104	535451531	+	535450317	Chr7B	536690638	536693065	+	536691851	1.0	1.0	collinear
gene:TraesCS7B02G298200	Chr7B	535491326	535495558	+	535493442	Chr7B	536732852	536737086	+	536734969	1.0	1.0	collinear
gene:TraesCS7B02G298300	Chr7B	535500378	535504504	+	535502441	Chr7B	536741906	536746032	+	536743969	1.0	1.0	collinear
gene:TraesCS7B02G298400	Chr7B	535506031	535507296	+	535506663	Chr7B	536747559	536748824	+	536748191	1.0	1.0	collinear
gene:TraesCS7B02G298500	Chr7B	535506034	535519299	+	535512666	Chr7B	536747562	536760693	+	536754127	1.0	1.0	collinear
gene:TraesCS7B02G298600	Chr7B	535614299	535615611	+	535614955	Chr7B	536855515	536856827	+	536856171	1.0	1.0	collinear
gene:TraesCS7B02G298700	Chr7B	535636470	535638318	+	535637394	Chr7B	536877027	536878875	+	536877951	1.0	1.0	collinear
gene:TraesCS7B02G298800	Chr7B	535688051	535696617	+	535692334	Chr7B	536930056	536938542	+	536934299	1.0	1.0	collinear
gene:TraesCS7B02G298900	Chr7B	535697430	535699110	+	535698270	Chr7B	536939355	536941035	+	536940195	1.0	1.0	collinear
gene:TraesCS7B02G299000	Chr7B	535822275	535826161	+	535824218	Chr7B	537064210	537068096	+	537066153	1.0	1.0	collinear
gene:TraesCS7B02G299100	Chr7B	535826936	535836364	-	535831650	Chr7B	537068881	537078340	-	537073610	1.0	0.979	collinear
gene:TraesCS7B02G299200	Chr7B	536004935	536007205	-	536006070	Chr7B	537246739	537249009	-	537247874	1.0	1.0	collinear
gene:TraesCS7B02G299300	Chr7B	536115258	536125967	+	536120612	Chr7B	537354796	537363515	+	537359155	0.952	0.952	collinear
gene:TraesCS7B02G299400	Chr7B	536561127	536562098	+	536561612	Chr7B	537796526	537797497	+	537797011	1.0	1.0	collinear
gene:TraesCS7B02G299500	Chr7B	536639152	536641136	+	536640144	Chr7B	537874133	537876117	+	537875125	1.0	1.0	collinear
gene:TraesCS7B02G299600	Chr7B	536655514	536667509	+	536661511	Chr7B	537890148	537901909	+	537896028	1.0	1.0	collinear
gene:TraesCS7B02G299700	Chr7B	536679879	536682726	-	536681302	Chr7B	537914281	537917128	-	537915704	1.0	1.0	collinear
gene:TraesCS7B02G299800	Chr7B	536988561	536994530	+	536991545	Chr7B	538221390	538227359	+	538224374	1.0	1.0	collinear
gene:TraesCS7B02G299900	Chr7B	537354109	537356483	+	537355296	Chr7B	538585721	538588095	+	538586908	1.0	1.0	collinear
gene:TraesCS7B02G300000	Chr7B	537384137	537385438	+	537384787	Chr7B	538615165	538616466	+	538615815	1.0	1.0	collinear
gene:TraesCS7B02G300100	Chr7B	537457343	537458581	+	537457962	Chr7B	538688093	538689331	+	538688712	1.0	1.0	collinear
gene:TraesCS7B02G300200	Chr7B	537515301	537517374	-	537516337	Chr7B	538745739	538747812	-	538746775	1.0	1.0	collinear
gene:TraesCS7B02G300300	Chr7B	537670401	537677749	+	537674075	Chr7B	538900573	538907921	+	538904247	1.0	1.0	collinear
gene:TraesCS7B02G300400	Chr7B	537674428	537676887	-	537675657	Chr7B	538904600	538907059	-	538905829	1.0	1.0	collinear
gene:TraesCS7B02G300500	Chr7B	537729461	537730864	+	537730162	Chr7B	538959453	538960856	+	538960154	1.0	1.0	collinear
gene:TraesCS7B02G300600	Chr7B	537793385	537795877	-	537794631	Chr7B	539022342	539024834	-	539023588	1.0	1.0	collinear
gene:TraesCS7B02G300700	Chr7B	537828476	537831202	-	537829839	Chr7B	539056906	539059632	-	539058269	1.0	1.0	collinear
gene:TraesCS7B02G300800	Chr7B	537836527	537838145	-	537837336	Chr7B	539064887	539066539	-	539065713	1.0	0.967	collinear
gene:TraesCS7B02G300900	Chr7B	538049891	538051058	-	538050474	Chr7B	539276574	539277741	-	539277157	1.0	1.0	collinear
gene:TraesCS7B02G301000	Chr7B	538051427	538057525	-	538054476	Chr7B	539278110	539284205	-	539281157	0.999	0.999	collinear
gene:TraesCS7B02G301100	Chr7B	538125330	538128232	+	538126781	Chr7B	539352007	539354909	+	539353458	1.0	1.0	collinear
gene:TraesCS7B02G301200	Chr7B	538205280	538208168	-	538206724	Chr7B	539434341	539437229	-	539435785	1.0	1.0	collinear
gene:TraesCS7B02G301300	Chr7B	538218427	538220358	+	538219392	Chr7B	539447488	539449419	+	539448453	1.0	0.999	collinear
gene:TraesCS7B02G301400	Chr7B	538222652	538226798	-	538224725	Chr7B	539451713	539455975	-	539453844	1.0	1.0	collinear
gene:TraesCS7B02G301500	Chr7B	538243203	538246066	+	538244634	Chr7B	539472410	539475273	+	539473841	1.0	1.0	collinear
