gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6A02G259600	Chr6A	482619032	482621079	-	482620055	Chr6A	484019788	484021835	-	484020811	1.0	0.999	collinear
gene:TraesCS6A02G259700	Chr6A	483593561	483594600	+	483594080	Chr6A	484973970	484975009	+	484974489	1.0	1.0	collinear
gene:TraesCS6A02G259800	Chr6A	483733142	483736597	+	483734869	Chr6A	485113170	485116625	+	485114897	1.0	1.0	collinear
gene:TraesCS6A02G259900	Chr6A	483737145	483738623	+	483737884	Chr6A	485117173	485118651	+	485117912	1.0	1.0	collinear
gene:TraesCS6A02G260000	Chr6A	483738487	483739743	-	483739115	Chr6A	485118515	485119771	-	485119143	1.0	1.0	collinear
gene:TraesCS6A02G260100	Chr6A	483740647	483742291	-	483741469	Chr6A	485120675	485122319	-	485121497	1.0	1.0	collinear
gene:TraesCS6A02G260200	Chr6A	483742669	483747014	-	483744841	Chr6A	485122697	485127042	-	485124869	1.0	1.0	collinear
gene:TraesCS6A02G260300	Chr6A	483895577	483900498	+	483898037	Chr6A	485274754	485279675	+	485277214	1.0	1.0	collinear
gene:TraesCS6A02G260400	Chr6A	483900542	483901448	-	483900995	Chr6A	485279719	485280625	-	485280172	1.0	1.0	collinear
gene:TraesCS6A02G260500	Chr6A	484039002	484039682	+	484039342	Chr6A	485417645	485418325	+	485417985	1.0	0.998	collinear
gene:TraesCS6A02G260600	Chr6A	484065045	484067692	-	484066368	Chr6A	485443307	485445954	-	485444630	1.0	1.0	collinear
gene:TraesCS6A02G260700	Chr6A	484079080	484079545	-	484079312	Chr6A	485456967	485457432	-	485457199	1.0	1.0	collinear
gene:TraesCS6A02G260800	Chr6A	484275099	484281562	+	484278330	Chr6A	485650236	485656699	+	485653467	1.0	1.0	collinear
gene:TraesCS6A02G260900	Chr6A	484408554	484410048	-	484409301	Chr6A	485782887	485784381	-	485783634	1.0	1.0	collinear
gene:TraesCS6A02G261000	Chr6A	484560726	484566802	+	484563764	Chr6A	485933567	485939643	+	485936605	1.0	1.0	collinear
gene:TraesCS6A02G261100	Chr6A	484567250	484570811	-	484569030	Chr6A	485940091	485943652	-	485941871	1.0	1.0	collinear
gene:TraesCS6A02G261200	Chr6A	484607894	484612640	+	484610267	Chr6A	485980862	485985608	+	485983235	1.0	0.999	collinear
gene:TraesCS6A02G261300	Chr6A	484783143	484783654	-	484783398	Chr6A	486154980	486155491	-	486155235	1.0	1.0	collinear
gene:TraesCS6A02G261400	Chr6A	484848038	484848550	-	484848294	Chr6A	486219615	486220127	-	486219871	1.0	1.0	collinear
gene:TraesCS6A02G261500	Chr6A	484851799	484857028	-	484854413	Chr6A	486223376	486228605	-	486225990	1.0	1.0	collinear
gene:TraesCS6A02G261600	Chr6A	484857571	484858312	+	484857941	Chr6A	486229148	486229889	+	486229518	1.0	1.0	collinear
gene:TraesCS6A02G261700	Chr6A	484858381	484863023	-	484860702	Chr6A	486229958	486234600	-	486232279	1.0	1.0	collinear
gene:TraesCS6A02G261800	Chr6A	484908860	484909836	-	484909348	Chr6A	486279127	486280103	-	486279615	1.0	1.0	collinear
gene:TraesCS6A02G261900	Chr6A	485105526	485108145	-	485106835	Chr6A	486473591	486476210	-	486474900	1.0	1.0	collinear
gene:TraesCS6A02G262000	Chr6A	485156841	485157699	-	485157270	Chr6A	486524155	486525013	-	486524584	1.0	1.0	collinear
gene:TraesCS6A02G262100	Chr6A	485324029	485324941	-	485324485	Chr6A	486690646	486691558	-	486691102	1.0	1.0	collinear
gene:TraesCS6A02G262200	Chr6A	485377091	485378820	-	485377955	Chr6A	486743179	486744908	-	486744043	1.0	0.999	collinear
gene:TraesCS6A02G262300	Chr6A	485697843	485701996	+	485699919	Chr6A	487061609	487065762	+	487063685	1.0	1.0	collinear
gene:TraesCS6A02G262400	Chr6A	485715902	485722092	+	485718997	Chr6A	487079444	487085634	+	487082539	1.0	1.0	collinear
gene:TraesCS6A02G262500	Chr6A	485752114	485753486	+	485752800	Chr6A	487115693	487117065	+	487116379	1.0	1.0	collinear
gene:TraesCS6A02G262600	Chr6A	485760682	485780686	-	485770684	Chr6A	487124261	487143753	-	487134007	1.0	1.0	collinear
gene:TraesCS6A02G262800	Chr6A	485881115	485881597	+	485881356	Chr6A	487243532	487244014	+	487243773	1.0	1.0	collinear
gene:TraesCS6A02G262900	Chr6A	486005221	486009046	+	486007133	Chr6A	487366052	487369877	+	487367964	1.0	1.0	collinear
gene:TraesCS6A02G263000	Chr6A	486011205	486011798	-	486011501	Chr6A	487372036	487372629	-	487372332	1.0	1.0	collinear
gene:TraesCS6A02G263200	Chr6A	486351533	486353642	-	486352587	Chr6A	487709998	487712107	-	487711052	1.0	1.0	collinear
gene:TraesCS6A02G263400	Chr6A	486401429	486403602	-	486402515	Chr6A	487759870	487762043	-	487760956	1.0	1.0	collinear
gene:TraesCS6A02G263500	Chr6A	486547388	486550355	+	486548871	Chr6A	487904457	487907424	+	487905940	1.0	0.999	collinear
gene:TraesCS6A02G263600	Chr6A	486821171	486825042	+	486823106	Chr6A	488178008	488181879	+	488179943	1.0	1.0	collinear
gene:TraesCS6A02G263700	Chr6A	486840786	486842078	+	486841432	Chr6A	488197495	488198787	+	488198141	1.0	1.0	collinear
gene:TraesCS6A02G263800	Chr6A	486953903	486960503	+	486957203	Chr6A	488309841	488316441	+	488313141	1.0	1.0	collinear
gene:TraesCS6A02G263900	Chr6A	486963422	486967340	+	486965381	Chr6A	488319159	488323077	+	488321118	1.0	1.0	collinear
gene:TraesCS6A02G264000	Chr6A	486976400	486977107	+	486976753	Chr6A	488331886	488332593	+	488332239	1.0	1.0	collinear
gene:TraesCS6A02G264100	Chr6A	487115382	487121882	+	487118632	Chr6A	488474367	488480698	+	488477532	1.0	1.0	collinear
gene:TraesCS6A02G264200	Chr6A	487691347	487694551	+	487692949	Chr6A	489044662	489047866	+	489046264	1.0	1.0	collinear
gene:TraesCS6A02G264300	Chr6A	487770179	487771354	-	487770766	Chr6A	489123420	489124595	-	489124007	1.0	1.0	collinear
gene:TraesCS6A02G264400	Chr6A	488061664	488063638	-	488062651	Chr6A	489413359	489415307	-	489414333	0.991	0.99	collinear
gene:TraesCS6A02G264500	Chr6A	488605021	488606060	+	488605540	Chr6A	489953930	489954969	+	489954449	1.0	1.0	collinear
gene:TraesCS6A02G264600	Chr6A	488608643	488611019	-	488609831	Chr6A	489957552	489959928	-	489958740	1.0	1.0	collinear
gene:TraesCS6A02G264700	Chr6A	488611271	488614708	-	488612989	Chr6A	489960180	489963617	-	489961898	1.0	1.0	collinear
gene:TraesCS6A02G264800	Chr6A	489220045	489225347	+	489222696	Chr6A	490563710	490569012	+	490566361	1.0	0.998	collinear
gene:TraesCS6A02G264900	Chr6A	489225440	489232810	-	489229125	Chr6A	490569105	490576475	-	490572790	1.0	1.0	collinear
gene:TraesCS6A02G265000	Chr6A	489441568	489442227	+	489441897	Chr6A	490785202	490785861	+	490785531	1.0	1.0	collinear
gene:TraesCS6A02G265100	Chr6A	489512325	489525153	-	489518739	Chr6A	490856984	490869569	-	490863276	1.0	1.0	collinear
gene:TraesCS6A02G265200	Chr6A	490225876	490227306	-	490226591	Chr6A	491567524	491568954	-	491568239	1.0	1.0	collinear
gene:TraesCS6A02G265300	Chr6A	490301789	490302873	+	490302331	Chr6A	491643238	491644322	+	491643780	1.0	1.0	collinear
gene:TraesCS6A02G265400	Chr6A	490304911	490313470	+	490309190	Chr6A	491646360	491654919	+	491650639	1.0	1.0	collinear
gene:TraesCS6A02G265500	Chr6A	490474441	490481956	+	490478198	Chr6A	491814972	491822299	+	491818635	1.0	1.0	collinear
gene:TraesCS6A02G265600	Chr6A	490490442	490492293	-	490491367	Chr6A	491830636	491832487	-	491831561	1.0	1.0	collinear
gene:TraesCS6A02G265800	Chr6A	490494231	490500314	-	490497272	Chr6A	491834425	491840508	-	491837466	1.0	1.0	collinear
gene:TraesCS6A02G265900	Chr6A	490836366	490840954	-	490838660	Chr6A	492175689	492180277	-	492177983	1.0	1.0	collinear
gene:TraesCS6A02G266000	Chr6A	490998218	490999684	-	490998951	Chr6A	492349925	492351391	-	492350658	1.0	1.0	collinear
gene:TraesCS6A02G266100	Chr6A	491026624	491029336	+	491027980	Chr6A	492377457	492380170	+	492378813	1.0	0.998	collinear
gene:TraesCS6A02G266200	Chr6A	491032103	491033570	-	491032836	Chr6A	492382937	492384273	-	492383605	0.909	0.909	collinear
gene:TraesCS6A02G266300	Chr6A	491561772	491569012	+	491565392	Chr6A	492910554	492917605	+	492914079	1.0	1.0	collinear
gene:TraesCS6A02G266400	Chr6A	491914609	491919734	+	491917171	Chr6A	493261227	493266352	+	493263789	1.0	1.0	collinear
gene:TraesCS6A02G266500	Chr6A	492093481	492097018	+	492095249	Chr6A	493432399	493435936	+	493434167	1.0	1.0	collinear
gene:TraesCS6A02G266600	Chr6A	492279725	492282832	+	492281278	Chr6A	493615239	493618346	+	493616792	1.0	1.0	collinear
gene:TraesCS6A02G266700	Chr6A	492282909	492286285	-	492284597	Chr6A	493618423	493621799	-	493620111	1.0	1.0	collinear
gene:TraesCS6A02G266800	Chr6A	492330832	492333112	-	492331972	Chr6A	493665847	493668127	-	493666987	1.0	1.0	collinear
gene:TraesCS6A02G266900	Chr6A	492701813	492706948	+	492704380	Chr6A	494035705	494040726	+	494038215	0.95	0.95	collinear
gene:TraesCS6A02G267000	Chr6A	492706211	492706405	-	492706308	Chr6A	494039989	494040183	-	494040086	1.0	1.0	collinear
gene:TraesCS6A02G267100	Chr6A	492707329	492709262	-	492708295	Chr6A	494041107	494043040	-	494042073	1.0	1.0	collinear
gene:TraesCS6A02G267200	Chr6A	492792463	492795706	+	492794084	Chr6A	494125559	494128802	+	494127180	1.0	1.0	collinear
gene:TraesCS6A02G267300	Chr6A	492803745	492806104	+	492804924	Chr6A	494136846	494139205	+	494138025	1.0	1.0	collinear
gene:TraesCS6A02G267400	Chr6A	492806772	492808323	-	492807547	Chr6A	494139873	494141424	-	494140648	1.0	1.0	collinear
gene:TraesCS6A02G267500	Chr6A	493340007	493344430	+	493342218	Chr6A	494669018	494673441	+	494671229	1.0	1.0	collinear
gene:TraesCS6A02G267600	Chr6A	493755725	493757925	+	493756825	Chr6A	495083782	495085982	+	495084882	1.0	0.999	collinear
gene:TraesCS6A02G267700	Chr6A	493842285	493844108	+	493843196	Chr6A	495172035	495173858	+	495172946	1.0	1.0	collinear
gene:TraesCS6A02G267800	Chr6A	494046601	494048819	+	494047710	Chr6A	495372811	495375029	+	495373920	1.0	1.0	collinear
gene:TraesCS6A02G268000	Chr6A	494440084	494443530	+	494441807	Chr6A	495759582	495763017	+	495761299	0.99	0.989	collinear
gene:TraesCS6A02G268100	Chr6A	494462381	494470044	+	494466212	Chr6A	495781716	495789379	+	495785547	1.0	1.0	collinear
gene:TraesCS6A02G268300	Chr6A	494477860	494479331	+	494478595	Chr6A	495797128	495798599	+	495797863	1.0	1.0	collinear
gene:TraesCS6A02G268400	Chr6A	494879306	494881204	-	494880255	Chr6A	496194739	496196637	-	496195688	1.0	1.0	collinear
gene:TraesCS6A02G268500	Chr6A	495152188	495154832	-	495153510	Chr6A	496466741	496469385	-	496468063	1.0	1.0	collinear
gene:TraesCS6A02G268600	Chr6A	495252397	495259830	-	495256113	Chr6A	496565062	496572507	-	496568784	1.0	0.997	collinear
gene:TraesCS6A02G268700	Chr6A	495426557	495433709	-	495430133	Chr6A	496738898	496746050	-	496742474	1.0	1.0	collinear
gene:TraesCS6A02G268800	Chr6A	495444913	495447811	-	495446362	Chr6A	496757248	496760146	-	496758697	1.0	0.998	collinear
gene:TraesCS6A02G268900	Chr6A	495450495	495453418	+	495451956	Chr6A	496762830	496765753	+	496764291	1.0	0.999	collinear
gene:TraesCS6A02G269000	Chr6A	495457870	495460749	+	495459309	Chr6A	496770204	496773083	+	496771643	1.0	1.0	collinear
gene:TraesCS6A02G269100	Chr6A	495463848	495465714	-	495464781	Chr6A	496776182	496778048	-	496777115	1.0	1.0	collinear
gene:TraesCS6A02G269200	Chr6A	495473219	495475434	-	495474326	Chr6A	496785554	496787769	-	496786661	1.0	1.0	collinear
gene:TraesCS6A02G269300	Chr6A	495684945	495685070	+	495685007	Chr6A	496994101	496994226	+	496994163	1.0	1.0	collinear
gene:TraesCS6A02G269400	Chr6A	495685844	495688911	+	495687377	Chr6A	496995000	496998067	+	496996533	1.0	1.0	collinear
gene:TraesCS6A02G269500	Chr6A	495692452	495697911	-	495695181	Chr6A	497001608	497007067	-	497004337	1.0	1.0	collinear
gene:TraesCS6A02G269600	Chr6A	496010434	496017229	-	496013831	Chr6A	497314240	497320636	-	497317438	1.0	1.0	collinear
gene:TraesCS6A02G269700	Chr6A	496234434	496238008	+	496236221	Chr6A	497536966	497540540	+	497538753	1.0	1.0	collinear
gene:TraesCS6A02G269800	Chr6A	496380716	496383348	-	496382032	Chr6A	497678187	497680819	-	497679503	1.0	1.0	collinear
gene:TraesCS6A02G269900	Chr6A	496417412	496418677	+	496418044	Chr6A	497714883	497716148	+	497715515	1.0	0.998	collinear
gene:TraesCS6A02G270000	Chr6A	496467772	496470229	+	496469000	Chr6A	497765256	497767713	+	497766484	1.0	1.0	collinear
gene:TraesCS6A02G270100	Chr6A	496471733	496474880	+	496473306	Chr6A	497769217	497772364	+	497770790	1.0	0.999	collinear
gene:TraesCS6A02G270200	Chr6A	496475084	496475892	-	496475488	Chr6A	497772568	497773376	-	497772972	1.0	1.0	collinear
gene:TraesCS6A02G270300	Chr6A	496572683	496576307	+	496574495	Chr6A	497869963	497873587	+	497871775	1.0	1.0	collinear
gene:TraesCS6A02G270400	Chr6A	496577510	496579218	+	496578364	Chr6A	497874790	497876498	+	497875644	1.0	1.0	collinear
gene:TraesCS6A02G270600	Chr6A	496627749	496629503	-	496628626	Chr6A	497923998	497925752	-	497924875	1.0	1.0	collinear
gene:TraesCS6A02G270700	Chr6A	496830375	496833952	+	496832163	Chr6A	498124736	498128310	+	498126523	1.0	1.0	collinear
gene:TraesCS6A02G270800	Chr6A	496839732	496849145	-	496844438	Chr6A	498134090	498143262	-	498138676	1.0	1.0	collinear
gene:TraesCS6A02G270900	Chr6A	497462063	497468045	-	497465054	Chr6A	498766243	498772225	-	498769234	1.0	1.0	collinear
gene:TraesCS6A02G271000	Chr6A	497474965	497479625	-	497477295	Chr6A	498779146	498783806	-	498781476	1.0	1.0	collinear
gene:TraesCS6A02G271100	Chr6A	497729046	497730723	+	497729884	Chr6A	499032527	499034204	+	499033365	1.0	1.0	collinear
gene:TraesCS6A02G271200	Chr6A	497789525	497793360	-	497791442	Chr6A	499093028	499096863	-	499094945	1.0	1.0	collinear
gene:TraesCS6A02G271300	Chr6A	498006802	498009548	+	498008175	Chr6A	499305073	499307819	+	499306446	1.0	1.0	collinear
gene:TraesCS6A02G271500	Chr6A	498525597	498528658	+	498527127	Chr6A	499821850	499824911	+	499823380	1.0	1.0	collinear
gene:TraesCS6A02G271600	Chr6A	498528029	498530961	-	498529495	Chr6A	499824282	499827214	-	499825748	1.0	1.0	collinear
gene:TraesCS6A02G271700	Chr6A	498587475	498594347	-	498590911	Chr6A	499892034	499898878	-	499895456	1.0	1.0	collinear
gene:TraesCS6A02G271800	Chr6A	498808851	498811151	+	498810001	Chr6A	500111717	500114017	+	500112867	1.0	1.0	collinear
gene:TraesCS6A02G271900	Chr6A	498946643	498949430	+	498948036	Chr6A	500248892	500251678	+	500250285	1.0	1.0	collinear
gene:TraesCS6A02G272000	Chr6A	498950805	498954959	-	498952882	Chr6A	500253053	500257207	-	500255130	1.0	1.0	collinear
gene:TraesCS6A02G272200	Chr6A	499003543	499006527	+	499005035	Chr6A	500312783	500315767	+	500314275	1.0	1.0	collinear
gene:TraesCS6A02G272300	Chr6A	499007534	499012417	-	499009975	Chr6A	500316774	500321658	-	500319216	1.0	1.0	collinear
gene:TraesCS6A02G272500	Chr6A	499199168	499201977	+	499200572	Chr6A	500507573	500510382	+	500508977	1.0	1.0	collinear
gene:TraesCS6A02G272400	Chr6A	499196996	499206172	-	499201584	Chr6A	500505401	500514577	-	500509989	1.0	1.0	collinear
gene:TraesCS6A02G272600	Chr6A	499206559	499209339	-	499207949	Chr6A	500514964	500517744	-	500516354	1.0	0.999	collinear
gene:TraesCS6A02G272700	Chr6A	499284944	499286975	-	499285959	Chr6A	500592775	500594806	-	500593790	1.0	1.0	collinear
gene:TraesCS6A02G272800	Chr6A	499397353	499400701	+	499399027	Chr6A	500704076	500707424	+	500705750	1.0	1.0	collinear
gene:TraesCS6A02G272900	Chr6A	499402075	499405572	+	499403823	Chr6A	500708798	500712295	+	500710546	1.0	1.0	collinear
gene:TraesCS6A02G273000	Chr6A	499405767	499407713	-	499406740	Chr6A	500712490	500714436	-	500713463	1.0	1.0	collinear
gene:TraesCS6A02G273100	Chr6A	499590457	499595893	-	499593175	Chr6A	500895732	500901168	-	500898450	1.0	1.0	collinear
gene:TraesCS6A02G273200	Chr6A	499645276	499645548	+	499645412	Chr6A	500947641	500947913	+	500947777	1.0	1.0	collinear
gene:TraesCS6A02G273300	Chr6A	499651382	499655514	+	499653448	Chr6A	500953747	500957879	+	500955813	1.0	1.0	collinear
gene:TraesCS6A02G273400	Chr6A	499791167	499795690	+	499793428	Chr6A	501093590	501098113	+	501095851	1.0	1.0	collinear
gene:TraesCS6A02G273500	Chr6A	499796159	499798597	+	499797378	Chr6A	501098582	501101020	+	501099801	1.0	0.999	collinear
gene:TraesCS6A02G273600	Chr6A	499800520	499803820	+	499802170	Chr6A	501102943	501106243	+	501104593	1.0	1.0	collinear
gene:TraesCS6A02G273700	Chr6A	499954398	499955795	+	499955096	Chr6A	501247777	501249180	+	501248478	1.0	0.995	collinear
gene:TraesCS6A02G273800	Chr6A	499957770	499962331	-	499960050	Chr6A	501251155	501255478	-	501253316	1.0	1.0	collinear
gene:TraesCS6A02G273900	Chr6A	500077994	500080898	+	500079446	Chr6A	501370262	501373166	+	501371714	1.0	1.0	collinear
gene:TraesCS6A02G274000	Chr6A	500082728	500086672	-	500084700	Chr6A	501374996	501378940	-	501376968	1.0	1.0	collinear
gene:TraesCS6A02G274100	Chr6A	500505159	500505698	+	500505428	Chr6A	501795838	501796377	+	501796107	1.0	1.0	collinear
gene:TraesCS6A02G274200	Chr6A	500504948	500511282	-	500508115	Chr6A	501795627	501801961	-	501798794	1.0	1.0	collinear
gene:TraesCS6A02G274300	Chr6A	501171168	501177055	+	501174111	Chr6A	502460150	502466037	+	502463093	1.0	1.0	collinear
gene:TraesCS6A02G274400	Chr6A	501181099	501183684	+	501182391	Chr6A	502470055	502472640	+	502471347	1.0	1.0	collinear
gene:TraesCS6A02G274500	Chr6A	501221736	501225744	-	501223740	Chr6A	502510699	502514707	-	502512703	1.0	1.0	collinear
gene:TraesCS6A02G274600	Chr6A	501478404	501489733	+	501484068	Chr6A	502766405	502777725	+	502772065	0.998	0.998	collinear
gene:TraesCS6A02G274700	Chr6A	501497485	501499546	+	501498515	Chr6A	502785423	502787484	+	502786453	1.0	1.0	collinear
gene:TraesCS6A02G274800	Chr6A	501499694	501501641	-	501500667	Chr6A	502787632	502789579	-	502788605	1.0	1.0	collinear
gene:TraesCS6A02G274900	Chr6A	501791776	501793420	+	501792598	Chr6A	503078006	503079650	+	503078828	1.0	1.0	collinear
gene:TraesCS6A02G275000	Chr6A	501793748	501796766	-	501795257	Chr6A	503079978	503082996	-	503081487	1.0	1.0	collinear
gene:TraesCS6A02G275100	Chr6A	501800789	501801370	-	501801079	Chr6A	503086776	503087357	-	503087066	1.0	1.0	collinear
gene:TraesCS6A02G275200	Chr6A	501802189	501805376	-	501803782	Chr6A	503088176	503091363	-	503089769	1.0	1.0	collinear
gene:TraesCS6A02G275300	Chr6A	501882633	501883124	+	501882878	Chr6A	503168141	503168632	+	503168386	1.0	1.0	collinear
gene:TraesCS6A02G275400	Chr6A	501887283	501888083	+	501887683	Chr6A	503172368	503173168	+	503172768	1.0	1.0	collinear
gene:TraesCS6A02G275500	Chr6A	502130253	502147009	+	502138631	Chr6A	503414382	503431138	+	503422760	1.0	1.0	collinear
gene:TraesCS6A02G275600	Chr6A	502147880	502149207	+	502148543	Chr6A	503432009	503433363	+	503432686	1.0	0.978	collinear
gene:TraesCS6A02G275800	Chr6A	502365337	502367329	+	502366333	Chr6A	503648629	503650621	+	503649625	1.0	1.0	collinear
gene:TraesCS6A02G275900	Chr6A	502543420	502544262	-	502543841	Chr6A	503826053	503826895	-	503826474	1.0	0.998	collinear
gene:TraesCS6A02G276000	Chr6A	502672737	502681792	-	502677264	Chr6A	503953041	503962096	-	503957568	1.0	0.999	collinear
gene:TraesCS6A02G276100	Chr6A	502928916	502930189	+	502929552	Chr6A	504208102	504209375	+	504208738	1.0	1.0	collinear
gene:TraesCS6A02G276200	Chr6A	503248563	503249867	+	503249215	Chr6A	504525708	504527012	+	504526360	1.0	1.0	collinear
gene:TraesCS6A02G276300	Chr6A	503425229	503428047	+	503426638	Chr6A	504701331	504704149	+	504702740	1.0	1.0	collinear
gene:TraesCS6A02G276400	Chr6A	503484683	503486720	+	503485701	Chr6A	504759962	504761999	+	504760980	1.0	1.0	collinear
gene:TraesCS6A02G276500	Chr6A	503602510	503604099	+	503603304	Chr6A	504876951	504878540	+	504877745	1.0	1.0	collinear
gene:TraesCS6A02G276600	Chr6A	503719651	503730157	+	503724904	Chr6A	504993040	505003580	+	504998310	1.0	0.999	collinear
gene:TraesCS6A02G276700	Chr6A	503761416	503767648	+	503764532	Chr6A	505034591	505040823	+	505037707	1.0	1.0	collinear
gene:TraesCS6A02G276800	Chr6A	503770081	503773719	-	503771900	Chr6A	505043256	505046894	-	505045075	1.0	1.0	collinear
gene:TraesCS6A02G276905	Chr6A	503818605	503820857	-	503819731	Chr6A	505089131	505091383	-	505090257	1.0	1.0	collinear
gene:TraesCS6A02G276900	Chr6A	503816903	503824628	+	503820765	Chr6A	505087429	505094879	+	505091154	1.0	1.0	collinear
gene:TraesCS6A02G277000	Chr6A	503833855	503834617	-	503834236	Chr6A	505104106	505104868	-	505104487	1.0	1.0	collinear
gene:TraesCS6A02G277100	Chr6A	504156467	504157270	-	504156868	Chr6A	505423701	505424504	-	505424102	1.0	1.0	collinear
gene:TraesCS6A02G277200	Chr6A	504392950	504394835	-	504393892	Chr6A	505670598	505672483	-	505671540	1.0	1.0	collinear
gene:TraesCS6A02G277300	Chr6A	504471950	504473719	-	504472834	Chr6A	505749193	505750962	-	505750077	1.0	1.0	collinear
gene:TraesCS6A02G277400	Chr6A	504474229	504488687	-	504481458	Chr6A	505751472	505765930	-	505758701	1.0	1.0	collinear
gene:TraesCS6A02G277500	Chr6A	504622312	504625788	-	504624050	Chr6A	505904425	505907901	-	505906163	1.0	1.0	collinear
gene:TraesCS6A02G277600	Chr6A	504890702	504894238	-	504892470	Chr6A	506179388	506182924	-	506181156	1.0	1.0	collinear
gene:TraesCS6A02G277700	Chr6A	505246172	505248471	-	505247321	Chr6A	506533411	506535710	-	506534560	1.0	1.0	collinear
gene:TraesCS6A02G277800	Chr6A	505438448	505442753	-	505440600	Chr6A	506725592	506729897	-	506727744	1.0	1.0	collinear
