gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2B02G311200	Chr2B	445174365	445178231	+	445176298	Chr2B	450283999	450287865	+	450285932	1.0	1.0	collinear
gene:TraesCS2B02G311300	Chr2B	445250510	445252545	+	445251527	Chr2B	450359428	450361463	+	450360445	1.0	1.0	collinear
gene:TraesCS2B02G311400	Chr2B	445489866	445490848	+	445490357	Chr2B	450598803	450599785	+	450599294	1.0	0.996	collinear
gene:TraesCS2B02G311500	Chr2B	445496659	445498281	+	445497470	Chr2B	450605291	450606913	+	450606102	1.0	1.0	collinear
gene:TraesCS2B02G311600	Chr2B	445677699	445686609	+	445682154	Chr2B	450782856	450791766	+	450787311	1.0	1.0	collinear
gene:TraesCS2B02G311700	Chr2B	445687250	445691276	-	445689263	Chr2B	450792407	450796433	-	450794420	1.0	1.0	collinear
gene:TraesCS2B02G311800	Chr2B	445694516	445695040	-	445694778	Chr2B	450799673	450800197	-	450799935	1.0	1.0	collinear
gene:TraesCS2B02G311900	Chr2B	446080168	446084251	+	446082209	Chr2B	451182228	451186311	+	451184269	1.0	1.0	collinear
gene:TraesCS2B02G312000	Chr2B	446114600	446117745	-	446116172	Chr2B	451215683	451218620	-	451217151	1.0	1.0	collinear
gene:TraesCS2B02G312100	Chr2B	447361646	447368992	-	447365319	Chr2B	452458626	452465972	-	452462299	1.0	1.0	collinear
gene:TraesCS2B02G312200	Chr2B	447488488	447491246	-	447489867	Chr2B	452584380	452587138	-	452585759	1.0	1.0	collinear
gene:TraesCS2B02G312300	Chr2B	447740481	447746471	+	447743476	Chr2B	452835609	452841599	+	452838604	1.0	1.0	collinear
gene:TraesCS2B02G312400	Chr2B	447819108	447821655	+	447820381	Chr2B	452913945	452916492	+	452915218	1.0	1.0	collinear
gene:TraesCS2B02G312500	Chr2B	447822198	447824572	+	447823385	Chr2B	452917035	452919409	+	452918222	1.0	1.0	collinear
gene:TraesCS2B02G312600	Chr2B	448080147	448080868	+	448080507	Chr2B	453173960	453174681	+	453174320	1.0	1.0	collinear
gene:TraesCS2B02G312700	Chr2B	448112906	448117416	+	448115161	Chr2B	453206846	453211356	+	453209101	1.0	1.0	collinear
gene:TraesCS2B02G312800	Chr2B	448251427	448252385	+	448251906	Chr2B	453343356	453344314	+	453343835	1.0	1.0	collinear
gene:TraesCS2B02G312900	Chr2B	448323465	448324777	+	448324121	Chr2B	453414454	453415766	+	453415110	1.0	1.0	collinear
gene:TraesCS2B02G313000	Chr2B	448477384	448479011	+	448478197	Chr2B	453565867	453567494	+	453566680	1.0	1.0	collinear
gene:TraesCS2B02G313100	Chr2B	448578834	448579337	-	448579085	Chr2B	453666809	453667312	-	453667060	1.0	1.0	collinear
gene:TraesCS2B02G313200	Chr2B	448694724	448695593	+	448695158	Chr2B	453782474	453783343	+	453782908	1.0	1.0	collinear
gene:TraesCS2B02G313300	Chr2B	448778246	448778626	+	448778436	Chr2B	453865686	453866066	+	453865876	1.0	1.0	collinear
gene:TraesCS2B02G313400	Chr2B	448870450	448870812	+	448870631	Chr2B	453956374	453956736	+	453956555	1.0	1.0	collinear
gene:TraesCS2B02G313500	Chr2B	448872985	448874201	+	448873593	Chr2B	453958909	453960125	+	453959517	1.0	1.0	collinear
gene:TraesCS2B02G313600	Chr2B	448874204	448879066	-	448876635	Chr2B	453960128	453964990	-	453962559	1.0	1.0	collinear
gene:TraesCS2B02G313700	Chr2B	448904726	448907854	+	448906290	Chr2B	453990762	453993890	+	453992326	1.0	1.0	collinear
gene:TraesCS2B02G313800	Chr2B	448916222	448919650	+	448917936	Chr2B	454002107	454005530	+	454003818	0.998	0.998	collinear
gene:TraesCS2B02G313900	Chr2B	449119622	449121173	-	449120397	Chr2B	454204375	454205926	-	454205150	1.0	1.0	collinear
gene:TraesCS2B02G314000	Chr2B	449164529	449170599	+	449167564	Chr2B	454249274	454255344	+	454252309	1.0	0.999	collinear
gene:TraesCS2B02G314100	Chr2B	449169928	449172935	-	449171431	Chr2B	454254673	454257536	-	454256104	1.0	1.0	collinear
gene:TraesCS2B02G314200	Chr2B	449202400	449202846	-	449202623	Chr2B	454287076	454287522	-	454287299	1.0	1.0	collinear
gene:TraesCS2B02G314300	Chr2B	449209697	449209969	+	449209833	Chr2B	454294373	454294645	+	454294509	1.0	1.0	collinear
gene:TraesCS2B02G314400	Chr2B	449213039	449213509	-	449213274	Chr2B	454297716	454298186	-	454297951	1.0	1.0	collinear
gene:TraesCS2B02G314500	Chr2B	449514513	449516132	-	449515322	Chr2B	454597439	454599058	-	454598248	1.0	1.0	collinear
gene:TraesCS2B02G314600	Chr2B	449669810	449671227	+	449670518	Chr2B	454751665	454753082	+	454752373	1.0	1.0	collinear
gene:TraesCS2B02G314700	Chr2B	449839201	449843138	-	449841169	Chr2B	454919877	454923814	-	454921845	1.0	1.0	collinear
gene:TraesCS2B02G314800	Chr2B	449935773	449938035	-	449936904	Chr2B	455016519	455018781	-	455017650	1.0	1.0	collinear
gene:TraesCS2B02G314900	Chr2B	450181241	450184576	+	450182908	Chr2B	455260828	455264163	+	455262495	1.0	1.0	collinear
gene:TraesCS2B02G315000	Chr2B	450257963	450258229	-	450258096	Chr2B	455336894	455337160	-	455337027	1.0	1.0	collinear
gene:TraesCS2B02G315100	Chr2B	450369513	450370838	+	450370175	Chr2B	455447771	455449096	+	455448433	1.0	1.0	collinear
gene:TraesCS2B02G315300	Chr2B	450757804	450760296	+	450759050	Chr2B	455833384	455835876	+	455834630	1.0	1.0	collinear
gene:TraesCS2B02G315400	Chr2B	450764928	450765557	+	450765242	Chr2B	455840508	455841137	+	455840822	1.0	1.0	collinear
gene:TraesCS2B02G315500	Chr2B	451117905	451118737	+	451118321	Chr2B	456183869	456184701	+	456184285	1.0	1.0	collinear
gene:TraesCS2B02G315600	Chr2B	451121863	451129498	-	451125680	Chr2B	456187827	456195419	-	456191623	1.0	1.0	collinear
gene:TraesCS2B02G315700	Chr2B	451125053	451127740	+	451126396	Chr2B	456190974	456193661	+	456192317	1.0	1.0	collinear
gene:TraesCS2B02G315800	Chr2B	451265439	451269936	+	451267687	Chr2B	456330882	456335379	+	456333130	1.0	1.0	collinear
gene:TraesCS2B02G315900	Chr2B	451413803	451416519	+	451415161	Chr2B	456478087	456480803	+	456479445	1.0	1.0	collinear
gene:TraesCS2B02G316000	Chr2B	451450097	451452508	+	451451302	Chr2B	456513966	456516377	+	456515171	1.0	1.0	collinear
gene:TraesCS2B02G316100	Chr2B	451454030	451457012	+	451455521	Chr2B	456517899	456520881	+	456519390	1.0	1.0	collinear
gene:TraesCS2B02G316200	Chr2B	451459670	451459993	-	451459831	Chr2B	456523539	456523862	-	456523700	1.0	1.0	collinear
gene:TraesCS2B02G316300	Chr2B	451517496	451527732	-	451522614	Chr2B	456579004	456588972	-	456583988	1.0	1.0	collinear
gene:TraesCS2B02G316400	Chr2B	451817074	451833020	+	451825047	Chr2B	456873773	456889719	+	456881746	1.0	1.0	collinear
gene:TraesCS2B02G316500	Chr2B	451833336	451836114	+	451834725	Chr2B	456890035	456892813	+	456891424	1.0	1.0	collinear
gene:TraesCS2B02G316600	Chr2B	451890204	451892072	+	451891138	Chr2B	456946537	456948405	+	456947471	1.0	1.0	collinear
gene:TraesCS2B02G316700	Chr2B	451958965	451959690	-	451959327	Chr2B	457015156	457015881	-	457015518	1.0	1.0	collinear
gene:TraesCS2B02G316800	Chr2B	452186408	452188719	-	452187563	Chr2B	457241478	457243788	-	457242633	1.0	1.0	collinear
gene:TraesCS2B02G316900	Chr2B	452395605	452396782	-	452396193	Chr2B	457449417	457450594	-	457450005	1.0	1.0	collinear
gene:TraesCS2B02G317000	Chr2B	452595727	452597614	+	452596670	Chr2B	457648119	457650006	+	457649062	1.0	1.0	collinear
gene:TraesCS2B02G317100	Chr2B	452772889	452773817	-	452773353	Chr2B	457824161	457825089	-	457824625	1.0	1.0	collinear
gene:TraesCS2B02G317200	Chr2B	452911231	452912837	-	452912034	Chr2B	457960178	457961784	-	457960981	1.0	1.0	collinear
gene:TraesCS2B02G317300	Chr2B	453016622	453020110	+	453018366	Chr2B	458065332	458068820	+	458067076	1.0	1.0	collinear
gene:TraesCS2B02G317400	Chr2B	453021326	453029007	+	453025166	Chr2B	458070036	458077259	+	458073647	1.0	1.0	collinear
gene:TraesCS2B02G317500	Chr2B	453029977	453032074	+	453031025	Chr2B	458078229	458080326	+	458079277	1.0	1.0	collinear
gene:TraesCS2B02G317600	Chr2B	453077889	453079490	+	453078689	Chr2B	458126155	458127756	+	458126955	1.0	1.0	collinear
gene:TraesCS2B02G317700	Chr2B	453178774	453183146	+	453180960	Chr2B	458226423	458230771	+	458228597	1.0	1.0	collinear
gene:TraesCS2B02G317800	Chr2B	453271833	453274783	-	453273308	Chr2B	458320191	458323141	-	458321666	1.0	1.0	collinear
gene:TraesCS2B02G317900	Chr2B	453747757	453752627	+	453750192	Chr2B	458790474	458795344	+	458792909	1.0	1.0	collinear
gene:TraesCS2B02G318000	Chr2B	453809195	453813696	+	453811445	Chr2B	458851738	458856239	+	458853988	1.0	1.0	collinear
gene:TraesCS2B02G318100	Chr2B	453814716	453818361	-	453816538	Chr2B	458857259	458860904	-	458859081	1.0	1.0	collinear
gene:TraesCS2B02G318200	Chr2B	453820789	453821172	+	453820980	Chr2B	458863332	458863715	+	458863523	1.0	1.0	collinear
gene:TraesCS2B02G318300	Chr2B	454010225	454018956	+	454014590	Chr2B	459050853	459059584	+	459055218	1.0	1.0	collinear
gene:TraesCS2B02G318400	Chr2B	454325050	454328671	+	454326860	Chr2B	459363827	459367448	+	459365637	1.0	1.0	collinear
gene:TraesCS2B02G318500	Chr2B	454337485	454340250	+	454338867	Chr2B	459375856	459378621	+	459377238	1.0	1.0	collinear
gene:TraesCS2B02G318600	Chr2B	454342642	454344854	-	454343748	Chr2B	459381013	459383225	-	459382119	1.0	1.0	collinear
gene:TraesCS2B02G319300	Chr2B	454925776	454926030	+	454925903	Chr2B	459758931	459759185	+	459759058	1.0	1.0	collinear
gene:TraesCS2B02G319400	Chr2B	454927424	454927537	-	454927480	Chr2B	459760579	459760692	-	459760635	1.0	1.0	collinear
gene:TraesCS2B02G319500	Chr2B	455463176	455468996	+	455466086	Chr2B	460291229	460297049	+	460294139	1.0	1.0	collinear
gene:TraesCS2B02G319600	Chr2B	455586854	455589182	+	455588018	Chr2B	460414353	460416681	+	460415517	1.0	1.0	collinear
gene:TraesCS2B02G319700	Chr2B	456017181	456019496	+	456018338	Chr2B	460835481	460837796	+	460836638	1.0	1.0	collinear
gene:TraesCS2B02G319800	Chr2B	456023613	456028118	+	456025865	Chr2B	460841913	460846418	+	460844165	1.0	1.0	collinear
gene:TraesCS2B02G319900	Chr2B	456033195	456033668	+	456033431	Chr2B	460851654	460852127	+	460851890	1.0	1.0	collinear
gene:TraesCS2B02G320000	Chr2B	456051013	456053488	-	456052250	Chr2B	460869469	460871944	-	460870706	1.0	1.0	collinear
gene:TraesCS2B02G320100	Chr2B	456172562	456177430	+	456174996	Chr2B	460990644	460995512	+	460993078	1.0	1.0	collinear
gene:TraesCS2B02G320200	Chr2B	456177613	456178856	-	456178234	Chr2B	460995695	460996938	-	460996316	1.0	1.0	collinear
gene:TraesCS2B02G320300	Chr2B	456336263	456339666	+	456337964	Chr2B	461153337	461156740	+	461155038	1.0	1.0	collinear
gene:TraesCS2B02G320400	Chr2B	456340308	456345266	-	456342787	Chr2B	461157382	461162340	-	461159861	1.0	1.0	collinear
gene:TraesCS2B02G320500	Chr2B	457108855	457113685	+	457111270	Chr2B	461922491	461927321	+	461924906	1.0	1.0	collinear
gene:TraesCS2B02G320600	Chr2B	457194550	457195725	+	457195137	Chr2B	462007960	462009135	+	462008547	1.0	1.0	collinear
gene:TraesCS2B02G320700	Chr2B	457335579	457337367	-	457336473	Chr2B	462148856	462150644	-	462149750	1.0	1.0	collinear
gene:TraesCS2B02G320800	Chr2B	457342914	457367041	-	457354977	Chr2B	462156191	462180136	-	462168163	1.0	0.999	collinear
gene:TraesCS2B02G320900	Chr2B	457383470	457386063	-	457384766	Chr2B	462196312	462198905	-	462197608	1.0	1.0	collinear
gene:TraesCS2B02G321000	Chr2B	457680544	457683613	-	457682078	Chr2B	462491295	462494364	-	462492829	1.0	1.0	collinear
gene:TraesCS2B02G321100	Chr2B	457684330	457684620	-	457684475	Chr2B	462495081	462495371	-	462495226	1.0	1.0	collinear
gene:TraesCS2B02G321200	Chr2B	458071294	458082182	+	458076738	Chr2B	462880171	462890848	+	462885509	1.0	1.0	collinear
gene:TraesCS2B02G321300	Chr2B	458241378	458249154	+	458245266	Chr2B	463048823	463056598	+	463052710	1.0	1.0	collinear
gene:TraesCS2B02G321400	Chr2B	458501260	458502164	+	458501712	Chr2B	463305990	463306894	+	463306442	1.0	1.0	collinear
gene:TraesCS2B02G321500	Chr2B	458621788	458626611	-	458624199	Chr2B	463442985	463447808	-	463445396	1.0	1.0	collinear
gene:TraesCS2B02G321600	Chr2B	458657855	458658403	+	458658129	Chr2B	463478874	463479422	+	463479148	1.0	1.0	collinear
gene:TraesCS2B02G321700	Chr2B	458849313	458858559	-	458853936	Chr2B	463669559	463678616	-	463674087	1.0	1.0	collinear
gene:TraesCS2B02G321800	Chr2B	459249666	459262536	-	459256101	Chr2B	464068821	464081076	-	464074948	1.0	1.0	collinear
gene:TraesCS2B02G321900	Chr2B	459479738	459480208	-	459479973	Chr2B	464296970	464297440	-	464297205	1.0	1.0	collinear
gene:TraesCS2B02G322000	Chr2B	459575437	459579067	-	459577252	Chr2B	464392627	464396257	-	464394442	1.0	1.0	collinear
gene:TraesCS2B02G322100	Chr2B	459797723	459799868	+	459798795	Chr2B	464613874	464616019	+	464614946	1.0	1.0	collinear
gene:TraesCS2B02G322200	Chr2B	460550559	460551799	-	460551179	Chr2B	465363346	465364586	-	465363966	1.0	1.0	collinear
gene:TraesCS2B02G322300	Chr2B	460801834	460819016	-	460810425	Chr2B	465613710	465630910	-	465622310	1.0	1.0	collinear
gene:TraesCS2B02G322400	Chr2B	460823042	460827036	-	460825039	Chr2B	465634703	465638697	-	465636700	1.0	1.0	collinear
gene:TraesCS2B02G322500	Chr2B	461091666	461092884	+	461092275	Chr2B	465902778	465903996	+	465903387	1.0	1.0	collinear
gene:TraesCS2B02G322600	Chr2B	461127276	461129776	+	461128526	Chr2B	465937790	465940290	+	465939040	1.0	1.0	collinear
gene:TraesCS2B02G322700	Chr2B	461249998	461251764	-	461250881	Chr2B	466060408	466062174	-	466061291	1.0	1.0	collinear
gene:TraesCS2B02G322800	Chr2B	461522947	461523871	-	461523409	Chr2B	466330962	466331886	-	466331424	1.0	1.0	collinear
gene:TraesCS2B02G322900	Chr2B	461564992	461570408	+	461567700	Chr2B	466372703	466378119	+	466375411	1.0	1.0	collinear
gene:TraesCS2B02G323000	Chr2B	461575358	461576352	-	461575855	Chr2B	466382770	466383764	-	466383267	1.0	1.0	collinear
gene:TraesCS2B02G323100	Chr2B	461735888	461741128	-	461738508	Chr2B	466540987	466546227	-	466543607	1.0	1.0	collinear
gene:TraesCS2B02G323200	Chr2B	461978407	461981420	-	461979913	Chr2B	466782535	466785548	-	466784041	1.0	1.0	collinear
gene:TraesCS2B02G323300	Chr2B	461982016	461984186	-	461983101	Chr2B	466786144	466788314	-	466787229	1.0	1.0	collinear
gene:TraesCS2B02G323400	Chr2B	462010616	462013502	-	462012059	Chr2B	466814636	466817522	-	466816079	1.0	1.0	collinear
gene:TraesCS2B02G323500	Chr2B	462300971	462302539	+	462301755	Chr2B	467103975	467105543	+	467104759	1.0	1.0	collinear
gene:TraesCS2B02G323600	Chr2B	462883080	462884282	+	462883681	Chr2B	467673868	467675070	+	467674469	1.0	1.0	collinear
gene:TraesCS2B02G323700	Chr2B	462886939	462895157	-	462891048	Chr2B	467677727	467685860	-	467681793	1.0	1.0	collinear
gene:TraesCS2B02G323800	Chr2B	462946758	462949679	-	462948218	Chr2B	467737239	467740160	-	467738699	1.0	1.0	collinear
gene:TraesCS2B02G323900	Chr2B	462949771	462952034	+	462950902	Chr2B	467740252	467742515	+	467741383	1.0	1.0	collinear
gene:TraesCS2B02G324000	Chr2B	462952666	462953778	-	462953222	Chr2B	467743147	467744259	-	467743703	1.0	1.0	collinear
gene:TraesCS2B02G324100	Chr2B	463209610	463212143	-	463210876	Chr2B	468001654	468004187	-	468002920	1.0	1.0	collinear
gene:TraesCS2B02G324200	Chr2B	463277983	463281346	-	463279664	Chr2B	468069556	468072919	-	468071237	1.0	1.0	collinear
gene:TraesCS2B02G324300	Chr2B	463281904	463286336	-	463284120	Chr2B	468073477	468077909	-	468075693	1.0	1.0	collinear
gene:TraesCS2B02G324400	Chr2B	463765834	463771249	+	463768541	Chr2B	468555330	468560745	+	468558037	1.0	1.0	collinear
gene:TraesCS2B02G324500	Chr2B	463855322	463860760	+	463858041	Chr2B	468644621	468650059	+	468647340	1.0	1.0	collinear
gene:TraesCS2B02G324600	Chr2B	464020570	464025608	+	464023089	Chr2B	468808994	468814032	+	468811513	1.0	1.0	collinear
gene:TraesCS2B02G324700	Chr2B	464286867	464293021	-	464289944	Chr2B	469073810	469079964	-	469076887	1.0	1.0	collinear
gene:TraesCS2B02G324800	Chr2B	464432216	464442543	+	464437379	Chr2B	469218295	469228622	+	469223458	1.0	1.0	collinear
gene:TraesCS2B02G324900	Chr2B	464464912	464467639	+	464466275	Chr2B	469250191	469252918	+	469251554	1.0	1.0	collinear
gene:TraesCS2B02G325000	Chr2B	464672494	464672781	+	464672637	Chr2B	469457518	469457805	+	469457661	1.0	1.0	collinear
gene:TraesCS2B02G325100	Chr2B	464673708	464680654	-	464677181	Chr2B	469458732	469465678	-	469462205	1.0	1.0	collinear
gene:TraesCS2B02G325200	Chr2B	464680863	464684503	-	464682683	Chr2B	469465887	469469527	-	469467707	1.0	1.0	collinear
gene:TraesCS2B02G325300	Chr2B	464898084	464899128	+	464898606	Chr2B	469682523	469683567	+	469683045	1.0	1.0	collinear
gene:TraesCS2B02G325400	Chr2B	464997298	464997508	+	464997403	Chr2B	469781618	469781828	+	469781723	1.0	1.0	collinear
gene:TraesCS2B02G325500	Chr2B	464999848	464999988	-	464999918	Chr2B	469784168	469784308	-	469784238	1.0	1.0	collinear
gene:TraesCS2B02G325600	Chr2B	465125250	465137720	-	465131485	Chr2B	469909640	469921798	-	469915719	0.993	0.993	collinear
gene:TraesCS2B02G325700	Chr2B	465516382	465516759	-	465516570	Chr2B	470299404	470299781	-	470299592	1.0	1.0	collinear
gene:TraesCS2B02G325800	Chr2B	465646445	465647719	+	465647082	Chr2B	470428257	470429531	+	470428894	1.0	1.0	collinear
gene:TraesCS2B02G325900	Chr2B	465652751	465655097	-	465653924	Chr2B	470434563	470436909	-	470435736	1.0	1.0	collinear
gene:TraesCS2B02G326100	Chr2B	465683809	465687727	+	465685768	Chr2B	470465620	470469538	+	470467579	1.0	1.0	collinear
gene:TraesCS2B02G326200	Chr2B	465825606	465829636	-	465827621	Chr2B	470607298	470611328	-	470609313	1.0	1.0	collinear
gene:TraesCS2B02G326300	Chr2B	466161388	466168079	-	466164733	Chr2B	470941906	470948296	-	470945101	1.0	1.0	collinear
gene:TraesCS2B02G326400	Chr2B	466189430	466195033	-	466192231	Chr2B	470969643	470975246	-	470972444	1.0	1.0	collinear
gene:TraesCS2B02G326500	Chr2B	467475902	467480596	+	467478249	Chr2B	472249298	472254279	+	472251788	1.0	0.999	collinear
gene:TraesCS2B02G326600	Chr2B	467785369	467788090	+	467786729	Chr2B	472556679	472559400	+	472558039	1.0	1.0	collinear
gene:TraesCS2B02G326700	Chr2B	467861686	467870542	+	467866114	Chr2B	472632534	472641189	+	472636861	1.0	1.0	collinear
gene:TraesCS2B02G326800	Chr2B	467870720	467873343	-	467872031	Chr2B	472641367	472643990	-	472642678	1.0	1.0	collinear
gene:TraesCS2B02G326900	Chr2B	468238404	468243493	-	468240948	Chr2B	473005747	473010836	-	473008291	1.0	1.0	collinear
gene:TraesCS2B02G327100	Chr2B	468454406	468455154	-	468454780	Chr2B	473220585	473221333	-	473220959	1.0	1.0	collinear
gene:TraesCS2B02G327200	Chr2B	468551145	468553049	-	468552097	Chr2B	473315763	473317667	-	473316715	1.0	1.0	collinear
gene:TraesCS2B02G327300	Chr2B	468648740	468670922	+	468659831	Chr2B	473412386	473434067	+	473423226	0.993	0.993	collinear
gene:TraesCS2B02G327500	Chr2B	469188921	469193645	+	469191283	Chr2B	473945401	473950125	+	473947763	1.0	1.0	collinear
gene:TraesCS2B02G327600	Chr2B	469194147	469196238	-	469195192	Chr2B	473950627	473952718	-	473951672	1.0	0.998	collinear
gene:TraesCS2B02G327700	Chr2B	469613350	469613883	-	469613616	Chr2B	474365889	474366422	-	474366155	1.0	0.998	collinear
gene:TraesCS2B02G327800	Chr2B	470028858	470031720	+	470030289	Chr2B	474773593	474776455	+	474775024	1.0	1.0	collinear
gene:TraesCS2B02G327900	Chr2B	470057622	470059426	+	470058524	Chr2B	474802204	474804008	+	474803106	1.0	1.0	collinear
gene:TraesCS2B02G328000	Chr2B	470059642	470062504	-	470061073	Chr2B	474804224	474807086	-	474805655	1.0	1.0	collinear
gene:TraesCS2B02G328100	Chr2B	470065723	470068565	-	470067144	Chr2B	474810305	474813147	-	474811726	1.0	1.0	collinear
gene:TraesCS2B02G328200	Chr2B	470070583	470072507	-	470071545	Chr2B	474815165	474817089	-	474816127	1.0	1.0	collinear
gene:TraesCS2B02G328300	Chr2B	470471095	470472570	-	470471832	Chr2B	475213725	475215200	-	475214462	1.0	1.0	collinear
gene:TraesCS2B02G328400	Chr2B	470901448	470903529	+	470902488	Chr2B	475641292	475643373	+	475642332	1.0	1.0	collinear
gene:TraesCS2B02G328500	Chr2B	470912598	470917033	-	470914815	Chr2B	475652442	475656877	-	475654659	1.0	1.0	collinear
gene:TraesCS2B02G328600	Chr2B	471218015	471219309	+	471218662	Chr2B	475956935	475958229	+	475957582	1.0	1.0	collinear
gene:TraesCS2B02G328700	Chr2B	471319978	471323266	+	471321622	Chr2B	476058931	476062219	+	476060575	1.0	1.0	collinear
gene:TraesCS2B02G328800	Chr2B	471435683	471436963	-	471436323	Chr2B	476174332	476175612	-	476174972	1.0	1.0	collinear
gene:TraesCS2B02G328900	Chr2B	471441139	471446750	-	471443944	Chr2B	476179788	476185399	-	476182593	1.0	1.0	collinear
gene:TraesCS2B02G329000	Chr2B	472250731	472251195	-	472250963	Chr2B	476978771	476979235	-	476979003	1.0	1.0	collinear
gene:TraesCS2B02G329100	Chr2B	472896890	472900146	+	472898518	Chr2B	477620303	477623559	+	477621931	1.0	1.0	collinear
gene:TraesCS2B02G329200	Chr2B	472900441	472902180	-	472901310	Chr2B	477623854	477625593	-	477624723	1.0	1.0	collinear
gene:TraesCS2B02G329300	Chr2B	473299924	473300382	+	473300153	Chr2B	478021160	478021618	+	478021389	1.0	1.0	collinear
gene:TraesCS2B02G329400	Chr2B	473350153	473354257	-	473352205	Chr2B	478071145	478075249	-	478073197	1.0	1.0	collinear
gene:TraesCS2B02G329500	Chr2B	473755542	473777206	+	473766374	Chr2B	478472646	478494081	+	478483363	1.0	1.0	collinear
