gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4A02G268200	Chr4A	580654882	580661519	+	580658200	Chr4A	573874288	573880828	+	573877558	1.0	1.0	collinear
gene:TraesCS4A02G268300	Chr4A	580707203	580730081	+	580718642	Chr4A	573935261	573958139	+	573946700	1.0	1.0	collinear
gene:TraesCS4A02G268400	Chr4A	580730452	580731116	-	580730784	Chr4A	573958510	573959174	-	573958842	1.0	1.0	collinear
gene:TraesCS4A02G268500	Chr4A	580733925	580736107	-	580735016	Chr4A	573961983	573964165	-	573963074	1.0	1.0	collinear
gene:TraesCS4A02G268600	Chr4A	580894577	580903014	-	580898795	Chr4A	574121864	574130301	-	574126082	1.0	1.0	collinear
gene:TraesCS4A02G268700	Chr4A	580905848	580908549	-	580907198	Chr4A	574133135	574135836	-	574134485	1.0	1.0	collinear
gene:TraesCS4A02G268800	Chr4A	581142880	581144787	+	581143833	Chr4A	574368850	574370757	+	574369803	1.0	1.0	collinear
gene:TraesCS4A02G268900	Chr4A	581148088	581150008	+	581149048	Chr4A	574374059	574375979	+	574375019	1.0	1.0	collinear
gene:TraesCS4A02G269000	Chr4A	581150955	581151197	+	581151076	Chr4A	574376926	574377169	+	574377047	1.0	0.995	collinear
gene:TraesCS4A02G269100	Chr4A	581191895	581195807	+	581193851	Chr4A	574417672	574421584	+	574419628	1.0	1.0	collinear
gene:TraesCS4A02G269300	Chr4A	581200033	581201376	-	581200704	Chr4A	574425401	574426744	-	574426072	1.0	1.0	collinear
gene:TraesCS4A02G269400	Chr4A	581269934	581271030	+	581270482	Chr4A	574495125	574496221	+	574495673	1.0	1.0	collinear
gene:TraesCS4A02G269500	Chr4A	581274103	581275005	+	581274554	Chr4A	574499085	574499987	+	574499536	1.0	1.0	collinear
gene:TraesCS4A02G269600	Chr4A	581278108	581279893	+	581279000	Chr4A	574503090	574504875	+	574503982	1.0	1.0	collinear
gene:TraesCS4A02G269700	Chr4A	581324889	581326814	+	581325851	Chr4A	574549930	574551855	+	574550892	1.0	1.0	collinear
gene:TraesCS4A02G269800	Chr4A	581329619	581331324	+	581330471	Chr4A	574554532	574556237	+	574555384	1.0	1.0	collinear
gene:TraesCS4A02G269900	Chr4A	581331227	581336554	-	581333890	Chr4A	574556140	574561391	-	574558765	1.0	1.0	collinear
gene:TraesCS4A02G270100	Chr4A	581466410	581472187	+	581469298	Chr4A	574690808	574696585	+	574693696	1.0	1.0	collinear
gene:TraesCS4A02G270200	Chr4A	581481501	581486218	+	581483859	Chr4A	574705899	574710616	+	574708257	1.0	1.0	collinear
gene:TraesCS4A02G270300	Chr4A	581493890	581495538	-	581494714	Chr4A	574718288	574719936	-	574719112	1.0	1.0	collinear
gene:TraesCS4A02G270400	Chr4A	581749445	581750928	+	581750186	Chr4A	574972446	574973929	+	574973187	1.0	1.0	collinear
gene:TraesCS4A02G270500	Chr4A	581750891	581755285	-	581753088	Chr4A	574973892	574978286	-	574976089	1.0	1.0	collinear
gene:TraesCS4A02G270600	Chr4A	581759447	581761016	-	581760231	Chr4A	574982448	574984017	-	574983232	1.0	1.0	collinear
gene:TraesCS4A02G270700	Chr4A	581867995	581871274	+	581869634	Chr4A	575089990	575093269	+	575091629	1.0	1.0	collinear
gene:TraesCS4A02G270800	Chr4A	581916253	581917983	-	581917118	Chr4A	575137719	575139449	-	575138584	1.0	1.0	collinear
gene:TraesCS4A02G270900	Chr4A	581934950	581945016	+	581939983	Chr4A	575156423	575166244	+	575161333	1.0	0.997	collinear
gene:TraesCS4A02G271000	Chr4A	582477351	582479578	-	582478464	Chr4A	575687493	575689720	-	575688606	1.0	1.0	collinear
gene:TraesCS4A02G271100	Chr4A	582507145	582510495	-	582508820	Chr4A	575717487	575720837	-	575719162	1.0	1.0	collinear
gene:TraesCS4A02G271200	Chr4A	582524004	582534805	+	582529404	Chr4A	575734439	575745241	+	575739840	1.0	1.0	collinear
gene:TraesCS4A02G271300	Chr4A	582839670	582841244	-	582840457	Chr4A	576047199	576048773	-	576047986	1.0	1.0	collinear
gene:TraesCS4A02G271400	Chr4A	583150121	583155268	+	583152694	Chr4A	576354934	576360081	+	576357507	1.0	1.0	collinear
gene:TraesCS4A02G271500	Chr4A	583162172	583163902	-	583163037	Chr4A	576366985	576368715	-	576367850	1.0	1.0	collinear
gene:TraesCS4A02G271600	Chr4A	583419104	583423513	+	583421308	Chr4A	576621712	576626121	+	576623916	1.0	1.0	collinear
gene:TraesCS4A02G271700	Chr4A	583525450	583534654	-	583530052	Chr4A	576726852	576736056	-	576731454	1.0	1.0	collinear
gene:TraesCS4A02G271800	Chr4A	583701883	583707657	-	583704770	Chr4A	576901946	576907720	-	576904833	1.0	1.0	collinear
gene:TraesCS4A02G271900	Chr4A	583707903	583717668	+	583712785	Chr4A	576907966	576917603	+	576912784	1.0	1.0	collinear
gene:TraesCS4A02G272000	Chr4A	583754471	583757208	-	583755839	Chr4A	576942033	576944770	-	576943401	1.0	1.0	collinear
gene:TraesCS4A02G272100	Chr4A	583757651	583759270	-	583758460	Chr4A	576945213	576946832	-	576946022	1.0	1.0	collinear
gene:TraesCS4A02G272200	Chr4A	583760089	583763625	-	583761857	Chr4A	576947651	576951187	-	576949419	1.0	1.0	collinear
gene:TraesCS4A02G272300	Chr4A	583867353	583867884	-	583867618	Chr4A	577047074	577047605	-	577047339	1.0	1.0	collinear
gene:TraesCS4A02G272400	Chr4A	583869145	583869366	-	583869255	Chr4A	577048944	577049179	-	577049061	1.0	0.94	collinear
gene:TraesCS4A02G272500	Chr4A	583899707	583905600	+	583902653	Chr4A	577079518	577085411	+	577082464	1.0	1.0	collinear
gene:TraesCS4A02G272600	Chr4A	583906671	583910722	+	583908696	Chr4A	577086482	577090533	+	577088507	1.0	1.0	collinear
gene:TraesCS4A02G272700	Chr4A	583914250	583916046	+	583915148	Chr4A	577094061	577095857	+	577094959	1.0	1.0	collinear
gene:TraesCS4A02G272800	Chr4A	583936151	583946767	+	583941459	Chr4A	577115825	577125128	+	577120476	1.0	0.999	collinear
gene:TraesCS4A02G272900	Chr4A	583949084	583953545	+	583951314	Chr4A	577127445	577131906	+	577129675	1.0	1.0	collinear
gene:TraesCS4A02G273000	Chr4A	583959345	583960583	-	583959964	Chr4A	577137706	577138944	-	577138325	1.0	1.0	collinear
gene:TraesCS4A02G273100	Chr4A	583968986	583972215	-	583970600	Chr4A	577146671	577149900	-	577148285	1.0	1.0	collinear
gene:TraesCS4A02G273200	Chr4A	583974635	583980376	-	583977505	Chr4A	577152190	577157931	-	577155060	1.0	1.0	collinear
gene:TraesCS4A02G273300	Chr4A	584038699	584042579	+	584040639	Chr4A	577216003	577219883	+	577217943	1.0	1.0	collinear
gene:TraesCS4A02G273400	Chr4A	584046282	584047162	+	584046722	Chr4A	577223410	577224290	+	577223850	1.0	1.0	collinear
gene:TraesCS4A02G273500	Chr4A	584055111	584056903	+	584056007	Chr4A	577232238	577234030	+	577233134	1.0	1.0	collinear
gene:TraesCS4A02G273600	Chr4A	584062923	584068530	+	584065726	Chr4A	577240048	577245655	+	577242851	1.0	1.0	collinear
gene:TraesCS4A02G273700	Chr4A	584071841	584072942	-	584072391	Chr4A	577248966	577250067	-	577249516	1.0	1.0	collinear
gene:TraesCS4A02G273800	Chr4A	584108425	584112758	-	584110591	Chr4A	577285420	577289753	-	577287586	1.0	1.0	collinear
gene:TraesCS4A02G273900	Chr4A	584111584	584111871	-	584111727	Chr4A	577288579	577288866	-	577288722	1.0	1.0	collinear
gene:TraesCS4A02G274000	Chr4A	584114748	584115922	-	584115335	Chr4A	577291743	577292917	-	577292330	1.0	1.0	collinear
gene:TraesCS4A02G274100	Chr4A	584117906	584119065	-	584118485	Chr4A	577294901	577296060	-	577295480	1.0	1.0	collinear
gene:TraesCS4A02G274200	Chr4A	584119814	584126345	-	584123079	Chr4A	577296809	577303340	-	577300074	1.0	1.0	collinear
gene:TraesCS4A02G274300	Chr4A	584272347	584276670	+	584274508	Chr4A	577448771	577453094	+	577450932	1.0	1.0	collinear
gene:TraesCS4A02G274400	Chr4A	584308413	584308760	-	584308586	Chr4A	577484310	577484657	-	577484483	1.0	1.0	collinear
gene:TraesCS4A02G274500	Chr4A	584308844	584313970	-	584311407	Chr4A	577484741	577489867	-	577487304	1.0	1.0	collinear
gene:TraesCS4A02G274600	Chr4A	584346065	584346797	-	584346431	Chr4A	577521331	577522063	-	577521697	1.0	1.0	collinear
gene:TraesCS4A02G274700	Chr4A	584349386	584352204	-	584350795	Chr4A	577524397	577527215	-	577525806	1.0	1.0	collinear
gene:TraesCS4A02G274900	Chr4A	584387813	584389179	-	584388496	Chr4A	577562637	577564003	-	577563320	1.0	1.0	collinear
gene:TraesCS4A02G275000	Chr4A	584517620	584517790	-	584517705	Chr4A	577695536	577695706	-	577695621	1.0	1.0	collinear
gene:TraesCS4A02G275100	Chr4A	584519170	584522585	-	584520877	Chr4A	577697086	577700501	-	577698793	1.0	1.0	collinear
gene:TraesCS4A02G275200	Chr4A	584523162	584525722	-	584524442	Chr4A	577701078	577703638	-	577702358	1.0	1.0	collinear
gene:TraesCS4A02G275300	Chr4A	584532447	584535128	-	584533787	Chr4A	577710362	577713043	-	577711702	1.0	1.0	collinear
gene:TraesCS4A02G275400	Chr4A	584537393	584539713	+	584538553	Chr4A	577715308	577717628	+	577716468	1.0	0.999	collinear
gene:TraesCS4A02G275500	Chr4A	584543598	584553782	-	584548690	Chr4A	577721513	577731697	-	577726605	1.0	0.999	collinear
gene:TraesCS4A02G275600	Chr4A	584663114	584669753	-	584666433	Chr4A	577840232	577846871	-	577843551	1.0	1.0	collinear
gene:TraesCS4A02G275700	Chr4A	584671905	584675986	+	584673945	Chr4A	577849023	577852771	+	577850897	1.0	1.0	collinear
gene:TraesCS4A02G275800	Chr4A	584679839	584680678	+	584680258	Chr4A	577856623	577857462	+	577857042	1.0	1.0	collinear
gene:TraesCS4A02G275900	Chr4A	584694118	584699911	-	584697014	Chr4A	577870847	577876640	-	577873743	1.0	1.0	collinear
gene:TraesCS4A02G276000	Chr4A	584735562	584738731	-	584737146	Chr4A	577911286	577914427	-	577912856	1.0	1.0	collinear
gene:TraesCS4A02G276100	Chr4A	584783068	584785375	+	584784221	Chr4A	577958318	577960625	+	577959471	1.0	1.0	collinear
gene:TraesCS4A02G276200	Chr4A	584797574	584800005	+	584798789	Chr4A	577972750	577975181	+	577973965	1.0	1.0	collinear
gene:TraesCS4A02G276300	Chr4A	584810543	584813062	-	584811802	Chr4A	577978085	577980604	-	577979344	1.0	1.0	collinear
gene:TraesCS4A02G276400	Chr4A	584817294	584823320	-	584820307	Chr4A	577984836	577990862	-	577987849	1.0	1.0	collinear
gene:TraesCS4A02G276500	Chr4A	584882390	584886005	+	584884197	Chr4A	578051784	578055399	+	578053591	1.0	1.0	collinear
gene:TraesCS4A02G276600	Chr4A	584931263	584934609	+	584932936	Chr4A	578099791	578103137	+	578101464	1.0	1.0	collinear
gene:TraesCS4A02G276700	Chr4A	584936703	584939974	-	584938338	Chr4A	578105231	578108502	-	578106866	1.0	1.0	collinear
gene:TraesCS4A02G276800	Chr4A	584969994	584973350	-	584971672	Chr4A	578138464	578141820	-	578140142	1.0	1.0	collinear
gene:TraesCS4A02G276900	Chr4A	585027652	585033935	-	585030793	Chr4A	578196122	578202405	-	578199263	1.0	1.0	collinear
gene:TraesCS4A02G277000	Chr4A	585054611	585060791	+	585057701	Chr4A	578224447	578230643	+	578227545	1.0	0.998	collinear
gene:TraesCS4A02G277100	Chr4A	585094385	585099780	+	585097082	Chr4A	578264239	578269448	+	578266843	0.997	0.996	collinear
gene:TraesCS4A02G277200	Chr4A	585209750	585211832	+	585210791	Chr4A	578379415	578381256	+	578380335	1.0	1.0	collinear
gene:TraesCS4A02G277400	Chr4A	585395987	585396268	+	585396127	Chr4A	578563731	578564012	+	578563871	1.0	1.0	collinear
gene:TraesCS4A02G277500	Chr4A	585396552	585400932	-	585398742	Chr4A	578564296	578568676	-	578566486	1.0	0.999	collinear
gene:TraesCS4A02G277600	Chr4A	585431883	585444688	+	585438285	Chr4A	578599627	578612433	+	578606030	1.0	1.0	collinear
gene:TraesCS4A02G277700	Chr4A	585456090	585458566	+	585457328	Chr4A	578623836	578626312	+	578625074	1.0	1.0	collinear
gene:TraesCS4A02G277800	Chr4A	585458954	585465346	-	585462150	Chr4A	578626700	578633129	-	578629914	1.0	0.983	collinear
gene:TraesCS4A02G277900	Chr4A	585539981	585541802	+	585540891	Chr4A	578706316	578708137	+	578707226	1.0	1.0	collinear
gene:TraesCS4A02G278000	Chr4A	585556795	585557127	+	585556961	Chr4A	578723130	578723462	+	578723296	1.0	1.0	collinear
gene:TraesCS4A02G278100	Chr4A	585646903	585647766	+	585647334	Chr4A	578813206	578814069	+	578813637	1.0	1.0	collinear
gene:TraesCS4A02G278300	Chr4A	585686161	585694148	+	585690154	Chr4A	578852609	578860413	+	578856511	1.0	1.0	collinear
gene:TraesCS4A02G278500	Chr4A	586431713	586436984	-	586434348	Chr4A	579590553	579595824	-	579593188	1.0	1.0	collinear
gene:TraesCS4A02G278600	Chr4A	586437165	586439374	-	586438269	Chr4A	579596005	579598214	-	579597109	1.0	1.0	collinear
gene:TraesCS4A02G278700	Chr4A	586439493	586442389	+	586440941	Chr4A	579598333	579601229	+	579599781	1.0	1.0	collinear
gene:TraesCS4A02G278800	Chr4A	586449320	586452871	-	586451095	Chr4A	579607786	579611337	-	579609561	1.0	1.0	collinear
gene:TraesCS4A02G278900	Chr4A	586501233	586501902	-	586501567	Chr4A	579659389	579660058	-	579659723	1.0	1.0	collinear
gene:TraesCS4A02G279000	Chr4A	586674210	586678377	-	586676293	Chr4A	579830361	579834528	-	579832444	1.0	1.0	collinear
gene:TraesCS4A02G279100	Chr4A	586682057	586682725	-	586682391	Chr4A	579838208	579838876	-	579838542	1.0	1.0	collinear
gene:TraesCS4A02G279200	Chr4A	586699223	586699897	-	586699560	Chr4A	579855370	579856044	-	579855707	1.0	1.0	collinear
gene:TraesCS4A02G279300	Chr4A	586708732	586709388	+	586709060	Chr4A	579864879	579865535	+	579865207	1.0	1.0	collinear
gene:TraesCS4A02G279400	Chr4A	586726830	586728762	+	586727796	Chr4A	579882464	579884396	+	579883430	1.0	0.999	collinear
gene:TraesCS4A02G279500	Chr4A	586731120	586731695	+	586731407	Chr4A	579886754	579887329	+	579887041	1.0	1.0	collinear
gene:TraesCS4A02G279600	Chr4A	586735395	586738536	-	586736965	Chr4A	579891029	579894170	-	579892599	1.0	1.0	collinear
gene:TraesCS4A02G279700	Chr4A	586857087	586858056	+	586857571	Chr4A	580012014	580012983	+	580012498	1.0	1.0	collinear
gene:TraesCS4A02G279800	Chr4A	587327204	587332046	+	587329625	Chr4A	580481791	580486633	+	580484212	1.0	1.0	collinear
gene:TraesCS4A02G279900	Chr4A	587724356	587724601	+	587724478	Chr4A	580874369	580874614	+	580874491	1.0	1.0	collinear
gene:TraesCS4A02G280000	Chr4A	588584846	588586918	+	588585882	Chr4A	581717283	581719355	+	581718319	1.0	1.0	collinear
gene:TraesCS4A02G280100	Chr4A	588633613	588643252	+	588638432	Chr4A	581766173	581775812	+	581770992	1.0	1.0	collinear
gene:TraesCS4A02G280200	Chr4A	588658822	588659109	-	588658965	Chr4A	581791612	581791899	-	581791755	1.0	1.0	collinear
gene:TraesCS4A02G280300	Chr4A	588744270	588744707	+	588744488	Chr4A	581876559	581876996	+	581876777	1.0	1.0	collinear
gene:TraesCS4A02G280400	Chr4A	588930398	588934318	+	588932358	Chr4A	582060787	582064707	+	582062747	1.0	1.0	collinear
gene:TraesCS4A02G280500	Chr4A	588939453	588940421	+	588939937	Chr4A	582069842	582070810	+	582070326	1.0	1.0	collinear
gene:TraesCS4A02G280600	Chr4A	589011453	589015680	+	589013566	Chr4A	582140742	582144969	+	582142855	1.0	1.0	collinear
gene:TraesCS4A02G280700	Chr4A	589085001	589089943	+	589087472	Chr4A	582210374	582215316	+	582212845	1.0	1.0	collinear
gene:TraesCS4A02G280800	Chr4A	589108224	589111769	+	589109996	Chr4A	582233110	582236655	+	582234882	1.0	1.0	collinear
gene:TraesCS4A02G280900	Chr4A	589321088	589321744	+	589321416	Chr4A	582443428	582444084	+	582443756	1.0	1.0	collinear
gene:TraesCS4A02G281000	Chr4A	589472934	589473664	+	589473299	Chr4A	582590754	582591484	+	582591119	1.0	1.0	collinear
gene:TraesCS4A02G281100	Chr4A	589486132	589487151	+	589486641	Chr4A	582603952	582604971	+	582604461	1.0	1.0	collinear
gene:TraesCS4A02G281200	Chr4A	589492647	589497773	+	589495210	Chr4A	582610917	582616043	+	582613480	1.0	1.0	collinear
gene:TraesCS4A02G281300	Chr4A	589499139	589501862	-	589500500	Chr4A	582617409	582620132	-	582618770	1.0	1.0	collinear
gene:TraesCS4A02G281400	Chr4A	589503363	589507880	-	589505621	Chr4A	582621633	582626150	-	582623891	1.0	1.0	collinear
gene:TraesCS4A02G281500	Chr4A	589584402	589592362	+	589588382	Chr4A	582704177	582710300	+	582707238	0.953	0.953	collinear
gene:TraesCS4A02G281600	Chr4A	589600304	589601386	+	589600845	Chr4A	582717916	582718998	+	582718457	1.0	1.0	collinear
gene:TraesCS4A02G281700	Chr4A	589602961	589607034	-	589604997	Chr4A	582720573	582724646	-	582722609	1.0	1.0	collinear
gene:TraesCS4A02G281800	Chr4A	589661336	589662764	+	589662050	Chr4A	582778652	582780082	+	582779367	1.0	0.997	collinear
gene:TraesCS4A02G281900	Chr4A	589777792	589779861	-	589778826	Chr4A	582895381	582897450	-	582896415	1.0	1.0	collinear
gene:TraesCS4A02G282000	Chr4A	589787451	589791613	+	589789532	Chr4A	582905040	582909201	+	582907120	1.0	0.999	collinear
gene:TraesCS4A02G282100	Chr4A	589812872	589814243	+	589813557	Chr4A	582930461	582931832	+	582931146	1.0	1.0	collinear
gene:TraesCS4A02G282200	Chr4A	589834940	589836421	+	589835680	Chr4A	582952522	582954003	+	582953262	1.0	0.996	collinear
gene:TraesCS4A02G282300	Chr4A	589842571	589846770	+	589844670	Chr4A	582959428	582963627	+	582961527	1.0	1.0	collinear
gene:TraesCS4A02G282400	Chr4A	589878367	589880109	+	589879238	Chr4A	582994889	582996631	+	582995760	1.0	1.0	collinear
gene:TraesCS4A02G282500	Chr4A	590087739	590091694	+	590089716	Chr4A	583194884	583198839	+	583196861	1.0	1.0	collinear
gene:TraesCS4A02G282600	Chr4A	590092896	590098445	+	590095670	Chr4A	583200041	583205590	+	583202815	1.0	1.0	collinear
gene:TraesCS4A02G282700	Chr4A	590102648	590105729	-	590104188	Chr4A	583209793	583212874	-	583211333	1.0	1.0	collinear
gene:TraesCS4A02G282800	Chr4A	590107139	590112420	+	590109779	Chr4A	583214284	583219565	+	583216924	1.0	1.0	collinear
gene:TraesCS4A02G282900	Chr4A	590112626	590119231	-	590115928	Chr4A	583219771	583226376	-	583223073	1.0	1.0	collinear
gene:TraesCS4A02G283000	Chr4A	590123082	590127454	-	590125268	Chr4A	583230154	583234526	-	583232340	1.0	1.0	collinear
gene:TraesCS4A02G283100	Chr4A	590180561	590187091	-	590183826	Chr4A	583287631	583294161	-	583290896	1.0	1.0	collinear
gene:TraesCS4A02G283200	Chr4A	590204204	590236213	-	590220208	Chr4A	583311115	583337419	-	583324267	1.0	0.999	collinear
gene:TraesCS4A02G283300	Chr4A	590265720	590267385	-	590266552	Chr4A	583366448	583368113	-	583367280	1.0	1.0	collinear
gene:TraesCS4A02G283400	Chr4A	590277244	590280756	-	590279000	Chr4A	583377797	583381308	-	583379552	1.0	1.0	collinear
gene:TraesCS4A02G283500	Chr4A	590498003	590502991	-	590500497	Chr4A	583597163	583602151	-	583599657	1.0	1.0	collinear
gene:TraesCS4A02G283600	Chr4A	590585974	590589207	+	590587590	Chr4A	583684392	583687625	+	583686008	1.0	0.999	collinear
gene:TraesCS4A02G283700	Chr4A	590589842	590593835	-	590591838	Chr4A	583688081	583692074	-	583690077	1.0	1.0	collinear
gene:TraesCS4A02G283800	Chr4A	590625494	590626216	+	590625855	Chr4A	583723793	583724515	+	583724154	1.0	0.996	collinear
gene:TraesCS4A02G283900	Chr4A	590655780	590660654	+	590658217	Chr4A	583754352	583759011	+	583756681	1.0	1.0	collinear
gene:TraesCS4A02G284000	Chr4A	590660989	590667561	-	590664275	Chr4A	583759346	583765918	-	583762632	1.0	1.0	collinear
gene:TraesCS4A02G284100	Chr4A	590897526	590900509	-	590899017	Chr4A	583993446	583996429	-	583994937	1.0	1.0	collinear
gene:TraesCS4A02G284200	Chr4A	590900899	590912748	-	590906823	Chr4A	583996819	584008848	-	584002833	1.0	0.999	collinear
gene:TraesCS4A02G284300	Chr4A	590935529	590935893	-	590935711	Chr4A	584031013	584031377	-	584031195	1.0	1.0	collinear
gene:TraesCS4A02G284400	Chr4A	590942368	590945481	-	590943924	Chr4A	584037975	584040932	-	584039453	1.0	0.989	collinear
gene:TraesCS4A02G284500	Chr4A	590987814	590989713	-	590988763	Chr4A	584074091	584075990	-	584075040	1.0	0.999	collinear
gene:TraesCS4A02G284600	Chr4A	590993901	590999432	-	590996666	Chr4A	584080045	584085924	-	584082984	1.0	0.997	collinear
gene:TraesCS4A02G284700	Chr4A	591070468	591074043	-	591072255	Chr4A	584146862	584150424	-	584148643	1.0	0.997	collinear
gene:TraesCS4A02G284800	Chr4A	591283627	591284552	-	591284089	Chr4A	584439140	584440065	-	584439602	1.0	0.982	collinear
gene:TraesCS4A02G284900	Chr4A	591293848	591294447	+	591294147	Chr4A	584445697	584446296	+	584445996	1.0	0.981	collinear
gene:TraesCS4A02G285000	Chr4A	591347616	591348215	+	591347915	Chr4A	584382503	584383102	+	584382802	1.0	0.988	collinear
gene:TraesCS4A02G285100	Chr4A	591505601	591506486	-	591506043	Chr4A	584558862	584559747	-	584559304	1.0	0.991	collinear
gene:TraesCS4A02G285200	Chr4A	591508137	591509534	+	591508835	Chr4A	584561388	584562785	+	584562086	1.0	0.999	collinear
gene:TraesCS4A02G285300	Chr4A	591522546	591523056	-	591522801	Chr4A	585799740	585800244	+	585799992	0.985	0.983	collinear
gene:TraesCS4A02G285500	Chr4A	591674922	591675823	+	591675372	Chr4A	584728218	584729098	+	584728658	0.974	0.968	collinear
gene:TraesCS4A02G285700	Chr4A	591696010	591699634	+	591697822	Chr4A	584748664	584752164	+	584750414	1.0	0.999	collinear
gene:TraesCS4A02G285800	Chr4A	591699693	591709939	-	591704816	Chr4A	584752223	584762469	-	584757346	1.0	0.998	collinear
gene:TraesCS4A02G285900	Chr4A	591711135	591715525	-	591713330	Chr4A	584763764	584768154	-	584765959	1.0	0.999	collinear
gene:TraesCS4A02G286000	Chr4A	591845836	591852141	+	591848988	Chr4A	584896379	584902690	+	584899534	1.0	0.997	collinear
gene:TraesCS4A02G286100	Chr4A	591854823	591857140	+	591855981	Chr4A	584905360	584907677	+	584906518	1.0	0.998	collinear
gene:TraesCS4A02G286200	Chr4A	591861571	591863245	+	591862408	Chr4A	584912087	584913745	+	584912916	0.99	0.99	collinear
