gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS3B02G269500	Chr3B	434052094	434065395	-	434058744	Chr3B	447178709	447192010	-	447185359	1.0	1.0	collinear
gene:TraesCS3B02G269700	Chr3B	434393224	434405997	+	434399610	Chr3B	447518798	447531571	+	447525184	1.0	1.0	collinear
gene:TraesCS3B02G269800	Chr3B	434417628	434422803	+	434420215	Chr3B	447542877	447548052	+	447545464	1.0	1.0	collinear
gene:TraesCS3B02G269900	Chr3B	434423653	434427389	-	434425521	Chr3B	447548902	447552632	-	447550767	0.997	0.997	collinear
gene:TraesCS3B02G270000	Chr3B	434668439	434669862	+	434669150	Chr3B	447790327	447791750	+	447791038	1.0	1.0	collinear
gene:TraesCS3B02G270200	Chr3B	434980667	434986997	+	434983832	Chr3B	448102326	448108656	+	448105491	1.0	1.0	collinear
gene:TraesCS3B02G270300	Chr3B	435291871	435298108	-	435294989	Chr3B	448413209	448419446	-	448416327	1.0	1.0	collinear
gene:TraesCS3B02G270400	Chr3B	435856721	435866995	+	435861858	Chr3B	448975827	448986101	+	448980964	1.0	1.0	collinear
gene:TraesCS3B02G270500	Chr3B	435958384	435961169	-	435959776	Chr3B	449076412	449079197	-	449077804	1.0	1.0	collinear
gene:TraesCS3B02G270600	Chr3B	436375329	436378268	-	436376798	Chr3B	449491930	449494869	-	449493399	1.0	1.0	collinear
gene:TraesCS3B02G270700	Chr3B	436526323	436526799	+	436526561	Chr3B	449642512	449642988	+	449642750	1.0	1.0	collinear
gene:TraesCS3B02G270800	Chr3B	436551893	436557091	-	436554492	Chr3B	449667180	449672378	-	449669779	1.0	1.0	collinear
gene:TraesCS3B02G270900	Chr3B	436558267	436562351	+	436560309	Chr3B	449673554	449677638	+	449675596	1.0	1.0	collinear
gene:TraesCS3B02G271000	Chr3B	436574518	436575998	+	436575258	Chr3B	449690022	449691502	+	449690762	1.0	1.0	collinear
gene:TraesCS3B02G271100	Chr3B	436727028	436728446	-	436727737	Chr3B	449840914	449842295	-	449841604	0.995	0.995	collinear
gene:TraesCS3B02G271200	Chr3B	436728878	436732184	-	436730531	Chr3B	449842727	449846033	-	449844380	1.0	1.0	collinear
gene:TraesCS3B02G271300	Chr3B	436739823	436741206	+	436740514	Chr3B	449853563	449854946	+	449854254	1.0	1.0	collinear
gene:TraesCS3B02G271400	Chr3B	436741256	436743094	-	436742175	Chr3B	449854996	449856834	-	449855915	1.0	1.0	collinear
gene:TraesCS3B02G271500	Chr3B	436835843	436837135	-	436836489	Chr3B	449948954	449950246	-	449949600	1.0	1.0	collinear
gene:TraesCS3B02G271600	Chr3B	437485675	437505353	+	437495514	Chr3B	450598281	450617959	+	450608120	1.0	1.0	collinear
gene:TraesCS3B02G271700	Chr3B	437509973	437510968	+	437510470	Chr3B	450622579	450623574	+	450623076	1.0	1.0	collinear
gene:TraesCS3B02G271800	Chr3B	437513712	437515440	-	437514576	Chr3B	450626130	450627858	-	450626994	1.0	1.0	collinear
gene:TraesCS3B02G271900	Chr3B	437803887	437805095	-	437804491	Chr3B	450915496	450916704	-	450916100	1.0	1.0	collinear
gene:TraesCS3B02G272000	Chr3B	437820696	437824377	-	437822536	Chr3B	450932305	450935986	-	450934145	1.0	1.0	collinear
gene:TraesCS3B02G272100	Chr3B	437908829	437915002	+	437911915	Chr3B	451020040	451026128	+	451023084	1.0	1.0	collinear
gene:TraesCS3B02G272200	Chr3B	438378936	438382259	-	438380597	Chr3B	451487902	451491225	-	451489563	1.0	1.0	collinear
gene:TraesCS3B02G272300	Chr3B	438536755	438538431	-	438537593	Chr3B	451645141	451646817	-	451645979	1.0	1.0	collinear
gene:TraesCS3B02G272400	Chr3B	438539032	438549067	-	438544049	Chr3B	451647418	451657453	-	451652435	1.0	1.0	collinear
gene:TraesCS3B02G272500	Chr3B	438579576	438582645	-	438581110	Chr3B	451687962	451691031	-	451689496	1.0	1.0	collinear
gene:TraesCS3B02G272600	Chr3B	438930518	438931352	+	438930935	Chr3B	452037981	452038815	+	452038398	1.0	1.0	collinear
gene:TraesCS3B02G272700	Chr3B	439333087	439333824	-	439333455	Chr3B	452439319	452440056	-	452439687	1.0	1.0	collinear
gene:TraesCS3B02G272800	Chr3B	439334320	439334559	-	439334439	Chr3B	452440552	452440791	-	452440671	1.0	1.0	collinear
gene:TraesCS3B02G272900	Chr3B	439446624	439456036	+	439451330	Chr3B	452552313	452561543	+	452556928	1.0	1.0	collinear
gene:TraesCS3B02G273000	Chr3B	439463486	439466300	-	439464893	Chr3B	452568993	452571807	-	452570400	1.0	1.0	collinear
gene:TraesCS3B02G273100	Chr3B	440128221	440130822	+	440129521	Chr3B	453230355	453232956	+	453231655	1.0	1.0	collinear
gene:TraesCS3B02G273200	Chr3B	440228507	440231448	+	440229977	Chr3B	453330093	453333034	+	453331563	1.0	1.0	collinear
gene:TraesCS3B02G273300	Chr3B	440247593	440250755	-	440249174	Chr3B	453349179	453352341	-	453350760	1.0	1.0	collinear
gene:TraesCS3B02G273400	Chr3B	440405289	440411269	-	440408279	Chr3B	453506741	453512721	-	453509731	1.0	1.0	collinear
gene:TraesCS3B02G273600	Chr3B	440515281	440521289	-	440518285	Chr3B	453615632	453621436	-	453618534	1.0	1.0	collinear
gene:TraesCS3B02G273700	Chr3B	440677186	440677790	+	440677488	Chr3B	453776435	453777039	+	453776737	1.0	1.0	collinear
gene:TraesCS3B02G273800	Chr3B	440676573	440680016	-	440678294	Chr3B	453775822	453779265	-	453777543	1.0	1.0	collinear
gene:TraesCS3B02G273900	Chr3B	440876649	440889750	+	440883199	Chr3B	453975181	453988282	+	453981731	1.0	1.0	collinear
gene:TraesCS3B02G274000	Chr3B	441280224	441283537	+	441281880	Chr3B	454377945	454381258	+	454379601	1.0	0.999	collinear
gene:TraesCS3B02G274100	Chr3B	441455941	441461088	-	441458514	Chr3B	454551920	454557067	-	454554493	1.0	0.999	collinear
gene:TraesCS3B02G274200	Chr3B	441855142	441859659	-	441857400	Chr3B	454950380	454954897	-	454952638	1.0	1.0	collinear
gene:TraesCS3B02G274300	Chr3B	442376858	442386135	-	442381496	Chr3B	455479017	455488294	-	455483655	1.0	1.0	collinear
gene:TraesCS3B02G274400	Chr3B	442635350	442639589	-	442637469	Chr3B	455735922	455740161	-	455738041	1.0	1.0	collinear
gene:TraesCS3B02G274500	Chr3B	443348181	443356090	+	443352135	Chr3B	456445548	456453457	+	456449502	1.0	1.0	collinear
gene:TraesCS3B02G274600	Chr3B	443363148	443367840	+	443365494	Chr3B	456460515	456465207	+	456462861	1.0	1.0	collinear
gene:TraesCS3B02G274700	Chr3B	443368058	443372743	-	443370400	Chr3B	456465425	456470110	-	456467767	1.0	1.0	collinear
gene:TraesCS3B02G274900	Chr3B	443702034	443702650	-	443702342	Chr3B	456799114	456799730	-	456799422	1.0	1.0	collinear
gene:TraesCS3B02G275000	Chr3B	443803664	443807278	+	443805471	Chr3B	456900118	456903732	+	456901925	1.0	0.995	collinear
gene:TraesCS3B02G275100	Chr3B	444682875	444683297	+	444683086	Chr3B	457772546	457772968	+	457772757	1.0	1.0	collinear
gene:TraesCS3B02G275200	Chr3B	444827603	444835448	-	444831525	Chr3B	457915781	457923310	-	457919545	1.0	1.0	collinear
gene:TraesCS3B02G275300	Chr3B	445128128	445128722	-	445128425	Chr3B	458214183	458214777	-	458214480	1.0	1.0	collinear
gene:TraesCS3B02G275400	Chr3B	445201851	445205578	+	445203714	Chr3B	458286901	458290628	+	458288764	1.0	1.0	collinear
gene:TraesCS3B02G275500	Chr3B	445237017	445244098	-	445240557	Chr3B	458322067	458329148	-	458325607	1.0	1.0	collinear
gene:TraesCS3B02G275600	Chr3B	445578361	445588532	-	445583446	Chr3B	458663410	458673581	-	458668495	1.0	1.0	collinear
gene:TraesCS3B02G275700	Chr3B	445592555	445595475	-	445594015	Chr3B	458677604	458680524	-	458679064	1.0	1.0	collinear
gene:TraesCS3B02G275800	Chr3B	445593515	445598517	+	445596016	Chr3B	458678564	458683566	+	458681065	1.0	1.0	collinear
gene:TraesCS3B02G276000	Chr3B	445602492	445607754	+	445605123	Chr3B	458687541	458692803	+	458690172	1.0	0.996	collinear
gene:TraesCS3B02G276100	Chr3B	445882644	445889361	-	445886002	Chr3B	458967111	458973828	-	458970469	1.0	1.0	collinear
gene:TraesCS3B02G276200	Chr3B	446168910	446171043	+	446169976	Chr3B	459252966	459255099	+	459254032	1.0	1.0	collinear
gene:TraesCS3B02G276300	Chr3B	446172716	446173420	+	446173068	Chr3B	459256772	459257476	+	459257124	1.0	1.0	collinear
gene:TraesCS3B02G276400	Chr3B	446174984	446176849	-	446175916	Chr3B	459259040	459260905	-	459259972	1.0	1.0	collinear
gene:TraesCS3B02G276500	Chr3B	446633878	446636058	+	446634968	Chr3B	459716947	459719127	+	459718037	1.0	1.0	collinear
gene:TraesCS3B02G276600	Chr3B	446690202	446694001	+	446692101	Chr3B	459772975	459776774	+	459774874	1.0	1.0	collinear
gene:TraesCS3B02G276700	Chr3B	446694596	446710605	-	446702600	Chr3B	459777369	459793378	-	459785373	1.0	1.0	collinear
gene:TraesCS3B02G276800	Chr3B	447002886	447010106	+	447006496	Chr3B	460084784	460091713	+	460088248	1.0	1.0	collinear
gene:TraesCS3B02G276900	Chr3B	447007406	447009532	-	447008469	Chr3B	460089013	460091139	-	460090076	1.0	1.0	collinear
gene:TraesCS3B02G277000	Chr3B	447020608	447023647	+	447022127	Chr3B	460101912	460104951	+	460103431	1.0	1.0	collinear
gene:TraesCS3B02G277100	Chr3B	447156182	447156868	-	447156525	Chr3B	460236672	460237358	-	460237015	1.0	1.0	collinear
gene:TraesCS3B02G277200	Chr3B	447228964	447232638	+	447230801	Chr3B	460309032	460312706	+	460310869	1.0	1.0	collinear
gene:TraesCS3B02G277300	Chr3B	447262313	447264763	+	447263538	Chr3B	460342047	460344497	+	460343272	1.0	1.0	collinear
gene:TraesCS3B02G277400	Chr3B	447285976	447289959	+	447287967	Chr3B	460365807	460369471	+	460367639	0.918	0.918	collinear
gene:TraesCS3B02G277500	Chr3B	447617742	447644086	+	447630914	Chr3B	460684889	460711233	+	460698061	1.0	1.0	collinear
gene:TraesCS3B02G277600	Chr3B	447936330	447940760	-	447938545	Chr3B	461002573	461007003	-	461004788	1.0	1.0	collinear
gene:TraesCS3B02G277700	Chr3B	447941954	447942820	+	447942387	Chr3B	461008197	461009063	+	461008630	1.0	1.0	collinear
gene:TraesCS3B02G277800	Chr3B	447973517	447977247	-	447975382	Chr3B	461039760	461043490	-	461041625	1.0	1.0	collinear
gene:TraesCS3B02G277900	Chr3B	447981062	447984222	-	447982642	Chr3B	461047305	461050465	-	461048885	1.0	1.0	collinear
gene:TraesCS3B02G278000	Chr3B	448231085	448234701	-	448232893	Chr3B	461295002	461298618	-	461296810	1.0	1.0	collinear
gene:TraesCS3B02G278100	Chr3B	448313367	448314738	-	448314052	Chr3B	461376531	461377902	-	461377216	1.0	1.0	collinear
gene:TraesCS3B02G278200	Chr3B	448479054	448480271	+	448479662	Chr3B	461542218	461543435	+	461542826	1.0	1.0	collinear
gene:TraesCS3B02G278300	Chr3B	448565240	448575439	+	448570339	Chr3B	461627466	461637665	+	461632565	1.0	1.0	collinear
gene:TraesCS3B02G278400	Chr3B	448576863	448579349	-	448578106	Chr3B	461639089	461641575	-	461640332	1.0	1.0	collinear
gene:TraesCS3B02G278500	Chr3B	448583948	448588535	-	448586241	Chr3B	461646174	461650761	-	461648467	1.0	1.0	collinear
gene:TraesCS3B02G278600	Chr3B	448733527	448761676	-	448747601	Chr3B	461795753	461823414	-	461809583	0.966	0.966	collinear
gene:TraesCS3B02G278800	Chr3B	448770280	448772779	+	448771529	Chr3B	461832116	461834615	+	461833365	1.0	1.0	collinear
gene:TraesCS3B02G278900	Chr3B	448773594	448774386	+	448773990	Chr3B	461835430	461836222	+	461835826	1.0	1.0	collinear
gene:TraesCS3B02G279100	Chr3B	448787451	448792675	-	448790063	Chr3B	461848754	461853978	-	461851366	1.0	1.0	collinear
gene:TraesCS3B02G279200	Chr3B	448863857	448864441	-	448864149	Chr3B	461924440	461925024	-	461924732	1.0	1.0	collinear
gene:TraesCS3B02G279400	Chr3B	449159678	449164027	-	449161852	Chr3B	462215320	462219669	-	462217494	1.0	1.0	collinear
gene:TraesCS3B02G279500	Chr3B	449203040	449203633	-	449203336	Chr3B	462286342	462286935	-	462286638	1.0	1.0	collinear
gene:TraesCS3B02G279600	Chr3B	449205936	449209111	-	449207523	Chr3B	462289238	462292413	-	462290825	1.0	1.0	collinear
gene:TraesCS3B02G279700	Chr3B	449281288	449288212	-	449284750	Chr3B	462364272	462371189	-	462367730	0.998	0.997	collinear
gene:TraesCS3B02G279800	Chr3B	449444263	449446722	-	449445492	Chr3B	462527233	462529692	-	462528462	1.0	1.0	collinear
gene:TraesCS3B02G279900	Chr3B	449737991	449742308	-	449740149	Chr3B	462815968	462820285	-	462818126	1.0	1.0	collinear
gene:TraesCS3B02G280000	Chr3B	449808265	449814416	-	449811340	Chr3B	462886241	462892373	-	462889307	0.995	0.995	collinear
gene:TraesCS3B02G280100	Chr3B	449846309	449847998	+	449847153	Chr3B	462924279	462925968	+	462925123	1.0	1.0	collinear
gene:TraesCS3B02G280200	Chr3B	450224100	450226089	+	450225094	Chr3B	463297776	463299765	+	463298770	1.0	1.0	collinear
gene:TraesCS3B02G280300	Chr3B	450364696	450365817	-	450365256	Chr3B	463438007	463439128	-	463438567	1.0	1.0	collinear
gene:TraesCS3B02G280400	Chr3B	450375798	450383901	-	450379849	Chr3B	463449109	463457212	-	463453160	1.0	1.0	collinear
gene:TraesCS3B02G280500	Chr3B	450839443	450848246	+	450843844	Chr3B	463912023	463920826	+	463916424	1.0	1.0	collinear
gene:TraesCS3B02G280600	Chr3B	450851017	450854905	-	450852961	Chr3B	463923597	463927485	-	463925541	1.0	1.0	collinear
gene:TraesCS3B02G280700	Chr3B	451360208	451361875	-	451361041	Chr3B	464429533	464431200	-	464430366	1.0	1.0	collinear
gene:TraesCS3B02G280800	Chr3B	451424206	451428707	-	451426456	Chr3B	464493530	464498031	-	464495780	1.0	1.0	collinear
gene:TraesCS3B02G280900	Chr3B	451530157	451532598	+	451531377	Chr3B	464598640	464601081	+	464599860	1.0	1.0	collinear
gene:TraesCS3B02G281000	Chr3B	451837310	451839941	+	451838625	Chr3B	464905408	464908039	+	464906723	1.0	1.0	collinear
gene:TraesCS3B02G281100	Chr3B	451841165	451846182	-	451843673	Chr3B	464909263	464914280	-	464911771	1.0	1.0	collinear
gene:TraesCS3B02G281200	Chr3B	451872786	451878759	-	451875772	Chr3B	464940894	464946591	-	464943742	1.0	1.0	collinear
gene:TraesCS3B02G281300	Chr3B	451879020	451881473	+	451880246	Chr3B	464946852	464949305	+	464948078	1.0	1.0	collinear
gene:TraesCS3B02G281400	Chr3B	452102964	452104834	-	452103899	Chr3B	465167778	465169648	-	465168713	1.0	1.0	collinear
gene:TraesCS3B02G281500	Chr3B	452107193	452113427	-	452110310	Chr3B	465172007	465178241	-	465175124	1.0	1.0	collinear
gene:TraesCS3B02G281600	Chr3B	452461165	452463665	+	452462415	Chr3B	465521997	465524497	+	465523247	1.0	1.0	collinear
gene:TraesCS3B02G281700	Chr3B	452485678	452489147	+	452487412	Chr3B	465546509	465549978	+	465548243	1.0	1.0	collinear
gene:TraesCS3B02G281800	Chr3B	452489598	452491698	-	452490648	Chr3B	465550429	465552529	-	465551479	1.0	1.0	collinear
gene:TraesCS3B02G281900	Chr3B	452548555	452548905	+	452548730	Chr3B	465608807	465609157	+	465608982	1.0	1.0	collinear
gene:TraesCS3B02G282000	Chr3B	452549318	452554981	+	452552149	Chr3B	465609570	465614884	+	465612227	1.0	1.0	collinear
gene:TraesCS3B02G282100	Chr3B	452561099	452562308	-	452561703	Chr3B	465620766	465621975	-	465621370	1.0	1.0	collinear
gene:TraesCS3B02G282200	Chr3B	452696385	452698897	-	452697641	Chr3B	465755973	465758603	-	465757288	1.0	1.0	collinear
gene:TraesCS3B02G282300	Chr3B	452716269	452716944	-	452716606	Chr3B	465774895	465775570	-	465775232	1.0	1.0	collinear
gene:TraesCS3B02G282400	Chr3B	452721466	452722537	+	452722001	Chr3B	465780092	465781163	+	465780627	1.0	1.0	collinear
gene:TraesCS3B02G282500	Chr3B	452724956	452726225	+	452725590	Chr3B	465783582	465784851	+	465784216	1.0	1.0	collinear
gene:TraesCS3B02G282600	Chr3B	452746759	452755293	+	452751026	Chr3B	465805252	465813689	+	465809470	1.0	1.0	collinear
gene:TraesCS3B02G282700	Chr3B	452859236	452865958	+	452862597	Chr3B	465917613	465924335	+	465920974	1.0	1.0	collinear
gene:TraesCS3B02G282800	Chr3B	452862097	452865351	-	452863724	Chr3B	465920474	465923728	-	465922101	1.0	1.0	collinear
gene:TraesCS3B02G283000	Chr3B	453995574	453996640	-	453996107	Chr3B	467046559	467047625	-	467047092	1.0	1.0	collinear
gene:TraesCS3B02G283100	Chr3B	454365375	454374251	-	454369813	Chr3B	467414703	467423579	-	467419141	1.0	1.0	collinear
gene:TraesCS3B02G283200	Chr3B	454483962	454488501	-	454486231	Chr3B	467532081	467536620	-	467534350	1.0	1.0	collinear
gene:TraesCS3B02G283300	Chr3B	454516651	454517193	+	454516922	Chr3B	467564770	467565312	+	467565041	1.0	1.0	collinear
gene:TraesCS3B02G283400	Chr3B	454641302	454645629	+	454643465	Chr3B	467688651	467692974	+	467690812	1.0	1.0	collinear
gene:TraesCS3B02G283500	Chr3B	454649538	454650322	+	454649930	Chr3B	467696883	467697667	+	467697275	1.0	1.0	collinear
gene:TraesCS3B02G283600	Chr3B	454656825	454657602	+	454657213	Chr3B	467704170	467704947	+	467704558	1.0	1.0	collinear
gene:TraesCS3B02G283700	Chr3B	454668034	454672347	+	454670190	Chr3B	467714906	467719219	+	467717062	1.0	1.0	collinear
gene:TraesCS3B02G283800	Chr3B	454714808	454724192	-	454719500	Chr3B	467761680	467770645	-	467766162	1.0	1.0	collinear
gene:TraesCS3B02G283900	Chr3B	454871543	454875959	+	454873751	Chr3B	467917450	467921866	+	467919658	1.0	1.0	collinear
gene:TraesCS3B02G284000	Chr3B	454876602	454876790	-	454876696	Chr3B	467922509	467922697	-	467922603	1.0	1.0	collinear
gene:TraesCS3B02G284100	Chr3B	455053703	455062390	+	455058046	Chr3B	468097779	468106224	+	468102001	1.0	1.0	collinear
gene:TraesCS3B02G284200	Chr3B	455064874	455065131	-	455065002	Chr3B	468108708	468108965	-	468108836	1.0	1.0	collinear
gene:TraesCS3B02G284300	Chr3B	455065584	455067336	-	455066460	Chr3B	468109418	468111170	-	468110294	1.0	1.0	collinear
gene:TraesCS3B02G284400	Chr3B	455492039	455492466	+	455492252	Chr3B	468533522	468533949	+	468533735	1.0	1.0	collinear
gene:TraesCS3B02G284500	Chr3B	455509500	455510977	+	455510238	Chr3B	468550983	468552460	+	468551721	1.0	1.0	collinear
gene:TraesCS3B02G284600	Chr3B	455676222	455681593	-	455678907	Chr3B	468717377	468722758	-	468720067	1.0	0.997	collinear
gene:TraesCS3B02G284700	Chr3B	456107859	456110889	+	456109374	Chr3B	469146363	469149121	+	469147742	1.0	1.0	collinear
gene:TraesCS3B02G284800	Chr3B	456322043	456325429	-	456323736	Chr3B	469359825	469363211	-	469361518	1.0	1.0	collinear
gene:TraesCS3B02G285000	Chr3B	456553593	456554786	-	456554189	Chr3B	469588852	469590045	-	469589448	1.0	1.0	collinear
gene:TraesCS3B02G284900	Chr3B	456551710	456557572	+	456554641	Chr3B	469586969	469592831	+	469589900	1.0	1.0	collinear
gene:TraesCS3B02G285100	Chr3B	456673879	456674727	+	456674303	Chr3B	469708399	469709247	+	469708823	1.0	1.0	collinear
gene:TraesCS3B02G285200	Chr3B	456675207	456675875	-	456675541	Chr3B	469709727	469710395	-	469710061	1.0	1.0	collinear
gene:TraesCS3B02G285300	Chr3B	456862831	456863595	+	456863213	Chr3B	469896886	469897650	+	469897268	1.0	1.0	collinear
gene:TraesCS3B02G285400	Chr3B	456980392	456981827	-	456981109	Chr3B	470023469	470024904	-	470024186	1.0	1.0	collinear
gene:TraesCS3B02G285500	Chr3B	457013924	457026915	-	457020419	Chr3B	470056787	470069789	-	470063288	1.0	0.999	collinear
gene:TraesCS3B02G285600	Chr3B	457200581	457203379	+	457201980	Chr3B	470242267	470245065	+	470243666	1.0	1.0	collinear
gene:TraesCS3B02G285700	Chr3B	457207449	457208981	+	457208215	Chr3B	470249135	470250667	+	470249901	1.0	1.0	collinear
gene:TraesCS3B02G285800	Chr3B	457571627	457576573	-	457574100	Chr3B	470610692	470615274	-	470612983	1.0	1.0	collinear
gene:TraesCS3B02G285900	Chr3B	457633984	457635782	-	457634883	Chr3B	470671893	470673691	-	470672792	1.0	1.0	collinear
gene:TraesCS3B02G286000	Chr3B	457636491	457637334	+	457636912	Chr3B	470674400	470675243	+	470674821	1.0	1.0	collinear
gene:TraesCS3B02G286100	Chr3B	457965497	457966186	+	457965841	Chr3B	471002593	471003282	+	471002937	1.0	1.0	collinear
gene:TraesCS3B02G286200	Chr3B	457966848	457971552	-	457969200	Chr3B	471003944	471008194	-	471006069	0.963	0.963	collinear
gene:TraesCS3B02G286300	Chr3B	457975854	457980486	-	457978170	Chr3B	471012586	471017218	-	471014902	1.0	1.0	collinear
gene:TraesCS3B02G286400	Chr3B	458169718	458171863	-	458170790	Chr3B	471204940	471207085	-	471206012	1.0	1.0	collinear
gene:TraesCS3B02G286500	Chr3B	458342552	458344242	+	458343397	Chr3B	471376235	471377925	+	471377080	1.0	1.0	collinear
gene:TraesCS3B02G286600	Chr3B	458398889	458399630	-	458399259	Chr3B	471432281	471433022	-	471432651	1.0	1.0	collinear
gene:TraesCS3B02G286700	Chr3B	458399882	458407829	-	458403855	Chr3B	471433274	471440984	-	471437129	1.0	1.0	collinear
gene:TraesCS3B02G286800	Chr3B	458408111	458438734	-	458423422	Chr3B	471441266	471472490	-	471456878	1.0	0.999	collinear
gene:TraesCS3B02G286900	Chr3B	459089095	459104699	-	459096897	Chr3B	472161456	472177069	-	472169262	1.0	1.0	collinear
gene:TraesCS3B02G287000	Chr3B	459247060	459254752	+	459250906	Chr3B	472317723	472325570	+	472321646	1.0	1.0	collinear
gene:TraesCS3B02G287100	Chr3B	459406788	459409156	+	459407972	Chr3B	472477003	472479371	+	472478187	1.0	1.0	collinear
gene:TraesCS3B02G287200	Chr3B	459442739	459444150	-	459443444	Chr3B	472512729	472514140	-	472513434	1.0	1.0	collinear
gene:TraesCS3B02G287300	Chr3B	459445363	459448747	-	459447055	Chr3B	472515353	472518737	-	472517045	1.0	1.0	collinear
gene:TraesCS3B02G287400	Chr3B	460162442	460163146	-	460162794	Chr3B	473308073	473308777	-	473308425	1.0	1.0	collinear
gene:TraesCS3B02G287500	Chr3B	460380393	460380857	-	460380625	Chr3B	473526336	473526800	-	473526568	1.0	1.0	collinear
gene:TraesCS3B02G287600	Chr3B	461297394	461305846	+	461301620	Chr3B	474439228	474447680	+	474443454	1.0	1.0	collinear
gene:TraesCS3B02G287700	Chr3B	461742123	461745915	-	461744019	Chr3B	474879805	474883597	-	474881701	1.0	1.0	collinear
gene:TraesCS3B02G287800	Chr3B	462095716	462100205	-	462097960	Chr3B	475221618	475226107	-	475223862	1.0	1.0	collinear
