gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS4B02G259100	Chr4B	526272863	526276188	+	526274525	Chr4B	525453475	525456800	+	525455137	1.0	1.0	collinear
gene:TraesCS4B02G259200	Chr4B	526723930	526726342	-	526725136	Chr4B	525901189	525903601	-	525902395	1.0	1.0	collinear
gene:TraesCS4B02G259300	Chr4B	526726516	526729679	+	526728097	Chr4B	525903775	525906938	+	525905356	1.0	1.0	collinear
gene:TraesCS4B02G259400	Chr4B	526735697	526740310	-	526738003	Chr4B	525912956	525917345	-	525915150	1.0	1.0	collinear
gene:TraesCS4B02G259500	Chr4B	526928359	526933554	-	526930956	Chr4B	526104094	526109289	-	526106691	1.0	1.0	collinear
gene:TraesCS4B02G259600	Chr4B	526939795	526943433	-	526941614	Chr4B	526115530	526119168	-	526117349	1.0	1.0	collinear
gene:TraesCS4B02G259700	Chr4B	526945663	526951205	-	526948434	Chr4B	526121398	526126940	-	526124169	1.0	1.0	collinear
gene:TraesCS4B02G259800	Chr4B	526952976	526955975	-	526954475	Chr4B	526128711	526131710	-	526130210	1.0	1.0	collinear
gene:TraesCS4B02G259900	Chr4B	526956171	526958570	+	526957370	Chr4B	526131906	526134305	+	526133105	1.0	1.0	collinear
gene:TraesCS4B02G260000	Chr4B	527002099	527004643	-	527003371	Chr4B	526177981	526180525	-	526179253	1.0	1.0	collinear
gene:TraesCS4B02G260100	Chr4B	527004752	527008628	+	527006690	Chr4B	526180634	526184510	+	526182572	1.0	1.0	collinear
gene:TraesCS4B02G260200	Chr4B	527008887	527011147	-	527010017	Chr4B	526184769	526187029	-	526185899	1.0	1.0	collinear
gene:TraesCS4B02G260300	Chr4B	527276119	527280600	+	527278359	Chr4B	526450593	526455074	+	526452833	1.0	1.0	collinear
gene:TraesCS4B02G260400	Chr4B	527281217	527287436	+	527284326	Chr4B	526455691	526461897	+	526458794	0.988	0.985	collinear
gene:TraesCS4B02G260500	Chr4B	527290185	527296141	+	527293163	Chr4B	526464654	526470610	+	526467632	1.0	0.998	collinear
gene:TraesCS4B02G260600	Chr4B	527296876	527299268	-	527298072	Chr4B	526471528	526473763	-	526472645	0.909	0.909	collinear
gene:TraesCS4B02G260700	Chr4B	527643576	527644400	-	527643988	Chr4B	526815172	526815996	-	526815584	1.0	1.0	collinear
gene:TraesCS4B02G260800	Chr4B	527978987	527985158	-	527982072	Chr4B	527139766	527145937	-	527142851	1.0	1.0	collinear
gene:TraesCS4B02G260900	Chr4B	529296850	529298585	-	529297717	Chr4B	528449934	528451669	-	528450801	1.0	1.0	collinear
gene:TraesCS4B02G261000	Chr4B	529355752	529357230	-	529356491	Chr4B	528508396	528509874	-	528509135	1.0	1.0	collinear
gene:TraesCS4B02G261100	Chr4B	529676529	529678029	+	529677279	Chr4B	528824906	528826406	+	528825656	1.0	1.0	collinear
gene:TraesCS4B02G261200	Chr4B	529848815	529852223	-	529850519	Chr4B	528996475	528999882	-	528998178	1.0	1.0	collinear
gene:TraesCS4B02G261300	Chr4B	530206375	530207757	-	530207066	Chr4B	529352249	529353631	-	529352940	1.0	1.0	collinear
gene:TraesCS4B02G261400	Chr4B	530465777	530472375	-	530469076	Chr4B	529610674	529616791	-	529613732	1.0	1.0	collinear
gene:TraesCS4B02G261500	Chr4B	530472488	530475814	+	530474151	Chr4B	529616904	529620230	+	529618567	1.0	1.0	collinear
gene:TraesCS4B02G261600	Chr4B	530519680	530521181	+	530520430	Chr4B	529663702	529665203	+	529664452	1.0	1.0	collinear
gene:TraesCS4B02G261700	Chr4B	530522670	530526934	-	530524802	Chr4B	529666692	529670956	-	529668824	1.0	1.0	collinear
gene:TraesCS4B02G261800	Chr4B	530965441	530969722	-	530967581	Chr4B	530114143	530118424	-	530116283	1.0	1.0	collinear
gene:TraesCS4B02G261900	Chr4B	531049967	531056241	-	531053104	Chr4B	530198112	530204386	-	530201249	1.0	1.0	collinear
gene:TraesCS4B02G262000	Chr4B	531093503	531094527	+	531094015	Chr4B	530241648	530242672	+	530242160	1.0	1.0	collinear
gene:TraesCS4B02G262100	Chr4B	531106091	531107538	+	531106814	Chr4B	530254019	530255466	+	530254742	1.0	1.0	collinear
gene:TraesCS4B02G262200	Chr4B	531245466	531246821	+	531246143	Chr4B	530392197	530393552	+	530392874	1.0	1.0	collinear
gene:TraesCS4B02G262300	Chr4B	531479149	531480520	+	531479834	Chr4B	530625610	530626981	+	530626295	1.0	1.0	collinear
gene:TraesCS4B02G262400	Chr4B	531578424	531581497	-	531579960	Chr4B	530723225	530726298	-	530724761	1.0	1.0	collinear
gene:TraesCS4B02G262500	Chr4B	532255317	532257012	+	532256164	Chr4B	531394156	531395851	+	531395003	1.0	1.0	collinear
gene:TraesCS4B02G262600	Chr4B	532431534	532438326	+	532434930	Chr4B	531568580	531575372	+	531571976	1.0	1.0	collinear
gene:TraesCS4B02G262700	Chr4B	532438585	532441554	-	532440069	Chr4B	531575631	531578600	-	531577115	1.0	1.0	collinear
gene:TraesCS4B02G262800	Chr4B	532580525	532582940	-	532581732	Chr4B	531716859	531719274	-	531718066	1.0	1.0	collinear
gene:TraesCS4B02G262900	Chr4B	532718662	532721014	-	532719838	Chr4B	531851347	531853699	-	531852523	1.0	1.0	collinear
gene:TraesCS4B02G263000	Chr4B	533487078	533491391	+	533489234	Chr4B	532616003	532620316	+	532618159	1.0	1.0	collinear
gene:TraesCS4B02G263100	Chr4B	533498076	533501119	+	533499597	Chr4B	532627002	532630045	+	532628523	1.0	1.0	collinear
gene:TraesCS4B02G263200	Chr4B	533499672	533500538	+	533500105	Chr4B	532628598	532629464	+	532629031	1.0	1.0	collinear
gene:TraesCS4B02G263300	Chr4B	533723477	533724406	+	533723941	Chr4B	532851701	532852630	+	532852165	1.0	1.0	collinear
gene:TraesCS4B02G263400	Chr4B	534327195	534327743	+	534327469	Chr4B	533451133	533451681	+	533451407	1.0	1.0	collinear
gene:TraesCS4B02G263500	Chr4B	534404010	534408924	-	534406467	Chr4B	533526582	533531275	-	533528928	1.0	1.0	collinear
gene:TraesCS4B02G263700	Chr4B	534721884	534722318	+	534722101	Chr4B	533842735	533843169	+	533842952	1.0	1.0	collinear
gene:TraesCS4B02G263800	Chr4B	534728685	534732208	-	534730446	Chr4B	533849536	533853059	-	533851297	1.0	1.0	collinear
gene:TraesCS4B02G263900	Chr4B	534735014	534738513	-	534736763	Chr4B	533855865	533859364	-	533857614	1.0	1.0	collinear
gene:TraesCS4B02G264100	Chr4B	535045771	535050808	+	535048289	Chr4B	534165762	534170799	+	534168280	1.0	1.0	collinear
gene:TraesCS4B02G264300	Chr4B	535070273	535080559	-	535075416	Chr4B	534189917	534200203	-	534195060	1.0	1.0	collinear
gene:TraesCS4B02G264400	Chr4B	535080749	535086394	+	535083571	Chr4B	534200393	534206038	+	534203215	1.0	1.0	collinear
gene:TraesCS4B02G264500	Chr4B	535085266	535088908	-	535087087	Chr4B	534204910	534208552	-	534206731	1.0	1.0	collinear
gene:TraesCS4B02G264600	Chr4B	535238823	535243751	+	535241287	Chr4B	534355520	534360448	+	534357984	1.0	1.0	collinear
gene:TraesCS4B02G264700	Chr4B	535247075	535251438	-	535249256	Chr4B	534363772	534368135	-	534365953	1.0	1.0	collinear
gene:TraesCS4B02G264800	Chr4B	535330145	535346919	-	535338532	Chr4B	534446163	534462679	-	534454421	1.0	1.0	collinear
gene:TraesCS4B02G264900	Chr4B	535747341	535747903	+	535747622	Chr4B	534859617	534860179	+	534859898	1.0	1.0	collinear
gene:TraesCS4B02G265100	Chr4B	536117744	536120213	+	536118978	Chr4B	535228195	535230664	+	535229429	1.0	1.0	collinear
gene:TraesCS4B02G265200	Chr4B	536412001	536412570	-	536412285	Chr4B	535520215	535520784	-	535520499	1.0	1.0	collinear
gene:TraesCS4B02G265300	Chr4B	536576768	536579558	-	536578163	Chr4B	535684984	535687774	-	535686379	1.0	1.0	collinear
gene:TraesCS4B02G265400	Chr4B	536701901	536705305	+	536703603	Chr4B	535809243	535812647	+	535810945	1.0	1.0	collinear
gene:TraesCS4B02G265500	Chr4B	536894668	536896339	+	536895503	Chr4B	536001634	536003305	+	536002469	1.0	1.0	collinear
gene:TraesCS4B02G265600	Chr4B	536917003	536919543	+	536918273	Chr4B	536023542	536026082	+	536024812	1.0	1.0	collinear
gene:TraesCS4B02G265700	Chr4B	536919750	536923727	-	536921738	Chr4B	536026289	536030125	-	536028207	1.0	0.998	collinear
gene:TraesCS4B02G265800	Chr4B	537153895	537157766	-	537155830	Chr4B	536258748	536262619	-	536260683	1.0	1.0	collinear
gene:TraesCS4B02G265900	Chr4B	537367569	537371970	-	537369769	Chr4B	536471959	536476360	-	536474159	1.0	1.0	collinear
gene:TraesCS4B02G266000	Chr4B	537474854	537480040	+	537477447	Chr4B	536579394	536584580	+	536581987	1.0	1.0	collinear
gene:TraesCS4B02G266100	Chr4B	537484707	537488475	-	537486591	Chr4B	536589247	536593015	-	536591131	1.0	1.0	collinear
gene:TraesCS4B02G266200	Chr4B	537818046	537824231	+	537821138	Chr4B	536921684	536927869	+	536924776	1.0	1.0	collinear
gene:TraesCS4B02G266300	Chr4B	538267413	538271488	-	538269450	Chr4B	537424309	537428384	-	537426346	1.0	1.0	collinear
gene:TraesCS4B02G266400	Chr4B	538385255	538386882	+	538386068	Chr4B	537542145	537543772	+	537542958	1.0	1.0	collinear
gene:TraesCS4B02G266500	Chr4B	538673506	538675932	+	538674719	Chr4B	537828345	537830771	+	537829558	1.0	1.0	collinear
gene:TraesCS4B02G266600	Chr4B	538676607	538679254	-	538677930	Chr4B	537831446	537834093	-	537832769	1.0	1.0	collinear
gene:TraesCS4B02G266700	Chr4B	538997044	539003064	-	539000054	Chr4B	538150637	538156657	-	538153647	1.0	1.0	collinear
gene:TraesCS4B02G266800	Chr4B	539045541	539045789	+	539045665	Chr4B	538198904	538199152	+	538199028	1.0	1.0	collinear
gene:TraesCS4B02G266900	Chr4B	539479135	539479617	+	539479376	Chr4B	538631967	538632449	+	538632208	1.0	1.0	collinear
gene:TraesCS4B02G267000	Chr4B	539503833	539515611	-	539509722	Chr4B	538656147	538667925	-	538662036	1.0	1.0	collinear
gene:TraesCS4B02G267200	Chr4B	539965615	539970295	-	539967955	Chr4B	539115930	539120610	-	539118270	1.0	1.0	collinear
gene:TraesCS4B02G267300	Chr4B	540314471	540314905	+	540314688	Chr4B	539462683	539463117	+	539462900	1.0	1.0	collinear
gene:TraesCS4B02G267400	Chr4B	540319394	540323912	-	540321653	Chr4B	539467606	539472124	-	539469865	1.0	1.0	collinear
gene:TraesCS4B02G267500	Chr4B	540718393	540722344	+	540720368	Chr4B	539864463	539868414	+	539866438	1.0	1.0	collinear
gene:TraesCS4B02G267600	Chr4B	540725707	540726668	-	540726187	Chr4B	539871777	539872738	-	539872257	1.0	1.0	collinear
gene:TraesCS4B02G267700	Chr4B	541363253	541365268	+	541364260	Chr4B	540507524	540509539	+	540508531	1.0	1.0	collinear
gene:TraesCS4B02G267800	Chr4B	541447782	541450794	-	541449288	Chr4B	540592054	540594773	-	540593413	1.0	1.0	collinear
gene:TraesCS4B02G267900	Chr4B	541470934	541473136	-	541472035	Chr4B	540615156	540617358	-	540616257	1.0	1.0	collinear
gene:TraesCS4B02G268000	Chr4B	541900337	541903402	+	541901869	Chr4B	541043762	541046827	+	541045294	1.0	1.0	collinear
gene:TraesCS4B02G268100	Chr4B	541910310	541911565	+	541910937	Chr4B	541053735	541054990	+	541054362	1.0	1.0	collinear
gene:TraesCS4B02G268200	Chr4B	541991690	541996339	-	541994014	Chr4B	541134890	541139539	-	541137214	1.0	1.0	collinear
gene:TraesCS4B02G268300	Chr4B	542582820	542583188	+	542583004	Chr4B	541724275	541724643	+	541724459	1.0	1.0	collinear
gene:TraesCS4B02G268400	Chr4B	542751661	542756334	-	542753997	Chr4B	541892890	541897563	-	541895226	1.0	1.0	collinear
gene:TraesCS4B02G268500	Chr4B	543064533	543066352	+	543065442	Chr4B	542202393	542204212	+	542203302	1.0	1.0	collinear
gene:TraesCS4B02G268600	Chr4B	543284058	543289263	-	543286660	Chr4B	542421324	542426529	-	542423926	1.0	1.0	collinear
gene:TraesCS4B02G268700	Chr4B	543398812	543400914	-	543399863	Chr4B	542535528	542537630	-	542536579	1.0	1.0	collinear
gene:TraesCS4B02G268800	Chr4B	543863245	543868292	+	543865768	Chr4B	542998905	543003952	+	543001428	1.0	1.0	collinear
gene:TraesCS4B02G268900	Chr4B	544027788	544029517	-	544028652	Chr4B	543161625	543163354	-	543162489	1.0	1.0	collinear
gene:TraesCS4B02G269000	Chr4B	544034841	544035254	-	544035047	Chr4B	543168678	543169091	-	543168884	1.0	1.0	collinear
gene:TraesCS4B02G269100	Chr4B	544037020	544038792	+	544037906	Chr4B	543170857	543172629	+	543171743	1.0	1.0	collinear
gene:TraesCS4B02G269200	Chr4B	544038437	544043737	-	544041087	Chr4B	543172274	543177574	-	543174924	1.0	1.0	collinear
gene:TraesCS4B02G269300	Chr4B	544295251	544297535	-	544296393	Chr4B	543427690	543429974	-	543428832	1.0	1.0	collinear
gene:TraesCS4B02G269400	Chr4B	544443129	544447362	+	544445245	Chr4B	543575045	543579278	+	543577161	1.0	1.0	collinear
gene:TraesCS4B02G269500	Chr4B	544593243	544598538	+	544595890	Chr4B	543725065	543730360	+	543727712	1.0	1.0	collinear
gene:TraesCS4B02G269600	Chr4B	544602907	544603550	+	544603228	Chr4B	543734729	543735372	+	543735050	1.0	1.0	collinear
gene:TraesCS4B02G269700	Chr4B	544644475	544646488	-	544645481	Chr4B	543776133	543778146	-	543777139	1.0	1.0	collinear
gene:TraesCS4B02G269800	Chr4B	545015280	545027320	+	545021300	Chr4B	544145028	544157068	+	544151048	1.0	1.0	collinear
gene:TraesCS4B02G269900	Chr4B	545030263	545036806	-	545033534	Chr4B	544160011	544166554	-	544163282	1.0	1.0	collinear
gene:TraesCS4B02G270000	Chr4B	545063943	545066650	+	545065296	Chr4B	544193691	544196398	+	544195044	1.0	1.0	collinear
gene:TraesCS4B02G270100	Chr4B	545148725	545150256	+	545149490	Chr4B	544277743	544279274	+	544278508	1.0	1.0	collinear
gene:TraesCS4B02G270200	Chr4B	546023344	546025236	+	546024290	Chr4B	545151289	545153181	+	545152235	1.0	1.0	collinear
gene:TraesCS4B02G270300	Chr4B	546579103	546580924	+	546580013	Chr4B	545703958	545705779	+	545704868	1.0	1.0	collinear
gene:TraesCS4B02G270400	Chr4B	546601373	546603165	+	546602269	Chr4B	545729006	545730731	+	545729868	1.0	1.0	collinear
gene:TraesCS4B02G270500	Chr4B	546648883	546649497	-	546649190	Chr4B	545774950	545775564	-	545775257	1.0	1.0	collinear
gene:TraesCS4B02G270600	Chr4B	546733304	546733756	-	546733530	Chr4B	545859022	545859474	-	545859248	1.0	1.0	collinear
gene:TraesCS4B02G270800	Chr4B	546818546	546821057	+	546819801	Chr4B	545943909	545946420	+	545945164	1.0	1.0	collinear
gene:TraesCS4B02G270900	Chr4B	546978796	546980356	+	546979576	Chr4B	546103324	546104884	+	546104104	1.0	1.0	collinear
gene:TraesCS4B02G271000	Chr4B	547093525	547094998	+	547094261	Chr4B	546218051	546219524	+	546218787	1.0	1.0	collinear
gene:TraesCS4B02G271100	Chr4B	547184455	547185479	+	547184967	Chr4B	546307913	546308937	+	546308425	1.0	1.0	collinear
gene:TraesCS4B02G271200	Chr4B	547204820	547205997	+	547205408	Chr4B	546328103	546329280	+	546328691	1.0	1.0	collinear
gene:TraesCS4B02G271300	Chr4B	547309398	547310612	+	547310005	Chr4B	546432860	546434074	+	546433467	1.0	1.0	collinear
gene:TraesCS4B02G271400	Chr4B	547408726	547409163	-	547408944	Chr4B	546532186	546532623	-	546532404	1.0	1.0	collinear
gene:TraesCS4B02G271500	Chr4B	547550183	547557257	+	547553720	Chr4B	546672935	546679723	+	546676329	0.996	0.996	collinear
gene:TraesCS4B02G271600	Chr4B	547577832	547580475	-	547579153	Chr4B	546700298	546702941	-	546701619	1.0	1.0	collinear
gene:TraesCS4B02G271700	Chr4B	548098211	548105727	-	548101969	Chr4B	547218741	547226257	-	547222499	1.0	1.0	collinear
gene:TraesCS4B02G271800	Chr4B	548120571	548121433	+	548121002	Chr4B	547241101	547241963	+	547241532	1.0	1.0	collinear
gene:TraesCS4B02G271900	Chr4B	548185013	548185962	+	548185487	Chr4B	547305507	547306456	+	547305981	1.0	1.0	collinear
gene:TraesCS4B02G272000	Chr4B	548194959	548198178	-	548196568	Chr4B	547315520	547318739	-	547317129	1.0	1.0	collinear
gene:TraesCS4B02G272100	Chr4B	548766774	548767971	+	548767372	Chr4B	547885216	547886413	+	547885814	1.0	1.0	collinear
gene:TraesCS4B02G272200	Chr4B	548863051	548863659	-	548863355	Chr4B	547981294	547981902	-	547981598	1.0	1.0	collinear
gene:TraesCS4B02G272300	Chr4B	549130040	549134845	+	549132442	Chr4B	548247413	548252174	+	548249793	1.0	1.0	collinear
gene:TraesCS4B02G272400	Chr4B	549139146	549144817	-	549141981	Chr4B	548256475	548262146	-	548259310	1.0	1.0	collinear
gene:TraesCS4B02G272500	Chr4B	550393675	550398473	+	550396074	Chr4B	549501012	549505810	+	549503411	1.0	1.0	collinear
gene:TraesCS4B02G272600	Chr4B	550432102	550433179	-	550432640	Chr4B	549539437	549540514	-	549539975	1.0	1.0	collinear
gene:TraesCS4B02G272700	Chr4B	550486760	550488028	-	550487394	Chr4B	549593547	549594815	-	549594181	1.0	1.0	collinear
gene:TraesCS4B02G272800	Chr4B	550502716	550504079	+	550503397	Chr4B	549609037	549610400	+	549609718	1.0	1.0	collinear
gene:TraesCS4B02G272900	Chr4B	550520714	550521806	+	550521260	Chr4B	549626980	549628072	+	549627526	1.0	1.0	collinear
gene:TraesCS4B02G273000	Chr4B	550522901	550523827	-	550523364	Chr4B	549629167	549630093	-	549629630	1.0	1.0	collinear
gene:TraesCS4B02G273100	Chr4B	550591447	550592506	-	550591976	Chr4B	549697043	549698102	-	549697572	1.0	1.0	collinear
gene:TraesCS4B02G273200	Chr4B	550676133	550677281	-	550676707	Chr4B	549781119	549782267	-	549781693	1.0	1.0	collinear
gene:TraesCS4B02G273300	Chr4B	551048125	551052171	+	551050148	Chr4B	550153424	550157470	+	550155447	1.0	1.0	collinear
gene:TraesCS4B02G273400	Chr4B	551065047	551070671	+	551067859	Chr4B	550170346	550175970	+	550173158	1.0	1.0	collinear
gene:TraesCS4B02G273500	Chr4B	551075195	551077142	+	551076168	Chr4B	550180494	550182441	+	550181467	1.0	1.0	collinear
gene:TraesCS4B02G273600	Chr4B	551694989	551698164	-	551696576	Chr4B	550817216	550820391	-	550818803	1.0	1.0	collinear
gene:TraesCS4B02G273700	Chr4B	551731107	551731394	+	551731250	Chr4B	550853145	550853432	+	550853288	1.0	1.0	collinear
gene:TraesCS4B02G273800	Chr4B	551743957	551746875	-	551745416	Chr4B	550865999	550868917	-	550867458	1.0	1.0	collinear
gene:TraesCS4B02G273900	Chr4B	551785715	551786002	+	551785858	Chr4B	550907955	550908242	+	550908098	1.0	1.0	collinear
gene:TraesCS4B02G274000	Chr4B	551787235	551790033	-	551788634	Chr4B	550909475	550912273	-	550910874	1.0	1.0	collinear
gene:TraesCS4B02G274100	Chr4B	552000371	552006891	+	552003631	Chr4B	551122192	551128712	+	551125452	1.0	1.0	collinear
gene:TraesCS4B02G274200	Chr4B	552014074	552017871	+	552015972	Chr4B	551135895	551139692	+	551137793	1.0	1.0	collinear
gene:TraesCS4B02G274300	Chr4B	552018081	552019444	-	552018762	Chr4B	551139902	551141265	-	551140583	1.0	1.0	collinear
gene:TraesCS4B02G274400	Chr4B	552027737	552028591	-	552028164	Chr4B	551149558	551150412	-	551149985	1.0	1.0	collinear
gene:TraesCS4B02G274500	Chr4B	552029023	552034120	-	552031571	Chr4B	551150844	551155941	-	551153392	1.0	1.0	collinear
gene:TraesCS4B02G274700	Chr4B	552744448	552745887	+	552745167	Chr4B	551862130	551863569	+	551862849	1.0	1.0	collinear
gene:TraesCS4B02G274800	Chr4B	552797030	552799240	+	552798135	Chr4B	551913845	551916055	+	551914950	1.0	1.0	collinear
gene:TraesCS4B02G274900	Chr4B	552829741	552833462	-	552831601	Chr4B	551946312	551950033	-	551948172	1.0	1.0	collinear
gene:TraesCS4B02G275000	Chr4B	552843820	552846959	+	552845389	Chr4B	551960391	551963530	+	551961960	1.0	1.0	collinear
gene:TraesCS4B02G275100	Chr4B	553255669	553258221	+	553256945	Chr4B	552370020	552372572	+	552371296	1.0	1.0	collinear
gene:TraesCS4B02G275200	Chr4B	553337944	553339038	-	553338491	Chr4B	552451476	552452570	-	552452023	1.0	1.0	collinear
gene:TraesCS4B02G275300	Chr4B	553608738	553610158	-	553609448	Chr4B	552720694	552722114	-	552721404	1.0	1.0	collinear
gene:TraesCS4B02G275400	Chr4B	553863768	553864348	+	553864058	Chr4B	552970493	552971073	+	552970783	1.0	1.0	collinear
gene:TraesCS4B02G275700	Chr4B	553915596	553918282	+	553916939	Chr4B	553021306	553023992	+	553022649	1.0	1.0	collinear
gene:TraesCS4B02G275800	Chr4B	553942481	553948283	+	553945382	Chr4B	553047945	553053747	+	553050846	1.0	1.0	collinear
gene:TraesCS4B02G276000	Chr4B	554814988	554817491	-	554816239	Chr4B	553915126	553917629	-	553916377	1.0	1.0	collinear
gene:TraesCS4B02G276100	Chr4B	555213842	555214957	-	555214399	Chr4B	554311699	554312814	-	554312256	1.0	1.0	collinear
gene:TraesCS4B02G276200	Chr4B	555924912	555933657	+	555929284	Chr4B	555017816	555026561	+	555022188	1.0	1.0	collinear
gene:TraesCS4B02G276300	Chr4B	556059439	556061917	+	556060678	Chr4B	555263129	555265607	+	555264368	1.0	1.0	collinear
gene:TraesCS4B02G276400	Chr4B	556069131	556069906	-	556069518	Chr4B	555272821	555273596	-	555273208	1.0	1.0	collinear
gene:TraesCS4B02G276500	Chr4B	556071674	556076664	-	556074169	Chr4B	555275364	555280354	-	555277859	1.0	1.0	collinear
gene:TraesCS4B02G276600	Chr4B	557453076	557455786	-	557454431	Chr4B	556646351	556649061	-	556647706	1.0	1.0	collinear
gene:TraesCS4B02G276700	Chr4B	558044171	558049654	+	558046912	Chr4B	557235032	557240515	+	557237773	1.0	1.0	collinear
gene:TraesCS4B02G276800	Chr4B	558049892	558060448	-	558055170	Chr4B	557240753	557251237	-	557245995	1.0	1.0	collinear
gene:TraesCS4B02G276900	Chr4B	558577386	558581601	+	558579493	Chr4B	557766686	557770901	+	557768793	1.0	0.997	collinear
gene:TraesCS4B02G277000	Chr4B	558724586	558725285	-	558724935	Chr4B	557909541	557910240	-	557909890	1.0	1.0	collinear
gene:TraesCS4B02G277100	Chr4B	558725875	558728252	-	558727063	Chr4B	557910830	557913207	-	557912018	1.0	1.0	collinear
gene:TraesCS4B02G277200	Chr4B	558753349	558753972	-	558753660	Chr4B	557937762	557938385	-	557938073	1.0	1.0	collinear
gene:TraesCS4B02G277300	Chr4B	559156504	559157657	-	559157080	Chr4B	558333672	558334825	-	558334248	1.0	1.0	collinear
gene:TraesCS4B02G277400	Chr4B	559206410	559208719	-	559207564	Chr4B	558382744	558385053	-	558383898	1.0	1.0	collinear
gene:TraesCS4B02G277500	Chr4B	559261968	559264840	-	559263404	Chr4B	558437910	558440782	-	558439346	1.0	1.0	collinear
