gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS6B02G269600	Chr6B	485532580	485533807	-	485533193	Chr6B	493707052	493708279	-	493707665	1.0	1.0	collinear
gene:TraesCS6B02G269700	Chr6B	485536551	485543330	+	485539940	Chr6B	493711023	493717802	+	493714412	1.0	1.0	collinear
gene:TraesCS6B02G269900	Chr6B	485869283	485874164	+	485871723	Chr6B	494041773	494046654	+	494044213	1.0	1.0	collinear
gene:TraesCS6B02G270000	Chr6B	485875439	485876772	+	485876105	Chr6B	494047929	494049262	+	494048595	1.0	1.0	collinear
gene:TraesCS6B02G270100	Chr6B	486223323	486226417	+	486224870	Chr6B	494394641	494397735	+	494396188	1.0	1.0	collinear
gene:TraesCS6B02G270200	Chr6B	486513602	486518949	-	486516275	Chr6B	494682414	494687761	-	494685087	1.0	1.0	collinear
gene:TraesCS6B02G270300	Chr6B	487132949	487135192	+	487134070	Chr6B	495298164	495300407	+	495299285	1.0	1.0	collinear
gene:TraesCS6B02G270400	Chr6B	487199066	487203196	+	487201131	Chr6B	495363885	495368015	+	495365950	1.0	1.0	collinear
gene:TraesCS6B02G270500	Chr6B	487208570	487213415	-	487210992	Chr6B	495373389	495378234	-	495375811	1.0	1.0	collinear
gene:TraesCS6B02G270600	Chr6B	487534221	487541636	-	487537928	Chr6B	495698500	495705737	-	495702118	1.0	1.0	collinear
gene:TraesCS6B02G270700	Chr6B	487544931	487551292	+	487548111	Chr6B	495709032	495715070	+	495712051	1.0	1.0	collinear
gene:TraesCS6B02G270800	Chr6B	487557007	487561727	-	487559367	Chr6B	495720815	495725535	-	495723175	1.0	1.0	collinear
gene:TraesCS6B02G270900	Chr6B	487774759	487789684	+	487782221	Chr6B	495937902	495952644	+	495945273	1.0	1.0	collinear
gene:TraesCS6B02G271000	Chr6B	487829121	487837779	-	487833450	Chr6B	495992080	496000738	-	495996409	1.0	1.0	collinear
gene:TraesCS6B02G271100	Chr6B	489230975	489232412	+	489231693	Chr6B	497389274	497390711	+	497389992	1.0	1.0	collinear
gene:TraesCS6B02G271200	Chr6B	489437004	489439881	+	489438442	Chr6B	497596523	497599400	+	497597961	1.0	1.0	collinear
gene:TraesCS6B02G271400	Chr6B	489539146	489540757	-	489539951	Chr6B	497699177	497700788	-	497699982	1.0	1.0	collinear
gene:TraesCS6B02G271500	Chr6B	489713772	489715037	-	489714404	Chr6B	497873280	497874545	-	497873912	1.0	1.0	collinear
gene:TraesCS6B02G271600	Chr6B	489832935	489834642	+	489833788	Chr6B	497992512	497994219	+	497993365	1.0	1.0	collinear
gene:TraesCS6B02G271700	Chr6B	490254280	490256491	+	490255385	Chr6B	498412837	498415048	+	498413942	1.0	1.0	collinear
gene:TraesCS6B02G271800	Chr6B	490257935	490262273	-	490260104	Chr6B	498416492	498420830	-	498418661	1.0	1.0	collinear
gene:TraesCS6B02G271900	Chr6B	490564636	490566076	-	490565356	Chr6B	498720673	498722113	-	498721393	1.0	1.0	collinear
gene:TraesCS6B02G272000	Chr6B	490646849	490654473	-	490650661	Chr6B	498802855	498810479	-	498806667	1.0	1.0	collinear
gene:TraesCS6B02G272100	Chr6B	491530837	491534903	+	491532870	Chr6B	499683300	499687366	+	499685333	1.0	1.0	collinear
gene:TraesCS6B02G272200	Chr6B	491604372	491604755	-	491604563	Chr6B	499756837	499757220	-	499757028	1.0	1.0	collinear
gene:TraesCS6B02G272300	Chr6B	491620916	491624815	+	491622865	Chr6B	499772939	499776838	+	499774888	1.0	1.0	collinear
gene:TraesCS6B02G272400	Chr6B	491950023	491956310	-	491953166	Chr6B	500100634	500106921	-	500103777	1.0	1.0	collinear
gene:TraesCS6B02G272500	Chr6B	492023187	492024860	-	492024023	Chr6B	500173564	500175237	-	500174400	1.0	1.0	collinear
gene:TraesCS6B02G272600	Chr6B	492181026	492181574	+	492181300	Chr6B	500326921	500327469	+	500327195	1.0	1.0	collinear
gene:TraesCS6B02G272700	Chr6B	492189449	492194068	+	492191758	Chr6B	500335344	500339963	+	500337653	1.0	1.0	collinear
gene:TraesCS6B02G272800	Chr6B	492218229	492219638	-	492218933	Chr6B	500363078	500364487	-	500363782	1.0	1.0	collinear
gene:TraesCS6B02G272900	Chr6B	492491033	492493891	+	492492462	Chr6B	500635600	500638458	+	500637029	1.0	1.0	collinear
gene:TraesCS6B02G273000	Chr6B	492494241	492495239	-	492494740	Chr6B	500638808	500639806	-	500639307	1.0	1.0	collinear
gene:TraesCS6B02G273100	Chr6B	493317825	493319310	-	493318567	Chr6B	501453624	501455109	-	501454366	1.0	1.0	collinear
gene:TraesCS6B02G273200	Chr6B	493321872	493325697	-	493323784	Chr6B	501457671	501461496	-	501459583	1.0	1.0	collinear
gene:TraesCS6B02G273300	Chr6B	493347868	493352614	-	493350241	Chr6B	501483667	501488413	-	501486040	1.0	1.0	collinear
gene:TraesCS6B02G273400	Chr6B	493352704	493354073	-	493353388	Chr6B	501488503	501489872	-	501489187	1.0	1.0	collinear
gene:TraesCS6B02G273500	Chr6B	493984281	493986705	+	493985493	Chr6B	502116418	502118842	+	502117630	1.0	1.0	collinear
gene:TraesCS6B02G273600	Chr6B	494086966	494087568	+	494087267	Chr6B	502218583	502219185	+	502218884	1.0	1.0	collinear
gene:TraesCS6B02G273700	Chr6B	494088933	494090282	-	494089607	Chr6B	502220550	502221899	-	502221224	1.0	1.0	collinear
gene:TraesCS6B02G273800	Chr6B	494093365	494093820	-	494093592	Chr6B	502224982	502225437	-	502225209	1.0	1.0	collinear
gene:TraesCS6B02G273900	Chr6B	494424053	494428129	+	494426091	Chr6B	502554407	502558483	+	502556445	1.0	1.0	collinear
gene:TraesCS6B02G274000	Chr6B	494427700	494427888	-	494427794	Chr6B	502558054	502558242	-	502558148	1.0	1.0	collinear
gene:TraesCS6B02G274100	Chr6B	495424584	495438618	+	495431601	Chr6B	503684301	503698335	+	503691318	1.0	1.0	collinear
gene:TraesCS6B02G274200	Chr6B	495542825	495543990	-	495543407	Chr6B	503801908	503803073	-	503802490	1.0	1.0	collinear
gene:TraesCS6B02G274300	Chr6B	495743440	495744471	-	495743955	Chr6B	504001104	504002135	-	504001619	1.0	1.0	collinear
gene:TraesCS6B02G274400	Chr6B	495750890	495751438	+	495751164	Chr6B	504008554	504009102	+	504008828	1.0	1.0	collinear
gene:TraesCS6B02G274500	Chr6B	495805960	495807007	-	495806483	Chr6B	504063624	504064671	-	504064147	1.0	1.0	collinear
gene:TraesCS6B02G274600	Chr6B	495807866	495813770	-	495810818	Chr6B	504065530	504071276	-	504068403	1.0	1.0	collinear
gene:TraesCS6B02G274700	Chr6B	496413442	496414266	+	496413854	Chr6B	504669110	504669934	+	504669522	1.0	1.0	collinear
gene:TraesCS6B02G274800	Chr6B	496986566	496987585	+	496987075	Chr6B	505249557	505250576	+	505250066	1.0	1.0	collinear
gene:TraesCS6B02G274900	Chr6B	496988018	496990585	-	496989301	Chr6B	505251009	505253576	-	505252292	1.0	1.0	collinear
gene:TraesCS6B02G275000	Chr6B	497019273	497020979	-	497020126	Chr6B	505281476	505283182	-	505282329	1.0	1.0	collinear
gene:TraesCS6B02G275100	Chr6B	497215506	497216838	-	497216172	Chr6B	505474585	505475917	-	505475251	1.0	1.0	collinear
gene:TraesCS6B02G275200	Chr6B	497234846	497238996	+	497236921	Chr6B	505493709	505497859	+	505495784	1.0	1.0	collinear
gene:TraesCS6B02G275300	Chr6B	497433534	497434576	-	497434055	Chr6B	505690692	505691734	-	505691213	1.0	1.0	collinear
gene:TraesCS6B02G275400	Chr6B	497881296	497883420	+	497882358	Chr6B	506137379	506139503	+	506138441	1.0	1.0	collinear
gene:TraesCS6B02G275500	Chr6B	497886149	497887371	-	497886760	Chr6B	506142232	506143454	-	506142843	1.0	1.0	collinear
gene:TraesCS6B02G275600	Chr6B	497888955	497895348	-	497892151	Chr6B	506145706	506151431	-	506148568	0.999	0.999	collinear
gene:TraesCS6B02G275700	Chr6B	498542519	498544160	-	498543339	Chr6B	506797628	506799269	-	506798448	1.0	1.0	collinear
gene:TraesCS6B02G275800	Chr6B	498851617	498853344	+	498852480	Chr6B	507104605	507106332	+	507105468	1.0	1.0	collinear
gene:TraesCS6B02G275900	Chr6B	499014492	499019559	-	499017025	Chr6B	507272033	507277100	-	507274566	1.0	1.0	collinear
gene:TraesCS6B02G276000	Chr6B	499021077	499023273	+	499022175	Chr6B	507278618	507280814	+	507279716	1.0	1.0	collinear
gene:TraesCS6B02G276100	Chr6B	499577466	499578717	-	499578091	Chr6B	507833379	507834630	-	507834004	1.0	1.0	collinear
gene:TraesCS6B02G276200	Chr6B	499891664	499894697	-	499893180	Chr6B	508153742	508156789	-	508155265	1.0	1.0	collinear
gene:TraesCS6B02G276300	Chr6B	500209451	500213722	-	500211586	Chr6B	508470126	508474397	-	508472261	1.0	1.0	collinear
gene:TraesCS6B02G276400	Chr6B	500223667	500231189	-	500227428	Chr6B	508484342	508491864	-	508488103	1.0	1.0	collinear
gene:TraesCS6B02G276500	Chr6B	500238878	500239756	-	500239317	Chr6B	508499553	508500431	-	508499992	1.0	1.0	collinear
gene:TraesCS6B02G276600	Chr6B	500522269	500523635	-	500522952	Chr6B	508781343	508782709	-	508782026	1.0	1.0	collinear
gene:TraesCS6B02G276700	Chr6B	500893097	500895845	+	500894471	Chr6B	509151173	509153921	+	509152547	1.0	1.0	collinear
gene:TraesCS6B02G276800	Chr6B	501061764	501064441	+	501063102	Chr6B	509319795	509322472	+	509321133	1.0	1.0	collinear
gene:TraesCS6B02G276900	Chr6B	501104288	501105231	+	501104759	Chr6B	509362141	509363084	+	509362612	1.0	1.0	collinear
gene:TraesCS6B02G277000	Chr6B	501106598	501110301	+	501108449	Chr6B	509364451	509368154	+	509366302	1.0	1.0	collinear
gene:TraesCS6B02G277100	Chr6B	501128173	501128553	+	501128363	Chr6B	509385604	509385984	+	509385794	1.0	1.0	collinear
gene:TraesCS6B02G277200	Chr6B	501519832	501523124	+	501521478	Chr6B	509775477	509778769	+	509777123	1.0	1.0	collinear
gene:TraesCS6B02G277300	Chr6B	501554266	501554805	-	501554535	Chr6B	509809682	509810221	-	509809951	1.0	1.0	collinear
gene:TraesCS6B02G277400	Chr6B	501771019	501773121	+	501772070	Chr6B	510024392	510026494	+	510025443	1.0	1.0	collinear
gene:TraesCS6B02G277500	Chr6B	502293677	502321090	-	502307383	Chr6B	510544870	510572030	-	510558450	1.0	1.0	collinear
gene:TraesCS6B02G277600	Chr6B	502483095	502484438	-	502483766	Chr6B	510733942	510735285	-	510734613	1.0	1.0	collinear
gene:TraesCS6B02G277700	Chr6B	502484510	502487005	-	502485757	Chr6B	510735357	510737852	-	510736604	1.0	1.0	collinear
gene:TraesCS6B02G277800	Chr6B	502726008	502730506	-	502728257	Chr6B	510975092	510979590	-	510977341	1.0	1.0	collinear
gene:TraesCS6B02G277900	Chr6B	502791854	502794187	-	502793020	Chr6B	511040938	511043271	-	511042104	1.0	1.0	collinear
gene:TraesCS6B02G278000	Chr6B	503005024	503008858	+	503006941	Chr6B	511252042	511255876	+	511253959	1.0	1.0	collinear
gene:TraesCS6B02G278100	Chr6B	503521501	503523219	+	503522360	Chr6B	511768521	511770239	+	511769380	1.0	1.0	collinear
gene:TraesCS6B02G278200	Chr6B	503528959	503550302	+	503539630	Chr6B	511775979	511797322	+	511786650	1.0	1.0	collinear
gene:TraesCS6B02G278300	Chr6B	503558509	503561579	-	503560044	Chr6B	511805529	511808599	-	511807064	1.0	1.0	collinear
gene:TraesCS6B02G278400	Chr6B	503891721	503894417	-	503893069	Chr6B	512137520	512140216	-	512138868	1.0	1.0	collinear
gene:TraesCS6B02G278500	Chr6B	503897117	503899927	-	503898522	Chr6B	512142916	512145726	-	512144321	1.0	1.0	collinear
gene:TraesCS6B02G278600	Chr6B	503998906	504003605	+	504001255	Chr6B	512244705	512249404	+	512247054	1.0	1.0	collinear
gene:TraesCS6B02G278700	Chr6B	504073156	504074891	-	504074023	Chr6B	512315530	512317265	-	512316397	1.0	1.0	collinear
gene:TraesCS6B02G278800	Chr6B	504157994	504160617	+	504159305	Chr6B	512400100	512402723	+	512401411	1.0	1.0	collinear
gene:TraesCS6B02G278900	Chr6B	504301637	504306516	+	504304076	Chr6B	512543743	512548622	+	512546182	1.0	1.0	collinear
gene:TraesCS6B02G279000	Chr6B	504308853	504310879	-	504309866	Chr6B	512550959	512552985	-	512551972	1.0	1.0	collinear
gene:TraesCS6B02G279100	Chr6B	504310116	504312053	+	504311084	Chr6B	512552222	512554159	+	512553190	1.0	1.0	collinear
gene:TraesCS6B02G279200	Chr6B	504583872	504587111	+	504585491	Chr6B	512825393	512828632	+	512827012	1.0	1.0	collinear
gene:TraesCS6B02G279300	Chr6B	504591712	504606525	-	504599118	Chr6B	512833150	512847963	-	512840556	1.0	1.0	collinear
gene:TraesCS6B02G279400	Chr6B	505680697	505683428	-	505682062	Chr6B	513909406	513912137	-	513910771	1.0	0.994	collinear
gene:TraesCS6B02G279500	Chr6B	505710043	505710989	+	505710516	Chr6B	513938440	513939386	+	513938913	1.0	1.0	collinear
gene:TraesCS6B02G279600	Chr6B	505798351	505800414	+	505799382	Chr6B	514026748	514028811	+	514027779	1.0	1.0	collinear
gene:TraesCS6B02G279700	Chr6B	505800428	505803999	-	505802213	Chr6B	514028825	514032396	-	514030610	1.0	1.0	collinear
gene:TraesCS6B02G279800	Chr6B	505908561	505909010	+	505908785	Chr6B	514136159	514136608	+	514136383	1.0	1.0	collinear
gene:TraesCS6B02G279900	Chr6B	506026098	506027237	+	506026667	Chr6B	514251687	514252826	+	514252256	1.0	1.0	collinear
gene:TraesCS6B02G280000	Chr6B	506126325	506129800	+	506128062	Chr6B	514351608	514355083	+	514353345	1.0	1.0	collinear
gene:TraesCS6B02G280100	Chr6B	506269034	506271883	-	506270458	Chr6B	514494317	514497166	-	514495741	1.0	1.0	collinear
gene:TraesCS6B02G280200	Chr6B	506382175	506383710	-	506382942	Chr6B	514606779	514608314	-	514607546	1.0	1.0	collinear
gene:TraesCS6B02G280300	Chr6B	506388652	506394251	-	506391451	Chr6B	514612980	514618579	-	514615779	1.0	1.0	collinear
gene:TraesCS6B02G280400	Chr6B	506545740	506548561	+	506547150	Chr6B	514768344	514771165	+	514769754	1.0	1.0	collinear
gene:TraesCS6B02G280500	Chr6B	506701787	506706851	+	506704319	Chr6B	514925766	514930300	+	514928033	1.0	1.0	collinear
gene:TraesCS6B02G280600	Chr6B	506707896	506710936	-	506709416	Chr6B	514931343	514934383	-	514932863	1.0	1.0	collinear
gene:TraesCS6B02G280700	Chr6B	506720479	506726813	+	506723646	Chr6B	514943926	514950260	+	514947093	1.0	1.0	collinear
gene:TraesCS6B02G280800	Chr6B	506835026	506836457	-	506835741	Chr6B	515058025	515059456	-	515058740	1.0	1.0	collinear
gene:TraesCS6B02G280900	Chr6B	506872856	506877955	-	506875405	Chr6B	515096129	515101228	-	515098678	1.0	1.0	collinear
gene:TraesCS6B02G281000	Chr6B	507404337	507405718	+	507405027	Chr6B	515622238	515623619	+	515622928	1.0	1.0	collinear
gene:TraesCS6B02G281100	Chr6B	507467838	507469650	+	507468744	Chr6B	515684589	515686401	+	515685495	1.0	1.0	collinear
gene:TraesCS6B02G281200	Chr6B	507469877	507477682	-	507473779	Chr6B	515686628	515694433	-	515690530	1.0	1.0	collinear
gene:TraesCS6B02G281300	Chr6B	507576101	507592371	+	507584236	Chr6B	515792264	515808345	+	515800304	1.0	1.0	collinear
gene:TraesCS6B02G281400	Chr6B	507586113	507594755	-	507590434	Chr6B	515802276	515810729	-	515806502	1.0	1.0	collinear
gene:TraesCS6B02G281500	Chr6B	507620596	507621650	+	507621123	Chr6B	515836572	515837626	+	515837099	1.0	1.0	collinear
gene:TraesCS6B02G281600	Chr6B	507669656	507672792	-	507671224	Chr6B	515884723	515887859	-	515886291	1.0	1.0	collinear
gene:TraesCS6B02G281700	Chr6B	507678158	507681609	-	507679883	Chr6B	515893225	515896436	-	515894830	1.0	1.0	collinear
gene:TraesCS6B02G281800	Chr6B	507794179	507796114	-	507795146	Chr6B	516008624	516010559	-	516009591	1.0	1.0	collinear
gene:TraesCS6B02G281900	Chr6B	508168680	508173812	+	508171246	Chr6B	516381283	516386415	+	516383849	1.0	1.0	collinear
gene:TraesCS6B02G282000	Chr6B	508184774	508185973	+	508185373	Chr6B	516397065	516398264	+	516397664	1.0	1.0	collinear
gene:TraesCS6B02G282100	Chr6B	508535186	508537822	-	508536504	Chr6B	516743031	516745667	-	516744349	1.0	1.0	collinear
gene:TraesCS6B02G282200	Chr6B	508605012	508608008	+	508606510	Chr6B	516812230	516815261	+	516813745	0.993	0.956	collinear
gene:TraesCS6B02G282300	Chr6B	508608885	508612179	+	508610532	Chr6B	516816171	516819465	+	516817818	1.0	1.0	collinear
gene:TraesCS6B02G282400	Chr6B	508819057	508822434	+	508820745	Chr6B	517025322	517028699	+	517027010	1.0	1.0	collinear
gene:TraesCS6B02G282500	Chr6B	508939300	508942284	+	508940792	Chr6B	517145283	517148267	+	517146775	1.0	1.0	collinear
gene:TraesCS6B02G282600	Chr6B	509257554	509260239	+	509258896	Chr6B	517460485	517463170	+	517461827	1.0	1.0	collinear
gene:TraesCS6B02G282700	Chr6B	509318849	509319346	-	509319097	Chr6B	517521780	517522277	-	517522028	1.0	1.0	collinear
gene:TraesCS6B02G282800	Chr6B	509519733	509521118	+	509520425	Chr6B	517721785	517723170	+	517722477	1.0	1.0	collinear
gene:TraesCS6B02G283000	Chr6B	510723054	510723667	-	510723360	Chr6B	518930717	518931330	-	518931023	1.0	1.0	collinear
gene:TraesCS6B02G283100	Chr6B	511275696	511276452	-	511276074	Chr6B	519480304	519481060	-	519480682	1.0	1.0	collinear
gene:TraesCS6B02G283200	Chr6B	511422464	511425586	+	511424025	Chr6B	519625979	519629101	+	519627540	1.0	1.0	collinear
gene:TraesCS6B02G283300	Chr6B	511567508	511569356	+	511568432	Chr6B	519769293	519771141	+	519770217	1.0	1.0	collinear
gene:TraesCS6B02G283400	Chr6B	511698303	511702421	+	511700362	Chr6B	519899334	519903452	+	519901393	1.0	1.0	collinear
gene:TraesCS6B02G283600	Chr6B	512186549	512189787	+	512188168	Chr6B	520386819	520390057	+	520388438	1.0	1.0	collinear
gene:TraesCS6B02G283700	Chr6B	512190840	512191822	-	512191331	Chr6B	520390870	520391852	-	520391361	1.0	1.0	collinear
gene:TraesCS6B02G283800	Chr6B	512213571	512219278	+	512216424	Chr6B	520413600	520419128	+	520416364	1.0	1.0	collinear
gene:TraesCS6B02G283900	Chr6B	512234269	512237479	+	512235874	Chr6B	520434107	520437317	+	520435712	1.0	0.999	collinear
gene:TraesCS6B02G284000	Chr6B	512248717	512249369	+	512249043	Chr6B	520448226	520448878	+	520448552	1.0	1.0	collinear
gene:TraesCS6B02G284100	Chr6B	512250896	512258477	-	512254686	Chr6B	520450405	520457986	-	520454195	1.0	1.0	collinear
gene:TraesCS6B02G284200	Chr6B	512433964	512440342	+	512437153	Chr6B	520632339	520638717	+	520635528	1.0	1.0	collinear
gene:TraesCS6B02G284300	Chr6B	512447116	512448413	-	512447764	Chr6B	520645490	520646787	-	520646138	1.0	1.0	collinear
gene:TraesCS6B02G284400	Chr6B	512871255	512874801	+	512873028	Chr6B	521067865	521071411	+	521069638	1.0	1.0	collinear
gene:TraesCS6B02G284500	Chr6B	513135335	513136893	+	513136114	Chr6B	521331233	521332791	+	521332012	1.0	1.0	collinear
gene:TraesCS6B02G284600	Chr6B	513141186	513146009	-	513143597	Chr6B	521337084	521341907	-	521339495	1.0	1.0	collinear
gene:TraesCS6B02G284700	Chr6B	513262101	513263631	+	513262866	Chr6B	521457709	521459239	+	521458474	1.0	1.0	collinear
gene:TraesCS6B02G284800	Chr6B	513331555	513332850	+	513332202	Chr6B	521527163	521528458	+	521527810	1.0	1.0	collinear
gene:TraesCS6B02G284900	Chr6B	513686473	513692266	+	513689369	Chr6B	521877614	521883407	+	521880510	1.0	1.0	collinear
gene:TraesCS6B02G285000	Chr6B	513888180	513890284	-	513889232	Chr6B	522078408	522080512	-	522079460	1.0	1.0	collinear
gene:TraesCS6B02G285100	Chr6B	513981326	513983724	-	513982525	Chr6B	522171554	522173952	-	522172753	1.0	1.0	collinear
gene:TraesCS6B02G285200	Chr6B	514117744	514119320	-	514118532	Chr6B	522307608	522309184	-	522308396	1.0	1.0	collinear
gene:TraesCS6B02G285300	Chr6B	514477653	514479577	-	514478615	Chr6B	522663906	522665830	-	522664868	1.0	1.0	collinear
gene:TraesCS6B02G285500	Chr6B	514672934	514677936	+	514675435	Chr6B	522858288	522863290	+	522860789	1.0	1.0	collinear
gene:TraesCS6B02G285600	Chr6B	515016475	515020794	+	515018634	Chr6B	523200511	523204830	+	523202670	1.0	1.0	collinear
gene:TraesCS6B02G285700	Chr6B	515021911	515022606	+	515022258	Chr6B	523205947	523206642	+	523206294	1.0	1.0	collinear
gene:TraesCS6B02G285800	Chr6B	515058649	515064782	-	515061715	Chr6B	523242322	523248455	-	523245388	1.0	1.0	collinear
gene:TraesCS6B02G285900	Chr6B	515064130	515069505	+	515066817	Chr6B	523247803	523253085	+	523250444	1.0	1.0	collinear
gene:TraesCS6B02G286000	Chr6B	515069313	515071623	-	515070468	Chr6B	523252893	523255203	-	523254048	1.0	0.997	collinear
gene:TraesCS6B02G286100	Chr6B	515184839	515185877	-	515185358	Chr6B	523367345	523368383	-	523367864	1.0	1.0	collinear
gene:TraesCS6B02G286200	Chr6B	515575761	515578925	+	515577343	Chr6B	523752975	523755848	+	523754411	1.0	1.0	collinear
gene:TraesCS6B02G286300	Chr6B	515579371	515585613	-	515582492	Chr6B	523756294	523762536	-	523759415	1.0	1.0	collinear
gene:TraesCS6B02G286400	Chr6B	516074941	516082298	+	516078619	Chr6B	524248582	524255939	+	524252260	1.0	1.0	collinear
gene:TraesCS6B02G286500	Chr6B	516475910	516476825	-	516476367	Chr6B	524649551	524650466	-	524650008	1.0	1.0	collinear
gene:TraesCS6B02G286700	Chr6B	516482885	516488319	-	516485602	Chr6B	524656526	524661960	-	524659243	1.0	1.0	collinear
gene:TraesCS6B02G286600	Chr6B	516487489	516487902	+	516487695	Chr6B	524661130	524661543	+	524661336	1.0	1.0	collinear
gene:TraesCS6B02G286800	Chr6B	516521852	516525375	-	516523613	Chr6B	524694889	524698412	-	524696650	1.0	1.0	collinear
gene:TraesCS6B02G286900	Chr6B	516879258	516880487	-	516879872	Chr6B	525047821	525049050	-	525048435	1.0	1.0	collinear
gene:TraesCS6B02G287000	Chr6B	517751976	517752716	+	517752346	Chr6B	525918736	525919476	+	525919106	1.0	1.0	collinear
gene:TraesCS6B02G287100	Chr6B	518025940	518029185	+	518027562	Chr6B	526191338	526194583	+	526192960	1.0	1.0	collinear
gene:TraesCS6B02G287300	Chr6B	518031892	518033220	-	518032556	Chr6B	526197290	526198618	-	526197954	1.0	1.0	collinear
gene:TraesCS6B02G287200	Chr6B	518030752	518036340	+	518033546	Chr6B	526196150	526201738	+	526198944	1.0	1.0	collinear
gene:TraesCS6B02G287400	Chr6B	518034297	518035634	-	518034965	Chr6B	526199695	526201032	-	526200363	1.0	1.0	collinear
gene:TraesCS6B02G287500	Chr6B	518036740	518040425	-	518038582	Chr6B	526202138	526205823	-	526203980	1.0	1.0	collinear
gene:TraesCS6B02G287600	Chr6B	518386580	518391815	+	518389197	Chr6B	526550771	526556006	+	526553388	1.0	1.0	collinear
