gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS7D02G271700	Chr7D	261816641	261821198	+	261818919	Chr7D	263809072	263813629	+	263811350	1.0	1.0	collinear
gene:TraesCS7D02G271800	Chr7D	261865093	261868004	+	261866548	Chr7D	263857524	263860435	+	263858979	1.0	1.0	collinear
gene:TraesCS7D02G271900	Chr7D	261879520	261880385	+	261879952	Chr7D	263871951	263872816	+	263872383	1.0	1.0	collinear
gene:TraesCS7D02G272000	Chr7D	262023703	262026416	+	262025059	Chr7D	264016134	264018847	+	264017490	1.0	1.0	collinear
gene:TraesCS7D02G272100	Chr7D	262285426	262287653	+	262286539	Chr7D	264276588	264278815	+	264277701	1.0	1.0	collinear
gene:TraesCS7D02G272200	Chr7D	262354254	262355742	+	262354998	Chr7D	264345412	264346900	+	264346156	1.0	1.0	collinear
gene:TraesCS7D02G272300	Chr7D	262361402	262366491	+	262363946	Chr7D	264352560	264357649	+	264355104	1.0	1.0	collinear
gene:TraesCS7D02G272400	Chr7D	262697998	262699038	-	262698518	Chr7D	264686869	264687909	-	264687389	1.0	1.0	collinear
gene:TraesCS7D02G272500	Chr7D	262734112	262738187	-	262736149	Chr7D	264722919	264726994	-	264724956	1.0	1.0	collinear
gene:TraesCS7D02G272600	Chr7D	263034002	263037970	+	263035986	Chr7D	265020438	265024406	+	265022422	1.0	1.0	collinear
gene:TraesCS7D02G272700	Chr7D	263042768	263045889	-	263044328	Chr7D	265028806	265031765	-	265030285	1.0	1.0	collinear
gene:TraesCS7D02G272800	Chr7D	263450326	263451163	+	263450744	Chr7D	265434505	265435342	+	265434923	1.0	1.0	collinear
gene:TraesCS7D02G272900	Chr7D	263503949	263506840	-	263505394	Chr7D	265487950	265490841	-	265489395	1.0	1.0	collinear
gene:TraesCS7D02G273000	Chr7D	263522856	263531068	-	263526962	Chr7D	265506422	265514634	-	265510528	1.0	1.0	collinear
gene:TraesCS7D02G273100	Chr7D	263831865	263833593	-	263832729	Chr7D	265814620	265816348	-	265815484	1.0	1.0	collinear
gene:TraesCS7D02G273200	Chr7D	263889375	263894570	+	263891972	Chr7D	265872130	265877325	+	265874727	1.0	1.0	collinear
gene:TraesCS7D02G273300	Chr7D	263952179	263952397	-	263952288	Chr7D	265934568	265934786	-	265934677	1.0	1.0	collinear
gene:TraesCS7D02G273400	Chr7D	263955481	263956224	-	263955852	Chr7D	265937870	265938613	-	265938241	1.0	1.0	collinear
gene:TraesCS7D02G273500	Chr7D	263958310	263958741	-	263958525	Chr7D	265940699	265941130	-	265940914	1.0	1.0	collinear
gene:TraesCS7D02G273600	Chr7D	263972014	263976770	+	263974392	Chr7D	265954403	265959159	+	265956781	1.0	1.0	collinear
gene:TraesCS7D02G273700	Chr7D	264026816	264027738	+	264027277	Chr7D	266007866	266008788	+	266008327	1.0	1.0	collinear
gene:TraesCS7D02G273800	Chr7D	264028927	264029836	+	264029381	Chr7D	266009977	266010886	+	266010431	1.0	1.0	collinear
gene:TraesCS7D02G273900	Chr7D	264034831	264035544	+	264035187	Chr7D	266015881	266016594	+	266016237	1.0	1.0	collinear
gene:TraesCS7D02G274000	Chr7D	264054479	264055192	+	264054835	Chr7D	266034953	266035666	+	266035309	1.0	1.0	collinear
gene:TraesCS7D02G274100	Chr7D	264056456	264057172	+	264056814	Chr7D	266036930	266037646	+	266037288	1.0	1.0	collinear
gene:TraesCS7D02G274200	Chr7D	264073380	264074370	+	264073875	Chr7D	266053235	266054225	+	266053730	1.0	1.0	collinear
gene:TraesCS7D02G274300	Chr7D	264076859	264083006	+	264079932	Chr7D	266056490	266062637	+	266059563	1.0	1.0	collinear
gene:TraesCS7D02G274400	Chr7D	264306854	264307840	+	264307347	Chr7D	266285246	266286232	+	266285739	1.0	1.0	collinear
gene:TraesCS7D02G274500	Chr7D	264311913	264312786	+	264312349	Chr7D	266290305	266291178	+	266290741	1.0	1.0	collinear
gene:TraesCS7D02G274600	Chr7D	264315336	264316293	+	264315814	Chr7D	266293728	266294685	+	266294206	1.0	1.0	collinear
gene:TraesCS7D02G274700	Chr7D	264318679	264320725	+	264319702	Chr7D	266296674	266298720	+	266297697	1.0	1.0	collinear
gene:TraesCS7D02G274800	Chr7D	264324903	264326329	+	264325616	Chr7D	266302898	266304324	+	266303611	1.0	1.0	collinear
gene:TraesCS7D02G274900	Chr7D	264326523	264327230	+	264326876	Chr7D	266304518	266305225	+	266304871	1.0	1.0	collinear
gene:TraesCS7D02G275000	Chr7D	264326888	264327217	-	264327052	Chr7D	266304883	266305212	-	266305047	1.0	1.0	collinear
gene:TraesCS7D02G275100	Chr7D	264339298	264339909	+	264339603	Chr7D	266317286	266317897	+	266317591	1.0	0.995	collinear
gene:TraesCS7D02G275200	Chr7D	264357843	264358763	+	264358303	Chr7D	266334732	266335652	+	266335192	1.0	1.0	collinear
gene:TraesCS7D02G275300	Chr7D	264361280	264362206	+	264361743	Chr7D	266338169	266339095	+	266338632	1.0	0.993	collinear
gene:TraesCS7D02G275400	Chr7D	264366651	264368048	+	264367349	Chr7D	266343444	266344841	+	266344142	1.0	1.0	collinear
gene:TraesCS7D02G275500	Chr7D	264371231	264371938	+	264371584	Chr7D	266348024	266348731	+	266348377	1.0	1.0	collinear
gene:TraesCS7D02G275700	Chr7D	264485019	264485303	-	264485161	Chr7D	266460553	266460837	-	266460695	1.0	1.0	collinear
gene:TraesCS7D02G275600	Chr7D	264484939	264485388	+	264485163	Chr7D	266460473	266460922	+	266460697	1.0	1.0	collinear
gene:TraesCS7D02G275800	Chr7D	264487178	264488235	+	264487706	Chr7D	266462712	266463769	+	266463240	1.0	0.99	collinear
gene:TraesCS7D02G275900	Chr7D	264489039	264492314	-	264490676	Chr7D	266464573	266467848	-	266466210	1.0	1.0	collinear
gene:TraesCS7D02G276000	Chr7D	264677011	264681210	+	264679110	Chr7D	266651953	266656146	+	266654049	1.0	1.0	collinear
gene:TraesCS7D02G276100	Chr7D	264738419	264745593	+	264742006	Chr7D	266713704	266720878	+	266717291	1.0	1.0	collinear
gene:TraesCS7D02G276200	Chr7D	264745879	264752218	+	264749048	Chr7D	266721164	266727503	+	266724333	1.0	1.0	collinear
gene:TraesCS7D02G276300	Chr7D	264752732	264753821	+	264753276	Chr7D	266728017	266729106	+	266728561	1.0	1.0	collinear
gene:TraesCS7D02G276400	Chr7D	264758698	264772245	-	264765471	Chr7D	266733983	266747529	-	266740756	1.0	1.0	collinear
gene:TraesCS7D02G276600	Chr7D	264970767	264975781	+	264973274	Chr7D	266945574	266950588	+	266948081	1.0	1.0	collinear
gene:TraesCS7D02G276700	Chr7D	265004119	265005001	-	265004560	Chr7D	266978465	266979347	-	266978906	1.0	1.0	collinear
gene:TraesCS7D02G276800	Chr7D	265165030	265173079	-	265169054	Chr7D	267137927	267145976	-	267141951	1.0	1.0	collinear
gene:TraesCS7D02G276900	Chr7D	265253608	265254318	+	265253963	Chr7D	267226088	267226798	+	267226443	1.0	1.0	collinear
gene:TraesCS7D02G277000	Chr7D	265260265	265264824	+	265262544	Chr7D	267232713	267237271	+	267234992	1.0	1.0	collinear
gene:TraesCS7D02G277100	Chr7D	265684830	265694741	+	265689785	Chr7D	267656006	267665740	+	267660873	1.0	1.0	collinear
gene:TraesCS7D02G277200	Chr7D	265695957	265698602	+	265697279	Chr7D	267666956	267669601	+	267668278	1.0	1.0	collinear
gene:TraesCS7D02G277300	Chr7D	265699218	265711460	-	265705339	Chr7D	267670217	267682273	-	267676245	1.0	1.0	collinear
gene:TraesCS7D02G277400	Chr7D	266207206	266208888	+	266208047	Chr7D	268176890	268178572	+	268177731	1.0	1.0	collinear
gene:TraesCS7D02G277500	Chr7D	266387138	266390090	-	266388614	Chr7D	268356800	268359752	-	268358276	1.0	1.0	collinear
gene:TraesCS7D02G277600	Chr7D	266390457	266397119	-	266393788	Chr7D	268360119	268366781	-	268363450	1.0	1.0	collinear
gene:TraesCS7D02G277700	Chr7D	266874530	266876005	+	266875267	Chr7D	268841003	268842478	+	268841740	1.0	1.0	collinear
gene:TraesCS7D02G277800	Chr7D	266882521	266886659	-	266884590	Chr7D	268848995	268853133	-	268851064	1.0	1.0	collinear
gene:TraesCS7D02G277900	Chr7D	266894098	266899324	-	266896711	Chr7D	268860573	268865799	-	268863186	1.0	1.0	collinear
gene:TraesCS7D02G278000	Chr7D	267384597	267386063	-	267385330	Chr7D	269348407	269349873	-	269349140	1.0	1.0	collinear
gene:TraesCS7D02G278100	Chr7D	267875083	267877395	+	267876239	Chr7D	269835534	269837846	+	269836690	1.0	1.0	collinear
gene:TraesCS7D02G278200	Chr7D	267877293	267880837	-	267879065	Chr7D	269837744	269841288	-	269839516	1.0	1.0	collinear
gene:TraesCS7D02G278300	Chr7D	268547208	268551946	+	268549577	Chr7D	270505266	270510003	+	270507634	0.998	0.996	collinear
gene:TraesCS7D02G278400	Chr7D	268551762	268555200	-	268553481	Chr7D	270509820	270513258	-	270511539	0.997	0.994	collinear
gene:TraesCS7D02G278500	Chr7D	268565707	268569022	+	268567364	Chr7D	270523765	270526741	+	270525253	1.0	1.0	collinear
gene:TraesCS7D02G278600	Chr7D	268832478	268836309	+	268834393	Chr7D	270789260	270793091	+	270791175	1.0	1.0	collinear
gene:TraesCS7D02G278700	Chr7D	268836699	268837307	+	268837003	Chr7D	270793481	270794089	+	270793785	1.0	1.0	collinear
gene:TraesCS7D02G278800	Chr7D	268836626	268843328	-	268839977	Chr7D	270793408	270800110	-	270796759	1.0	1.0	collinear
gene:TraesCS7D02G278900	Chr7D	269048470	269050959	-	269049714	Chr7D	271004783	271007272	-	271006027	1.0	1.0	collinear
gene:TraesCS7D02G279000	Chr7D	269528546	269531811	-	269530178	Chr7D	271480241	271483231	-	271481736	1.0	1.0	collinear
gene:TraesCS7D02G279100	Chr7D	269709386	269718591	-	269713988	Chr7D	271656700	271665607	-	271661153	1.0	1.0	collinear
gene:TraesCS7D02G279200	Chr7D	270156664	270161169	-	270158916	Chr7D	272103319	272107824	-	272105571	1.0	1.0	collinear
gene:TraesCS7D02G279300	Chr7D	270697601	270702954	+	270700277	Chr7D	272641762	272647115	+	272644438	1.0	1.0	collinear
gene:TraesCS7D02G279400	Chr7D	270773873	270781750	+	270777811	Chr7D	272718034	272725911	+	272721972	1.0	1.0	collinear
gene:TraesCS7D02G279500	Chr7D	271287494	271289874	+	271288684	Chr7D	273228258	273230638	+	273229448	1.0	1.0	collinear
gene:TraesCS7D02G279600	Chr7D	271506389	271507337	-	271506863	Chr7D	273446854	273447802	-	273447328	1.0	1.0	collinear
gene:TraesCS7D02G279700	Chr7D	271747829	271753862	+	271750845	Chr7D	273679844	273685877	+	273682860	1.0	1.0	collinear
gene:TraesCS7D02G279900	Chr7D	271767569	271771083	+	271769326	Chr7D	273699584	273703098	+	273701341	1.0	1.0	collinear
gene:TraesCS7D02G280000	Chr7D	271936838	271937074	+	271936956	Chr7D	273868692	273868928	+	273868810	1.0	1.0	collinear
gene:TraesCS7D02G280100	Chr7D	272235038	272235474	-	272235256	Chr7D	274166325	274166761	-	274166543	1.0	1.0	collinear
gene:TraesCS7D02G280200	Chr7D	272583372	272593182	+	272588277	Chr7D	274523160	274532970	+	274528065	1.0	1.0	collinear
gene:TraesCS7D02G280300	Chr7D	272597370	272602133	-	272599751	Chr7D	274536897	274541660	-	274539278	1.0	1.0	collinear
gene:TraesCS7D02G280400	Chr7D	273831392	273834918	+	273833155	Chr7D	275766046	275769554	+	275767800	1.0	0.999	collinear
gene:TraesCS7D02G280500	Chr7D	273855106	273855378	-	273855242	Chr7D	275789500	275789772	-	275789636	1.0	1.0	collinear
gene:TraesCS7D02G280600	Chr7D	274260790	274261684	+	274261237	Chr7D	276203064	276203958	+	276203511	1.0	1.0	collinear
gene:TraesCS7D02G280700	Chr7D	274688015	274688293	+	274688154	Chr7D	276644623	276644901	+	276644762	1.0	1.0	collinear
gene:TraesCS7D02G280800	Chr7D	274688548	274703425	-	274695986	Chr7D	276645156	276659994	-	276652575	1.0	1.0	collinear
gene:TraesCS7D02G280900	Chr7D	274853249	274882354	-	274867801	Chr7D	276808832	276837425	-	276823128	1.0	1.0	collinear
gene:TraesCS7D02G281200	Chr7D	275796500	275826623	+	275811561	Chr7D	277745669	277775468	+	277760568	1.0	1.0	collinear
gene:TraesCS7D02G281300	Chr7D	276511601	276515188	+	276513394	Chr7D	278457605	278461192	+	278459398	1.0	1.0	collinear
gene:TraesCS7D02G281400	Chr7D	276927997	276939133	+	276933565	Chr7D	278870795	278881646	+	278876220	1.0	1.0	collinear
gene:TraesCS7D02G281500	Chr7D	277720739	277750287	+	277735513	Chr7D	279656444	279685625	+	279671034	1.0	1.0	collinear
gene:TraesCS7D02G281700	Chr7D	279731254	279747952	+	279739603	Chr7D	281661657	281678165	+	281669911	1.0	1.0	collinear
gene:TraesCS7D02G281800	Chr7D	280580353	280601790	-	280591071	Chr7D	282506696	282528133	-	282517414	1.0	1.0	collinear
gene:TraesCS7D02G281900	Chr7D	282869771	282879194	-	282874482	Chr7D	284799476	284808913	-	284804194	1.0	1.0	collinear
gene:TraesCS7D02G282000	Chr7D	283452020	283457211	-	283454615	Chr7D	285379942	285385133	-	285382537	1.0	1.0	collinear
gene:TraesCS7D02G282100	Chr7D	285227776	285261868	+	285244822	Chr7D	287152788	287186336	+	287169562	0.999	0.999	collinear
gene:TraesCS7D02G282200	Chr7D	285463204	285467674	+	285465439	Chr7D	287386058	287390528	+	287388293	1.0	1.0	collinear
gene:TraesCS7D02G282300	Chr7D	285674867	285692862	+	285683864	Chr7D	287596551	287614487	+	287605519	0.953	0.953	collinear
gene:TraesCS7D02G282400	Chr7D	287897903	287906900	+	287902401	Chr7D	289807714	289816711	+	289812212	1.0	1.0	collinear
gene:TraesCS7D02G282500	Chr7D	288459877	288462554	+	288461215	Chr7D	290368195	290370872	+	290369533	1.0	1.0	collinear
gene:TraesCS7D02G282600	Chr7D	288464430	288478687	-	288471558	Chr7D	290372748	290387005	-	290379876	1.0	1.0	collinear
gene:TraesCS7D02G282700	Chr7D	289242381	289264865	+	289253623	Chr7D	291147837	291170321	+	291159079	1.0	0.999	collinear
gene:TraesCS7D02G282800	Chr7D	290544061	290547609	-	290545835	Chr7D	292443620	292447168	-	292445394	1.0	1.0	collinear
gene:TraesCS7D02G282900	Chr7D	290912614	290920552	+	290916583	Chr7D	292810419	292818357	+	292814388	1.0	0.999	collinear
gene:TraesCS7D02G283000	Chr7D	291505345	291522035	-	291513690	Chr7D	293401532	293418222	-	293409877	1.0	1.0	collinear
gene:TraesCS7D02G283100	Chr7D	291608683	291614445	+	291611564	Chr7D	293504870	293510632	+	293507751	1.0	1.0	collinear
gene:TraesCS7D02G283200	Chr7D	292293244	292293930	+	292293587	Chr7D	294186518	294187204	+	294186861	1.0	1.0	collinear
gene:TraesCS7D02G283300	Chr7D	292323575	292325535	+	292324555	Chr7D	294216849	294218809	+	294217829	1.0	1.0	collinear
gene:TraesCS7D02G283400	Chr7D	293210250	293216317	+	293213283	Chr7D	295101350	295106911	+	295104130	0.972	0.972	collinear
gene:TraesCS7D02G283500	Chr7D	294045631	294050818	+	294048224	Chr7D	295931977	295937164	+	295934570	1.0	1.0	collinear
gene:TraesCS7D02G283600	Chr7D	295038517	295043103	+	295040810	Chr7D	296922604	296927184	+	296924894	1.0	1.0	collinear
gene:TraesCS7D02G283700	Chr7D	295311643	295322727	+	295317185	Chr7D	297193739	297204823	+	297199281	1.0	1.0	collinear
gene:TraesCS7D02G283800	Chr7D	296496924	296503641	+	296500282	Chr7D	298393215	298399932	+	298396573	1.0	1.0	collinear
gene:TraesCS7D02G283900	Chr7D	296507630	296511690	-	296509660	Chr7D	298403633	298407693	-	298405663	1.0	1.0	collinear
gene:TraesCS7D02G284000	Chr7D	296513762	296514638	-	296514200	Chr7D	298409765	298410641	-	298410203	1.0	1.0	collinear
gene:TraesCS7D02G284100	Chr7D	298509484	298515391	+	298512437	Chr7D	300397472	300403379	+	300400425	1.0	1.0	collinear
gene:TraesCS7D02G284200	Chr7D	299152750	299190289	-	299171519	Chr7D	301032417	301069628	-	301051022	1.0	1.0	collinear
gene:TraesCS7D02G284300	Chr7D	299584761	299595210	-	299589985	Chr7D	301461347	301471796	-	301466571	1.0	1.0	collinear
gene:TraesCS7D02G284400	Chr7D	301325358	301330995	-	301328176	Chr7D	303190021	303195658	-	303192839	1.0	1.0	collinear
gene:TraesCS7D02G284500	Chr7D	302022658	302028914	-	302025786	Chr7D	303884645	303890901	-	303887773	1.0	1.0	collinear
gene:TraesCS7D02G284600	Chr7D	303312032	303319017	+	303315524	Chr7D	305167437	305174422	+	305170929	1.0	1.0	collinear
gene:TraesCS7D02G284700	Chr7D	304918056	304918371	-	304918213	Chr7D	306768019	306768334	-	306768176	1.0	1.0	collinear
gene:TraesCS7D02G284800	Chr7D	305109289	305135219	+	305122254	Chr7D	306958764	306984694	+	306971729	1.0	1.0	collinear
gene:TraesCS7D02G284900	Chr7D	305827349	305834176	-	305830762	Chr7D	307672459	307679286	-	307675872	1.0	0.999	collinear
gene:TraesCS7D02G285000	Chr7D	306457509	306462059	-	306459784	Chr7D	308299132	308303682	-	308301407	1.0	1.0	collinear
gene:TraesCS7D02G285100	Chr7D	306584071	306584517	+	306584294	Chr7D	308425125	308425571	+	308425348	1.0	1.0	collinear
gene:TraesCS7D02G285200	Chr7D	306773708	306774026	+	306773867	Chr7D	308612761	308613079	+	308612920	1.0	1.0	collinear
gene:TraesCS7D02G285300	Chr7D	306911652	306912020	+	306911836	Chr7D	308749831	308750199	+	308750015	1.0	1.0	collinear
gene:TraesCS7D02G285400	Chr7D	307032323	307032607	-	307032465	Chr7D	308868250	308868534	-	308868392	1.0	1.0	collinear
gene:TraesCS7D02G285500	Chr7D	307033155	307033495	-	307033325	Chr7D	308869082	308869421	-	308869251	0.996	0.987	collinear
gene:TraesCS7D02G285600	Chr7D	307041062	307041253	+	307041157	Chr7D	308876987	308877178	+	308877082	1.0	1.0	collinear
gene:TraesCS7D02G285700	Chr7D	307046638	307046996	+	307046817	Chr7D	308882563	308882921	+	308882742	1.0	1.0	collinear
gene:TraesCS7D02G285800	Chr7D	307047182	307048880	+	307048031	Chr7D	308883107	308884805	+	308883956	1.0	1.0	collinear
gene:TraesCS7D02G285900	Chr7D	307049407	307049679	-	307049543	Chr7D	308885332	308885604	-	308885468	1.0	1.0	collinear
gene:TraesCS7D02G286000	Chr7D	307090766	307091040	+	307090903	Chr7D	308926691	308926965	+	308926828	1.0	1.0	collinear
gene:TraesCS7D02G286100	Chr7D	307115908	307117245	-	307116576	Chr7D	308951833	308953170	-	308952501	1.0	1.0	collinear
gene:TraesCS7D02G286200	Chr7D	307132397	307137274	+	307134835	Chr7D	308968322	308973199	+	308970760	1.0	1.0	collinear
gene:TraesCS7D02G286300	Chr7D	307145432	307145623	-	307145527	Chr7D	308981357	308981548	-	308981452	1.0	1.0	collinear
gene:TraesCS7D02G286400	Chr7D	307162905	307163651	+	307163278	Chr7D	308998830	308999576	+	308999203	1.0	1.0	collinear
gene:TraesCS7D02G286500	Chr7D	309498686	309509813	+	309504249	Chr7D	311326227	311337002	+	311331614	0.982	0.98	collinear
gene:TraesCS7D02G286600	Chr7D	309912001	309913926	-	309912963	Chr7D	311738151	311740076	-	311739113	1.0	1.0	collinear
gene:TraesCS7D02G286800	Chr7D	310331035	310335694	-	310333364	Chr7D	312158137	312162796	-	312160466	1.0	1.0	collinear
gene:TraesCS7D02G286900	Chr7D	310973321	310999548	+	310986434	Chr7D	312797627	312822578	+	312810102	1.0	1.0	collinear
gene:TraesCS7D02G287000	Chr7D	311266759	311275304	+	311271031	Chr7D	313087478	313095770	+	313091624	1.0	1.0	collinear
gene:TraesCS7D02G287100	Chr7D	311619196	311620128	+	311619662	Chr7D	313438483	313439415	+	313438949	1.0	0.977	collinear
gene:TraesCS7D02G287200	Chr7D	311626251	311636061	-	311631156	Chr7D	313445419	313455314	-	313450366	1.0	1.0	collinear
gene:TraesCS7D02G287300	Chr7D	311852312	311895509	-	311873910	Chr7D	313669601	313712115	-	313690858	1.0	1.0	collinear
gene:TraesCS7D02G287400	Chr7D	312470562	312471056	-	312470809	Chr7D	314284181	314284675	-	314284428	1.0	1.0	collinear
gene:TraesCS7D02G287500	Chr7D	312551276	312574986	-	312563131	Chr7D	314364824	314388534	-	314376679	1.0	1.0	collinear
gene:TraesCS7D02G287600	Chr7D	313703763	313715158	+	313709460	Chr7D	315513348	315524743	+	315519045	1.0	1.0	collinear
gene:TraesCS7D02G287800	Chr7D	315127116	315133448	+	315130282	Chr7D	316935277	316941609	+	316938443	1.0	1.0	collinear
gene:TraesCS7D02G287900	Chr7D	316397282	316406616	-	316401949	Chr7D	318200447	318209780	-	318205113	1.0	0.998	collinear
gene:TraesCS7D02G288000	Chr7D	317409599	317430360	-	317419979	Chr7D	319209515	319230274	-	319219894	1.0	1.0	collinear
gene:TraesCS7D02G288100	Chr7D	318810299	318815125	+	318812712	Chr7D	320603297	320608123	+	320605710	1.0	1.0	collinear
gene:TraesCS7D02G288200	Chr7D	318858091	318858645	+	318858368	Chr7D	320650926	320651480	+	320651203	1.0	1.0	collinear
gene:TraesCS7D02G288300	Chr7D	319900590	319923747	+	319912168	Chr7D	321689374	321711946	+	321700660	1.0	1.0	collinear
gene:TraesCS7D02G288400	Chr7D	320273961	320292808	-	320283384	Chr7D	322059588	322078203	-	322068895	1.0	1.0	collinear
gene:TraesCS7D02G288500	Chr7D	321477092	321477922	+	321477507	Chr7D	323258825	323259655	+	323259240	1.0	1.0	collinear
gene:TraesCS7D02G288600	Chr7D	321970638	321974163	-	321972400	Chr7D	323747703	323751228	-	323749465	1.0	1.0	collinear
gene:TraesCS7D02G288700	Chr7D	324332424	324345731	-	324339077	Chr7D	326102500	326115506	-	326109003	1.0	1.0	collinear
gene:TraesCS7D02G288800	Chr7D	326026664	326057029	+	326041846	Chr7D	327793984	327824348	+	327809166	1.0	1.0	collinear
gene:TraesCS7D02G288900	Chr7D	326722486	326728406	-	326725446	Chr7D	328485951	328491612	-	328488781	1.0	1.0	collinear
gene:TraesCS7D02G289000	Chr7D	327401166	327419405	+	327410285	Chr7D	329174180	329192404	+	329183292	1.0	1.0	collinear
gene:TraesCS7D02G289100	Chr7D	329045523	329050566	+	329048044	Chr7D	330809321	330814364	+	330811842	1.0	1.0	collinear
gene:TraesCS7D02G289200	Chr7D	329803716	329808239	-	329805977	Chr7D	331562639	331567162	-	331564900	1.0	1.0	collinear
gene:TraesCS7D02G289273	Chr7D	330437671	330438183	-	330437927	Chr7D	332190686	332191198	-	332190942	1.0	1.0	collinear
gene:TraesCS7D02G289300	Chr7D	330808371	330840695	-	330824533	Chr7D	332559987	332591920	-	332575953	1.0	1.0	collinear
gene:TraesCS7D02G289400	Chr7D	332253597	332266109	-	332259853	Chr7D	334040219	334052335	-	334046277	1.0	0.999	collinear
gene:TraesCS7D02G289500	Chr7D	332693738	332722946	-	332708342	Chr7D	334476156	334505353	-	334490754	1.0	1.0	collinear
gene:TraesCS7D02G289600	Chr7D	333686222	333693028	+	333689625	Chr7D	335478313	335485119	+	335481716	1.0	1.0	collinear
gene:TraesCS7D02G289700	Chr7D	334828245	334861506	+	334844875	Chr7D	336609599	336642572	+	336626085	1.0	1.0	collinear
