gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS6D02G198100	Chr6D	276129426	276131997	+	276130711	Chr6D	297842576	297845147	+	297843861	1.0	1.0	collinear
gene:TraesCS6D02G198300	Chr6D	276141212	276148158	-	276144685	Chr6D	297854232	297861178	-	297857705	1.0	1.0	collinear
gene:TraesCS6D02G198400	Chr6D	276455689	276456996	-	276456342	Chr6D	298166738	298168045	-	298167391	1.0	1.0	collinear
gene:TraesCS6D02G198500	Chr6D	276682568	276683269	+	276682918	Chr6D	298393291	298393992	+	298393641	1.0	1.0	collinear
gene:TraesCS6D02G198600	Chr6D	276872856	276884760	+	276878808	Chr6D	298583576	298595480	+	298589528	1.0	1.0	collinear
gene:TraesCS6D02G198700	Chr6D	276885010	276887311	-	276886160	Chr6D	298595730	298598031	-	298596880	1.0	1.0	collinear
gene:TraesCS6D02G198800	Chr6D	276902727	276903428	+	276903077	Chr6D	298613447	298614148	+	298613797	1.0	1.0	collinear
gene:TraesCS6D02G198900	Chr6D	277019678	277023269	-	277021473	Chr6D	298729424	298733015	-	298731219	1.0	1.0	collinear
gene:TraesCS6D02G199000	Chr6D	277043104	277048211	+	277045657	Chr6D	298752520	298757627	+	298755073	1.0	1.0	collinear
gene:TraesCS6D02G199100	Chr6D	277061096	277062013	+	277061554	Chr6D	298770512	298771429	+	298770970	1.0	1.0	collinear
gene:TraesCS6D02G199200	Chr6D	277099701	277101029	-	277100365	Chr6D	298809117	298810445	-	298809781	1.0	1.0	collinear
gene:TraesCS6D02G199300	Chr6D	277134515	277142818	+	277138666	Chr6D	298843931	298852234	+	298848082	1.0	1.0	collinear
gene:TraesCS6D02G199400	Chr6D	277143287	277146217	-	277144752	Chr6D	298852703	298855633	-	298854168	1.0	1.0	collinear
gene:TraesCS6D02G199500	Chr6D	277266155	277267379	-	277266767	Chr6D	298974921	298976145	-	298975533	1.0	1.0	collinear
gene:TraesCS6D02G199600	Chr6D	277641949	277648926	+	277645437	Chr6D	299349748	299356725	+	299353236	1.0	1.0	collinear
gene:TraesCS6D02G199700	Chr6D	277664437	277669109	-	277666773	Chr6D	299372004	299376676	-	299374340	1.0	1.0	collinear
gene:TraesCS6D02G199800	Chr6D	277669198	277673076	+	277671137	Chr6D	299376765	299380643	+	299378704	1.0	1.0	collinear
gene:TraesCS6D02G199900	Chr6D	277672391	277678491	-	277675441	Chr6D	299379958	299386058	-	299383008	1.0	1.0	collinear
gene:TraesCS6D02G200000	Chr6D	277854952	277856028	-	277855490	Chr6D	299562519	299563595	-	299563057	1.0	1.0	collinear
gene:TraesCS6D02G200100	Chr6D	278630463	278631668	+	278631065	Chr6D	300334198	300335403	+	300334800	1.0	1.0	collinear
gene:TraesCS6D02G200200	Chr6D	278640391	278648826	-	278644608	Chr6D	300343959	300352394	-	300348176	1.0	1.0	collinear
gene:TraesCS6D02G200300	Chr6D	278997457	278997902	+	278997679	Chr6D	300700859	300701304	+	300701081	1.0	1.0	collinear
gene:TraesCS6D02G200400	Chr6D	280902346	280906489	+	280904417	Chr6D	302613476	302617619	+	302615547	1.0	1.0	collinear
gene:TraesCS6D02G200500	Chr6D	283155814	283156221	-	283156017	Chr6D	304859121	304859528	-	304859324	1.0	1.0	collinear
gene:TraesCS6D02G200600	Chr6D	283156487	283156783	+	283156635	Chr6D	304859794	304860090	+	304859942	1.0	1.0	collinear
gene:TraesCS6D02G200700	Chr6D	283187406	283187884	+	283187645	Chr6D	304890713	304891191	+	304890952	1.0	1.0	collinear
gene:TraesCS6D02G200800	Chr6D	283188618	283188959	+	283188788	Chr6D	304891925	304892266	+	304892095	1.0	1.0	collinear
gene:TraesCS6D02G200900	Chr6D	283221230	283222090	+	283221660	Chr6D	304924537	304925397	+	304924967	1.0	1.0	collinear
gene:TraesCS6D02G201000	Chr6D	283224913	283225167	+	283225040	Chr6D	304928220	304928474	+	304928347	1.0	1.0	collinear
gene:TraesCS6D02G201100	Chr6D	283225605	283226177	-	283225891	Chr6D	304928912	304929484	-	304929198	1.0	1.0	collinear
gene:TraesCS6D02G201200	Chr6D	283300988	283304566	-	283302777	Chr6D	305003730	305007308	-	305005519	1.0	1.0	collinear
gene:TraesCS6D02G201300	Chr6D	283455594	283458002	-	283456798	Chr6D	305157203	305159611	-	305158407	1.0	1.0	collinear
gene:TraesCS6D02G201400	Chr6D	283551285	283556244	-	283553764	Chr6D	305251177	305256136	-	305253656	1.0	1.0	collinear
gene:TraesCS6D02G201500	Chr6D	283795009	283800838	+	283797923	Chr6D	305502638	305508467	+	305505552	1.0	1.0	collinear
gene:TraesCS6D02G201600	Chr6D	283805279	283806210	+	283805744	Chr6D	305512908	305513839	+	305513373	1.0	1.0	collinear
gene:TraesCS6D02G201700	Chr6D	283813482	283817301	-	283815391	Chr6D	305520667	305524486	-	305522576	1.0	1.0	collinear
gene:TraesCS6D02G201800	Chr6D	284390089	284394879	+	284392484	Chr6D	306094131	306098921	+	306096526	1.0	1.0	collinear
gene:TraesCS6D02G201900	Chr6D	284398362	284402512	-	284400437	Chr6D	306102404	306106554	-	306104479	1.0	1.0	collinear
gene:TraesCS6D02G202000	Chr6D	284849813	284850866	+	284850339	Chr6D	306551642	306552695	+	306552168	1.0	1.0	collinear
gene:TraesCS6D02G202100	Chr6D	285020158	285023743	-	285021950	Chr6D	306721089	306724640	-	306722864	1.0	1.0	collinear
gene:TraesCS6D02G202200	Chr6D	285181007	285184304	-	285182655	Chr6D	306881745	306885042	-	306883393	1.0	1.0	collinear
gene:TraesCS6D02G202300	Chr6D	285184429	285186417	+	285185423	Chr6D	306885167	306887155	+	306886161	1.0	1.0	collinear
gene:TraesCS6D02G202400	Chr6D	285869336	285869592	+	285869464	Chr6D	307577234	307577490	+	307577362	1.0	1.0	collinear
gene:TraesCS6D02G202500	Chr6D	285869726	285870892	+	285870309	Chr6D	307577624	307578790	+	307578207	1.0	1.0	collinear
gene:TraesCS6D02G202600	Chr6D	285872337	285883293	-	285877815	Chr6D	307580235	307591191	-	307585713	1.0	1.0	collinear
gene:TraesCS6D02G202700	Chr6D	286625055	286628969	+	286627012	Chr6D	308331404	308335331	+	308333367	1.0	1.0	collinear
gene:TraesCS6D02G202800	Chr6D	286630443	286634755	-	286632599	Chr6D	308336455	308340767	-	308338611	1.0	1.0	collinear
gene:TraesCS6D02G202900	Chr6D	286637964	286638371	-	286638167	Chr6D	308343829	308344236	-	308344032	1.0	1.0	collinear
gene:TraesCS6D02G203000	Chr6D	286780794	286786702	+	286783748	Chr6D	308485927	308491835	+	308488881	1.0	1.0	collinear
gene:TraesCS6D02G203100	Chr6D	287017280	287022580	+	287019930	Chr6D	308722327	308727627	+	308724977	1.0	1.0	collinear
gene:TraesCS6D02G203200	Chr6D	287024623	287027033	-	287025828	Chr6D	308729670	308732080	-	308730875	1.0	1.0	collinear
gene:TraesCS6D02G203300	Chr6D	287027229	287030422	-	287028825	Chr6D	308732276	308735469	-	308733872	1.0	1.0	collinear
gene:TraesCS6D02G203400	Chr6D	287239952	287242711	+	287241331	Chr6D	308944999	308947758	+	308946378	1.0	1.0	collinear
gene:TraesCS6D02G203500	Chr6D	288465353	288468908	+	288467130	Chr6D	310166315	310169870	+	310168092	1.0	1.0	collinear
gene:TraesCS6D02G203600	Chr6D	288540474	288541826	-	288541150	Chr6D	310241436	310242788	-	310242112	1.0	1.0	collinear
gene:TraesCS6D02G203700	Chr6D	288552771	288560108	-	288556439	Chr6D	310253733	310261070	-	310257401	1.0	1.0	collinear
gene:TraesCS6D02G203800	Chr6D	289023546	289024850	-	289024198	Chr6D	310724134	310725438	-	310724786	1.0	1.0	collinear
gene:TraesCS6D02G203900	Chr6D	289027051	289030155	-	289028603	Chr6D	310727395	310730499	-	310728947	1.0	1.0	collinear
gene:TraesCS6D02G204000	Chr6D	289213101	289217976	+	289215538	Chr6D	310912789	310917664	+	310915226	1.0	1.0	collinear
gene:TraesCS6D02G204100	Chr6D	289218832	289219836	-	289219334	Chr6D	310918520	310919524	-	310919022	1.0	1.0	collinear
gene:TraesCS6D02G204200	Chr6D	289353432	289357213	-	289355322	Chr6D	311052255	311056036	-	311054145	1.0	1.0	collinear
gene:TraesCS6D02G204300	Chr6D	289496606	289512086	-	289504346	Chr6D	311194094	311209574	-	311201834	1.0	1.0	collinear
gene:TraesCS6D02G204400	Chr6D	289627587	289631579	-	289629583	Chr6D	311325063	311329055	-	311327059	1.0	1.0	collinear
gene:TraesCS6D02G204500	Chr6D	289719542	289729126	-	289724334	Chr6D	311416181	311425765	-	311420973	1.0	1.0	collinear
gene:TraesCS6D02G204600	Chr6D	290245979	290253595	-	290249787	Chr6D	311939662	311947044	-	311943353	1.0	1.0	collinear
gene:TraesCS6D02G204700	Chr6D	290314512	290320207	+	290317359	Chr6D	312007237	312012932	+	312010084	1.0	1.0	collinear
gene:TraesCS6D02G204800	Chr6D	290814299	290820071	+	290817185	Chr6D	312504518	312510290	+	312507404	1.0	1.0	collinear
gene:TraesCS6D02G205000	Chr6D	290900683	290904062	+	290902372	Chr6D	312590478	312593857	+	312592167	1.0	1.0	collinear
gene:TraesCS6D02G205100	Chr6D	291142124	291148272	+	291145198	Chr6D	312831386	312837534	+	312834460	1.0	1.0	collinear
gene:TraesCS6D02G205200	Chr6D	291149020	291151417	-	291150218	Chr6D	312838282	312840679	-	312839480	1.0	1.0	collinear
gene:TraesCS6D02G205300	Chr6D	291231588	291236709	+	291234148	Chr6D	312919577	312924698	+	312922137	1.0	1.0	collinear
gene:TraesCS6D02G205400	Chr6D	291242304	291245537	+	291243920	Chr6D	312929958	312933191	+	312931574	1.0	1.0	collinear
gene:TraesCS6D02G205500	Chr6D	291246123	291249385	-	291247754	Chr6D	312933777	312937029	-	312935403	1.0	1.0	collinear
gene:TraesCS6D02G205600	Chr6D	291381720	291386660	+	291384190	Chr6D	313067803	313072743	+	313070273	1.0	1.0	collinear
gene:TraesCS6D02G205700	Chr6D	291490072	291492228	-	291491150	Chr6D	313175540	313177696	-	313176618	1.0	1.0	collinear
gene:TraesCS6D02G205800	Chr6D	291783684	291784088	+	291783886	Chr6D	313460876	313461280	+	313461078	1.0	1.0	collinear
gene:TraesCS6D02G205900	Chr6D	291784241	291786806	+	291785523	Chr6D	313461433	313463998	+	313462715	1.0	1.0	collinear
gene:TraesCS6D02G206000	Chr6D	291794151	291797927	+	291796039	Chr6D	313471342	313475118	+	313473230	1.0	1.0	collinear
gene:TraesCS6D02G206100	Chr6D	291925563	291929432	+	291927497	Chr6D	313613925	313617794	+	313615859	1.0	1.0	collinear
gene:TraesCS6D02G206200	Chr6D	291959117	291960716	+	291959916	Chr6D	313647477	313649076	+	313648276	1.0	1.0	collinear
gene:TraesCS6D02G206300	Chr6D	291965887	291972254	-	291969070	Chr6D	313653897	313660264	-	313657080	1.0	1.0	collinear
gene:TraesCS6D02G206400	Chr6D	292029968	292035274	-	292032621	Chr6D	313717511	313722817	-	313720164	1.0	1.0	collinear
gene:TraesCS6D02G206600	Chr6D	292061396	292085830	-	292073613	Chr6D	313748939	313772978	-	313760958	1.0	1.0	collinear
gene:TraesCS6D02G206700	Chr6D	292289925	292299640	+	292294782	Chr6D	313975388	313984863	+	313980125	1.0	1.0	collinear
gene:TraesCS6D02G206800	Chr6D	292374604	292377060	+	292375832	Chr6D	314053120	314055530	+	314054325	1.0	1.0	collinear
gene:TraesCS6D02G206900	Chr6D	292378578	292388411	-	292383494	Chr6D	314057048	314066880	-	314061964	0.999	0.998	collinear
gene:TraesCS6D02G207000	Chr6D	292388816	292395192	+	292392004	Chr6D	314067285	314073098	+	314070191	1.0	1.0	collinear
gene:TraesCS6D02G207100	Chr6D	292717467	292720508	+	292718987	Chr6D	314393962	314397003	+	314395482	1.0	1.0	collinear
gene:TraesCS6D02G207200	Chr6D	292721702	292723777	-	292722739	Chr6D	314398197	314400272	-	314399234	1.0	1.0	collinear
gene:TraesCS6D02G207300	Chr6D	292736963	292738369	-	292737666	Chr6D	314413458	314414864	-	314414161	1.0	1.0	collinear
gene:TraesCS6D02G207400	Chr6D	292782153	292783923	+	292783038	Chr6D	314458648	314460418	+	314459533	1.0	1.0	collinear
gene:TraesCS6D02G207500	Chr6D	292844383	292845571	+	292844977	Chr6D	314520599	314521787	+	314521193	1.0	1.0	collinear
gene:TraesCS6D02G207600	Chr6D	292963206	292964054	+	292963630	Chr6D	314639421	314640269	+	314639845	1.0	1.0	collinear
gene:TraesCS6D02G207700	Chr6D	292964212	292970120	-	292967166	Chr6D	314640427	314646311	-	314643369	1.0	1.0	collinear
gene:TraesCS6D02G207800	Chr6D	293177120	293187333	-	293182226	Chr6D	314852759	314862679	-	314857719	1.0	1.0	collinear
gene:TraesCS6D02G207900	Chr6D	293314706	293318538	+	293316622	Chr6D	314989427	314993259	+	314991343	1.0	1.0	collinear
gene:TraesCS6D02G208000	Chr6D	293319841	293320641	+	293320241	Chr6D	314994562	314995362	+	314994962	1.0	1.0	collinear
gene:TraesCS6D02G208100	Chr6D	293493947	293495810	+	293494878	Chr6D	315168457	315170320	+	315169388	1.0	1.0	collinear
gene:TraesCS6D02G208200	Chr6D	293801873	293803683	+	293802778	Chr6D	315475446	315477256	+	315476351	1.0	1.0	collinear
gene:TraesCS6D02G208300	Chr6D	293805865	293811549	-	293808707	Chr6D	315479321	315485005	-	315482163	1.0	1.0	collinear
gene:TraesCS6D02G208400	Chr6D	294084088	294093449	+	294088768	Chr6D	315756514	315765875	+	315761194	1.0	1.0	collinear
gene:TraesCS6D02G208500	Chr6D	294171533	294178469	-	294175001	Chr6D	315843478	315850414	-	315846946	1.0	1.0	collinear
gene:TraesCS6D02G208600	Chr6D	294411116	294411358	+	294411237	Chr6D	316080486	316080728	+	316080607	1.0	1.0	collinear
gene:TraesCS6D02G208700	Chr6D	294624473	294624820	+	294624646	Chr6D	316292446	316292793	+	316292619	1.0	1.0	collinear
gene:TraesCS6D02G208800	Chr6D	294964163	294964510	+	294964336	Chr6D	316630944	316631291	+	316631117	1.0	1.0	collinear
gene:TraesCS6D02G208900	Chr6D	295143814	295144537	+	295144175	Chr6D	316809356	316810079	+	316809717	1.0	1.0	collinear
gene:TraesCS6D02G209000	Chr6D	295271089	295276039	-	295273564	Chr6D	316936629	316941579	-	316939104	1.0	1.0	collinear
gene:TraesCS6D02G209100	Chr6D	295354164	295355284	-	295354724	Chr6D	317019488	317020608	-	317020048	1.0	1.0	collinear
gene:TraesCS6D02G209200	Chr6D	295600858	295607010	+	295603934	Chr6D	317264644	317270796	+	317267720	1.0	1.0	collinear
gene:TraesCS6D02G209300	Chr6D	295608718	295612311	-	295610514	Chr6D	317272504	317276097	-	317274300	1.0	1.0	collinear
gene:TraesCS6D02G209400	Chr6D	296193899	296195377	-	296194638	Chr6D	317855682	317857160	-	317856421	1.0	1.0	collinear
gene:TraesCS6D02G209500	Chr6D	296195840	296199841	+	296197840	Chr6D	317857623	317861624	+	317859623	1.0	1.0	collinear
gene:TraesCS6D02G209600	Chr6D	296200710	296204040	-	296202375	Chr6D	317862493	317865823	-	317864158	1.0	1.0	collinear
gene:TraesCS6D02G209700	Chr6D	296347400	296348797	-	296348098	Chr6D	318008993	318010390	-	318009691	1.0	1.0	collinear
gene:TraesCS6D02G209800	Chr6D	296390618	296392482	-	296391550	Chr6D	318052224	318054088	-	318053156	1.0	1.0	collinear
gene:TraesCS6D02G210000	Chr6D	296685531	296700516	-	296693023	Chr6D	318346019	318361004	-	318353511	1.0	1.0	collinear
gene:TraesCS6D02G210100	Chr6D	296751801	296754290	-	296753045	Chr6D	318412289	318414778	-	318413533	1.0	1.0	collinear
gene:TraesCS6D02G210200	Chr6D	296824053	296826571	-	296825312	Chr6D	318484324	318486842	-	318485583	1.0	1.0	collinear
gene:TraesCS6D02G210300	Chr6D	296860770	296861675	+	296861222	Chr6D	318520489	318521394	+	318520941	1.0	1.0	collinear
gene:TraesCS6D02G210400	Chr6D	296863839	296871480	-	296867659	Chr6D	318523558	318531199	-	318527378	1.0	1.0	collinear
gene:TraesCS6D02G210500	Chr6D	296992599	296993662	-	296993130	Chr6D	318651407	318652470	-	318651938	1.0	1.0	collinear
gene:TraesCS6D02G210600	Chr6D	297170198	297170464	-	297170331	Chr6D	318824796	318825062	-	318824929	1.0	1.0	collinear
gene:TraesCS6D02G210700	Chr6D	297171578	297172825	-	297172201	Chr6D	318826176	318827423	-	318826799	1.0	1.0	collinear
gene:TraesCS6D02G210800	Chr6D	297406715	297407374	-	297407044	Chr6D	319058935	319059594	-	319059264	1.0	1.0	collinear
gene:TraesCS6D02G210900	Chr6D	297488970	297490046	-	297489508	Chr6D	319140061	319141137	-	319140599	1.0	1.0	collinear
gene:TraesCS6D02G211000	Chr6D	298130673	298139565	-	298135119	Chr6D	319776614	319785524	-	319781069	1.0	1.0	collinear
gene:TraesCS6D02G211100	Chr6D	298206352	298207390	-	298206871	Chr6D	319852304	319853342	-	319852823	1.0	1.0	collinear
gene:TraesCS6D02G211200	Chr6D	298398253	298399462	-	298398857	Chr6D	320043703	320044912	-	320044307	1.0	1.0	collinear
gene:TraesCS6D02G211300	Chr6D	298401030	298403144	-	298402087	Chr6D	320046480	320048594	-	320047537	1.0	1.0	collinear
gene:TraesCS6D02G211400	Chr6D	298443642	298444944	-	298444293	Chr6D	320089039	320090341	-	320089690	1.0	1.0	collinear
gene:TraesCS6D02G211500	Chr6D	298911095	298920590	+	298915842	Chr6D	320553571	320563066	+	320558318	1.0	1.0	collinear
gene:TraesCS6D02G211600	Chr6D	298924441	298926287	+	298925364	Chr6D	320566917	320568763	+	320567840	1.0	1.0	collinear
gene:TraesCS6D02G211700	Chr6D	299049879	299055302	+	299052590	Chr6D	320691996	320697419	+	320694707	1.0	1.0	collinear
gene:TraesCS6D02G211800	Chr6D	299055521	299057374	+	299056447	Chr6D	320697638	320699491	+	320698564	1.0	1.0	collinear
gene:TraesCS6D02G211900	Chr6D	299168237	299169670	+	299168953	Chr6D	320808861	320810294	+	320809577	1.0	1.0	collinear
gene:TraesCS6D02G212000	Chr6D	299190018	299195729	-	299192873	Chr6D	320830642	320836354	-	320833498	1.0	1.0	collinear
gene:TraesCS6D02G212100	Chr6D	299892093	299909040	+	299900566	Chr6D	321538554	321554791	+	321546672	1.0	1.0	collinear
gene:TraesCS6D02G212300	Chr6D	300328000	300330161	+	300329080	Chr6D	321972208	321974369	+	321973288	1.0	1.0	collinear
gene:TraesCS6D02G212200	Chr6D	300326934	300333023	-	300329978	Chr6D	321971142	321977231	-	321974186	1.0	1.0	collinear
gene:TraesCS6D02G212400	Chr6D	300888767	300893342	-	300891054	Chr6D	322551569	322556144	-	322553856	1.0	1.0	collinear
gene:TraesCS6D02G212500	Chr6D	300896671	300900381	-	300898526	Chr6D	322559473	322563183	-	322561328	1.0	1.0	collinear
gene:TraesCS6D02G212600	Chr6D	301052382	301055140	+	301053761	Chr6D	322714426	322717184	+	322715805	1.0	1.0	collinear
gene:TraesCS6D02G212700	Chr6D	301268010	301270782	+	301269396	Chr6D	322928825	322931597	+	322930211	1.0	1.0	collinear
gene:TraesCS6D02G212800	Chr6D	301804448	301805330	-	301804889	Chr6D	323463046	323463928	-	323463487	1.0	1.0	collinear
gene:TraesCS6D02G212900	Chr6D	302037059	302040674	+	302038866	Chr6D	323694500	323698115	+	323696307	1.0	1.0	collinear
gene:TraesCS6D02G213000	Chr6D	302057489	302060647	-	302059068	Chr6D	323714929	323718087	-	323716508	1.0	1.0	collinear
gene:TraesCS6D02G213100	Chr6D	302248307	302251368	-	302249837	Chr6D	323904430	323907492	-	323905961	1.0	1.0	collinear
gene:TraesCS6D02G213200	Chr6D	302636817	302641144	-	302638980	Chr6D	324291141	324295468	-	324293304	1.0	1.0	collinear
gene:TraesCS6D02G213300	Chr6D	303057044	303061997	+	303059520	Chr6D	324708696	324713650	+	324711173	1.0	0.999	collinear
gene:TraesCS6D02G213400	Chr6D	303441093	303443431	+	303442262	Chr6D	325098865	325101203	+	325100034	1.0	1.0	collinear
gene:TraesCS6D02G213500	Chr6D	303462085	303468143	-	303465114	Chr6D	325119783	325125841	-	325122812	1.0	1.0	collinear
gene:TraesCS6D02G213600	Chr6D	303620159	303638120	-	303629139	Chr6D	325270887	325288848	-	325279867	1.0	1.0	collinear
gene:TraesCS6D02G213700	Chr6D	303981610	303982542	-	303982076	Chr6D	325631903	325632835	-	325632369	1.0	1.0	collinear
gene:TraesCS6D02G213800	Chr6D	304092756	304116450	+	304104603	Chr6D	325742803	325765878	+	325754340	0.994	0.994	collinear
gene:TraesCS6D02G213900	Chr6D	304269806	304287709	-	304278757	Chr6D	325918289	325935817	-	325927053	1.0	0.99	collinear
gene:TraesCS6D02G214000	Chr6D	304287882	304289270	+	304288576	Chr6D	325935990	325937378	+	325936684	1.0	1.0	collinear
gene:TraesCS6D02G214100	Chr6D	304294879	304297213	-	304296046	Chr6D	325942987	325945321	-	325944154	1.0	1.0	collinear
gene:TraesCS6D02G214200	Chr6D	304691262	304692948	-	304692105	Chr6D	326342440	326344126	-	326343283	1.0	1.0	collinear
gene:TraesCS6D02G214300	Chr6D	304735344	304740069	+	304737706	Chr6D	326386506	326391231	+	326388868	1.0	1.0	collinear
gene:TraesCS6D02G214400	Chr6D	304765821	304770099	-	304767960	Chr6D	326416983	326421261	-	326419122	1.0	1.0	collinear
gene:TraesCS6D02G214500	Chr6D	304994445	304995386	-	304994915	Chr6D	326643852	326644793	-	326644322	1.0	1.0	collinear
gene:TraesCS6D02G214600	Chr6D	305072740	305075778	-	305074259	Chr6D	326721430	326724468	-	326722949	1.0	1.0	collinear
gene:TraesCS6D02G214700	Chr6D	305172514	305173826	+	305173170	Chr6D	326820890	326822202	+	326821546	1.0	1.0	collinear
gene:TraesCS6D02G214800	Chr6D	305179239	305182048	-	305180643	Chr6D	326827615	326830424	-	326829019	1.0	1.0	collinear
gene:TraesCS6D02G214900	Chr6D	305186311	305190103	+	305188207	Chr6D	326834687	326838479	+	326836583	1.0	1.0	collinear
gene:TraesCS6D02G215000	Chr6D	305270751	305278344	+	305274547	Chr6D	326919126	326926719	+	326922922	1.0	1.0	collinear
gene:TraesCS6D02G215100	Chr6D	305354009	305359493	+	305356751	Chr6D	327002021	327007404	+	327004712	1.0	1.0	collinear
gene:TraesCS6D02G215200	Chr6D	305364075	305365313	-	305364694	Chr6D	327011986	327013224	-	327012605	1.0	1.0	collinear
gene:TraesCS6D02G215300	Chr6D	305608235	305611970	+	305610102	Chr6D	327255480	327259215	+	327257347	1.0	1.0	collinear
gene:TraesCS6D02G215400	Chr6D	305612385	305616175	+	305614280	Chr6D	327259630	327263420	+	327261525	1.0	1.0	collinear
gene:TraesCS6D02G215500	Chr6D	305730612	305736565	+	305733588	Chr6D	327377261	327383214	+	327380237	1.0	1.0	collinear
gene:TraesCS6D02G215600	Chr6D	305737457	305740155	-	305738806	Chr6D	327384106	327386804	-	327385455	1.0	1.0	collinear
gene:TraesCS6D02G215700	Chr6D	305746352	305746639	+	305746495	Chr6D	327393001	327393288	+	327393144	1.0	1.0	collinear
gene:TraesCS6D02G215800	Chr6D	306024163	306025774	-	306024968	Chr6D	327669638	327671249	-	327670443	1.0	1.0	collinear
gene:TraesCS6D02G215900	Chr6D	306027313	306030851	+	306029082	Chr6D	327672788	327676167	+	327674477	1.0	1.0	collinear
