gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2A03G0857200	Chr2A	594439203	594439466	-	594439334	Chr2A	595734010	595734273	-	595734141	1.0	1.0	collinear
gene:TraesCS2A03G0857300	Chr2A	594468747	594469010	-	594468878	Chr2A	595763916	595764179	-	595764047	1.0	1.0	collinear
gene:TraesCS2A03G0857400	Chr2A	594474627	594475207	-	594474917	Chr2A	595769796	595770376	-	595770086	1.0	1.0	collinear
gene:TraesCS2A03G0857500	Chr2A	594564117	594565441	-	594564779	Chr2A	595859263	595860587	-	595859925	1.0	1.0	collinear
gene:TraesCS2A03G0857600	Chr2A	594722293	594723198	-	594722745	Chr2A	596014101	596015006	-	596014553	1.0	1.0	collinear
gene:TraesCS2A03G0857700	Chr2A	594730850	594731874	-	594731362	Chr2A	596022489	596023513	-	596023001	1.0	1.0	collinear
gene:TraesCS2A03G0857800	Chr2A	594741060	594741570	+	594741315	Chr2A	596032355	596032865	+	596032610	1.0	1.0	collinear
gene:TraesCS2A03G0857900	Chr2A	594847787	594850488	+	594849137	Chr2A	596138377	596141078	+	596139727	1.0	1.0	collinear
gene:TraesCS2A03G0858000	Chr2A	595018630	595022532	+	595020581	Chr2A	596309055	596312957	+	596311006	1.0	1.0	collinear
gene:TraesCS2A03G0858100	Chr2A	595023980	595031134	+	595027557	Chr2A	596314405	596321557	+	596317981	1.0	1.0	collinear
gene:TraesCS2A03G0858200	Chr2A	595034348	595035975	+	595035161	Chr2A	596324771	596326398	+	596325584	1.0	1.0	collinear
gene:TraesCS2A03G0858400	Chr2A	595359228	595360850	+	595360039	Chr2A	596649560	596651182	+	596650371	1.0	1.0	collinear
gene:TraesCS2A03G0858500	Chr2A	595361541	595363840	+	595362690	Chr2A	596651873	596654172	+	596653022	1.0	1.0	collinear
gene:TraesCS2A03G0860100	Chr2A	595842576	595845414	+	595843995	Chr2A	597126777	597129615	+	597128196	1.0	1.0	collinear
gene:TraesCS2A03G0860300	Chr2A	595848722	595848952	-	595848837	Chr2A	597132604	597132834	-	597132719	1.0	1.0	collinear
gene:TraesCS2A03G0860500	Chr2A	596206999	596208259	+	596207629	Chr2A	597490034	597491294	+	597490664	1.0	1.0	collinear
gene:TraesCS2A03G0860900	Chr2A	596497130	596497486	-	596497308	Chr2A	597776116	597776472	-	597776294	1.0	1.0	collinear
gene:TraesCS2A03G0861000	Chr2A	596530791	596536243	-	596533517	Chr2A	597809595	597815047	-	597812321	1.0	1.0	collinear
gene:TraesCS2A03G0861300	Chr2A	596602956	596606968	+	596604962	Chr2A	597881389	597885401	+	597883395	1.0	0.999	collinear
gene:TraesCS2A03G0861400	Chr2A	597048337	597052731	+	597050534	Chr2A	598326122	598330113	+	598328117	0.937	0.937	collinear
gene:TraesCS2A03G0861500	Chr2A	597054636	597058165	+	597056400	Chr2A	598332018	598335547	+	598333782	1.0	1.0	collinear
gene:TraesCS2A03G0861600	Chr2A	597058792	597060791	+	597059791	Chr2A	598336174	598338173	+	598337173	1.0	1.0	collinear
gene:TraesCS2A03G0862200	Chr2A	597189821	597193749	+	597191785	Chr2A	598466723	598470651	+	598468687	1.0	1.0	collinear
gene:TraesCS2A03G0862400	Chr2A	597234042	597234894	-	597234468	Chr2A	598507171	598508023	-	598507597	1.0	0.998	collinear
gene:TraesCS2A03G0862600	Chr2A	597241705	597248930	+	597245317	Chr2A	598514331	598521558	+	598517944	1.0	1.0	collinear
gene:TraesCS2A03G0862700	Chr2A	597255512	597256919	+	597256215	Chr2A	598528140	598529547	+	598528843	1.0	1.0	collinear
gene:TraesCS2A03G0862800	Chr2A	597394319	597396612	+	597395465	Chr2A	598666974	598669267	+	598668120	1.0	1.0	collinear
gene:TraesCS2A03G0862900	Chr2A	597399229	597405666	-	597402447	Chr2A	598671883	598678320	-	598675101	1.0	1.0	collinear
gene:TraesCS2A03G0863000	Chr2A	597584014	597584815	+	597584414	Chr2A	598864549	598865350	+	598864949	1.0	1.0	collinear
gene:TraesCS2A03G0863200	Chr2A	597858434	597863334	+	597860884	Chr2A	599138306	599143206	+	599140756	1.0	1.0	collinear
gene:TraesCS2A03G0863300	Chr2A	597869096	597870256	-	597869676	Chr2A	599148967	599150127	-	599149547	1.0	1.0	collinear
gene:TraesCS2A03G0863500	Chr2A	598119186	598121664	-	598120425	Chr2A	599400976	599403472	-	599402224	1.0	1.0	collinear
gene:TraesCS2A03G0863600	Chr2A	598176044	598179847	+	598177945	Chr2A	599457851	599461654	+	599459752	1.0	1.0	collinear
gene:TraesCS2A03G0864000	Chr2A	598320387	598322099	+	598321243	Chr2A	599602209	599603921	+	599603065	1.0	1.0	collinear
gene:TraesCS2A03G0864400	Chr2A	598731747	598736039	-	598733893	Chr2A	600013710	600018003	-	600015856	1.0	0.999	collinear
gene:TraesCS2A03G0864500	Chr2A	598758314	598762519	-	598760416	Chr2A	600040277	600044482	-	600042379	1.0	1.0	collinear
gene:TraesCS2A03G0864600	Chr2A	598953412	598955455	+	598954433	Chr2A	600235203	600237246	+	600236224	1.0	1.0	collinear
gene:TraesCS2A03G0864800	Chr2A	598961330	598962001	+	598961665	Chr2A	600243125	600243796	+	600243460	1.0	1.0	collinear
gene:TraesCS2A03G0864900	Chr2A	598962781	598966362	-	598964571	Chr2A	600244576	600248157	-	600246366	1.0	1.0	collinear
gene:TraesCS2A03G0865300	Chr2A	599076605	599080977	-	599078791	Chr2A	600358388	600362760	-	600360574	1.0	0.999	collinear
gene:TraesCS2A03G0866000	Chr2A	599712456	599712773	+	599712614	Chr2A	600993513	600993830	+	600993671	1.0	1.0	collinear
gene:TraesCS2A03G0866100	Chr2A	599712654	599713624	-	599713139	Chr2A	600993711	600994681	-	600994196	1.0	1.0	collinear
gene:TraesCS2A03G0866300	Chr2A	599718231	599718950	+	599718590	Chr2A	600999288	601000007	+	600999647	1.0	1.0	collinear
gene:TraesCS2A03G0868600	Chr2A	601226174	601232497	+	601229335	Chr2A	602499131	602505454	+	602502292	1.0	1.0	collinear
gene:TraesCS2A03G0868800	Chr2A	601232808	601239989	+	601236398	Chr2A	602505765	602512946	+	602509355	1.0	1.0	collinear
gene:TraesCS2A03G0869100	Chr2A	601572307	601574354	+	601573330	Chr2A	602844694	602846741	+	602845717	1.0	1.0	collinear
gene:TraesCS2A03G0869200	Chr2A	601575923	601580429	-	601578176	Chr2A	602848310	602852824	-	602850567	1.0	1.0	collinear
gene:TraesCS2A03G0869600	Chr2A	601877734	601881437	+	601879585	Chr2A	603149807	603153510	+	603151658	1.0	0.999	collinear
gene:TraesCS2A03G0869700	Chr2A	601886420	601887726	-	601887073	Chr2A	603158493	603159799	-	603159146	1.0	1.0	collinear
gene:TraesCS2A03G0870000	Chr2A	602329910	602335719	+	602332814	Chr2A	603599293	603605102	+	603602197	1.0	1.0	collinear
gene:TraesCS2A03G0870100	Chr2A	602335645	602337305	-	602336475	Chr2A	603605028	603606688	-	603605858	1.0	1.0	collinear
gene:TraesCS2A03G0870200	Chr2A	602340292	602343736	-	602342014	Chr2A	603609675	603613119	-	603611397	1.0	1.0	collinear
gene:TraesCS2A03G0870300	Chr2A	602361050	602362782	-	602361916	Chr2A	603629714	603631446	-	603630580	1.0	1.0	collinear
gene:TraesCS2A03G0870700	Chr2A	602880940	602883299	-	602882119	Chr2A	604147765	604150124	-	604148944	1.0	0.999	collinear
gene:TraesCS2A03G0870900	Chr2A	602885317	602887356	-	602886336	Chr2A	604152142	604154181	-	604153161	1.0	1.0	collinear
gene:TraesCS2A03G0871600	Chr2A	604241658	604243451	-	604242554	Chr2A	605503341	605505134	-	605504237	1.0	0.999	collinear
gene:TraesCS2A03G0871700	Chr2A	604622132	604628649	-	604625390	Chr2A	605882807	605889324	-	605886065	1.0	1.0	collinear
gene:TraesCS2A03G0871800	Chr2A	605036010	605044583	+	605040296	Chr2A	606303317	606311890	+	606307603	1.0	0.999	collinear
gene:TraesCS2A03G0871900	Chr2A	605045386	605047829	+	605046607	Chr2A	606312693	606315136	+	606313914	1.0	1.0	collinear
gene:TraesCS2A03G0872000	Chr2A	605048453	605053039	-	605050746	Chr2A	606316321	606320875	-	606318598	1.0	1.0	collinear
gene:TraesCS2A03G0872300	Chr2A	605101635	605102415	-	605102025	Chr2A	606369491	606370271	-	606369881	1.0	1.0	collinear
gene:TraesCS2A03G0872400	Chr2A	605189793	605190137	+	605189965	Chr2A	606457641	606457985	+	606457813	1.0	1.0	collinear
gene:TraesCS2A03G0872700	Chr2A	605409818	605417577	+	605413697	Chr2A	606674084	606681843	+	606677963	1.0	1.0	collinear
gene:TraesCS2A03G0872800	Chr2A	605419416	605421057	+	605420236	Chr2A	606683682	606685323	+	606684502	1.0	1.0	collinear
gene:TraesCS2A03G0873000	Chr2A	605425551	605427212	-	605426381	Chr2A	606689818	606691479	-	606690648	1.0	1.0	collinear
gene:TraesCS2A03G0873100	Chr2A	605433839	605435813	+	605434826	Chr2A	606698114	606700088	+	606699101	1.0	1.0	collinear
gene:TraesCS2A03G0873500	Chr2A	605519189	605519452	-	605519320	Chr2A	606783522	606783785	-	606783653	1.0	1.0	collinear
gene:TraesCS2A03G0873800	Chr2A	605551092	605555580	+	605553336	Chr2A	606815267	606819755	+	606817511	1.0	0.999	collinear
gene:TraesCS2A03G0873900	Chr2A	605819227	605823278	+	605821252	Chr2A	607081994	607086045	+	607084019	1.0	1.0	collinear
gene:TraesCS2A03G0874000	Chr2A	605826676	605830014	+	605828345	Chr2A	607089444	607092782	+	607091113	1.0	1.0	collinear
gene:TraesCS2A03G0874100	Chr2A	605833210	605840806	-	605837008	Chr2A	607095978	607103574	-	607099776	1.0	1.0	collinear
gene:TraesCS2A03G0874300	Chr2A	606142596	606147896	+	606145246	Chr2A	607412656	607417956	+	607415306	1.0	1.0	collinear
gene:TraesCS2A03G0874400	Chr2A	606148332	606152009	-	606150170	Chr2A	607418392	607422069	-	607420230	1.0	1.0	collinear
gene:TraesCS2A03G0874500	Chr2A	606152110	606155929	+	606154019	Chr2A	607422170	607425989	+	607424079	1.0	1.0	collinear
gene:TraesCS2A03G0874800	Chr2A	606180948	606185180	+	606183064	Chr2A	607450294	607454526	+	607452410	1.0	1.0	collinear
gene:TraesCS2A03G0874900	Chr2A	606185863	606186742	-	606186302	Chr2A	607455209	607456088	-	607455648	1.0	0.998	collinear
gene:TraesCS2A03G0875000	Chr2A	606191286	606192377	-	606191831	Chr2A	607460635	607461726	-	607461180	1.0	0.999	collinear
gene:TraesCS2A03G0875100	Chr2A	606354451	606356993	-	606355722	Chr2A	607616260	607618802	-	607617531	1.0	0.998	collinear
gene:TraesCS2A03G0875200	Chr2A	606391456	606392312	-	606391884	Chr2A	607652563	607653413	-	607652988	0.992	0.985	collinear
gene:TraesCS2A03G0875500	Chr2A	606420967	606421784	-	606421375	Chr2A	607682035	607682852	-	607682443	1.0	0.997	collinear
gene:TraesCS2A03G0875600	Chr2A	606467704	606468533	-	606468118	Chr2A	607734553	607735382	-	607734967	1.0	0.995	collinear
gene:TraesCS2A03G0875700	Chr2A	606478007	606484165	-	606481086	Chr2A	607987584	607995492	-	607991538	1.0	1.0	collinear
gene:TraesCS2A03G0875900	Chr2A	606498521	606503465	+	606500993	Chr2A	608009933	608014877	+	608012405	1.0	0.999	collinear
gene:TraesCS2A03G0876000	Chr2A	606507773	606513181	-	606510477	Chr2A	608019041	608024442	-	608021741	1.0	0.998	collinear
gene:TraesCS2A03G0876100	Chr2A	606783671	606786916	-	606785293	Chr2A	608304957	608308202	-	608306579	1.0	1.0	collinear
gene:TraesCS2A03G0876200	Chr2A	607068350	607070433	+	607069391	Chr2A	608580704	608582791	+	608581747	1.0	1.0	collinear
gene:TraesCS2A03G0876300	Chr2A	607074298	607076440	+	607075369	Chr2A	608586639	608588779	+	608587709	0.999	0.998	collinear
gene:TraesCS2A03G0876600	Chr2A	607222571	607223567	+	607223069	Chr2A	608734878	608735874	+	608735376	1.0	0.997	collinear
gene:TraesCS2A03G0876700	Chr2A	607244664	607246441	+	607245552	Chr2A	608757014	608758791	+	608757902	1.0	0.998	collinear
gene:TraesCS2A03G0876800	Chr2A	607247160	607249581	-	607248370	Chr2A	608759511	608761927	-	608760719	0.996	0.993	collinear
gene:TraesCS2A03G0876900	Chr2A	607255803	607259972	+	607257887	Chr2A	608768148	608772317	+	608770232	1.0	0.998	collinear
gene:TraesCS2A03G0877100	Chr2A	607260985	607262646	-	607261815	Chr2A	608773340	608775001	-	608774170	1.0	0.998	collinear
gene:TraesCS2A03G0877400	Chr2A	607385255	607387077	-	607386166	Chr2A	608897545	608899367	-	608898456	1.0	1.0	collinear
gene:TraesCS2A03G0877900	Chr2A	607552861	607554482	-	607553671	Chr2A	609064915	609066536	-	609065725	1.0	1.0	collinear
gene:TraesCS2A03G0878600	Chr2A	608189665	608190300	-	608189982	Chr2A	609703721	609704356	-	609704038	1.0	0.998	collinear
gene:TraesCS2A03G0879000	Chr2A	608442041	608443876	-	608442958	Chr2A	609955861	609957696	-	609956778	1.0	0.999	collinear
gene:TraesCS2A03G0879100	Chr2A	608443945	608448937	-	608446441	Chr2A	609957765	609962757	-	609960261	1.0	0.999	collinear
gene:TraesCS2A03G0879200	Chr2A	608551830	608553008	-	608552419	Chr2A	610065662	610066840	-	610066251	1.0	1.0	collinear
gene:TraesCS2A03G0879300	Chr2A	608553822	608558748	-	608556285	Chr2A	610067651	610072578	-	610070114	1.0	1.0	collinear
gene:TraesCS2A03G0881400	Chr2A	608857238	608859180	-	608858209	Chr2A	610241124	610243066	-	610242095	1.0	0.997	collinear
gene:TraesCS2A03G0881900	Chr2A	608900879	608901923	-	608901401	Chr2A	610300295	610301339	-	610300817	1.0	0.997	collinear
gene:TraesCS2A03G0882000	Chr2A	609002018	609003728	+	609002873	Chr2A	610392785	610394493	+	610393639	0.998	0.988	collinear
gene:TraesCS2A03G0882300	Chr2A	609026177	609027298	-	609026737	Chr2A	610416329	610417447	-	610416888	1.0	0.996	collinear
gene:TraesCS2A03G0882800	Chr2A	609087380	609088458	+	609087919	Chr2A	610479769	610480847	+	610480308	1.0	0.997	collinear
gene:TraesCS2A03G0882900	Chr2A	609088776	609090881	+	609089828	Chr2A	610481165	610483270	+	610482217	1.0	0.991	collinear
gene:TraesCS2A03G0883300	Chr2A	609279780	609280763	+	609280271	Chr2A	610644874	610645857	+	610645365	1.0	0.997	collinear
gene:TraesCS2A03G0883600	Chr2A	609485382	609491102	-	609488242	Chr2A	610930133	610935879	-	610933006	1.0	0.993	collinear
gene:TraesCS2A03G0885100	Chr2A	610303027	610321391	-	610312209	Chr2A	611622819	611641176	-	611631997	1.0	1.0	collinear
gene:TraesCS2A03G0885500	Chr2A	610467829	610469348	-	610468588	Chr2A	611786038	611787557	-	611786797	1.0	0.999	collinear
gene:TraesCS2A03G0885700	Chr2A	610470360	610473280	-	610471820	Chr2A	611788569	611791490	-	611790029	1.0	0.999	collinear
gene:TraesCS2A03G0885800	Chr2A	610504218	610505996	-	610505107	Chr2A	611822447	611824225	-	611823336	1.0	0.999	collinear
gene:TraesCS2A03G0886100	Chr2A	610605909	610607706	-	610606807	Chr2A	611924206	611926003	-	611925104	1.0	0.998	collinear
gene:TraesCS2A03G0886200	Chr2A	610614446	610625451	-	610619948	Chr2A	611932740	611943755	-	611938247	0.999	0.999	collinear
gene:TraesCS2A03G0886500	Chr2A	611264255	611268712	+	611266483	Chr2A	612582910	612587367	+	612585138	1.0	1.0	collinear
gene:TraesCS2A03G0886700	Chr2A	611269922	611271989	-	611270955	Chr2A	612588577	612590644	-	612589610	1.0	1.0	collinear
gene:TraesCS2A03G0886800	Chr2A	611272057	611275648	+	611273852	Chr2A	612590712	612594302	+	612592507	1.0	1.0	collinear
gene:TraesCS2A03G0887300	Chr2A	611299542	611302339	+	611300940	Chr2A	612618187	612620984	+	612619585	1.0	1.0	collinear
gene:TraesCS2A03G0887400	Chr2A	611302630	611305408	-	611304019	Chr2A	612621275	612624053	-	612622664	1.0	1.0	collinear
gene:TraesCS2A03G0887500	Chr2A	611305763	611309146	+	611307454	Chr2A	612624408	612627791	+	612626099	1.0	1.0	collinear
gene:TraesCS2A03G0888000	Chr2A	611388764	611389987	-	611389375	Chr2A	612707116	612708339	-	612707727	1.0	1.0	collinear
gene:TraesCS2A03G0888400	Chr2A	611607333	611614589	+	611610961	Chr2A	612927346	612934602	+	612930974	1.0	1.0	collinear
gene:TraesCS2A03G0888500	Chr2A	611614831	611617510	+	611616170	Chr2A	612934844	612937515	+	612936179	0.991	0.99	collinear
gene:TraesCS2A03G0888600	Chr2A	611617608	611618792	-	611618200	Chr2A	612937613	612938797	-	612938205	1.0	1.0	collinear
gene:TraesCS2A03G0888700	Chr2A	611628269	611630853	-	611629561	Chr2A	612948275	612950859	-	612949567	1.0	1.0	collinear
gene:TraesCS2A03G0888900	Chr2A	611661603	611663311	-	611662457	Chr2A	612981472	612983180	-	612982326	1.0	1.0	collinear
gene:TraesCS2A03G0889000	Chr2A	611694343	611696676	+	611695509	Chr2A	613014214	613016547	+	613015380	1.0	0.999	collinear
gene:TraesCS2A03G0889300	Chr2A	611780671	611785730	-	611783200	Chr2A	613100066	613105125	-	613102595	1.0	0.999	collinear
gene:TraesCS2A03G0889600	Chr2A	611817487	611821317	-	611819402	Chr2A	613136928	613140758	-	613138843	1.0	1.0	collinear
gene:TraesCS2A03G0889700	Chr2A	611828855	611833060	+	611830957	Chr2A	613148296	613152501	+	613150398	1.0	1.0	collinear
gene:TraesCS2A03G0889800	Chr2A	612034966	612037182	+	612036074	Chr2A	613358963	613361179	+	613360071	1.0	1.0	collinear
gene:TraesCS2A03G0890000	Chr2A	612383116	612392342	+	612387729	Chr2A	613706726	613715945	+	613711335	0.999	0.998	collinear
gene:TraesCS2A03G0890200	Chr2A	612394193	612403541	-	612398867	Chr2A	613717796	613727144	-	613722470	1.0	1.0	collinear
gene:TraesCS2A03G0890300	Chr2A	612415626	612445003	-	612430314	Chr2A	613739231	613768612	-	613753921	1.0	0.999	collinear
gene:TraesCS2A03G0890600	Chr2A	612566643	612570673	+	612568658	Chr2A	613891305	613895336	+	613893320	1.0	1.0	collinear
gene:TraesCS2A03G0890700	Chr2A	612652688	612654172	+	612653430	Chr2A	613977023	613978507	+	613977765	1.0	1.0	collinear
gene:TraesCS2A03G0891600	Chr2A	612724648	612724917	-	612724782	Chr2A	614049012	614049281	-	614049146	1.0	1.0	collinear
gene:TraesCS2A03G0891700	Chr2A	612727695	612728564	+	612728129	Chr2A	614052061	614052930	+	614052495	1.0	1.0	collinear
gene:TraesCS2A03G0892000	Chr2A	613842458	613850866	+	613846662	Chr2A	615162023	615170433	+	615166228	1.0	1.0	collinear
gene:TraesCS2A03G0892400	Chr2A	613897902	613899928	-	613898915	Chr2A	615217197	615219223	-	615218210	1.0	1.0	collinear
gene:TraesCS2A03G0892700	Chr2A	613959613	613960583	+	613960098	Chr2A	615278645	615279615	+	615279130	1.0	1.0	collinear
gene:TraesCS2A03G0893200	Chr2A	614015579	614019014	-	614017296	Chr2A	615334362	615337797	-	615336079	1.0	0.999	collinear
gene:TraesCS2A03G0893400	Chr2A	614021016	614022455	-	614021735	Chr2A	615339799	615341238	-	615340518	1.0	1.0	collinear
gene:TraesCS2A03G0893500	Chr2A	614421179	614440111	+	614430645	Chr2A	615737935	615756868	+	615747401	1.0	1.0	collinear
gene:TraesCS2A03G0893700	Chr2A	614486330	614487575	+	614486952	Chr2A	615803085	615804331	+	615803708	1.0	0.999	collinear
gene:TraesCS2A03G0893800	Chr2A	614488246	614490877	+	614489561	Chr2A	615805002	615807633	+	615806317	1.0	1.0	collinear
gene:TraesCS2A03G0893900	Chr2A	614490175	614493535	-	614491855	Chr2A	615806931	615810291	-	615808611	1.0	1.0	collinear
gene:TraesCS2A03G0894100	Chr2A	614567646	614568020	+	614567833	Chr2A	615884411	615884785	+	615884598	1.0	1.0	collinear
gene:TraesCS2A03G0894200	Chr2A	614751603	614754934	+	614753268	Chr2A	616068359	616071690	+	616070024	1.0	1.0	collinear
gene:TraesCS2A03G0894400	Chr2A	614771988	614773286	-	614772637	Chr2A	616088933	616090231	-	616089582	1.0	1.0	collinear
gene:TraesCS2A03G0894500	Chr2A	614775606	614776322	-	614775964	Chr2A	616092551	616093267	-	616092909	1.0	1.0	collinear
gene:TraesCS2A03G0894700	Chr2A	614815511	614821640	-	614818575	Chr2A	616131978	616138108	-	616135043	1.0	0.999	collinear
gene:TraesCS2A03G0895000	Chr2A	614876443	614882249	+	614879346	Chr2A	616192782	616198588	+	616195685	1.0	1.0	collinear
gene:TraesCS2A03G0895100	Chr2A	614882843	614884907	-	614883875	Chr2A	616199182	616201246	-	616200214	1.0	1.0	collinear
gene:TraesCS2A03G0895200	Chr2A	614886365	614889374	-	614887869	Chr2A	616202704	616205713	-	616204208	1.0	1.0	collinear
gene:TraesCS2A03G0895900	Chr2A	615057581	615059553	-	615058567	Chr2A	616373386	616375358	-	616374372	1.0	0.999	collinear
gene:TraesCS2A03G0896000	Chr2A	615072852	615075969	+	615074410	Chr2A	616388683	616391801	+	616390242	1.0	0.998	collinear
gene:TraesCS2A03G0896100	Chr2A	615079618	615081282	+	615080450	Chr2A	616395453	616397117	+	616396285	1.0	1.0	collinear
gene:TraesCS2A03G0896200	Chr2A	615081462	615082172	+	615081817	Chr2A	616397297	616398007	+	616397652	1.0	1.0	collinear
gene:TraesCS2A03G0896300	Chr2A	615086937	615088352	+	615087644	Chr2A	616402801	616404216	+	616403508	1.0	0.999	collinear
gene:TraesCS2A03G0896400	Chr2A	615091774	615093930	-	615092852	Chr2A	616407554	616409709	-	616408631	1.0	0.998	collinear
gene:TraesCS2A03G0896600	Chr2A	615124247	615132873	+	615128560	Chr2A	616629559	616638224	+	616633891	1.0	0.996	collinear
gene:TraesCS2A03G0896900	Chr2A	615499744	615500292	-	615500018	Chr2A	617004831	617005379	-	617005105	1.0	0.97	collinear
gene:TraesCS2A03G0897200	Chr2A	615521062	615522527	-	615521794	Chr2A	617041740	617043209	-	617042474	1.0	0.99	collinear
gene:TraesCS2A03G0897300	Chr2A	615539052	615551976	-	615545514	Chr2A	617048236	617061156	-	617054696	1.0	0.994	collinear
gene:TraesCS2A03G0897600	Chr2A	615707939	615714263	+	615711101	Chr2A	617221725	617228032	+	617224878	0.992	0.991	collinear
gene:TraesCS2A03G0897700	Chr2A	615712854	615715563	-	615714208	Chr2A	617226638	617229338	-	617227988	0.987	0.963	collinear
gene:TraesCS2A03G0897800	Chr2A	615717959	615720781	+	615719370	Chr2A	617231761	617234583	+	617233172	1.0	0.995	collinear
gene:TraesCS2A03G0897900	Chr2A	615724186	615728100	+	615726143	Chr2A	617237992	617241969	+	617239980	0.999	0.96	collinear
gene:TraesCS2A03G0898000	Chr2A	615728195	615731133	-	615729664	Chr2A	617242064	617244984	-	617243524	1.0	0.998	collinear
gene:TraesCS2A03G0898200	Chr2A	615738665	615743703	-	615741184	Chr2A	617252521	617257561	-	617255041	0.999	0.997	collinear
gene:TraesCS2A03G0898500	Chr2A	615852723	615853550	-	615853136	Chr2A	617369179	617370006	-	617369592	1.0	1.0	collinear
gene:TraesCS2A03G0898600	Chr2A	615855628	615861567	-	615858597	Chr2A	617372084	617378024	-	617375054	1.0	1.0	collinear
