gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7D03G0618000	Chr7D	265506422	265514634	-	265510528	Chr7D	265823303	265831515	-	265827409	1.0	1.0	collinear
gene:TraesCS7D03G0618300	Chr7D	265814620	265816348	-	265815484	Chr7D	266131532	266133260	-	266132396	1.0	0.999	collinear
gene:TraesCS7D03G0618400	Chr7D	265872130	265877325	+	265874727	Chr7D	266189044	266194239	+	266191641	1.0	1.0	collinear
gene:TraesCS7D03G0618700	Chr7D	265934568	265934786	-	265934677	Chr7D	266251482	266251700	-	266251591	1.0	1.0	collinear
gene:TraesCS7D03G0618800	Chr7D	265937870	265938613	-	265938241	Chr7D	266254784	266255527	-	266255155	1.0	1.0	collinear
gene:TraesCS7D03G0618900	Chr7D	265940699	265941130	-	265940914	Chr7D	266257613	266258044	-	266257828	1.0	1.0	collinear
gene:TraesCS7D03G0619000	Chr7D	265954403	265959159	+	265956781	Chr7D	266271318	266276074	+	266273696	1.0	0.999	collinear
gene:TraesCS7D03G0619200	Chr7D	266007866	266008788	+	266008327	Chr7D	266324785	266325707	+	266325246	1.0	1.0	collinear
gene:TraesCS7D03G0619300	Chr7D	266009977	266010886	+	266010431	Chr7D	266326897	266327806	+	266327351	1.0	1.0	collinear
gene:TraesCS7D03G0619400	Chr7D	266015881	266016594	+	266016237	Chr7D	266332801	266333514	+	266333157	1.0	1.0	collinear
gene:TraesCS7D03G0619700	Chr7D	266034953	266035666	+	266035309	Chr7D	266351843	266352556	+	266352199	1.0	1.0	collinear
gene:TraesCS7D03G0619900	Chr7D	266036930	266037646	+	266037288	Chr7D	266353821	266354537	+	266354179	1.0	1.0	collinear
gene:TraesCS7D03G0620100	Chr7D	266053235	266054225	+	266053730	Chr7D	266370154	266371144	+	266370649	1.0	1.0	collinear
gene:TraesCS7D03G0620200	Chr7D	266056490	266062637	+	266059563	Chr7D	266373414	266379560	+	266376487	1.0	1.0	collinear
gene:TraesCS7D03G0620300	Chr7D	266285246	266286232	+	266285739	Chr7D	266600794	266601780	+	266601287	1.0	1.0	collinear
gene:TraesCS7D03G0620400	Chr7D	266290305	266291178	+	266290741	Chr7D	266605853	266606726	+	266606289	1.0	1.0	collinear
gene:TraesCS7D03G0620500	Chr7D	266293728	266294685	+	266294206	Chr7D	266609276	266610233	+	266609754	1.0	1.0	collinear
gene:TraesCS7D03G0620600	Chr7D	266296674	266298720	+	266297697	Chr7D	266612221	266614267	+	266613244	1.0	1.0	collinear
gene:TraesCS7D03G0620700	Chr7D	266302898	266304324	+	266303611	Chr7D	266618445	266619871	+	266619158	1.0	1.0	collinear
gene:TraesCS7D03G0620800	Chr7D	266304518	266305225	+	266304871	Chr7D	266620065	266620772	+	266620418	1.0	1.0	collinear
gene:TraesCS7D03G0620900	Chr7D	266304883	266305212	-	266305047	Chr7D	266620430	266620759	-	266620594	1.0	1.0	collinear
gene:TraesCS7D03G0621000	Chr7D	266317286	266317897	+	266317591	Chr7D	266632840	266633451	+	266633145	1.0	0.995	collinear
gene:TraesCS7D03G0621200	Chr7D	266334732	266335652	+	266335192	Chr7D	266651086	266652006	+	266651546	1.0	1.0	collinear
gene:TraesCS7D03G0621500	Chr7D	266343444	266344841	+	266344142	Chr7D	266659800	266661197	+	266660498	1.0	1.0	collinear
gene:TraesCS7D03G0621600	Chr7D	266348024	266348731	+	266348377	Chr7D	266664380	266665087	+	266664733	1.0	1.0	collinear
gene:TraesCS7D03G0622400	Chr7D	266460553	266460837	-	266460695	Chr7D	266776857	266777141	-	266776999	1.0	1.0	collinear
gene:TraesCS7D03G0622300	Chr7D	266460473	266460922	+	266460697	Chr7D	266776777	266777226	+	266777001	1.0	1.0	collinear
gene:TraesCS7D03G0622500	Chr7D	266462712	266463769	+	266463240	Chr7D	266779016	266780073	+	266779544	1.0	0.99	collinear
gene:TraesCS7D03G0622600	Chr7D	266464573	266467848	-	266466210	Chr7D	266780877	266784152	-	266782514	1.0	1.0	collinear
gene:TraesCS7D03G0622900	Chr7D	266651953	266656146	+	266654049	Chr7D	266967295	266971499	+	266969397	1.0	1.0	collinear
gene:TraesCS7D03G0623000	Chr7D	266713704	266720878	+	266717291	Chr7D	267028689	267035594	+	267032141	1.0	1.0	collinear
gene:TraesCS7D03G0623100	Chr7D	266721164	266727503	+	266724333	Chr7D	267035880	267042219	+	267039049	1.0	1.0	collinear
gene:TraesCS7D03G0623200	Chr7D	266728017	266729106	+	266728561	Chr7D	267042733	267043822	+	267043277	1.0	1.0	collinear
gene:TraesCS7D03G0623300	Chr7D	266733983	266747529	-	266740756	Chr7D	267048440	267061987	-	267055213	1.0	1.0	collinear
gene:TraesCS7D03G0623700	Chr7D	266945574	266950588	+	266948081	Chr7D	267260049	267265063	+	267262556	1.0	1.0	collinear
gene:TraesCS7D03G0624100	Chr7D	266978465	266979347	-	266978906	Chr7D	267292934	267293816	-	267293375	1.0	1.0	collinear
gene:TraesCS7D03G0624200	Chr7D	267137927	267145976	-	267141951	Chr7D	267452390	267460439	-	267456414	1.0	1.0	collinear
gene:TraesCS7D03G0624500	Chr7D	267232713	267237271	+	267234992	Chr7D	267549130	267553689	+	267551409	1.0	1.0	collinear
gene:TraesCS7D03G0624800	Chr7D	267656006	267665740	+	267660873	Chr7D	267972326	267982064	+	267977195	1.0	1.0	collinear
gene:TraesCS7D03G0624900	Chr7D	267666956	267669601	+	267668278	Chr7D	267983280	267985923	+	267984601	0.997	0.997	collinear
gene:TraesCS7D03G0625000	Chr7D	267670217	267682273	-	267676245	Chr7D	267986539	267998608	-	267992573	1.0	0.999	collinear
gene:TraesCS7D03G0625300	Chr7D	268176890	268178572	+	268177731	Chr7D	268492868	268494550	+	268493709	1.0	1.0	collinear
gene:TraesCS7D03G0625600	Chr7D	268356800	268359752	-	268358276	Chr7D	268672048	268675000	-	268673524	1.0	1.0	collinear
gene:TraesCS7D03G0625700	Chr7D	268360119	268366781	-	268363450	Chr7D	268675367	268682029	-	268678698	1.0	1.0	collinear
gene:TraesCS7D03G0625800	Chr7D	268841003	268842478	+	268841740	Chr7D	269155807	269157282	+	269156544	1.0	1.0	collinear
gene:TraesCS7D03G0626000	Chr7D	268848995	268853133	-	268851064	Chr7D	269163798	269167936	-	269165867	1.0	1.0	collinear
gene:TraesCS7D03G0626200	Chr7D	268860573	268865799	-	268863186	Chr7D	269175375	269180601	-	269177988	1.0	1.0	collinear
gene:TraesCS7D03G0626600	Chr7D	269348407	269349873	-	269349140	Chr7D	269662584	269664050	-	269663317	1.0	1.0	collinear
gene:TraesCS7D03G0626900	Chr7D	269835534	269837846	+	269836690	Chr7D	270150609	270152923	+	270151766	1.0	0.999	collinear
gene:TraesCS7D03G0627000	Chr7D	269837744	269841288	-	269839516	Chr7D	270152821	270156083	-	270154452	1.0	1.0	collinear
gene:TraesCS7D03G0627200	Chr7D	270505266	270510003	+	270507634	Chr7D	270838693	270843431	+	270841062	0.999	0.996	collinear
gene:TraesCS7D03G0627300	Chr7D	270509820	270513258	-	270511539	Chr7D	270843247	270846685	-	270844966	0.998	0.994	collinear
gene:TraesCS7D03G0627400	Chr7D	270523765	270526741	+	270525253	Chr7D	270857192	270860167	+	270858679	1.0	1.0	collinear
gene:TraesCS7D03G0627500	Chr7D	270789260	270793091	+	270791175	Chr7D	271121219	271125050	+	271123134	1.0	1.0	collinear
gene:TraesCS7D03G0627700	Chr7D	270793481	270794089	+	270793785	Chr7D	271125440	271126048	+	271125744	1.0	0.998	collinear
gene:TraesCS7D03G0627600	Chr7D	270793408	270800110	-	270796759	Chr7D	271125367	271132069	-	271128718	1.0	0.999	collinear
gene:TraesCS7D03G0629100	Chr7D	271004783	271007272	-	271006027	Chr7D	271336745	271339234	-	271337989	1.0	1.0	collinear
gene:TraesCS7D03G0629200	Chr7D	271480241	271483231	-	271481736	Chr7D	271810145	271813141	-	271811643	1.0	1.0	collinear
gene:TraesCS7D03G0629400	Chr7D	271656700	271665607	-	271661153	Chr7D	271986156	271995071	-	271990613	1.0	1.0	collinear
gene:TraesCS7D03G0629800	Chr7D	272641762	272647115	+	272644438	Chr7D	272997504	273002853	+	273000178	1.0	1.0	collinear
gene:TraesCS7D03G0630200	Chr7D	272718034	272725911	+	272721972	Chr7D	273073783	273081660	+	273077721	1.0	1.0	collinear
gene:TraesCS7D03G0630300	Chr7D	273228258	273230638	+	273229448	Chr7D	273580756	273583136	+	273581946	1.0	1.0	collinear
gene:TraesCS7D03G0631100	Chr7D	273446854	273447802	-	273447328	Chr7D	273799485	273800433	-	273799959	1.0	1.0	collinear
gene:TraesCS7D03G0631600	Chr7D	273679844	273685877	+	273682860	Chr7D	274032195	274038227	+	274035211	1.0	1.0	collinear
gene:TraesCS7D03G0631800	Chr7D	273699584	273703098	+	273701341	Chr7D	274051720	274055234	+	274053477	1.0	1.0	collinear
gene:TraesCS7D03G0632000	Chr7D	273868692	273868928	+	273868810	Chr7D	274220471	274220707	+	274220589	1.0	1.0	collinear
gene:TraesCS7D03G0632100	Chr7D	274166325	274166761	-	274166543	Chr7D	274514426	274514862	-	274514644	1.0	1.0	collinear
gene:TraesCS7D03G0632700	Chr7D	274523160	274532970	+	274528065	Chr7D	274868015	274877826	+	274872920	1.0	1.0	collinear
gene:TraesCS7D03G0632800	Chr7D	274536897	274541660	-	274539278	Chr7D	274881755	274886518	-	274884136	1.0	1.0	collinear
gene:TraesCS7D03G0633500	Chr7D	275766046	275769554	+	275767800	Chr7D	276110988	276114514	+	276112751	1.0	0.999	collinear
gene:TraesCS7D03G0633900	Chr7D	275789500	275789772	-	275789636	Chr7D	276134495	276134767	-	276134631	1.0	1.0	collinear
gene:TraesCS7D03G0634300	Chr7D	276203064	276203958	+	276203511	Chr7D	276542883	276543777	+	276543330	1.0	1.0	collinear
gene:TraesCS7D03G0634700	Chr7D	276644623	276644901	+	276644762	Chr7D	276984251	276984529	+	276984390	1.0	1.0	collinear
gene:TraesCS7D03G0634800	Chr7D	276645156	276659994	-	276652575	Chr7D	276984784	276999640	-	276992212	1.0	0.999	collinear
gene:TraesCS7D03G0635100	Chr7D	276808832	276837425	-	276823128	Chr7D	277147755	277176349	-	277162052	1.0	1.0	collinear
gene:TraesCS7D03G0635700	Chr7D	277745669	277775468	+	277760568	Chr7D	278080901	278110698	+	278095799	1.0	1.0	collinear
gene:TraesCS7D03G0636000	Chr7D	278457605	278461192	+	278459398	Chr7D	278788960	278792547	+	278790753	1.0	1.0	collinear
gene:TraesCS7D03G0636400	Chr7D	278870795	278881646	+	278876220	Chr7D	279201413	279212260	+	279206836	1.0	1.0	collinear
gene:TraesCS7D03G0638000	Chr7D	279656444	279685625	+	279671034	Chr7D	279995947	280025116	+	280010531	1.0	1.0	collinear
gene:TraesCS7D03G0639800	Chr7D	281661657	281678165	+	281669911	Chr7D	281997191	282013708	+	282005449	1.0	1.0	collinear
gene:TraesCS7D03G0639900	Chr7D	282506696	282528133	-	282517414	Chr7D	282850682	282872120	-	282861401	1.0	1.0	collinear
gene:TraesCS7D03G0640600	Chr7D	284799476	284808913	-	284804194	Chr7D	285169105	285178333	-	285173719	1.0	0.98	collinear
gene:TraesCS7D03G0640800	Chr7D	285379942	285385133	-	285382537	Chr7D	285746825	285752016	-	285749420	1.0	1.0	collinear
gene:TraesCS7D03G0643100	Chr7D	287386058	287390528	+	287388293	Chr7D	287778556	287783026	+	287780791	1.0	1.0	collinear
gene:TraesCS7D03G0643400	Chr7D	287596551	287614487	+	287605519	Chr7D	287981037	287998973	+	287990005	1.0	1.0	collinear
gene:TraesCS7D03G0644000	Chr7D	289807714	289816711	+	289812212	Chr7D	290188250	290197247	+	290192748	1.0	1.0	collinear
gene:TraesCS7D03G0644300	Chr7D	290368195	290370872	+	290369533	Chr7D	290757254	290759931	+	290758592	1.0	1.0	collinear
gene:TraesCS7D03G0644400	Chr7D	290372748	290387005	-	290379876	Chr7D	290761807	290776065	-	290768936	1.0	1.0	collinear
gene:TraesCS7D03G0645100	Chr7D	291147837	291170321	+	291159079	Chr7D	291532787	291555272	+	291544029	1.0	0.999	collinear
gene:TraesCS7D03G0645700	Chr7D	292443620	292447168	-	292445394	Chr7D	292820100	292823648	-	292821874	1.0	1.0	collinear
gene:TraesCS7D03G0646300	Chr7D	292810419	292818357	+	292814388	Chr7D	293184684	293192622	+	293188653	1.0	0.999	collinear
gene:TraesCS7D03G0646800	Chr7D	293401532	293418222	-	293409877	Chr7D	293773524	293790214	-	293781869	1.0	0.999	collinear
gene:TraesCS7D03G0647400	Chr7D	293504870	293510632	+	293507751	Chr7D	293875850	293881327	+	293878588	1.0	0.997	collinear
gene:TraesCS7D03G0648000	Chr7D	294186518	294187204	+	294186861	Chr7D	294553848	294554534	+	294554191	1.0	1.0	collinear
gene:TraesCS7D03G0648100	Chr7D	294216849	294218809	+	294217829	Chr7D	294584736	294586696	+	294585716	1.0	1.0	collinear
gene:TraesCS7D03G0649500	Chr7D	295101350	295106911	+	295104130	Chr7D	295466457	295472018	+	295469237	1.0	1.0	collinear
gene:TraesCS7D03G0650000	Chr7D	295931977	295937164	+	295934570	Chr7D	296289663	296294850	+	296292256	1.0	1.0	collinear
gene:TraesCS7D03G0650200	Chr7D	296922604	296927184	+	296924894	Chr7D	297276562	297281149	+	297278855	1.0	1.0	collinear
gene:TraesCS7D03G0650400	Chr7D	297193739	297204823	+	297199281	Chr7D	297548340	297559424	+	297553882	1.0	1.0	collinear
gene:TraesCS7D03G0651300	Chr7D	298393215	298399932	+	298396573	Chr7D	298744770	298751487	+	298748128	1.0	1.0	collinear
gene:TraesCS7D03G0651600	Chr7D	298403633	298407693	-	298405663	Chr7D	298755192	298759252	-	298757222	1.0	1.0	collinear
gene:TraesCS7D03G0651800	Chr7D	298409765	298410641	-	298410203	Chr7D	298761324	298762201	-	298761762	1.0	0.998	collinear
gene:TraesCS7D03G0653200	Chr7D	300397472	300403379	+	300400425	Chr7D	300404215	300410122	+	300407168	1.0	0.999	collinear
gene:TraesCS7D03G0653300	Chr7D	301032417	301069628	-	301051022	Chr7D	301039245	301076456	-	301057850	1.0	1.0	collinear
gene:TraesCS7D03G0653600	Chr7D	301461347	301471796	-	301466571	Chr7D	301465836	301476285	-	301471060	1.0	1.0	collinear
gene:TraesCS7D03G0654000	Chr7D	303190021	303195658	-	303192839	Chr7D	306452329	306457966	-	306455147	1.0	0.999	collinear
gene:TraesCS7D03G0654100	Chr7D	303884645	303890901	-	303887773	Chr7D	307139334	307145590	-	307142462	1.0	0.999	collinear
gene:TraesCS7D03G0654500	Chr7D	305167437	305174422	+	305170929	Chr7D	308416175	308423161	+	308419668	1.0	1.0	collinear
gene:TraesCS7D03G0655200	Chr7D	306768019	306768334	-	306768176	Chr7D	310011307	310011622	-	310011464	1.0	1.0	collinear
gene:TraesCS7D03G0655500	Chr7D	306958764	306984694	+	306971729	Chr7D	310201700	310227630	+	310214665	1.0	1.0	collinear
gene:TraesCS7D03G0656000	Chr7D	307672459	307679286	-	307675872	Chr7D	310914225	310921046	-	310917635	1.0	0.999	collinear
gene:TraesCS7D03G0656300	Chr7D	308299132	308303682	-	308301407	Chr7D	311540133	311544683	-	311542408	1.0	1.0	collinear
gene:TraesCS7D03G0656400	Chr7D	308425125	308425571	+	308425348	Chr7D	311665416	311665862	+	311665639	1.0	1.0	collinear
gene:TraesCS7D03G0656800	Chr7D	308612761	308613079	+	308612920	Chr7D	311853012	311853330	+	311853171	1.0	1.0	collinear
gene:TraesCS7D03G0657800	Chr7D	308749831	308750199	+	308750015	Chr7D	311990175	311990543	+	311990359	1.0	1.0	collinear
gene:TraesCS7D03G0658200	Chr7D	308868250	308868534	-	308868392	Chr7D	312108281	312108565	-	312108423	1.0	1.0	collinear
gene:TraesCS7D03G0658700	Chr7D	308876987	308877178	+	308877082	Chr7D	312117022	312117213	+	312117117	1.0	1.0	collinear
gene:TraesCS7D03G0659100	Chr7D	308882563	308882921	+	308882742	Chr7D	312122598	312122956	+	312122777	1.0	1.0	collinear
gene:TraesCS7D03G0659200	Chr7D	308883107	308884805	+	308883956	Chr7D	312123142	312124840	+	312123991	1.0	0.999	collinear
gene:TraesCS7D03G0659300	Chr7D	308885332	308885604	-	308885468	Chr7D	312125367	312125639	-	312125503	1.0	1.0	collinear
gene:TraesCS7D03G0660300	Chr7D	308926691	308926965	+	308926828	Chr7D	312166727	312167001	+	312166864	1.0	1.0	collinear
gene:TraesCS7D03G0661100	Chr7D	308951833	308953170	-	308952501	Chr7D	312191869	312193206	-	312192537	1.0	1.0	collinear
gene:TraesCS7D03G0661600	Chr7D	308968322	308973199	+	308970760	Chr7D	312208360	312213000	+	312210680	1.0	1.0	collinear
gene:TraesCS7D03G0662300	Chr7D	308981357	308981548	-	308981452	Chr7D	312221158	312221349	-	312221253	1.0	1.0	collinear
gene:TraesCS7D03G0662700	Chr7D	308998830	308999576	+	308999203	Chr7D	312238633	312239379	+	312239006	1.0	1.0	collinear
gene:TraesCS7D03G0663600	Chr7D	311326227	311337002	+	311331614	Chr7D	314565076	314575958	+	314570517	0.999	0.998	collinear
gene:TraesCS7D03G0664000	Chr7D	311738151	311740076	-	311739113	Chr7D	314975414	314977339	-	314976376	1.0	1.0	collinear
gene:TraesCS7D03G0664400	Chr7D	312158137	312162796	-	312160466	Chr7D	315393528	315398186	-	315395857	0.999	0.999	collinear
gene:TraesCS7D03G0665500	Chr7D	312797627	312822578	+	312810102	Chr7D	316031141	316056102	+	316043621	1.0	1.0	collinear
gene:TraesCS7D03G0666400	Chr7D	313087478	313095770	+	313091624	Chr7D	316321594	316329889	+	316325741	1.0	1.0	collinear
gene:TraesCS7D03G0666600	Chr7D	313438483	313439415	+	313438949	Chr7D	316672082	316673014	+	316672548	1.0	0.977	collinear
gene:TraesCS7D03G0666700	Chr7D	313445419	313455314	-	313450366	Chr7D	316679020	316688910	-	316683965	1.0	1.0	collinear
gene:TraesCS7D03G0666900	Chr7D	313669601	313712115	-	313690858	Chr7D	316903161	316945691	-	316924426	1.0	0.999	collinear
gene:TraesCS7D03G0668100	Chr7D	314284181	314284675	-	314284428	Chr7D	317515741	317516235	-	317515988	1.0	1.0	collinear
gene:TraesCS7D03G0668600	Chr7D	314364824	314388534	-	314376679	Chr7D	317596377	317619777	-	317608077	1.0	1.0	collinear
gene:TraesCS7D03G0669400	Chr7D	315513348	315524743	+	315519045	Chr7D	318741382	318752777	+	318747079	1.0	1.0	collinear
gene:TraesCS7D03G0671100	Chr7D	320603297	320608123	+	320605710	Chr7D	320915698	320920524	+	320918111	1.0	1.0	collinear
gene:TraesCS7D03G0671300	Chr7D	320650926	320651480	+	320651203	Chr7D	320963339	320963893	+	320963616	1.0	1.0	collinear
gene:TraesCS7D03G0671600	Chr7D	321689374	321711946	+	321700660	Chr7D	321997217	322019798	+	322008507	1.0	1.0	collinear
gene:TraesCS7D03G0672100	Chr7D	322059588	322078203	-	322068895	Chr7D	322366640	322385275	-	322375957	1.0	1.0	collinear
gene:TraesCS7D03G0672300	Chr7D	323258825	323259655	+	323259240	Chr7D	323567272	323568102	+	323567687	1.0	1.0	collinear
gene:TraesCS7D03G0672700	Chr7D	323747703	323751228	-	323749465	Chr7D	324056336	324059861	-	324058098	1.0	1.0	collinear
gene:TraesCS7D03G0673000	Chr7D	326102500	326115506	-	326109003	Chr7D	326426706	326439719	-	326433212	1.0	1.0	collinear
gene:TraesCS7D03G0675100	Chr7D	327793984	327824348	+	327809166	Chr7D	328112349	328142712	+	328127530	1.0	1.0	collinear
gene:TraesCS7D03G0675600	Chr7D	328485951	328491612	-	328488781	Chr7D	328815707	328821370	-	328818538	1.0	1.0	collinear
gene:TraesCS7D03G0676100	Chr7D	329174180	329192404	+	329183292	Chr7D	329489997	329508236	+	329499116	1.0	1.0	collinear
gene:TraesCS7D03G0676700	Chr7D	330809321	330814364	+	330811842	Chr7D	331122395	331127438	+	331124916	1.0	0.998	collinear
gene:TraesCS7D03G0677200	Chr7D	331562639	331567162	-	331564900	Chr7D	331867055	331871578	-	331869316	1.0	1.0	collinear
gene:TraesCS7D03G0677800	Chr7D	332190686	332191198	-	332190942	Chr7D	332495193	332495705	-	332495449	1.0	1.0	collinear
gene:TraesCS7D03G0678300	Chr7D	332559987	332591920	-	332575953	Chr7D	332864466	332896373	-	332880419	1.0	1.0	collinear
gene:TraesCS7D03G0678700	Chr7D	334040219	334052335	-	334046277	Chr7D	334338729	334350859	-	334344794	1.0	0.999	collinear
gene:TraesCS7D03G0679500	Chr7D	334476156	334505353	-	334490754	Chr7D	334774108	334803315	-	334788711	1.0	0.999	collinear
gene:TraesCS7D03G0679900	Chr7D	335478313	335485119	+	335481716	Chr7D	335761670	335768475	+	335765072	1.0	1.0	collinear
gene:TraesCS7D03G0680400	Chr7D	336609599	336642572	+	336626085	Chr7D	336894936	336927914	+	336911425	1.0	0.999	collinear
gene:TraesCS7D03G0681000	Chr7D	337228351	337230891	+	337229621	Chr7D	337507062	337509602	+	337508332	1.0	1.0	collinear
gene:TraesCS7D03G0681100	Chr7D	337912472	337916731	+	337914601	Chr7D	338180538	338184797	+	338182667	1.0	1.0	collinear
gene:TraesCS7D03G0682000	Chr7D	339299496	339303769	-	339301632	Chr7D	339507652	339511925	-	339509788	1.0	1.0	collinear
gene:TraesCS7D03G0682900	Chr7D	340846963	340863045	+	340855004	Chr7D	341038907	341054989	+	341046948	1.0	1.0	collinear
gene:TraesCS7D03G0683100	Chr7D	340960638	340965538	-	340963088	Chr7D	341152586	341157486	-	341155036	1.0	1.0	collinear
gene:TraesCS7D03G0683900	Chr7D	341618146	341626918	+	341622532	Chr7D	341835426	341844198	+	341839812	1.0	1.0	collinear
gene:TraesCS7D03G0684600	Chr7D	342132112	342133530	+	342132821	Chr7D	342335813	342337231	+	342336522	1.0	1.0	collinear
gene:TraesCS7D03G0685700	Chr7D	344239755	344264169	+	344251962	Chr7D	344381719	344406133	+	344393926	1.0	1.0	collinear
gene:TraesCS7D03G0686000	Chr7D	344470173	344473067	-	344471620	Chr7D	344612144	344615038	-	344613591	1.0	0.999	collinear
gene:TraesCS7D03G0686800	Chr7D	345781077	345792831	-	345786954	Chr7D	345915977	345927732	-	345921854	1.0	1.0	collinear
gene:TraesCS7D03G0687000	Chr7D	346265125	346267056	-	346266090	Chr7D	346439541	346441472	-	346440506	1.0	0.998	collinear
gene:TraesCS7D03G0687400	Chr7D	347402007	347405502	-	347403754	Chr7D	347566755	347570250	-	347568502	1.0	1.0	collinear
gene:TraesCS7D03G0687500	Chr7D	348000122	348000394	-	348000258	Chr7D	348164163	348164435	-	348164299	1.0	0.996	collinear
gene:TraesCS7D03G0687600	Chr7D	348443244	348444291	-	348443767	Chr7D	348603725	348604772	-	348604248	1.0	1.0	collinear
gene:TraesCS7D03G0688500	Chr7D	349942233	349946964	+	349944598	Chr7D	350215551	350220282	+	350217916	1.0	1.0	collinear
gene:TraesCS7D03G0688600	Chr7D	350946553	350953321	+	350949937	Chr7D	351116689	351123457	+	351120073	1.0	1.0	collinear
gene:TraesCS7D03G0689800	Chr7D	351978034	351980423	+	351979228	Chr7D	352133674	352136063	+	352134868	1.0	1.0	collinear
gene:TraesCS7D03G0690200	Chr7D	352171564	352193124	-	352182344	Chr7D	352316703	352337854	-	352327278	1.0	1.0	collinear
gene:TraesCS7D03G0690600	Chr7D	353590386	353619949	-	353605167	Chr7D	353732267	353761921	-	353747094	1.0	1.0	collinear
gene:TraesCS7D03G0691100	Chr7D	353680202	353681961	-	353681081	Chr7D	353822178	353823937	-	353823057	1.0	1.0	collinear
