gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3A03G0632100	Chr3A	471615716	471620150	-	471617933	Chr3A	471159381	471163817	-	471161599	1.0	1.0	collinear
gene:TraesCS3A03G0632400	Chr3A	472280851	472294463	-	472287657	Chr3A	471819514	471833127	-	471826320	1.0	1.0	collinear
gene:TraesCS3A03G0632500	Chr3A	472618899	472620439	+	472619669	Chr3A	472157138	472158678	+	472157908	1.0	1.0	collinear
gene:TraesCS3A03G0632600	Chr3A	472621106	472621762	-	472621434	Chr3A	472159345	472160001	-	472159673	1.0	1.0	collinear
gene:TraesCS3A03G0632700	Chr3A	472854335	472860287	+	472857311	Chr3A	472392652	472398598	+	472395625	1.0	1.0	collinear
gene:TraesCS3A03G0632800	Chr3A	473248348	473254317	+	473251332	Chr3A	472785767	472791736	+	472788751	1.0	1.0	collinear
gene:TraesCS3A03G0633000	Chr3A	473301260	473303717	-	473302488	Chr3A	472838395	472840852	-	472839623	1.0	1.0	collinear
gene:TraesCS3A03G0633400	Chr3A	473321137	473323521	-	473322329	Chr3A	472858272	472860656	-	472859464	1.0	1.0	collinear
gene:TraesCS3A03G0633500	Chr3A	473793137	473796867	+	473795002	Chr3A	473317190	473320920	+	473319055	1.0	0.998	collinear
gene:TraesCS3A03G0634400	Chr3A	474568842	474572658	+	474570750	Chr3A	474092642	474096458	+	474094550	1.0	0.999	collinear
gene:TraesCS3A03G0634800	Chr3A	474580159	474588487	-	474584323	Chr3A	474103960	474112288	-	474108124	1.0	0.999	collinear
gene:TraesCS3A03G0635100	Chr3A	475769686	475770733	+	475770209	Chr3A	475287286	475288333	+	475287809	1.0	1.0	collinear
gene:TraesCS3A03G0635600	Chr3A	476342199	476344161	+	476343180	Chr3A	475858005	475859967	+	475858986	1.0	1.0	collinear
gene:TraesCS3A03G0635800	Chr3A	476350824	476359814	+	476355319	Chr3A	475866631	475875622	+	475871126	1.0	1.0	collinear
gene:TraesCS3A03G0635900	Chr3A	476360295	476362047	+	476361171	Chr3A	475876112	475877864	+	475876988	1.0	0.999	collinear
gene:TraesCS3A03G0636500	Chr3A	476730269	476733828	+	476732048	Chr3A	476246038	476249609	+	476247823	1.0	1.0	collinear
gene:TraesCS3A03G0636600	Chr3A	477040083	477044305	+	477042194	Chr3A	476555728	476559950	+	476557839	1.0	1.0	collinear
gene:TraesCS3A03G0636700	Chr3A	477044841	477047552	+	477046196	Chr3A	476560486	476563197	+	476561841	1.0	1.0	collinear
gene:TraesCS3A03G0636800	Chr3A	477047812	477049127	+	477048469	Chr3A	476563457	476564772	+	476564114	1.0	1.0	collinear
gene:TraesCS3A03G0636900	Chr3A	477322248	477324011	+	477323129	Chr3A	476837202	476838965	+	476838083	1.0	1.0	collinear
gene:TraesCS3A03G0637000	Chr3A	477325268	477326353	-	477325810	Chr3A	476840222	476841307	-	476840764	1.0	1.0	collinear
gene:TraesCS3A03G0637100	Chr3A	477333012	477343527	-	477338269	Chr3A	476847965	476858479	-	476853222	1.0	1.0	collinear
gene:TraesCS3A03G0637200	Chr3A	477542391	477546440	+	477544415	Chr3A	477057971	477062020	+	477059995	1.0	1.0	collinear
gene:TraesCS3A03G0637300	Chr3A	477546652	477566965	-	477556808	Chr3A	477062232	477082549	-	477072390	1.0	1.0	collinear
gene:TraesCS3A03G0637500	Chr3A	477609391	477616110	+	477612750	Chr3A	477124978	477131685	+	477128331	0.997	0.997	collinear
gene:TraesCS3A03G0637600	Chr3A	477613483	477615832	-	477614657	Chr3A	477129070	477131407	-	477130238	0.993	0.993	collinear
gene:TraesCS3A03G0638800	Chr3A	478062990	478072374	+	478067682	Chr3A	477578760	477588154	+	477583457	1.0	1.0	collinear
gene:TraesCS3A03G0638900	Chr3A	478139033	478141552	+	478140292	Chr3A	477654812	477657331	+	477656071	1.0	1.0	collinear
gene:TraesCS3A03G0639300	Chr3A	478279783	478304153	+	478291968	Chr3A	477795573	477819946	+	477807759	1.0	1.0	collinear
gene:TraesCS3A03G0639600	Chr3A	478586297	478590106	-	478588201	Chr3A	478102341	478106150	-	478104245	1.0	1.0	collinear
gene:TraesCS3A03G0639700	Chr3A	478643790	478646945	-	478645367	Chr3A	478159835	478162990	-	478161412	1.0	1.0	collinear
gene:TraesCS3A03G0639800	Chr3A	478833000	478837489	-	478835244	Chr3A	478348293	478352783	-	478350538	1.0	0.998	collinear
gene:TraesCS3A03G0639900	Chr3A	478887283	478889168	-	478888225	Chr3A	478402559	478404444	-	478403501	1.0	1.0	collinear
gene:TraesCS3A03G0640300	Chr3A	479291121	479292053	+	479291587	Chr3A	478806418	478807350	+	478806884	1.0	1.0	collinear
gene:TraesCS3A03G0640400	Chr3A	479345039	479354340	+	479349689	Chr3A	478860336	478869640	+	478864988	1.0	1.0	collinear
gene:TraesCS3A03G0640500	Chr3A	479358578	479361676	-	479360127	Chr3A	478873876	478876974	-	478875425	1.0	1.0	collinear
gene:TraesCS3A03G0641200	Chr3A	479484244	479484930	+	479484587	Chr3A	478999027	478999713	+	478999370	1.0	1.0	collinear
gene:TraesCS3A03G0641300	Chr3A	479492896	479495667	-	479494281	Chr3A	479007723	479010494	-	479009108	1.0	1.0	collinear
gene:TraesCS3A03G0642000	Chr3A	479727714	479728310	-	479728012	Chr3A	479242520	479243116	-	479242818	1.0	1.0	collinear
gene:TraesCS3A03G0642500	Chr3A	479991392	479992021	-	479991706	Chr3A	479506142	479506771	-	479506456	1.0	1.0	collinear
gene:TraesCS3A03G0642800	Chr3A	480006912	480015077	-	480010994	Chr3A	479521667	479529832	-	479525749	1.0	1.0	collinear
gene:TraesCS3A03G0642900	Chr3A	480056610	480062835	-	480059722	Chr3A	479571376	479577601	-	479574488	1.0	1.0	collinear
gene:TraesCS3A03G0643100	Chr3A	480204284	480206553	-	480205418	Chr3A	479717677	479719946	-	479718811	1.0	1.0	collinear
gene:TraesCS3A03G0643600	Chr3A	480547880	480552498	-	480550189	Chr3A	480072537	480077155	-	480074846	1.0	1.0	collinear
gene:TraesCS3A03G0643700	Chr3A	480874660	480884402	-	480879531	Chr3A	480399153	480408895	-	480404024	1.0	1.0	collinear
gene:TraesCS3A03G0644100	Chr3A	481135867	481137552	+	481136709	Chr3A	480658986	480660671	+	480659828	1.0	1.0	collinear
gene:TraesCS3A03G0644200	Chr3A	481206061	481208035	+	481207048	Chr3A	480729352	480731326	+	480730339	1.0	1.0	collinear
gene:TraesCS3A03G0644500	Chr3A	481298124	481299408	-	481298766	Chr3A	480821400	480822684	-	480822042	1.0	1.0	collinear
gene:TraesCS3A03G0644600	Chr3A	481301489	481308852	-	481305170	Chr3A	480824765	480832128	-	480828446	1.0	1.0	collinear
gene:TraesCS3A03G0644800	Chr3A	481556826	481565494	+	481561160	Chr3A	481080445	481089114	+	481084779	1.0	1.0	collinear
gene:TraesCS3A03G0645000	Chr3A	481566418	481570296	-	481568357	Chr3A	481090038	481093918	-	481091978	1.0	1.0	collinear
gene:TraesCS3A03G0645300	Chr3A	482292664	482294541	-	482293602	Chr3A	481814601	481816478	-	481815539	1.0	1.0	collinear
gene:TraesCS3A03G0645400	Chr3A	482307433	482312292	-	482309862	Chr3A	481829348	481834211	-	481831779	1.0	1.0	collinear
gene:TraesCS3A03G0645700	Chr3A	482740676	482743178	+	482741927	Chr3A	482259076	482261578	+	482260327	1.0	1.0	collinear
gene:TraesCS3A03G0646100	Chr3A	482817457	482819880	+	482818668	Chr3A	482334632	482337055	+	482335843	1.0	1.0	collinear
gene:TraesCS3A03G0646200	Chr3A	482820608	482825640	-	482823124	Chr3A	482337783	482342632	-	482340207	1.0	0.999	collinear
gene:TraesCS3A03G0646300	Chr3A	482827387	482833201	-	482830294	Chr3A	482344374	482350188	-	482347281	1.0	0.999	collinear
gene:TraesCS3A03G0646400	Chr3A	482833348	482836077	+	482834712	Chr3A	482350335	482353063	+	482351699	1.0	1.0	collinear
gene:TraesCS3A03G0646800	Chr3A	483276324	483278166	-	483277245	Chr3A	482793562	482795404	-	482794483	1.0	0.989	collinear
gene:TraesCS3A03G0646900	Chr3A	483280103	483285823	-	483282963	Chr3A	482797341	482803061	-	482800201	1.0	1.0	collinear
gene:TraesCS3A03G0647400	Chr3A	483873031	483873363	-	483873197	Chr3A	483389181	483389513	-	483389347	1.0	1.0	collinear
gene:TraesCS3A03G0648500	Chr3A	484308426	484311089	+	484309757	Chr3A	483778948	483781611	+	483780279	1.0	1.0	collinear
gene:TraesCS3A03G0648600	Chr3A	484317383	484321549	-	484319466	Chr3A	483787901	483792067	-	483789984	1.0	1.0	collinear
gene:TraesCS3A03G0648800	Chr3A	484424134	484424328	-	484424231	Chr3A	483894500	483894694	-	483894597	1.0	1.0	collinear
gene:TraesCS3A03G0648900	Chr3A	484719956	484728573	+	484724264	Chr3A	484185511	484194127	+	484189819	1.0	1.0	collinear
gene:TraesCS3A03G0649100	Chr3A	484729319	484729576	-	484729447	Chr3A	484194873	484195130	-	484195001	1.0	1.0	collinear
gene:TraesCS3A03G0649200	Chr3A	484732785	484734606	-	484733695	Chr3A	484198340	484200161	-	484199250	1.0	1.0	collinear
gene:TraesCS3A03G0649300	Chr3A	485220149	485225843	-	485222996	Chr3A	484685620	484691006	-	484688313	1.0	0.988	collinear
gene:TraesCS3A03G0649400	Chr3A	485713562	485715486	-	485714524	Chr3A	485176807	485178731	-	485177769	1.0	1.0	collinear
gene:TraesCS3A03G0649700	Chr3A	485939048	485940079	-	485939563	Chr3A	485401876	485402907	-	485402391	1.0	1.0	collinear
gene:TraesCS3A03G0649600	Chr3A	485937114	485942792	+	485939953	Chr3A	485399942	485405620	+	485402781	1.0	1.0	collinear
gene:TraesCS3A03G0649800	Chr3A	486180654	486181511	+	486181082	Chr3A	485642534	485643391	+	485642962	1.0	1.0	collinear
gene:TraesCS3A03G0649900	Chr3A	486181878	486182694	-	486182286	Chr3A	485643758	485644574	-	485644166	1.0	1.0	collinear
gene:TraesCS3A03G0650000	Chr3A	486310748	486311044	+	486310896	Chr3A	485777105	485777401	+	485777253	1.0	1.0	collinear
gene:TraesCS3A03G0650200	Chr3A	486313210	486314933	-	486314071	Chr3A	485779567	485781290	-	485780428	1.0	1.0	collinear
gene:TraesCS3A03G0650400	Chr3A	486464767	486472757	-	486468762	Chr3A	485930775	485938765	-	485934770	1.0	1.0	collinear
gene:TraesCS3A03G0650500	Chr3A	486476430	486479229	+	486477829	Chr3A	485942441	485945240	+	485943840	1.0	1.0	collinear
gene:TraesCS3A03G0650600	Chr3A	486481171	486482893	+	486482032	Chr3A	485947182	485948904	+	485948043	1.0	1.0	collinear
gene:TraesCS3A03G0650900	Chr3A	486780272	486785321	-	486782796	Chr3A	486246135	486251188	-	486248661	1.0	1.0	collinear
gene:TraesCS3A03G0651000	Chr3A	486806273	486807817	-	486807045	Chr3A	486272150	486273694	-	486272922	1.0	1.0	collinear
gene:TraesCS3A03G0651200	Chr3A	487209204	487210247	+	487209725	Chr3A	486671318	486672361	+	486671839	1.0	1.0	collinear
gene:TraesCS3A03G0651300	Chr3A	487211731	487215148	-	487213439	Chr3A	486673846	486677263	-	486675554	1.0	1.0	collinear
gene:TraesCS3A03G0652000	Chr3A	487577384	487579318	-	487578351	Chr3A	487033595	487035529	-	487034562	1.0	1.0	collinear
gene:TraesCS3A03G0652700	Chr3A	487874067	487875877	+	487874972	Chr3A	487329789	487331599	+	487330694	1.0	1.0	collinear
gene:TraesCS3A03G0653000	Chr3A	488052196	488053295	-	488052745	Chr3A	487513031	487514130	-	487513580	1.0	1.0	collinear
gene:TraesCS3A03G0653100	Chr3A	488053549	488057488	-	488055518	Chr3A	487514384	487518323	-	487516353	1.0	1.0	collinear
gene:TraesCS3A03G0653400	Chr3A	488151287	488153757	-	488152522	Chr3A	487612074	487614544	-	487613309	1.0	1.0	collinear
gene:TraesCS3A03G0653700	Chr3A	488470669	488486116	-	488478392	Chr3A	487923447	487938879	-	487931163	1.0	1.0	collinear
gene:TraesCS3A03G0654100	Chr3A	488623619	488630953	+	488627286	Chr3A	488076378	488083493	+	488079935	1.0	1.0	collinear
gene:TraesCS3A03G0654200	Chr3A	488700172	488702491	+	488701331	Chr3A	488152422	488154741	+	488153581	1.0	1.0	collinear
gene:TraesCS3A03G0654400	Chr3A	488805116	488806186	-	488805651	Chr3A	488256819	488257889	-	488257354	1.0	1.0	collinear
gene:TraesCS3A03G0654500	Chr3A	488815454	488816911	-	488816182	Chr3A	488267157	488268614	-	488267885	1.0	1.0	collinear
gene:TraesCS3A03G0654600	Chr3A	488818191	488821572	-	488819881	Chr3A	488269893	488273274	-	488271583	1.0	1.0	collinear
gene:TraesCS3A03G0654700	Chr3A	488899197	488900452	-	488899824	Chr3A	488351516	488352771	-	488352143	1.0	1.0	collinear
gene:TraesCS3A03G0654800	Chr3A	488911768	488913392	+	488912580	Chr3A	488364087	488365711	+	488364899	1.0	1.0	collinear
gene:TraesCS3A03G0654900	Chr3A	488914563	488916262	+	488915412	Chr3A	488366882	488368581	+	488367731	1.0	1.0	collinear
gene:TraesCS3A03G0655500	Chr3A	489068307	489073422	-	489070864	Chr3A	488520776	488525891	-	488523333	1.0	1.0	collinear
gene:TraesCS3A03G0655700	Chr3A	489074940	489081760	-	489078350	Chr3A	488527409	488534229	-	488530819	1.0	0.999	collinear
gene:TraesCS3A03G0655800	Chr3A	489191306	489193796	-	489192551	Chr3A	488643779	488646269	-	488645024	1.0	1.0	collinear
gene:TraesCS3A03G0656000	Chr3A	489470775	489472483	-	489471629	Chr3A	488922875	488924589	-	488923732	1.0	1.0	collinear
gene:TraesCS3A03G0656300	Chr3A	489649780	489651561	-	489650670	Chr3A	489101209	489102990	-	489102099	1.0	1.0	collinear
gene:TraesCS3A03G0656500	Chr3A	489723758	489725476	-	489724617	Chr3A	489177863	489179581	-	489178722	1.0	1.0	collinear
gene:TraesCS3A03G0656700	Chr3A	489735629	489739447	+	489737538	Chr3A	489189321	489193139	+	489191230	1.0	0.996	collinear
gene:TraesCS3A03G0656900	Chr3A	490142117	490146754	+	490144435	Chr3A	489588567	489593207	+	489590887	1.0	0.998	collinear
gene:TraesCS3A03G0657000	Chr3A	490154315	490155694	-	490155004	Chr3A	489601951	489603330	-	489602640	1.0	0.997	collinear
gene:TraesCS3A03G0657200	Chr3A	490167452	490173027	-	490170239	Chr3A	489615071	489620646	-	489617858	1.0	0.999	collinear
gene:TraesCS3A03G0657500	Chr3A	490389389	490390027	+	490389708	Chr3A	489825017	489825655	+	489825336	1.0	1.0	collinear
gene:TraesCS3A03G0657600	Chr3A	490392356	490392823	+	490392589	Chr3A	489827981	489828448	+	489828214	1.0	0.989	collinear
gene:TraesCS3A03G0658000	Chr3A	490429700	490430158	+	490429929	Chr3A	489874052	489874510	+	489874281	1.0	0.997	collinear
gene:TraesCS3A03G0658100	Chr3A	490548183	490548692	+	490548437	Chr3A	489979179	489979688	+	489979433	1.0	0.998	collinear
gene:TraesCS3A03G0658200	Chr3A	490577506	490578917	+	490578211	Chr3A	490008475	490009883	+	490009179	0.997	0.992	collinear
gene:TraesCS3A03G0658400	Chr3A	490607363	490614369	-	490610866	Chr3A	490012935	490019941	-	490016438	1.0	0.999	collinear
gene:TraesCS3A03G0658800	Chr3A	490951188	490953081	+	490952134	Chr3A	490391654	490393547	+	490392600	1.0	0.997	collinear
gene:TraesCS3A03G0658700	Chr3A	490950101	490956177	-	490953139	Chr3A	490390567	490395381	-	490392974	1.0	0.994	collinear
gene:TraesCS3A03G0658900	Chr3A	490957463	490958464	-	490957963	Chr3A	490396667	490397668	-	490397167	1.0	0.997	collinear
gene:TraesCS3A03G0659300	Chr3A	491243249	491250531	+	491246890	Chr3A	490689628	490696920	+	490693274	1.0	0.997	collinear
gene:TraesCS3A03G0659600	Chr3A	491257411	491260574	+	491258992	Chr3A	490703798	490706962	+	490705380	1.0	0.998	collinear
gene:TraesCS3A03G0659700	Chr3A	491520568	491526819	+	491523693	Chr3A	490953295	490959567	+	490956431	1.0	0.998	collinear
gene:TraesCS3A03G0660000	Chr3A	491576742	491584376	-	491580559	Chr3A	491033980	491044631	-	491039305	1.0	0.982	collinear
gene:TraesCS3A03G0660100	Chr3A	491620276	491627905	-	491624090	Chr3A	491077360	491084989	-	491081174	1.0	0.998	collinear
gene:TraesCS3A03G0660200	Chr3A	491903003	491906243	+	491904623	Chr3A	491354779	491358019	+	491356399	1.0	1.0	collinear
gene:TraesCS3A03G0660300	Chr3A	491907165	491910618	+	491908891	Chr3A	491358941	491362394	+	491360667	1.0	1.0	collinear
gene:TraesCS3A03G0660400	Chr3A	491909966	491914933	-	491912449	Chr3A	491361742	491366709	-	491364225	1.0	1.0	collinear
gene:TraesCS3A03G0660800	Chr3A	492487601	492491842	-	492489721	Chr3A	491939351	491943592	-	491941471	1.0	1.0	collinear
gene:TraesCS3A03G0660900	Chr3A	492537856	492544423	-	492541139	Chr3A	491989612	491996179	-	491992895	1.0	0.999	collinear
gene:TraesCS3A03G0661200	Chr3A	492557619	492557741	+	492557680	Chr3A	492009375	492009497	+	492009436	1.0	1.0	collinear
gene:TraesCS3A03G0661300	Chr3A	492562154	492562276	+	492562215	Chr3A	492013910	492014032	+	492013971	1.0	1.0	collinear
gene:TraesCS3A03G0661500	Chr3A	492974705	492990150	+	492982427	Chr3A	492426784	492441988	+	492434386	1.0	1.0	collinear
gene:TraesCS3A03G0661600	Chr3A	493124766	493125197	+	493124981	Chr3A	492576556	492576987	+	492576771	1.0	1.0	collinear
gene:TraesCS3A03G0662200	Chr3A	493344576	493348881	+	493346728	Chr3A	492795950	492800256	+	492798103	1.0	1.0	collinear
gene:TraesCS3A03G0662300	Chr3A	493350783	493354504	-	493352643	Chr3A	492802158	492805879	-	492804018	1.0	1.0	collinear
gene:TraesCS3A03G0662400	Chr3A	493355297	493359041	-	493357169	Chr3A	492806672	492810416	-	492808544	1.0	1.0	collinear
gene:TraesCS3A03G0662600	Chr3A	493531571	493539419	+	493535495	Chr3A	492985517	492992926	+	492989221	0.993	0.991	collinear
gene:TraesCS3A03G0663000	Chr3A	493563711	493564849	+	493564280	Chr3A	493039907	493041045	+	493040476	1.0	0.995	collinear
gene:TraesCS3A03G0663100	Chr3A	493652860	493654503	-	493653681	Chr3A	493167842	493169485	-	493168663	1.0	1.0	collinear
gene:TraesCS3A03G0663200	Chr3A	493871502	493875937	-	493873719	Chr3A	493379713	493384148	-	493381930	1.0	1.0	collinear
gene:TraesCS3A03G0663800	Chr3A	494393566	494394821	-	494394193	Chr3A	493900921	493902176	-	493901548	1.0	1.0	collinear
gene:TraesCS3A03G0663900	Chr3A	494401804	494403052	-	494402428	Chr3A	493909159	493910406	-	493909782	0.999	0.999	collinear
gene:TraesCS3A03G0664000	Chr3A	494439731	494444851	-	494442291	Chr3A	493946415	493951535	-	493948975	1.0	1.0	collinear
gene:TraesCS3A03G0664100	Chr3A	494622302	494623427	-	494622864	Chr3A	494128948	494130073	-	494129510	1.0	0.999	collinear
gene:TraesCS3A03G0664400	Chr3A	494908286	494911700	+	494909993	Chr3A	494431567	494434981	+	494433274	1.0	0.999	collinear
gene:TraesCS3A03G0664500	Chr3A	494913652	494920360	-	494917006	Chr3A	494436932	494443641	-	494440286	1.0	0.999	collinear
gene:TraesCS3A03G0664600	Chr3A	494940458	494942948	-	494941703	Chr3A	494463731	494466221	-	494464976	1.0	0.999	collinear
gene:TraesCS3A03G0664700	Chr3A	495199177	495204485	+	495201831	Chr3A	494722484	494727855	+	494725169	1.0	1.0	collinear
gene:TraesCS3A03G0664800	Chr3A	495206639	495207244	+	495206941	Chr3A	494730010	494730615	+	494730312	1.0	1.0	collinear
gene:TraesCS3A03G0665000	Chr3A	495375605	495376629	+	495376117	Chr3A	494896620	494897647	+	494897133	1.0	0.996	collinear
gene:TraesCS3A03G0665700	Chr3A	495554438	495555334	+	495554886	Chr3A	495075408	495076304	+	495075856	1.0	1.0	collinear
gene:TraesCS3A03G0665800	Chr3A	495556883	495563072	-	495559977	Chr3A	495077853	495084043	-	495080948	1.0	1.0	collinear
gene:TraesCS3A03G0666000	Chr3A	495565746	495573610	-	495569678	Chr3A	495086717	495094589	-	495090653	1.0	0.999	collinear
gene:TraesCS3A03G0666300	Chr3A	496082399	496087400	+	496084899	Chr3A	495602098	495607099	+	495604598	1.0	1.0	collinear
gene:TraesCS3A03G0666400	Chr3A	496086703	496088271	-	496087487	Chr3A	495606402	495607970	-	495607186	1.0	1.0	collinear
gene:TraesCS3A03G0666500	Chr3A	496089107	496089394	+	496089250	Chr3A	495608806	495609093	+	495608949	1.0	1.0	collinear
gene:TraesCS3A03G0666600	Chr3A	496089536	496092227	-	496090881	Chr3A	495609235	495611926	-	495610580	1.0	1.0	collinear
gene:TraesCS3A03G0666700	Chr3A	496092336	496109559	-	496100947	Chr3A	495612035	495629315	-	495620675	1.0	1.0	collinear
gene:TraesCS3A03G0667000	Chr3A	496175258	496177921	-	496176589	Chr3A	495694811	495697474	-	495696142	1.0	1.0	collinear
gene:TraesCS3A03G0667100	Chr3A	496444696	496466104	+	496455400	Chr3A	495971106	495991967	+	495981536	0.996	0.994	collinear
gene:TraesCS3A03G0667200	Chr3A	496466488	496469679	-	496468083	Chr3A	495992352	495995538	-	495993945	1.0	0.999	collinear
gene:TraesCS3A03G0667500	Chr3A	496974572	496977974	+	496976273	Chr3A	496444138	496447539	+	496445838	0.997	0.995	collinear
gene:TraesCS3A03G0667600	Chr3A	497045508	497046795	+	497046151	Chr3A	496522550	496523836	+	496523193	1.0	0.996	collinear
gene:TraesCS3A03G0667900	Chr3A	497128790	497141134	+	497134962	Chr3A	496687161	496699500	+	496693330	1.0	0.998	collinear
gene:TraesCS3A03G0668200	Chr3A	497392615	497394145	+	497393380	Chr3A	496964719	496966249	+	496965484	1.0	0.998	collinear
gene:TraesCS3A03G0668300	Chr3A	497445124	497447098	+	497446111	Chr3A	497017324	497019298	+	497018311	1.0	0.997	collinear
gene:TraesCS3A03G0668400	Chr3A	497503703	497504892	+	497504297	Chr3A	497052608	497053797	+	497053202	1.0	1.0	collinear
gene:TraesCS3A03G0668700	Chr3A	497678083	497678274	-	497678178	Chr3A	497223565	497223756	-	497223660	1.0	1.0	collinear
gene:TraesCS3A03G0668800	Chr3A	497679891	497681476	-	497680683	Chr3A	497225372	497226957	-	497226164	1.0	1.0	collinear
gene:TraesCS3A03G0669200	Chr3A	498384526	498386557	-	498385541	Chr3A	497941130	497943161	-	497942145	1.0	1.0	collinear
gene:TraesCS3A03G0669500	Chr3A	498887892	498891437	+	498889664	Chr3A	498442264	498445809	+	498444036	1.0	1.0	collinear
gene:TraesCS3A03G0669600	Chr3A	498892559	498895670	+	498894114	Chr3A	498446932	498450043	+	498448487	1.0	1.0	collinear
gene:TraesCS3A03G0669700	Chr3A	498899319	498899726	-	498899522	Chr3A	498453692	498454099	-	498453895	1.0	1.0	collinear
gene:TraesCS3A03G0669800	Chr3A	498900148	498903818	+	498901983	Chr3A	498454521	498458190	+	498456355	1.0	1.0	collinear
gene:TraesCS3A03G0670000	Chr3A	498904227	498907986	-	498906106	Chr3A	498458599	498462358	-	498460478	1.0	1.0	collinear
gene:TraesCS3A03G0670300	Chr3A	499306753	499308869	-	499307811	Chr3A	498860697	498862813	-	498861755	1.0	1.0	collinear
gene:TraesCS3A03G0670400	Chr3A	499310843	499313438	+	499312140	Chr3A	498864870	498867465	+	498866167	1.0	1.0	collinear
