gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1A03G0664300	Chr1A	454550950	454553475	-	454552212	Chr1A	458809232	458811757	-	458810494	1.0	0.998	collinear
gene:TraesCS1A03G0664400	Chr1A	454623838	454632069	+	454627953	Chr1A	458882150	458890380	+	458886265	1.0	0.999	collinear
gene:TraesCS1A03G0664700	Chr1A	454836722	454840240	+	454838481	Chr1A	459088918	459092436	+	459090677	1.0	1.0	collinear
gene:TraesCS1A03G0665000	Chr1A	455283484	455287470	-	455285477	Chr1A	459535148	459539134	-	459537141	1.0	0.999	collinear
gene:TraesCS1A03G0666000	Chr1A	455794113	455798562	+	455796337	Chr1A	460050700	460055149	+	460052924	1.0	1.0	collinear
gene:TraesCS1A03G0666400	Chr1A	456088754	456094154	+	456091454	Chr1A	460345139	460350539	+	460347839	1.0	1.0	collinear
gene:TraesCS1A03G0666500	Chr1A	456094816	456099109	+	456096962	Chr1A	460351201	460355494	+	460353347	1.0	1.0	collinear
gene:TraesCS1A03G0666800	Chr1A	456100682	456104207	+	456102444	Chr1A	460357068	460360593	+	460358830	1.0	1.0	collinear
gene:TraesCS1A03G0666900	Chr1A	456273281	456280837	+	456277059	Chr1A	460529755	460537311	+	460533533	1.0	1.0	collinear
gene:TraesCS1A03G0667000	Chr1A	456281481	456283884	-	456282682	Chr1A	460537955	460540358	-	460539156	1.0	1.0	collinear
gene:TraesCS1A03G0667200	Chr1A	456290860	456292121	+	456291490	Chr1A	460547334	460548595	+	460547964	1.0	1.0	collinear
gene:TraesCS1A03G0667300	Chr1A	456293657	456294261	+	456293959	Chr1A	460550131	460550735	+	460550433	1.0	1.0	collinear
gene:TraesCS1A03G0667700	Chr1A	456776696	456783065	+	456779880	Chr1A	461033232	461039600	+	461036416	1.0	1.0	collinear
gene:TraesCS1A03G0667800	Chr1A	456784940	456792297	+	456788618	Chr1A	461041475	461048832	+	461045153	1.0	1.0	collinear
gene:TraesCS1A03G0667900	Chr1A	456794357	456796242	-	456795299	Chr1A	461050892	461052777	-	461051834	1.0	1.0	collinear
gene:TraesCS1A03G0668000	Chr1A	457356775	457358850	+	457357812	Chr1A	461621327	461623402	+	461622364	1.0	1.0	collinear
gene:TraesCS1A03G0668100	Chr1A	457358939	457362602	-	457360770	Chr1A	461623491	461627154	-	461625322	1.0	1.0	collinear
gene:TraesCS1A03G0668200	Chr1A	457568166	457572624	-	457570395	Chr1A	461832755	461837213	-	461834984	1.0	1.0	collinear
gene:TraesCS1A03G0668400	Chr1A	457979330	457980480	-	457979905	Chr1A	462243952	462245102	-	462244527	1.0	1.0	collinear
gene:TraesCS1A03G0668500	Chr1A	457982025	457984201	-	457983113	Chr1A	462246647	462248823	-	462247735	1.0	1.0	collinear
gene:TraesCS1A03G0668600	Chr1A	457990920	457992879	+	457991899	Chr1A	462255545	462257504	+	462256524	1.0	1.0	collinear
gene:TraesCS1A03G0668700	Chr1A	458068472	458071080	-	458069776	Chr1A	462333061	462335669	-	462334365	1.0	1.0	collinear
gene:TraesCS1A03G0669000	Chr1A	458397396	458398630	+	458398013	Chr1A	462654264	462655498	+	462654881	1.0	1.0	collinear
gene:TraesCS1A03G0669100	Chr1A	458400079	458400830	+	458400454	Chr1A	462656947	462657698	+	462657322	1.0	1.0	collinear
gene:TraesCS1A03G0669200	Chr1A	458401771	458403874	-	458402822	Chr1A	462658639	462660742	-	462659690	1.0	1.0	collinear
gene:TraesCS1A03G0669300	Chr1A	458671475	458677280	+	458674377	Chr1A	462928371	462934171	+	462931271	1.0	1.0	collinear
gene:TraesCS1A03G0669400	Chr1A	458685052	458689286	-	458687169	Chr1A	462939082	462943317	-	462941199	1.0	0.999	collinear
gene:TraesCS1A03G0669500	Chr1A	459115895	459116887	+	459116391	Chr1A	463368723	463369412	+	463369067	1.0	1.0	collinear
gene:TraesCS1A03G0669900	Chr1A	459687753	459688373	+	459688063	Chr1A	463938071	463938691	+	463938381	1.0	1.0	collinear
gene:TraesCS1A03G0670100	Chr1A	459698739	459703672	-	459701205	Chr1A	463949057	463953990	-	463951523	1.0	1.0	collinear
gene:TraesCS1A03G0670400	Chr1A	459957080	459961239	-	459959159	Chr1A	464207323	464211482	-	464209402	1.0	1.0	collinear
gene:TraesCS1A03G0670500	Chr1A	459967897	459970244	-	459969070	Chr1A	464218056	464220403	-	464219229	1.0	1.0	collinear
gene:TraesCS1A03G0670600	Chr1A	460132745	460135878	+	460134311	Chr1A	464382942	464386075	+	464384508	1.0	0.999	collinear
gene:TraesCS1A03G0671100	Chr1A	460245470	460248182	+	460246826	Chr1A	464494501	464497213	+	464495857	1.0	1.0	collinear
gene:TraesCS1A03G0671200	Chr1A	460251422	460251973	-	460251697	Chr1A	464500454	464501005	-	464500729	1.0	1.0	collinear
gene:TraesCS1A03G0671300	Chr1A	460298007	460303453	+	460300730	Chr1A	464555513	464560940	+	464558226	0.993	0.991	collinear
gene:TraesCS1A03G0671500	Chr1A	460305059	460307474	+	460306266	Chr1A	464562547	464564962	+	464563754	1.0	0.998	collinear
gene:TraesCS1A03G0671800	Chr1A	460636269	460648671	+	460642470	Chr1A	464905966	464916979	+	464911472	1.0	0.998	collinear
gene:TraesCS1A03G0671900	Chr1A	460658030	460659023	+	460658526	Chr1A	464939517	464940486	+	464940001	0.954	0.933	collinear
gene:TraesCS1A03G0672100	Chr1A	460835599	460838892	+	460837245	Chr1A	465105454	465108751	+	465107102	1.0	0.995	collinear
gene:TraesCS1A03G0672400	Chr1A	460922734	460924704	-	460923719	Chr1A	465183274	465185245	-	465184259	1.0	0.998	collinear
gene:TraesCS1A03G0672500	Chr1A	461005524	461011286	-	461008405	Chr1A	465268393	465274282	-	465271337	0.987	0.929	collinear
gene:TraesCS1A03G0672600	Chr1A	461036386	461038718	-	461037552	Chr1A	465299302	465301634	-	465300468	1.0	0.998	collinear
gene:TraesCS1A03G0672700	Chr1A	461043307	461049424	-	461046365	Chr1A	465306217	465312334	-	465309275	1.0	0.999	collinear
gene:TraesCS1A03G0672800	Chr1A	461246167	461255864	-	461251015	Chr1A	465509261	465518941	-	465514101	0.999	0.998	collinear
gene:TraesCS1A03G0672900	Chr1A	461255979	461259558	+	461257768	Chr1A	465519056	465522635	+	465520845	1.0	0.998	collinear
gene:TraesCS1A03G0673200	Chr1A	461676776	461678837	+	461677806	Chr1A	465953322	465955386	+	465954354	1.0	0.999	collinear
gene:TraesCS1A03G0673300	Chr1A	461678855	461680984	-	461679919	Chr1A	465955404	465957533	-	465956468	1.0	0.999	collinear
gene:TraesCS1A03G0673800	Chr1A	462009314	462011093	+	462010203	Chr1A	466281993	466283772	+	466282882	1.0	0.999	collinear
gene:TraesCS1A03G0673900	Chr1A	462053322	462057843	-	462055582	Chr1A	466338124	466342638	-	466340381	1.0	0.996	collinear
gene:TraesCS1A03G0674000	Chr1A	462058414	462062608	-	462060511	Chr1A	466343207	466347401	-	466345304	1.0	0.995	collinear
gene:TraesCS1A03G0674100	Chr1A	462276757	462280808	-	462278782	Chr1A	466578732	466582709	-	466580720	0.999	0.998	collinear
gene:TraesCS1A03G0674400	Chr1A	462361592	462364367	+	462362979	Chr1A	466675240	466678016	+	466676628	1.0	0.999	collinear
gene:TraesCS1A03G0674600	Chr1A	462398147	462398707	-	462398427	Chr1A	466730533	466731093	-	466730813	1.0	0.998	collinear
gene:TraesCS1A03G0674900	Chr1A	462580465	462583696	-	462582080	Chr1A	466909513	466912726	-	466911119	1.0	0.992	collinear
gene:TraesCS1A03G0675000	Chr1A	462687200	462687965	+	462687582	Chr1A	467017271	467018036	+	467017653	1.0	0.992	collinear
gene:TraesCS1A03G0675300	Chr1A	462767051	462767457	+	462767254	Chr1A	467079769	467080175	+	467079972	1.0	0.985	collinear
gene:TraesCS1A03G0676100	Chr1A	463052778	463053617	+	463053197	Chr1A	467403098	467403937	+	467403517	1.0	0.997	collinear
gene:TraesCS1A03G0676300	Chr1A	463066479	463067200	+	463066839	Chr1A	467408715	467409436	+	467409075	1.0	0.995	collinear
gene:TraesCS1A03G0676400	Chr1A	463071935	463072698	+	463072316	Chr1A	467414102	467414866	+	467414484	1.0	0.995	collinear
gene:TraesCS1A03G0676500	Chr1A	463087911	463088655	+	463088283	Chr1A	467430120	467430859	+	467430489	1.0	0.991	collinear
gene:TraesCS1A03G0676700	Chr1A	463235923	463238312	-	463237117	Chr1A	467578668	467581057	-	467579862	1.0	0.998	collinear
gene:TraesCS1A03G0676900	Chr1A	463354609	463357063	-	463355836	Chr1A	467688659	467691111	-	467689885	1.0	0.998	collinear
gene:TraesCS1A03G0677200	Chr1A	463479567	463481923	+	463480745	Chr1A	467829162	467831507	+	467830334	1.0	0.998	collinear
gene:TraesCS1A03G0677300	Chr1A	463486591	463490626	-	463488608	Chr1A	467835734	467839768	-	467837751	1.0	0.997	collinear
gene:TraesCS1A03G0677600	Chr1A	463705203	463709812	+	463707507	Chr1A	468054516	468059074	+	468056795	0.978	0.976	collinear
gene:TraesCS1A03G0677700	Chr1A	463710033	463715354	-	463712693	Chr1A	468059310	468064651	-	468061980	0.999	0.996	collinear
gene:TraesCS1A03G0678300	Chr1A	463831952	463834152	+	463833052	Chr1A	468194031	468196232	+	468195131	1.0	0.998	collinear
gene:TraesCS1A03G0678400	Chr1A	463846161	463846664	+	463846412	Chr1A	468208268	468208771	+	468208519	1.0	1.0	collinear
gene:TraesCS1A03G0678900	Chr1A	464042613	464045187	+	464043900	Chr1A	468401123	468403697	+	468402410	1.0	1.0	collinear
gene:TraesCS1A03G0679300	Chr1A	464098276	464103806	+	464101041	Chr1A	468456446	468461976	+	468459211	1.0	1.0	collinear
gene:TraesCS1A03G0679400	Chr1A	464107538	464109975	-	464108756	Chr1A	468465708	468468145	-	468466926	1.0	1.0	collinear
gene:TraesCS1A03G0679600	Chr1A	464141905	464143896	-	464142900	Chr1A	468500073	468502059	-	468501066	1.0	1.0	collinear
gene:TraesCS1A03G0679700	Chr1A	464235487	464236034	+	464235760	Chr1A	468593665	468594212	+	468593938	1.0	1.0	collinear
gene:TraesCS1A03G0679800	Chr1A	464237308	464237715	-	464237511	Chr1A	468595486	468595893	-	468595689	1.0	0.997	collinear
gene:TraesCS1A03G0679900	Chr1A	464321931	464324551	-	464323241	Chr1A	468680149	468682769	-	468681459	1.0	1.0	collinear
gene:TraesCS1A03G0680500	Chr1A	464446562	464454447	-	464450504	Chr1A	468804819	468812704	-	468808761	1.0	0.996	collinear
gene:TraesCS1A03G0680600	Chr1A	464480097	464482496	-	464481296	Chr1A	468834001	468836401	-	468835201	1.0	0.997	collinear
gene:TraesCS1A03G0680800	Chr1A	464497304	464503842	-	464500573	Chr1A	468866369	468872720	-	468869544	1.0	0.991	collinear
gene:TraesCS1A03G0680900	Chr1A	464733379	464734031	-	464733705	Chr1A	469131024	469131676	-	469131350	1.0	0.997	collinear
gene:TraesCS1A03G0681000	Chr1A	464734823	464735251	-	464735037	Chr1A	469132470	469132898	-	469132684	1.0	1.0	collinear
gene:TraesCS1A03G0681200	Chr1A	464858506	464859156	+	464858831	Chr1A	469258545	469259198	+	469258871	1.0	0.993	collinear
gene:TraesCS1A03G0681300	Chr1A	464897397	464897906	+	464897651	Chr1A	469287504	469288013	+	469287758	1.0	1.0	collinear
gene:TraesCS1A03G0681600	Chr1A	464949160	464950539	-	464949849	Chr1A	469345147	469346240	-	469345693	1.0	0.993	collinear
gene:TraesCS1A03G0681700	Chr1A	464990275	464993713	-	464991994	Chr1A	469382276	469385713	-	469383994	0.998	0.996	collinear
gene:TraesCS1A03G0681800	Chr1A	465058650	465060495	-	465059572	Chr1A	469452343	469454188	-	469453265	1.0	1.0	collinear
gene:TraesCS1A03G0681900	Chr1A	465102372	465105227	-	465103799	Chr1A	469500835	469503642	-	469502238	0.982	0.979	collinear
gene:TraesCS1A03G0682100	Chr1A	465161641	465163269	-	465162455	Chr1A	469562587	469564212	-	469563399	0.997	0.996	collinear
gene:TraesCS1A03G0682300	Chr1A	465509629	465513165	+	465511397	Chr1A	469891220	469894756	+	469892988	1.0	0.999	collinear
gene:TraesCS1A03G0682400	Chr1A	465519121	465526440	+	465522780	Chr1A	469900733	469908063	+	469904398	1.0	0.997	collinear
gene:TraesCS1A03G0682500	Chr1A	465526514	465529296	-	465527905	Chr1A	469908137	469910919	-	469909528	1.0	0.999	collinear
gene:TraesCS1A03G0683200	Chr1A	465621762	465626956	-	465624359	Chr1A	470030274	470034174	-	470032224	0.996	0.993	collinear
gene:TraesCS1A03G0683400	Chr1A	465627787	465630807	-	465629297	Chr1A	470038968	470041989	-	470040478	1.0	0.997	collinear
gene:TraesCS1A03G0683900	Chr1A	465657148	465657402	+	465657275	Chr1A	470068349	470068603	+	470068476	1.0	1.0	collinear
gene:TraesCS1A03G0684000	Chr1A	465657780	465658286	+	465658033	Chr1A	470068981	470069487	+	470069234	1.0	1.0	collinear
gene:TraesCS1A03G0683800	Chr1A	465656509	465661862	-	465659185	Chr1A	470067710	470073052	-	470070381	1.0	0.999	collinear
gene:TraesCS1A03G0684100	Chr1A	465668438	465668725	+	465668581	Chr1A	470079639	470079926	+	470079782	1.0	0.986	collinear
gene:TraesCS1A03G0684200	Chr1A	465785076	465786933	-	465786004	Chr1A	470181856	470183720	-	470182788	1.0	0.994	collinear
gene:TraesCS1A03G0684400	Chr1A	465810702	465811649	+	465811175	Chr1A	470207565	470208512	+	470208038	1.0	0.998	collinear
gene:TraesCS1A03G0684700	Chr1A	465941599	465943710	+	465942654	Chr1A	470346907	470349024	+	470347965	1.0	0.991	collinear
gene:TraesCS1A03G0684800	Chr1A	465943907	465948139	-	465946023	Chr1A	470349223	470353455	-	470351339	0.989	0.984	collinear
gene:TraesCS1A03G0685100	Chr1A	466483508	466486755	+	466485131	Chr1A	470958425	470961672	+	470960048	1.0	0.998	collinear
gene:TraesCS1A03G0685200	Chr1A	466487387	466489360	+	466488373	Chr1A	470962321	470964260	+	470963290	0.96	0.957	collinear
gene:TraesCS1A03G0685300	Chr1A	466489955	466498035	-	466493995	Chr1A	470964634	470972716	-	470968675	1.0	0.997	collinear
gene:TraesCS1A03G0685400	Chr1A	466502234	466504195	-	466503214	Chr1A	470976900	470978835	-	470977867	0.978	0.978	collinear
gene:TraesCS1A03G0685600	Chr1A	466529820	466533206	-	466531513	Chr1A	471016387	471019772	-	471018079	1.0	0.998	collinear
gene:TraesCS1A03G0685700	Chr1A	466593986	466601287	+	466597636	Chr1A	471063573	471064516	+	471064044	1.0	0.992	collinear
gene:TraesCS1A03G0685800	Chr1A	466604195	466605752	+	466604973	Chr1A	471080596	471082153	+	471081374	0.999	0.997	collinear
gene:TraesCS1A03G0686100	Chr1A	466765206	466766571	+	466765888	Chr1A	471242013	471243378	+	471242695	1.0	0.999	collinear
gene:TraesCS1A03G0686200	Chr1A	466767017	466767277	-	466767147	Chr1A	471243824	471244084	-	471243954	1.0	0.992	collinear
gene:TraesCS1A03G0686400	Chr1A	466795643	466797123	+	466796383	Chr1A	471272478	471273958	+	471273218	0.999	0.997	collinear
gene:TraesCS1A03G0686500	Chr1A	466819288	466820858	+	466820073	Chr1A	471296063	471297633	+	471296848	1.0	0.992	collinear
gene:TraesCS1A03G0686600	Chr1A	466829166	466830232	+	466829699	Chr1A	471305822	471306888	+	471306355	1.0	0.997	collinear
gene:TraesCS1A03G0686700	Chr1A	466939322	466939874	+	466939598	Chr1A	471407193	471407745	+	471407469	1.0	0.988	collinear
gene:TraesCS1A03G0686900	Chr1A	466969181	466970521	+	466969851	Chr1A	471435134	471436444	+	471435789	0.974	0.969	collinear
gene:TraesCS1A03G0687100	Chr1A	466970734	466971057	-	466970895	Chr1A	471436657	471436980	-	471436818	1.0	0.996	collinear
gene:TraesCS1A03G0687400	Chr1A	467026407	467027482	-	467026944	Chr1A	471492027	471492923	-	471492475	1.0	0.994	collinear
gene:TraesCS1A03G0687500	Chr1A	467028171	467030799	-	467029485	Chr1A	471493613	471496241	-	471494927	1.0	0.997	collinear
gene:TraesCS1A03G0687600	Chr1A	467138689	467142283	-	467140486	Chr1A	471605403	471608955	-	471607179	0.999	0.996	collinear
gene:TraesCS1A03G0687700	Chr1A	467151736	467157666	+	467154701	Chr1A	471617777	471623708	+	471620742	1.0	0.998	collinear
gene:TraesCS1A03G0687800	Chr1A	467182504	467184508	+	467183506	Chr1A	471644574	471646818	+	471645696	1.0	0.996	collinear
gene:TraesCS1A03G0688000	Chr1A	467188359	467192711	+	467190535	Chr1A	471650670	471655359	+	471653014	1.0	0.999	collinear
gene:TraesCS1A03G0688100	Chr1A	467194213	467198941	-	467196577	Chr1A	471656861	471661589	-	471659225	1.0	1.0	collinear
gene:TraesCS1A03G0688400	Chr1A	467209649	467211641	-	467210645	Chr1A	471672297	471674289	-	471673293	1.0	0.998	collinear
gene:TraesCS1A03G0688900	Chr1A	467719448	467721923	+	467720685	Chr1A	472177318	472179793	+	472178555	1.0	1.0	collinear
gene:TraesCS1A03G0689300	Chr1A	468022692	468022916	-	468022804	Chr1A	472479793	472480017	-	472479905	1.0	1.0	collinear
gene:TraesCS1A03G0689600	Chr1A	468030516	468032866	+	468031691	Chr1A	472487617	472489967	+	472488792	1.0	1.0	collinear
gene:TraesCS1A03G0690100	Chr1A	468581256	468584277	+	468582766	Chr1A	473033020	473036041	+	473034530	1.0	0.999	collinear
gene:TraesCS1A03G0690200	Chr1A	468611045	468614350	-	468612697	Chr1A	473062814	473066119	-	473064466	1.0	0.999	collinear
gene:TraesCS1A03G0690300	Chr1A	468837568	468841166	-	468839367	Chr1A	473289004	473292603	-	473290803	1.0	1.0	collinear
gene:TraesCS1A03G0690400	Chr1A	468843706	468844197	-	468843951	Chr1A	473295143	473295634	-	473295388	1.0	1.0	collinear
gene:TraesCS1A03G0691100	Chr1A	468862572	468865065	+	468863818	Chr1A	473314014	473316507	+	473315260	1.0	1.0	collinear
gene:TraesCS1A03G0691200	Chr1A	468865652	468867448	+	468866550	Chr1A	473317094	473318890	+	473317992	1.0	1.0	collinear
gene:TraesCS1A03G0691300	Chr1A	468872221	468875308	-	468873764	Chr1A	473323663	473326750	-	473325206	1.0	1.0	collinear
gene:TraesCS1A03G0692000	Chr1A	468936441	468938469	+	468937455	Chr1A	473387178	473389206	+	473388192	1.0	1.0	collinear
gene:TraesCS1A03G0692100	Chr1A	468938387	468940766	-	468939576	Chr1A	473389124	473391503	-	473390313	1.0	0.999	collinear
gene:TraesCS1A03G0692600	Chr1A	470075343	470077375	-	470076359	Chr1A	474523450	474525482	-	474524466	1.0	1.0	collinear
gene:TraesCS1A03G0692700	Chr1A	470125991	470128116	-	470127053	Chr1A	474574110	474576235	-	474575172	1.0	1.0	collinear
gene:TraesCS1A03G0693100	Chr1A	470264663	470265073	-	470264868	Chr1A	474712790	474713200	-	474712995	1.0	1.0	collinear
gene:TraesCS1A03G0693200	Chr1A	470271490	470274958	-	470273224	Chr1A	474719617	474723085	-	474721351	1.0	1.0	collinear
gene:TraesCS1A03G0693300	Chr1A	470350169	470351048	-	470350608	Chr1A	474798289	474799168	-	474798728	1.0	1.0	collinear
gene:TraesCS1A03G0693500	Chr1A	470487436	470487870	+	470487653	Chr1A	474935596	474936030	+	474935813	1.0	1.0	collinear
gene:TraesCS1A03G0693400	Chr1A	470487387	470489024	-	470488205	Chr1A	474935547	474937184	-	474936365	1.0	1.0	collinear
gene:TraesCS1A03G0693600	Chr1A	470513022	470514539	+	470513780	Chr1A	474961191	474962708	+	474961949	1.0	1.0	collinear
gene:TraesCS1A03G0694000	Chr1A	470973874	470975200	+	470974537	Chr1A	475420962	475422288	+	475421625	1.0	1.0	collinear
gene:TraesCS1A03G0694100	Chr1A	471020251	471021052	-	471020651	Chr1A	475467344	475468145	-	475467744	1.0	1.0	collinear
gene:TraesCS1A03G0694200	Chr1A	471033726	471035890	-	471034808	Chr1A	475480466	475482630	-	475481548	1.0	1.0	collinear
gene:TraesCS1A03G0694300	Chr1A	471038851	471041327	-	471040089	Chr1A	475485591	475488067	-	475486829	1.0	1.0	collinear
gene:TraesCS1A03G0694600	Chr1A	471247162	471253653	+	471250407	Chr1A	475693138	475699629	+	475696383	1.0	1.0	collinear
gene:TraesCS1A03G0694700	Chr1A	471303303	471304237	+	471303770	Chr1A	475749283	475750217	+	475749750	1.0	1.0	collinear
gene:TraesCS1A03G0694800	Chr1A	471321587	471322634	-	471322110	Chr1A	475767567	475768614	-	475768090	1.0	1.0	collinear
gene:TraesCS1A03G0695500	Chr1A	471953160	471954347	+	471953753	Chr1A	476398789	476399976	+	476399382	1.0	0.999	collinear
gene:TraesCS1A03G0695700	Chr1A	472337435	472338674	-	472338054	Chr1A	476783017	476784256	-	476783636	1.0	1.0	collinear
gene:TraesCS1A03G0696200	Chr1A	472906012	472907776	-	472906894	Chr1A	477349501	477351265	-	477350383	1.0	1.0	collinear
gene:TraesCS1A03G0696300	Chr1A	472909559	472910962	-	472910260	Chr1A	477353048	477354451	-	477353749	1.0	1.0	collinear
gene:TraesCS1A03G0696400	Chr1A	472964831	472970273	-	472967552	Chr1A	477391119	477396561	-	477393840	1.0	1.0	collinear
gene:TraesCS1A03G0697800	Chr1A	473124381	473126828	-	473125604	Chr1A	477550467	477552914	-	477551690	1.0	0.999	collinear
gene:TraesCS1A03G0697900	Chr1A	473131884	473133066	-	473132475	Chr1A	477565862	477567044	-	477566453	1.0	0.998	collinear
gene:TraesCS1A03G0698000	Chr1A	473133658	473138021	-	473135839	Chr1A	477567636	477572002	-	477569819	1.0	1.0	collinear
gene:TraesCS1A03G0698400	Chr1A	473147080	473151154	-	473149117	Chr1A	477581089	477585170	-	477583129	1.0	0.996	collinear
gene:TraesCS1A03G0698700	Chr1A	473337666	473343493	+	473340579	Chr1A	477750563	477756389	+	477753476	1.0	0.997	collinear
gene:TraesCS1A03G0698900	Chr1A	473371067	473373234	+	473372150	Chr1A	477793448	477795615	+	477794531	1.0	0.998	collinear
gene:TraesCS1A03G0699200	Chr1A	473719776	473722810	+	473721293	Chr1A	478157711	478160745	+	478159228	1.0	0.998	collinear
gene:TraesCS1A03G0699400	Chr1A	473779879	473782637	+	473781258	Chr1A	478217719	478220477	+	478219098	1.0	1.0	collinear
gene:TraesCS1A03G0699700	Chr1A	473803481	473808563	+	473806022	Chr1A	478240934	478246016	+	478243475	1.0	0.997	collinear
gene:TraesCS1A03G0699900	Chr1A	473811270	473811513	+	473811391	Chr1A	478248723	478248967	+	478248845	1.0	0.995	collinear
gene:TraesCS1A03G0700800	Chr1A	474188984	474191270	+	474190127	Chr1A	478616278	478618564	+	478617421	1.0	1.0	collinear
gene:TraesCS1A03G0701000	Chr1A	474647314	474649338	+	474648326	Chr1A	479033024	479035023	+	479034023	1.0	0.995	collinear
gene:TraesCS1A03G0701100	Chr1A	474669498	474672010	+	474670754	Chr1A	479050884	479053395	+	479052139	0.998	0.996	collinear
gene:TraesCS1A03G0701200	Chr1A	474674783	474679624	+	474677203	Chr1A	479056167	479061000	+	479058583	0.997	0.995	collinear
