gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5D03G0769200	Chr5D	434025875	434033564	+	434029719	Chr5D	445792305	445799989	+	445796147	1.0	0.998	collinear
gene:TraesCS5D03G0769300	Chr5D	434034222	434052920	+	434043571	Chr5D	445800647	445819345	+	445809996	1.0	0.999	collinear
gene:TraesCS5D03G0769400	Chr5D	434065542	434072025	+	434068783	Chr5D	445831970	445838455	+	445835212	1.0	1.0	collinear
gene:TraesCS5D03G0769500	Chr5D	434088057	434088776	-	434088416	Chr5D	445854487	445855206	-	445854846	1.0	1.0	collinear
gene:TraesCS5D03G0769900	Chr5D	434399077	434402090	-	434400583	Chr5D	446168545	446171558	-	446170051	1.0	1.0	collinear
gene:TraesCS5D03G0770000	Chr5D	434440331	434445358	+	434442844	Chr5D	446209786	446214813	+	446212299	1.0	0.999	collinear
gene:TraesCS5D03G0770100	Chr5D	434443790	434446955	-	434445372	Chr5D	446213245	446216410	-	446214827	1.0	1.0	collinear
gene:TraesCS5D03G0770300	Chr5D	434452374	434455940	-	434454157	Chr5D	446221853	446225419	-	446223636	1.0	1.0	collinear
gene:TraesCS5D03G0770400	Chr5D	434463657	434464241	-	434463949	Chr5D	446233311	446233895	-	446233603	1.0	1.0	collinear
gene:TraesCS5D03G0770800	Chr5D	434542710	434544176	-	434543443	Chr5D	446312174	446313640	-	446312907	1.0	1.0	collinear
gene:TraesCS5D03G0771100	Chr5D	434560205	434562408	+	434561306	Chr5D	446329477	446331680	+	446330578	1.0	1.0	collinear
gene:TraesCS5D03G0771700	Chr5D	434617276	434618845	+	434618060	Chr5D	446382500	446384069	+	446383284	1.0	1.0	collinear
gene:TraesCS5D03G0771900	Chr5D	434648851	434649781	+	434649316	Chr5D	446411207	446412137	+	446411672	1.0	1.0	collinear
gene:TraesCS5D03G0772000	Chr5D	434663927	434665130	+	434664528	Chr5D	446426278	446427481	+	446426879	1.0	0.997	collinear
gene:TraesCS5D03G0772500	Chr5D	434744987	434751897	-	434748442	Chr5D	446507343	446514253	-	446510798	1.0	0.999	collinear
gene:TraesCS5D03G0772700	Chr5D	434806289	434807764	+	434807026	Chr5D	446568657	446570132	+	446569394	1.0	1.0	collinear
gene:TraesCS5D03G0773100	Chr5D	434864662	434869264	-	434866963	Chr5D	446627033	446631635	-	446629334	1.0	0.999	collinear
gene:TraesCS5D03G0773200	Chr5D	434876523	434877630	-	434877076	Chr5D	446638905	446640012	-	446639458	1.0	1.0	collinear
gene:TraesCS5D03G0773400	Chr5D	434916631	434917721	-	434917176	Chr5D	446678974	446680064	-	446679519	1.0	1.0	collinear
gene:TraesCS5D03G0775600	Chr5D	435155374	435155751	-	435155562	Chr5D	446913550	446913927	-	446913738	1.0	1.0	collinear
gene:TraesCS5D03G0776800	Chr5D	435221857	435222111	+	435221984	Chr5D	446980038	446980292	+	446980165	1.0	1.0	collinear
gene:TraesCS5D03G0778000	Chr5D	435230408	435230569	-	435230488	Chr5D	446988588	446988749	-	446988668	1.0	1.0	collinear
gene:TraesCS5D03G0778200	Chr5D	435231395	435231808	-	435231601	Chr5D	446989575	446989988	-	446989781	1.0	1.0	collinear
gene:TraesCS5D03G0778300	Chr5D	435231932	435232150	+	435232041	Chr5D	446990112	446990330	+	446990221	1.0	1.0	collinear
gene:TraesCS5D03G0778400	Chr5D	435232240	435232455	+	435232347	Chr5D	446990420	446990635	+	446990527	1.0	1.0	collinear
gene:TraesCS5D03G0779300	Chr5D	435250830	435251110	-	435250970	Chr5D	447009018	447009299	-	447009158	1.0	0.996	collinear
gene:TraesCS5D03G0780400	Chr5D	435261887	435262751	+	435262319	Chr5D	447019904	447020768	+	447020336	1.0	1.0	collinear
gene:TraesCS5D03G0780500	Chr5D	435264009	435264377	+	435264193	Chr5D	447022028	447022396	+	447022212	1.0	1.0	collinear
gene:TraesCS5D03G0780700	Chr5D	435334381	435335244	-	435334812	Chr5D	447092137	447093000	-	447092568	1.0	1.0	collinear
gene:TraesCS5D03G0780900	Chr5D	435338600	435341061	-	435339830	Chr5D	447096356	447098817	-	447097586	1.0	1.0	collinear
gene:TraesCS5D03G0781000	Chr5D	435347976	435355257	-	435351616	Chr5D	447105737	447113019	-	447109378	1.0	0.999	collinear
gene:TraesCS5D03G0781300	Chr5D	435422770	435425661	-	435424215	Chr5D	447180545	447183436	-	447181990	1.0	1.0	collinear
gene:TraesCS5D03G0781800	Chr5D	435605091	435607298	+	435606194	Chr5D	447363003	447365210	+	447364106	1.0	1.0	collinear
gene:TraesCS5D03G0782000	Chr5D	435610444	435613215	+	435611829	Chr5D	447368356	447371127	+	447369741	1.0	1.0	collinear
gene:TraesCS5D03G0782400	Chr5D	435689433	435692799	+	435691116	Chr5D	447447348	447450714	+	447449031	1.0	1.0	collinear
gene:TraesCS5D03G0782500	Chr5D	435695779	435698179	-	435696979	Chr5D	447453694	447456094	-	447454894	1.0	1.0	collinear
gene:TraesCS5D03G0783400	Chr5D	435830231	435831426	+	435830828	Chr5D	447587132	447588332	+	447587732	1.0	1.0	collinear
gene:TraesCS5D03G0783600	Chr5D	435833924	435834559	+	435834241	Chr5D	447590830	447591465	+	447591147	1.0	1.0	collinear
gene:TraesCS5D03G0783800	Chr5D	435836955	435837410	-	435837182	Chr5D	447593861	447594316	-	447594088	1.0	1.0	collinear
gene:TraesCS5D03G0784000	Chr5D	435837992	435838687	+	435838339	Chr5D	447594898	447595593	+	447595245	1.0	1.0	collinear
gene:TraesCS5D03G0784200	Chr5D	435841045	435845105	-	435843075	Chr5D	447597951	447602011	-	447599981	1.0	1.0	collinear
gene:TraesCS5D03G0784400	Chr5D	435876334	435876732	+	435876533	Chr5D	447633244	447633642	+	447633443	1.0	1.0	collinear
gene:TraesCS5D03G0784500	Chr5D	435878873	435882250	+	435880561	Chr5D	447635805	447639183	+	447637494	1.0	1.0	collinear
gene:TraesCS5D03G0784600	Chr5D	435926452	435926850	+	435926651	Chr5D	447683394	447683792	+	447683593	1.0	1.0	collinear
gene:TraesCS5D03G0784900	Chr5D	436006883	436007320	+	436007101	Chr5D	447763672	447764109	+	447763890	1.0	1.0	collinear
gene:TraesCS5D03G0785000	Chr5D	436013783	436014220	-	436014001	Chr5D	447770575	447771012	-	447770793	1.0	1.0	collinear
gene:TraesCS5D03G0785100	Chr5D	436013823	436014700	+	436014261	Chr5D	447770615	447771492	+	447771053	1.0	1.0	collinear
gene:TraesCS5D03G0786500	Chr5D	436463135	436464065	-	436463600	Chr5D	448214964	448215894	-	448215429	1.0	1.0	collinear
gene:TraesCS5D03G0786600	Chr5D	436489141	436490853	+	436489997	Chr5D	448241004	448242716	+	448241860	1.0	1.0	collinear
gene:TraesCS5D03G0787000	Chr5D	436513697	436515537	+	436514617	Chr5D	448265585	448267425	+	448266505	1.0	1.0	collinear
gene:TraesCS5D03G0788000	Chr5D	437129691	437130116	+	437129903	Chr5D	448878918	448879343	+	448879130	1.0	1.0	collinear
gene:TraesCS5D03G0788200	Chr5D	437132639	437132908	-	437132773	Chr5D	448881866	448882135	-	448882000	1.0	1.0	collinear
gene:TraesCS5D03G0788300	Chr5D	437133601	437133954	-	437133777	Chr5D	448882828	448883181	-	448883004	1.0	1.0	collinear
gene:TraesCS5D03G0788500	Chr5D	437137899	437138171	-	437138035	Chr5D	448887126	448887398	-	448887262	1.0	1.0	collinear
gene:TraesCS5D03G0788400	Chr5D	437137876	437138301	+	437138088	Chr5D	448887103	448887528	+	448887315	1.0	1.0	collinear
gene:TraesCS5D03G0789100	Chr5D	437169802	437170709	-	437170255	Chr5D	448918739	448919646	-	448919192	1.0	1.0	collinear
gene:TraesCS5D03G0789300	Chr5D	437199703	437200261	-	437199982	Chr5D	448948649	448949207	-	448948928	1.0	1.0	collinear
gene:TraesCS5D03G0789500	Chr5D	437202865	437203218	+	437203041	Chr5D	448951811	448952164	+	448951987	1.0	1.0	collinear
gene:TraesCS5D03G0789600	Chr5D	437203911	437204381	+	437204146	Chr5D	448952857	448953327	+	448953092	1.0	1.0	collinear
gene:TraesCS5D03G0789400	Chr5D	437202792	437209376	-	437206084	Chr5D	448951738	448958322	-	448955030	1.0	1.0	collinear
gene:TraesCS5D03G0789700	Chr5D	437206663	437209049	+	437207856	Chr5D	448955609	448957995	+	448956802	1.0	1.0	collinear
gene:TraesCS5D03G0790300	Chr5D	437279449	437282679	+	437281064	Chr5D	449028398	449031628	+	449030013	1.0	0.999	collinear
gene:TraesCS5D03G0790400	Chr5D	437285700	437290274	-	437287987	Chr5D	449060341	449064915	-	449062628	1.0	1.0	collinear
gene:TraesCS5D03G0790600	Chr5D	437344559	437350958	+	437347758	Chr5D	449119183	449125582	+	449122382	1.0	1.0	collinear
gene:TraesCS5D03G0790700	Chr5D	437352284	437353047	-	437352665	Chr5D	449126908	449127671	-	449127289	1.0	1.0	collinear
gene:TraesCS5D03G0790900	Chr5D	437357637	437359016	-	437358326	Chr5D	449132262	449133641	-	449132951	1.0	1.0	collinear
gene:TraesCS5D03G0791100	Chr5D	437370590	437371243	-	437370916	Chr5D	449145215	449145868	-	449145541	1.0	1.0	collinear
gene:TraesCS5D03G0791300	Chr5D	437373596	437373883	+	437373739	Chr5D	449148221	449148508	+	449148364	1.0	1.0	collinear
gene:TraesCS5D03G0791700	Chr5D	437403931	437406871	-	437405401	Chr5D	449178573	449181513	-	449180043	1.0	1.0	collinear
gene:TraesCS5D03G0791900	Chr5D	437550837	437551406	-	437551121	Chr5D	449325506	449326075	-	449325790	1.0	1.0	collinear
gene:TraesCS5D03G0792100	Chr5D	437586646	437587089	-	437586867	Chr5D	449361326	449361769	-	449361547	1.0	1.0	collinear
gene:TraesCS5D03G0792400	Chr5D	437608432	437609904	-	437609168	Chr5D	449383112	449384584	-	449383848	1.0	1.0	collinear
gene:TraesCS5D03G0792500	Chr5D	437611082	437613063	+	437612072	Chr5D	449385762	449387743	+	449386752	1.0	1.0	collinear
gene:TraesCS5D03G0792800	Chr5D	437618426	437618875	+	437618650	Chr5D	449393106	449393555	+	449393330	1.0	1.0	collinear
gene:TraesCS5D03G0793000	Chr5D	437621269	437622600	-	437621934	Chr5D	449395949	449397280	-	449396614	1.0	1.0	collinear
gene:TraesCS5D03G0793100	Chr5D	437734055	437736048	-	437735051	Chr5D	449508843	449510836	-	449509839	1.0	1.0	collinear
gene:TraesCS5D03G0793600	Chr5D	437915768	437916489	-	437916128	Chr5D	449689017	449689738	-	449689377	1.0	1.0	collinear
gene:TraesCS5D03G0793700	Chr5D	437965678	437966128	+	437965903	Chr5D	449738922	449739372	+	449739147	1.0	1.0	collinear
gene:TraesCS5D03G0793800	Chr5D	437974355	437978528	+	437976441	Chr5D	449747622	449751796	+	449749709	1.0	1.0	collinear
gene:TraesCS5D03G0794000	Chr5D	438047579	438048004	+	438047791	Chr5D	449820856	449821281	+	449821068	1.0	1.0	collinear
gene:TraesCS5D03G0794300	Chr5D	438057928	438058389	-	438058158	Chr5D	449831205	449831666	-	449831435	1.0	1.0	collinear
gene:TraesCS5D03G0794500	Chr5D	438059088	438059531	+	438059309	Chr5D	449832365	449832808	+	449832586	1.0	1.0	collinear
gene:TraesCS5D03G0794600	Chr5D	438060943	438061404	-	438061173	Chr5D	449834220	449834681	-	449834450	1.0	1.0	collinear
gene:TraesCS5D03G0794800	Chr5D	438062178	438062408	-	438062293	Chr5D	449835455	449835685	-	449835570	1.0	1.0	collinear
gene:TraesCS5D03G0795000	Chr5D	438063718	438064199	+	438063958	Chr5D	449836995	449837476	+	449837235	1.0	1.0	collinear
gene:TraesCS5D03G0795100	Chr5D	438065297	438065891	-	438065594	Chr5D	449838574	449839168	-	449838871	1.0	1.0	collinear
gene:TraesCS5D03G0795300	Chr5D	438067154	438067573	+	438067363	Chr5D	449840431	449840850	+	449840640	1.0	1.0	collinear
gene:TraesCS5D03G0795500	Chr5D	438068681	438069091	-	438068886	Chr5D	449841958	449842368	-	449842163	1.0	1.0	collinear
gene:TraesCS5D03G0795600	Chr5D	438071515	438071934	+	438071724	Chr5D	449844792	449845211	+	449845001	1.0	1.0	collinear
gene:TraesCS5D03G0795700	Chr5D	438073469	438074071	+	438073770	Chr5D	449846746	449847348	+	449847047	1.0	1.0	collinear
gene:TraesCS5D03G0795800	Chr5D	438074807	438075512	-	438075159	Chr5D	449848084	449848789	-	449848436	1.0	1.0	collinear
gene:TraesCS5D03G0796000	Chr5D	438077316	438077747	-	438077531	Chr5D	449850593	449851024	-	449850808	1.0	1.0	collinear
gene:TraesCS5D03G0796100	Chr5D	438078872	438079159	-	438079015	Chr5D	449852149	449852436	-	449852292	1.0	1.0	collinear
gene:TraesCS5D03G0796200	Chr5D	438081311	438081675	+	438081493	Chr5D	449854588	449854952	+	449854770	1.0	1.0	collinear
gene:TraesCS5D03G0796300	Chr5D	438083312	438083826	-	438083569	Chr5D	449856589	449857103	-	449856846	1.0	1.0	collinear
gene:TraesCS5D03G0796400	Chr5D	438084823	438085242	-	438085032	Chr5D	449858100	449858519	-	449858309	1.0	1.0	collinear
gene:TraesCS5D03G0796500	Chr5D	438087614	438089094	-	438088354	Chr5D	449860892	449862372	-	449861632	1.0	1.0	collinear
gene:TraesCS5D03G0796800	Chr5D	438293544	438297336	-	438295440	Chr5D	450065642	450069434	-	450067538	1.0	1.0	collinear
gene:TraesCS5D03G0797000	Chr5D	438321648	438325007	+	438323327	Chr5D	450093751	450097110	+	450095430	1.0	1.0	collinear
gene:TraesCS5D03G0797500	Chr5D	438584720	438589534	+	438587127	Chr5D	450355180	450359994	+	450357587	1.0	1.0	collinear
gene:TraesCS5D03G0797900	Chr5D	438740833	438743181	+	438742007	Chr5D	450509522	450511870	+	450510696	1.0	1.0	collinear
gene:TraesCS5D03G0798000	Chr5D	438993075	438998073	+	438995574	Chr5D	450761857	450766855	+	450764356	1.0	1.0	collinear
gene:TraesCS5D03G0798100	Chr5D	439010202	439011480	-	439010841	Chr5D	450778984	450780262	-	450779623	1.0	1.0	collinear
gene:TraesCS5D03G0798200	Chr5D	439011492	439017863	-	439014677	Chr5D	450780274	450786645	-	450783459	1.0	0.999	collinear
gene:TraesCS5D03G0798400	Chr5D	439061905	439064610	+	439063257	Chr5D	450830391	450833096	+	450831743	1.0	1.0	collinear
gene:TraesCS5D03G0798600	Chr5D	439153831	439154446	+	439154138	Chr5D	450921317	450921932	+	450921624	1.0	1.0	collinear
gene:TraesCS5D03G0798700	Chr5D	439382161	439382671	+	439382416	Chr5D	451146832	451147342	+	451147087	1.0	1.0	collinear
gene:TraesCS5D03G0798800	Chr5D	439383912	439386848	-	439385380	Chr5D	451148583	451151519	-	451150051	1.0	1.0	collinear
gene:TraesCS5D03G0799100	Chr5D	439388514	439391587	-	439390050	Chr5D	451153185	451156258	-	451154721	1.0	1.0	collinear
gene:TraesCS5D03G0799500	Chr5D	439410062	439410376	+	439410219	Chr5D	451174736	451175050	+	451174893	1.0	1.0	collinear
gene:TraesCS5D03G0799800	Chr5D	439600349	439603373	+	439601861	Chr5D	451334657	451337681	+	451336169	1.0	1.0	collinear
gene:TraesCS5D03G0800200	Chr5D	439624826	439625262	-	439625044	Chr5D	451359128	451359564	-	451359346	1.0	1.0	collinear
gene:TraesCS5D03G0800300	Chr5D	439749284	439752403	+	439750843	Chr5D	451483587	451486772	+	451485179	1.0	1.0	collinear
gene:TraesCS5D03G0800400	Chr5D	439755740	439756408	+	439756074	Chr5D	451490114	451490782	+	451490448	1.0	1.0	collinear
gene:TraesCS5D03G0800600	Chr5D	439780640	439784213	+	439782426	Chr5D	451515014	451518587	+	451516800	1.0	1.0	collinear
gene:TraesCS5D03G0800700	Chr5D	439809134	439810898	+	439810016	Chr5D	451543510	451545274	+	451544392	1.0	1.0	collinear
gene:TraesCS5D03G0800800	Chr5D	439814935	439817873	+	439816404	Chr5D	451549311	451552249	+	451550780	1.0	1.0	collinear
gene:TraesCS5D03G0801100	Chr5D	439836899	439841577	+	439839238	Chr5D	451571280	451575959	+	451573619	1.0	0.999	collinear
gene:TraesCS5D03G0801300	Chr5D	439855950	439856678	+	439856314	Chr5D	451590334	451591062	+	451590698	1.0	1.0	collinear
gene:TraesCS5D03G0801400	Chr5D	439862426	439866929	+	439864677	Chr5D	451596810	451601313	+	451599061	1.0	1.0	collinear
gene:TraesCS5D03G0802100	Chr5D	440013492	440014397	-	440013944	Chr5D	451746644	451747549	-	451747096	1.0	1.0	collinear
gene:TraesCS5D03G0802200	Chr5D	440078233	440080243	-	440079238	Chr5D	451811394	451813404	-	451812399	1.0	1.0	collinear
gene:TraesCS5D03G0802300	Chr5D	440124678	440127820	+	440126249	Chr5D	451857840	451860982	+	451859411	1.0	1.0	collinear
gene:TraesCS5D03G0802400	Chr5D	440131701	440137063	+	440134382	Chr5D	451864863	451870225	+	451867544	1.0	1.0	collinear
gene:TraesCS5D03G0802600	Chr5D	440141964	440143052	+	440142508	Chr5D	451875126	451876214	+	451875670	1.0	1.0	collinear
gene:TraesCS5D03G0802700	Chr5D	440142541	440146441	-	440144491	Chr5D	451875703	451879603	-	451877653	1.0	0.998	collinear
gene:TraesCS5D03G0802800	Chr5D	440249055	440249423	-	440249239	Chr5D	451980884	451981252	-	451981068	1.0	1.0	collinear
gene:TraesCS5D03G0803000	Chr5D	440317595	440319762	-	440318678	Chr5D	452049436	452051603	-	452050519	1.0	1.0	collinear
gene:TraesCS5D03G0803100	Chr5D	440350141	440357424	-	440353782	Chr5D	452081984	452089267	-	452085625	1.0	0.999	collinear
gene:TraesCS5D03G0803500	Chr5D	440514794	440515428	-	440515111	Chr5D	452245685	452246319	-	452246002	1.0	1.0	collinear
gene:TraesCS5D03G0803800	Chr5D	440592238	440593209	-	440592723	Chr5D	452322781	452323752	-	452323266	1.0	1.0	collinear
gene:TraesCS5D03G0803900	Chr5D	440595001	440600440	-	440597720	Chr5D	452325544	452330983	-	452328263	1.0	0.999	collinear
gene:TraesCS5D03G0804000	Chr5D	440615720	440619602	-	440617661	Chr5D	452346265	452350147	-	452348206	1.0	1.0	collinear
gene:TraesCS5D03G0804300	Chr5D	440652240	440653265	+	440652752	Chr5D	452382789	452383814	+	452383301	1.0	1.0	collinear
gene:TraesCS5D03G0804500	Chr5D	440655187	440655501	+	440655344	Chr5D	452385733	452386047	+	452385890	1.0	1.0	collinear
gene:TraesCS5D03G0805000	Chr5D	440778671	440782588	+	440780629	Chr5D	452508429	452512346	+	452510387	1.0	1.0	collinear
gene:TraesCS5D03G0805300	Chr5D	440904230	440909583	-	440906906	Chr5D	452633781	452639134	-	452636457	1.0	1.0	collinear
gene:TraesCS5D03G0805400	Chr5D	440953135	440954551	-	440953843	Chr5D	452682687	452684103	-	452683395	1.0	1.0	collinear
gene:TraesCS5D03G0805800	Chr5D	441158914	441159711	+	441159312	Chr5D	452888585	452889382	+	452888983	1.0	1.0	collinear
gene:TraesCS5D03G0805900	Chr5D	441160233	441171423	-	441165828	Chr5D	452889904	452901094	-	452895499	1.0	1.0	collinear
gene:TraesCS5D03G0806000	Chr5D	441186055	441189547	-	441187801	Chr5D	452915733	452919225	-	452917479	1.0	1.0	collinear
gene:TraesCS5D03G0806200	Chr5D	441232678	441233544	-	441233111	Chr5D	452962353	452963219	-	452962786	1.0	1.0	collinear
gene:TraesCS5D03G0806300	Chr5D	441234967	441239051	-	441237009	Chr5D	452964642	452968726	-	452966684	1.0	1.0	collinear
gene:TraesCS5D03G0806600	Chr5D	441251326	441251886	-	441251606	Chr5D	452981001	452981561	-	452981281	1.0	1.0	collinear
gene:TraesCS5D03G0806700	Chr5D	441251972	441254159	-	441253065	Chr5D	452981647	452983830	-	452982738	1.0	1.0	collinear
gene:TraesCS5D03G0806800	Chr5D	441254215	441254874	-	441254544	Chr5D	452983886	452984545	-	452984215	1.0	1.0	collinear
gene:TraesCS5D03G0806900	Chr5D	441317469	441318211	-	441317840	Chr5D	453047141	453047883	-	453047512	1.0	0.998	collinear
gene:TraesCS5D03G0807000	Chr5D	441320401	441321078	-	441320739	Chr5D	453050073	453050750	-	453050411	1.0	1.0	collinear
gene:TraesCS5D03G0807100	Chr5D	441340070	441343752	-	441341911	Chr5D	453069751	453073433	-	453071592	1.0	1.0	collinear
gene:TraesCS5D03G0807300	Chr5D	441353974	441358760	-	441356367	Chr5D	453083654	453088440	-	453086047	1.0	1.0	collinear
gene:TraesCS5D03G0807400	Chr5D	441364367	441364809	-	441364588	Chr5D	453094047	453094489	-	453094268	1.0	1.0	collinear
gene:TraesCS5D03G0807800	Chr5D	441369736	441373134	-	441371435	Chr5D	453099416	453102814	-	453101115	1.0	1.0	collinear
gene:TraesCS5D03G0807900	Chr5D	441383900	441388268	-	441386084	Chr5D	453113582	453117950	-	453115766	1.0	1.0	collinear
gene:TraesCS5D03G0808000	Chr5D	441390820	441392805	+	441391812	Chr5D	453120502	453122487	+	453121494	1.0	1.0	collinear
gene:TraesCS5D03G0808100	Chr5D	441399737	441403643	-	441401690	Chr5D	453129419	453133325	-	453131372	1.0	1.0	collinear
gene:TraesCS5D03G0808200	Chr5D	441419575	441420105	-	441419840	Chr5D	453149259	453149789	-	453149524	1.0	0.997	collinear
gene:TraesCS5D03G0808900	Chr5D	441481738	441485426	+	441483582	Chr5D	453211231	453214919	+	453213075	1.0	1.0	collinear
gene:TraesCS5D03G0809000	Chr5D	441511779	441515678	-	441513728	Chr5D	453241184	453245084	-	453243134	1.0	0.999	collinear
gene:TraesCS5D03G0809200	Chr5D	441568200	441570483	+	441569341	Chr5D	453294340	453296623	+	453295481	1.0	1.0	collinear
gene:TraesCS5D03G0811100	Chr5D	442425911	442435572	-	442430741	Chr5D	454144237	454153898	-	454149067	1.0	1.0	collinear
gene:TraesCS5D03G0811200	Chr5D	442439083	442448440	-	442443761	Chr5D	454157409	454166772	-	454162090	1.0	1.0	collinear
gene:TraesCS5D03G0811300	Chr5D	442453710	442456893	-	442455301	Chr5D	454172045	454175228	-	454173636	1.0	1.0	collinear
gene:TraesCS5D03G0811400	Chr5D	442481621	442482718	+	442482169	Chr5D	454199947	454201044	+	454200495	1.0	1.0	collinear
gene:TraesCS5D03G0811500	Chr5D	442516155	442517411	+	442516783	Chr5D	454234492	454235748	+	454235120	1.0	1.0	collinear
gene:TraesCS5D03G0811600	Chr5D	442560749	442564375	-	442562562	Chr5D	454279085	454282711	-	454280898	1.0	0.999	collinear
gene:TraesCS5D03G0811900	Chr5D	442927231	442929378	+	442928304	Chr5D	454645258	454647405	+	454646331	1.0	1.0	collinear
gene:TraesCS5D03G0812000	Chr5D	442929737	442931924	+	442930830	Chr5D	454647764	454649951	+	454648857	1.0	1.0	collinear
gene:TraesCS5D03G0812100	Chr5D	442934448	442935602	-	442935025	Chr5D	454652475	454653629	-	454653052	1.0	1.0	collinear
gene:TraesCS5D03G0812200	Chr5D	443012951	443014039	-	443013495	Chr5D	454730989	454732078	-	454731533	1.0	1.0	collinear
gene:TraesCS5D03G0812400	Chr5D	443129966	443132365	+	443131165	Chr5D	454847990	454850388	+	454849189	0.999	0.999	collinear
gene:TraesCS5D03G0812500	Chr5D	443134426	443137409	+	443135917	Chr5D	454852449	454855432	+	454853940	1.0	1.0	collinear
gene:TraesCS5D03G0812600	Chr5D	443139442	443140033	-	443139737	Chr5D	454857465	454858056	-	454857760	1.0	1.0	collinear
gene:TraesCS5D03G0812800	Chr5D	443404489	443412430	+	443408459	Chr5D	455121355	455129300	+	455125327	1.0	0.998	collinear
gene:TraesCS5D03G0813300	Chr5D	443489790	443492843	+	443491316	Chr5D	455205486	455208539	+	455207012	1.0	1.0	collinear
