gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4D03G0457600	Chr4D	322384661	322387136	-	322385898	Chr4D	326625664	326628139	-	326626901	1.0	1.0	collinear
gene:TraesCS4D03G0457700	Chr4D	322393010	322394103	-	322393556	Chr4D	326634013	326635106	-	326634559	1.0	1.0	collinear
gene:TraesCS4D03G0457800	Chr4D	322442372	322446145	-	322444258	Chr4D	326683383	326687156	-	326685269	1.0	1.0	collinear
gene:TraesCS4D03G0457900	Chr4D	322812101	322821187	+	322816644	Chr4D	327052342	327061428	+	327056885	1.0	1.0	collinear
gene:TraesCS4D03G0458200	Chr4D	322824232	322828053	+	322826142	Chr4D	327064473	327068294	+	327066383	1.0	1.0	collinear
gene:TraesCS4D03G0458300	Chr4D	322829204	322832741	-	322830972	Chr4D	327069445	327072982	-	327071213	1.0	1.0	collinear
gene:TraesCS4D03G0458400	Chr4D	323005049	323012725	+	323008887	Chr4D	327245279	327252950	+	327249114	1.0	0.998	collinear
gene:TraesCS4D03G0458500	Chr4D	323010711	323015528	-	323013119	Chr4D	327250936	327255753	-	327253344	1.0	1.0	collinear
gene:TraesCS4D03G0458700	Chr4D	323054513	323056674	-	323055593	Chr4D	327294739	327296900	-	327295819	1.0	1.0	collinear
gene:TraesCS4D03G0458900	Chr4D	323251547	323253910	-	323252728	Chr4D	327491877	327494241	-	327493059	1.0	1.0	collinear
gene:TraesCS4D03G0459000	Chr4D	323254679	323263208	-	323258943	Chr4D	327495010	327503539	-	327499274	1.0	1.0	collinear
gene:TraesCS4D03G0459100	Chr4D	323263784	323266469	-	323265126	Chr4D	327504115	327506813	-	327505464	1.0	0.99	collinear
gene:TraesCS4D03G0459200	Chr4D	323270590	323274524	-	323272557	Chr4D	327510934	327514868	-	327512901	1.0	0.999	collinear
gene:TraesCS4D03G0459900	Chr4D	323506671	323508678	+	323507674	Chr4D	327747043	327749050	+	327748046	1.0	1.0	collinear
gene:TraesCS4D03G0460000	Chr4D	323509034	323509875	-	323509454	Chr4D	327749406	327750247	-	327749826	1.0	1.0	collinear
gene:TraesCS4D03G0460100	Chr4D	323526630	323527692	-	323527161	Chr4D	327766674	327767736	-	327767205	1.0	1.0	collinear
gene:TraesCS4D03G0460400	Chr4D	323705831	323708772	+	323707301	Chr4D	327957927	327960883	+	327959405	1.0	0.994	collinear
gene:TraesCS4D03G0460300	Chr4D	323702129	323721947	+	323712038	Chr4D	327954225	327974058	+	327964141	1.0	1.0	collinear
gene:TraesCS4D03G0461100	Chr4D	323736080	323737465	-	323736772	Chr4D	327988191	327989576	-	327988883	1.0	1.0	collinear
gene:TraesCS4D03G0461200	Chr4D	323756435	323757778	+	323757106	Chr4D	328008553	328009896	+	328009224	1.0	1.0	collinear
gene:TraesCS4D03G0461300	Chr4D	323757965	323761825	-	323759895	Chr4D	328010083	328013944	-	328012013	1.0	0.999	collinear
gene:TraesCS4D03G0461400	Chr4D	323769411	323771053	-	323770232	Chr4D	328021536	328023178	-	328022357	1.0	1.0	collinear
gene:TraesCS4D03G0461600	Chr4D	324063127	324073606	+	324068366	Chr4D	328314881	328325360	+	328320120	1.0	1.0	collinear
gene:TraesCS4D03G0461700	Chr4D	324073865	324078509	-	324076187	Chr4D	328325619	328330263	-	328327941	1.0	0.999	collinear
gene:TraesCS4D03G0461900	Chr4D	324149156	324154481	+	324151818	Chr4D	328400933	328406258	+	328403595	1.0	1.0	collinear
gene:TraesCS4D03G0462000	Chr4D	324154943	324156010	+	324155476	Chr4D	328406720	328407787	+	328407253	1.0	1.0	collinear
gene:TraesCS4D03G0462200	Chr4D	324359324	324360378	+	324359851	Chr4D	328610817	328611871	+	328611344	1.0	1.0	collinear
gene:TraesCS4D03G0462300	Chr4D	324364704	324368854	+	324366779	Chr4D	328616197	328620347	+	328618272	1.0	1.0	collinear
gene:TraesCS4D03G0462500	Chr4D	324369363	324375985	+	324372674	Chr4D	328620856	328627478	+	328624167	1.0	1.0	collinear
gene:TraesCS4D03G0463500	Chr4D	325050983	325054018	+	325052500	Chr4D	329288501	329291536	+	329290018	1.0	1.0	collinear
gene:TraesCS4D03G0463700	Chr4D	325259921	325260825	+	325260373	Chr4D	329496756	329497660	+	329497208	1.0	0.998	collinear
gene:TraesCS4D03G0463900	Chr4D	325700850	325705839	+	325703344	Chr4D	329937148	329942137	+	329939642	1.0	1.0	collinear
gene:TraesCS4D03G0464000	Chr4D	326046241	326047305	-	326046773	Chr4D	330281938	330283002	-	330282470	1.0	1.0	collinear
gene:TraesCS4D03G0464500	Chr4D	326402888	326403733	-	326403310	Chr4D	330638029	330638874	-	330638451	1.0	1.0	collinear
gene:TraesCS4D03G0464800	Chr4D	326531359	326531982	-	326531670	Chr4D	330765995	330766618	-	330766306	1.0	1.0	collinear
gene:TraesCS4D03G0464900	Chr4D	326537371	326537625	-	326537498	Chr4D	330772007	330772261	-	330772134	1.0	1.0	collinear
gene:TraesCS4D03G0465000	Chr4D	326540773	326541123	-	326540948	Chr4D	330775409	330775759	-	330775584	1.0	1.0	collinear
gene:TraesCS4D03G0465200	Chr4D	327122408	327126689	-	327124548	Chr4D	331355751	331360032	-	331357891	1.0	1.0	collinear
gene:TraesCS4D03G0465300	Chr4D	327129356	327130363	-	327129859	Chr4D	331362700	331363707	-	331363203	1.0	1.0	collinear
gene:TraesCS4D03G0465500	Chr4D	327523854	327530951	+	327527402	Chr4D	331756609	331763706	+	331760157	1.0	1.0	collinear
gene:TraesCS4D03G0465600	Chr4D	327574887	327578526	+	327576706	Chr4D	331807644	331811282	+	331809463	1.0	0.996	collinear
gene:TraesCS4D03G0465700	Chr4D	327583527	327586317	-	327584922	Chr4D	331816173	331819018	-	331817595	1.0	0.996	collinear
gene:TraesCS4D03G0465800	Chr4D	327864228	327866265	-	327865246	Chr4D	332096562	332098599	-	332097580	1.0	1.0	collinear
gene:TraesCS4D03G0465900	Chr4D	327866968	327875918	-	327871443	Chr4D	332099302	332108257	-	332103779	1.0	1.0	collinear
gene:TraesCS4D03G0466000	Chr4D	327876603	327878270	-	327877436	Chr4D	332108942	332110609	-	332109775	1.0	0.998	collinear
gene:TraesCS4D03G0466100	Chr4D	327989739	327992384	-	327991061	Chr4D	332221847	332224492	-	332223169	1.0	1.0	collinear
gene:TraesCS4D03G0467000	Chr4D	328327491	328329478	-	328328484	Chr4D	332559352	332561339	-	332560345	1.0	1.0	collinear
gene:TraesCS4D03G0467200	Chr4D	328698269	328703765	+	328701017	Chr4D	332929814	332935310	+	332932562	1.0	1.0	collinear
gene:TraesCS4D03G0467600	Chr4D	328862286	328862432	-	328862359	Chr4D	333093604	333093750	-	333093677	1.0	1.0	collinear
gene:TraesCS4D03G0467700	Chr4D	328963818	328965258	+	328964538	Chr4D	333194214	333195654	+	333194934	1.0	1.0	collinear
gene:TraesCS4D03G0467900	Chr4D	329153186	329155349	+	329154267	Chr4D	333383479	333385642	+	333384560	1.0	1.0	collinear
gene:TraesCS4D03G0468100	Chr4D	329155569	329156713	-	329156141	Chr4D	333385862	333387006	-	333386434	1.0	1.0	collinear
gene:TraesCS4D03G0468200	Chr4D	329160772	329166230	-	329163501	Chr4D	333391065	333396523	-	333393794	1.0	1.0	collinear
gene:TraesCS4D03G0468300	Chr4D	329167916	329174510	+	329171213	Chr4D	333398209	333404800	+	333401504	1.0	1.0	collinear
gene:TraesCS4D03G0468700	Chr4D	329289576	329291262	+	329290419	Chr4D	333518821	333520508	+	333519664	1.0	0.999	collinear
gene:TraesCS4D03G0468800	Chr4D	329292981	329296541	-	329294761	Chr4D	333522227	333525787	-	333524007	1.0	1.0	collinear
gene:TraesCS4D03G0468900	Chr4D	329454001	329457832	+	329455916	Chr4D	333683263	333687094	+	333685178	1.0	1.0	collinear
gene:TraesCS4D03G0469000	Chr4D	329466228	329467529	+	329466878	Chr4D	333695351	333696653	+	333696002	1.0	0.999	collinear
gene:TraesCS4D03G0470400	Chr4D	331778587	331780026	-	331779306	Chr4D	336000458	336001897	-	336001177	1.0	1.0	collinear
gene:TraesCS4D03G0470700	Chr4D	332267284	332268514	+	332267899	Chr4D	336488038	336489268	+	336488653	1.0	1.0	collinear
gene:TraesCS4D03G0471700	Chr4D	333145057	333146548	-	333145802	Chr4D	337363991	337365482	-	337364736	1.0	1.0	collinear
gene:TraesCS4D03G0471800	Chr4D	333191643	333198030	+	333194836	Chr4D	337410588	337416975	+	337413781	1.0	1.0	collinear
gene:TraesCS4D03G0471900	Chr4D	333199257	333205477	+	333202367	Chr4D	337418202	337424422	+	337421312	1.0	1.0	collinear
gene:TraesCS4D03G0472100	Chr4D	333395909	333399952	+	333397930	Chr4D	337614708	337618751	+	337616729	1.0	1.0	collinear
gene:TraesCS4D03G0472300	Chr4D	333743878	333745537	+	333744707	Chr4D	337961792	337963451	+	337962621	1.0	1.0	collinear
gene:TraesCS4D03G0472500	Chr4D	333897240	333901097	-	333899168	Chr4D	338111194	338115051	-	338113122	1.0	1.0	collinear
gene:TraesCS4D03G0472800	Chr4D	334002009	334004582	-	334003295	Chr4D	338214947	338217520	-	338216233	1.0	1.0	collinear
gene:TraesCS4D03G0473500	Chr4D	334233368	334233880	-	334233624	Chr4D	338445929	338446441	-	338446185	1.0	1.0	collinear
gene:TraesCS4D03G0473600	Chr4D	334240075	334242793	-	334241434	Chr4D	338452636	338455354	-	338453995	1.0	0.999	collinear
gene:TraesCS4D03G0473800	Chr4D	334277524	334280877	-	334279200	Chr4D	338490082	338493435	-	338491758	1.0	1.0	collinear
gene:TraesCS4D03G0473900	Chr4D	334281805	334289625	-	334285715	Chr4D	338494363	338502192	-	338498277	1.0	1.0	collinear
gene:TraesCS4D03G0474100	Chr4D	334754428	334755102	+	334754765	Chr4D	338964772	338965446	+	338965109	1.0	1.0	collinear
gene:TraesCS4D03G0474500	Chr4D	335076548	335080201	+	335078374	Chr4D	339284651	339288305	+	339286478	1.0	0.998	collinear
gene:TraesCS4D03G0474600	Chr4D	335081781	335084000	-	335082890	Chr4D	339289885	339292104	-	339290994	1.0	1.0	collinear
gene:TraesCS4D03G0474700	Chr4D	335086853	335087979	+	335087416	Chr4D	339294957	339296083	+	339295520	1.0	1.0	collinear
gene:TraesCS4D03G0474800	Chr4D	335155057	335156238	-	335155647	Chr4D	339362872	339364053	-	339363462	1.0	1.0	collinear
gene:TraesCS4D03G0474900	Chr4D	335157063	335160520	-	335158791	Chr4D	339364878	339368335	-	339366606	1.0	1.0	collinear
gene:TraesCS4D03G0475100	Chr4D	335162595	335167795	-	335165195	Chr4D	339370410	339375610	-	339373010	1.0	1.0	collinear
gene:TraesCS4D03G0475300	Chr4D	335294954	335297787	-	335296370	Chr4D	339501910	339504743	-	339503326	1.0	1.0	collinear
gene:TraesCS4D03G0475900	Chr4D	335450468	335452184	-	335451326	Chr4D	339657459	339659175	-	339658317	1.0	1.0	collinear
gene:TraesCS4D03G0476100	Chr4D	335454542	335457670	-	335456106	Chr4D	339661533	339664661	-	339663097	1.0	1.0	collinear
gene:TraesCS4D03G0476200	Chr4D	335457893	335461817	+	335459855	Chr4D	339664884	339668816	+	339666850	1.0	1.0	collinear
gene:TraesCS4D03G0476400	Chr4D	335462075	335463122	-	335462598	Chr4D	339669074	339670121	-	339669597	1.0	1.0	collinear
gene:TraesCS4D03G0476500	Chr4D	335464347	335466202	+	335465274	Chr4D	339671346	339673201	+	339672273	1.0	1.0	collinear
gene:TraesCS4D03G0476600	Chr4D	335887773	335891749	+	335889761	Chr4D	340092996	340096976	+	340094986	1.0	1.0	collinear
gene:TraesCS4D03G0476700	Chr4D	335892315	335896210	+	335894262	Chr4D	340097542	340101443	+	340099492	1.0	0.997	collinear
gene:TraesCS4D03G0476900	Chr4D	336005695	336007363	+	336006529	Chr4D	340209747	340211415	+	340210581	1.0	1.0	collinear
gene:TraesCS4D03G0477000	Chr4D	336009914	336011786	-	336010850	Chr4D	340213966	340215859	-	340214912	1.0	0.988	collinear
gene:TraesCS4D03G0477100	Chr4D	336230181	336231674	+	336230927	Chr4D	340434267	340435760	+	340435013	1.0	1.0	collinear
gene:TraesCS4D03G0477200	Chr4D	336244267	336245249	-	336244758	Chr4D	340448357	340449339	-	340448848	1.0	1.0	collinear
gene:TraesCS4D03G0477700	Chr4D	336334598	336343861	-	336339229	Chr4D	340538144	340547407	-	340542775	1.0	0.999	collinear
gene:TraesCS4D03G0478000	Chr4D	336643607	336646885	+	336645246	Chr4D	340848827	340852105	+	340850466	1.0	1.0	collinear
gene:TraesCS4D03G0478200	Chr4D	336649041	336654142	-	336651591	Chr4D	340854261	340859362	-	340856811	1.0	1.0	collinear
gene:TraesCS4D03G0478300	Chr4D	336769021	336775737	+	336772379	Chr4D	340972951	340979667	+	340976309	1.0	0.999	collinear
gene:TraesCS4D03G0478400	Chr4D	336947958	336952099	+	336950028	Chr4D	341151594	341155735	+	341153664	1.0	1.0	collinear
gene:TraesCS4D03G0478600	Chr4D	336953511	336957156	-	336955333	Chr4D	341157147	341160792	-	341158969	1.0	0.999	collinear
gene:TraesCS4D03G0478700	Chr4D	337083415	337086326	+	337084870	Chr4D	341287099	341290010	+	341288554	1.0	1.0	collinear
gene:TraesCS4D03G0478800	Chr4D	337151611	337153244	-	337152427	Chr4D	341355289	341356922	-	341356105	1.0	0.999	collinear
gene:TraesCS4D03G0478900	Chr4D	337153537	337154586	-	337154061	Chr4D	341357215	341358264	-	341357739	1.0	1.0	collinear
gene:TraesCS4D03G0479000	Chr4D	337168403	337178375	-	337173389	Chr4D	341372081	341382052	-	341377066	1.0	0.999	collinear
gene:TraesCS4D03G0479200	Chr4D	337180012	337182706	-	337181359	Chr4D	341383689	341386383	-	341385036	1.0	1.0	collinear
gene:TraesCS4D03G0479400	Chr4D	337260321	337263358	+	337261839	Chr4D	341463148	341466185	+	341464666	1.0	1.0	collinear
gene:TraesCS4D03G0479600	Chr4D	337365939	337369517	-	337367728	Chr4D	341568784	341572362	-	341570573	1.0	1.0	collinear
gene:TraesCS4D03G0479700	Chr4D	337369685	337370938	-	337370311	Chr4D	341572530	341573783	-	341573156	1.0	1.0	collinear
gene:TraesCS4D03G0479800	Chr4D	337371130	337375372	-	337373251	Chr4D	341573975	341578217	-	341576096	1.0	1.0	collinear
gene:TraesCS4D03G0479900	Chr4D	337519762	337522798	+	337521280	Chr4D	341722140	341725179	+	341723659	1.0	0.997	collinear
gene:TraesCS4D03G0480300	Chr4D	337578529	337580087	-	337579308	Chr4D	341780904	341782462	-	341781683	1.0	1.0	collinear
gene:TraesCS4D03G0480500	Chr4D	337626227	337629676	-	337627951	Chr4D	341828597	341832046	-	341830321	1.0	1.0	collinear
gene:TraesCS4D03G0481000	Chr4D	338039268	338041327	-	338040297	Chr4D	342241237	342243296	-	342242266	1.0	1.0	collinear
gene:TraesCS4D03G0481500	Chr4D	338467711	338471341	+	338469526	Chr4D	342668440	342672070	+	342670255	1.0	0.999	collinear
gene:TraesCS4D03G0481800	Chr4D	338923185	338927206	+	338925195	Chr4D	343122416	343126437	+	343124426	1.0	1.0	collinear
gene:TraesCS4D03G0482100	Chr4D	338936766	338938802	-	338937784	Chr4D	343135997	343138033	-	343137015	1.0	1.0	collinear
gene:TraesCS4D03G0482300	Chr4D	339133515	339141034	-	339137274	Chr4D	343332862	343340381	-	343336621	1.0	1.0	collinear
gene:TraesCS4D03G0482400	Chr4D	339151264	339176386	+	339163825	Chr4D	343350614	343375737	+	343363175	1.0	1.0	collinear
gene:TraesCS4D03G0482500	Chr4D	339176861	339178135	+	339177498	Chr4D	343376212	343377156	+	343376684	1.0	1.0	collinear
gene:TraesCS4D03G0482600	Chr4D	339324330	339327618	+	339325974	Chr4D	343519193	343522481	+	343520837	1.0	1.0	collinear
gene:TraesCS4D03G0482900	Chr4D	339636334	339640070	+	339638202	Chr4D	343830723	343834459	+	343832591	1.0	1.0	collinear
gene:TraesCS4D03G0483000	Chr4D	340180700	340185600	-	340183150	Chr4D	344373157	344378057	-	344375607	1.0	1.0	collinear
gene:TraesCS4D03G0483200	Chr4D	340384342	340387813	+	340386077	Chr4D	344576384	344579855	+	344578119	1.0	1.0	collinear
gene:TraesCS4D03G0483400	Chr4D	340392490	340396948	-	340394719	Chr4D	344584542	344589001	-	344586771	1.0	1.0	collinear
gene:TraesCS4D03G0483600	Chr4D	340640902	340647113	-	340644007	Chr4D	344832238	344838449	-	344835343	1.0	1.0	collinear
gene:TraesCS4D03G0484100	Chr4D	341071546	341073934	-	341072740	Chr4D	345259350	345261738	-	345260544	1.0	1.0	collinear
gene:TraesCS4D03G0484200	Chr4D	341121001	341124323	-	341122662	Chr4D	345308799	345312121	-	345310460	1.0	1.0	collinear
gene:TraesCS4D03G0484400	Chr4D	341126561	341130310	-	341128435	Chr4D	345314359	345318108	-	345316233	1.0	1.0	collinear
gene:TraesCS4D03G0484600	Chr4D	341480867	341486228	+	341483547	Chr4D	345666712	345671755	+	345669233	1.0	1.0	collinear
gene:TraesCS4D03G0484800	Chr4D	341488575	341495189	-	341491882	Chr4D	345674102	345680599	-	345677350	1.0	1.0	collinear
gene:TraesCS4D03G0484900	Chr4D	341495505	341502100	-	341498802	Chr4D	345680915	345687316	-	345684115	1.0	1.0	collinear
gene:TraesCS4D03G0485000	Chr4D	341503818	341504819	-	341504318	Chr4D	345689035	345690036	-	345689535	1.0	1.0	collinear
gene:TraesCS4D03G0485200	Chr4D	341613320	341618749	-	341616034	Chr4D	345797602	345803031	-	345800316	1.0	1.0	collinear
gene:TraesCS4D03G0485400	Chr4D	341785738	341787951	+	341786844	Chr4D	345969988	345972201	+	345971094	1.0	1.0	collinear
gene:TraesCS4D03G0485500	Chr4D	341788522	341791493	-	341790007	Chr4D	345972772	345975743	-	345974257	1.0	1.0	collinear
gene:TraesCS4D03G0485800	Chr4D	342015514	342018521	+	342017017	Chr4D	346199722	346202729	+	346201225	1.0	1.0	collinear
gene:TraesCS4D03G0486100	Chr4D	342179350	342183356	-	342181353	Chr4D	346363661	346367675	-	346365668	1.0	0.997	collinear
gene:TraesCS4D03G0486300	Chr4D	342789671	342790783	+	342790227	Chr4D	346972567	346973679	+	346973123	1.0	1.0	collinear
gene:TraesCS4D03G0486400	Chr4D	342880772	342883302	+	342882037	Chr4D	347048367	347050897	+	347049632	1.0	1.0	collinear
gene:TraesCS4D03G0486500	Chr4D	343003983	343005229	-	343004606	Chr4D	347170995	347172241	-	347171618	1.0	1.0	collinear
gene:TraesCS4D03G0486700	Chr4D	343151619	343152279	+	343151949	Chr4D	347318642	347319302	+	347318972	1.0	1.0	collinear
gene:TraesCS4D03G0486800	Chr4D	343179055	343179511	+	343179283	Chr4D	347345926	347346382	+	347346154	1.0	1.0	collinear
gene:TraesCS4D03G0487100	Chr4D	343503530	343507064	-	343505297	Chr4D	347669929	347673463	-	347671696	1.0	1.0	collinear
gene:TraesCS4D03G0487500	Chr4D	344195028	344197516	+	344196272	Chr4D	348360148	348362638	+	348361393	1.0	0.998	collinear
gene:TraesCS4D03G0487600	Chr4D	344198821	344202468	-	344200644	Chr4D	348363943	348367590	-	348365766	1.0	1.0	collinear
gene:TraesCS4D03G0487700	Chr4D	344210513	344213450	-	344211981	Chr4D	348375636	348378573	-	348377104	1.0	1.0	collinear
gene:TraesCS4D03G0488000	Chr4D	344380444	344381367	-	344380905	Chr4D	348545562	348546481	-	348546021	1.0	1.0	collinear
gene:TraesCS4D03G0488400	Chr4D	344450286	344454443	-	344452364	Chr4D	348615408	348619565	-	348617486	1.0	1.0	collinear
gene:TraesCS4D03G0488600	Chr4D	344943693	344946646	+	344945169	Chr4D	349106566	349109520	+	349108043	1.0	1.0	collinear
gene:TraesCS4D03G0488700	Chr4D	345022175	345025277	-	345023726	Chr4D	349185098	349188204	-	349186651	1.0	1.0	collinear
gene:TraesCS4D03G0489400	Chr4D	345436822	345437358	+	345437090	Chr4D	349596289	349596825	+	349596557	1.0	1.0	collinear
gene:TraesCS4D03G0489500	Chr4D	345495637	345495807	-	345495722	Chr4D	349655010	349655180	-	349655095	1.0	1.0	collinear
gene:TraesCS4D03G0489700	Chr4D	345510957	345511190	+	345511073	Chr4D	349670330	349670563	+	349670446	1.0	1.0	collinear
gene:TraesCS4D03G0489600	Chr4D	345510682	345513308	-	345511995	Chr4D	349670055	349672681	-	349671368	1.0	1.0	collinear
gene:TraesCS4D03G0490000	Chr4D	346199647	346208493	+	346204070	Chr4D	350358101	350366947	+	350362524	1.0	1.0	collinear
gene:TraesCS4D03G0490100	Chr4D	346208891	346210968	-	346209929	Chr4D	350367345	350369422	-	350368383	1.0	1.0	collinear
gene:TraesCS4D03G0490200	Chr4D	346212424	346215756	-	346214090	Chr4D	350370878	350374210	-	350372544	1.0	1.0	collinear
gene:TraesCS4D03G0490300	Chr4D	346215868	346222570	+	346219219	Chr4D	350374322	350381024	+	350377673	1.0	1.0	collinear
gene:TraesCS4D03G0490400	Chr4D	346281960	346283176	+	346282568	Chr4D	350440149	350441365	+	350440757	1.0	1.0	collinear
gene:TraesCS4D03G0491100	Chr4D	346521237	346527267	+	346524252	Chr4D	350679279	350685309	+	350682294	1.0	1.0	collinear
gene:TraesCS4D03G0491200	Chr4D	346527137	346529332	-	346528234	Chr4D	350685179	350687374	-	350686276	1.0	1.0	collinear
gene:TraesCS4D03G0491300	Chr4D	346529587	346533653	+	346531620	Chr4D	350687629	350691694	+	350689661	1.0	1.0	collinear
gene:TraesCS4D03G0491400	Chr4D	346534074	346548205	-	346541139	Chr4D	350692115	350706246	-	350699180	1.0	1.0	collinear
gene:TraesCS4D03G0491900	Chr4D	346823007	346824505	+	346823756	Chr4D	350980537	350982035	+	350981286	1.0	1.0	collinear
gene:TraesCS4D03G0492200	Chr4D	347305917	347309894	+	347307905	Chr4D	351457176	351461153	+	351459164	1.0	1.0	collinear
gene:TraesCS4D03G0492400	Chr4D	347552064	347556809	+	347554436	Chr4D	351702651	351707396	+	351705023	1.0	1.0	collinear
gene:TraesCS4D03G0492500	Chr4D	347577277	347579649	+	347578463	Chr4D	351727867	351730239	+	351729053	1.0	1.0	collinear
gene:TraesCS4D03G0492600	Chr4D	347584475	347587109	+	347585792	Chr4D	351734905	351737536	+	351736220	0.998	0.998	collinear
gene:TraesCS4D03G0492700	Chr4D	347589851	347593078	-	347591464	Chr4D	351740278	351743505	-	351741891	1.0	1.0	collinear
gene:TraesCS4D03G0492800	Chr4D	348101499	348103436	+	348102467	Chr4D	352259153	352261090	+	352260121	1.0	1.0	collinear
gene:TraesCS4D03G0492900	Chr4D	348108278	348113898	+	348111088	Chr4D	352265708	352271328	+	352268518	1.0	1.0	collinear
gene:TraesCS4D03G0493000	Chr4D	348114012	348122823	-	348118417	Chr4D	352271442	352280253	-	352275847	1.0	1.0	collinear
gene:TraesCS4D03G0493200	Chr4D	348339149	348339641	-	348339395	Chr4D	352496611	352497103	-	352496857	1.0	1.0	collinear
gene:TraesCS4D03G0493300	Chr4D	348359759	348364339	+	348362049	Chr4D	352517224	352519606	+	352518415	1.0	1.0	collinear
gene:TraesCS4D03G0493400	Chr4D	348365511	348367791	+	348366651	Chr4D	352520778	352523058	+	352521918	1.0	1.0	collinear
gene:TraesCS4D03G0493500	Chr4D	348368359	348371132	+	348369745	Chr4D	352523627	352526400	+	352525013	1.0	1.0	collinear
gene:TraesCS4D03G0493900	Chr4D	348374723	348377884	-	348376303	Chr4D	352529991	352533153	-	352531572	1.0	1.0	collinear
gene:TraesCS4D03G0495000	Chr4D	348468227	348468719	-	348468473	Chr4D	352623374	352623866	-	352623620	1.0	1.0	collinear
