gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6D03G0471300	Chr6D	284040543	284045332	+	284042937	Chr6D	277440895	277445684	+	277443289	1.0	1.0	collinear
gene:TraesCS6D03G0471400	Chr6D	284045482	284046320	+	284045901	Chr6D	277445834	277446672	+	277446253	1.0	1.0	collinear
gene:TraesCS6D03G0471600	Chr6D	284062990	284063307	-	284063148	Chr6D	277463342	277463659	-	277463500	1.0	1.0	collinear
gene:TraesCS6D03G0472000	Chr6D	284200493	284204127	-	284202310	Chr6D	277606651	277610285	-	277608468	1.0	1.0	collinear
gene:TraesCS6D03G0472100	Chr6D	284285441	284291331	-	284288386	Chr6D	277691611	277697502	-	277694556	1.0	1.0	collinear
gene:TraesCS6D03G0472300	Chr6D	284521400	284523808	+	284522604	Chr6D	277925960	277928368	+	277927164	1.0	1.0	collinear
gene:TraesCS6D03G0472400	Chr6D	284523592	284523792	-	284523692	Chr6D	277928152	277928352	-	277928252	1.0	1.0	collinear
gene:TraesCS6D03G0472700	Chr6D	284547370	284550638	+	284549004	Chr6D	277951944	277955212	+	277953578	1.0	1.0	collinear
gene:TraesCS6D03G0472800	Chr6D	284551818	284553588	+	284552703	Chr6D	277956392	277958162	+	277957277	1.0	1.0	collinear
gene:TraesCS6D03G0473000	Chr6D	284763499	284780538	+	284772018	Chr6D	278168236	278183735	+	278175985	0.96	0.96	collinear
gene:TraesCS6D03G0473200	Chr6D	284792747	284795196	-	284793971	Chr6D	278195714	278198163	-	278196938	1.0	1.0	collinear
gene:TraesCS6D03G0473400	Chr6D	284814287	284815388	-	284814837	Chr6D	278217422	278218523	-	278217972	1.0	1.0	collinear
gene:TraesCS6D03G0473500	Chr6D	284815931	284820543	-	284818237	Chr6D	278219066	278223678	-	278221372	1.0	1.0	collinear
gene:TraesCS6D03G0473900	Chr6D	285035274	285038640	-	285036957	Chr6D	278437783	278441149	-	278439466	1.0	1.0	collinear
gene:TraesCS6D03G0474000	Chr6D	285237456	285242937	-	285240196	Chr6D	278639534	278645028	-	278642281	1.0	1.0	collinear
gene:TraesCS6D03G0474100	Chr6D	285244842	285255500	-	285250171	Chr6D	278646933	278657593	-	278652263	1.0	0.999	collinear
gene:TraesCS6D03G0474500	Chr6D	285712186	285715115	+	285713650	Chr6D	279114588	279117517	+	279116052	1.0	1.0	collinear
gene:TraesCS6D03G0474900	Chr6D	285721361	285723553	-	285722457	Chr6D	279123763	279125955	-	279124859	1.0	1.0	collinear
gene:TraesCS6D03G0475300	Chr6D	285743844	285744329	-	285744086	Chr6D	279146245	279146730	-	279146487	1.0	1.0	collinear
gene:TraesCS6D03G0475500	Chr6D	285784658	285792861	-	285788759	Chr6D	279186352	279194390	-	279190371	1.0	1.0	collinear
gene:TraesCS6D03G0475900	Chr6D	285958413	285960756	+	285959584	Chr6D	279359526	279361869	+	279360697	1.0	1.0	collinear
gene:TraesCS6D03G0476100	Chr6D	286218994	286221348	+	286220171	Chr6D	279618853	279621207	+	279620030	1.0	1.0	collinear
gene:TraesCS6D03G0476300	Chr6D	286222068	286225510	+	286223789	Chr6D	279621927	279625409	+	279623668	1.0	0.999	collinear
gene:TraesCS6D03G0476200	Chr6D	286221789	286227769	-	286224779	Chr6D	279621648	279627683	-	279624665	1.0	0.996	collinear
gene:TraesCS6D03G0476400	Chr6D	286393553	286395878	+	286394715	Chr6D	279792921	279795246	+	279794083	1.0	1.0	collinear
gene:TraesCS6D03G0476500	Chr6D	286442581	286448364	-	286445472	Chr6D	279840893	279846676	-	279843784	1.0	1.0	collinear
gene:TraesCS6D03G0476600	Chr6D	286453790	286463895	+	286458842	Chr6D	279852103	279862215	+	279857159	1.0	0.999	collinear
gene:TraesCS6D03G0477200	Chr6D	286948207	286955128	+	286951667	Chr6D	280343560	280350483	+	280347021	1.0	1.0	collinear
gene:TraesCS6D03G0477500	Chr6D	287652196	287653092	+	287652644	Chr6D	281047137	281048034	+	281047585	1.0	0.998	collinear
gene:TraesCS6D03G0478000	Chr6D	288020403	288023077	+	288021740	Chr6D	281415009	281417683	+	281416346	1.0	0.999	collinear
gene:TraesCS6D03G0478300	Chr6D	288202123	288208075	-	288205099	Chr6D	281595314	281601267	-	281598290	1.0	0.999	collinear
gene:TraesCS6D03G0478400	Chr6D	288213134	288216309	-	288214721	Chr6D	281606328	281609503	-	281607915	1.0	1.0	collinear
gene:TraesCS6D03G0478600	Chr6D	288545019	288547448	+	288546233	Chr6D	281938008	281940437	+	281939222	1.0	1.0	collinear
gene:TraesCS6D03G0478700	Chr6D	288549945	288550406	+	288550175	Chr6D	281942934	281943395	+	281943164	1.0	1.0	collinear
gene:TraesCS6D03G0479800	Chr6D	288718055	288718898	-	288718476	Chr6D	282109429	282110272	-	282109850	1.0	1.0	collinear
gene:TraesCS6D03G0479900	Chr6D	288720107	288724590	-	288722348	Chr6D	282111481	282116001	-	282113741	1.0	1.0	collinear
gene:TraesCS6D03G0480200	Chr6D	288962305	288964230	+	288963267	Chr6D	282353662	282355587	+	282354624	1.0	0.999	collinear
gene:TraesCS6D03G0480400	Chr6D	288998357	288999560	-	288998958	Chr6D	282389713	282390916	-	282390314	1.0	1.0	collinear
gene:TraesCS6D03G0480500	Chr6D	289275689	289276391	-	289276040	Chr6D	282667064	282667766	-	282667415	1.0	1.0	collinear
gene:TraesCS6D03G0480600	Chr6D	289277044	289280871	-	289278957	Chr6D	282668419	282672246	-	282670332	1.0	1.0	collinear
gene:TraesCS6D03G0480700	Chr6D	289281655	289288402	-	289285028	Chr6D	282673031	282679778	-	282676404	0.999	0.998	collinear
gene:TraesCS6D03G0480800	Chr6D	289288578	289298921	-	289293749	Chr6D	282679954	282690297	-	282685125	1.0	1.0	collinear
gene:TraesCS6D03G0481000	Chr6D	289488329	289490553	-	289489441	Chr6D	282879009	282881233	-	282880121	1.0	1.0	collinear
gene:TraesCS6D03G0481400	Chr6D	289817899	289821252	-	289819575	Chr6D	283206289	283209642	-	283207965	1.0	1.0	collinear
gene:TraesCS6D03G0481500	Chr6D	290086781	290099604	+	290093192	Chr6D	283473041	283485864	+	283479452	1.0	1.0	collinear
gene:TraesCS6D03G0481900	Chr6D	290864515	290876924	-	290870719	Chr6D	284248991	284261395	-	284255193	0.998	0.998	collinear
gene:TraesCS6D03G0482000	Chr6D	290981581	290982272	-	290981926	Chr6D	284366078	284366769	-	284366423	1.0	1.0	collinear
gene:TraesCS6D03G0482100	Chr6D	291442401	291450861	+	291446631	Chr6D	284822070	284830657	+	284826363	1.0	0.999	collinear
gene:TraesCS6D03G0482300	Chr6D	291484940	291486417	+	291485678	Chr6D	284864790	284866267	+	284865528	1.0	1.0	collinear
gene:TraesCS6D03G0482400	Chr6D	291504437	291507905	-	291506171	Chr6D	284884286	284887754	-	284886020	1.0	1.0	collinear
gene:TraesCS6D03G0482800	Chr6D	291549089	291550873	+	291549981	Chr6D	284928939	284930723	+	284929831	1.0	1.0	collinear
gene:TraesCS6D03G0483300	Chr6D	291791035	291796565	+	291793800	Chr6D	285170025	285175555	+	285172790	1.0	1.0	collinear
gene:TraesCS6D03G0483400	Chr6D	291796673	291799229	-	291797951	Chr6D	285175663	285178219	-	285176941	1.0	0.999	collinear
gene:TraesCS6D03G0483500	Chr6D	291883785	291887384	-	291885584	Chr6D	285262276	285265875	-	285264075	1.0	1.0	collinear
gene:TraesCS6D03G0483800	Chr6D	292284027	292291412	+	292287719	Chr6D	285664025	285671410	+	285667717	1.0	0.999	collinear
gene:TraesCS6D03G0483900	Chr6D	292320537	292328619	+	292324578	Chr6D	285700554	285708636	+	285704595	1.0	1.0	collinear
gene:TraesCS6D03G0484000	Chr6D	292333197	292334486	+	292333841	Chr6D	285713443	285714732	+	285714087	1.0	1.0	collinear
gene:TraesCS6D03G0484100	Chr6D	292424972	292428968	+	292426970	Chr6D	285804857	285808853	+	285806855	1.0	1.0	collinear
gene:TraesCS6D03G0484200	Chr6D	292433232	292434056	+	292433644	Chr6D	285813117	285813941	+	285813529	1.0	1.0	collinear
gene:TraesCS6D03G0484400	Chr6D	292738437	292741982	+	292740209	Chr6D	286118314	286121859	+	286120086	1.0	0.999	collinear
gene:TraesCS6D03G0484500	Chr6D	292742004	292744055	-	292743029	Chr6D	286121881	286123932	-	286122906	1.0	1.0	collinear
gene:TraesCS6D03G0484600	Chr6D	292749027	292750106	-	292749566	Chr6D	286128906	286129985	-	286129445	1.0	1.0	collinear
gene:TraesCS6D03G0484800	Chr6D	292817878	292828403	-	292823140	Chr6D	286204028	286214554	-	286209291	1.0	1.0	collinear
gene:TraesCS6D03G0484900	Chr6D	293025645	293031388	+	293028516	Chr6D	286410701	286416444	+	286413572	1.0	1.0	collinear
gene:TraesCS6D03G0485100	Chr6D	293032792	293036400	-	293034596	Chr6D	286417848	286421456	-	286419652	1.0	1.0	collinear
gene:TraesCS6D03G0485200	Chr6D	293037883	293040989	-	293039436	Chr6D	286422939	286426045	-	286424492	1.0	0.999	collinear
gene:TraesCS6D03G0485300	Chr6D	293331772	293342706	-	293337239	Chr6D	286715967	286726900	-	286721433	1.0	1.0	collinear
gene:TraesCS6D03G0485500	Chr6D	293834769	293837232	-	293836000	Chr6D	287218072	287220535	-	287219303	1.0	1.0	collinear
gene:TraesCS6D03G0485600	Chr6D	293837240	293840274	+	293838757	Chr6D	287220543	287223577	+	287222060	1.0	1.0	collinear
gene:TraesCS6D03G0485700	Chr6D	294362965	294366013	+	294364489	Chr6D	287743120	287746168	+	287744644	1.0	1.0	collinear
gene:TraesCS6D03G0485900	Chr6D	294368851	294371656	+	294370253	Chr6D	287749006	287751811	+	287750408	1.0	1.0	collinear
gene:TraesCS6D03G0486200	Chr6D	294527603	294530393	+	294528998	Chr6D	287907819	287910609	+	287909214	1.0	1.0	collinear
gene:TraesCS6D03G0486500	Chr6D	294579735	294585141	-	294582438	Chr6D	287959960	287965366	-	287962663	1.0	1.0	collinear
gene:TraesCS6D03G0486900	Chr6D	294808545	294811118	+	294809831	Chr6D	288187651	288190224	+	288188937	1.0	1.0	collinear
gene:TraesCS6D03G0487100	Chr6D	294851727	294852140	+	294851933	Chr6D	288230830	288231243	+	288231036	1.0	1.0	collinear
gene:TraesCS6D03G0488400	Chr6D	295544984	295547673	+	295546328	Chr6D	288920537	288923226	+	288921881	1.0	1.0	collinear
gene:TraesCS6D03G0488500	Chr6D	295548231	295552039	-	295550135	Chr6D	288923784	288927558	-	288925671	1.0	1.0	collinear
gene:TraesCS6D03G0489200	Chr6D	295640153	295642192	-	295641172	Chr6D	289015675	289017716	-	289016695	1.0	0.995	collinear
gene:TraesCS6D03G0489600	Chr6D	296019101	296024994	+	296022047	Chr6D	289393236	289399129	+	289396182	1.0	1.0	collinear
gene:TraesCS6D03G0489800	Chr6D	296057554	296059086	-	296058320	Chr6D	289431692	289433224	-	289432458	1.0	1.0	collinear
gene:TraesCS6D03G0489900	Chr6D	296062009	296064366	-	296063187	Chr6D	289436147	289438504	-	289437325	1.0	1.0	collinear
gene:TraesCS6D03G0490300	Chr6D	296869841	296880622	-	296875231	Chr6D	290238553	290249335	-	290243944	1.0	1.0	collinear
gene:TraesCS6D03G0490900	Chr6D	297379508	297380139	+	297379823	Chr6D	290744775	290745406	+	290745090	1.0	1.0	collinear
gene:TraesCS6D03G0491000	Chr6D	297380409	297383449	-	297381929	Chr6D	290745676	290748716	-	290747196	1.0	1.0	collinear
gene:TraesCS6D03G0491100	Chr6D	297387583	297393495	-	297390539	Chr6D	290752850	290758765	-	290755807	1.0	1.0	collinear
gene:TraesCS6D03G0491300	Chr6D	297728803	297730023	+	297729413	Chr6D	291093430	291094650	+	291094040	1.0	1.0	collinear
gene:TraesCS6D03G0491400	Chr6D	297838084	297839050	+	297838567	Chr6D	291202961	291203927	+	291203444	1.0	1.0	collinear
gene:TraesCS6D03G0491500	Chr6D	297842576	297845147	+	297843861	Chr6D	291207440	291210011	+	291208725	1.0	1.0	collinear
gene:TraesCS6D03G0491700	Chr6D	297854232	297861178	-	297857705	Chr6D	291219101	291226047	-	291222574	1.0	1.0	collinear
gene:TraesCS6D03G0492200	Chr6D	298166738	298168045	-	298167391	Chr6D	291529410	291530717	-	291530063	1.0	1.0	collinear
gene:TraesCS6D03G0492400	Chr6D	298393291	298393992	+	298393641	Chr6D	291754392	291755093	+	291754742	1.0	1.0	collinear
gene:TraesCS6D03G0492500	Chr6D	298583576	298595480	+	298589528	Chr6D	291944522	291956426	+	291950474	1.0	0.999	collinear
gene:TraesCS6D03G0492800	Chr6D	298595730	298598031	-	298596880	Chr6D	291956676	291958977	-	291957826	1.0	1.0	collinear
gene:TraesCS6D03G0493000	Chr6D	298613447	298614148	+	298613797	Chr6D	291974381	291975082	+	291974731	1.0	1.0	collinear
gene:TraesCS6D03G0493200	Chr6D	298729424	298733015	-	298731219	Chr6D	292089935	292093526	-	292091730	1.0	1.0	collinear
gene:TraesCS6D03G0493300	Chr6D	298752520	298757627	+	298755073	Chr6D	292113031	292118139	+	292115585	1.0	0.999	collinear
gene:TraesCS6D03G0493500	Chr6D	298770512	298771429	+	298770970	Chr6D	292131027	292131944	+	292131485	1.0	1.0	collinear
gene:TraesCS6D03G0493600	Chr6D	298809117	298810445	-	298809781	Chr6D	292169632	292170960	-	292170296	1.0	1.0	collinear
gene:TraesCS6D03G0493900	Chr6D	298843931	298852234	+	298848082	Chr6D	292203723	292211838	+	292207780	0.962	0.934	collinear
gene:TraesCS6D03G0494000	Chr6D	298852703	298855633	-	298854168	Chr6D	292212307	292215237	-	292213772	1.0	1.0	collinear
gene:TraesCS6D03G0494400	Chr6D	298974921	298976145	-	298975533	Chr6D	292334052	292335276	-	292334664	1.0	1.0	collinear
gene:TraesCS6D03G0495100	Chr6D	299349748	299356725	+	299353236	Chr6D	292710270	292717247	+	292713758	1.0	1.0	collinear
gene:TraesCS6D03G0495600	Chr6D	299372004	299376676	-	299374340	Chr6D	292732528	292737200	-	292734864	1.0	1.0	collinear
gene:TraesCS6D03G0495700	Chr6D	299376765	299380643	+	299378704	Chr6D	292737289	292741167	+	292739228	1.0	1.0	collinear
gene:TraesCS6D03G0495800	Chr6D	299379958	299386058	-	299383008	Chr6D	292740482	292746582	-	292743532	1.0	1.0	collinear
gene:TraesCS6D03G0496300	Chr6D	299562519	299563595	-	299563057	Chr6D	292922070	292923146	-	292922608	1.0	0.999	collinear
gene:TraesCS6D03G0497100	Chr6D	300334198	300335403	+	300334800	Chr6D	293680016	293681221	+	293680618	1.0	1.0	collinear
gene:TraesCS6D03G0497300	Chr6D	300343959	300352394	-	300348176	Chr6D	293689790	293698225	-	293694007	1.0	1.0	collinear
gene:TraesCS6D03G0498000	Chr6D	300700859	300701304	+	300701081	Chr6D	294062508	294062953	+	294062730	1.0	1.0	collinear
gene:TraesCS6D03G0498200	Chr6D	302613476	302617619	+	302615547	Chr6D	297780520	297784663	+	297782591	1.0	1.0	collinear
gene:TraesCS6D03G0499600	Chr6D	304859121	304859528	-	304859324	Chr6D	300010173	300010582	-	300010377	1.0	0.995	collinear
gene:TraesCS6D03G0499700	Chr6D	304859794	304860090	+	304859942	Chr6D	300010848	300011144	+	300010996	1.0	1.0	collinear
gene:TraesCS6D03G0500300	Chr6D	304890713	304891191	+	304890952	Chr6D	300041767	300042245	+	300042006	1.0	1.0	collinear
gene:TraesCS6D03G0500500	Chr6D	304891925	304892266	+	304892095	Chr6D	300042979	300043320	+	300043149	1.0	1.0	collinear
gene:TraesCS6D03G0502000	Chr6D	304924537	304925397	+	304924967	Chr6D	300074527	300075387	+	300074957	1.0	1.0	collinear
gene:TraesCS6D03G0502100	Chr6D	304928220	304928474	+	304928347	Chr6D	300078211	300078465	+	300078338	1.0	1.0	collinear
gene:TraesCS6D03G0502200	Chr6D	304928912	304929484	-	304929198	Chr6D	300078903	300079475	-	300079189	1.0	1.0	collinear
gene:TraesCS6D03G0502500	Chr6D	305003730	305007308	-	305005519	Chr6D	300153730	300157308	-	300155519	1.0	1.0	collinear
gene:TraesCS6D03G0503000	Chr6D	305157203	305159611	-	305158407	Chr6D	300307201	300309609	-	300308405	1.0	1.0	collinear
gene:TraesCS6D03G0503200	Chr6D	305251177	305256136	-	305253656	Chr6D	300401221	300406107	-	300403664	0.954	0.954	collinear
gene:TraesCS6D03G0503500	Chr6D	305502638	305508467	+	305505552	Chr6D	300640485	300646314	+	300643399	1.0	1.0	collinear
gene:TraesCS6D03G0503700	Chr6D	305512908	305513839	+	305513373	Chr6D	300650755	300651686	+	300651220	1.0	1.0	collinear
gene:TraesCS6D03G0503800	Chr6D	305520667	305524486	-	305522576	Chr6D	300658224	300662043	-	300660133	1.0	1.0	collinear
gene:TraesCS6D03G0504000	Chr6D	306094131	306098921	+	306096526	Chr6D	301254119	301258909	+	301256514	1.0	1.0	collinear
gene:TraesCS6D03G0504200	Chr6D	306102404	306106554	-	306104479	Chr6D	301262392	301266542	-	301264467	1.0	1.0	collinear
gene:TraesCS6D03G0504500	Chr6D	306551642	306552695	+	306552168	Chr6D	301709670	301710723	+	301710196	1.0	1.0	collinear
gene:TraesCS6D03G0504700	Chr6D	306721089	306724640	-	306722864	Chr6D	301879641	301883226	-	301881433	1.0	1.0	collinear
gene:TraesCS6D03G0504800	Chr6D	306881745	306885042	-	306883393	Chr6D	302040187	302043484	-	302041835	1.0	1.0	collinear
gene:TraesCS6D03G0504900	Chr6D	306885167	306887155	+	306886161	Chr6D	302043609	302045597	+	302044603	1.0	1.0	collinear
gene:TraesCS6D03G0505100	Chr6D	307577234	307577490	+	307577362	Chr6D	302723641	302723896	+	302723768	0.993	0.993	collinear
gene:TraesCS6D03G0505200	Chr6D	307577624	307578790	+	307578207	Chr6D	302724031	302725205	+	302724618	1.0	0.992	collinear
gene:TraesCS6D03G0505300	Chr6D	307580235	307591191	-	307585713	Chr6D	302726652	302737608	-	302732130	1.0	1.0	collinear
gene:TraesCS6D03G0505600	Chr6D	308331404	308335331	+	308333367	Chr6D	303474530	303478444	+	303476487	1.0	1.0	collinear
gene:TraesCS6D03G0505700	Chr6D	308336455	308340767	-	308338611	Chr6D	303479570	303483882	-	303481726	1.0	1.0	collinear
gene:TraesCS6D03G0505800	Chr6D	308343829	308344236	-	308344032	Chr6D	303486950	303487357	-	303487153	1.0	1.0	collinear
gene:TraesCS6D03G0506000	Chr6D	308485927	308491835	+	308488881	Chr6D	303628667	303634575	+	303631621	1.0	1.0	collinear
gene:TraesCS6D03G0506400	Chr6D	308722327	308727627	+	308724977	Chr6D	303862395	303867695	+	303865045	1.0	1.0	collinear
gene:TraesCS6D03G0506700	Chr6D	308729670	308732080	-	308730875	Chr6D	303869738	303872148	-	303870943	1.0	1.0	collinear
gene:TraesCS6D03G0506800	Chr6D	308732276	308735469	-	308733872	Chr6D	303872344	303875537	-	303873940	1.0	1.0	collinear
gene:TraesCS6D03G0507400	Chr6D	308944999	308947758	+	308946378	Chr6D	304098741	304101500	+	304100120	1.0	0.999	collinear
gene:TraesCS6D03G0508100	Chr6D	310166315	310169870	+	310168092	Chr6D	305301996	305305551	+	305303773	1.0	1.0	collinear
gene:TraesCS6D03G0508200	Chr6D	310241436	310242788	-	310242112	Chr6D	305369854	305371206	-	305370530	1.0	1.0	collinear
gene:TraesCS6D03G0508400	Chr6D	310253733	310261070	-	310257401	Chr6D	305382155	305389492	-	305385823	1.0	0.999	collinear
gene:TraesCS6D03G0508500	Chr6D	310724134	310725438	-	310724786	Chr6D	305847591	305848895	-	305848243	1.0	1.0	collinear
gene:TraesCS6D03G0508600	Chr6D	310727395	310730499	-	310728947	Chr6D	305850858	305853962	-	305852410	1.0	1.0	collinear
gene:TraesCS6D03G0508700	Chr6D	310912789	310917664	+	310915226	Chr6D	306036364	306041239	+	306038801	1.0	1.0	collinear
gene:TraesCS6D03G0508800	Chr6D	310918520	310919524	-	310919022	Chr6D	306042095	306043099	-	306042597	1.0	1.0	collinear
gene:TraesCS6D03G0508900	Chr6D	311052255	311056036	-	311054145	Chr6D	306175965	306179746	-	306177855	1.0	1.0	collinear
gene:TraesCS6D03G0509200	Chr6D	311194094	311209574	-	311201834	Chr6D	306317814	306333087	-	306325450	1.0	1.0	collinear
gene:TraesCS6D03G0509300	Chr6D	311325063	311329055	-	311327059	Chr6D	306448330	306452322	-	306450326	1.0	1.0	collinear
gene:TraesCS6D03G0509400	Chr6D	311416181	311425765	-	311420973	Chr6D	306539546	306549130	-	306544338	1.0	1.0	collinear
gene:TraesCS6D03G0509700	Chr6D	311939662	311947044	-	311943353	Chr6D	307061886	307069266	-	307065576	1.0	1.0	collinear
gene:TraesCS6D03G0509800	Chr6D	312007237	312012932	+	312010084	Chr6D	307129463	307135158	+	307132310	1.0	1.0	collinear
gene:TraesCS6D03G0509900	Chr6D	312504518	312510290	+	312507404	Chr6D	307626520	307632292	+	307629406	1.0	1.0	collinear
gene:TraesCS6D03G0510300	Chr6D	312590478	312593857	+	312592167	Chr6D	307712473	307715852	+	307714162	1.0	1.0	collinear
gene:TraesCS6D03G0510500	Chr6D	312831386	312837534	+	312834460	Chr6D	307965827	307971976	+	307968901	1.0	0.999	collinear
gene:TraesCS6D03G0510600	Chr6D	312838282	312840679	-	312839480	Chr6D	307972725	307975122	-	307973923	1.0	1.0	collinear
gene:TraesCS6D03G0510700	Chr6D	312919577	312924698	+	312922137	Chr6D	308054042	308059163	+	308056602	1.0	1.0	collinear
gene:TraesCS6D03G0510800	Chr6D	312929958	312933191	+	312931574	Chr6D	308064428	308067661	+	308066044	1.0	1.0	collinear
gene:TraesCS6D03G0510900	Chr6D	312933777	312937029	-	312935403	Chr6D	308068247	308071509	-	308069878	1.0	1.0	collinear
gene:TraesCS6D03G0511000	Chr6D	313067803	313072743	+	313070273	Chr6D	308202268	308207208	+	308204738	1.0	1.0	collinear
gene:TraesCS6D03G0511100	Chr6D	313175540	313177696	-	313176618	Chr6D	308310013	308312169	-	308311091	1.0	0.999	collinear
gene:TraesCS6D03G0511800	Chr6D	313460876	313461280	+	313461078	Chr6D	308548995	308549399	+	308549197	1.0	1.0	collinear
gene:TraesCS6D03G0511900	Chr6D	313461433	313463998	+	313462715	Chr6D	308549552	308552117	+	308550834	1.0	1.0	collinear
gene:TraesCS6D03G0512100	Chr6D	313471342	313475118	+	313473230	Chr6D	308559465	308563241	+	308561353	1.0	1.0	collinear
gene:TraesCS6D03G0512200	Chr6D	313613925	313617794	+	313615859	Chr6D	308702081	308705927	+	308704004	0.993	0.993	collinear
gene:TraesCS6D03G0512800	Chr6D	313647477	313649076	+	313648276	Chr6D	308735613	308737212	+	308736412	1.0	1.0	collinear
gene:TraesCS6D03G0513100	Chr6D	313653897	313660264	-	313657080	Chr6D	308742029	308748396	-	308745212	1.0	1.0	collinear
gene:TraesCS6D03G0513200	Chr6D	313717511	313722817	-	313720164	Chr6D	308805710	308811017	-	308808363	1.0	1.0	collinear
gene:TraesCS6D03G0513600	Chr6D	313748939	313772978	-	313760958	Chr6D	308837144	308861202	-	308849173	1.0	0.999	collinear
gene:TraesCS6D03G0513800	Chr6D	313975388	313984863	+	313980125	Chr6D	309060312	309069784	+	309065048	1.0	1.0	collinear
gene:TraesCS6D03G0514300	Chr6D	314053120	314055530	+	314054325	Chr6D	309138044	309140500	+	309139272	1.0	1.0	collinear
gene:TraesCS6D03G0514400	Chr6D	314057048	314066880	-	314061964	Chr6D	309142018	309151851	-	309146934	1.0	0.998	collinear
gene:TraesCS6D03G0514500	Chr6D	314067285	314073098	+	314070191	Chr6D	309152256	309158075	+	309155165	1.0	1.0	collinear
