gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4A03G0534300	Chr4A	486930340	486930981	-	486930660	Chr4A	487805669	487806310	-	487805989	1.0	1.0	collinear
gene:TraesCS4A03G0534500	Chr4A	486978213	486980496	+	486979354	Chr4A	487851655	487853938	+	487852796	1.0	1.0	collinear
gene:TraesCS4A03G0534800	Chr4A	487172770	487174665	+	487173717	Chr4A	488045975	488047870	+	488046922	1.0	1.0	collinear
gene:TraesCS4A03G0535100	Chr4A	487313942	487320007	-	487316974	Chr4A	488184522	488190587	-	488187554	1.0	0.999	collinear
gene:TraesCS4A03G0535300	Chr4A	487591325	487597111	+	487594218	Chr4A	488461042	488466828	+	488463935	1.0	1.0	collinear
gene:TraesCS4A03G0535400	Chr4A	487598066	487598632	+	487598349	Chr4A	488467783	488468349	+	488468066	1.0	1.0	collinear
gene:TraesCS4A03G0536000	Chr4A	488141091	488142620	+	488141855	Chr4A	489008253	489009782	+	489009017	1.0	1.0	collinear
gene:TraesCS4A03G0536100	Chr4A	488148955	488149536	+	488149245	Chr4A	489016112	489016693	+	489016402	1.0	0.998	collinear
gene:TraesCS4A03G0536300	Chr4A	488154615	488166964	+	488160789	Chr4A	489021772	489034145	+	489027958	1.0	0.999	collinear
gene:TraesCS4A03G0536500	Chr4A	488481879	488487911	+	488484895	Chr4A	489348298	489354330	+	489351314	1.0	1.0	collinear
gene:TraesCS4A03G0536700	Chr4A	488490406	488490771	+	488490588	Chr4A	489356825	489357190	+	489357007	1.0	1.0	collinear
gene:TraesCS4A03G0536600	Chr4A	488488089	488494137	-	488491113	Chr4A	489354508	489360225	-	489357366	1.0	0.999	collinear
gene:TraesCS4A03G0537000	Chr4A	488937171	488944682	-	488940926	Chr4A	489802461	489809953	-	489806207	0.993	0.993	collinear
gene:TraesCS4A03G0537400	Chr4A	489393980	489395039	+	489394509	Chr4A	490251000	490252059	+	490251529	1.0	1.0	collinear
gene:TraesCS4A03G0537700	Chr4A	489407804	489412939	-	489410371	Chr4A	490264820	490269967	-	490267393	1.0	1.0	collinear
gene:TraesCS4A03G0538100	Chr4A	489644653	489656079	-	489650366	Chr4A	490501692	490513117	-	490507404	1.0	0.999	collinear
gene:TraesCS4A03G0538300	Chr4A	489819690	489825194	+	489822442	Chr4A	490676667	490682171	+	490679419	1.0	0.999	collinear
gene:TraesCS4A03G0538600	Chr4A	489968102	489970080	+	489969091	Chr4A	490825673	490827651	+	490826662	1.0	1.0	collinear
gene:TraesCS4A03G0539300	Chr4A	490504565	490506399	-	490505482	Chr4A	491354994	491356828	-	491355911	1.0	1.0	collinear
gene:TraesCS4A03G0539800	Chr4A	490740123	490742520	+	490741321	Chr4A	491569391	491571788	+	491570589	1.0	1.0	collinear
gene:TraesCS4A03G0539900	Chr4A	490760959	490761351	-	490761155	Chr4A	491590155	491590547	-	491590351	1.0	1.0	collinear
gene:TraesCS4A03G0540000	Chr4A	490764404	490764676	-	490764540	Chr4A	491593596	491593868	-	491593732	1.0	1.0	collinear
gene:TraesCS4A03G0540100	Chr4A	490767124	490770589	-	490768856	Chr4A	491596316	491599781	-	491598048	1.0	1.0	collinear
gene:TraesCS4A03G0540300	Chr4A	490964339	490967131	-	490965735	Chr4A	491793271	491796063	-	491794667	1.0	1.0	collinear
gene:TraesCS4A03G0540500	Chr4A	491078330	491081236	-	491079783	Chr4A	491907322	491910228	-	491908775	1.0	1.0	collinear
gene:TraesCS4A03G0540800	Chr4A	491398777	491401958	+	491400367	Chr4A	492238586	492241767	+	492240176	1.0	0.999	collinear
gene:TraesCS4A03G0541400	Chr4A	491573746	491576378	+	491575062	Chr4A	492412835	492415467	+	492414151	1.0	0.999	collinear
gene:TraesCS4A03G0541500	Chr4A	491577206	491580982	-	491579094	Chr4A	492416295	492420071	-	492418183	1.0	1.0	collinear
gene:TraesCS4A03G0541600	Chr4A	491931396	491935287	+	491933341	Chr4A	492780035	492783926	+	492781980	1.0	0.999	collinear
gene:TraesCS4A03G0541900	Chr4A	491981795	491985755	-	491983775	Chr4A	492830428	492834390	-	492832409	1.0	1.0	collinear
gene:TraesCS4A03G0542300	Chr4A	492653225	492654122	+	492653673	Chr4A	493489180	493490077	+	493489628	1.0	0.997	collinear
gene:TraesCS4A03G0542700	Chr4A	493041294	493041608	+	493041451	Chr4A	493875398	493875712	+	493875555	1.0	1.0	collinear
gene:TraesCS4A03G0542800	Chr4A	493042488	493049697	+	493046092	Chr4A	493876592	493883802	+	493880197	1.0	1.0	collinear
gene:TraesCS4A03G0542900	Chr4A	493049476	493050604	-	493050040	Chr4A	493883581	493884709	-	493884145	1.0	1.0	collinear
gene:TraesCS4A03G0543200	Chr4A	493084429	493085322	-	493084875	Chr4A	493918553	493919446	-	493918999	1.0	1.0	collinear
gene:TraesCS4A03G0543400	Chr4A	493182522	493182920	-	493182721	Chr4A	494016666	494017064	-	494016865	1.0	1.0	collinear
gene:TraesCS4A03G0543600	Chr4A	493495628	493496244	-	493495936	Chr4A	494327406	494328022	-	494327714	1.0	1.0	collinear
gene:TraesCS4A03G0543800	Chr4A	493590696	493597140	-	493593918	Chr4A	494421649	494428093	-	494424871	1.0	1.0	collinear
gene:TraesCS4A03G0544100	Chr4A	493678263	493682124	-	493680193	Chr4A	494508569	494512427	-	494510498	1.0	1.0	collinear
gene:TraesCS4A03G0544400	Chr4A	494116645	494125230	+	494120937	Chr4A	494947587	494956172	+	494951879	1.0	1.0	collinear
gene:TraesCS4A03G0545300	Chr4A	494145883	494162806	-	494154344	Chr4A	494976826	494993754	-	494985290	1.0	1.0	collinear
gene:TraesCS4A03G0545600	Chr4A	494830995	494835894	+	494833444	Chr4A	495660786	495665685	+	495663235	1.0	0.999	collinear
gene:TraesCS4A03G0545700	Chr4A	494836754	494839215	-	494837984	Chr4A	495666545	495669006	-	495667775	1.0	1.0	collinear
gene:TraesCS4A03G0546100	Chr4A	495096573	495109020	-	495102796	Chr4A	495926103	495938547	-	495932325	1.0	1.0	collinear
gene:TraesCS4A03G0546200	Chr4A	495147781	495148907	-	495148344	Chr4A	495977309	495978435	-	495977872	1.0	1.0	collinear
gene:TraesCS4A03G0546800	Chr4A	496030375	496037083	+	496033729	Chr4A	496862934	496869641	+	496866287	1.0	1.0	collinear
gene:TraesCS4A03G0546900	Chr4A	496043088	496046033	+	496044560	Chr4A	496875645	496878590	+	496877117	1.0	0.999	collinear
gene:TraesCS4A03G0547000	Chr4A	496056687	496061678	+	496059182	Chr4A	496889245	496894236	+	496891740	1.0	1.0	collinear
gene:TraesCS4A03G0547100	Chr4A	496107476	496109243	+	496108359	Chr4A	496940042	496941809	+	496940925	1.0	1.0	collinear
gene:TraesCS4A03G0547200	Chr4A	496469828	496473604	-	496471716	Chr4A	497309527	497313303	-	497311415	1.0	0.998	collinear
gene:TraesCS4A03G0547400	Chr4A	496523516	496526138	-	496524827	Chr4A	497363224	497365846	-	497364535	1.0	1.0	collinear
gene:TraesCS4A03G0547500	Chr4A	496838174	496841088	+	496839631	Chr4A	497677376	497680276	+	497678826	1.0	0.999	collinear
gene:TraesCS4A03G0547600	Chr4A	496842346	496843790	-	496843068	Chr4A	497681534	497682978	-	497682256	1.0	1.0	collinear
gene:TraesCS4A03G0548100	Chr4A	496898224	496899613	+	496898918	Chr4A	497737404	497738793	+	497738098	1.0	0.998	collinear
gene:TraesCS4A03G0548200	Chr4A	496915734	496918031	-	496916882	Chr4A	497754921	497757218	-	497756069	1.0	0.999	collinear
gene:TraesCS4A03G0549200	Chr4A	497243508	497246889	-	497245198	Chr4A	498067252	498070633	-	498068942	1.0	0.999	collinear
gene:TraesCS4A03G0549400	Chr4A	497706354	497708252	+	497707303	Chr4A	498529067	498530965	+	498530016	1.0	1.0	collinear
gene:TraesCS4A03G0549600	Chr4A	497723916	497732758	+	497728337	Chr4A	498546648	498555490	+	498551069	1.0	0.999	collinear
gene:TraesCS4A03G0549900	Chr4A	498013884	498020571	-	498017227	Chr4A	498827470	498834157	-	498830813	1.0	1.0	collinear
gene:TraesCS4A03G0550000	Chr4A	498023330	498029891	+	498026610	Chr4A	498836922	498843483	+	498840202	1.0	1.0	collinear
gene:TraesCS4A03G0550200	Chr4A	498368978	498373278	+	498371128	Chr4A	499181931	499186231	+	499184081	1.0	0.999	collinear
gene:TraesCS4A03G0550300	Chr4A	498378940	498381264	+	498380102	Chr4A	499191892	499194216	+	499193054	1.0	1.0	collinear
gene:TraesCS4A03G0550400	Chr4A	498382102	498385281	+	498383691	Chr4A	499195054	499198233	+	499196643	1.0	1.0	collinear
gene:TraesCS4A03G0550500	Chr4A	498978350	498979797	-	498979073	Chr4A	499775553	499777000	-	499776276	1.0	1.0	collinear
gene:TraesCS4A03G0550900	Chr4A	499137452	499143208	+	499140330	Chr4A	499934696	499940452	+	499937574	1.0	0.999	collinear
gene:TraesCS4A03G0551000	Chr4A	499162792	499169064	+	499165928	Chr4A	499959921	499966193	+	499963057	1.0	1.0	collinear
gene:TraesCS4A03G0551100	Chr4A	499170378	499175266	+	499172822	Chr4A	499967507	499972395	+	499969951	1.0	0.999	collinear
gene:TraesCS4A03G0552000	Chr4A	499373082	499375283	+	499374182	Chr4A	500171272	500173465	+	500172368	1.0	1.0	collinear
gene:TraesCS4A03G0552100	Chr4A	499375980	499380561	-	499378270	Chr4A	500174162	500178743	-	500176452	1.0	0.999	collinear
gene:TraesCS4A03G0552500	Chr4A	499454959	499456915	+	499455937	Chr4A	500253194	500255150	+	500254172	1.0	0.999	collinear
gene:TraesCS4A03G0552600	Chr4A	499652490	499654274	+	499653382	Chr4A	500450337	500452121	+	500451229	1.0	1.0	collinear
gene:TraesCS4A03G0552700	Chr4A	499658178	499659814	-	499658996	Chr4A	500456025	500457661	-	500456843	1.0	1.0	collinear
gene:TraesCS4A03G0553200	Chr4A	499681232	499683097	-	499682164	Chr4A	500479082	500480947	-	500480014	1.0	1.0	collinear
gene:TraesCS4A03G0553400	Chr4A	499945314	499946864	+	499946089	Chr4A	500718407	500719957	+	500719182	1.0	1.0	collinear
gene:TraesCS4A03G0553500	Chr4A	499949546	499956634	-	499953090	Chr4A	500722639	500729727	-	500726183	1.0	1.0	collinear
gene:TraesCS4A03G0553700	Chr4A	500159204	500161487	-	500160345	Chr4A	500932242	500934525	-	500933383	1.0	1.0	collinear
gene:TraesCS4A03G0553800	Chr4A	500161898	500166394	-	500164146	Chr4A	500934936	500939370	-	500937153	1.0	1.0	collinear
gene:TraesCS4A03G0553900	Chr4A	500168496	500171201	-	500169848	Chr4A	500941472	500944177	-	500942824	1.0	1.0	collinear
gene:TraesCS4A03G0554100	Chr4A	500174394	500176933	-	500175663	Chr4A	500947370	500949909	-	500948639	1.0	0.999	collinear
gene:TraesCS4A03G0554200	Chr4A	500279461	500279925	+	500279693	Chr4A	501052440	501052904	+	501052672	1.0	1.0	collinear
gene:TraesCS4A03G0554500	Chr4A	500502265	500502846	+	500502555	Chr4A	501275128	501275709	+	501275418	1.0	1.0	collinear
gene:TraesCS4A03G0554800	Chr4A	500671231	500673765	-	500672498	Chr4A	501444056	501446590	-	501445323	1.0	1.0	collinear
gene:TraesCS4A03G0555000	Chr4A	500991679	500994401	+	500993040	Chr4A	501763229	501765951	+	501764590	1.0	1.0	collinear
gene:TraesCS4A03G0555100	Chr4A	500994374	500999423	-	500996898	Chr4A	501765924	501771131	-	501768527	1.0	1.0	collinear
gene:TraesCS4A03G0555200	Chr4A	500999717	501004728	+	501002222	Chr4A	501771425	501776439	+	501773932	1.0	1.0	collinear
gene:TraesCS4A03G0555400	Chr4A	501006996	501008225	-	501007610	Chr4A	501778689	501779918	-	501779303	1.0	1.0	collinear
gene:TraesCS4A03G0555800	Chr4A	501059410	501063681	-	501061545	Chr4A	501831103	501835368	-	501833235	1.0	1.0	collinear
gene:TraesCS4A03G0556200	Chr4A	501387057	501391259	-	501389158	Chr4A	502150275	502154477	-	502152376	1.0	1.0	collinear
gene:TraesCS4A03G0556500	Chr4A	501929046	501929864	-	501929455	Chr4A	502691543	502692362	-	502691952	1.0	1.0	collinear
gene:TraesCS4A03G0556600	Chr4A	501929704	501934365	+	501932034	Chr4A	502692202	502696863	+	502694532	1.0	1.0	collinear
gene:TraesCS4A03G0556700	Chr4A	502240676	502247224	+	502243950	Chr4A	503001537	503008085	+	503004811	1.0	0.993	collinear
gene:TraesCS4A03G0556800	Chr4A	502263684	502264283	-	502263983	Chr4A	503024545	503025144	-	503024844	1.0	1.0	collinear
gene:TraesCS4A03G0557100	Chr4A	502638516	502640000	-	502639258	Chr4A	503394013	503395497	-	503394755	1.0	1.0	collinear
gene:TraesCS4A03G0557200	Chr4A	502643502	502645015	-	502644258	Chr4A	503399000	503400513	-	503399756	1.0	1.0	collinear
gene:TraesCS4A03G0557400	Chr4A	502656027	502659770	-	502657898	Chr4A	503411226	503414969	-	503413097	1.0	1.0	collinear
gene:TraesCS4A03G0557500	Chr4A	502709959	502711245	-	502710602	Chr4A	503465141	503466427	-	503465784	1.0	1.0	collinear
gene:TraesCS4A03G0558000	Chr4A	503197597	503199959	-	503198778	Chr4A	503952376	503954738	-	503953557	1.0	1.0	collinear
gene:TraesCS4A03G0558100	Chr4A	503209150	503224054	+	503216602	Chr4A	503963927	503978834	+	503971380	1.0	1.0	collinear
gene:TraesCS4A03G0558200	Chr4A	503224466	503225373	-	503224919	Chr4A	503979246	503980153	-	503979699	1.0	1.0	collinear
gene:TraesCS4A03G0558300	Chr4A	503226899	503227731	-	503227315	Chr4A	503981679	503982511	-	503982095	1.0	1.0	collinear
gene:TraesCS4A03G0558400	Chr4A	503229558	503230358	-	503229958	Chr4A	503984338	503985138	-	503984738	1.0	1.0	collinear
gene:TraesCS4A03G0558500	Chr4A	503232641	503233562	-	503233101	Chr4A	503987421	503988342	-	503987881	1.0	1.0	collinear
gene:TraesCS4A03G0558600	Chr4A	503235990	503236935	-	503236462	Chr4A	503990770	503991715	-	503991242	1.0	1.0	collinear
gene:TraesCS4A03G0558700	Chr4A	503239308	503240666	-	503239987	Chr4A	503994088	503995446	-	503994767	1.0	1.0	collinear
gene:TraesCS4A03G0558900	Chr4A	503242137	503242535	-	503242336	Chr4A	503996917	503997315	-	503997116	1.0	1.0	collinear
gene:TraesCS4A03G0559000	Chr4A	503698705	503700009	-	503699357	Chr4A	504452066	504453370	-	504452718	1.0	1.0	collinear
gene:TraesCS4A03G0559200	Chr4A	503812549	503815223	-	503813886	Chr4A	504565941	504568615	-	504567278	1.0	0.999	collinear
gene:TraesCS4A03G0559400	Chr4A	503890446	503897317	+	503893881	Chr4A	504643808	504650679	+	504647243	1.0	1.0	collinear
gene:TraesCS4A03G0559500	Chr4A	503897599	503897997	+	503897798	Chr4A	504650961	504651359	+	504651160	1.0	1.0	collinear
gene:TraesCS4A03G0560500	Chr4A	504513436	504514371	+	504513903	Chr4A	505266221	505267156	+	505266688	1.0	1.0	collinear
gene:TraesCS4A03G0560800	Chr4A	504802277	504803467	+	504802872	Chr4A	505555529	505556719	+	505556124	1.0	1.0	collinear
gene:TraesCS4A03G0560700	Chr4A	504802116	504808032	-	504805074	Chr4A	505555368	505561284	-	505558326	1.0	1.0	collinear
gene:TraesCS4A03G0560900	Chr4A	505176582	505184990	-	505180786	Chr4A	505929594	505937752	-	505933673	0.999	0.998	collinear
gene:TraesCS4A03G0561400	Chr4A	505717970	505729522	-	505723746	Chr4A	506469203	506480755	-	506474979	1.0	0.999	collinear
gene:TraesCS4A03G0561600	Chr4A	506115936	506116356	-	506116146	Chr4A	506868127	506868547	-	506868337	1.0	1.0	collinear
gene:TraesCS4A03G0562500	Chr4A	506567970	506568797	+	506568383	Chr4A	507343044	507343871	+	507343457	1.0	1.0	collinear
gene:TraesCS4A03G0562800	Chr4A	506599289	506601216	+	506600252	Chr4A	507375003	507376930	+	507375966	1.0	1.0	collinear
gene:TraesCS4A03G0562900	Chr4A	506915540	506916742	+	506916141	Chr4A	507682179	507683377	+	507682778	1.0	0.993	collinear
gene:TraesCS4A03G0563100	Chr4A	506966413	506968676	+	506967544	Chr4A	507733029	507735292	+	507734160	1.0	1.0	collinear
gene:TraesCS4A03G0563200	Chr4A	506971854	506977550	-	506974702	Chr4A	507738470	507744165	-	507741317	1.0	1.0	collinear
gene:TraesCS4A03G0563500	Chr4A	507276346	507276895	-	507276620	Chr4A	508041505	508042054	-	508041779	1.0	1.0	collinear
gene:TraesCS4A03G0563800	Chr4A	507495428	507495928	-	507495678	Chr4A	508260649	508261149	-	508260899	1.0	1.0	collinear
gene:TraesCS4A03G0566500	Chr4A	509609156	509609695	+	509609425	Chr4A	510372837	510373376	+	510373106	1.0	1.0	collinear
gene:TraesCS4A03G0567000	Chr4A	510185448	510188241	-	510186844	Chr4A	510954444	510957237	-	510955840	1.0	1.0	collinear
gene:TraesCS4A03G0567100	Chr4A	510200012	510202355	+	510201183	Chr4A	510969008	510971351	+	510970179	1.0	0.998	collinear
gene:TraesCS4A03G0567400	Chr4A	510239700	510244478	+	510242089	Chr4A	511008700	511013478	+	511011089	1.0	1.0	collinear
gene:TraesCS4A03G0567800	Chr4A	510288112	510288962	-	510288537	Chr4A	511056944	511057794	-	511057369	1.0	1.0	collinear
gene:TraesCS4A03G0568100	Chr4A	510343494	510345014	+	510344254	Chr4A	511112172	511113692	+	511112932	1.0	1.0	collinear
gene:TraesCS4A03G0568300	Chr4A	510382616	510384493	-	510383554	Chr4A	511150989	511152866	-	511151927	1.0	1.0	collinear
gene:TraesCS4A03G0568400	Chr4A	510385558	510387823	-	510386690	Chr4A	511153931	511156196	-	511155063	1.0	1.0	collinear
gene:TraesCS4A03G0568500	Chr4A	510855588	510857143	+	510856365	Chr4A	511619651	511621207	+	511620429	1.0	0.999	collinear
gene:TraesCS4A03G0568800	Chr4A	510906927	510907463	+	510907195	Chr4A	511671006	511671542	+	511671274	1.0	1.0	collinear
gene:TraesCS4A03G0568900	Chr4A	510975229	510977216	-	510976222	Chr4A	511739355	511741342	-	511740348	1.0	0.999	collinear
gene:TraesCS4A03G0569200	Chr4A	511162212	511174116	+	511168164	Chr4A	511925947	511937159	+	511931553	1.0	1.0	collinear
gene:TraesCS4A03G0569400	Chr4A	511170717	511171073	-	511170895	Chr4A	511933940	511934296	-	511934118	1.0	1.0	collinear
gene:TraesCS4A03G0569500	Chr4A	511174723	511178368	-	511176545	Chr4A	511937766	511941409	-	511939587	1.0	1.0	collinear
gene:TraesCS4A03G0569800	Chr4A	511491300	511498365	+	511494832	Chr4A	512249114	512256179	+	512252646	1.0	1.0	collinear
gene:TraesCS4A03G0569900	Chr4A	511502523	511506752	+	511504637	Chr4A	512260339	512264568	+	512262453	1.0	1.0	collinear
gene:TraesCS4A03G0570200	Chr4A	511685958	511687366	+	511686662	Chr4A	512443750	512445158	+	512444454	1.0	1.0	collinear
gene:TraesCS4A03G0570300	Chr4A	511687539	511693547	-	511690543	Chr4A	512445331	512451339	-	512448335	1.0	1.0	collinear
gene:TraesCS4A03G0570400	Chr4A	511726819	511728831	-	511727825	Chr4A	512484619	512486631	-	512485625	1.0	1.0	collinear
gene:TraesCS4A03G0570800	Chr4A	511979689	511980655	-	511980172	Chr4A	512734682	512735648	-	512735165	1.0	1.0	collinear
gene:TraesCS4A03G0570900	Chr4A	512226306	512231449	+	512228877	Chr4A	512981114	512986257	+	512983685	1.0	1.0	collinear
gene:TraesCS4A03G0571000	Chr4A	512232786	512233559	-	512233172	Chr4A	512987594	512988367	-	512987980	1.0	1.0	collinear
gene:TraesCS4A03G0571200	Chr4A	512429121	512434621	+	512431871	Chr4A	513183512	513189012	+	513186262	1.0	1.0	collinear
gene:TraesCS4A03G0571700	Chr4A	512481812	512483158	+	512482485	Chr4A	513236237	513237583	+	513236910	1.0	1.0	collinear
gene:TraesCS4A03G0571900	Chr4A	512489518	512489799	+	512489658	Chr4A	513243942	513244223	+	513244082	1.0	1.0	collinear
gene:TraesCS4A03G0572000	Chr4A	512944011	512945581	+	512944796	Chr4A	513689258	513690828	+	513690043	1.0	1.0	collinear
gene:TraesCS4A03G0572200	Chr4A	513060657	513061092	-	513060874	Chr4A	513805924	513806359	-	513806141	1.0	0.997	collinear
gene:TraesCS4A03G0572300	Chr4A	513137514	513141519	-	513139516	Chr4A	513882796	513886801	-	513884798	1.0	1.0	collinear
gene:TraesCS4A03G0572600	Chr4A	513216181	513219283	+	513217732	Chr4A	513961258	513964360	+	513962809	1.0	1.0	collinear
gene:TraesCS4A03G0572900	Chr4A	513478512	513481590	+	513480051	Chr4A	514223691	514226769	+	514225230	1.0	1.0	collinear
gene:TraesCS4A03G0573000	Chr4A	513490275	513492338	+	513491306	Chr4A	514235454	514237516	+	514236485	1.0	1.0	collinear
gene:TraesCS4A03G0573100	Chr4A	513542584	513542847	-	513542715	Chr4A	514288199	514288462	-	514288330	1.0	1.0	collinear
gene:TraesCS4A03G0573300	Chr4A	513546983	513558124	+	513552553	Chr4A	514292598	514303738	+	514298168	1.0	1.0	collinear
gene:TraesCS4A03G0573600	Chr4A	513565586	513569653	-	513567619	Chr4A	514311199	514315266	-	514313232	1.0	0.999	collinear
gene:TraesCS4A03G0573700	Chr4A	513692100	513704275	-	513698187	Chr4A	514432968	514445143	-	514439055	1.0	1.0	collinear
gene:TraesCS4A03G0574100	Chr4A	514134439	514141825	-	514138132	Chr4A	514873887	514881315	-	514877601	1.0	1.0	collinear
gene:TraesCS4A03G0574400	Chr4A	514586218	514587089	-	514586653	Chr4A	515325745	515326616	-	515326180	1.0	1.0	collinear
gene:TraesCS4A03G0574500	Chr4A	514591400	514596719	+	514594059	Chr4A	515330926	515336245	+	515333585	1.0	1.0	collinear
gene:TraesCS4A03G0574600	Chr4A	514687767	514688108	-	514687937	Chr4A	515427298	515427639	-	515427468	1.0	1.0	collinear
gene:TraesCS4A03G0574700	Chr4A	514775366	514778531	-	514776948	Chr4A	515514895	515518060	-	515516477	1.0	1.0	collinear
gene:TraesCS4A03G0575300	Chr4A	514878640	514879305	-	514878972	Chr4A	515617692	515618357	-	515618024	1.0	1.0	collinear
gene:TraesCS4A03G0575400	Chr4A	514907738	514911995	-	514909866	Chr4A	515646946	515651203	-	515649074	1.0	0.999	collinear
gene:TraesCS4A03G0575900	Chr4A	515464082	515464846	+	515464464	Chr4A	516202220	516202984	+	516202602	1.0	1.0	collinear
gene:TraesCS4A03G0576000	Chr4A	515475408	515476322	-	515475865	Chr4A	516213547	516214461	-	516214004	1.0	1.0	collinear
gene:TraesCS4A03G0576100	Chr4A	515489982	515490942	-	515490462	Chr4A	516228127	516229087	-	516228607	1.0	1.0	collinear
gene:TraesCS4A03G0576700	Chr4A	515703972	515704834	+	515704403	Chr4A	516471949	516472811	+	516472380	1.0	1.0	collinear
gene:TraesCS4A03G0576800	Chr4A	515708581	515729203	+	515718892	Chr4A	516476558	516497175	+	516486866	1.0	1.0	collinear
gene:TraesCS4A03G0577300	Chr4A	516010644	516013586	-	516012115	Chr4A	516778603	516781545	-	516780074	1.0	1.0	collinear
gene:TraesCS4A03G0577400	Chr4A	516049490	516055958	-	516052724	Chr4A	516817446	516823914	-	516820680	1.0	1.0	collinear
gene:TraesCS4A03G0577600	Chr4A	516517948	516529145	+	516523546	Chr4A	517276541	517287722	+	517282131	0.997	0.997	collinear
