gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1B03G0856200	Chr1B	541263595	541265875	-	541264735	Chr1B	548737707	548739987	-	548738847	1.0	1.0	collinear
gene:TraesCS1B03G0856300	Chr1B	541266349	541270011	+	541268180	Chr1B	548740460	548744044	+	548742252	1.0	0.998	collinear
gene:TraesCS1B03G0856400	Chr1B	541269066	541271976	-	541270521	Chr1B	548743098	548746012	-	548744555	1.0	0.998	collinear
gene:TraesCS1B03G0856500	Chr1B	541272743	541276268	-	541274505	Chr1B	548746784	548750309	-	548748546	1.0	1.0	collinear
gene:TraesCS1B03G0856700	Chr1B	541439976	541440576	+	541440276	Chr1B	548913690	548914290	+	548913990	1.0	1.0	collinear
gene:TraesCS1B03G0856900	Chr1B	541609703	541610257	+	541609980	Chr1B	549083449	549084003	+	549083726	1.0	1.0	collinear
gene:TraesCS1B03G0857300	Chr1B	541740595	541745654	-	541743124	Chr1B	549225614	549230640	-	549228127	0.987	0.986	collinear
gene:TraesCS1B03G0858000	Chr1B	541980848	541986835	-	541983841	Chr1B	549467590	549473530	-	549470560	1.0	0.999	collinear
gene:TraesCS1B03G0858300	Chr1B	542284784	542286283	+	542285533	Chr1B	549830155	549831654	+	549830904	1.0	0.997	collinear
gene:TraesCS1B03G0858500	Chr1B	542392337	542394103	-	542393220	Chr1B	549935143	549936909	-	549936026	1.0	0.997	collinear
gene:TraesCS1B03G0858700	Chr1B	542502331	542509140	-	542505735	Chr1B	550076323	550083077	-	550079700	1.0	0.984	collinear
gene:TraesCS1B03G0858800	Chr1B	542511902	542512363	-	542512132	Chr1B	550084370	550084831	-	550084600	1.0	0.991	collinear
gene:TraesCS1B03G0859000	Chr1B	542532377	542534147	-	542533262	Chr1B	550105150	550106918	-	550106034	0.998	0.992	collinear
gene:TraesCS1B03G0859100	Chr1B	542714467	542716143	-	542715305	Chr1B	550217607	550219264	-	550218435	0.988	0.985	collinear
gene:TraesCS1B03G0859400	Chr1B	543193972	543197598	+	543195785	Chr1B	550735588	550739214	+	550737401	1.0	1.0	collinear
gene:TraesCS1B03G0859500	Chr1B	543245864	543257501	+	543251682	Chr1B	550787479	550799130	+	550793304	0.999	0.999	collinear
gene:TraesCS1B03G0859600	Chr1B	543257020	543260068	-	543258544	Chr1B	550798649	550801697	-	550800173	1.0	1.0	collinear
gene:TraesCS1B03G0860000	Chr1B	543295824	543301585	-	543298704	Chr1B	550837492	550843264	-	550840378	1.0	0.998	collinear
gene:TraesCS1B03G0860100	Chr1B	543360340	543362787	+	543361563	Chr1B	550902041	550904489	+	550903265	1.0	0.998	collinear
gene:TraesCS1B03G0860200	Chr1B	543363326	543365686	-	543364506	Chr1B	550905028	550907388	-	550906208	1.0	1.0	collinear
gene:TraesCS1B03G0860700	Chr1B	543909555	543918132	+	543913843	Chr1B	551455978	551464556	+	551460267	1.0	1.0	collinear
gene:TraesCS1B03G0860900	Chr1B	544004195	544005207	+	544004701	Chr1B	551564433	551565445	+	551564939	1.0	0.998	collinear
gene:TraesCS1B03G0861600	Chr1B	544246151	544247956	+	544247053	Chr1B	551804697	551806502	+	551805599	1.0	1.0	collinear
gene:TraesCS1B03G0861700	Chr1B	544278705	544282794	+	544280749	Chr1B	551837275	551841364	+	551839319	1.0	0.999	collinear
gene:TraesCS1B03G0861800	Chr1B	544358969	544360586	+	544359777	Chr1B	551917560	551919177	+	551918368	1.0	0.999	collinear
gene:TraesCS1B03G0861900	Chr1B	544740835	544741386	-	544741110	Chr1B	552313038	552313589	-	552313313	1.0	1.0	collinear
gene:TraesCS1B03G0862000	Chr1B	544749723	544750750	-	544750236	Chr1B	552321950	552322979	-	552322464	1.0	0.996	collinear
gene:TraesCS1B03G0863100	Chr1B	545448230	545451421	-	545449825	Chr1B	552574866	552578062	-	552576464	1.0	0.998	collinear
gene:TraesCS1B03G0863500	Chr1B	545709131	545710773	+	545709952	Chr1B	552877415	552879057	+	552878236	1.0	0.997	collinear
gene:TraesCS1B03G0863700	Chr1B	545717860	545719062	+	545718461	Chr1B	552886519	552887722	+	552887120	1.0	0.998	collinear
gene:TraesCS1B03G0863800	Chr1B	546029458	546031534	+	546030496	Chr1B	553104844	553106920	+	553105882	1.0	0.995	collinear
gene:TraesCS1B03G0863900	Chr1B	546041768	546043640	+	546042704	Chr1B	553121735	553123607	+	553122671	1.0	0.999	collinear
gene:TraesCS1B03G0864200	Chr1B	546062396	546064607	-	546063501	Chr1B	553150620	553152831	-	553151725	1.0	1.0	collinear
gene:TraesCS1B03G0864500	Chr1B	546128649	546134310	-	546131479	Chr1B	553216879	553222540	-	553219709	1.0	1.0	collinear
gene:TraesCS1B03G0864600	Chr1B	546135630	546144190	-	546139910	Chr1B	553223867	553232427	-	553228147	1.0	0.995	collinear
gene:TraesCS1B03G0864700	Chr1B	546144394	546153228	+	546148811	Chr1B	553232631	553241326	+	553236978	1.0	0.999	collinear
gene:TraesCS1B03G0864800	Chr1B	546156553	546167520	-	546162036	Chr1B	553244188	553255159	-	553249673	1.0	1.0	collinear
gene:TraesCS1B03G0865000	Chr1B	546170165	546171142	-	546170653	Chr1B	553257804	553258781	-	553258292	1.0	1.0	collinear
gene:TraesCS1B03G0865300	Chr1B	546237677	546244513	-	546241095	Chr1B	553334723	553341559	-	553338141	1.0	1.0	collinear
gene:TraesCS1B03G0865600	Chr1B	546428550	546429694	-	546429122	Chr1B	553524719	553525863	-	553525291	1.0	1.0	collinear
gene:TraesCS1B03G0865900	Chr1B	546450757	546451860	-	546451308	Chr1B	553546924	553548027	-	553547475	1.0	1.0	collinear
gene:TraesCS1B03G0866100	Chr1B	546451920	546452756	-	546452338	Chr1B	553548087	553548923	-	553548505	1.0	1.0	collinear
gene:TraesCS1B03G0866300	Chr1B	546510674	546511894	-	546511284	Chr1B	553606843	553608063	-	553607453	1.0	1.0	collinear
gene:TraesCS1B03G0866400	Chr1B	546511928	546512893	-	546512410	Chr1B	553608097	553609062	-	553608579	1.0	1.0	collinear
gene:TraesCS1B03G0866800	Chr1B	546714632	546717346	+	546715989	Chr1B	553810372	553813086	+	553811729	1.0	1.0	collinear
gene:TraesCS1B03G0867000	Chr1B	546732149	546733990	+	546733069	Chr1B	553827694	553829535	+	553828614	1.0	1.0	collinear
gene:TraesCS1B03G0867400	Chr1B	546889967	546890230	-	546890098	Chr1B	553984660	553984923	-	553984791	1.0	1.0	collinear
gene:TraesCS1B03G0867500	Chr1B	546904835	546910885	-	546907860	Chr1B	553996049	554002099	-	553999074	1.0	1.0	collinear
gene:TraesCS1B03G0867700	Chr1B	546956567	546957320	+	546956943	Chr1B	554047480	554048233	+	554047856	1.0	1.0	collinear
gene:TraesCS1B03G0868000	Chr1B	547310131	547314332	-	547312231	Chr1B	554403266	554407467	-	554405366	1.0	1.0	collinear
gene:TraesCS1B03G0868100	Chr1B	547310207	547318599	+	547314403	Chr1B	554403342	554411563	+	554407452	1.0	1.0	collinear
gene:TraesCS1B03G0868300	Chr1B	547320362	547322683	-	547321522	Chr1B	554413325	554415646	-	554414485	1.0	0.999	collinear
gene:TraesCS1B03G0869000	Chr1B	547617007	547620330	+	547618668	Chr1B	554687960	554691283	+	554689621	1.0	1.0	collinear
gene:TraesCS1B03G0869100	Chr1B	547625061	547630299	+	547627680	Chr1B	554696018	554701256	+	554698637	1.0	1.0	collinear
gene:TraesCS1B03G0869200	Chr1B	547632157	547635399	+	547633778	Chr1B	554703114	554706356	+	554704735	1.0	1.0	collinear
gene:TraesCS1B03G0869300	Chr1B	547636649	547638154	-	547637401	Chr1B	554707606	554709111	-	554708358	1.0	1.0	collinear
gene:TraesCS1B03G0869400	Chr1B	547642090	547645208	-	547643649	Chr1B	554713047	554716165	-	554714606	1.0	1.0	collinear
gene:TraesCS1B03G0869700	Chr1B	548024753	548025121	-	548024937	Chr1B	555097299	555097667	-	555097483	1.0	1.0	collinear
gene:TraesCS1B03G0869800	Chr1B	548088876	548091747	-	548090311	Chr1B	555161452	555164323	-	555162887	1.0	1.0	collinear
gene:TraesCS1B03G0870100	Chr1B	548752099	548756244	+	548754171	Chr1B	555807231	555811271	+	555809251	0.939	0.937	collinear
gene:TraesCS1B03G0870200	Chr1B	548756573	548759580	-	548758076	Chr1B	555811620	555814627	-	555813123	1.0	0.997	collinear
gene:TraesCS1B03G0870600	Chr1B	549042169	549044872	+	549043520	Chr1B	556083444	556086147	+	556084795	1.0	1.0	collinear
gene:TraesCS1B03G0871100	Chr1B	549188952	549192005	+	549190478	Chr1B	556221508	556224561	+	556223034	1.0	0.997	collinear
gene:TraesCS1B03G0871200	Chr1B	549193414	549194457	-	549193935	Chr1B	556225970	556227013	-	556226491	1.0	0.998	collinear
gene:TraesCS1B03G0871400	Chr1B	549196128	549198121	-	549197124	Chr1B	556228684	556230677	-	556229680	1.0	1.0	collinear
gene:TraesCS1B03G0871800	Chr1B	549241287	549244781	-	549243034	Chr1B	556273791	556277285	-	556275538	1.0	0.997	collinear
gene:TraesCS1B03G0872600	Chr1B	549327749	549329801	-	549328775	Chr1B	556383307	556385343	-	556384325	0.991	0.987	collinear
gene:TraesCS1B03G0873000	Chr1B	549533821	549537565	-	549535693	Chr1B	556702002	556705754	-	556703878	1.0	0.995	collinear
gene:TraesCS1B03G0873100	Chr1B	549538446	549541093	-	549539769	Chr1B	556706638	556709284	-	556707961	0.999	0.997	collinear
gene:TraesCS1B03G0873200	Chr1B	549541284	549543517	+	549542400	Chr1B	556709558	556711791	+	556710674	1.0	0.998	collinear
gene:TraesCS1B03G0873300	Chr1B	549569794	549570477	+	549570135	Chr1B	556738730	556739413	+	556739071	1.0	1.0	collinear
gene:TraesCS1B03G0873400	Chr1B	549630540	549637229	+	549633884	Chr1B	556809931	556816619	+	556813275	1.0	1.0	collinear
gene:TraesCS1B03G0873500	Chr1B	549641070	549643061	-	549642065	Chr1B	556820490	556822483	-	556821486	0.998	0.995	collinear
gene:TraesCS1B03G0873800	Chr1B	549702146	549704720	-	549703433	Chr1B	556882010	556884584	-	556883297	1.0	0.998	collinear
gene:TraesCS1B03G0873900	Chr1B	549706320	549710060	-	549708190	Chr1B	556886184	556889924	-	556888054	1.0	1.0	collinear
gene:TraesCS1B03G0874000	Chr1B	549798366	549803636	-	549801001	Chr1B	556978200	556983488	-	556980844	0.996	0.99	collinear
gene:TraesCS1B03G0874100	Chr1B	550045301	550046530	-	550045915	Chr1B	557225125	557226354	-	557225739	1.0	1.0	collinear
gene:TraesCS1B03G0874300	Chr1B	550082890	550087918	-	550085404	Chr1B	557262699	557267728	-	557265213	1.0	0.999	collinear
gene:TraesCS1B03G0874400	Chr1B	550089540	550093095	-	550091317	Chr1B	557269350	557272905	-	557271127	1.0	0.998	collinear
gene:TraesCS1B03G0874500	Chr1B	550095552	550096231	-	550095891	Chr1B	557275362	557276041	-	557275701	1.0	1.0	collinear
gene:TraesCS1B03G0874700	Chr1B	550111235	550112088	-	550111661	Chr1B	557291043	557291896	-	557291469	1.0	0.998	collinear
gene:TraesCS1B03G0874800	Chr1B	550112687	550117634	-	550115160	Chr1B	557292495	557297454	-	557294974	1.0	0.986	collinear
gene:TraesCS1B03G0875500	Chr1B	550196757	550197826	-	550197291	Chr1B	557373001	557374070	-	557373535	1.0	0.997	collinear
gene:TraesCS1B03G0875700	Chr1B	550217554	550220358	-	550218956	Chr1B	557393799	557396602	-	557395200	1.0	1.0	collinear
gene:TraesCS1B03G0875800	Chr1B	550356060	550357485	-	550356772	Chr1B	557532349	557533774	-	557533061	1.0	1.0	collinear
gene:TraesCS1B03G0876000	Chr1B	550459342	550459713	+	550459527	Chr1B	557635653	557636024	+	557635838	1.0	1.0	collinear
gene:TraesCS1B03G0876100	Chr1B	550519117	550521133	-	550520125	Chr1B	557695078	557697094	-	557696086	1.0	1.0	collinear
gene:TraesCS1B03G0876200	Chr1B	550745667	550749380	-	550747523	Chr1B	557919193	557922906	-	557921049	1.0	0.999	collinear
gene:TraesCS1B03G0876300	Chr1B	551232740	551233222	+	551232981	Chr1B	558404585	558405067	+	558404826	1.0	1.0	collinear
gene:TraesCS1B03G0876500	Chr1B	551326801	551327097	+	551326949	Chr1B	558498654	558498950	+	558498802	1.0	1.0	collinear
gene:TraesCS1B03G0877600	Chr1B	551354199	551354495	+	551354347	Chr1B	558518684	558518980	+	558518832	1.0	1.0	collinear
gene:TraesCS1B03G0878300	Chr1B	551464729	551467116	-	551465922	Chr1B	558627309	558629696	-	558628502	1.0	1.0	collinear
gene:TraesCS1B03G0878900	Chr1B	551544967	551549208	+	551547087	Chr1B	558707623	558711818	+	558709720	0.987	0.955	collinear
gene:TraesCS1B03G0879200	Chr1B	551693000	551693506	+	551693253	Chr1B	558854935	558855441	+	558855188	1.0	1.0	collinear
gene:TraesCS1B03G0879300	Chr1B	551733813	551735601	+	551734707	Chr1B	558895747	558897535	+	558896641	1.0	1.0	collinear
gene:TraesCS1B03G0879400	Chr1B	551736194	551739740	-	551737967	Chr1B	558898128	558901674	-	558899901	1.0	0.999	collinear
gene:TraesCS1B03G0880600	Chr1B	552200374	552202425	+	552201399	Chr1B	558981654	558983705	+	558982679	1.0	1.0	collinear
gene:TraesCS1B03G0880700	Chr1B	552381945	552383752	+	552382848	Chr1B	559172384	559174191	+	559173287	1.0	0.999	collinear
gene:TraesCS1B03G0881300	Chr1B	552535977	552537771	+	552536874	Chr1B	559359210	559361004	+	559360107	1.0	0.999	collinear
gene:TraesCS1B03G0881400	Chr1B	552881283	552885959	+	552883621	Chr1B	559710809	559715485	+	559713147	1.0	1.0	collinear
gene:TraesCS1B03G0882200	Chr1B	553007163	553012656	+	553009909	Chr1B	559822590	559827687	+	559825138	1.0	0.996	collinear
gene:TraesCS1B03G0882300	Chr1B	553262414	553267956	+	553265185	Chr1B	560065424	560070919	+	560068171	1.0	0.998	collinear
gene:TraesCS1B03G0882400	Chr1B	553268243	553269006	-	553268624	Chr1B	560071206	560071968	-	560071587	1.0	0.998	collinear
gene:TraesCS1B03G0882600	Chr1B	553414213	553419725	-	553416969	Chr1B	560243655	560249166	-	560246410	1.0	0.996	collinear
gene:TraesCS1B03G0883000	Chr1B	553592809	553593753	-	553593281	Chr1B	560425195	560426139	-	560425667	1.0	0.993	collinear
gene:TraesCS1B03G0883900	Chr1B	554011640	554013742	+	554012691	Chr1B	560881859	560883949	+	560882904	0.993	0.993	collinear
gene:TraesCS1B03G0884100	Chr1B	554252075	554254155	-	554253115	Chr1B	561122080	561124160	-	561123120	1.0	0.998	collinear
gene:TraesCS1B03G0884500	Chr1B	554303675	554304544	-	554304109	Chr1B	561182299	561183195	-	561182747	1.0	0.965	collinear
gene:TraesCS1B03G0884800	Chr1B	554310318	554314120	-	554312219	Chr1B	561188541	561192346	-	561190443	1.0	0.999	collinear
gene:TraesCS1B03G0884900	Chr1B	554425577	554426002	+	554425789	Chr1B	561265169	561265594	+	561265381	1.0	0.997	collinear
gene:TraesCS1B03G0885100	Chr1B	554690813	554700345	+	554695579	Chr1B	561530211	561539737	+	561534974	0.999	0.997	collinear
gene:TraesCS1B03G0885900	Chr1B	554914282	554918139	-	554916210	Chr1B	561725966	561729822	-	561727894	0.998	0.995	collinear
gene:TraesCS1B03G0886000	Chr1B	554919643	554922306	-	554920974	Chr1B	561731378	561734041	-	561732709	1.0	0.998	collinear
gene:TraesCS1B03G0886100	Chr1B	555000015	555001160	+	555000587	Chr1B	561811740	561812884	+	561812312	0.999	0.993	collinear
gene:TraesCS1B03G0886300	Chr1B	555021752	555022420	+	555022086	Chr1B	561833666	561834334	+	561834000	1.0	1.0	collinear
gene:TraesCS1B03G0886500	Chr1B	555231431	555231784	-	555231607	Chr1B	562041030	562041383	-	562041206	1.0	1.0	collinear
gene:TraesCS1B03G0886600	Chr1B	555248264	555254304	+	555251284	Chr1B	562057871	562063912	+	562060891	1.0	0.997	collinear
gene:TraesCS1B03G0886700	Chr1B	555256703	555258281	-	555257492	Chr1B	562066375	562067980	-	562067177	1.0	0.98	collinear
gene:TraesCS1B03G0886900	Chr1B	555327390	555331240	-	555329315	Chr1B	562137125	562140966	-	562139045	1.0	0.995	collinear
gene:TraesCS1B03G0887600	Chr1B	555689729	555691626	-	555690677	Chr1B	562648984	562650881	-	562649932	1.0	0.999	collinear
gene:TraesCS1B03G0888100	Chr1B	556088099	556089118	+	556088608	Chr1B	563025221	563026240	+	563025730	1.0	0.999	collinear
gene:TraesCS1B03G0888400	Chr1B	556156867	556169853	+	556163360	Chr1B	563096386	563109336	+	563102861	1.0	0.999	collinear
gene:TraesCS1B03G0889100	Chr1B	556475800	556477098	+	556476449	Chr1B	563430522	563431819	+	563431170	0.999	0.991	collinear
gene:TraesCS1B03G0889200	Chr1B	556492400	556495353	+	556493876	Chr1B	563447126	563450079	+	563448602	1.0	0.993	collinear
gene:TraesCS1B03G0889300	Chr1B	556501067	556505162	+	556503114	Chr1B	563455833	563459928	+	563457880	1.0	0.999	collinear
gene:TraesCS1B03G0889400	Chr1B	556599538	556600146	-	556599842	Chr1B	563554308	563554932	-	563554620	1.0	1.0	collinear
gene:TraesCS1B03G0889500	Chr1B	556601501	556602457	+	556601979	Chr1B	563556287	563557243	+	563556765	1.0	0.998	collinear
gene:TraesCS1B03G0889700	Chr1B	556627971	556628234	-	556628102	Chr1B	563582755	563583018	-	563582886	1.0	1.0	collinear
gene:TraesCS1B03G0890100	Chr1B	556746170	556746766	+	556746468	Chr1B	563700411	563701007	+	563700709	1.0	1.0	collinear
gene:TraesCS1B03G0890500	Chr1B	557148641	557148904	-	557148772	Chr1B	564091551	564091814	-	564091682	1.0	1.0	collinear
gene:TraesCS1B03G0891300	Chr1B	557389839	557390129	+	557389984	Chr1B	564328061	564328351	+	564328206	1.0	1.0	collinear
gene:TraesCS1B03G0892300	Chr1B	557713663	557716006	+	557714834	Chr1B	564651513	564653856	+	564652684	1.0	1.0	collinear
gene:TraesCS1B03G0892400	Chr1B	557716501	557719501	-	557718001	Chr1B	564654351	564657351	-	564655851	1.0	0.999	collinear
gene:TraesCS1B03G0892500	Chr1B	557730530	557734339	-	557732434	Chr1B	564668391	564672206	-	564670298	1.0	0.997	collinear
gene:TraesCS1B03G0892600	Chr1B	557737563	557738765	-	557738164	Chr1B	564675474	564676676	-	564676075	1.0	1.0	collinear
gene:TraesCS1B03G0892700	Chr1B	557821288	557822600	-	557821944	Chr1B	564759048	564760360	-	564759704	1.0	1.0	collinear
gene:TraesCS1B03G0892900	Chr1B	557881134	557888414	-	557884774	Chr1B	564818878	564826158	-	564822518	1.0	0.999	collinear
gene:TraesCS1B03G0893300	Chr1B	557933695	557935233	-	557934464	Chr1B	564871427	564872965	-	564872196	1.0	1.0	collinear
gene:TraesCS1B03G0893400	Chr1B	557935669	557938634	-	557937151	Chr1B	564873401	564876366	-	564874883	1.0	1.0	collinear
gene:TraesCS1B03G0893500	Chr1B	557942456	557943247	-	557942851	Chr1B	564880189	564880980	-	564880584	1.0	0.996	collinear
gene:TraesCS1B03G0893900	Chr1B	558201493	558202676	-	558202084	Chr1B	565138154	565139337	-	565138745	1.0	1.0	collinear
gene:TraesCS1B03G0894300	Chr1B	558423663	558428664	+	558426163	Chr1B	565352217	565357221	+	565354719	1.0	1.0	collinear
gene:TraesCS1B03G0894500	Chr1B	558462796	558464761	+	558463778	Chr1B	565397935	565399824	+	565398879	0.999	0.995	collinear
gene:TraesCS1B03G0894600	Chr1B	558470114	558470209	-	558470161	Chr1B	565405180	565405275	-	565405227	1.0	1.0	collinear
gene:TraesCS1B03G0895100	Chr1B	558560874	558571691	+	558566282	Chr1B	565495195	565506013	+	565500604	1.0	0.998	collinear
gene:TraesCS1B03G0895200	Chr1B	558573040	558573594	-	558573317	Chr1B	565507511	565508065	-	565507788	1.0	1.0	collinear
gene:TraesCS1B03G0896200	Chr1B	559174607	559175756	-	559175181	Chr1B	566101254	566102405	-	566101829	1.0	0.998	collinear
gene:TraesCS1B03G0896600	Chr1B	559716374	559721353	-	559718863	Chr1B	566648348	566653341	-	566650844	1.0	0.992	collinear
gene:TraesCS1B03G0896700	Chr1B	559723656	559724683	-	559724169	Chr1B	566655642	566656670	-	566656156	1.0	1.0	collinear
gene:TraesCS1B03G0896900	Chr1B	559833754	559834753	-	559834253	Chr1B	566737718	566738715	-	566738216	0.997	0.995	collinear
gene:TraesCS1B03G0897000	Chr1B	559836882	559837946	+	559837414	Chr1B	566740844	566741908	+	566741376	1.0	0.997	collinear
gene:TraesCS1B03G0897200	Chr1B	559851091	559855529	-	559853310	Chr1B	566753734	566758171	-	566755952	1.0	0.999	collinear
gene:TraesCS1B03G0897400	Chr1B	560147933	560150459	-	560149196	Chr1B	567033943	567036469	-	567035206	1.0	0.996	collinear
gene:TraesCS1B03G0897500	Chr1B	560250663	560255716	+	560253189	Chr1B	567157457	567162501	+	567159979	0.994	0.988	collinear
gene:TraesCS1B03G0897700	Chr1B	560326270	560328630	+	560327450	Chr1B	567233038	567235398	+	567234218	1.0	0.998	collinear
gene:TraesCS1B03G0897800	Chr1B	560328741	560333842	-	560331291	Chr1B	567235509	567240610	-	567238059	1.0	1.0	collinear
gene:TraesCS1B03G0898000	Chr1B	560350812	560351314	-	560351063	Chr1B	567257581	567258083	-	567257832	1.0	1.0	collinear
gene:TraesCS1B03G0898100	Chr1B	560516917	560518644	+	560517780	Chr1B	567423733	567425460	+	567424596	1.0	1.0	collinear
gene:TraesCS1B03G0898400	Chr1B	560597853	560599371	-	560598612	Chr1B	567504660	567506178	-	567505419	1.0	1.0	collinear
gene:TraesCS1B03G0898900	Chr1B	560674036	560674635	+	560674335	Chr1B	567580846	567581445	+	567581145	1.0	1.0	collinear
gene:TraesCS1B03G0900500	Chr1B	561385967	561387235	-	561386601	Chr1B	568291599	568292867	-	568292233	1.0	1.0	collinear
gene:TraesCS1B03G0900700	Chr1B	561426628	561427176	-	561426902	Chr1B	568332154	568332702	-	568332428	1.0	0.997	collinear
gene:TraesCS1B03G0901700	Chr1B	561675316	561684734	+	561680025	Chr1B	568580671	568590089	+	568585380	1.0	1.0	collinear
gene:TraesCS1B03G0901800	Chr1B	561693875	561694360	+	561694117	Chr1B	568600097	568600582	+	568600339	1.0	1.0	collinear
gene:TraesCS1B03G0902000	Chr1B	561707793	561708320	+	561708056	Chr1B	568614018	568614545	+	568614281	1.0	1.0	collinear
gene:TraesCS1B03G0902200	Chr1B	561746821	561747348	+	561747084	Chr1B	568652743	568653270	+	568653006	1.0	1.0	collinear
gene:TraesCS1B03G0902400	Chr1B	561753033	561753560	+	561753296	Chr1B	568658955	568659482	+	568659218	1.0	1.0	collinear
gene:TraesCS1B03G0902500	Chr1B	561755483	561756010	+	561755746	Chr1B	568661405	568661933	+	568661669	1.0	0.996	collinear
gene:TraesCS1B03G0902600	Chr1B	561758385	561758912	+	561758648	Chr1B	568664308	568664835	+	568664571	1.0	1.0	collinear
gene:TraesCS1B03G0902700	Chr1B	561760887	561761363	+	561761125	Chr1B	568666810	568667286	+	568667048	1.0	1.0	collinear
