gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6A02G239400	Chr6A	449638326	449640744	+	449639535	Chr6A	449955223	449957641	+	449956432	1.0	1.0	collinear
gene:TraesCS6A02G239500	Chr6A	449667149	449669368	+	449668258	Chr6A	449983819	449986038	+	449984928	1.0	1.0	collinear
gene:TraesCS6A02G239600	Chr6A	449692238	449698877	-	449695557	Chr6A	450009100	450015739	-	450012419	1.0	1.0	collinear
gene:TraesCS6A02G239700	Chr6A	449935221	449935587	+	449935404	Chr6A	450250799	450251165	+	450250982	1.0	1.0	collinear
gene:TraesCS6A02G239900	Chr6A	449963782	449965074	+	449964428	Chr6A	450279068	450280360	+	450279714	1.0	1.0	collinear
gene:TraesCS6A02G239800	Chr6A	449963707	449965227	-	449964467	Chr6A	450278993	450280513	-	450279753	1.0	1.0	collinear
gene:TraesCS6A02G240000	Chr6A	450089382	450095360	+	450092371	Chr6A	450404327	450410305	+	450407316	1.0	0.999	collinear
gene:TraesCS6A02G240100	Chr6A	450106974	450108574	-	450107774	Chr6A	450421918	450423518	-	450422718	1.0	0.999	collinear
gene:TraesCS6A02G240200	Chr6A	450464091	450467412	-	450465751	Chr6A	450776026	450779347	-	450777686	1.0	1.0	collinear
gene:TraesCS6A02G240300	Chr6A	450683248	450683655	-	450683451	Chr6A	450994567	450994974	-	450994770	1.0	1.0	collinear
gene:TraesCS6A02G240400	Chr6A	451659872	451662196	+	451661034	Chr6A	451958378	451960702	+	451959540	1.0	1.0	collinear
gene:TraesCS6A02G240500	Chr6A	451663192	451669168	-	451666180	Chr6A	451961698	451967674	-	451964686	1.0	1.0	collinear
gene:TraesCS6A02G240600	Chr6A	451980227	451987318	+	451983772	Chr6A	452268898	452275989	+	452272443	1.0	1.0	collinear
gene:TraesCS6A02G240700	Chr6A	451988299	451989276	-	451988787	Chr6A	452276970	452277947	-	452277458	1.0	1.0	collinear
gene:TraesCS6A02G240800	Chr6A	452097169	452099442	-	452098305	Chr6A	452384936	452387209	-	452386072	1.0	1.0	collinear
gene:TraesCS6A02G240900	Chr6A	452264023	452267427	-	452265725	Chr6A	452544282	452547686	-	452545984	1.0	1.0	collinear
gene:TraesCS6A02G241000	Chr6A	452276715	452280082	-	452278398	Chr6A	452556835	452560202	-	452558518	1.0	0.999	collinear
gene:TraesCS6A02G241100	Chr6A	452626962	452631907	+	452629434	Chr6A	452909877	452914819	+	452912348	0.999	0.998	collinear
gene:TraesCS6A02G241200	Chr6A	452637114	452641044	-	452639079	Chr6A	452920026	452923956	-	452921991	1.0	0.996	collinear
gene:TraesCS6A02G241300	Chr6A	452774751	452778450	-	452776600	Chr6A	453046886	453050583	-	453048734	1.0	0.997	collinear
gene:TraesCS6A02G241400	Chr6A	452954659	452957717	-	452956188	Chr6A	453216576	453219630	-	453218103	0.997	0.997	collinear
gene:TraesCS6A02G241500	Chr6A	453121115	453121726	+	453121420	Chr6A	453367051	453367661	+	453367356	0.998	0.993	collinear
gene:TraesCS6A02G241600	Chr6A	453128531	453129217	+	453128874	Chr6A	453373737	453374423	+	453374080	1.0	0.994	collinear
gene:TraesCS6A02G241700	Chr6A	453552714	453553244	+	453552979	Chr6A	453800322	453800852	+	453800587	1.0	1.0	collinear
gene:TraesCS6A02G241800	Chr6A	453570216	453572489	-	453571352	Chr6A	453820610	453822900	-	453821755	1.0	0.979	collinear
gene:TraesCS6A02G241900	Chr6A	453685848	453686294	-	453686071	Chr6A	453930124	453930570	-	453930347	1.0	0.97	collinear
gene:TraesCS6A02G242000	Chr6A	453824658	453827944	-	453826301	Chr6A	454031682	454034961	-	454033321	0.994	0.992	collinear
gene:TraesCS6A02G242100	Chr6A	453868215	453871714	-	453869964	Chr6A	454082655	454086165	-	454084410	1.0	0.993	collinear
gene:TraesCS6A02G242200	Chr6A	453903818	453907282	-	453905550	Chr6A	454128316	454131781	-	454130048	1.0	1.0	collinear
gene:TraesCS6A02G242300	Chr6A	453908254	453911749	-	453910001	Chr6A	454132754	454136249	-	454134501	1.0	0.997	collinear
gene:TraesCS6A02G242400	Chr6A	454091478	454094172	+	454092825	Chr6A	454295745	454298445	+	454297095	1.0	0.997	collinear
gene:TraesCS6A02G242500	Chr6A	454348532	454349733	-	454349132	Chr6A	454545669	454546870	-	454546269	1.0	0.998	collinear
gene:TraesCS6A02G242600	Chr6A	454385997	454390682	-	454388339	Chr6A	454582657	454587330	-	454584993	1.0	0.998	collinear
gene:TraesCS6A02G242700	Chr6A	454545950	454548173	+	454547061	Chr6A	454750009	454752232	+	454751120	1.0	1.0	collinear
gene:TraesCS6A02G242800	Chr6A	454646497	454650205	+	454648351	Chr6A	454849486	454853194	+	454851340	1.0	1.0	collinear
gene:TraesCS6A02G242900	Chr6A	454648252	454657880	-	454653066	Chr6A	454851241	454860869	-	454856055	1.0	1.0	collinear
gene:TraesCS6A02G243000	Chr6A	454675273	454679707	+	454677490	Chr6A	454878262	454882696	+	454880479	1.0	1.0	collinear
gene:TraesCS6A02G243100	Chr6A	454679710	454681656	-	454680683	Chr6A	454882699	454884645	-	454883672	1.0	1.0	collinear
gene:TraesCS6A02G243200	Chr6A	454706798	454708469	+	454707633	Chr6A	454909494	454911165	+	454910329	1.0	1.0	collinear
gene:TraesCS6A02G243300	Chr6A	454710994	454712683	-	454711838	Chr6A	454913266	454914955	-	454914110	1.0	0.999	collinear
gene:TraesCS6A02G243400	Chr6A	454804396	454810913	+	454807654	Chr6A	455006669	455013186	+	455009927	1.0	1.0	collinear
gene:TraesCS6A02G243500	Chr6A	454934116	454935078	+	454934597	Chr6A	455135085	455136047	+	455135566	1.0	1.0	collinear
gene:TraesCS6A02G243600	Chr6A	454939508	454945597	-	454942552	Chr6A	455140477	455146566	-	455143521	1.0	1.0	collinear
gene:TraesCS6A02G243700	Chr6A	455043016	455046105	+	455044560	Chr6A	455240532	455243621	+	455242076	1.0	1.0	collinear
gene:TraesCS6A02G243800	Chr6A	455046593	455050306	-	455048449	Chr6A	455244109	455247822	-	455245965	1.0	1.0	collinear
gene:TraesCS6A02G243900	Chr6A	455314339	455317798	-	455316068	Chr6A	455509449	455512908	-	455511178	1.0	1.0	collinear
gene:TraesCS6A02G244000	Chr6A	455458171	455463717	+	455460944	Chr6A	455652451	455657997	+	455655224	1.0	1.0	collinear
gene:TraesCS6A02G244300	Chr6A	455651716	455653715	+	455652715	Chr6A	455846377	455848376	+	455847376	1.0	1.0	collinear
gene:TraesCS6A02G244400	Chr6A	455705104	455708415	-	455706759	Chr6A	455899147	455902458	-	455900802	1.0	1.0	collinear
gene:TraesCS6A02G244500	Chr6A	455821754	455822203	-	455821978	Chr6A	456014209	456014658	-	456014433	1.0	1.0	collinear
gene:TraesCS6A02G244600	Chr6A	455936783	455939743	+	455938263	Chr6A	456128079	456131039	+	456129559	1.0	1.0	collinear
gene:TraesCS6A02G244700	Chr6A	455940511	455942133	-	455941322	Chr6A	456131807	456133429	-	456132618	1.0	1.0	collinear
gene:TraesCS6A02G244800	Chr6A	455984747	455985662	-	455985204	Chr6A	456175361	456176276	-	456175818	1.0	1.0	collinear
gene:TraesCS6A02G244900	Chr6A	456011328	456014499	+	456012913	Chr6A	456201515	456204686	+	456203100	1.0	1.0	collinear
gene:TraesCS6A02G245000	Chr6A	456595800	456610297	+	456603048	Chr6A	456783542	456797740	+	456790641	1.0	1.0	collinear
gene:TraesCS6A02G245100	Chr6A	456749720	456752792	-	456751256	Chr6A	456937142	456940214	-	456938678	1.0	1.0	collinear
gene:TraesCS6A02G245200	Chr6A	456759550	456759858	-	456759704	Chr6A	456946269	456946577	-	456946423	1.0	1.0	collinear
gene:TraesCS6A02G245300	Chr6A	456759933	456768455	+	456764194	Chr6A	456946652	456955174	+	456950913	1.0	1.0	collinear
gene:TraesCS6A02G245400	Chr6A	456762370	456767991	-	456765180	Chr6A	456949089	456954710	-	456951899	1.0	1.0	collinear
gene:TraesCS6A02G245500	Chr6A	456776772	456781382	-	456779077	Chr6A	456963491	456968101	-	456965796	1.0	1.0	collinear
gene:TraesCS6A02G245600	Chr6A	457017641	457020368	-	457019004	Chr6A	457203840	457206567	-	457205203	1.0	1.0	collinear
gene:TraesCS6A02G245700	Chr6A	457072246	457073909	+	457073077	Chr6A	457257578	457259241	+	457258409	1.0	1.0	collinear
gene:TraesCS6A02G245800	Chr6A	457085684	457091423	-	457088553	Chr6A	457271016	457276755	-	457273885	1.0	1.0	collinear
gene:TraesCS6A02G245900	Chr6A	457095003	457095862	-	457095432	Chr6A	457280335	457281194	-	457280764	1.0	1.0	collinear
gene:TraesCS6A02G246000	Chr6A	457309854	457315117	+	457312485	Chr6A	457493184	457498447	+	457495815	1.0	1.0	collinear
gene:TraesCS6A02G246100	Chr6A	457318979	457351319	-	457335149	Chr6A	457502214	457534228	-	457518221	1.0	0.999	collinear
gene:TraesCS6A02G246200	Chr6A	457370874	457373819	+	457372346	Chr6A	457553785	457556730	+	457555257	1.0	1.0	collinear
gene:TraesCS6A02G246300	Chr6A	457376497	457401735	-	457389116	Chr6A	457559408	457584293	-	457571850	1.0	1.0	collinear
gene:TraesCS6A02G246400	Chr6A	457402452	457404701	-	457403576	Chr6A	457585010	457587259	-	457586134	1.0	1.0	collinear
gene:TraesCS6A02G246500	Chr6A	457599092	457599532	+	457599312	Chr6A	457781004	457781444	+	457781224	1.0	1.0	collinear
gene:TraesCS6A02G246700	Chr6A	457617229	457619947	+	457618588	Chr6A	457798924	457801642	+	457800283	1.0	1.0	collinear
gene:TraesCS6A02G246800	Chr6A	457653255	457664174	+	457658714	Chr6A	457834769	457845293	+	457840031	1.0	1.0	collinear
gene:TraesCS6A02G246900	Chr6A	457683039	457685359	+	457684199	Chr6A	457864158	457866478	+	457865318	1.0	1.0	collinear
gene:TraesCS6A02G247000	Chr6A	457685808	457687435	+	457686621	Chr6A	457866606	457868233	+	457867419	1.0	1.0	collinear
gene:TraesCS6A02G247100	Chr6A	458203924	458229334	+	458216629	Chr6A	458381602	458406285	+	458393943	1.0	1.0	collinear
gene:TraesCS6A02G247200	Chr6A	459074425	459077418	-	459075921	Chr6A	459245485	459248478	-	459246981	1.0	1.0	collinear
gene:TraesCS6A02G247300	Chr6A	459507665	459508203	+	459507934	Chr6A	459675905	459676443	+	459676174	1.0	1.0	collinear
gene:TraesCS6A02G247400	Chr6A	459512165	459514848	-	459513506	Chr6A	459680405	459683088	-	459681746	1.0	1.0	collinear
gene:TraesCS6A02G247500	Chr6A	459672545	459675026	+	459673785	Chr6A	459838629	459841110	+	459839869	1.0	1.0	collinear
gene:TraesCS6A02G247600	Chr6A	459677544	459677924	-	459677734	Chr6A	459843360	459843740	-	459843550	1.0	1.0	collinear
gene:TraesCS6A02G247700	Chr6A	459844503	459847471	-	459845987	Chr6A	460010022	460012990	-	460011506	1.0	1.0	collinear
gene:TraesCS6A02G247800	Chr6A	459847753	459849747	-	459848750	Chr6A	460013272	460015266	-	460014269	1.0	1.0	collinear
gene:TraesCS6A02G247900	Chr6A	459876636	459879504	-	459878070	Chr6A	460053908	460056776	-	460055342	1.0	1.0	collinear
gene:TraesCS6A02G248000	Chr6A	460004738	460007096	-	460005917	Chr6A	460181088	460183446	-	460182267	1.0	1.0	collinear
gene:TraesCS6A02G248100	Chr6A	460631251	460632223	+	460631737	Chr6A	460806048	460807020	+	460806534	1.0	1.0	collinear
gene:TraesCS6A02G248200	Chr6A	461112196	461113157	+	461112676	Chr6A	461282342	461283303	+	461282822	1.0	1.0	collinear
gene:TraesCS6A02G248300	Chr6A	461129714	461137492	+	461133603	Chr6A	461299860	461307638	+	461303749	1.0	1.0	collinear
gene:TraesCS6A02G248400	Chr6A	461143866	461147635	+	461145750	Chr6A	461314012	461317781	+	461315896	1.0	1.0	collinear
gene:TraesCS6A02G248500	Chr6A	461425774	461429235	+	461427504	Chr6A	461594028	461597489	+	461595758	1.0	1.0	collinear
gene:TraesCS6A02G248600	Chr6A	461429945	461434044	-	461431994	Chr6A	461598199	461602298	-	461600248	1.0	1.0	collinear
gene:TraesCS6A02G248700	Chr6A	461644877	461646174	+	461645525	Chr6A	461811098	461812395	+	461811746	1.0	1.0	collinear
gene:TraesCS6A02G248800	Chr6A	461832115	461834273	-	461833194	Chr6A	461995395	461997553	-	461996474	1.0	1.0	collinear
gene:TraesCS6A02G248900	Chr6A	461836399	461839472	+	461837935	Chr6A	461999679	462002752	+	462001215	1.0	1.0	collinear
gene:TraesCS6A02G249000	Chr6A	461948764	461949275	+	461949019	Chr6A	462110399	462110910	+	462110654	1.0	1.0	collinear
gene:TraesCS6A02G249100	Chr6A	461972251	461973759	+	461973005	Chr6A	462133611	462135119	+	462134365	1.0	1.0	collinear
gene:TraesCS6A02G249200	Chr6A	461986094	461987888	-	461986991	Chr6A	462147115	462148909	-	462148012	1.0	1.0	collinear
gene:TraesCS6A02G249300	Chr6A	462225747	462227400	+	462226573	Chr6A	462386014	462387667	+	462386840	1.0	1.0	collinear
gene:TraesCS6A02G249400	Chr6A	462253617	462255196	-	462254406	Chr6A	462413884	462415463	-	462414673	1.0	1.0	collinear
gene:TraesCS6A02G249500	Chr6A	462593817	462594185	-	462594001	Chr6A	462751426	462751794	-	462751610	1.0	1.0	collinear
gene:TraesCS6A02G249600	Chr6A	462846519	462847166	+	462846842	Chr6A	463001855	463002502	+	463002178	1.0	1.0	collinear
gene:TraesCS6A02G249700	Chr6A	463164415	463165984	-	463165199	Chr6A	463319066	463320635	-	463319850	1.0	1.0	collinear
gene:TraesCS6A02G249800	Chr6A	463520404	463526828	+	463523616	Chr6A	463672390	463678814	+	463675602	1.0	1.0	collinear
gene:TraesCS6A02G249900	Chr6A	463528259	463530604	+	463529431	Chr6A	463680245	463682590	+	463681417	1.0	1.0	collinear
gene:TraesCS6A02G250000	Chr6A	463540173	463540531	-	463540352	Chr6A	463692159	463692517	-	463692338	1.0	1.0	collinear
gene:TraesCS6A02G250100	Chr6A	464249659	464250614	+	464250136	Chr6A	464396357	464397312	+	464396834	1.0	1.0	collinear
gene:TraesCS6A02G250200	Chr6A	464513024	464517095	-	464515059	Chr6A	464649285	464653356	-	464651320	1.0	0.999	collinear
gene:TraesCS6A02G250300	Chr6A	464537827	464539145	+	464538486	Chr6A	464673890	464675208	+	464674549	1.0	1.0	collinear
gene:TraesCS6A02G250400	Chr6A	464619674	464621398	+	464620536	Chr6A	464747515	464749239	+	464748377	1.0	1.0	collinear
gene:TraesCS6A02G250500	Chr6A	464687053	464692930	+	464689991	Chr6A	464814608	464820485	+	464817546	1.0	1.0	collinear
gene:TraesCS6A02G250600	Chr6A	464689945	464690964	-	464690454	Chr6A	464817500	464818519	-	464818009	1.0	1.0	collinear
gene:TraesCS6A02G250700	Chr6A	465213252	465213506	+	465213379	Chr6A	465337945	465338199	+	465338072	1.0	1.0	collinear
gene:TraesCS6A02G250800	Chr6A	465226526	465230867	+	465228696	Chr6A	465351219	465355560	+	465353389	1.0	1.0	collinear
gene:TraesCS6A02G250900	Chr6A	465231623	465232659	+	465232141	Chr6A	465356316	465357352	+	465356834	1.0	1.0	collinear
gene:TraesCS6A02G251000	Chr6A	465316435	465317444	+	465316939	Chr6A	465441139	465442148	+	465441643	1.0	1.0	collinear
gene:TraesCS6A02G251100	Chr6A	465389653	465390330	+	465389991	Chr6A	465514213	465514890	+	465514551	1.0	1.0	collinear
gene:TraesCS6A02G251200	Chr6A	465605228	465617495	-	465611361	Chr6A	465728885	465741152	-	465735018	1.0	0.999	collinear
gene:TraesCS6A02G251300	Chr6A	465934099	465934287	+	465934193	Chr6A	466046770	466046958	+	466046864	1.0	1.0	collinear
gene:TraesCS6A02G251400	Chr6A	465934564	465937792	-	465936178	Chr6A	466047235	466050463	-	466048849	1.0	1.0	collinear
gene:TraesCS6A02G251500	Chr6A	466088373	466088828	+	466088600	Chr6A	466201251	466201706	+	466201478	1.0	1.0	collinear
gene:TraesCS6A02G251600	Chr6A	466090816	466091961	+	466091388	Chr6A	466203694	466204841	+	466204267	1.0	0.997	collinear
gene:TraesCS6A02G251800	Chr6A	466098803	466099514	-	466099158	Chr6A	466211687	466212398	-	466212042	1.0	1.0	collinear
gene:TraesCS6A02G251900	Chr6A	466323349	466332976	-	466328162	Chr6A	466435501	466444734	-	466440117	1.0	1.0	collinear
gene:TraesCS6A02G252000	Chr6A	466483416	466483808	-	466483612	Chr6A	466595035	466595427	-	466595231	1.0	1.0	collinear
gene:TraesCS6A02G252100	Chr6A	466654564	466655284	-	466654924	Chr6A	466765574	466766294	-	466765934	1.0	1.0	collinear
gene:TraesCS6A02G252200	Chr6A	466679913	466680176	+	466680044	Chr6A	466790583	466790846	+	466790714	1.0	1.0	collinear
gene:TraesCS6A02G252300	Chr6A	466688060	466694167	+	466691113	Chr6A	466797268	466803236	+	466800252	1.0	1.0	collinear
gene:TraesCS6A02G252400	Chr6A	466696190	466706626	-	466701408	Chr6A	466805259	466815695	-	466810477	1.0	1.0	collinear
gene:TraesCS6A02G252500	Chr6A	466848268	466850706	-	466849487	Chr6A	466955549	466957987	-	466956768	1.0	0.999	collinear
gene:TraesCS6A02G252600	Chr6A	467042599	467046949	+	467044774	Chr6A	467149760	467154110	+	467151935	1.0	1.0	collinear
gene:TraesCS6A02G252700	Chr6A	467054092	467055545	-	467054818	Chr6A	467161254	467162707	-	467161980	1.0	1.0	collinear
gene:TraesCS6A02G252800	Chr6A	467485975	467488468	+	467487221	Chr6A	467590216	467592709	+	467591462	1.0	1.0	collinear
gene:TraesCS6A02G252900	Chr6A	467489264	467490330	-	467489797	Chr6A	467593505	467594571	-	467594038	1.0	1.0	collinear
gene:TraesCS6A02G253000	Chr6A	468225301	468225813	+	468225557	Chr6A	468325461	468325973	+	468325717	1.0	1.0	collinear
gene:TraesCS6A02G253100	Chr6A	468256504	468258565	-	468257534	Chr6A	468366753	468368814	-	468367783	1.0	1.0	collinear
gene:TraesCS6A02G253200	Chr6A	468336710	468340267	-	468338488	Chr6A	468446126	468449683	-	468447904	1.0	1.0	collinear
gene:TraesCS6A02G253300	Chr6A	468473627	468475112	-	468474369	Chr6A	468582599	468584084	-	468583341	1.0	1.0	collinear
gene:TraesCS6A02G253400	Chr6A	469016874	469024855	+	469020864	Chr6A	469123481	469131191	+	469127336	1.0	1.0	collinear
gene:TraesCS6A02G253500	Chr6A	469109776	469111166	+	469110471	Chr6A	469215835	469217225	+	469216530	1.0	1.0	collinear
gene:TraesCS6A02G253600	Chr6A	469425672	469430084	+	469427878	Chr6A	469528730	469533141	+	469530935	1.0	1.0	collinear
gene:TraesCS6A02G253700	Chr6A	469431479	469433687	-	469432583	Chr6A	469534536	469536744	-	469535640	1.0	1.0	collinear
gene:TraesCS6A02G253900	Chr6A	470065874	470067622	+	470066748	Chr6A	470174709	470176457	+	470175583	1.0	1.0	collinear
gene:TraesCS6A02G254000	Chr6A	470079663	470080211	-	470079937	Chr6A	470188196	470188744	-	470188470	1.0	1.0	collinear
gene:TraesCS6A02G254100	Chr6A	470212855	470214120	+	470213487	Chr6A	470319462	470320727	+	470320094	1.0	1.0	collinear
gene:TraesCS6A02G254200	Chr6A	470411477	470413160	+	470412318	Chr6A	470515831	470517514	+	470516672	1.0	1.0	collinear
gene:TraesCS6A02G254300	Chr6A	470897017	470900118	-	470898567	Chr6A	470994843	470997944	-	470996393	1.0	1.0	collinear
gene:TraesCS6A02G254400	Chr6A	471274230	471274617	-	471274423	Chr6A	471391024	471391411	-	471391217	1.0	1.0	collinear
gene:TraesCS6A02G254500	Chr6A	471798529	471807000	+	471802764	Chr6A	471914863	471923414	+	471919138	1.0	1.0	collinear
gene:TraesCS6A02G254600	Chr6A	471867051	471879388	-	471873219	Chr6A	471983028	471995365	-	471989196	1.0	1.0	collinear
gene:TraesCS6A02G254700	Chr6A	472348465	472354697	+	472351581	Chr6A	472464204	472470436	+	472467320	1.0	0.998	collinear
gene:TraesCS6A02G254800	Chr6A	472356851	472363040	-	472359945	Chr6A	472472590	472478534	-	472475562	1.0	1.0	collinear
gene:TraesCS6A02G254900	Chr6A	472504385	472509548	+	472506966	Chr6A	472618717	472623880	+	472621298	1.0	1.0	collinear
gene:TraesCS6A02G255000	Chr6A	472513496	472513957	+	472513726	Chr6A	472627830	472628291	+	472628060	1.0	1.0	collinear
gene:TraesCS6A02G255100	Chr6A	472517606	472521858	-	472519732	Chr6A	472631940	472636192	-	472634066	1.0	1.0	collinear
gene:TraesCS6A02G255200	Chr6A	472948021	472950249	-	472949135	Chr6A	473051511	473053739	-	473052625	1.0	1.0	collinear
gene:TraesCS6A02G255300	Chr6A	472970336	472970557	+	472970446	Chr6A	473073822	473074043	+	473073932	1.0	1.0	collinear
gene:TraesCS6A02G255400	Chr6A	473361644	473365796	+	473363720	Chr6A	473462479	473466631	+	473464555	1.0	1.0	collinear
gene:TraesCS6A02G255500	Chr6A	473574178	473576966	-	473575572	Chr6A	473673911	473676698	-	473675304	0.999	0.999	collinear
gene:TraesCS6A02G255600	Chr6A	473737675	473738980	-	473738327	Chr6A	473835756	473837061	-	473836408	1.0	1.0	collinear
gene:TraesCS6A02G255700	Chr6A	473742844	473747560	-	473745202	Chr6A	473840925	473845641	-	473843283	1.0	1.0	collinear
gene:TraesCS6A02G255800	Chr6A	474327238	474334504	-	474330871	Chr6A	474417449	474424512	-	474420980	1.0	1.0	collinear
gene:TraesCS6A02G255900	Chr6A	474982161	474987540	-	474984850	Chr6A	475078992	475084411	-	475081701	1.0	1.0	collinear
gene:TraesCS6A02G256000	Chr6A	474998329	475002018	-	475000173	Chr6A	475094833	475098522	-	475096677	1.0	1.0	collinear
gene:TraesCS6A02G256100	Chr6A	475260055	475263210	+	475261632	Chr6A	475354659	475357814	+	475356236	1.0	1.0	collinear
gene:TraesCS6A02G256200	Chr6A	475264598	475270485	-	475267541	Chr6A	475359202	475365089	-	475362145	1.0	1.0	collinear
gene:TraesCS6A02G256300	Chr6A	475431393	475439698	+	475435545	Chr6A	475525566	475533871	+	475529718	1.0	1.0	collinear
gene:TraesCS6A02G256400	Chr6A	475999747	476001841	+	476000794	Chr6A	476090782	476092876	+	476091829	1.0	1.0	collinear
gene:TraesCS6A02G256500	Chr6A	477130508	477134778	+	477132643	Chr6A	477212282	477216552	+	477214417	1.0	1.0	collinear
gene:TraesCS6A02G256600	Chr6A	477516232	477517014	-	477516623	Chr6A	477596501	477597283	-	477596892	1.0	1.0	collinear
gene:TraesCS6A02G256700	Chr6A	478308845	478310068	-	478309456	Chr6A	478372767	478373990	-	478373378	1.0	1.0	collinear
gene:TraesCS6A02G256800	Chr6A	478917618	478927996	+	478922807	Chr6A	478990337	479000715	+	478995526	1.0	1.0	collinear
gene:TraesCS6A02G256900	Chr6A	479042591	479043756	+	479043173	Chr6A	479112931	479114096	+	479113513	1.0	1.0	collinear
gene:TraesCS6A02G257000	Chr6A	479267251	479268498	-	479267874	Chr6A	479336396	479337643	-	479337019	1.0	1.0	collinear
gene:TraesCS6A02G257100	Chr6A	479404664	479406179	+	479405421	Chr6A	479470663	479472178	+	479471420	1.0	1.0	collinear
gene:TraesCS6A02G257200	Chr6A	479538012	479546421	+	479542216	Chr6A	479603044	479611415	+	479607229	1.0	1.0	collinear
