gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5B02G337700	Chr5B	521147724	521152432	+	521150078	Chr5B	540640625	540645331	+	540642978	1.0	1.0	collinear
gene:TraesCS5B02G337800	Chr5B	521153335	521154666	-	521154000	Chr5B	540646234	540647565	-	540646899	1.0	1.0	collinear
gene:TraesCS5B02G337900	Chr5B	521160040	521161164	-	521160602	Chr5B	540652939	540654063	-	540653501	1.0	1.0	collinear
gene:TraesCS5B02G338200	Chr5B	522085714	522087091	+	522086402	Chr5B	541551064	541552099	+	541551581	0.998	0.998	collinear
gene:TraesCS5B02G338100	Chr5B	522081924	522092624	-	522087274	Chr5B	541547274	541557632	-	541552453	1.0	0.999	collinear
gene:TraesCS5B02G338300	Chr5B	522398570	522405848	+	522402209	Chr5B	541872798	541880077	+	541876437	1.0	0.999	collinear
gene:TraesCS5B02G338400	Chr5B	522408439	522410008	+	522409223	Chr5B	541882428	541883997	+	541883212	1.0	1.0	collinear
gene:TraesCS5B02G338500	Chr5B	522482503	522489174	-	522485838	Chr5B	541956359	541963030	-	541959694	1.0	0.999	collinear
gene:TraesCS5B02G338600	Chr5B	522499197	522499525	+	522499361	Chr5B	541973054	541973382	+	541973218	1.0	1.0	collinear
gene:TraesCS5B02G338700	Chr5B	522860101	522861672	-	522860886	Chr5B	542323868	542325439	-	542324653	1.0	1.0	collinear
gene:TraesCS5B02G338800	Chr5B	522905937	522907248	-	522906592	Chr5B	542369419	542370730	-	542370074	1.0	1.0	collinear
gene:TraesCS5B02G338900	Chr5B	522926638	522928820	+	522927729	Chr5B	542390108	542392292	+	542391200	1.0	1.0	collinear
gene:TraesCS5B02G339000	Chr5B	523178991	523181877	+	523180434	Chr5B	542641100	542643986	+	542642543	1.0	1.0	collinear
gene:TraesCS5B02G339100	Chr5B	523195625	523203055	+	523199340	Chr5B	542657257	542664687	+	542660972	1.0	1.0	collinear
gene:TraesCS5B02G339200	Chr5B	523213377	523215928	+	523214652	Chr5B	542674679	542677230	+	542675954	1.0	1.0	collinear
gene:TraesCS5B02G339300	Chr5B	523216585	523217394	+	523216989	Chr5B	542677887	542678696	+	542678291	1.0	1.0	collinear
gene:TraesCS5B02G339400	Chr5B	523743161	523744199	+	523743680	Chr5B	543212690	543213728	+	543213209	1.0	1.0	collinear
gene:TraesCS5B02G339500	Chr5B	523841614	523842100	+	523841857	Chr5B	543310747	543311233	+	543310990	1.0	1.0	collinear
gene:TraesCS5B02G339600	Chr5B	523900013	523901141	-	523900577	Chr5B	543368544	543369672	-	543369108	1.0	1.0	collinear
gene:TraesCS5B02G339700	Chr5B	523907841	523908804	+	523908322	Chr5B	543376372	543377335	+	543376853	1.0	0.998	collinear
gene:TraesCS5B02G339800	Chr5B	523934670	523936847	+	523935758	Chr5B	543402602	543404779	+	543403690	1.0	1.0	collinear
gene:TraesCS5B02G339900	Chr5B	524329056	524333026	+	524331041	Chr5B	543792237	543796207	+	543794222	1.0	1.0	collinear
gene:TraesCS5B02G340000	Chr5B	524450941	524452374	-	524451657	Chr5B	543914165	543915598	-	543914881	1.0	1.0	collinear
gene:TraesCS5B02G340100	Chr5B	524552628	524554271	-	524553449	Chr5B	544015067	544016711	-	544015889	1.0	0.996	collinear
gene:TraesCS5B02G340200	Chr5B	524578394	524579632	+	524579013	Chr5B	544040438	544041676	+	544041057	1.0	0.99	collinear
gene:TraesCS5B02G340300	Chr5B	524581700	524581984	-	524581842	Chr5B	544043744	544044028	-	544043886	1.0	0.989	collinear
gene:TraesCS5B02G340400	Chr5B	524595863	524603241	+	524599552	Chr5B	544056925	544064322	+	544060623	1.0	0.995	collinear
gene:TraesCS5B02G340500	Chr5B	525447465	525449721	+	525448593	Chr5B	544901348	544903605	+	544902476	1.0	0.999	collinear
gene:TraesCS5B02G340600	Chr5B	525523589	525525282	-	525524435	Chr5B	544976312	544978007	-	544977159	1.0	0.996	collinear
gene:TraesCS5B02G340700	Chr5B	525548579	525549046	-	525548812	Chr5B	545000752	545001219	-	545000985	1.0	1.0	collinear
gene:TraesCS5B02G340800	Chr5B	525809039	525812303	+	525810671	Chr5B	545275452	545278706	+	545277079	0.991	0.989	collinear
gene:TraesCS5B02G340900	Chr5B	525815081	525817733	-	525816407	Chr5B	545281485	545284138	-	545282811	1.0	0.997	collinear
gene:TraesCS5B02G341100	Chr5B	526248181	526250644	+	526249412	Chr5B	545502860	545505322	+	545504091	0.999	0.998	collinear
gene:TraesCS5B02G341200	Chr5B	526553191	526557916	+	526555553	Chr5B	545781730	545786454	+	545784092	1.0	0.999	collinear
gene:TraesCS5B02G341300	Chr5B	526574698	526576987	+	526575842	Chr5B	545802634	545804923	+	545803778	1.0	1.0	collinear
gene:TraesCS5B02G341400	Chr5B	526580987	526581740	+	526581363	Chr5B	545808923	545809676	+	545809299	1.0	1.0	collinear
gene:TraesCS5B02G341500	Chr5B	526583064	526583318	+	526583191	Chr5B	545811000	545811254	+	545811127	1.0	1.0	collinear
gene:TraesCS5B02G341600	Chr5B	526584366	526584581	-	526584473	Chr5B	545812302	545812517	-	545812409	1.0	1.0	collinear
gene:TraesCS5B02G341700	Chr5B	526585405	526586042	+	526585723	Chr5B	545813341	545813978	+	545813659	1.0	1.0	collinear
gene:TraesCS5B02G341800	Chr5B	526587009	526587428	-	526587218	Chr5B	545814945	545815364	-	545815154	1.0	1.0	collinear
gene:TraesCS5B02G341900	Chr5B	526588963	526593709	-	526591336	Chr5B	545816899	545821645	-	545819272	1.0	1.0	collinear
gene:TraesCS5B02G342000	Chr5B	526597643	526598041	+	526597842	Chr5B	545825579	545825977	+	545825778	1.0	0.997	collinear
gene:TraesCS5B02G342100	Chr5B	526642507	526646087	+	526644297	Chr5B	545870146	545873726	+	545871936	1.0	1.0	collinear
gene:TraesCS5B02G342200	Chr5B	526654817	526655215	+	526655016	Chr5B	545882464	545882862	+	545882663	1.0	0.997	collinear
gene:TraesCS5B02G342300	Chr5B	526662569	526663111	+	526662840	Chr5B	545890216	545890758	+	545890487	1.0	1.0	collinear
gene:TraesCS5B02G342400	Chr5B	526665782	526666170	+	526665976	Chr5B	545893429	545893817	+	545893623	1.0	1.0	collinear
gene:TraesCS5B02G342500	Chr5B	526668126	526668563	-	526668344	Chr5B	545895775	545896212	-	545895993	1.0	1.0	collinear
gene:TraesCS5B02G342600	Chr5B	526668166	526668652	+	526668409	Chr5B	545895815	545896301	+	545896058	1.0	1.0	collinear
gene:TraesCS5B02G342700	Chr5B	527012436	527013105	-	527012770	Chr5B	546243985	546244654	-	546244319	1.0	1.0	collinear
gene:TraesCS5B02G342800	Chr5B	527033804	527034649	-	527034226	Chr5B	546265302	546266147	-	546265724	1.0	1.0	collinear
gene:TraesCS5B02G342900	Chr5B	527039624	527040049	-	527039836	Chr5B	546271121	546271546	-	546271333	1.0	1.0	collinear
gene:TraesCS5B02G343000	Chr5B	527049203	527049795	-	527049499	Chr5B	546280460	546281051	-	546280755	0.998	0.998	collinear
gene:TraesCS5B02G343100	Chr5B	527052388	527052618	+	527052503	Chr5B	546283644	546283874	+	546283759	1.0	1.0	collinear
gene:TraesCS5B02G343200	Chr5B	527053272	527053928	+	527053600	Chr5B	546284528	546285184	+	546284856	1.0	1.0	collinear
gene:TraesCS5B02G343300	Chr5B	527055261	527055494	+	527055377	Chr5B	546286517	546286750	+	546286633	1.0	1.0	collinear
gene:TraesCS5B02G343400	Chr5B	527056328	527056738	+	527056533	Chr5B	546287584	546287994	+	546287789	1.0	1.0	collinear
gene:TraesCS5B02G343500	Chr5B	527058509	527058796	-	527058652	Chr5B	546289765	546290052	-	546289908	1.0	1.0	collinear
gene:TraesCS5B02G343600	Chr5B	527060366	527060938	-	527060652	Chr5B	546291622	546292194	-	546291908	1.0	1.0	collinear
gene:TraesCS5B02G343700	Chr5B	527064408	527064731	-	527064569	Chr5B	546295665	546295988	-	546295826	1.0	1.0	collinear
gene:TraesCS5B02G344000	Chr5B	527255589	527259121	-	527257355	Chr5B	546474120	546477628	-	546475874	0.99	0.953	collinear
gene:TraesCS5B02G344700	Chr5B	527600718	527601373	-	527601045	Chr5B	546708654	546709305	-	546708979	0.992	0.96	collinear
gene:TraesCS5B02G344800	Chr5B	527607851	527608228	+	527608039	Chr5B	546714800	546715174	+	546714987	0.992	0.989	collinear
gene:TraesCS5B02G344900	Chr5B	527608972	527610471	-	527609721	Chr5B	546715919	546717418	-	546716668	1.0	0.986	collinear
gene:TraesCS5B02G345100	Chr5B	527787909	527789405	-	527788657	Chr5B	546833073	546834557	-	546833815	0.987	0.983	collinear
gene:TraesCS5B02G345200	Chr5B	528150907	528151632	-	528151269	Chr5B	547246271	547246996	-	547246633	1.0	0.998	collinear
gene:TraesCS5B02G345300	Chr5B	528364382	528371620	-	528368001	Chr5B	547500623	547507174	-	547503898	1.0	0.994	collinear
gene:TraesCS5B02G345400	Chr5B	528504215	528509440	+	528506827	Chr5B	547634340	547639580	+	547636960	1.0	0.978	collinear
gene:TraesCS5B02G345500	Chr5B	528524745	528525170	+	528524957	Chr5B	547654421	547654846	+	547654633	1.0	0.997	collinear
gene:TraesCS5B02G345600	Chr5B	528537567	528537968	+	528537767	Chr5B	547666616	547667017	+	547666816	1.0	1.0	collinear
gene:TraesCS5B02G345700	Chr5B	528539300	528539740	+	528539520	Chr5B	547668349	547668789	+	547668569	1.0	0.997	collinear
gene:TraesCS5B02G345800	Chr5B	528540483	528541224	-	528540853	Chr5B	547669532	547670273	-	547669902	1.0	1.0	collinear
gene:TraesCS5B02G345900	Chr5B	528541646	528545806	+	528543726	Chr5B	547670695	547674705	+	547672700	1.0	0.997	collinear
gene:TraesCS5B02G346000	Chr5B	528544200	528544661	-	528544430	Chr5B	547673099	547673560	-	547673329	1.0	1.0	collinear
gene:TraesCS5B02G346100	Chr5B	528554017	528555000	-	528554508	Chr5B	547682610	547683593	-	547683101	1.0	1.0	collinear
gene:TraesCS5B02G346200	Chr5B	528561292	528561609	+	528561450	Chr5B	547689885	547690202	+	547690043	1.0	1.0	collinear
gene:TraesCS5B02G346300	Chr5B	528561321	528561740	-	528561530	Chr5B	547689914	547690333	-	547690123	1.0	1.0	collinear
gene:TraesCS5B02G346400	Chr5B	528563512	528563922	-	528563717	Chr5B	547692104	547692514	-	547692309	1.0	1.0	collinear
gene:TraesCS5B02G346500	Chr5B	528565172	528565594	+	528565383	Chr5B	547693764	547694186	+	547693975	1.0	1.0	collinear
gene:TraesCS5B02G346600	Chr5B	528566555	528566971	-	528566763	Chr5B	547695147	547695563	-	547695355	1.0	0.997	collinear
gene:TraesCS5B02G346700	Chr5B	528568469	528568888	+	528568678	Chr5B	547697062	547697481	+	547697271	1.0	0.988	collinear
gene:TraesCS5B02G347000	Chr5B	528575346	528575681	-	528575513	Chr5B	547699373	547699708	-	547699540	1.0	1.0	collinear
gene:TraesCS5B02G346900	Chr5B	528575323	528575751	+	528575537	Chr5B	547699350	547699778	+	547699564	1.0	1.0	collinear
gene:TraesCS5B02G347100	Chr5B	528577011	528577229	-	528577120	Chr5B	547701038	547701256	-	547701147	1.0	1.0	collinear
gene:TraesCS5B02G347200	Chr5B	528579091	528579525	-	528579308	Chr5B	547703119	547703553	-	547703336	1.0	1.0	collinear
gene:TraesCS5B02G347300	Chr5B	528583362	528584052	-	528583707	Chr5B	547707390	547708080	-	547707735	1.0	1.0	collinear
gene:TraesCS5B02G347400	Chr5B	528585841	528586471	-	528586156	Chr5B	547709869	547710499	-	547710184	1.0	0.998	collinear
gene:TraesCS5B02G347500	Chr5B	528587384	528587957	-	528587670	Chr5B	547711412	547711985	-	547711698	1.0	1.0	collinear
gene:TraesCS5B02G347600	Chr5B	528589949	528591433	-	528590691	Chr5B	547713977	547715461	-	547714719	1.0	0.999	collinear
gene:TraesCS5B02G347700	Chr5B	528687104	528689013	+	528688058	Chr5B	547809985	547811896	+	547810940	1.0	0.987	collinear
gene:TraesCS5B02G347800	Chr5B	528704559	528708478	-	528706518	Chr5B	547848233	547851942	-	547850087	0.987	0.95	collinear
gene:TraesCS5B02G347900	Chr5B	528780525	528784513	+	528782519	Chr5B	548045704	548049832	+	548047768	0.998	0.958	collinear
gene:TraesCS5B02G348000	Chr5B	528786394	528786876	-	528786635	Chr5B	548051713	548052195	-	548051954	1.0	0.993	collinear
gene:TraesCS5B02G348100	Chr5B	529488318	529493707	+	529491012	Chr5B	548837162	548842520	+	548839841	0.991	0.989	collinear
gene:TraesCS5B02G348200	Chr5B	529527203	529528831	-	529528017	Chr5B	548887526	548889155	-	548888340	1.0	0.997	collinear
gene:TraesCS5B02G348300	Chr5B	529608445	529610747	+	529609596	Chr5B	549001493	549003775	+	549002634	0.982	0.948	collinear
gene:TraesCS5B02G348400	Chr5B	529686817	529689118	+	529687967	Chr5B	549196617	549198794	+	549197705	0.967	0.931	collinear
gene:TraesCS5B02G348600	Chr5B	529987428	529988899	+	529988163	Chr5B	549490526	549492015	+	549491270	0.991	0.954	collinear
gene:TraesCS5B02G348700	Chr5B	530229338	530234230	+	530231784	Chr5B	549878684	549883711	+	549881197	0.996	0.977	collinear
gene:TraesCS5B02G348800	Chr5B	530262150	530264999	+	530263574	Chr5B	549994484	549997341	+	549995912	0.997	0.957	collinear
gene:TraesCS5B02G348900	Chr5B	530334555	530334866	+	530334710	Chr5B	550031830	550032141	+	550031985	1.0	0.967	collinear
gene:TraesCS5B02G349200	Chr5B	530615294	530618172	-	530616733	Chr5B	550577907	550580781	-	550579344	1.0	0.981	collinear
gene:TraesCS5B02G349300	Chr5B	530618473	530622967	-	530620720	Chr5B	550581082	550585539	-	550583310	1.0	0.988	collinear
gene:TraesCS5B02G349500	Chr5B	530780575	530780889	+	530780732	Chr5B	550876592	550876906	+	550876749	1.0	0.952	collinear
gene:TraesCS5B02G349800	Chr5B	530966123	530968804	+	530967463	Chr5B	551167802	551170452	+	551169127	0.995	0.947	collinear
gene:TraesCS5B02G350000	Chr5B	531150546	531153975	+	531152260	Chr5B	551332976	551336367	+	551334671	0.991	0.946	collinear
gene:TraesCS5B02G350600	Chr5B	531357903	531358247	+	531358075	Chr5B	551596660	551596996	+	551596828	0.962	0.928	collinear
gene:TraesCS5B02G350800	Chr5B	531530721	531533713	+	531532217	Chr5B	551756783	551759881	+	551758332	0.998	0.945	collinear
gene:TraesCS5B02G350900	Chr5B	531537624	531542909	+	531540266	Chr5B	551763792	551769209	+	551766500	0.997	0.968	collinear
gene:TraesCS5B02G351000	Chr5B	531543871	531546211	-	531545041	Chr5B	551770173	551772539	-	551771356	0.998	0.973	collinear
gene:TraesCS5B02G351100	Chr5B	531549866	531553619	-	531551742	Chr5B	551775799	551779527	-	551777663	0.955	0.914	collinear
gene:TraesCS5B02G351200	Chr5B	531598054	531599714	+	531598884	Chr5B	552124681	552126459	+	552125570	1.0	0.974	collinear
gene:TraesCS5B02G351300	Chr5B	531599938	531600905	-	531600421	Chr5B	552126683	552127642	-	552127162	0.987	0.937	collinear
gene:TraesCS5B02G351400	Chr5B	531612006	531613442	-	531612724	Chr5B	552212444	552213879	-	552213161	1.0	0.975	collinear
gene:TraesCS5B02G351600	Chr5B	531632871	531637774	-	531635322	Chr5B	552378977	552383804	-	552381390	0.974	0.928	collinear
gene:TraesCS5B02G351700	Chr5B	531640599	531644478	+	531642538	Chr5B	553009928	553013875	-	553011901	1.0	0.981	collinear
gene:TraesCS5B02G352600	Chr5B	532255220	532257529	-	532256374	Chr5B	553161514	553163783	-	553162648	0.982	0.949	collinear
gene:TraesCS5B02G352900	Chr5B	532600504	532606342	-	532603423	Chr5B	553845296	553850598	-	553847947	0.984	0.96	collinear
gene:TraesCS5B02G353000	Chr5B	532768360	532768557	-	532768458	Chr5B	554155985	554156182	-	554156083	1.0	0.979	collinear
gene:TraesCS5B02G353200	Chr5B	532876586	532877808	+	532877197	Chr5B	554239814	554241024	+	554240419	0.991	0.97	collinear
gene:TraesCS5B02G353400	Chr5B	532931865	532935285	-	532933575	Chr5B	554300338	554303593	-	554301965	0.965	0.926	collinear
gene:TraesCS5B02G353500	Chr5B	533017368	533019955	-	533018661	Chr5B	554330813	554333401	-	554332107	1.0	0.989	collinear
gene:TraesCS5B02G353900	Chr5B	533382174	533386191	-	533384182	Chr5B	554384731	554388736	-	554386733	0.992	0.965	collinear
gene:TraesCS5B02G354000	Chr5B	533388191	533391933	-	533390062	Chr5B	554390439	554394190	-	554392314	1.0	0.98	collinear
gene:TraesCS5B02G354100	Chr5B	533477570	533481316	-	533479443	Chr5B	554406240	554409488	-	554407864	0.99	0.903	collinear
gene:TraesCS5B02G354200	Chr5B	533492608	533496761	-	533494684	Chr5B	554415062	554419211	-	554417136	1.0	0.973	collinear
gene:TraesCS5B02G354300	Chr5B	533499761	533503533	+	533501647	Chr5B	554422206	554425001	+	554423603	0.966	0.964	collinear
gene:TraesCS5B02G354400	Chr5B	533507710	533511576	-	533509643	Chr5B	554429287	554433153	-	554431220	1.0	0.997	collinear
gene:TraesCS5B02G354500	Chr5B	533513890	533514898	-	533514394	Chr5B	554435465	554436473	-	554435969	1.0	0.989	collinear
gene:TraesCS5B02G354800	Chr5B	533748099	533750330	+	533749214	Chr5B	554633966	554636196	+	554635081	0.994	0.974	collinear
gene:TraesCS5B02G354900	Chr5B	534321371	534331180	-	534326275	Chr5B	555138696	555148504	-	555143600	1.0	0.997	collinear
gene:TraesCS5B02G355000	Chr5B	534332674	534342412	-	534337543	Chr5B	555149929	555159444	-	555154686	1.0	0.997	collinear
gene:TraesCS5B02G355100	Chr5B	534362445	534365787	-	534364116	Chr5B	555188482	555191827	-	555190154	1.0	0.996	collinear
gene:TraesCS5B02G355200	Chr5B	534470651	534472455	+	534471553	Chr5B	555303577	555305381	+	555304479	1.0	0.996	collinear
gene:TraesCS5B02G355300	Chr5B	534825055	534826203	+	534825629	Chr5B	555655360	555656508	+	555655934	1.0	1.0	collinear
gene:TraesCS5B02G355400	Chr5B	534916415	534917734	-	534917074	Chr5B	555939312	555940631	-	555939971	1.0	1.0	collinear
gene:TraesCS5B02G355500	Chr5B	535101622	535102394	-	535102008	Chr5B	556122692	556123464	-	556123078	1.0	1.0	collinear
gene:TraesCS5B02G355600	Chr5B	535111288	535113593	+	535112440	Chr5B	556132388	556134693	+	556133540	1.0	1.0	collinear
gene:TraesCS5B02G355700	Chr5B	535113790	535115987	+	535114888	Chr5B	556134890	556137087	+	556135988	1.0	1.0	collinear
gene:TraesCS5B02G355800	Chr5B	535139326	535140958	-	535140142	Chr5B	556159945	556161577	-	556160761	1.0	0.999	collinear
gene:TraesCS5B02G355900	Chr5B	535359965	535361065	-	535360515	Chr5B	556378041	556379141	-	556378591	1.0	1.0	collinear
gene:TraesCS5B02G356000	Chr5B	535699743	535701895	+	535700819	Chr5B	556712392	556714544	+	556713468	1.0	1.0	collinear
gene:TraesCS5B02G356100	Chr5B	535704136	535707098	+	535705617	Chr5B	556716785	556719747	+	556718266	1.0	1.0	collinear
gene:TraesCS5B02G356200	Chr5B	535714906	535715481	-	535715193	Chr5B	556727555	556728130	-	556727842	1.0	1.0	collinear
gene:TraesCS5B02G356300	Chr5B	536045679	536052111	+	536048895	Chr5B	557055919	557062351	+	557059135	1.0	0.999	collinear
gene:TraesCS5B02G356400	Chr5B	536052559	536055652	-	536054105	Chr5B	557062799	557065892	-	557064345	1.0	1.0	collinear
gene:TraesCS5B02G356500	Chr5B	536233334	536241913	-	536237623	Chr5B	557229992	557238571	-	557234281	1.0	1.0	collinear
gene:TraesCS5B02G356600	Chr5B	536316816	536317971	+	536317393	Chr5B	557311322	557312477	+	557311899	1.0	0.996	collinear
gene:TraesCS5B02G356700	Chr5B	536322671	536326028	-	536324349	Chr5B	557317175	557320532	-	557318853	0.998	0.983	collinear
gene:TraesCS5B02G356800	Chr5B	536384212	536385111	+	536384661	Chr5B	557376106	557376985	+	557376545	0.977	0.976	collinear
gene:TraesCS5B02G356900	Chr5B	536476323	536476925	+	536476624	Chr5B	557465593	557466195	+	557465894	1.0	1.0	collinear
gene:TraesCS5B02G357000	Chr5B	536505515	536509118	+	536507316	Chr5B	557494510	557498112	+	557496311	1.0	1.0	collinear
gene:TraesCS5B02G357100	Chr5B	536583477	536586739	+	536585108	Chr5B	557571981	557575243	+	557573612	1.0	0.998	collinear
gene:TraesCS5B02G357200	Chr5B	536586806	536590135	-	536588470	Chr5B	557575310	557578639	-	557576974	1.0	0.998	collinear
gene:TraesCS5B02G357300	Chr5B	536591016	536592976	-	536591996	Chr5B	557579520	557581480	-	557580500	1.0	0.998	collinear
gene:TraesCS5B02G357400	Chr5B	536656432	536658003	+	536657217	Chr5B	557630032	557631603	+	557630817	1.0	0.998	collinear
gene:TraesCS5B02G357500	Chr5B	536679462	536683238	-	536681350	Chr5B	557652762	557656570	-	557654666	1.0	0.995	collinear
gene:TraesCS5B02G358100	Chr5B	537783546	537785294	-	537784420	Chr5B	558256013	558257761	-	558256887	1.0	0.999	collinear
gene:TraesCS5B02G358300	Chr5B	537960131	537964109	-	537962120	Chr5B	558524950	558528927	-	558526938	0.999	0.997	collinear
gene:TraesCS5B02G358400	Chr5B	538037438	538039204	-	538038321	Chr5B	558607423	558609189	-	558608306	0.999	0.989	collinear
gene:TraesCS5B02G358500	Chr5B	538293191	538300898	-	538297044	Chr5B	558840911	558848618	-	558844764	1.0	0.998	collinear
gene:TraesCS5B02G358600	Chr5B	538541865	538548795	+	538545330	Chr5B	559087924	559094605	+	559091264	1.0	0.998	collinear
gene:TraesCS5B02G358700	Chr5B	538705672	538715255	+	538710463	Chr5B	559259092	559268737	+	559263914	0.999	0.998	collinear
gene:TraesCS5B02G358800	Chr5B	538717321	538719110	+	538718215	Chr5B	559270805	559272594	+	559271699	1.0	0.998	collinear
gene:TraesCS5B02G358900	Chr5B	538725166	538726504	-	538725835	Chr5B	559278643	559279981	-	559279312	1.0	0.998	collinear
gene:TraesCS5B02G359000	Chr5B	538934360	538938839	+	538936599	Chr5B	559490123	559494603	+	559492363	1.0	0.997	collinear
gene:TraesCS5B02G359100	Chr5B	539022517	539026091	+	539024304	Chr5B	559576510	559580071	+	559578290	1.0	0.996	collinear
gene:TraesCS5B02G359200	Chr5B	539072424	539075724	-	539074074	Chr5B	559985640	559989550	-	559987595	0.998	0.946	collinear
gene:TraesCS5B02G359300	Chr5B	539247483	539249676	-	539248579	Chr5B	560143419	560145612	-	560144515	1.0	0.996	collinear
gene:TraesCS5B02G359400	Chr5B	539285928	539290082	-	539288005	Chr5B	560179213	560183379	-	560181296	1.0	0.989	collinear
gene:TraesCS5B02G359500	Chr5B	539291623	539296649	+	539294136	Chr5B	560184745	560189861	+	560187303	0.98	0.905	collinear
