gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7B02G218800	Chr7B	408567032	408569777	+	408568404	Chr7B	417566993	417569738	+	417568365	1.0	1.0	collinear
gene:TraesCS7B02G218900	Chr7B	409220398	409222016	+	409221207	Chr7B	418204394	418206012	+	418205203	1.0	0.999	collinear
gene:TraesCS7B02G219000	Chr7B	409427364	409430877	+	409429120	Chr7B	418407243	418410756	+	418408999	1.0	0.999	collinear
gene:TraesCS7B02G219100	Chr7B	409710534	409712397	-	409711465	Chr7B	418688245	418690108	-	418689176	1.0	1.0	collinear
gene:TraesCS7B02G219200	Chr7B	409872448	409876026	+	409874237	Chr7B	418997528	419001106	+	418999317	1.0	1.0	collinear
gene:TraesCS7B02G219300	Chr7B	410022698	410024181	+	410023439	Chr7B	419152655	419154138	+	419153396	1.0	1.0	collinear
gene:TraesCS7B02G219400	Chr7B	410618157	410621206	-	410619681	Chr7B	419742179	419745228	-	419743703	1.0	1.0	collinear
gene:TraesCS7B02G219500	Chr7B	410842377	410843990	+	410843183	Chr7B	419963873	419965486	+	419964679	1.0	1.0	collinear
gene:TraesCS7B02G219600	Chr7B	410844616	410850710	-	410847663	Chr7B	419966112	419972206	-	419969159	1.0	1.0	collinear
gene:TraesCS7B02G219700	Chr7B	411044969	411059424	+	411052196	Chr7B	420166386	420180841	+	420173613	1.0	1.0	collinear
gene:TraesCS7B02G219800	Chr7B	411058838	411061205	-	411060021	Chr7B	420180255	420182622	-	420181438	1.0	1.0	collinear
gene:TraesCS7B02G219900	Chr7B	411341258	411342767	-	411342012	Chr7B	420453731	420455238	-	420454484	0.998	0.998	collinear
gene:TraesCS7B02G220000	Chr7B	411412240	411415661	-	411413950	Chr7B	420525321	420528742	-	420527031	1.0	1.0	collinear
gene:TraesCS7B02G220100	Chr7B	411490843	411493160	+	411492001	Chr7B	420601969	420604286	+	420603127	1.0	1.0	collinear
gene:TraesCS7B02G220200	Chr7B	411493387	411495817	-	411494602	Chr7B	420604513	420606770	-	420605641	1.0	1.0	collinear
gene:TraesCS7B02G220300	Chr7B	411499650	411502430	-	411501040	Chr7B	420610606	420613386	-	420611996	1.0	1.0	collinear
gene:TraesCS7B02G220400	Chr7B	411606520	411609109	+	411607814	Chr7B	420717135	420719724	+	420718429	1.0	1.0	collinear
gene:TraesCS7B02G220500	Chr7B	411742173	411749483	+	411745828	Chr7B	420851517	420858827	+	420855172	1.0	1.0	collinear
gene:TraesCS7B02G220600	Chr7B	411749646	411753214	+	411751430	Chr7B	420858990	420862558	+	420860774	1.0	1.0	collinear
gene:TraesCS7B02G220700	Chr7B	412074311	412078547	+	412076429	Chr7B	421180695	421184763	+	421182729	1.0	1.0	collinear
gene:TraesCS7B02G220800	Chr7B	412309236	412311311	+	412310273	Chr7B	421414746	421416822	+	421415784	1.0	1.0	collinear
gene:TraesCS7B02G220900	Chr7B	412335827	412337924	-	412336875	Chr7B	421440597	421442694	-	421441645	1.0	1.0	collinear
gene:TraesCS7B02G221000	Chr7B	412760627	412762453	+	412761540	Chr7B	421862555	421864381	+	421863468	1.0	1.0	collinear
gene:TraesCS7B02G221100	Chr7B	412769142	412773467	+	412771304	Chr7B	421870843	421875168	+	421873005	1.0	1.0	collinear
gene:TraesCS7B02G221200	Chr7B	412902171	412903657	-	412902914	Chr7B	422002311	422003797	-	422003054	1.0	1.0	collinear
gene:TraesCS7B02G221300	Chr7B	413095410	413096831	+	413096120	Chr7B	422193599	422195020	+	422194309	1.0	1.0	collinear
gene:TraesCS7B02G221400	Chr7B	413103756	413110967	+	413107361	Chr7B	422201586	422208797	+	422205191	1.0	1.0	collinear
gene:TraesCS7B02G221500	Chr7B	413253718	413259314	-	413256516	Chr7B	422349965	422355561	-	422352763	1.0	1.0	collinear
gene:TraesCS7B02G221600	Chr7B	413558169	413575226	+	413566697	Chr7B	422651740	422668252	+	422659996	1.0	1.0	collinear
gene:TraesCS7B02G221700	Chr7B	413579181	413581044	+	413580112	Chr7B	422672011	422673874	+	422672942	1.0	1.0	collinear
gene:TraesCS7B02G221800	Chr7B	413972521	413974356	+	413973438	Chr7B	423059181	423061016	+	423060098	1.0	1.0	collinear
gene:TraesCS7B02G221900	Chr7B	415325341	415326440	+	415325890	Chr7B	424401372	424402471	+	424401921	1.0	1.0	collinear
gene:TraesCS7B02G222000	Chr7B	415431329	415446004	+	415438666	Chr7B	424507097	424521772	+	424514434	1.0	1.0	collinear
gene:TraesCS7B02G222100	Chr7B	416438084	416441208	+	416439646	Chr7B	425512321	425515445	+	425513883	1.0	1.0	collinear
gene:TraesCS7B02G222200	Chr7B	417610201	417619278	+	417614739	Chr7B	426721531	426730608	+	426726069	1.0	0.999	collinear
gene:TraesCS7B02G222300	Chr7B	417850316	417854350	+	417852333	Chr7B	426951818	426955858	+	426953838	1.0	0.996	collinear
gene:TraesCS7B02G222400	Chr7B	417864986	417869329	+	417867157	Chr7B	426966205	426970548	+	426968376	1.0	1.0	collinear
gene:TraesCS7B02G222500	Chr7B	418048600	418051164	-	418049882	Chr7B	427145759	427148323	-	427147041	1.0	1.0	collinear
gene:TraesCS7B02G222600	Chr7B	418052042	418062868	-	418057455	Chr7B	427149183	427160009	-	427154596	1.0	1.0	collinear
gene:TraesCS7B02G222700	Chr7B	418193628	418200729	+	418197178	Chr7B	427290113	427297205	+	427293659	1.0	1.0	collinear
gene:TraesCS7B02G222800	Chr7B	418734603	418773413	-	418754008	Chr7B	427826440	427864995	-	427845717	1.0	0.999	collinear
gene:TraesCS7B02G222900	Chr7B	418856598	418858540	-	418857569	Chr7B	427946966	427948908	-	427947937	1.0	1.0	collinear
gene:TraesCS7B02G223000	Chr7B	419030474	419035289	+	419032881	Chr7B	428120012	428124827	+	428122419	1.0	1.0	collinear
gene:TraesCS7B02G223100	Chr7B	419035483	419038096	-	419036789	Chr7B	428125021	428127634	-	428126327	1.0	1.0	collinear
gene:TraesCS7B02G223200	Chr7B	419038658	419045822	-	419042240	Chr7B	428128196	428135360	-	428131778	1.0	1.0	collinear
gene:TraesCS7B02G223300	Chr7B	421055972	421073077	-	421064524	Chr7B	430114431	430131372	-	430122901	1.0	1.0	collinear
gene:TraesCS7B02G223400	Chr7B	421696881	421701150	-	421699015	Chr7B	430751377	430755646	-	430753511	1.0	1.0	collinear
gene:TraesCS7B02G223600	Chr7B	422901417	422902522	-	422901969	Chr7B	431948921	431950026	-	431949473	1.0	1.0	collinear
gene:TraesCS7B02G223500	Chr7B	422894150	422910163	+	422902156	Chr7B	431941654	431957668	+	431949661	1.0	1.0	collinear
gene:TraesCS7B02G223700	Chr7B	422930527	422935080	-	422932803	Chr7B	431978042	431982595	-	431980318	1.0	1.0	collinear
gene:TraesCS7B02G223800	Chr7B	423139275	423141172	+	423140223	Chr7B	432185590	432187486	+	432186538	1.0	1.0	collinear
gene:TraesCS7B02G223900	Chr7B	423549254	423550509	+	423549881	Chr7B	432589318	432590573	+	432589945	1.0	1.0	collinear
gene:TraesCS7B02G224000	Chr7B	423757326	423757658	-	423757492	Chr7B	432795909	432796241	-	432796075	1.0	1.0	collinear
gene:TraesCS7B02G224100	Chr7B	423767220	423772261	-	423769740	Chr7B	432805222	432810263	-	432807742	1.0	0.999	collinear
gene:TraesCS7B02G224200	Chr7B	424054642	424055666	+	424055154	Chr7B	433091945	433092969	+	433092457	1.0	1.0	collinear
gene:TraesCS7B02G224300	Chr7B	424061158	424064571	-	424062864	Chr7B	433098179	433101414	-	433099796	1.0	1.0	collinear
gene:TraesCS7B02G224400	Chr7B	424151967	424154485	-	424153226	Chr7B	433188913	433191432	-	433190172	1.0	0.999	collinear
gene:TraesCS7B02G224500	Chr7B	424536898	424542748	+	424539823	Chr7B	433570729	433576165	+	433573447	1.0	1.0	collinear
gene:TraesCS7B02G224600	Chr7B	424540561	424541979	-	424541270	Chr7B	433573978	433575396	-	433574687	1.0	1.0	collinear
gene:TraesCS7B02G224700	Chr7B	424565499	424569003	-	424567251	Chr7B	433598921	433602425	-	433600673	1.0	1.0	collinear
gene:TraesCS7B02G224800	Chr7B	424644937	424645956	+	424645446	Chr7B	433677308	433678327	+	433677817	1.0	1.0	collinear
gene:TraesCS7B02G224900	Chr7B	425157592	425160085	+	425158838	Chr7B	434185091	434187584	+	434186337	1.0	0.999	collinear
gene:TraesCS7B02G225000	Chr7B	425409882	425410990	+	425410436	Chr7B	434431407	434432515	+	434431961	1.0	0.999	collinear
gene:TraesCS7B02G225100	Chr7B	425473533	425476641	+	425475087	Chr7B	434493962	434497070	+	434495516	1.0	1.0	collinear
gene:TraesCS7B02G225200	Chr7B	425709545	425713221	+	425711383	Chr7B	434729002	434732678	+	434730840	1.0	1.0	collinear
gene:TraesCS7B02G225300	Chr7B	425713252	425717654	+	425715453	Chr7B	434732709	434737111	+	434734910	1.0	1.0	collinear
gene:TraesCS7B02G225400	Chr7B	426101547	426103013	+	426102280	Chr7B	435118443	435119909	+	435119176	1.0	1.0	collinear
gene:TraesCS7B02G225600	Chr7B	426113511	426121326	-	426117418	Chr7B	435130408	435138223	-	435134315	1.0	1.0	collinear
gene:TraesCS7B02G225700	Chr7B	426306212	426307758	-	426306985	Chr7B	435322310	435323856	-	435323083	1.0	1.0	collinear
gene:TraesCS7B02G225800	Chr7B	426367410	426369185	-	426368297	Chr7B	435382627	435384402	-	435383514	1.0	1.0	collinear
gene:TraesCS7B02G225900	Chr7B	426525527	426527592	-	426526559	Chr7B	435539943	435542008	-	435540975	1.0	1.0	collinear
gene:TraesCS7B02G226000	Chr7B	426532067	426541087	-	426536577	Chr7B	435546483	435555504	-	435550993	1.0	1.0	collinear
gene:TraesCS7B02G226100	Chr7B	426788421	426789425	+	426788923	Chr7B	435801763	435802767	+	435802265	1.0	1.0	collinear
gene:TraesCS7B02G226200	Chr7B	426833231	426834045	+	426833638	Chr7B	435846310	435847124	+	435846717	1.0	0.998	collinear
gene:TraesCS7B02G226300	Chr7B	426857502	426859493	+	426858497	Chr7B	435869760	435871751	+	435870755	1.0	1.0	collinear
gene:TraesCS7B02G226400	Chr7B	426880963	426885371	-	426883167	Chr7B	435892913	435897321	-	435895117	1.0	0.999	collinear
gene:TraesCS7B02G226500	Chr7B	426968813	426970585	+	426969699	Chr7B	435979170	435980942	+	435980056	1.0	1.0	collinear
gene:TraesCS7B02G226600	Chr7B	426972250	426974333	+	426973291	Chr7B	435982607	435984690	+	435983648	1.0	1.0	collinear
gene:TraesCS7B02G226700	Chr7B	427288740	427291459	+	427290099	Chr7B	436297453	436300172	+	436298812	1.0	1.0	collinear
gene:TraesCS7B02G226800	Chr7B	427292652	427296966	+	427294809	Chr7B	436301365	436305679	+	436303522	1.0	1.0	collinear
gene:TraesCS7B02G226900	Chr7B	427298303	427303531	+	427300917	Chr7B	436307016	436312244	+	436309630	1.0	1.0	collinear
gene:TraesCS7B02G227000	Chr7B	427302357	427305757	-	427304057	Chr7B	436311070	436314470	-	436312770	1.0	1.0	collinear
gene:TraesCS7B02G227100	Chr7B	427373464	427375287	+	427374375	Chr7B	436380826	436382649	+	436381737	1.0	1.0	collinear
gene:TraesCS7B02G227200	Chr7B	427375501	427397054	-	427386277	Chr7B	436382863	436403938	-	436393400	1.0	1.0	collinear
gene:TraesCS7B02G227300	Chr7B	427407938	427411328	+	427409633	Chr7B	436414589	436417979	+	436416284	1.0	1.0	collinear
gene:TraesCS7B02G227400	Chr7B	427699201	427706355	+	427702778	Chr7B	436702376	436709530	+	436705953	1.0	1.0	collinear
gene:TraesCS7B02G227500	Chr7B	427710938	427712168	-	427711553	Chr7B	436714118	436715348	-	436714733	1.0	1.0	collinear
gene:TraesCS7B02G227600	Chr7B	427821922	427822689	-	427822305	Chr7B	436903121	436903888	-	436903504	1.0	1.0	collinear
gene:TraesCS7B02G227700	Chr7B	427883608	427886196	-	427884902	Chr7B	436964318	436966906	-	436965612	1.0	1.0	collinear
gene:TraesCS7B02G227800	Chr7B	428039728	428040378	+	428040053	Chr7B	437119496	437120146	+	437119821	1.0	1.0	collinear
gene:TraesCS7B02G227900	Chr7B	428092889	428096027	+	428094458	Chr7B	437172670	437175808	+	437174239	1.0	1.0	collinear
gene:TraesCS7B02G228000	Chr7B	428162955	428164084	+	428163519	Chr7B	437241836	437242965	+	437242400	1.0	1.0	collinear
gene:TraesCS7B02G228100	Chr7B	428477234	428480107	+	428478670	Chr7B	437554698	437557571	+	437556134	1.0	1.0	collinear
gene:TraesCS7B02G228200	Chr7B	428482795	428484290	-	428483542	Chr7B	437560259	437561754	-	437561006	1.0	0.999	collinear
gene:TraesCS7B02G228300	Chr7B	428826311	428834228	+	428830269	Chr7B	437902088	437910006	+	437906047	1.0	0.999	collinear
gene:TraesCS7B02G228400	Chr7B	428836885	428840286	-	428838585	Chr7B	437912663	437915675	-	437914169	0.908	0.908	collinear
gene:TraesCS7B02G228500	Chr7B	428919863	428920706	+	428920284	Chr7B	438006465	438007308	+	438006886	1.0	0.998	collinear
gene:TraesCS7B02G228600	Chr7B	428920749	428921747	-	428921248	Chr7B	438007351	438008349	-	438007850	1.0	0.998	collinear
gene:TraesCS7B02G228700	Chr7B	428926042	428928518	-	428927280	Chr7B	438012644	438015120	-	438013882	1.0	1.0	collinear
gene:TraesCS7B02G228900	Chr7B	428961361	428968327	-	428964844	Chr7B	438047963	438054929	-	438051446	1.0	1.0	collinear
gene:TraesCS7B02G229000	Chr7B	429187107	429195226	-	429191166	Chr7B	438269690	438277552	-	438273621	1.0	1.0	collinear
gene:TraesCS7B02G229100	Chr7B	429266894	429276420	-	429271657	Chr7B	438344044	438353526	-	438348785	1.0	1.0	collinear
gene:TraesCS7B02G229200	Chr7B	430829130	430842036	-	430835583	Chr7B	439879901	439892807	-	439886354	1.0	1.0	collinear
gene:TraesCS7B02G229300	Chr7B	431306606	431309026	-	431307816	Chr7B	440355037	440357457	-	440356247	1.0	1.0	collinear
gene:TraesCS7B02G229400	Chr7B	431399607	431400320	+	431399963	Chr7B	440445568	440446281	+	440445924	1.0	1.0	collinear
gene:TraesCS7B02G229500	Chr7B	431657632	431662484	+	431660058	Chr7B	440701919	440706380	+	440704149	1.0	1.0	collinear
gene:TraesCS7B02G229600	Chr7B	431662478	431663858	-	431663168	Chr7B	440706374	440707754	-	440707064	1.0	1.0	collinear
gene:TraesCS7B02G229700	Chr7B	431678749	431685219	-	431681984	Chr7B	440722645	440729115	-	440725880	1.0	1.0	collinear
gene:TraesCS7B02G229800	Chr7B	431685326	431689942	+	431687634	Chr7B	440729222	440733838	+	440731530	1.0	0.999	collinear
gene:TraesCS7B02G229900	Chr7B	431690428	431692291	+	431691359	Chr7B	440734324	440736050	+	440735187	0.918	0.918	collinear
gene:TraesCS7B02G230000	Chr7B	432187135	432188495	+	432187815	Chr7B	441213130	441214490	+	441213810	1.0	1.0	collinear
gene:TraesCS7B02G230100	Chr7B	432501171	432504714	-	432502942	Chr7B	441525005	441528548	-	441526776	1.0	1.0	collinear
gene:TraesCS7B02G230200	Chr7B	432899448	432915095	+	432907271	Chr7B	441919527	441935174	+	441927350	1.0	1.0	collinear
gene:TraesCS7B02G230300	Chr7B	432916186	432922420	+	432919303	Chr7B	441936265	441942577	+	441939421	1.0	1.0	collinear
gene:TraesCS7B02G230400	Chr7B	432932023	432933842	-	432932932	Chr7B	441951820	441953639	-	441952729	1.0	1.0	collinear
gene:TraesCS7B02G230500	Chr7B	432933963	432940672	-	432937317	Chr7B	441953760	441960469	-	441957114	1.0	1.0	collinear
gene:TraesCS7B02G230600	Chr7B	433062559	433065753	-	433064156	Chr7B	442082018	442085212	-	442083615	1.0	1.0	collinear
gene:TraesCS7B02G230700	Chr7B	433297024	433300375	-	433298699	Chr7B	442315601	442318952	-	442317276	1.0	1.0	collinear
gene:TraesCS7B02G230800	Chr7B	433346603	433352089	-	433349346	Chr7B	442364738	442370224	-	442367481	1.0	1.0	collinear
gene:TraesCS7B02G231000	Chr7B	433504962	433525225	-	433515093	Chr7B	442521753	442541788	-	442531770	1.0	1.0	collinear
gene:TraesCS7B02G231100	Chr7B	433796273	433796545	-	433796409	Chr7B	442801186	442801458	-	442801322	1.0	1.0	collinear
gene:TraesCS7B02G231200	Chr7B	433866015	433866638	+	433866326	Chr7B	442870247	442870870	+	442870558	1.0	1.0	collinear
gene:TraesCS7B02G231300	Chr7B	433868476	433871824	-	433870150	Chr7B	442872708	442876056	-	442874382	1.0	1.0	collinear
gene:TraesCS7B02G231400	Chr7B	434357909	434358804	+	434358356	Chr7B	443358746	443359641	+	443359193	1.0	1.0	collinear
gene:TraesCS7B02G231500	Chr7B	434360614	434364738	-	434362676	Chr7B	443361451	443365575	-	443363513	1.0	1.0	collinear
gene:TraesCS7B02G231600	Chr7B	434769553	434771203	-	434770378	Chr7B	443766296	443767946	-	443767121	1.0	1.0	collinear
gene:TraesCS7B02G231700	Chr7B	434830220	434831515	-	434830867	Chr7B	443822121	443823416	-	443822768	1.0	1.0	collinear
gene:TraesCS7B02G231800	Chr7B	434837586	434838716	+	434838151	Chr7B	443829302	443830432	+	443829867	1.0	1.0	collinear
gene:TraesCS7B02G231900	Chr7B	434840029	434840556	-	434840292	Chr7B	443831745	443832272	-	443832008	1.0	1.0	collinear
gene:TraesCS7B02G232000	Chr7B	435001112	435003806	+	435002459	Chr7B	444000164	444002858	+	444001511	1.0	1.0	collinear
gene:TraesCS7B02G232100	Chr7B	435112637	435118378	-	435115507	Chr7B	444108342	444114083	-	444111212	1.0	1.0	collinear
gene:TraesCS7B02G232200	Chr7B	435121892	435130105	-	435125998	Chr7B	444117632	444125590	-	444121611	1.0	1.0	collinear
gene:TraesCS7B02G232300	Chr7B	435673774	435678772	-	435676273	Chr7B	444665571	444670569	-	444668070	1.0	1.0	collinear
gene:TraesCS7B02G232400	Chr7B	435787250	435791035	+	435789142	Chr7B	444778255	444782040	+	444780147	1.0	1.0	collinear
gene:TraesCS7B02G232500	Chr7B	435791338	435792385	-	435791861	Chr7B	444782343	444783390	-	444782866	1.0	1.0	collinear
gene:TraesCS7B02G232600	Chr7B	435807132	435815545	+	435811338	Chr7B	444798139	444806552	+	444802345	1.0	1.0	collinear
gene:TraesCS7B02G232700	Chr7B	436081229	436087600	+	436084414	Chr7B	445074102	445080473	+	445077287	1.0	1.0	collinear
gene:TraesCS7B02G232800	Chr7B	436208057	436214258	+	436211157	Chr7B	445201510	445207711	+	445204610	1.0	1.0	collinear
gene:TraesCS7B02G232900	Chr7B	436603299	436603697	+	436603498	Chr7B	445595231	445595629	+	445595430	1.0	1.0	collinear
gene:TraesCS7B02G233000	Chr7B	436701612	436703525	+	436702568	Chr7B	445688558	445690471	+	445689514	1.0	1.0	collinear
gene:TraesCS7B02G233100	Chr7B	436705580	436707883	+	436706731	Chr7B	445692526	445694829	+	445693677	1.0	1.0	collinear
gene:TraesCS7B02G233200	Chr7B	436754072	436765633	+	436759852	Chr7B	445733245	445744349	+	445738797	1.0	1.0	collinear
gene:TraesCS7B02G233300	Chr7B	436786400	436788064	-	436787232	Chr7B	445762658	445764322	-	445763490	1.0	1.0	collinear
gene:TraesCS7B02G233400	Chr7B	436838688	436839071	+	436838879	Chr7B	445813855	445814238	+	445814046	1.0	1.0	collinear
gene:TraesCS7B02G233500	Chr7B	437363298	437366638	+	437364968	Chr7B	446337596	446340936	+	446339266	1.0	1.0	collinear
gene:TraesCS7B02G233600	Chr7B	437367152	437371654	-	437369403	Chr7B	446341450	446345952	-	446343701	1.0	1.0	collinear
gene:TraesCS7B02G233700	Chr7B	437423210	437424883	+	437424046	Chr7B	446396919	446398592	+	446397755	1.0	1.0	collinear
gene:TraesCS7B02G233800	Chr7B	437669163	437673247	-	437671205	Chr7B	446640545	446644629	-	446642587	1.0	1.0	collinear
gene:TraesCS7B02G233900	Chr7B	437724458	437725522	-	437724990	Chr7B	446695468	446696532	-	446696000	1.0	1.0	collinear
gene:TraesCS7B02G234000	Chr7B	437930756	437931802	+	437931279	Chr7B	446900995	446902041	+	446901518	1.0	1.0	collinear
gene:TraesCS7B02G234100	Chr7B	438012357	438016455	-	438014406	Chr7B	446988328	446992426	-	446990377	1.0	1.0	collinear
gene:TraesCS7B02G234200	Chr7B	438396233	438421421	-	438408827	Chr7B	447368880	447393368	-	447381124	1.0	1.0	collinear
gene:TraesCS7B02G234300	Chr7B	438421490	438424256	+	438422873	Chr7B	447393437	447396203	+	447394820	1.0	1.0	collinear
gene:TraesCS7B02G234400	Chr7B	438787954	438790537	+	438789245	Chr7B	447755806	447758389	+	447757097	1.0	0.999	collinear
gene:TraesCS7B02G234500	Chr7B	438879663	438881056	-	438880359	Chr7B	447847159	447848552	-	447847855	1.0	1.0	collinear
gene:TraesCS7B02G234600	Chr7B	438947586	438948432	-	438948009	Chr7B	447914263	447915109	-	447914686	1.0	1.0	collinear
gene:TraesCS7B02G234700	Chr7B	438950604	438950930	+	438950767	Chr7B	447916928	447917254	+	447917091	1.0	1.0	collinear
gene:TraesCS7B02G234800	Chr7B	438991265	438991513	+	438991389	Chr7B	447956962	447957210	+	447957086	1.0	1.0	collinear
gene:TraesCS7B02G234900	Chr7B	439259025	439259351	+	439259188	Chr7B	448383397	448383723	+	448383560	1.0	1.0	collinear
gene:TraesCS7B02G235000	Chr7B	439301161	439309237	+	439305199	Chr7B	448424140	448432217	+	448428178	1.0	1.0	collinear
gene:TraesCS7B02G235100	Chr7B	439416344	439419802	+	439418073	Chr7B	448538535	448541993	+	448540264	1.0	1.0	collinear
gene:TraesCS7B02G235200	Chr7B	439554461	439555402	+	439554931	Chr7B	448675925	448676866	+	448676395	1.0	1.0	collinear
gene:TraesCS7B02G235300	Chr7B	439603445	439603975	-	439603710	Chr7B	448722603	448723133	-	448722868	1.0	1.0	collinear
gene:TraesCS7B02G235400	Chr7B	439672118	439673316	+	439672717	Chr7B	448790563	448791761	+	448791162	1.0	1.0	collinear
gene:TraesCS7B02G235500	Chr7B	439856105	439856653	+	439856379	Chr7B	448973842	448974390	+	448974116	1.0	1.0	collinear
gene:TraesCS7B02G235600	Chr7B	439860270	439860871	+	439860570	Chr7B	448978007	448978608	+	448978307	1.0	1.0	collinear
gene:TraesCS7B02G235700	Chr7B	439994312	439995288	+	439994800	Chr7B	449111811	449112787	+	449112299	1.0	1.0	collinear
gene:TraesCS7B02G235800	Chr7B	439995990	440001141	-	439998565	Chr7B	449113489	449118640	-	449116064	1.0	1.0	collinear
gene:TraesCS7B02G235900	Chr7B	440004851	440007810	-	440006330	Chr7B	449122350	449125309	-	449123829	1.0	1.0	collinear
gene:TraesCS7B02G236000	Chr7B	440010718	440011430	+	440011074	Chr7B	449128217	449128929	+	449128573	1.0	1.0	collinear
gene:TraesCS7B02G236100	Chr7B	440187197	440200717	+	440193957	Chr7B	449303778	449316982	+	449310380	1.0	1.0	collinear
gene:TraesCS7B02G236200	Chr7B	440242318	440242899	+	440242608	Chr7B	449357941	449358522	+	449358231	1.0	1.0	collinear
gene:TraesCS7B02G236300	Chr7B	440347979	440349242	+	440348610	Chr7B	449496521	449497784	+	449497152	1.0	1.0	collinear
gene:TraesCS7B02G236400	Chr7B	440793959	440807781	+	440800870	Chr7B	449942950	449956490	+	449949720	1.0	1.0	collinear
