gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2A02G253200	Chr2A	385003741	385007209	-	385005475	Chr2A	392993793	392997261	-	392995527	1.0	0.999	collinear
gene:TraesCS2A02G253300	Chr2A	385332323	385333669	+	385332996	Chr2A	393320256	393321602	+	393320929	1.0	0.998	collinear
gene:TraesCS2A02G253400	Chr2A	385442117	385442335	+	385442226	Chr2A	393421232	393421450	+	393421341	1.0	1.0	collinear
gene:TraesCS2A02G253500	Chr2A	385444249	385450116	+	385447182	Chr2A	393423146	393429041	+	393426093	1.0	0.998	collinear
gene:TraesCS2A02G253600	Chr2A	385906121	385914921	+	385910521	Chr2A	393833754	393842554	+	393838154	1.0	1.0	collinear
gene:TraesCS2A02G253700	Chr2A	385974808	385979449	+	385977128	Chr2A	393899952	393904167	+	393902059	0.997	0.995	collinear
gene:TraesCS2A02G253800	Chr2A	386056764	386058694	+	386057729	Chr2A	393984508	393986435	+	393985471	0.997	0.997	collinear
gene:TraesCS2A02G253900	Chr2A	386293140	386297109	-	386295124	Chr2A	394198070	394202038	-	394200054	0.999	0.998	collinear
gene:TraesCS2A02G254100	Chr2A	387039470	387042354	-	387040912	Chr2A	394915716	394918599	-	394917157	1.0	0.998	collinear
gene:TraesCS2A02G254200	Chr2A	387085861	387089029	-	387087445	Chr2A	394962210	394965337	-	394963773	0.975	0.972	collinear
gene:TraesCS2A02G254300	Chr2A	387639928	387642069	-	387640998	Chr2A	395515360	395517501	-	395516430	1.0	0.996	collinear
gene:TraesCS2A02G254400	Chr2A	387643036	387644734	-	387643885	Chr2A	395518470	395520168	-	395519319	1.0	1.0	collinear
gene:TraesCS2A02G254500	Chr2A	387679206	387680209	+	387679707	Chr2A	395550570	395551573	+	395551071	1.0	0.996	collinear
gene:TraesCS2A02G254600	Chr2A	387775955	387776908	+	387776431	Chr2A	395641518	395642471	+	395641994	1.0	1.0	collinear
gene:TraesCS2A02G254700	Chr2A	388468813	388469595	+	388469204	Chr2A	396320188	396320970	+	396320579	1.0	0.998	collinear
gene:TraesCS2A02G254800	Chr2A	388675248	388684176	-	388679712	Chr2A	396527114	396535765	-	396531439	0.999	0.999	collinear
gene:TraesCS2A02G255000	Chr2A	389218680	389228764	-	389223722	Chr2A	397031749	397041827	-	397036788	0.998	0.997	collinear
gene:TraesCS2A02G255100	Chr2A	389430218	389439119	+	389434668	Chr2A	397239810	397248717	+	397244263	1.0	0.996	collinear
gene:TraesCS2A02G255200	Chr2A	389439256	389442834	-	389441045	Chr2A	397248854	397252433	-	397250643	1.0	0.997	collinear
gene:TraesCS2A02G255300	Chr2A	389443445	389447967	-	389445706	Chr2A	397253044	397257566	-	397255305	1.0	0.999	collinear
gene:TraesCS2A02G255400	Chr2A	390882232	390885060	+	390883646	Chr2A	398681567	398684395	+	398682981	1.0	0.999	collinear
gene:TraesCS2A02G255500	Chr2A	390887201	390889322	-	390888261	Chr2A	398686695	398688762	-	398687728	0.972	0.971	collinear
gene:TraesCS2A02G255600	Chr2A	391356336	391357981	-	391357158	Chr2A	399146052	399147697	-	399146874	0.998	0.997	collinear
gene:TraesCS2A02G255780	Chr2A	391862813	391863685	+	391863249	Chr2A	399654711	399655581	+	399655146	0.996	0.995	collinear
gene:TraesCS2A02G255785	Chr2A	391863237	391867659	+	391865448	Chr2A	399655133	399659559	+	399657346	1.0	0.997	collinear
gene:TraesCS2A02G255700	Chr2A	391869520	391874590	+	391872055	Chr2A	399661186	399666375	+	399663780	1.0	0.959	collinear
gene:TraesCS2A02G255800	Chr2A	391896188	391907182	-	391901685	Chr2A	399699158	399710088	-	399704623	1.0	0.997	collinear
gene:TraesCS2A02G255900	Chr2A	392449566	392450565	+	392450065	Chr2A	400274747	400275746	+	400275246	1.0	1.0	collinear
gene:TraesCS2A02G256000	Chr2A	392453158	392458896	-	392456027	Chr2A	400278340	400283986	-	400281163	1.0	1.0	collinear
gene:TraesCS2A02G256100	Chr2A	392724197	392729349	+	392726773	Chr2A	400614789	400619941	+	400617365	1.0	0.998	collinear
gene:TraesCS2A02G256200	Chr2A	392855432	392855980	-	392855706	Chr2A	400747091	400747639	-	400747365	1.0	1.0	collinear
gene:TraesCS2A02G256300	Chr2A	393012616	393015616	-	393014116	Chr2A	400919528	400922533	-	400921030	0.997	0.991	collinear
gene:TraesCS2A02G256400	Chr2A	393113153	393123277	-	393118215	Chr2A	401007054	401016859	-	401011956	0.999	0.998	collinear
gene:TraesCS2A02G256500	Chr2A	393193586	393197294	+	393195440	Chr2A	401087185	401090893	+	401089039	1.0	0.999	collinear
gene:TraesCS2A02G256600	Chr2A	393339575	393341044	+	393340309	Chr2A	401232415	401233884	+	401233149	1.0	1.0	collinear
gene:TraesCS2A02G256700	Chr2A	393339496	393344249	-	393341872	Chr2A	401232336	401237091	-	401234713	1.0	0.999	collinear
gene:TraesCS2A02G256800	Chr2A	394011127	394018325	+	394014726	Chr2A	401959999	401967197	+	401963598	1.0	0.999	collinear
gene:TraesCS2A02G256900	Chr2A	394018350	394020910	-	394019630	Chr2A	401967222	401969778	-	401968500	1.0	0.999	collinear
gene:TraesCS2A02G257000	Chr2A	394021203	394024199	-	394022701	Chr2A	401970071	401973067	-	401971569	1.0	1.0	collinear
gene:TraesCS2A02G257100	Chr2A	394049746	394050024	+	394049885	Chr2A	401997465	401997743	+	401997604	1.0	1.0	collinear
gene:TraesCS2A02G257200	Chr2A	394379811	394384016	+	394381913	Chr2A	402319458	402323663	+	402321560	1.0	0.999	collinear
gene:TraesCS2A02G257300	Chr2A	394619890	394625247	-	394622568	Chr2A	402552407	402557499	-	402554953	1.0	0.99	collinear
gene:TraesCS2A02G257400	Chr2A	394756376	394757963	-	394757169	Chr2A	402727708	402729295	-	402728501	1.0	0.999	collinear
gene:TraesCS2A02G257500	Chr2A	395710065	395710460	-	395710262	Chr2A	403083141	403083536	-	403083338	1.0	0.994	collinear
gene:TraesCS2A02G257700	Chr2A	398506875	398507474	-	398507174	Chr2A	407827058	407827657	+	407827357	1.0	0.992	collinear
gene:TraesCS2A02G257800	Chr2A	398843078	398859595	-	398851336	Chr2A	407734174	407750666	+	407742420	0.998	0.998	collinear
gene:TraesCS2A02G257900	Chr2A	398971327	398972259	-	398971793	Chr2A	407635353	407636285	+	407635819	1.0	0.993	collinear
gene:TraesCS2A02G258100	Chr2A	401197692	401217644	-	401207668	Chr2A	405417731	405449675	+	405433703	0.999	0.998	collinear
gene:TraesCS2A02G258200	Chr2A	403165680	403183742	-	403174711	Chr2A	410436393	410454463	-	410445428	1.0	0.999	collinear
gene:TraesCS2A02G258500	Chr2A	405467721	405468359	+	405468040	Chr2A	412798257	412798895	+	412798576	1.0	1.0	collinear
gene:TraesCS2A02G258600	Chr2A	406662506	406663756	+	406663131	Chr2A	413947437	413948687	+	413948062	1.0	1.0	collinear
gene:TraesCS2A02G258700	Chr2A	406713008	406715703	+	406714355	Chr2A	414003245	414005940	+	414004592	1.0	0.999	collinear
gene:TraesCS2A02G258800	Chr2A	406766741	406768389	-	406767565	Chr2A	414056414	414058062	-	414057238	1.0	0.999	collinear
gene:TraesCS2A02G258900	Chr2A	406768773	406777016	-	406772894	Chr2A	414058446	414066689	-	414062567	1.0	0.999	collinear
gene:TraesCS2A02G259100	Chr2A	406996931	406997851	+	406997391	Chr2A	414410844	414411764	+	414411304	1.0	0.997	collinear
gene:TraesCS2A02G259200	Chr2A	407091626	407092580	-	407092103	Chr2A	414377954	414378911	-	414378432	1.0	0.995	collinear
gene:TraesCS2A02G259300	Chr2A	407125441	407126156	+	407125798	Chr2A	414285889	414286604	+	414286246	1.0	0.996	collinear
gene:TraesCS2A02G259400	Chr2A	407371147	407376012	+	407373579	Chr2A	414657883	414662745	+	414660314	1.0	0.999	collinear
gene:TraesCS2A02G259500	Chr2A	407739279	407742701	-	407740990	Chr2A	415027879	415031316	-	415029597	1.0	1.0	collinear
gene:TraesCS2A02G259600	Chr2A	408078418	408084490	+	408081454	Chr2A	415367381	415373454	+	415370417	1.0	0.998	collinear
gene:TraesCS2A02G259700	Chr2A	408086860	408087590	+	408087225	Chr2A	415375977	415376707	+	415376342	1.0	0.998	collinear
gene:TraesCS2A02G259800	Chr2A	408087964	408088458	+	408088211	Chr2A	415377081	415377575	+	415377328	1.0	1.0	collinear
gene:TraesCS2A02G259900	Chr2A	408772893	408773920	-	408773406	Chr2A	416043570	416044597	-	416044083	1.0	0.997	collinear
gene:TraesCS2A02G260000	Chr2A	409436083	409439634	+	409437858	Chr2A	416737407	416740958	+	416739182	1.0	1.0	collinear
gene:TraesCS2A02G260100	Chr2A	409639587	409642184	+	409640885	Chr2A	416944369	416946966	+	416945667	1.0	1.0	collinear
gene:TraesCS2A02G260200	Chr2A	409642762	409643864	+	409643313	Chr2A	416947544	416948646	+	416948095	1.0	0.999	collinear
gene:TraesCS2A02G260300	Chr2A	410193062	410193978	-	410193520	Chr2A	417517812	417518728	-	417518270	1.0	0.992	collinear
gene:TraesCS2A02G260400	Chr2A	410273715	410292540	-	410283127	Chr2A	417593676	417612498	-	417603087	1.0	0.999	collinear
gene:TraesCS2A02G260500	Chr2A	410686884	410694274	+	410690579	Chr2A	418008712	418015884	+	418012298	0.999	0.997	collinear
gene:TraesCS2A02G260600	Chr2A	410851518	410855096	+	410853307	Chr2A	418178770	418182348	+	418180559	1.0	0.999	collinear
gene:TraesCS2A02G260700	Chr2A	410860129	410863049	-	410861589	Chr2A	418186747	418189667	-	418188207	1.0	0.998	collinear
gene:TraesCS2A02G260800	Chr2A	410872709	410874854	-	410873781	Chr2A	418199076	418201438	-	418200257	1.0	0.998	collinear
gene:TraesCS2A02G261000	Chr2A	411086291	411093112	-	411089701	Chr2A	418400008	418406629	-	418403318	0.952	0.95	collinear
gene:TraesCS2A02G261100	Chr2A	411122776	411126911	-	411124843	Chr2A	418421101	418425236	-	418423168	1.0	0.999	collinear
gene:TraesCS2A02G261200	Chr2A	411943192	411950517	-	411946854	Chr2A	419215414	419222737	-	419219075	1.0	0.999	collinear
gene:TraesCS2A02G261300	Chr2A	412033706	412034068	-	412033887	Chr2A	419312940	419313302	-	419313121	1.0	1.0	collinear
gene:TraesCS2A02G261400	Chr2A	412370842	412371871	+	412371356	Chr2A	419649453	419650482	+	419649967	1.0	0.997	collinear
gene:TraesCS2A02G261500	Chr2A	412432261	412433247	+	412432754	Chr2A	419710271	419711260	+	419710765	1.0	1.0	collinear
gene:TraesCS2A02G261600	Chr2A	412470460	412475899	+	412473179	Chr2A	419765792	419771229	+	419768510	1.0	1.0	collinear
gene:TraesCS2A02G261700	Chr2A	412507140	412511243	+	412509191	Chr2A	419811247	419815350	+	419813298	1.0	0.997	collinear
gene:TraesCS2A02G261800	Chr2A	412511628	412516263	-	412513945	Chr2A	419815735	419820369	-	419818052	1.0	0.998	collinear
gene:TraesCS2A02G261900	Chr2A	413072618	413075506	-	413074062	Chr2A	420375827	420378714	-	420377270	1.0	0.998	collinear
gene:TraesCS2A02G262000	Chr2A	413321993	413325657	+	413323825	Chr2A	420709873	420713537	+	420711705	1.0	1.0	collinear
gene:TraesCS2A02G262100	Chr2A	413328225	413332936	+	413330580	Chr2A	420716189	420720903	+	420718546	1.0	0.998	collinear
gene:TraesCS2A02G262200	Chr2A	413336340	413339121	-	413337730	Chr2A	420729696	420732481	-	420731088	1.0	0.992	collinear
gene:TraesCS2A02G262400	Chr2A	413488280	413489037	-	413488658	Chr2A	420899420	420900177	-	420899798	1.0	1.0	collinear
gene:TraesCS2A02G262500	Chr2A	414499362	414501340	+	414500351	Chr2A	421872773	421874751	+	421873762	1.0	0.998	collinear
gene:TraesCS2A02G262600	Chr2A	414982833	414988669	+	414985751	Chr2A	422358318	422364152	+	422361235	0.998	0.996	collinear
gene:TraesCS2A02G262700	Chr2A	414988849	414994598	+	414991723	Chr2A	422364333	422370081	+	422367207	0.999	0.998	collinear
gene:TraesCS2A02G262800	Chr2A	415062120	415064001	-	415063060	Chr2A	422436780	422438661	-	422437720	1.0	0.999	collinear
gene:TraesCS2A02G262900	Chr2A	415263881	415265448	-	415264664	Chr2A	422628957	422630524	-	422629740	1.0	1.0	collinear
gene:TraesCS2A02G263000	Chr2A	416007486	416010239	+	416008862	Chr2A	423358659	423361412	+	423360035	1.0	0.999	collinear
gene:TraesCS2A02G263100	Chr2A	416010483	416013849	-	416012166	Chr2A	423361656	423365022	-	423363339	1.0	0.999	collinear
gene:TraesCS2A02G263200	Chr2A	416916983	416927814	-	416922398	Chr2A	424324349	424334487	-	424329418	0.961	0.961	collinear
gene:TraesCS2A02G263300	Chr2A	417745058	417747241	-	417746149	Chr2A	425105715	425107913	-	425106814	1.0	0.98	collinear
gene:TraesCS2A02G263400	Chr2A	418396384	418400504	-	418398444	Chr2A	425759174	425763295	-	425761234	1.0	0.998	collinear
gene:TraesCS2A02G263600	Chr2A	418794759	418795183	-	418794971	Chr2A	426160202	426160626	-	426160414	1.0	1.0	collinear
gene:TraesCS2A02G263500	Chr2A	418794502	418807325	+	418800913	Chr2A	426159945	426172554	+	426166249	1.0	0.998	collinear
gene:TraesCS2A02G263700	Chr2A	418807451	418809688	+	418808569	Chr2A	426172680	426174917	+	426173798	1.0	0.995	collinear
gene:TraesCS2A02G263900	Chr2A	418973121	418973714	+	418973417	Chr2A	426337454	426338047	+	426337750	1.0	1.0	collinear
gene:TraesCS2A02G264000	Chr2A	418983360	418984637	+	418983998	Chr2A	426347354	426348631	+	426347992	1.0	1.0	collinear
gene:TraesCS2A02G264100	Chr2A	419027551	419032075	+	419029813	Chr2A	426390808	426395295	+	426393051	1.0	0.999	collinear
gene:TraesCS2A02G264200	Chr2A	419182224	419190103	+	419186163	Chr2A	426529117	426536994	+	426533055	0.999	0.999	collinear
gene:TraesCS2A02G264300	Chr2A	419193043	419209183	-	419201113	Chr2A	426539931	426555911	-	426547921	1.0	0.999	collinear
gene:TraesCS2A02G264400	Chr2A	419452696	419463568	+	419458132	Chr2A	426796372	426807240	+	426801806	1.0	1.0	collinear
gene:TraesCS2A02G264500	Chr2A	419465506	419471926	+	419468716	Chr2A	426809178	426815364	+	426812271	0.999	0.999	collinear
gene:TraesCS2A02G264600	Chr2A	419646384	419654034	-	419650209	Chr2A	426988519	426996169	-	426992344	1.0	0.998	collinear
gene:TraesCS2A02G264700	Chr2A	419794507	419795104	-	419794805	Chr2A	427188847	427189444	-	427189145	1.0	0.991	collinear
gene:TraesCS2A02G264800	Chr2A	420225678	420227687	+	420226682	Chr2A	427612366	427614375	+	427613370	1.0	0.999	collinear
gene:TraesCS2A02G264900	Chr2A	420409481	420412531	+	420411006	Chr2A	427790904	427793954	+	427792429	1.0	0.999	collinear
gene:TraesCS2A02G265000	Chr2A	421059895	421060446	-	421060170	Chr2A	428410349	428410900	-	428410624	1.0	0.998	collinear
gene:TraesCS2A02G265100	Chr2A	421063091	421077336	-	421070213	Chr2A	428413544	428427634	-	428420589	1.0	0.999	collinear
gene:TraesCS2A02G265200	Chr2A	421221333	421222625	+	421221979	Chr2A	428571484	428572776	+	428572130	1.0	0.999	collinear
gene:TraesCS2A02G265300	Chr2A	421248978	421249736	+	421249357	Chr2A	428590198	428590956	+	428590577	1.0	1.0	collinear
gene:TraesCS2A02G265400	Chr2A	421566457	421568171	+	421567314	Chr2A	428906244	428907957	+	428907100	1.0	0.998	collinear
gene:TraesCS2A02G265500	Chr2A	421570328	421570603	-	421570465	Chr2A	428910113	428910388	-	428910250	1.0	1.0	collinear
gene:TraesCS2A02G265600	Chr2A	421911042	421914838	+	421912940	Chr2A	429250422	429254203	+	429252312	1.0	0.992	collinear
gene:TraesCS2A02G265700	Chr2A	422095733	422098188	+	422096960	Chr2A	429443141	429445596	+	429444368	1.0	1.0	collinear
gene:TraesCS2A02G265800	Chr2A	422102948	422103848	+	422103398	Chr2A	429450356	429451256	+	429450806	1.0	1.0	collinear
gene:TraesCS2A02G265900	Chr2A	422221851	422222408	+	422222129	Chr2A	429568385	429568942	+	429568663	1.0	1.0	collinear
gene:TraesCS2A02G266000	Chr2A	422783780	422785012	-	422784396	Chr2A	430116464	430117696	-	430117080	1.0	0.997	collinear
gene:TraesCS2A02G266100	Chr2A	423176463	423176960	+	423176711	Chr2A	430499315	430499812	+	430499563	1.0	1.0	collinear
gene:TraesCS2A02G266200	Chr2A	423206086	423208850	-	423207468	Chr2A	430528568	430531332	-	430529950	1.0	0.998	collinear
gene:TraesCS2A02G266300	Chr2A	423418814	423419401	-	423419107	Chr2A	430719316	430719903	-	430719609	1.0	0.993	collinear
gene:TraesCS2A02G266400	Chr2A	423432654	423432971	+	423432812	Chr2A	430733163	430733480	+	430733321	1.0	0.99	collinear
gene:TraesCS2A02G266500	Chr2A	423750991	423755230	-	423753110	Chr2A	431067155	431071394	-	431069274	1.0	0.999	collinear
gene:TraesCS2A02G266700	Chr2A	423840899	423852021	-	423846460	Chr2A	431156826	431167943	-	431162384	1.0	0.998	collinear
gene:TraesCS2A02G266800	Chr2A	424164183	424164671	-	424164427	Chr2A	431478185	431478673	-	431478429	1.0	1.0	collinear
gene:TraesCS2A02G266900	Chr2A	424443387	424444103	-	424443745	Chr2A	431751243	431751959	-	431751601	1.0	1.0	collinear
gene:TraesCS2A02G267000	Chr2A	425024996	425029438	-	425027217	Chr2A	432328268	432332708	-	432330488	0.999	0.999	collinear
gene:TraesCS2A02G267100	Chr2A	425809317	425810695	+	425810006	Chr2A	433075990	433077305	+	433076647	0.954	0.952	collinear
gene:TraesCS2A02G267200	Chr2A	425869392	425870048	-	425869720	Chr2A	433135969	433136628	-	433136298	1.0	0.994	collinear
gene:TraesCS2A02G267400	Chr2A	426376143	426381372	-	426378757	Chr2A	433609973	433615185	-	433612579	1.0	0.999	collinear
gene:TraesCS2A02G267500	Chr2A	428119161	428124978	+	428122069	Chr2A	435349131	435354575	+	435351853	1.0	1.0	collinear
gene:TraesCS2A02G267600	Chr2A	428908059	428911931	+	428909995	Chr2A	436143530	436147219	+	436145374	1.0	0.998	collinear
gene:TraesCS2A02G267700	Chr2A	429129025	429129410	-	429129217	Chr2A	436358797	436359182	-	436358989	1.0	0.996	collinear
gene:TraesCS2A02G267800	Chr2A	429466280	429466805	-	429466542	Chr2A	436681815	436682340	-	436682077	1.0	0.992	collinear
gene:TraesCS2A02G267900	Chr2A	429717369	429718974	-	429718171	Chr2A	436925154	436926759	-	436925956	1.0	0.999	collinear
gene:TraesCS2A02G268000	Chr2A	430001966	430002428	-	430002197	Chr2A	437211954	437212416	-	437212185	1.0	1.0	collinear
gene:TraesCS2A02G268100	Chr2A	430481749	430482382	-	430482065	Chr2A	437687693	437688326	-	437688009	1.0	0.995	collinear
gene:TraesCS2A02G268200	Chr2A	430704610	430708753	+	430706681	Chr2A	437911365	437915500	+	437913432	1.0	0.999	collinear
gene:TraesCS2A02G268300	Chr2A	430950872	430954983	-	430952927	Chr2A	438166205	438170316	-	438168260	1.0	0.998	collinear
gene:TraesCS2A02G268400	Chr2A	431042937	431046356	-	431044646	Chr2A	438261904	438265323	-	438263613	1.0	1.0	collinear
gene:TraesCS2A02G268500	Chr2A	431078364	431079961	-	431079162	Chr2A	438297173	438298768	-	438297970	0.998	0.998	collinear
gene:TraesCS2A02G268700	Chr2A	432579705	432583001	-	432581353	Chr2A	439769381	439772677	-	439771029	1.0	0.999	collinear
gene:TraesCS2A02G268800	Chr2A	432591407	432593021	+	432592214	Chr2A	439781299	439782914	+	439782106	1.0	0.997	collinear
gene:TraesCS2A02G268900	Chr2A	433376748	433377086	-	433376917	Chr2A	440552465	440552803	-	440552634	1.0	0.997	collinear
gene:TraesCS2A02G269000	Chr2A	433622324	433629639	-	433625981	Chr2A	440793345	440800661	-	440797003	1.0	1.0	collinear
gene:TraesCS2A02G269100	Chr2A	434558503	434578415	+	434568459	Chr2A	441743879	441763759	+	441753819	1.0	0.999	collinear
gene:TraesCS2A02G269200	Chr2A	434578876	434580000	+	434579438	Chr2A	441764224	441765349	+	441764786	1.0	0.998	collinear
gene:TraesCS2A02G269300	Chr2A	434611536	434613614	-	434612575	Chr2A	441796655	441798733	-	441797694	1.0	0.998	collinear
gene:TraesCS2A02G269400	Chr2A	434984367	434986371	+	434985369	Chr2A	442167787	442169791	+	442168789	1.0	1.0	collinear
gene:TraesCS2A02G269500	Chr2A	435578325	435579268	+	435578796	Chr2A	442740310	442741253	+	442740781	1.0	1.0	collinear
gene:TraesCS2A02G269600	Chr2A	435641621	435642033	+	435641827	Chr2A	442802366	442802778	+	442802572	1.0	0.993	collinear
gene:TraesCS2A02G269700	Chr2A	436720645	436721433	-	436721039	Chr2A	443866009	443866797	-	443866403	1.0	0.998	collinear
gene:TraesCS2A02G269800	Chr2A	437160450	437161235	+	437160842	Chr2A	444275505	444276290	+	444275897	1.0	0.996	collinear
gene:TraesCS2A02G269900	Chr2A	437506484	437512784	-	437509634	Chr2A	445019453	445025754	-	445022603	1.0	0.999	collinear
gene:TraesCS2A02G270000	Chr2A	437964110	437974753	+	437969431	Chr2A	445438804	445449158	+	445443981	1.0	0.999	collinear
gene:TraesCS2A02G270100	Chr2A	437975377	437977623	-	437976500	Chr2A	445449782	445452028	-	445450905	1.0	0.997	collinear
gene:TraesCS2A02G270200	Chr2A	438299464	438300894	+	438300179	Chr2A	445792963	445794393	+	445793678	1.0	1.0	collinear
gene:TraesCS2A02G270300	Chr2A	438702420	438724341	+	438713380	Chr2A	446209922	446234279	+	446222100	0.998	0.992	collinear
gene:TraesCS2A02G270400	Chr2A	439192866	439195312	+	439194089	Chr2A	446735476	446737922	+	446736699	1.0	1.0	collinear
gene:TraesCS2A02G270500	Chr2A	439199612	439201102	-	439200357	Chr2A	446742221	446743717	-	446742969	1.0	0.993	collinear
gene:TraesCS2A02G270600	Chr2A	439394645	439401658	-	439398151	Chr2A	446927267	446934280	-	446930773	1.0	1.0	collinear
gene:TraesCS2A02G270700	Chr2A	440066054	440085903	+	440075978	Chr2A	447572298	447592094	+	447582196	0.999	0.999	collinear
gene:TraesCS2A02G270800	Chr2A	440925482	440929968	-	440927725	Chr2A	448386888	448391376	-	448389132	1.0	0.999	collinear
gene:TraesCS2A02G270900	Chr2A	441102226	441102998	+	441102612	Chr2A	448581481	448582252	+	448581866	1.0	0.992	collinear
gene:TraesCS2A02G271000	Chr2A	442575092	442578521	+	442576806	Chr2A	450058181	450061649	+	450059915	1.0	0.993	collinear
gene:TraesCS2A02G271100	Chr2A	442716644	442716859	-	442716751	Chr2A	450296949	450297164	-	450297056	1.0	1.0	collinear
