gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5A02G254000	Chr5A	470032181	470036438	+	470034309	Chr5A	472217488	472221751	+	472219619	0.999	0.985	collinear
gene:TraesCS5A02G254100	Chr5A	470037820	470041587	+	470039703	Chr5A	472224842	472228583	+	472226712	1.0	0.976	collinear
gene:TraesCS5A02G254300	Chr5A	470171508	470173713	+	470172610	Chr5A	472283005	472285313	+	472284159	1.0	0.989	collinear
gene:TraesCS5A02G254400	Chr5A	470174380	470177712	+	470176046	Chr5A	472286283	472289679	+	472287981	0.995	0.946	collinear
gene:TraesCS5A02G254500	Chr5A	470184272	470186601	+	470185436	Chr5A	472294933	472297281	+	472296107	1.0	0.986	collinear
gene:TraesCS5A02G254600	Chr5A	470192989	470197357	+	470195173	Chr5A	472304308	472308691	+	472306499	0.99	0.959	collinear
gene:TraesCS5A02G254800	Chr5A	470586386	470587304	-	470586845	Chr5A	472622176	472623053	+	472622614	0.966	0.941	collinear
gene:TraesCS5A02G255500	Chr5A	471462773	471463459	-	471463116	Chr5A	472925875	472926561	-	472926218	1.0	0.992	collinear
gene:TraesCS5A02G255600	Chr5A	471466212	471467376	-	471466794	Chr5A	472929324	472930467	-	472929895	0.98	0.976	collinear
gene:TraesCS5A02G255700	Chr5A	471471768	471475964	+	471473866	Chr5A	472936192	472940351	+	472938271	0.972	0.939	collinear
gene:TraesCS5A02G255900	Chr5A	471686053	471695176	+	471690614	Chr5A	473044091	473050788	-	473047439	0.986	0.961	collinear
gene:TraesCS5A02G256000	Chr5A	471704232	471705761	+	471704996	Chr5A	473040673	473042230	-	473041451	0.934	0.902	collinear
gene:TraesCS5A02G256100	Chr5A	471707837	471709456	-	471708646	Chr5A	473036875	473038736	+	473037805	1.0	0.979	collinear
gene:TraesCS5A02G256200	Chr5A	471818086	471818283	-	471818184	Chr5A	473164842	473165039	-	473164940	1.0	0.979	collinear
gene:TraesCS5A02G256300	Chr5A	471904073	471906579	+	471905326	Chr5A	473216565	473219071	+	473217818	1.0	0.978	collinear
gene:TraesCS5A02G256400	Chr5A	471913989	471918129	+	471916059	Chr5A	473262783	473266914	+	473264848	0.98	0.962	collinear
gene:TraesCS5A02G256600	Chr5A	472110658	472112472	+	472111565	Chr5A	473638028	473639833	+	473638930	0.995	0.979	collinear
gene:TraesCS5A02G256700	Chr5A	472274509	472278632	+	472276570	Chr5A	473750666	473754724	+	473752695	0.968	0.933	collinear
gene:TraesCS5A02G256800	Chr5A	472283218	472286666	+	472284942	Chr5A	473761632	473765075	+	473763353	0.998	0.989	collinear
gene:TraesCS5A02G256900	Chr5A	472342167	472342601	+	472342384	Chr5A	473815760	473816194	+	473815977	1.0	0.993	collinear
gene:TraesCS5A02G257000	Chr5A	472343769	472347729	-	472345749	Chr5A	473817475	473821489	-	473819482	0.998	0.981	collinear
gene:TraesCS5A02G257100	Chr5A	472434011	472435779	-	472434895	Chr5A	473945738	473947495	-	473946616	0.993	0.976	collinear
gene:TraesCS5A02G257500	Chr5A	472580118	472580672	-	472580395	Chr5A	474112954	474113498	-	474113226	0.977	0.959	collinear
gene:TraesCS5A02G257600	Chr5A	472589923	472591058	-	472590490	Chr5A	474194980	474196154	-	474195567	1.0	0.954	collinear
gene:TraesCS5A02G257700	Chr5A	472702847	472703877	-	472703362	Chr5A	474283341	474284394	-	474283867	0.997	0.95	collinear
gene:TraesCS5A02G257800	Chr5A	472918243	472920881	-	472919562	Chr5A	474472220	474474859	-	474473539	1.0	0.99	collinear
gene:TraesCS5A02G257900	Chr5A	473008751	473013086	+	473010918	Chr5A	474577164	474581480	+	474579322	0.996	0.972	collinear
gene:TraesCS5A02G258100	Chr5A	473020846	473025199	-	473023022	Chr5A	474583396	474587752	-	474585574	0.997	0.973	collinear
gene:TraesCS5A02G258200	Chr5A	473043156	473044733	-	473043944	Chr5A	474626366	474627937	-	474627151	0.982	0.926	collinear
gene:TraesCS5A02G258300	Chr5A	473092596	473101521	+	473097058	Chr5A	474717868	474727826	+	474722847	0.998	0.986	collinear
gene:TraesCS5A02G258400	Chr5A	473195021	473204990	+	473200005	Chr5A	474826692	474835705	+	474831198	0.998	0.977	collinear
gene:TraesCS5A02G258700	Chr5A	473299315	473302373	-	473300844	Chr5A	474863180	474866234	-	474864707	1.0	0.981	collinear
gene:TraesCS5A02G258800	Chr5A	473326916	473333728	-	473330322	Chr5A	474934767	474948960	-	474941863	0.997	0.976	collinear
gene:TraesCS5A02G258900	Chr5A	473407492	473408118	+	473407805	Chr5A	474961283	474961891	+	474961587	0.968	0.944	collinear
gene:TraesCS5A02G259200	Chr5A	473625145	473634802	-	473629973	Chr5A	475084029	475093828	-	475088928	0.994	0.985	collinear
gene:TraesCS5A02G259300	Chr5A	473637591	473641443	-	473639517	Chr5A	475096097	475099949	-	475098023	1.0	0.994	collinear
gene:TraesCS5A02G259500	Chr5A	474025356	474026819	+	474026087	Chr5A	475481161	475482624	+	475481892	1.0	1.0	collinear
gene:TraesCS5A02G259600	Chr5A	474060062	474060356	+	474060209	Chr5A	475515215	475515509	+	475515362	1.0	1.0	collinear
gene:TraesCS5A02G259700	Chr5A	474060073	474064615	-	474062344	Chr5A	475515226	475519768	-	475517497	1.0	1.0	collinear
gene:TraesCS5A02G259800	Chr5A	474158578	474160242	+	474159410	Chr5A	475613578	475615242	+	475614410	1.0	1.0	collinear
gene:TraesCS5A02G259900	Chr5A	474193589	474193883	+	474193736	Chr5A	475647820	475648114	+	475647967	1.0	1.0	collinear
gene:TraesCS5A02G260000	Chr5A	474193638	474198106	-	474195872	Chr5A	475647869	475652337	-	475650103	1.0	1.0	collinear
gene:TraesCS5A02G260100	Chr5A	474290968	474292553	+	474291760	Chr5A	475738781	475740366	+	475739573	1.0	0.999	collinear
gene:TraesCS5A02G260200	Chr5A	474316325	474316684	-	474316504	Chr5A	475763651	475764010	-	475763830	1.0	1.0	collinear
gene:TraesCS5A02G260300	Chr5A	474325534	474325828	+	474325681	Chr5A	475772860	475773154	+	475773007	1.0	1.0	collinear
gene:TraesCS5A02G260400	Chr5A	474325427	474328175	-	474326801	Chr5A	475772753	475775501	-	475774127	1.0	1.0	collinear
gene:TraesCS5A02G260500	Chr5A	474537274	474537528	-	474537401	Chr5A	475998054	475998308	-	475998181	1.0	1.0	collinear
gene:TraesCS5A02G260600	Chr5A	474541233	474545032	-	474543132	Chr5A	476002013	476005812	-	476003912	1.0	1.0	collinear
gene:TraesCS5A02G260700	Chr5A	474579384	474586850	-	474583117	Chr5A	476040163	476047629	-	476043896	1.0	1.0	collinear
gene:TraesCS5A02G260800	Chr5A	474815888	474821870	-	474818879	Chr5A	476273552	476279099	-	476276325	1.0	1.0	collinear
gene:TraesCS5A02G260900	Chr5A	474828814	474829380	+	474829097	Chr5A	476286045	476286611	+	476286328	1.0	1.0	collinear
gene:TraesCS5A02G261000	Chr5A	474829731	474832786	-	474831258	Chr5A	476286962	476290017	-	476288489	1.0	1.0	collinear
gene:TraesCS5A02G261077	Chr5A	474910811	474929827	+	474920319	Chr5A	476366779	476385045	+	476375912	1.0	0.999	collinear
gene:TraesCS5A02G261100	Chr5A	474949193	474951314	-	474950253	Chr5A	476404414	476406535	-	476405474	1.0	0.999	collinear
gene:TraesCS5A02G261200	Chr5A	475265303	475269422	+	475267362	Chr5A	476726726	476730845	+	476728785	1.0	1.0	collinear
gene:TraesCS5A02G261300	Chr5A	475269611	475273550	-	475271580	Chr5A	476731034	476734973	-	476733003	1.0	0.999	collinear
gene:TraesCS5A02G261400	Chr5A	475294763	475296594	+	475295678	Chr5A	476756193	476758024	+	476757108	1.0	1.0	collinear
gene:TraesCS5A02G261500	Chr5A	475312927	475321451	+	475317189	Chr5A	476774288	476782448	+	476778368	0.947	0.947	collinear
gene:TraesCS5A02G261600	Chr5A	475323952	475327684	-	475325818	Chr5A	476791433	476795168	-	476793300	0.998	0.993	collinear
gene:TraesCS5A02G261700	Chr5A	475373082	475377089	+	475375085	Chr5A	476846151	476850156	+	476848153	0.999	0.993	collinear
gene:TraesCS5A02G261800	Chr5A	475377947	475378168	+	475378057	Chr5A	476851014	476851235	+	476851124	1.0	1.0	collinear
gene:TraesCS5A02G261900	Chr5A	475464797	475468063	-	475466430	Chr5A	476936954	476940257	-	476938605	1.0	0.988	collinear
gene:TraesCS5A02G262000	Chr5A	475524603	475526894	-	475525748	Chr5A	476990798	476993084	-	476991941	0.996	0.989	collinear
gene:TraesCS5A02G262100	Chr5A	475596526	475597202	+	475596864	Chr5A	477062527	477063203	+	477062865	1.0	0.995	collinear
gene:TraesCS5A02G262200	Chr5A	475599380	475600112	+	475599746	Chr5A	477065406	477066123	+	477065764	0.974	0.968	collinear
gene:TraesCS5A02G262300	Chr5A	475616536	475618402	+	475617469	Chr5A	477085934	477087795	+	477086864	1.0	0.995	collinear
gene:TraesCS5A02G262400	Chr5A	475632850	475633263	+	475633056	Chr5A	477090182	477090595	+	477090388	1.0	0.997	collinear
gene:TraesCS5A02G262500	Chr5A	475644081	475645286	+	475644683	Chr5A	477101419	477102624	+	477102021	1.0	1.0	collinear
gene:TraesCS5A02G262600	Chr5A	475656292	475662357	-	475659324	Chr5A	477113215	477119280	-	477116247	1.0	1.0	collinear
gene:TraesCS5A02G262700	Chr5A	475749396	475751408	+	475750402	Chr5A	477196855	477198867	+	477197861	1.0	0.998	collinear
gene:TraesCS5A02G262800	Chr5A	475830726	475831989	-	475831357	Chr5A	477278188	477279451	-	477278819	1.0	1.0	collinear
gene:TraesCS5A02G262900	Chr5A	476023790	476024822	+	476024306	Chr5A	477470637	477471669	+	477471153	1.0	1.0	collinear
gene:TraesCS5A02G263100	Chr5A	476072760	476075399	+	476074079	Chr5A	477519625	477522264	+	477520944	1.0	1.0	collinear
gene:TraesCS5A02G263200	Chr5A	476222004	476226236	+	476224120	Chr5A	477670676	477674908	+	477672792	1.0	1.0	collinear
gene:TraesCS5A02G263300	Chr5A	476356308	476357216	+	476356762	Chr5A	477805928	477806836	+	477806382	1.0	0.995	collinear
gene:TraesCS5A02G263400	Chr5A	476399506	476400096	+	476399801	Chr5A	477848629	477849219	+	477848924	1.0	1.0	collinear
gene:TraesCS5A02G263500	Chr5A	476402386	476403836	+	476403111	Chr5A	477851509	477852959	+	477852234	1.0	1.0	collinear
gene:TraesCS5A02G263600	Chr5A	476413141	476414784	+	476413962	Chr5A	477862111	477863754	+	477862932	1.0	1.0	collinear
gene:TraesCS5A02G263700	Chr5A	476435047	476439364	+	476437205	Chr5A	477883638	477887678	+	477885658	1.0	1.0	collinear
gene:TraesCS5A02G263800	Chr5A	476454487	476460281	+	476457384	Chr5A	477902631	477908425	+	477905528	1.0	1.0	collinear
gene:TraesCS5A02G263900	Chr5A	476460790	476465844	+	476463317	Chr5A	477908934	477913988	+	477911461	1.0	1.0	collinear
gene:TraesCS5A02G264000	Chr5A	476602065	476607176	-	476604620	Chr5A	478049416	478054527	-	478051971	1.0	0.999	collinear
gene:TraesCS5A02G264100	Chr5A	476657946	476659277	+	476658611	Chr5A	478105171	478106502	+	478105836	1.0	0.998	collinear
gene:TraesCS5A02G264200	Chr5A	476659462	476660931	+	476660196	Chr5A	478106687	478108157	+	478107422	1.0	1.0	collinear
gene:TraesCS5A02G264300	Chr5A	476665982	476666707	-	476666344	Chr5A	478113208	478113933	-	478113570	1.0	1.0	collinear
gene:TraesCS5A02G264400	Chr5A	476667366	476670027	-	476668696	Chr5A	478114593	478117254	-	478115923	1.0	1.0	collinear
gene:TraesCS5A02G264500	Chr5A	476682552	476687413	-	476684982	Chr5A	478129780	478134641	-	478132210	1.0	1.0	collinear
gene:TraesCS5A02G264600	Chr5A	476758909	476760574	+	476759741	Chr5A	478191119	478192784	+	478191951	1.0	1.0	collinear
gene:TraesCS5A02G264700	Chr5A	476765227	476765859	-	476765543	Chr5A	478197437	478198069	-	478197753	1.0	0.998	collinear
gene:TraesCS5A02G264800	Chr5A	476835724	476838249	+	476836986	Chr5A	478267361	478269886	+	478268623	1.0	0.997	collinear
gene:TraesCS5A02G264900	Chr5A	476851213	476851713	-	476851463	Chr5A	478282868	478283368	-	478283118	1.0	1.0	collinear
gene:TraesCS5A02G265000	Chr5A	476850991	476855275	+	476853133	Chr5A	478282646	478286936	+	478284791	1.0	0.994	collinear
gene:TraesCS5A02G265100	Chr5A	476892059	476897121	+	476894590	Chr5A	478324251	478329426	+	478326838	0.996	0.996	collinear
gene:TraesCS5A02G265200	Chr5A	476895311	476898049	-	476896680	Chr5A	478327628	478330354	-	478328991	0.994	0.994	collinear
gene:TraesCS5A02G265300	Chr5A	476999711	477005035	+	477002373	Chr5A	478431881	478437205	+	478434543	1.0	1.0	collinear
gene:TraesCS5A02G265400	Chr5A	477220872	477224754	+	477222813	Chr5A	478652092	478655974	+	478654033	1.0	1.0	collinear
gene:TraesCS5A02G265500	Chr5A	477294609	477299357	-	477296983	Chr5A	478717634	478722382	-	478720008	1.0	1.0	collinear
gene:TraesCS5A02G265600	Chr5A	477392155	477401214	-	477396684	Chr5A	478813950	478823009	-	478818479	1.0	1.0	collinear
gene:TraesCS5A02G265700	Chr5A	477435606	477437444	-	477436525	Chr5A	478857060	478858898	-	478857979	1.0	0.999	collinear
gene:TraesCS5A02G265800	Chr5A	477451162	477454290	-	477452726	Chr5A	478871941	478875069	-	478873505	1.0	0.998	collinear
gene:TraesCS5A02G265900	Chr5A	477584230	477587453	-	477585841	Chr5A	479003739	479007022	-	479005380	1.0	1.0	collinear
gene:TraesCS5A02G266000	Chr5A	477715007	477716356	-	477715681	Chr5A	479133292	479134641	-	479133966	1.0	1.0	collinear
gene:TraesCS5A02G266100	Chr5A	477804688	477809940	-	477807314	Chr5A	479221842	479226694	-	479224268	1.0	1.0	collinear
gene:TraesCS5A02G266200	Chr5A	477814172	477815335	-	477814753	Chr5A	479230926	479232089	-	479231507	1.0	1.0	collinear
gene:TraesCS5A02G266300	Chr5A	477818330	477818976	-	477818653	Chr5A	479235084	479235730	-	479235407	1.0	1.0	collinear
gene:TraesCS5A02G266400	Chr5A	477997389	478001035	+	477999212	Chr5A	479412421	479416066	+	479414243	1.0	1.0	collinear
gene:TraesCS5A02G266500	Chr5A	478004378	478013885	+	478009131	Chr5A	479419409	479428916	+	479424162	1.0	1.0	collinear
gene:TraesCS5A02G266600	Chr5A	478013865	478017109	-	478015487	Chr5A	479428896	479432146	-	479430521	1.0	0.996	collinear
gene:TraesCS5A02G266700	Chr5A	478018470	478019546	-	478019008	Chr5A	479433508	479434584	-	479434046	1.0	0.996	collinear
gene:TraesCS5A02G266800	Chr5A	478318678	478319019	-	478318848	Chr5A	479731998	479732339	-	479732168	1.0	1.0	collinear
gene:TraesCS5A02G266900	Chr5A	478319922	478322382	-	478321152	Chr5A	479733243	479735700	-	479734471	0.994	0.992	collinear
gene:TraesCS5A02G267000	Chr5A	478322728	478326825	-	478324776	Chr5A	479736044	479740150	-	479738097	0.999	0.991	collinear
gene:TraesCS5A02G267100	Chr5A	478816502	478821070	+	478818786	Chr5A	480213849	480218099	+	480215974	1.0	0.996	collinear
gene:TraesCS5A02G267200	Chr5A	478835285	478837847	+	478836566	Chr5A	480223401	480225963	+	480224682	1.0	0.993	collinear
gene:TraesCS5A02G267300	Chr5A	478842931	478847413	-	478845172	Chr5A	480231220	480235649	-	480233434	1.0	0.993	collinear
gene:TraesCS5A02G267500	Chr5A	478856444	478858218	+	478857331	Chr5A	480242231	480244005	+	480243118	1.0	1.0	collinear
gene:TraesCS5A02G267600	Chr5A	478859090	478859335	+	478859212	Chr5A	480244877	480245122	+	480244999	1.0	1.0	collinear
gene:TraesCS5A02G267700	Chr5A	478861586	478865149	+	478863367	Chr5A	480247373	480250937	+	480249155	1.0	0.997	collinear
gene:TraesCS5A02G267800	Chr5A	478882356	478882772	+	478882564	Chr5A	480268144	480268560	+	480268352	1.0	1.0	collinear
gene:TraesCS5A02G267900	Chr5A	478892825	478893253	+	478893039	Chr5A	480278617	480279045	+	480278831	1.0	1.0	collinear
gene:TraesCS5A02G268000	Chr5A	478895295	478895684	+	478895489	Chr5A	480281087	480281476	+	480281281	1.0	1.0	collinear
gene:TraesCS5A02G268100	Chr5A	478895557	478899843	-	478897700	Chr5A	480281349	480285635	-	480283492	1.0	1.0	collinear
gene:TraesCS5A02G268200	Chr5A	478990828	478993317	-	478992072	Chr5A	480375705	480378194	-	480376949	1.0	0.999	collinear
gene:TraesCS5A02G268300	Chr5A	479046817	479048596	+	479047706	Chr5A	480431697	480433476	+	480432586	1.0	1.0	collinear
gene:TraesCS5A02G268400	Chr5A	479200118	479205257	-	479202687	Chr5A	480584659	480589796	-	480587227	1.0	1.0	collinear
gene:TraesCS5A02G268500	Chr5A	479226112	479232368	-	479229240	Chr5A	480610431	480616687	-	480613559	1.0	1.0	collinear
gene:TraesCS5A02G268600	Chr5A	479236388	479239870	-	479238129	Chr5A	480620707	480624189	-	480622448	1.0	1.0	collinear
gene:TraesCS5A02G268700	Chr5A	479395215	479397884	-	479396549	Chr5A	480778696	480781365	-	480780030	1.0	1.0	collinear
gene:TraesCS5A02G268800	Chr5A	479403123	479408759	-	479405941	Chr5A	480786604	480792240	-	480789422	1.0	1.0	collinear
gene:TraesCS5A02G268900	Chr5A	479461601	479462506	-	479462053	Chr5A	480844343	480845248	-	480844795	1.0	1.0	collinear
gene:TraesCS5A02G269000	Chr5A	479908442	479911830	-	479910136	Chr5A	481287712	481291100	-	481289406	1.0	0.999	collinear
gene:TraesCS5A02G269100	Chr5A	480040450	480042878	-	480041664	Chr5A	481418501	481420929	-	481419715	1.0	1.0	collinear
gene:TraesCS5A02G269200	Chr5A	480087126	480090250	-	480088688	Chr5A	481465096	481468220	-	481466658	1.0	1.0	collinear
gene:TraesCS5A02G269300	Chr5A	480172711	480176594	+	480174652	Chr5A	481549846	481553729	+	481551787	1.0	1.0	collinear
gene:TraesCS5A02G269400	Chr5A	480183019	480183345	-	480183182	Chr5A	481559584	481559910	-	481559747	1.0	1.0	collinear
gene:TraesCS5A02G269500	Chr5A	480283165	480289527	+	480286346	Chr5A	481659149	481665511	+	481662330	1.0	1.0	collinear
gene:TraesCS5A02G269600	Chr5A	480292061	480292976	-	480292518	Chr5A	481667859	481668774	-	481668316	1.0	1.0	collinear
gene:TraesCS5A02G269700	Chr5A	480305049	480305468	+	480305258	Chr5A	481680847	481681266	+	481681056	1.0	1.0	collinear
gene:TraesCS5A02G269800	Chr5A	480334734	480337599	+	480336166	Chr5A	481710645	481713510	+	481712077	1.0	1.0	collinear
gene:TraesCS5A02G269900	Chr5A	480406588	480407319	+	480406953	Chr5A	481781075	481781806	+	481781440	1.0	1.0	collinear
gene:TraesCS5A02G270000	Chr5A	480503178	480504041	+	480503609	Chr5A	481876783	481877646	+	481877214	1.0	1.0	collinear
gene:TraesCS5A02G270100	Chr5A	480507905	480508712	+	480508308	Chr5A	481881510	481882317	+	481881913	1.0	1.0	collinear
gene:TraesCS5A02G270200	Chr5A	480512320	480514863	-	480513591	Chr5A	481885526	481888069	-	481886797	1.0	0.999	collinear
gene:TraesCS5A02G270300	Chr5A	480528810	480533219	+	480531014	Chr5A	481902016	481906191	+	481904103	1.0	1.0	collinear
gene:TraesCS5A02G270400	Chr5A	480629792	480630472	-	480630132	Chr5A	482002321	482003001	-	482002661	1.0	1.0	collinear
gene:TraesCS5A02G270500	Chr5A	480731088	480732123	-	480731605	Chr5A	482103206	482104241	-	482103723	1.0	1.0	collinear
gene:TraesCS5A02G270600	Chr5A	480786311	480788504	-	480787407	Chr5A	482157855	482160048	-	482158951	1.0	0.999	collinear
gene:TraesCS5A02G270700	Chr5A	480816641	480820191	-	480818416	Chr5A	482187850	482191399	-	482189624	1.0	1.0	collinear
gene:TraesCS5A02G270800	Chr5A	481199152	481205436	-	481202294	Chr5A	482567872	482574156	-	482571014	1.0	1.0	collinear
gene:TraesCS5A02G270900	Chr5A	481665044	481670394	+	481667719	Chr5A	483031440	483036790	+	483034115	1.0	0.999	collinear
gene:TraesCS5A02G271100	Chr5A	481888494	481893022	+	481890758	Chr5A	483253087	483257621	+	483255354	1.0	0.997	collinear
gene:TraesCS5A02G271200	Chr5A	481893381	481895246	-	481894313	Chr5A	483257980	483259845	-	483258912	0.999	0.996	collinear
gene:TraesCS5A02G271300	Chr5A	481895424	481896362	-	481895893	Chr5A	483260023	483260961	-	483260492	1.0	0.998	collinear
gene:TraesCS5A02G271400	Chr5A	481896560	481899808	-	481898184	Chr5A	483261160	483264204	-	483262682	1.0	0.997	collinear
gene:TraesCS5A02G271500	Chr5A	481900414	481904347	-	481902380	Chr5A	483264812	483268519	-	483266665	0.999	0.985	collinear
gene:TraesCS5A02G271600	Chr5A	481906957	481907888	-	481907422	Chr5A	483271991	483272920	-	483272455	0.997	0.996	collinear
gene:TraesCS5A02G271700	Chr5A	481909340	481914148	-	481911744	Chr5A	483274454	483278979	-	483276716	0.992	0.988	collinear
gene:TraesCS5A02G271800	Chr5A	481915107	481915529	+	481915318	Chr5A	483279943	483280365	+	483280154	1.0	1.0	collinear
gene:TraesCS5A02G271900	Chr5A	481918960	481919551	-	481919255	Chr5A	483283794	483284357	-	483284075	0.945	0.943	collinear
gene:TraesCS5A02G272000	Chr5A	481926540	481928191	+	481927365	Chr5A	483291348	483292999	+	483292173	1.0	0.995	collinear
gene:TraesCS5A02G272100	Chr5A	481929585	481933573	-	481931579	Chr5A	483294381	483298338	-	483296359	0.983	0.983	collinear
gene:TraesCS5A02G272200	Chr5A	481935780	481939490	+	481937635	Chr5A	483300519	483304234	+	483302376	1.0	0.993	collinear
gene:TraesCS5A02G272400	Chr5A	482118145	482120100	+	482119122	Chr5A	483618847	483620802	+	483619824	1.0	1.0	collinear
gene:TraesCS5A02G272500	Chr5A	482120607	482128020	-	482124313	Chr5A	483621309	483628734	-	483625021	1.0	0.997	collinear
gene:TraesCS5A02G272600	Chr5A	482315663	482317456	+	482316559	Chr5A	483856256	483858049	+	483857152	1.0	0.995	collinear
gene:TraesCS5A02G272700	Chr5A	482355299	482356561	+	482355930	Chr5A	483886435	483887697	+	483887066	1.0	0.991	collinear
gene:TraesCS5A02G272800	Chr5A	482356600	482357829	+	482357214	Chr5A	483887736	483888965	+	483888350	1.0	0.997	collinear
gene:TraesCS5A02G272900	Chr5A	482358950	482360378	-	482359664	Chr5A	483890087	483891517	-	483890802	1.0	0.996	collinear
gene:TraesCS5A02G273000	Chr5A	482368913	482369872	+	482369392	Chr5A	483904391	483905349	+	483904870	0.998	0.99	collinear
gene:TraesCS5A02G273100	Chr5A	482375542	482376227	-	482375884	Chr5A	483910707	483911392	-	483911049	1.0	0.995	collinear
