gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6D02G234400	Chr6D	328630339	328631334	-	328630836	Chr6D	360629632	360630627	-	360630129	1.0	1.0	collinear
gene:TraesCS6D02G234500	Chr6D	328963731	328965191	-	328964461	Chr6D	360959578	360961038	-	360960308	1.0	1.0	collinear
gene:TraesCS6D02G234600	Chr6D	328976095	328983103	-	328979599	Chr6D	360971640	360978486	-	360975063	1.0	1.0	collinear
gene:TraesCS6D02G234700	Chr6D	329080938	329082415	-	329081676	Chr6D	361075939	361077416	-	361076677	1.0	1.0	collinear
gene:TraesCS6D02G234800	Chr6D	329581090	329581623	-	329581356	Chr6D	361572720	361573253	-	361572986	1.0	1.0	collinear
gene:TraesCS6D02G234900	Chr6D	329840529	329847920	+	329844224	Chr6D	361833719	361840804	+	361837261	1.0	1.0	collinear
gene:TraesCS6D02G235000	Chr6D	329884308	329886024	+	329885166	Chr6D	361877195	361878911	+	361878053	1.0	1.0	collinear
gene:TraesCS6D02G235100	Chr6D	329895823	329896374	-	329896098	Chr6D	361888709	361889260	-	361888984	1.0	1.0	collinear
gene:TraesCS6D02G235200	Chr6D	330107415	330111920	+	330109667	Chr6D	362099076	362103581	+	362101328	1.0	1.0	collinear
gene:TraesCS6D02G235300	Chr6D	330156830	330158989	-	330157909	Chr6D	362148213	362150372	-	362149292	1.0	1.0	collinear
gene:TraesCS6D02G235400	Chr6D	331198775	331200429	+	331199602	Chr6D	363179921	363181575	+	363180748	1.0	1.0	collinear
gene:TraesCS6D02G235500	Chr6D	331255284	331256549	+	331255916	Chr6D	363236177	363237442	+	363236809	1.0	1.0	collinear
gene:TraesCS6D02G235600	Chr6D	331531359	331533053	+	331532206	Chr6D	363510825	363512519	+	363511672	1.0	1.0	collinear
gene:TraesCS6D02G235700	Chr6D	331572208	331575387	-	331573797	Chr6D	363551237	363554416	-	363552826	1.0	1.0	collinear
gene:TraesCS6D02G235800	Chr6D	332496964	332505030	+	332500997	Chr6D	364467189	364475289	+	364471239	1.0	1.0	collinear
gene:TraesCS6D02G235900	Chr6D	332541891	332556788	-	332549339	Chr6D	364510943	364525561	-	364518252	1.0	1.0	collinear
gene:TraesCS6D02G236000	Chr6D	332802967	332805944	+	332804455	Chr6D	364768559	364771536	+	364770047	1.0	1.0	collinear
gene:TraesCS6D02G236100	Chr6D	332808415	332813691	-	332811053	Chr6D	364774007	364779283	-	364776645	1.0	1.0	collinear
gene:TraesCS6D02G236200	Chr6D	332903684	332908818	+	332906251	Chr6D	364868540	364873674	+	364871107	1.0	1.0	collinear
gene:TraesCS6D02G236300	Chr6D	332947832	332950369	+	332949100	Chr6D	364912288	364914825	+	364913556	1.0	1.0	collinear
gene:TraesCS6D02G236400	Chr6D	332952908	332957161	-	332955034	Chr6D	364917364	364921617	-	364919490	1.0	1.0	collinear
gene:TraesCS6D02G236500	Chr6D	333347321	333349541	-	333348431	Chr6D	365315028	365317248	-	365316138	1.0	1.0	collinear
gene:TraesCS6D02G236600	Chr6D	333799175	333804556	+	333801865	Chr6D	365760388	365765769	+	365763078	1.0	1.0	collinear
gene:TraesCS6D02G236700	Chr6D	334225902	334229145	-	334227523	Chr6D	366183333	366186576	-	366184954	1.0	0.999	collinear
gene:TraesCS6D02G236800	Chr6D	334340415	334341345	-	334340880	Chr6D	366295586	366296516	-	366296051	1.0	1.0	collinear
gene:TraesCS6D02G236900	Chr6D	334342468	334347300	-	334344884	Chr6D	366297639	366302471	-	366300055	1.0	1.0	collinear
gene:TraesCS6D02G237000	Chr6D	335062342	335069169	-	335065755	Chr6D	367022488	367029144	-	367025816	1.0	0.999	collinear
gene:TraesCS6D02G237100	Chr6D	335335773	335339806	-	335337789	Chr6D	367293793	367297826	-	367295809	1.0	1.0	collinear
gene:TraesCS6D02G237200	Chr6D	335373809	335377484	-	335375646	Chr6D	367331827	367335502	-	367333664	1.0	1.0	collinear
gene:TraesCS6D02G237300	Chr6D	335979855	335985291	+	335982573	Chr6D	367928888	367934324	+	367931606	1.0	1.0	collinear
gene:TraesCS6D02G237400	Chr6D	335986672	335993467	-	335990069	Chr6D	367935705	367942249	-	367938977	1.0	1.0	collinear
gene:TraesCS6D02G237500	Chr6D	336203034	336211183	+	336207108	Chr6D	368172977	368181126	+	368177051	1.0	1.0	collinear
gene:TraesCS6D02G237600	Chr6D	336366087	336368228	+	336367157	Chr6D	368333749	368335890	+	368334819	1.0	1.0	collinear
gene:TraesCS6D02G237700	Chr6D	336825028	336829242	+	336827135	Chr6D	368788628	368792842	+	368790735	1.0	1.0	collinear
gene:TraesCS6D02G237800	Chr6D	337077828	337079624	-	337078726	Chr6D	369040169	369041965	-	369041067	1.0	1.0	collinear
gene:TraesCS6D02G237900	Chr6D	337840511	337842939	-	337841725	Chr6D	369792960	369795388	-	369794174	1.0	1.0	collinear
gene:TraesCS6D02G238000	Chr6D	338135905	338137551	-	338136728	Chr6D	370085464	370087110	-	370086287	1.0	1.0	collinear
gene:TraesCS6D02G238100	Chr6D	338401666	338411352	+	338406509	Chr6D	370349525	370359211	+	370354368	1.0	1.0	collinear
gene:TraesCS6D02G238200	Chr6D	338513942	338515186	+	338514564	Chr6D	370461820	370463064	+	370462442	1.0	1.0	collinear
gene:TraesCS6D02G238300	Chr6D	338738601	338739825	-	338739213	Chr6D	370685910	370687134	-	370686522	1.0	1.0	collinear
gene:TraesCS6D02G238400	Chr6D	338795277	338809238	+	338802257	Chr6D	370742592	370756553	+	370749572	1.0	1.0	collinear
gene:TraesCS6D02G238500	Chr6D	338896570	338901486	+	338899028	Chr6D	370843623	370848539	+	370846081	1.0	1.0	collinear
gene:TraesCS6D02G238700	Chr6D	338932816	338935143	+	338933979	Chr6D	370879724	370882051	+	370880887	1.0	1.0	collinear
gene:TraesCS6D02G238800	Chr6D	339082684	339086795	+	339084739	Chr6D	371028510	371032621	+	371030565	1.0	1.0	collinear
gene:TraesCS6D02G238900	Chr6D	339389350	339390413	+	339389881	Chr6D	371333093	371334156	+	371333624	1.0	0.998	collinear
gene:TraesCS6D02G239000	Chr6D	339395436	339395786	+	339395611	Chr6D	371339339	371339689	+	371339514	1.0	0.997	collinear
gene:TraesCS6D02G239100	Chr6D	339679620	339693151	-	339686385	Chr6D	371620464	371633744	-	371627104	1.0	1.0	collinear
gene:TraesCS6D02G239200	Chr6D	339971032	339974026	+	339972529	Chr6D	371911152	371914146	+	371912649	1.0	1.0	collinear
gene:TraesCS6D02G239300	Chr6D	340196913	340197254	+	340197083	Chr6D	372124375	372124716	+	372124545	1.0	1.0	collinear
gene:TraesCS6D02G239400	Chr6D	340212237	340213464	+	340212850	Chr6D	372139699	372140926	+	372140312	1.0	1.0	collinear
gene:TraesCS6D02G239500	Chr6D	340438015	340444175	+	340441095	Chr6D	372364276	372370436	+	372367356	1.0	1.0	collinear
gene:TraesCS6D02G239600	Chr6D	340463570	340466361	+	340464965	Chr6D	372391316	372394107	+	372392711	1.0	1.0	collinear
gene:TraesCS6D02G239700	Chr6D	340467007	340469428	-	340468217	Chr6D	372394753	372397174	-	372395963	1.0	1.0	collinear
gene:TraesCS6D02G239800	Chr6D	340946053	340950375	-	340948214	Chr6D	372870389	372874711	-	372872550	1.0	1.0	collinear
gene:TraesCS6D02G239900	Chr6D	341077866	341080035	-	341078950	Chr6D	373000075	373002244	-	373001159	1.0	1.0	collinear
gene:TraesCS6D02G240000	Chr6D	341116809	341117426	-	341117117	Chr6D	373039008	373039625	-	373039316	1.0	1.0	collinear
gene:TraesCS6D02G240100	Chr6D	341194264	341198640	+	341196452	Chr6D	373115042	373119418	+	373117230	1.0	1.0	collinear
gene:TraesCS6D02G240200	Chr6D	341645273	341652764	+	341649018	Chr6D	373561513	373569004	+	373565258	1.0	1.0	collinear
gene:TraesCS6D02G240300	Chr6D	341998709	341999703	-	341999206	Chr6D	373911687	373912681	-	373912184	1.0	1.0	collinear
gene:TraesCS6D02G240400	Chr6D	342027699	342028112	+	342027905	Chr6D	373940674	373941087	+	373940880	1.0	1.0	collinear
gene:TraesCS6D02G240500	Chr6D	342079233	342082815	-	342081024	Chr6D	373991766	373995348	-	373993557	1.0	1.0	collinear
gene:TraesCS6D02G240600	Chr6D	342471787	342473801	-	342472794	Chr6D	374378865	374380879	-	374379872	1.0	1.0	collinear
gene:TraesCS6D02G240700	Chr6D	343134365	343135442	+	343134903	Chr6D	375038121	375039198	+	375038659	1.0	1.0	collinear
gene:TraesCS6D02G240800	Chr6D	343294206	343297520	+	343295863	Chr6D	375197646	375200960	+	375199303	1.0	1.0	collinear
gene:TraesCS6D02G240900	Chr6D	343309773	343313588	-	343311680	Chr6D	375213001	375216816	-	375214908	1.0	1.0	collinear
gene:TraesCS6D02G241000	Chr6D	343522720	343523829	+	343523274	Chr6D	375423956	375425065	+	375424510	1.0	1.0	collinear
gene:TraesCS6D02G241100	Chr6D	343552849	343557911	+	343555380	Chr6D	375454085	375459147	+	375456616	1.0	1.0	collinear
gene:TraesCS6D02G241200	Chr6D	343557954	343558810	-	343558382	Chr6D	375459190	375460046	-	375459618	1.0	0.998	collinear
gene:TraesCS6D02G241300	Chr6D	343617028	343617708	+	343617368	Chr6D	375518106	375518786	+	375518446	1.0	1.0	collinear
gene:TraesCS6D02G241400	Chr6D	343635946	343638696	-	343637321	Chr6D	375536650	375539385	-	375538017	0.985	0.985	collinear
gene:TraesCS6D02G241500	Chr6D	343676509	343676820	-	343676664	Chr6D	375576542	375576853	-	375576697	1.0	1.0	collinear
gene:TraesCS6D02G241600	Chr6D	343945751	343951852	+	343948801	Chr6D	375841501	375847602	+	375844551	1.0	1.0	collinear
gene:TraesCS6D02G241700	Chr6D	344057352	344058977	-	344058164	Chr6D	375952817	375954442	-	375953629	1.0	1.0	collinear
gene:TraesCS6D02G241800	Chr6D	344170063	344176158	+	344173110	Chr6D	376064096	376070191	+	376067143	1.0	1.0	collinear
gene:TraesCS6D02G241900	Chr6D	344176534	344179716	-	344178125	Chr6D	376070567	376073749	-	376072158	1.0	1.0	collinear
gene:TraesCS6D02G242000	Chr6D	344207322	344211859	+	344209590	Chr6D	376101131	376105668	+	376103399	1.0	1.0	collinear
gene:TraesCS6D02G242100	Chr6D	344299612	344300520	-	344300066	Chr6D	376192498	376193406	-	376192952	1.0	1.0	collinear
gene:TraesCS6D02G242200	Chr6D	344307304	344309469	-	344308386	Chr6D	376199950	376202115	-	376201032	1.0	1.0	collinear
gene:TraesCS6D02G242300	Chr6D	344332617	344333837	+	344333227	Chr6D	376224940	376226160	+	376225550	1.0	1.0	collinear
gene:TraesCS6D02G242400	Chr6D	344332625	344337826	-	344335225	Chr6D	376224948	376230149	-	376227548	1.0	1.0	collinear
gene:TraesCS6D02G242500	Chr6D	344353632	344354195	-	344353913	Chr6D	376245958	376246521	-	376246239	1.0	1.0	collinear
gene:TraesCS6D02G242600	Chr6D	344365282	344368189	-	344366735	Chr6D	376257608	376260515	-	376259061	1.0	1.0	collinear
gene:TraesCS6D02G242700	Chr6D	344701961	344702828	-	344702394	Chr6D	376592310	376593177	-	376592743	1.0	1.0	collinear
gene:TraesCS6D02G242800	Chr6D	344720630	344721016	+	344720823	Chr6D	376610860	376611246	+	376611053	1.0	1.0	collinear
gene:TraesCS6D02G242900	Chr6D	344915421	344916089	-	344915755	Chr6D	376804214	376804882	-	376804548	1.0	1.0	collinear
gene:TraesCS6D02G243000	Chr6D	345045855	345047585	-	345046720	Chr6D	376933809	376935539	-	376934674	1.0	1.0	collinear
gene:TraesCS6D02G243100	Chr6D	345243559	345246987	+	345245273	Chr6D	377129613	377133041	+	377131327	1.0	1.0	collinear
gene:TraesCS6D02G243200	Chr6D	345302292	345303392	+	345302842	Chr6D	377188051	377189151	+	377188601	1.0	1.0	collinear
gene:TraesCS6D02G243300	Chr6D	345315729	345316735	+	345316232	Chr6D	377201197	377202203	+	377201700	1.0	1.0	collinear
gene:TraesCS6D02G243400	Chr6D	345389370	345391362	+	345390366	Chr6D	377273891	377275883	+	377274887	1.0	1.0	collinear
gene:TraesCS6D02G243500	Chr6D	345395105	345395733	-	345395419	Chr6D	377279626	377280254	-	377279940	1.0	1.0	collinear
gene:TraesCS6D02G243700	Chr6D	346073637	346075408	-	346074522	Chr6D	377954012	377955783	-	377954897	1.0	1.0	collinear
gene:TraesCS6D02G243800	Chr6D	346098635	346101306	+	346099970	Chr6D	387130898	387133569	-	387132233	1.0	1.0	collinear
gene:TraesCS6D02G243900	Chr6D	346250412	346254456	+	346252434	Chr6D	386978618	386982662	-	386980640	1.0	1.0	collinear
gene:TraesCS6D02G244000	Chr6D	346271011	346272487	-	346271749	Chr6D	386960587	386962063	+	386961325	1.0	1.0	collinear
gene:TraesCS6D02G244100	Chr6D	346451874	346457049	+	346454461	Chr6D	386777521	386782696	-	386780108	1.0	1.0	collinear
gene:TraesCS6D02G244200	Chr6D	346553039	346559385	+	346556212	Chr6D	386673282	386679628	-	386676455	1.0	1.0	collinear
gene:TraesCS6D02G244300	Chr6D	346690810	346699511	+	346695160	Chr6D	386533386	386542087	-	386537736	1.0	1.0	collinear
gene:TraesCS6D02G244400	Chr6D	346699945	346703383	-	346701664	Chr6D	386529514	386532952	+	386531233	1.0	1.0	collinear
gene:TraesCS6D02G244500	Chr6D	346824653	346827989	+	346826321	Chr6D	386405681	386409017	-	386407349	1.0	1.0	collinear
gene:TraesCS6D02G244600	Chr6D	346832645	346834421	-	346833533	Chr6D	386399401	386401177	+	386400289	1.0	1.0	collinear
gene:TraesCS6D02G244700	Chr6D	346835916	346839050	-	346837483	Chr6D	386394772	386397906	+	386396339	1.0	1.0	collinear
gene:TraesCS6D02G244800	Chr6D	346953600	346954088	+	346953844	Chr6D	386280522	386281010	-	386280766	1.0	1.0	collinear
gene:TraesCS6D02G244900	Chr6D	346953509	346957648	-	346955578	Chr6D	386276962	386281101	+	386279031	1.0	1.0	collinear
gene:TraesCS6D02G245000	Chr6D	346958358	346961928	-	346960143	Chr6D	386272682	386276252	+	386274467	1.0	1.0	collinear
gene:TraesCS6D02G245100	Chr6D	346975891	346978096	-	346976993	Chr6D	386256810	386259015	+	386257912	1.0	1.0	collinear
gene:TraesCS6D02G245200	Chr6D	347153065	347156304	-	347154684	Chr6D	386080138	386083377	+	386081757	1.0	0.999	collinear
gene:TraesCS6D02G245300	Chr6D	347433246	347436961	+	347435103	Chr6D	385805721	385809436	-	385807578	1.0	1.0	collinear
gene:TraesCS6D02G245400	Chr6D	347678284	347681792	+	347680038	Chr6D	385556820	385560328	-	385558574	1.0	1.0	collinear
gene:TraesCS6D02G245500	Chr6D	347684447	347687540	-	347685993	Chr6D	385551072	385554165	+	385552618	1.0	1.0	collinear
gene:TraesCS6D02G245600	Chr6D	347688179	347688304	-	347688241	Chr6D	385550308	385550433	+	385550370	1.0	1.0	collinear
gene:TraesCS6D02G245700	Chr6D	347995470	347997667	+	347996568	Chr6D	385242351	385244548	-	385243449	1.0	1.0	collinear
gene:TraesCS6D02G245800	Chr6D	348028901	348030843	+	348029872	Chr6D	385209513	385211455	-	385210484	1.0	1.0	collinear
gene:TraesCS6D02G245900	Chr6D	348034609	348037838	-	348036223	Chr6D	385202732	385205961	+	385204346	1.0	1.0	collinear
gene:TraesCS6D02G246000	Chr6D	348083345	348085723	-	348084534	Chr6D	385154783	385157161	+	385155972	1.0	1.0	collinear
gene:TraesCS6D02G246100	Chr6D	348088798	348091730	+	348090264	Chr6D	385148776	385151708	-	385150242	1.0	1.0	collinear
gene:TraesCS6D02G246200	Chr6D	348276410	348283028	+	348279719	Chr6D	384958129	384964747	-	384961438	1.0	1.0	collinear
gene:TraesCS6D02G246300	Chr6D	348648809	348656434	+	348652621	Chr6D	384585585	384593210	-	384589397	1.0	1.0	collinear
gene:TraesCS6D02G246400	Chr6D	348860611	348863201	+	348861906	Chr6D	384380500	384383090	-	384381795	1.0	1.0	collinear
gene:TraesCS6D02G246500	Chr6D	349030668	349033236	+	349031952	Chr6D	384212409	384214977	-	384213693	1.0	1.0	collinear
gene:TraesCS6D02G246600	Chr6D	349914094	349915492	-	349914793	Chr6D	383338070	383339468	+	383338769	1.0	1.0	collinear
gene:TraesCS6D02G246700	Chr6D	349917953	349921967	-	349919960	Chr6D	383331594	383335608	+	383333601	1.0	1.0	collinear
gene:TraesCS6D02G246800	Chr6D	349922993	349930197	-	349926595	Chr6D	383323652	383330856	+	383327254	1.0	1.0	collinear
gene:TraesCS6D02G246900	Chr6D	349986601	349990113	-	349988357	Chr6D	383264320	383267832	+	383266076	1.0	1.0	collinear
gene:TraesCS6D02G247000	Chr6D	350062981	350084251	-	350073616	Chr6D	383171524	383192262	+	383181893	1.0	1.0	collinear
gene:TraesCS6D02G247100	Chr6D	350203215	350205761	-	350204488	Chr6D	383050881	383053427	+	383052154	1.0	1.0	collinear
gene:TraesCS6D02G247200	Chr6D	350511637	350515721	-	350513679	Chr6D	382743265	382747349	+	382745307	1.0	1.0	collinear
gene:TraesCS6D02G247300	Chr6D	350913146	350914617	+	350913881	Chr6D	382347618	382349089	-	382348353	1.0	1.0	collinear
gene:TraesCS6D02G247400	Chr6D	350927979	350930332	-	350929155	Chr6D	382332254	382334607	+	382333430	1.0	1.0	collinear
gene:TraesCS6D02G247500	Chr6D	350932248	350935493	-	350933870	Chr6D	382327092	382330337	+	382328714	1.0	1.0	collinear
gene:TraesCS6D02G247600	Chr6D	351109773	351111622	+	351110697	Chr6D	382143939	382145788	-	382144863	1.0	1.0	collinear
gene:TraesCS6D02G247800	Chr6D	351112910	351113104	+	351113007	Chr6D	382142457	382142651	-	382142554	1.0	1.0	collinear
gene:TraesCS6D02G247700	Chr6D	351112280	351117477	-	351114878	Chr6D	382138084	382143281	+	382140682	1.0	1.0	collinear
gene:TraesCS6D02G247900	Chr6D	351125646	351127933	+	351126789	Chr6D	382127644	382129931	-	382128787	1.0	1.0	collinear
gene:TraesCS6D02G248000	Chr6D	351134380	351138565	+	351136472	Chr6D	382117172	382121357	-	382119264	1.0	1.0	collinear
gene:TraesCS6D02G248100	Chr6D	351138733	351142266	-	351140499	Chr6D	382113471	382117004	+	382115237	1.0	1.0	collinear
gene:TraesCS6D02G248200	Chr6D	351232126	351240602	-	351236364	Chr6D	382016418	382024658	+	382020538	1.0	1.0	collinear
gene:TraesCS6D02G248300	Chr6D	351409698	351414251	-	351411974	Chr6D	381844826	381849379	+	381847102	1.0	1.0	collinear
gene:TraesCS6D02G248400	Chr6D	351748442	351755272	-	351751857	Chr6D	381497976	381504806	+	381501391	1.0	1.0	collinear
gene:TraesCS6D02G248500	Chr6D	351969497	351971711	-	351970604	Chr6D	381283167	381285381	+	381284274	1.0	1.0	collinear
gene:TraesCS6D02G248600	Chr6D	351986872	351988037	+	351987454	Chr6D	381267193	381268358	-	381267775	1.0	1.0	collinear
gene:TraesCS6D02G248700	Chr6D	352149385	352154066	+	352151725	Chr6D	381104333	381109014	-	381106673	1.0	1.0	collinear
gene:TraesCS6D02G248800	Chr6D	352351278	352356843	+	352354060	Chr6D	380903823	380909388	-	380906605	1.0	1.0	collinear
gene:TraesCS6D02G248900	Chr6D	352354374	352357835	-	352356104	Chr6D	380902831	380906292	+	380904561	1.0	1.0	collinear
gene:TraesCS6D02G249000	Chr6D	352359022	352360429	+	352359725	Chr6D	380900237	380901644	-	380900940	1.0	1.0	collinear
gene:TraesCS6D02G249100	Chr6D	352360915	352361607	-	352361261	Chr6D	380899059	380899751	+	380899405	1.0	1.0	collinear
gene:TraesCS6D02G249200	Chr6D	352835443	352836857	+	352836150	Chr6D	380427451	380428865	-	380428158	1.0	1.0	collinear
gene:TraesCS6D02G249300	Chr6D	352839966	352843567	+	352841766	Chr6D	380420741	380424342	-	380422541	1.0	1.0	collinear
gene:TraesCS6D02G249400	Chr6D	352874415	352881649	+	352878032	Chr6D	380382883	380389890	-	380386386	1.0	1.0	collinear
gene:TraesCS6D02G249500	Chr6D	352904171	352910055	-	352907113	Chr6D	380355232	380361116	+	380358174	1.0	1.0	collinear
gene:TraesCS6D02G249600	Chr6D	353025199	353037634	+	353031416	Chr6D	380228525	380240721	-	380234623	1.0	1.0	collinear
gene:TraesCS6D02G249700	Chr6D	353038574	353040620	+	353039597	Chr6D	380225539	380227585	-	380226562	1.0	1.0	collinear
gene:TraesCS6D02G249800	Chr6D	353099687	353100346	-	353100016	Chr6D	380165941	380166600	+	380166270	1.0	1.0	collinear
gene:TraesCS6D02G250000	Chr6D	353346155	353353292	+	353349723	Chr6D	379905683	379912838	-	379909260	1.0	0.995	collinear
gene:TraesCS6D02G250100	Chr6D	353353486	353358866	-	353356176	Chr6D	379900109	379905489	+	379902799	1.0	1.0	collinear
gene:TraesCS6D02G250200	Chr6D	353634140	353636004	+	353635072	Chr6D	379626969	379628833	-	379627901	1.0	1.0	collinear
gene:TraesCS6D02G250300	Chr6D	353636948	353639923	+	353638435	Chr6D	379623352	379626017	-	379624684	1.0	1.0	collinear
gene:TraesCS6D02G250400	Chr6D	353650133	353651107	-	353650620	Chr6D	379612538	379613512	+	379613025	1.0	1.0	collinear
gene:TraesCS6D02G250500	Chr6D	354222889	354224540	+	354223714	Chr6D	379043934	379045585	-	379044759	1.0	1.0	collinear
gene:TraesCS6D02G250600	Chr6D	354368315	354370771	+	354369543	Chr6D	378898342	378900814	-	378899578	1.0	0.993	collinear
gene:TraesCS6D02G250700	Chr6D	354417738	354420706	-	354419222	Chr6D	378848402	378851370	+	378849886	1.0	1.0	collinear
gene:TraesCS6D02G250800	Chr6D	354598395	354604792	-	354601593	Chr6D	378665716	378671870	+	378668793	1.0	1.0	collinear
gene:TraesCS6D02G250900	Chr6D	354836443	354837398	-	354836920	Chr6D	378434458	378435413	+	378434935	1.0	1.0	collinear
gene:TraesCS6D02G251000	Chr6D	354838892	354842963	-	354840927	Chr6D	378428893	378432964	+	378430928	1.0	1.0	collinear
gene:TraesCS6D02G251100	Chr6D	354899980	354906667	-	354903323	Chr6D	378365205	378371892	+	378368548	1.0	1.0	collinear
gene:TraesCS6D02G251200	Chr6D	354991251	354992549	-	354991900	Chr6D	378279471	378280769	+	378280120	1.0	1.0	collinear
gene:TraesCS6D02G251300	Chr6D	355012597	355016432	-	355014514	Chr6D	378255588	378259423	+	378257505	1.0	0.999	collinear
gene:TraesCS6D02G251500	Chr6D	355136376	355139848	-	355138112	Chr6D	378134851	378138323	+	378136587	1.0	1.0	collinear
gene:TraesCS6D02G251600	Chr6D	355241621	355243863	+	355242742	Chr6D	378032056	378034298	-	378033177	1.0	1.0	collinear
gene:TraesCS6D02G251700	Chr6D	355854355	355859738	+	355857046	Chr6D	387697460	387702843	+	387700151	1.0	1.0	collinear
gene:TraesCS6D02G251800	Chr6D	355857551	355859470	-	355858510	Chr6D	387700656	387702575	-	387701615	1.0	1.0	collinear
gene:TraesCS6D02G251900	Chr6D	355870504	355876969	-	355873736	Chr6D	387713609	387720074	-	387716841	1.0	1.0	collinear
gene:TraesCS6D02G252100	Chr6D	356229385	356232044	+	356230714	Chr6D	388078609	388081268	+	388079938	1.0	1.0	collinear
gene:TraesCS6D02G252200	Chr6D	356283556	356286252	-	356284904	Chr6D	388132782	388135478	-	388134130	1.0	1.0	collinear
