gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2D02G261700	Chr2D	318257813	318259540	+	318258676	Chr2D	325337328	325339055	+	325338191	1.0	1.0	collinear
gene:TraesCS2D02G261800	Chr2D	318323071	318325857	+	318324464	Chr2D	325401419	325404205	+	325402812	1.0	1.0	collinear
gene:TraesCS2D02G261900	Chr2D	318328838	318333878	-	318331358	Chr2D	325406968	325412008	-	325409488	1.0	1.0	collinear
gene:TraesCS2D02G262000	Chr2D	318335854	318340371	-	318338112	Chr2D	325413984	325418501	-	325416242	1.0	1.0	collinear
gene:TraesCS2D02G262100	Chr2D	318506429	318509254	+	318507841	Chr2D	325588461	325591286	+	325589873	1.0	0.999	collinear
gene:TraesCS2D02G262200	Chr2D	318546685	318554385	+	318550535	Chr2D	325628722	325636014	+	325632368	1.0	0.999	collinear
gene:TraesCS2D02G262300	Chr2D	318554784	318558536	-	318556660	Chr2D	325636413	325640165	-	325638289	1.0	1.0	collinear
gene:TraesCS2D02G262400	Chr2D	318562767	318568011	-	318565389	Chr2D	325644202	325649446	-	325646824	1.0	1.0	collinear
gene:TraesCS2D02G262500	Chr2D	318714818	318715773	-	318715295	Chr2D	325794886	325795841	-	325795363	1.0	0.998	collinear
gene:TraesCS2D02G262600	Chr2D	318818813	318819181	+	318818997	Chr2D	325897997	325898365	+	325898181	1.0	1.0	collinear
gene:TraesCS2D02G262700	Chr2D	318910256	318917674	+	318913965	Chr2D	325989018	325996436	+	325992727	1.0	1.0	collinear
gene:TraesCS2D02G262800	Chr2D	320158520	320162619	+	320160569	Chr2D	327225749	327229848	+	327227798	1.0	1.0	collinear
gene:TraesCS2D02G262900	Chr2D	320175995	320182151	+	320179073	Chr2D	327243218	327249374	+	327246296	1.0	1.0	collinear
gene:TraesCS2D02G263000	Chr2D	320251425	320254040	+	320252732	Chr2D	327317787	327320402	+	327319094	1.0	1.0	collinear
gene:TraesCS2D02G263100	Chr2D	320280150	320283723	-	320281936	Chr2D	327346308	327349881	-	327348094	1.0	1.0	collinear
gene:TraesCS2D02G263200	Chr2D	320490572	320497693	-	320494132	Chr2D	327551753	327558874	-	327555313	1.0	0.998	collinear
gene:TraesCS2D02G263300	Chr2D	321765132	321779900	+	321772516	Chr2D	328816742	328831510	+	328824126	1.0	1.0	collinear
gene:TraesCS2D02G263400	Chr2D	321912290	321914830	-	321913560	Chr2D	328962685	328965225	-	328963955	1.0	1.0	collinear
gene:TraesCS2D02G263500	Chr2D	322121942	322125458	-	322123700	Chr2D	329169792	329173308	-	329171550	1.0	0.999	collinear
gene:TraesCS2D02G263600	Chr2D	322502165	322503166	+	322502665	Chr2D	329547270	329548271	+	329547770	1.0	1.0	collinear
gene:TraesCS2D02G263700	Chr2D	322857005	322857592	-	322857298	Chr2D	329900164	329900751	-	329900457	1.0	1.0	collinear
gene:TraesCS2D02G263800	Chr2D	322858989	322865083	-	322862036	Chr2D	329902148	329908240	-	329905194	1.0	1.0	collinear
gene:TraesCS2D02G264100	Chr2D	322926978	322927227	+	322927102	Chr2D	329969562	329969811	+	329969686	1.0	1.0	collinear
gene:TraesCS2D02G264200	Chr2D	323074622	323078172	+	323076397	Chr2D	330115804	330119354	+	330117579	1.0	1.0	collinear
gene:TraesCS2D02G264300	Chr2D	323088970	323093594	-	323091282	Chr2D	330132898	330137522	-	330135210	1.0	1.0	collinear
gene:TraesCS2D02G264400	Chr2D	323516148	323517140	-	323516644	Chr2D	330557298	330558290	-	330557794	1.0	1.0	collinear
gene:TraesCS2D02G264500	Chr2D	323561275	323562218	+	323561746	Chr2D	330601937	330602880	+	330602408	1.0	1.0	collinear
gene:TraesCS2D02G264600	Chr2D	323639619	323647711	+	323643665	Chr2D	330680138	330688230	+	330684184	1.0	1.0	collinear
gene:TraesCS2D02G264700	Chr2D	323648005	323649627	+	323648816	Chr2D	330688524	330690146	+	330689335	1.0	1.0	collinear
gene:TraesCS2D02G264800	Chr2D	323655888	323658554	-	323657221	Chr2D	330696405	330699071	-	330697738	1.0	1.0	collinear
gene:TraesCS2D02G264900	Chr2D	323746424	323747530	-	323746977	Chr2D	330786556	330787662	-	330787109	1.0	1.0	collinear
gene:TraesCS2D02G265000	Chr2D	324014807	324016175	-	324015491	Chr2D	331052276	331053644	-	331052960	1.0	1.0	collinear
gene:TraesCS2D02G265200	Chr2D	324036894	324037190	-	324037042	Chr2D	331073944	331074240	-	331074092	1.0	1.0	collinear
gene:TraesCS2D02G265100	Chr2D	324036739	324038715	+	324037727	Chr2D	331073789	331075765	+	331074777	1.0	1.0	collinear
gene:TraesCS2D02G265400	Chr2D	324045115	324046566	+	324045840	Chr2D	331081892	331083343	+	331082617	1.0	1.0	collinear
gene:TraesCS2D02G265600	Chr2D	324282441	324283495	-	324282968	Chr2D	331317353	331318407	-	331317880	1.0	1.0	collinear
gene:TraesCS2D02G265700	Chr2D	324344883	324349167	-	324347025	Chr2D	331379225	331383521	-	331381373	1.0	1.0	collinear
gene:TraesCS2D02G265800	Chr2D	324591850	324594725	+	324593287	Chr2D	331607183	331610058	+	331608620	1.0	1.0	collinear
gene:TraesCS2D02G265900	Chr2D	324595058	324597541	+	324596299	Chr2D	331610391	331612874	+	331611632	1.0	1.0	collinear
gene:TraesCS2D02G266000	Chr2D	324597046	324604821	-	324600933	Chr2D	331612379	331620154	-	331616266	1.0	1.0	collinear
gene:TraesCS2D02G266100	Chr2D	324858323	324863028	+	324860675	Chr2D	331871710	331876415	+	331874062	1.0	1.0	collinear
gene:TraesCS2D02G266200	Chr2D	324861505	324862983	-	324862244	Chr2D	331874892	331876370	-	331875631	1.0	1.0	collinear
gene:TraesCS2D02G266400	Chr2D	324913896	324918173	-	324916034	Chr2D	331927281	331931558	-	331929419	1.0	1.0	collinear
gene:TraesCS2D02G266500	Chr2D	325322168	325323405	+	325322786	Chr2D	332370898	332372135	+	332371516	1.0	1.0	collinear
gene:TraesCS2D02G266600	Chr2D	325359967	325365065	-	325362516	Chr2D	332407772	332412870	-	332410321	1.0	1.0	collinear
gene:TraesCS2D02G266700	Chr2D	325744660	325756716	+	325750688	Chr2D	332788782	332800599	+	332794690	1.0	1.0	collinear
gene:TraesCS2D02G266800	Chr2D	325759277	325760446	-	325759861	Chr2D	332803160	332804329	-	332803744	1.0	1.0	collinear
gene:TraesCS2D02G266900	Chr2D	326203130	326212660	+	326207895	Chr2D	333243060	333252394	+	333247727	1.0	1.0	collinear
gene:TraesCS2D02G267000	Chr2D	326216647	326221432	-	326219039	Chr2D	333256380	333261165	-	333258772	1.0	1.0	collinear
gene:TraesCS2D02G267012	Chr2D	326223575	326225947	-	326224761	Chr2D	333263308	333265680	-	333264494	1.0	1.0	collinear
gene:TraesCS2D02G267100	Chr2D	326350344	326351968	+	326351156	Chr2D	333389115	333390739	+	333389927	1.0	1.0	collinear
gene:TraesCS2D02G267200	Chr2D	326400200	326402391	+	326401295	Chr2D	333438787	333440978	+	333439882	1.0	1.0	collinear
gene:TraesCS2D02G267300	Chr2D	326456394	326459282	-	326457838	Chr2D	333495555	333498443	-	333496999	1.0	1.0	collinear
gene:TraesCS2D02G267400	Chr2D	326735651	326738428	-	326737039	Chr2D	333772853	333775630	-	333774241	1.0	1.0	collinear
gene:TraesCS2D02G267500	Chr2D	326785503	326787284	-	326786393	Chr2D	333822708	333824489	-	333823598	1.0	1.0	collinear
gene:TraesCS2D02G267600	Chr2D	327067861	327073196	-	327070528	Chr2D	334103667	334109002	-	334106334	1.0	1.0	collinear
gene:TraesCS2D02G267700	Chr2D	327612885	327616238	-	327614561	Chr2D	334644128	334647481	-	334645804	1.0	1.0	collinear
gene:TraesCS2D02G267800	Chr2D	327622938	327624323	+	327623630	Chr2D	334654245	334655630	+	334654937	1.0	1.0	collinear
gene:TraesCS2D02G267900	Chr2D	327753932	327758675	-	327756303	Chr2D	334784592	334789335	-	334786963	1.0	1.0	collinear
gene:TraesCS2D02G268000	Chr2D	327957753	327965993	-	327961873	Chr2D	334986675	334994915	-	334990795	1.0	1.0	collinear
gene:TraesCS2D02G268100	Chr2D	328337429	328366957	+	328352193	Chr2D	335358644	335388153	+	335373398	1.0	1.0	collinear
gene:TraesCS2D02G268200	Chr2D	328369493	328370690	+	328370091	Chr2D	335390525	335391722	+	335391123	1.0	1.0	collinear
gene:TraesCS2D02G268300	Chr2D	328370862	328373057	-	328371959	Chr2D	335391894	335394089	-	335392991	1.0	1.0	collinear
gene:TraesCS2D02G268400	Chr2D	328468647	328470820	+	328469733	Chr2D	335488131	335490304	+	335489217	1.0	1.0	collinear
gene:TraesCS2D02G268500	Chr2D	329148418	329149836	+	329149127	Chr2D	336163106	336164524	+	336163815	1.0	1.0	collinear
gene:TraesCS2D02G268600	Chr2D	329855879	329861362	-	329858620	Chr2D	336863104	336868587	-	336865845	1.0	1.0	collinear
gene:TraesCS2D02G268700	Chr2D	330214234	330215019	+	330214626	Chr2D	337218863	337219648	+	337219255	1.0	1.0	collinear
gene:TraesCS2D02G268800	Chr2D	330468379	330469395	+	330468887	Chr2D	337470834	337471850	+	337471342	1.0	1.0	collinear
gene:TraesCS2D02G268900	Chr2D	330484336	330494926	-	330489631	Chr2D	337486791	337497381	-	337492086	1.0	1.0	collinear
gene:TraesCS2D02G269000	Chr2D	330736978	330738162	+	330737570	Chr2D	337737778	337738962	+	337738370	1.0	1.0	collinear
gene:TraesCS2D02G269100	Chr2D	330751162	330752289	-	330751725	Chr2D	337751963	337753090	-	337752526	1.0	1.0	collinear
gene:TraesCS2D02G269200	Chr2D	331178380	331179847	+	331179113	Chr2D	338175365	338176832	+	338176098	1.0	1.0	collinear
gene:TraesCS2D02G269300	Chr2D	331197607	331198155	+	331197881	Chr2D	338194601	338195149	+	338194875	1.0	1.0	collinear
gene:TraesCS2D02G269400	Chr2D	331602373	331615620	+	331608996	Chr2D	338596558	338609805	+	338603181	1.0	1.0	collinear
gene:TraesCS2D02G269500	Chr2D	331734057	331736698	+	331735377	Chr2D	338727344	338729985	+	338728664	1.0	1.0	collinear
gene:TraesCS2D02G269600	Chr2D	331737704	331738799	-	331738251	Chr2D	338730991	338732086	-	338731538	1.0	1.0	collinear
gene:TraesCS2D02G269700	Chr2D	331754363	331766572	-	331760467	Chr2D	338747448	338759463	-	338753455	1.0	1.0	collinear
gene:TraesCS2D02G269800	Chr2D	332315148	332332705	+	332323926	Chr2D	339302777	339320334	+	339311555	1.0	1.0	collinear
gene:TraesCS2D02G269900	Chr2D	332514391	332518845	-	332516618	Chr2D	339501062	339505516	-	339503289	1.0	1.0	collinear
gene:TraesCS2D02G270000	Chr2D	333498463	333503311	-	333500887	Chr2D	340479454	340484302	-	340481878	1.0	1.0	collinear
gene:TraesCS2D02G270100	Chr2D	333646422	333648041	+	333647231	Chr2D	340626096	340627715	+	340626905	1.0	1.0	collinear
gene:TraesCS2D02G270200	Chr2D	334020772	334021014	+	334020893	Chr2D	341000007	341000249	+	341000128	1.0	1.0	collinear
gene:TraesCS2D02G270300	Chr2D	334040936	334043454	-	334042195	Chr2D	341020175	341022693	-	341021434	1.0	1.0	collinear
gene:TraesCS2D02G270400	Chr2D	334081025	334099654	-	334090339	Chr2D	341060263	341078007	-	341069135	1.0	1.0	collinear
gene:TraesCS2D02G270500	Chr2D	334224676	334224792	-	334224734	Chr2D	341201809	341201925	-	341201867	1.0	1.0	collinear
gene:TraesCS2D02G270600	Chr2D	334224815	334224934	-	334224874	Chr2D	341201948	341202067	-	341202007	1.0	1.0	collinear
gene:TraesCS2D02G270900	Chr2D	334226621	334226734	+	334226677	Chr2D	341203754	341203867	+	341203810	1.0	1.0	collinear
gene:TraesCS2D02G271000	Chr2D	334228074	334228274	+	334228174	Chr2D	341205207	341205407	+	341205307	1.0	1.0	collinear
gene:TraesCS2D02G271100	Chr2D	334229279	334229605	-	334229442	Chr2D	341206412	341206738	-	341206575	1.0	1.0	collinear
gene:TraesCS2D02G271200	Chr2D	334230553	334231149	-	334230851	Chr2D	341207686	341208282	-	341207984	1.0	1.0	collinear
gene:TraesCS2D02G271300	Chr2D	334314330	334316551	+	334315440	Chr2D	341291424	341293645	+	341292534	1.0	1.0	collinear
gene:TraesCS2D02G271400	Chr2D	334317328	334332387	-	334324857	Chr2D	341294422	341309479	-	341301950	0.998	0.998	collinear
gene:TraesCS2D02G271500	Chr2D	335117298	335123344	-	335120321	Chr2D	342090150	342096105	-	342093127	1.0	1.0	collinear
gene:TraesCS2D02G271600	Chr2D	335124148	335142699	-	335133423	Chr2D	342096909	342115328	-	342106118	1.0	0.999	collinear
gene:TraesCS2D02G271700	Chr2D	335410324	335411094	+	335410709	Chr2D	342380548	342381318	+	342380933	1.0	1.0	collinear
gene:TraesCS2D02G271800	Chr2D	335546897	335547520	-	335547208	Chr2D	342516289	342516912	-	342516600	1.0	1.0	collinear
gene:TraesCS2D02G271900	Chr2D	335680692	335690932	-	335685812	Chr2D	342648426	342658666	-	342653546	1.0	1.0	collinear
gene:TraesCS2D02G272000	Chr2D	336468831	336476777	+	336472804	Chr2D	343430618	343438567	+	343434592	1.0	1.0	collinear
gene:TraesCS2D02G272100	Chr2D	336508881	336512095	-	336510488	Chr2D	343470086	343473300	-	343471693	1.0	1.0	collinear
gene:TraesCS2D02G272200	Chr2D	336734932	336737192	-	336736062	Chr2D	343694556	343696816	-	343695686	1.0	1.0	collinear
gene:TraesCS2D02G272300	Chr2D	336959093	336976626	+	336967859	Chr2D	343916650	343933613	+	343925131	1.0	1.0	collinear
gene:TraesCS2D02G272400	Chr2D	337134138	337137717	+	337135927	Chr2D	344097954	344101533	+	344099743	1.0	1.0	collinear
gene:TraesCS2D02G272500	Chr2D	337393472	337398841	+	337396156	Chr2D	344354507	344359876	+	344357191	1.0	1.0	collinear
gene:TraesCS2D02G272600	Chr2D	337848025	337851446	+	337849735	Chr2D	344806395	344809816	+	344808105	1.0	1.0	collinear
gene:TraesCS2D02G272700	Chr2D	337922887	337924898	+	337923892	Chr2D	344878815	344880826	+	344879820	1.0	1.0	collinear
gene:TraesCS2D02G272800	Chr2D	338322549	338331996	-	338327272	Chr2D	345275972	345285419	-	345280695	1.0	1.0	collinear
gene:TraesCS2D02G272900	Chr2D	338664764	338666352	+	338665558	Chr2D	345616061	345617649	+	345616855	1.0	1.0	collinear
gene:TraesCS2D02G273000	Chr2D	338666949	338671162	-	338669055	Chr2D	345618246	345622459	-	345620352	1.0	1.0	collinear
gene:TraesCS2D02G273100	Chr2D	338692969	338701765	-	338697367	Chr2D	345644267	345652842	-	345648554	1.0	1.0	collinear
gene:TraesCS2D02G273200	Chr2D	339374851	339382750	+	339378800	Chr2D	346322035	346329934	+	346325984	1.0	1.0	collinear
gene:TraesCS2D02G273300	Chr2D	340253102	340267619	+	340260360	Chr2D	347192712	347207229	+	347199970	1.0	1.0	collinear
gene:TraesCS2D02G273400	Chr2D	340270148	340276556	+	340273352	Chr2D	347209758	347215921	+	347212839	1.0	1.0	collinear
gene:TraesCS2D02G273600	Chr2D	340510804	340513534	+	340512169	Chr2D	347446225	347448955	+	347447590	1.0	1.0	collinear
gene:TraesCS2D02G273700	Chr2D	340590648	340598082	+	340594365	Chr2D	347526068	347533333	+	347529700	1.0	1.0	collinear
gene:TraesCS2D02G273800	Chr2D	340691706	340693934	-	340692820	Chr2D	347625538	347627202	-	347626370	0.929	0.928	collinear
gene:TraesCS2D02G273900	Chr2D	340694528	340696727	+	340695627	Chr2D	347627947	347630143	+	347629045	0.996	0.996	collinear
gene:TraesCS2D02G274000	Chr2D	341691972	341702376	+	341697174	Chr2D	348618910	348629315	+	348624112	1.0	1.0	collinear
gene:TraesCS2D02G274100	Chr2D	342096400	342106635	+	342101517	Chr2D	349115280	349125597	+	349120438	1.0	1.0	collinear
gene:TraesCS2D02G274200	Chr2D	342482865	342487839	+	342485352	Chr2D	349497917	349502891	+	349500404	1.0	1.0	collinear
gene:TraesCS2D02G274300	Chr2D	342563188	342571252	+	342567220	Chr2D	349577686	349585496	+	349581591	1.0	1.0	collinear
gene:TraesCS2D02G274400	Chr2D	343168163	343168348	+	343168255	Chr2D	350177319	350177504	+	350177411	1.0	1.0	collinear
gene:TraesCS2D02G274600	Chr2D	343555225	343558479	+	343556852	Chr2D	350561860	350565114	+	350563487	1.0	1.0	collinear
gene:TraesCS2D02G274700	Chr2D	343670019	343678516	-	343674267	Chr2D	350675811	350683841	-	350679826	0.932	0.932	collinear
gene:TraesCS2D02G274800	Chr2D	344284915	344299077	+	344291996	Chr2D	351286945	351300768	+	351293856	1.0	0.999	collinear
gene:TraesCS2D02G274900	Chr2D	344303051	344303637	+	344303344	Chr2D	351304742	351305328	+	351305035	1.0	1.0	collinear
gene:TraesCS2D02G275000	Chr2D	344337309	344339495	-	344338402	Chr2D	351338797	351340983	-	351339890	1.0	0.999	collinear
gene:TraesCS2D02G275100	Chr2D	344796892	344799312	+	344798102	Chr2D	351793176	351795596	+	351794386	1.0	1.0	collinear
gene:TraesCS2D02G275200	Chr2D	344957678	344964680	+	344961179	Chr2D	351953090	351959879	+	351956484	1.0	1.0	collinear
gene:TraesCS2D02G275300	Chr2D	344969248	344973350	-	344971299	Chr2D	351964447	351968549	-	351966498	1.0	1.0	collinear
gene:TraesCS2D02G275400	Chr2D	345076752	345079815	-	345078283	Chr2D	352071598	352074661	-	352073129	1.0	1.0	collinear
gene:TraesCS2D02G275500	Chr2D	345246670	345246849	-	345246759	Chr2D	352239780	352239959	-	352239869	1.0	1.0	collinear
gene:TraesCS2D02G275600	Chr2D	345248090	345248281	+	345248185	Chr2D	352241200	352241391	+	352241295	1.0	1.0	collinear
gene:TraesCS2D02G275700	Chr2D	345251782	345252694	+	345252238	Chr2D	352244515	352245427	+	352244971	1.0	1.0	collinear
gene:TraesCS2D02G275900	Chr2D	345518707	345519654	-	345519180	Chr2D	352509010	352509957	-	352509483	1.0	1.0	collinear
gene:TraesCS2D02G276000	Chr2D	345623668	345627156	-	345625412	Chr2D	352613799	352617286	-	352615542	1.0	1.0	collinear
gene:TraesCS2D02G276100	Chr2D	345827340	345830316	+	345828828	Chr2D	352815899	352818875	+	352817387	1.0	1.0	collinear
gene:TraesCS2D02G276200	Chr2D	345831886	345834452	-	345833169	Chr2D	352820445	352823011	-	352821728	1.0	1.0	collinear
gene:TraesCS2D02G276300	Chr2D	345835751	345870707	-	345853229	Chr2D	352824310	352861625	-	352842967	1.0	1.0	collinear
gene:TraesCS2D02G276400	Chr2D	346078626	346078949	+	346078787	Chr2D	353069176	353069499	+	353069337	1.0	1.0	collinear
gene:TraesCS2D02G276500	Chr2D	346089160	346089781	+	346089470	Chr2D	353079536	353080157	+	353079846	1.0	1.0	collinear
gene:TraesCS2D02G276600	Chr2D	346099542	346101686	+	346100614	Chr2D	353089361	353091506	+	353090433	1.0	1.0	collinear
gene:TraesCS2D02G276700	Chr2D	346160690	346162966	+	346161828	Chr2D	353149933	353152209	+	353151071	1.0	1.0	collinear
gene:TraesCS2D02G276900	Chr2D	346574695	346577565	+	346576130	Chr2D	353561968	353564838	+	353563403	1.0	1.0	collinear
gene:TraesCS2D02G277000	Chr2D	346578332	346584553	-	346581442	Chr2D	353565605	353571830	-	353568717	1.0	1.0	collinear
gene:TraesCS2D02G277100	Chr2D	347453523	347458542	+	347456032	Chr2D	354435650	354440669	+	354438159	1.0	1.0	collinear
gene:TraesCS2D02G277200	Chr2D	347463812	347465333	+	347464572	Chr2D	354445736	354447257	+	354446496	1.0	1.0	collinear
gene:TraesCS2D02G277300	Chr2D	347466158	347476481	-	347471319	Chr2D	354448082	354458405	-	354453243	1.0	1.0	collinear
gene:TraesCS2D02G277400	Chr2D	347791529	347794299	+	347792914	Chr2D	354768507	354771277	+	354769892	1.0	1.0	collinear
gene:TraesCS2D02G277600	Chr2D	347807207	347809884	+	347808545	Chr2D	354784011	354786688	+	354785349	1.0	1.0	collinear
gene:TraesCS2D02G277700	Chr2D	347813104	347814907	-	347814005	Chr2D	354789602	354791408	-	354790505	1.0	1.0	collinear
gene:TraesCS2D02G277800	Chr2D	348190016	348192156	+	348191086	Chr2D	355164107	355166247	+	355165177	1.0	1.0	collinear
gene:TraesCS2D02G277900	Chr2D	348191984	348197258	-	348194621	Chr2D	355166075	355171075	-	355168575	1.0	1.0	collinear
gene:TraesCS2D02G278000	Chr2D	348591583	348597543	-	348594563	Chr2D	355562069	355568029	-	355565049	1.0	1.0	collinear
gene:TraesCS2D02G278100	Chr2D	348723583	348725398	-	348724490	Chr2D	355692592	355694407	-	355693499	1.0	1.0	collinear
gene:TraesCS2D02G278200	Chr2D	349002419	349008578	-	349005498	Chr2D	355969038	355975197	-	355972117	1.0	1.0	collinear
gene:TraesCS2D02G278300	Chr2D	349559498	349562247	-	349560872	Chr2D	356521640	356524390	-	356523015	1.0	0.998	collinear
gene:TraesCS2D02G278400	Chr2D	349585474	349586967	+	349586220	Chr2D	356547014	356548507	+	356547760	1.0	1.0	collinear
gene:TraesCS2D02G278500	Chr2D	349727135	349728809	-	349727972	Chr2D	356688140	356689814	-	356688977	1.0	0.999	collinear
gene:TraesCS2D02G278600	Chr2D	349731982	349734361	-	349733171	Chr2D	356692987	356695366	-	356694176	1.0	0.999	collinear
gene:TraesCS2D02G278800	Chr2D	350034593	350042877	+	350038735	Chr2D	356993805	357002089	+	356997947	1.0	1.0	collinear
gene:TraesCS2D02G278900	Chr2D	350058132	350065872	-	350062002	Chr2D	357017343	357024792	-	357021067	1.0	1.0	collinear
gene:TraesCS2D02G279000	Chr2D	350599556	350603155	+	350601355	Chr2D	357555334	357558933	+	357557133	1.0	1.0	collinear
gene:TraesCS2D02G279100	Chr2D	350744520	350758155	+	350751337	Chr2D	357699539	357713174	+	357706356	1.0	1.0	collinear
gene:TraesCS2D02G279200	Chr2D	350793166	350796159	+	350794662	Chr2D	357747565	357750558	+	357749061	1.0	1.0	collinear
gene:TraesCS2D02G279300	Chr2D	350796730	350799380	-	350798055	Chr2D	357751129	357753779	-	357752454	1.0	1.0	collinear
gene:TraesCS2D02G279500	Chr2D	351056754	351060500	-	351058627	Chr2D	358009574	358013320	-	358011447	1.0	1.0	collinear
gene:TraesCS2D02G279600	Chr2D	351366121	351374428	+	351370274	Chr2D	358316268	358323756	+	358320012	1.0	1.0	collinear
gene:TraesCS2D02G279700	Chr2D	351380614	351382215	-	351381414	Chr2D	358329564	358331166	-	358330365	1.0	0.999	collinear
gene:TraesCS2D02G279900	Chr2D	351392989	351405442	-	351399215	Chr2D	358341940	358353798	-	358347869	1.0	1.0	collinear
gene:TraesCS2D02G280000	Chr2D	351969528	351975693	+	351972610	Chr2D	358912477	358918643	+	358915560	1.0	1.0	collinear
gene:TraesCS2D02G280100	Chr2D	351981513	351983269	-	351982391	Chr2D	358924463	358926219	-	358925341	1.0	0.999	collinear
gene:TraesCS2D02G280200	Chr2D	352203083	352213748	-	352208415	Chr2D	359145700	359156365	-	359151032	1.0	1.0	collinear
gene:TraesCS2D02G280300	Chr2D	352624526	352626598	+	352625562	Chr2D	359565373	359567445	+	359566409	1.0	1.0	collinear
gene:TraesCS2D02G280400	Chr2D	352630763	352632034	+	352631398	Chr2D	359571610	359572881	+	359572245	1.0	1.0	collinear
