gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1B02G293100	Chr1B	510808365	510810963	+	510809664	Chr1B	526053871	526056469	+	526055170	1.0	1.0	collinear
gene:TraesCS1B02G293300	Chr1B	510979760	510985634	-	510982697	Chr1B	526223733	526229606	-	526226669	1.0	1.0	collinear
gene:TraesCS1B02G293400	Chr1B	511190531	511191199	+	511190865	Chr1B	526433802	526434470	+	526434136	1.0	1.0	collinear
gene:TraesCS1B02G293500	Chr1B	511209829	511213458	+	511211643	Chr1B	526453100	526456729	+	526454914	1.0	1.0	collinear
gene:TraesCS1B02G293700	Chr1B	511441905	511449456	+	511445680	Chr1B	526693195	526700500	+	526696847	1.0	1.0	collinear
gene:TraesCS1B02G293800	Chr1B	511451743	511453041	+	511452392	Chr1B	526702787	526704085	+	526703436	1.0	1.0	collinear
gene:TraesCS1B02G293900	Chr1B	511967358	511972879	+	511970118	Chr1B	527212843	527218364	+	527215603	1.0	1.0	collinear
gene:TraesCS1B02G294000	Chr1B	511973279	511974910	+	511974094	Chr1B	527218764	527220395	+	527219579	1.0	1.0	collinear
gene:TraesCS1B02G294100	Chr1B	512051748	512053259	+	512052503	Chr1B	527297014	527298525	+	527297769	1.0	1.0	collinear
gene:TraesCS1B02G294200	Chr1B	512157007	512159345	+	512158176	Chr1B	527401091	527403429	+	527402260	1.0	1.0	collinear
gene:TraesCS1B02G294300	Chr1B	512172610	512176124	-	512174367	Chr1B	527416693	527420207	-	527418450	1.0	1.0	collinear
gene:TraesCS1B02G294400	Chr1B	512419275	512422511	+	512420893	Chr1B	527672933	527676169	+	527674551	1.0	1.0	collinear
gene:TraesCS1B02G294500	Chr1B	512630655	512631101	+	512630878	Chr1B	527883867	527884313	+	527884090	1.0	1.0	collinear
gene:TraesCS1B02G294600	Chr1B	512631330	512634061	-	512632695	Chr1B	527884542	527887273	-	527885907	1.0	1.0	collinear
gene:TraesCS1B02G294700	Chr1B	512635066	512637130	-	512636098	Chr1B	527888278	527890342	-	527889310	1.0	1.0	collinear
gene:TraesCS1B02G294800	Chr1B	512637704	512640445	-	512639074	Chr1B	527890916	527893657	-	527892286	1.0	1.0	collinear
gene:TraesCS1B02G294900	Chr1B	512673342	512689162	-	512681252	Chr1B	527926550	527942163	-	527934356	1.0	0.999	collinear
gene:TraesCS1B02G295000	Chr1B	512690220	512692842	-	512691531	Chr1B	527943221	527945843	-	527944532	1.0	1.0	collinear
gene:TraesCS1B02G295100	Chr1B	512987231	512993506	+	512990368	Chr1B	528255114	528261389	+	528258251	1.0	1.0	collinear
gene:TraesCS1B02G295200	Chr1B	513155891	513165024	+	513160457	Chr1B	528417664	528426798	+	528422231	1.0	1.0	collinear
gene:TraesCS1B02G295300	Chr1B	513464187	513479278	+	513471732	Chr1B	528723926	528738693	+	528731309	1.0	1.0	collinear
gene:TraesCS1B02G295400	Chr1B	513480867	513481580	-	513481223	Chr1B	528740282	528740995	-	528740638	1.0	1.0	collinear
gene:TraesCS1B02G295500	Chr1B	513483369	513485801	-	513484585	Chr1B	528742784	528745216	-	528744000	1.0	1.0	collinear
gene:TraesCS1B02G295600	Chr1B	513539400	513542502	-	513540951	Chr1B	528791961	528795063	-	528793512	1.0	1.0	collinear
gene:TraesCS1B02G295700	Chr1B	513545026	513546907	-	513545966	Chr1B	528797606	528799487	-	528798546	1.0	1.0	collinear
gene:TraesCS1B02G295800	Chr1B	513673261	513675088	-	513674174	Chr1B	528921757	528923584	-	528922670	1.0	1.0	collinear
gene:TraesCS1B02G295900	Chr1B	514076140	514077800	-	514076970	Chr1B	529322595	529324255	-	529323425	1.0	1.0	collinear
gene:TraesCS1B02G296000	Chr1B	514160865	514162052	+	514161458	Chr1B	529399347	529400534	+	529399940	1.0	1.0	collinear
gene:TraesCS1B02G296100	Chr1B	514603906	514605747	-	514604826	Chr1B	529839306	529841147	-	529840226	1.0	1.0	collinear
gene:TraesCS1B02G296200	Chr1B	514736953	514738100	-	514737526	Chr1B	529971583	529972730	-	529972156	1.0	1.0	collinear
gene:TraesCS1B02G296300	Chr1B	514817645	514818196	-	514817920	Chr1B	530052195	530052746	-	530052470	1.0	1.0	collinear
gene:TraesCS1B02G296400	Chr1B	515050824	515051485	+	515051154	Chr1B	530283679	530284340	+	530284009	1.0	1.0	collinear
gene:TraesCS1B02G296500	Chr1B	515447789	515451439	+	515449614	Chr1B	530675513	530679163	+	530677338	1.0	1.0	collinear
gene:TraesCS1B02G296600	Chr1B	515454672	515455958	-	515455315	Chr1B	530682398	530683684	-	530683041	1.0	1.0	collinear
gene:TraesCS1B02G296700	Chr1B	515912958	515914064	-	515913511	Chr1B	531137095	531138201	-	531137648	1.0	1.0	collinear
gene:TraesCS1B02G296800	Chr1B	515916405	515924274	-	515920339	Chr1B	531140542	531148411	-	531144476	1.0	1.0	collinear
gene:TraesCS1B02G296900	Chr1B	516948133	516949506	+	516948819	Chr1B	532166019	532167392	+	532166705	1.0	1.0	collinear
gene:TraesCS1B02G297000	Chr1B	516950945	516960711	-	516955828	Chr1B	532168831	532178594	-	532173712	0.999	0.999	collinear
gene:TraesCS1B02G297100	Chr1B	516961006	516961638	-	516961322	Chr1B	532178889	532179521	-	532179205	1.0	1.0	collinear
gene:TraesCS1B02G297200	Chr1B	516971105	516971724	-	516971414	Chr1B	532188990	532189609	-	532189299	1.0	1.0	collinear
gene:TraesCS1B02G297300	Chr1B	517158517	517160849	-	517159683	Chr1B	532375333	532377665	-	532376499	1.0	1.0	collinear
gene:TraesCS1B02G297400	Chr1B	517895620	517898244	+	517896932	Chr1B	533118169	533120793	+	533119481	1.0	0.999	collinear
gene:TraesCS1B02G297500	Chr1B	517901878	517904438	-	517903158	Chr1B	533124427	533126987	-	533125707	1.0	1.0	collinear
gene:TraesCS1B02G297600	Chr1B	517904661	517907820	+	517906240	Chr1B	533127210	533130369	+	533128789	1.0	1.0	collinear
gene:TraesCS1B02G297700	Chr1B	517908802	517913822	-	517911312	Chr1B	533131351	533136371	-	533133861	1.0	1.0	collinear
gene:TraesCS1B02G297800	Chr1B	518176170	518180875	+	518178522	Chr1B	533393329	533398034	+	533395681	1.0	0.999	collinear
gene:TraesCS1B02G297900	Chr1B	518182543	518186449	-	518184496	Chr1B	533399702	533403608	-	533401655	1.0	1.0	collinear
gene:TraesCS1B02G298000	Chr1B	518258672	518266604	-	518262638	Chr1B	533475437	533483369	-	533479403	1.0	0.999	collinear
gene:TraesCS1B02G298100	Chr1B	518529654	518538170	+	518533912	Chr1B	533742712	533750888	+	533746800	1.0	1.0	collinear
gene:TraesCS1B02G298200	Chr1B	518799653	518803198	+	518801425	Chr1B	534011717	534015262	+	534013489	1.0	1.0	collinear
gene:TraesCS1B02G298300	Chr1B	518806368	518810693	+	518808530	Chr1B	534018432	534022757	+	534020594	1.0	1.0	collinear
gene:TraesCS1B02G298400	Chr1B	519619560	519624954	+	519622257	Chr1B	534825576	534830970	+	534828273	1.0	1.0	collinear
gene:TraesCS1B02G298500	Chr1B	520083939	520091297	+	520087618	Chr1B	535274636	535281699	+	535278167	1.0	0.999	collinear
gene:TraesCS1B02G298600	Chr1B	520242844	520243092	-	520242968	Chr1B	535432483	535432731	-	535432607	1.0	1.0	collinear
gene:TraesCS1B02G298700	Chr1B	520244380	520245924	+	520245152	Chr1B	535434019	535435563	+	535434791	1.0	1.0	collinear
gene:TraesCS1B02G298800	Chr1B	520276875	520277129	-	520277002	Chr1B	535466166	535466420	-	535466293	1.0	1.0	collinear
gene:TraesCS1B02G298900	Chr1B	520358076	520358270	-	520358173	Chr1B	535546848	535547042	-	535546945	1.0	1.0	collinear
gene:TraesCS1B02G299000	Chr1B	520361103	520362512	-	520361807	Chr1B	535549875	535551284	-	535550579	1.0	1.0	collinear
gene:TraesCS1B02G299100	Chr1B	520366251	520366445	-	520366348	Chr1B	535555023	535555217	-	535555120	1.0	1.0	collinear
gene:TraesCS1B02G299200	Chr1B	520368529	520368723	-	520368626	Chr1B	535557089	535557283	-	535557186	1.0	1.0	collinear
gene:TraesCS1B02G299300	Chr1B	520374149	520374475	+	520374312	Chr1B	535562709	535563035	+	535562872	1.0	1.0	collinear
gene:TraesCS1B02G299400	Chr1B	520399270	520399461	-	520399365	Chr1B	535587830	535588021	-	535587925	1.0	1.0	collinear
gene:TraesCS1B02G299600	Chr1B	520468925	520469119	+	520469022	Chr1B	535656601	535656795	+	535656698	1.0	1.0	collinear
gene:TraesCS1B02G299500	Chr1B	520468671	520472521	-	520470596	Chr1B	535656344	535660197	-	535658270	1.0	0.999	collinear
gene:TraesCS1B02G299700	Chr1B	520516977	520517881	+	520517429	Chr1B	535704324	535705228	+	535704776	1.0	1.0	collinear
gene:TraesCS1B02G299800	Chr1B	520521971	520529825	-	520525898	Chr1B	535709177	535717031	-	535713104	1.0	1.0	collinear
gene:TraesCS1B02G299900	Chr1B	520679281	520679727	-	520679504	Chr1B	535865462	535865908	-	535865685	1.0	1.0	collinear
gene:TraesCS1B02G300000	Chr1B	520781252	520785799	+	520783525	Chr1B	535966982	535971529	+	535969255	1.0	0.998	collinear
gene:TraesCS1B02G300100	Chr1B	520812651	520815823	-	520814237	Chr1B	535998081	536001253	-	535999667	1.0	0.999	collinear
gene:TraesCS1B02G300200	Chr1B	520843139	520843687	-	520843413	Chr1B	536028000	536028547	-	536028273	0.997	0.995	collinear
gene:TraesCS1B02G300300	Chr1B	520894586	520895684	-	520895135	Chr1B	536079722	536080820	-	536080271	1.0	1.0	collinear
gene:TraesCS1B02G300400	Chr1B	520897811	520900579	-	520899195	Chr1B	536082947	536085715	-	536084331	1.0	0.999	collinear
gene:TraesCS1B02G300500	Chr1B	520925847	520929216	-	520927531	Chr1B	536110355	536113694	-	536112024	0.982	0.982	collinear
gene:TraesCS1B02G300600	Chr1B	520998902	521002315	-	521000608	Chr1B	536184683	536188090	-	536186386	0.998	0.992	collinear
gene:TraesCS1B02G300700	Chr1B	521218721	521225357	-	521222039	Chr1B	536404217	536410853	-	536407535	1.0	0.998	collinear
gene:TraesCS1B02G300800	Chr1B	521352439	521352750	+	521352594	Chr1B	536537270	536537581	+	536537425	1.0	0.993	collinear
gene:TraesCS1B02G300900	Chr1B	521740741	521741468	+	521741104	Chr1B	536936682	536937409	+	536937045	1.0	0.998	collinear
gene:TraesCS1B02G301000	Chr1B	521766877	521767839	+	521767358	Chr1B	536962818	536963780	+	536963299	1.0	0.997	collinear
gene:TraesCS1B02G301100	Chr1B	521860930	521861446	+	521861188	Chr1B	537059505	537060021	+	537059763	1.0	1.0	collinear
gene:TraesCS1B02G301200	Chr1B	521862750	521864661	-	521863705	Chr1B	537061325	537063242	-	537062283	1.0	0.994	collinear
gene:TraesCS1B02G301300	Chr1B	522006365	522007006	-	522006685	Chr1B	537217265	537217906	-	537217585	1.0	1.0	collinear
gene:TraesCS1B02G301400	Chr1B	522007438	522009651	+	522008544	Chr1B	537218338	537220551	+	537219444	1.0	1.0	collinear
gene:TraesCS1B02G301500	Chr1B	522010412	522016321	-	522013366	Chr1B	537221312	537227222	-	537224267	1.0	0.999	collinear
gene:TraesCS1B02G301600	Chr1B	522055416	522061604	-	522058510	Chr1B	537266318	537272506	-	537269412	1.0	1.0	collinear
gene:TraesCS1B02G301800	Chr1B	522362870	522365714	+	522364292	Chr1B	537571893	537574737	+	537573315	1.0	0.999	collinear
gene:TraesCS1B02G301900	Chr1B	522739582	522742522	+	522741052	Chr1B	537952485	537955425	+	537953955	1.0	1.0	collinear
gene:TraesCS1B02G302000	Chr1B	522743127	522745076	-	522744101	Chr1B	537956030	537957979	-	537957004	1.0	1.0	collinear
gene:TraesCS1B02G302100	Chr1B	522754032	522757643	+	522755837	Chr1B	537966849	537970460	+	537968654	1.0	1.0	collinear
gene:TraesCS1B02G302200	Chr1B	522837946	522841062	-	522839504	Chr1B	538049039	538052155	-	538050597	1.0	1.0	collinear
gene:TraesCS1B02G302300	Chr1B	523008486	523012099	+	523010292	Chr1B	538222092	538225705	+	538223898	1.0	1.0	collinear
gene:TraesCS1B02G302400	Chr1B	523041852	523042661	-	523042256	Chr1B	538255460	538256269	-	538255864	1.0	1.0	collinear
gene:TraesCS1B02G302500	Chr1B	523144185	523144745	+	523144465	Chr1B	538357196	538357756	+	538357476	1.0	1.0	collinear
gene:TraesCS1B02G302600	Chr1B	523147340	523150991	-	523149165	Chr1B	538359839	538363490	-	538361664	1.0	1.0	collinear
gene:TraesCS1B02G302700	Chr1B	523207998	523210285	+	523209141	Chr1B	538420456	538422743	+	538421599	1.0	1.0	collinear
gene:TraesCS1B02G302800	Chr1B	523213604	523215747	-	523214675	Chr1B	538426062	538428205	-	538427133	1.0	1.0	collinear
gene:TraesCS1B02G302900	Chr1B	523230182	523233143	+	523231662	Chr1B	538442639	538445600	+	538444119	1.0	1.0	collinear
gene:TraesCS1B02G303000	Chr1B	523333823	523336580	+	523335201	Chr1B	538545332	538548089	+	538546710	1.0	1.0	collinear
gene:TraesCS1B02G303100	Chr1B	523338174	523340556	+	523339365	Chr1B	538549684	538552066	+	538550875	1.0	1.0	collinear
gene:TraesCS1B02G303200	Chr1B	524153507	524155132	-	524154319	Chr1B	539429950	539431575	-	539430762	1.0	1.0	collinear
gene:TraesCS1B02G303300	Chr1B	524160876	524162003	-	524161439	Chr1B	539437319	539438446	-	539437882	1.0	1.0	collinear
gene:TraesCS1B02G303400	Chr1B	524408542	524408874	+	524408708	Chr1B	539683001	539683333	+	539683167	1.0	1.0	collinear
gene:TraesCS1B02G303500	Chr1B	525126274	525126651	+	525126462	Chr1B	540387659	540388036	+	540387847	1.0	1.0	collinear
gene:TraesCS1B02G303600	Chr1B	525833091	525838012	+	525835551	Chr1B	541087283	541092237	+	541089760	1.0	1.0	collinear
gene:TraesCS1B02G303700	Chr1B	525894154	525898160	+	525896157	Chr1B	541147972	541151978	+	541149975	1.0	1.0	collinear
gene:TraesCS1B02G303800	Chr1B	526162060	526165364	+	526163712	Chr1B	541411658	541414962	+	541413310	1.0	1.0	collinear
gene:TraesCS1B02G303900	Chr1B	526190621	526194413	+	526192517	Chr1B	541440215	541444007	+	541442111	1.0	1.0	collinear
gene:TraesCS1B02G304000	Chr1B	526260657	526261798	-	526261227	Chr1B	541510012	541511153	-	541510582	1.0	1.0	collinear
gene:TraesCS1B02G304100	Chr1B	526347985	526348892	-	526348438	Chr1B	541595902	541596809	-	541596355	1.0	1.0	collinear
gene:TraesCS1B02G304200	Chr1B	526377890	526381002	+	526379446	Chr1B	541625809	541628921	+	541627365	1.0	1.0	collinear
gene:TraesCS1B02G304300	Chr1B	526428199	526431262	+	526429730	Chr1B	541676011	541679074	+	541677542	1.0	1.0	collinear
gene:TraesCS1B02G304400	Chr1B	526431041	526432834	-	526431937	Chr1B	541678853	541680646	-	541679749	1.0	0.998	collinear
gene:TraesCS1B02G304500	Chr1B	526557244	526565115	+	526561179	Chr1B	541804176	541812047	+	541808111	1.0	1.0	collinear
gene:TraesCS1B02G304600	Chr1B	526568646	526569491	-	526569068	Chr1B	541815578	541816423	-	541816000	1.0	0.998	collinear
gene:TraesCS1B02G304700	Chr1B	527288244	527288898	+	527288571	Chr1B	542538140	542538794	+	542538467	1.0	1.0	collinear
gene:TraesCS1B02G304800	Chr1B	527370862	527371626	-	527371244	Chr1B	542621602	542622366	-	542621984	1.0	1.0	collinear
gene:TraesCS1B02G304900	Chr1B	527647033	527649438	+	527648235	Chr1B	542974126	542976531	+	542975328	1.0	1.0	collinear
gene:TraesCS1B02G305000	Chr1B	527832290	527837032	-	527834661	Chr1B	543157469	543162216	-	543159842	1.0	0.997	collinear
gene:TraesCS1B02G305100	Chr1B	527845637	527846890	+	527846263	Chr1B	543170822	543172075	+	543171448	1.0	1.0	collinear
gene:TraesCS1B02G305200	Chr1B	527846932	527851805	-	527849368	Chr1B	543172117	543176990	-	543174553	1.0	1.0	collinear
gene:TraesCS1B02G305300	Chr1B	527878036	527880706	-	527879371	Chr1B	543203221	543205891	-	543204556	1.0	1.0	collinear
gene:TraesCS1B02G305400	Chr1B	528358456	528360309	-	528359382	Chr1B	543689536	543691389	-	543690462	1.0	0.999	collinear
gene:TraesCS1B02G305600	Chr1B	528396904	528398042	-	528397473	Chr1B	543725426	543726564	-	543725995	1.0	1.0	collinear
gene:TraesCS1B02G305700	Chr1B	529207955	529212220	-	529210087	Chr1B	544565931	544570196	-	544568063	1.0	1.0	collinear
gene:TraesCS1B02G305800	Chr1B	529287928	529296052	+	529291990	Chr1B	544645172	544653296	+	544649234	1.0	1.0	collinear
gene:TraesCS1B02G305900	Chr1B	529391986	529397029	-	529394507	Chr1B	544749231	544753864	-	544751547	0.943	0.943	collinear
gene:TraesCS1B02G306000	Chr1B	529438855	529441374	-	529440114	Chr1B	544794941	544797460	-	544796200	1.0	1.0	collinear
gene:TraesCS1B02G306100	Chr1B	529502001	529508589	-	529505295	Chr1B	544857379	544863967	-	544860673	1.0	1.0	collinear
gene:TraesCS1B02G306300	Chr1B	529574800	529575849	-	529575324	Chr1B	544929496	544930545	-	544930020	1.0	1.0	collinear
gene:TraesCS1B02G306400	Chr1B	529704689	529706683	+	529705686	Chr1B	545058961	545060955	+	545059958	1.0	1.0	collinear
gene:TraesCS1B02G306500	Chr1B	529708048	529709990	+	529709019	Chr1B	545062321	545064263	+	545063292	1.0	1.0	collinear
gene:TraesCS1B02G306600	Chr1B	529932868	529933929	+	529933398	Chr1B	545276856	545277917	+	545277386	1.0	1.0	collinear
gene:TraesCS1B02G306700	Chr1B	529948906	529949965	+	529949435	Chr1B	545292852	545293911	+	545293381	1.0	1.0	collinear
gene:TraesCS1B02G306800	Chr1B	529998098	529998682	-	529998390	Chr1B	545341231	545341815	-	545341523	1.0	0.998	collinear
gene:TraesCS1B02G306900	Chr1B	529998432	529998758	+	529998595	Chr1B	545341565	545341891	+	545341728	1.0	1.0	collinear
gene:TraesCS1B02G307000	Chr1B	530045461	530048165	+	530046813	Chr1B	545388605	545391107	+	545389856	1.0	1.0	collinear
gene:TraesCS1B02G307100	Chr1B	530050406	530053193	+	530051799	Chr1B	545393348	545396135	+	545394741	1.0	1.0	collinear
gene:TraesCS1B02G307200	Chr1B	530060359	530063307	-	530061833	Chr1B	545402897	545405845	-	545404371	1.0	1.0	collinear
gene:TraesCS1B02G307400	Chr1B	530463326	530464596	+	530463961	Chr1B	545802972	545804242	+	545803607	1.0	1.0	collinear
gene:TraesCS1B02G307500	Chr1B	530466661	530473245	+	530469953	Chr1B	545806307	545812891	+	545809599	1.0	1.0	collinear
gene:TraesCS1B02G307600	Chr1B	530473830	530478861	+	530476345	Chr1B	545813476	545818507	+	545815991	1.0	1.0	collinear
gene:TraesCS1B02G307700	Chr1B	530479752	530482170	+	530480961	Chr1B	545819398	545821816	+	545820607	1.0	1.0	collinear
gene:TraesCS1B02G307800	Chr1B	530610169	530611067	+	530610618	Chr1B	545948301	545949199	+	545948750	1.0	1.0	collinear
gene:TraesCS1B02G307900	Chr1B	530657500	530660427	-	530658963	Chr1B	545995413	545998340	-	545996876	1.0	1.0	collinear
gene:TraesCS1B02G308000	Chr1B	530665886	530669017	-	530667451	Chr1B	546003551	546006670	-	546005110	0.993	0.993	collinear
gene:TraesCS1B02G308100	Chr1B	530760849	530764279	-	530762564	Chr1B	546100453	546103883	-	546102168	1.0	1.0	collinear
gene:TraesCS1B02G308200	Chr1B	530778348	530781185	-	530779766	Chr1B	546115900	546118738	-	546117319	1.0	0.999	collinear
gene:TraesCS1B02G308300	Chr1B	530959214	530960902	-	530960058	Chr1B	546292059	546293747	-	546292903	1.0	1.0	collinear
gene:TraesCS1B02G308400	Chr1B	531004951	531012830	-	531008890	Chr1B	546337803	546345682	-	546341742	1.0	1.0	collinear
gene:TraesCS1B02G308500	Chr1B	531165854	531167187	+	531166520	Chr1B	546498156	546499489	+	546498822	1.0	1.0	collinear
gene:TraesCS1B02G308600	Chr1B	531198851	531202975	+	531200913	Chr1B	546531153	546535277	+	546533215	1.0	1.0	collinear
gene:TraesCS1B02G308700	Chr1B	531203778	531206255	-	531205016	Chr1B	546536080	546538557	-	546537318	1.0	0.999	collinear
gene:TraesCS1B02G308800	Chr1B	531206366	531209686	+	531208026	Chr1B	546538668	546541988	+	546540328	1.0	1.0	collinear
gene:TraesCS1B02G308900	Chr1B	531211358	531215159	-	531213258	Chr1B	546543661	546547462	-	546545561	1.0	1.0	collinear
gene:TraesCS1B02G309000	Chr1B	531535100	531537239	+	531536169	Chr1B	546865789	546867928	+	546866858	1.0	1.0	collinear
gene:TraesCS1B02G309100	Chr1B	532065076	532066245	-	532065660	Chr1B	547388943	547390113	-	547389528	1.0	0.995	collinear
gene:TraesCS1B02G309200	Chr1B	532160695	532164042	+	532162368	Chr1B	547455164	547458654	+	547456909	1.0	0.997	collinear
gene:TraesCS1B02G309300	Chr1B	532164949	532170799	+	532167874	Chr1B	547459562	547465464	+	547462513	1.0	0.999	collinear
gene:TraesCS1B02G309400	Chr1B	532172311	532174949	-	532173630	Chr1B	547466976	547469610	-	547468293	0.998	0.995	collinear
gene:TraesCS1B02G309500	Chr1B	532235626	532235847	+	532235736	Chr1B	547530092	547530313	+	547530202	1.0	1.0	collinear
gene:TraesCS1B02G309600	Chr1B	532373457	532375409	-	532374433	Chr1B	547671607	547673562	-	547672584	1.0	0.992	collinear
gene:TraesCS1B02G309700	Chr1B	532398799	532399119	-	532398959	Chr1B	547696968	547697289	-	547697128	1.0	0.993	collinear
gene:TraesCS1B02G309800	Chr1B	532402832	532405251	-	532404041	Chr1B	547701010	547703429	-	547702219	1.0	0.997	collinear
gene:TraesCS1B02G310000	Chr1B	532684987	532685343	+	532685165	Chr1B	547953591	547953947	+	547953769	1.0	0.994	collinear
gene:TraesCS1B02G310100	Chr1B	532693194	532695599	+	532694396	Chr1B	547961478	547963883	+	547962680	1.0	0.994	collinear
gene:TraesCS1B02G310200	Chr1B	533088759	533089832	+	533089295	Chr1B	548352600	548353673	+	548353136	1.0	0.999	collinear
gene:TraesCS1B02G310300	Chr1B	533323193	533324992	-	533324092	Chr1B	548580890	548582689	-	548581789	1.0	1.0	collinear
gene:TraesCS1B02G310400	Chr1B	533406182	533406580	+	533406381	Chr1B	548662819	548663217	+	548663018	1.0	1.0	collinear
gene:TraesCS1B02G310500	Chr1B	533747852	533748439	+	533748145	Chr1B	549002310	549002897	+	549002603	1.0	1.0	collinear
gene:TraesCS1B02G310600	Chr1B	533812578	533812896	+	533812737	Chr1B	549066828	549067146	+	549066987	1.0	1.0	collinear
gene:TraesCS1B02G310700	Chr1B	533815221	533816991	+	533816106	Chr1B	549069471	549071241	+	549070356	1.0	1.0	collinear
gene:TraesCS1B02G310800	Chr1B	533861460	533864680	+	533863070	Chr1B	549115711	549118931	+	549117321	1.0	1.0	collinear
gene:TraesCS1B02G310900	Chr1B	533952299	533956538	-	533954418	Chr1B	549205798	549210037	-	549207917	1.0	1.0	collinear
gene:TraesCS1B02G311000	Chr1B	534171197	534173981	-	534172589	Chr1B	549425720	549428504	-	549427112	1.0	1.0	collinear
