gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS3D02G290200	Chr3D	400339007	400339700	-	400339353	Chr3D	417327163	417327856	-	417327509	1.0	1.0	collinear
gene:TraesCS3D02G290300	Chr3D	400447752	400449860	+	400448806	Chr3D	417430550	417432658	+	417431604	1.0	1.0	collinear
gene:TraesCS3D02G290400	Chr3D	400499977	400500174	+	400500075	Chr3D	417482470	417482667	+	417482568	1.0	1.0	collinear
gene:TraesCS3D02G290500	Chr3D	400681716	400693786	+	400687751	Chr3D	417663436	417675506	+	417669471	1.0	1.0	collinear
gene:TraesCS3D02G290600	Chr3D	400735421	400746005	+	400740713	Chr3D	417717141	417727503	+	417722322	1.0	1.0	collinear
gene:TraesCS3D02G290700	Chr3D	400790397	400793525	-	400791961	Chr3D	417771901	417775029	-	417773465	1.0	1.0	collinear
gene:TraesCS3D02G290800	Chr3D	400991309	400993810	+	400992559	Chr3D	417968215	417970716	+	417969465	1.0	1.0	collinear
gene:TraesCS3D02G290900	Chr3D	400993952	400998520	-	400996236	Chr3D	417970858	417975426	-	417973142	1.0	1.0	collinear
gene:TraesCS3D02G291000	Chr3D	401049525	401051060	-	401050292	Chr3D	418026200	418027735	-	418026967	1.0	1.0	collinear
gene:TraesCS3D02G291100	Chr3D	401171166	401172261	+	401171713	Chr3D	418147180	418148275	+	418147727	1.0	1.0	collinear
gene:TraesCS3D02G291200	Chr3D	401172947	401179473	-	401176210	Chr3D	418148961	418155487	-	418152224	1.0	1.0	collinear
gene:TraesCS3D02G291300	Chr3D	401291078	401305296	+	401298187	Chr3D	418261626	418275844	+	418268735	1.0	1.0	collinear
gene:TraesCS3D02G291400	Chr3D	401306494	401310721	-	401308607	Chr3D	418277072	418281299	-	418279185	1.0	1.0	collinear
gene:TraesCS3D02G291500	Chr3D	401672793	401673059	+	401672926	Chr3D	418641213	418641479	+	418641346	1.0	1.0	collinear
gene:TraesCS3D02G291600	Chr3D	401672731	401680533	-	401676632	Chr3D	418641151	418648953	-	418645052	1.0	0.999	collinear
gene:TraesCS3D02G291700	Chr3D	401870359	401874359	+	401872359	Chr3D	418837362	418841362	+	418839362	1.0	1.0	collinear
gene:TraesCS3D02G291800	Chr3D	401874583	401876987	-	401875785	Chr3D	418841586	418843990	-	418842788	1.0	1.0	collinear
gene:TraesCS3D02G291900	Chr3D	401882733	401884396	-	401883564	Chr3D	418849601	418851264	-	418850432	1.0	1.0	collinear
gene:TraesCS3D02G292000	Chr3D	401887975	401889331	+	401888653	Chr3D	418854843	418856212	+	418855527	1.0	0.989	collinear
gene:TraesCS3D02G292100	Chr3D	401893668	401899417	-	401896542	Chr3D	418860549	418866298	-	418863423	1.0	1.0	collinear
gene:TraesCS3D02G292200	Chr3D	402463548	402464013	+	402463780	Chr3D	419437564	419438029	+	419437796	1.0	1.0	collinear
gene:TraesCS3D02G292300	Chr3D	402492449	402494303	-	402493376	Chr3D	419465971	419467825	-	419466898	1.0	1.0	collinear
gene:TraesCS3D02G292400	Chr3D	402536875	402537987	-	402537431	Chr3D	419509725	419510837	-	419510281	1.0	1.0	collinear
gene:TraesCS3D02G292500	Chr3D	402684796	402694132	-	402689464	Chr3D	419656953	419666289	-	419661621	1.0	1.0	collinear
gene:TraesCS3D02G292600	Chr3D	402694424	402699850	-	402697137	Chr3D	419666581	419672007	-	419669294	1.0	1.0	collinear
gene:TraesCS3D02G292700	Chr3D	402747288	402747536	-	402747412	Chr3D	419729242	419729490	-	419729366	1.0	1.0	collinear
gene:TraesCS3D02G292800	Chr3D	402774829	402775065	-	402774947	Chr3D	419756634	419756870	-	419756752	1.0	1.0	collinear
gene:TraesCS3D02G292900	Chr3D	402778648	402781122	-	402779885	Chr3D	419760453	419762927	-	419761690	1.0	1.0	collinear
gene:TraesCS3D02G293000	Chr3D	402796032	402796259	-	402796145	Chr3D	419785699	419785926	-	419785812	1.0	1.0	collinear
gene:TraesCS3D02G293100	Chr3D	402797779	402809203	-	402803491	Chr3D	419787446	419798870	-	419793158	1.0	1.0	collinear
gene:TraesCS3D02G293200	Chr3D	403352586	403353317	+	403352951	Chr3D	420339711	420340442	+	420340076	1.0	1.0	collinear
gene:TraesCS3D02G293300	Chr3D	403692642	403694635	+	403693638	Chr3D	420671846	420673839	+	420672842	1.0	1.0	collinear
gene:TraesCS3D02G293400	Chr3D	403703755	403704999	-	403704377	Chr3D	420682643	420683887	-	420683265	1.0	1.0	collinear
gene:TraesCS3D02G293500	Chr3D	403933319	403937848	+	403935583	Chr3D	420910713	420914990	+	420912851	1.0	1.0	collinear
gene:TraesCS3D02G293600	Chr3D	403940960	403941493	-	403941226	Chr3D	420918102	420918635	-	420918368	1.0	1.0	collinear
gene:TraesCS3D02G293700	Chr3D	404009820	404015167	-	404012493	Chr3D	420986880	420992227	-	420989553	1.0	1.0	collinear
gene:TraesCS3D02G293800	Chr3D	404439874	404442350	-	404441112	Chr3D	421414677	421417153	-	421415915	1.0	1.0	collinear
gene:TraesCS3D02G293900	Chr3D	404472512	404472763	+	404472637	Chr3D	421447315	421447566	+	421447440	1.0	1.0	collinear
gene:TraesCS3D02G294000	Chr3D	405308430	405312766	-	405310598	Chr3D	422273865	422278036	-	422275950	1.0	1.0	collinear
gene:TraesCS3D02G294100	Chr3D	405371821	405378872	-	405375346	Chr3D	422336575	422343509	-	422340042	1.0	1.0	collinear
gene:TraesCS3D02G294200	Chr3D	405810652	405817606	+	405814129	Chr3D	422772675	422779629	+	422776152	1.0	1.0	collinear
gene:TraesCS3D02G294300	Chr3D	405818433	405823384	-	405820908	Chr3D	422780456	422785407	-	422782931	1.0	1.0	collinear
gene:TraesCS3D02G294400	Chr3D	405840795	405842727	-	405841761	Chr3D	422802820	422804752	-	422803786	1.0	1.0	collinear
gene:TraesCS3D02G294500	Chr3D	405844481	405845107	+	405844794	Chr3D	422806506	422807132	+	422806819	1.0	1.0	collinear
gene:TraesCS3D02G294700	Chr3D	406151766	406153292	-	406152529	Chr3D	423110840	423112366	-	423111603	1.0	1.0	collinear
gene:TraesCS3D02G294800	Chr3D	406156481	406164710	+	406160595	Chr3D	423115554	423123343	+	423119448	1.0	1.0	collinear
gene:TraesCS3D02G294900	Chr3D	406401235	406404886	-	406403060	Chr3D	423357672	423361323	-	423359497	1.0	1.0	collinear
gene:TraesCS3D02G295000	Chr3D	406411967	406413089	-	406412528	Chr3D	423368404	423369526	-	423368965	1.0	1.0	collinear
gene:TraesCS3D02G295100	Chr3D	406771924	406773084	-	406772504	Chr3D	423726547	423727707	-	423727127	1.0	1.0	collinear
gene:TraesCS3D02G295200	Chr3D	407230389	407237181	-	407233785	Chr3D	424180705	424187497	-	424184101	1.0	1.0	collinear
gene:TraesCS3D02G295300	Chr3D	407387894	407393869	-	407390881	Chr3D	424337354	424343329	-	424340341	1.0	1.0	collinear
gene:TraesCS3D02G295400	Chr3D	407746931	407748325	-	407747628	Chr3D	424695124	424696518	-	424695821	1.0	1.0	collinear
gene:TraesCS3D02G295500	Chr3D	408314234	408318536	+	408316385	Chr3D	425256182	425260484	+	425258333	1.0	1.0	collinear
gene:TraesCS3D02G295600	Chr3D	408318774	408319925	+	408319349	Chr3D	425260722	425261873	+	425261297	1.0	1.0	collinear
gene:TraesCS3D02G295800	Chr3D	408655818	408656967	+	408656392	Chr3D	425594297	425595446	+	425594871	1.0	1.0	collinear
gene:TraesCS3D02G295900	Chr3D	409010959	409012798	-	409011878	Chr3D	425947166	425949005	-	425948085	1.0	1.0	collinear
gene:TraesCS3D02G296000	Chr3D	409020562	409022118	-	409021340	Chr3D	425956322	425957878	-	425957100	1.0	1.0	collinear
gene:TraesCS3D02G296100	Chr3D	409917770	409926862	+	409922316	Chr3D	426847481	426856573	+	426852027	1.0	1.0	collinear
gene:TraesCS3D02G296200	Chr3D	409929444	409933352	+	409931398	Chr3D	426858924	426862832	+	426860878	1.0	1.0	collinear
gene:TraesCS3D02G296300	Chr3D	410300181	410301085	+	410300633	Chr3D	427227972	427228876	+	427228424	1.0	1.0	collinear
gene:TraesCS3D02G296400	Chr3D	410317080	410319717	+	410318398	Chr3D	427244582	427247219	+	427245900	1.0	1.0	collinear
gene:TraesCS3D02G296500	Chr3D	410412524	410416242	-	410414383	Chr3D	427339911	427343629	-	427341770	1.0	1.0	collinear
gene:TraesCS3D02G296600	Chr3D	410518325	410518607	-	410518466	Chr3D	427445560	427445842	-	427445701	1.0	1.0	collinear
gene:TraesCS3D02G296700	Chr3D	410519787	410523990	-	410521888	Chr3D	427447022	427451225	-	427449123	1.0	1.0	collinear
gene:TraesCS3D02G296800	Chr3D	410541666	410544048	-	410542857	Chr3D	427468902	427471284	-	427470093	1.0	1.0	collinear
gene:TraesCS3D02G296900	Chr3D	410663367	410666282	+	410664824	Chr3D	427590656	427593571	+	427592113	1.0	1.0	collinear
gene:TraesCS3D02G297000	Chr3D	410666651	410674769	-	410670710	Chr3D	427593940	427602058	-	427597999	1.0	1.0	collinear
gene:TraesCS3D02G297100	Chr3D	410900024	410900619	+	410900321	Chr3D	427825935	427826530	+	427826232	1.0	0.998	collinear
gene:TraesCS3D02G297200	Chr3D	410970721	410973297	-	410972009	Chr3D	427895713	427898289	-	427897001	1.0	1.0	collinear
gene:TraesCS3D02G297300	Chr3D	410982457	410990705	+	410986581	Chr3D	427907449	427915698	+	427911573	1.0	1.0	collinear
gene:TraesCS3D02G297500	Chr3D	410991961	410992281	+	410992121	Chr3D	427916954	427917274	+	427917114	1.0	1.0	collinear
gene:TraesCS3D02G297400	Chr3D	410991084	410993661	-	410992372	Chr3D	427916077	427918654	-	427917365	1.0	0.999	collinear
gene:TraesCS3D02G297600	Chr3D	411002863	411005347	-	411004105	Chr3D	427927856	427930340	-	427929098	1.0	1.0	collinear
gene:TraesCS3D02G297700	Chr3D	411073760	411079186	-	411076473	Chr3D	427998102	428003529	-	428000815	1.0	1.0	collinear
gene:TraesCS3D02G297800	Chr3D	411435691	411455454	-	411445572	Chr3D	428354071	428373834	-	428363952	1.0	1.0	collinear
gene:TraesCS3D02G297900	Chr3D	411617229	411637228	-	411627228	Chr3D	428533626	428553398	-	428543512	1.0	1.0	collinear
gene:TraesCS3D02G298000	Chr3D	412086188	412089485	+	412087836	Chr3D	428999299	429002596	+	429000947	1.0	0.999	collinear
gene:TraesCS3D02G298100	Chr3D	412091568	412091741	-	412091654	Chr3D	429004449	429004622	-	429004535	1.0	1.0	collinear
gene:TraesCS3D02G298200	Chr3D	412094841	412099252	-	412097046	Chr3D	429007423	429011834	-	429009628	1.0	1.0	collinear
gene:TraesCS3D02G298300	Chr3D	412355569	412356808	-	412356188	Chr3D	429266939	429268178	-	429267558	1.0	1.0	collinear
gene:TraesCS3D02G298400	Chr3D	412358007	412365151	-	412361579	Chr3D	429269377	429276306	-	429272841	1.0	1.0	collinear
gene:TraesCS3D02G298500	Chr3D	412778968	412779681	-	412779324	Chr3D	429686744	429687457	-	429687100	1.0	1.0	collinear
gene:TraesCS3D02G298600	Chr3D	412784488	412786395	-	412785441	Chr3D	429692263	429694170	-	429693216	1.0	1.0	collinear
gene:TraesCS3D02G298700	Chr3D	412823842	412827782	-	412825812	Chr3D	429731623	429735274	-	429733448	1.0	1.0	collinear
gene:TraesCS3D02G298800	Chr3D	412828008	412834724	+	412831366	Chr3D	429735500	429741914	+	429738707	1.0	1.0	collinear
gene:TraesCS3D02G298900	Chr3D	413676020	413678583	-	413677301	Chr3D	430578985	430581548	-	430580266	1.0	1.0	collinear
gene:TraesCS3D02G299000	Chr3D	414160443	414164582	-	414162512	Chr3D	431055224	431059363	-	431057293	1.0	1.0	collinear
gene:TraesCS3D02G299100	Chr3D	414366936	414372965	+	414369950	Chr3D	431260353	431266101	+	431263227	1.0	1.0	collinear
gene:TraesCS3D02G299200	Chr3D	414375453	414378904	+	414377178	Chr3D	431268589	431272040	+	431270314	1.0	1.0	collinear
gene:TraesCS3D02G299300	Chr3D	414627005	414628797	-	414627901	Chr3D	431519288	431521080	-	431520184	1.0	1.0	collinear
gene:TraesCS3D02G299400	Chr3D	414628936	414630827	+	414629881	Chr3D	431521219	431523111	+	431522165	1.0	0.999	collinear
gene:TraesCS3D02G299500	Chr3D	414632186	414635500	+	414633843	Chr3D	431524470	431527784	+	431526127	1.0	0.999	collinear
gene:TraesCS3D02G299600	Chr3D	414636756	414638112	-	414637434	Chr3D	431529040	431530396	-	431529718	1.0	1.0	collinear
gene:TraesCS3D02G299700	Chr3D	414639646	414641978	-	414640812	Chr3D	431531930	431534262	-	431533096	1.0	1.0	collinear
gene:TraesCS3D02G299800	Chr3D	414643803	414649924	-	414646863	Chr3D	431536098	431542011	-	431539054	1.0	0.999	collinear
gene:TraesCS3D02G299900	Chr3D	414766433	414769380	-	414767906	Chr3D	431658424	431661371	-	431659897	1.0	1.0	collinear
gene:TraesCS3D02G300000	Chr3D	414904670	414908360	+	414906515	Chr3D	431795280	431798970	+	431797125	1.0	1.0	collinear
gene:TraesCS3D02G300100	Chr3D	414909466	414910238	-	414909852	Chr3D	431800076	431800848	-	431800462	1.0	1.0	collinear
gene:TraesCS3D02G300200	Chr3D	414912638	414915994	-	414914316	Chr3D	431803248	431806604	-	431804926	1.0	1.0	collinear
gene:TraesCS3D02G300300	Chr3D	415155537	415160056	-	415157796	Chr3D	432038537	432043056	-	432040796	1.0	0.999	collinear
gene:TraesCS3D02G300400	Chr3D	415164086	415164304	-	415164195	Chr3D	432047086	432047304	-	432047195	1.0	1.0	collinear
gene:TraesCS3D02G300500	Chr3D	415164819	415169173	+	415166996	Chr3D	432047819	432052173	+	432049996	1.0	1.0	collinear
gene:TraesCS3D02G300600	Chr3D	415533900	415537706	+	415535803	Chr3D	432415317	432419127	+	432417222	1.0	1.0	collinear
gene:TraesCS3D02G300700	Chr3D	415538337	415542761	-	415540549	Chr3D	432419758	432424182	-	432421970	1.0	1.0	collinear
gene:TraesCS3D02G300800	Chr3D	415544087	415545544	-	415544815	Chr3D	432425508	432426965	-	432426236	1.0	1.0	collinear
gene:TraesCS3D02G300900	Chr3D	415579055	415582561	-	415580808	Chr3D	432460063	432463569	-	432461816	1.0	1.0	collinear
gene:TraesCS3D02G301000	Chr3D	415630461	415644605	+	415637533	Chr3D	432514271	432528210	+	432521240	1.0	1.0	collinear
gene:TraesCS3D02G301100	Chr3D	415646099	415647836	-	415646967	Chr3D	432529704	432531441	-	432530572	1.0	1.0	collinear
gene:TraesCS3D02G301200	Chr3D	415652499	415655366	-	415653932	Chr3D	432536104	432538971	-	432537537	1.0	0.999	collinear
gene:TraesCS3D02G301300	Chr3D	415661100	415662082	-	415661591	Chr3D	432544705	432545687	-	432545196	1.0	1.0	collinear
gene:TraesCS3D02G301400	Chr3D	415681109	415684129	-	415682619	Chr3D	432564354	432567374	-	432565864	1.0	1.0	collinear
gene:TraesCS3D02G301500	Chr3D	415716345	415717539	-	415716942	Chr3D	432599610	432600804	-	432600207	1.0	1.0	collinear
gene:TraesCS3D02G301600	Chr3D	415977111	415979200	-	415978155	Chr3D	432859319	432861407	-	432860363	1.0	1.0	collinear
gene:TraesCS3D02G301700	Chr3D	415999564	415999836	+	415999700	Chr3D	432881500	432881772	+	432881636	1.0	1.0	collinear
gene:TraesCS3D02G301800	Chr3D	416192546	416193395	-	416192970	Chr3D	433073683	433074532	-	433074107	1.0	1.0	collinear
gene:TraesCS3D02G301900	Chr3D	416198469	416199212	-	416198840	Chr3D	433079606	433080349	-	433079977	1.0	1.0	collinear
gene:TraesCS3D02G302000	Chr3D	416211003	416215407	+	416213205	Chr3D	433091984	433096388	+	433094186	1.0	1.0	collinear
gene:TraesCS3D02G302100	Chr3D	416562031	416563332	+	416562681	Chr3D	433441448	433442749	+	433442098	1.0	1.0	collinear
gene:TraesCS3D02G302200	Chr3D	416575358	416576526	+	416575942	Chr3D	433454775	433455943	+	433455359	1.0	1.0	collinear
gene:TraesCS3D02G302300	Chr3D	417159699	417164429	-	417162064	Chr3D	434034624	434039354	-	434036989	1.0	0.999	collinear
gene:TraesCS3D02G302400	Chr3D	417202566	417209276	-	417205921	Chr3D	434077492	434084202	-	434080847	1.0	1.0	collinear
gene:TraesCS3D02G302500	Chr3D	417211646	417217995	-	417214820	Chr3D	434086571	434092920	-	434089745	1.0	1.0	collinear
gene:TraesCS3D02G302600	Chr3D	417377123	417380631	-	417378877	Chr3D	434250919	434254427	-	434252673	1.0	1.0	collinear
gene:TraesCS3D02G302700	Chr3D	417422929	417425730	+	417424329	Chr3D	434296723	434299524	+	434298123	1.0	1.0	collinear
gene:TraesCS3D02G302800	Chr3D	417499016	417509977	+	417504496	Chr3D	434369899	434380860	+	434375379	1.0	1.0	collinear
gene:TraesCS3D02G302900	Chr3D	417737897	417741772	+	417739834	Chr3D	434614874	434618749	+	434616811	1.0	1.0	collinear
gene:TraesCS3D02G303000	Chr3D	418101329	418104103	+	418102716	Chr3D	434975717	434978491	+	434977104	1.0	1.0	collinear
gene:TraesCS3D02G303100	Chr3D	418106782	418108197	-	418107489	Chr3D	434981170	434982585	-	434981877	1.0	1.0	collinear
gene:TraesCS3D02G303200	Chr3D	418214566	418219128	+	418216847	Chr3D	435090361	435094923	+	435092642	1.0	1.0	collinear
gene:TraesCS3D02G303300	Chr3D	418230819	418235744	+	418233281	Chr3D	435106090	435111015	+	435108552	1.0	1.0	collinear
gene:TraesCS3D02G303400	Chr3D	418236258	418238443	-	418237350	Chr3D	435111529	435113714	-	435112621	1.0	1.0	collinear
gene:TraesCS3D02G303500	Chr3D	418382491	418383288	-	418382889	Chr3D	435256502	435257299	-	435256900	1.0	1.0	collinear
gene:TraesCS3D02G303600	Chr3D	418388329	418396905	+	418392617	Chr3D	435261981	435270344	+	435266162	1.0	0.999	collinear
gene:TraesCS3D02G303700	Chr3D	418404200	418410943	+	418407571	Chr3D	435277263	435284006	+	435280634	1.0	1.0	collinear
gene:TraesCS3D02G303800	Chr3D	418410444	418410776	-	418410610	Chr3D	435283507	435283839	-	435283673	1.0	1.0	collinear
gene:TraesCS3D02G303900	Chr3D	418417313	418418550	-	418417931	Chr3D	435290084	435291321	-	435290702	1.0	0.999	collinear
gene:TraesCS3D02G304000	Chr3D	418482279	418482626	-	418482452	Chr3D	435354737	435355084	-	435354910	1.0	1.0	collinear
gene:TraesCS3D02G304100	Chr3D	418705182	418705619	-	418705400	Chr3D	435574960	435575397	-	435575178	1.0	1.0	collinear
gene:TraesCS3D02G304200	Chr3D	418706118	418706588	+	418706353	Chr3D	435575896	435576366	+	435576131	1.0	1.0	collinear
gene:TraesCS3D02G304300	Chr3D	418710428	418712394	-	418711411	Chr3D	435580206	435582172	-	435581189	1.0	1.0	collinear
gene:TraesCS3D02G304400	Chr3D	418718012	418720024	+	418719018	Chr3D	435587790	435589802	+	435588796	1.0	1.0	collinear
gene:TraesCS3D02G304500	Chr3D	418722461	418724715	+	418723588	Chr3D	435592239	435594493	+	435593366	1.0	1.0	collinear
gene:TraesCS3D02G304600	Chr3D	418727262	418731471	+	418729366	Chr3D	435597040	435601249	+	435599144	1.0	1.0	collinear
gene:TraesCS3D02G304700	Chr3D	418763734	418770658	+	418767196	Chr3D	435632990	435639914	+	435636452	1.0	0.999	collinear
gene:TraesCS3D02G304800	Chr3D	418776546	418783835	+	418780190	Chr3D	435645582	435652871	+	435649226	1.0	1.0	collinear
gene:TraesCS3D02G304900	Chr3D	418782594	418787008	-	418784801	Chr3D	435651630	435656044	-	435653837	1.0	1.0	collinear
gene:TraesCS3D02G305000	Chr3D	418875636	418877106	+	418876371	Chr3D	435744243	435745713	+	435744978	1.0	1.0	collinear
gene:TraesCS3D02G305100	Chr3D	418890936	418892404	+	418891670	Chr3D	435758923	435760391	+	435759657	1.0	1.0	collinear
gene:TraesCS3D02G305200	Chr3D	419386553	419387869	+	419387211	Chr3D	436250496	436251788	+	436251142	0.98	0.98	collinear
gene:TraesCS3D02G305300	Chr3D	419463863	419465319	+	419464591	Chr3D	436327120	436328576	+	436327848	1.0	1.0	collinear
gene:TraesCS3D02G305400	Chr3D	419515381	419516959	+	419516170	Chr3D	436378453	436380031	+	436379242	1.0	1.0	collinear
gene:TraesCS3D02G305500	Chr3D	419559948	419561743	+	419560845	Chr3D	436423020	436424815	+	436423917	1.0	0.999	collinear
gene:TraesCS3D02G305600	Chr3D	419587044	419588897	-	419587970	Chr3D	436449747	436451600	-	436450673	1.0	1.0	collinear
gene:TraesCS3D02G305700	Chr3D	419634464	419635634	-	419635049	Chr3D	436495587	436496757	-	436496172	1.0	1.0	collinear
gene:TraesCS3D02G305800	Chr3D	419638195	419638896	-	419638545	Chr3D	436499318	436500019	-	436499668	1.0	0.997	collinear
gene:TraesCS3D02G305900	Chr3D	419873627	419875773	-	419874700	Chr3D	436731264	436733410	-	436732337	1.0	1.0	collinear
gene:TraesCS3D02G306000	Chr3D	419877002	419881968	-	419879485	Chr3D	436734639	436739605	-	436737122	1.0	1.0	collinear
gene:TraesCS3D02G306100	Chr3D	419893980	419895548	-	419894764	Chr3D	436751619	436753187	-	436752403	1.0	1.0	collinear
gene:TraesCS3D02G306200	Chr3D	419904239	419907041	-	419905640	Chr3D	436761878	436764680	-	436763279	1.0	1.0	collinear
gene:TraesCS3D02G306300	Chr3D	419907336	419908028	+	419907682	Chr3D	436764975	436765667	+	436765321	1.0	1.0	collinear
gene:TraesCS3D02G306400	Chr3D	420357033	420358285	+	420357659	Chr3D	437212154	437213406	+	437212780	1.0	1.0	collinear
gene:TraesCS3D02G306500	Chr3D	420359424	420359959	+	420359691	Chr3D	437214545	437215080	+	437214812	1.0	1.0	collinear
gene:TraesCS3D02G306600	Chr3D	420450885	420451881	-	420451383	Chr3D	437305568	437306564	-	437306066	1.0	1.0	collinear
gene:TraesCS3D02G306700	Chr3D	420462133	420467469	-	420464801	Chr3D	437316815	437322151	-	437319483	1.0	1.0	collinear
gene:TraesCS3D02G306800	Chr3D	420468600	420473873	-	420471236	Chr3D	437323282	437328555	-	437325918	1.0	1.0	collinear
gene:TraesCS3D02G306900	Chr3D	420484608	420486564	+	420485586	Chr3D	437336518	437338474	+	437337496	1.0	1.0	collinear
gene:TraesCS3D02G307000	Chr3D	420486622	420488145	-	420487383	Chr3D	437338532	437340055	-	437339293	1.0	0.998	collinear
gene:TraesCS3D02G307100	Chr3D	420803361	420824200	-	420813780	Chr3D	437655450	437676289	-	437665869	1.0	1.0	collinear
gene:TraesCS3D02G307200	Chr3D	421290206	421290784	-	421290495	Chr3D	438127686	438128264	-	438127975	1.0	1.0	collinear
gene:TraesCS3D02G307300	Chr3D	421291102	421291845	+	421291473	Chr3D	438128582	438129325	+	438128953	1.0	1.0	collinear
gene:TraesCS3D02G307400	Chr3D	421313495	421314073	-	421313784	Chr3D	438150977	438151555	-	438151266	1.0	1.0	collinear
gene:TraesCS3D02G307500	Chr3D	421314397	421315095	+	421314746	Chr3D	438151879	438152577	+	438152228	1.0	1.0	collinear
gene:TraesCS3D02G307600	Chr3D	421315185	421320018	-	421317601	Chr3D	438152667	438157500	-	438155083	1.0	1.0	collinear
gene:TraesCS3D02G307700	Chr3D	421370336	421377092	-	421373714	Chr3D	438216237	438222993	-	438219615	1.0	1.0	collinear
