gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2B02G411600	Chr2B	585890216	585890819	+	585890517	Chr2B	600584616	600585219	+	600584917	1.0	0.998	collinear
gene:TraesCS2B02G411700	Chr2B	585891499	585895732	-	585893615	Chr2B	600585902	600590172	-	600588037	1.0	0.999	collinear
gene:TraesCS2B02G411800	Chr2B	585935927	585936874	+	585936400	Chr2B	600630588	600631535	+	600631061	1.0	0.998	collinear
gene:TraesCS2B02G411900	Chr2B	586118399	586120605	-	586119502	Chr2B	600781317	600783528	-	600782422	1.0	0.987	collinear
gene:TraesCS2B02G412000	Chr2B	586905213	586908345	+	586906779	Chr2B	601552946	601556084	+	601554515	1.0	0.991	collinear
gene:TraesCS2B02G412100	Chr2B	587164791	587170145	+	587167468	Chr2B	601704957	601710443	+	601707700	0.999	0.982	collinear
gene:TraesCS2B02G412200	Chr2B	587231660	587241999	+	587236829	Chr2B	601771052	601778986	+	601775019	1.0	0.998	collinear
gene:TraesCS2B02G412400	Chr2B	587242543	587242836	-	587242689	Chr2B	601779530	601779823	-	601779676	1.0	1.0	collinear
gene:TraesCS2B02G412500	Chr2B	587247576	587248400	+	587247988	Chr2B	601784564	601785388	+	601784976	1.0	0.995	collinear
gene:TraesCS2B02G412600	Chr2B	587254982	587255179	-	587255080	Chr2B	601791975	601792172	-	601792073	1.0	1.0	collinear
gene:TraesCS2B02G412700	Chr2B	588067011	588072603	+	588069807	Chr2B	602613139	602618733	+	602615936	1.0	0.998	collinear
gene:TraesCS2B02G412800	Chr2B	588155630	588156376	+	588156003	Chr2B	602683648	602684394	+	602684021	1.0	0.99	collinear
gene:TraesCS2B02G412900	Chr2B	588534390	588537204	+	588535797	Chr2B	603040433	603043245	+	603041839	0.999	0.992	collinear
gene:TraesCS2B02G413000	Chr2B	588724086	588730452	-	588727269	Chr2B	603209135	603214967	-	603212051	1.0	0.995	collinear
gene:TraesCS2B02G413100	Chr2B	588887494	588888314	+	588887904	Chr2B	603382236	603383053	+	603382644	0.996	0.996	collinear
gene:TraesCS2B02G413200	Chr2B	588928147	588929511	+	588928829	Chr2B	603423804	603425169	+	603424486	1.0	0.997	collinear
gene:TraesCS2B02G413300	Chr2B	589036625	589037827	+	589037226	Chr2B	603534817	603536019	+	603535418	1.0	1.0	collinear
gene:TraesCS2B02G413400	Chr2B	589089255	589091957	+	589090606	Chr2B	603586545	603589247	+	603587896	1.0	0.998	collinear
gene:TraesCS2B02G413500	Chr2B	589211568	589214320	+	589212944	Chr2B	603715442	603718195	+	603716818	1.0	0.998	collinear
gene:TraesCS2B02G413600	Chr2B	589879081	589881449	-	589880265	Chr2B	604313702	604316070	-	604314886	1.0	0.998	collinear
gene:TraesCS2B02G413700	Chr2B	590228448	590229635	+	590229041	Chr2B	604662032	604663219	+	604662625	1.0	1.0	collinear
gene:TraesCS2B02G413800	Chr2B	590918735	590920136	+	590919435	Chr2B	605416103	605417508	+	605416805	0.998	0.993	collinear
gene:TraesCS2B02G413900	Chr2B	591529204	591530304	+	591529754	Chr2B	606007052	606008152	+	606007602	1.0	0.991	collinear
gene:TraesCS2B02G414000	Chr2B	591912478	591913986	-	591913232	Chr2B	606378324	606379832	-	606379078	1.0	0.998	collinear
gene:TraesCS2B02G414100	Chr2B	591911906	591914599	+	591913252	Chr2B	606377752	606380445	+	606379098	1.0	0.998	collinear
gene:TraesCS2B02G414200	Chr2B	591915597	591922870	-	591919233	Chr2B	606381452	606388734	-	606385093	1.0	0.999	collinear
gene:TraesCS2B02G414400	Chr2B	592370031	592371236	-	592370633	Chr2B	606849172	606850377	-	606849774	1.0	0.998	collinear
gene:TraesCS2B02G414500	Chr2B	592528718	592530840	-	592529779	Chr2B	606978383	606980515	-	606979449	0.999	0.991	collinear
gene:TraesCS2B02G414600	Chr2B	592562634	592563634	-	592563134	Chr2B	607011524	607012524	-	607012024	1.0	0.998	collinear
gene:TraesCS2B02G414700	Chr2B	592585834	592587369	-	592586601	Chr2B	607034350	607035884	-	607035117	0.998	0.996	collinear
gene:TraesCS2B02G414800	Chr2B	592801835	592804641	+	592803238	Chr2B	607264855	607267661	+	607266258	1.0	0.999	collinear
gene:TraesCS2B02G414900	Chr2B	593006763	593015175	+	593010969	Chr2B	607429814	607438025	+	607433919	1.0	0.998	collinear
gene:TraesCS2B02G415000	Chr2B	593016945	593018348	-	593017646	Chr2B	607439795	607441198	-	607440496	1.0	0.998	collinear
gene:TraesCS2B02G415200	Chr2B	593655050	593657501	-	593656275	Chr2B	608178813	608181266	-	608180039	1.0	0.997	collinear
gene:TraesCS2B02G415300	Chr2B	593657970	593661730	-	593659850	Chr2B	608181735	608185496	-	608183615	1.0	0.999	collinear
gene:TraesCS2B02G415400	Chr2B	593674569	593677064	-	593675816	Chr2B	608203330	608205787	-	608204558	1.0	0.998	collinear
gene:TraesCS2B02G415500	Chr2B	594096819	594100328	-	594098573	Chr2B	608640062	608643571	-	608641816	1.0	0.998	collinear
gene:TraesCS2B02G415600	Chr2B	594172029	594176710	-	594174369	Chr2B	608708050	608712729	-	608710389	1.0	0.996	collinear
gene:TraesCS2B02G415700	Chr2B	594204781	594205713	-	594205247	Chr2B	608744940	608745879	-	608745409	1.0	0.989	collinear
gene:TraesCS2B02G415800	Chr2B	594260767	594261829	-	594261298	Chr2B	608800807	608801863	-	608801335	0.993	0.984	collinear
gene:TraesCS2B02G415900	Chr2B	594683187	594684129	-	594683658	Chr2B	609224597	609225560	-	609225078	1.0	0.972	collinear
gene:TraesCS2B02G416000	Chr2B	594829539	594838986	+	594834262	Chr2B	609411279	609420338	+	609415808	1.0	0.995	collinear
gene:TraesCS2B02G416100	Chr2B	594845059	594847218	-	594846138	Chr2B	609426411	609428570	-	609427490	1.0	0.999	collinear
gene:TraesCS2B02G416200	Chr2B	594847693	594852286	-	594849989	Chr2B	609429045	609433635	-	609431340	1.0	1.0	collinear
gene:TraesCS2B02G416300	Chr2B	594982278	594983776	-	594983027	Chr2B	609563646	609565144	-	609564395	1.0	0.999	collinear
gene:TraesCS2B02G416400	Chr2B	595125454	595126740	+	595126097	Chr2B	609705669	609706955	+	609706312	1.0	0.999	collinear
gene:TraesCS2B02G416500	Chr2B	595368569	595370400	-	595369484	Chr2B	609950685	609952516	-	609951600	1.0	1.0	collinear
gene:TraesCS2B02G416600	Chr2B	595577966	595580425	+	595579195	Chr2B	610151748	610154206	+	610152977	0.999	0.998	collinear
gene:TraesCS2B02G416700	Chr2B	596074007	596076093	-	596075050	Chr2B	610685938	610688024	-	610686981	1.0	0.998	collinear
gene:TraesCS2B02G416800	Chr2B	596099523	596099786	+	596099654	Chr2B	610710257	610710520	+	610710388	1.0	1.0	collinear
gene:TraesCS2B02G416900	Chr2B	596410406	596412742	+	596411574	Chr2B	611027812	611030148	+	611028980	1.0	0.999	collinear
gene:TraesCS2B02G417000	Chr2B	596410164	596417839	-	596414001	Chr2B	611027570	611035249	-	611031409	1.0	0.998	collinear
gene:TraesCS2B02G417100	Chr2B	596649635	596651900	-	596650767	Chr2B	611265442	611267707	-	611266574	1.0	0.999	collinear
gene:TraesCS2B02G417200	Chr2B	596652494	596658889	-	596655691	Chr2B	611269854	611275955	-	611272904	1.0	0.998	collinear
gene:TraesCS2B02G417300	Chr2B	596897876	596898505	-	596898190	Chr2B	611531215	611531844	-	611531529	1.0	0.998	collinear
gene:TraesCS2B02G417400	Chr2B	596927259	596930933	-	596929096	Chr2B	611557102	611560502	-	611558802	1.0	0.997	collinear
gene:TraesCS2B02G417500	Chr2B	597002268	597002909	-	597002588	Chr2B	611631894	611632561	-	611632227	1.0	0.961	collinear
gene:TraesCS2B02G417600	Chr2B	597224198	597225511	-	597224854	Chr2B	611856750	611858062	-	611857406	0.999	0.997	collinear
gene:TraesCS2B02G417700	Chr2B	597545202	597550951	-	597548076	Chr2B	612177403	612183153	-	612180278	1.0	1.0	collinear
gene:TraesCS2B02G417800	Chr2B	598483696	598483950	+	598483823	Chr2B	613134793	613135047	+	613134920	1.0	0.972	collinear
gene:TraesCS2B02G417900	Chr2B	598560483	598562634	+	598561558	Chr2B	613221746	613223897	+	613222821	1.0	0.999	collinear
gene:TraesCS2B02G418000	Chr2B	598658692	598663070	+	598660881	Chr2B	613295679	613300057	+	613297868	1.0	0.997	collinear
gene:TraesCS2B02G418100	Chr2B	598956372	598959096	+	598957734	Chr2B	613585497	613588188	+	613586842	1.0	1.0	collinear
gene:TraesCS2B02G418200	Chr2B	598963127	598966692	-	598964909	Chr2B	613592219	613595786	-	613594002	1.0	1.0	collinear
gene:TraesCS2B02G418300	Chr2B	598970343	598975131	-	598972737	Chr2B	613599461	613604248	-	613601854	0.999	0.998	collinear
gene:TraesCS2B02G418400	Chr2B	599594927	599598478	+	599596702	Chr2B	614221603	614225154	+	614223378	1.0	1.0	collinear
gene:TraesCS2B02G418500	Chr2B	599665545	599668047	+	599666796	Chr2B	614291851	614294353	+	614293102	1.0	1.0	collinear
gene:TraesCS2B02G418600	Chr2B	599808695	599814780	+	599811737	Chr2B	614434740	614440536	+	614437638	1.0	0.999	collinear
gene:TraesCS2B02G418700	Chr2B	599999675	600003799	+	600001737	Chr2B	614623906	614628030	+	614625968	1.0	1.0	collinear
gene:TraesCS2B02G418800	Chr2B	600081152	600082024	+	600081588	Chr2B	614704843	614705715	+	614705279	1.0	1.0	collinear
gene:TraesCS2B02G418900	Chr2B	600440674	600443169	+	600441921	Chr2B	615062358	615064853	+	615063605	1.0	1.0	collinear
gene:TraesCS2B02G419000	Chr2B	600703152	600707465	+	600705308	Chr2B	615324115	615328428	+	615326271	1.0	0.999	collinear
gene:TraesCS2B02G419100	Chr2B	600707520	600709676	-	600708598	Chr2B	615328483	615330639	-	615329561	1.0	0.998	collinear
gene:TraesCS2B02G419200	Chr2B	600739962	600745874	+	600742918	Chr2B	615408410	615414319	+	615411364	0.999	0.997	collinear
gene:TraesCS2B02G419300	Chr2B	600746285	600750380	-	600748332	Chr2B	615414731	615418826	-	615416778	1.0	0.997	collinear
gene:TraesCS2B02G419400	Chr2B	601175355	601179411	+	601177383	Chr2B	615844941	615848986	+	615846963	1.0	0.999	collinear
gene:TraesCS2B02G419500	Chr2B	601181888	601204471	+	601193179	Chr2B	615851761	615872853	+	615862307	0.982	0.979	collinear
gene:TraesCS2B02G419600	Chr2B	601211842	601213233	-	601212537	Chr2B	615880196	615881587	-	615880891	1.0	0.997	collinear
gene:TraesCS2B02G419700	Chr2B	601332740	601334812	+	601333776	Chr2B	616009592	616011664	+	616010628	1.0	0.998	collinear
gene:TraesCS2B02G419800	Chr2B	601356665	601357651	+	601357158	Chr2B	616037151	616038137	+	616037644	1.0	0.998	collinear
gene:TraesCS2B02G419900	Chr2B	601390210	601391016	-	601390613	Chr2B	616070701	616071507	-	616071104	1.0	0.997	collinear
gene:TraesCS2B02G420000	Chr2B	601890313	601892701	-	601891507	Chr2B	616571210	616573577	-	616572393	1.0	0.997	collinear
gene:TraesCS2B02G420100	Chr2B	601939563	601943447	-	601941505	Chr2B	616617239	616621120	-	616619179	1.0	1.0	collinear
gene:TraesCS2B02G420200	Chr2B	602076203	602076751	-	602076477	Chr2B	616753236	616753784	-	616753510	1.0	1.0	collinear
gene:TraesCS2B02G420300	Chr2B	602213928	602214287	-	602214107	Chr2B	616889756	616890115	-	616889935	1.0	1.0	collinear
gene:TraesCS2B02G420400	Chr2B	602762399	602764394	+	602763396	Chr2B	617431900	617433895	+	617432897	1.0	0.998	collinear
gene:TraesCS2B02G420500	Chr2B	602993671	602998933	-	602996302	Chr2B	617662017	617667278	-	617664647	1.0	1.0	collinear
gene:TraesCS2B02G420600	Chr2B	603426096	603428091	+	603427093	Chr2B	618091164	618093159	+	618092161	1.0	1.0	collinear
gene:TraesCS2B02G420700	Chr2B	603662501	603663088	+	603662794	Chr2B	618326705	618327292	+	618326998	1.0	1.0	collinear
gene:TraesCS2B02G420800	Chr2B	603669307	603671601	+	603670454	Chr2B	618333296	618335564	+	618334430	1.0	1.0	collinear
gene:TraesCS2B02G420900	Chr2B	603918947	603922379	-	603920663	Chr2B	618575566	618578998	-	618577282	1.0	1.0	collinear
gene:TraesCS2B02G421000	Chr2B	604982495	605001955	+	604992225	Chr2B	619631025	619649452	+	619640238	1.0	1.0	collinear
gene:TraesCS2B02G421100	Chr2B	605376985	605384695	-	605380840	Chr2B	620013120	620020829	-	620016974	1.0	0.999	collinear
gene:TraesCS2B02G421200	Chr2B	606038287	606046816	-	606042551	Chr2B	620671501	620679832	-	620675666	1.0	1.0	collinear
gene:TraesCS2B02G421300	Chr2B	606224645	606225847	-	606225246	Chr2B	620856142	620857344	-	620856743	1.0	1.0	collinear
gene:TraesCS2B02G421400	Chr2B	606483758	606486106	+	606484932	Chr2B	621114053	621116401	+	621115227	1.0	0.999	collinear
gene:TraesCS2B02G421500	Chr2B	606612139	606616418	+	606614278	Chr2B	621242957	621247236	+	621245096	1.0	1.0	collinear
gene:TraesCS2B02G421600	Chr2B	607048717	607049070	+	607048893	Chr2B	621675454	621675807	+	621675630	1.0	1.0	collinear
gene:TraesCS2B02G421700	Chr2B	607051593	607056849	+	607054221	Chr2B	621678331	621683587	+	621680959	1.0	1.0	collinear
gene:TraesCS2B02G421800	Chr2B	607106571	607107842	+	607107206	Chr2B	621732375	621733646	+	621733010	1.0	1.0	collinear
gene:TraesCS2B02G421900	Chr2B	607235692	607246006	+	607240849	Chr2B	621860930	621871258	+	621866094	1.0	0.996	collinear
gene:TraesCS2B02G422000	Chr2B	607246325	607248196	-	607247260	Chr2B	621871577	621873448	-	621872512	1.0	1.0	collinear
gene:TraesCS2B02G422200	Chr2B	607339312	607342050	-	607340681	Chr2B	621964559	621967297	-	621965928	1.0	0.999	collinear
gene:TraesCS2B02G422300	Chr2B	607535903	607541606	+	607538754	Chr2B	622150313	622155654	+	622152983	0.979	0.979	collinear
gene:TraesCS2B02G422400	Chr2B	607548491	607552287	+	607550389	Chr2B	622162402	622166198	+	622164300	1.0	1.0	collinear
gene:TraesCS2B02G422500	Chr2B	607950172	607954610	+	607952391	Chr2B	622560165	622564603	+	622562384	1.0	1.0	collinear
gene:TraesCS2B02G422700	Chr2B	608212784	608231707	+	608222245	Chr2B	622821661	622840586	+	622831123	1.0	1.0	collinear
gene:TraesCS2B02G422800	Chr2B	608362884	608367061	+	608364972	Chr2B	622970685	622974862	+	622972773	1.0	0.999	collinear
gene:TraesCS2B02G422900	Chr2B	608444584	608449482	+	608447033	Chr2B	623052216	623057114	+	623054665	1.0	1.0	collinear
gene:TraesCS2B02G423100	Chr2B	608474125	608477929	+	608476027	Chr2B	623081745	623085480	+	623083612	1.0	0.972	collinear
gene:TraesCS2B02G423200	Chr2B	608539784	608542245	+	608541014	Chr2B	623147157	623149615	+	623148386	0.998	0.998	collinear
gene:TraesCS2B02G423300	Chr2B	608666849	608669361	+	608668105	Chr2B	623274217	623276729	+	623275473	1.0	1.0	collinear
gene:TraesCS2B02G423400	Chr2B	608801855	608804223	+	608803039	Chr2B	623409119	623411487	+	623410303	1.0	1.0	collinear
gene:TraesCS2B02G423500	Chr2B	608941791	608946212	-	608944001	Chr2B	623548896	623553317	-	623551106	1.0	1.0	collinear
gene:TraesCS2B02G423600	Chr2B	609200958	609202417	-	609201687	Chr2B	623812331	623813790	-	623813060	1.0	0.997	collinear
gene:TraesCS2B02G423700	Chr2B	609948364	609950261	+	609949312	Chr2B	624545774	624547671	+	624546722	1.0	0.999	collinear
gene:TraesCS2B02G423800	Chr2B	609950575	609955163	-	609952869	Chr2B	624547986	624552568	-	624550277	1.0	1.0	collinear
gene:TraesCS2B02G423900	Chr2B	609955628	609958772	+	609957200	Chr2B	624553033	624556178	+	624554605	1.0	0.998	collinear
gene:TraesCS2B02G424000	Chr2B	610017094	610021945	+	610019519	Chr2B	624606030	624610794	+	624608412	1.0	0.997	collinear
gene:TraesCS2B02G424100	Chr2B	610111999	610116666	+	610114332	Chr2B	624700182	624704856	+	624702519	0.988	0.987	collinear
gene:TraesCS2B02G424200	Chr2B	610409966	610415397	+	610412681	Chr2B	624995836	625001267	+	624998551	1.0	1.0	collinear
gene:TraesCS2B02G424300	Chr2B	610415870	610420284	+	610418077	Chr2B	625001741	625006155	+	625003948	1.0	1.0	collinear
gene:TraesCS2B02G424400	Chr2B	610420946	610423465	-	610422205	Chr2B	625006817	625009336	-	625008076	1.0	1.0	collinear
gene:TraesCS2B02G424500	Chr2B	610595261	610599733	-	610597497	Chr2B	625180948	625185420	-	625183184	1.0	0.999	collinear
gene:TraesCS2B02G424600	Chr2B	610691999	610695580	-	610693789	Chr2B	625276094	625279675	-	625277884	1.0	0.997	collinear
gene:TraesCS2B02G424700	Chr2B	610913370	610914762	+	610914066	Chr2B	625494629	625496021	+	625495325	1.0	0.998	collinear
gene:TraesCS2B02G424800	Chr2B	610915888	610917280	-	610916584	Chr2B	625497147	625498539	-	625497843	1.0	0.997	collinear
gene:TraesCS2B02G424900	Chr2B	610924597	610927456	+	610926026	Chr2B	625505677	625508536	+	625507106	1.0	1.0	collinear
gene:TraesCS2B02G425000	Chr2B	611056578	611063009	+	611059793	Chr2B	625637389	625643543	+	625640466	1.0	0.999	collinear
gene:TraesCS2B02G425100	Chr2B	611062557	611070730	+	611066643	Chr2B	625643090	625651264	+	625647177	1.0	0.999	collinear
gene:TraesCS2B02G425200	Chr2B	611066655	611070929	-	611068792	Chr2B	625647189	625651463	-	625649326	1.0	1.0	collinear
gene:TraesCS2B02G425300	Chr2B	611189140	611189322	+	611189231	Chr2B	625768830	625769012	+	625768921	1.0	1.0	collinear
gene:TraesCS2B02G425400	Chr2B	611191958	611194350	+	611193154	Chr2B	625771146	625773538	+	625772342	1.0	0.998	collinear
gene:TraesCS2B02G425500	Chr2B	611274134	611281062	+	611277598	Chr2B	625851961	625858889	+	625855425	1.0	0.999	collinear
gene:TraesCS2B02G425600	Chr2B	611282836	611284978	-	611283907	Chr2B	625860641	625862783	-	625861712	1.0	0.999	collinear
gene:TraesCS2B02G425700	Chr2B	611311403	611313932	-	611312667	Chr2B	625889803	625892332	-	625891067	1.0	0.999	collinear
gene:TraesCS2B02G425800	Chr2B	612064708	612066970	+	612065839	Chr2B	626665249	626667515	+	626666382	1.0	0.996	collinear
gene:TraesCS2B02G425900	Chr2B	612073008	612073406	-	612073207	Chr2B	626673561	626673959	-	626673760	1.0	1.0	collinear
gene:TraesCS2B02G426000	Chr2B	612081188	612084374	-	612082781	Chr2B	626675425	626678611	-	626677018	1.0	0.999	collinear
gene:TraesCS2B02G426100	Chr2B	612673730	612677409	+	612675569	Chr2B	627257825	627261505	+	627259665	1.0	1.0	collinear
gene:TraesCS2B02G426200	Chr2B	612682002	612687936	+	612684969	Chr2B	627269055	627274963	+	627272009	0.993	0.986	collinear
gene:TraesCS2B02G426300	Chr2B	612687818	612690213	-	612689015	Chr2B	627274845	627277233	-	627276039	0.987	0.963	collinear
gene:TraesCS2B02G426400	Chr2B	612692227	612696520	-	612694373	Chr2B	627279274	627283563	-	627281418	1.0	0.993	collinear
gene:TraesCS2B02G426500	Chr2B	613036611	613037665	-	613037138	Chr2B	627659306	627660223	-	627659764	1.0	0.997	collinear
gene:TraesCS2B02G426600	Chr2B	613205484	613234917	+	613220200	Chr2B	627839270	627867037	+	627853153	1.0	0.997	collinear
gene:TraesCS2B02G426700	Chr2B	613901936	613903822	+	613902879	Chr2B	628485701	628487631	+	628486666	1.0	0.974	collinear
gene:TraesCS2B02G426800	Chr2B	614234436	614236679	+	614235557	Chr2B	628718244	628720487	+	628719365	1.0	0.999	collinear
gene:TraesCS2B02G426900	Chr2B	614241468	614243741	+	614242604	Chr2B	628725283	628727556	+	628726419	1.0	0.996	collinear
gene:TraesCS2B02G427000	Chr2B	614313720	614330091	-	614321905	Chr2B	628781956	628816004	-	628798980	0.943	0.934	collinear
gene:TraesCS2B02G427100	Chr2B	614330789	614335403	-	614333096	Chr2B	628816824	628821098	-	628818961	1.0	0.997	collinear
gene:TraesCS2B02G427200	Chr2B	614396546	614398951	-	614397748	Chr2B	628876605	628879010	-	628877807	1.0	0.997	collinear
gene:TraesCS2B02G427400	Chr2B	614643982	614644449	+	614644215	Chr2B	629048527	629048994	+	629048760	1.0	0.993	collinear
gene:TraesCS2B02G427500	Chr2B	614827704	614828852	+	614828278	Chr2B	629214371	629215519	+	629214945	1.0	0.996	collinear
gene:TraesCS2B02G427600	Chr2B	614901148	614903201	+	614902174	Chr2B	629292895	629294959	+	629293927	1.0	0.989	collinear
gene:TraesCS2B02G427700	Chr2B	614907480	614919944	-	614913712	Chr2B	629327686	629340178	-	629333932	1.0	0.998	collinear
gene:TraesCS2B02G427800	Chr2B	615256111	615257696	+	615256903	Chr2B	629689163	629690748	+	629689955	1.0	0.998	collinear
gene:TraesCS2B02G428000	Chr2B	615352721	615356928	+	615354824	Chr2B	629791430	629795642	+	629793536	1.0	0.995	collinear
gene:TraesCS2B02G428100	Chr2B	615364743	615367066	-	615365904	Chr2B	629801218	629803541	-	629802379	1.0	0.998	collinear
gene:TraesCS2B02G428200	Chr2B	615437522	615439726	+	615438624	Chr2B	629909572	629911775	+	629910673	1.0	0.999	collinear
gene:TraesCS2B02G428300	Chr2B	615577453	615579403	+	615578428	Chr2B	630047689	630049638	+	630048663	0.999	0.998	collinear
gene:TraesCS2B02G428500	Chr2B	615735893	615740176	+	615738034	Chr2B	630167564	630172198	+	630169881	1.0	0.997	collinear
gene:TraesCS2B02G428600	Chr2B	615788443	615789843	+	615789143	Chr2B	630240467	630241867	+	630241167	1.0	0.992	collinear
gene:TraesCS2B02G428700	Chr2B	615797357	615799058	+	615798207	Chr2B	630249348	630251049	+	630250198	1.0	0.998	collinear
gene:TraesCS2B02G428800	Chr2B	615803051	615804010	+	615803530	Chr2B	630255062	630256021	+	630255541	1.0	0.998	collinear
gene:TraesCS2B02G428900	Chr2B	615920664	615922241	+	615921452	Chr2B	630370966	630372543	+	630371754	1.0	0.999	collinear
gene:TraesCS2B02G429000	Chr2B	616460236	616461142	+	616460689	Chr2B	630881506	630882412	+	630881959	1.0	0.991	collinear
gene:TraesCS2B02G429100	Chr2B	616473824	616475765	-	616474794	Chr2B	630895065	630897006	-	630896035	1.0	1.0	collinear
gene:TraesCS2B02G429200	Chr2B	616494297	616500111	-	616497204	Chr2B	630922277	630927985	-	630925131	1.0	0.999	collinear
gene:TraesCS2B02G429300	Chr2B	616926791	616928997	+	616927894	Chr2B	631358558	631360764	+	631359661	1.0	0.998	collinear
gene:TraesCS2B02G429500	Chr2B	616934383	616935480	+	616934931	Chr2B	631366186	631367283	+	631366734	1.0	0.986	collinear
