gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7A02G357400	Chr7A	524699338	524703421	-	524701379	Chr7A	536339520	536343607	-	536341563	1.0	1.0	collinear
gene:TraesCS7A02G357500	Chr7A	526127057	526133907	-	526130482	Chr7A	538279965	538286807	-	538283386	1.0	0.998	collinear
gene:TraesCS7A02G357600	Chr7A	526151409	526159176	-	526155292	Chr7A	538303979	538311744	-	538307861	1.0	0.998	collinear
gene:TraesCS7A02G357700	Chr7A	526364157	526366702	+	526365429	Chr7A	538526210	538528755	+	538527482	1.0	0.999	collinear
gene:TraesCS7A02G357800	Chr7A	526784744	526788380	+	526786562	Chr7A	538973980	538977617	+	538975798	1.0	1.0	collinear
gene:TraesCS7A02G357900	Chr7A	526979917	526981680	+	526980798	Chr7A	539183651	539185414	+	539184532	1.0	0.993	collinear
gene:TraesCS7A02G358000	Chr7A	527147921	527155861	+	527151891	Chr7A	539335775	539343715	+	539339745	1.0	0.999	collinear
gene:TraesCS7A02G358100	Chr7A	527534607	527540462	+	527537534	Chr7A	539706797	539712652	+	539709724	1.0	0.999	collinear
gene:TraesCS7A02G358200	Chr7A	527995110	527996032	-	527995571	Chr7A	540161843	540162765	-	540162304	1.0	0.998	collinear
gene:TraesCS7A02G358300	Chr7A	528358838	528362130	-	528360484	Chr7A	540544469	540547761	-	540546115	1.0	1.0	collinear
gene:TraesCS7A02G358400	Chr7A	529325637	529332480	+	529329058	Chr7A	541480705	541487567	+	541484136	1.0	1.0	collinear
gene:TraesCS7A02G358500	Chr7A	531184178	531197073	-	531190625	Chr7A	543375409	543388305	-	543381857	1.0	0.998	collinear
gene:TraesCS7A02G358600	Chr7A	531729875	531734223	-	531732049	Chr7A	543931092	543935441	-	543933266	1.0	0.999	collinear
gene:TraesCS7A02G375600	Chr7A	548561840	548565166	+	548563503	Chr7A	566968548	566971874	-	566970211	1.0	1.0	collinear
gene:TraesCS7A02G375700	Chr7A	548565341	548570297	-	548567819	Chr7A	566963417	566968373	+	566965895	1.0	1.0	collinear
gene:TraesCS7A02G375800	Chr7A	548583497	548586031	-	548584764	Chr7A	566947717	566950251	+	566948984	1.0	1.0	collinear
gene:TraesCS7A02G375900	Chr7A	549001358	549001981	-	549001669	Chr7A	566539257	566539880	+	566539568	1.0	1.0	collinear
gene:TraesCS7A02G376000	Chr7A	549010949	549011740	-	549011344	Chr7A	566529498	566530289	+	566529893	1.0	1.0	collinear
gene:TraesCS7A02G376100	Chr7A	549018025	549018821	-	549018423	Chr7A	566522417	566523213	+	566522815	1.0	1.0	collinear
gene:TraesCS7A02G376200	Chr7A	549101719	549105925	-	549103822	Chr7A	566435516	566439722	+	566437619	1.0	1.0	collinear
gene:TraesCS7A02G376300	Chr7A	549356849	549358391	-	549357620	Chr7A	566184118	566185660	+	566184889	1.0	1.0	collinear
gene:TraesCS7A02G376500	Chr7A	549527735	549531534	+	549529634	Chr7A	566012011	566015810	-	566013910	1.0	1.0	collinear
gene:TraesCS7A02G376600	Chr7A	549712923	549721562	+	549717242	Chr7A	565822915	565831554	-	565827234	1.0	1.0	collinear
gene:TraesCS7A02G376700	Chr7A	549750263	549750832	+	549750547	Chr7A	565794043	565794612	-	565794327	1.0	1.0	collinear
gene:TraesCS7A02G376800	Chr7A	550052021	550053634	+	550052827	Chr7A	565493686	565495299	-	565494492	1.0	1.0	collinear
gene:TraesCS7A02G377000	Chr7A	550297399	550299809	+	550298604	Chr7A	565248600	565251010	-	565249805	1.0	1.0	collinear
gene:TraesCS7A02G377100	Chr7A	550300077	550303871	-	550301974	Chr7A	565244639	565248332	+	565246485	1.0	1.0	collinear
gene:TraesCS7A02G377200	Chr7A	550309648	550313128	+	550311388	Chr7A	565235382	565238862	-	565237122	1.0	1.0	collinear
gene:TraesCS7A02G377300	Chr7A	551540097	551540717	+	551540407	Chr7A	564031434	564032054	-	564031744	1.0	1.0	collinear
gene:TraesCS7A02G377400	Chr7A	551541411	551543889	-	551542650	Chr7A	564028262	564030740	+	564029501	1.0	1.0	collinear
gene:TraesCS7A02G377500	Chr7A	552678993	552682740	+	552680866	Chr7A	562903043	562906784	-	562904913	0.997	0.997	collinear
gene:TraesCS7A02G377600	Chr7A	553036442	553043512	-	553039977	Chr7A	562544248	562551318	+	562547783	1.0	1.0	collinear
gene:TraesCS7A02G377700	Chr7A	553228383	553230148	+	553229265	Chr7A	562358734	562360501	-	562359617	1.0	0.998	collinear
gene:TraesCS7A02G377800	Chr7A	553230266	553234086	-	553232176	Chr7A	562354796	562358616	+	562356706	1.0	1.0	collinear
gene:TraesCS7A02G377900	Chr7A	553364921	553369057	+	553366989	Chr7A	562221347	562225483	-	562223415	1.0	1.0	collinear
gene:TraesCS7A02G378000	Chr7A	553373256	553379673	+	553376464	Chr7A	562210731	562217148	-	562213939	1.0	1.0	collinear
gene:TraesCS7A02G378100	Chr7A	553382185	553386092	+	553384138	Chr7A	562204312	562208219	-	562206265	1.0	0.999	collinear
gene:TraesCS7A02G378200	Chr7A	553388131	553390050	-	553389090	Chr7A	562200354	562202273	+	562201313	1.0	1.0	collinear
gene:TraesCS7A02G378300	Chr7A	553746457	553748782	+	553747619	Chr7A	561843438	561845763	-	561844600	1.0	1.0	collinear
gene:TraesCS7A02G378400	Chr7A	553746555	553753939	-	553750247	Chr7A	561838281	561845665	+	561841973	1.0	1.0	collinear
gene:TraesCS7A02G378500	Chr7A	553995474	553998206	+	553996840	Chr7A	561595944	561598676	-	561597310	1.0	1.0	collinear
gene:TraesCS7A02G378600	Chr7A	554380611	554386083	+	554383347	Chr7A	561209887	561215359	-	561212623	1.0	1.0	collinear
gene:TraesCS7A02G378700	Chr7A	554389968	554396875	+	554393421	Chr7A	561199095	561206002	-	561202548	1.0	1.0	collinear
gene:TraesCS7A02G378800	Chr7A	554476433	554481236	-	554478834	Chr7A	561115888	561120691	+	561118289	1.0	0.999	collinear
gene:TraesCS7A02G378900	Chr7A	554488225	554489028	+	554488626	Chr7A	561108096	561108899	-	561108497	1.0	1.0	collinear
gene:TraesCS7A02G379000	Chr7A	554489581	554491625	-	554490603	Chr7A	561105499	561107543	+	561106521	1.0	1.0	collinear
gene:TraesCS7A02G379100	Chr7A	554496593	554498543	-	554497568	Chr7A	561098748	561100698	+	561099723	1.0	1.0	collinear
gene:TraesCS7A02G379200	Chr7A	554500936	554502772	-	554501854	Chr7A	561094519	561096355	+	561095437	1.0	1.0	collinear
gene:TraesCS7A02G393200	Chr7A	571271203	571272289	+	571271746	Chr7A	583969765	583970851	+	583970308	1.0	0.992	collinear
gene:TraesCS7A02G393400	Chr7A	571635013	571635246	+	571635129	Chr7A	584256730	584256963	+	584256846	1.0	0.991	collinear
gene:TraesCS7A02G393500	Chr7A	571648837	571649214	+	571649025	Chr7A	584270255	584270631	+	584270443	0.997	0.984	collinear
gene:TraesCS7A02G393600	Chr7A	571701040	571705983	+	571703511	Chr7A	584322021	584326964	+	584324492	1.0	0.998	collinear
gene:TraesCS7A02G393700	Chr7A	571934998	571938474	+	571936736	Chr7A	584533664	584537140	+	584535402	1.0	0.998	collinear
gene:TraesCS7A02G393800	Chr7A	571936988	571940584	-	571938786	Chr7A	584535654	584539251	-	584537452	1.0	0.996	collinear
gene:TraesCS7A02G393900	Chr7A	572138244	572138531	+	572138387	Chr7A	584717653	584717940	+	584717796	1.0	0.996	collinear
gene:TraesCS7A02G394000	Chr7A	572181086	572185594	-	572183340	Chr7A	584751280	584755411	-	584753345	1.0	0.998	collinear
gene:TraesCS7A02G394100	Chr7A	572235408	572238827	-	572237117	Chr7A	584793544	584796883	-	584795213	0.944	0.927	collinear
gene:TraesCS7A02G394200	Chr7A	572322783	572324245	+	572323514	Chr7A	584879145	584880607	+	584879876	1.0	0.997	collinear
gene:TraesCS7A02G394300	Chr7A	572325015	572326688	-	572325851	Chr7A	584881377	584883078	-	584882227	1.0	1.0	collinear
gene:TraesCS7A02G394400	Chr7A	572488821	572498317	-	572493569	Chr7A	585030863	585040365	-	585035614	0.999	0.997	collinear
gene:TraesCS7A02G394500	Chr7A	572862426	572873762	+	572868094	Chr7A	585398492	585409831	+	585404161	1.0	0.998	collinear
gene:TraesCS7A02G394600	Chr7A	572875249	572875839	-	572875544	Chr7A	585411338	585411928	-	585411633	1.0	0.998	collinear
gene:TraesCS7A02G394700	Chr7A	573068813	573069717	-	573069265	Chr7A	585601345	585602249	-	585601797	1.0	1.0	collinear
gene:TraesCS7A02G394800	Chr7A	573093489	573097823	-	573095656	Chr7A	585625835	585630169	-	585628002	1.0	1.0	collinear
gene:TraesCS7A02G394900	Chr7A	573126347	573128615	-	573127481	Chr7A	585658682	585660950	-	585659816	1.0	1.0	collinear
gene:TraesCS7A02G395000	Chr7A	573422844	573437108	+	573429976	Chr7A	585796074	585810310	+	585803192	1.0	0.998	collinear
gene:TraesCS7A02G395100	Chr7A	573450555	573450926	+	573450740	Chr7A	585823614	585823986	+	585823800	1.0	0.991	collinear
gene:TraesCS7A02G395200	Chr7A	573453295	573456965	+	573455130	Chr7A	585826343	585830289	+	585828316	1.0	0.999	collinear
gene:TraesCS7A02G395300	Chr7A	573668002	573677496	+	573672749	Chr7A	586056909	586066412	+	586061660	0.998	0.997	collinear
gene:TraesCS7A02G395400	Chr7A	573838040	573839506	-	573838773	Chr7A	586226373	586227850	-	586227111	1.0	0.991	collinear
gene:TraesCS7A02G395500	Chr7A	574086168	574088993	-	574087580	Chr7A	586472402	586475227	-	586473814	1.0	0.999	collinear
gene:TraesCS7A02G395600	Chr7A	574090665	574091009	+	574090837	Chr7A	586476896	586477240	+	586477068	1.0	1.0	collinear
gene:TraesCS7A02G395800	Chr7A	574115078	574127802	+	574121440	Chr7A	586490744	586503262	+	586497003	0.996	0.996	collinear
gene:TraesCS7A02G395900	Chr7A	574128591	574131227	-	574129909	Chr7A	586504051	586506687	-	586505369	1.0	1.0	collinear
gene:TraesCS7A02G396000	Chr7A	574295204	574295467	+	574295335	Chr7A	586716080	586716343	+	586716211	1.0	1.0	collinear
gene:TraesCS7A02G396100	Chr7A	574678090	574680665	+	574679377	Chr7A	587096762	587099337	+	587098049	1.0	1.0	collinear
gene:TraesCS7A02G396200	Chr7A	574684448	574686701	+	574685574	Chr7A	587102847	587105100	+	587103973	1.0	0.999	collinear
gene:TraesCS7A02G396300	Chr7A	574745836	574749322	+	574747579	Chr7A	587161654	587165128	+	587163391	0.991	0.99	collinear
gene:TraesCS7A02G396400	Chr7A	574753827	574755073	+	574754450	Chr7A	587169643	587170889	+	587170266	1.0	0.999	collinear
gene:TraesCS7A02G396500	Chr7A	574971513	574972487	+	574972000	Chr7A	587387551	587388525	+	587388038	1.0	0.998	collinear
gene:TraesCS7A02G396600	Chr7A	575099406	575102155	+	575100780	Chr7A	587514040	587516795	+	587515417	0.999	0.994	collinear
gene:TraesCS7A02G396800	Chr7A	575287672	575287926	+	575287799	Chr7A	587710333	587710587	+	587710460	1.0	1.0	collinear
gene:TraesCS7A02G396900	Chr7A	575289566	575290659	+	575290112	Chr7A	587712229	587713322	+	587712775	1.0	0.986	collinear
gene:TraesCS7A02G397000	Chr7A	575292120	575292488	+	575292304	Chr7A	587714782	587715151	+	587714966	1.0	0.986	collinear
gene:TraesCS7A02G397100	Chr7A	576061949	576062365	+	576062157	Chr7A	588419586	588420002	+	588419794	1.0	1.0	collinear
gene:TraesCS7A02G397200	Chr7A	576063908	576064888	-	576064398	Chr7A	588301171	588302155	+	588301663	1.0	0.993	collinear
gene:TraesCS7A02G397300	Chr7A	576087846	576089890	+	576088868	Chr7A	588445130	588447171	+	588446150	1.0	0.997	collinear
gene:TraesCS7A02G397400	Chr7A	576141636	576141992	+	576141814	Chr7A	588498333	588498701	+	588498517	1.0	0.967	collinear
gene:TraesCS7A02G397500	Chr7A	576318815	576319817	-	576319316	Chr7A	588698458	588699460	-	588698959	1.0	1.0	collinear
gene:TraesCS7A02G397600	Chr7A	576404208	576405421	+	576404814	Chr7A	588794375	588795588	+	588794981	1.0	0.996	collinear
gene:TraesCS7A02G397700	Chr7A	576440908	576454559	+	576447733	Chr7A	588831130	588843951	+	588837540	0.969	0.969	collinear
gene:TraesCS7A02G397800	Chr7A	576957871	576961268	+	576959569	Chr7A	589359031	589362426	+	589360728	1.0	0.997	collinear
gene:TraesCS7A02G397900	Chr7A	577200994	577205247	+	577203120	Chr7A	589610318	589614500	+	589612409	1.0	1.0	collinear
gene:TraesCS7A02G398000	Chr7A	577206021	577207749	+	577206885	Chr7A	589615088	589616816	+	589615952	1.0	1.0	collinear
gene:TraesCS7A02G398200	Chr7A	577222956	577226662	+	577224809	Chr7A	589627087	589630794	+	589628940	1.0	0.998	collinear
gene:TraesCS7A02G398300	Chr7A	577227524	577237200	-	577232362	Chr7A	589631720	589640848	-	589636284	0.964	0.963	collinear
gene:TraesCS7A02G398400	Chr7A	577442929	577445080	-	577444004	Chr7A	589818647	589820798	-	589819722	1.0	0.999	collinear
gene:TraesCS7A02G398500	Chr7A	577497571	577498267	+	577497919	Chr7A	589875648	589876344	+	589875996	1.0	1.0	collinear
gene:TraesCS7A02G398600	Chr7A	577767823	577778277	+	577773050	Chr7A	590141281	590151738	+	590146509	1.0	0.998	collinear
gene:TraesCS7A02G398700	Chr7A	578132741	578133208	-	578132974	Chr7A	590495921	590496388	-	590496154	1.0	0.991	collinear
gene:TraesCS7A02G398800	Chr7A	578574512	578575480	+	578574996	Chr7A	590939768	590940736	+	590940252	1.0	0.994	collinear
gene:TraesCS7A02G398900	Chr7A	578717288	578719197	+	578718242	Chr7A	591095408	591097317	+	591096362	1.0	0.998	collinear
gene:TraesCS7A02G399000	Chr7A	578985127	578996802	+	578990964	Chr7A	591338715	591350203	+	591344459	1.0	0.997	collinear
gene:TraesCS7A02G399100	Chr7A	578997110	579000217	-	578998663	Chr7A	591350512	591353618	-	591352065	0.999	0.996	collinear
gene:TraesCS7A02G399200	Chr7A	579339152	579339895	-	579339523	Chr7A	591675738	591676481	-	591676109	1.0	1.0	collinear
gene:TraesCS7A02G399300	Chr7A	579341084	579342730	-	579341907	Chr7A	591677670	591679316	-	591678493	1.0	0.999	collinear
gene:TraesCS7A02G399400	Chr7A	579342833	579344842	-	579343837	Chr7A	591679419	591681428	-	591680423	1.0	1.0	collinear
gene:TraesCS7A02G399500	Chr7A	579481628	579484004	-	579482816	Chr7A	591847177	591849553	-	591848365	1.0	0.999	collinear
gene:TraesCS7A02G399600	Chr7A	579495651	579497777	+	579496714	Chr7A	591861192	591863318	+	591862255	1.0	1.0	collinear
gene:TraesCS7A02G399700	Chr7A	579647235	579650723	+	579648979	Chr7A	592009704	592013192	+	592011448	1.0	0.994	collinear
gene:TraesCS7A02G399800	Chr7A	579724260	579726214	+	579725237	Chr7A	592086283	592088237	+	592087260	0.998	0.994	collinear
gene:TraesCS7A02G399900	Chr7A	579732725	579733876	+	579733300	Chr7A	592094775	592095926	+	592095350	1.0	1.0	collinear
gene:TraesCS7A02G400000	Chr7A	579796136	579805560	+	579800848	Chr7A	592158206	592167275	+	592162740	1.0	0.991	collinear
gene:TraesCS7A02G400100	Chr7A	580224660	580226975	+	580225817	Chr7A	592539016	592541331	+	592540173	1.0	0.996	collinear
gene:TraesCS7A02G400200	Chr7A	580468391	580472560	+	580470475	Chr7A	592712097	592716271	+	592714184	0.996	0.986	collinear
gene:TraesCS7A02G400300	Chr7A	580477942	580479358	+	580478650	Chr7A	592721637	592723093	+	592722365	0.997	0.935	collinear
gene:TraesCS7A02G400500	Chr7A	580505040	580505611	-	580505325	Chr7A	592726689	592727260	-	592726974	1.0	1.0	collinear
gene:TraesCS7A02G400600	Chr7A	580506874	580509507	-	580508190	Chr7A	592728523	592731154	-	592729838	0.999	0.999	collinear
gene:TraesCS7A02G400700	Chr7A	580512600	580514477	-	580513538	Chr7A	592734248	592736125	-	592735186	1.0	0.999	collinear
gene:TraesCS7A02G400800	Chr7A	580636056	580641886	+	580638971	Chr7A	592856286	592861837	+	592859061	1.0	1.0	collinear
gene:TraesCS7A02G400900	Chr7A	580654769	580657340	-	580656054	Chr7A	592873740	592876311	-	592875025	1.0	1.0	collinear
gene:TraesCS7A02G401100	Chr7A	580662236	580663667	+	580662951	Chr7A	592880920	592882351	+	592881635	1.0	1.0	collinear
gene:TraesCS7A02G401200	Chr7A	580666043	580670303	-	580668173	Chr7A	592884727	592888986	-	592886856	1.0	1.0	collinear
gene:TraesCS7A02G401300	Chr7A	580671203	580673702	+	580672452	Chr7A	592889801	592892300	+	592891050	1.0	1.0	collinear
gene:TraesCS7A02G401400	Chr7A	580693869	580696358	+	580695113	Chr7A	592912115	592914604	+	592913359	1.0	1.0	collinear
gene:TraesCS7A02G401500	Chr7A	581035091	581037464	+	581036277	Chr7A	593250600	593252973	+	593251786	1.0	0.998	collinear
gene:TraesCS7A02G401600	Chr7A	581038823	581040327	-	581039575	Chr7A	593254333	593255838	-	593255085	1.0	0.998	collinear
gene:TraesCS7A02G401800	Chr7A	581134195	581135265	-	581134730	Chr7A	593346746	593347816	-	593347281	1.0	0.999	collinear
gene:TraesCS7A02G401900	Chr7A	581344595	581345444	+	581345019	Chr7A	593567525	593568374	+	593567949	1.0	0.998	collinear
gene:TraesCS7A02G402000	Chr7A	581349296	581358570	-	581353933	Chr7A	593572214	593581489	-	593576851	1.0	0.999	collinear
gene:TraesCS7A02G402100	Chr7A	581371751	581372084	-	581371917	Chr7A	593594678	593595011	-	593594844	1.0	1.0	collinear
gene:TraesCS7A02G402200	Chr7A	581372404	581376309	+	581374356	Chr7A	593595336	593599241	+	593597288	1.0	0.999	collinear
gene:TraesCS7A02G402300	Chr7A	581429589	581432722	+	581431155	Chr7A	593663882	593667034	+	593665458	1.0	0.999	collinear
gene:TraesCS7A02G402400	Chr7A	581433241	581436916	-	581435078	Chr7A	593667554	593671244	-	593669399	1.0	0.986	collinear
gene:TraesCS7A02G402500	Chr7A	581844932	581849009	+	581846970	Chr7A	594084272	594088363	+	594086317	1.0	0.992	collinear
gene:TraesCS7A02G402700	Chr7A	582407305	582408673	+	582407989	Chr7A	594637932	594639301	+	594638616	1.0	0.995	collinear
gene:TraesCS7A02G402800	Chr7A	582569207	582569622	-	582569414	Chr7A	594808243	594808658	-	594808450	1.0	1.0	collinear
gene:TraesCS7A02G403000	Chr7A	582638428	582638751	-	582638589	Chr7A	594877346	594877669	-	594877507	1.0	1.0	collinear
gene:TraesCS7A02G403100	Chr7A	583016622	583024032	+	583020327	Chr7A	595261631	595269043	+	595265337	1.0	0.994	collinear
gene:TraesCS7A02G403200	Chr7A	583161625	583165139	+	583163382	Chr7A	595402451	595406090	+	595404270	1.0	0.997	collinear
gene:TraesCS7A02G403300	Chr7A	583199423	583207482	-	583203452	Chr7A	595419757	595427814	-	595423785	0.999	0.998	collinear
gene:TraesCS7A02G403400	Chr7A	583580853	583582237	+	583581545	Chr7A	595842434	595843818	+	595843126	1.0	0.999	collinear
gene:TraesCS7A02G403500	Chr7A	583870804	583874172	+	583872488	Chr7A	596142725	596146094	+	596144409	1.0	0.998	collinear
gene:TraesCS7A02G403600	Chr7A	584108344	584110010	+	584109177	Chr7A	596369079	596370745	+	596369912	1.0	0.996	collinear
gene:TraesCS7A02G403700	Chr7A	584202040	584204026	-	584203033	Chr7A	596460630	596462616	-	596461623	1.0	0.998	collinear
gene:TraesCS7A02G403800	Chr7A	584379957	584381263	+	584380610	Chr7A	596642778	596644084	+	596643431	1.0	0.997	collinear
gene:TraesCS7A02G404000	Chr7A	585045703	585048549	+	585047126	Chr7A	597353973	597356819	+	597355396	1.0	0.999	collinear
gene:TraesCS7A02G404100	Chr7A	585055245	585059417	+	585057331	Chr7A	597363326	597367492	+	597365409	0.997	0.996	collinear
gene:TraesCS7A02G404200	Chr7A	585060145	585065092	+	585062618	Chr7A	597368006	597372923	+	597370464	1.0	0.997	collinear
gene:TraesCS7A02G404300	Chr7A	585065580	585067305	-	585066442	Chr7A	597373406	597375131	-	597374268	1.0	1.0	collinear
gene:TraesCS7A02G404400	Chr7A	585356123	585358618	-	585357370	Chr7A	597672672	597675167	-	597673919	1.0	0.998	collinear
gene:TraesCS7A02G404500	Chr7A	586211447	586211912	-	586211679	Chr7A	598574657	598575122	-	598574889	1.0	1.0	collinear
gene:TraesCS7A02G404600	Chr7A	586345893	586365794	-	586355843	Chr7A	598706932	598728778	-	598717855	1.0	0.99	collinear
gene:TraesCS7A02G404700	Chr7A	586691986	586693761	-	586692873	Chr7A	599043050	599044826	-	599043938	1.0	0.997	collinear
gene:TraesCS7A02G404800	Chr7A	587364624	587366468	+	587365546	Chr7A	599764733	599766575	+	599765654	0.998	0.994	collinear
gene:TraesCS7A02G404900	Chr7A	587518498	587520054	+	587519276	Chr7A	599909299	599910855	+	599910077	1.0	0.994	collinear
gene:TraesCS7A02G405000	Chr7A	588738598	588740487	-	588739542	Chr7A	601093344	601095233	-	601094288	1.0	0.998	collinear
gene:TraesCS7A02G405100	Chr7A	588741125	588752266	+	588746695	Chr7A	601095871	601106691	+	601101281	1.0	0.995	collinear
gene:TraesCS7A02G405200	Chr7A	589115659	589116701	+	589116180	Chr7A	601491031	601492073	+	601491552	1.0	0.994	collinear
gene:TraesCS7A02G405300	Chr7A	589121195	589124249	+	589122722	Chr7A	601496568	601499622	+	601498095	1.0	0.999	collinear
gene:TraesCS7A02G405400	Chr7A	589134267	589136033	+	589135150	Chr7A	601504131	601505897	+	601505014	1.0	1.0	collinear
gene:TraesCS7A02G405500	Chr7A	589136826	589140409	-	589138617	Chr7A	601506732	601510315	-	601508523	1.0	0.998	collinear
gene:TraesCS7A02G405600	Chr7A	589237545	589240674	-	589239109	Chr7A	601612346	601615479	-	601613912	1.0	0.998	collinear
gene:TraesCS7A02G405700	Chr7A	589427821	589428967	+	589428394	Chr7A	601808368	601809514	+	601808941	1.0	1.0	collinear
gene:TraesCS7A02G405800	Chr7A	589453773	589455307	+	589454540	Chr7A	601822995	601824529	+	601823762	1.0	1.0	collinear
gene:TraesCS7A02G405900	Chr7A	589454869	589457038	-	589455953	Chr7A	601824091	601826260	-	601825175	1.0	0.998	collinear
gene:TraesCS7A02G406000	Chr7A	589457224	589458114	+	589457669	Chr7A	601826446	601827336	+	601826891	1.0	0.998	collinear
gene:TraesCS7A02G406100	Chr7A	589751650	589756335	+	589753992	Chr7A	602113473	602118146	+	602115809	1.0	0.997	collinear
gene:TraesCS7A02G406200	Chr7A	589756475	589763251	-	589759863	Chr7A	602118286	602124844	-	602121565	1.0	0.981	collinear
gene:TraesCS7A02G406300	Chr7A	591552345	591554358	+	591553351	Chr7A	603928556	603930569	+	603929562	1.0	0.999	collinear
gene:TraesCS7A02G406400	Chr7A	591648750	591650044	+	591649397	Chr7A	604022642	604023936	+	604023289	1.0	1.0	collinear
