gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1D02G208800	Chr1D	295133980	295136210	+	295135095	Chr1D	301884293	301886523	+	301885408	1.0	1.0	collinear
gene:TraesCS1D02G208900	Chr1D	295144475	295147521	+	295145998	Chr1D	301894101	301897147	+	301895624	1.0	1.0	collinear
gene:TraesCS1D02G209100	Chr1D	295186822	295187319	+	295187070	Chr1D	301935755	301936252	+	301936003	1.0	1.0	collinear
gene:TraesCS1D02G209200	Chr1D	295274493	295280663	-	295277578	Chr1D	302022963	302028822	-	302025892	1.0	1.0	collinear
gene:TraesCS1D02G209300	Chr1D	295281392	295283247	+	295282319	Chr1D	302029551	302031406	+	302030478	1.0	1.0	collinear
gene:TraesCS1D02G209400	Chr1D	295402549	295405325	+	295403937	Chr1D	302149781	302152557	+	302151169	1.0	1.0	collinear
gene:TraesCS1D02G209500	Chr1D	295441546	295442334	+	295441940	Chr1D	302188757	302189545	+	302189151	1.0	1.0	collinear
gene:TraesCS1D02G209600	Chr1D	295536045	295538001	+	295537023	Chr1D	302283087	302285043	+	302284065	1.0	1.0	collinear
gene:TraesCS1D02G209700	Chr1D	295539516	295541749	-	295540632	Chr1D	302286558	302288791	-	302287674	1.0	1.0	collinear
gene:TraesCS1D02G209800	Chr1D	295542040	295542970	+	295542505	Chr1D	302289082	302290012	+	302289547	1.0	1.0	collinear
gene:TraesCS1D02G209900	Chr1D	295831504	295838907	+	295835205	Chr1D	302576796	302583727	+	302580261	0.981	0.981	collinear
gene:TraesCS1D02G210000	Chr1D	295961650	295972018	+	295966834	Chr1D	302705747	302716115	+	302710931	1.0	1.0	collinear
gene:TraesCS1D02G210100	Chr1D	296167616	296171013	-	296169314	Chr1D	302909506	302912903	-	302911204	1.0	1.0	collinear
gene:TraesCS1D02G210200	Chr1D	296273174	296278533	+	296275853	Chr1D	303015068	303020427	+	303017747	1.0	1.0	collinear
gene:TraesCS1D02G210300	Chr1D	296359185	296364567	+	296361876	Chr1D	303101318	303106700	+	303104009	1.0	1.0	collinear
gene:TraesCS1D02G210400	Chr1D	296478802	296479760	-	296479281	Chr1D	303246242	303247200	-	303246721	1.0	1.0	collinear
gene:TraesCS1D02G210500	Chr1D	296489140	296490994	+	296490067	Chr1D	303256581	303258435	+	303257508	1.0	1.0	collinear
gene:TraesCS1D02G210600	Chr1D	296531130	296541089	-	296536109	Chr1D	303297742	303307701	-	303302721	1.0	1.0	collinear
gene:TraesCS1D02G210700	Chr1D	296769536	296770965	+	296770250	Chr1D	303536304	303537733	+	303537018	1.0	1.0	collinear
gene:TraesCS1D02G210800	Chr1D	296974202	296978362	-	296976282	Chr1D	303744007	303747916	-	303745961	1.0	1.0	collinear
gene:TraesCS1D02G210900	Chr1D	296978798	296979601	-	296979199	Chr1D	303748352	303749155	-	303748753	1.0	1.0	collinear
gene:TraesCS1D02G211000	Chr1D	296980179	296988438	-	296984308	Chr1D	303749733	303757992	-	303753862	1.0	1.0	collinear
gene:TraesCS1D02G211100	Chr1D	296991082	296992946	+	296992014	Chr1D	303760636	303762499	+	303761567	1.0	1.0	collinear
gene:TraesCS1D02G211200	Chr1D	297156335	297158506	+	297157420	Chr1D	303925087	303927258	+	303926172	1.0	1.0	collinear
gene:TraesCS1D02G211300	Chr1D	297162685	297166622	+	297164653	Chr1D	303931437	303935374	+	303933405	1.0	0.999	collinear
gene:TraesCS1D02G211400	Chr1D	297371544	297375271	+	297373407	Chr1D	304142108	304145877	+	304143992	1.0	1.0	collinear
gene:TraesCS1D02G211500	Chr1D	297378035	297379410	-	297378722	Chr1D	304148641	304150016	-	304149328	1.0	1.0	collinear
gene:TraesCS1D02G211600	Chr1D	297388971	297392609	-	297390790	Chr1D	304159577	304163066	-	304161321	0.978	0.978	collinear
gene:TraesCS1D02G211700	Chr1D	297521485	297526693	+	297524089	Chr1D	304291803	304297011	+	304294407	1.0	1.0	collinear
gene:TraesCS1D02G211800	Chr1D	297531414	297536699	+	297534056	Chr1D	304301404	304306689	+	304304046	1.0	1.0	collinear
gene:TraesCS1D02G211900	Chr1D	297536905	297539583	-	297538244	Chr1D	304306895	304309573	-	304308234	1.0	1.0	collinear
gene:TraesCS1D02G212000	Chr1D	297550873	297551136	-	297551004	Chr1D	304320723	304320986	-	304320854	1.0	1.0	collinear
gene:TraesCS1D02G212100	Chr1D	298000889	298002085	+	298001487	Chr1D	304766575	304767771	+	304767173	1.0	1.0	collinear
gene:TraesCS1D02G212200	Chr1D	298004126	298014591	-	298009358	Chr1D	304769812	304779829	-	304774820	1.0	1.0	collinear
gene:TraesCS1D02G212300	Chr1D	298010764	298014560	+	298012662	Chr1D	304776002	304779798	+	304777900	1.0	1.0	collinear
gene:TraesCS1D02G212400	Chr1D	298068162	298070793	+	298069477	Chr1D	304832717	304835348	+	304834032	1.0	1.0	collinear
gene:TraesCS1D02G212500	Chr1D	298346704	298346808	-	298346756	Chr1D	305117261	305117365	-	305117313	1.0	1.0	collinear
gene:TraesCS1D02G212600	Chr1D	298349062	298349433	-	298349247	Chr1D	305119619	305119990	-	305119804	1.0	0.997	collinear
gene:TraesCS1D02G212700	Chr1D	298350650	298351076	-	298350863	Chr1D	305121207	305121639	-	305121423	1.0	0.986	collinear
gene:TraesCS1D02G212800	Chr1D	298444632	298447115	-	298445873	Chr1D	305213139	305215622	-	305214380	1.0	1.0	collinear
gene:TraesCS1D02G212900	Chr1D	298557148	298562781	-	298559964	Chr1D	305324756	305330110	-	305327433	0.967	0.967	collinear
gene:TraesCS1D02G213000	Chr1D	298567766	298573449	+	298570607	Chr1D	305335096	305340781	+	305337938	1.0	1.0	collinear
gene:TraesCS1D02G213100	Chr1D	298573883	298574347	-	298574115	Chr1D	305341215	305341679	-	305341447	1.0	1.0	collinear
gene:TraesCS1D02G213203	Chr1D	298603863	298604303	-	298604083	Chr1D	305371195	305371635	-	305371415	1.0	1.0	collinear
gene:TraesCS1D02G213200	Chr1D	298605798	298606496	-	298606147	Chr1D	305373130	305373828	-	305373479	1.0	1.0	collinear
gene:TraesCS1D02G213300	Chr1D	298619764	298620126	-	298619945	Chr1D	305387096	305387458	-	305387277	1.0	1.0	collinear
gene:TraesCS1D02G213400	Chr1D	298635618	298635962	+	298635790	Chr1D	305402951	305403295	+	305403123	1.0	1.0	collinear
gene:TraesCS1D02G213500	Chr1D	298645266	298649756	-	298647511	Chr1D	305412182	305416672	-	305414427	1.0	0.999	collinear
gene:TraesCS1D02G213600	Chr1D	298684991	298690530	-	298687760	Chr1D	305451904	305457451	-	305454677	1.0	1.0	collinear
gene:TraesCS1D02G213700	Chr1D	298692275	298696295	-	298694285	Chr1D	305459196	305463216	-	305461206	1.0	1.0	collinear
gene:TraesCS1D02G213800	Chr1D	298939268	298941428	+	298940348	Chr1D	305703702	305705862	+	305704782	1.0	1.0	collinear
gene:TraesCS1D02G213900	Chr1D	298947561	298951089	-	298949325	Chr1D	305711995	305715523	-	305713759	1.0	0.999	collinear
gene:TraesCS1D02G214000	Chr1D	299051839	299052708	-	299052273	Chr1D	305815272	305816141	-	305815706	1.0	1.0	collinear
gene:TraesCS1D02G214100	Chr1D	299264460	299271235	+	299267847	Chr1D	306025524	306032303	+	306028913	1.0	1.0	collinear
gene:TraesCS1D02G214200	Chr1D	299575952	299578670	+	299577311	Chr1D	306334187	306336905	+	306335546	1.0	1.0	collinear
gene:TraesCS1D02G214300	Chr1D	299581436	299585274	-	299583355	Chr1D	306339683	306343521	-	306341602	1.0	1.0	collinear
gene:TraesCS1D02G214400	Chr1D	299718022	299722627	-	299720324	Chr1D	306472435	306477040	-	306474737	1.0	1.0	collinear
gene:TraesCS1D02G214500	Chr1D	299757176	299757847	+	299757511	Chr1D	306511505	306512176	+	306511840	1.0	1.0	collinear
gene:TraesCS1D02G214600	Chr1D	299809481	299811605	-	299810543	Chr1D	306562771	306564895	-	306563833	1.0	1.0	collinear
gene:TraesCS1D02G214700	Chr1D	299926653	299929977	+	299928315	Chr1D	306679006	306682330	+	306680668	1.0	1.0	collinear
gene:TraesCS1D02G214800	Chr1D	299929925	299931790	-	299930857	Chr1D	306682278	306684143	-	306683210	1.0	1.0	collinear
gene:TraesCS1D02G214900	Chr1D	300024917	300026561	-	300025739	Chr1D	306776134	306777778	-	306776956	1.0	1.0	collinear
gene:TraesCS1D02G215000	Chr1D	300062304	300066032	+	300064168	Chr1D	306812786	306816514	+	306814650	1.0	1.0	collinear
gene:TraesCS1D02G215100	Chr1D	300325360	300326913	-	300326136	Chr1D	307074622	307076175	-	307075398	1.0	1.0	collinear
gene:TraesCS1D02G215200	Chr1D	300666080	300667804	-	300666942	Chr1D	307413085	307414809	-	307413947	1.0	1.0	collinear
gene:TraesCS1D02G215300	Chr1D	300707409	300709038	-	300708223	Chr1D	307454081	307455710	-	307454895	1.0	1.0	collinear
gene:TraesCS1D02G215400	Chr1D	300717707	300719420	-	300718563	Chr1D	307464379	307466092	-	307465235	1.0	1.0	collinear
gene:TraesCS1D02G215500	Chr1D	300858341	300860388	+	300859364	Chr1D	307603811	307605858	+	307604834	1.0	1.0	collinear
gene:TraesCS1D02G215600	Chr1D	300862171	300870830	-	300866500	Chr1D	307607641	307616045	-	307611843	1.0	1.0	collinear
gene:TraesCS1D02G215700	Chr1D	301230093	301250218	-	301240155	Chr1D	307973642	307993764	-	307983703	1.0	1.0	collinear
gene:TraesCS1D02G215800	Chr1D	301624690	301628394	+	301626542	Chr1D	308360717	308364421	+	308362569	1.0	1.0	collinear
gene:TraesCS1D02G215900	Chr1D	301629146	301634246	-	301631696	Chr1D	308365173	308370273	-	308367723	1.0	1.0	collinear
gene:TraesCS1D02G216000	Chr1D	301635948	301639905	-	301637926	Chr1D	308371975	308375614	-	308373794	1.0	1.0	collinear
gene:TraesCS1D02G216100	Chr1D	301639990	301642505	+	301641247	Chr1D	308375699	308378214	+	308376956	1.0	1.0	collinear
gene:TraesCS1D02G216200	Chr1D	301947092	301951701	-	301949396	Chr1D	308681071	308685680	-	308683375	1.0	1.0	collinear
gene:TraesCS1D02G216300	Chr1D	302074843	302077651	-	302076247	Chr1D	308808340	308811148	-	308809744	1.0	1.0	collinear
gene:TraesCS1D02G216400	Chr1D	302086001	302087886	+	302086943	Chr1D	308819205	308821090	+	308820147	1.0	1.0	collinear
gene:TraesCS1D02G216500	Chr1D	302349081	302352184	+	302350632	Chr1D	309080964	309084066	+	309082515	0.999	0.999	collinear
gene:TraesCS1D02G216600	Chr1D	302377705	302383018	-	302380361	Chr1D	309109575	309114888	-	309112231	1.0	1.0	collinear
gene:TraesCS1D02G216700	Chr1D	302386013	302390685	+	302388349	Chr1D	309117629	309122301	+	309119965	1.0	1.0	collinear
gene:TraesCS1D02G217000	Chr1D	302697066	302699270	-	302698168	Chr1D	309426699	309428903	-	309427801	1.0	1.0	collinear
gene:TraesCS1D02G217100	Chr1D	302705083	302710714	-	302707898	Chr1D	309434636	309440079	-	309437357	1.0	1.0	collinear
gene:TraesCS1D02G217200	Chr1D	302816311	302819783	+	302818047	Chr1D	309545330	309548802	+	309547066	1.0	1.0	collinear
gene:TraesCS1D02G217300	Chr1D	302820575	302822167	-	302821371	Chr1D	309549594	309551186	-	309550390	1.0	1.0	collinear
gene:TraesCS1D02G217400	Chr1D	302823091	302825505	-	302824298	Chr1D	309552110	309554524	-	309553317	1.0	1.0	collinear
gene:TraesCS1D02G217500	Chr1D	302877625	302880059	-	302878842	Chr1D	309606268	309608702	-	309607485	1.0	1.0	collinear
gene:TraesCS1D02G217600	Chr1D	302886503	302889565	-	302888034	Chr1D	309614916	309617978	-	309616447	1.0	1.0	collinear
gene:TraesCS1D02G217700	Chr1D	302925500	302927112	-	302926306	Chr1D	309653646	309655258	-	309654452	1.0	1.0	collinear
gene:TraesCS1D02G217800	Chr1D	303292768	303294471	+	303293619	Chr1D	310014075	310015778	+	310014926	1.0	0.999	collinear
gene:TraesCS1D02G217900	Chr1D	303304896	303344768	+	303324832	Chr1D	310026203	310065615	+	310045909	1.0	1.0	collinear
gene:TraesCS1D02G218000	Chr1D	303515928	303518473	-	303517200	Chr1D	310235998	310238543	-	310237270	1.0	1.0	collinear
gene:TraesCS1D02G218100	Chr1D	304334223	304337667	-	304335945	Chr1D	311088666	311092110	-	311090388	1.0	1.0	collinear
gene:TraesCS1D02G218200	Chr1D	304838300	304841343	+	304839821	Chr1D	311776295	311779338	+	311777816	1.0	1.0	collinear
gene:TraesCS1D02G218300	Chr1D	305111236	305114814	+	305113025	Chr1D	312047491	312051069	+	312049280	1.0	1.0	collinear
gene:TraesCS1D02G218400	Chr1D	305223926	305227817	+	305225871	Chr1D	312159478	312163369	+	312161423	1.0	1.0	collinear
gene:TraesCS1D02G218500	Chr1D	305228591	305230249	-	305229420	Chr1D	312164143	312165801	-	312164972	1.0	1.0	collinear
gene:TraesCS1D02G218600	Chr1D	305581508	305584226	+	305582867	Chr1D	312513982	312516700	+	312515341	1.0	1.0	collinear
gene:TraesCS1D02G218700	Chr1D	305586356	305590935	-	305588645	Chr1D	312518830	312523409	-	312521119	1.0	1.0	collinear
gene:TraesCS1D02G218800	Chr1D	305768139	305770212	-	305769175	Chr1D	312698364	312700437	-	312699400	1.0	0.999	collinear
gene:TraesCS1D02G218900	Chr1D	306630919	306631945	+	306631432	Chr1D	313557298	313558324	+	313557811	1.0	1.0	collinear
gene:TraesCS1D02G219000	Chr1D	306634554	306637135	+	306635844	Chr1D	313560934	313563515	+	313562224	1.0	1.0	collinear
gene:TraesCS1D02G219100	Chr1D	306668095	306671140	-	306669617	Chr1D	313594296	313597341	-	313595818	1.0	1.0	collinear
gene:TraesCS1D02G219200	Chr1D	306672263	306677961	-	306675112	Chr1D	313598464	313603941	-	313601202	1.0	0.999	collinear
gene:TraesCS1D02G219300	Chr1D	307207096	307209889	-	307208492	Chr1D	314128000	314130793	-	314129396	1.0	1.0	collinear
gene:TraesCS1D02G219400	Chr1D	307213047	307216957	+	307215002	Chr1D	314133951	314137861	+	314135906	1.0	1.0	collinear
gene:TraesCS1D02G219500	Chr1D	307217310	307219380	+	307218345	Chr1D	314138214	314140283	+	314139248	1.0	1.0	collinear
gene:TraesCS1D02G219600	Chr1D	307340122	307350468	+	307345295	Chr1D	314260033	314270379	+	314265206	1.0	1.0	collinear
gene:TraesCS1D02G219700	Chr1D	307410792	307416510	-	307413651	Chr1D	314336097	314341815	-	314338956	1.0	1.0	collinear
gene:TraesCS1D02G219800	Chr1D	307459658	307463927	+	307461792	Chr1D	314384095	314388364	+	314386229	1.0	1.0	collinear
gene:TraesCS1D02G219900	Chr1D	307700412	307701483	+	307700947	Chr1D	314623628	314624699	+	314624163	1.0	1.0	collinear
gene:TraesCS1D02G220000	Chr1D	307826474	307831959	+	307829216	Chr1D	314749647	314755132	+	314752389	1.0	1.0	collinear
gene:TraesCS1D02G220100	Chr1D	307831985	307834427	-	307833206	Chr1D	314755158	314757600	-	314756379	1.0	1.0	collinear
gene:TraesCS1D02G220200	Chr1D	307841985	307842505	-	307842245	Chr1D	314765016	314765536	-	314765276	1.0	1.0	collinear
gene:TraesCS1D02G220300	Chr1D	308083907	308085768	-	308084837	Chr1D	315004738	315006599	-	315005668	1.0	1.0	collinear
gene:TraesCS1D02G220400	Chr1D	308179375	308183217	+	308181296	Chr1D	315099811	315103653	+	315101732	1.0	1.0	collinear
gene:TraesCS1D02G220500	Chr1D	308261200	308263226	+	308262213	Chr1D	315181640	315183666	+	315182653	1.0	1.0	collinear
gene:TraesCS1D02G220600	Chr1D	308265960	308270367	-	308268163	Chr1D	315186400	315190807	-	315188603	1.0	1.0	collinear
gene:TraesCS1D02G220700	Chr1D	308423292	308425288	-	308424290	Chr1D	315343093	315345089	-	315344091	1.0	1.0	collinear
gene:TraesCS1D02G220900	Chr1D	308459017	308460628	-	308459822	Chr1D	315378275	315379886	-	315379080	1.0	1.0	collinear
gene:TraesCS1D02G221000	Chr1D	308582260	308585585	+	308583922	Chr1D	315499670	315502995	+	315501332	1.0	1.0	collinear
gene:TraesCS1D02G221100	Chr1D	308582264	308588761	-	308585512	Chr1D	315499674	315506171	-	315502922	1.0	1.0	collinear
gene:TraesCS1D02G221200	Chr1D	309070414	309071856	+	309071135	Chr1D	315984694	315986136	+	315985415	1.0	1.0	collinear
gene:TraesCS1D02G221300	Chr1D	309073413	309076903	-	309075158	Chr1D	315987693	315991183	-	315989438	1.0	0.999	collinear
gene:TraesCS1D02G221400	Chr1D	309077166	309082847	+	309080006	Chr1D	315991446	315997127	+	315994286	1.0	1.0	collinear
gene:TraesCS1D02G221500	Chr1D	309087830	309088666	+	309088248	Chr1D	316002109	316002945	+	316002527	1.0	1.0	collinear
gene:TraesCS1D02G221600	Chr1D	309456726	309460085	-	309458405	Chr1D	316367945	316371304	-	316369624	1.0	1.0	collinear
gene:TraesCS1D02G221700	Chr1D	309565246	309569112	+	309567179	Chr1D	316471773	316475633	+	316473703	1.0	1.0	collinear
gene:TraesCS1D02G221800	Chr1D	309583934	309586332	+	309585133	Chr1D	316489906	316492304	+	316491105	1.0	1.0	collinear
gene:TraesCS1D02G221900	Chr1D	309852311	309858583	+	309855447	Chr1D	316776137	316782409	+	316779273	1.0	1.0	collinear
gene:TraesCS1D02G222000	Chr1D	309916939	309920986	+	309918962	Chr1D	316840260	316844307	+	316842283	1.0	1.0	collinear
gene:TraesCS1D02G222100	Chr1D	309922275	309923741	-	309923008	Chr1D	316845596	316847062	-	316846329	1.0	1.0	collinear
gene:TraesCS1D02G222200	Chr1D	309971279	309973389	-	309972334	Chr1D	316900950	316903060	-	316902005	1.0	1.0	collinear
gene:TraesCS1D02G222300	Chr1D	309976583	309981167	-	309978875	Chr1D	316906254	316910838	-	316908546	1.0	1.0	collinear
gene:TraesCS1D02G222400	Chr1D	309983367	309985300	-	309984333	Chr1D	316913038	316914971	-	316914004	1.0	1.0	collinear
gene:TraesCS1D02G222500	Chr1D	309985429	309989588	+	309987508	Chr1D	316915100	316919259	+	316917179	1.0	0.999	collinear
gene:TraesCS1D02G222600	Chr1D	310140453	310145133	+	310142793	Chr1D	317069863	317074543	+	317072203	1.0	1.0	collinear
gene:TraesCS1D02G222700	Chr1D	310237530	310249233	+	310243381	Chr1D	317166174	317177877	+	317172025	1.0	1.0	collinear
gene:TraesCS1D02G222800	Chr1D	310249737	310251522	+	310250629	Chr1D	317178381	317180166	+	317179273	1.0	1.0	collinear
gene:TraesCS1D02G222900	Chr1D	310250945	310254305	-	310252625	Chr1D	317179589	317182949	-	317181269	1.0	1.0	collinear
gene:TraesCS1D02G223000	Chr1D	310774108	310775837	+	310774972	Chr1D	317697439	317699168	+	317698303	1.0	1.0	collinear
gene:TraesCS1D02G223100	Chr1D	310775517	310775804	-	310775660	Chr1D	317698848	317699135	-	317698991	1.0	1.0	collinear
gene:TraesCS1D02G223200	Chr1D	310814772	310816493	-	310815632	Chr1D	317737429	317739150	-	317738289	1.0	1.0	collinear
gene:TraesCS1D02G223400	Chr1D	311256547	311258535	+	311257541	Chr1D	318176651	318178639	+	318177645	1.0	1.0	collinear
gene:TraesCS1D02G223500	Chr1D	311355504	311361747	+	311358625	Chr1D	318274706	318280735	+	318277720	1.0	0.98	collinear
gene:TraesCS1D02G223600	Chr1D	311366169	311369554	-	311367861	Chr1D	318285157	318288542	-	318286849	1.0	1.0	collinear
gene:TraesCS1D02G223700	Chr1D	311680709	311684284	+	311682496	Chr1D	318596636	318600211	+	318598423	1.0	1.0	collinear
gene:TraesCS1D02G223800	Chr1D	311685622	311688201	+	311686911	Chr1D	318601549	318604128	+	318602838	1.0	0.999	collinear
gene:TraesCS1D02G223900	Chr1D	311688822	311694557	-	311691689	Chr1D	318604749	318610484	-	318607616	1.0	1.0	collinear
gene:TraesCS1D02G224000	Chr1D	311749592	311750588	-	311750090	Chr1D	318664945	318665941	-	318665443	1.0	1.0	collinear
gene:TraesCS1D02G224100	Chr1D	311988072	311988926	-	311988499	Chr1D	318895459	318896313	-	318895886	1.0	1.0	collinear
gene:TraesCS1D02G224200	Chr1D	312666373	312667068	+	312666720	Chr1D	319569513	319570208	+	319569860	1.0	0.998	collinear
gene:TraesCS1D02G224300	Chr1D	312967457	312970555	+	312969006	Chr1D	319865534	319868632	+	319867083	1.0	1.0	collinear
gene:TraesCS1D02G224400	Chr1D	312970497	312974776	-	312972636	Chr1D	319868574	319872853	-	319870713	1.0	1.0	collinear
gene:TraesCS1D02G224500	Chr1D	313201002	313204334	-	313202668	Chr1D	320096956	320099938	-	320098447	0.976	0.976	collinear
gene:TraesCS1D02G224600	Chr1D	313206969	313211141	+	313209055	Chr1D	320102613	320106571	+	320104592	1.0	1.0	collinear
gene:TraesCS1D02G224700	Chr1D	313212008	313216652	-	313214330	Chr1D	320107438	320112082	-	320109760	1.0	1.0	collinear
gene:TraesCS1D02G224800	Chr1D	313292521	313296239	+	313294380	Chr1D	320187452	320191170	+	320189311	1.0	1.0	collinear
gene:TraesCS1D02G224900	Chr1D	313296655	313304597	-	313300626	Chr1D	320191586	320199528	-	320195557	1.0	1.0	collinear
gene:TraesCS1D02G225000	Chr1D	313617470	313618243	+	313617856	Chr1D	320510538	320511311	+	320510924	1.0	1.0	collinear
gene:TraesCS1D02G225100	Chr1D	313662662	313663819	+	313663240	Chr1D	320555074	320556231	+	320555652	1.0	0.999	collinear
gene:TraesCS1D02G225200	Chr1D	313849424	313850987	+	313850205	Chr1D	320740536	320742099	+	320741317	1.0	1.0	collinear
gene:TraesCS1D02G225300	Chr1D	313852111	313861186	-	313856648	Chr1D	320743223	320752298	-	320747760	1.0	1.0	collinear
gene:TraesCS1D02G225400	Chr1D	314006115	314009292	-	314007703	Chr1D	320895279	320898456	-	320896867	1.0	1.0	collinear
gene:TraesCS1D02G225500	Chr1D	314012352	314015752	+	314014052	Chr1D	320901450	320904850	+	320903150	1.0	1.0	collinear
gene:TraesCS1D02G225600	Chr1D	314121792	314125223	-	314123507	Chr1D	321008004	321011435	-	321009719	1.0	1.0	collinear
gene:TraesCS1D02G225700	Chr1D	314196172	314196883	+	314196527	Chr1D	321081249	321081960	+	321081604	1.0	1.0	collinear
gene:TraesCS1D02G225800	Chr1D	314334269	314335243	+	314334756	Chr1D	321218837	321219811	+	321219324	1.0	1.0	collinear
gene:TraesCS1D02G225900	Chr1D	314418857	314419650	+	314419253	Chr1D	321303439	321304232	+	321303835	1.0	1.0	collinear
gene:TraesCS1D02G226000	Chr1D	314426343	314426721	+	314426532	Chr1D	321310562	321310940	+	321310751	1.0	1.0	collinear
gene:TraesCS1D02G226100	Chr1D	314431071	314440940	-	314436005	Chr1D	321315290	321324366	-	321319828	1.0	1.0	collinear
gene:TraesCS1D02G226200	Chr1D	314573418	314574779	+	314574098	Chr1D	321455623	321456984	+	321456303	1.0	1.0	collinear
gene:TraesCS1D02G226300	Chr1D	314573825	314574514	-	314574169	Chr1D	321456030	321456719	-	321456374	1.0	1.0	collinear
gene:TraesCS1D02G226400	Chr1D	314700309	314708947	+	314704628	Chr1D	321580680	321589318	+	321584999	1.0	1.0	collinear
gene:TraesCS1D02G226500	Chr1D	314710606	314735945	+	314723275	Chr1D	321590977	321615638	+	321603307	1.0	1.0	collinear
