gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5D02G311000	Chr5D	407523364	407530311	-	407526837	Chr5D	425478738	425485685	-	425482211	1.0	0.999	collinear
gene:TraesCS5D02G311200	Chr5D	407755494	407756176	+	407755835	Chr5D	425710176	425710858	+	425710517	1.0	1.0	collinear
gene:TraesCS5D02G311300	Chr5D	407755882	407761776	-	407758829	Chr5D	425710564	425716088	-	425713326	1.0	1.0	collinear
gene:TraesCS5D02G311400	Chr5D	407773326	407780771	-	407777048	Chr5D	425727170	425734197	-	425730683	0.909	0.909	collinear
gene:TraesCS5D02G311500	Chr5D	407823991	407826133	+	407825062	Chr5D	425772700	425774842	+	425773771	1.0	1.0	collinear
gene:TraesCS5D02G311600	Chr5D	407962335	407965833	+	407964084	Chr5D	425906091	425909589	+	425907840	1.0	1.0	collinear
gene:TraesCS5D02G311700	Chr5D	407964895	407969990	-	407967442	Chr5D	425908651	425913746	-	425911198	1.0	0.999	collinear
gene:TraesCS5D02G311800	Chr5D	407980639	407983584	+	407982111	Chr5D	425924397	425927059	+	425925728	0.981	0.981	collinear
gene:TraesCS5D02G311900	Chr5D	407987447	407989332	-	407988389	Chr5D	425930922	425932807	-	425931864	1.0	1.0	collinear
gene:TraesCS5D02G312000	Chr5D	408090226	408092147	-	408091186	Chr5D	426032657	426034578	-	426033617	1.0	1.0	collinear
gene:TraesCS5D02G312100	Chr5D	408218949	408220682	+	408219815	Chr5D	426161117	426162850	+	426161983	1.0	1.0	collinear
gene:TraesCS5D02G312200	Chr5D	408300517	408304316	+	408302416	Chr5D	426242348	426246147	+	426244247	1.0	1.0	collinear
gene:TraesCS5D02G312300	Chr5D	408315551	408317939	-	408316745	Chr5D	426257383	426259392	-	426258387	1.0	1.0	collinear
gene:TraesCS5D02G312400	Chr5D	408318334	408322320	-	408320327	Chr5D	426259787	426263773	-	426261780	1.0	1.0	collinear
gene:TraesCS5D02G312500	Chr5D	408324731	408326387	+	408325559	Chr5D	426266184	426267840	+	426267012	1.0	1.0	collinear
gene:TraesCS5D02G312600	Chr5D	408334159	408335250	-	408334704	Chr5D	426275612	426276703	-	426276157	1.0	1.0	collinear
gene:TraesCS5D02G312700	Chr5D	408336744	408337934	-	408337339	Chr5D	426278197	426279387	-	426278792	1.0	1.0	collinear
gene:TraesCS5D02G312800	Chr5D	408340697	408345238	+	408342967	Chr5D	426282150	426286691	+	426284420	1.0	1.0	collinear
gene:TraesCS5D02G312900	Chr5D	408481483	408483126	-	408482304	Chr5D	426422459	426424102	-	426423280	1.0	1.0	collinear
gene:TraesCS5D02G313000	Chr5D	408536800	408537221	+	408537010	Chr5D	426477535	426477956	+	426477745	1.0	1.0	collinear
gene:TraesCS5D02G313100	Chr5D	408546593	408547612	+	408547102	Chr5D	426487045	426488064	+	426487554	1.0	1.0	collinear
gene:TraesCS5D02G313300	Chr5D	408553752	408554956	-	408554354	Chr5D	426494205	426495409	-	426494807	1.0	1.0	collinear
gene:TraesCS5D02G313400	Chr5D	408648884	408649705	-	408649294	Chr5D	426588778	426589599	-	426589188	1.0	1.0	collinear
gene:TraesCS5D02G313500	Chr5D	408658939	408659778	-	408659358	Chr5D	426598836	426599675	-	426599255	1.0	1.0	collinear
gene:TraesCS5D02G313600	Chr5D	408741338	408742523	-	408741930	Chr5D	426680951	426682136	-	426681543	1.0	1.0	collinear
gene:TraesCS5D02G313700	Chr5D	408769266	408770093	-	408769679	Chr5D	426708291	426709118	-	426708704	1.0	1.0	collinear
gene:TraesCS5D02G313800	Chr5D	408776185	408778609	-	408777397	Chr5D	426715088	426717293	-	426716190	1.0	1.0	collinear
gene:TraesCS5D02G313900	Chr5D	408786911	408792798	+	408789854	Chr5D	426725122	426731009	+	426728065	1.0	1.0	collinear
gene:TraesCS5D02G313912	Chr5D	408793491	408794631	+	408794061	Chr5D	426731702	426732821	+	426732261	0.981	0.981	collinear
gene:TraesCS5D02G314000	Chr5D	408830535	408837087	+	408833811	Chr5D	426778428	426784980	+	426781704	1.0	1.0	collinear
gene:TraesCS5D02G314100	Chr5D	408852592	408854013	+	408853302	Chr5D	426800164	426801585	+	426800874	1.0	1.0	collinear
gene:TraesCS5D02G314200	Chr5D	408964450	408973967	+	408969208	Chr5D	426911552	426921069	+	426916310	1.0	0.999	collinear
gene:TraesCS5D02G314300	Chr5D	408998970	409002638	+	409000804	Chr5D	426945745	426949413	+	426947579	1.0	1.0	collinear
gene:TraesCS5D02G314400	Chr5D	409007125	409008190	-	409007657	Chr5D	426953900	426954965	-	426954432	1.0	1.0	collinear
gene:TraesCS5D02G314500	Chr5D	409012634	409014079	-	409013356	Chr5D	426959240	426960685	-	426959962	1.0	1.0	collinear
gene:TraesCS5D02G314600	Chr5D	409016346	409018384	-	409017365	Chr5D	426962952	426964990	-	426963971	1.0	1.0	collinear
gene:TraesCS5D02G314700	Chr5D	409291679	409292146	-	409291912	Chr5D	427245495	427245962	-	427245728	1.0	1.0	collinear
gene:TraesCS5D02G314900	Chr5D	409357487	409358116	-	409357801	Chr5D	427310894	427311523	-	427311208	1.0	1.0	collinear
gene:TraesCS5D02G315000	Chr5D	409365616	409366282	-	409365949	Chr5D	427318836	427319502	-	427319169	1.0	1.0	collinear
gene:TraesCS5D02G315100	Chr5D	409435770	409435956	+	409435863	Chr5D	427388780	427388966	+	427388873	1.0	1.0	collinear
gene:TraesCS5D02G315200	Chr5D	409454528	409455076	+	409454802	Chr5D	427407295	427407843	+	427407569	1.0	1.0	collinear
gene:TraesCS5D02G315300	Chr5D	409523271	409542867	+	409533069	Chr5D	427475915	427495511	+	427485713	1.0	1.0	collinear
gene:TraesCS5D02G315400	Chr5D	409876169	409878957	+	409877563	Chr5D	427826873	427829661	+	427828267	1.0	1.0	collinear
gene:TraesCS5D02G315500	Chr5D	409879790	409880662	-	409880226	Chr5D	427830494	427831366	-	427830930	1.0	1.0	collinear
gene:TraesCS5D02G315600	Chr5D	409938179	409939925	-	409939052	Chr5D	427888102	427889848	-	427888975	1.0	1.0	collinear
gene:TraesCS5D02G315700	Chr5D	409940086	409943413	-	409941749	Chr5D	427890009	427893336	-	427891672	1.0	1.0	collinear
gene:TraesCS5D02G315800	Chr5D	410001502	410006066	+	410003784	Chr5D	427951278	427955842	+	427953560	1.0	1.0	collinear
gene:TraesCS5D02G315900	Chr5D	410057760	410061874	+	410059817	Chr5D	428006923	428011037	+	428008980	1.0	1.0	collinear
gene:TraesCS5D02G316000	Chr5D	410064705	410066932	-	410065818	Chr5D	428013868	428016095	-	428014981	1.0	1.0	collinear
gene:TraesCS5D02G316100	Chr5D	410075582	410077039	+	410076310	Chr5D	428024945	428026402	+	428025673	1.0	1.0	collinear
gene:TraesCS5D02G316200	Chr5D	410200495	410202372	+	410201433	Chr5D	428149036	428150913	+	428149974	1.0	1.0	collinear
gene:TraesCS5D02G316300	Chr5D	410240816	410242165	-	410241490	Chr5D	428188752	428190101	-	428189426	1.0	1.0	collinear
gene:TraesCS5D02G316400	Chr5D	410277904	410285304	+	410281604	Chr5D	428224912	428232312	+	428228612	1.0	1.0	collinear
gene:TraesCS5D02G316500	Chr5D	410346700	410347881	+	410347290	Chr5D	428293710	428294891	+	428294300	1.0	0.999	collinear
gene:TraesCS5D02G316600	Chr5D	410381904	410383241	+	410382572	Chr5D	428328324	428329661	+	428328992	1.0	1.0	collinear
gene:TraesCS5D02G316700	Chr5D	410395787	410400371	-	410398079	Chr5D	428342207	428346791	-	428344499	1.0	1.0	collinear
gene:TraesCS5D02G316800	Chr5D	410420325	410422873	-	410421599	Chr5D	428366358	428368906	-	428367632	1.0	1.0	collinear
gene:TraesCS5D02G316900	Chr5D	410426687	410430609	+	410428648	Chr5D	428372720	428376642	+	428374681	1.0	1.0	collinear
gene:TraesCS5D02G317000	Chr5D	410444168	410453625	+	410448896	Chr5D	428390203	428399660	+	428394931	1.0	1.0	collinear
gene:TraesCS5D02G317100	Chr5D	410490700	410491759	+	410491229	Chr5D	428434711	428435770	+	428435240	1.0	1.0	collinear
gene:TraesCS5D02G317200	Chr5D	410539089	410539948	+	410539518	Chr5D	428482265	428483124	+	428482694	1.0	1.0	collinear
gene:TraesCS5D02G317300	Chr5D	410606272	410607215	-	410606743	Chr5D	428548397	428549340	-	428548868	1.0	1.0	collinear
gene:TraesCS5D02G317400	Chr5D	410620236	410621446	+	410620841	Chr5D	428562360	428563570	+	428562965	1.0	1.0	collinear
gene:TraesCS5D02G317500	Chr5D	410637378	410638322	-	410637850	Chr5D	428579503	428580447	-	428579975	1.0	1.0	collinear
gene:TraesCS5D02G317600	Chr5D	410679528	410679968	+	410679748	Chr5D	428620895	428621335	+	428621115	1.0	1.0	collinear
gene:TraesCS5D02G317700	Chr5D	410842386	410843365	-	410842875	Chr5D	428776015	428776994	-	428776504	1.0	1.0	collinear
gene:TraesCS5D02G317800	Chr5D	410846205	410847270	-	410846737	Chr5D	428779835	428780900	-	428780367	1.0	1.0	collinear
gene:TraesCS5D02G317900	Chr5D	410866296	410867018	-	410866657	Chr5D	428799377	428800099	-	428799738	1.0	1.0	collinear
gene:TraesCS5D02G318000	Chr5D	410873087	410874393	-	410873740	Chr5D	428806167	428807473	-	428806820	1.0	1.0	collinear
gene:TraesCS5D02G318100	Chr5D	410952213	410953177	-	410952695	Chr5D	428884708	428885672	-	428885190	1.0	1.0	collinear
gene:TraesCS5D02G318200	Chr5D	411148693	411149483	-	411149088	Chr5D	429079504	429080294	-	429079899	1.0	1.0	collinear
gene:TraesCS5D02G318300	Chr5D	411170222	411171113	-	411170667	Chr5D	429101033	429101924	-	429101478	1.0	1.0	collinear
gene:TraesCS5D02G318400	Chr5D	411196748	411197467	+	411197107	Chr5D	429127323	429128042	+	429127682	1.0	1.0	collinear
gene:TraesCS5D02G318500	Chr5D	411225112	411225843	-	411225477	Chr5D	429155363	429156094	-	429155728	1.0	1.0	collinear
gene:TraesCS5D02G318600	Chr5D	411627531	411629091	+	411628311	Chr5D	429554069	429555629	+	429554849	1.0	0.999	collinear
gene:TraesCS5D02G318700	Chr5D	411742227	411742884	-	411742555	Chr5D	429668502	429669159	-	429668830	1.0	1.0	collinear
gene:TraesCS5D02G318799	Chr5D	411784722	411785684	-	411785203	Chr5D	429710652	429711614	-	429711133	1.0	1.0	collinear
gene:TraesCS5D02G318800	Chr5D	411789797	411790773	-	411790285	Chr5D	429715727	429716703	-	429716215	1.0	1.0	collinear
gene:TraesCS5D02G318900	Chr5D	411845139	411846097	-	411845618	Chr5D	429770340	429771298	-	429770819	1.0	1.0	collinear
gene:TraesCS5D02G319000	Chr5D	412076819	412078393	+	412077606	Chr5D	430000740	430002314	+	430001527	1.0	1.0	collinear
gene:TraesCS5D02G319100	Chr5D	412102778	412103357	+	412103067	Chr5D	430026254	430026833	+	430026543	1.0	1.0	collinear
gene:TraesCS5D02G319200	Chr5D	412147133	412147813	-	412147473	Chr5D	430070511	430071191	-	430070851	1.0	1.0	collinear
gene:TraesCS5D02G319300	Chr5D	412247670	412249048	-	412248359	Chr5D	430170489	430171948	-	430171218	1.0	0.97	collinear
gene:TraesCS5D02G319400	Chr5D	412260966	412264461	+	412262713	Chr5D	430180907	430184402	+	430182654	1.0	0.999	collinear
gene:TraesCS5D02G319500	Chr5D	412307337	412310020	+	412308678	Chr5D	430226462	430229145	+	430227803	1.0	1.0	collinear
gene:TraesCS5D02G319600	Chr5D	412311925	412314298	-	412313111	Chr5D	430231050	430233423	-	430232236	1.0	1.0	collinear
gene:TraesCS5D02G319700	Chr5D	412352093	412352989	+	412352541	Chr5D	430271244	430272140	+	430271692	1.0	1.0	collinear
gene:TraesCS5D02G319900	Chr5D	412361604	412367470	-	412364537	Chr5D	430280158	430286024	-	430283091	1.0	1.0	collinear
gene:TraesCS5D02G320000	Chr5D	412448821	412449477	+	412449149	Chr5D	430367147	430367803	+	430367475	1.0	1.0	collinear
gene:TraesCS5D02G320100	Chr5D	412449633	412455964	-	412452798	Chr5D	430367959	430374290	-	430371124	1.0	1.0	collinear
gene:TraesCS5D02G320200	Chr5D	412458735	412460722	+	412459728	Chr5D	430377061	430379048	+	430378054	1.0	1.0	collinear
gene:TraesCS5D02G320300	Chr5D	412464920	412466942	+	412465931	Chr5D	430383015	430385037	+	430384026	1.0	1.0	collinear
gene:TraesCS5D02G320400	Chr5D	412599286	412602539	-	412600912	Chr5D	430516861	430520114	-	430518487	1.0	1.0	collinear
gene:TraesCS5D02G320500	Chr5D	412608546	412620116	+	412614331	Chr5D	430526121	430537691	+	430531906	1.0	1.0	collinear
gene:TraesCS5D02G320600	Chr5D	412737994	412744775	-	412741384	Chr5D	430663465	430670246	-	430666855	1.0	1.0	collinear
gene:TraesCS5D02G320700	Chr5D	412927681	412928812	-	412928246	Chr5D	430852025	430853156	-	430852590	1.0	1.0	collinear
gene:TraesCS5D02G320800	Chr5D	412960358	412961419	+	412960888	Chr5D	430883435	430884496	+	430883965	1.0	1.0	collinear
gene:TraesCS5D02G320900	Chr5D	413024315	413024821	+	413024568	Chr5D	430946995	430947501	+	430947248	1.0	1.0	collinear
gene:TraesCS5D02G321000	Chr5D	413057491	413059453	-	413058472	Chr5D	430980041	430982003	-	430981022	1.0	1.0	collinear
gene:TraesCS5D02G321100	Chr5D	413066316	413068146	-	413067231	Chr5D	430988866	430990696	-	430989781	1.0	1.0	collinear
gene:TraesCS5D02G321200	Chr5D	413072802	413075554	-	413074178	Chr5D	430994967	430997719	-	430996343	1.0	1.0	collinear
gene:TraesCS5D02G321300	Chr5D	413283786	413287056	+	413285421	Chr5D	431196882	431200152	+	431198517	1.0	1.0	collinear
gene:TraesCS5D02G321400	Chr5D	413435037	413447818	+	413441427	Chr5D	431347852	431360279	+	431354065	1.0	1.0	collinear
gene:TraesCS5D02G321500	Chr5D	413490656	413491234	+	413490945	Chr5D	431402291	431402869	+	431402580	1.0	1.0	collinear
gene:TraesCS5D02G321600	Chr5D	413570934	413572380	+	413571657	Chr5D	431481136	431482582	+	431481859	1.0	1.0	collinear
gene:TraesCS5D02G321700	Chr5D	413593276	413593854	+	413593565	Chr5D	431503480	431504058	+	431503769	1.0	1.0	collinear
gene:TraesCS5D02G321800	Chr5D	413698016	413701368	+	413699692	Chr5D	431607728	431611080	+	431609404	1.0	1.0	collinear
gene:TraesCS5D02G321900	Chr5D	413757356	413760629	-	413758992	Chr5D	431666952	431670225	-	431668588	1.0	0.998	collinear
gene:TraesCS5D02G322000	Chr5D	413760821	413762277	-	413761549	Chr5D	431670417	431671873	-	431671145	1.0	1.0	collinear
gene:TraesCS5D02G322100	Chr5D	413972884	413973237	+	413973060	Chr5D	431878908	431879261	+	431879084	1.0	1.0	collinear
gene:TraesCS5D02G322200	Chr5D	414011970	414014479	-	414013224	Chr5D	431917394	431919903	-	431918648	1.0	1.0	collinear
gene:TraesCS5D02G322300	Chr5D	414023263	414026346	+	414024804	Chr5D	431928476	431931559	+	431930017	1.0	1.0	collinear
gene:TraesCS5D02G322400	Chr5D	414066019	414067694	+	414066856	Chr5D	431971230	431972905	+	431972067	1.0	1.0	collinear
gene:TraesCS5D02G322500	Chr5D	414069103	414072139	+	414070621	Chr5D	431974314	431977350	+	431975832	1.0	0.999	collinear
gene:TraesCS5D02G322600	Chr5D	414097430	414100113	+	414098771	Chr5D	432002647	432005330	+	432003988	1.0	0.999	collinear
gene:TraesCS5D02G322700	Chr5D	414220390	414223273	+	414221831	Chr5D	432122644	432125527	+	432124085	1.0	1.0	collinear
gene:TraesCS5D02G322800	Chr5D	414243952	414249048	+	414246500	Chr5D	432145415	432150511	+	432147963	1.0	1.0	collinear
gene:TraesCS5D02G322900	Chr5D	414808797	414811155	-	414809976	Chr5D	432705242	432707600	-	432706421	1.0	1.0	collinear
gene:TraesCS5D02G323000	Chr5D	415261366	415264120	+	415262743	Chr5D	433178833	433181587	+	433180210	1.0	1.0	collinear
gene:TraesCS5D02G323100	Chr5D	415271679	415273527	-	415272603	Chr5D	433188991	433190839	-	433189915	1.0	1.0	collinear
gene:TraesCS5D02G323200	Chr5D	415295188	415295887	-	415295537	Chr5D	433212499	433213198	-	433212848	1.0	1.0	collinear
gene:TraesCS5D02G323300	Chr5D	415297305	415301383	-	415299344	Chr5D	433214343	433218421	-	433216382	1.0	1.0	collinear
gene:TraesCS5D02G323400	Chr5D	415613354	415617623	+	415615488	Chr5D	433534081	433537973	+	433536027	1.0	1.0	collinear
gene:TraesCS5D02G323500	Chr5D	415622032	415622615	-	415622323	Chr5D	433542382	433542965	-	433542673	1.0	1.0	collinear
gene:TraesCS5D02G323600	Chr5D	415647214	415650878	-	415649046	Chr5D	433567358	433571022	-	433569190	1.0	1.0	collinear
gene:TraesCS5D02G323700	Chr5D	415678679	415681481	+	415680080	Chr5D	433613370	433616172	+	433614771	1.0	1.0	collinear
gene:TraesCS5D02G323800	Chr5D	415746116	415748227	+	415747171	Chr5D	433680554	433682665	+	433681609	1.0	1.0	collinear
gene:TraesCS5D02G323900	Chr5D	415768136	415770052	+	415769094	Chr5D	433709193	433711109	+	433710151	1.0	1.0	collinear
gene:TraesCS5D02G324000	Chr5D	416031546	416034239	-	416032892	Chr5D	433971039	433973732	-	433972385	1.0	1.0	collinear
gene:TraesCS5D02G324100	Chr5D	416066819	416067817	-	416067318	Chr5D	434006322	434007320	-	434006821	1.0	1.0	collinear
gene:TraesCS5D02G324200	Chr5D	416070184	416077997	-	416074090	Chr5D	434009687	434017500	-	434013593	1.0	1.0	collinear
gene:TraesCS5D02G324300	Chr5D	416172688	416174763	+	416173725	Chr5D	434111301	434113376	+	434112338	1.0	1.0	collinear
gene:TraesCS5D02G324400	Chr5D	416199459	416202534	+	416200996	Chr5D	434138073	434141148	+	434139610	1.0	1.0	collinear
gene:TraesCS5D02G324500	Chr5D	416206515	416215237	+	416210876	Chr5D	434145129	434153851	+	434149490	1.0	1.0	collinear
gene:TraesCS5D02G324600	Chr5D	416257321	416259292	-	416258306	Chr5D	434195727	434197698	-	434196712	1.0	1.0	collinear
gene:TraesCS5D02G324700	Chr5D	416412153	416415892	+	416414022	Chr5D	434348810	434352549	+	434350679	1.0	1.0	collinear
gene:TraesCS5D02G324800	Chr5D	416417096	416424830	-	416420963	Chr5D	434353753	434361487	-	434357620	1.0	1.0	collinear
gene:TraesCS5D02G324900	Chr5D	416426264	416430861	+	416428562	Chr5D	434362921	434367518	+	434365219	1.0	1.0	collinear
gene:TraesCS5D02G325000	Chr5D	416596302	416600065	+	416598183	Chr5D	434531679	434535442	+	434533560	1.0	1.0	collinear
gene:TraesCS5D02G325100	Chr5D	416600447	416600785	-	416600616	Chr5D	434535824	434536162	-	434535993	1.0	1.0	collinear
gene:TraesCS5D02G325200	Chr5D	416626012	416628618	-	416627315	Chr5D	434561387	434563993	-	434562690	1.0	1.0	collinear
gene:TraesCS5D02G325300	Chr5D	416787868	416788986	-	416788427	Chr5D	434721449	434722567	-	434722008	1.0	1.0	collinear
gene:TraesCS5D02G325400	Chr5D	417039790	417041383	-	417040586	Chr5D	434970591	434972184	-	434971387	1.0	1.0	collinear
gene:TraesCS5D02G325500	Chr5D	417607859	417608758	+	417608308	Chr5D	435534939	435535838	+	435535388	1.0	1.0	collinear
gene:TraesCS5D02G325600	Chr5D	417625804	417627745	-	417626774	Chr5D	435552884	435554825	-	435553854	1.0	1.0	collinear
gene:TraesCS5D02G325700	Chr5D	417827104	417829338	+	417828221	Chr5D	435757001	435759235	+	435758118	1.0	1.0	collinear
gene:TraesCS5D02G325800	Chr5D	418070503	418074782	-	418072642	Chr5D	435997716	436001995	-	435999855	1.0	1.0	collinear
gene:TraesCS5D02G325900	Chr5D	418286182	418288613	-	418287397	Chr5D	436210621	436213052	-	436211836	1.0	0.999	collinear
gene:TraesCS5D02G326000	Chr5D	418428024	418430958	+	418429491	Chr5D	436351231	436354165	+	436352698	1.0	1.0	collinear
gene:TraesCS5D02G326100	Chr5D	418459286	418460103	-	418459694	Chr5D	436375659	436376476	-	436376067	1.0	1.0	collinear
gene:TraesCS5D02G326200	Chr5D	418464479	418468459	-	418466469	Chr5D	436380852	436384832	-	436382842	1.0	1.0	collinear
gene:TraesCS5D02G326300	Chr5D	418583003	418584260	+	418583631	Chr5D	436495804	436497061	+	436496432	1.0	0.999	collinear
gene:TraesCS5D02G326400	Chr5D	418623181	418624902	-	418624041	Chr5D	436535783	436537504	-	436536643	1.0	1.0	collinear
gene:TraesCS5D02G326500	Chr5D	418869094	418874753	+	418871923	Chr5D	436772272	436777931	+	436775101	1.0	1.0	collinear
gene:TraesCS5D02G326600	Chr5D	418932723	418936321	-	418934522	Chr5D	436835194	436838792	-	436836993	1.0	1.0	collinear
gene:TraesCS5D02G326700	Chr5D	419027994	419032572	+	419030283	Chr5D	436926778	436931356	+	436929067	1.0	1.0	collinear
gene:TraesCS5D02G326800	Chr5D	419250829	419251197	-	419251013	Chr5D	437149149	437149518	-	437149333	1.0	0.997	collinear
gene:TraesCS5D02G326827	Chr5D	419269949	419273578	-	419271763	Chr5D	437168267	437171896	-	437170081	1.0	0.999	collinear
gene:TraesCS5D02G326900	Chr5D	419364396	419364812	-	419364604	Chr5D	437424928	437425344	-	437425136	1.0	1.0	collinear
gene:TraesCS5D02G327000	Chr5D	419769913	419771176	-	419770544	Chr5D	437825382	437826645	-	437826013	1.0	1.0	collinear
gene:TraesCS5D02G327100	Chr5D	420012001	420014312	+	420013156	Chr5D	438070940	438073251	+	438072095	1.0	1.0	collinear
gene:TraesCS5D02G327200	Chr5D	420019875	420020435	+	420020155	Chr5D	438078650	438079210	+	438078930	1.0	1.0	collinear
gene:TraesCS5D02G327300	Chr5D	420270656	420280764	+	420275710	Chr5D	438324965	438335074	+	438330019	1.0	1.0	collinear
gene:TraesCS5D02G327400	Chr5D	420281396	420282626	-	420282011	Chr5D	438335706	438336936	-	438336321	1.0	1.0	collinear
gene:TraesCS5D02G327500	Chr5D	420307656	420309682	-	420308669	Chr5D	438361969	438363995	-	438362982	1.0	1.0	collinear
gene:TraesCS5D02G327600	Chr5D	420372873	420373046	-	420372959	Chr5D	438426761	438426934	-	438426847	1.0	1.0	collinear
gene:TraesCS5D02G327700	Chr5D	420595530	420595727	-	420595628	Chr5D	438647171	438647368	-	438647269	1.0	1.0	collinear
gene:TraesCS5D02G327800	Chr5D	420620925	420623211	+	420622068	Chr5D	438672474	438674760	+	438673617	1.0	1.0	collinear
gene:TraesCS5D02G327900	Chr5D	420625250	420629166	+	420627208	Chr5D	438676669	438679656	+	438678162	1.0	1.0	collinear
gene:TraesCS5D02G328000	Chr5D	420700934	420704020	+	420702477	Chr5D	438751123	438754209	+	438752666	1.0	1.0	collinear
gene:TraesCS5D02G328100	Chr5D	420711018	420716083	-	420713550	Chr5D	438760850	438765915	-	438763382	1.0	1.0	collinear
gene:TraesCS5D02G328200	Chr5D	420870319	420873139	+	420871729	Chr5D	438919009	438921829	+	438920419	1.0	1.0	collinear
gene:TraesCS5D02G328300	Chr5D	420873287	420884255	-	420878771	Chr5D	438921977	438932945	-	438927461	1.0	1.0	collinear
gene:TraesCS5D02G328400	Chr5D	420919338	420922256	-	420920797	Chr5D	438967820	438970738	-	438969279	1.0	1.0	collinear
