gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1A02G264600	Chr1A	460325309	460329830	-	460327569	Chr1A	472790137	472794651	-	472792394	1.0	0.996	collinear
gene:TraesCS1A02G264700	Chr1A	460330401	460334595	-	460332498	Chr1A	472795220	472799414	-	472797317	1.0	0.995	collinear
gene:TraesCS1A02G264800	Chr1A	460553635	460557686	-	460555660	Chr1A	473030736	473034713	-	473032724	0.999	0.998	collinear
gene:TraesCS1A02G264900	Chr1A	460639089	460641864	+	460640476	Chr1A	473127240	473130016	+	473128628	1.0	0.999	collinear
gene:TraesCS1A02G265100	Chr1A	460676377	460676937	-	460676657	Chr1A	473182531	473183091	-	473182811	1.0	0.998	collinear
gene:TraesCS1A02G265200	Chr1A	460860063	460863294	-	460861678	Chr1A	473361507	473364720	-	473363113	1.0	0.992	collinear
gene:TraesCS1A02G265300	Chr1A	460967358	460968123	+	460967740	Chr1A	473469267	473470032	+	473469649	1.0	0.992	collinear
gene:TraesCS1A02G265500	Chr1A	461047826	461048232	+	461048029	Chr1A	473531756	473532162	+	473531959	1.0	0.985	collinear
gene:TraesCS1A02G265600	Chr1A	461337578	461338417	+	461337997	Chr1A	473855080	473855919	+	473855499	1.0	0.997	collinear
gene:TraesCS1A02G265700	Chr1A	461351279	461352000	+	461351639	Chr1A	473860682	473861403	+	473861042	1.0	0.995	collinear
gene:TraesCS1A02G265800	Chr1A	461356735	461357498	+	461357116	Chr1A	473866069	473866833	+	473866451	1.0	0.995	collinear
gene:TraesCS1A02G265900	Chr1A	461372711	461373455	+	461373083	Chr1A	473882087	473882826	+	473882456	1.0	0.991	collinear
gene:TraesCS1A02G266000	Chr1A	461521743	461524132	-	461522937	Chr1A	474030634	474033023	-	474031828	1.0	0.998	collinear
gene:TraesCS1A02G266100	Chr1A	461641601	461644055	-	461642828	Chr1A	474140632	474143084	-	474141858	1.0	0.998	collinear
gene:TraesCS1A02G266200	Chr1A	461768723	461771079	+	461769901	Chr1A	474281140	474283485	+	474282312	1.0	0.998	collinear
gene:TraesCS1A02G266300	Chr1A	461775747	461779782	-	461777764	Chr1A	474287712	474291746	-	474289729	1.0	0.997	collinear
gene:TraesCS1A02G266500	Chr1A	461995982	462000591	+	461998286	Chr1A	474506490	474511048	+	474508769	0.978	0.976	collinear
gene:TraesCS1A02G266600	Chr1A	462000812	462006133	-	462003472	Chr1A	474511284	474516624	-	474513954	0.999	0.996	collinear
gene:TraesCS1A02G266700	Chr1A	462122731	462124931	+	462123831	Chr1A	474646000	474648201	+	474647100	1.0	0.998	collinear
gene:TraesCS1A02G266800	Chr1A	462136940	462137443	+	462137191	Chr1A	474660237	474660740	+	474660488	1.0	1.0	collinear
gene:TraesCS1A02G266900	Chr1A	462333927	462336501	+	462335214	Chr1A	474853093	474855667	+	474854380	1.0	1.0	collinear
gene:TraesCS1A02G267100	Chr1A	462390320	462395850	+	462393085	Chr1A	474908418	474913948	+	474911183	1.0	1.0	collinear
gene:TraesCS1A02G267200	Chr1A	462399582	462402019	-	462400800	Chr1A	474917680	474920117	-	474918898	1.0	1.0	collinear
gene:TraesCS1A02G267300	Chr1A	462435597	462438015	-	462436806	Chr1A	474952045	474954031	-	474953038	1.0	1.0	collinear
gene:TraesCS1A02G267400	Chr1A	462529961	462530508	+	462530234	Chr1A	475045631	475046178	+	475045904	1.0	1.0	collinear
gene:TraesCS1A02G267500	Chr1A	462531782	462532189	-	462531985	Chr1A	475047452	475047859	-	475047655	1.0	0.997	collinear
gene:TraesCS1A02G267600	Chr1A	462617029	462619649	-	462618339	Chr1A	475132113	475134733	-	475133423	1.0	1.0	collinear
gene:TraesCS1A02G267700	Chr1A	462742535	462750420	-	462746477	Chr1A	475256776	475264661	-	475260718	1.0	1.0	collinear
gene:TraesCS1A02G267800	Chr1A	462776185	462778584	-	462777384	Chr1A	475290314	475292714	-	475291514	1.0	0.997	collinear
gene:TraesCS1A02G267900	Chr1A	462793392	462799930	-	462796661	Chr1A	475322679	475329027	-	475325853	1.0	0.991	collinear
gene:TraesCS1A02G268000	Chr1A	463029972	463030624	-	463030298	Chr1A	475587329	475587981	-	475587655	1.0	0.997	collinear
gene:TraesCS1A02G268100	Chr1A	463031416	463031844	-	463031630	Chr1A	475588775	475589203	-	475588989	1.0	1.0	collinear
gene:TraesCS1A02G268200	Chr1A	463155411	463156061	+	463155736	Chr1A	475714856	475715509	+	475715182	1.0	0.993	collinear
gene:TraesCS1A02G268300	Chr1A	463194919	463195428	+	463195173	Chr1A	475743815	475744324	+	475744069	1.0	1.0	collinear
gene:TraesCS1A02G268400	Chr1A	463246853	463248232	-	463247542	Chr1A	475801458	475802551	-	475802004	1.0	0.993	collinear
gene:TraesCS1A02G268500	Chr1A	463288263	463291701	-	463289982	Chr1A	475838588	475842025	-	475840306	0.998	0.996	collinear
gene:TraesCS1A02G268600	Chr1A	463356638	463358483	-	463357560	Chr1A	475908656	475910501	-	475909578	1.0	1.0	collinear
gene:TraesCS1A02G268700	Chr1A	463400234	463403089	-	463401661	Chr1A	475957147	475959954	-	475958550	0.982	0.979	collinear
gene:TraesCS1A02G268800	Chr1A	463460248	463461876	-	463461062	Chr1A	476018897	476020522	-	476019709	0.997	0.996	collinear
gene:TraesCS1A02G269000	Chr1A	463810370	463813906	+	463812138	Chr1A	476347522	476351058	+	476349290	1.0	0.999	collinear
gene:TraesCS1A02G269100	Chr1A	463820155	463827474	+	463823814	Chr1A	476357033	476364363	+	476360698	1.0	0.997	collinear
gene:TraesCS1A02G269200	Chr1A	463827548	463830330	-	463828939	Chr1A	476364437	476367219	-	476365828	1.0	0.999	collinear
gene:TraesCS1A02G269400	Chr1A	463923731	463928925	-	463926328	Chr1A	476486571	476490471	-	476488521	0.996	0.993	collinear
gene:TraesCS1A02G269500	Chr1A	463929756	463932776	-	463931266	Chr1A	476495265	476498286	-	476496775	1.0	0.997	collinear
gene:TraesCS1A02G269700	Chr1A	463958836	463959090	+	463958963	Chr1A	476524643	476524897	+	476524770	1.0	1.0	collinear
gene:TraesCS1A02G269800	Chr1A	463959468	463959974	+	463959721	Chr1A	476525275	476525781	+	476525528	1.0	1.0	collinear
gene:TraesCS1A02G269600	Chr1A	463958197	463963550	-	463960873	Chr1A	476524004	476529346	-	476526675	1.0	0.999	collinear
gene:TraesCS1A02G269900	Chr1A	463970300	463970587	+	463970443	Chr1A	476535932	476536219	+	476536075	1.0	0.986	collinear
gene:TraesCS1A02G270000	Chr1A	464087220	464089077	-	464088148	Chr1A	476638149	476640013	-	476639081	1.0	0.994	collinear
gene:TraesCS1A02G270100	Chr1A	464115589	464116536	+	464116062	Chr1A	476663860	476664807	+	476664333	1.0	0.998	collinear
gene:TraesCS1A02G270200	Chr1A	464247356	464249467	+	464248411	Chr1A	476803187	476805298	+	476804242	1.0	0.998	collinear
gene:TraesCS1A02G270300	Chr1A	464249664	464253896	-	464251780	Chr1A	476805495	476809710	-	476807602	0.99	0.988	collinear
gene:TraesCS1A02G270400	Chr1A	464790700	464793947	+	464792323	Chr1A	477414669	477417916	+	477416292	1.0	0.998	collinear
gene:TraesCS1A02G270500	Chr1A	464794579	464796552	+	464795565	Chr1A	477418565	477420503	+	477419534	0.96	0.957	collinear
gene:TraesCS1A02G270600	Chr1A	464797147	464805227	-	464801187	Chr1A	477420875	477428957	-	477424916	1.0	0.997	collinear
gene:TraesCS1A02G270700	Chr1A	464809426	464811387	-	464810406	Chr1A	477433141	477435076	-	477434108	0.978	0.978	collinear
gene:TraesCS1A02G270800	Chr1A	464837012	464840398	-	464838705	Chr1A	477472628	477476013	-	477474320	1.0	0.998	collinear
gene:TraesCS1A02G270900	Chr1A	464901178	464908479	+	464904828	Chr1A	477519814	477520757	+	477520285	1.0	0.992	collinear
gene:TraesCS1A02G271000	Chr1A	464911387	464912944	+	464912165	Chr1A	477536837	477538394	+	477537615	0.999	0.997	collinear
gene:TraesCS1A02G271100	Chr1A	465074275	465075640	+	465074957	Chr1A	477698250	477699615	+	477698932	1.0	0.999	collinear
gene:TraesCS1A02G271200	Chr1A	465076086	465076346	-	465076216	Chr1A	477700061	477700321	-	477700191	1.0	0.992	collinear
gene:TraesCS1A02G271300	Chr1A	465105185	465106665	+	465105925	Chr1A	477728715	477730195	+	477729455	0.999	0.997	collinear
gene:TraesCS1A02G271400	Chr1A	465128991	465130562	+	465129776	Chr1A	477752300	477753871	+	477753085	1.0	0.992	collinear
gene:TraesCS1A02G271500	Chr1A	465139211	465140277	+	465139744	Chr1A	477762061	477763127	+	477762594	1.0	0.997	collinear
gene:TraesCS1A02G271600	Chr1A	465252075	465252627	+	465252351	Chr1A	477863431	477863983	+	477863707	1.0	0.988	collinear
gene:TraesCS1A02G271700	Chr1A	465281934	465283274	+	465282604	Chr1A	477891367	477892677	+	477892022	0.974	0.969	collinear
gene:TraesCS1A02G271800	Chr1A	465283487	465283810	-	465283648	Chr1A	477892890	477893213	-	477893051	1.0	0.996	collinear
gene:TraesCS1A02G271900	Chr1A	465339160	465340235	-	465339697	Chr1A	477948260	477949156	-	477948708	1.0	0.994	collinear
gene:TraesCS1A02G272000	Chr1A	465340924	465343552	-	465342238	Chr1A	477949846	477952474	-	477951160	1.0	0.997	collinear
gene:TraesCS1A02G272100	Chr1A	465451853	465455447	-	465453650	Chr1A	478061632	478065184	-	478063408	0.999	0.996	collinear
gene:TraesCS1A02G272200	Chr1A	465464900	465470830	+	465467865	Chr1A	478074006	478079937	+	478076971	1.0	0.998	collinear
gene:TraesCS1A02G272300	Chr1A	465495668	465497672	+	465496670	Chr1A	478100803	478103047	+	478101925	1.0	0.996	collinear
gene:TraesCS1A02G272400	Chr1A	465501523	465505875	+	465503699	Chr1A	478106899	478111588	+	478109243	1.0	0.999	collinear
gene:TraesCS1A02G272500	Chr1A	465507377	465512105	-	465509741	Chr1A	478113090	478117818	-	478115454	1.0	1.0	collinear
gene:TraesCS1A02G272600	Chr1A	465522813	465524805	-	465523809	Chr1A	478128526	478130518	-	478129522	1.0	0.998	collinear
gene:TraesCS1A02G272700	Chr1A	466036875	466039350	+	466038112	Chr1A	478633542	478636017	+	478634779	1.0	1.0	collinear
gene:TraesCS1A02G272800	Chr1A	466341017	466341241	-	466341129	Chr1A	478936032	478936256	-	478936144	1.0	1.0	collinear
gene:TraesCS1A02G272900	Chr1A	466348841	466351191	+	466350016	Chr1A	478943856	478946206	+	478945031	1.0	1.0	collinear
gene:TraesCS1A02G273000	Chr1A	466896602	466899623	+	466898112	Chr1A	479489237	479492258	+	479490747	1.0	0.999	collinear
gene:TraesCS1A02G273100	Chr1A	466926989	466930294	-	466928641	Chr1A	479519028	479522333	-	479520680	1.0	1.0	collinear
gene:TraesCS1A02G273200	Chr1A	467156434	467160032	-	467158233	Chr1A	479745206	479748805	-	479747005	1.0	1.0	collinear
gene:TraesCS1A02G273300	Chr1A	467162572	467163063	-	467162817	Chr1A	479751345	479751836	-	479751590	1.0	1.0	collinear
gene:TraesCS1A02G273400	Chr1A	467181438	467183931	+	467182684	Chr1A	479770216	479772709	+	479771462	1.0	1.0	collinear
gene:TraesCS1A02G273500	Chr1A	467184518	467186314	+	467185416	Chr1A	479773296	479775092	+	479774194	1.0	1.0	collinear
gene:TraesCS1A02G273600	Chr1A	467191087	467194174	-	467192630	Chr1A	479779865	479782952	-	479781408	1.0	1.0	collinear
gene:TraesCS1A02G273800	Chr1A	467255799	467257827	+	467256813	Chr1A	479843380	479845408	+	479844394	1.0	1.0	collinear
gene:TraesCS1A02G273900	Chr1A	467257745	467260124	-	467258934	Chr1A	479845326	479847705	-	479846515	1.0	0.999	collinear
gene:TraesCS1A02G274100	Chr1A	468409266	468411298	-	468410282	Chr1A	480979632	480981664	-	480980648	1.0	1.0	collinear
gene:TraesCS1A02G274200	Chr1A	468460342	468462467	-	468461404	Chr1A	481030293	481032418	-	481031355	1.0	1.0	collinear
gene:TraesCS1A02G274300	Chr1A	468598785	468599195	-	468598990	Chr1A	481168970	481169380	-	481169175	1.0	1.0	collinear
gene:TraesCS1A02G274400	Chr1A	468605612	468609080	-	468607346	Chr1A	481175797	481179265	-	481177531	1.0	1.0	collinear
gene:TraesCS1A02G274500	Chr1A	468684277	468685156	-	468684716	Chr1A	481254473	481255352	-	481254912	1.0	1.0	collinear
gene:TraesCS1A02G274700	Chr1A	468822195	468822629	+	468822412	Chr1A	481391782	481392216	+	481391999	1.0	1.0	collinear
gene:TraesCS1A02G274600	Chr1A	468822146	468823783	-	468822964	Chr1A	481391733	481393370	-	481392551	1.0	1.0	collinear
gene:TraesCS1A02G274800	Chr1A	468847622	468849139	+	468848380	Chr1A	481417371	481418888	+	481418129	1.0	1.0	collinear
gene:TraesCS1A02G275000	Chr1A	469309603	469310929	+	469310266	Chr1A	481877136	481878462	+	481877799	1.0	1.0	collinear
gene:TraesCS1A02G275100	Chr1A	469355980	469356781	-	469356380	Chr1A	481923513	481924314	-	481923913	1.0	1.0	collinear
gene:TraesCS1A02G275200	Chr1A	469369455	469371619	-	469370537	Chr1A	481936635	481938799	-	481937717	1.0	1.0	collinear
gene:TraesCS1A02G275300	Chr1A	469374580	469377056	-	469375818	Chr1A	481941760	481944236	-	481942998	1.0	1.0	collinear
gene:TraesCS1A02G275400	Chr1A	469587133	469593624	+	469590378	Chr1A	482149300	482155791	+	482152545	1.0	1.0	collinear
gene:TraesCS1A02G275500	Chr1A	469644530	469645464	+	469644997	Chr1A	482205444	482206378	+	482205911	1.0	1.0	collinear
gene:TraesCS1A02G275600	Chr1A	469662814	469663861	-	469663337	Chr1A	482223729	482224776	-	482224252	1.0	1.0	collinear
gene:TraesCS1A02G275700	Chr1A	470300056	470301243	+	470300649	Chr1A	482854952	482856139	+	482855545	1.0	0.999	collinear
gene:TraesCS1A02G275800	Chr1A	470685586	470686825	-	470686205	Chr1A	483239172	483240411	-	483239791	1.0	1.0	collinear
gene:TraesCS1A02G275900	Chr1A	471261564	471263328	-	471262446	Chr1A	483805655	483807419	-	483806537	1.0	1.0	collinear
gene:TraesCS1A02G276000	Chr1A	471265111	471266514	-	471265812	Chr1A	483809202	483810605	-	483809903	1.0	1.0	collinear
gene:TraesCS1A02G276100	Chr1A	471320624	471326066	-	471323345	Chr1A	483847272	483852714	-	483849993	1.0	1.0	collinear
gene:TraesCS1A02G276200	Chr1A	471480702	471483149	-	471481925	Chr1A	484006611	484009058	-	484007834	1.0	0.999	collinear
gene:TraesCS1A02G276300	Chr1A	471488205	471489387	-	471488796	Chr1A	484022006	484023188	-	484022597	1.0	0.998	collinear
gene:TraesCS1A02G276400	Chr1A	471489979	471494342	-	471492160	Chr1A	484023780	484028146	-	484025963	1.0	1.0	collinear
gene:TraesCS1A02G276500	Chr1A	471503708	471507782	-	471505745	Chr1A	484037231	484041312	-	484039271	1.0	0.996	collinear
gene:TraesCS1A02G276600	Chr1A	471695008	471701095	+	471698051	Chr1A	484206707	484212533	+	484209620	1.0	0.997	collinear
gene:TraesCS1A02G276800	Chr1A	471728744	471730911	+	471729827	Chr1A	484249592	484251759	+	484250675	1.0	0.998	collinear
gene:TraesCS1A02G276900	Chr1A	472079783	472082817	+	472081300	Chr1A	484613816	484616850	+	484615333	1.0	0.998	collinear
gene:TraesCS1A02G277000	Chr1A	472140797	472143555	+	472142176	Chr1A	484673823	484676581	+	484675202	1.0	1.0	collinear
gene:TraesCS1A02G277100	Chr1A	472164399	472169481	+	472166940	Chr1A	484697037	484702119	+	484699578	1.0	0.997	collinear
gene:TraesCS1A02G277200	Chr1A	472172188	472172431	+	472172309	Chr1A	484704826	484705070	+	484704948	1.0	0.995	collinear
gene:TraesCS1A02G277400	Chr1A	472550277	472552563	+	472551420	Chr1A	485072369	485074655	+	485073512	1.0	1.0	collinear
gene:TraesCS1A02G277500	Chr1A	473009758	473011782	+	473010770	Chr1A	485488976	485490975	+	485489975	1.0	0.995	collinear
gene:TraesCS1A02G277600	Chr1A	473032238	473034750	+	473033494	Chr1A	485506837	485509348	+	485508092	0.998	0.996	collinear
gene:TraesCS1A02G277700	Chr1A	473037523	473042364	+	473039943	Chr1A	485512120	485516953	+	485514536	0.997	0.995	collinear
gene:TraesCS1A02G277800	Chr1A	473414940	473417097	+	473416018	Chr1A	485967525	485969682	+	485968603	1.0	0.996	collinear
gene:TraesCS1A02G277900	Chr1A	473627921	473629442	-	473628681	Chr1A	486178957	486180477	-	486179717	0.999	0.993	collinear
gene:TraesCS1A02G278000	Chr1A	473630543	473641488	-	473636015	Chr1A	486181578	486192319	-	486186948	1.0	0.997	collinear
gene:TraesCS1A02G278100	Chr1A	474189095	474196288	-	474192691	Chr1A	486703100	486710294	-	486706697	1.0	0.998	collinear
gene:TraesCS1A02G278200	Chr1A	474197441	474201439	-	474199440	Chr1A	486711446	486715134	-	486713290	1.0	0.995	collinear
gene:TraesCS1A02G278300	Chr1A	474217694	474220455	-	474219074	Chr1A	486739646	486742407	-	486741026	1.0	1.0	collinear
gene:TraesCS1A02G278400	Chr1A	474225386	474229138	-	474227262	Chr1A	486747332	486751069	-	486749200	1.0	0.999	collinear
gene:TraesCS1A02G278500	Chr1A	474260219	474260633	-	474260426	Chr1A	486766555	486766968	-	486766761	1.0	1.0	collinear
gene:TraesCS1A02G278600	Chr1A	474291361	474293659	-	474292510	Chr1A	486788944	486791242	-	486790093	1.0	0.997	collinear
gene:TraesCS1A02G278700	Chr1A	474421055	474428708	+	474424881	Chr1A	486904483	486912138	+	486908310	1.0	0.996	collinear
gene:TraesCS1A02G278800	Chr1A	474430833	474432419	-	474431626	Chr1A	486914262	486915848	-	486915055	1.0	0.998	collinear
gene:TraesCS1A02G278900	Chr1A	474449755	474451774	-	474450764	Chr1A	486932828	486934820	-	486933824	0.986	0.981	collinear
gene:TraesCS1A02G279000	Chr1A	474640545	474644247	-	474642396	Chr1A	487104774	487108473	-	487106623	0.999	0.998	collinear
gene:TraesCS1A02G279100	Chr1A	474699335	474703163	-	474701249	Chr1A	487172323	487176314	-	487174318	0.998	0.994	collinear
gene:TraesCS1A02G279200	Chr1A	474791494	474793789	+	474792641	Chr1A	487304958	487307253	+	487306105	1.0	0.995	collinear
gene:TraesCS1A02G279300	Chr1A	475309490	475313192	+	475311341	Chr1A	487811676	487815377	+	487813526	1.0	0.999	collinear
gene:TraesCS1A02G279400	Chr1A	476902196	476903812	+	476903004	Chr1A	489460219	489461835	+	489461027	1.0	0.998	collinear
gene:TraesCS1A02G279500	Chr1A	476908622	476911179	+	476909900	Chr1A	489466687	489469265	+	489467976	1.0	0.997	collinear
gene:TraesCS1A02G279600	Chr1A	476972557	476981741	+	476977149	Chr1A	489535576	489541818	+	489538697	1.0	0.982	collinear
gene:TraesCS1A02G279800	Chr1A	477014828	477019580	+	477017204	Chr1A	489588262	489592982	+	489590622	1.0	0.998	collinear
gene:TraesCS1A02G279900	Chr1A	477022188	477023923	+	477023055	Chr1A	489595881	489597615	+	489596748	0.998	0.998	collinear
gene:TraesCS1A02G280100	Chr1A	477408532	477420854	-	477414693	Chr1A	489990942	490003955	-	489997448	1.0	0.997	collinear
gene:TraesCS1A02G280200	Chr1A	477655113	477667230	-	477661171	Chr1A	490215148	490227032	-	490221090	1.0	1.0	collinear
gene:TraesCS1A02G280300	Chr1A	477730922	477734715	+	477732818	Chr1A	490306656	490310154	+	490308405	1.0	0.996	collinear
gene:TraesCS1A02G280400	Chr1A	477735712	477739169	-	477737440	Chr1A	490311154	490314610	-	490312882	1.0	0.998	collinear
gene:TraesCS1A02G280500	Chr1A	478256374	478258875	-	478257624	Chr1A	490805485	490807986	-	490806735	1.0	0.997	collinear
gene:TraesCS1A02G280600	Chr1A	478350773	478355542	-	478353157	Chr1A	490893126	490897895	-	490895510	1.0	1.0	collinear
gene:TraesCS1A02G280700	Chr1A	478450779	478452828	+	478451803	Chr1A	490992519	490994565	+	490993542	1.0	1.0	collinear
gene:TraesCS1A02G280800	Chr1A	478535519	478538442	+	478536980	Chr1A	491077043	491079704	+	491078373	1.0	1.0	collinear
gene:TraesCS1A02G280900	Chr1A	478566906	478570715	+	478568810	Chr1A	491107550	491111123	+	491109336	1.0	0.999	collinear
gene:TraesCS1A02G281000	Chr1A	478625937	478628984	-	478627460	Chr1A	491147999	491151046	-	491149522	1.0	1.0	collinear
gene:TraesCS1A02G281100	Chr1A	479540489	479545436	+	479542962	Chr1A	492045914	492050864	+	492048389	1.0	0.998	collinear
gene:TraesCS1A02G281200	Chr1A	479711767	479713481	-	479712624	Chr1A	492216949	492218662	-	492217805	0.999	0.998	collinear
gene:TraesCS1A02G281300	Chr1A	479817767	479820086	+	479818926	Chr1A	492302678	492304997	+	492303837	1.0	1.0	collinear
gene:TraesCS1A02G281400	Chr1A	479827961	479840208	-	479834084	Chr1A	492312076	492324777	-	492318426	1.0	0.999	collinear
gene:TraesCS1A02G281600	Chr1A	480424581	480428658	+	480426619	Chr1A	492901162	492905238	+	492903200	1.0	1.0	collinear
gene:TraesCS1A02G281700	Chr1A	480429132	480432551	-	480430841	Chr1A	492905712	492909131	-	492907421	1.0	1.0	collinear
gene:TraesCS1A02G281800	Chr1A	480546650	480549947	+	480548298	Chr1A	493022399	493025694	+	493024046	1.0	1.0	collinear
gene:TraesCS1A02G281900	Chr1A	480564799	480566679	-	480565739	Chr1A	493040257	493042137	-	493041197	1.0	1.0	collinear
gene:TraesCS1A02G282000	Chr1A	480571080	480574092	-	480572586	Chr1A	493055107	493058119	-	493056613	1.0	0.998	collinear
gene:TraesCS1A02G282100	Chr1A	480578238	480581618	-	480579928	Chr1A	493062265	493065645	-	493063955	1.0	0.999	collinear
gene:TraesCS1A02G282200	Chr1A	480592131	480593673	-	480592902	Chr1A	493075988	493077530	-	493076759	1.0	1.0	collinear
gene:TraesCS1A02G282300	Chr1A	480595190	480598675	-	480596932	Chr1A	493079048	493082533	-	493080790	0.999	0.997	collinear
gene:TraesCS1A02G282400	Chr1A	480599130	480602337	-	480600733	Chr1A	493082988	493086213	-	493084600	1.0	0.999	collinear
gene:TraesCS1A02G282500	Chr1A	480602852	480604031	+	480603441	Chr1A	493086728	493087916	+	493087322	1.0	0.998	collinear
gene:TraesCS1A02G282600	Chr1A	480604085	480605860	-	480604972	Chr1A	493087970	493089744	-	493088857	1.0	0.999	collinear
gene:TraesCS1A02G282700	Chr1A	480746317	480749274	+	480747795	Chr1A	493205122	493208082	+	493206602	1.0	0.996	collinear
gene:TraesCS1A02G282800	Chr1A	480750172	480750864	-	480750518	Chr1A	493208980	493209652	-	493209316	0.965	0.96	collinear
gene:TraesCS1A02G282900	Chr1A	480754639	480754957	+	480754798	Chr1A	493211335	493211653	+	493211494	1.0	1.0	collinear
