gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6A03G0684100	Chr6A	470638450	470640511	-	470639480	Chr6A	470522539	470524599	-	470523569	0.999	0.998	collinear
gene:TraesCS6A03G0684200	Chr6A	470717817	470721374	-	470719595	Chr6A	470601992	470605565	-	470603778	1.0	1.0	collinear
gene:TraesCS6A03G0684600	Chr6A	470854585	470856070	-	470855327	Chr6A	470739179	470740664	-	470739921	1.0	1.0	collinear
gene:TraesCS6A03G0684800	Chr6A	471396349	471404330	+	471400339	Chr6A	471278028	471285815	+	471281921	1.0	1.0	collinear
gene:TraesCS6A03G0685100	Chr6A	471489251	471490641	+	471489946	Chr6A	471378484	471379874	+	471379179	1.0	1.0	collinear
gene:TraesCS6A03G0685300	Chr6A	471802123	471806535	+	471804329	Chr6A	471684181	471688592	+	471686386	1.0	1.0	collinear
gene:TraesCS6A03G0685400	Chr6A	471807930	471810138	-	471809034	Chr6A	471689986	471692194	-	471691090	1.0	1.0	collinear
gene:TraesCS6A03G0686000	Chr6A	472441126	472442874	+	472442000	Chr6A	472321781	472323529	+	472322655	1.0	1.0	collinear
gene:TraesCS6A03G0686300	Chr6A	472454915	472455463	-	472455189	Chr6A	472335148	472335696	-	472335422	1.0	1.0	collinear
gene:TraesCS6A03G0686500	Chr6A	472586529	472587794	+	472587161	Chr6A	472466436	472467701	+	472467068	1.0	0.997	collinear
gene:TraesCS6A03G0686600	Chr6A	472782908	472784591	+	472783749	Chr6A	472663556	472665239	+	472664397	1.0	1.0	collinear
gene:TraesCS6A03G0687100	Chr6A	473267546	473270647	-	473269096	Chr6A	473138927	473142028	-	473140477	1.0	1.0	collinear
gene:TraesCS6A03G0687400	Chr6A	473664555	473664942	-	473664748	Chr6A	473512210	473512597	-	473512403	1.0	1.0	collinear
gene:TraesCS6A03G0687600	Chr6A	474182101	474190626	+	474186363	Chr6A	474036033	474044743	+	474040388	1.0	1.0	collinear
gene:TraesCS6A03G0687800	Chr6A	474250202	474262539	-	474256370	Chr6A	474103858	474116195	-	474110026	1.0	1.0	collinear
gene:TraesCS6A03G0688000	Chr6A	474731281	474737513	+	474734397	Chr6A	474627905	474634137	+	474631021	1.0	0.998	collinear
gene:TraesCS6A03G0688100	Chr6A	474739667	474745624	-	474742645	Chr6A	474636291	474642271	-	474639281	1.0	1.0	collinear
gene:TraesCS6A03G0688200	Chr6A	474885799	474890962	+	474888380	Chr6A	474782373	474787536	+	474784954	1.0	1.0	collinear
gene:TraesCS6A03G0688300	Chr6A	474894877	474895338	+	474895107	Chr6A	474791482	474791943	+	474791712	1.0	1.0	collinear
gene:TraesCS6A03G0688400	Chr6A	474898987	474903239	-	474901113	Chr6A	474795591	474799843	-	474797717	1.0	1.0	collinear
gene:TraesCS6A03G0688600	Chr6A	475326264	475328492	-	475327378	Chr6A	475214414	475216642	-	475215528	1.0	1.0	collinear
gene:TraesCS6A03G0688800	Chr6A	475348578	475348799	+	475348688	Chr6A	475236727	475236948	+	475236837	1.0	1.0	collinear
gene:TraesCS6A03G0689100	Chr6A	475737795	475741947	+	475739871	Chr6A	475627088	475631240	+	475629164	1.0	1.0	collinear
gene:TraesCS6A03G0689400	Chr6A	475949263	475952051	-	475950657	Chr6A	475837477	475840265	-	475838871	1.0	1.0	collinear
gene:TraesCS6A03G0689500	Chr6A	476111219	476112524	-	476111871	Chr6A	475997534	475998839	-	475998186	1.0	1.0	collinear
gene:TraesCS6A03G0689700	Chr6A	476116388	476121104	-	476118746	Chr6A	476002704	476007420	-	476005062	1.0	1.0	collinear
gene:TraesCS6A03G0690000	Chr6A	476697076	476704143	-	476700609	Chr6A	476593593	476600764	-	476597178	1.0	1.0	collinear
gene:TraesCS6A03G0690100	Chr6A	477351032	477356409	-	477353720	Chr6A	477254979	477260001	-	477257490	1.0	1.0	collinear
gene:TraesCS6A03G0690300	Chr6A	477366831	477370520	-	477368675	Chr6A	477270423	477274112	-	477272267	1.0	1.0	collinear
gene:TraesCS6A03G0690700	Chr6A	477626647	477629802	+	477628224	Chr6A	477530686	477533841	+	477532263	1.0	1.0	collinear
gene:TraesCS6A03G0690800	Chr6A	477631190	477637077	-	477634133	Chr6A	477535229	477541116	-	477538172	1.0	1.0	collinear
gene:TraesCS6A03G0691000	Chr6A	477796250	477804555	+	477800402	Chr6A	477700853	477709158	+	477705005	1.0	1.0	collinear
gene:TraesCS6A03G0691400	Chr6A	478362794	478364888	+	478363841	Chr6A	478267494	478269588	+	478268541	1.0	1.0	collinear
gene:TraesCS6A03G0691600	Chr6A	479487866	479492136	+	479490001	Chr6A	479392687	479396957	+	479394822	1.0	1.0	collinear
gene:TraesCS6A03G0691700	Chr6A	479872088	479872870	-	479872479	Chr6A	479792251	479793033	-	479792642	1.0	0.988	collinear
gene:TraesCS6A03G0692100	Chr6A	480661115	480662338	-	480661726	Chr6A	480578271	480579494	-	480578882	1.0	1.0	collinear
gene:TraesCS6A03G0692300	Chr6A	481280915	481291294	+	481286104	Chr6A	481183656	481194034	+	481188845	1.0	1.0	collinear
gene:TraesCS6A03G0692400	Chr6A	481403687	481404852	+	481404269	Chr6A	481306471	481307636	+	481307053	1.0	1.0	collinear
gene:TraesCS6A03G0693200	Chr6A	481627170	481628417	-	481627793	Chr6A	481529095	481530342	-	481529718	1.0	1.0	collinear
gene:TraesCS6A03G0693300	Chr6A	481761427	481762942	+	481762184	Chr6A	481670664	481672179	+	481671421	1.0	1.0	collinear
gene:TraesCS6A03G0693500	Chr6A	481893751	481902160	+	481897955	Chr6A	481802843	481811252	+	481807047	1.0	1.0	collinear
gene:TraesCS6A03G0693600	Chr6A	481975361	481980356	+	481977858	Chr6A	481884503	481889498	+	481887000	1.0	1.0	collinear
gene:TraesCS6A03G0693700	Chr6A	481991061	481993128	+	481992094	Chr6A	481900285	481902352	+	481901318	1.0	1.0	collinear
gene:TraesCS6A03G0693800	Chr6A	482081249	482085351	+	482083300	Chr6A	481990581	481994683	+	481992632	1.0	1.0	collinear
gene:TraesCS6A03G0693900	Chr6A	482187500	482188551	+	482188025	Chr6A	482097543	482098594	+	482098068	1.0	1.0	collinear
gene:TraesCS6A03G0694100	Chr6A	482237378	482245332	-	482241355	Chr6A	482147395	482155353	-	482151374	1.0	1.0	collinear
gene:TraesCS6A03G0694300	Chr6A	482265041	482265328	-	482265184	Chr6A	482172758	482173045	-	482172901	1.0	1.0	collinear
gene:TraesCS6A03G0694400	Chr6A	482355354	482358513	+	482356933	Chr6A	482263141	482266300	+	482264720	1.0	1.0	collinear
gene:TraesCS6A03G0695000	Chr6A	482678575	482679705	+	482679140	Chr6A	482584636	482585766	+	482585201	1.0	1.0	collinear
gene:TraesCS6A03G0695100	Chr6A	482827631	482828179	+	482827905	Chr6A	482733508	482734056	+	482733782	1.0	1.0	collinear
gene:TraesCS6A03G0695400	Chr6A	482983086	482984207	-	482983646	Chr6A	482888337	482889458	-	482888897	1.0	1.0	collinear
gene:TraesCS6A03G0695500	Chr6A	482984686	482990707	+	482987696	Chr6A	482889937	482895958	+	482892947	1.0	1.0	collinear
gene:TraesCS6A03G0696100	Chr6A	483011848	483014522	+	483013185	Chr6A	482917262	482919936	+	482918599	1.0	1.0	collinear
gene:TraesCS6A03G0696200	Chr6A	483014664	483017246	-	483015955	Chr6A	482920078	482922660	-	482921369	1.0	1.0	collinear
gene:TraesCS6A03G0696400	Chr6A	483061706	483066160	-	483063933	Chr6A	482967455	482971910	-	482969682	1.0	0.999	collinear
gene:TraesCS6A03G0696500	Chr6A	483172062	483174673	-	483173367	Chr6A	483077448	483080154	-	483078801	1.0	0.946	collinear
gene:TraesCS6A03G0696700	Chr6A	483446329	483446952	-	483446640	Chr6A	483351751	483352374	-	483352062	1.0	1.0	collinear
gene:TraesCS6A03G0696800	Chr6A	483627548	483631912	+	483629730	Chr6A	483533194	483537558	+	483535376	1.0	1.0	collinear
gene:TraesCS6A03G0697000	Chr6A	484106319	484113430	+	484109874	Chr6A	484011986	484019097	+	484015541	1.0	1.0	collinear
gene:TraesCS6A03G0697300	Chr6A	484226818	484228048	-	484227433	Chr6A	484132925	484134155	-	484133540	1.0	1.0	collinear
gene:TraesCS6A03G0697400	Chr6A	484446850	484448174	-	484447512	Chr6A	484352607	484353931	-	484353269	1.0	1.0	collinear
gene:TraesCS6A03G0697600	Chr6A	484449563	484454980	-	484452271	Chr6A	484355320	484360737	-	484358028	1.0	1.0	collinear
gene:TraesCS6A03G0697700	Chr6A	484454129	484454542	+	484454335	Chr6A	484359886	484360299	+	484360092	1.0	1.0	collinear
gene:TraesCS6A03G0697800	Chr6A	484458781	484462132	-	484460456	Chr6A	484364537	484367888	-	484366212	1.0	1.0	collinear
gene:TraesCS6A03G0698200	Chr6A	484984995	484987042	-	484986018	Chr6A	484895730	484897777	-	484896753	1.0	0.999	collinear
gene:TraesCS6A03G0698500	Chr6A	485952457	485953496	+	485952976	Chr6A	485868742	485869781	+	485869261	1.0	1.0	collinear
gene:TraesCS6A03G0698600	Chr6A	486091767	486095222	+	486093494	Chr6A	486008052	486011507	+	486009779	1.0	1.0	collinear
gene:TraesCS6A03G0698700	Chr6A	486095770	486097248	+	486096509	Chr6A	486012055	486013533	+	486012794	1.0	1.0	collinear
gene:TraesCS6A03G0698900	Chr6A	486097112	486098368	-	486097740	Chr6A	486013397	486014653	-	486014025	1.0	1.0	collinear
gene:TraesCS6A03G0699000	Chr6A	486099272	486100916	-	486100094	Chr6A	486015557	486017201	-	486016379	1.0	1.0	collinear
gene:TraesCS6A03G0699100	Chr6A	486101294	486105639	-	486103466	Chr6A	486017579	486021924	-	486019751	1.0	1.0	collinear
gene:TraesCS6A03G0699200	Chr6A	486253870	486258791	+	486256330	Chr6A	486169728	486174649	+	486172188	1.0	1.0	collinear
gene:TraesCS6A03G0699300	Chr6A	486258835	486259741	-	486259288	Chr6A	486174693	486175599	-	486175146	1.0	0.998	collinear
gene:TraesCS6A03G0699700	Chr6A	486396732	486397412	+	486397072	Chr6A	486312593	486313273	+	486312933	1.0	0.998	collinear
gene:TraesCS6A03G0699900	Chr6A	486422774	486425421	-	486424097	Chr6A	486337762	486340409	-	486339085	1.0	1.0	collinear
gene:TraesCS6A03G0700200	Chr6A	486631472	486637935	+	486634703	Chr6A	486545256	486551719	+	486548487	1.0	1.0	collinear
gene:TraesCS6A03G0701100	Chr6A	486764119	486765613	-	486764866	Chr6A	486677907	486679401	-	486678654	1.0	1.0	collinear
gene:TraesCS6A03G0701200	Chr6A	486914932	486921008	+	486917970	Chr6A	486828616	486834692	+	486831654	1.0	1.0	collinear
gene:TraesCS6A03G0701300	Chr6A	486921456	486925017	-	486923236	Chr6A	486835140	486838701	-	486836920	1.0	1.0	collinear
gene:TraesCS6A03G0701400	Chr6A	486962099	486966845	+	486964472	Chr6A	486875785	486880531	+	486878158	1.0	1.0	collinear
gene:TraesCS6A03G0701600	Chr6A	487136101	487136612	-	487136356	Chr6A	487049386	487049897	-	487049641	1.0	1.0	collinear
gene:TraesCS6A03G0701800	Chr6A	487200996	487201508	-	487201252	Chr6A	487114116	487114628	-	487114372	1.0	1.0	collinear
gene:TraesCS6A03G0702100	Chr6A	487204757	487209986	-	487207371	Chr6A	487117877	487123106	-	487120491	1.0	1.0	collinear
gene:TraesCS6A03G0702200	Chr6A	487210529	487211270	+	487210899	Chr6A	487123649	487124390	+	487124019	1.0	1.0	collinear
gene:TraesCS6A03G0702300	Chr6A	487211339	487215981	-	487213660	Chr6A	487124459	487129101	-	487126780	1.0	1.0	collinear
gene:TraesCS6A03G0702400	Chr6A	487260541	487261517	-	487261029	Chr6A	487175304	487176280	-	487175792	1.0	1.0	collinear
gene:TraesCS6A03G0702600	Chr6A	487454994	487457613	-	487456303	Chr6A	487370514	487373133	-	487371823	1.0	1.0	collinear
gene:TraesCS6A03G0702700	Chr6A	487505512	487506370	-	487505941	Chr6A	487421343	487422201	-	487421772	1.0	1.0	collinear
gene:TraesCS6A03G0702900	Chr6A	487672463	487673375	-	487672919	Chr6A	487587839	487588751	-	487588295	1.0	1.0	collinear
gene:TraesCS6A03G0703300	Chr6A	487725065	487726794	-	487725929	Chr6A	487640649	487642378	-	487641513	1.0	0.999	collinear
gene:TraesCS6A03G0704700	Chr6A	488044016	488048169	+	488046092	Chr6A	487966643	487970796	+	487968719	1.0	1.0	collinear
gene:TraesCS6A03G0704800	Chr6A	488062544	488068734	+	488065639	Chr6A	487984502	487990692	+	487987597	1.0	1.0	collinear
gene:TraesCS6A03G0704900	Chr6A	488098755	488100127	+	488099441	Chr6A	488020709	488022081	+	488021395	1.0	1.0	collinear
gene:TraesCS6A03G0705000	Chr6A	488107323	488127036	-	488117179	Chr6A	488029437	488049280	-	488039358	1.0	1.0	collinear
gene:TraesCS6A03G0705300	Chr6A	488226840	488227322	+	488227081	Chr6A	488149014	488149496	+	488149255	1.0	1.0	collinear
gene:TraesCS6A03G0705400	Chr6A	488348485	488352310	+	488350397	Chr6A	488281690	488285515	+	488283602	1.0	1.0	collinear
gene:TraesCS6A03G0705500	Chr6A	488354469	488355062	-	488354765	Chr6A	488287674	488288267	-	488287970	1.0	1.0	collinear
gene:TraesCS6A03G0705800	Chr6A	488693707	488695816	-	488694761	Chr6A	488625970	488628079	-	488627024	1.0	1.0	collinear
gene:TraesCS6A03G0706000	Chr6A	488743603	488745776	-	488744689	Chr6A	488675672	488677845	-	488676758	1.0	1.0	collinear
gene:TraesCS6A03G0706200	Chr6A	488889562	488892529	+	488891045	Chr6A	488819684	488822651	+	488821167	1.0	0.999	collinear
gene:TraesCS6A03G0706300	Chr6A	489162261	489166132	+	489164196	Chr6A	489091572	489095400	+	489093486	0.982	0.982	collinear
gene:TraesCS6A03G0706700	Chr6A	489181742	489183034	+	489182388	Chr6A	489111168	489112460	+	489111814	1.0	1.0	collinear
gene:TraesCS6A03G0706900	Chr6A	489294642	489301242	+	489297942	Chr6A	489223393	489229993	+	489226693	1.0	1.0	collinear
gene:TraesCS6A03G0707000	Chr6A	489304161	489308079	+	489306120	Chr6A	489232739	489236657	+	489234698	1.0	1.0	collinear
gene:TraesCS6A03G0707200	Chr6A	489317139	489317846	+	489317492	Chr6A	489245257	489245964	+	489245610	1.0	1.0	collinear
gene:TraesCS6A03G0707400	Chr6A	489456211	489462453	+	489459332	Chr6A	489366070	489372383	+	489369226	1.0	1.0	collinear
gene:TraesCS6A03G0707500	Chr6A	490029846	490033006	+	490031426	Chr6A	489936517	489939879	+	489938198	1.0	1.0	collinear
gene:TraesCS6A03G0707700	Chr6A	490108500	490109675	-	490109087	Chr6A	490015566	490016741	-	490016153	1.0	1.0	collinear
gene:TraesCS6A03G0707900	Chr6A	490398406	490400380	-	490399393	Chr6A	490305146	490307120	-	490306133	1.0	1.0	collinear
gene:TraesCS6A03G0708200	Chr6A	490939480	490940519	+	490939999	Chr6A	490822762	490823801	+	490823281	1.0	1.0	collinear
gene:TraesCS6A03G0708300	Chr6A	490943102	490945478	-	490944290	Chr6A	490826384	490828760	-	490827572	1.0	1.0	collinear
gene:TraesCS6A03G0708400	Chr6A	490945730	490949167	-	490947448	Chr6A	490829012	490832449	-	490830730	1.0	1.0	collinear
gene:TraesCS6A03G0708700	Chr6A	491550024	491555326	+	491552675	Chr6A	491432070	491437305	+	491434687	0.974	0.974	collinear
gene:TraesCS6A03G0708800	Chr6A	491555419	491562789	-	491559104	Chr6A	491437398	491444766	-	491441082	0.999	0.999	collinear
gene:TraesCS6A03G0709100	Chr6A	491770886	491771545	+	491771215	Chr6A	491652941	491653600	+	491653270	1.0	1.0	collinear
gene:TraesCS6A03G0709300	Chr6A	491841012	491853526	-	491847269	Chr6A	491723329	491736197	-	491729763	0.966	0.966	collinear
gene:TraesCS6A03G0710300	Chr6A	492552657	492554087	-	492553372	Chr6A	492433837	492435267	-	492434552	1.0	1.0	collinear
gene:TraesCS6A03G0710500	Chr6A	492628186	492629270	+	492628728	Chr6A	492509583	492510667	+	492510125	1.0	1.0	collinear
gene:TraesCS6A03G0710600	Chr6A	492631308	492639867	+	492635587	Chr6A	492512705	492521264	+	492516984	1.0	1.0	collinear
gene:TraesCS6A03G0711400	Chr6A	492800476	492807991	+	492804233	Chr6A	492681063	492688492	+	492684777	1.0	0.999	collinear
gene:TraesCS6A03G0711600	Chr6A	492816477	492818328	-	492817402	Chr6A	492696869	492698720	-	492697794	1.0	1.0	collinear
gene:TraesCS6A03G0711800	Chr6A	492820266	492826349	-	492823307	Chr6A	492700658	492706741	-	492703699	1.0	1.0	collinear
gene:TraesCS6A03G0711900	Chr6A	493161920	493166508	-	493164214	Chr6A	493047342	493051930	-	493049636	1.0	1.0	collinear
gene:TraesCS6A03G0712200	Chr6A	493323769	493325235	-	493324502	Chr6A	493221956	493223422	-	493222689	1.0	1.0	collinear
gene:TraesCS6A03G0712400	Chr6A	493351589	493354301	+	493352945	Chr6A	493249495	493252207	+	493250851	1.0	1.0	collinear
gene:TraesCS6A03G0712500	Chr6A	493357068	493358407	-	493357737	Chr6A	493254974	493256309	-	493255641	1.0	1.0	collinear
gene:TraesCS6A03G0712800	Chr6A	493882470	493889483	+	493885976	Chr6A	493781415	493788517	+	493784966	1.0	1.0	collinear
gene:TraesCS6A03G0712900	Chr6A	494231779	494236904	+	494234341	Chr6A	494144853	494149978	+	494147415	1.0	1.0	collinear
gene:TraesCS6A03G0713100	Chr6A	494403125	494406662	+	494404893	Chr6A	494320003	494323540	+	494321771	1.0	1.0	collinear
gene:TraesCS6A03G0713200	Chr6A	494585944	494589051	+	494587497	Chr6A	494508963	494512070	+	494510516	1.0	1.0	collinear
gene:TraesCS6A03G0713400	Chr6A	494589128	494592504	-	494590816	Chr6A	494512147	494515523	-	494513835	1.0	1.0	collinear
gene:TraesCS6A03G0713500	Chr6A	494636887	494639167	-	494638027	Chr6A	494559573	494561853	-	494560713	1.0	1.0	collinear
gene:TraesCS6A03G0713900	Chr6A	495007448	495012583	+	495010015	Chr6A	494928369	494933316	+	494930842	0.918	0.918	collinear
gene:TraesCS6A03G0714000	Chr6A	495011846	495012040	-	495011943	Chr6A	494932579	494932773	-	494932676	1.0	1.0	collinear
gene:TraesCS6A03G0714100	Chr6A	495012964	495014897	-	495013930	Chr6A	494933697	494935630	-	494934663	1.0	1.0	collinear
gene:TraesCS6A03G0714300	Chr6A	495097104	495100347	+	495098725	Chr6A	495017691	495020934	+	495019312	1.0	1.0	collinear
gene:TraesCS6A03G0714400	Chr6A	495108386	495110745	+	495109565	Chr6A	495028973	495031332	+	495030152	1.0	1.0	collinear
gene:TraesCS6A03G0714500	Chr6A	495111413	495112964	-	495112188	Chr6A	495032000	495033551	-	495032775	1.0	1.0	collinear
gene:TraesCS6A03G0715100	Chr6A	495640535	495644958	+	495642746	Chr6A	495560800	495565223	+	495563011	1.0	1.0	collinear
gene:TraesCS6A03G0715800	Chr6A	496054048	496056248	+	496055148	Chr6A	495976615	495978815	+	495977715	1.0	1.0	collinear
gene:TraesCS6A03G0716100	Chr6A	496140471	496142294	+	496141382	Chr6A	496067882	496069705	+	496068793	1.0	1.0	collinear
gene:TraesCS6A03G0716400	Chr6A	496342658	496344876	+	496343767	Chr6A	496268972	496271190	+	496270081	1.0	1.0	collinear
gene:TraesCS6A03G0717100	Chr6A	496748586	496752032	+	496750309	Chr6A	496670320	496673747	+	496672033	0.983	0.982	collinear
gene:TraesCS6A03G0717200	Chr6A	496770673	496778305	+	496774489	Chr6A	496692416	496700045	+	496696230	0.989	0.989	collinear
gene:TraesCS6A03G0717500	Chr6A	496786021	496787492	+	496786756	Chr6A	496707795	496709266	+	496708530	1.0	1.0	collinear
gene:TraesCS6A03G0718000	Chr6A	497185868	497187766	-	497186817	Chr6A	497105956	497107854	-	497106905	1.0	1.0	collinear
gene:TraesCS6A03G0719000	Chr6A	497457262	497459906	-	497458584	Chr6A	497378074	497380718	-	497379396	1.0	1.0	collinear
gene:TraesCS6A03G0719400	Chr6A	497555893	497563326	-	497559609	Chr6A	497477464	497484958	-	497481211	1.0	0.987	collinear
gene:TraesCS6A03G0720000	Chr6A	497729640	497736792	-	497733216	Chr6A	497651135	497658287	-	497654711	1.0	0.999	collinear
gene:TraesCS6A03G0720200	Chr6A	497748002	497750900	-	497749451	Chr6A	497669624	497672522	-	497671073	1.0	0.999	collinear
gene:TraesCS6A03G0720300	Chr6A	497753584	497756507	+	497755045	Chr6A	497675206	497678129	+	497676667	1.0	1.0	collinear
gene:TraesCS6A03G0720400	Chr6A	497760959	497763838	+	497762398	Chr6A	497682581	497685460	+	497684020	1.0	1.0	collinear
gene:TraesCS6A03G0720600	Chr6A	497766937	497768803	-	497767870	Chr6A	497688559	497690425	-	497689492	1.0	1.0	collinear
gene:TraesCS6A03G0720700	Chr6A	497776308	497778523	-	497777415	Chr6A	497697930	497700145	-	497699037	1.0	1.0	collinear
gene:TraesCS6A03G0720900	Chr6A	497987418	497987543	+	497987480	Chr6A	497903009	497903134	+	497903071	1.0	1.0	collinear
gene:TraesCS6A03G0721000	Chr6A	497988317	497991384	+	497989850	Chr6A	497903908	497906975	+	497905441	1.0	1.0	collinear
gene:TraesCS6A03G0721100	Chr6A	497994925	498000384	-	497997654	Chr6A	497910516	497915975	-	497913245	1.0	1.0	collinear
gene:TraesCS6A03G0721200	Chr6A	498307388	498313760	-	498310574	Chr6A	498224428	498230845	-	498227636	1.0	1.0	collinear
gene:TraesCS6A03G0721400	Chr6A	498530963	498534537	+	498532750	Chr6A	498447699	498451273	+	498449486	1.0	1.0	collinear
gene:TraesCS6A03G0721900	Chr6A	498677245	498679877	-	498678561	Chr6A	498591062	498593694	-	498592378	1.0	0.999	collinear
gene:TraesCS6A03G0722400	Chr6A	498713941	498715206	+	498714573	Chr6A	498627758	498629023	+	498628390	1.0	1.0	collinear
gene:TraesCS6A03G0722500	Chr6A	498764295	498766752	+	498765523	Chr6A	498678130	498680587	+	498679358	1.0	1.0	collinear
gene:TraesCS6A03G0722600	Chr6A	498768256	498771403	+	498769829	Chr6A	498682091	498685238	+	498683664	1.0	0.999	collinear
gene:TraesCS6A03G0722700	Chr6A	498771607	498772415	-	498772011	Chr6A	498685442	498686250	-	498685846	1.0	1.0	collinear
gene:TraesCS6A03G0723000	Chr6A	498869129	498872753	+	498870941	Chr6A	498783031	498786655	+	498784843	1.0	1.0	collinear
gene:TraesCS6A03G0723100	Chr6A	498873956	498875664	+	498874810	Chr6A	498787858	498789566	+	498788712	1.0	1.0	collinear
gene:TraesCS6A03G0723800	Chr6A	498923558	498925312	-	498924435	Chr6A	498847867	498849621	-	498848744	1.0	1.0	collinear
gene:TraesCS6A03G0723900	Chr6A	499124515	499128092	+	499126303	Chr6A	499048837	499052413	+	499050625	1.0	1.0	collinear
gene:TraesCS6A03G0724000	Chr6A	499133872	499143285	-	499138578	Chr6A	499058193	499067319	-	499062756	1.0	1.0	collinear
gene:TraesCS6A03G0724200	Chr6A	499775075	499781057	-	499778066	Chr6A	499713764	499719746	-	499716755	1.0	1.0	collinear
gene:TraesCS6A03G0724400	Chr6A	499787977	499792637	-	499790307	Chr6A	499726330	499731188	-	499728759	1.0	0.999	collinear
gene:TraesCS6A03G0724600	Chr6A	500041247	500042924	+	500042085	Chr6A	499974585	499976262	+	499975423	1.0	0.997	collinear
