gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6D03G0604500	Chr6D	375389566	375393281	-	375391423	Chr6D	360744332	360748047	-	360746189	1.0	1.0	collinear
gene:TraesCS6D03G0605000	Chr6D	375667858	375671097	+	375669477	Chr6D	361018982	361022221	+	361020601	1.0	1.0	collinear
gene:TraesCS6D03G0605100	Chr6D	375845277	375847482	+	375846379	Chr6D	361195379	361197584	+	361196481	1.0	1.0	collinear
gene:TraesCS6D03G0605200	Chr6D	375861445	375862467	+	375861956	Chr6D	361211400	361212422	+	361211911	1.0	1.0	collinear
gene:TraesCS6D03G0605300	Chr6D	375865725	375869864	+	375867794	Chr6D	361215681	361219820	+	361217750	1.0	1.0	collinear
gene:TraesCS6D03G0605400	Chr6D	375869285	375869773	-	375869529	Chr6D	361219241	361219729	-	361219485	1.0	1.0	collinear
gene:TraesCS6D03G0605900	Chr6D	375983991	375987125	+	375985558	Chr6D	361335691	361338825	+	361337258	1.0	1.0	collinear
gene:TraesCS6D03G0606000	Chr6D	375988620	375990396	+	375989508	Chr6D	361340320	361342096	+	361341208	1.0	1.0	collinear
gene:TraesCS6D03G0606100	Chr6D	375994902	375998238	-	375996570	Chr6D	361346608	361349944	-	361348276	1.0	1.0	collinear
gene:TraesCS6D03G0606300	Chr6D	376118735	376122173	+	376120454	Chr6D	361470631	361474069	+	361472350	1.0	1.0	collinear
gene:TraesCS6D03G0606400	Chr6D	376122607	376131308	-	376126957	Chr6D	361474503	361483204	-	361478853	1.0	1.0	collinear
gene:TraesCS6D03G0606500	Chr6D	376262522	376268868	-	376265695	Chr6D	361614526	361620872	-	361617699	1.0	1.0	collinear
gene:TraesCS6D03G0607400	Chr6D	376364662	376369837	-	376367249	Chr6D	361724234	361729409	-	361726821	1.0	1.0	collinear
gene:TraesCS6D03G0607500	Chr6D	376547710	376549186	+	376548448	Chr6D	361906593	361908069	+	361907331	1.0	1.0	collinear
gene:TraesCS6D03G0607700	Chr6D	376565741	376569785	-	376567763	Chr6D	361924625	361928669	-	361926647	1.0	1.0	collinear
gene:TraesCS6D03G0607800	Chr6D	376718891	376721562	-	376720226	Chr6D	362085606	362088277	-	362086941	1.0	1.0	collinear
gene:TraesCS6D03G0608400	Chr6D	377333741	377339124	+	377336432	Chr6D	362660244	362665627	+	362662935	1.0	1.0	collinear
gene:TraesCS6D03G0608500	Chr6D	377336937	377338856	-	377337896	Chr6D	362663440	362665359	-	362664399	1.0	1.0	collinear
gene:TraesCS6D03G0608600	Chr6D	377349890	377356355	-	377353122	Chr6D	362676392	362682857	-	362679624	1.0	0.999	collinear
gene:TraesCS6D03G0609300	Chr6D	377707295	377709954	+	377708624	Chr6D	363041895	363044554	+	363043224	1.0	1.0	collinear
gene:TraesCS6D03G0609500	Chr6D	377761468	377764164	-	377762816	Chr6D	363096064	363098760	-	363097412	1.0	1.0	collinear
gene:TraesCS6D03G0609800	Chr6D	378069249	378072683	+	378070966	Chr6D	363406397	363409831	+	363408114	1.0	1.0	collinear
gene:TraesCS6D03G0609900	Chr6D	378073771	378077332	-	378075551	Chr6D	363410919	363414480	-	363412699	1.0	1.0	collinear
gene:TraesCS6D03G0610000	Chr6D	378197222	378204581	-	378200901	Chr6D	363539086	363546826	-	363542956	1.0	0.995	collinear
gene:TraesCS6D03G0610200	Chr6D	378206825	378209430	-	378208127	Chr6D	363549070	363551675	-	363550372	1.0	1.0	collinear
gene:TraesCS6D03G0610400	Chr6D	378244463	378246509	-	378245486	Chr6D	363586708	363588754	-	363587731	1.0	0.999	collinear
gene:TraesCS6D03G0610600	Chr6D	378477111	378480514	+	378478812	Chr6D	363817821	363821224	+	363819522	1.0	1.0	collinear
gene:TraesCS6D03G0610900	Chr6D	378481571	378486530	+	378484050	Chr6D	363822281	363827240	+	363824760	1.0	1.0	collinear
gene:TraesCS6D03G0611000	Chr6D	378485741	378488070	-	378486905	Chr6D	363826451	363828780	-	363827615	1.0	1.0	collinear
gene:TraesCS6D03G0611100	Chr6D	378818757	378824009	-	378821383	Chr6D	364160103	364165355	-	364162729	1.0	0.997	collinear
gene:TraesCS6D03G0611200	Chr6D	378925443	378925856	-	378925649	Chr6D	364265158	364265571	-	364265364	1.0	0.997	collinear
gene:TraesCS6D03G0611300	Chr6D	379038543	379039547	+	379039045	Chr6D	364378190	364379194	+	364378692	1.0	1.0	collinear
gene:TraesCS6D03G0611400	Chr6D	379044486	379048716	+	379046601	Chr6D	364384133	364388363	+	364386248	1.0	1.0	collinear
gene:TraesCS6D03G0611500	Chr6D	379050798	379051949	-	379051373	Chr6D	364390445	364391596	-	364391020	1.0	1.0	collinear
gene:TraesCS6D03G0611700	Chr6D	379056317	379060748	+	379058532	Chr6D	364395964	364400421	+	364398192	1.0	1.0	collinear
gene:TraesCS6D03G0612100	Chr6D	379062545	379063942	-	379063243	Chr6D	364402218	364403615	-	364402916	1.0	1.0	collinear
gene:TraesCS6D03G0612600	Chr6D	379683617	379686174	-	379684895	Chr6D	365025598	365028155	-	365026876	1.0	1.0	collinear
gene:TraesCS6D03G0612700	Chr6D	379688328	379691108	-	379689718	Chr6D	365030308	365033088	-	365031698	1.0	1.0	collinear
gene:TraesCS6D03G0612800	Chr6D	379691607	379696005	-	379693806	Chr6D	365033587	365037985	-	365035786	1.0	1.0	collinear
gene:TraesCS6D03G0612900	Chr6D	379787039	379789431	+	379788235	Chr6D	365129121	365131513	+	365130317	1.0	1.0	collinear
gene:TraesCS6D03G0613000	Chr6D	379791059	379794652	-	379792855	Chr6D	365133142	365136735	-	365134938	1.0	1.0	collinear
gene:TraesCS6D03G0613400	Chr6D	380439415	380439945	+	380439680	Chr6D	365781582	365782112	+	365781847	1.0	1.0	collinear
gene:TraesCS6D03G0613300	Chr6D	380439318	380445409	-	380442363	Chr6D	365781485	365787576	-	365784530	1.0	1.0	collinear
gene:TraesCS6D03G0613700	Chr6D	380815507	380821358	+	380818432	Chr6D	366171967	366177818	+	366174892	1.0	1.0	collinear
gene:TraesCS6D03G0613800	Chr6D	380899883	380900355	-	380900119	Chr6D	366256318	366256790	-	366256554	1.0	1.0	collinear
gene:TraesCS6D03G0614000	Chr6D	380985683	380988260	+	380986971	Chr6D	366339511	366342088	+	366340799	1.0	1.0	collinear
gene:TraesCS6D03G0614200	Chr6D	380991096	380995091	-	380993093	Chr6D	366344918	366348913	-	366346915	1.0	1.0	collinear
gene:TraesCS6D03G0614600	Chr6D	381779352	381790884	+	381785118	Chr6D	367137898	367149430	+	367143664	1.0	0.999	collinear
gene:TraesCS6D03G0614700	Chr6D	381799343	381801456	+	381800399	Chr6D	367157842	367159955	+	367158898	1.0	1.0	collinear
gene:TraesCS6D03G0614800	Chr6D	381801537	381804206	-	381802871	Chr6D	367160036	367162708	-	367161372	1.0	1.0	collinear
gene:TraesCS6D03G0615600	Chr6D	382136019	382138138	+	382137078	Chr6D	367494734	367496853	+	367495793	1.0	1.0	collinear
gene:TraesCS6D03G0615700	Chr6D	382138104	382141188	-	382139646	Chr6D	367496819	367499903	-	367498361	1.0	1.0	collinear
gene:TraesCS6D03G0615800	Chr6D	382142320	382142904	-	382142612	Chr6D	367501035	367501619	-	367501327	1.0	1.0	collinear
gene:TraesCS6D03G0615900	Chr6D	382143516	382147103	-	382145309	Chr6D	367502231	367505818	-	367504024	1.0	1.0	collinear
gene:TraesCS6D03G0616400	Chr6D	382204161	382207524	-	382205842	Chr6D	367561720	367565083	-	367563401	1.0	1.0	collinear
gene:TraesCS6D03G0616900	Chr6D	382272533	382273281	+	382272907	Chr6D	367630281	367631029	+	367630655	1.0	1.0	collinear
gene:TraesCS6D03G0617000	Chr6D	382615008	382631432	+	382623220	Chr6D	367973493	367989917	+	367981705	1.0	0.999	collinear
gene:TraesCS6D03G0617100	Chr6D	382632391	382633717	+	382633054	Chr6D	367990876	367992202	+	367991539	1.0	1.0	collinear
gene:TraesCS6D03G0617200	Chr6D	382832885	382834042	+	382833463	Chr6D	368191456	368192613	+	368192034	1.0	1.0	collinear
gene:TraesCS6D03G0617500	Chr6D	382974977	382983975	-	382979476	Chr6D	368333575	368342573	-	368338074	1.0	1.0	collinear
gene:TraesCS6D03G0617600	Chr6D	382986465	382992968	-	382989716	Chr6D	368345072	368351575	-	368348323	1.0	0.999	collinear
gene:TraesCS6D03G0617800	Chr6D	384085933	384087352	+	384086642	Chr6D	369434633	369436052	+	369435342	1.0	1.0	collinear
gene:TraesCS6D03G0618000	Chr6D	384309036	384310452	+	384309744	Chr6D	369663776	369665192	+	369664484	1.0	1.0	collinear
gene:TraesCS6D03G0618200	Chr6D	384337491	384338631	+	384338061	Chr6D	369692370	369693510	+	369692940	1.0	1.0	collinear
gene:TraesCS6D03G0618700	Chr6D	384402400	384403863	+	384403131	Chr6D	369756578	369758041	+	369757309	1.0	1.0	collinear
gene:TraesCS6D03G0618800	Chr6D	384435722	384438641	+	384437181	Chr6D	369790021	369792940	+	369791480	1.0	1.0	collinear
gene:TraesCS6D03G0618900	Chr6D	384451843	384453966	+	384452904	Chr6D	369806316	369808439	+	369807377	1.0	1.0	collinear
gene:TraesCS6D03G0619300	Chr6D	384476633	384487134	+	384481883	Chr6D	369831054	369841555	+	369836304	1.0	1.0	collinear
gene:TraesCS6D03G0619500	Chr6D	384502054	384508212	+	384505133	Chr6D	369856100	369862237	+	369859168	0.993	0.993	collinear
gene:TraesCS6D03G0619600	Chr6D	384511168	384511563	+	384511365	Chr6D	369865150	369865545	+	369865347	1.0	1.0	collinear
gene:TraesCS6D03G0619700	Chr6D	384512145	384516027	-	384514086	Chr6D	369866127	369870009	-	369868068	1.0	1.0	collinear
gene:TraesCS6D03G0619800	Chr6D	384703084	384705118	-	384704101	Chr6D	370056983	370059017	-	370058000	1.0	1.0	collinear
gene:TraesCS6D03G0619900	Chr6D	384705154	384708422	+	384706788	Chr6D	370059053	370062321	+	370060687	1.0	1.0	collinear
gene:TraesCS6D03G0620300	Chr6D	384765419	384766249	-	384765834	Chr6D	370118802	370119632	-	370119217	1.0	1.0	collinear
gene:TraesCS6D03G0620700	Chr6D	384832962	384837007	-	384834984	Chr6D	370191733	370195778	-	370193755	1.0	1.0	collinear
gene:TraesCS6D03G0620800	Chr6D	384838548	384841882	-	384840215	Chr6D	370197319	370200653	-	370198986	1.0	1.0	collinear
gene:TraesCS6D03G0621100	Chr6D	384899118	384901239	-	384900178	Chr6D	370257875	370259996	-	370258935	1.0	1.0	collinear
gene:TraesCS6D03G0621300	Chr6D	384908118	384909902	-	384909010	Chr6D	370266704	370268488	-	370267596	1.0	1.0	collinear
gene:TraesCS6D03G0621400	Chr6D	384910414	384924834	-	384917624	Chr6D	370269000	370283420	-	370276210	1.0	1.0	collinear
gene:TraesCS6D03G0621700	Chr6D	385039872	385043688	-	385041780	Chr6D	370403740	370407556	-	370405648	1.0	1.0	collinear
gene:TraesCS6D03G0622100	Chr6D	385313924	385319219	-	385316571	Chr6D	370677415	370682711	-	370680063	1.0	1.0	collinear
gene:TraesCS6D03G0622300	Chr6D	385551635	385555854	+	385553744	Chr6D	370912730	370916949	+	370914839	1.0	1.0	collinear
gene:TraesCS6D03G0622400	Chr6D	385677425	385679636	+	385678530	Chr6D	371039916	371042127	+	371041021	1.0	1.0	collinear
gene:TraesCS6D03G0622500	Chr6D	385887388	385887791	-	385887589	Chr6D	371248691	371249094	-	371248892	1.0	1.0	collinear
gene:TraesCS6D03G0622700	Chr6D	385944568	385947270	-	385945919	Chr6D	371305912	371308614	-	371307263	1.0	1.0	collinear
gene:TraesCS6D03G0622900	Chr6D	386299600	386300067	-	386299833	Chr6D	371657316	371657783	-	371657549	1.0	1.0	collinear
gene:TraesCS6D03G0623900	Chr6D	386478531	386480608	-	386479569	Chr6D	371834938	371837015	-	371835976	1.0	1.0	collinear
gene:TraesCS6D03G0624100	Chr6D	386724907	386729151	+	386727029	Chr6D	372079475	372083718	+	372081596	1.0	1.0	collinear
gene:TraesCS6D03G0624200	Chr6D	386727820	386731338	-	386729579	Chr6D	372082387	372085905	-	372084146	1.0	1.0	collinear
gene:TraesCS6D03G0624600	Chr6D	386888576	386893336	+	386890956	Chr6D	372242543	372247303	+	372244923	1.0	1.0	collinear
gene:TraesCS6D03G0624700	Chr6D	386896760	386897161	+	386896960	Chr6D	372250727	372251128	+	372250927	1.0	0.997	collinear
gene:TraesCS6D03G0624800	Chr6D	386932181	386932594	+	386932387	Chr6D	372286155	372286568	+	372286361	1.0	0.992	collinear
gene:TraesCS6D03G0625100	Chr6D	387042318	387042722	+	387042520	Chr6D	372396039	372396443	+	372396241	1.0	1.0	collinear
gene:TraesCS6D03G0625200	Chr6D	387171694	387177702	-	387174698	Chr6D	372525941	372531950	-	372528945	1.0	1.0	collinear
gene:TraesCS6D03G0625300	Chr6D	387287258	387293803	-	387290530	Chr6D	372640563	372646866	-	372643714	1.0	1.0	collinear
gene:TraesCS6D03G0625400	Chr6D	387979281	387986617	+	387982949	Chr6D	373323735	373331268	+	373327501	1.0	1.0	collinear
gene:TraesCS6D03G0625500	Chr6D	387986907	387989405	+	387988156	Chr6D	373331558	373334045	+	373332801	0.993	0.976	collinear
gene:TraesCS6D03G0625700	Chr6D	387990376	387992773	+	387991574	Chr6D	373335016	373337413	+	373336214	1.0	1.0	collinear
gene:TraesCS6D03G0625800	Chr6D	388127509	388131760	+	388129634	Chr6D	373463310	373467561	+	373465435	1.0	1.0	collinear
gene:TraesCS6D03G0626000	Chr6D	388134712	388135751	+	388135231	Chr6D	373470732	373471771	+	373471251	1.0	1.0	collinear
gene:TraesCS6D03G0627300	Chr6D	389302485	389307082	+	389304783	Chr6D	374639347	374643600	+	374641473	1.0	1.0	collinear
gene:TraesCS6D03G0627400	Chr6D	389316332	389317938	+	389317135	Chr6D	374652385	374653991	+	374653188	1.0	1.0	collinear
gene:TraesCS6D03G0627800	Chr6D	389548471	389551671	-	389550071	Chr6D	374887340	374890540	-	374888940	1.0	1.0	collinear
gene:TraesCS6D03G0628400	Chr6D	389739028	389741461	+	389740244	Chr6D	375076850	375079283	+	375078066	1.0	1.0	collinear
gene:TraesCS6D03G0628500	Chr6D	389743141	389744665	+	389743903	Chr6D	375080963	375082487	+	375081725	1.0	1.0	collinear
gene:TraesCS6D03G0628700	Chr6D	389800929	389806060	+	389803494	Chr6D	375138769	375143944	+	375141356	1.0	1.0	collinear
gene:TraesCS6D03G0628800	Chr6D	389808957	389810472	-	389809714	Chr6D	375146841	375148356	-	375147598	1.0	1.0	collinear
gene:TraesCS6D03G0629300	Chr6D	390177536	390179084	-	390178310	Chr6D	375525566	375527114	-	375526340	1.0	1.0	collinear
gene:TraesCS6D03G0629600	Chr6D	390189656	390203983	-	390196819	Chr6D	375537547	375551873	-	375544710	1.0	0.999	collinear
gene:TraesCS6D03G0629800	Chr6D	390935194	390936052	+	390935623	Chr6D	376286193	376287051	+	376286622	1.0	1.0	collinear
gene:TraesCS6D03G0630100	Chr6D	391091703	391094646	+	391093174	Chr6D	376439929	376442872	+	376441400	1.0	1.0	collinear
gene:TraesCS6D03G0630200	Chr6D	391094648	391098401	-	391096524	Chr6D	376442874	376446627	-	376444750	1.0	1.0	collinear
gene:TraesCS6D03G0630500	Chr6D	391295843	391296950	+	391296396	Chr6D	376645941	376647048	+	376646494	1.0	1.0	collinear
gene:TraesCS6D03G0630700	Chr6D	391349089	391350663	-	391349876	Chr6D	376699288	376700862	-	376700075	1.0	1.0	collinear
gene:TraesCS6D03G0631300	Chr6D	391405653	391420454	-	391413053	Chr6D	376755857	376769893	-	376762875	1.0	1.0	collinear
gene:TraesCS6D03G0631600	Chr6D	391431455	391432207	-	391431831	Chr6D	376780892	376781644	-	376781268	1.0	1.0	collinear
gene:TraesCS6D03G0632700	Chr6D	391456424	391456765	+	391456594	Chr6D	376805854	376806195	+	376806024	1.0	0.997	collinear
gene:TraesCS6D03G0632800	Chr6D	391474229	391476986	+	391475607	Chr6D	376827446	376830203	+	376828824	1.0	1.0	collinear
gene:TraesCS6D03G0632900	Chr6D	391477244	391479510	-	391478377	Chr6D	376830461	376832727	-	376831594	1.0	1.0	collinear
gene:TraesCS6D03G0633600	Chr6D	391798661	391799773	-	391799217	Chr6D	377150137	377151249	-	377150693	1.0	1.0	collinear
gene:TraesCS6D03G0633800	Chr6D	392117831	392118890	+	392118360	Chr6D	377469836	377470833	+	377470334	0.941	0.941	collinear
gene:TraesCS6D03G0633900	Chr6D	392122699	392123364	-	392123031	Chr6D	377474642	377475307	-	377474974	1.0	1.0	collinear
gene:TraesCS6D03G0634100	Chr6D	392224349	392227629	-	392225989	Chr6D	377576538	377579818	-	377578178	1.0	1.0	collinear
gene:TraesCS6D03G0634300	Chr6D	392275475	392282802	-	392279138	Chr6D	377633709	377641036	-	377637372	1.0	1.0	collinear
gene:TraesCS6D03G0634700	Chr6D	392722139	392725331	+	392723735	Chr6D	378078000	378081192	+	378079596	1.0	1.0	collinear
gene:TraesCS6D03G0634900	Chr6D	392728756	392732726	+	392730741	Chr6D	378084616	378088586	+	378086601	1.0	1.0	collinear
gene:TraesCS6D03G0635000	Chr6D	392733838	392736506	+	392735172	Chr6D	378089698	378092366	+	378091032	1.0	1.0	collinear
gene:TraesCS6D03G0635100	Chr6D	392951886	392956547	+	392954216	Chr6D	378314632	378319293	+	378316962	1.0	1.0	collinear
gene:TraesCS6D03G0635500	Chr6D	393466864	393467445	+	393467154	Chr6D	378828981	378829562	+	378829271	1.0	1.0	collinear
gene:TraesCS6D03G0635600	Chr6D	393567627	393575558	+	393571592	Chr6D	378935653	378943740	+	378939696	1.0	1.0	collinear
gene:TraesCS6D03G0635800	Chr6D	393591336	393595779	+	393593557	Chr6D	378959522	378963962	+	378961742	1.0	1.0	collinear
gene:TraesCS6D03G0636100	Chr6D	393612119	393612868	-	393612493	Chr6D	378980307	378981056	-	378980681	1.0	1.0	collinear
gene:TraesCS6D03G0636200	Chr6D	393783323	393787674	+	393785498	Chr6D	379152433	379156784	+	379154608	1.0	1.0	collinear
gene:TraesCS6D03G0636300	Chr6D	393789476	393790806	+	393790141	Chr6D	379158586	379159916	+	379159251	1.0	1.0	collinear
gene:TraesCS6D03G0636400	Chr6D	393852281	393855602	+	393853941	Chr6D	379221258	379224579	+	379222918	1.0	1.0	collinear
gene:TraesCS6D03G0636500	Chr6D	394037000	394038722	-	394037861	Chr6D	379405957	379407679	-	379406818	1.0	1.0	collinear
gene:TraesCS6D03G0636900	Chr6D	394192126	394193799	+	394192962	Chr6D	379560459	379562132	+	379561295	1.0	1.0	collinear
gene:TraesCS6D03G0637300	Chr6D	394243606	394245525	-	394244565	Chr6D	379611971	379613890	-	379612930	1.0	1.0	collinear
gene:TraesCS6D03G0637400	Chr6D	394247871	394253820	-	394250845	Chr6D	379616236	379622186	-	379619211	1.0	1.0	collinear
gene:TraesCS6D03G0637500	Chr6D	394300077	394305001	+	394302539	Chr6D	379668574	379673498	+	379671036	1.0	1.0	collinear
gene:TraesCS6D03G0637800	Chr6D	394367300	394370963	+	394369131	Chr6D	379735798	379739461	+	379737629	1.0	1.0	collinear
gene:TraesCS6D03G0637900	Chr6D	394372296	394373595	-	394372945	Chr6D	379740794	379742093	-	379741443	1.0	1.0	collinear
gene:TraesCS6D03G0638200	Chr6D	394476524	394477089	+	394476806	Chr6D	379844411	379844976	+	379844693	1.0	1.0	collinear
gene:TraesCS6D03G0638400	Chr6D	394802598	394803677	-	394803137	Chr6D	380165640	380166719	-	380166179	1.0	1.0	collinear
gene:TraesCS6D03G0638700	Chr6D	394828656	394829761	-	394829208	Chr6D	380191699	380192804	-	380192251	1.0	1.0	collinear
gene:TraesCS6D03G0638800	Chr6D	394830900	394837816	-	394834358	Chr6D	380193943	380200832	-	380197387	1.0	1.0	collinear
gene:TraesCS6D03G0638900	Chr6D	395508852	395512125	+	395510488	Chr6D	380878275	380881548	+	380879911	1.0	1.0	collinear
gene:TraesCS6D03G0639000	Chr6D	395514392	395518663	-	395516527	Chr6D	380883815	380888086	-	380885950	1.0	1.0	collinear
gene:TraesCS6D03G0639500	Chr6D	395527809	395529999	-	395528904	Chr6D	380897232	380899422	-	380898327	1.0	1.0	collinear
gene:TraesCS6D03G0639700	Chr6D	395530945	395538353	-	395534649	Chr6D	380900369	380907777	-	380904073	1.0	1.0	collinear
gene:TraesCS6D03G0640100	Chr6D	396222403	396227403	-	396224903	Chr6D	381584803	381589803	-	381587303	1.0	0.999	collinear
gene:TraesCS6D03G0640400	Chr6D	396419850	396423649	+	396421749	Chr6D	381777809	381781608	+	381779708	1.0	0.999	collinear
gene:TraesCS6D03G0640800	Chr6D	396432779	396435926	+	396434352	Chr6D	381790736	381793883	+	381792309	1.0	1.0	collinear
gene:TraesCS6D03G0641000	Chr6D	396495161	396502386	+	396498773	Chr6D	381852465	381859691	+	381856078	1.0	1.0	collinear
gene:TraesCS6D03G0641100	Chr6D	396503263	396505377	+	396504320	Chr6D	381860568	381862682	+	381861625	1.0	1.0	collinear
gene:TraesCS6D03G0641200	Chr6D	396694216	396696378	+	396695297	Chr6D	382052257	382054419	+	382053338	1.0	1.0	collinear
gene:TraesCS6D03G0641300	Chr6D	396695654	396701992	-	396698823	Chr6D	382053695	382060035	-	382056865	1.0	1.0	collinear
gene:TraesCS6D03G0641600	Chr6D	396874930	396875442	-	396875186	Chr6D	382232963	382233475	-	382233219	1.0	1.0	collinear
gene:TraesCS6D03G0641800	Chr6D	397089224	397091867	-	397090545	Chr6D	382447676	382450319	-	382448997	1.0	1.0	collinear
gene:TraesCS6D03G0641900	Chr6D	397208859	397214316	+	397211587	Chr6D	382567190	382572663	+	382569926	0.98	0.959	collinear
gene:TraesCS6D03G0642000	Chr6D	397220750	397233059	-	397226904	Chr6D	382578359	382590667	-	382584513	1.0	1.0	collinear
gene:TraesCS6D03G0642100	Chr6D	397477226	397485674	-	397481450	Chr6D	382834329	382842787	-	382838558	1.0	0.973	collinear
gene:TraesCS6D03G0642300	Chr6D	398027600	398032153	+	398029876	Chr6D	383383403	383387956	+	383385679	1.0	1.0	collinear
gene:TraesCS6D03G0642500	Chr6D	398339098	398340691	+	398339894	Chr6D	383696167	383697760	+	383696963	1.0	1.0	collinear
gene:TraesCS6D03G0642600	Chr6D	398342012	398347834	-	398344923	Chr6D	383699081	383704903	-	383701992	1.0	1.0	collinear
gene:TraesCS6D03G0642700	Chr6D	398398878	398402645	-	398400761	Chr6D	383752281	383756048	-	383754164	1.0	1.0	collinear
gene:TraesCS6D03G0643200	Chr6D	398638944	398639207	+	398639075	Chr6D	383986064	383986327	+	383986195	1.0	1.0	collinear
gene:TraesCS6D03G0643300	Chr6D	398646046	398650706	+	398648376	Chr6D	383993160	383997820	+	383995490	1.0	1.0	collinear
gene:TraesCS6D03G0643400	Chr6D	398757666	398760456	+	398759061	Chr6D	384103972	384106762	+	384105367	1.0	1.0	collinear
gene:TraesCS6D03G0643500	Chr6D	398763924	398769471	+	398766697	Chr6D	384110230	384115777	+	384113003	1.0	1.0	collinear
gene:TraesCS6D03G0643700	Chr6D	398770048	398774789	-	398772418	Chr6D	384116354	384121095	-	384118724	1.0	1.0	collinear
gene:TraesCS6D03G0643800	Chr6D	398968924	398973618	+	398971271	Chr6D	384313050	384317744	+	384315397	1.0	1.0	collinear
gene:TraesCS6D03G0643900	Chr6D	399247726	399251908	+	399249817	Chr6D	384589177	384593359	+	384591268	1.0	1.0	collinear
gene:TraesCS6D03G0644100	Chr6D	399252554	399253058	-	399252806	Chr6D	384594005	384594509	-	384594257	1.0	1.0	collinear
