gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7B03G0681600	Chr7B	459610295	459617033	-	459613664	Chr7B	456853385	456860123	-	456856754	1.0	1.0	collinear
gene:TraesCS7B03G0681700	Chr7B	460058124	460060569	-	460059346	Chr7B	457295464	457297909	-	457296686	1.0	1.0	collinear
gene:TraesCS7B03G0681900	Chr7B	460909299	460909748	+	460909523	Chr7B	458146033	458146482	+	458146257	1.0	1.0	collinear
gene:TraesCS7B03G0682100	Chr7B	461271455	461281596	+	461276525	Chr7B	458507285	458517314	+	458512299	1.0	1.0	collinear
gene:TraesCS7B03G0682200	Chr7B	461402131	461403534	+	461402832	Chr7B	458636211	458637614	+	458636912	1.0	0.999	collinear
gene:TraesCS7B03G0682500	Chr7B	461699955	461701747	+	461700851	Chr7B	458931513	458933305	+	458932409	1.0	1.0	collinear
gene:TraesCS7B03G0682600	Chr7B	461702792	461709680	-	461706236	Chr7B	458934350	458940995	-	458937672	1.0	1.0	collinear
gene:TraesCS7B03G0683000	Chr7B	462028496	462037417	+	462032956	Chr7B	459258555	459267476	+	459263015	1.0	1.0	collinear
gene:TraesCS7B03G0683100	Chr7B	462167649	462168731	+	462168190	Chr7B	459397706	459398788	+	459398247	1.0	1.0	collinear
gene:TraesCS7B03G0683200	Chr7B	462181781	462187041	+	462184411	Chr7B	459411837	459417097	+	459414467	1.0	1.0	collinear
gene:TraesCS7B03G0683300	Chr7B	462187896	462197959	-	462192927	Chr7B	459419730	459429793	-	459424761	1.0	1.0	collinear
gene:TraesCS7B03G0683800	Chr7B	462313644	462314729	-	462314186	Chr7B	459544771	459545856	-	459545313	1.0	1.0	collinear
gene:TraesCS7B03G0683900	Chr7B	462320479	462324839	+	462322659	Chr7B	459551605	459555965	+	459553785	1.0	0.999	collinear
gene:TraesCS7B03G0684000	Chr7B	462335352	462336230	+	462335791	Chr7B	459566441	459567319	+	459566880	1.0	1.0	collinear
gene:TraesCS7B03G0684100	Chr7B	462339705	462341255	+	462340480	Chr7B	459570794	459572363	+	459571578	0.99	0.926	collinear
gene:TraesCS7B03G0684200	Chr7B	462416724	462418996	+	462417860	Chr7B	459647642	459649914	+	459648778	1.0	1.0	collinear
gene:TraesCS7B03G0684300	Chr7B	462566940	462571507	+	462569223	Chr7B	459797376	459801943	+	459799659	1.0	1.0	collinear
gene:TraesCS7B03G0684400	Chr7B	462573499	462577324	+	462575411	Chr7B	459803935	459807760	+	459805847	1.0	1.0	collinear
gene:TraesCS7B03G0684500	Chr7B	462931193	462933218	+	462932205	Chr7B	460151815	460153840	+	460152827	1.0	1.0	collinear
gene:TraesCS7B03G0684700	Chr7B	463047261	463049387	+	463048324	Chr7B	460267223	460269349	+	460268286	1.0	1.0	collinear
gene:TraesCS7B03G0684800	Chr7B	463156093	463183235	+	463169664	Chr7B	460376727	460403851	+	460390289	0.995	0.995	collinear
gene:TraesCS7B03G0684900	Chr7B	463264285	463266577	+	463265431	Chr7B	460484317	460486609	+	460485463	1.0	1.0	collinear
gene:TraesCS7B03G0685100	Chr7B	463326716	463343378	-	463335047	Chr7B	460546861	460563524	-	460555192	1.0	1.0	collinear
gene:TraesCS7B03G0685500	Chr7B	463426481	463428258	-	463427369	Chr7B	460646634	460648411	-	460647522	1.0	1.0	collinear
gene:TraesCS7B03G0685700	Chr7B	463596849	463602600	+	463599724	Chr7B	460816381	460822257	+	460819319	1.0	1.0	collinear
gene:TraesCS7B03G0685900	Chr7B	463609368	463613898	+	463611633	Chr7B	460829025	460833525	+	460831275	1.0	0.999	collinear
gene:TraesCS7B03G0686400	Chr7B	463653331	463655918	+	463654624	Chr7B	460872955	460875543	+	460874249	1.0	1.0	collinear
gene:TraesCS7B03G0686800	Chr7B	463804021	463806017	+	463805019	Chr7B	461023729	461025725	+	461024727	1.0	1.0	collinear
gene:TraesCS7B03G0687000	Chr7B	463931780	463934901	-	463933340	Chr7B	461151765	461154886	-	461153325	1.0	1.0	collinear
gene:TraesCS7B03G0687300	Chr7B	464399101	464399504	-	464399302	Chr7B	461615035	461615438	-	461615236	1.0	1.0	collinear
gene:TraesCS7B03G0687600	Chr7B	464614419	464614749	+	464614584	Chr7B	461830012	461830342	+	461830177	1.0	1.0	collinear
gene:TraesCS7B03G0688500	Chr7B	465398493	465408888	-	465403690	Chr7B	462612814	462623234	-	462618024	1.0	1.0	collinear
gene:TraesCS7B03G0688700	Chr7B	465409215	465410402	+	465409808	Chr7B	462623561	462624748	+	462624154	1.0	1.0	collinear
gene:TraesCS7B03G0689100	Chr7B	465779125	465781678	+	465780401	Chr7B	462998495	463001048	+	462999771	1.0	1.0	collinear
gene:TraesCS7B03G0689200	Chr7B	465784009	465800600	-	465792304	Chr7B	463003379	463019970	-	463011674	1.0	1.0	collinear
gene:TraesCS7B03G0689300	Chr7B	466004659	466007028	+	466005843	Chr7B	463219997	463222391	+	463221194	1.0	1.0	collinear
gene:TraesCS7B03G0689400	Chr7B	466007663	466008604	+	466008133	Chr7B	463223026	463223967	+	463223496	1.0	1.0	collinear
gene:TraesCS7B03G0689500	Chr7B	466010032	466011294	-	466010663	Chr7B	463225395	463226657	-	463226026	1.0	1.0	collinear
gene:TraesCS7B03G0689700	Chr7B	466014451	466015167	-	466014809	Chr7B	463229814	463230530	-	463230172	1.0	1.0	collinear
gene:TraesCS7B03G0689800	Chr7B	466019428	466034794	-	466027111	Chr7B	463234817	463250162	-	463242489	1.0	1.0	collinear
gene:TraesCS7B03G0690100	Chr7B	466042968	466045427	-	466044197	Chr7B	463258342	463260801	-	463259571	1.0	0.998	collinear
gene:TraesCS7B03G0690200	Chr7B	466050000	466051421	-	466050710	Chr7B	463265374	463266795	-	463266084	1.0	1.0	collinear
gene:TraesCS7B03G0690300	Chr7B	466275251	466280981	+	466278116	Chr7B	463493880	463499551	+	463496715	1.0	1.0	collinear
gene:TraesCS7B03G0690500	Chr7B	466860857	466861651	+	466861254	Chr7B	464081214	464082008	+	464081611	1.0	1.0	collinear
gene:TraesCS7B03G0691000	Chr7B	467328185	467341177	-	467334681	Chr7B	464541437	464554487	-	464547962	1.0	1.0	collinear
gene:TraesCS7B03G0691100	Chr7B	467334483	467340500	+	467337491	Chr7B	464547735	464553810	+	464550772	1.0	0.999	collinear
gene:TraesCS7B03G0691400	Chr7B	467589365	467616048	-	467602706	Chr7B	464819108	464845785	-	464832446	1.0	1.0	collinear
gene:TraesCS7B03G0691700	Chr7B	467830313	467834599	-	467832456	Chr7B	465059295	465063581	-	465061438	1.0	1.0	collinear
gene:TraesCS7B03G0691800	Chr7B	467988668	467989174	-	467988921	Chr7B	465217012	465217518	-	465217265	1.0	1.0	collinear
gene:TraesCS7B03G0692100	Chr7B	468278319	468282490	+	468280404	Chr7B	465514192	465518363	+	465516277	1.0	1.0	collinear
gene:TraesCS7B03G0692300	Chr7B	468325796	468332084	+	468328940	Chr7B	465561768	465567595	+	465564681	1.0	1.0	collinear
gene:TraesCS7B03G0692500	Chr7B	468413306	468415137	+	468414221	Chr7B	465648757	465650588	+	465649672	1.0	1.0	collinear
gene:TraesCS7B03G0693000	Chr7B	468421834	468425930	+	468423882	Chr7B	465657482	465661863	+	465659672	1.0	1.0	collinear
gene:TraesCS7B03G0693100	Chr7B	468441178	468444699	+	468442938	Chr7B	465677508	465681029	+	465679268	1.0	1.0	collinear
gene:TraesCS7B03G0694100	Chr7B	468647280	468648328	+	468647804	Chr7B	465882124	465883172	+	465882648	1.0	1.0	collinear
gene:TraesCS7B03G0694200	Chr7B	469128556	469130605	-	469129580	Chr7B	466363962	466366011	-	466364986	1.0	1.0	collinear
gene:TraesCS7B03G0694300	Chr7B	469325840	469332641	-	469329240	Chr7B	466560971	466567770	-	466564370	1.0	1.0	collinear
gene:TraesCS7B03G0694500	Chr7B	469333451	469333864	-	469333657	Chr7B	466568580	466568993	-	466568786	1.0	1.0	collinear
gene:TraesCS7B03G0694600	Chr7B	469343212	469346982	+	469345097	Chr7B	466578342	466582112	+	466580227	1.0	1.0	collinear
gene:TraesCS7B03G0694800	Chr7B	469347048	469353016	-	469350032	Chr7B	466582178	466588142	-	466585160	0.999	0.999	collinear
gene:TraesCS7B03G0695000	Chr7B	469892952	469896009	+	469894480	Chr7B	467147082	467150139	+	467148610	1.0	0.999	collinear
gene:TraesCS7B03G0695100	Chr7B	469896019	469898379	-	469897199	Chr7B	467150149	467152468	-	467151308	0.996	0.996	collinear
gene:TraesCS7B03G0695200	Chr7B	469936752	469942222	+	469939487	Chr7B	467190996	467196466	+	467193731	1.0	1.0	collinear
gene:TraesCS7B03G0695300	Chr7B	469994652	469995688	+	469995170	Chr7B	467249118	467250154	+	467249636	1.0	1.0	collinear
gene:TraesCS7B03G0695400	Chr7B	470076957	470077935	+	470077446	Chr7B	467330680	467331658	+	467331169	1.0	1.0	collinear
gene:TraesCS7B03G0695600	Chr7B	470362386	470363782	+	470363084	Chr7B	467620094	467621490	+	467620792	1.0	1.0	collinear
gene:TraesCS7B03G0695700	Chr7B	470364178	470369345	-	470366761	Chr7B	467621886	467627053	-	467624469	1.0	1.0	collinear
gene:TraesCS7B03G0696200	Chr7B	470724546	470727425	-	470725985	Chr7B	467977400	467980279	-	467978839	1.0	1.0	collinear
gene:TraesCS7B03G0696500	Chr7B	470821107	470823041	+	470822074	Chr7B	468074083	468076017	+	468075050	1.0	1.0	collinear
gene:TraesCS7B03G0696900	Chr7B	471052805	471056459	+	471054632	Chr7B	468303327	468306981	+	468305154	1.0	1.0	collinear
gene:TraesCS7B03G0697000	Chr7B	471431037	471437377	+	471434207	Chr7B	468681801	468688141	+	468684971	1.0	1.0	collinear
gene:TraesCS7B03G0697100	Chr7B	471440993	471443753	+	471442373	Chr7B	468691757	468694517	+	468693137	1.0	1.0	collinear
gene:TraesCS7B03G0698000	Chr7B	472016734	472018928	-	472017831	Chr7B	469265881	469268075	-	469266978	1.0	1.0	collinear
gene:TraesCS7B03G0698100	Chr7B	472186347	472186775	-	472186561	Chr7B	469448954	469449382	-	469449168	1.0	1.0	collinear
gene:TraesCS7B03G0698500	Chr7B	472205064	472207152	-	472206108	Chr7B	469467671	469469759	-	469468715	1.0	1.0	collinear
gene:TraesCS7B03G0698800	Chr7B	472288318	472295584	-	472291951	Chr7B	469551540	469558806	-	469555173	1.0	1.0	collinear
gene:TraesCS7B03G0699000	Chr7B	472726320	472730691	+	472728505	Chr7B	469996246	470000617	+	469998431	1.0	1.0	collinear
gene:TraesCS7B03G0699200	Chr7B	472803791	472804444	+	472804117	Chr7B	470073760	470074413	+	470074086	1.0	1.0	collinear
gene:TraesCS7B03G0699300	Chr7B	472811191	472811982	+	472811586	Chr7B	470081162	470081953	+	470081557	1.0	1.0	collinear
gene:TraesCS7B03G0699600	Chr7B	472874882	472877269	+	472876075	Chr7B	470149022	470151409	+	470150215	1.0	1.0	collinear
gene:TraesCS7B03G0700100	Chr7B	473157354	473160220	-	473158787	Chr7B	470438929	470441795	-	470440362	1.0	1.0	collinear
gene:TraesCS7B03G0700200	Chr7B	473523185	473525427	+	473524306	Chr7B	470804909	470807152	+	470806030	1.0	1.0	collinear
gene:TraesCS7B03G0700300	Chr7B	473578040	473578696	-	473578368	Chr7B	470859723	470860379	-	470860051	1.0	1.0	collinear
gene:TraesCS7B03G0700800	Chr7B	473601629	473604842	-	473603235	Chr7B	470883446	470886659	-	470885052	1.0	1.0	collinear
gene:TraesCS7B03G0701300	Chr7B	473703208	473704280	-	473703744	Chr7B	470984416	470985488	-	470984952	1.0	1.0	collinear
gene:TraesCS7B03G0701900	Chr7B	474216219	474218562	-	474217390	Chr7B	471494578	471496921	-	471495749	1.0	1.0	collinear
gene:TraesCS7B03G0702300	Chr7B	474489033	474489275	+	474489154	Chr7B	471766497	471766739	+	471766618	1.0	1.0	collinear
gene:TraesCS7B03G0702900	Chr7B	475263009	475268910	+	475265959	Chr7B	472516939	472522840	+	472519889	1.0	0.999	collinear
gene:TraesCS7B03G0703100	Chr7B	475576894	475579296	-	475578095	Chr7B	472830934	472833336	-	472832135	1.0	0.999	collinear
gene:TraesCS7B03G0703400	Chr7B	475590015	475594870	-	475592442	Chr7B	472844194	472849116	-	472846655	1.0	1.0	collinear
gene:TraesCS7B03G0704200	Chr7B	477057896	477060146	-	477059021	Chr7B	474312919	474315169	-	474314044	1.0	1.0	collinear
gene:TraesCS7B03G0704700	Chr7B	477513611	477514267	-	477513939	Chr7B	474766227	474766883	-	474766555	1.0	1.0	collinear
gene:TraesCS7B03G0704900	Chr7B	478126735	478134877	+	478130806	Chr7B	475384570	475392712	+	475388641	1.0	1.0	collinear
gene:TraesCS7B03G0705200	Chr7B	478995492	478996452	-	478995972	Chr7B	476259157	476260117	-	476259637	1.0	0.998	collinear
gene:TraesCS7B03G0705300	Chr7B	479002213	479008816	-	479005514	Chr7B	476266009	476272612	-	476269310	1.0	1.0	collinear
gene:TraesCS7B03G0705500	Chr7B	479122294	479126292	+	479124293	Chr7B	476388698	476392696	+	476390697	1.0	1.0	collinear
gene:TraesCS7B03G0705800	Chr7B	479128831	479133681	-	479131256	Chr7B	476395235	476400084	-	476397659	1.0	1.0	collinear
gene:TraesCS7B03G0706100	Chr7B	479153998	479154987	-	479154492	Chr7B	476420313	476421302	-	476420807	1.0	1.0	collinear
gene:TraesCS7B03G0706500	Chr7B	479361826	479362716	+	479362271	Chr7B	476672587	476673477	+	476673032	1.0	1.0	collinear
gene:TraesCS7B03G0706700	Chr7B	479814928	479815443	-	479815185	Chr7B	477124206	477124721	-	477124463	1.0	1.0	collinear
gene:TraesCS7B03G0707300	Chr7B	480047854	480052650	+	480050252	Chr7B	477347094	477351890	+	477349492	1.0	1.0	collinear
gene:TraesCS7B03G0707900	Chr7B	480388780	480403954	+	480396367	Chr7B	477686885	477701925	+	477694405	1.0	1.0	collinear
gene:TraesCS7B03G0708200	Chr7B	480405878	480407920	-	480406899	Chr7B	477703849	477705906	-	477704877	1.0	0.992	collinear
gene:TraesCS7B03G0708100	Chr7B	480405734	480409532	+	480407633	Chr7B	477703705	477707518	+	477705611	1.0	0.995	collinear
gene:TraesCS7B03G0708500	Chr7B	480827509	480828759	-	480828134	Chr7B	478126758	478128008	-	478127383	1.0	1.0	collinear
gene:TraesCS7B03G0708600	Chr7B	480939765	480943046	+	480941405	Chr7B	478239010	478242273	+	478240641	1.0	1.0	collinear
gene:TraesCS7B03G0709300	Chr7B	481378048	481379986	-	481379017	Chr7B	478680020	478681958	-	478680989	1.0	0.999	collinear
gene:TraesCS7B03G0709600	Chr7B	481531865	481533174	-	481532519	Chr7B	478838535	478839844	-	478839189	1.0	1.0	collinear
gene:TraesCS7B03G0710000	Chr7B	482156712	482158614	+	482157663	Chr7B	479472743	479474645	+	479473694	1.0	1.0	collinear
gene:TraesCS7B03G0710400	Chr7B	482511139	482512296	-	482511717	Chr7B	479826580	479827737	-	479827158	1.0	1.0	collinear
gene:TraesCS7B03G0710600	Chr7B	482543798	482551273	-	482547535	Chr7B	479859034	479866629	-	479862831	1.0	1.0	collinear
gene:TraesCS7B03G0711200	Chr7B	483201936	483204400	+	483203168	Chr7B	480511735	480514199	+	480512967	1.0	1.0	collinear
gene:TraesCS7B03G0711300	Chr7B	483209619	483215454	-	483212536	Chr7B	480519418	480525253	-	480522335	1.0	1.0	collinear
gene:TraesCS7B03G0711500	Chr7B	483265536	483266732	-	483266134	Chr7B	480584455	480585651	-	480585053	1.0	1.0	collinear
gene:TraesCS7B03G0711600	Chr7B	483265581	483267011	+	483266296	Chr7B	480584500	480585930	+	480585215	1.0	1.0	collinear
gene:TraesCS7B03G0711800	Chr7B	483460418	483461464	+	483460941	Chr7B	480782251	480783297	+	480782774	1.0	1.0	collinear
gene:TraesCS7B03G0711900	Chr7B	483460891	483461826	-	483461358	Chr7B	480782724	480783659	-	480783191	1.0	1.0	collinear
gene:TraesCS7B03G0712000	Chr7B	483560945	483563725	+	483562335	Chr7B	480883044	480885498	+	480884271	0.97	0.97	collinear
gene:TraesCS7B03G0712100	Chr7B	483583963	483589374	-	483586668	Chr7B	480905803	480911214	-	480908508	1.0	1.0	collinear
gene:TraesCS7B03G0712200	Chr7B	483632274	483637341	-	483634807	Chr7B	480953201	480958268	-	480955734	1.0	0.999	collinear
gene:TraesCS7B03G0712400	Chr7B	483785150	483788420	-	483786785	Chr7B	481105671	481108941	-	481107306	1.0	1.0	collinear
gene:TraesCS7B03G0712500	Chr7B	483871520	483872430	-	483871975	Chr7B	481202806	481203716	-	481203261	1.0	1.0	collinear
gene:TraesCS7B03G0712700	Chr7B	483924164	483925453	+	483924808	Chr7B	481255570	481256859	+	481256214	1.0	1.0	collinear
gene:TraesCS7B03G0712900	Chr7B	483959920	483966551	-	483963235	Chr7B	481291091	481297366	-	481294228	1.0	1.0	collinear
gene:TraesCS7B03G0713100	Chr7B	484218464	484220677	+	484219570	Chr7B	481555475	481557688	+	481556581	1.0	1.0	collinear
gene:TraesCS7B03G0713200	Chr7B	484256726	484257196	+	484256961	Chr7B	481592809	481593279	+	481593044	1.0	1.0	collinear
gene:TraesCS7B03G0713300	Chr7B	484344636	484348935	-	484346785	Chr7B	481680894	481685194	-	481683044	1.0	1.0	collinear
gene:TraesCS7B03G0713900	Chr7B	484369719	484378169	-	484373944	Chr7B	481705990	481714441	-	481710215	1.0	1.0	collinear
gene:TraesCS7B03G0714200	Chr7B	484505618	484507636	+	484506627	Chr7B	481841715	481843733	+	481842724	1.0	1.0	collinear
gene:TraesCS7B03G0714300	Chr7B	484509510	484509919	-	484509714	Chr7B	481845607	481846016	-	481845811	1.0	1.0	collinear
gene:TraesCS7B03G0714500	Chr7B	484639803	484646820	-	484643311	Chr7B	481970177	481977359	-	481973768	1.0	1.0	collinear
gene:TraesCS7B03G0714600	Chr7B	484647115	484648987	+	484648051	Chr7B	481977654	481979496	+	481978575	0.92	0.92	collinear
gene:TraesCS7B03G0714900	Chr7B	484706136	484706621	-	484706378	Chr7B	482038912	482039397	-	482039154	1.0	1.0	collinear
gene:TraesCS7B03G0715000	Chr7B	484720829	484726153	+	484723491	Chr7B	482053456	482058799	+	482056127	1.0	1.0	collinear
gene:TraesCS7B03G0715100	Chr7B	484925628	484927091	-	484926359	Chr7B	482258299	482259762	-	482259030	1.0	1.0	collinear
gene:TraesCS7B03G0715600	Chr7B	484992133	484992420	-	484992276	Chr7B	482325003	482325290	-	482325146	1.0	1.0	collinear
gene:TraesCS7B03G0715700	Chr7B	484997050	484998522	+	484997786	Chr7B	482330058	482331530	+	482330794	1.0	1.0	collinear
gene:TraesCS7B03G0715800	Chr7B	485047638	485051175	-	485049406	Chr7B	482380848	482384385	-	482382616	1.0	1.0	collinear
gene:TraesCS7B03G0715900	Chr7B	485149684	485154716	+	485152200	Chr7B	482482401	482487433	+	482484917	1.0	1.0	collinear
gene:TraesCS7B03G0716100	Chr7B	485409179	485413554	+	485411366	Chr7B	482741587	482745962	+	482743774	1.0	1.0	collinear
gene:TraesCS7B03G0716200	Chr7B	485517282	485518403	-	485517842	Chr7B	482849294	482850415	-	482849854	1.0	1.0	collinear
gene:TraesCS7B03G0716400	Chr7B	485575910	485581025	-	485578467	Chr7B	482907921	482913036	-	482910478	1.0	1.0	collinear
gene:TraesCS7B03G0716500	Chr7B	485785489	485788393	-	485786941	Chr7B	483118706	483121610	-	483120158	1.0	1.0	collinear
gene:TraesCS7B03G0716700	Chr7B	486012894	486021654	+	486017274	Chr7B	483344361	483353121	+	483348741	1.0	1.0	collinear
gene:TraesCS7B03G0716800	Chr7B	486024521	486025711	+	486025116	Chr7B	483355988	483357178	+	483356583	1.0	1.0	collinear
gene:TraesCS7B03G0717700	Chr7B	486327034	486331056	-	486329045	Chr7B	483657040	483661062	-	483659051	1.0	0.998	collinear
gene:TraesCS7B03G0717900	Chr7B	486373215	486373953	+	486373584	Chr7B	483702911	483703649	+	483703280	1.0	1.0	collinear
gene:TraesCS7B03G0718100	Chr7B	486526169	486527397	+	486526783	Chr7B	483854624	483855852	+	483855238	1.0	1.0	collinear
gene:TraesCS7B03G0718400	Chr7B	486565037	486568845	-	486566941	Chr7B	483894030	483897838	-	483895934	1.0	1.0	collinear
gene:TraesCS7B03G0719300	Chr7B	486785506	486787260	-	486786383	Chr7B	484118136	484119890	-	484119013	1.0	1.0	collinear
gene:TraesCS7B03G0719400	Chr7B	486787322	486788311	-	486787816	Chr7B	484119952	484120941	-	484120446	1.0	1.0	collinear
gene:TraesCS7B03G0719500	Chr7B	486797696	486800168	-	486798932	Chr7B	484130332	484132804	-	484131568	1.0	0.999	collinear
gene:TraesCS7B03G0719600	Chr7B	486883228	486885195	-	486884211	Chr7B	484219299	484221266	-	484220282	1.0	1.0	collinear
gene:TraesCS7B03G0719700	Chr7B	486946676	486957449	+	486952062	Chr7B	484282743	484293516	+	484288129	1.0	1.0	collinear
gene:TraesCS7B03G0720400	Chr7B	487196648	487198150	+	487197399	Chr7B	484533255	484534757	+	484534006	1.0	1.0	collinear
gene:TraesCS7B03G0720700	Chr7B	487392146	487396204	+	487394175	Chr7B	484728480	484732538	+	484730509	1.0	1.0	collinear
gene:TraesCS7B03G0720900	Chr7B	487522306	487527923	-	487525114	Chr7B	484857899	484863516	-	484860707	1.0	1.0	collinear
gene:TraesCS7B03G0721500	Chr7B	487931252	487939226	+	487935239	Chr7B	485267527	485275502	+	485271514	1.0	1.0	collinear
gene:TraesCS7B03G0721600	Chr7B	488033532	488034033	-	488033782	Chr7B	485369733	485370234	-	485369983	1.0	1.0	collinear
gene:TraesCS7B03G0721700	Chr7B	488034770	488035509	+	488035139	Chr7B	485370971	485371710	+	485371340	1.0	1.0	collinear
gene:TraesCS7B03G0722100	Chr7B	488231988	488242584	+	488237286	Chr7B	485566678	485577274	+	485571976	1.0	1.0	collinear
gene:TraesCS7B03G0722200	Chr7B	488455828	488457383	+	488456605	Chr7B	485790807	485792362	+	485791584	1.0	1.0	collinear
gene:TraesCS7B03G0722300	Chr7B	488460037	488460865	+	488460451	Chr7B	485795015	485795843	+	485795429	1.0	1.0	collinear
gene:TraesCS7B03G0722400	Chr7B	488466177	488467066	+	488466621	Chr7B	485800549	485801438	+	485800993	1.0	1.0	collinear
gene:TraesCS7B03G0722500	Chr7B	488467354	488469781	-	488468567	Chr7B	485801726	485804153	-	485802939	1.0	1.0	collinear
gene:TraesCS7B03G0722800	Chr7B	488476363	488476776	-	488476569	Chr7B	485810763	485811176	-	485810969	1.0	1.0	collinear
gene:TraesCS7B03G0723600	Chr7B	488494521	488498263	-	488496392	Chr7B	485828921	485832663	-	485830792	1.0	1.0	collinear
gene:TraesCS7B03G0724100	Chr7B	488565580	488567583	-	488566581	Chr7B	485900478	485902481	-	485901479	1.0	1.0	collinear
gene:TraesCS7B03G0724200	Chr7B	488568070	488568357	-	488568213	Chr7B	485902968	485903255	-	485903111	1.0	1.0	collinear
gene:TraesCS7B03G0724300	Chr7B	488589030	488590587	-	488589808	Chr7B	485923933	485925490	-	485924711	1.0	1.0	collinear
gene:TraesCS7B03G0724400	Chr7B	488614517	488621696	-	488618106	Chr7B	485950369	485957548	-	485953958	1.0	1.0	collinear
gene:TraesCS7B03G0724500	Chr7B	488743936	488752588	+	488748262	Chr7B	486078849	486087504	+	486083176	1.0	0.999	collinear
gene:TraesCS7B03G0725000	Chr7B	489151455	489156896	+	489154175	Chr7B	486485917	486491358	+	486488637	1.0	0.999	collinear
