gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4B03G0610600	Chr4B	466984081	466985861	+	466984971	Chr4B	461575184	461576964	+	461576074	1.0	1.0	collinear
gene:TraesCS4B03G0610800	Chr4B	467063483	467066155	+	467064819	Chr4B	461654720	461657392	+	461656056	1.0	1.0	collinear
gene:TraesCS4B03G0610900	Chr4B	467069573	467070752	+	467070162	Chr4B	461660810	461661989	+	461661399	1.0	0.996	collinear
gene:TraesCS4B03G0611300	Chr4B	467169261	467173556	+	467171408	Chr4B	461765437	461769732	+	461767584	1.0	1.0	collinear
gene:TraesCS4B03G0611400	Chr4B	467175431	467179523	+	467177477	Chr4B	461771607	461775699	+	461773653	1.0	1.0	collinear
gene:TraesCS4B03G0611700	Chr4B	467181377	467185729	-	467183553	Chr4B	461777553	461781905	-	461779729	1.0	1.0	collinear
gene:TraesCS4B03G0612200	Chr4B	467266013	467266704	+	467266358	Chr4B	461866980	461867671	+	461867325	1.0	1.0	collinear
gene:TraesCS4B03G0612400	Chr4B	467312493	467315872	-	467314182	Chr4B	461913496	461916848	-	461915172	0.986	0.986	collinear
gene:TraesCS4B03G0612600	Chr4B	467499625	467504308	-	467501966	Chr4B	462099090	462103773	-	462101431	1.0	1.0	collinear
gene:TraesCS4B03G0612800	Chr4B	467535264	467539720	-	467537492	Chr4B	462134917	462139373	-	462137145	1.0	1.0	collinear
gene:TraesCS4B03G0613500	Chr4B	467715513	467717369	-	467716441	Chr4B	462316250	462318106	-	462317178	1.0	1.0	collinear
gene:TraesCS4B03G0613700	Chr4B	467924002	467931840	-	467927921	Chr4B	462523334	462531215	-	462527274	1.0	1.0	collinear
gene:TraesCS4B03G0613900	Chr4B	468269998	468275345	+	468272671	Chr4B	462860647	462865995	+	462863321	1.0	1.0	collinear
gene:TraesCS4B03G0614300	Chr4B	468291909	468294900	-	468293404	Chr4B	462884559	462887550	-	462886054	1.0	1.0	collinear
gene:TraesCS4B03G0615700	Chr4B	468504249	468506556	-	468505402	Chr4B	463098631	463100938	-	463099784	1.0	1.0	collinear
gene:TraesCS4B03G0616100	Chr4B	468761420	468768393	+	468764906	Chr4B	463363550	463370523	+	463367036	1.0	1.0	collinear
gene:TraesCS4B03G0616800	Chr4B	469550891	469552936	+	469551913	Chr4B	464151815	464153860	+	464152837	1.0	1.0	collinear
gene:TraesCS4B03G0617000	Chr4B	470216013	470225273	+	470220643	Chr4B	464814522	464823782	+	464819152	1.0	1.0	collinear
gene:TraesCS4B03G0617100	Chr4B	470225428	470226346	+	470225887	Chr4B	464823937	464824855	+	464824396	1.0	1.0	collinear
gene:TraesCS4B03G0617500	Chr4B	470580848	470589086	+	470584967	Chr4B	465178746	465186985	+	465182865	1.0	1.0	collinear
gene:TraesCS4B03G0617600	Chr4B	470589503	470590023	-	470589763	Chr4B	465187402	465187922	-	465187662	1.0	1.0	collinear
gene:TraesCS4B03G0617700	Chr4B	470903559	470906134	+	470904846	Chr4B	465501168	465503743	+	465502455	1.0	1.0	collinear
gene:TraesCS4B03G0617900	Chr4B	471025434	471026892	-	471026163	Chr4B	465622404	465623862	-	465623133	1.0	1.0	collinear
gene:TraesCS4B03G0618100	Chr4B	471203359	471207139	+	471205249	Chr4B	465800103	465803882	+	465801992	1.0	1.0	collinear
gene:TraesCS4B03G0618400	Chr4B	471382505	471384145	+	471383325	Chr4B	465980828	465982468	+	465981648	1.0	0.999	collinear
gene:TraesCS4B03G0618600	Chr4B	471456085	471457377	+	471456731	Chr4B	466053243	466054535	+	466053889	1.0	1.0	collinear
gene:TraesCS4B03G0618700	Chr4B	471459713	471460962	+	471460337	Chr4B	466056871	466058120	+	466057495	1.0	0.999	collinear
gene:TraesCS4B03G0618800	Chr4B	471486021	471487114	+	471486567	Chr4B	466083385	466084478	+	466083931	1.0	1.0	collinear
gene:TraesCS4B03G0619000	Chr4B	471671904	471677473	+	471674688	Chr4B	466286796	466292459	+	466289627	1.0	1.0	collinear
gene:TraesCS4B03G0619200	Chr4B	471733626	471741179	-	471737402	Chr4B	466348762	466356370	-	466352566	1.0	1.0	collinear
gene:TraesCS4B03G0619300	Chr4B	471887703	471888242	+	471887972	Chr4B	466503119	466503658	+	466503388	1.0	1.0	collinear
gene:TraesCS4B03G0619400	Chr4B	471918962	471919781	+	471919371	Chr4B	466534378	466535197	+	466534787	1.0	1.0	collinear
gene:TraesCS4B03G0619700	Chr4B	472351111	472353961	+	472352536	Chr4B	466965795	466968556	+	466967175	0.968	0.968	collinear
gene:TraesCS4B03G0620100	Chr4B	472811494	472815111	-	472813302	Chr4B	467432453	467436070	-	467434261	1.0	1.0	collinear
gene:TraesCS4B03G0620200	Chr4B	472821658	472822999	-	472822328	Chr4B	467442617	467443958	-	467443287	1.0	1.0	collinear
gene:TraesCS4B03G0620400	Chr4B	473107004	473109078	+	473108041	Chr4B	467730289	467732363	+	467731326	1.0	1.0	collinear
gene:TraesCS4B03G0620900	Chr4B	473617142	473619917	+	473618529	Chr4B	468255057	468257832	+	468256444	1.0	1.0	collinear
gene:TraesCS4B03G0621000	Chr4B	473623589	473628022	-	473625805	Chr4B	468261504	468266086	-	468263795	1.0	1.0	collinear
gene:TraesCS4B03G0621600	Chr4B	474426554	474429943	-	474428248	Chr4B	469065726	469069115	-	469067420	1.0	1.0	collinear
gene:TraesCS4B03G0621700	Chr4B	474481338	474490768	-	474486053	Chr4B	469120505	469129932	-	469125218	1.0	1.0	collinear
gene:TraesCS4B03G0621900	Chr4B	475035102	475039472	+	475037287	Chr4B	469685976	469690346	+	469688161	1.0	1.0	collinear
gene:TraesCS4B03G0622000	Chr4B	475043282	475045996	+	475044639	Chr4B	469694156	469696870	+	469695513	1.0	1.0	collinear
gene:TraesCS4B03G0622300	Chr4B	475295840	475298878	+	475297359	Chr4B	469946545	469949583	+	469948064	1.0	1.0	collinear
gene:TraesCS4B03G0622400	Chr4B	475416960	475422203	-	475419581	Chr4B	470067211	470072454	-	470069832	1.0	1.0	collinear
gene:TraesCS4B03G0622500	Chr4B	475497287	475498873	+	475498080	Chr4B	470147462	470149048	+	470148255	1.0	1.0	collinear
gene:TraesCS4B03G0623100	Chr4B	475590422	475593975	-	475592198	Chr4B	470242191	470245744	-	470243967	1.0	1.0	collinear
gene:TraesCS4B03G0623300	Chr4B	475594354	475604832	-	475599593	Chr4B	470246123	470256399	-	470251261	1.0	1.0	collinear
gene:TraesCS4B03G0623500	Chr4B	475802780	475803720	-	475803250	Chr4B	470452754	470453694	-	470453224	1.0	1.0	collinear
gene:TraesCS4B03G0623600	Chr4B	476081327	476084766	+	476083046	Chr4B	470730635	470734074	+	470732354	1.0	1.0	collinear
gene:TraesCS4B03G0624100	Chr4B	476369747	476372035	+	476370891	Chr4B	471018980	471021268	+	471020124	1.0	0.999	collinear
gene:TraesCS4B03G0624400	Chr4B	476447804	476455289	+	476451546	Chr4B	471087346	471094831	+	471091088	1.0	1.0	collinear
gene:TraesCS4B03G0624600	Chr4B	476452051	476455290	-	476453670	Chr4B	471091593	471094832	-	471093212	1.0	1.0	collinear
gene:TraesCS4B03G0624700	Chr4B	476461154	476463144	-	476462149	Chr4B	471100800	471102790	-	471101795	1.0	1.0	collinear
gene:TraesCS4B03G0626100	Chr4B	478369712	478375012	-	478372362	Chr4B	473074071	473079371	-	473076721	1.0	1.0	collinear
gene:TraesCS4B03G0626200	Chr4B	478441728	478445185	+	478443456	Chr4B	473146544	473150387	+	473148465	1.0	1.0	collinear
gene:TraesCS4B03G0626300	Chr4B	478612889	478614600	+	478613744	Chr4B	473315568	473317279	+	473316423	1.0	1.0	collinear
gene:TraesCS4B03G0627000	Chr4B	478888281	478892182	+	478890231	Chr4B	473588761	473592662	+	473590711	1.0	1.0	collinear
gene:TraesCS4B03G0627100	Chr4B	478892268	478896847	-	478894557	Chr4B	473592748	473597328	-	473595038	1.0	0.922	collinear
gene:TraesCS4B03G0627300	Chr4B	479260567	479268953	+	479264760	Chr4B	473969529	473977915	+	473973722	1.0	1.0	collinear
gene:TraesCS4B03G0627500	Chr4B	479273441	479274172	+	479273806	Chr4B	473982303	473983034	+	473982668	1.0	1.0	collinear
gene:TraesCS4B03G0627600	Chr4B	479274774	479278743	-	479276758	Chr4B	473983636	473987605	-	473985620	1.0	1.0	collinear
gene:TraesCS4B03G0627700	Chr4B	479276874	479278349	+	479277611	Chr4B	473985736	473987211	+	473986473	1.0	1.0	collinear
gene:TraesCS4B03G0627800	Chr4B	479802272	479805533	+	479803902	Chr4B	474520273	474523532	+	474521902	1.0	1.0	collinear
gene:TraesCS4B03G0627900	Chr4B	479805518	479811650	-	479808584	Chr4B	474523517	474529649	-	474526583	1.0	1.0	collinear
gene:TraesCS4B03G0628100	Chr4B	479862793	479869283	-	479866038	Chr4B	474580641	474587239	-	474583940	1.0	0.998	collinear
gene:TraesCS4B03G0628300	Chr4B	480045306	480046603	-	480045954	Chr4B	474762986	474764283	-	474763634	1.0	1.0	collinear
gene:TraesCS4B03G0628600	Chr4B	480129974	480134130	+	480132052	Chr4B	474847651	474851807	+	474849729	1.0	0.999	collinear
gene:TraesCS4B03G0628700	Chr4B	480134828	480137235	-	480136031	Chr4B	474852505	474854912	-	474853708	1.0	1.0	collinear
gene:TraesCS4B03G0629000	Chr4B	480444648	480448141	+	480446394	Chr4B	475161732	475165225	+	475163478	1.0	1.0	collinear
gene:TraesCS4B03G0629100	Chr4B	480701856	480702825	+	480702340	Chr4B	475419797	475420766	+	475420281	1.0	0.998	collinear
gene:TraesCS4B03G0629400	Chr4B	480730791	480732985	+	480731888	Chr4B	475448276	475450470	+	475449373	1.0	0.998	collinear
gene:TraesCS4B03G0630000	Chr4B	480806648	480812679	+	480809663	Chr4B	475523558	475529589	+	475526573	1.0	1.0	collinear
gene:TraesCS4B03G0630100	Chr4B	480845865	480849615	-	480847740	Chr4B	475562774	475566524	-	475564649	1.0	1.0	collinear
gene:TraesCS4B03G0630300	Chr4B	481008747	481010437	+	481009592	Chr4B	475725546	475727236	+	475726391	1.0	1.0	collinear
gene:TraesCS4B03G0631000	Chr4B	481856060	481869913	-	481862986	Chr4B	476561512	476575365	-	476568438	1.0	1.0	collinear
gene:TraesCS4B03G0631100	Chr4B	481980360	481981157	-	481980758	Chr4B	476685642	476686439	-	476686040	1.0	1.0	collinear
gene:TraesCS4B03G0631200	Chr4B	481981696	481982325	-	481982010	Chr4B	476686978	476687607	-	476687292	1.0	1.0	collinear
gene:TraesCS4B03G0631300	Chr4B	482180288	482180938	-	482180613	Chr4B	476896364	476897014	-	476896689	1.0	1.0	collinear
gene:TraesCS4B03G0631600	Chr4B	482185339	482187205	-	482186272	Chr4B	476901437	476903303	-	476902370	1.0	1.0	collinear
gene:TraesCS4B03G0632100	Chr4B	482533943	482536350	-	482535146	Chr4B	477250354	477252761	-	477251557	1.0	1.0	collinear
gene:TraesCS4B03G0632200	Chr4B	482709386	482714578	+	482711982	Chr4B	477425785	477430977	+	477428381	1.0	1.0	collinear
gene:TraesCS4B03G0632300	Chr4B	482715168	482716220	-	482715694	Chr4B	477431567	477432619	-	477432093	1.0	1.0	collinear
gene:TraesCS4B03G0632400	Chr4B	482778493	482784736	+	482781614	Chr4B	477494786	477501029	+	477497907	1.0	1.0	collinear
gene:TraesCS4B03G0632600	Chr4B	482897402	482900229	+	482898815	Chr4B	477613053	477615880	+	477614466	1.0	1.0	collinear
gene:TraesCS4B03G0633000	Chr4B	482939959	482946339	+	482943149	Chr4B	477665210	477671590	+	477668400	1.0	0.999	collinear
gene:TraesCS4B03G0633100	Chr4B	482947154	482951078	+	482949116	Chr4B	477672407	477676331	+	477674369	1.0	0.999	collinear
gene:TraesCS4B03G0633300	Chr4B	482955368	482959331	+	482957349	Chr4B	477680621	477684584	+	477682602	1.0	1.0	collinear
gene:TraesCS4B03G0633400	Chr4B	482959763	482961646	-	482960704	Chr4B	477685016	477686899	-	477685957	1.0	1.0	collinear
gene:TraesCS4B03G0633600	Chr4B	482962045	482966033	-	482964039	Chr4B	477687298	477691282	-	477689290	0.996	0.995	collinear
gene:TraesCS4B03G0634300	Chr4B	483100398	483104718	-	483102558	Chr4B	477825914	477830233	-	477828073	0.999	0.998	collinear
gene:TraesCS4B03G0634600	Chr4B	483132292	483134035	-	483133163	Chr4B	477857821	477859564	-	477858692	1.0	1.0	collinear
gene:TraesCS4B03G0634700	Chr4B	483134112	483136051	+	483135081	Chr4B	477859641	477861580	+	477860610	1.0	1.0	collinear
gene:TraesCS4B03G0634800	Chr4B	483141221	483143100	+	483142160	Chr4B	477866750	477868629	+	477867689	1.0	1.0	collinear
gene:TraesCS4B03G0634900	Chr4B	483145204	483147238	+	483146221	Chr4B	477870618	477872652	+	477871635	1.0	1.0	collinear
gene:TraesCS4B03G0635300	Chr4B	483288435	483298060	+	483293247	Chr4B	478013424	478022770	+	478018097	1.0	0.997	collinear
gene:TraesCS4B03G0635400	Chr4B	483298318	483299907	-	483299112	Chr4B	478023028	478024617	-	478023822	1.0	1.0	collinear
gene:TraesCS4B03G0635500	Chr4B	483766264	483768147	+	483767205	Chr4B	478490499	478492382	+	478491440	1.0	1.0	collinear
gene:TraesCS4B03G0635800	Chr4B	483953711	483958558	+	483956134	Chr4B	478678081	478682928	+	478680504	1.0	1.0	collinear
gene:TraesCS4B03G0636500	Chr4B	484726540	484733856	+	484730198	Chr4B	479446900	479454169	+	479450534	0.985	0.982	collinear
gene:TraesCS4B03G0636800	Chr4B	485261764	485275909	+	485268836	Chr4B	479971149	479985325	+	479978237	1.0	1.0	collinear
gene:TraesCS4B03G0637000	Chr4B	485383985	485386927	-	485385456	Chr4B	480093891	480096833	-	480095362	1.0	1.0	collinear
gene:TraesCS4B03G0637300	Chr4B	485441610	485450223	+	485445916	Chr4B	480151653	480160266	+	480155959	1.0	0.999	collinear
gene:TraesCS4B03G0637400	Chr4B	485453277	485460991	+	485457134	Chr4B	480163102	480171248	+	480167175	1.0	1.0	collinear
gene:TraesCS4B03G0637500	Chr4B	485461133	485464279	-	485462706	Chr4B	480171390	480174536	-	480172963	1.0	1.0	collinear
gene:TraesCS4B03G0637700	Chr4B	486440253	486445479	+	486442866	Chr4B	481161242	481166468	+	481163855	1.0	1.0	collinear
gene:TraesCS4B03G0638000	Chr4B	486939216	486945110	+	486942163	Chr4B	481658696	481664590	+	481661643	1.0	1.0	collinear
gene:TraesCS4B03G0638700	Chr4B	487419579	487423345	-	487421462	Chr4B	482153654	482157420	-	482155537	1.0	1.0	collinear
gene:TraesCS4B03G0639000	Chr4B	487833633	487835050	-	487834341	Chr4B	482564904	482566321	-	482565612	1.0	1.0	collinear
gene:TraesCS4B03G0639100	Chr4B	487849079	487852320	+	487850699	Chr4B	482580354	482583595	+	482581974	1.0	1.0	collinear
gene:TraesCS4B03G0639300	Chr4B	488041278	488045672	+	488043475	Chr4B	482774830	482779224	+	482777027	1.0	1.0	collinear
gene:TraesCS4B03G0640200	Chr4B	488237512	488240998	-	488239255	Chr4B	482969892	482973378	-	482971635	1.0	0.999	collinear
gene:TraesCS4B03G0640400	Chr4B	488442796	488444059	-	488443427	Chr4B	483179457	483180513	-	483179985	0.962	0.962	collinear
gene:TraesCS4B03G0641100	Chr4B	488796120	488798998	-	488797559	Chr4B	483543878	483546756	-	483545317	1.0	1.0	collinear
gene:TraesCS4B03G0641600	Chr4B	489811532	489814278	+	489812905	Chr4B	484570011	484572757	+	484571384	1.0	0.999	collinear
gene:TraesCS4B03G0641900	Chr4B	490160484	490166575	+	490163529	Chr4B	484921639	484927728	+	484924683	1.0	1.0	collinear
gene:TraesCS4B03G0642200	Chr4B	490183669	490186188	-	490184928	Chr4B	484944823	484947342	-	484946082	1.0	1.0	collinear
gene:TraesCS4B03G0642500	Chr4B	490606854	490609437	+	490608145	Chr4B	485365735	485368318	+	485367026	1.0	1.0	collinear
gene:TraesCS4B03G0643100	Chr4B	490932794	490941318	+	490937056	Chr4B	485697309	485705867	+	485701588	1.0	1.0	collinear
gene:TraesCS4B03G0643200	Chr4B	490974724	490979705	-	490977214	Chr4B	485739528	485744509	-	485742018	1.0	1.0	collinear
gene:TraesCS4B03G0643600	Chr4B	491355257	491357694	-	491356475	Chr4B	486125012	486127449	-	486126230	1.0	1.0	collinear
gene:TraesCS4B03G0643700	Chr4B	491364178	491365957	-	491365067	Chr4B	486133879	486135658	-	486134768	1.0	0.997	collinear
gene:TraesCS4B03G0643900	Chr4B	492665153	492669220	+	492667186	Chr4B	487441108	487445175	+	487443141	1.0	1.0	collinear
gene:TraesCS4B03G0644200	Chr4B	492766006	492766689	+	492766347	Chr4B	487542144	487542827	+	487542485	1.0	1.0	collinear
gene:TraesCS4B03G0644300	Chr4B	492900179	492920025	+	492910102	Chr4B	487675970	487695168	+	487685569	1.0	1.0	collinear
gene:TraesCS4B03G0644700	Chr4B	493155823	493158436	+	493157129	Chr4B	487930323	487932936	+	487931629	1.0	1.0	collinear
gene:TraesCS4B03G0645200	Chr4B	493355473	493357077	-	493356275	Chr4B	488115601	488117205	-	488116403	1.0	0.999	collinear
gene:TraesCS4B03G0645300	Chr4B	493357999	493363662	-	493360830	Chr4B	488118127	488123790	-	488120958	1.0	0.999	collinear
gene:TraesCS4B03G0645800	Chr4B	493730822	493733961	-	493732391	Chr4B	488489247	488492386	-	488490816	1.0	1.0	collinear
gene:TraesCS4B03G0646000	Chr4B	493833623	493834971	+	493834297	Chr4B	488592104	488593452	+	488592778	1.0	1.0	collinear
gene:TraesCS4B03G0646100	Chr4B	493836601	493837867	-	493837234	Chr4B	488595134	488596400	-	488595767	1.0	1.0	collinear
gene:TraesCS4B03G0646400	Chr4B	494157787	494159890	-	494158838	Chr4B	488916124	488918227	-	488917175	1.0	1.0	collinear
gene:TraesCS4B03G0646500	Chr4B	494163383	494168565	+	494165974	Chr4B	488921783	488926963	+	488924373	0.998	0.997	collinear
gene:TraesCS4B03G0646700	Chr4B	494192783	494197306	+	494195044	Chr4B	488951139	488955662	+	488953400	1.0	1.0	collinear
gene:TraesCS4B03G0646800	Chr4B	494219465	494220631	+	494220048	Chr4B	488977811	488978977	+	488978394	1.0	1.0	collinear
gene:TraesCS4B03G0647000	Chr4B	494224473	494224787	+	494224630	Chr4B	488982817	488983131	+	488982974	1.0	1.0	collinear
gene:TraesCS4B03G0647100	Chr4B	494268641	494269728	+	494269184	Chr4B	489026477	489027564	+	489027020	1.0	1.0	collinear
gene:TraesCS4B03G0647200	Chr4B	494274136	494274990	+	494274563	Chr4B	489032107	489032961	+	489032534	1.0	1.0	collinear
gene:TraesCS4B03G0647300	Chr4B	494290637	494292451	+	494291544	Chr4B	489048689	489050503	+	489049596	1.0	1.0	collinear
gene:TraesCS4B03G0647900	Chr4B	494497128	494498576	-	494497852	Chr4B	489255699	489257147	-	489256423	1.0	1.0	collinear
gene:TraesCS4B03G0648200	Chr4B	494615062	494615526	-	494615294	Chr4B	489372742	489373206	-	489372974	1.0	0.997	collinear
gene:TraesCS4B03G0649000	Chr4B	494671975	494672316	-	494672145	Chr4B	489429653	489429994	-	489429823	1.0	0.997	collinear
gene:TraesCS4B03G0649200	Chr4B	494673058	494673408	-	494673233	Chr4B	489430736	489431086	-	489430911	1.0	1.0	collinear
gene:TraesCS4B03G0649400	Chr4B	494674979	494675278	+	494675128	Chr4B	489432657	489432956	+	489432806	1.0	1.0	collinear
gene:TraesCS4B03G0650500	Chr4B	494702043	494702276	-	494702159	Chr4B	489459723	489459956	-	489459839	1.0	1.0	collinear
gene:TraesCS4B03G0650700	Chr4B	494703239	494704012	+	494703625	Chr4B	489460919	489461692	+	489461305	1.0	1.0	collinear
gene:TraesCS4B03G0651000	Chr4B	494713903	494714175	+	494714039	Chr4B	489471583	489471855	+	489471719	1.0	1.0	collinear
gene:TraesCS4B03G0651100	Chr4B	494714702	494716946	-	494715824	Chr4B	489472382	489474626	-	489473504	1.0	1.0	collinear
gene:TraesCS4B03G0651200	Chr4B	494717249	494717719	-	494717484	Chr4B	489474929	489475399	-	489475164	1.0	0.997	collinear
gene:TraesCS4B03G0651300	Chr4B	494719042	494724755	-	494721898	Chr4B	489476722	489482437	-	489479579	1.0	1.0	collinear
gene:TraesCS4B03G0651400	Chr4B	494726389	494732247	-	494729318	Chr4B	489484071	489489929	-	489487000	1.0	1.0	collinear
gene:TraesCS4B03G0651500	Chr4B	494732486	494739166	-	494735826	Chr4B	489490168	489496848	-	489493508	1.0	1.0	collinear
gene:TraesCS4B03G0651700	Chr4B	495376183	495377420	+	495376801	Chr4B	490130744	490131982	+	490131363	1.0	0.998	collinear
gene:TraesCS4B03G0651900	Chr4B	495413403	495418774	+	495416088	Chr4B	490168584	490173955	+	490171269	1.0	1.0	collinear
gene:TraesCS4B03G0652400	Chr4B	495554697	495558360	+	495556528	Chr4B	490311428	490315091	+	490313259	1.0	1.0	collinear
gene:TraesCS4B03G0652600	Chr4B	495594282	495596421	+	495595351	Chr4B	490360666	490362613	+	490361639	0.984	0.968	collinear
gene:TraesCS4B03G0652800	Chr4B	495655414	495656717	+	495656065	Chr4B	490421120	490422423	+	490421771	1.0	1.0	collinear
gene:TraesCS4B03G0653000	Chr4B	495677823	495681767	+	495679795	Chr4B	490443524	490447468	+	490445496	1.0	1.0	collinear
gene:TraesCS4B03G0653700	Chr4B	496241072	496242439	+	496241755	Chr4B	491009664	491011031	+	491010347	1.0	1.0	collinear
gene:TraesCS4B03G0653900	Chr4B	496355733	496359559	-	496357646	Chr4B	491124513	491128321	-	491126417	1.0	0.989	collinear
gene:TraesCS4B03G0654200	Chr4B	496500669	496501163	-	496500916	Chr4B	491271359	491271853	-	491271606	1.0	1.0	collinear
gene:TraesCS4B03G0654300	Chr4B	496673798	496678006	+	496675902	Chr4B	491444645	491448851	+	491446748	1.0	0.999	collinear
gene:TraesCS4B03G0654400	Chr4B	496983368	496985089	+	496984228	Chr4B	491755282	491757003	+	491756142	1.0	1.0	collinear
gene:TraesCS4B03G0654500	Chr4B	496985370	496991439	-	496988404	Chr4B	491757284	491763317	-	491760300	0.985	0.985	collinear
gene:TraesCS4B03G0654600	Chr4B	497548072	497552860	-	497550466	Chr4B	492290621	492295409	-	492293015	1.0	1.0	collinear
gene:TraesCS4B03G0654700	Chr4B	497552940	497570051	+	497561495	Chr4B	492295489	492312615	+	492304052	1.0	0.998	collinear
gene:TraesCS4B03G0654800	Chr4B	497570564	497581403	-	497575983	Chr4B	492313128	492323925	-	492318526	1.0	1.0	collinear
gene:TraesCS4B03G0655400	Chr4B	498097981	498100370	-	498099175	Chr4B	492840827	492843216	-	492842021	1.0	1.0	collinear
gene:TraesCS4B03G0655700	Chr4B	498231149	498232063	+	498231606	Chr4B	492973632	492974546	+	492974089	1.0	1.0	collinear
gene:TraesCS4B03G0655800	Chr4B	499009632	499019268	+	499014450	Chr4B	493752344	493761980	+	493757162	1.0	1.0	collinear
gene:TraesCS4B03G0655900	Chr4B	499067339	499070411	+	499068875	Chr4B	493810058	493813130	+	493811594	1.0	1.0	collinear
gene:TraesCS4B03G0656000	Chr4B	499071004	499080982	-	499075993	Chr4B	493813723	493823559	-	493818641	1.0	1.0	collinear
gene:TraesCS4B03G0656200	Chr4B	499220461	499222622	+	499221541	Chr4B	493967544	493969705	+	493968624	1.0	1.0	collinear
gene:TraesCS4B03G0656400	Chr4B	499246549	499247658	+	499247103	Chr4B	493993663	493994772	+	493994217	1.0	1.0	collinear
